0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.81300000000000e+01    	2.79610371244403e+01 	 -1.99534591805211e+01   1.45218233528646e+01 	1.77439552259830e+00	 -1.55676682032847e+00	1.13331205738475e+00		2.80292679585218e+00
6.81600000000000e+01    	2.79800286534274e+01 	 -1.99701214082484e+01   1.45339533028784e+01 	1.77439549249916e+00	 -1.55676680239465e+00	1.13331205953835e+00		2.80292676770808e+00
6.81900000000000e+01    	2.79990201822862e+01 	 -1.99867836359508e+01   1.45460832530337e+01 	1.77439546340248e+00	 -1.55676678479629e+00	1.13331206133137e+00		2.80292674023911e+00
6.82200000000000e+01    	2.80180117110228e+01 	 -2.00034458636280e+01   1.45582132033235e+01 	1.77439543541167e+00	 -1.55676676761486e+00	1.13331206277835e+00		2.80292671356186e+00
6.82500000000000e+01    	2.80370032396440e+01 	 -2.00201080912799e+01   1.45703431537406e+01 	1.77439540861611e+00	 -1.55676675092355e+00	1.13331206389485e+00		2.80292668777986e+00
6.82800000000000e+01    	2.80559947681565e+01 	 -2.00367703189064e+01   1.45824731042774e+01 	1.77439538309162e+00	 -1.55676673478735e+00	1.13331206469732e+00		2.80292666298386e+00
6.83100000000000e+01    	2.80749862965673e+01 	 -2.00534325465077e+01   1.45946030549263e+01 	1.77439535890094e+00	 -1.55676671926331e+00	1.13331206520296e+00		2.80292663925220e+00
6.83400000000000e+01    	2.80939778248836e+01 	 -2.00700947740841e+01   1.46067330056793e+01 	1.77439533609427e+00	 -1.55676670440069e+00	1.13331206542954e+00		2.80292661665122e+00
6.83700000000000e+01    	2.81129693531126e+01 	 -2.00867570016360e+01   1.46188629565285e+01 	1.77439531470986e+00	 -1.55676669024125e+00	1.13331206539523e+00		2.80292659523567e+00
6.84000000000000e+01    	2.81319608812613e+01 	 -2.01034192291639e+01   1.46309929074662e+01 	1.77439529477460e+00	 -1.55676667681951e+00	1.13331206511853e+00		2.80292657504922e+00
6.84300000000000e+01    	2.81509524093370e+01 	 -2.01200814566686e+01   1.46431228584843e+01 	1.77439527630470e+00	 -1.55676666416307e+00	1.13331206461807e+00		2.80292655612499e+00
6.84600000000000e+01    	2.81699439373468e+01 	 -2.01367436841506e+01   1.46552528095750e+01 	1.77439525930629e+00	 -1.55676665229293e+00	1.13331206391252e+00		2.80292653848609e+00
6.84900000000000e+01    	2.81889354652977e+01 	 -2.01534059116109e+01   1.46673827607307e+01 	1.77439524377616e+00	 -1.55676664122380e+00	1.13331206302049e+00		2.80292652214618e+00
6.85200000000000e+01    	2.82079269931964e+01 	 -2.01700681390502e+01   1.46795127119438e+01 	1.77439522970240e+00	 -1.55676663096452e+00	1.13331206196038e+00		2.80292650711005e+00
6.85500000000000e+01    	2.82269185210496e+01 	 -2.01867303664697e+01   1.46916426632070e+01 	1.77439521706512e+00	 -1.55676662151836e+00	1.13331206075032e+00		2.80292649337427e+00
6.85800000000000e+01    	2.82459100488639e+01 	 -2.02033925938702e+01   1.47037726145132e+01 	1.77439520583710e+00	 -1.55676661288345e+00	1.13331205940806e+00		2.80292648092775e+00
6.86100000000000e+01    	2.82649015766454e+01 	 -2.02200548212528e+01   1.47159025658555e+01 	1.77439519598453e+00	 -1.55676660505312e+00	1.13331205795090e+00		2.80292646975237e+00
6.86400000000000e+01    	2.82838931044001e+01 	 -2.02367170486185e+01   1.47280325172274e+01 	1.77439518746764e+00	 -1.55676659801631e+00	1.13331205639561e+00		2.80292645982360e+00
6.86700000000000e+01    	2.83028846321338e+01 	 -2.02533792759685e+01   1.47401624686224e+01 	1.77439518024141e+00	 -1.55676659175793e+00	1.13331205475837e+00		2.80292645111108e+00
6.87000000000000e+01    	2.83218761598518e+01 	 -2.02700415033039e+01   1.47522924200347e+01 	1.77439517425618e+00	 -1.55676658625926e+00	1.13331205305473e+00		2.80292644357929e+00
6.87300000000000e+01    	2.83408676875592e+01 	 -2.02867037306258e+01   1.47644223714586e+01 	1.77439516945832e+00	 -1.55676658149832e+00	1.13331205129951e+00		2.80292643718805e+00
6.87600000000000e+01    	2.83598592152611e+01 	 -2.03033659579352e+01   1.47765523228887e+01 	1.77439516579083e+00	 -1.55676657745024e+00	1.13331204950683e+00		2.80292643189317e+00
6.87900000000000e+01    	2.83788507429617e+01 	 -2.03200281852334e+01   1.47886822743202e+01 	1.77439516319393e+00	 -1.55676657408759e+00	1.13331204769001e+00		2.80292642764696e+00
6.88200000000000e+01    	2.83978422706653e+01 	 -2.03366904125213e+01   1.48008122257483e+01 	1.77439516160562e+00	 -1.55676657138080e+00	1.13331204586158e+00		2.80292642439882e+00
6.88500000000000e+01    	2.84168337983759e+01 	 -2.03533526398001e+01   1.48129421771688e+01 	1.77439516096224e+00	 -1.55676656929840e+00	1.13331204403328e+00		2.80292642209570e+00
6.88800000000000e+01    	2.84358253260968e+01 	 -2.03700148670708e+01   1.48250721285779e+01 	1.77439516119895e+00	 -1.55676656780745e+00	1.13331204221598e+00		2.80292642068268e+00
6.89100000000000e+01    	2.84548168538315e+01 	 -2.03866770943345e+01   1.48372020799719e+01 	1.77439516225025e+00	 -1.55676656687378e+00	1.13331204041974e+00		2.80292642010336e+00
6.89400000000000e+01    	2.84738083815827e+01 	 -2.04033393215922e+01   1.48493320313476e+01 	1.77439516405040e+00	 -1.55676656646230e+00	1.13331203865377e+00		2.80292642030037e+00
6.89700000000000e+01    	2.84927999093531e+01 	 -2.04200015488447e+01   1.48614619827022e+01 	1.77439516653384e+00	 -1.55676656653730e+00	1.13331203692646e+00		2.80292642121577e+00
6.90000000000000e+01    	2.85117914371450e+01 	 -2.04366637760930e+01   1.48735919340331e+01 	1.77439516963563e+00	 -1.55676656706271e+00	1.13331203524535e+00		2.80292642279144e+00
6.90300000000000e+01    	2.85307829649603e+01 	 -2.04533260033381e+01   1.48857218853382e+01 	1.77439517329172e+00	 -1.55676656800233e+00	1.13331203361717e+00		2.80292642496949e+00
6.90600000000000e+01    	2.85497744928009e+01 	 -2.04699882305806e+01   1.48978518366155e+01 	1.77439517743937e+00	 -1.55676656932008e+00	1.13331203204787e+00		2.80292642769253e+00
6.90900000000000e+01    	2.85687660206680e+01 	 -2.04866504578214e+01   1.49099817878635e+01 	1.77439518201737e+00	 -1.55676657098020e+00	1.13331203054260e+00		2.80292643090405e+00
6.91200000000000e+01    	2.85877575485629e+01 	 -2.05033126850613e+01   1.49221117390809e+01 	1.77439518696634e+00	 -1.55676657294746e+00	1.13331202910577e+00		2.80292643454867e+00
6.91500000000000e+01    	2.86067490764865e+01 	 -2.05199749123009e+01   1.49342416902667e+01 	1.77439519222897e+00	 -1.55676657518732e+00	1.13331202774106e+00		2.80292643857243e+00
6.91800000000000e+01    	2.86257406044395e+01 	 -2.05366371395409e+01   1.49463716414202e+01 	1.77439519775020e+00	 -1.55676657766612e+00	1.13331202645145e+00		2.80292644292296e+00
6.92100000000000e+01    	2.86447321324223e+01 	 -2.05532993667818e+01   1.49585015925408e+01 	1.77439520347741e+00	 -1.55676658035118e+00	1.13331202523926e+00		2.80292644754975e+00
6.92400000000000e+01    	2.86637236604351e+01 	 -2.05699615940242e+01   1.49706315436284e+01 	1.77439520936057e+00	 -1.55676658321097e+00	1.13331202410617e+00		2.80292645240430e+00
6.92700000000000e+01    	2.86827151884780e+01 	 -2.05866238212686e+01   1.49827614946828e+01 	1.77439521535236e+00	 -1.55676658621522e+00	1.13331202305327e+00		2.80292645744026e+00
6.93000000000000e+01    	2.87017067165507e+01 	 -2.06032860485155e+01   1.49948914457043e+01 	1.77439522140823e+00	 -1.55676658933497e+00	1.13331202208108e+00		2.80292646261358e+00
6.93300000000000e+01    	2.87206982446530e+01 	 -2.06199482757652e+01   1.50070213966932e+01 	1.77439522748654e+00	 -1.55676659254271e+00	1.13331202118959e+00		2.80292646788261e+00
6.93600000000000e+01    	2.87396897727845e+01 	 -2.06366105030180e+01   1.50191513476500e+01 	1.77439523354854e+00	 -1.55676659581239e+00	1.13331202037832e+00		2.80292647320815e+00
6.93900000000000e+01    	2.87586813009444e+01 	 -2.06532727302744e+01   1.50312812985755e+01 	1.77439523955846e+00	 -1.55676659911952e+00	1.13331201964634e+00		2.80292647855357e+00
6.94200000000000e+01    	2.87776728291320e+01 	 -2.06699349575344e+01   1.50434112494704e+01 	1.77439524548344e+00	 -1.55676660244118e+00	1.13331201899228e+00		2.80292648388481e+00
6.94500000000000e+01    	2.87966643573464e+01 	 -2.06865971847985e+01   1.50555412003358e+01 	1.77439525129359e+00	 -1.55676660575605e+00	1.13331201841443e+00		2.80292648917039e+00
6.94800000000000e+01    	2.88156558855867e+01 	 -2.07032594120667e+01   1.50676711511727e+01 	1.77439525696192e+00	 -1.55676660904442e+00	1.13331201791072e+00		2.80292649438145e+00
6.95100000000000e+01    	2.88346474138518e+01 	 -2.07199216393391e+01   1.50798011019822e+01 	1.77439526246429e+00	 -1.55676661228823e+00	1.13331201747879e+00		2.80292649949172e+00
6.95400000000000e+01    	2.88536389421406e+01 	 -2.07365838666160e+01   1.50919310527656e+01 	1.77439526777939e+00	 -1.55676661547098e+00	1.13331201711602e+00		2.80292650447750e+00
6.95700000000000e+01    	2.88726304704520e+01 	 -2.07532460938973e+01   1.51040610035243e+01 	1.77439527288861e+00	 -1.55676661857782e+00	1.13331201681955e+00		2.80292650931758e+00
6.96000000000000e+01    	2.88916219987846e+01 	 -2.07699083211831e+01   1.51161909542595e+01 	1.77439527777599e+00	 -1.55676662159544e+00	1.13331201658633e+00		2.80292651399326e+00
6.96300000000000e+01    	2.89106135271371e+01 	 -2.07865705484734e+01   1.51283209049726e+01 	1.77439528242813e+00	 -1.55676662451206e+00	1.13331201641316e+00		2.80292651848819e+00
6.96600000000000e+01    	2.89296050555084e+01 	 -2.08032327757682e+01   1.51404508556652e+01 	1.77439528683406e+00	 -1.55676662731741e+00	1.13331201629669e+00		2.80292652278839e+00
6.96900000000000e+01    	2.89485965838970e+01 	 -2.08198950030674e+01   1.51525808063387e+01 	1.77439529098516e+00	 -1.55676663000267e+00	1.13331201623347e+00		2.80292652688210e+00
6.97200000000000e+01    	2.89675881123016e+01 	 -2.08365572303710e+01   1.51647107569945e+01 	1.77439529487499e+00	 -1.55676663256040e+00	1.13331201621999e+00		2.80292653075969e+00
6.97500000000000e+01    	2.89865796407210e+01 	 -2.08532194576788e+01   1.51768407076341e+01 	1.77439529849923e+00	 -1.55676663498451e+00	1.13331201625268e+00		2.80292653441361e+00
6.97800000000000e+01    	2.90055711691537e+01 	 -2.08698816849909e+01   1.51889706582590e+01 	1.77439530185551e+00	 -1.55676663727020e+00	1.13331201632797e+00		2.80292653783823e+00
6.98100000000000e+01    	2.90245626975985e+01 	 -2.08865439123069e+01   1.52011006088706e+01 	1.77439530494328e+00	 -1.55676663941385e+00	1.13331201644226e+00		2.80292654102976e+00
6.98400000000000e+01    	2.90435542260540e+01 	 -2.09032061396269e+01   1.52132305594703e+01 	1.77439530776372e+00	 -1.55676664141301e+00	1.13331201659201e+00		2.80292654398614e+00
6.98700000000000e+01    	2.90625457545191e+01 	 -2.09198683669506e+01   1.52253605100595e+01 	1.77439531031954e+00	 -1.55676664326629e+00	1.13331201677370e+00		2.80292654670689e+00
6.99000000000000e+01    	2.90815372829925e+01 	 -2.09365305942779e+01   1.52374904606395e+01 	1.77439531261490e+00	 -1.55676664497332e+00	1.13331201698388e+00		2.80292654919306e+00
6.99300000000000e+01    	2.91005288114731e+01 	 -2.09531928216086e+01   1.52496204112116e+01 	1.77439531465527e+00	 -1.55676664653465e+00	1.13331201721918e+00		2.80292655144702e+00
6.99600000000000e+01    	2.91195203399597e+01 	 -2.09698550489425e+01   1.52617503617772e+01 	1.77439531644727e+00	 -1.55676664795168e+00	1.13331201747632e+00		2.80292655347245e+00
6.99900000000000e+01    	2.91385118684512e+01 	 -2.09865172762795e+01   1.52738803123373e+01 	1.77439531799857e+00	 -1.55676664922662e+00	1.13331201775213e+00		2.80292655527414e+00
7.00200000000000e+01    	2.91575033969465e+01 	 -2.10031795036192e+01   1.52860102628931e+01 	1.77439531931777e+00	 -1.55676665036237e+00	1.13331201804356e+00		2.80292655685789e+00
7.00500000000000e+01    	2.91764949254448e+01 	 -2.10198417309617e+01   1.52981402134457e+01 	1.77439532041423e+00	 -1.55676665136247e+00	1.13331201834770e+00		2.80292655823045e+00
7.00800000000000e+01    	2.91954864539451e+01 	 -2.10365039583065e+01   1.53102701639961e+01 	1.77439532129803e+00	 -1.55676665223106e+00	1.13331201866175e+00		2.80292655939933e+00
7.01100000000000e+01    	2.92144779824465e+01 	 -2.10531661856537e+01   1.53224001145453e+01 	1.77439532197977e+00	 -1.55676665297275e+00	1.13331201898307e+00		2.80292656037278e+00
7.01400000000000e+01    	2.92334695109481e+01 	 -2.10698284130028e+01   1.53345300650942e+01 	1.77439532247055e+00	 -1.55676665359260e+00	1.13331201930919e+00		2.80292656115959e+00
7.01700000000000e+01    	2.92524610394494e+01 	 -2.10864906403539e+01   1.53466600156436e+01 	1.77439532278177e+00	 -1.55676665409606e+00	1.13331201963775e+00		2.80292656176909e+00
7.02000000000000e+01    	2.92714525679495e+01 	 -2.11031528677066e+01   1.53587899661942e+01 	1.77439532292514e+00	 -1.55676665448886e+00	1.13331201996659e+00		2.80292656221097e+00
7.02300000000000e+01    	2.92904440964478e+01 	 -2.11198150950608e+01   1.53709199167467e+01 	1.77439532291248e+00	 -1.55676665477699e+00	1.13331202029369e+00		2.80292656249524e+00
7.02600000000000e+01    	2.93094356249439e+01 	 -2.11364773224163e+01   1.53830498673018e+01 	1.77439532275572e+00	 -1.55676665496666e+00	1.13331202061718e+00		2.80292656263215e+00
7.02900000000000e+01    	2.93284271534370e+01 	 -2.11531395497729e+01   1.53951798178601e+01 	1.77439532246678e+00	 -1.55676665506419e+00	1.13331202093538e+00		2.80292656263206e+00
7.03200000000000e+01    	2.93474186819268e+01 	 -2.11698017771305e+01   1.54073097684220e+01 	1.77439532205749e+00	 -1.55676665507601e+00	1.13331202124673e+00		2.80292656250541e+00
7.03500000000000e+01    	2.93664102104130e+01 	 -2.11864640044889e+01   1.54194397189880e+01 	1.77439532153954e+00	 -1.55676665500858e+00	1.13331202154986e+00		2.80292656226264e+00
7.03800000000000e+01    	2.93854017388950e+01 	 -2.12031262318479e+01   1.54315696695585e+01 	1.77439532092441e+00	 -1.55676665486838e+00	1.13331202184353e+00		2.80292656191410e+00
7.04100000000000e+01    	2.94043932673727e+01 	 -2.12197884592074e+01   1.54436996201338e+01 	1.77439532022332e+00	 -1.55676665466183e+00	1.13331202212667e+00		2.80292656147004e+00
7.04400000000000e+01    	2.94233847958458e+01 	 -2.12364506865673e+01   1.54558295707141e+01 	1.77439531944717e+00	 -1.55676665439530e+00	1.13331202239833e+00		2.80292656094050e+00
7.04700000000000e+01    	2.94423763243141e+01 	 -2.12531129139275e+01   1.54679595212998e+01 	1.77439531860650e+00	 -1.55676665407501e+00	1.13331202265773e+00		2.80292656033530e+00
7.05000000000000e+01    	2.94613678527774e+01 	 -2.12697751412877e+01   1.54800894718910e+01 	1.77439531771145e+00	 -1.55676665370707e+00	1.13331202290419e+00		2.80292655966399e+00
7.05300000000000e+01    	2.94803593812356e+01 	 -2.12864373686479e+01   1.54922194224877e+01 	1.77439531677172e+00	 -1.55676665329741e+00	1.13331202313719e+00		2.80292655893578e+00
7.05600000000000e+01    	2.94993509096887e+01 	 -2.13030995960080e+01   1.55043493730901e+01 	1.77439531579658e+00	 -1.55676665285178e+00	1.13331202335632e+00		2.80292655815956e+00
7.05900000000000e+01    	2.95183424381366e+01 	 -2.13197618233680e+01   1.55164793236983e+01 	1.77439531479478e+00	 -1.55676665237569e+00	1.13331202356128e+00		2.80292655734381e+00
7.06200000000000e+01    	2.95373339665793e+01 	 -2.13364240507276e+01   1.55286092743121e+01 	1.77439531377458e+00	 -1.55676665187445e+00	1.13331202375189e+00		2.80292655649665e+00
7.06500000000000e+01    	2.95563254950168e+01 	 -2.13530862780869e+01   1.55407392249317e+01 	1.77439531274374e+00	 -1.55676665135308e+00	1.13331202392806e+00		2.80292655562574e+00
7.06800000000000e+01    	2.95753170234492e+01 	 -2.13697485054457e+01   1.55528691755568e+01 	1.77439531170947e+00	 -1.55676665081637e+00	1.13331202408981e+00		2.80292655473830e+00
7.07100000000000e+01    	2.95943085518767e+01 	 -2.13864107328041e+01   1.55649991261875e+01 	1.77439531067848e+00	 -1.55676665026884e+00	1.13331202423724e+00		2.80292655384113e+00
7.07400000000000e+01    	2.96133000802992e+01 	 -2.14030729601618e+01   1.55771290768235e+01 	1.77439530965690e+00	 -1.55676664971472e+00	1.13331202437052e+00		2.80292655294055e+00
7.07700000000000e+01    	2.96322916087170e+01 	 -2.14197351875190e+01   1.55892590274649e+01 	1.77439530865038e+00	 -1.55676664915795e+00	1.13331202448991e+00		2.80292655204242e+00
7.08000000000000e+01    	2.96512831371301e+01 	 -2.14363974148756e+01   1.56013889781112e+01 	1.77439530766402e+00	 -1.55676664860220e+00	1.13331202459574e+00		2.80292655115212e+00
7.08300000000000e+01    	2.96702746655389e+01 	 -2.14530596422314e+01   1.56135189287625e+01 	1.77439530670239e+00	 -1.55676664805084e+00	1.13331202468837e+00		2.80292655027458e+00
7.08600000000000e+01    	2.96892661939434e+01 	 -2.14697218695866e+01   1.56256488794185e+01 	1.77439530576958e+00	 -1.55676664750696e+00	1.13331202476825e+00		2.80292654941429e+00
7.08900000000000e+01    	2.97082577223438e+01 	 -2.14863840969411e+01   1.56377788300789e+01 	1.77439530486917e+00	 -1.55676664697335e+00	1.13331202483586e+00		2.80292654857525e+00
7.09200000000000e+01    	2.97272492507403e+01 	 -2.15030463242948e+01   1.56499087807436e+01 	1.77439530400426e+00	 -1.55676664645254e+00	1.13331202489171e+00		2.80292654776104e+00
7.09500000000000e+01    	2.97462407791333e+01 	 -2.15197085516478e+01   1.56620387314123e+01 	1.77439530317750e+00	 -1.55676664594678e+00	1.13331202493634e+00		2.80292654697480e+00
7.09800000000000e+01    	2.97652323075228e+01 	 -2.15363707790001e+01   1.56741686820847e+01 	1.77439530239109e+00	 -1.55676664545804e+00	1.13331202497036e+00		2.80292654621927e+00
7.10100000000000e+01    	2.97842238359092e+01 	 -2.15530330063516e+01   1.56862986327606e+01 	1.77439530164680e+00	 -1.55676664498804e+00	1.13331202499434e+00		2.80292654549675e+00
7.10400000000000e+01    	2.98032153642926e+01 	 -2.15696952337024e+01   1.56984285834398e+01 	1.77439530094601e+00	 -1.55676664453826e+00	1.13331202500892e+00		2.80292654480919e+00
7.10700000000000e+01    	2.98222068926732e+01 	 -2.15863574610524e+01   1.57105585341220e+01 	1.77439530028972e+00	 -1.55676664410991e+00	1.13331202501472e+00		2.80292654415816e+00
7.11000000000000e+01    	2.98411984210514e+01 	 -2.16030196884018e+01   1.57226884848070e+01 	1.77439529967855e+00	 -1.55676664370399e+00	1.13331202501237e+00		2.80292654354487e+00
7.11300000000000e+01    	2.98601899494273e+01 	 -2.16196819157505e+01   1.57348184354944e+01 	1.77439529911283e+00	 -1.55676664332130e+00	1.13331202500252e+00		2.80292654297020e+00
7.11600000000000e+01    	2.98791814778011e+01 	 -2.16363441430985e+01   1.57469483861841e+01 	1.77439529859254e+00	 -1.55676664296239e+00	1.13331202498580e+00		2.80292654243473e+00
7.11900000000000e+01    	2.98981730061731e+01 	 -2.16530063704458e+01   1.57590783368759e+01 	1.77439529811739e+00	 -1.55676664262765e+00	1.13331202496283e+00		2.80292654193873e+00
7.12200000000000e+01    	2.99171645345435e+01 	 -2.16696685977926e+01   1.57712082875694e+01 	1.77439529768684e+00	 -1.55676664231728e+00	1.13331202493424e+00		2.80292654148223e+00
7.12500000000000e+01    	2.99361560629125e+01 	 -2.16863308251387e+01   1.57833382382645e+01 	1.77439529730009e+00	 -1.55676664203131e+00	1.13331202490064e+00		2.80292654106499e+00
7.12800000000000e+01    	2.99551475912803e+01 	 -2.17029930524843e+01   1.57954681889609e+01 	1.77439529695615e+00	 -1.55676664176961e+00	1.13331202486262e+00		2.80292654068653e+00
7.13100000000000e+01    	2.99741391196470e+01 	 -2.17196552798293e+01   1.58075981396584e+01 	1.77439529665382e+00	 -1.55676664153191e+00	1.13331202482076e+00		2.80292654034618e+00
7.13400000000000e+01    	2.99931306480129e+01 	 -2.17363175071738e+01   1.58197280903569e+01 	1.77439529639172e+00	 -1.55676664131781e+00	1.13331202477560e+00		2.80292654004310e+00
7.13700000000000e+01    	3.00121221763781e+01 	 -2.17529797345179e+01   1.58318580410561e+01 	1.77439529616836e+00	 -1.55676664112680e+00	1.13331202472768e+00		2.80292653977623e+00
7.14000000000000e+01    	3.00311137047429e+01 	 -2.17696419618615e+01   1.58439879917559e+01 	1.77439529598209e+00	 -1.55676664095826e+00	1.13331202467751e+00		2.80292653954442e+00
7.14300000000000e+01    	3.00501052331073e+01 	 -2.17863041892047e+01   1.58561179424560e+01 	1.77439529583116e+00	 -1.55676664081147e+00	1.13331202462558e+00		2.80292653934635e+00
7.14600000000000e+01    	3.00690967614714e+01 	 -2.18029664165475e+01   1.58682478931564e+01 	1.77439529571376e+00	 -1.55676664068564e+00	1.13331202457233e+00		2.80292653918061e+00
7.14900000000000e+01    	3.00880882898356e+01 	 -2.18196286438900e+01   1.58803778438568e+01 	1.77439529562797e+00	 -1.55676664057990e+00	1.13331202451821e+00		2.80292653904569e+00
7.15200000000000e+01    	3.01070798181997e+01 	 -2.18362908712322e+01   1.58925077945572e+01 	1.77439529557184e+00	 -1.55676664049333e+00	1.13331202446361e+00		2.80292653894000e+00
7.15500000000000e+01    	3.01260713465641e+01 	 -2.18529530985741e+01   1.59046377452574e+01 	1.77439529554340e+00	 -1.55676664042496e+00	1.13331202440891e+00		2.80292653886191e+00
7.15800000000000e+01    	3.01450628749287e+01 	 -2.18696153259157e+01   1.59167676959572e+01 	1.77439529554063e+00	 -1.55676664037377e+00	1.13331202435446e+00		2.80292653880971e+00
7.16100000000000e+01    	3.01640544032937e+01 	 -2.18862775532571e+01   1.59288976466567e+01 	1.77439529556153e+00	 -1.55676664033873e+00	1.13331202430058e+00		2.80292653878169e+00
7.16400000000000e+01    	3.01830459316591e+01 	 -2.19029397805983e+01   1.59410275973557e+01 	1.77439529560409e+00	 -1.55676664031878e+00	1.13331202424754e+00		2.80292653877611e+00
7.16700000000000e+01    	3.02020374600251e+01 	 -2.19196020079393e+01   1.59531575480541e+01 	1.77439529566633e+00	 -1.55676664031285e+00	1.13331202419563e+00		2.80292653879122e+00
7.17000000000000e+01    	3.02210289883917e+01 	 -2.19362642352803e+01   1.59652874987518e+01 	1.77439529574630e+00	 -1.55676664031985e+00	1.13331202414507e+00		2.80292653882530e+00
7.17300000000000e+01    	3.02400205167589e+01 	 -2.19529264626210e+01   1.59774174494489e+01 	1.77439529584210e+00	 -1.55676664033873e+00	1.13331202409607e+00		2.80292653887661e+00
7.17600000000000e+01    	3.02590120451268e+01 	 -2.19695886899617e+01   1.59895474001451e+01 	1.77439529595186e+00	 -1.55676664036841e+00	1.13331202404881e+00		2.80292653894347e+00
7.17900000000000e+01    	3.02780035734954e+01 	 -2.19862509173024e+01   1.60016773508405e+01 	1.77439529607379e+00	 -1.55676664040785e+00	1.13331202400345e+00		2.80292653902422e+00
7.18200000000000e+01    	3.02969951018649e+01 	 -2.20029131446430e+01   1.60138073015351e+01 	1.77439529620614e+00	 -1.55676664045602e+00	1.13331202396013e+00		2.80292653911725e+00
7.18500000000000e+01    	3.03159866302351e+01 	 -2.20195753719835e+01   1.60259372522288e+01 	1.77439529634725e+00	 -1.55676664051192e+00	1.13331202391895e+00		2.80292653922098e+00
7.18800000000000e+01    	3.03349781586061e+01 	 -2.20362375993241e+01   1.60380672029216e+01 	1.77439529649554e+00	 -1.55676664057460e+00	1.13331202388000e+00		2.80292653933392e+00
7.19100000000000e+01    	3.03539696869780e+01 	 -2.20528998266646e+01   1.60501971536135e+01 	1.77439529664949e+00	 -1.55676664064309e+00	1.13331202384336e+00		2.80292653945460e+00
7.19400000000000e+01    	3.03729612153507e+01 	 -2.20695620540052e+01   1.60623271043045e+01 	1.77439529680769e+00	 -1.55676664071652e+00	1.13331202380906e+00		2.80292653958167e+00
7.19700000000000e+01    	3.03919527437242e+01 	 -2.20862242813458e+01   1.60744570549946e+01 	1.77439529696878e+00	 -1.55676664079403e+00	1.13331202377715e+00		2.80292653971379e+00
7.20000000000000e+01    	3.04109442720986e+01 	 -2.21028865086865e+01   1.60865870056837e+01 	1.77439529713153e+00	 -1.55676664087478e+00	1.13331202374762e+00		2.80292653984973e+00
7.20300000000000e+01    	3.04299358004738e+01 	 -2.21195487360272e+01   1.60987169563720e+01 	1.77439529729476e+00	 -1.55676664095803e+00	1.13331202372048e+00		2.80292653998832e+00
7.20600000000000e+01    	3.04489273288497e+01 	 -2.21362109633680e+01   1.61108469070593e+01 	1.77439529745741e+00	 -1.55676664104303e+00	1.13331202369570e+00		2.80292654012849e+00
7.20900000000000e+01    	3.04679188572265e+01 	 -2.21528731907089e+01   1.61229768577459e+01 	1.77439529761849e+00	 -1.55676664112912e+00	1.13331202367327e+00		2.80292654026920e+00
7.21200000000000e+01    	3.04869103856040e+01 	 -2.21695354180499e+01   1.61351068084315e+01 	1.77439529777711e+00	 -1.55676664121566e+00	1.13331202365312e+00		2.80292654040953e+00
7.21500000000000e+01    	3.05059019139823e+01 	 -2.21861976453909e+01   1.61472367591164e+01 	1.77439529793246e+00	 -1.55676664130206e+00	1.13331202363521e+00		2.80292654054862e+00
7.21800000000000e+01    	3.05248934423612e+01 	 -2.22028598727321e+01   1.61593667098005e+01 	1.77439529808381e+00	 -1.55676664138779e+00	1.13331202361948e+00		2.80292654068569e+00
7.22100000000000e+01    	3.05438849707409e+01 	 -2.22195221000734e+01   1.61714966604838e+01 	1.77439529823053e+00	 -1.55676664147236e+00	1.13331202360584e+00		2.80292654082002e+00
7.22400000000000e+01    	3.05628764991211e+01 	 -2.22361843274147e+01   1.61836266111665e+01 	1.77439529837205e+00	 -1.55676664155533e+00	1.13331202359422e+00		2.80292654095100e+00
7.22700000000000e+01    	3.05818680275020e+01 	 -2.22528465547562e+01   1.61957565618484e+01 	1.77439529850790e+00	 -1.55676664163630e+00	1.13331202358454e+00		2.80292654107805e+00
7.23000000000000e+01    	3.06008595558835e+01 	 -2.22695087820978e+01   1.62078865125298e+01 	1.77439529863767e+00	 -1.55676664171493e+00	1.13331202357669e+00		2.80292654120070e+00
7.23300000000000e+01    	3.06198510842655e+01 	 -2.22861710094395e+01   1.62200164632105e+01 	1.77439529876102e+00	 -1.55676664179089e+00	1.13331202357058e+00		2.80292654131851e+00
7.23600000000000e+01    	3.06388426126480e+01 	 -2.23028332367814e+01   1.62321464138907e+01 	1.77439529887768e+00	 -1.55676664186392e+00	1.13331202356612e+00		2.80292654143112e+00
7.23900000000000e+01    	3.06578341410309e+01 	 -2.23194954641233e+01   1.62442763645703e+01 	1.77439529898747e+00	 -1.55676664193380e+00	1.13331202356320e+00		2.80292654153825e+00
7.24200000000000e+01    	3.06768256694143e+01 	 -2.23361576914653e+01   1.62564063152495e+01 	1.77439529909022e+00	 -1.55676664200034e+00	1.13331202356171e+00		2.80292654163965e+00
7.24500000000000e+01    	3.06958171977981e+01 	 -2.23528199188075e+01   1.62685362659283e+01 	1.77439529918586e+00	 -1.55676664206339e+00	1.13331202356155e+00		2.80292654173515e+00
7.24800000000000e+01    	3.07148087261823e+01 	 -2.23694821461498e+01   1.62806662166066e+01 	1.77439529927435e+00	 -1.55676664212282e+00	1.13331202356262e+00		2.80292654182461e+00
