0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.39000000000000e+01    	5.28150517152793e+01 	 5.71046325743285e+00   -2.05286566484092e+01 	5.42193376103337e+00	 8.58425482015182e-01	-3.29226577606632e+00		6.47867841133236e+00
9.39300000000000e+01    	5.28401583818189e+01 	 5.71443826553600e+00   -2.05439017261451e+01 	5.42193544569091e+00	 8.58427999686810e-01	-3.29226542126434e+00		6.47867997449624e+00
9.39600000000000e+01    	5.28652650500895e+01 	 5.71841328427722e+00   -2.05591467985958e+01 	5.42193712323754e+00	 8.58430490304626e-01	-3.29226508112059e+00		6.47868153557435e+00
9.39900000000000e+01    	5.28903717200655e+01 	 5.72238831352732e+00   -2.05743918658363e+01 	5.42193879147243e+00	 8.58432951352967e-01	-3.29226475547749e+00		6.47868309231138e+00
9.40200000000000e+01    	5.29154783917198e+01 	 5.72636335314717e+00   -2.05896369279462e+01 	5.42194044830865e+00	 8.58435380474464e-01	-3.29226444416309e+00		6.47868464256103e+00
9.40500000000000e+01    	5.29405850650243e+01 	 5.73033840298839e+00   -2.06048819850091e+01 	5.42194209177127e+00	 8.58437775466634e-01	-3.29226414699193e+00		6.47868618428440e+00
9.40800000000000e+01    	5.29656917399494e+01 	 5.73431346289395e+00   -2.06201270371124e+01 	5.42194371999540e+00	 8.58440134278365e-01	-3.29226386376589e+00		6.47868771554827e+00
9.41100000000000e+01    	5.29907984164646e+01 	 5.73828853269884e+00   -2.06353720843469e+01 	5.42194533122411e+00	 8.58442455006334e-01	-3.29226359427506e+00		6.47868923452338e+00
9.41400000000000e+01    	5.30159050945383e+01 	 5.74226361223064e+00   -2.06506171268068e+01 	5.42194692380630e+00	 8.58444735891341e-01	-3.29226333829856e+00		6.47869073948254e+00
9.41700000000000e+01    	5.30410117741380e+01 	 5.74623870131016e+00   -2.06658621645890e+01 	5.42194849619448e+00	 8.58446975314588e-01	-3.29226309560530e+00		6.47869222879873e+00
9.42000000000000e+01    	5.30661184552306e+01 	 5.75021379975200e+00   -2.06811071977930e+01 	5.42195004694254e+00	 8.58449171793899e-01	-3.29226286595484e+00		6.47869370094303e+00
9.42300000000000e+01    	5.30912251377819e+01 	 5.75418890736510e+00   -2.06963522265209e+01 	5.42195157470333e+00	 8.58451323979897e-01	-3.29226264909807e+00		6.47869515448266e+00
9.42600000000000e+01    	5.31163318217572e+01 	 5.75816402395330e+00   -2.07115972508766e+01 	5.42195307822640e+00	 8.58453430652137e-01	-3.29226244477804e+00		6.47869658807873e+00
9.42900000000000e+01    	5.31414385071215e+01 	 5.76213914931590e+00   -2.07268422709660e+01 	5.42195455635545e+00	 8.58455490715217e-01	-3.29226225273063e+00		6.47869800048418e+00
9.43200000000000e+01    	5.31665451938390e+01 	 5.76611428324812e+00   -2.07420872868966e+01 	5.42195600802599e+00	 8.58457503194858e-01	-3.29226207268527e+00		6.47869939054148e+00
9.43500000000000e+01    	5.31916518818736e+01 	 5.77008942554163e+00   -2.07573322987771e+01 	5.42195743226272e+00	 8.58459467233976e-01	-3.29226190436565e+00		6.47870075718040e+00
9.43800000000000e+01    	5.32167585711888e+01 	 5.77406457598504e+00   -2.07725773067176e+01 	5.42195882817711e+00	 8.58461382088735e-01	-3.29226174749034e+00		6.47870209941571e+00
9.44100000000000e+01    	5.32418652617480e+01 	 5.77803973436434e+00   -2.07878223108287e+01 	5.42196019496478e+00	 8.58463247124610e-01	-3.29226160177347e+00		6.47870341634484e+00
9.44400000000000e+01    	5.32669719535143e+01 	 5.78201490046334e+00   -2.08030673112221e+01 	5.42196153190297e+00	 8.58465061812443e-01	-3.29226146692534e+00		6.47870470714553e+00
9.44700000000000e+01    	5.32920786464506e+01 	 5.78599007406415e+00   -2.08183123080098e+01 	5.42196283834794e+00	 8.58466825724517e-01	-3.29226134265302e+00		6.47870597107347e+00
9.45000000000000e+01    	5.33171853405199e+01 	 5.78996525494753e+00   -2.08335573013041e+01 	5.42196411373242e+00	 8.58468538530641e-01	-3.29226122866093e+00		6.47870720745992e+00
9.45300000000000e+01    	5.33422920356850e+01 	 5.79394044289334e+00   -2.08488022912174e+01 	5.42196535756295e+00	 8.58470199994262e-01	-3.29226112465140e+00		6.47870841570925e+00
9.45600000000000e+01    	5.33673987319090e+01 	 5.79791563768089e+00   -2.08640472778621e+01 	5.42196656941737e+00	 8.58471809968595e-01	-3.29226103032522e+00		6.47870959529661e+00
9.45900000000000e+01    	5.33925054291548e+01 	 5.80189083908930e+00   -2.08792922613504e+01 	5.42196774894216e+00	 8.58473368392795e-01	-3.29226094538214e+00		6.47871074576548e+00
9.46200000000000e+01    	5.34176121273858e+01 	 5.80586604689788e+00   -2.08945372417940e+01 	5.42196889584992e+00	 8.58474875288157e-01	-3.29226086952138e+00		6.47871186672526e+00
9.46500000000000e+01    	5.34427188265654e+01 	 5.80984126088643e+00   -2.09097822193041e+01 	5.42197000991678e+00	 8.58476330754360e-01	-3.29226080244209e+00		6.47871295784888e+00
9.46800000000000e+01    	5.34678255266572e+01 	 5.81381648083556e+00   -2.09250271939912e+01 	5.42197109097983e+00	 8.58477734965760e-01	-3.29226074384383e+00		6.47871401887041e+00
9.47100000000000e+01    	5.34929322276252e+01 	 5.81779170652702e+00   -2.09402721659650e+01 	5.42197213893462e+00	 8.58479088167720e-01	-3.29226069342697e+00		6.47871504958266e+00
9.47400000000000e+01    	5.35180389294338e+01 	 5.82176693774395e+00   -2.09555171353342e+01 	5.42197315373266e+00	 8.58480390673011e-01	-3.29226065089315e+00		6.47871604983481e+00
9.47700000000000e+01    	5.35431456320476e+01 	 5.82574217427116e+00   -2.09707621022063e+01 	5.42197413537888e+00	 8.58481642858247e-01	-3.29226061594563e+00		6.47871701953009e+00
9.48000000000000e+01    	5.35682523354318e+01 	 5.82971741589540e+00   -2.09860070666878e+01 	5.42197508392925e+00	 8.58482845160401e-01	-3.29226058828970e+00		6.47871795862344e+00
9.48300000000000e+01    	5.35933590395519e+01 	 5.83369266240557e+00   -2.10012520288838e+01 	5.42197599948828e+00	 8.58483998073362e-01	-3.29226056763299e+00		6.47871886711918e+00
9.48600000000000e+01    	5.36184657443741e+01 	 5.83766791359300e+00   -2.10164969888980e+01 	5.42197688220668e+00	 8.58485102144577e-01	-3.29226055368588e+00		6.47871974506877e+00
9.48900000000000e+01    	5.36435724498647e+01 	 5.84164316925158e+00   -2.10317419468326e+01 	5.42197773227901e+00	 8.58486157971745e-01	-3.29226054616174e+00		6.47872059256854e+00
9.49200000000000e+01    	5.36686791559911e+01 	 5.84561842917805e+00   -2.10469869027881e+01 	5.42197854994130e+00	 8.58487166199586e-01	-3.29226054477728e+00		6.47872140975749e+00
9.49500000000000e+01    	5.36937858627208e+01 	 5.84959369317212e+00   -2.10622318568634e+01 	5.42197933546883e+00	 8.58488127516685e-01	-3.29226054925280e+00		6.47872219681508e+00
9.49800000000000e+01    	5.37188925700220e+01 	 5.85356896103666e+00   -2.10774768091558e+01 	5.42198008917389e+00	 8.58489042652402e-01	-3.29226055931247e+00		6.47872295395912e+00
9.50100000000000e+01    	5.37439992778638e+01 	 5.85754423257785e+00   -2.10927217597604e+01 	5.42198081140355e+00	 8.58489912373866e-01	-3.29226057468458e+00		6.47872368144363e+00
9.50400000000000e+01    	5.37691059862156e+01 	 5.86151950760538e+00   -2.11079667087708e+01 	5.42198150253754e+00	 8.58490737483036e-01	-3.29226059510176e+00		6.47872437955676e+00
9.50700000000000e+01    	5.37942126950475e+01 	 5.86549478593250e+00   -2.11232116562784e+01 	5.42198216298612e+00	 8.58491518813848e-01	-3.29226062030118e+00		6.47872504861882e+00
9.51000000000000e+01    	5.38193194043303e+01 	 5.86947006737619e+00   -2.11384566023728e+01 	5.42198279318808e+00	 8.58492257229437e-01	-3.29226065002476e+00		6.47872568898020e+00
9.51300000000000e+01    	5.38444261140357e+01 	 5.87344535175729e+00   -2.11537015471414e+01 	5.42198339360866e+00	 8.58492953619438e-01	-3.29226068401936e+00		6.47872630101951e+00
9.51600000000000e+01    	5.38695328241357e+01 	 5.87742063890055e+00   -2.11689464906696e+01 	5.42198396473765e+00	 8.58493608897369e-01	-3.29226072203690e+00		6.47872688514162e+00
9.51900000000000e+01    	5.38946395346033e+01 	 5.88139592863476e+00   -2.11841914330406e+01 	5.42198450708746e+00	 8.58494223998100e-01	-3.29226076383458e+00		6.47872744177582e+00
9.52200000000000e+01    	5.39197462454121e+01 	 5.88537122079281e+00   -2.11994363743355e+01 	5.42198502119125e+00	 8.58494799875390e-01	-3.29226080917493e+00		6.47872797137405e+00
9.52500000000000e+01    	5.39448529565365e+01 	 5.88934651521176e+00   -2.12146813146333e+01 	5.42198550760118e+00	 8.58495337499522e-01	-3.29226085782601e+00		6.47872847440907e+00
9.52800000000000e+01    	5.39699596679514e+01 	 5.89332181173289e+00   -2.12299262540107e+01 	5.42198596688660e+00	 8.58495837855011e-01	-3.29226090956145e+00		6.47872895137279e+00
9.53100000000000e+01    	5.39950663796328e+01 	 5.89729711020177e+00   -2.12451711925422e+01 	5.42198639963238e+00	 8.58496301938390e-01	-3.29226096416059e+00		6.47872940277459e+00
9.53400000000000e+01    	5.40201730915571e+01 	 5.90127241046831e+00   -2.12604161303001e+01 	5.42198680643727e+00	 8.58496730756093e-01	-3.29226102140854e+00		6.47872982913972e+00
9.53700000000000e+01    	5.40452798037016e+01 	 5.90524771238673e+00   -2.12756610673545e+01 	5.42198718791230e+00	 8.58497125322401e-01	-3.29226108109624e+00		6.47873023100769e+00
9.54000000000000e+01    	5.40703865160444e+01 	 5.90922301581567e+00   -2.12909060037732e+01 	5.42198754467925e+00	 8.58497486657482e-01	-3.29226114302053e+00		6.47873060893080e+00
9.54300000000000e+01    	5.40954932285641e+01 	 5.91319832061813e+00   -2.13061509396218e+01 	5.42198787736914e+00	 8.58497815785507e-01	-3.29226120698419e+00		6.47873096347266e+00
9.54600000000000e+01    	5.41205999412403e+01 	 5.91717362666152e+00   -2.13213958749636e+01 	5.42198818662086e+00	 8.58498113732846e-01	-3.29226127279596e+00		6.47873129520674e+00
9.54900000000000e+01    	5.41457066540531e+01 	 5.92114893381766e+00   -2.13366408098597e+01 	5.42198847307974e+00	 8.58498381526346e-01	-3.29226134027061e+00		6.47873160471502e+00
9.55200000000000e+01    	5.41708133669836e+01 	 5.92512424196274e+00   -2.13518857443691e+01 	5.42198873739623e+00	 8.58498620191683e-01	-3.29226140922886e+00		6.47873189258671e+00
9.55500000000000e+01    	5.41959200800134e+01 	 5.92909955097736e+00   -2.13671306785483e+01 	5.42198898022466e+00	 8.58498830751792e-01	-3.29226147949747e+00		6.47873215941690e+00
9.55800000000000e+01    	5.42210267931249e+01 	 5.93307486074646e+00   -2.13823756124520e+01 	5.42198920222201e+00	 8.58499014225382e-01	-3.29226155090921e+00		6.47873240580541e+00
9.56100000000000e+01    	5.42461335063013e+01 	 5.93705017115932e+00   -2.13976205461323e+01 	5.42198940404673e+00	 8.58499171625512e-01	-3.29226162330281e+00		6.47873263235559e+00
9.56400000000000e+01    	5.42712402195263e+01 	 5.94102548210952e+00   -2.14128654796395e+01 	5.42198958635766e+00	 8.58499303958256e-01	-3.29226169652296e+00		6.47873283967320e+00
9.56700000000000e+01    	5.42963469327844e+01 	 5.94500079349491e+00   -2.14281104130216e+01 	5.42198974981291e+00	 8.58499412221430e-01	-3.29226177042029e+00		6.47873302836533e+00
9.57000000000000e+01    	5.43214536460609e+01 	 5.94897610521759e+00   -2.14433553463245e+01 	5.42198989506892e+00	 8.58499497403397e-01	-3.29226184485129e+00		6.47873319903938e+00
9.57300000000000e+01    	5.43465603593417e+01 	 5.95295141718380e+00   -2.14586002795919e+01 	5.42199002277945e+00	 8.58499560481942e-01	-3.29226191967833e+00		6.47873335230210e+00
9.57600000000000e+01    	5.43716670726133e+01 	 5.95692672930393e+00   -2.14738452128658e+01 	5.42199013359467e+00	 8.58499602423211e-01	-3.29226199476951e+00		6.47873348875862e+00
9.57900000000000e+01    	5.43967737858630e+01 	 5.96090204149246e+00   -2.14890901461859e+01 	5.42199022816032e+00	 8.58499624180724e-01	-3.29226206999868e+00		6.47873360901159e+00
9.58200000000000e+01    	5.44218804990786e+01 	 5.96487735366784e+00   -2.15043350795899e+01 	5.42199030711686e+00	 8.58499626694453e-01	-3.29226214524533e+00		6.47873371366034e+00
9.58500000000000e+01    	5.44469872122486e+01 	 5.96885266575253e+00   -2.15195800131137e+01 	5.42199037109873e+00	 8.58499610889961e-01	-3.29226222039455e+00		6.47873380330005e+00
9.58800000000000e+01    	5.44720939253622e+01 	 5.97282797767283e+00   -2.15348249467911e+01 	5.42199042073361e+00	 8.58499577677605e-01	-3.29226229533690e+00		6.47873387852106e+00
9.59100000000000e+01    	5.44972006384091e+01 	 5.97680328935888e+00   -2.15500698806543e+01 	5.42199045664174e+00	 8.58499527951805e-01	-3.29226236996837e+00		6.47873393990811e+00
9.59400000000000e+01    	5.45223073513796e+01 	 5.98077860074457e+00   -2.15653148147335e+01 	5.42199047943527e+00	 8.58499462590369e-01	-3.29226244419029e+00		6.47873398803968e+00
9.59700000000000e+01    	5.45474140642648e+01 	 5.98475391176745e+00   -2.15805597490569e+01 	5.42199048971772e+00	 8.58499382453875e-01	-3.29226251790920e+00		6.47873402348737e+00
9.60000000000000e+01    	5.45725207770560e+01 	 5.98872922236868e+00   -2.15958046836514e+01 	5.42199048808334e+00	 8.58499288385110e-01	-3.29226259103680e+00		6.47873404681535e+00
9.60300000000000e+01    	5.45976274897454e+01 	 5.99270453249292e+00   -2.16110496185418e+01 	5.42199047511669e+00	 8.58499181208571e-01	-3.29226266348982e+00		6.47873405857973e+00
9.60600000000000e+01    	5.46227342023255e+01 	 5.99667984208827e+00   -2.16262945537513e+01 	5.42199045139210e+00	 8.58499061730005e-01	-3.29226273518993e+00		6.47873405932815e+00
9.60900000000000e+01    	5.46478409147896e+01 	 6.00065515110619e+00   -2.16415394893016e+01 	5.42199041747327e+00	 8.58498930736013e-01	-3.29226280606361e+00		6.47873404959925e+00
9.61200000000000e+01    	5.46729476271312e+01 	 6.00463045950141e+00   -2.16567844252128e+01 	5.42199037391288e+00	 8.58498788993701e-01	-3.29226287604208e+00		6.47873402992224e+00
9.61500000000000e+01    	5.46980543393445e+01 	 6.00860576723184e+00   -2.16720293615033e+01 	5.42199032125221e+00	 8.58498637250371e-01	-3.29226294506116e+00		6.47873400081653e+00
9.61800000000000e+01    	5.47231610514241e+01 	 6.01258107425849e+00   -2.16872742981901e+01 	5.42199026002082e+00	 8.58498476233270e-01	-3.29226301306116e+00		6.47873396279134e+00
9.62100000000000e+01    	5.47482677633652e+01 	 6.01655638054538e+00   -2.17025192352888e+01 	5.42199019073628e+00	 8.58498306649374e-01	-3.29226307998676e+00		6.47873391634540e+00
9.62400000000000e+01    	5.47733744751633e+01 	 6.02053168605947e+00   -2.17177641728136e+01 	5.42199011390390e+00	 8.58498129185219e-01	-3.29226314578693e+00		6.47873386196663e+00
9.62700000000000e+01    	5.47984811868144e+01 	 6.02450699077052e+00   -2.17330091107772e+01 	5.42199003001650e+00	 8.58497944506773e-01	-3.29226321041474e+00		6.47873380013186e+00
9.63000000000000e+01    	5.48235878983151e+01 	 6.02848229465106e+00   -2.17482540491910e+01 	5.42198993955422e+00	 8.58497753259349e-01	-3.29226327382732e+00		6.47873373130666e+00
9.63300000000000e+01    	5.48486946096620e+01 	 6.03245759767629e+00   -2.17634989880653e+01 	5.42198984298437e+00	 8.58497556067549e-01	-3.29226333598567e+00		6.47873365594505e+00
9.63600000000000e+01    	5.48738013208525e+01 	 6.03643289982395e+00   -2.17787439274091e+01 	5.42198974076127e+00	 8.58497353535251e-01	-3.29226339685460e+00		6.47873357448939e+00
9.63900000000000e+01    	5.48989080318842e+01 	 6.04040820107428e+00   -2.17939888672301e+01 	5.42198963332618e+00	 8.58497146245628e-01	-3.29226345640256e+00		6.47873348737021e+00
9.64200000000000e+01    	5.49240147427551e+01 	 6.04438350140992e+00   -2.18092338075350e+01 	5.42198952110716e+00	 8.58496934761201e-01	-3.29226351460153e+00		6.47873339500605e+00
9.64500000000000e+01    	5.49491214534635e+01 	 6.04835880081578e+00   -2.18244787483293e+01 	5.42198940451908e+00	 8.58496719623916e-01	-3.29226357142693e+00		6.47873329780344e+00
9.64800000000000e+01    	5.49742281640081e+01 	 6.05233409927902e+00   -2.18397236896175e+01 	5.42198928396355e+00	 8.58496501355262e-01	-3.29226362685747e+00		6.47873319615675e+00
9.65100000000000e+01    	5.49993348743880e+01 	 6.05630939678892e+00   -2.18549686314032e+01 	5.42198915982890e+00	 8.58496280456410e-01	-3.29226368087500e+00		6.47873309044818e+00
9.65400000000000e+01    	5.50244415846024e+01 	 6.06028469333679e+00   -2.18702135736888e+01 	5.42198903249023e+00	 8.58496057408377e-01	-3.29226373346448e+00		6.47873298104773e+00
9.65700000000000e+01    	5.50495482946510e+01 	 6.06425998891592e+00   -2.18854585164761e+01 	5.42198890230942e+00	 8.58495832672220e-01	-3.29226378461375e+00		6.47873286831317e+00
9.66000000000000e+01    	5.50746550045336e+01 	 6.06823528352145e+00   -2.19007034597657e+01 	5.42198876963520e+00	 8.58495606689250e-01	-3.29226383431350e+00		6.47873275259009e+00
9.66300000000000e+01    	5.50997617142504e+01 	 6.07221057715033e+00   -2.19159484035576e+01 	5.42198863480318e+00	 8.58495379881268e-01	-3.29226388255711e+00		6.47873263421190e+00
9.66600000000000e+01    	5.51248684238020e+01 	 6.07618586980120e+00   -2.19311933478509e+01 	5.42198849813601e+00	 8.58495152650823e-01	-3.29226392934052e+00		6.47873251349990e+00
9.66900000000000e+01    	5.51499751331888e+01 	 6.08016116147435e+00   -2.19464382926439e+01 	5.42198835994342e+00	 8.58494925381490e-01	-3.29226397466216e+00		6.47873239076333e+00
9.67200000000000e+01    	5.51750818424118e+01 	 6.08413645217159e+00   -2.19616832379342e+01 	5.42198822052239e+00	 8.58494698438161e-01	-3.29226401852280e+00		6.47873226629947e+00
9.67500000000000e+01    	5.52001885514722e+01 	 6.08811174189621e+00   -2.19769281837190e+01 	5.42198808015728e+00	 8.58494472167359e-01	-3.29226406092546e+00		6.47873214039375e+00
9.67800000000000e+01    	5.52252952603712e+01 	 6.09208703065290e+00   -2.19921731299944e+01 	5.42198793911995e+00	 8.58494246897564e-01	-3.29226410187528e+00		6.47873201331982e+00
9.68100000000000e+01    	5.52504019691104e+01 	 6.09606231844766e+00   -2.20074180767561e+01 	5.42198779766997e+00	 8.58494022939549e-01	-3.29226414137943e+00		6.47873188533974e+00
9.68400000000000e+01    	5.52755086776914e+01 	 6.10003760528771e+00   -2.20226630239995e+01 	5.42198765605477e+00	 8.58493800586738e-01	-3.29226417944697e+00		6.47873175670407e+00
9.68700000000000e+01    	5.53006153861161e+01 	 6.10401289118147e+00   -2.20379079717190e+01 	5.42198751450983e+00	 8.58493580115564e-01	-3.29226421608880e+00		6.47873162765204e+00
9.69000000000000e+01    	5.53257220943865e+01 	 6.10798817613845e+00   -2.20531529199089e+01 	5.42198737325890e+00	 8.58493361785852e-01	-3.29226425131751e+00		6.47873149841175e+00
9.69300000000000e+01    	5.53508288025048e+01 	 6.11196346016918e+00   -2.20683978685628e+01 	5.42198723251419e+00	 8.58493145841193e-01	-3.29226428514729e+00		6.47873136920027e+00
9.69600000000000e+01    	5.53759355104732e+01 	 6.11593874328516e+00   -2.20836428176739e+01 	5.42198709247659e+00	 8.58492932509344e-01	-3.29226431759385e+00		6.47873124022388e+00
9.69900000000000e+01    	5.54010422182943e+01 	 6.11991402549877e+00   -2.20988877672351e+01 	5.42198695333589e+00	 8.58492722002623e-01	-3.29226434867430e+00		6.47873111167827e+00
9.70200000000000e+01    	5.54261489259705e+01 	 6.12388930682324e+00   -2.21141327172389e+01 	5.42198681527104e+00	 8.58492514518317e-01	-3.29226437840708e+00		6.47873098374868e+00
9.70500000000000e+01    	5.54512556335045e+01 	 6.12786458727257e+00   -2.21293776676775e+01 	5.42198667845037e+00	 8.58492310239088e-01	-3.29226440681184e+00		6.47873085661019e+00
9.70800000000000e+01    	5.54763623408990e+01 	 6.13183986686144e+00   -2.21446226185426e+01 	5.42198654303182e+00	 8.58492109333394e-01	-3.29226443390936e+00		6.47873073042787e+00
9.71100000000000e+01    	5.55014690481569e+01 	 6.13581514560522e+00   -2.21598675698258e+01 	5.42198640916323e+00	 8.58491911955902e-01	-3.29226445972150e+00		6.47873060535702e+00
9.71400000000000e+01    	5.55265757552810e+01 	 6.13979042351984e+00   -2.21751125215184e+01 	5.42198627698256e+00	 8.58491718247912e-01	-3.29226448427103e+00		6.47873048154342e+00
9.71700000000000e+01    	5.55516824622744e+01 	 6.14376570062179e+00   -2.21903574736116e+01 	5.42198614661817e+00	 8.58491528337777e-01	-3.29226450758166e+00		6.47873035912354e+00
9.72000000000000e+01    	5.55767891691400e+01 	 6.14774097692802e+00   -2.22056024260962e+01 	5.42198601818906e+00	 8.58491342341328e-01	-3.29226452967786e+00		6.47873023822475e+00
9.72300000000000e+01    	5.56018958758810e+01 	 6.15171625245594e+00   -2.22208473789630e+01 	5.42198589180518e+00	 8.58491160362298e-01	-3.29226455058485e+00		6.47873011896562e+00
9.72600000000000e+01    	5.56270025825006e+01 	 6.15569152722332e+00   -2.22360923322024e+01 	5.42198576756764e+00	 8.58490982492743e-01	-3.29226457032847e+00		6.47873000145611e+00
9.72900000000000e+01    	5.56521092890018e+01 	 6.15966680124828e+00   -2.22513372858050e+01 	5.42198564556903e+00	 8.58490808813464e-01	-3.29226458893517e+00		6.47872988579785e+00
9.73200000000000e+01    	5.56772159953879e+01 	 6.16364207454923e+00   -2.22665822397610e+01 	5.42198552589364e+00	 8.58490639394429e-01	-3.29226460643188e+00		6.47872977208435e+00
9.73500000000000e+01    	5.57023227016622e+01 	 6.16761734714481e+00   -2.22818271940608e+01 	5.42198540861778e+00	 8.58490474295189e-01	-3.29226462284600e+00		6.47872966040126e+00
9.73800000000000e+01    	5.57274294078278e+01 	 6.17159261905388e+00   -2.22970721486944e+01 	5.42198529381002e+00	 8.58490313565292e-01	-3.29226463820528e+00		6.47872955082665e+00
9.74100000000000e+01    	5.57525361138881e+01 	 6.17556789029545e+00   -2.23123171036520e+01 	5.42198518153145e+00	 8.58490157244694e-01	-3.29226465253778e+00		6.47872944343121e+00
9.74400000000000e+01    	5.57776428198462e+01 	 6.17954316088865e+00   -2.23275620589238e+01 	5.42198507183600e+00	 8.58490005364166e-01	-3.29226466587185e+00		6.47872933827852e+00
9.74700000000000e+01    	5.58027495257056e+01 	 6.18351843085270e+00   -2.23428070144998e+01 	5.42198496477063e+00	 8.58489857945696e-01	-3.29226467823600e+00		6.47872923542532e+00
9.75000000000000e+01    	5.58278562314694e+01 	 6.18749370020687e+00   -2.23580519703701e+01 	5.42198486037568e+00	 8.58489715002886e-01	-3.29226468965889e+00		6.47872913492172e+00
9.75300000000000e+01    	5.58529629371409e+01 	 6.19146896897045e+00   -2.23732969265249e+01 	5.42198475868507e+00	 8.58489576541344e-01	-3.29226470016927e+00		6.47872903681147e+00
9.75600000000000e+01    	5.58780696427233e+01 	 6.19544423716271e+00   -2.23885418829543e+01 	5.42198465972660e+00	 8.58489442559069e-01	-3.29226470979594e+00		6.47872894113218e+00
9.75900000000000e+01    	5.59031763482199e+01 	 6.19941950480287e+00   -2.24037868396485e+01 	5.42198456352217e+00	 8.58489313046830e-01	-3.29226471856768e+00		6.47872884791561e+00
9.76200000000000e+01    	5.59282830536338e+01 	 6.20339477191007e+00   -2.24190317965979e+01 	5.42198447008810e+00	 8.58489187988542e-01	-3.29226472651320e+00		6.47872875718785e+00
9.76500000000000e+01    	5.59533897589683e+01 	 6.20737003850335e+00   -2.24342767537927e+01 	5.42198437943530e+00	 8.58489067361627e-01	-3.29226473366115e+00		6.47872866896961e+00
9.76800000000000e+01    	5.59784964642264e+01 	 6.21134530460163e+00   -2.24495217112235e+01 	5.42198429156960e+00	 8.58488951137377e-01	-3.29226474004000e+00		6.47872858327644e+00
9.77100000000000e+01    	5.60036031694113e+01 	 6.21532057022365e+00   -2.24647666688807e+01 	5.42198420649194e+00	 8.58488839281307e-01	-3.29226474567807e+00		6.47872850011893e+00
9.77400000000000e+01    	5.60287098745260e+01 	 6.21929583538801e+00   -2.24800116267550e+01 	5.42198412419864e+00	 8.58488731753492e-01	-3.29226475060345e+00		6.47872841950299e+00
9.77700000000000e+01    	5.60538165795735e+01 	 6.22327110011307e+00   -2.24952565848373e+01 	5.42198404468160e+00	 8.58488628508911e-01	-3.29226475484398e+00		6.47872834143004e+00
9.78000000000000e+01    	5.60789232845569e+01 	 6.22724636441700e+00   -2.25105015431184e+01 	5.42198396792861e+00	 8.58488529497769e-01	-3.29226475842723e+00		6.47872826589725e+00
9.78300000000000e+01    	5.61040299894790e+01 	 6.23122162831773e+00   -2.25257465015894e+01 	5.42198389392348e+00	 8.58488434665821e-01	-3.29226476138045e+00		6.47872819289774e+00
9.78600000000000e+01    	5.61291366943428e+01 	 6.23519689183291e+00   -2.25409914602414e+01 	5.42198382264635e+00	 8.58488343954684e-01	-3.29226476373054e+00		6.47872812242082e+00
9.78900000000000e+01    	5.61542433991511e+01 	 6.23917215497994e+00   -2.25562364190659e+01 	5.42198375407385e+00	 8.58488257302134e-01	-3.29226476550405e+00		6.47872805445218e+00
9.79200000000000e+01    	5.61793501039066e+01 	 6.24314741777593e+00   -2.25714813780543e+01 	5.42198368817933e+00	 8.58488174642407e-01	-3.29226476672712e+00		6.47872798897410e+00
9.79500000000000e+01    	5.62044568086121e+01 	 6.24712268023770e+00   -2.25867263371983e+01 	5.42198362493311e+00	 8.58488095906484e-01	-3.29226476742549e+00		6.47872792596564e+00
9.79800000000000e+01    	5.62295635132702e+01 	 6.25109794238173e+00   -2.26019712964897e+01 	5.42198356430260e+00	 8.58488021022366e-01	-3.29226476762444e+00		6.47872786540288e+00
9.80100000000000e+01    	5.62546702178835e+01 	 6.25507320422420e+00   -2.26172162559206e+01 	5.42198350625259e+00	 8.58487949915344e-01	-3.29226476734884e+00		6.47872780725903e+00
9.80400000000000e+01    	5.62797769224546e+01 	 6.25904846578095e+00   -2.26324612154832e+01 	5.42198345074536e+00	 8.58487882508259e-01	-3.29226476662302e+00		6.47872775150472e+00
9.80700000000000e+01    	5.63048836269860e+01 	 6.26302372706746e+00   -2.26477061751699e+01 	5.42198339774093e+00	 8.58487818721752e-01	-3.29226476547088e+00		6.47872769810809e+00
9.81000000000000e+01    	5.63299903314801e+01 	 6.26699898809888e+00   -2.26629511349731e+01 	5.42198334719721e+00	 8.58487758474506e-01	-3.29226476391578e+00		6.47872764703501e+00
9.81300000000000e+01    	5.63550970359392e+01 	 6.27097424888999e+00   -2.26781960948858e+01 	5.42198329907017e+00	 8.58487701683485e-01	-3.29226476198058e+00		6.47872759824927e+00
9.81600000000000e+01    	5.63802037403656e+01 	 6.27494950945521e+00   -2.26934410549008e+01 	5.42198325331406e+00	 8.58487648264150e-01	-3.29226475968760e+00		6.47872755171269e+00
9.81900000000000e+01    	5.64053104447617e+01 	 6.27892476980859e+00   -2.27086860150113e+01 	5.42198320988151e+00	 8.58487598130683e-01	-3.29226475705862e+00		6.47872750738534e+00
9.82200000000000e+01    	5.64304171491294e+01 	 6.28290002996379e+00   -2.27239309752107e+01 	5.42198316872371e+00	 8.58487551196188e-01	-3.29226475411489e+00		6.47872746522565e+00
9.82500000000000e+01    	5.64555238534710e+01 	 6.28687528993411e+00   -2.27391759354924e+01 	5.42198312979060e+00	 8.58487507372896e-01	-3.29226475087709e+00		6.47872742519062e+00
