0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.88000000000000e+01    	2.24330330089675e+01 	 -1.06660659591966e+01   -1.46777860675281e+01 	1.79967279601772e+00	 -1.12158525914006e+00	-1.54971502553994e+00		2.81040785770158e+00
5.88300000000000e+01    	2.24522435234671e+01 	 -1.06780379199563e+01   -1.46943291056639e+01 	1.79948261958593e+00	 -1.12140359240775e+00	-1.54967539926198e+00		2.81019172981749e+00
5.88600000000000e+01    	2.24714535408728e+01 	 -1.06900089341419e+01   -1.47108729077878e+01 	1.79931931422510e+00	 -1.12124567091391e+00	-1.54963404928023e+00		2.81000134088496e+00
5.88900000000000e+01    	2.24906631705889e+01 	 -1.07019791444023e+01   -1.47274173062756e+01 	1.79918243818720e+00	 -1.12111117992841e+00	-1.54959126123446e+00		2.80983643661618e+00
5.89200000000000e+01    	2.25098725188574e+01 	 -1.07139486908331e+01   -1.47439621383316e+01 	1.79907143308898e+00	 -1.12099969662264e+00	-1.54954731536610e+00		2.80969664265436e+00
5.89500000000000e+01    	2.25290816883461e+01 	 -1.07259177103483e+01   -1.47605072466191e+01 	1.79898563236052e+00	 -1.12091069738715e+00	-1.54950248531294e+00		2.80958147220320e+00
5.89800000000000e+01    	2.25482907777750e+01 	 -1.07378863360982e+01   -1.47770524798330e+01 	1.79892426987235e+00	 -1.12084356536697e+00	-1.54945703699107e+00		2.80949033389358e+00
5.90100000000000e+01    	2.25674998815815e+01 	 -1.07498546969351e+01   -1.47935976932128e+01 	1.79888648868593e+00	 -1.12079759816105e+00	-1.54941122756607e+00		2.80942253983415e+00
5.90400000000000e+01    	2.25867090896243e+01 	 -1.07618229169281e+01   -1.48101427489965e+01 	1.79887134987470e+00	 -1.12077201563399e+00	-1.54936530451499e+00		2.80937731379449e+00
5.90700000000000e+01    	2.26059184869264e+01 	 -1.07737911149265e+01   -1.48266875168162e+01 	1.79887784136489e+00	 -1.12076596778941e+00	-1.54931950478006e+00		2.80935379947070e+00
5.91000000000000e+01    	2.26251281534557e+01 	 -1.07857594041740e+01   -1.48432318740345e+01 	1.79890488674739e+00	 -1.12077854265679e+00	-1.54927405401461e+00		2.80935106878553e+00
5.91300000000000e+01    	2.26443381639439e+01 	 -1.07977278919709e+01   -1.48597757060246e+01 	1.79895135401498e+00	 -1.12080877414555e+00	-1.54922916592114e+00		2.80936813017708e+00
5.91600000000000e+01    	2.26635485877421e+01 	 -1.08096966793870e+01   -1.48763189063929e+01 	1.79901606418114e+00	 -1.12085564982262e+00	-1.54918504168099e+00		2.80940393683236e+00
5.91900000000000e+01    	2.26827594887117e+01 	 -1.08216658610215e+01   -1.48928613771477e+01 	1.79909779974004e+00	 -1.12091811857239e+00	-1.54914186947462e+00		2.80945739482425e+00
5.92200000000000e+01    	2.27019709251513e+01 	 -1.08336355248114e+01   -1.49094030288140e+01 	1.79919531292956e+00	 -1.12099509810070e+00	-1.54909982409110e+00		2.80952737111290e+00
5.92500000000000e+01    	2.27211829497557e+01 	 -1.08456057518854e+01   -1.49259437804976e+01 	1.79930733376241e+00	 -1.12108548224733e+00	-1.54905906662484e+00		2.80961270137533e+00
5.92800000000000e+01    	2.27403956096083e+01 	 -1.08575766164628e+01   -1.49424835598998e+01 	1.79943257779310e+00	 -1.12118814807452e+00	-1.54901974425758e+00		2.80971219762909e+00
5.93100000000000e+01    	2.27596089462031e+01 	 -1.08695481857961e+01   -1.49590223032849e+01 	1.79956975359172e+00	 -1.12130196270195e+00	-1.54898199012275e+00		2.80982465561929e+00
5.93400000000000e+01    	2.27788229954961e+01 	 -1.08815205201537e+01   -1.49755599554034e+01 	1.79971756989813e+00	 -1.12142578986182e+00	-1.54894592324959e+00		2.80994886194015e+00
5.93700000000000e+01    	2.27980377879844e+01 	 -1.08934936728427e+01   -1.49920964693738e+01 	1.79987474243344e+00	 -1.12155849615059e+00	-1.54891164858359e+00		2.81008360086588e+00
5.94000000000000e+01    	2.28172533488097e+01 	 -1.09054676902690e+01   -1.50086318065243e+01 	1.80004000034833e+00	 -1.12169895695709e+00	-1.54887925707993e+00		2.81022766086755e+00
5.94300000000000e+01    	2.28364696978868e+01 	 -1.09174426120312e+01   -1.50251659361985e+01 	1.80021209229099e+00	 -1.12184606204965e+00	-1.54884882586611e+00		2.81037984079623e+00
5.94600000000000e+01    	2.28556868500527e+01 	 -1.09294184710484e+01   -1.50416988355278e+01 	1.80038979207995e+00	 -1.12199872080792e+00	-1.54882041846992e+00		2.81053895571465e+00
5.94900000000000e+01    	2.28749048152366e+01 	 -1.09413952937171e+01   -1.50582304891722e+01 	1.80057190397030e+00	 -1.12215586708787e+00	-1.54879408510856e+00		2.81070384236302e+00
5.95200000000000e+01    	2.28941235986473e+01 	 -1.09533731000960e+01   -1.50747608890344e+01 	1.80075726750425e+00	 -1.12231646371124e+00	-1.54876986303478e+00		2.81087336424668e+00
5.95500000000000e+01    	2.29133432009772e+01 	 -1.09653519041161e+01   -1.50912900339481e+01 	1.80094476193969e+00	 -1.12247950657346e+00	-1.54874777693549e+00		2.81104641633646e+00
5.95800000000000e+01    	2.29325636186195e+01 	 -1.09773317138138e+01   -1.51078179293448e+01 	1.80113331025328e+00	 -1.12264402836649e+00	-1.54872783937859e+00		2.81122192937469e+00
5.96100000000000e+01    	2.29517848438991e+01 	 -1.09893125315830e+01   -1.51243445869018e+01 	1.80132188271653e+00	 -1.12280910191555e+00	-1.54871005130327e+00		2.81139887378252e+00
5.96400000000000e+01    	2.29710068653130e+01 	 -1.10012943544462e+01   -1.51408700241731e+01 	1.80150950004634e+00	 -1.12297384313103e+00	-1.54869440254941e+00		2.81157626316655e+00
5.96700000000000e+01    	2.29902296677791e+01 	 -1.10132771743399e+01   -1.51573942642083e+01 	1.80169523613316e+00	 -1.12313741357884e+00	-1.54868087242132e+00		2.81175315742495e+00
5.97000000000000e+01    	2.30094532328928e+01 	 -1.10252609784135e+01   -1.51739173351594e+01 	1.80187822035244e+00	 -1.12329902267469e+00	-1.54866943028143e+00		2.81192866545554e+00
5.97300000000000e+01    	2.30286775391878e+01 	 -1.10372457493382e+01   -1.51904392698812e+01 	1.80205763946685e+00	 -1.12345792950949e+00	-1.54866003616926e+00		2.81210194747032e+00
5.97600000000000e+01    	2.30479025624008e+01 	 -1.10492314656243e+01   -1.52069601055244e+01 	1.80223273912875e+00	 -1.12361344431476e+00	-1.54865264144134e+00		2.81227221692276e+00
5.97900000000000e+01    	2.30671282757376e+01 	 -1.10612181019448e+01   -1.52234798831280e+01 	1.80240282499388e+00	 -1.12376492957855e+00	-1.54864718942760e+00		2.81243874205619e+00
5.98200000000000e+01    	2.30863546501404e+01 	 -1.10732056294629e+01   -1.52399986472092e+01 	1.80256726345915e+00	 -1.12391180082374e+00	-1.54864361610003e+00		2.81260084708315e+00
5.98500000000000e+01    	2.31055816545527e+01 	 -1.10851940161610e+01   -1.52565164453559e+01 	1.80272548203866e+00	 -1.12405352706178e+00	-1.54864185074945e+00		2.81275791300713e+00
5.98800000000000e+01    	2.31248092561827e+01 	 -1.10971832271707e+01   -1.52730333278233e+01 	1.80287696939329e+00	 -1.12418963093605e+00	-1.54864181666636e+00		2.81290937809958e+00
5.99100000000000e+01    	2.31440374207622e+01 	 -1.11091732251004e+01   -1.52895493471355e+01 	1.80302127503064e+00	 -1.12431968857006e+00	-1.54864343182210e+00		2.81305473804637e+00
5.99400000000000e+01    	2.31632661128011e+01 	 -1.11211639703600e+01   -1.53060645576952e+01 	1.80315800869279e+00	 -1.12444332913638e+00	-1.54864660954657e+00		2.81319354577895e+00
5.99700000000000e+01    	2.31824952958352e+01 	 -1.11331554214801e+01   -1.53225790154031e+01 	1.80328683945050e+00	 -1.12456023416287e+00	-1.54865125919902e+00		2.81332541100643e+00
6.00000000000000e+01    	2.32017249326673e+01 	 -1.11451475354254e+01   -1.53390927772873e+01 	1.80340749452285e+00	 -1.12467013659359e+00	-1.54865728682877e+00		2.81344999946586e+00
6.00300000000000e+01    	2.32209549855996e+01 	 -1.11571402679001e+01   -1.53556059011465e+01 	1.80351975784240e+00	 -1.12477281962169e+00	-1.54866459582256e+00		2.81356703190841e+00
6.00600000000000e+01    	2.32401854166581e+01 	 -1.11691335736446e+01   -1.53721184452057e+01 	1.80362346838573e+00	 -1.12486811531248e+00	-1.54867308753584e+00		2.81367628283998e+00
6.00900000000000e+01    	2.32594161878062e+01 	 -1.11811274067217e+01   -1.53886304677874e+01 	1.80371851829022e+00	 -1.12495590303453e+00	-1.54868266190520e+00		2.81377757903518e+00
6.01200000000000e+01    	2.32786472611488e+01 	 -1.11931217207920e+01   -1.54051420269986e+01 	1.80380485077757e+00	 -1.12503610771715e+00	-1.54869321803970e+00		2.81387079784382e+00
6.01500000000000e+01    	2.32978785991252e+01 	 -1.12051164693778e+01   -1.54216531804349e+01 	1.80388245790496e+00	 -1.12510869795226e+00	-1.54870465478873e+00		2.81395586530943e+00
6.01800000000000e+01    	2.33171101646902e+01 	 -1.12171116061132e+01   -1.54381639849013e+01 	1.80395137816444e+00	 -1.12517368395881e+00	-1.54871687128451e+00		2.81403275411927e+00
6.02100000000000e+01    	2.33363419214843e+01 	 -1.12291070849821e+01   -1.54546744961522e+01 	1.80401169395127e+00	 -1.12523111542755e+00	-1.54872976745748e+00		2.81410148140542e+00
6.02400000000000e+01    	2.33555738339906e+01 	 -1.12411028605415e+01   -1.54711847686498e+01 	1.80406352892126e+00	 -1.12528107926377e+00	-1.54874324452315e+00		2.81416210641621e+00
6.02700000000000e+01    	2.33748058676800e+01 	 -1.12530988881303e+01   -1.54876948553408e+01 	1.80410704525721e+00	 -1.12532369724504e+00	-1.54875720543896e+00		2.81421472807728e+00
6.03000000000000e+01    	2.33940379891442e+01 	 -1.12650951240641e+01   -1.55042048074532e+01 	1.80414244086370e+00	 -1.12535912361109e+00	-1.54877155533029e+00		2.81425948246081e+00
6.03300000000000e+01    	2.34132701662151e+01 	 -1.12770915258140e+01   -1.55207146743126e+01 	1.80416994650919e+00	 -1.12538754260169e+00	-1.54878620188462e+00		2.81429654018162e+00
6.03600000000000e+01    	2.34325023680725e+01 	 -1.12890880521711e+01   -1.55372245031771e+01 	1.80418982293358e+00	 -1.12540916595864e+00	-1.54880105571329e+00		2.81432610373770e+00
6.03900000000000e+01    	2.34517345653384e+01 	 -1.13010846633950e+01   -1.55537343390920e+01 	1.80420235793887e+00	 -1.12542423040684e+00	-1.54881603068053e+00		2.81434840481274e+00
6.04200000000000e+01    	2.34709667301599e+01 	 -1.13130813213474e+01   -1.55702442247641e+01 	1.80420786347955e+00	 -1.12543299512893e+00	-1.54883104419933e+00		2.81436370155705e+00
6.04500000000000e+01    	2.34901988362786e+01 	 -1.13250779896106e+01   -1.55867542004538e+01 	1.80420667276870e+00	 -1.12543573924740e+00	-1.54884601749432e+00		2.81437227586303e+00
6.04800000000000e+01    	2.35094308590887e+01 	 -1.13370746335904e+01   -1.56032643038870e+01 	1.80419913741484e+00	 -1.12543275932717e+00	-1.54886087583173e+00		2.81437443065017e+00
6.05100000000000e+01    	2.35286627756834e+01 	 -1.13490712206048e+01   -1.56197745701836e+01 	1.80418562460375e+00	 -1.12542436691099e+00	-1.54887554871680e+00		2.81437048717410e+00
6.05400000000000e+01    	2.35478945648898e+01 	 -1.13610677199574e+01   -1.56362850318047e+01 	1.80416651433823e+00	 -1.12541088609923e+00	-1.54888997005902e+00		2.81436078237305e+00
6.05700000000000e+01    	2.35671262072922e+01 	 -1.13730641029973e+01   -1.56527957185162e+01 	1.80414219674834e+00	 -1.12539265118476e+00	-1.54890407830608e+00		2.81434566626450e+00
6.06000000000000e+01    	2.35863576852456e+01 	 -1.13850603431648e+01   -1.56693066573685e+01 	1.80411306948295e+00	 -1.12537000435282e+00	-1.54891781654702e+00		2.81432549940354e+00
6.06300000000000e+01    	2.36055889828787e+01 	 -1.13970564160238e+01   -1.56858178726924e+01 	1.80407953519313e+00	 -1.12534329345503e+00	-1.54893113258573e+00		2.81430065041392e+00
6.06600000000000e+01    	2.36248200860874e+01 	 -1.14090522992810e+01   -1.57023293861089e+01 	1.80404199911637e+00	 -1.12531286986576e+00	-1.54894397898575e+00		2.81427149360141e+00
6.06900000000000e+01    	2.36440509825189e+01 	 -1.14210479727936e+01   -1.57188412165537e+01 	1.80400086676981e+00	 -1.12527908642813e+00	-1.54895631308750e+00		2.81423840665861e+00
6.07200000000000e+01    	2.36632816615474e+01 	 -1.14330434185643e+01   -1.57353533803147e+01 	1.80395654175968e+00	 -1.12524229549647e+00	-1.54896809699916e+00		2.81420176846880e+00
6.07500000000000e+01    	2.36825121142419e+01 	 -1.14450386207259e+01   -1.57518658910815e+01 	1.80390942371306e+00	 -1.12520284708065e+00	-1.54897929756266e+00		2.81416195701613e+00
6.07800000000000e+01    	2.37017423333262e+01 	 -1.14570335655148e+01   -1.57683787600065e+01 	1.80385990633706e+00	 -1.12516108709748e+00	-1.54898988629592e+00		2.81411934740795e+00
6.08100000000000e+01    	2.37209723131326e+01 	 -1.14690282412354e+01   -1.57848919957766e+01 	1.80380837560972e+00	 -1.12511735573295e+00	-1.54899983931312e+00		2.81407431001446e+00
6.08400000000000e+01    	2.37402020495488e+01 	 -1.14810226382143e+01   -1.58014056046944e+01 	1.80375520810572e+00	 -1.12507198591889e+00	-1.54900913722421e+00		2.81402720872988e+00
6.08700000000000e+01    	2.37594315399595e+01 	 -1.14930167487473e+01   -1.58179195907676e+01 	1.80370076945926e+00	 -1.12502530192636e+00	-1.54901776501543e+00		2.81397839935843e+00
6.09000000000000e+01    	2.37786607831827e+01 	 -1.15050105670376e+01   -1.58344339558071e+01 	1.80364541296569e+00	 -1.12497761807756e+00	-1.54902571191225e+00		2.81392822812752e+00
6.09300000000000e+01    	2.37978897794017e+01 	 -1.15170040891279e+01   -1.58509486995310e+01 	1.80358947832224e+00	 -1.12492923757738e+00	-1.54903297122647e+00		2.81387703032982e+00
6.09600000000000e+01    	2.38171185300934e+01 	 -1.15289973128249e+01   -1.58674638196747e+01 	1.80353329050779e+00	 -1.12488045146475e+00	-1.54903954018897e+00		2.81382512909496e+00
6.09900000000000e+01    	2.38363470379532e+01 	 -1.15409902376198e+01   -1.58839793121061e+01 	1.80347715880077e+00	 -1.12483153768362e+00	-1.54904541976982e+00		2.81377283429093e+00
6.10200000000000e+01    	2.38555753068167e+01 	 -1.15529828646030e+01   -1.59004951709454e+01 	1.80342137593321e+00	 -1.12478276027247e+00	-1.54905061448723e+00		2.81372044155461e+00
6.10500000000000e+01    	2.38748033415805e+01 	 -1.15649751963742e+01   -1.59170113886869e+01 	1.80336621737897e+00	 -1.12473436867080e+00	-1.54905513220702e+00		2.81366823144982e+00
6.10800000000000e+01    	2.38940311481202e+01 	 -1.15769672369505e+01   -1.59335279563245e+01 	1.80331194077275e+00	 -1.12468659714043e+00	-1.54905898393412e+00		2.81361646875119e+00
6.11100000000000e+01    	2.39132587332078e+01 	 -1.15889589916700e+01   -1.59500448634780e+01 	1.80325878545659e+00	 -1.12463966429906e+00	-1.54906218359761e+00		2.81356540185105e+00
6.11400000000000e+01    	2.39324861044288e+01 	 -1.16009504670945e+01   -1.59665620985207e+01 	1.80320697214969e+00	 -1.12459377276277e+00	-1.54906474783083e+00		2.81351526228635e+00
6.11700000000000e+01    	2.39517132700987e+01 	 -1.16129416709103e+01   -1.59830796487067e+01 	1.80315670273690e+00	 -1.12454910889395e+00	-1.54906669574791e+00		2.81346626438181e+00
6.12000000000000e+01    	2.39709402391806e+01 	 -1.16249326118277e+01   -1.59995975002982e+01 	1.80310816017093e+00	 -1.12450584265068e+00	-1.54906804871823e+00		2.81341860500534e+00
6.12300000000000e+01    	2.39901670212027e+01 	 -1.16369232994810e+01   -1.60161156386907e+01 	1.80306150848296e+00	 -1.12446412753310e+00	-1.54906883014000e+00		2.81337246343120e+00
6.12600000000000e+01    	2.40093936261778e+01 	 -1.16489137443277e+01   -1.60326340485372e+01 	1.80301689289582e+00	 -1.12442410062226e+00	-1.54906906521433e+00		2.81332800130591e+00
6.12900000000000e+01    	2.40286200645242e+01 	 -1.16609039575500e+01   -1.60491527138690e+01 	1.80297444003392e+00	 -1.12438588270622e+00	-1.54906878072095e+00		2.81328536271189e+00
6.13200000000000e+01    	2.40478463469881e+01 	 -1.16728939509559e+01   -1.60656716182148e+01 	1.80293425822351e+00	 -1.12434957848850e+00	-1.54906800479668e+00		2.81324467432323e+00
6.13500000000000e+01    	2.40670724845691e+01 	 -1.16848837368833e+01   -1.60821907447149e+01 	1.80289643787717e+00	 -1.12431527687327e+00	-1.54906676671780e+00		2.81320604564798e+00
6.13800000000000e+01    	2.40862984884475e+01 	 -1.16968733281057e+01   -1.60987100762322e+01 	1.80286105195565e+00	 -1.12428305132185e+00	-1.54906509668724e+00		2.81316956935106e+00
6.14100000000000e+01    	2.41055243699149e+01 	 -1.17088627377409e+01   -1.61152295954593e+01 	1.80282815650080e+00	 -1.12425296027474e+00	-1.54906302562746e+00		2.81313532165175e+00
6.14400000000000e+01    	2.41247501403075e+01 	 -1.17208519791621e+01   -1.61317492850196e+01 	1.80279779123263e+00	 -1.12422504763362e+00	-1.54906058498004e+00		2.81310336278971e+00
6.14700000000000e+01    	2.41439758109432e+01 	 -1.17328410659128e+01   -1.61482691275647e+01 	1.80276998020402e+00	 -1.12419934329734e+00	-1.54905780651245e+00		2.81307373755331e+00
6.15000000000000e+01    	2.41632013930616e+01 	 -1.17448300116251e+01   -1.61647891058659e+01 	1.80274473250628e+00	 -1.12417586374620e+00	-1.54905472213296e+00		2.81304647586404e+00
6.15300000000000e+01    	2.41824268977679e+01 	 -1.17568188299420e+01   -1.61813092029004e+01 	1.80272204301914e+00	 -1.12415461266881e+00	-1.54905136371411e+00		2.81302159341094e+00
6.15600000000000e+01    	2.42016523359803e+01 	 -1.17688075344433e+01   -1.61978294019315e+01 	1.80270189319850e+00	 -1.12413558162570e+00	-1.54904776292537e+00		2.81299909232877e+00
6.15900000000000e+01    	2.42208777183815e+01 	 -1.17807961385767e+01   -1.62143496865831e+01 	1.80268425189577e+00	 -1.12411875074417e+00	-1.54904395107530e+00		2.81297896191397e+00
6.16200000000000e+01    	2.42401030553738e+01 	 -1.17927846555921e+01   -1.62308700409089e+01 	1.80266907620239e+00	 -1.12410408943883e+00	-1.54903995896381e+00		2.81296117937239e+00
6.16500000000000e+01    	2.42593283570381e+01 	 -1.18047730984814e+01   -1.62473904494545e+01 	1.80265631231380e+00	 -1.12409155715248e+00	-1.54903581674454e+00		2.81294571059303e+00
6.16800000000000e+01    	2.42785536330975e+01 	 -1.18167614799228e+01   -1.62639108973145e+01 	1.80264589640672e+00	 -1.12408110411215e+00	-1.54903155379785e+00		2.81293251094216e+00
6.17100000000000e+01    	2.42977788928833e+01 	 -1.18287498122294e+01   -1.62804313701828e+01 	1.80263775552449e+00	 -1.12407267209527e+00	-1.54902719861436e+00		2.81292152607228e+00
6.17400000000000e+01    	2.43170041453069e+01 	 -1.18407381073029e+01   -1.62969518543974e+01 	1.80263180846492e+00	 -1.12406619520121e+00	-1.54902277868930e+00		2.81291269274074e+00
6.17700000000000e+01    	2.43362293988337e+01 	 -1.18527263765918e+01   -1.63134723369791e+01 	1.80262796666573e+00	 -1.12406160062354e+00	-1.54901832042763e+00		2.81290593963293e+00
6.18000000000000e+01    	2.43554546614622e+01 	 -1.18647146310547e+01   -1.63299928056647e+01 	1.80262613508277e+00	 -1.12405880941885e+00	-1.54901384905980e+00		2.81290118818536e+00
6.18300000000000e+01    	2.43746799407058e+01 	 -1.18767028811277e+01   -1.63465132489341e+01 	1.80262621305647e+00	 -1.12405773726770e+00	-1.54900938856831e+00		2.81289835340392e+00
6.18600000000000e+01    	2.43939052435787e+01 	 -1.18886911366967e+01   -1.63630336560320e+01 	1.80262809516253e+00	 -1.12405829522435e+00	-1.54900496162463e+00		2.81289734467323e+00
6.18900000000000e+01    	2.44131305765855e+01 	 -1.19006794070747e+01   -1.63795540169847e+01 	1.80263167204281e+00	 -1.12406039045121e+00	-1.54900058953654e+00		2.81289806655302e+00
6.19200000000000e+01    	2.44323559457135e+01 	 -1.19126677009824e+01   -1.63960743226109e+01 	1.80263683121291e+00	 -1.12406392693514e+00	-1.54899629220546e+00		2.81290041955780e+00
6.19500000000000e+01    	2.44515813564286e+01 	 -1.19246560265340e+01   -1.64125945645285e+01 	1.80264345784337e+00	 -1.12406880618233e+00	-1.54899208809360e+00		2.81290430091645e+00
6.19800000000000e+01    	2.44708068136744e+01 	 -1.19366443912264e+01   -1.64291147351560e+01 	1.80265143551130e+00	 -1.12407492788919e+00	-1.54898799420058e+00		2.81290960530863e+00
6.20100000000000e+01    	2.44900323218740e+01 	 -1.19486328019332e+01   -1.64456348277096e+01 	1.80266064692019e+00	 -1.12408219058670e+00	-1.54898402604912e+00		2.81291622557521e+00
6.20400000000000e+01    	2.45092578849346e+01 	 -1.19606212649014e+01   -1.64621548361966e+01 	1.80267097458531e+00	 -1.12409049225618e+00	-1.54898019767949e+00		2.81292405340000e+00
6.20700000000000e+01    	2.45284835062545e+01 	 -1.19726097857527e+01   -1.64786747554042e+01 	1.80268230148304e+00	 -1.12409973091451e+00	-1.54897652165217e+00		2.81293297996094e+00
6.21000000000000e+01    	2.45477091887328e+01 	 -1.19845983694874e+01   -1.64951945808848e+01 	1.80269451166222e+00	 -1.12410980516721e+00	-1.54897300905846e+00		2.81294289654834e+00
6.21300000000000e+01    	2.45669349347811e+01 	 -1.19965870204916e+01   -1.65117143089383e+01 	1.80270749081640e+00	 -1.12412061472806e+00	-1.54896966953840e+00		2.81295369514893e+00
6.21600000000000e+01    	2.45861607463374e+01 	 -1.20085757425480e+01   -1.65282339365906e+01 	1.80272112681577e+00	 -1.12413206090426e+00	-1.54896651130561e+00		2.81296526899410e+00
6.21900000000000e+01    	2.46053866248815e+01 	 -1.20205645388484e+01   -1.65447534615701e+01 	1.80273531019813e+00	 -1.12414404704614e+00	-1.54896354117857e+00		2.81297751307132e+00
6.22200000000000e+01    	2.46246125714522e+01 	 -1.20325534120097e+01   -1.65612728822813e+01 	1.80274993461829e+00	 -1.12415647896097e+00	-1.54896076461777e+00		2.81299032459791e+00
6.22500000000000e+01    	2.46438385866665e+01 	 -1.20445423640912e+01   -1.65777921977755e+01 	1.80276489725571e+00	 -1.12416926529056e+00	-1.54895818576828e+00		2.81300360345661e+00
6.22800000000000e+01    	2.46630646707389e+01 	 -1.20565313966150e+01   -1.65943114077211e+01 	1.80278009918046e+00	 -1.12418231785235e+00	-1.54895580750718e+00		2.81301725259252e+00
6.23100000000000e+01    	2.46822908235032e+01 	 -1.20685205105875e+01   -1.66108305123703e+01 	1.80279544567756e+00	 -1.12419555194434e+00	-1.54895363149537e+00		2.81303117837145e+00
6.23400000000000e+01    	2.47015170444338e+01 	 -1.20805097065226e+01   -1.66273495125262e+01 	1.80281084653041e+00	 -1.12420888661395e+00	-1.54895165823323e+00		2.81304529089969e+00
6.23700000000000e+01    	2.47207433326692e+01 	 -1.20924989844665e+01   -1.66438684095072e+01 	1.80282621626368e+00	 -1.12422224489132e+00	-1.54894988711967e+00		2.81305950430562e+00
6.24000000000000e+01    	2.47399696870348e+01 	 -1.21044883440238e+01   -1.66603872051118e+01 	1.80284147434687e+00	 -1.12423555398787e+00	-1.54894831651394e+00		2.81307373698362e+00
6.24300000000000e+01    	2.47591961060670e+01 	 -1.21164777843841e+01   -1.66769059015816e+01 	1.80285654535921e+00	 -1.12424874546068e+00	-1.54894694379988e+00		2.81308791180109e+00
6.24600000000000e+01    	2.47784225880370e+01 	 -1.21284673043499e+01   -1.66934245015651e+01 	1.80287135911734e+00	 -1.12426175534386e+00	-1.54894576545202e+00		2.81310195626931e+00
6.24900000000000e+01    	2.47976491309753e+01 	 -1.21404569023647e+01   -1.67099430080799e+01 	1.80288585076710e+00	 -1.12427452424793e+00	-1.54894477710313e+00		2.81311580267934e+00
6.25200000000000e+01    	2.48168757326953e+01 	 -1.21524465765414e+01   -1.67264614244762e+01 	1.80289996084070e+00	 -1.12428699742840e+00	-1.54894397361271e+00		2.81312938820402e+00
6.25500000000000e+01    	2.48361023908180e+01 	 -1.21644363246917e+01   -1.67429797544001e+01 	1.80291363528108e+00	 -1.12429912482490e+00	-1.54894334913605e+00		2.81314265496745e+00
6.25800000000000e+01    	2.48553291027950e+01 	 -1.21764261443542e+01   -1.67594980017567e+01 	1.80292682543500e+00	 -1.12431086107231e+00	-1.54894289719347e+00		2.81315555008329e+00
6.26100000000000e+01    	2.48745558659324e+01 	 -1.21884160328238e+01   -1.67760161706748e+01 	1.80293948801669e+00	 -1.12432216548530e+00	-1.54894261073922e+00		2.81316802566343e+00
6.26400000000000e+01    	2.48937826774131e+01 	 -1.22004059871797e+01   -1.67925342654721e+01 	1.80295158504384e+00	 -1.12433300201795e+00	-1.54894248222987e+00		2.81318003879866e+00
6.26700000000000e+01    	2.49130095343196e+01 	 -1.22123960043137e+01   -1.68090522906205e+01 	1.80296308374787e+00	 -1.12434333919991e+00	-1.54894250369170e+00		2.81319155151289e+00
6.27000000000000e+01    	2.49322364336549e+01 	 -1.22243860809574e+01   -1.68255702507135e+01 	1.80297395646033e+00	 -1.12435315005099e+00	-1.54894266678680e+00		2.81320253069281e+00
6.27300000000000e+01    	2.49514633723638e+01 	 -1.22363762137093e+01   -1.68420881504344e+01 	1.80298418047755e+00	 -1.12436241197562e+00	-1.54894296287763e+00		2.81321294799453e+00
6.27600000000000e+01    	2.49706903473524e+01 	 -1.22483663990606e+01   -1.68586059945257e+01 	1.80299373790525e+00	 -1.12437110663900e+00	-1.54894338308977e+00		2.81322277972927e+00
6.27900000000000e+01    	2.49899173555074e+01 	 -1.22603566334206e+01   -1.68751237877599e+01 	1.80300261548534e+00	 -1.12437921982675e+00	-1.54894391837246e+00		2.81323200672966e+00
6.28200000000000e+01    	2.50091443937139e+01 	 -1.22723469131406e+01   -1.68916415349117e+01 	1.80301080440677e+00	 -1.12438674128955e+00	-1.54894455955701e+00		2.81324061419860e+00
6.28500000000000e+01    	2.50283714588727e+01 	 -1.22843372345369e+01   -1.69081592407323e+01 	1.80301830010229e+00	 -1.12439366457469e+00	-1.54894529741255e+00		2.81324859154251e+00
6.28800000000000e+01    	2.50475985479162e+01 	 -1.22963275939133e+01   -1.69246769099244e+01 	1.80302510203323e+00	 -1.12439998684604e+00	-1.54894612269919e+00		2.81325593219070e+00
6.29100000000000e+01    	2.50668256578230e+01 	 -1.23083179875816e+01   -1.69411945471196e+01 	1.80303121346402e+00	 -1.12440570869422e+00	-1.54894702621831e+00		2.81326263340276e+00
6.29400000000000e+01    	2.50860527856325e+01 	 -1.23203084118811e+01   -1.69577121568570e+01 	1.80303664122834e+00	 -1.12441083393851e+00	-1.54894799885991e+00		2.81326869606556e+00
6.29700000000000e+01    	2.51052799284565e+01 	 -1.23322988631970e+01   -1.69742297435641e+01 	1.80304139548871e+00	 -1.12441536942208e+00	-1.54894903164694e+00		2.81327412448174e+00
6.30000000000000e+01    	2.51245070834920e+01 	 -1.23442893379777e+01   -1.69907473115385e+01 	1.80304548949115e+00	 -1.12441932480207e+00	-1.54895011577644e+00		2.81327892615122e+00
6.30300000000000e+01    	2.51437342480306e+01 	 -1.23562798327501e+01   -1.70072648649322e+01 	1.80304893931670e+00	 -1.12442271233600e+00	-1.54895124265750e+00		2.81328311154749e+00
6.30600000000000e+01    	2.51629614194685e+01 	 -1.23682703441342e+01   -1.70237824077372e+01 	1.80305176363117e+00	 -1.12442554666586e+00	-1.54895240394605e+00		2.81328669389000e+00
