0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.30100000000000e+01    	4.01373959557489e+01 	 -1.40556307694299e+01   1.73786871764631e-15 	4.54592633503663e+00	 -3.12834666631953e+00	3.54527035163398e-16		5.60820819052325e+00
8.30400000000000e+01    	4.01617210489108e+01 	 -1.40723573889762e+01   1.73976274501545e-15 	4.56527384003338e+00	 -3.13685498604878e+00	3.54918305943665e-16		5.62863966140952e+00
8.30700000000000e+01    	4.01860601900019e+01 	 -1.40890695268072e+01   1.74165224414459e-15 	4.58323362827865e+00	 -3.14492517944470e+00	3.55318431162100e-16		5.64770616053010e+00
8.31000000000000e+01    	4.02104118099243e+01 	 -1.41057689801563e+01   1.74353774413152e-15 	4.59982186393435e+00	 -3.15256144569995e+00	3.55726649656797e-16		5.66542185974198e+00
8.31300000000000e+01    	4.02347743888365e+01 	 -1.41224574989498e+01   1.74541975718066e-15 	4.61505578312768e+00	 -3.15976814712301e+00	3.56142214926607e-16		5.68180205788211e+00
8.31600000000000e+01    	4.02591464540648e+01 	 -1.41391367866244e+01   1.74729877929361e-15 	4.62895362927135e+00	 -3.16654979794705e+00	3.56564394786588e-16		5.69686311269833e+00
8.31900000000000e+01    	4.02835265781401e+01 	 -1.41558085009235e+01   1.74917529092038e-15 	4.64153459400355e+00	 -3.17291105516171e+00	3.56992471043008e-16		5.71062237862906e+00
8.32200000000000e+01    	4.03079133769578e+01 	 -1.41724742546662e+01   1.75104975757208e-15 	4.65281876321654e+00	 -3.17885671114183e+00	3.57425739189766e-16		5.72309814989324e+00
8.32500000000000e+01    	4.03323055080580e+01 	 -1.41891356164840e+01   1.75292263039551e-15 	4.66282706768472e+00	 -3.18439168787113e+00	3.57863508127800e-16		5.73430960839367e+00
8.32800000000000e+01    	4.03567016690227e+01 	 -1.42057941115214e+01   1.75479434671065e-15 	4.67158123784044e+00	 -3.18952103257906e+00	3.58305099908735e-16		5.74427677597511e+00
8.33100000000000e+01    	4.03811005959865e+01 	 -1.42224512220974e+01   1.75666533051193e-15 	4.67910376228066e+00	 -3.19424991462806e+00	3.58749849503774e-16		5.75302047061284e+00
8.33400000000000e+01    	4.04055010622577e+01 	 -1.42391083883253e+01   1.75853599293398e-15 	4.68541784961872e+00	 -3.19858362350374e+00	3.59197104598656e-16		5.76056226613966e+00
8.33700000000000e+01    	4.04299018770467e+01 	 -1.42557670086893e+01   1.76040673268318e-15 	4.69054739332389e+00	 -3.20252756777524e+00	3.59646225415267e-16		5.76692445514747e+00
8.34000000000000e+01    	4.04543018842978e+01 	 -1.42724284405755e+01   1.76227793643566e-15 	4.69451693921750e+00	 -3.20608727490469e+00	3.60096584560383e-16		5.77213001472644e+00
8.34300000000000e+01    	4.04786999616218e+01 	 -1.42890940007573e+01   1.76414997920293e-15 	4.69735165531765e+00	 -3.20926839179574e+00	3.60547566901851e-16		5.77620257472803e+00
8.34600000000000e+01    	4.05030950193254e+01 	 -1.43057649658347e+01   1.76602322466599e-15 	4.69907730374559e+00	 -3.21207668598014e+00	3.60998569472413e-16		5.77916638826000e+00
8.34900000000000e+01    	4.05274859995355e+01 	 -1.43224425726268e+01   1.76789802547902e-15 	4.69972021442654e+00	 -3.21451804734946e+00	3.61449001401238e-16		5.78104630414122e+00
8.35200000000000e+01    	4.05518718754132e+01 	 -1.43391280185170e+01   1.76977472354343e-15 	4.69930726033459e+00	 -3.21659849034571e+00	3.61898283873174e-16		5.78186774106151e+00
8.35500000000000e+01    	4.05762516504576e+01 	 -1.43558224617537e+01   1.77165365025345e-15 	4.69786583404754e+00	 -3.21832415653070e+00	3.62345850115591e-16		5.78165666320824e+00
8.35800000000000e+01    	4.06006243578929e+01 	 -1.43725270217041e+01   1.77353512671388e-15 	4.69542382539166e+00	 -3.21970131745859e+00	3.62791145412630e-16		5.78043955713579e+00
8.36100000000000e+01    	4.06249890601388e+01 	 -1.43892427790646e+01   1.77541946393122e-15 	4.69200959996949e+00	 -3.22073637778072e+00	3.63233627146578e-16		5.77824340966750e+00
8.36400000000000e+01    	4.06493448483605e+01 	 -1.44059707760273e+01   1.77730696297883e-15 	4.68765197837567e+00	 -3.22143587851468e+00	3.63672764866010e-16		5.77509568663161e+00
8.36700000000000e+01    	4.06736908420944e+01 	 -1.44227120164048e+01   1.77919791513724e-15 	4.68238021591673e+00	 -3.22180650041306e+00	3.64108040380260e-16		5.77102431224408e+00
8.37000000000000e+01    	4.06980261889483e+01 	 -1.44394674657150e+01   1.78109260201022e-15 	4.67622398266090e+00	 -3.22185506736916e+00	3.64538947879681e-16		5.76605764896132e+00
8.37300000000000e+01    	4.07223500643730e+01 	 -1.44562380512270e+01   1.78299129561780e-15 	4.66921334365322e+00	 -3.22158854979908e+00	3.64964994081111e-16		5.76022447763504e+00
8.37600000000000e+01    	4.07466616715015e+01 	 -1.44730246619707e+01   1.78489425846687e-15 	4.66137873914002e+00	 -3.22101406794107e+00	3.65385698397823e-16		5.75355397781066e+00
8.37900000000000e+01    	4.07709602410548e+01 	 -1.44898281487121e+01   1.78680174360047e-15 	4.65275096465518e+00	 -3.22013889501403e+00	3.65800593133183e-16		5.74607570801864e+00
8.38200000000000e+01    	4.07952450313098e+01 	 -1.45066493238965e+01   1.78871399462642e-15 	4.64336115082824e+00	 -3.21897046017816e+00	3.66209223697131e-16		5.73781958591594e+00
8.38500000000000e+01    	4.08195153281272e+01 	 -1.45234889615631e+01   1.79063124572656e-15 	4.63324074278230e+00	 -3.21751635124122e+00	3.66611148844490e-16		5.72881586814260e+00
8.38800000000000e+01    	4.08437704450369e+01 	 -1.45403477972319e+01   1.79255372164723e-15 	4.62242147899692e+00	 -3.21578431705466e+00	3.67005940934029e-16		5.71909512976544e+00
8.39100000000000e+01    	4.08680097233771e+01 	 -1.45572265277678e+01   1.79448163767219e-15 	4.61093536951860e+00	 -3.21378226954409e+00	3.67393186207053e-16		5.70868824318806e+00
8.39400000000000e+01    	4.08922325324838e+01 	 -1.45741258112243e+01   1.79641519957890e-15 	4.59881467340898e+00	 -3.21151828531908e+00	3.67772485084216e-16		5.69762635641375e+00
8.39700000000000e+01    	4.09164382699279e+01 	 -1.45910462666696e+01   1.79835460357926e-15 	4.58609187532838e+00	 -3.20900060680790e+00	3.68143452479117e-16		5.68594087055489e+00
8.40000000000000e+01    	4.09406263617970e+01 	 -1.46079884739997e+01   1.80030003624598e-15 	4.57279966115986e+00	 -3.20623764286288e+00	3.68505718127092e-16		5.67366341648980e+00
8.40300000000000e+01    	4.09647962630160e+01 	 -1.46249529737409e+01   1.80225167442561e-15 	4.55897089258725e+00	 -3.20323796878326e+00	3.68858926927518e-16		5.66082583057565e+00
8.40600000000000e+01    	4.09889474577057e+01 	 -1.46419402668473e+01   1.80420968513961e-15 	4.54463858054882e+00	 -3.20001032570280e+00	3.69202739297791e-16		5.64746012933401e+00
8.40900000000000e+01    	4.10130794595728e+01 	 -1.46589508144956e+01   1.80617422547466e-15 	4.52983585749714e+00	 -3.19656361929067e+00	3.69536831536991e-16		5.63359848303369e+00
8.41200000000000e+01    	4.10371918123284e+01 	 -1.46759850378823e+01   1.80814544246363e-15 	4.51459594840478e+00	 -3.19290691771559e+00	3.69860896197131e-16		5.61927318810440e+00
8.41500000000000e+01    	4.10612840901301e+01 	 -1.46930433180283e+01   1.81012347295856e-15 	4.49895214046561e+00	 -3.18904944882462e+00	3.70174642459739e-16		5.60451663832384e+00
8.41800000000000e+01    	4.10853558980427e+01 	 -1.47101259955940e+01   1.81210844349731e-15 	4.48293775145148e+00	 -3.18500059649039e+00	3.70477796515350e-16		5.58936129473065e+00
8.42100000000000e+01    	4.11094068725133e+01 	 -1.47272333707107e+01   1.81410047016523e-15 	4.46658609669544e+00	 -3.18076989608289e+00	3.70770101943402e-16		5.57383965422582e+00
8.42400000000000e+01    	4.11334366818548e+01 	 -1.47443657028327e+01   1.81609965845381e-15 	4.44993045468390e+00	 -3.17636702902504e+00	3.71051320089846e-16		5.55798421683623e+00
8.42700000000000e+01    	4.11574450267321e+01 	 -1.47615232106147e+01   1.81810610311774e-15 	4.43300403125273e+00	 -3.17180181639478e+00	3.71321230439669e-16		5.54182745162534e+00
8.43000000000000e+01    	4.11814316406469e+01 	 -1.47787060718204e+01   1.82011988803241e-15 	4.41583992239500e+00	 -3.16708421154054e+00	3.71579630981408e-16		5.52540176124840e+00
8.43300000000000e+01    	4.12053962904130e+01 	 -1.47959144232660e+01   1.82214108605366e-15 	4.39847107570170e+00	 -3.16222429168157e+00	3.71826338560617e-16		5.50873944516216e+00
8.43600000000000e+01    	4.12293387766176e+01 	 -1.48131483608046e+01   1.82416975888170e-15 	4.38093025047077e+00	 -3.15723224847003e+00	3.72061189219140e-16		5.49187266151256e+00
8.43900000000000e+01    	4.12532589340612e+01 	 -1.48304079393559e+01   1.82620595693127e-15 	4.36324997653465e+00	 -3.15211837749748e+00	3.72284038516971e-16		5.47483338773765e+00
8.44200000000000e+01    	4.12771566321709e+01 	 -1.48476931729867e+01   1.82824971921004e-15 	4.34546251187138e+00	 -3.14689306673524e+00	3.72494761833392e-16		5.45765337993774e+00
8.44500000000000e+01    	4.13010317753790e+01 	 -1.48650040350468e+01   1.83030107320742e-15 	4.32759979908019e+00	 -3.14156678390482e+00	3.72693254644048e-16		5.44036413107919e+00
8.44800000000000e+01    	4.13248843034606e+01 	 -1.48823404583647e+01   1.83236003479589e-15 	4.30969342081790e+00	 -3.13615006278301e+00	3.72879432770570e-16		5.42299682811404e+00
8.45100000000000e+01    	4.13487141918247e+01 	 -1.48997023355081e+01   1.83442660814701e-15 	4.29177455430874e+00	 -3.13065348845393e+00	3.73053232599360e-16		5.40558230811268e+00
8.45400000000000e+01    	4.13725214517504e+01 	 -1.49170895191136e+01   1.83650078566423e-15 	4.27387392505622e+00	 -3.12508768152971e+00	3.73214611266169e-16		5.38815101352256e+00
8.45700000000000e+01    	4.13963061305615e+01 	 -1.49345018222895e+01   1.83858254793482e-15 	4.25602175990122e+00	 -3.11946328137057e+00	3.73363546803151e-16		5.37073294668166e+00
8.46000000000000e+01    	4.14200683117351e+01 	 -1.49519390190951e+01   1.84067186370276e-15 	4.23824773958654e+00	 -3.11379092834502e+00	3.73500038245145e-16		5.35335762373057e+00
8.46300000000000e+01    	4.14438081149345e+01 	 -1.49694008451007e+01   1.84276868986496e-15 	4.22058095100295e+00	 -3.10808124518066e+00	3.73624105692055e-16		5.33605402808224e+00
8.46600000000000e+01    	4.14675256959629e+01 	 -1.49868869980309e+01   1.84487297149256e-15 	4.20304983930620e+00	 -3.10234481746675e+00	3.73735790324344e-16		5.31885056362319e+00
8.46900000000000e+01    	4.14912212466307e+01 	 -1.50043971384938e+01   1.84698464187943e-15 	4.18568216010839e+00	 -3.09659217337981e+00	3.73835154368820e-16		5.30177500783339e+00
8.47200000000000e+01    	4.15148949945313e+01 	 -1.50219308907977e+01   1.84910362261947e-15 	4.16850493195900e+00	 -3.09083376271394e+00	3.73922281012129e-16		5.28485446502540e+00
8.47500000000000e+01    	4.15385472027202e+01 	 -1.50394878438580e+01   1.85122982371453e-15 	4.15154438934270e+00	 -3.08507993530774e+00	3.73997274259597e-16		5.26811531991482e+00
8.47800000000000e+01    	4.15621781692927e+01 	 -1.50570675521943e+01   1.85336314371426e-15 	4.13482593642997e+00	 -3.07934091896963e+00	3.74060258737365e-16		5.25158319174463e+00
8.48100000000000e+01    	4.15857882268574e+01 	 -1.50746695370178e+01   1.85550346988940e-15 	4.11837410182528e+00	 -3.07362679701253e+00	3.74111379436045e-16		5.23528288919507e+00
8.48400000000000e+01    	4.16093777419007e+01 	 -1.50922932874098e+01   1.85765067843938e-15 	4.10221249456277e+00	 -3.06794748551790e+00	3.74150801394525e-16		5.21923836631769e+00
8.48700000000000e+01    	4.16329471140409e+01 	 -1.51099382615896e+01   1.85980463473527e-15 	4.08636376160387e+00	 -3.06231271045670e+00	3.74178709322880e-16		5.20347267973744e+00
8.49000000000000e+01    	4.16564967751701e+01 	 -1.51276038882699e+01   1.86196519359856e-15 	4.07084954709235e+00	 -3.05673198480222e+00	3.74195307163768e-16		5.18800794737006e+00
8.49300000000000e+01    	4.16800271884828e+01 	 -1.51452895680979e+01   1.86413219961616e-15 	4.05569045362193e+00	 -3.05121458577509e+00	3.74200817592145e-16		5.17286530890247e+00
8.49600000000000e+01    	4.17035388473920e+01 	 -1.51629946751788e+01   1.86630548749168e-15 	4.04090600576758e+00	 -3.04576953236568e+00	3.74195481453533e-16		5.15806488828277e+00
8.49900000000000e+01    	4.17270322743324e+01 	 -1.51807185586779e+01   1.86848488243260e-15 	4.02651461612628e+00	 -3.04040556328216e+00	3.74179557141580e-16		5.14362575846218e+00
8.50200000000000e+01    	4.17505080194548e+01 	 -1.51984605444968e+01   1.87067020057306e-15 	4.01253355410356e+00	 -3.03513111547403e+00	3.74153319916111e-16		5.12956590862478e+00
8.50500000000000e+01    	4.17739666592131e+01 	 -1.52162199370185e+01   1.87286124943094e-15 	3.99897891767148e+00	 -3.02995430338101e+00	3.74117061163338e-16		5.11590221413174e+00
8.50800000000000e+01    	4.17974087948491e+01 	 -1.52339960209164e+01   1.87505782839848e-15 	3.98586560830901e+00	 -3.02488289905550e+00	3.74071087600383e-16		5.10265040939500e+00
8.51100000000000e+01    	4.18208350507790e+01 	 -1.52517880630191e+01   1.87725972926460e-15 	3.97320730931966e+00	 -3.01992431330340e+00	3.74015720426749e-16		5.08982506388109e+00
8.51400000000000e+01    	4.18442460728888e+01 	 -1.52695953142264e+01   1.87946673676720e-15 	3.96101646770181e+00	 -3.01508557798277e+00	3.73951294425809e-16		5.07743956142903e+00
8.51700000000000e+01    	4.18676425267445e+01 	 -1.52874170114666e+01   1.88167862917330e-15 	3.94930427972617e+00	 -3.01037332959313e+00	3.73878157019828e-16		5.06550608304729e+00
8.52000000000000e+01    	4.18910250957261e+01 	 -1.53052523796896e+01   1.88389517888453e-15 	3.93808068035104e+00	 -3.00579379427942e+00	3.73796667282460e-16		5.05403559333359e+00
8.52300000000000e+01    	4.19143944790925e+01 	 -1.53231006338857e+01   1.88611615306541e-15 	3.92735433658127e+00	 -3.00135277436446e+00	3.73707194913020e-16		5.04303783063829e+00
8.52600000000000e+01    	4.19377513899878e+01 	 -1.53409609811223e+01   1.88834131429129e-15 	3.91713264484961e+00	 -2.99705563651214e+00	3.73610119177182e-16		5.03252130106726e+00
8.52900000000000e+01    	4.19610965533994e+01 	 -1.53588326225900e+01   1.89057042121293e-15 	3.90742173247156e+00	 -2.99290730161039e+00	3.73505827819069e-16		5.02249327639409e+00
8.53200000000000e+01    	4.19844307040762e+01 	 -1.53767147556486e+01   1.89280322923438e-15 	3.89822646319580e+00	 -2.98891223644894e+00	3.73394715949933e-16		5.01295979592439e+00
8.53500000000000e+01    	4.20077545844209e+01 	 -1.53946065758646e+01   1.89503949120055e-15 	3.88955044684293e+00	 -2.98507444725144e+00	3.73277184918850e-16		5.00392567232663e+00
8.53800000000000e+01    	4.20310689423655e+01 	 -1.54125072790305e+01   1.89727895809096e-15 	3.88139605299577e+00	 -2.98139747510571e+00	3.73153641170993e-16		4.99539450141606e+00
8.54100000000000e+01    	4.20543745292418e+01 	 -1.54304160631576e+01   1.89952137971599e-15 	3.87376442867537e+00	 -2.97788439331938e+00	3.73024495099154e-16		4.98736867584960e+00
8.54400000000000e+01    	4.20776720976597e+01 	 -1.54483321304337e+01   1.90176650541182e-15 	3.86665551990784e+00	 -2.97453780671134e+00	3.72890159894222e-16		4.97984940266157e+00
8.54700000000000e+01    	4.21009623994030e+01 	 -1.54662546891369e+01   1.90401408473047e-15 	3.86006809705991e+00	 -2.97135985283247e+00	3.72751050400312e-16		4.97283672454308e+00
8.55000000000000e+01    	4.21242461833554e+01 	 -1.54841829554973e+01   1.90626386812107e-15 	3.85399978379442e+00	 -2.96835220509290e+00	3.72607581980173e-16		4.96632954474100e+00
8.55300000000000e+01    	4.21475241934672e+01 	 -1.55021161554997e+01   1.90851560759897e-15 	3.84844708947244e+00	 -2.96551607775625e+00	3.72460169396365e-16		4.96032565542825e+00
8.55600000000000e+01    	4.21707971667728e+01 	 -1.55200535266193e+01   1.91076905739916e-15 	3.84340544480585e+00	 -2.96285223274651e+00	3.72309225713539e-16		4.95482176937316e+00
8.55900000000000e+01    	4.21940658314700e+01 	 -1.55379943194843e+01   1.91302397461051e-15 	3.83886924054380e+00	 -2.96036098819795e+00	3.72155161226915e-16		4.94981355471473e+00
8.56200000000000e+01    	4.22173309050700e+01 	 -1.55559377994585e+01   1.91528011978804e-15 	3.83483186895825e+00	 -2.95804222866557e+00	3.71998382421784e-16		4.94529567263137e+00
8.56500000000000e+01    	4.22405930926263e+01 	 -1.55738832481396e+01   1.91753725753990e-15 	3.83128576787818e+00	 -2.95589541690075e+00	3.71839290968542e-16		4.94126181767377e+00
8.56800000000000e+01    	4.22638530850520e+01 	 -1.55918299647676e+01   1.91979515708680e-15 	3.82822246700960e+00	 -2.95391960708648e+00	3.71678282757453e-16		4.93770476051850e+00
8.57100000000000e+01    	4.22871115575305e+01 	 -1.56097772675388e+01   1.92205359279122e-15 	3.82563263626813e+00	 -2.95211345941675e+00	3.71515746976895e-16		4.93461639288703e+00
8.57400000000000e+01    	4.23103691680278e+01 	 -1.56277244948233e+01   1.92431234465430e-15 	3.82350613584399e+00	 -2.95047525589720e+00	3.71352065238521e-16		4.93198777436626e+00
8.57700000000000e+01    	4.23336265559096e+01 	 -1.56456710062818e+01   1.92657119877885e-15 	3.82183206771500e+00	 -2.94900291723809e+00	3.71187610752275e-16		4.92980918086020e+00
8.58000000000000e+01    	4.23568843406699e+01 	 -1.56636161838806e+01   1.92882994779656e-15 	3.82059882832168e+00	 -2.94769402070588e+00	3.71022747553818e-16		4.92807015439900e+00
8.58300000000000e+01    	4.23801431207717e+01 	 -1.56815594328029e+01   1.93108839125866e-15 	3.81979416211952e+00	 -2.94654581879731e+00	3.70857829786463e-16		4.92675955403085e+00
8.58600000000000e+01    	4.24034034726046e+01 	 -1.56995001822559e+01   1.93334633598874e-15 	3.81940521572776e+00	 -2.94555525859852e+00	3.70693201039266e-16		4.92586560752380e+00
8.58900000000000e+01    	4.24266659495588e+01 	 -1.57174378861744e+01   1.93560359639746e-15 	3.81941859239965e+00	 -2.94471900169209e+00	3.70529193742510e-16		4.92537596360873e+00
8.59200000000000e+01    	4.24499310812177e+01 	 -1.57353720238199e+01   1.93785999475869e-15 	3.81982040654802e+00	 -2.94403344447668e+00	3.70366128621348e-16		4.92527774450110e+00
8.59500000000000e+01    	4.24731993726671e+01 	 -1.57533021002780e+01   1.94011536144717e-15 	3.82059633807007e+00	 -2.94349473876737e+00	3.70204314208011e-16		4.92555759844767e+00
8.59800000000000e+01    	4.24964713039208e+01 	 -1.57712276468551e+01   1.94236953513792e-15 	3.82173168622779e+00	 -2.94309881254879e+00	3.70044046412540e-16		4.92620175205437e+00
8.60100000000000e+01    	4.25197473294606e+01 	 -1.57891482213767e+01   1.94462236296806e-15 	3.82321142285370e+00	 -2.94284139075892e+00	3.69885608151647e-16		4.92719606216385e+00
8.60400000000000e+01    	4.25430278778873e+01 	 -1.58070634083901e+01   1.94687370066161e-15 	3.82502024466716e+00	 -2.94271801598778e+00	3.69729269034971e-16		4.92852606706434e+00
8.60700000000000e+01    	4.25663133516803e+01 	 -1.58249728192748e+01   1.94912341261854e-15 	3.82714262450187e+00	 -2.94272406898224e+00	3.69575285107636e-16		4.93017703682601e+00
8.61000000000000e+01    	4.25896041270615e+01 	 -1.58428760922640e+01   1.95137137196897e-15 	3.82956286126273e+00	 -2.94285478885632e+00	3.69423898647758e-16		4.93213402257657e+00
8.61300000000000e+01    	4.26129005539582e+01 	 -1.58607728923812e+01   1.95361746059417e-15 	3.83226512844687e+00	 -2.94310529291439e+00	3.69275338017256e-16		4.93438190454394e+00
8.61600000000000e+01    	4.26362029560626e+01 	 -1.58786629112956e+01   1.95586156911565e-15 	3.83523352108192e+00	 -2.94347059600365e+00	3.69129817564102e-16		4.93690543871041e+00
8.61900000000000e+01    	4.26595116309796e+01 	 -1.58965458671015e+01   1.95810359685411e-15 	3.83845210095187e+00	 -2.94394562932067e+00	3.68987537573928e-16		4.93968930193976e+00
8.62200000000000e+01    	4.26828268504598e+01 	 -1.59144215040251e+01   1.96034345175989e-15 	3.84190493999911e+00	 -2.94452525860637e+00	3.68848684268753e-16		4.94271813545548e+00
8.62500000000000e+01    	4.27061488607114e+01 	 -1.59322895920644e+01   1.96258105031691e-15 	3.84557616180788e+00	 -2.94520430167202e+00	3.68713429850432e-16		4.94597658656533e+00
8.62800000000000e+01    	4.27294778827850e+01 	 -1.59501499265665e+01   1.96481631742175e-15 	3.84944998109209e+00	 -2.94597754520816e+00	3.68581932586328e-16		4.94944934854379e+00
8.63100000000000e+01    	4.27528141130247e+01 	 -1.59680023277472e+01   1.96704918623996e-15 	3.85351074112616e+00	 -2.94683976083641e+00	3.68454336934616e-16		4.95312119860004e+00
8.63400000000000e+01    	4.27761577235815e+01 	 -1.59858466401571e+01   1.96927959804144e-15 	3.85774294907357e+00	 -2.94778572037272e+00	3.68330773706582e-16		4.95697703387460e+00
8.63700000000000e+01    	4.27995088629814e+01 	 -1.60036827321006e+01   1.97150750201687e-15 	3.86213130918234e+00	 -2.94881021027793e+00	3.68211360263231e-16		4.96100190542252e+00
8.64000000000000e+01    	4.28228676567427e+01 	 -1.60215104950106e+01   1.97373285507708e-15 	3.86666075383084e+00	 -2.94990804527923e+00	3.68096200743530e-16		4.96518105015505e+00
8.64300000000000e+01    	4.28462342080377e+01 	 -1.60393298427847e+01   1.97595562163723e-15 	3.87131647242011e+00	 -2.95107408115274e+00	3.67985386321596e-16		4.96949992072470e+00
8.64600000000000e+01    	4.28696085983925e+01 	 -1.60571407110873e+01   1.97817577338764e-15 	3.87608393812074e+00	 -2.95230322666382e+00	3.67878995490206e-16		4.97394421335093e+00
8.64900000000000e+01    	4.28929908884189e+01 	 -1.60749430566221e+01   1.98039328905308e-15 	3.88094893249357e+00	 -2.95359045466729e+00	3.67777094368021e-16		4.97849989359492e+00
8.65200000000000e+01    	4.29163811185756e+01 	 -1.60927368563782e+01   1.98260815414221e-15 	3.88589756801310e+00	 -2.95493081237528e+00	3.67679737028001e-16		4.98315322010220e+00
8.65500000000000e+01    	4.29397793099505e+01 	 -1.61105221068560e+01   1.98482036068884e-15 	3.89091630853136e+00	 -2.95631943080478e+00	3.67586965844556e-16		4.98789076634094e+00
8.65800000000000e+01    	4.29631854650628e+01 	 -1.61282988232740e+01   1.98702990698649e-15 	3.89599198772794e+00	 -2.95775153342114e+00	3.67498811857067e-16		4.99269944037246e+00
8.66100000000000e+01    	4.29865995686781e+01 	 -1.61460670387633e+01   1.98923679731784e-15 	3.90111182559863e+00	 -2.95922244399738e+00	3.67415295147513e-16		4.99756650269742e+00
8.66400000000000e+01    	4.30100215886331e+01 	 -1.61638268035506e+01   1.99144104168042e-15 	3.90626344304082e+00	 -2.96072759371217e+00	3.67336425230022e-16		5.00247958222777e+00
8.66700000000000e+01    	4.30334514766671e+01 	 -1.61815781841347e+01   1.99364265550979e-15 	3.91143487459906e+00	 -2.96226252751185e+00	3.67262201450316e-16		5.00742669043998e+00
8.67000000000000e+01    	4.30568891692549e+01 	 -1.61993212624589e+01   1.99584165940148e-15 	3.91661457943792e+00	 -2.96382290976402e+00	3.67192613393081e-16		5.01239623376961e+00
8.67300000000000e+01    	4.30803345884396e+01 	 -1.62170561350824e+01   1.99803807883279e-15 	3.92179145061271e+00	 -2.96540452923172e+00	3.67127641295444e-16		5.01737702431131e+00
8.67600000000000e+01    	4.31037876426614e+01 	 -1.62347829123531e+01   2.00023194388543e-15 	3.92695482271105e+00	 -2.96700330339868e+00	3.67067256464854e-16		5.02235828889101e+00
8.67900000000000e+01    	4.31272482275793e+01 	 -1.62525017175854e+01   2.00242328897005e-15 	3.93209447793999e+00	 -2.96861528217672e+00	3.67011421699756e-16		5.02732967657974e+00
8.68200000000000e+01    	4.31507162268849e+01 	 -1.62702126862427e+01   2.00461215255339e-15 	3.93720065073461e+00	 -2.97023665102716e+00	3.66960091711586e-16		5.03228126471982e+00
8.68500000000000e+01    	4.31741915131039e+01 	 -1.62879159651306e+01   2.00679857688881e-15 	3.94226403096446e+00	 -2.97186373352808e+00	3.66913213546728e-16		5.03720356353559e+00
8.68800000000000e+01    	4.31976739483854e+01 	 -1.63056117115982e+01   2.00898260775103e-15 	3.94727576581428e+00	 -2.97349299341948e+00	3.66870727007162e-16		5.04208751940102e+00
8.69100000000000e+01    	4.32211633852756e+01 	 -1.63233000927533e+01   2.01116429417554e-15 	3.95222746041486e+00	 -2.97512103615781e+00	3.66832565068669e-16		5.04692451683657e+00
8.69400000000000e+01    	4.32446596674759e+01 	 -1.63409812846903e+01   2.01334368820320e-15 	3.95711117729918e+00	 -2.97674461001121e+00	3.66798654295541e-16		5.05170637930758e+00
8.69700000000000e+01    	4.32681626305831e+01 	 -1.63586554717333e+01   2.01552084463069e-15 	3.96191943475766e+00	 -2.97836060672573e+00	3.66768915250857e-16		5.05642536889512e+00
8.70000000000000e+01    	4.32916721028105e+01 	 -1.63763228456953e+01   2.01769582076692e-15 	3.96664520416473e+00	 -2.97996606179228e+00	3.66743262901461e-16		5.06107418490945e+00
8.70300000000000e+01    	4.33151879056901e+01 	 -1.63939836051550e+01   2.01986867619595e-15 	3.97128190634716e+00	 -2.98155815434313e+00	3.66721607016897e-16		5.06564596151472e+00
8.70600000000000e+01    	4.33387098547538e+01 	 -1.64116379547512e+01   2.02203947254668e-15 	3.97582340706268e+00	 -2.98313420670541e+00	3.66703852561616e-16		5.07013426443160e+00
8.70900000000000e+01    	4.33622377601938e+01 	 -1.64292861044969e+01   2.02420827326936e-15 	3.98026401165502e+00	 -2.98469168363834e+00	3.66689900079852e-16		5.07453308678306e+00
8.71200000000000e+01    	4.33857714275022e+01 	 -1.64469282691126e+01   2.02637514341937e-15 	3.98459845894929e+00	 -2.98622819127955e+00	3.66679646072649e-16		5.07883684414589e+00
8.71500000000000e+01    	4.34093106580873e+01 	 -1.64645646673798e+01   2.02854014944815e-15 	3.98882191444904e+00	 -2.98774147582466e+00	3.66672983366591e-16		5.08304036886899e+00
8.71800000000000e+01    	4.34328552498696e+01 	 -1.64821955215151e+01   2.03070335900156e-15 	3.99292996289409e+00	 -2.98922942196296e+00	3.66669801473825e-16		5.08713890371655e+00
8.72100000000000e+01    	4.34564049978544e+01 	 -1.64998210565657e+01   2.03286484072560e-15 	3.99691860023518e+00	 -2.99069005109111e+00	3.66669986943061e-16		5.09112809489226e+00
8.72400000000000e+01    	4.34799596946832e+01 	 -1.65174414998259e+01   2.03502466407965e-15 	4.00078422507950e+00	 -2.99212151932503e+00	3.66673423701267e-16		5.09500398449824e+00
8.72700000000000e+01    	4.35035191311617e+01 	 -1.65350570802745e+01   2.03718289915705e-15 	4.00452362965803e+00	 -2.99352211532947e+00	3.66679993385817e-16		5.09876300247974e+00
8.73000000000000e+01    	4.35270830967678e+01 	 -1.65526680280351e+01   2.03933961651321e-15 	4.00813399036340e+00	 -2.99489025798305e+00	3.66689575666929e-16		5.10240195810446e+00
8.73300000000000e+01    	4.35506513801355e+01 	 -1.65702745738563e+01   2.04149488700095e-15 	4.01161285790432e+00	 -2.99622449389579e+00	3.66702048560230e-16		5.10591803102286e+00
8.73600000000000e+01    	4.35742237695190e+01 	 -1.65878769486151e+01   2.04364878161329e-15 	4.01495814712019e+00	 -2.99752349479474e+00	3.66717288729351e-16		5.10930876195335e+00
