0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.13800000000000e+01    	2.44670847226591e+01 	 -7.22033013642146e+00   -2.43314681956658e+00 	8.77707519748310e+00	 -4.61897337698548e+00	-9.28973432717678e-01		1.00117408934845e+01
6.14100000000000e+01    	2.44934150830965e+01 	 -7.23412290225679e+00   -2.43590454475249e+00 	8.90907679364549e+00	 -4.64566037130491e+00	-9.23417763958812e-01		1.01393545143357e+01
6.14400000000000e+01    	2.45198035715531e+01 	 -7.24782212787175e+00   -2.43861192131908e+00 	9.03768401981829e+00	 -4.67117553839867e+00	-9.17889186490809e-01		1.02636316141651e+01
6.14700000000000e+01    	2.45462474435336e+01 	 -7.26143115114337e+00   -2.44127112712047e+00 	9.16285057605935e+00	 -4.69554165077319e+00	-9.12391712678920e-01		1.03845269854097e+01
6.15000000000000e+01    	2.45727440874130e+01 	 -7.27495322569560e+00   -2.44388423862021e+00 	9.28453447797053e+00	 -4.71878082323873e+00	-9.06928997262972e-01		1.05019994827873e+01
6.15300000000000e+01    	2.45992910161221e+01 	 -7.28839152276024e+00   -2.44645323686654e+00 	9.40269762299659e+00	 -4.74091447255328e+00	-9.01504367124230e-01		1.06160116215797e+01
6.15600000000000e+01    	2.46258858592995e+01 	 -7.30174913332696e+00   -2.44898001315723e+00 	9.51730539590510e+00	 -4.76196328704364e+00	-8.96120848549265e-01		1.07265292113190e+01
6.15900000000000e+01    	2.46525263558949e+01 	 -7.31502907051818e+00   -2.45146637440126e+00 	9.62832630971339e+00	 -4.78194720449889e+00	-8.90781192195949e-01		1.08335210215933e+01
6.16200000000000e+01    	2.46792103472039e+01 	 -7.32823427213552e+00   -2.45391404818727e+00 	9.73573167866065e+00	 -4.80088539688657e+00	-8.85487895952851e-01		1.09369584769622e+01
6.16500000000000e+01    	2.47059357703153e+01 	 -7.34136760333369e+00   -2.45632468757005e+00 	9.83949532013259e+00	 -4.81879626066002e+00	-8.80243225869547e-01		1.10368153782398e+01
6.16800000000000e+01    	2.47327006519458e+01 	 -7.35443185938543e+00   -2.45869987558816e+00 	9.93959328273118e+00	 -4.83569741161071e+00	-8.75049235321936e-01		1.11330676476437e+01
6.17100000000000e+01    	2.47595031026446e+01 	 -7.36742976850783e+00   -2.46104112952582e+00 	1.00360035979437e+01	 -4.85160568337761e+00	-8.69907782563781e-01		1.12256930955325e+01
6.17400000000000e+01    	2.47863413113405e+01 	 -7.38036399472572e+00   -2.46334990493304e+00 	1.01287060531045e+01	 -4.86653712885999e+00	-8.64820546803459e-01		1.13146712066654e+01
6.17700000000000e+01    	2.48132135402144e+01 	 -7.39323714075283e+00   -2.46562759941778e+00 	1.02176819835601e+01	 -4.88050702389393e+00	-8.59789042933412e-01		1.13999829441010e+01
6.18000000000000e+01    	2.48401181198722e+01 	 -7.40605175087508e+00   -2.46787555622391e+00 	1.03029140821462e+01	 -4.89352987264976e+00	-8.54814635029033e-01		1.14816105690300e+01
6.18300000000000e+01    	2.48670534448000e+01 	 -7.41881031382412e+00   -2.47009506760846e+00 	1.03843862242646e+01	 -4.90561941428951e+00	-8.49898548723737e-01		1.15595374749889e+01
6.18600000000000e+01    	2.48940179690800e+01 	 -7.43151526563166e+00   -2.47228737803111e+00 	1.04620833070068e+01	 -4.91678863049270e+00	-8.45041882557727e-01		1.16337480350474e+01
6.18900000000000e+01    	2.49210102023489e+01 	 -7.44416899245790e+00   -2.47445368716886e+00 	1.05359911009206e+01	 -4.92704975351723e+00	-8.40245618389435e-01		1.17042274606885e+01
6.19200000000000e+01    	2.49480287059811e+01 	 -7.45677383338918e+00   -2.47659515276771e+00 	1.06060961131434e+01	 -4.93641427451144e+00	-8.35510630950825e-01		1.17709616712173e+01
6.19500000000000e+01    	2.49750720894785e+01 	 -7.46933208320177e+00   -2.47871289334323e+00 	1.06723854607458e+01	 -4.94489295183455e+00	-8.30837696620531e-01		1.18339371726390e+01
6.19800000000000e+01    	2.50021390070510e+01 	 -7.48184599509016e+00   -2.48080799074114e+00 	1.07348467532338e+01	 -4.95249581917727e+00	-8.26227501482275e-01		1.18931409450401e+01
6.20100000000000e+01    	2.50292281543722e+01 	 -7.49431778335945e+00   -2.48288149256839e+00 	1.07934679832532e+01	 -4.95923219330314e+00	-8.21680648729987e-01		1.19485603375931e+01
6.20400000000000e+01    	2.50563382654959e+01 	 -7.50674962608246e+00   -2.48493441450505e+00 	1.08482374246226e+01	 -4.96511068125454e+00	-8.17197665475626e-01		1.20001829703780e+01
6.20700000000000e+01    	2.50834681099183e+01 	 -7.51914366772312e+00   -2.48696774250656e+00 	1.08991435369016e+01	 -4.97013918688695e+00	-8.12779009010651e-01		1.20479966422847e+01
6.21000000000000e+01    	2.51106164897734e+01 	 -7.53150202172847e+00   -2.48898243490563e+00 	1.09461748757613e+01	 -4.97432491661060e+00	-8.08425072567634e-01		1.20919892443186e+01
6.21300000000000e+01    	2.51377822371498e+01 	 -7.54382677309227e+00   -2.49097942442254e+00 	1.09893200084911e+01	 -4.97767438423065e+00	-8.04136190624316e-01		1.21321486776878e+01
6.21600000000000e+01    	2.51649642115141e+01 	 -7.55611998089380e+00   -2.49295962009231e+00 	1.10285674340249e+01	 -4.98019341478701e+00	-7.99912643788700e-01		1.21684627760953e+01
6.21900000000000e+01    	2.51921612972321e+01 	 -7.56838368081593e+00   -2.49492390911681e+00 	1.10639055069179e+01	 -4.98188714730139e+00	-7.95754663300328e-01		1.22009192317062e+01
6.22200000000000e+01    	2.52193724011752e+01 	 -7.58061988764725e+00   -2.49687315864959e+00 	1.10953223647465e+01	 -4.98276003634415e+00	-7.91662435179811e-01		1.22295055242927e+01
6.22500000000000e+01    	2.52465964504013e+01 	 -7.59283059777308e+00   -2.49880821752100e+00 	1.11228058584419e+01	 -4.98281585233588e+00	-7.87636104055865e-01		1.22542088530958e+01
6.22800000000000e+01    	2.52738323899003e+01 	 -7.60501779166110e+00   -2.50072991791076e+00 	1.11463434850962e+01	 -4.98205768049962e+00	-7.83675776696513e-01		1.22750160709692e+01
6.23100000000000e+01    	2.53010791803928e+01 	 -7.61718343634737e+00   -2.50263907697530e+00 	1.11659223228104e+01	 -4.98048791837852e+00	-7.79781525268827e-01		1.22919136203970e+01
6.23400000000000e+01    	2.53283357961736e+01 	 -7.62932948792921e+00   -2.50453649843666e+00 	1.11815289671746e+01	 -4.97810827183088e+00	-7.75953390349431e-01		1.23048874709942e+01
6.23700000000000e+01    	2.53556012229885e+01 	 -7.64145789407156e+00   -2.50642297413999e+00 	1.11931494689917e+01	 -4.97491974941069e+00	-7.72191383706087e-01		1.23139230581214e+01
6.24000000000000e+01    	2.53828744559354e+01 	 -7.65357059653426e+00   -2.50829928558639e+00 	1.12007692728705e+01	 -4.97092265503541e+00	-7.68495490868915e-01		1.23190052222536e+01
6.24300000000000e+01    	2.54101544973788e+01 	 -7.66566953372785e+00   -2.51016620544801e+00 	1.12043731563279e+01	 -4.96611657883552e+00	-7.64865673508217e-01		1.23201181487572e+01
6.24600000000000e+01    	2.54374403548696e+01 	 -7.67775664330606e+00   -2.51202449907232e+00 	1.12039451690473e+01	 -4.96050038607118e+00	-7.61301871634415e-01		1.23172453077376e+01
6.24900000000000e+01    	2.54647310390567e+01 	 -7.68983386480395e+00   -2.51387492598261e+00 	1.11994685719487e+01	 -4.95407220399041e+00	-7.57804005634303e-01		1.23103693936199e+01
6.25200000000000e+01    	2.54920255615825e+01 	 -7.70190314233099e+00   -2.51571824138183e+00 	1.11909257757280e+01	 -4.94682940649051e+00	-7.54371978156590e-01		1.22994722641339e+01
6.25500000000000e+01    	2.55193229329504e+01 	 -7.71396642732916e+00   -2.51755519766742e+00 	1.11782982785208e+01	 -4.93876859642950e+00	-7.51005675858626e-01		1.22845348783676e+01
6.25800000000000e+01    	2.55466221603521e+01 	 -7.72602568140702e+00   -2.51938654596466e+00 	1.11615666023486e+01	 -4.92988558541775e+00	-7.47704971025195e-01		1.22655372335527e+01
6.26100000000000e+01    	2.55739222454427e+01 	 -7.73808287926135e+00   -2.52121303768697e+00 	1.11407102279921e+01	 -4.92017537090003e+00	-7.44469723069331e-01		1.22424583002380e+01
6.26400000000000e+01    	2.56012221820515e+01 	 -7.75014001169901e+00   -2.52303542613155e+00 	1.11157075279326e+01	 -4.90963211031658e+00	-7.41299779924292e-01		1.22152759554954e+01
6.26700000000000e+01    	2.56285209538134e+01 	 -7.76219908877282e+00   -2.52485446811986e+00 	1.10865356969866e+01	 -4.89824909210610e+00	-7.38194979335030e-01		1.21839669137925e+01
6.27000000000000e+01    	2.56558175317062e+01 	 -7.77426214304623e+00   -2.52667092569264e+00 	1.10531706802432e+01	 -4.88601870328502e+00	-7.35155150056811e-01		1.21485066551447e+01
6.27300000000000e+01    	2.56831108714779e+01 	 -7.78633123300310e+00   -2.52848556787030e+00 	1.10155870978951e+01	 -4.87293239330448e+00	-7.32180112967974e-01		1.21088693501439e+01
6.27600000000000e+01    	2.57103999109448e+01 	 -7.79840844662036e+00   -2.53029917249045e+00 	1.09737581665265e+01	 -4.85898063384925e+00	-7.29269682103210e-01		1.20650277814336e+01
6.27900000000000e+01    	2.57376835671428e+01 	 -7.81049590512302e+00   -2.53211252813530e+00 	1.09276556163980e+01	 -4.84415287419967e+00	-7.26423665613204e-01		1.20169532611713e+01
6.28200000000000e+01    	2.57649607333079e+01 	 -7.82259576694294e+00   -2.53392643616305e+00 	1.08772496042291e+01	 -4.82843749172942e+00	-7.23641866655933e-01		1.19646155439871e+01
6.28500000000000e+01    	2.57922302756634e+01 	 -7.83471023190505e+00   -2.53574171285908e+00 	1.08225086209449e+01	 -4.81182173705537e+00	-7.20924084224466e-01		1.19079827349069e+01
6.28800000000000e+01    	2.58194910299852e+01 	 -7.84684154566708e+00   -2.53755919172426e+00 	1.07633993938071e+01	 -4.79429167329181e+00	-7.18270113915605e-01		1.18470211916645e+01
6.29100000000000e+01    	2.58467417979175e+01 	 -7.85899200444186e+00   -2.53937972591992e+00 	1.06998867822980e+01	 -4.77583210878710e+00	-7.15679748643323e-01		1.17816954207761e+01
6.29400000000000e+01    	2.58739813430009e+01 	 -7.87116396003438e+00   -2.54120419089159e+00 	1.06319336670673e+01	 -4.75642652263559e+00	-7.13152779300490e-01		1.17119679666901e+01
6.29700000000000e+01    	2.59012083863788e+01 	 -7.88335982522945e+00   -2.54303348719609e+00 	1.05595008311859e+01	 -4.73605698215838e+00	-7.10688995372012e-01		1.16377992932603e+01
6.30000000000000e+01    	2.59284216021345e+01 	 -7.89558207957022e+00   -2.54486854356018e+00 	1.04825468328726e+01	 -4.71470405143226e+00	-7.08288185502090e-01		1.15591476567125e+01
6.30300000000000e+01    	2.59556196122112e+01 	 -7.90783327557246e+00   -2.54671032020286e+00 	1.04010278687737e+01	 -4.69234668981231e+00	-7.05950138017910e-01		1.14759689691881e+01
6.30600000000000e+01    	2.59828009808578e+01 	 -7.92011604542500e+00   -2.54855981245764e+00 	1.03148976267749e+01	 -4.66896213923793e+00	-7.03674641411689e-01		1.13882166518489e+01
6.30900000000000e+01    	2.60099642085337e+01 	 -7.93243310823336e+00   -2.55041805473695e+00 	1.02241071272123e+01	 -4.64452579892978e+00	-7.01461484782566e-01		1.12958414764138e+01
6.31200000000000e+01    	2.60371077251989e+01 	 -7.94478727787066e+00   -2.55228612488677e+00 	1.01286045512208e+01	 -4.61901108587052e+00	-6.99310458239409e-01		1.11987913938696e+01
6.31500000000000e+01    	2.60642298829003e+01 	 -7.95718147150842e+00   -2.55416514898741e+00 	1.00283350548092e+01	 -4.59238927920987e+00	-6.97221353265126e-01		1.10970113489519e+01
6.31800000000000e+01    	2.60913289475546e+01 	 -7.96961871890961e+00   -2.55605630666505e+00 	9.92324056708465e+00	 -4.56462934643540e+00	-6.95193963042568e-01		1.09904430788219e+01
6.32100000000000e+01    	2.61184030898088e+01 	 -7.98210217257783e+00   -2.55796083698952e+00 	9.81325957085633e+00	 -4.53569774879586e+00	-6.93228082741515e-01		1.08790248941776e+01
6.32400000000000e+01    	2.61454503748396e+01 	 -7.99463511886925e+00   -2.55988004504627e+00 	9.69832686363134e+00	 -4.50555822304060e+00	-6.91323509765610e-01		1.07626914408152e+01
6.32700000000000e+01    	2.61724687509323e+01 	 -8.00722099018951e+00   -2.56181530928619e+00 	9.57837329676285e+00	 -4.47417153603259e+00	-6.89480043957341e-01		1.06413734394109e+01
6.33000000000000e+01    	2.61994560366443e+01 	 -8.01986337841565e+00   -2.56376808977506e+00 	9.45332549022773e+00	 -4.44149520818407e+00	-6.87697487758270e-01		1.05149974010068e+01
6.33300000000000e+01    	2.62264099063299e+01 	 -8.03256604970363e+00   -2.56573993748697e+00 	9.32310552018387e+00	 -4.40748320092922e+00	-6.85975646320703e-01		1.03834853153602e+01
6.33600000000000e+01    	2.62533278737560e+01 	 -8.04533296086696e+00   -2.56773250481343e+00 	9.18763057608645e+00	 -4.37208556255768e+00	-6.84314327565682e-01		1.02467543089446e+01
6.33900000000000e+01    	2.62802072734869e+01 	 -8.05816827753995e+00   -2.56974755749310e+00 	9.04681258371929e+00	 -4.33524802564687e+00	-6.82713342180690e-01		1.01047162689711e+01
6.34200000000000e+01    	2.63070452396528e+01 	 -8.07107639437351e+00   -2.57178698820832e+00 	8.90055779001768e+00	 -4.29691154800180e+00	-6.81172503548569e-01		9.95727742931702e+00
6.34500000000000e+01    	2.63338386816356e+01 	 -8.08406195755049e+00   -2.57385283214525e+00 	8.74876630501580e+00	 -4.25701178737309e+00	-6.79691627596825e-01		9.80433791371138e+00
6.34800000000000e+01    	2.63605842561064e+01 	 -8.09712988995486e+00   -2.57594728487774e+00 	8.59133159564160e+00	 -4.21547849819667e+00	-6.78270532553626e-01		9.64579123091303e+00
6.35100000000000e+01    	2.63872783347269e+01 	 -8.11028541938411e+00   -2.57807272301421e+00 	8.42813992540195e+00	 -4.17223483607233e+00	-6.76909038593141e-01		9.48152371594455e+00
6.35400000000000e+01    	2.64139169666669e+01 	 -8.12353411025976e+00   -2.58023172814609e+00 	8.25906973325285e+00	 -4.12719655253236e+00	-6.75606967348306e-01		9.31141391069573e+00
6.35700000000000e+01    	2.64404958348949e+01 	 -8.13688189936779e+00   -2.58242711476317e+00 	8.08399094414354e+00	 -4.08027105865628e+00	-6.74364141263228e-01		9.13533187640846e+00
6.36000000000000e+01    	2.64670102049436e+01 	 -8.15033513625227e+00   -2.58466196296215e+00 	7.90276420288186e+00	 -4.03135633101185e+00	-6.73180382749934e-01		8.95313842971612e+00
6.36300000000000e+01    	2.64934548645259e+01 	 -8.16390062899171e+00   -2.58693965698266e+00 	7.71524002213576e+00	 -3.98033962690577e+00	-6.72055513104443e-01		8.76468429308072e+00
6.36600000000000e+01    	2.65198240519543e+01 	 -8.17758569621299e+00   -2.58926393087436e+00 	7.52125783464385e+00	 -3.92709596754661e+00	-6.70989351124458e-01		8.56980914973226e+00
6.36900000000000e+01    	2.65461113707612e+01 	 -8.19139822634153e+00   -2.59163892295147e+00 	7.32064493919685e+00	 -3.87148633682220e+00	-6.69981711354307e-01		8.36834059270646e+00
6.37200000000000e+01    	2.65723096871855e+01 	 -8.20534674525038e+00   -2.59406924115736e+00 	7.11321532991089e+00	 -3.81335552909014e+00	-6.69032401860649e-01		8.16009295753799e+00
6.37500000000000e+01    	2.65984110062153e+01 	 -8.21944049365176e+00   -2.59656004208312e+00 	6.89876839914587e+00	 -3.75252956043552e+00	-6.68141221412873e-01		7.94486602899930e+00
6.37800000000000e+01    	2.66244063205560e+01 	 -8.23368951576518e+00   -2.59911712722246e+00 	6.67708750679747e+00	 -3.68881253250676e+00	-6.67307955902155e-01		7.72244361464815e+00
6.38100000000000e+01    	2.66502854251001e+01 	 -8.24810476097726e+00   -2.60174706118786e+00 	6.44793841373410e+00	 -3.62198280377554e+00	-6.66532373778579e-01		7.49259198298216e+00
6.38400000000000e+01    	2.66760366869935e+01 	 -8.26269820034394e+00   -2.60445731818996e+00 	6.21106758674381e+00	 -3.55178827621196e+00	-6.65814220210437e-01		7.25505817357592e+00
6.38700000000000e+01    	2.67016467579285e+01 	 -8.27748295980076e+00   -2.60725646528647e+00 	5.96620039968936e+00	 -3.47794054051572e+00	-6.65153209564737e-01		7.00956820387750e+00
6.39000000000000e+01    	2.67271002103802e+01 	 -8.29247347170276e+00   -2.61015439403202e+00 	5.71303928609532e+00	 -3.40010753212228e+00	-6.64549015659352e-01		6.75582522780726e+00
6.39300000000000e+01    	2.67523790724317e+01 	 -8.30768564554540e+00   -2.61316261665736e+00 	5.45126195155604e+00	 -3.31790422096311e+00	-6.64001259024440e-01		6.49350775436154e+00
6.39600000000000e+01    	2.67774622254917e+01 	 -8.32313705691896e+00   -2.61629464948221e+00 	5.18051984679989e+00	 -3.23088067155035e+00	-6.63509490101474e-01		6.22226812668338e+00
6.39900000000000e+01    	2.68023246138215e+01 	 -8.33884714995816e+00   -2.61956651605220e+00 	4.90043726383247e+00	 -3.13850653690568e+00	-6.63073166852031e-01		5.94173162331965e+00
6.40200000000000e+01    	2.68269361914527e+01 	 -8.35483744089999e+00   -2.62299741732511e+00 	4.61061170306314e+00	 -3.04015064336807e+00	-6.62691624564732e-01		5.65149682828030e+00
6.40500000000000e+01    	2.68512604959988e+01 	 -8.37113169516983e+00   -2.62661063917452e+00 	4.31061667157389e+00	 -2.93505370802897e+00	-6.62364034606730e-01		5.35113842771852e+00
6.40800000000000e+01    	2.68752526818646e+01 	 -8.38775602022047e+00   -2.63043480371330e+00 	4.00000901042057e+00	 -2.82229128361833e+00	-6.62089347251551e-01		5.04021452686071e+00
6.41100000000000e+01    	2.68988567533613e+01 	 -8.40473875563196e+00   -2.63450562942904e+00 	3.67834460783652e+00	 -2.70072254567401e+00	-6.61866211172334e-01		4.71828233621130e+00
6.41400000000000e+01    	2.69220015864708e+01 	 -8.42210991736606e+00   -2.63886846160270e+00 	3.34520975104299e+00	 -2.56891819571995e+00	-6.61692858130241e-01		4.38492946502845e+00
6.41700000000000e+01    	2.69445950727055e+01 	 -8.43989969004726e+00   -2.64358199677507e+00 	3.00028214652529e+00	 -2.42505703737841e+00	-6.61566934859359e-01		4.03983482367734e+00
6.42000000000000e+01    	2.69665152834655e+01 	 -8.45813488635086e+00   -2.64872390158908e+00 	2.64344967851456e+00	 -2.26677497921159e+00	-6.61485253733416e-01		3.68288714870890e+00
6.42300000000000e+01    	2.69875968155355e+01 	 -8.47683098456901e+00   -2.65439949535407e+00 	2.27504526120189e+00	 -2.09094179006517e+00	-6.61443417956545e-01		3.31441939185676e+00
6.42600000000000e+01    	2.70076092951366e+01 	 -8.49597424563233e+00   -2.66075541801028e+00 	1.89632415955947e+00	 -1.89333175200565e+00	-6.61435256891295e-01		2.93568510578716e+00
6.42900000000000e+01    	2.70262235414864e+01 	 -8.51548071239240e+00   -2.66800114450976e+00 	1.51046774179030e+00	 -1.66815940926572e+00	-6.61452000768141e-01		2.54986026343230e+00
6.43200000000000e+01    	2.70429614583429e+01 	 -8.53509950794334e+00   -2.67644084922711e+00 	1.12476045156823e+00	 -1.40754683997607e+00	-6.61481230532112e-01		2.16421616260596e+00
6.43500000000000e+01    	2.70571424271687e+01 	 -8.55418259175437e+00   -2.68650751873368e+00 	7.55304131321215e-01	 -1.10150955861263e+00	-6.61506297925497e-01		1.79482540117444e+00
6.43800000000000e+01    	2.70679350199845e+01 	 -8.57118355040735e+00   -2.69873020592358e+00 	4.35928004266310e-01	 -7.41179973508390e-01	-6.61509603467378e-01		1.47545787249690e+00
6.44100000000000e+01    	2.70749270802969e+01 	 -8.58301547078018e+00   -2.71337198922889e+00 	2.25133699843377e-01	 -3.32813348105726e-01	-6.61488515342178e-01		1.26452242503330e+00
6.44400000000000e+01    	2.70794834752463e+01 	 -8.58602116521606e+00   -2.72956708297433e+00 	1.75289500458907e-01	 7.95337294893504e-02	-6.61477412801254e-01		1.21433289947356e+00
6.44700000000000e+01    	2.70845366159542e+01 	 -8.57974673644463e+00   -2.74545253018480e+00 	2.63473588775223e-01	 4.33990419560499e-01	-6.61514385662226e-01		1.30206270920047e+00
6.45000000000000e+01    	2.70918517710864e+01 	 -8.56720073885614e+00   -2.75990492848762e+00 	4.13399949941381e-01	 7.06053462163412e-01	-6.61585214384883e-01		1.45158740898961e+00
6.45300000000000e+01    	2.71014783606421e+01 	 -8.55131891830774e+00   -2.77289027122358e+00 	5.68039522248466e-01	 9.04825405351956e-01	-6.61647904595510e-01		1.60597505044824e+00
6.45600000000000e+01    	2.71128754811993e+01 	 -8.53377862054048e+00   -2.78474977616695e+00 	7.00561372422643e-01	 1.04572991118459e+00	-6.61667500797223e-01		1.73843066162792e+00
6.45900000000000e+01    	2.71254880720767e+01 	 -8.51541513143228e+00   -2.79583389591925e+00 	8.00216071128470e-01	 1.14058999506431e+00	-6.61622072920223e-01		1.83821518454950e+00
6.46200000000000e+01    	2.71388574508205e+01 	 -8.49664683777470e+00   -2.80643190718507e+00 	8.62954798434099e-01	 1.19691486611451e+00	-6.61499363308173e-01		1.90128314264958e+00
6.46500000000000e+01    	2.71526036013489e+01 	 -8.47770051239392e+00   -2.81678295555292e+00 	8.87335693844457e-01	 1.21883435467220e+00	-6.61293760145912e-01		1.92619605827328e+00
6.46800000000000e+01    	2.71663876049998e+01 	 -8.45872488053448e+00   -2.82709970311943e+00 	8.72926576502045e-01	 1.20782199089686e+00	-6.61004920310485e-01		1.91252771857882e+00
6.47100000000000e+01    	2.71798744899947e+01 	 -8.43985961215400e+00   -2.83759165909988e+00 	8.19831676341580e-01	 1.16296644441524e+00	-6.60637901194478e-01		1.86039172349898e+00
6.47400000000000e+01    	2.71926960841660e+01 	 -8.42129966145570e+00   -2.84848840554015e+00 	7.28935888997707e-01	 1.08079079231243e+00	-6.60204896156080e-01		1.77068539608951e+00
6.47700000000000e+01    	2.72044116758870e+01 	 -8.40339192736912e+00   -2.86006406702870e+00 	6.03093484498839e-01	 9.54599276698306e-01	-6.59729231772797e-01		1.64627585458009e+00
6.48000000000000e+01    	2.72144770120058e+01 	 -8.38682332698392e+00   -2.87265641268821e+00 	4.50335295072927e-01	 7.73434181168887e-01	-6.59252834036266e-01		1.49519784970875e+00
6.48300000000000e+01    	2.72222942186702e+01 	 -8.37299677814440e+00   -2.88663527018904e+00 	2.91667875833911e-01	 5.21756459971780e-01	-6.58846980072094e-01		1.33842418405596e+00
6.48600000000000e+01    	2.72276207780852e+01 	 -8.36455784540185e+00   -2.90214707558685e+00 	1.75636068555462e-01	 1.85562196839378e-01	-6.58612402061478e-01		1.22435764939117e+00
6.48900000000000e+01    	2.72316943164453e+01 	 -8.36491358937304e+00   -2.91841496100487e+00 	1.80944496210263e-01	 -2.23128773383073e-01	-6.58615705348150e-01		1.23138215333481e+00
6.49200000000000e+01    	2.72375031079046e+01 	 -8.37485201823842e+00   -2.93357542348531e+00 	3.54756102154653e-01	 -6.46509942988916e-01	-6.58775922224745e-01		1.40634729498178e+00
6.49500000000000e+01    	2.72470829025973e+01 	 -8.39107667515974e+00   -2.94636539812898e+00 	6.57866834156027e-01	 -1.02826417204635e+00	-6.58941350698162e-01		1.71006423348848e+00
6.49800000000000e+01    	2.72603326837806e+01 	 -8.41001968850276e+00   -2.95685467092657e+00 	1.02543070314758e+00	 -1.35343915306190e+00	-6.59045626332828e-01		2.07789480137640e+00
6.50100000000000e+01    	2.72764033498113e+01 	 -8.42975287120824e+00   -2.96557701214493e+00 	1.41617972663496e+00	 -1.62932825638853e+00	-6.59093021697613e-01		2.46874040685699e+00
6.50400000000000e+01    	2.72945369905615e+01 	 -8.44945739112355e+00   -2.97300748523578e+00 	1.81009693451648e+00	 -1.86656600839635e+00	-6.59106233412967e-01		2.86268066730651e+00
6.50700000000000e+01    	2.73141948666521e+01 	 -8.46881568688842e+00   -2.97948351001453e+00 	2.19813008598732e+00	 -2.07387239723002e+00	-6.59106578889505e-01		3.25071439490624e+00
6.51000000000000e+01    	2.73350079945458e+01 	 -8.48771886343053e+00   -2.98523614104807e+00 	2.57631075440648e+00	 -2.25767869829868e+00	-6.59110370898125e-01		3.62890020378731e+00
6.51300000000000e+01    	2.73567204945110e+01 	 -8.50614455860454e+00   -2.99042561886442e+00 	2.94302966227486e+00	 -2.42266188498673e+00	-6.59129444770126e-01		3.99564335582646e+00
6.51600000000000e+01    	2.73791503546745e+01 	 -8.52410605147327e+00   -2.99516594937487e+00 	3.29779597468400e+00	 -2.57226425636055e+00	-6.59172284305492e-01		4.35046087163057e+00
6.51900000000000e+01    	2.74021645375198e+01 	 -8.54163045741061e+00   -2.99954048773654e+00 	3.64065582285134e+00	 -2.70906872969528e+00	-6.59244973518196e-01		4.69340304446392e+00
6.52200000000000e+01    	2.74256632909281e+01 	 -8.55874916703433e+00   -3.00361175683508e+00 	3.97190985565720e+00	 -2.83505321016024e+00	-6.59351888687628e-01		5.02477258381139e+00
6.52500000000000e+01    	2.74495700894015e+01 	 -8.57549364454544e+00   -3.00742774138262e+00 	4.29197183346460e+00	 -2.95176175770095e+00	-6.59496182266053e-01		5.34498408864823e+00
6.52800000000000e+01    	2.74738250271052e+01 	 -8.59189365084420e+00   -3.01102602193004e+00 	4.60129644860236e+00	 -3.06042106553249e+00	-6.59680119503465e-01		5.65449237034977e+00
6.53100000000000e+01    	2.74983803667167e+01 	 -8.60797658645799e+00   -3.01443656004147e+00 	4.90034232730361e+00	 -3.16202112301373e+00	-6.59905314350236e-01		5.95375575003342e+00
6.53400000000000e+01    	2.75231974667245e+01 	 -8.62376735267049e+00   -3.01768362107386e+00 	5.18955341321646e+00	 -3.25737215664204e+00	-6.60172896786296e-01		6.24321761987716e+00
6.53700000000000e+01    	2.75482446118343e+01 	 -8.63928844587844e+00   -3.02078713195948e+00 	5.46935014300809e+00	 -3.34714559405653e+00	-6.60483633130648e-01		6.52329772770400e+00
6.54000000000000e+01    	2.75734954491065e+01 	 -8.65456014802539e+00   -3.02376366002899e+00 	5.74012588869817e+00	 -3.43190406785014e+00	-6.60838013726942e-01		6.79438868695455e+00
6.54300000000000e+01    	2.75989278393820e+01 	 -8.66960074702936e+00   -3.02662713200624e+00 	6.00224622415854e+00	 -3.51212376154389e+00	-6.61236317685245e-01		7.05685528544072e+00
6.54600000000000e+01    	2.76245229992623e+01 	 -8.68442675602944e+00   -3.02938937120434e+00 	6.25604967334073e+00	 -3.58821131013246e+00	-6.61678661263216e-01		7.31103525995055e+00
6.54900000000000e+01    	2.76502648501861e+01 	 -8.69905311763558e+00   -3.03206050513008e+00 	6.50184919397278e+00	 -3.66051676385125e+00	-6.62165034422743e-01		7.55724079624386e+00
6.55200000000000e+01    	2.76761395176523e+01 	 -8.71349338800331e+00   -3.03464927912457e+00 	6.73993398045938e+00	 -3.72934366166567e+00	-6.62695328730384e-01		7.79576034178053e+00
6.55500000000000e+01    	2.77021349410079e+01 	 -8.72775989978267e+00   -3.03716330080243e+00 	6.97057135543392e+00	 -3.79495695228101e+00	-6.63269358844374e-01		8.02686050291418e+00
6.55800000000000e+01    	2.77282405658260e+01 	 -8.74186390496702e+00   -3.03960923279322e+00 	7.19400862516798e+00	 -3.85758929081915e+00	-6.63886879196495e-01		8.25078790322495e+00
6.56100000000000e+01    	2.77544470987893e+01 	 -8.75581569949283e+00   -3.04199294635146e+00 	7.41047483465219e+00	 -3.91744609465291e+00	-6.64547597036246e-01		8.46777093976044e+00
6.56400000000000e+01    	2.77807463104531e+01 	 -8.76962473168795e+00   -3.04431964498794e+00 	7.62018239288546e+00	 -3.97470964057279e+00	-6.65251182694584e-01		8.67802140834997e+00
