0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e+00  	5.87785252290000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.24300000000000e+01    	2.75982616133554e+01 	 -3.74959107891862e+01   2.72093646766000e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.24600000000000e+01    	2.76138258122300e+01 	 -3.75130959798820e+01   2.72218342598739e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.24900000000000e+01    	2.76293900111047e+01 	 -3.75302811705779e+01   2.72343038431478e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.25200000000000e+01    	2.76449542099794e+01 	 -3.75474663612737e+01   2.72467734264216e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.25500000000000e+01    	2.76605184088541e+01 	 -3.75646515519696e+01   2.72592430096955e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.25800000000000e+01    	2.76760826077287e+01 	 -3.75818367426654e+01   2.72717125929694e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.26100000000000e+01    	2.76916468066034e+01 	 -3.75990219333612e+01   2.72841821762433e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.26400000000000e+01    	2.77072110054781e+01 	 -3.76162071240571e+01   2.72966517595172e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.26700000000000e+01    	2.77227752043528e+01 	 -3.76333923147529e+01   2.73091213427911e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.27000000000000e+01    	2.77383394032275e+01 	 -3.76505775054488e+01   2.73215909260650e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.27300000000000e+01    	2.77539036021021e+01 	 -3.76677626961446e+01   2.73340605093389e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.27600000000000e+01    	2.77694678009768e+01 	 -3.76849478868404e+01   2.73465300926128e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.27900000000000e+01    	2.77850319998515e+01 	 -3.77021330775363e+01   2.73589996758867e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.28200000000000e+01    	2.78005961987262e+01 	 -3.77193182682321e+01   2.73714692591606e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.28500000000000e+01    	2.78161603976008e+01 	 -3.77365034589280e+01   2.73839388424344e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.28800000000000e+01    	2.78317245964755e+01 	 -3.77536886496238e+01   2.73964084257083e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.29100000000000e+01    	2.78472887953502e+01 	 -3.77708738403197e+01   2.74088780089822e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.29400000000000e+01    	2.78628529942249e+01 	 -3.77880590310155e+01   2.74213475922561e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.29700000000000e+01    	2.78784171930996e+01 	 -3.78052442217113e+01   2.74338171755300e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.30000000000000e+01    	2.78939813919742e+01 	 -3.78224294124072e+01   2.74462867588039e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.30300000000000e+01    	2.79095455908489e+01 	 -3.78396146031030e+01   2.74587563420778e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.30600000000000e+01    	2.79251097897236e+01 	 -3.78567997937989e+01   2.74712259253517e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.30900000000000e+01    	2.79406739885983e+01 	 -3.78739849844947e+01   2.74836955086256e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.31200000000000e+01    	2.79562381874729e+01 	 -3.78911701751905e+01   2.74961650918995e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.31500000000000e+01    	2.79718023863476e+01 	 -3.79083553658864e+01   2.75086346751734e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.31800000000000e+01    	2.79873665852223e+01 	 -3.79255405565822e+01   2.75211042584472e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.32100000000000e+01    	2.80029307840970e+01 	 -3.79427257472781e+01   2.75335738417211e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.32400000000000e+01    	2.80184949829717e+01 	 -3.79599109379739e+01   2.75460434249950e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.32700000000000e+01    	2.80340591818463e+01 	 -3.79770961286697e+01   2.75585130082689e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.33000000000000e+01    	2.80496233807210e+01 	 -3.79942813193656e+01   2.75709825915428e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.33300000000000e+01    	2.80651875795957e+01 	 -3.80114665100614e+01   2.75834521748167e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.33600000000000e+01    	2.80807517784704e+01 	 -3.80286517007573e+01   2.75959217580906e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.33900000000000e+01    	2.80963159773450e+01 	 -3.80458368914531e+01   2.76083913413645e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.34200000000000e+01    	2.81118801762197e+01 	 -3.80630220821489e+01   2.76208609246384e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.34500000000000e+01    	2.81274443750944e+01 	 -3.80802072728448e+01   2.76333305079123e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.34800000000000e+01    	2.81430085739691e+01 	 -3.80973924635406e+01   2.76458000911862e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.35100000000000e+01    	2.81585727728438e+01 	 -3.81145776542365e+01   2.76582696744600e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.35400000000000e+01    	2.81741369717184e+01 	 -3.81317628449323e+01   2.76707392577339e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.35700000000000e+01    	2.81897011705931e+01 	 -3.81489480356282e+01   2.76832088410078e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.36000000000000e+01    	2.82052653694678e+01 	 -3.81661332263240e+01   2.76956784242817e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.36300000000000e+01    	2.82208295683425e+01 	 -3.81833184170198e+01   2.77081480075556e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.36600000000000e+01    	2.82363937672171e+01 	 -3.82005036077157e+01   2.77206175908295e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.36900000000000e+01    	2.82519579660918e+01 	 -3.82176887984115e+01   2.77330871741034e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.37200000000000e+01    	2.82675221649665e+01 	 -3.82348739891074e+01   2.77455567573773e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.37500000000000e+01    	2.82830863638412e+01 	 -3.82520591798032e+01   2.77580263406512e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.37800000000000e+01    	2.82986505627159e+01 	 -3.82692443704990e+01   2.77704959239251e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.38100000000000e+01    	2.83142147615905e+01 	 -3.82864295611949e+01   2.77829655071990e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.38400000000000e+01    	2.83297789604652e+01 	 -3.83036147518907e+01   2.77954350904728e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.38700000000000e+01    	2.83453431593399e+01 	 -3.83207999425866e+01   2.78079046737467e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.39000000000000e+01    	2.83609073582146e+01 	 -3.83379851332824e+01   2.78203742570206e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.39300000000000e+01    	2.83764715570892e+01 	 -3.83551703239782e+01   2.78328438402945e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.39600000000000e+01    	2.83920357559639e+01 	 -3.83723555146741e+01   2.78453134235684e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.39900000000000e+01    	2.84075999548386e+01 	 -3.83895407053699e+01   2.78577830068423e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.40200000000000e+01    	2.84231641537133e+01 	 -3.84067258960658e+01   2.78702525901162e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.40500000000000e+01    	2.84387283525880e+01 	 -3.84239110867616e+01   2.78827221733901e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.40800000000000e+01    	2.84542925514626e+01 	 -3.84410962774574e+01   2.78951917566640e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.41100000000000e+01    	2.84698567503373e+01 	 -3.84582814681533e+01   2.79076613399379e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.41400000000000e+01    	2.84854209492120e+01 	 -3.84754666588491e+01   2.79201309232118e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.41700000000000e+01    	2.85009851480867e+01 	 -3.84926518495450e+01   2.79326005064856e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.42000000000000e+01    	2.85165493469614e+01 	 -3.85098370402408e+01   2.79450700897595e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.42300000000000e+01    	2.85321135458360e+01 	 -3.85270222309367e+01   2.79575396730334e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.42600000000000e+01    	2.85476777447107e+01 	 -3.85442074216325e+01   2.79700092563073e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.42900000000000e+01    	2.85632419435854e+01 	 -3.85613926123283e+01   2.79824788395812e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.43200000000000e+01    	2.85788061424601e+01 	 -3.85785778030242e+01   2.79949484228551e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.43500000000000e+01    	2.85943703413347e+01 	 -3.85957629937200e+01   2.80074180061290e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.43800000000000e+01    	2.86099345402094e+01 	 -3.86129481844159e+01   2.80198875894029e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.44100000000000e+01    	2.86254987390841e+01 	 -3.86301333751117e+01   2.80323571726768e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.44400000000000e+01    	2.86410629379588e+01 	 -3.86473185658075e+01   2.80448267559507e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.44700000000000e+01    	2.86566271368335e+01 	 -3.86645037565034e+01   2.80572963392245e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.45000000000000e+01    	2.86721913357081e+01 	 -3.86816889471992e+01   2.80697659224984e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.45300000000000e+01    	2.86877555345828e+01 	 -3.86988741378951e+01   2.80822355057723e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.45600000000000e+01    	2.87033197334575e+01 	 -3.87160593285909e+01   2.80947050890462e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.45900000000000e+01    	2.87188839323322e+01 	 -3.87332445192867e+01   2.81071746723201e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.46200000000000e+01    	2.87344481312068e+01 	 -3.87504297099826e+01   2.81196442555940e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.46500000000000e+01    	2.87500123300815e+01 	 -3.87676149006784e+01   2.81321138388679e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.46800000000000e+01    	2.87655765289562e+01 	 -3.87848000913743e+01   2.81445834221418e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.47100000000000e+01    	2.87811407278309e+01 	 -3.88019852820701e+01   2.81570530054157e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.47400000000000e+01    	2.87967049267056e+01 	 -3.88191704727659e+01   2.81695225886896e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.47700000000000e+01    	2.88122691255802e+01 	 -3.88363556634618e+01   2.81819921719635e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.48000000000000e+01    	2.88278333244549e+01 	 -3.88535408541576e+01   2.81944617552373e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.48300000000000e+01    	2.88433975233296e+01 	 -3.88707260448535e+01   2.82069313385112e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.48600000000000e+01    	2.88589617222043e+01 	 -3.88879112355493e+01   2.82194009217851e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.48900000000000e+01    	2.88745259210789e+01 	 -3.89050964262452e+01   2.82318705050590e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.49200000000000e+01    	2.88900901199536e+01 	 -3.89222816169410e+01   2.82443400883329e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.49500000000000e+01    	2.89056543188283e+01 	 -3.89394668076368e+01   2.82568096716068e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.49800000000000e+01    	2.89212185177030e+01 	 -3.89566519983327e+01   2.82692792548807e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.50100000000000e+01    	2.89367827165777e+01 	 -3.89738371890285e+01   2.82817488381546e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.50400000000000e+01    	2.89523469154523e+01 	 -3.89910223797244e+01   2.82942184214285e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.50700000000000e+01    	2.89679111143270e+01 	 -3.90082075704202e+01   2.83066880047024e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.51000000000000e+01    	2.89834753132017e+01 	 -3.90253927611160e+01   2.83191575879763e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.51300000000000e+01    	2.89990395120764e+01 	 -3.90425779518119e+01   2.83316271712501e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.51600000000000e+01    	2.90146037109510e+01 	 -3.90597631425077e+01   2.83440967545240e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.51900000000000e+01    	2.90301679098257e+01 	 -3.90769483332036e+01   2.83565663377979e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.52200000000000e+01    	2.90457321087004e+01 	 -3.90941335238994e+01   2.83690359210718e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.52500000000000e+01    	2.90612963075751e+01 	 -3.91113187145952e+01   2.83815055043457e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.52800000000000e+01    	2.90768605064498e+01 	 -3.91285039052911e+01   2.83939750876196e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.53100000000000e+01    	2.90924247053244e+01 	 -3.91456890959869e+01   2.84064446708935e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.53400000000000e+01    	2.91079889041991e+01 	 -3.91628742866828e+01   2.84189142541674e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.53700000000000e+01    	2.91235531030738e+01 	 -3.91800594773786e+01   2.84313838374413e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.54000000000000e+01    	2.91391173019485e+01 	 -3.91972446680744e+01   2.84438534207152e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.54300000000000e+01    	2.91546815008231e+01 	 -3.92144298587703e+01   2.84563230039891e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.54600000000000e+01    	2.91702456996978e+01 	 -3.92316150494661e+01   2.84687925872629e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.54900000000000e+01    	2.91858098985725e+01 	 -3.92488002401620e+01   2.84812621705368e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.55200000000000e+01    	2.92013740974472e+01 	 -3.92659854308578e+01   2.84937317538107e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.55500000000000e+01    	2.92169382963219e+01 	 -3.92831706215537e+01   2.85062013370846e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.55800000000000e+01    	2.92325024951965e+01 	 -3.93003558122495e+01   2.85186709203585e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.56100000000000e+01    	2.92480666940712e+01 	 -3.93175410029453e+01   2.85311405036324e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.56400000000000e+01    	2.92636308929459e+01 	 -3.93347261936412e+01   2.85436100869063e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.56700000000000e+01    	2.92791950918206e+01 	 -3.93519113843370e+01   2.85560796701802e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.57000000000000e+01    	2.92947592906953e+01 	 -3.93690965750329e+01   2.85685492534541e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.57300000000000e+01    	2.93103234895699e+01 	 -3.93862817657287e+01   2.85810188367280e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.57600000000000e+01    	2.93258876884446e+01 	 -3.94034669564245e+01   2.85934884200019e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.57900000000000e+01    	2.93414518873193e+01 	 -3.94206521471204e+01   2.86059580032757e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.58200000000000e+01    	2.93570160861940e+01 	 -3.94378373378162e+01   2.86184275865496e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.58500000000000e+01    	2.93725802850686e+01 	 -3.94550225285121e+01   2.86308971698235e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.58800000000000e+01    	2.93881444839433e+01 	 -3.94722077192079e+01   2.86433667530974e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.59100000000000e+01    	2.94037086828180e+01 	 -3.94893929099037e+01   2.86558363363713e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.59400000000000e+01    	2.94192728816927e+01 	 -3.95065781005996e+01   2.86683059196452e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.59700000000000e+01    	2.94348370805674e+01 	 -3.95237632912954e+01   2.86807755029191e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.60000000000000e+01    	2.94504012794420e+01 	 -3.95409484819913e+01   2.86932450861930e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.60300000000000e+01    	2.94659654783167e+01 	 -3.95581336726871e+01   2.87057146694669e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.60600000000000e+01    	2.94815296771914e+01 	 -3.95753188633829e+01   2.87181842527408e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.60900000000000e+01    	2.94970938760661e+01 	 -3.95925040540788e+01   2.87306538360147e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.61200000000000e+01    	2.95126580749407e+01 	 -3.96096892447746e+01   2.87431234192885e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.61500000000000e+01    	2.95282222738154e+01 	 -3.96268744354705e+01   2.87555930025624e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.61800000000000e+01    	2.95437864726901e+01 	 -3.96440596261663e+01   2.87680625858363e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.62100000000000e+01    	2.95593506715648e+01 	 -3.96612448168622e+01   2.87805321691102e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.62400000000000e+01    	2.95749148704395e+01 	 -3.96784300075580e+01   2.87930017523841e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.62700000000000e+01    	2.95904790693141e+01 	 -3.96956151982538e+01   2.88054713356580e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.63000000000000e+01    	2.96060432681888e+01 	 -3.97128003889497e+01   2.88179409189319e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.63300000000000e+01    	2.96216074670635e+01 	 -3.97299855796455e+01   2.88304105022058e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.63600000000000e+01    	2.96371716659382e+01 	 -3.97471707703414e+01   2.88428800854797e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.63900000000000e+01    	2.96527358648128e+01 	 -3.97643559610372e+01   2.88553496687536e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.64200000000000e+01    	2.96683000636875e+01 	 -3.97815411517330e+01   2.88678192520275e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.64500000000000e+01    	2.96838642625622e+01 	 -3.97987263424289e+01   2.88802888353013e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.64800000000000e+01    	2.96994284614369e+01 	 -3.98159115331247e+01   2.88927584185752e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.65100000000000e+01    	2.97149926603116e+01 	 -3.98330967238206e+01   2.89052280018491e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.65400000000000e+01    	2.97305568591862e+01 	 -3.98502819145164e+01   2.89176975851230e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.65700000000000e+01    	2.97461210580609e+01 	 -3.98674671052122e+01   2.89301671683969e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.66000000000000e+01    	2.97616852569356e+01 	 -3.98846522959081e+01   2.89426367516708e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.66300000000000e+01    	2.97772494558103e+01 	 -3.99018374866039e+01   2.89551063349447e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.66600000000000e+01    	2.97928136546849e+01 	 -3.99190226772998e+01   2.89675759182186e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.66900000000000e+01    	2.98083778535596e+01 	 -3.99362078679956e+01   2.89800455014925e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.67200000000000e+01    	2.98239420524343e+01 	 -3.99533930586914e+01   2.89925150847664e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.67500000000000e+01    	2.98395062513090e+01 	 -3.99705782493873e+01   2.90049846680403e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
6.67800000000000e+01    	2.98550704501837e+01 	 -3.99877634400831e+01   2.90174542513141e+01 	1.08195798627298e+00	 -1.19464255556597e+00	8.66833257356980e-01		2.08547448214769e+00
