0.00000000000000e+00    	0.00000000000000e+00 	 6.69130606360000e+00  	-7.43144825480000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.60000000000000e-01    	6.40415823143961e-09 	 6.69131038544957e+00   -7.43144825480053e+00 	-3.71300301625285e-07	 5.90349375445903e-05	-2.30000964863098e-11		1.00000000174263e+00
3.90000000000000e-01    	-1.07867243188436e-08 	 6.69131241307573e+00   -7.43144825480166e+00 	-8.05599913532932e-07	 7.62834480094984e-05	-5.59842083989223e-11		1.00000000290991e+00
4.20000000000000e-01    	-4.39763433757856e-08 	 6.69131496247897e+00   -7.43144825480417e+00 	-1.44416036679921e-06	 9.35122149405508e-05	-1.16745666258583e-10		1.00000000437331e+00
4.50000000000000e-01    	-9.98211568928479e-08 	 6.69131800205377e+00   -7.43144825480905e+00 	-2.32083314329749e-06	 1.08543783926311e-04	-2.15916588300331e-10		1.00000000589357e+00
4.80000000000000e-01    	-1.85840491204204e-07 	 6.69132142511411e+00   -7.43144825481758e+00 	-3.45836169852829e-06	 1.18556848677152e-04	-3.60460117073993e-10		1.00000000703384e+00
5.10000000000000e-01    	-3.09998304109734e-07 	 6.69132503149984e+00   -7.43144825483111e+00 	-4.86268344626246e-06	 1.20158819584050e-04	-5.48016673656774e-10		1.00000000723089e+00
5.40000000000000e-01    	-4.80113179929610e-07 	 6.69132851238187e+00   -7.43144825485072e+00 	-6.51724613727854e-06	 1.09527090459925e-04	-7.60845797768112e-10		1.00000000601933e+00
5.70000000000000e-01    	-7.03103597565389e-07 	 6.69133144035503e+00   -7.43144825487665e+00 	-8.37779075491471e-06	 8.26200288856735e-05	-9.61810572130528e-10		1.00000000344813e+00
6.00000000000000e-01    	-9.84090090732363e-07 	 6.69133326685936e+00   -7.43144825490776e+00 	-1.03681198161824e-05	 3.54533543661146e-05	-1.09585097185687e-09		1.00000000068222e+00
6.30000000000000e-01    	-1.32539238371500e-06 	 6.69133332875580e+00   -7.43144825494111e+00 	-1.23774273799737e-05	 -3.55680899743513e-05	-1.10074062083329e-09		1.00000000070914e+00
6.60000000000000e-01    	-1.72547747295932e-06 	 6.69133086549776e+00   -7.43144825497203e+00 	-1.42598015021090e-05	 -1.33278754006291e-04	-9.30138434084100e-10		1.00000000898328e+00
6.90000000000000e-01    	-2.17793293596828e-06 	 6.69132504779452e+00   -7.43144825499518e+00 	-1.58364994594457e-05	 -2.59361693557889e-04	-5.89705609430222e-10		1.00000003375964e+00
7.20000000000000e-01    	-2.67055673609181e-06 	 6.69131501797399e+00   -7.43144825500671e+00 	-1.69015134574563e-05	 -4.13963762792820e-04	-1.83358835247708e-10		1.00000008582583e+00
7.50000000000000e-01    	-3.18466787827309e-06 	 6.69129994145381e+00   -7.43144825500797e+00 	-1.72307631555370e-05	 -5.95344728051886e-04	3.79655711198169e-11		1.00000017736611e+00
7.80000000000000e-01    	-3.69474820265510e-06 	 6.69127906786116e+00   -7.43144825501058e+00 	-1.65949542728030e-05	 -7.99589872073435e-04	-3.62614837563695e-10		1.00000031980963e+00
8.10000000000000e-01    	-4.16852088730580e-06 	 6.69125179945387e+00   -7.43144825504225e+00 	-1.47757323855612e-05	 -1.02041540745847e-03	-2.02130442431006e-09		1.00000052073283e+00
8.40000000000000e-01    	-4.56755285385001e-06 	 6.69121776364311e+00   -7.43144825515248e+00 	-1.15842681697818e-05	 -1.24909383742745e-03	-5.74529318991143e-09		1.00000078018450e+00
8.70000000000000e-01    	-4.84843459799534e-06 	 6.69117688566166e+00   -7.43144825541659e+00 	-6.88089657516159e-06	 -1.47452224311822e-03	-1.24303652341083e-08		1.00000108713101e+00
9.00000000000000e-01    	-4.96454266174563e-06 	 6.69112945681848e+00   -7.43144825593643e+00 	-5.93987496374545e-07	 -1.68345040990752e-03	-2.29208867905832e-08		1.00000141700181e+00
9.30000000000000e-01    	-4.86833066101103e-06 	 6.69107619338620e+00   -7.43144825683610e+00 	7.26404482759481e-06	 -1.86087792214370e-03	-3.78219641971551e-08		1.00000173145821e+00
9.60000000000000e-01    	-4.51403128847707e-06 	 6.69101828102930e+00   -7.43144825825163e+00 	1.65856804632992e-05	 -1.99062016695155e-03	-5.72897696621842e-08		1.00000198141991e+00
9.90000000000000e-01    	-3.86059351316945e-06 	 6.69095739983365e+00   -7.43144826031458e+00 	2.71639124821144e-05	 -2.05603301311481e-03	-8.08420233293919e-08		1.00000211400258e+00
1.02000000000000e+00    	-2.87463718736609e-06 	 6.69089572546471e+00   -7.43144826313088e+00 	3.86955567204102e-05	 -2.04087528169136e-03	-1.07242326326311e-07		1.00000208333247e+00
1.05000000000000e+00    	-1.53319177140944e-06 	 6.69083590276720e+00   -7.43144826675802e+00 	5.07922339956023e-05	 -1.93027757955959e-03	-1.34515094643379e-07		1.00000186427396e+00
1.08000000000000e+00    	1.73995753438178e-07 	 6.69078098921110e+00   -7.43144827118534e+00 	6.29978082824313e-05	 -1.71177624201921e-03	-1.60138561780654e-07		1.00000146707225e+00
1.11000000000000e+00    	2.24274450450035e-06 	 6.69073436695659e+00   -7.43144827632297e+00 	7.48099117235359e-05	 -1.37636264752632e-03	-1.81439789033303e-07		1.00000094998490e+00
1.14000000000000e+00    	4.65339068104419e-06 	 6.69069962390467e+00   -7.43144828200571e+00 	8.57023375022497e-05	 -9.19491619631770e-04	-1.96178690729789e-07		1.00000042640479e+00
1.17000000000000e+00    	7.37037915392937e-06 	 6.69068040585616e+00   -7.43144828801649e+00 	9.51447890705233e-05	 -3.41988549688618e-04	-2.03261947267138e-07		1.00000006300437e+00
1.20000000000000e+00    	1.03423684511360e-05 	 6.69068024373769e+00   -7.43144829413193e+00 	1.02616932129616e-04	 3.49206301705456e-04	-2.03479880875284e-07		1.00000006623766e+00
1.23000000000000e+00    	1.35026475616163e-05 	 6.69070236168008e+00   -7.43144830018855e+00 	1.07614976531323e-04	 1.14051581647813e-03	-2.00120005519886e-07		1.00000065617846e+00
1.26000000000000e+00    	1.67696383921590e-05 	 6.69074947344957e+00   -7.43144830616351e+00 	1.09651023610395e-04	 2.01148038441144e-03	-1.99291128176022e-07		1.00000202903630e+00
1.29000000000000e+00    	2.00473009192063e-05 	 6.69082357623465e+00   -7.43144831225868e+00 	1.08247866157713e-04	 2.93483379821744e-03	-2.09801483090843e-07		1.00000431247424e+00
1.32000000000000e+00    	2.32253758873496e-05 	 6.69092575197649e+00   -7.43144831897294e+00 	1.02934365672917e-04	 3.87693374775704e-03	-2.42479674816581e-07		1.00000752057713e+00
1.35000000000000e+00    	2.61795834772847e-05 	 6.69105598720594e+00   -7.43144832714518e+00 	9.32483811862141e-05	 4.79856499335846e-03	-3.08908493343171e-07		1.00001151739435e+00
1.38000000000000e+00    	2.87721190991214e-05 	 6.69121302263284e+00   -7.43144833795140e+00 	7.87548931761614e-05	 5.65611597454952e-03	-4.19651734271292e-07		1.00001599879723e+00
1.41000000000000e+00    	3.08530062489951e-05 	 6.69139424346439e+00   -7.43144835284342e+00 	5.90859671057619e-05	 6.40311067358830e-03	-5.82177941364512e-07		1.00002050144874e+00
1.44000000000000e+00    	3.22630266903695e-05 	 6.69159562057529e+00   -7.43144837342460e+00 	3.40062812864086e-05	 6.99205786380830e-03	-7.98800800326519e-07		1.00002444471635e+00
1.47000000000000e+00    	3.28389929778817e-05 	 6.69181171120792e+00   -7.43144840126900e+00 	3.50319633013361e-06	 7.37656038390155e-03	-1.06503834320083e-06		1.00002720645816e+00
1.50000000000000e+00    	3.24220092580661e-05 	 6.69203572587568e+00   -7.43144843770302e+00 	-3.21057298456999e-05	 7.51360877823645e-03	-1.36881736250906e-06		1.00002822727637e+00
1.53000000000000e+00    	3.08690562020050e-05 	 6.69225966563034e+00   -7.43144848358058e+00 	-7.20613739154342e-05	 7.36596749410616e-03	-1.69089641919146e-06		1.00002713096837e+00
1.56000000000000e+00    	2.80677396182513e-05 	 6.69247453091744e+00   -7.43144853909247e+00 	-1.15067125162681e-04	 6.90454872246413e-03	-2.00674234783987e-06		1.00002384273453e+00
1.59000000000000e+00    	2.39534033241587e-05 	 6.69267059998152e+00   -7.43144860365437e+00 	-1.59231275402730e-04	 6.11065970234620e-03	-2.28987790522281e-06		1.00001868258640e+00
1.62000000000000e+00    	1.85271083635564e-05 	 6.69283777131108e+00   -7.43144867591435e+00 	-2.02070760391141e-04	 4.97800456485860e-03	-2.51644574717985e-06		1.00001241060717e+00
1.65000000000000e+00    	1.18723386568433e-05 	 6.69296596106144e+00   -7.43144875390922e+00 	-2.40595185020644e-04	 3.51432214822277e-03	-2.67044584277200e-06		1.00000620415742e+00
1.68000000000000e+00    	4.16784199683327e-06 	 6.69304554290630e+00   -7.43144883537838e+00 	-2.71481404689499e-04	 1.74254714163666e-03	-2.74885119779139e-06		1.00000155508892e+00
1.71000000000000e+00    	-4.30611369670103e-06 	 6.69306781451075e+00   -7.43144891821740e+00 	-2.91336256223408e-04	 -2.98606247828542e-04	-2.76564634560766e-06		1.00000008702507e+00
1.74000000000000e+00    	-1.31704930797960e-05 	 6.69302547197134e+00   -7.43144900102457e+00 	-2.97029747334554e-04	 -2.55472101713509e-03	-2.75381515176302e-06		1.00000330741140e+00
1.77000000000000e+00    	-2.19609105259690e-05 	 6.69291307133427e+00   -7.43144908366563e+00 	-2.86065339603040e-04	 -4.95647358140856e-03	-2.76446346113003e-06		1.00001232415975e+00
1.80000000000000e+00    	-3.01521537687045e-05 	 6.69272745488159e+00   -7.43144916776284e+00 	-2.56940663271952e-04	 -7.42117940932311e-03	-2.86260587962102e-06		1.00002756958522e+00
1.83000000000000e+00    	-3.71927137669338e-05 	 6.69246811945164e+00   -7.43144925700718e+00 	-2.09443986840639e-04	 -9.85508451604039e-03	-3.11964874329798e-06		1.00004858210356e+00
1.86000000000000e+00    	-4.25465492258379e-05 	 6.69213750476690e+00   -7.43144935720250e+00 	-1.44831542635694e-04	 -1.21563630098365e-02	-3.60320174054214e-06		1.00007389634506e+00
1.89000000000000e+00    	-4.57377773145255e-05 	 6.69174118163640e+00   -7.43144947597873e+00 	-6.58399425713873e-05	 -1.42187439104545e-02	-4.36545676634488e-06		1.00010108340725e+00
1.92000000000000e+00    	-4.63928688689124e-05 	 6.69128792293869e+00   -7.43144962215639e+00 	2.34934595542423e-05	 -1.59356549842419e-02	-5.43187397709093e-06		1.00012696478058e+00
1.95000000000000e+00    	-4.42745025633977e-05 	 6.69078964433549e+00   -7.43144980480190e+00 	1.18202862744574e-04	 -1.72047395551351e-02	-6.79220076631796e-06		1.00014799758896e+00
1.98000000000000e+00    	-3.93016877913937e-05 	 6.69026120649871e+00   -7.43145003207413e+00 	2.12928384030476e-04	 -1.79325759601958e-02	-8.39582900747564e-06		1.00016079841671e+00
2.01000000000000e+00    	-3.15521676525892e-05 	 6.68972007600401e+00   -7.43145031001824e+00 	3.02550703528415e-04	 -1.80394097259880e-02	-1.01531192337484e-05		1.00016274272904e+00
2.04000000000000e+00    	-2.12453766447293e-05 	 6.68918584771512e+00   -7.43145064150084e+00 	3.82838362569367e-04	 -1.74636961766341e-02	-1.19435924513638e-05		1.00015255205994e+00
2.07000000000000e+00    	-8.70710807179762e-06 	 6.68867963727432e+00   -7.43145102549333e+00 	4.51004927426403e-04	 -1.61662460424117e-02	-1.36308779626687e-05		1.00013076700117e+00
2.10000000000000e+00    	5.67984211176984e-06 	 6.68822335811557e+00   -7.43145145688933e+00 	5.06073074400361e-04	 -1.41337685017427e-02	-1.50831349552282e-05		1.00010000487427e+00
2.13000000000000e+00    	2.15319309382205e-05 	 6.68783890316747e+00   -7.43145192698676e+00 	5.48959991986715e-04	 -1.13816149184849e-02	-1.61965093868336e-05		1.00006491928152e+00
2.16000000000000e+00    	3.85188194105305e-05 	 6.68754725704856e+00   -7.43145242467735e+00 	5.82233293420720e-04	 -7.95554277280796e-03	-1.69182442624408e-05		1.00003181446524e+00
2.19000000000000e+00    	5.64049941737921e-05 	 6.68736756993140e+00   -7.43145293827614e+00 	6.09535888040226e-04	 -3.93234391681838e-03	-1.72655271018978e-05		1.00000791754905e+00
2.22000000000000e+00    	7.50698284535202e-05 	 6.68731622907628e+00   -7.43145345780469e+00 	6.34735957945615e-04	 5.80784428012476e-04	-1.73361951292022e-05		1.00000037025035e+00
2.25000000000000e+00    	9.44993977929091e-05 	 6.68740596785066e+00   -7.43145397743355e+00 	6.60915731375444e-04	 5.44820266248862e-03	-1.73081201214524e-05		1.00001505989731e+00
2.28000000000000e+00    	1.14747522491482e-04 	 6.68764505427736e+00   -7.43145449771225e+00 	6.89359964148971e-04	 1.05091473212466e-02	-1.74254562449143e-05		1.00005545731136e+00
2.31000000000000e+00    	1.35868812611640e-04 	 6.68803660120222e+00   -7.43145502718734e+00 	7.18731758621959e-04	 1.55823631261793e-02	-1.79718332971312e-05		1.00012165606936e+00
2.34000000000000e+00    	1.57832187408812e-04 	 6.68857803761626e+00   -7.43145558304446e+00 	7.44621348210065e-04	 2.04719389139766e-02	-1.92327742480749e-05		1.00020980554769e+00
2.37000000000000e+00    	1.80428472275238e-04 	 6.68926077540914e+00   -7.43145619051322e+00 	7.59618482793967e-04	 2.49741717181786e-02	-2.14517756479945e-05		1.00031209466517e+00
2.40000000000000e+00    	2.03189239754507e-04 	 6.69007009820964e+00   -7.43145688093567e+00 	7.53992239816019e-04	 2.88852252786787e-02	-2.47862333057124e-05		1.00041737557784e+00
2.43000000000000e+00    	2.25335196790408e-04 	 6.69098528973405e+00   -7.43145768860290e+00 	7.16970601562382e-04	 3.20093047218421e-02	-2.92703659152463e-05		1.00051242395703e+00
2.46000000000000e+00    	2.45770589907811e-04 	 6.69198000922234e+00   -7.43145864667933e+00 	6.38508384583207e-04	 3.41670410363590e-02	-3.47922184860472e-05		1.00058372742946e+00
2.49000000000000e+00    	2.63135210886468e-04 	 6.69302291208183e+00   -7.43145978272877e+00 	5.11331907615262e-04	 3.52037667914830e-02	-4.10905931865450e-05		1.00061959222527e+00
2.52000000000000e+00    	2.75918031662578e-04 	 6.69407850545244e+00   -7.43146111449535e+00 	3.32968880484845e-04	 3.49973645864805e-02	-4.77754094599482e-05		1.00061227689788e+00
2.55000000000000e+00    	2.82627118247496e-04 	 6.69510822118927e+00   -7.43146264664825e+00 	1.07427484641636e-04	 3.34653763561035e-02	-5.43717642933366e-05		1.00055981625868e+00
2.58000000000000e+00    	2.82000456868456e-04 	 6.69607168227126e+00   -7.43146436915260e+00 	-1.53809177877598e-04	 3.05710695688208e-02	-6.03842253763260e-05		1.00046719966129e+00
2.61000000000000e+00    	2.73233084376034e-04 	 6.69692813199733e+00   -7.43146625777206e+00 	-4.31752146092409e-04	 2.63281629792826e-02	-6.53741391967208e-05		1.00034662135160e+00
2.64000000000000e+00    	2.56188957844997e-04 	 6.69763798756220e+00   -7.43146827694872e+00 	-7.01010768920431e-04	 2.08039219779315e-02	-6.90395422761352e-05		1.00021662621265e+00
2.67000000000000e+00    	2.31562781294611e-04 	 6.69816447014361e+00   -7.43147038496537e+00 	-9.32051725669159e-04	 1.41203488517660e-02	-7.12852192055592e-05		1.00010012401444e+00
2.70000000000000e+00    	2.00958738088788e-04 	 6.69847525275441e+00   -7.43147254091238e+00 	-1.09445213344733e-03	 6.45322725463312e-03	-7.22700985400637e-05		1.00002142336574e+00
2.73000000000000e+00    	1.66860450061950e-04 	 6.69854405618028e+00   -7.43147471261320e+00 	-1.16080094197765e-03	 -1.97115590919461e-03	-7.24209060442755e-05		1.00000261907619e+00
2.76000000000000e+00    	1.32479371471178e-04 	 6.69835211469826e+00   -7.43147688437359e+00 	-1.11074400886612e-03	 -1.08816871400875e-02	-7.24049114305254e-05		1.00005982326546e+00
2.79000000000000e+00    	1.01486020802613e-04 	 6.69788942978954e+00   -7.43147906327909e+00 	-9.34568856229479e-04	 -1.99704413523856e-02	-7.30604146498366e-05		1.00019982867654e+00
2.82000000000000e+00    	7.76476077158509e-05 	 6.69715573416174e+00   -7.43148128282504e+00 	-6.35713896065357e-04	 -2.89028164660258e-02	-7.52905678987894e-05		1.00041780402015e+00
2.85000000000000e+00    	6.44134996330038e-05 	 6.69616110113646e+00   -7.43148360294458e+00 	-2.31680060363218e-04	 -3.73294107106803e-02	-7.99330736551425e-05		1.00069652990752e+00
2.88000000000000e+00    	6.45031046303460e-05 	 6.69492615480920e+00   -7.43148610597977e+00 	2.46982807259723e-04	 -4.48991358979948e-02	-8.76239062224003e-05		1.00100749302033e+00
2.91000000000000e+00    	7.95562023273193e-05 	 6.69348186117756e+00   -7.43148888875274e+00 	7.59671275343356e-04	 -5.12729824590881e-02	-9.86762686419929e-05		1.00131388963087e+00
2.94000000000000e+00    	1.09901935578624e-04 	 6.69186890508623e+00   -7.43149205153647e+00 	1.26045582694214e-03	 -5.61378391696176e-02	-1.12995748632817e-04		1.00157528848488e+00
2.97000000000000e+00    	1.54489707795652e-04 	 6.69013667775150e+00   -7.43149568529159e+00 	1.70400007286814e-03	 -5.92198171521096e-02	-1.30048935534782e-04		1.00175341640171e+00
3.00000000000000e+00    	2.11004845543785e-04 	 6.68834191169438e+00   -7.43149985893161e+00 	2.05190219571599e-03	 -6.02966122359133e-02	-1.48896094794254e-04		1.00181830384546e+00
3.03000000000000e+00    	2.76166887831876e-04 	 6.68654700363273e+00   -7.43150460854263e+00 	2.27855718012364e-03	 -5.92085300963079e-02	-1.68289813954844e-04		1.00175389701286e+00
3.06000000000000e+00    	3.46181959295304e-04 	 6.68481806367909e+00   -7.43150993038917e+00 	2.37562357990431e-03	 -5.58678628036715e-02	-1.86831986242250e-04		1.00156222801573e+00
3.09000000000000e+00    	4.17296000050890e-04 	 6.68322272578442e+00   -7.43151577918662e+00 	2.35428773715380e-03	 -5.02663223034793e-02	-2.03172236474668e-04		1.00126534300735e+00
3.12000000000000e+00    	4.86375576764708e-04 	 6.68182775541707e+00   -7.43152207253659e+00 	2.24474864134452e-03	 -4.24802037703060e-02	-2.16222992938573e-04		1.00090441769492e+00
3.15000000000000e+00    	5.51430441504748e-04 	 6.68069650074870e+00   -7.43152870164045e+00 	2.09268688019871e-03	 -3.26728900733581e-02	-2.25360903864624e-04		1.00053583037873e+00
3.18000000000000e+00    	6.11989846114846e-04 	 6.67988625516370e+00   -7.43153554748956e+00 	1.95290856287090e-03	 -2.10942578556052e-02	-2.30582246629419e-04		1.00022439219133e+00
3.21000000000000e+00    	6.69255534165538e-04 	 6.67944562952560e+00   -7.43154250077454e+00 	1.88082775281726e-03	 -8.07655623687979e-03	-2.32582405225828e-04		1.00003441059208e+00
3.24000000000000e+00    	7.25979847107101e-04 	 6.67941206543404e+00   -7.43154948290495e+00 	1.92290154317119e-03	 5.97355455239126e-03	-2.32737111385474e-04		1.00001971734106e+00
3.27000000000000e+00    	7.86056515164202e-04 	 6.67980964521305e+00   -7.43155646496584e+00 	2.10747035562565e-03	 2.05868755652712e-02	-2.32975899737742e-04		1.00021413465048e+00
3.30000000000000e+00    	8.53859804077223e-04 	 6.68064735949316e+00   -7.43156348134064e+00 	2.43758672696115e-03	 3.52471774439345e-02	-2.35554833903302e-04		1.00062398573735e+00
3.33000000000000e+00    	9.33416367124770e-04 	 6.68191797153881e+00   -7.43157063521564e+00 	2.88726834896264e-03	 4.94096847110056e-02	-2.42753373745905e-04		1.00122410687666e+00
3.36000000000000e+00    	1.02753293508780e-03 	 6.68359756907510e+00   -7.43157809424202e+00 	3.40217313379034e-03	 6.25215478488430e-02	-2.56535706469651e-04		1.00195837465337e+00
3.39000000000000e+00    	1.13702241694401e-03 	 6.68564582858502e+00   -7.43158607610263e+00 	3.90502876369021e-03	 7.40431362999037e-02	-2.78226455096478e-04		1.00274508859068e+00
3.42000000000000e+00    	1.26016594099402e-03 	 6.68800695012872e+00   -7.43159482533621e+00 	4.30538348120305e-03	 8.34690103036205e-02	-3.08252131979262e-04		1.00348677471473e+00
3.45000000000000e+00    	1.39251977740641e-03 	 6.69061117039816e+00   -7.43160458419995e+00 	4.51252992090049e-03	 9.03476475491875e-02	-3.45992723791056e-04		1.00408325354769e+00
3.48000000000000e+00    	1.52713021261133e-03 	 6.69337674071206e+00   -7.43161556136296e+00 	4.44991577982675e-03	 9.42993378122711e-02	-3.89773987964482e-04		1.00444627471361e+00
3.51000000000000e+00    	1.65516502407673e-03 	 6.69621226821090e+00   -7.43162790270429e+00 	4.06906144111547e-03	 9.50320016823471e-02	-4.37013087398540e-04		1.00451372792272e+00
3.54000000000000e+00    	1.76691507629200e-03 	 6.69901935537836e+00   -7.43164166845009e+00 	3.36096104720979e-03	 9.23549230248160e-02	-4.84510714915589e-04		1.00426140153683e+00
3.57000000000000e+00    	1.85306864905551e-03 	 6.70169551980690e+00   -7.43165682039543e+00 	2.36312004837483e-03	 8.61904268252511e-02	-5.28863654844475e-04		1.00371044316050e+00
3.60000000000000e+00    	1.90611666822433e-03 	 6.70413741351638e+00   -7.43167322207411e+00 	1.16075024713743e-03	 7.65833582199789e-02	-5.66953731238625e-04		1.00292905009972e+00
3.63000000000000e+00    	1.92171086563352e-03 	 6.70624437051712e+00   -7.43169065345999e+00 	-1.18799520861713e-04	 6.37078643333998e-02	-5.96453090989917e-04		1.00202747559512e+00
3.66000000000000e+00    	1.89977337949800e-03 	 6.70792227946381e+00   -7.43170884006447e+00 	-1.31853242280423e-03	 4.78705532367182e-02	-6.16273463465978e-04		1.00114619720994e+00
3.69000000000000e+00    	1.84515396280194e-03 	 6.70908770222611e+00   -7.43172749414296e+00 	-2.27038608252457e-03	 2.95087634273417e-02	-6.26881758781702e-04		1.00043806142745e+00
3.72000000000000e+00    	1.76766121899214e-03 	 6.70967205086446e+00   -7.43174636331929e+00 	-2.81795214651679e-03	 9.18260591315549e-03	-6.30410759003683e-04		1.00004632818854e+00
3.75000000000000e+00    	1.68136620256387e-03 	 6.70962552340920e+00   -7.43176527972576e+00 	-2.84028532075649e-03	 -1.24402113320064e-02	-6.30515864310570e-04		1.00008160848450e+00
3.78000000000000e+00    	1.60318922698930e-03 	 6.70892042370462e+00   -7.43178420141051e+00 	-2.27300310607229e-03	 -3.46069617654189e-02	-6.31967561681970e-04		1.00060142300956e+00
3.81000000000000e+00    	1.55091639279264e-03 	 6.70755349192609e+00   -7.43180323795960e+00 	-1.12279307079195e-03	 -5.65089404356387e-02	-6.40019064811829e-04		1.00159619140542e+00
3.84000000000000e+00    	1.54091832780494e-03 	 6.70554696956020e+00   -7.43182265435937e+00 	5.27777266794555e-04	 -7.73148858204368e-02	-6.59637719577133e-04		1.00298469840780e+00
3.87000000000000e+00    	1.58592235770343e-03 	 6.70294829991311e+00   -7.43184285079942e+00 	2.52668811296985e-03	 -9.62059344494001e-02	-6.94722867809743e-04		1.00462054956882e+00
3.90000000000000e+00    	1.69319515064722e-03 	 6.69982857215634e+00   -7.43186432047964e+00 	4.66969292630811e-03	 -1.12409152026879e-01	-7.47441021970858e-04		1.00630918815218e+00
3.93000000000000e+00    	1.86342484921588e-03 	 6.69627998751981e+00   -7.43188759135520e+00 	6.72603502996462e-03	 -1.25227294304401e-01	-8.17789360208792e-04		1.00783321217623e+00
3.96000000000000e+00    	2.09047374576689e-03 	 6.69241270720180e+00   -7.43191316019754e+00 	8.46904636800694e-03	 -1.34063565143015e-01	-9.03458313419307e-04		1.00898244805456e+00
3.99000000000000e+00    	2.36204062854563e-03 	 6.68835141349167e+00   -7.43194142805941e+00 	9.70747373592963e-03	 -1.38441376427766e-01	-1.00001640760051e-03		1.00958469173535e+00
4.02000000000000e+00    	2.66115643594141e-03 	 6.68423179640266e+00   -7.43197264553507e+00 	1.03134889737552e-02	 -1.38020084872371e-01	-1.10139745228855e-03		1.00953312226956e+00
4.05000000000000e+00    	2.96835083275610e-03 	 6.68019701082343e+00   -7.43200687476198e+00 	1.02438388190292e-02	 -1.32608114776876e-01	-1.20063756645791e-03		1.00880686450331e+00
4.08000000000000e+00    	3.26426558737875e-03 	 6.67639398524260e+00   -7.43204397349173e+00 	9.55122411473171e-03	 -1.22174670778667e-01	-1.29078646934274e-03		1.00748178256069e+00
4.11000000000000e+00    	3.53243845834145e-03 	 6.67296935068435e+00   -7.43208360495873e+00 	8.38367613796990e-03	 -1.06860447639047e-01	-1.36589884979853e-03		1.00572924138402e+00
4.14000000000000e+00    	3.76192748990168e-03 	 6.67006473781080e+00   -7.43212527542938e+00 	6.97054120192287e-03	 -8.69865249210342e-02	-1.42199281117000e-03		1.00380140766291e+00
4.17000000000000e+00    	3.94939470189752e-03 	 6.66781128951553e+00   -7.43216839866826e+00 	5.59495999527918e-03	 -6.30592850151008e-02	-1.45784366655964e-03		1.00200294526120e+00
4.20000000000000e+00    	4.10024673067018e-03 	 6.66632346173471e+00   -7.43221238265116e+00 	4.55466910332983e-03	 -3.57681388843947e-02	-1.47547067241397e-03		1.00065092903749e+00
4.23000000000000e+00    	4.22848137666909e-03 	 6.66569250198668e+00   -7.43225672882692e+00 	4.11550772805272e-03	 -5.97260111694528e-03	-1.48018611853094e-03		1.00002739978408e+00
4.26000000000000e+00    	4.35505207826778e-03 	 6.66598031349243e+00   -7.43230112922152e+00 	4.46463532150944e-03	 2.53237405008924e-02	-1.48012500410259e-03		1.00033165278898e+00
4.29000000000000e+00    	4.50483859631336e-03 	 6.66721459930569e+00   -7.43234554373075e+00 	5.67213664335717e-03	 5.70125033201217e-02	-1.48526272788197e-03		1.00164105580507e+00
