0.00000000000000e+00    	0.00000000000000e+00 	 -9.78147600730000e+00  	-2.07911690820000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.30000000000000e-01    	1.94047298621229e-06 	 -9.78144874180212e+00   -2.07911690823948e+00 	1.80947004344163e-05	 -3.55602764692573e-05	-3.07958628159310e-10		1.00000000079598e+00
6.60000000000000e-01    	2.52559012283909e-06 	 -9.78145120474605e+00   -2.07911690824813e+00 	2.08666575205230e-05	 -1.33265242896425e-04	-2.60235167641899e-10		1.00000000909752e+00
6.90000000000000e-01    	3.18842233524051e-06 	 -9.78145702192750e+00   -2.07911690825461e+00 	2.32324726736460e-05	 -2.59339969255082e-04	-1.64997682608818e-10		1.00000003389848e+00
7.20000000000000e-01    	3.91273936419312e-06 	 -9.78146705093847e+00   -2.07911690825783e+00 	2.49176036362125e-05	 -4.13931050007142e-04	-5.13109150694543e-11		1.00000008597990e+00
7.50000000000000e-01    	4.67369950086000e-06 	 -9.78148212627872e+00   -2.07911690825818e+00 	2.56245162959680e-05	 -5.95298373319806e-04	1.06353566273991e-11		1.00000017751837e+00
7.80000000000000e-01    	5.43735533503208e-06 	 -9.78150299824989e+00   -2.07911690825891e+00 	2.50461632014187e-05	 -7.99527884726407e-04	-1.01365919435439e-10		1.00000031993602e+00
8.10000000000000e-01    	6.16060205995955e-06 	 -9.78153026455235e+00   -2.07911690826777e+00 	2.28819462772975e-05	 -1.02033710285492e-03	-5.65288766353757e-10		1.00000052080556e+00
8.40000000000000e-01    	6.79163747534474e-06 	 -9.78156429778206e+00   -2.07911690829860e+00 	1.88558126328501e-05	 -1.24900047274107e-03	-1.60696128725633e-09		1.00000078017856e+00
8.70000000000000e-01    	7.27099316405012e-06 	 -9.78160517277934e+00   -2.07911690837247e+00 	1.27361937573153e-05	 -1.47441748946466e-03	-3.47703518513118e-09		1.00000108703398e+00
9.00000000000000e-01    	7.53318845014458e-06 	 -9.78165259838373e+00   -2.07911690851789e+00 	4.35754522827554e-06	 -1.68334047874842e-03	-6.41183372340710e-09		1.00000141682607e+00
9.30000000000000e-01    	7.50905111871928e-06 	 -9.78170585854290e+00   -2.07911690876957e+00 	-6.35680003947456e-06	 -1.86077117350473e-03	-1.05808058561468e-08		1.00000173125339e+00
9.60000000000000e-01    	7.12873761178282e-06 	 -9.78176376786340e+00   -2.07911690916558e+00 	-1.93709619821445e-05	 -1.99052608315973e-03	-1.60278467999048e-08		1.00000198128270e+00
9.90000000000000e-01    	6.32546469236794e-06 	 -9.78182464654051e+00   -2.07911690974274e+00 	-3.45129499659492e-05	 -2.05596052794240e-03	-2.26182234209570e-08		1.00000211408018e+00
1.02000000000000e+00    	5.03992774914294e-06 	 -9.78188631914177e+00   -2.07911691053071e+00 	-5.14527716552317e-05	 -2.04083060335581e-03	-3.00061303923222e-08		1.00000208381630e+00
1.05000000000000e+00    	3.22532230089658e-06 	 -9.78194614093803e+00   -2.07911691154561e+00 	-6.96845732628562e-05	 -1.93026181656441e-03	-3.76387770090988e-08		1.00000186538157e+00
1.08000000000000e+00    	8.52802273247233e-07 	 -9.78200105438898e+00   -2.07911691278444e+00 	-8.85159724807843e-05	 -1.71178330102754e-03	-4.48103273509498e-08		1.00000146901750e+00
1.11000000000000e+00    	-2.08289607648347e-06 	 -9.78204767702647e+00   -2.07911691422209e+00 	-1.07068350937905e-04	 -1.37637798211133e-03	-5.07724433108014e-08		1.00000095293954e+00
1.14000000000000e+00    	-5.55805265908750e-06 	 -9.78208242038652e+00   -2.07911691581231e+00 	-1.24292041078283e-04	 -9.19492426652381e-04	-5.48978357191617e-08		1.00000043045733e+00
1.17000000000000e+00    	-9.51528509942762e-06 	 -9.78210163788441e+00   -2.07911691749435e+00 	-1.38999843491172e-04	 -3.41945903165619e-04	-5.68802814208072e-08		1.00000006812398e+00
1.20000000000000e+00    	-1.38601794309089e-05 	 -9.78210179768514e+00   -2.07911691920568e+00 	-1.49920984697600e-04	 3.49323136069761e-04	-5.69411269756610e-08		1.00000007225148e+00
1.23000000000000e+00    	-1.84598487269906e-05 	 -9.78207967478613e+00   -2.07911692090054e+00 	-1.55775439441106e-04	 1.14073301833223e-03	-5.60012164407527e-08		1.00000066276869e+00
1.26000000000000e+00    	-2.31439941261609e-05 	 -9.78203255480075e+00   -2.07911692257259e+00 	-1.55365636166593e-04	 2.01181176113201e-03	-5.57715872953727e-08		1.00000203576045e+00
1.29000000000000e+00    	-2.77089042309272e-05 	 -9.78195844041504e+00   -2.07911692427840e+00 	-1.47679273075976e-04	 2.93527258166735e-03	-5.87189830336142e-08		1.00000431880782e+00
1.32000000000000e+00    	-3.19245918778161e-05 	 -9.78185625029121e+00   -2.07911692615772e+00 	-1.31993803807186e-04	 3.87744546807853e-03	-6.78750061112678e-08		1.00000752597454e+00
1.35000000000000e+00    	-3.55449446867927e-05 	 -9.78172599940741e+00   -2.07911692844546e+00 	-1.07970730505722e-04	 4.79908310091725e-03	-8.64806604114372e-08		1.00001152136178e+00
1.38000000000000e+00    	-3.83203898373901e-05 	 -9.78156894953824e+00   -2.07911693147082e+00 	-7.57268070932724e-05	 5.65654181232416e-03	-1.17489044679999e-07		1.00001600097190e+00
1.41000000000000e+00    	-4.00121943091151e-05 	 -9.78138771885607e+00   -2.07911693564004e+00 	-3.58701335022594e-05	 6.40331899746616e-03	-1.62983758433350e-07		1.00002050168028e+00
1.44000000000000e+00    	-4.04072019001955e-05 	 -9.78118634050546e+00   -2.07911694140153e+00 	1.05078077949846e-05	 6.99190836223767e-03	-2.23603003021291e-07		1.00002444314777e+00
1.47000000000000e+00    	-3.93316133459732e-05 	 -9.78097026147305e+00   -2.07911694919520e+00 	6.18879394340760e-05	 7.37591462326532e-03	-2.98082219171236e-07		1.00002720360335e+00
1.50000000000000e+00    	-3.66624025254538e-05 	 -9.78074627511502e+00   -2.07911695939138e+00 	1.16424179828499e-04	 7.51235082856335e-03	-3.83034450734967e-07		1.00002822408655e+00
1.53000000000000e+00    	-3.23351650362586e-05 	 -9.78052238325043e+00   -2.07911697222799e+00 	1.72078346205791e-04	 7.36402536351710e-03	-4.73072222661291e-07		1.00002712887238e+00
1.56000000000000e+00    	-2.63476172924504e-05 	 -9.78030758669656e+00   -2.07911698775741e+00 	2.26771975688105e-04	 6.90191287537484e-03	-5.61335465131786e-07		1.00002384362933e+00
1.59000000000000e+00    	-1.87585666134443e-05 	 -9.78011160640284e+00   -2.07911700581540e+00 	2.78532728066158e-04	 6.10739458158363e-03	-6.40429022175051e-07		1.00001868875010e+00
1.62000000000000e+00    	-9.68287649507784e-06 	 -9.77994454081280e+00   -2.07911702602346e+00 	3.25611357560905e-04	 4.97424936151479e-03	-7.03697357409558e-07		1.00001242451280e+00
1.65000000000000e+00    	7.16356681819189e-07 	 -9.77981646861443e+00   -2.07911704783269e+00 	3.66547773130004e-04	 3.51027815541781e-03	-7.46684356650588e-07		1.00000622818588e+00
1.68000000000000e+00    	1.22366513045631e-05 	 -9.77973700948200e+00   -2.07911707061149e+00 	4.00171776255275e-04	 1.73845085364395e-03	-7.68556867092098e-07		1.00000159117344e+00
1.71000000000000e+00    	2.46439751344605e-05 	 -9.77971485860797e+00   -2.07911709377219e+00 	4.25535198900650e-04	 -3.02522752526597e-04	-7.73227072138195e-07		1.00000013630040e+00
1.74000000000000e+00    	3.76776345499323e-05 	 -9.77975731359365e+00   -2.07911711692342e+00 	4.41786016569389e-04	 -2.55827826365231e-03	-7.69904604446886e-07		1.00000336997590e+00
1.77000000000000e+00    	5.10508207217332e-05 	 -9.77986981442648e+00   -2.07911714002765e+00 	4.48009443672831e-04	 -4.95959490748608e-03	-7.72853537227899e-07		1.00001239907048e+00
1.80000000000000e+00    	6.44463574529694e-05 	 -9.78005551862890e+00   -2.07911716353759e+00 	4.43073350234252e-04	 -7.42393492583712e-03	-8.00223996055882e-07		1.00002765517980e+00
1.83000000000000e+00    	7.75084403649874e-05 	 -9.78031493405221e+00   -2.07911718848372e+00 	4.25522755884879e-04	 -9.85771996529326e-03	-8.71966072510270e-07		1.00004867667194e+00
1.86000000000000e+00    	8.98325190588212e-05 	 -9.78064563108548e+00   -2.07911721648722e+00 	3.93568228559503e-04	 -1.21593055510575e-02	-1.00699855903657e-06		1.00007399906629e+00
1.89000000000000e+00    	1.00956707039773e-04 	 -9.78104205420659e+00   -2.07911724968091e+00 	3.45204237979531e-04	 -1.42225793371417e-02	-1.21997217674602e-06		1.00010119534498e+00
1.92000000000000e+00    	1.10358938048881e-04 	 -9.78149544986065e+00   -2.07911729053292e+00 	2.78475773353815e-04	 -1.59410748032881e-02	-1.51810675835009e-06		1.00012708963259e+00
1.95000000000000e+00    	1.17464273478318e-04 	 -9.78199392374196e+00   -2.07911734158361e+00 	1.91886374157368e-04	 -1.72124613029290e-02	-1.89866406420370e-06		1.00014814185104e+00
1.98000000000000e+00    	1.21666127414530e-04 	 -9.78252263587817e+00   -2.07911740512349e+00 	8.49113370663492e-05	 -1.79432454068600e-02	-2.34761719367084e-06		1.00016097067981e+00
2.01000000000000e+00    	1.22363653777755e-04 	 -9.78306413669682e+00   -2.07911748285515e+00 	-4.14492187469498e-05	 -1.80534983583430e-02	-2.83997872770666e-06		1.00016295198786e+00
2.04000000000000e+00    	1.19015220678537e-04 	 -9.78359884170495e+00   -2.07911757559352e+00 	-1.84166252998376e-04	 -1.74814106325075e-02	-3.34205209134422e-06		1.00015280514833e+00
2.07000000000000e+00    	1.11205022713171e-04 	 -9.78410563668623e+00   -2.07911768306252e+00 	-3.37828220123752e-04	 -1.61874671703769e-02	-3.81559036717720e-06		1.00013106552884e+00
2.10000000000000e+00    	9.87168356677394e-05 	 -9.78456259950695e+00   -2.07911780384089e+00 	-4.94537216834747e-04	 -1.41580358717798e-02	-4.22351713491278e-06		1.00010034224804e+00
2.13000000000000e+00    	8.16061859339649e-05 	 -9.78494781877125e+00   -2.07911793549471e+00 	-6.44134223002394e-04	 -1.14081677316877e-02	-4.53653252820323e-06		1.00006527847960e+00
2.16000000000000e+00    	6.02603176189400e-05 	 -9.78524028374382e+00   -2.07911807490963e+00 	-7.74795455373708e-04	 -7.98342051945842e-03	-4.73965151024904e-06		1.00003216714946e+00
2.19000000000000e+00    	3.54347872013037e-05 	 -9.78542081432702e+00   -2.07911821880452e+00 	-8.73990039401440e-04	 -3.96054063811473e-03	-4.83755881250016e-06		1.00000822484824e+00
2.22000000000000e+00    	8.25666578275238e-06 	 -9.78547299475890e+00   -2.07911836437433e+00 	-9.29729004862879e-04	 5.53128510277032e-04	-4.85766617162019e-06		1.00000058518521e+00
2.25000000000000e+00    	-1.98126695272751e-05 	 -9.78538407059092e+00   -2.07911850997867e+00 	-9.31975785770669e-04	 5.42159743890531e-03	-4.84995326492540e-06		1.00001513104611e+00
2.28000000000000e+00    	-4.70574699330702e-05 	 -9.78514576604163e+00   -2.07911865577031e+00 	-8.74039388278838e-04	 1.04835685787947e-02	-4.88306533454633e-06		1.00005533305855e+00
2.31000000000000e+00    	-7.16266701461341e-05 	 -9.78475497864538e+00   -2.07911880414990e+00 	-7.53743685215103e-04	 1.55571213392378e-02	-5.03669261681282e-06		1.00012128873416e+00
2.34000000000000e+00    	-9.16821249577872e-05 	 -9.78421431069104e+00   -2.07911895994325e+00 	-5.74168436847761e-04	 2.04456311325424e-02	-5.39089683097755e-06		1.00020915489255e+00
2.37000000000000e+00    	-1.05560356460939e-04 	 -9.78353240239225e+00   -2.07911913022779e+00 	-3.43794104730582e-04	 2.49447375930792e-02	-6.01367609479051e-06		1.00031113068092e+00
2.40000000000000e+00    	-1.11928081998590e-04 	 -9.78272403970414e+00   -2.07911932378159e+00 	-7.59521544353655e-05	 2.88501142999150e-02	-6.94855640070089e-06		1.00041608089441e+00
2.43000000000000e+00    	-1.09910319068129e-04 	 -9.78181001941095e+00   -2.07911955018709e+00 	2.12422046571268e-04	 3.19657445443371e-02	-8.20425853971995e-06		1.00051079655080e+00
2.46000000000000e+00    	-9.91715385081801e-05 	 -9.78081676448429e+00   -2.07911981868286e+00 	5.02628295985492e-04	 3.41123787769478e-02	-9.74843853232346e-06		1.00058178432153e+00
2.49000000000000e+00    	-7.99352430135926e-05 	 -9.77977569268169e+00   -2.07912013691081e+00 	7.76422285633653e-04	 3.51358392748437e-02	-1.15071097333843e-05		1.00061737450712e+00
2.52000000000000e+00    	-5.29350458413940e-05 	 -9.77872235016078e+00   -2.07912050974390e+00 	1.01832356362796e-03	 3.49148425473766e-02	-1.33706536329366e-05		1.00060985573387e+00
2.55000000000000e+00    	-1.92999113218810e-05 	 -9.77769532931790e+00   -2.07912093839217e+00 	1.21766833340588e-03	 3.33680239480496e-02	-1.52063935988202e-05		1.00055729869388e+00
2.58000000000000e+00    	1.96135528002426e-05 	 -9.77673499652593e+00   -2.07912141996873e+00 	1.37006422638103e-03	 3.04598656988137e-02	-1.68766612315123e-05		1.00046473240150e+00
2.61000000000000e+00    	6.24194358887904e-05 	 -9.77588206180846e+00   -2.07912194765131e+00 	1.47795693782728e-03	 2.62052453485196e-02	-1.82602733055000e-05		1.00034439048456e+00
2.64000000000000e+00    	1.07902055097651e-04 	 -9.77517602971933e+00   -2.07912251150079e+00 	1.55012367296079e-03	 2.06723373008614e-02	-1.92745123764967e-05		1.00021485131165e+00
2.67000000000000e+00    	1.55183796998088e-04 	 -9.77465357940515e+00   -2.07912309990472e+00 	1.60005740993776e-03	 1.39836212137115e-02	-1.98942140163578e-05		1.00009904621580e+00
2.70000000000000e+00    	2.03829755040024e-04 	 -9.77434693182192e+00   -2.07912370151020e+00 	1.64338282772149e-03	 6.31478732348238e-03	-2.01645333735005e-05		1.00002128859973e+00
2.73000000000000e+00    	2.53864406077268e-04 	 -9.77428227210447e+00   -2.07912430741269e+00 	1.69462537049215e-03	 -2.10860971374773e-03	-2.02044740166489e-05		1.00000365919245e+00
2.76000000000000e+00    	3.05687533886572e-04 	 -9.77447830293725e+00   -2.07912491329167e+00 	1.76380925005155e-03	 -1.10168034892275e-02	-2.01993232664660e-05		1.00006223875827e+00
2.79000000000000e+00    	3.59892591936779e-04 	 -9.77494500776715e+00   -2.07912552114807e+00 	1.85345617448848e-03	 -2.01037060919148e-02	-2.03816667209001e-05		1.00020377659447e+00
2.82000000000000e+00    	4.17008475012723e-04 	 -9.77568269853895e+00   -2.07912614031433e+00 	1.95656678007503e-03	 -2.90368239624531e-02	-2.10024619595241e-05		1.00042339323933e+00
2.85000000000000e+00    	4.77202224480831e-04 	 -9.77668141034767e+00   -2.07912678748233e+00 	2.05607597955144e-03	 -3.74688458049335e-02	-2.22954594323572e-05		1.00070382349198e+00
2.88000000000000e+00    	5.39992285833915e-04 	 -9.77792068600765e+00   -2.07912748562026e+00 	2.12608510675455e-03	 -4.50504337163646e-02	-2.44397457300944e-05		1.00101651455569e+00
2.91000000000000e+00    	6.04026855921136e-04 	 -9.77936977008967e+00   -2.07912826181153e+00 	2.13491165103773e-03	 -5.14436809452026e-02	-2.75260541309583e-05		1.00132462813747e+00
2.94000000000000e+00    	6.66978094412912e-04 	 -9.78098820883780e+00   -2.07912914422188e+00 	2.04970179804427e-03	 -5.63356894858230e-02	-3.15325370507969e-05		1.00158769570198e+00
2.97000000000000e+00    	7.25590582534582e-04 	 -9.78272683389607e+00   -2.07913015855662e+00 	1.84206974945012e-03	 -5.94517621281748e-02	-3.63148611452362e-05		1.00176739144368e+00
3.00000000000000e+00    	7.75902900841721e-04 	 -9.78452909682206e+00   -2.07913132448593e+00 	1.49400582312073e-03	 -6.05677754306111e-02	-4.16138478021274e-05		1.00183366344205e+00
3.03000000000000e+00    	8.13637063029974e-04 	 -9.78633271826535e+00   -2.07913265257193e+00 	1.00316674497972e-03	 -5.95213720869977e-02	-4.70816298696993e-05		1.00177033410623e+00
3.06000000000000e+00    	8.34724698410818e-04 	 -9.78807161793258e+00   -2.07913414221908e+00 	3.86646696488462e-04	 -5.62216536693286e-02	-5.23246834962213e-05		1.00157926624649e+00
3.09000000000000e+00    	8.35914270415158e-04 	 -9.78967809430806e+00   -2.07913578108492e+00 	-3.17565094893401e-04	 -5.06570490726941e-02	-5.69594045350086e-05		1.00128229821201e+00
3.12000000000000e+00    	8.15383180897597e-04 	 -9.79108522092296e+00   -2.07913754623284e+00 	-1.05200561272492e-03	 -4.29009805198515e-02	-6.06734376767637e-05		1.00092037871483e+00
3.15000000000000e+00    	7.73265421212396e-04 	 -9.79222941404870e+00   -2.07913940708968e+00 	-1.74426167700066e-03	 -3.31148706054386e-02	-6.32840785918545e-05		1.00054966948617e+00
3.18000000000000e+00    	7.12002808460445e-04 	 -9.79305310310577e+00   -2.07914133000352e+00 	-2.31438547225414e-03	 -2.15479734951518e-02	-6.47841496633699e-05		1.00023481030149e+00
3.21000000000000e+00    	6.36438956125136e-04 	 -9.79350740219262e+00   -2.07914328390952e+00 	-2.68450695957814e-03	 -8.53352432831622e-03	-6.53662050969327e-05		1.00004001514330e+00
3.24000000000000e+00    	5.53601922066634e-04 	 -9.79355464613437e+00   -2.07914524634971e+00 	-2.78948205016866e-03	 5.51916976121448e-03	-6.54180579140660e-05		1.00001912317939e+00
3.27000000000000e+00    	4.72163139471711e-04 	 -9.79317062821726e+00   -2.07914720891511e+00 	-2.58706174830568e-03	 2.01368051597628e-02	-6.54864730393999e-05		1.00020607281650e+00
3.30000000000000e+00    	4.01611874312695e-04 	 -9.79234637087771e+00   -2.07914918114336e+00 	-2.06592714590206e-03	 3.47980475769333e-02	-6.62110338326035e-05		1.00060740380733e+00
3.33000000000000e+00    	3.51236995094034e-04 	 -9.79108928289088e+00   -2.07915119205126e+00 	-1.25008360301638e-03	 4.89526828437067e-02	-6.82357772949403e-05		1.00119824836180e+00
3.36000000000000e+00    	3.29049841362789e-04 	 -9.78942360703239e+00   -2.07915328880527e+00 	-1.98559615875176e-04	 6.20428777648889e-02	-7.21109946105960e-05		1.00192283301024e+00
3.39000000000000e+00    	3.40803046928432e-04 	 -9.78739013121495e+00   -2.07915553248206e+00 	9.99952839498713e-04	 7.35252684216795e-02	-7.82004267697526e-05		1.00269984098805e+00
3.42000000000000e+00    	3.89254636787886e-04 	 -9.78504520686535e+00   -2.07915799135481e+00 	2.23708187432318e-03	 8.28926085940671e-02	-8.66092087612381e-05		1.00343220827119e+00
3.45000000000000e+00    	4.73795633999910e-04 	 -9.78245917229713e+00   -2.07916073256022e+00 	3.39820354326249e-03	 8.96939411989145e-02	-9.71452947537406e-05		1.00402019915554e+00
3.48000000000000e+00    	5.90509823812740e-04 	 -9.77971430260237e+00   -2.07916381328002e+00 	4.37757627038776e-03	 9.35526234258194e-02	-1.09322373835297e-04		1.00437605929016e+00
3.51000000000000e+00    	7.32676123334692e-04 	 -9.77690239750084e+00   -2.07916727267635e+00 	5.09314504806385e-03	 9.41819213459812e-02	-1.22406481146269e-04		1.00443824569669e+00
3.54000000000000e+00    	8.91666204653036e-04 	 -9.77412208186966e+00   -2.07917112576353e+00 	5.49894438141377e-03	 9.13981695091100e-02	-1.35502614529714e-04		1.00418319152428e+00
3.57000000000000e+00    	1.05813834801062e-03 	 -9.77147584593588e+00   -2.07917536021004e+00 	5.59322527507612e-03	 8.51315777384957e-02	-1.47672352910146e-04		1.00363274732561e+00
3.60000000000000e+00    	1.22338544835322e-03 	 -9.76906681293542e+00   -2.07917993677616e+00 	5.42082236375977e-03	 7.54346319191373e-02	-1.58069040479962e-04		1.00285581914535e+00
3.63000000000000e+00    	1.38066209726806e-03 	 -9.76699521016314e+00   -2.07918479371542e+00 	5.06885170980573e-03	 6.24877164445561e-02	-1.66073670088688e-04		1.00196329051746e+00
3.66000000000000e+00    	1.52629605524793e-03 	 -9.76535454791813e+00   -2.07918985500136e+00 	4.65560029078044e-03	 4.66011864566791e-02	-1.71412407838289e-04		1.00109608658482e+00
3.69000000000000e+00    	1.66039030501027e-03 	 -9.76422758271631e+00   -2.07919504168789e+00 	4.31343533192080e-03	 2.82127925837317e-02	-1.74236329355653e-04		1.00040721596160e+00
3.72000000000000e+00    	1.78695300708547e-03 	 -9.76368224452196e+00   -2.07920028511580e+00 	4.16765810861516e-03	 7.87928414784511e-03	-1.75146278274539e-04		1.00003974079484e+00
3.75000000000000e+00    	1.91336177108946e-03 	 -9.76376781466778e+00   -2.07920554014298e+00 	4.31427184832983e-03	 -1.37386714456335e-02	-1.75151626555521e-04		1.00010369198037e+00
3.78000000000000e+00    	2.04917422247567e-03 	 -9.76451171210343e+00   -2.07921079626053e+00 	4.80033890175780e-03	 -3.58983818027495e-02	-1.75561204350044e-04		1.00065566899477e+00
3.81000000000000e+00    	2.20442259600275e-03 	 -9.76591724270608e+00   -2.07921608452077e+00 	5.61066001442811e-03	 -5.78029380461609e-02	-1.77816547869150e-04		1.00168492589800e+00
3.84000000000000e+00    	2.38764588572106e-03 	 -9.76796257155718e+00   -2.07922147872592e+00 	6.66373835005420e-03	 -7.86330121197282e-02	-1.83289293225883e-04		1.00310896197710e+00
3.87000000000000e+00    	2.60398485067714e-03 	 -9.77060100726260e+00   -2.07922709024145e+00 	7.81847414264059e-03	 -9.75800361721350e-02	-1.93072833749135e-04		1.00478009000696e+00
3.90000000000000e+00    	2.85367002551319e-03 	 -9.77376248964056e+00   -2.07923305688798e+00 	8.89113308765866e-03	 -1.13878090760576e-01	-2.07800823527939e-04		1.00650251613398e+00
3.93000000000000e+00    	3.13117049995559e-03 	 -9.77735601093942e+00   -2.07923952735108e+00 	9.68034667136576e-03	 -1.26832419502681e-01	-2.27521227127592e-04		1.00805764890431e+00
3.96000000000000e+00    	3.42516366464192e-03 	 -9.78127262693539e+00   -2.07924664320468e+00 	9.99666060370315e-03	 -1.35843533133108e-01	-2.51645961495520e-04		1.00923409675011e+00
3.99000000000000e+00    	3.71936578914205e-03 	 -9.78538874574893e+00   -2.07925452089510e+00 	9.69262171964686e-03	 -1.40427008534961e-01	-2.78985504395964e-04		1.00985829177900e+00
4.02000000000000e+00    	3.99415693611316e-03 	 -9.78956950122719e+00   -2.07926323595374e+00 	8.68948174320664e-03	 -1.40229964907887e-01	-3.07867647930099e-04		1.00982178870013e+00
4.05000000000000e+00    	4.22885180767608e-03 	 -9.79367218253969e+00   -2.07927281144527e+00 	6.99704029752304e-03	 -1.35045556831242e-01	-3.36331008080951e-04		1.00910176598366e+00
4.08000000000000e+00    	4.40440454903871e-03 	 -9.79754985239208e+00   -2.07928321234078e+00 	4.72371448813244e-03	 -1.24826561546867e-01	-3.62376571051014e-04		1.00777185675279e+00
4.11000000000000e+00    	4.50627604142194e-03 	 -9.80105539578136e+00   -2.07929434715258e+00 	2.07453678835840e-03	 -1.09698292664969e-01	-3.84253196829322e-04		1.00600107692140e+00
4.14000000000000e+00    	4.52712711909499e-03 	 -9.80404625925645e+00   -2.07930607768105e+00 	-6.64414727417451e-04	 -8.99698022666318e-02	-4.00744658126538e-04		1.00403942520357e+00
4.17000000000000e+00    	4.46893747148368e-03 	 -9.80639003779374e+00   -2.07931823692795e+00 	-3.15537790332584e-03	 -6.61409258827651e-02	-4.11417117526465e-04		1.00218997587802e+00
4.20000000000000e+00    	4.34411796151313e-03 	 -9.80797083501058e+00   -2.07933065398796e+00 	-5.05029668783291e-03	 -3.89016182253232e-02	-4.16780032708684e-04		1.00076921170806e+00
4.23000000000000e+00    	4.17523167411945e-03 	 -9.80869599593469e+00   -2.07934318309597e+00 	-6.03982130461465e-03	 -9.11976962448535e-03	-4.18315543775246e-04		1.00005991051901e+00
4.26000000000000e+00    	3.99310947197918e-03 	 -9.80850248029832e+00   -2.07935573235888e+00 	-5.90273666268056e-03	 2.21852394051756e-02	-4.18346587017055e-04		1.00026356634711e+00
