0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	-1.95833242129488e-07 	 1.54507597708457e+00   -4.75528258147904e+00 	-2.33183763144528e-06	 -2.92849318961452e-05	2.62894621232729e-10		1.00000000043152e+00
6.00000000000000e-01    	-2.74033186578927e-07 	 1.54507532966963e+00   -4.75528258147054e+00 	-2.88526519617187e-06	 -1.25668961085029e-05	2.99532707815406e-10		1.00000000008313e+00
6.30000000000000e-01    	-3.69009386666880e-07 	 1.54507530771223e+00   -4.75528258146143e+00 	-3.44440008635488e-06	 1.26063217891216e-05	3.00870241762149e-10		1.00000000008539e+00
6.60000000000000e-01    	-4.80359512618799e-07 	 1.54507618078305e+00   -4.75528258145297e+00 	-3.96947350485633e-06	 4.72393387332188e-05	2.54240673136037e-10		1.00000000112366e+00
6.90000000000000e-01    	-6.06354851118998e-07 	 1.54507824281763e+00   -4.75528258144664e+00 	-4.41200883176193e-06	 9.19286665741384e-05	1.61190603466081e-10		1.00000000423517e+00
7.20000000000000e-01    	-7.43699528108527e-07 	 1.54508179781023e+00   -4.75528258144350e+00 	-4.71632878592210e-06	 1.46726332397647e-04	5.01216477856870e-11		1.00000001077543e+00
7.50000000000000e-01    	-8.87348029794387e-07 	 1.54508714157094e+00   -4.75528258144315e+00 	-4.82193878701878e-06	 2.11015524712036e-04	-1.03811635481074e-11		1.00000002227540e+00
7.80000000000000e-01    	-1.03040731665153e-06 	 1.54509454006324e+00   -4.75528258144244e+00 	-4.66677489174495e-06	 2.83408742332487e-04	9.90909056571202e-11		1.00000004017115e+00
8.10000000000000e-01    	-1.16414830156274e-06 	 1.54510420515420e+00   -4.75528258143378e+00 	-4.19122398991490e-06	 3.61678832702656e-04	5.52428286550151e-10		1.00000006541457e+00
8.40000000000000e-01    	-1.27814733949012e-06 	 1.54511626891072e+00   -4.75528258140366e+00 	-3.34273255131094e-06	 4.42732532899684e-04	1.57026176658910e-09		1.00000009801163e+00
8.70000000000000e-01    	-1.36057146445086e-06 	 1.54513075784379e+00   -4.75528258133147e+00 	-2.08072767913160e-06	 5.22634653522606e-04	3.39744756010701e-09		1.00000013657565e+00
9.00000000000000e-01    	-1.39861156541177e-06 	 1.54514756871602e+00   -4.75528258118938e+00 	-3.81493677562938e-07	 5.96688898191098e-04	6.26480253083681e-09		1.00000017801888e+00
9.30000000000000e-01    	-1.37905609987003e-06 	 1.54516644766764e+00   -4.75528258094348e+00 	1.75740614023787e-06	 6.59578557224820e-04	1.03377625217657e-08		1.00000021752346e+00
9.60000000000000e-01    	-1.28898533636415e-06 	 1.54518697446568e+00   -4.75528258055658e+00 	4.31358466933524e-06	 7.05567062558828e-04	1.56590663606004e-08		1.00000024892171e+00
9.90000000000000e-01    	-1.11655391123157e-06 	 1.54520855362720e+00   -4.75528257999270e+00 	7.23754553316257e-06	 7.28754789497170e-04	2.20969402066818e-08		1.00000026556793e+00
1.02000000000000e+00    	-8.51819310421611e-07 	 1.54523041400262e+00   -4.75528257922291e+00 	1.04519439844777e-05	 7.23384719146416e-04	2.93134601113025e-08		1.00000026169731e+00
1.05000000000000e+00    	-4.87567327891424e-07 	 1.54525161812717e+00   -4.75528257823146e+00 	1.38525374703182e-05	 6.84185837077225e-04	3.67686108613187e-08		1.00000023415105e+00
1.08000000000000e+00    	-2.00838298693707e-08 	 1.54527108226169e+00   -4.75528257702128e+00 	1.73107942660340e-05	 6.06739656945329e-04	4.37730269754639e-08		1.00000018421632e+00
1.11000000000000e+00    	5.50174186644542e-07 	 1.54528760755880e+00   -4.75528257561693e+00 	2.06779498737770e-05	 4.87852243443692e-04	4.95959722513360e-08		1.00000011921369e+00
1.14000000000000e+00    	1.21804658924013e-06 	 1.54529992222525e+00   -4.75528257406357e+00 	2.37901516906515e-05	 3.25911778954427e-04	5.36250157671943e-08		1.00000005339223e+00
1.17000000000000e+00    	1.97330323658988e-06 	 1.54530673392796e+00   -4.75528257242053e+00 	2.64742463231357e-05	 1.21210263229548e-04	5.55612415974740e-08		1.00000000769641e+00
1.20000000000000e+00    	2.80045474977425e-06 	 1.54530679104022e+00   -4.75528257074889e+00 	2.85537672140932e-05	 -1.23792487066126e-04	5.56207492745103e-08		1.00000000806995e+00
1.23000000000000e+00    	3.67874148776463e-06 	 1.54529895067701e+00   -4.75528256909333e+00 	2.98547846065880e-05	 -4.04283648167129e-04	5.47024270797242e-08		1.00000008216829e+00
1.26000000000000e+00    	4.58229389340196e-06 	 1.54528225086120e+00   -4.75528256746007e+00 	3.02114762331536e-05	 -7.13010185986341e-04	5.44765498729612e-08		1.00000025464810e+00
1.29000000000000e+00    	5.48045687424608e-06 	 1.54525598363064e+00   -4.75528256579392e+00 	2.94715329291983e-05	 -1.04030567655736e-03	5.73513823078103e-08		1.00000054155209e+00
1.32000000000000e+00    	6.33827828850928e-06 	 1.54521976547665e+00   -4.75528256395845e+00 	2.75017743602301e-05	 -1.37424289878548e-03	6.62873693455498e-08		1.00000094464950e+00
1.35000000000000e+00    	7.11717606550285e-06 	 1.54517360122911e+00   -4.75528256172432e+00 	2.41945472931119e-05	 -1.70091864023611e-03	8.44507511367532e-08		1.00000144685376e+00
1.38000000000000e+00    	7.77581700528792e-06 	 1.54511793740069e+00   -4.75528255876999e+00 	1.94755406647934e-05	 -2.00487101922401e-03	1.14728571082200e-07		1.00000200994154e+00
1.41000000000000e+00    	8.27125787546547e-06 	 1.54505370109375e+00   -4.75528255469859e+00 	1.33135190443855e-05	 -2.26962290723899e-03	1.59160923571079e-07		1.00000257567939e+00
1.44000000000000e+00    	8.56040967783772e-06 	 1.54498232087130e+00   -4.75528254907188e+00 	5.73211868825694e-06	 -2.47833803093497e-03	2.18377966076180e-07		1.00000307109143e+00
1.47000000000000e+00    	8.60188221979717e-06 	 1.54490572650166e+00   -4.75528254145969e+00 	-3.17671940334510e-06	 -2.61456937480168e-03	2.91151733891706e-07		1.00000341798575e+00
1.50000000000000e+00    	8.35824283724520e-06 	 1.54482632519781e+00   -4.75528253149963e+00 	-1.32388243196557e-05	 -2.66307294773018e-03	3.74179346854115e-07		1.00000354606018e+00
1.53000000000000e+00    	7.79867736375028e-06 	 1.54474695286970e+00   -4.75528251895858e+00 	-2.41852790818918e-05	 -2.61065417709709e-03	4.62199573220698e-07		1.00000340804438e+00
1.56000000000000e+00    	6.90197430112782e-06 	 1.54467079996230e+00   -4.75528250378469e+00 	-3.56438568385257e-05	 -2.44700949822166e-03	5.48506698546513e-07		1.00000299455865e+00
1.59000000000000e+00    	5.65967053586909e-06 	 1.54460131262680e+00   -4.75528248613798e+00 	-4.71373134413331e-05	 -2.16552243105678e-03	6.25866127307540e-07		1.00000234585211e+00
1.62000000000000e+00    	4.07910968799889e-06 	 1.54454207122024e+00   -4.75528246638816e+00 	-5.80913653460087e-05	 -1.76397185037489e-03	6.87761654072204e-07		1.00000155748467e+00
1.65000000000000e+00    	2.18608710807592e-06 	 1.54449664939673e+00   -4.75528244507185e+00 	-6.78545637936853e-05	 -1.24511047143586e-03	7.29825779974512e-07		1.00000077745213e+00
1.68000000000000e+00    	2.67056016744610e-08 	 1.54446845828300e+00   -4.75528242280676e+00 	-7.57310870494388e-05	 -6.17073928578618e-04	7.51235900036309e-07		1.00000019325798e+00
1.71000000000000e+00    	-2.33194051820066e-06 	 1.54446058135990e+00   -4.75528240016777e+00 	-8.10257857238013e-05	 1.06414726261125e-04	7.55815852341204e-07		1.00000000894492e+00
1.74000000000000e+00    	-4.80258599938514e-06 	 1.54447560663755e+00   -4.75528237753768e+00 	-8.30988155588803e-05	 9.06073774183501e-04	7.52577833787260e-07		1.00000041393775e+00
1.77000000000000e+00    	-7.28034198003241e-06 	 1.54451546345424e+00   -4.75528235495300e+00 	-8.14251599079176e-05	 1.75734508187310e-03	7.55483171890035e-07		1.00000154744498e+00
1.80000000000000e+00    	-9.64702421459881e-06 	 1.54458127169247e+00   -4.75528233197033e+00 	-7.56526290903688e-05	 2.63094002909387e-03	7.82293855762707e-07		1.00000346377869e+00
1.83000000000000e+00    	-1.17771061479664e-05 	 1.54467321134366e+00   -4.75528230758103e+00 	-6.56508892069279e-05	 3.49364789638014e-03	8.52523064504481e-07		1.00000610492456e+00
1.86000000000000e+00    	-1.35449138077368e-05 	 1.54479042013162e+00   -4.75528228019884e+00 	-5.15440326324128e-05	 4.30939325603308e-03	9.84655783700921e-07		1.00000928672087e+00
1.89000000000000e+00    	-1.48324689322943e-05 	 1.54493092630640e+00   -4.75528224773793e+00 	-3.37203533032499e-05	 5.04051634779803e-03	1.19297544997999e-06		1.00001270389107e+00
1.92000000000000e+00    	-1.55372292627340e-05 	 1.54509162274528e+00   -4.75528220778620e+00 	-1.28153545584069e-05	 5.64923812867266e-03	1.48446983052920e-06		1.00001595690162e+00
1.95000000000000e+00    	-1.55789046602816e-05 	 1.54526828716535e+00   -4.75528215786339e+00 	1.03325922027402e-05	 6.09926027448036e-03	1.85636895476739e-06		1.00001860037007e+00
1.98000000000000e+00    	-1.49045698784154e-05 	 1.54545565160297e+00   -4.75528209573654e+00 	3.47505049387452e-05	 6.35744047332896e-03	2.29486475288547e-06		1.00002020892692e+00
2.01000000000000e+00    	-1.34914597090577e-05 	 1.54564752240291e+00   -4.75528201975037e+00 	5.94154721224005e-05	 6.39547543093212e-03	2.77546142252457e-06		1.00002045261279e+00
2.04000000000000e+00    	-1.13471109016810e-05 	 1.54583694985503e+00   -4.75528192911920e+00 	8.33448466924894e-05	 6.19151856907505e-03	3.26520760918651e-06		1.00001917074585e+00
2.07000000000000e+00    	-8.50687797852048e-06 	 1.54601644439554e+00   -4.75528182412367e+00 	1.05678949884078e-04	 5.73165680885689e-03	3.72678375400670e-06		1.00001643140086e+00
2.10000000000000e+00    	-5.02924809827124e-06 	 1.54617823404041e+00   -4.75528170616097e+00 	1.25743082850073e-04	 5.01117135384466e-03	4.12409503420258e-06		1.00001256375441e+00
2.13000000000000e+00    	-9.89751136835938e-07 	 1.54631455552748e+00   -4.75528157761278e+00 	1.43077665192336e-04	 4.03551118544121e-03	4.42870058627665e-06		1.00000815288744e+00
2.16000000000000e+00    	3.52546210673602e-06 	 1.54641796960618e+00   -4.75528144151913e+00 	1.57429554320601e-04	 2.82091511122834e-03	4.62614910691179e-06		1.00000399117580e+00
2.19000000000000e+00    	8.42517955037548e-06 	 1.54648168912302e+00   -4.75528130107700e+00 	1.68703654163191e-04	 1.39462861649017e-03	4.72114445838270e-06		1.00000098673561e+00
2.22000000000000e+00    	1.36167096041217e-05 	 1.54649990710556e+00   -4.75528115901491e+00 	1.76881021734951e-04	 -2.05324713468978e-04	4.74047689595425e-06		1.00000003673380e+00
2.25000000000000e+00    	1.90066629576485e-05 	 1.54646811104260e+00   -4.75528101692431e+00 	1.81916744350437e-04	 -1.93084112651484e-03	4.73285025856950e-06		1.00000188063001e+00
2.28000000000000e+00    	2.44986016536092e-05 	 1.54638336908207e+00   -4.75528087464944e+00 	1.83636641287206e-04	 -3.72490931468524e-03	4.76510969387362e-06		1.00000695432308e+00
2.31000000000000e+00    	2.99878508569836e-05 	 1.54624457399397e+00   -4.75528072984488e+00 	1.81655120219663e-04	 -5.52324280051723e-03	4.91489363206296e-06		1.00001526950031e+00
2.34000000000000e+00    	3.53544449265901e-05 	 1.54605263151925e+00   -4.75528057780015e+00 	1.75336315592583e-04	 -7.25633620545679e-03	5.26033282764315e-06		1.00002634224585e+00
2.37000000000000e+00    	4.04557899984447e-05 	 1.54581058115890e+00   -4.75528041160318e+00 	1.63816435042570e-04	 -8.85188874131606e-03	5.86800954433416e-06		1.00003919063432e+00
2.40000000000000e+00    	4.51210501174165e-05 	 1.54552363951807e+00   -4.75528022267045e+00 	1.46097141070043e-04	 -1.02375187768687e-02	6.78087040801331e-06		1.00005241271698e+00
2.43000000000000e+00    	4.91493963721542e-05 	 1.54519915893768e+00   -4.75528000161575e+00 	1.21208591133291e-04	 -1.13436761351588e-02	8.00805956523709e-06		1.00006434480183e+00
2.46000000000000e+00    	5.23140259777627e-05 	 1.54484649721149e+00   -4.75527973937034e+00 	8.84278970466761e-05	 -1.21066447531870e-02	9.51862762825834e-06		1.00007328669317e+00
2.49000000000000e+00    	5.43732397769563e-05 	 1.54447679757366e+00   -4.75527942841249e+00 	4.75261867199713e-05	 -1.24715181555371e-02	1.12407360418930e-05		1.00007776755120e+00
2.52000000000000e+00    	5.50889034304895e-05 	 1.54410268171530e+00   -4.75527906392545e+00 	-9.92666694788059e-07	 -1.23950242923387e-02	1.30673238247850e-05		1.00007681544917e+00
2.55000000000000e+00    	5.42514148629727e-05 	 1.54373786222342e+00   -4.75527864468662e+00 	-5.57041661828726e-05	 -1.18480748972703e-02	1.48682954495675e-05		1.00007018763824e+00
2.58000000000000e+00    	5.17090190566978e-05 	 1.54339668442030e+00   -4.75527817350472e+00 	-1.14168108808758e-04	 -1.08179177271619e-02	1.65082369320645e-05		1.00005851861320e+00
2.61000000000000e+00    	4.73981490101023e-05 	 1.54309361101818e+00   -4.75527765706744e+00 	-1.72960678159373e-04	 -9.30977790271945e-03	1.78676234660819e-05		1.00004335016000e+00
2.64000000000000e+00    	4.13706373896512e-05 	 1.54284266619434e+00   -4.75527710513610e+00 	-2.27853703568745e-04	 -7.34788715679395e-03	1.88646182493373e-05		1.00002702149435e+00
2.67000000000000e+00    	3.38133249756108e-05 	 1.54265685852381e+00   -4.75527652912005e+00 	-2.74141189225394e-04	 -4.97581722069745e-03	1.94740464174492e-05		1.00001241706773e+00
2.70000000000000e+00    	2.50559230333266e-05 	 1.54254760453736e+00   -4.75527594016712e+00 	-3.07090228835935e-04	 -2.25605590236643e-03	1.97400959809110e-05		1.00000259223780e+00
2.73000000000000e+00    	1.55640162350361e-05 	 1.54252417632545e+00   -4.75527534700427e+00 	-3.22470608095665e-04	 7.31208505912396e-04	1.97798253357492e-05		1.00000031952216e+00
2.76000000000000e+00    	5.91576322947579e-06 	 1.54259319738904e+00   -4.75527475383495e+00 	-3.17098492350862e-04	 3.89009753860938e-03	1.97756379963304e-05		1.00000761687169e+00
2.79000000000000e+00    	-3.23700837501934e-06 	 1.54275821065574e+00   -4.75527415863365e+00 	-2.89318241621910e-04	 7.11181617577540e-03	1.99564187528836e-05		1.00002533069549e+00
2.82000000000000e+00    	-1.12202821168151e-05 	 1.54301934110102e+00   -4.75527355216046e+00 	-2.39345498051763e-04	 1.02781224490728e-02	2.05688184958217e-05		1.00005284735879e+00
2.85000000000000e+00    	-1.73966963318861e-05 	 1.54337307269612e+00   -4.75527291794647e+00 	-1.69405811060341e-04	 1.32653905603655e-02	2.18419626895952e-05		1.00008799600941e+00
2.88000000000000e+00    	-2.12248795434691e-05 	 1.54381215553334e+00   -4.75527223337887e+00 	-8.36259483300319e-05	 1.59491330816435e-02	2.39503416434832e-05		1.00012718311871e+00
2.91000000000000e+00    	-2.23115942534997e-05 	 1.54432565416606e+00   -4.75527147185583e+00 	1.23325727891710e-05	 1.82088213323848e-02	2.69805348334363e-05		1.00016576728778e+00
2.94000000000000e+00    	-2.04492692940116e-05 	 1.54489914275980e+00   -4.75527060580872e+00 	1.11870411186246e-04	 1.99328237613461e-02	3.09075092504107e-05		1.00019864573662e+00
2.97000000000000e+00    	-1.56329152295472e-05 	 1.54551504693204e+00   -4.75526961022676e+00 	2.08212705784334e-04	 2.10232709476168e-02	3.55854076022854e-05		1.00022098685250e+00
3.00000000000000e+00    	-8.05288200575134e-06 	 1.54615312648625e+00   -4.75526846619702e+00 	2.95239925626935e-04	 2.14006525889976e-02	4.07560400066340e-05		1.00022901215617e+00
3.03000000000000e+00    	1.93684116604587e-06 	 1.54679108784760e+00   -4.75526716391130e+00 	3.68270286081205e-04	 2.10079557173198e-02	4.60758903908429e-05		1.00022071161790e+00
3.06000000000000e+00    	1.38714851529273e-05 	 1.54740530998819e+00   -4.75526570460919e+00 	4.24672536101655e-04	 1.98141631843488e-02	5.11596495002880e-05		1.00019637273226e+00
3.09000000000000e+00    	2.72427757492583e-05 	 1.54797166298159e+00   -4.75526410102789e+00 	4.64201966321538e-04	 1.78169461923509e-02	5.56354816370101e-05		1.00015881846354e+00
3.12000000000000e+00    	4.15711271685490e-05 	 1.54846639398796e+00   -4.75526237610922e+00 	4.88984617494519e-04	 1.50444039187339e-02	5.92048514673519e-05		1.00011328193382e+00
3.15000000000000e+00    	5.64716902940676e-05 	 1.54886705141670e+00   -4.75526055995288e+00 	5.03121989530383e-04	 1.15557275454550e-02	6.16981912422299e-05		1.00006689365137e+00
3.18000000000000e+00    	7.17031863775740e-05 	 1.54915341433711e+00   -4.75525868527487e+00 	5.11945535797019e-04	 7.44069635392832e-03	6.31173109734198e-05		1.00002781463030e+00
3.21000000000000e+00    	8.71901996073691e-05 	 1.54930839118422e+00   -4.75525678189157e+00 	5.21009144046376e-04	 2.81795122501111e-03	6.36564437181690e-05		1.00000410816745e+00
3.24000000000000e+00    	1.03013032142966e-04 	 1.54931884988273e+00   -4.75525487096324e+00 	5.34959540432619e-04	 -2.16796349614384e-03	6.36961909049152e-05		1.00000249514920e+00
3.27000000000000e+00    	1.19364001632863e-04 	 1.54917634122608e+00   -4.75525295985434e+00 	5.56459842309188e-04	 -7.35074603201420e-03	6.37681883096125e-05		1.00002717322139e+00
3.30000000000000e+00    	1.36474570386164e-04 	 1.54887767919128e+00   -4.75525103847154e+00 	5.85352473091210e-04	 -1.25475700832602e-02	6.44926317828302e-05		1.00007889104401e+00
3.33000000000000e+00    	1.54523114209888e-04 	 1.54842534611252e+00   -4.75524907780862e+00 	6.18229541697295e-04	 -1.75652462862777e-02	6.64952794784404e-05		1.00015445032579e+00
3.36000000000000e+00    	1.73537553828781e-04 	 1.54782769719382e+00   -4.75524703116462e+00 	6.48531206227272e-04	 -2.22071021064236e-02	7.03144770752510e-05		1.00024676001516e+00
3.39000000000000e+00    	1.93309637380329e-04 	 1.54709894722061e+00   -4.75524483813817e+00 	6.67220194430687e-04	 -2.62803292424833e-02	7.63114390196836e-05		1.00034549367272e+00
3.42000000000000e+00    	2.13337766535882e-04 	 1.54625893170674e+00   -4.75524243108298e+00 	6.63992987396096e-04	 -2.96035216617848e-02	8.45979063229158e-05		1.00043831221034e+00
3.45000000000000e+00    	2.32812652208910e-04 	 1.54533264411643e+00   -4.75523974329999e+00 	6.28897999709335e-04	 -3.20141175320956e-02	9.49940834478260e-05		1.00051252278916e+00
3.48000000000000e+00    	2.50654943793968e-04 	 1.54434955936953e+00   -4.75523671790368e+00 	5.54152488914462e-04	 -3.33754628058678e-02	1.07026441218979e-04		1.00055696492361e+00
3.51000000000000e+00    	2.65606878768026e-04 	 1.54334276105781e+00   -4.75523331609144e+00 	4.35895939840928e-04	 -3.35832288680119e-02	1.19969888835558e-04		1.00056385986065e+00
3.54000000000000e+00    	2.76371846433662e-04 	 1.54234789564111e+00   -4.75522952350576e+00 	2.75598309751803e-04	 -3.25709363172546e-02	1.32932571394751e-04		1.00053033912924e+00
3.57000000000000e+00    	2.81787645579092e-04 	 1.54140198179009e+00   -4.75522535353037e+00 	8.08624356043520e-05	 -3.03143573214071e-02	1.44974942774450e-04		1.00045938838929e+00
3.60000000000000e+00    	2.81012302446955e-04 	 1.54054210771754e+00   -4.75522084669853e+00 	-1.34578299851797e-04	 -2.68345883476895e-02	1.55248707204791e-04		1.00036000387124e+00
3.63000000000000e+00    	2.73696710255295e-04 	 1.53980405449695e+00   -4.75521606588661e+00 	-3.51767920265952e-04	 -2.21996052325017e-02	1.63136642076757e-04		1.00024645604307e+00
3.66000000000000e+00    	2.60116990842897e-04 	 1.53922088934909e+00   -4.75521108756695e+00 	-5.48317918136963e-04	 -1.65241386757400e-02	1.68372055162945e-04		1.00013667873979e+00
3.69000000000000e+00    	2.41241996807934e-04 	 1.53882157940624e+00   -4.75520599002526e+00 	-7.00919999130963e-04	 -9.96774735673341e-03	1.71117343816606e-04		1.00004993703183e+00
3.72000000000000e+00    	2.18717948683591e-04 	 1.53862968253066e+00   -4.75520084001817e+00 	-7.88293590992138e-04	 -2.73102438681349e-03	1.71985133541148e-04		1.00000405473172e+00
3.75000000000000e+00    	1.94762411107085e-04 	 1.53866217578291e+00   -4.75519567975543e+00 	-7.94180421922734e-04	 4.95004637078107e-03	1.71992624674737e-04		1.00001258155239e+00
3.78000000000000e+00    	1.71972531816339e-04 	 1.53892848233530e+00   -4.75519051624723e+00 	-7.09947822275111e-04	 1.28114674740284e-02	1.72449333871327e-04		1.00008233034262e+00
3.81000000000000e+00    	1.53065918978730e-04 	 1.53942975261934e+00   -4.75518531489882e+00 	-5.36376135624411e-04	 2.05701122575247e-02	1.74789065243775e-04		1.00021170147567e+00
3.84000000000000e+00    	1.40584512166442e-04 	 1.54015844484407e+00   -4.75517999874992e+00 	-2.84289413128864e-04	 2.79337858694893e-02	1.80366944458378e-04		1.00039012877262e+00
3.87000000000000e+00    	1.36600091475718e-04 	 1.54109823457364e+00   -4.75517445399438e+00 	2.61645121289740e-05	 3.46120505059118e-02	1.90249852111097e-04		1.00059883615753e+00
3.90000000000000e+00    	1.42462927146080e-04 	 1.54222426489315e+00   -4.75516854148590e+00 	3.67588070185971e-04	 4.03273561033203e-02	2.05032057592305e-04		1.00081290599663e+00
3.93000000000000e+00    	1.58631656965305e-04 	 1.54350373063978e+00   -4.75516211298470e+00 	7.08560833977291e-04	 4.48260130961701e-02	2.24706413822148e-04		1.00100445753329e+00
3.96000000000000e+00    	1.84613049298909e-04 	 1.54489677497898e+00   -4.75515503008439e+00 	1.01763143212464e-03	 4.78885767301892e-02	2.48615140965715e-04		1.00114654929459e+00
3.99000000000000e+00    	2.19026140423623e-04 	 1.54635766609320e+00   -4.75514718321064e+00 	1.26754805799942e-03	 4.93392698125437e-02	2.75493871492357e-04		1.00121728217235e+00
4.02000000000000e+00    	2.59788301140966e-04 	 1.54783621625805e+00   -4.75513850788966e+00 	1.43913187671051e-03	 4.90541346594554e-02	3.03609737700932e-04		1.00120351148336e+00
4.05000000000000e+00    	3.04403361713489e-04 	 1.54927940383840e+00   -4.75512899567847e+00 	1.52420881814786e-03	 4.69676581459269e-02	3.30980635455869e-04		1.00110358788310e+00
4.08000000000000e+00    	3.50316240166457e-04 	 1.55063315827537e+00   -4.75511869771385e+00 	1.52710790325489e-03	 4.30776454120120e-02	3.55650173671754e-04		1.00092863985393e+00
4.11000000000000e+00    	3.95286590762587e-04 	 1.55184426608495e+00   -4.75510771971969e+00 	1.46440100306204e-03	 3.74481275159859e-02	3.75982826595172e-04		1.00070207758745e+00
4.14000000000000e+00    	4.37727554458430e-04 	 1.55286234996277e+00   -4.75509620842863e+00 	1.36278519699638e-03	 3.02100869839324e-02	3.90937828094276e-04		1.00045722515831e+00
4.17000000000000e+00    	4.76956164975577e-04 	 1.55364186249320e+00   -4.75508433061046e+00 	1.25527268624586e-03	 2.15597924039665e-02	4.00279518384283e-04		1.00023325308735e+00
4.20000000000000e+00    	5.13310259088416e-04 	 1.55414402197705e+00   -4.75507224710907e+00 	1.17612399232292e-03	 1.17545717200950e-02	4.04686959523321e-04		1.00006985605782e+00
4.23000000000000e+00    	5.48102921176642e-04 	 1.55433860390176e+00   -4.75506008529346e+00 	1.15519875190052e-03	 1.10594185003266e-03	4.05736874762541e-04		1.00000136110605e+00
4.26000000000000e+00    	5.83408324601493e-04 	 1.55420549235601e+00   -4.75504791393218e+00 	1.21256039979712e-03	 -1.00298447458967e-02	4.05750618846750e-04		1.00005111505458e+00
4.29000000000000e+00    	6.21699487314937e-04 	 1.55373589602349e+00   -4.75503572453454e+00 	1.35421510337013e-03	 -2.12635902833780e-02	4.07516057665631e-04		1.00022704434524e+00
4.32000000000000e+00    	6.65384661272590e-04 	 1.55293314632745e+00   -4.75502342257304e+00 	1.56976528606014e-03	 -3.21868344375286e-02	4.13915894084575e-04		1.00051917912678e+00
