0.00000000000000e+00    	0.00000000000000e+00 	 -2.16311896060000e+00  	6.65739561410000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.80000000000000e-01    	-1.65807180940768e-06 	 -2.16312204976976e+00   6.65739561407015e+00 	-7.55718764960773e-06	 -9.15004968978965e-05	-5.13961775078618e-11		1.00000000421473e+00
8.10000000000000e-01    	-1.87526781003201e-06 	 -2.16312517021214e+00   6.65739561406566e+00 	-6.83115946335589e-06	 -1.16770538245704e-04	-2.86524094849856e-10		1.00000000684101e+00
8.40000000000000e-01    	-2.06205510521526e-06 	 -2.16312906508028e+00   6.65739561405003e+00 	-5.51707562035212e-06	 -1.42939273508821e-04	-8.14432673100816e-10		1.00000001023104e+00
8.70000000000000e-01    	-2.19973102044993e-06 	 -2.16313374293292e+00   6.65739561401259e+00 	-3.54767816288527e-06	 -1.68736186923219e-04	-1.76212066617285e-09		1.00000001424224e+00
9.00000000000000e-01    	-2.26792476963331e-06 	 -2.16313917043823e+00   6.65739561393890e+00 	-8.80234437657517e-07	 -1.92645033919227e-04	-3.24930701254077e-09		1.00000001855644e+00
9.30000000000000e-01    	-2.24544047499931e-06 	 -2.16314526563453e+00   6.65739561381136e+00 	2.49640359539247e-06	 -2.12949268761383e-04	-5.36180192687649e-09		1.00000002267681e+00
9.60000000000000e-01    	-2.11130128520841e-06 	 -2.16315189284521e+00   6.65739561361069e+00 	6.55553418926649e-06	 -2.27796799758479e-04	-8.12177854992613e-09		1.00000002596718e+00
9.90000000000000e-01    	-1.84596338658866e-06 	 -2.16315885981304e+00   6.65739561331822e+00 	1.12276255981812e-05	 -2.35282904367238e-04	-1.14608965215821e-08		1.00000002774205e+00
1.02000000000000e+00    	-1.43265424833490e-06 	 -2.16316591756617e+00   6.65739561291896e+00 	1.63970882735917e-05	 -2.33548918385351e-04	-1.52038905917762e-08		1.00000002740698e+00
1.05000000000000e+00    	-8.58776171527463e-07 	 -2.16317276343783e+00   6.65739561240473e+00 	2.19012114776215e-05	 -2.20893106215473e-04	-1.90706735887861e-08		1.00000002463671e+00
1.08000000000000e+00    	-1.17305067007402e-07 	 -2.16317904753724e+00   6.65739561177705e+00 	2.75315905145595e-05	 -1.95888993390697e-04	-2.27036899904793e-08		1.00000001956524e+00
1.11000000000000e+00    	7.91893777660046e-07 	 -2.16318438281236e+00   6.65739561104865e+00 	3.30382588185136e-05	 -1.57505469651763e-04	-2.57239215268491e-08		1.00000001294975e+00
1.14000000000000e+00    	1.86091567346335e-06 	 -2.16318835866240e+00   6.65739561024297e+00 	3.81366074242637e-05	 -1.05222219352459e-04	-2.78137079174384e-08		1.00000000626306e+00
1.17000000000000e+00    	3.07291532073549e-06 	 -2.16319055785716e+00   6.65739560939077e+00 	4.25170308075451e-05	 -3.91335673741568e-05	-2.88179989138660e-08		1.00000000166957e+00
1.20000000000000e+00    	4.40153345370067e-06 	 -2.16319057630974e+00   6.65739560852374e+00 	4.58570912333022e-05	 3.99663062137767e-05	-2.88488683890727e-08		1.00000000185009e+00
1.23000000000000e+00    	5.81072198974661e-06 	 -2.16318804504059e+00   6.65739560766505e+00 	4.78358517175582e-05	 1.30523594327741e-04	-2.83725318793662e-08		1.00000000966234e+00
1.26000000000000e+00    	7.25502584540725e-06 	 -2.16318265347449e+00   6.65739560681793e+00 	4.81498972911584e-05	 2.30196720810069e-04	-2.82552927105066e-08		1.00000002765447e+00
1.29000000000000e+00    	8.68036341654006e-06 	 -2.16317417304127e+00   6.65739560595375e+00 	4.65304502866612e-05	 3.35865000883629e-04	-2.97462071280375e-08		1.00000005748519e+00
1.32000000000000e+00    	1.00253284187307e-05 	 -2.16316247991523e+00   6.65739560500176e+00 	4.27608905100667e-05	 4.43677893577454e-04	-3.43806937560373e-08		1.00000009933928e+00
1.35000000000000e+00    	1.12230139345341e-05 	 -2.16314757563968e+00   6.65739560384300e+00 	3.66939161933965e-05	 5.49146924357689e-04	-4.38008591427431e-08		1.00000015145438e+00
1.38000000000000e+00    	1.22033357111045e-05 	 -2.16312960434992e+00   6.65739560231073e+00 	2.82675262789721e-05	 6.47280378180349e-04	-5.95039422596141e-08		1.00000020988545e+00
1.41000000000000e+00    	1.28958065799782e-05 	 -2.16310886533669e+00   6.65739560019911e+00 	1.75189687084384e-05	 7.32758697639677e-04	-8.25478527725178e-08		1.00000026862108e+00
1.44000000000000e+00    	1.32326879288266e-05 	 -2.16308581978840e+00   6.65739559728086e+00 	4.59578425243845e-06	 8.00146262417951e-04	-1.13259205768347e-07		1.00000032012754e+00
1.47000000000000e+00    	1.31524181152804e-05 	 -2.16306109071362e+00   6.65739559333289e+00 	-1.02369151677136e-05	 8.44132981082175e-04	-1.51000926240322e-07		1.00000035633259e+00
1.50000000000000e+00    	1.26031924079495e-05 	 -2.16303545527479e+00   6.65739558816729e+00 	-2.65937538188689e-05	 8.59797007839677e-04	-1.94059884602234e-07		1.00000036997901e+00
1.53000000000000e+00    	1.15465455541061e-05 	 -2.16300982905369e+00   6.65739558166316e+00 	-4.39717231350306e-05	 8.42878020736532e-04	-2.39707428176167e-07		1.00000035618840e+00
1.56000000000000e+00    	9.96076781381799e-06 	 -2.16298524210971e+00   6.65739557379364e+00 	-6.17587394443922e-05	 7.90048976283508e-04	-2.84465946362104e-07		1.00000031399575e+00
1.59000000000000e+00    	7.84397001343882e-06 	 -2.16296280707188e+00   6.65739556464174e+00 	-7.92485331525819e-05	 6.99173192106072e-04	-3.24583734699142e-07		1.00000024756176e+00
1.62000000000000e+00    	5.21660488400965e-06 	 -2.16294367990920e+00   6.65739555439919e+00 	-9.56620048877658e-05	 5.69533093038807e-04	-3.56681798257477e-07		1.00000016675963e+00
1.65000000000000e+00    	2.12325281417917e-06 	 -2.16292901443357e+00   6.65739554334430e+00 	-1.10174843642206e-04	 4.02017056571190e-04	-3.78495513985223e-07		1.00000008687817e+00
1.68000000000000e+00    	-1.36650780973565e-06 	 -2.16291991198726e+00   6.65739553179739e+00 	-1.21950799481396e-04	 1.99251555731589e-04	-3.89598554455417e-07		1.00000002728667e+00
1.71000000000000e+00    	-5.15830070314062e-06 	 -2.16291736813056e+00   6.65739552005657e+00 	-1.30179559877270e-04	 -3.43327620583725e-05	-3.91974036384189e-07		1.00000000906280e+00
1.74000000000000e+00    	-9.13433891952629e-06 	 -2.16292221845663e+00   6.65739550832036e+00 	-1.34117727037228e-04	 -2.92510317867879e-04	-3.90295548549006e-07		1.00000005177500e+00
1.77000000000000e+00    	-1.31560644393655e-05 	 -2.16293508589897e+00   6.65739549660766e+00 	-1.33130976740722e-04	 -5.67351704828837e-04	-3.91803248000335e-07		1.00000016980597e+00
1.80000000000000e+00    	-1.70680424630466e-05 	 -2.16295633204567e+00   6.65739548468851e+00 	-1.26735146202762e-04	 -8.49399939626855e-04	-4.05708597262268e-07		1.00000036877104e+00
1.83000000000000e+00    	-2.07030417755858e-05 	 -2.16298601501890e+00   6.65739547203980e+00 	-1.14633798404335e-04	 -1.12793147890081e-03	-4.42131925469113e-07		1.00000064268506e+00
1.86000000000000e+00    	-2.38881580938164e-05 	 -2.16302385640819e+00   6.65739545783882e+00 	-9.67497848720237e-05	 -1.39129767241448e-03	-5.10661360419821e-07		1.00000097253452e+00
1.89000000000000e+00    	-2.64517650710295e-05 	 -2.16306921955487e+00   6.65739544100371e+00 	-7.32485048523139e-05	 -1.62733827259687e-03	-6.18707129450889e-07		1.00000132679691e+00
1.92000000000000e+00    	-2.82310138106674e-05 	 -2.16312110117350e+00   6.65739542028330e+00 	-4.45509415906645e-05	 -1.82385464558512e-03	-7.69896468340386e-07		1.00000166421419e+00
1.95000000000000e+00    	-2.90795523020514e-05 	 -2.16317813786870e+00   6.65739539439096e+00 	-1.13351258415766e-05	 -1.96912662597176e-03	-9.62795822809004e-07		1.00000193879266e+00
1.98000000000000e+00    	-2.88751061035486e-05 	 -2.16323862857394e+00   6.65739536216827e+00 	2.54746134680822e-05	 -2.05245371909007e-03	-1.19024561037541e-06		1.00000210660610e+00
2.01000000000000e+00    	-2.75265540806426e-05 	 -2.16330057331912e+00   6.65739532275641e+00 	6.47304701208977e-05	 -2.06469876329045e-03	-1.43954082091171e-06		1.00000213358427e+00
2.04000000000000e+00    	-2.49801489619979e-05 	 -2.16336172804906e+00   6.65739527574769e+00 	1.05095142290331e-04	 -1.99881038238599e-03	-1.69358815695459e-06		1.00000200314339e+00
2.07000000000000e+00    	-2.12245702197370e-05 	 -2.16341967448973e+00   6.65739522128761e+00 	1.45085393736530e-04	 -1.85029971827163e-03	-1.93302626069566e-06		1.00000172232979e+00
2.10000000000000e+00    	-1.62945521337870e-05 	 -2.16347190332516e+00   6.65739516010100e+00 	1.83123118740726e-04	 -1.61764713210049e-03	-2.13912779886593e-06		1.00000132515957e+00
2.13000000000000e+00    	-1.02728966982457e-05 	 -2.16351590823555e+00   6.65739509342349e+00 	2.17591570640556e-04	 -1.30261585357151e-03	-2.29713597598954e-06		1.00000087207933e+00
2.16000000000000e+00    	-3.29075198219181e-06 	 -2.16354928768942e+00   6.65739502283224e+00 	2.46894399718904e-04	 -9.10451950104847e-04	-2.39955259001702e-06		1.00000044494258e+00
2.19000000000000e+00    	4.47389561619931e-06 	 -2.16356985081303e+00   6.65739494998579e+00 	2.69515362189746e-04	 -4.49953441375399e-04	-2.44881868445272e-06		1.00000013755130e+00
2.22000000000000e+00    	1.27995081463371e-05 	 -2.16357572320802e+00   6.65739487629950e+00 	2.84076947663235e-04	 6.66041876214074e-05	-2.45883522326273e-06		1.00000004257094e+00
2.25000000000000e+00    	2.14260091170000e-05 	 -2.16356544828148e+00   6.65739480259869e+00 	2.89396634112403e-04	 6.23693553729013e-04	-2.45487253449971e-06		1.00000023637502e+00
2.28000000000000e+00    	3.00614377472788e-05 	 -2.16353807951536e+00   6.65739472880210e+00 	2.84539904105557e-04	 1.20291356974892e-03	-2.47161171142664e-06		1.00000076398477e+00
2.31000000000000e+00    	3.83901379644138e-05 	 -2.16349325914961e+00   6.65739465369243e+00 	2.68869430971706e-04	 1.78351543026719e-03	-2.54933065086037e-06		1.00000162661096e+00
2.34000000000000e+00    	4.60823589544317e-05 	 -2.16343127899784e+00   6.65739457482544e+00 	2.42089877431872e-04	 2.34306496656010e-03	-2.72855822977448e-06		1.00000277428035e+00
2.37000000000000e+00    	5.28051241253887e-05 	 -2.16335311955654e+00   6.65739448861488e+00 	2.04287493399007e-04	 2.85822342158951e-03	-3.04382630187988e-06		1.00000410558346e+00
2.40000000000000e+00    	5.82341935025634e-05 	 -2.16326046420395e+00   6.65739439060766e+00 	1.55963163963135e-04	 3.30562250871865e-03	-3.51739850103257e-06		1.00000547572353e+00
2.43000000000000e+00    	6.20668934534349e-05 	 -2.16315568609581e+00   6.65739427593483e+00 	9.80568189386637e-05	 3.66280404765892e-03	-4.15399670521714e-06		1.00000671286041e+00
2.46000000000000e+00    	6.40355130576002e-05 	 -2.16304180633157e+00   6.65739413989288e+00 	3.19603103443820e-05	 3.90918978537857e-03	-4.93754035842110e-06		1.00000764137611e+00
2.49000000000000e+00    	6.39208690898824e-05 	 -2.16292242305214e+00   6.65739397858189e+00 	-4.04848202114446e-05	 4.02704345318654e-03	-5.83073936162327e-06		1.00000810934312e+00
2.52000000000000e+00    	6.15655281032035e-05 	 -2.16280161230448e+00   6.65739378950621e+00 	-1.17008618937114e-04	 4.00238489698069e-03	-6.77804172352418e-06		1.00000801637878e+00
2.55000000000000e+00    	5.68860571982106e-05 	 -2.16268380272390e+00   6.65739357203541e+00 	-1.94956811613411e-04	 3.82581541864155e-03	-7.71196450715174e-06		1.00000733743871e+00
2.58000000000000e+00    	4.98835726350783e-05 	 -2.16257362729676e+00   6.65739332763039e+00 	-2.71360648670390e-04	 3.49321440872789e-03	-8.56228954488053e-06		1.00000613810957e+00
2.61000000000000e+00    	4.06517885258378e-05 	 -2.16247575662509e+00   6.65739305976322e+00 	-3.43033887962813e-04	 3.00627000688935e-03	-9.26706351756354e-06		1.00000457769826e+00
2.64000000000000e+00    	2.93817577143153e-05 	 -2.16239471916913e+00   6.65739277349843e+00 	-4.06696073215668e-04	 2.37281091045382e-03	-9.78389547722824e-06		1.00000289786032e+00
2.67000000000000e+00    	1.63625615808589e-05 	 -2.16233471484517e+00   6.65739247475283e+00 	-4.59118541850363e-04	 1.60691251123729e-03	-1.00997809518519e-05		1.00000139652885e+00
2.70000000000000e+00    	1.97735596799450e-06 	 -2.16229942905487e+00   6.65739216930525e+00 	-4.97286661876425e-04	 7.28758150371962e-04	-1.02376696744309e-05		1.00000038924356e+00
2.73000000000000e+00    	-1.33055822445446e-05 	 -2.16229185467368e+00   6.65739186167737e+00 	-5.18569028152535e-04	 -2.35754764293735e-04	-1.02582709254862e-05		1.00000016229968e+00
2.76000000000000e+00    	-2.89468501744091e-05 	 -2.16231412969333e+00   6.65739155404465e+00 	-5.20882157944413e-04	 -1.25566402272064e-03	-1.02561508572916e-05		1.00000092405735e+00
2.79000000000000e+00    	-4.43546321737394e-05 	 -2.16236739806535e+00   6.65739124535286e+00 	-5.02838008700100e-04	 -2.29583680745747e-03	-1.03499665505847e-05		1.00000276190610e+00
2.82000000000000e+00    	-5.89074240543416e-05 	 -2.16245170081542e+00   6.65739093080731e+00 	-4.63861706248875e-04	 -3.31808742919318e-03	-1.06676031288841e-05		1.00000561247708e+00
2.85000000000000e+00    	-7.19797008043053e-05 	 -2.16256590368952e+00   6.65739060186430e+00 	-4.04268382008717e-04	 -4.28248653119832e-03	-1.13278993599695e-05		1.00000925158327e+00
2.88000000000000e+00    	-8.29691673535714e-05 	 -2.16270766646910e+00   6.65739024679223e+00 	-3.25290944983722e-04	 -5.14881978580139e-03	-1.24214132105531e-05		1.00001330806829e+00
2.91000000000000e+00    	-9.13240460556922e-05 	 -2.16287345768826e+00   6.65738985178779e+00 	-2.29054719518556e-04	 -5.87814549035202e-03	-1.39931473815459e-05		1.00001730247845e+00
2.94000000000000e+00    	-9.65688050046872e-05 	 -2.16305861684980e+00   6.65738940254345e+00 	-1.18499726086747e-04	 -6.43439360807965e-03	-1.60302126450416e-05		1.00002070764573e+00
2.97000000000000e+00    	-9.83268315619872e-05 	 -2.16325746443258e+00   6.65738888607797e+00 	2.74361891594494e-06	 -6.78594407418489e-03	-1.84569942155307e-05		1.00002302442752e+00
3.00000000000000e+00    	-9.63387997273285e-05 	 -2.16346345808115e+00   6.65738829257665e+00 	1.30515122199571e-04	 -6.90711987716037e-03	-2.11395135101724e-05		1.00002386260832e+00
3.03000000000000e+00    	-9.04758424481374e-05 	 -2.16366939144418e+00   6.65738761695561e+00 	2.60308160820637e-04	 -6.77953069001780e-03	-2.38994303885526e-05		1.00002301491911e+00
3.06000000000000e+00    	-8.07470771498896e-05 	 -2.16386763025767e+00   6.65738685987237e+00 	3.87460520063065e-04	 -6.39320570978021e-03	-2.65366652533233e-05		1.00002051174418e+00
3.09000000000000e+00    	-6.73014887991677e-05 	 -2.16405037852307e+00   6.65738602795812e+00 	5.07337828699734e-04	 -5.74745980537063e-03	-2.88581445048084e-05		1.00001664562080e+00
3.12000000000000e+00    	-5.04245889822244e-05 	 -2.16420996607768e+00   6.65738513314169e+00 	6.15497062661058e-04	 -4.85144492442956e-03	-3.07089195580238e-05		1.00001195807727e+00
3.15000000000000e+00    	-3.05305852187789e-05 	 -2.16433914755882e+00   6.65738419106080e+00 	7.07821690635106e-04	 -3.72434874572767e-03	-3.20011018993865e-05		1.00000718637878e+00
3.18000000000000e+00    	-8.15096859671667e-06 	 -2.16443140178283e+00   6.65738321869750e+00 	7.80625300130692e-04	 -2.39521449843580e-03	-3.27358714530523e-05		1.00000317374496e+00
3.21000000000000e+00    	1.60795627577991e-05 	 -2.16448121994970e+00   6.65738223151098e+00 	8.30726164708943e-04	 -9.02369352136026e-04	-3.30143512409487e-05		1.00000075273289e+00
3.24000000000000e+00    	4.14390784113839e-05 	 -2.16448437089157e+00   6.65738124044972e+00 	8.55500264554820e-04	 7.07536605890397e-04	-3.30343940256416e-05		1.00000061678982e+00
3.27000000000000e+00    	6.71358041173504e-05 	 -2.16443813184561e+00   6.65738024928775e+00 	8.52923840793985e-04	 2.38086353680377e-03	-3.30721796759867e-05		1.00000319853690e+00
3.30000000000000e+00    	9.23267953061270e-05 	 -2.16434147396969e+00   6.65737925272951e+00 	8.21617902096818e-04	 4.05865455655670e-03	-3.34497520859452e-05		1.00000857438908e+00
3.33000000000000e+00    	1.16138122998301e-04 	 -2.16419519303323e+00   6.65737823565958e+00 	7.60905768781403e-04	 5.67860057587489e-03	-3.44919250745529e-05		1.00001641320119e+00
3.36000000000000e+00    	1.37687075523547e-04 	 -2.16400197737958e+00   6.65737717377884e+00 	6.70890704001178e-04	 7.17723622728441e-03	-3.64780071597028e-05		1.00002598173490e+00
3.39000000000000e+00    	1.56107000240508e-04 	 -2.16376640731831e+00   6.65737603568217e+00 	5.52554372039387e-04	 8.49229396601732e-03	-3.95951909967085e-05		1.00003621231479e+00
3.42000000000000e+00    	1.70575319440438e-04 	 -2.16349488249010e+00   6.65737478621731e+00 	4.07869145684513e-04	 9.56513387863432e-03	-4.39009409836115e-05		1.00004582898518e+00
3.45000000000000e+00    	1.80344928959539e-04 	 -2.16319547636118e+00   6.65737339075080e+00 	2.39909364449848e-04	 1.03431599252968e-02	-4.93011197831256e-05		1.00005351904003e+00
3.48000000000000e+00    	1.84778640560300e-04 	 -2.16287771974705e+00   6.65737181978763e+00 	5.29399091446768e-05	 1.07821295820054e-02	-5.55488983919985e-05		1.00005812841386e+00
3.51000000000000e+00    	1.83385614771732e-04 	 -2.16255231803763e+00   6.65737005327796e+00 	-1.47543733012433e-04	 1.08482633178821e-02	-6.22668398896889e-05		1.00005885349980e+00
3.54000000000000e+00    	1.75857941753879e-04 	 -2.16223080950607e+00   6.65736808392126e+00 	-3.54850268666244e-04	 1.05200631240829e-02	-6.89912416577919e-05		1.00005539966876e+00
3.57000000000000e+00    	1.62104783328221e-04 	 -2.16192517464794e+00   6.65736591885859e+00 	-5.61224819048110e-04	 9.78975543224283e-03	-7.52343045194204e-05		1.00004807881667e+00
3.60000000000000e+00    	1.42280921189460e-04 	 -2.16164740884140e+00   6.65736357932580e+00 	-7.58092914112190e-04	 8.66428322341796e-03	-8.05564891900498e-05		1.00003782478364e+00
3.63000000000000e+00    	1.16806289489072e-04 	 -2.16140907266476e+00   6.65736109810727e+00 	-9.36418617847274e-04	 7.16578491812471e-03	-8.46390492338610e-05		1.00002611591752e+00
3.66000000000000e+00    	8.63732027546754e-05 	 -2.16122083587192e+00   6.65735851494960e+00 	-1.08716462774433e-03	 5.33151369384439e-03	-8.73456536368227e-05		1.00001480718760e+00
3.69000000000000e+00    	5.19385752206029e-05 	 -2.16109203221233e+00   6.65735587042334e+00 	-1.20182698259797e-03	 3.21317002756539e-03	-8.87625400105516e-05		1.00000588834692e+00
3.72000000000000e+00    	1.46994576103622e-05 	 -2.16103024288331e+00   6.65735319900877e+00 	-1.27300327675054e-03	 8.75642138845125e-04	-8.92088640094879e-05		1.00000119762164e+00
3.75000000000000e+00    	-2.39483829754213e-05 	 -2.16104092631516e+00   6.65735052237956e+00 	-1.29494323148178e-03	 -1.60482703734153e-03	-8.92126662168952e-05		1.00000213015108e+00
3.78000000000000e+00    	-6.24674858685053e-05 	 -2.16112711112653e+00   6.65734784392532e+00 	-1.26402603981207e-03	 -4.14300266915714e-03	-8.94527349332959e-05		1.00000938507333e+00
3.81000000000000e+00    	-9.92483035268520e-05 	 -2.16128916740532e+00   6.65734514546683e+00 	-1.17911137094134e-03	 -6.64748210420881e-03	-9.06719465203556e-05		1.00002279351190e+00
3.84000000000000e+00    	-1.32686893486112e-04 	 -2.16152466898567e+00   6.65734238687349e+00 	-1.04172067139125e-03	 -9.02388851100308e-03	-9.35726157814295e-05		1.00004126139957e+00
3.87000000000000e+00    	-1.61265118678096e-04 	 -2.16182835619234e+00   6.65733950891551e+00 	-8.56021731006314e-04	 -1.11783224699313e-02	-9.87081649086874e-05		1.00006284673002e+00
3.90000000000000e+00    	-1.83627279946716e-04 	 -2.16219220476694e+00   6.65733643921903e+00 	-6.28610619778352e-04	 -1.30209445789627e-02	-1.06387311422217e-04		1.00008497212352e+00
3.93000000000000e+00    	-1.98647290592172e-04 	 -2.16260560258424e+00   6.65733310070714e+00 	-3.68108388598903e-04	 -1.44695524198974e-02	-1.16606516983329e-04		1.00010475303745e+00
3.96000000000000e+00    	-2.05481387076642e-04 	 -2.16305563153744e+00   6.65732942147572e+00 	-8.46121770297153e-05	 -1.54530116015400e-02	-1.29023503998649e-04		1.00011940255844e+00
3.99000000000000e+00    	-2.03602864634180e-04 	 -2.16352744783581e+00   6.65732534474297e+00 	2.10941665693337e-04	 -1.59144030107050e-02	-1.42979493785601e-04		1.00012665856016e+00
4.02000000000000e+00    	-1.92817250872215e-04 	 -2.16400475008665e+00   6.65732083738129e+00 	5.07433977908675e-04	 -1.58137563644284e-02	-1.57571072253689e-04		1.00012517077026e+00
4.05000000000000e+00    	-1.73258434623627e-04 	 -2.16447032104470e+00   6.65731589562503e+00 	7.94168399890157e-04	 -1.51302528968104e-02	-1.71765156695658e-04		1.00011478579183e+00
4.08000000000000e+00    	-1.45368266138947e-04 	 -2.16490662586667e+00   6.65731054685042e+00 	1.06136381435048e-03	 -1.38637967003095e-02	-1.84543492741432e-04		1.00009667803088e+00
4.11000000000000e+00    	-1.09863757396846e-04 	 -2.16529644713741e+00   6.65730484681749e+00 	1.30048820552280e-03	 -1.20358741657071e-02	-1.95057538302191e-04		1.00007329310603e+00
4.14000000000000e+00    	-6.76970012426020e-05 	 -2.16562353486493e+00   6.65729887238985e+00 	1.50441254983367e-03	 -9.68964363714058e-03	-2.02771433103066e-04		1.00004809562700e+00
4.17000000000000e+00    	-2.00131381367998e-05 	 -2.16587324812741e+00   6.65729271042486e+00 	1.66739120553693e-03	 -6.88922252140595e-03	-2.07570665693055e-04		1.00002514201692e+00
4.20000000000000e+00    	3.18889211804851e-05 	 -2.16603316419679e+00   6.65728644415820e+00 	1.78490295506525e-03	 -3.71816642208989e-03	-2.09817295716446e-04		1.00000852729534e+00
4.23000000000000e+00    	8.65896891670922e-05 	 -2.16609363089747e+00   6.65728013889511e+00 	1.85341008555519e-03	 -2.77164018559671e-04	-2.10338962939218e-04		1.00000177809408e+00
4.26000000000000e+00    	1.42574831660403e-04 	 -2.16604823883779e+00   6.65727382907941e+00 	1.87010771259098e-03	 3.31899835534598e-03	-2.10347731842658e-04		1.00000727862306e+00
4.29000000000000e+00    	1.98254277169026e-04 	 -2.16589419209566e+00   6.65726750878255e+00 	1.83273897629970e-03	 6.94511833685422e-03	-2.11294971264778e-04		1.00002581878991e+00
