0.00000000000000e+00    	0.00000000000000e+00 	 5.66311896060000e+00  	-4.11449676600000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.43100000000000e+01    	4.38019749739213e+01 	 1.89891540147526e+01   -1.56433287207051e+01 	8.58665037624761e+00	 3.50457718772188e+00	-2.94633042474805e+00		9.78230488792952e+00
7.43400000000000e+01    	4.38283081861996e+01 	 1.89999017185775e+01   -1.56523644146450e+01 	8.58665034505316e+00	 3.50457717971686e+00	-2.94633043311414e+00		9.78230486019978e+00
7.43700000000000e+01    	4.38546413984569e+01 	 1.90106494224083e+01   -1.56614001086359e+01 	8.58665031362814e+00	 3.50457717156512e+00	-2.94633044126473e+00		9.78230483215018e+00
7.44000000000000e+01    	4.38809746106934e+01 	 1.90213971262449e+01   -1.56704358026775e+01 	8.58665028202001e+00	 3.50457716328323e+00	-2.94633044920099e+00		9.78230480382867e+00
7.44300000000000e+01    	4.39073078229093e+01 	 1.90321448300871e+01   -1.56794714967694e+01 	8.58665025027418e+00	 3.50457715488712e+00	-2.94633045692426e+00		9.78230477528123e+00
7.44600000000000e+01    	4.39336410351049e+01 	 1.90428925339349e+01   -1.56885071909112e+01 	8.58665021843403e+00	 3.50457714639207e+00	-2.94633046443607e+00		9.78230474655185e+00
7.44900000000000e+01    	4.39599742472802e+01 	 1.90536402377882e+01   -1.56975428851022e+01 	8.58665018654098e+00	 3.50457713781275e+00	-2.94633047173811e+00		9.78230471768267e+00
7.45200000000000e+01    	4.39863074594355e+01 	 1.90643879416468e+01   -1.57065785793420e+01 	8.58665015463449e+00	 3.50457712916322e+00	-2.94633047883222e+00		9.78230468871391e+00
7.45500000000000e+01    	4.40126406715711e+01 	 1.90751356455106e+01   -1.57156142736301e+01 	8.58665012275218e+00	 3.50457712045693e+00	-2.94633048572039e+00		9.78230465968401e+00
7.45800000000000e+01    	4.40389738836872e+01 	 1.90858833493796e+01   -1.57246499679658e+01 	8.58665009092979e+00	 3.50457711170676e+00	-2.94633049240475e+00		9.78230463062961e+00
7.46100000000000e+01    	4.40653070957840e+01 	 1.90966310532537e+01   -1.57336856623485e+01 	8.58665005920132e+00	 3.50457710292502e+00	-2.94633049888756e+00		9.78230460158563e+00
7.46400000000000e+01    	4.40916403078618e+01 	 1.91073787571327e+01   -1.57427213567777e+01 	8.58665002759897e+00	 3.50457709412346e+00	-2.94633050517118e+00		9.78230457258526e+00
7.46700000000000e+01    	4.41179735199210e+01 	 1.91181264610164e+01   -1.57517570512525e+01 	8.58664999615328e+00	 3.50457708531328e+00	-2.94633051125810e+00		9.78230454366007e+00
7.47000000000000e+01    	4.41443067319617e+01 	 1.91288741649049e+01   -1.57607927457724e+01 	8.58664996489312e+00	 3.50457707650514e+00	-2.94633051715092e+00		9.78230451484000e+00
7.47300000000000e+01    	4.41706399439843e+01 	 1.91396218687980e+01   -1.57698284403366e+01 	8.58664993384575e+00	 3.50457706770922e+00	-2.94633052285232e+00		9.78230448615344e+00
7.47600000000000e+01    	4.41969731559890e+01 	 1.91503695726956e+01   -1.57788641349444e+01 	8.58664990303687e+00	 3.50457705893514e+00	-2.94633052836507e+00		9.78230445762723e+00
7.47900000000000e+01    	4.42233063679762e+01 	 1.91611172765975e+01   -1.57878998295951e+01 	8.58664987249065e+00	 3.50457705019207e+00	-2.94633053369204e+00		9.78230442928673e+00
7.48200000000000e+01    	4.42496395799461e+01 	 1.91718649805037e+01   -1.57969355242880e+01 	8.58664984222981e+00	 3.50457704148867e+00	-2.94633053883614e+00		9.78230440115586e+00
7.48500000000000e+01    	4.42759727918991e+01 	 1.91826126844141e+01   -1.58059712190222e+01 	8.58664981227562e+00	 3.50457703283317e+00	-2.94633054380037e+00		9.78230437325713e+00
7.48800000000000e+01    	4.43023060038356e+01 	 1.91933603883285e+01   -1.58150069137971e+01 	8.58664978264795e+00	 3.50457702423329e+00	-2.94633054858780e+00		9.78230434561171e+00
7.49100000000000e+01    	4.43286392157557e+01 	 1.92041080922469e+01   -1.58240426086117e+01 	8.58664975336536e+00	 3.50457701569637e+00	-2.94633055320152e+00		9.78230431823941e+00
7.49400000000000e+01    	4.43549724276599e+01 	 1.92148557961692e+01   -1.58330783034655e+01 	8.58664972444508e+00	 3.50457700722927e+00	-2.94633055764472e+00		9.78230429115880e+00
7.49700000000000e+01    	4.43813056395485e+01 	 1.92256035000951e+01   -1.58421139983574e+01 	8.58664969590308e+00	 3.50457699883847e+00	-2.94633056192058e+00		9.78230426438717e+00
7.50000000000000e+01    	4.44076388514217e+01 	 1.92363512040247e+01   -1.58511496932868e+01 	8.58664966775414e+00	 3.50457699053002e+00	-2.94633056603234e+00		9.78230423794063e+00
7.50300000000000e+01    	4.44339720632800e+01 	 1.92470989079578e+01   -1.58601853882528e+01 	8.58664964001182e+00	 3.50457698230960e+00	-2.94633056998328e+00		9.78230421183411e+00
7.50600000000000e+01    	4.44603052751237e+01 	 1.92578466118943e+01   -1.58692210832546e+01 	8.58664961268859e+00	 3.50457697418249e+00	-2.94633057377670e+00		9.78230418608144e+00
7.50900000000000e+01    	4.44866384869530e+01 	 1.92685943158342e+01   -1.58782567782915e+01 	8.58664958579579e+00	 3.50457696615362e+00	-2.94633057741591e+00		9.78230416069535e+00
7.51200000000000e+01    	4.45129716987684e+01 	 1.92793420197772e+01   -1.58872924733626e+01 	8.58664955934372e+00	 3.50457695822754e+00	-2.94633058090426e+00		9.78230413568749e+00
7.51500000000000e+01    	4.45393049105701e+01 	 1.92900897237234e+01   -1.58963281684670e+01 	8.58664953334165e+00	 3.50457695040850e+00	-2.94633058424508e+00		9.78230411106856e+00
7.51800000000000e+01    	4.45656381223586e+01 	 1.93008374276726e+01   -1.59053638636041e+01 	8.58664950779787e+00	 3.50457694270036e+00	-2.94633058744173e+00		9.78230408684821e+00
7.52100000000000e+01    	4.45919713341341e+01 	 1.93115851316248e+01   -1.59143995587729e+01 	8.58664948271975e+00	 3.50457693510672e+00	-2.94633059049757e+00		9.78230406303520e+00
7.52400000000000e+01    	4.46183045458969e+01 	 1.93223328355797e+01   -1.59234352539726e+01 	8.58664945811372e+00	 3.50457692763082e+00	-2.94633059341597e+00		9.78230403963738e+00
7.52700000000000e+01    	4.46446377576474e+01 	 1.93330805395374e+01   -1.59324709492026e+01 	8.58664943398536e+00	 3.50457692027562e+00	-2.94633059620027e+00		9.78230401666169e+00
7.53000000000000e+01    	4.46709709693859e+01 	 1.93438282434977e+01   -1.59415066444619e+01 	8.58664941033942e+00	 3.50457691304381e+00	-2.94633059885382e+00		9.78230399411429e+00
7.53300000000000e+01    	4.46973041811128e+01 	 1.93545759474606e+01   -1.59505423397497e+01 	8.58664938717985e+00	 3.50457690593779e+00	-2.94633060137995e+00		9.78230397200048e+00
7.53600000000000e+01    	4.47236373928284e+01 	 1.93653236514259e+01   -1.59595780350654e+01 	8.58664936450980e+00	 3.50457689895967e+00	-2.94633060378199e+00		9.78230395032483e+00
7.53900000000000e+01    	4.47499706045329e+01 	 1.93760713553937e+01   -1.59686137304080e+01 	8.58664934233173e+00	 3.50457689211135e+00	-2.94633060606324e+00		9.78230392909113e+00
7.54200000000000e+01    	4.47763038162267e+01 	 1.93868190593637e+01   -1.59776494257769e+01 	8.58664932064738e+00	 3.50457688539445e+00	-2.94633060822698e+00		9.78230390830250e+00
7.54500000000000e+01    	4.48026370279102e+01 	 1.93975667633358e+01   -1.59866851211712e+01 	8.58664929945783e+00	 3.50457687881037e+00	-2.94633061027647e+00		9.78230388796136e+00
7.54800000000000e+01    	4.48289702395835e+01 	 1.94083144673102e+01   -1.59957208165902e+01 	8.58664927876351e+00	 3.50457687236027e+00	-2.94633061221494e+00		9.78230386806949e+00
7.55100000000000e+01    	4.48553034512471e+01 	 1.94190621712865e+01   -1.60047565120332e+01 	8.58664925856426e+00	 3.50457686604511e+00	-2.94633061404560e+00		9.78230384862805e+00
7.55400000000000e+01    	4.48816366629013e+01 	 1.94298098752648e+01   -1.60137922074993e+01 	8.58664923885933e+00	 3.50457685986564e+00	-2.94633061577161e+00		9.78230382963759e+00
7.55700000000000e+01    	4.49079698745463e+01 	 1.94405575792450e+01   -1.60228279029879e+01 	8.58664921964741e+00	 3.50457685382241e+00	-2.94633061739613e+00		9.78230381109814e+00
7.56000000000000e+01    	4.49343030861824e+01 	 1.94513052832269e+01   -1.60318635984983e+01 	8.58664920092671e+00	 3.50457684791578e+00	-2.94633061892224e+00		9.78230379300916e+00
7.56300000000000e+01    	4.49606362978100e+01 	 1.94620529872106e+01   -1.60408992940297e+01 	8.58664918269491e+00	 3.50457684214592e+00	-2.94633062035303e+00		9.78230377536961e+00
7.56600000000000e+01    	4.49869695094293e+01 	 1.94728006911959e+01   -1.60499349895815e+01 	8.58664916494925e+00	 3.50457683651285e+00	-2.94633062169152e+00		9.78230375817799e+00
7.56900000000000e+01    	4.50133027210405e+01 	 1.94835483951829e+01   -1.60589706851529e+01 	8.58664914768649e+00	 3.50457683101642e+00	-2.94633062294070e+00		9.78230374143230e+00
7.57200000000000e+01    	4.50396359326440e+01 	 1.94942960991713e+01   -1.60680063807432e+01 	8.58664913090302e+00	 3.50457682565631e+00	-2.94633062410352e+00		9.78230372513014e+00
7.57500000000000e+01    	4.50659691442401e+01 	 1.95050438031611e+01   -1.60770420763518e+01 	8.58664911459481e+00	 3.50457682043207e+00	-2.94633062518288e+00		9.78230370926870e+00
7.57800000000000e+01    	4.50923023558290e+01 	 1.95157915071524e+01   -1.60860777719781e+01 	8.58664909875748e+00	 3.50457681534311e+00	-2.94633062618164e+00		9.78230369384477e+00
7.58100000000000e+01    	4.51186355674110e+01 	 1.95265392111449e+01   -1.60951134676214e+01 	8.58664908338631e+00	 3.50457681038870e+00	-2.94633062710261e+00		9.78230367885480e+00
7.58400000000000e+01    	4.51449687789864e+01 	 1.95372869151387e+01   -1.61041491632810e+01 	8.58664906847623e+00	 3.50457680556799e+00	-2.94633062794857e+00		9.78230366429487e+00
7.58700000000000e+01    	4.51713019905553e+01 	 1.95480346191337e+01   -1.61131848589563e+01 	8.58664905402191e+00	 3.50457680088001e+00	-2.94633062872222e+00		9.78230365016076e+00
7.59000000000000e+01    	4.51976352021181e+01 	 1.95587823231298e+01   -1.61222205546468e+01 	8.58664904001771e+00	 3.50457679632369e+00	-2.94633062942625e+00		9.78230363644795e+00
7.59300000000000e+01    	4.52239684136749e+01 	 1.95695300271269e+01   -1.61312562503518e+01 	8.58664902645774e+00	 3.50457679189784e+00	-2.94633063006327e+00		9.78230362315164e+00
7.59600000000000e+01    	4.52503016252261e+01 	 1.95802777311251e+01   -1.61402919460708e+01 	8.58664901333589e+00	 3.50457678760118e+00	-2.94633063063586e+00		9.78230361026677e+00
7.59900000000000e+01    	4.52766348367718e+01 	 1.95910254351242e+01   -1.61493276418031e+01 	8.58664900064580e+00	 3.50457678343234e+00	-2.94633063114653e+00		9.78230359778804e+00
7.60200000000000e+01    	4.53029680483124e+01 	 1.96017731391242e+01   -1.61583633375482e+01 	8.58664898838094e+00	 3.50457677938987e+00	-2.94633063159776e+00		9.78230358570993e+00
7.60500000000000e+01    	4.53293012598479e+01 	 1.96125208431251e+01   -1.61673990333056e+01 	8.58664897653457e+00	 3.50457677547224e+00	-2.94633063199195e+00		9.78230357402670e+00
7.60800000000000e+01    	4.53556344713787e+01 	 1.96232685471267e+01   -1.61764347290748e+01 	8.58664896509980e+00	 3.50457677167783e+00	-2.94633063233149e+00		9.78230356273246e+00
7.61100000000000e+01    	4.53819676829049e+01 	 1.96340162511291e+01   -1.61854704248551e+01 	8.58664895406958e+00	 3.50457676800498e+00	-2.94633063261868e+00		9.78230355182110e+00
7.61400000000000e+01    	4.54083008944268e+01 	 1.96447639551322e+01   -1.61945061206462e+01 	8.58664894343674e+00	 3.50457676445195e+00	-2.94633063285579e+00		9.78230354128639e+00
7.61700000000000e+01    	4.54346341059445e+01 	 1.96555116591360e+01   -1.62035418164475e+01 	8.58664893319397e+00	 3.50457676101694e+00	-2.94633063304503e+00		9.78230353112193e+00
7.62000000000000e+01    	4.54609673174582e+01 	 1.96662593631404e+01   -1.62125775122585e+01 	8.58664892333388e+00	 3.50457675769811e+00	-2.94633063318854e+00		9.78230352132123e+00
7.62300000000000e+01    	4.54873005289682e+01 	 1.96770070671453e+01   -1.62216132080788e+01 	8.58664891384896e+00	 3.50457675449356e+00	-2.94633063328845e+00		9.78230351187767e+00
7.62600000000000e+01    	4.55136337404747e+01 	 1.96877547711508e+01   -1.62306489039078e+01 	8.58664890473167e+00	 3.50457675140136e+00	-2.94633063334679e+00		9.78230350278452e+00
7.62900000000000e+01    	4.55399669519777e+01 	 1.96985024751567e+01   -1.62396845997452e+01 	8.58664889597435e+00	 3.50457674841954e+00	-2.94633063336558e+00		9.78230349403497e+00
7.63200000000000e+01    	4.55663001634775e+01 	 1.97092501791631e+01   -1.62487202955906e+01 	8.58664888756932e+00	 3.50457674554608e+00	-2.94633063334675e+00		9.78230348562215e+00
7.63500000000000e+01    	4.55926333749743e+01 	 1.97199978831700e+01   -1.62577559914435e+01 	8.58664887950887e+00	 3.50457674277895e+00	-2.94633063329222e+00		9.78230347753913e+00
7.63800000000000e+01    	4.56189665864682e+01 	 1.97307455871771e+01   -1.62667916873034e+01 	8.58664887178522e+00	 3.50457674011609e+00	-2.94633063320381e+00		9.78230346977890e+00
7.64100000000000e+01    	4.56452997979593e+01 	 1.97414932911847e+01   -1.62758273831701e+01 	8.58664886439063e+00	 3.50457673755540e+00	-2.94633063308333e+00		9.78230346233445e+00
7.64400000000000e+01    	4.56716330094479e+01 	 1.97522409951925e+01   -1.62848630790430e+01 	8.58664885731729e+00	 3.50457673509479e+00	-2.94633063293252e+00		9.78230345519871e+00
7.64700000000000e+01    	4.56979662209341e+01 	 1.97629886992007e+01   -1.62938987749220e+01 	8.58664885055745e+00	 3.50457673273213e+00	-2.94633063275308e+00		9.78230344836460e+00
7.65000000000000e+01    	4.57242994324181e+01 	 1.97737364032090e+01   -1.63029344708065e+01 	8.58664884410332e+00	 3.50457673046528e+00	-2.94633063254663e+00		9.78230344182505e+00
7.65300000000000e+01    	4.57506326438999e+01 	 1.97844841072176e+01   -1.63119701666962e+01 	8.58664883794717e+00	 3.50457672829212e+00	-2.94633063231479e+00		9.78230343557297e+00
7.65600000000000e+01    	4.57769658553798e+01 	 1.97952318112264e+01   -1.63210058625908e+01 	8.58664883208129e+00	 3.50457672621049e+00	-2.94633063205910e+00		9.78230342960128e+00
7.65900000000000e+01    	4.58032990668578e+01 	 1.98059795152354e+01   -1.63300415584900e+01 	8.58664882649798e+00	 3.50457672421824e+00	-2.94633063178104e+00		9.78230342390292e+00
7.66200000000000e+01    	4.58296322783340e+01 	 1.98167272192444e+01   -1.63390772543935e+01 	8.58664882118963e+00	 3.50457672231323e+00	-2.94633063148208e+00		9.78230341847085e+00
7.66500000000000e+01    	4.58559654898087e+01 	 1.98274749232536e+01   -1.63481129503009e+01 	8.58664881614863e+00	 3.50457672049331e+00	-2.94633063116361e+00		9.78230341329808e+00
7.66800000000000e+01    	4.58822987012819e+01 	 1.98382226272629e+01   -1.63571486462119e+01 	8.58664881136747e+00	 3.50457671875633e+00	-2.94633063082698e+00		9.78230340837763e+00
7.67100000000000e+01    	4.59086319127538e+01 	 1.98489703312723e+01   -1.63661843421264e+01 	8.58664880683868e+00	 3.50457671710017e+00	-2.94633063047352e+00		9.78230340370259e+00
7.67400000000000e+01    	4.59349651242244e+01 	 1.98597180352817e+01   -1.63752200380439e+01 	8.58664880255487e+00	 3.50457671552270e+00	-2.94633063010448e+00		9.78230339926608e+00
7.67700000000000e+01    	4.59612983356938e+01 	 1.98704657392911e+01   -1.63842557339643e+01 	8.58664879850872e+00	 3.50457671402180e+00	-2.94633062972109e+00		9.78230339506129e+00
7.68000000000000e+01    	4.59876315471622e+01 	 1.98812134433006e+01   -1.63932914298872e+01 	8.58664879469299e+00	 3.50457671259538e+00	-2.94633062932451e+00		9.78230339108148e+00
7.68300000000000e+01    	4.60139647586297e+01 	 1.98919611473100e+01   -1.64023271258125e+01 	8.58664879110054e+00	 3.50457671124135e+00	-2.94633062891589e+00		9.78230338731996e+00
7.68600000000000e+01    	4.60402979700963e+01 	 1.99027088513194e+01   -1.64113628217399e+01 	8.58664878772429e+00	 3.50457670995766e+00	-2.94633062849632e+00		9.78230338377011e+00
7.68900000000000e+01    	4.60666311815622e+01 	 1.99134565553288e+01   -1.64203985176692e+01 	8.58664878455729e+00	 3.50457670874224e+00	-2.94633062806685e+00		9.78230338042542e+00
7.69200000000000e+01    	4.60929643930274e+01 	 1.99242042593381e+01   -1.64294342136002e+01 	8.58664878159266e+00	 3.50457670759308e+00	-2.94633062762848e+00		9.78230337727942e+00
7.69500000000000e+01    	4.61192976044920e+01 	 1.99349519633473e+01   -1.64384699095326e+01 	8.58664877882364e+00	 3.50457670650817e+00	-2.94633062718220e+00		9.78230337432575e+00
7.69800000000000e+01    	4.61456308159562e+01 	 1.99456996673564e+01   -1.64475056054662e+01 	8.58664877624355e+00	 3.50457670548552e+00	-2.94633062672892e+00		9.78230337155812e+00
7.70100000000000e+01    	4.61719640274199e+01 	 1.99564473713655e+01   -1.64565413014010e+01 	8.58664877384584e+00	 3.50457670452319e+00	-2.94633062626955e+00		9.78230336897036e+00
7.70400000000000e+01    	4.61982972388832e+01 	 1.99671950753744e+01   -1.64655769973366e+01 	8.58664877162406e+00	 3.50457670361925e+00	-2.94633062580494e+00		9.78230336655635e+00
7.70700000000000e+01    	4.62246304503463e+01 	 1.99779427793832e+01   -1.64746126932730e+01 	8.58664876957187e+00	 3.50457670277178e+00	-2.94633062533590e+00		9.78230336431012e+00
7.71000000000000e+01    	4.62509636618092e+01 	 1.99886904833918e+01   -1.64836483892099e+01 	8.58664876768307e+00	 3.50457670197891e+00	-2.94633062486323e+00		9.78230336222576e+00
7.71300000000000e+01    	4.62772968732719e+01 	 1.99994381874003e+01   -1.64926840851472e+01 	8.58664876595153e+00	 3.50457670123880e+00	-2.94633062438767e+00		9.78230336029748e+00
7.71600000000000e+01    	4.63036300847345e+01 	 2.00101858914087e+01   -1.65017197810848e+01 	8.58664876437127e+00	 3.50457670054962e+00	-2.94633062390994e+00		9.78230335851958e+00
7.71900000000000e+01    	4.63299632961971e+01 	 2.00209335954169e+01   -1.65107554770224e+01 	8.58664876293644e+00	 3.50457669990959e+00	-2.94633062343071e+00		9.78230335688649e+00
7.72200000000000e+01    	4.63562965076597e+01 	 2.00316812994249e+01   -1.65197911729601e+01 	8.58664876164127e+00	 3.50457669931695e+00	-2.94633062295064e+00		9.78230335539271e+00
7.72500000000000e+01    	4.63826297191223e+01 	 2.00424290034327e+01   -1.65288268688976e+01 	8.58664876048014e+00	 3.50457669876998e+00	-2.94633062247035e+00		9.78230335403289e+00
7.72800000000000e+01    	4.64089629305852e+01 	 2.00531767074404e+01   -1.65378625648348e+01 	8.58664875944755e+00	 3.50457669826699e+00	-2.94633062199042e+00		9.78230335280176e+00
7.73100000000000e+01    	4.64352961420481e+01 	 2.00639244114478e+01   -1.65468982607716e+01 	8.58664875853812e+00	 3.50457669780630e+00	-2.94633062151141e+00		9.78230335169417e+00
7.73400000000000e+01    	4.64616293535113e+01 	 2.00746721154551e+01   -1.65559339567079e+01 	8.58664875774659e+00	 3.50457669738630e+00	-2.94633062103385e+00		9.78230335070508e+00
7.73700000000000e+01    	4.64879625649748e+01 	 2.00854198194621e+01   -1.65649696526436e+01 	8.58664875706784e+00	 3.50457669700540e+00	-2.94633062055824e+00		9.78230334982958e+00
7.74000000000000e+01    	4.65142957764385e+01 	 2.00961675234690e+01   -1.65740053485786e+01 	8.58664875649684e+00	 3.50457669666202e+00	-2.94633062008504e+00		9.78230334906283e+00
7.74300000000000e+01    	4.65406289879026e+01 	 2.01069152274756e+01   -1.65830410445129e+01 	8.58664875602871e+00	 3.50457669635464e+00	-2.94633061961471e+00		9.78230334840014e+00
7.74600000000000e+01    	4.65669621993670e+01 	 2.01176629314820e+01   -1.65920767404462e+01 	8.58664875565869e+00	 3.50457669608177e+00	-2.94633061914767e+00		9.78230334783692e+00
7.74900000000000e+01    	4.65932954108319e+01 	 2.01284106354882e+01   -1.66011124363786e+01 	8.58664875538213e+00	 3.50457669584195e+00	-2.94633061868431e+00		9.78230334736869e+00
7.75200000000000e+01    	4.66196286222971e+01 	 2.01391583394942e+01   -1.66101481323100e+01 	8.58664875519453e+00	 3.50457669563376e+00	-2.94633061822499e+00		9.78230334699109e+00
7.75500000000000e+01    	4.66459618337629e+01 	 2.01499060434999e+01   -1.66191838282403e+01 	8.58664875509149e+00	 3.50457669545579e+00	-2.94633061777008e+00		9.78230334669987e+00
7.75800000000000e+01    	4.66722950452291e+01 	 2.01606537475055e+01   -1.66282195241695e+01 	8.58664875506873e+00	 3.50457669530671e+00	-2.94633061731988e+00		9.78230334649088e+00
7.76100000000000e+01    	4.66986282566958e+01 	 2.01714014515108e+01   -1.66372552200974e+01 	8.58664875512209e+00	 3.50457669518518e+00	-2.94633061687471e+00		9.78230334636010e+00
7.76400000000000e+01    	4.67249614681630e+01 	 2.01821491555158e+01   -1.66462909160240e+01 	8.58664875524754e+00	 3.50457669508991e+00	-2.94633061643484e+00		9.78230334630361e+00
7.76700000000000e+01    	4.67512946796308e+01 	 2.01928968595207e+01   -1.66553266119494e+01 	8.58664875544117e+00	 3.50457669501966e+00	-2.94633061600054e+00		9.78230334631759e+00
7.77000000000000e+01    	4.67776278910991e+01 	 2.02036445635253e+01   -1.66643623078733e+01 	8.58664875569916e+00	 3.50457669497319e+00	-2.94633061557204e+00		9.78230334639835e+00
7.77300000000000e+01    	4.68039611025680e+01 	 2.02143922675296e+01   -1.66733980037959e+01 	8.58664875601785e+00	 3.50457669494933e+00	-2.94633061514957e+00		9.78230334654229e+00
7.77600000000000e+01    	4.68302943140375e+01 	 2.02251399715338e+01   -1.66824336997170e+01 	8.58664875639366e+00	 3.50457669494691e+00	-2.94633061473332e+00		9.78230334674593e+00
7.77900000000000e+01    	4.68566275255077e+01 	 2.02358876755377e+01   -1.66914693956366e+01 	8.58664875682314e+00	 3.50457669496482e+00	-2.94633061432349e+00		9.78230334700589e+00
7.78200000000000e+01    	4.68829607369784e+01 	 2.02466353795414e+01   -1.67005050915547e+01 	8.58664875730293e+00	 3.50457669500197e+00	-2.94633061392023e+00		9.78230334731890e+00
7.78500000000000e+01    	4.69092939484498e+01 	 2.02573830835448e+01   -1.67095407874713e+01 	8.58664875782982e+00	 3.50457669505729e+00	-2.94633061352371e+00		9.78230334768177e+00
7.78800000000000e+01    	4.69356271599218e+01 	 2.02681307875480e+01   -1.67185764833863e+01 	8.58664875840065e+00	 3.50457669512978e+00	-2.94633061313405e+00		9.78230334809145e+00
7.79100000000000e+01    	4.69619603713945e+01 	 2.02788784915510e+01   -1.67276121792997e+01 	8.58664875901243e+00	 3.50457669521842e+00	-2.94633061275138e+00		9.78230334854495e+00
7.79400000000000e+01    	4.69882935828679e+01 	 2.02896261955538e+01   -1.67366478752115e+01 	8.58664875966223e+00	 3.50457669532227e+00	-2.94633061237580e+00		9.78230334903941e+00
7.79700000000000e+01    	4.70146267943419e+01 	 2.03003738995563e+01   -1.67456835711217e+01 	8.58664876034725e+00	 3.50457669544040e+00	-2.94633061200740e+00		9.78230334957206e+00
7.80000000000000e+01    	4.70409600058165e+01 	 2.03111216035587e+01   -1.67547192670303e+01 	8.58664876106477e+00	 3.50457669557189e+00	-2.94633061164626e+00		9.78230335014022e+00
7.80300000000000e+01    	4.70672932172919e+01 	 2.03218693075608e+01   -1.67637549629373e+01 	8.58664876181219e+00	 3.50457669571589e+00	-2.94633061129245e+00		9.78230335074131e+00
7.80600000000000e+01    	4.70936264287679e+01 	 2.03326170115627e+01   -1.67727906588426e+01 	8.58664876258700e+00	 3.50457669587155e+00	-2.94633061094602e+00		9.78230335137284e+00
7.80900000000000e+01    	4.71199596402446e+01 	 2.03433647155643e+01   -1.67818263547462e+01 	8.58664876338678e+00	 3.50457669603806e+00	-2.94633061060701e+00		9.78230335203241e+00
7.81200000000000e+01    	4.71462928517220e+01 	 2.03541124195658e+01   -1.67908620506482e+01 	8.58664876420921e+00	 3.50457669621464e+00	-2.94633061027545e+00		9.78230335271772e+00
7.81500000000000e+01    	4.71726260632000e+01 	 2.03648601235670e+01   -1.67998977465486e+01 	8.58664876505205e+00	 3.50457669640053e+00	-2.94633060995136e+00		9.78230335342653e+00
7.81800000000000e+01    	4.71989592746788e+01 	 2.03756078275681e+01   -1.68089334424473e+01 	8.58664876591318e+00	 3.50457669659501e+00	-2.94633060963476e+00		9.78230335415672e+00
7.82100000000000e+01    	4.72252924861582e+01 	 2.03863555315689e+01   -1.68179691383444e+01 	8.58664876679055e+00	 3.50457669679738e+00	-2.94633060932563e+00		9.78230335490625e+00
7.82400000000000e+01    	4.72516256976383e+01 	 2.03971032355695e+01   -1.68270048342398e+01 	8.58664876768218e+00	 3.50457669700696e+00	-2.94633060902396e+00		9.78230335567312e+00
7.82700000000000e+01    	4.72779589091190e+01 	 2.04078509395700e+01   -1.68360405301336e+01 	8.58664876858620e+00	 3.50457669722311e+00	-2.94633060872976e+00		9.78230335645548e+00
7.83000000000000e+01    	4.73042921206004e+01 	 2.04185986435702e+01   -1.68450762260258e+01 	8.58664876950082e+00	 3.50457669744521e+00	-2.94633060844297e+00		9.78230335725149e+00
7.83300000000000e+01    	4.73306253320825e+01 	 2.04293463475703e+01   -1.68541119219164e+01 	8.58664877042431e+00	 3.50457669767266e+00	-2.94633060816358e+00		9.78230335805945e+00
7.83600000000000e+01    	4.73569585435652e+01 	 2.04400940515701e+01   -1.68631476178053e+01 	8.58664877135505e+00	 3.50457669790489e+00	-2.94633060789154e+00		9.78230335887768e+00
7.83900000000000e+01    	4.73832917550486e+01 	 2.04508417555698e+01   -1.68721833136927e+01 	8.58664877229145e+00	 3.50457669814134e+00	-2.94633060762681e+00		9.78230335970461e+00
7.84200000000000e+01    	4.74096249665326e+01 	 2.04615894595693e+01   -1.68812190095785e+01 	8.58664877323205e+00	 3.50457669838150e+00	-2.94633060736932e+00		9.78230336053873e+00
7.84500000000000e+01    	4.74359581780172e+01 	 2.04723371635686e+01   -1.68902547054628e+01 	8.58664877417543e+00	 3.50457669862487e+00	-2.94633060711901e+00		9.78230336137860e+00
7.84800000000000e+01    	4.74622913895025e+01 	 2.04830848675677e+01   -1.68992904013456e+01 	8.58664877512024e+00	 3.50457669887096e+00	-2.94633060687583e+00		9.78230336222285e+00
7.85100000000000e+01    	4.74886246009884e+01 	 2.04938325715667e+01   -1.69083260972268e+01 	8.58664877606521e+00	 3.50457669911931e+00	-2.94633060663970e+00		9.78230336307017e+00
7.85400000000000e+01    	4.75149578124749e+01 	 2.05045802755655e+01   -1.69173617931065e+01 	8.58664877700912e+00	 3.50457669936950e+00	-2.94633060641054e+00		9.78230336391932e+00
7.85700000000000e+01    	4.75412910239620e+01 	 2.05153279795641e+01   -1.69263974889847e+01 	8.58664877795084e+00	 3.50457669962110e+00	-2.94633060618827e+00		9.78230336476913e+00
7.86000000000000e+01    	4.75676242354497e+01 	 2.05260756835626e+01   -1.69354331848615e+01 	8.58664877888928e+00	 3.50457669987372e+00	-2.94633060597280e+00		9.78230336561848e+00
7.86300000000000e+01    	4.75939574469380e+01 	 2.05368233875609e+01   -1.69444688807369e+01 	8.58664877982343e+00	 3.50457670012697e+00	-2.94633060576405e+00		9.78230336646631e+00
7.86600000000000e+01    	4.76202906584269e+01 	 2.05475710915591e+01   -1.69535045766108e+01 	8.58664878075231e+00	 3.50457670038052e+00	-2.94633060556192e+00		9.78230336731161e+00
