0.00000000000000e+00    	0.00000000000000e+00 	 6.65739561410000e+00  	-2.16311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.01000000000000e+00    	8.64907809828718e-05 	 6.65721381991845e+00   -2.16311886595593e+00 	-1.90036391519393e-04	 -2.06589305640634e-03	4.67654031503495e-07		1.00000215201177e+00
2.04000000000000e+00    	7.89228284682502e-05 	 6.65715262475996e+00   -2.16311885068344e+00 	-3.14806581816707e-04	 -2.00031218510680e-03	5.50261105723439e-07		1.00000205017406e+00
2.07000000000000e+00    	6.76074473598489e-05 	 6.65709462874617e+00   -2.16311883298761e+00 	-4.39060751388805e-04	 -1.85209893138644e-03	6.28146022810908e-07		1.00000181152095e+00
2.10000000000000e+00    	5.26343273029489e-05 	 6.65704234193260e+00   -2.16311881310335e+00 	-5.57797359999565e-04	 -1.61970472147120e-03	6.95213384021422e-07		1.00000146728980e+00
2.13000000000000e+00    	3.42471449467149e-05 	 6.65699827220638e+00   -2.16311879143193e+00 	-6.65783813949084e-04	 -1.30486733079894e-03	7.46653614736454e-07		1.00000107297312e+00
2.16000000000000e+00    	1.28475129278948e-05 	 6.65696482331335e+00   -2.16311876848606e+00 	-7.57759511166091e-04	 -9.12815919481827e-04	7.80015589771014e-07		1.00000070371625e+00
2.19000000000000e+00    	-1.10074952556191e-05 	 6.65694418866194e+00   -2.16311874480524e+00 	-8.28659768000005e-04	 -4.52344685001503e-04	7.96082802453139e-07		1.00000044564658e+00
2.22000000000000e+00    	-3.66147439295511e-05 	 6.65693824506171e+00   -2.16311872085015e+00 	-8.73851802502768e-04	 6.42584688106160e-05	7.99371756551833e-07		1.00000038387331e+00
2.25000000000000e+00    	-6.31415648756174e-05 	 6.65694845088530e+00   -2.16311869688957e+00 	-8.89372193553622e-04	 6.21436487897570e-04	7.98104032664124e-07		1.00000058858325e+00
2.28000000000000e+00    	-8.96492870595170e-05 	 6.65697575329990e+00   -2.16311867289726e+00 	-8.72153959331580e-04	 1.20074302200292e-03	8.03567213973522e-07		1.00000110121788e+00
2.31000000000000e+00    	-1.15123268517807e-04 	 6.65702050917720e+00   -2.16311864847725e+00 	-8.20230792217724e-04	 1.78137290327891e-03	8.28868652261556e-07		1.00000192303248e+00
2.34000000000000e+00    	-1.38508559085338e-04 	 6.65708242404461e+00   -2.16311862283440e+00 	-7.32906197679686e-04	 2.34083153943471e-03	8.87188665011980e-07		1.00000300831776e+00
2.37000000000000e+00    	-1.58749969014611e-04 	 6.65716051298275e+00   -2.16311859480242e+00 	-6.10876390328378e-04	 2.85572451402039e-03	9.89740724926104e-07		1.00000426415763e+00
2.40000000000000e+00    	-1.74835011752777e-04 	 6.65725308671032e+00   -2.16311856293393e+00 	-4.56297789643836e-04	 3.30264208330138e-03	1.14372796439481e-06		1.00000555781141e+00
2.43000000000000e+00    	-1.85837954401298e-04 	 6.65735776524611e+00   -2.16311852564768e+00 	-2.72792719617851e-04	 3.65910740736707e-03	1.35063097091264e-06		1.00000673171970e+00
2.46000000000000e+00    	-1.90963066967078e-04 	 6.65747152052685e+00   -2.16311848141804e+00 	-6.53902436447558e-05	 3.90455258712524e-03	1.60515823938725e-06		1.00000762487561e+00
2.49000000000000e+00    	-1.89585124125315e-04 	 6.65759074822729e+00   -2.16311842898245e+00 	1.59597325775676e-04	 4.02128318634347e-03	1.89513118947581e-06		1.00000809806389e+00
2.52000000000000e+00    	-1.81285284150299e-04 	 6.65771136781950e+00   -2.16311836753618e+00 	3.94758142344531e-04	 3.99539011931833e-03	2.20246237484104e-06		1.00000805945805e+00
2.55000000000000e+00    	-1.65880642176677e-04 	 6.65782894867242e+00   -2.16311829688109e+00 	6.31817484114018e-04	 3.81756771896037e-03	2.50522982264119e-06		1.00000748648343e+00
2.58000000000000e+00    	-1.43446012957603e-04 	 6.65793885878271e+00   -2.16311821749765e+00 	8.61917555963799e-04	 3.48379851784716e-03	2.78067240179696e-06		1.00000643986012e+00
2.61000000000000e+00    	-1.14326818483495e-04 	 6.65803643159416e+00   -2.16311813051753e+00 	1.07592898721198e-03	 2.99586873997693e-03	3.00875710736876e-06		1.00000506641804e+00
2.64000000000000e+00    	-7.91423108706398e-05 	 6.65811714535754e+00   -2.16311803758649e+00 	1.26478187091196e-03	 2.36168359826949e-03	3.17582822973576e-06		1.00000358860990e+00
2.67000000000000e+00    	-3.87787232845734e-05 	 6.65817680864863e+00   -2.16311794062377e+00 	1.41980437943065e-03	 1.59535804008828e-03	3.27776782315311e-06		1.00000228050865e+00
2.70000000000000e+00    	5.62771247537748e-06 	 6.65821174504101e+00   -2.16311784150112e+00 	1.53305788750429e-03	 7.17066345207787e-04	3.32209752424707e-06		1.00000143222981e+00
2.73000000000000e+00    	5.27176304285728e-05 	 6.65821896955457e+00   -2.16311774168079e+00 	1.59765885263910e-03	 -2.47357316043593e-04	3.32854387631534e-06		1.00000130685441e+00
2.76000000000000e+00    	1.00944753432570e-04 	 6.65819634939654e+00   -2.16311764186365e+00 	1.60807910025497e-03	 -1.26706591239484e-03	3.32776977325534e-06		1.00000209569055e+00
2.79000000000000e+00    	1.48620716887971e-04 	 6.65814274169592e+00   -2.16311754170380e+00 	1.56041729669892e-03	 -2.30708304758292e-03	3.35822589131509e-06		1.00000387876528e+00
2.82000000000000e+00    	1.93967526843456e-04 	 6.65805810141110e+00   -2.16311743964312e+00 	1.45263499299255e-03	 -3.32940213009795e-03	3.46136712313493e-06		1.00000659751771e+00
2.85000000000000e+00    	2.35176485884538e-04 	 6.65794355336105e+00   -2.16311733290752e+00 	1.28475053658609e-03	 -4.29427107408783e-03	3.67576908376990e-06		1.00001004563030e+00
2.88000000000000e+00    	2.70472208034621e-04 	 6.65780142337657e+00   -2.16311721768676e+00 	1.05898339544022e-03	 -5.16162367542816e-03	4.03092284200575e-06		1.00001388181417e+00
2.91000000000000e+00    	2.98180103141099e-04 	 6.65763522486441e+00   -2.16311708949361e+00 	7.79840221409610e-04	 -5.89261103322131e-03	4.54163788876786e-06		1.00001766536206e+00
2.94000000000000e+00    	3.16795433373630e-04 	 6.65744959858679e+00   -2.16311694366989e+00 	4.54132673282132e-04	 -6.45117983909771e-03	5.20400841318964e-06		1.00002091177379e+00
2.97000000000000e+00    	3.25051733730793e-04 	 6.65725020513815e+00   -2.16311677597922e+00 	9.09161264469437e-05	 -6.80563930298600e-03	5.99377592043699e-06		1.00002316224575e+00
3.00000000000000e+00    	3.21986064534251e-04 	 6.65704357139790e+00   -2.16311658320556e+00 	-2.98661527218263e-04	 -6.93015517636046e-03	6.86765219758357e-06		1.00002405785893e+00
3.03000000000000e+00    	3.06998262476374e-04 	 6.65683689409691e+00   -2.16311636366493e+00 	-7.01610221130250e-04	 -6.80610801053739e-03	7.76777381097980e-06		1.00002340743779e+00
3.06000000000000e+00    	2.79901127298879e-04 	 6.65663780549686e+00   -2.16311611753961e+00 	-1.10345299851714e-03	 -6.42325367389074e-03	8.62898851850219e-06		1.00002123770985e+00
3.09000000000000e+00    	2.40958381641946e-04 	 6.65645410797941e+00   -2.16311584696067e+00 	-1.48868659794280e-03	 -5.78062745561861e-03	9.38818960568634e-06		1.00001781580615e+00
3.12000000000000e+00    	1.90907330953605e-04 	 6.65629348600944e+00   -2.16311555579444e+00 	-1.84134040058059e-03	 -4.88713897892193e-03	9.99449163328064e-06		1.00001363728789e+00
3.15000000000000e+00    	1.30963478921966e-04 	 6.65616320539760e+00   -2.16311524912948e+00 	-2.14561814043711e-03	 -3.76181374370382e-03	1.04187563550282e-05		1.00000937747023e+00
3.18000000000000e+00    	6.28049532551348e-05 	 6.65606981096307e+00   -2.16311493250731e+00 	-2.38659756950983e-03	 -2.43364842223644e-03	1.06608947720972e-05		1.00000580928625e+00
3.21000000000000e+00    	-1.14645296862799e-05 	 6.65601883450634e+00   -2.16311461098546e+00 	-2.55095457297356e-03	 -9.41060887430675e-04	1.07535303903221e-05		1.00000369653340e+00
3.24000000000000e+00    	-8.93743160456175e-05 	 6.65601452536587e+00   -2.16311428815836e+00 	-2.62767123467171e-03	 6.69067996307750e-04	1.07610151688120e-05		1.00000367620519e+00
3.27000000000000e+00    	-1.68165944158748e-04 	 6.65605961568389e+00   -2.16311396528325e+00 	-2.60868321507598e-03	 2.34274614065114e-03	1.07734082834454e-05		1.00000614688294e+00
3.30000000000000e+00    	-2.44890250400717e-04 	 6.65615513180065e+00   -2.16311364065864e+00 	-2.48942145866391e-03	 4.02058246536709e-03	1.08957832838570e-05		1.00001118114813e+00
3.33000000000000e+00    	-3.16518636639715e-04 	 6.65630026191873e+00   -2.16311330938026e+00 	-2.26920723753067e-03	 5.63980834868487e-03	1.12340134511627e-05		1.00001847826223e+00
3.36000000000000e+00    	-3.80063561191319e-04 	 6.65649228835475e+00   -2.16311296355407e+00 	-1.95146787557377e-03	 7.13654030180167e-03	1.18788722178074e-05		1.00002736891320e+00
3.39000000000000e+00    	-4.32702507016048e-04 	 6.65672659039123e+00   -2.16311259298314e+00 	-1.54375260018415e-03	 8.44820166436480e-03	1.28907515748717e-05		1.00003687704485e+00
3.42000000000000e+00    	-4.71899286914813e-04 	 6.65699672106190e+00   -2.16311218627285e+00 	-1.05754268384055e-03	 9.51601044428975e-03	1.42874467987944e-05		1.00004583547727e+00
3.45000000000000e+00    	-4.95516619922373e-04 	 6.65729455828170e+00   -2.16311173222813e+00 	-5.07865766918771e-04	 1.02874340231009e-02	1.60372248891178e-05		1.00005304333501e+00
3.48000000000000e+00    	-5.01914455217712e-04 	 6.65761052771629e+00   -2.16311122135815e+00 	8.72608444855145e-05	 1.07185097080340e-02	1.80587886384984e-05		1.00005744554547e+00
3.51000000000000e+00    	-4.90029471495438e-04 	 6.65793389182040e+00   -2.16311064726849e+00 	7.07520854885878e-04	 1.07759330518555e-02	2.02288317581902e-05		1.00005830916407e+00
3.54000000000000e+00    	-4.59432431891664e-04 	 6.65825309668967e+00   -2.16311000771679e+00 	1.33107849128865e-03	 1.04388231572190e-02	2.23967717539842e-05		1.00005536911737e+00
3.57000000000000e+00    	-4.10361482109557e-04 	 6.65855616587411e+00   -2.16310930513709e+00 	1.93539877986328e-03	 9.70008525353717e-03	2.44051043131072e-05		1.00004891781251e+00
3.60000000000000e+00    	-3.43730881520298e-04 	 6.65883112817206e+00   -2.16310854650063e+00 	2.49806301858037e-03	 8.56730495441399e-03	2.61128200408337e-05		1.00003981906467e+00
3.63000000000000e+00    	-2.61115900177640e-04 	 6.65906646472065e+00   -2.16310774246860e+00 	2.99754131368378e-03	 7.06312501187831e-03	2.74186257258087e-05		1.00002943643707e+00
3.66000000000000e+00    	-1.64715574651734e-04 	 6.65925155946631e+00   -2.16310690589541e+00 	3.41389518500713e-03	 5.22507336882757e-03	2.82804469769125e-05		1.00001947824621e+00
3.69000000000000e+00    	-5.72956154043730e-05 	 6.65937713637590e+00   -2.16310604984399e+00 	3.72939626701100e-03	 3.10483025262347e-03	2.87279302693314e-05		1.00001177452703e+00
3.72000000000000e+00    	5.78860202008053e-05 	 6.65943566657249e+00   -2.16310518536364e+00 	3.92905988886362e-03	 7.66941417367150e-04	2.88654141063861e-05		1.00000801323987e+00
3.75000000000000e+00    	1.77168488631844e-04 	 6.65942172898543e+00   -2.16310431933961e+00 	4.00110263501183e-03	 -1.71299605004993e-03	2.88640313525099e-05		1.00000947196059e+00
3.78000000000000e+00    	2.96590302443494e-04 	 6.65933230911684e+00   -2.16310345274247e+00 	3.93733900888105e-03	 -4.25063016337756e-03	2.89430994504994e-05		1.00001678552560e+00
3.81000000000000e+00    	4.12002842981857e-04 	 6.65916702214997e+00   -2.16310257957648e+00 	3.73353281799204e-03	 -6.75556974176662e-03	2.93425597971812e-05		1.00002978848174e+00
3.84000000000000e+00    	5.19193903069787e-04 	 6.65892824883226e+00   -2.16310168675022e+00 	3.38971351495485e-03	 -9.13444015199818e-03	3.02897182668206e-05		1.00004746340965e+00
3.87000000000000e+00    	6.14020160596813e-04 	 6.65862117529019e+00   -2.16310075497688e+00 	2.91045711457939e-03	 -1.12941855653369e-02	3.19646892136393e-05		1.00006801289209e+00
3.90000000000000e+00    	6.92547269120189e-04 	 6.65825373107521e+00   -2.16309976066802e+00 	2.30511709518289e-03	 -1.31455122889251e-02	3.44695571401619e-05		1.00008905565770e+00
3.93000000000000e+00    	7.51195609679671e-04 	 6.65783642317517e+00   -2.16309867863385e+00 	1.58797532082047e-03	 -1.46063584642703e-02	3.78062037987708e-05		1.00010792857697e+00
3.96000000000000e+00    	7.86888682454339e-04 	 6.65738206732538e+00   -2.16309748526469e+00 	7.78269418229874e-04	 -1.56052689662731e-02	4.18669469581216e-05		1.00012205848868e+00
3.99000000000000e+00    	7.97199714260219e-04 	 6.65690542160434e+00   -2.16309616176509e+00 	-9.99557919672358e-05	 -1.60845507755529e-02	4.64406423622605e-05		1.00012935409453e+00
4.02000000000000e+00    	7.80490485848682e-04 	 6.65642273091195e+00   -2.16309469696281e+00 	-1.01822666046638e-03	 -1.60030835578369e-02	5.12348578356974e-05		1.00012856078301e+00
4.05000000000000e+00    	7.36034876409572e-04 	 6.65595119444587e+00   -2.16309308923135e+00 	-1.94429499417891e-03	 -1.53386629457775e-02	5.59123785498315e-05		1.00011952185235e+00
4.08000000000000e+00    	6.64118458895726e-04 	 6.65550837166749e+00   -2.16309134715246e+00 	-2.84309686716001e-03	 -1.40897606110721e-02	6.01379595573268e-05		1.00010329874991e+00
4.11000000000000e+00    	5.66104943967602e-04 	 6.65511154542888e+00   -2.16308948869805e+00 	-3.67801806221964e-03	 -1.22765964351457e-02	6.36292598622655e-05		1.00008211997095e+00
4.14000000000000e+00    	4.44460613902070e-04 	 6.65477706381964e+00   -2.16308753891311e+00 	-4.41243505656638e-03	 -9.94143489131014e-03	6.62046193341631e-05		1.00005915129750e+00
4.17000000000000e+00    	3.02729283103077e-04 	 6.65451968472920e+00   -2.16308552630807e+00 	-5.01146424906384e-03	 -7.14804101450794e-03	6.78200628061277e-05		1.00003810620587e+00
4.20000000000000e+00    	1.45452819304531e-04 	 6.65435194888054e+00   -2.16308347838699e+00 	-5.44381758555581e-03	 -3.98026150433163e-03	6.85888040823228e-05		1.00002274090941e+00
4.23000000000000e+00    	-2.19642452306297e-05 	 6.65428360789873e+00   -2.16308141691254e+00 	-5.68363504979461e-03	 -5.39733233933229e-04	6.87785779237212e-05		1.00001629974208e+00
4.26000000000000e+00    	-1.93443262893607e-04 	 6.65432113355752e+00   -2.16307935360643e+00 	-5.71214856504803e-03	 3.05723671128463e-03	6.87851539183824e-05		1.00002098981418e+00
4.29000000000000e+00    	-3.62465911802940e-04 	 6.65446733248349e+00   -2.16307728698098e+00 	-5.51903150461570e-03	 6.68353097190458e-03	6.90839901770400e-05		1.00003756632819e+00
4.32000000000000e+00    	-5.22342976746889e-04 	 6.65472108720559e+00   -2.16307520088383e+00 	-5.10330514271201e-03	 1.02056900386938e-02	7.01656222515420e-05		1.00006510025886e+00
