0.00000000000000e+00    	0.00000000000000e+00 	 -6.65739561410000e+00  	2.16311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.43400000000000e+01    	1.84589455320188e+01 	 -9.34697033047332e+00   3.63538184298243e+00 	2.18229254565623e+01	 -6.96546284692120e+00	1.34861901127635e+00		2.29690339673241e+01
4.43700000000000e+01    	1.84874532410032e+01 	 -9.35605494230697e+00   3.63713875717648e+00 	2.19889971638811e+01	 -6.99622239537970e+00	1.35151462587350e+00		2.31363289193150e+01
4.44000000000000e+01    	1.85159700130480e+01 	 -9.36511409298105e+00   3.63888689412463e+00 	2.21518591440776e+01	 -7.02640419160832e+00	1.35444016740165e+00		2.33004233345658e+01
4.44300000000000e+01    	1.85444955072954e+01 	 -9.37414863944328e+00   3.64062665316759e+00 	2.23115477074593e+01	 -7.05602031972141e+00	1.35739530094646e+00		2.34613534532342e+01
4.44600000000000e+01    	1.85730293957937e+01 	 -9.38315941232540e+00   3.64235841892976e+00 	2.24680980277753e+01	 -7.08508234341538e+00	1.36037969752829e+00		2.36191543819872e+01
4.44900000000000e+01    	1.86015713627627e+01 	 -9.39214721724489e+00   3.64408256216280e+00 	2.26215441923906e+01	 -7.11360133364855e+00	1.36339303381734e+00		2.37738601440117e+01
4.45200000000000e+01    	1.86301211039075e+01 	 -9.40111283602845e+00   3.64579944053172e+00 	2.27719192495888e+01	 -7.14158789443791e+00	1.36643499186309e+00		2.39255037261656e+01
4.45500000000000e+01    	1.86586783257805e+01 	 -9.41005702786274e+00   3.64750939934799e+00 	2.29192552532032e+01	 -7.16905218692530e+00	1.36950525883696e+00		2.40741171234653e+01
4.45800000000000e+01    	1.86872427451838e+01 	 -9.41898053037784e+00   3.64921277225425e+00 	2.30635833047614e+01	 -7.19600395185060e+00	1.37260352678719e+00		2.42197313810965e+01
4.46100000000000e+01    	1.87158140886126e+01 	 -9.42788406066828e+00   3.65090988186422e+00 	2.32049335933126e+01	 -7.22245253055724e+00	1.37572949240521e+00		2.43623766341150e+01
4.46400000000000e+01    	1.87443920917328e+01 	 -9.43676831625580e+00   3.65260104036162e+00 	2.33433354330927e+01	 -7.24840688464369e+00	1.37888285680273e+00		2.45020821449937e+01
4.46700000000000e+01    	1.87729764988931e+01 	 -9.44563397599822e+00   3.65428655006101e+00 	2.34788172991727e+01	 -7.27387561436447e+00	1.38206332529868e+00		2.46388763391579e+01
4.47000000000000e+01    	1.88015670626669e+01 	 -9.45448170094792e+00   3.65596670393378e+00 	2.36114068612208e+01	 -7.29886697587497e+00	1.38527060721560e+00		2.47727868386429e+01
4.47300000000000e+01    	1.88301635434224e+01 	 -9.46331213516349e+00   3.65764178610171e+00 	2.37411310155018e+01	 -7.32338889740616e+00	1.38850441568454e+00		2.49038404939931e+01
4.47600000000000e+01    	1.88587657089199e+01 	 -9.47212590647762e+00   3.65931207230066e+00 	2.38680159152270e+01	 -7.34744899444778e+00	1.39176446745830e+00		2.50320634145174e+01
4.47900000000000e+01    	1.88873733339315e+01 	 -9.48092362722420e+00   3.66097783031655e+00 	2.39920869993578e+01	 -7.37105458401194e+00	1.39505048273205e+00		2.51574809970038e+01
4.48200000000000e+01    	1.89159861998851e+01 	 -9.48970589492730e+00   3.66263932039570e+00 	2.41133690199619e+01	 -7.39421269804286e+00	1.39836218497121e+00		2.52801179529906e+01
4.48500000000000e+01    	1.89446040945278e+01 	 -9.49847329295452e+00   3.66429679563142e+00 	2.42318860682097e+01	 -7.41693009603329e+00	1.40169930074595e+00		2.53999983346821e+01
4.48800000000000e+01    	1.89732268116096e+01 	 -9.50722639113697e+00   3.66595050232840e+00 	2.43476615990955e+01	 -7.43921327690276e+00	1.40506155957190e+00		2.55171455595939e+01
4.49100000000000e+01    	1.90018541505840e+01 	 -9.51596574635808e+00   3.66760068034670e+00 	2.44607184549605e+01	 -7.46106849018874e+00	1.40844869375672e+00		2.56315824340027e+01
4.49400000000000e+01    	1.90304859163263e+01 	 -9.52469190311310e+00   3.66924756342658e+00 	2.45710788878890e+01	 -7.48250174659732e+00	1.41186043825216e+00		2.57433311752733e+01
4.49700000000000e+01    	1.90591219188671e+01 	 -9.53340539404123e+00   3.67089137949561e+00 	2.46787645810453e+01	 -7.50351882795665e+00	1.41529653051126e+00		2.58524134331291e+01
4.50000000000000e+01    	1.90877619731395e+01 	 -9.54210674043199e+00   3.67253235095922e+00 	2.47837966690125e+01	 -7.52412529661270e+00	1.41875671035034e+00		2.59588503099279e+01
4.50300000000000e+01    	1.91164058987412e+01 	 -9.55079645270743e+00   3.67417069497583e+00 	2.48861957571922e+01	 -7.54432650430405e+00	1.42224071981552e+00		2.60626623800013e+01
4.50600000000000e+01    	1.91450535197080e+01 	 -9.55947503088167e+00   3.67580662371766e+00 	2.49859819403184e+01	 -7.56412760054937e+00	1.42574830305349e+00		2.61638697081103e+01
4.50900000000000e+01    	1.91737046642993e+01 	 -9.56814296499905e+00   3.67744034461803e+00 	2.50831748201359e+01	 -7.58353354057907e+00	1.42927920618623e+00		2.62624918670682e+01
4.51200000000000e+01    	1.92023591647953e+01 	 -9.57680073555226e+00   3.67907206060623e+00 	2.51777935222908e+01	 -7.60254909283968e+00	1.43283317718949e+00		2.63585479545782e+01
4.51500000000000e+01    	1.92310168573029e+01 	 -9.58544881388159e+00   3.68070197033057e+00 	2.52698567124764e+01	 -7.62117884609805e+00	1.43640996577474e+00		2.64520566093277e+01
4.51800000000000e+01    	1.92596775815733e+01 	 -9.59408766255632e+00   3.68233026837058e+00 	2.53593826118769e+01	 -7.63942721616988e+00	1.44000932327440e+00		2.65430360263825e+01
4.52100000000000e+01    	1.92883411808264e+01 	 -9.60271773573944e+00   3.68395714543891e+00 	2.54463890119450e+01	 -7.65729845229574e+00	1.44363100253013e+00		2.66315039719170e+01
4.52400000000000e+01    	1.93170075015852e+01 	 -9.61133947953650e+00   3.68558278857363e+00 	2.55308932885523e+01	 -7.67479664318577e+00	1.44727475778407e+00		2.67174777973187e+01
4.52700000000000e+01    	1.93456763935173e+01 	 -9.61995333232958e+00   3.68720738132159e+00 	2.56129124155445e+01	 -7.69192572275301e+00	1.45094034457265e+00		2.68009744526987e+01
4.53000000000000e+01    	1.93743477092837e+01 	 -9.62855972509726e+00   3.68883110391332e+00 	2.56924629777329e+01	 -7.70868947555365e+00	1.45462751962301e+00		2.68820104998404e+01
4.53300000000000e+01    	1.94030213043953e+01 	 -9.63715908172115e+00   3.69045413343003e+00 	2.57695611833536e+01	 -7.72509154195141e+00	1.45833604075176e+00		2.69606021246167e+01
4.53600000000000e+01    	1.94316970370750e+01 	 -9.64575181928009e+00   3.69207664396327e+00 	2.58442228760205e+01	 -7.74113542302198e+00	1.46206566676595e+00		2.70367651489027e+01
4.53900000000000e+01    	1.94603747681263e+01 	 -9.65433834833234e+00   3.69369880676758e+00 	2.59164635461999e+01	 -7.75682448521232e+00	1.46581615736603e+00		2.71105150420108e+01
4.54200000000000e+01    	1.94890543608076e+01 	 -9.66291907318661e+00   3.69532079040663e+00 	2.59862983422299e+01	 -7.77216196476881e+00	1.46958727305080e+00		2.71818669316714e+01
4.54500000000000e+01    	1.95177356807119e+01 	 -9.67149439216256e+00   3.69694276089326e+00 	2.60537420809096e+01	 -7.78715097194699e+00	1.47337877502410e+00		2.72508356145853e+01
4.54800000000000e+01    	1.95464185956514e+01 	 -9.68006469784118e+00   3.69856488182377e+00 	2.61188092576784e+01	 -7.80179449501508e+00	1.47719042510317e+00		2.73174355665654e+01
4.55100000000000e+01    	1.95751029755472e+01 	 -9.68863037730578e+00   3.70018731450677e+00 	2.61815140564069e+01	 -7.81609540406254e+00	1.48102198562851e+00		2.73816809522928e+01
4.55400000000000e+01    	1.96037886923229e+01 	 -9.69719181237388e+00   3.70181021808701e+00 	2.62418703588190e+01	 -7.83005645462414e+00	1.48487321937517e+00		2.74435856347031e+01
4.55700000000000e+01    	1.96324756198027e+01 	 -9.70574937982077e+00   3.70343374966441e+00 	2.62998917535630e+01	 -7.84368029112949e+00	1.48874388946537e+00		2.75031631840231e+01
4.56000000000000e+01    	1.96611636336138e+01 	 -9.71430345159482e+00   3.70505806440858e+00 	2.63555915449497e+01	 -7.85696945018709e+00	1.49263375928227e+00		2.75604268864752e+01
4.56300000000000e+01    	1.96898526110921e+01 	 -9.72285439502532e+00   3.70668331566921e+00 	2.64089827613731e+01	 -7.86992636371180e+00	1.49654259238488e+00		2.76153897526646e+01
4.56600000000000e+01    	1.97185424311911e+01 	 -9.73140257302300e+00   3.70830965508238e+00 	2.64600781634305e+01	 -7.88255336190348e+00	1.50047015242392e+00		2.76680645256661e+01
4.56900000000000e+01    	1.97472329743949e+01 	 -9.73994834427373e+00   3.70993723267328e+00 	2.65088902517549e+01	 -7.89485267608476e+00	1.50441620305860e+00		2.77184636888247e+01
4.57200000000000e+01    	1.97759241226336e+01 	 -9.74849206342567e+00   3.71156619695531e+00 	2.65554312745756e+01	 -7.90682644140475e+00	1.50838050787426e+00		2.77665994732834e+01
4.57500000000000e+01    	1.98046157592020e+01 	 -9.75703408127033e+00   3.71319669502600e+00 	2.65997132350189e+01	 -7.91847669941551e+00	1.51236283030066e+00		2.78124838652519e+01
4.57800000000000e+01    	1.98333077686808e+01 	 -9.76557474491775e+00   3.71482887265973e+00 	2.66417478981613e+01	 -7.92980540052759e+00	1.51636293353093e+00		2.78561286130288e+01
4.58100000000000e+01    	1.98620000368605e+01 	 -9.77411439796608e+00   3.71646287439767e+00 	2.66815467978481e+01	 -7.94081440635045e+00	1.52038058044112e+00		2.78975452337879e+01
4.58400000000000e+01    	1.98906924506680e+01 	 -9.78265338066602e+00   3.71809884363490e+00 	2.67191212432880e+01	 -7.95150549192336e+00	1.52441553351016e+00		2.79367450201418e+01
4.58700000000000e+01    	1.99193848980944e+01 	 -9.79119203008013e+00   3.71973692270502e+00 	2.67544823254342e+01	 -7.96188034784193e+00	1.52846755474027e+00		2.79737390464917e+01
4.59000000000000e+01    	1.99480772681269e+01 	 -9.79973068023756e+00   3.72137725296237e+00 	2.67876409231625e+01	 -7.97194058228528e+00	1.53253640557768e+00		2.80085381751744e+01
4.59300000000000e+01    	1.99767694506802e+01 	 -9.80826966228412e+00   3.72301997486201e+00 	2.68186077092569e+01	 -7.98168772294838e+00	1.53662184683359e+00		2.80411530624161e+01
4.59600000000000e+01    	2.00054613365323e+01 	 -9.81680930462827e+00   3.72466522803754e+00 	2.68473931562099e+01	 -7.99112321888388e+00	1.54072363860529e+00		2.80715941641021e+01
4.59900000000000e+01    	2.00341528172601e+01 	 -9.82534993308291e+00   3.72631315137706e+00 	2.68740075418487e+01	 -8.00024844225774e+00	1.54484154019748e+00		2.80998717413712e+01
4.60200000000000e+01    	2.00628437851777e+01 	 -9.83389187100344e+00   3.72796388309719e+00 	2.68984609547939e+01	 -8.00906469002219e+00	1.54897531004348e+00		2.81259958660428e+01
4.60500000000000e+01    	2.00915341332759e+01 	 -9.84243543942217e+00   3.72961756081548e+00 	2.69207632997598e+01	 -8.01757318550998e+00	1.55312470562654e+00		2.81499764258858e+01
4.60800000000000e+01    	2.01202237551634e+01 	 -9.85098095717926e+00   3.73127432162112e+00 	2.69409243027032e+01	 -8.02577507995320e+00	1.55728948340104e+00		2.81718231297354e+01
4.61100000000000e+01    	2.01489125450091e+01 	 -9.85952874105042e+00   3.73293430214426e+00 	2.69589535158292e+01	 -8.03367145392986e+00	1.56146939871340e+00		2.81915455124661e+01
4.61400000000000e+01    	2.01776003974856e+01 	 -9.86807910587152e+00   3.73459763862392e+00 	2.69748603224595e+01	 -8.04126331874154e+00	1.56566420572299e+00		2.82091529398283e+01
4.61700000000000e+01    	2.02062872077143e+01 	 -9.87663236466028e+00   3.73626446697463e+00 	2.69886539417712e+01	 -8.04855161772469e+00	1.56987365732250e+00		2.82246546131536e+01
4.62000000000000e+01    	2.02349728712110e+01 	 -9.88518882873515e+00   3.73793492285188e+00 	2.70003434334119e+01	 -8.05553722749857e+00	1.57409750505817e+00		2.82380595739373e+01
4.62300000000000e+01    	2.02636572838330e+01 	 -9.89374880783164e+00   3.73960914171656e+00 	2.70099377019979e+01	 -8.06222095915229e+00	1.57833549904951e+00		2.82493767083021e+01
4.62600000000000e+01    	2.02923403417269e+01 	 -9.90231261021612e+00   3.74128725889832e+00 	2.70174455015008e+01	 -8.06860355937342e+00	1.58258738790850e+00		2.82586147513509e+01
4.62900000000000e+01    	2.03210219412772e+01 	 -9.91088054279732e+00   3.74296940965811e+00 	2.70228754395284e+01	 -8.07468571152054e+00	1.58685291865834e+00		2.82657822914130e+01
4.63200000000000e+01    	2.03497019790560e+01 	 -9.91945291123555e+00   3.74465572924988e+00 	2.70262359815066e+01	 -8.08046803664183e+00	1.59113183665155e+00		2.82708877741906e+01
4.63500000000000e+01    	2.03783803517729e+01 	 -9.92803002004998e+00   3.74634635298152e+00 	2.70275354547652e+01	 -8.08595109444187e+00	1.59542388548741e+00		2.82739395068087e+01
4.63800000000000e+01    	2.04070569562262e+01 	 -9.93661217272382e+00   3.74804141627521e+00 	2.70267820525357e+01	 -8.09113538419853e+00	1.59972880692871e+00		2.82749456617765e+01
4.64100000000000e+01    	2.04357316892539e+01 	 -9.94519967180769e+00   3.74974105472714e+00 	2.70239838378639e+01	 -8.09602134563188e+00	1.60404634081763e+00		2.82739142808623e+01
4.64400000000000e+01    	2.04644044476860e+01 	 -9.95379281902135e+00   3.75144540416674e+00 	2.70191487474430e+01	 -8.10060935972687e+00	1.60837622499087e+00		2.82708532788889e+01
4.64700000000000e+01    	2.04930751282968e+01 	 -9.96239191535370e+00   3.75315460071552e+00 	2.70122845953721e+01	 -8.10489974951147e+00	1.61271819519383e+00		2.82657704474532e+01
4.65000000000000e+01    	2.05217436277576e+01 	 -9.97099726116129e+00   3.75486878084548e+00 	2.70033990768442e+01	 -8.10889278079178e+00	1.61707198499374e+00		2.82586734585744e+01
4.65300000000000e+01    	2.05504098425900e+01 	 -9.97960915626544e+00   3.75658808143733e+00 	2.69924997717682e+01	 -8.11258866284575e+00	1.62143732569192e+00		2.82495698682756e+01
4.65600000000000e+01    	2.05790736691192e+01 	 -9.98822790004803e+00   3.75831263983837e+00 	2.69795941483302e+01	 -8.11598754907685e+00	1.62581394623477e+00		2.82384671201033e+01
4.65900000000000e+01    	2.06077350034278e+01 	 -9.99685379154598e+00   3.76004259392033e+00 	2.69646895664962e+01	 -8.11908953762905e+00	1.63020157312368e+00		2.82253725485876e+01
4.66200000000000e+01    	2.06363937413094e+01 	 -1.00054871295447e+01   3.76177808213704e+00 	2.69477932814632e+01	 -8.12189467196453e+00	1.63459993032371e+00		2.82102933826498e+01
4.66500000000000e+01    	2.06650497782232e+01 	 -1.00141282126706e+01   3.76351924358210e+00 	2.69289124470599e+01	 -8.12440294140515e+00	1.63900873917095e+00		2.81932367489582e+01
4.66800000000000e+01    	2.06937030092471e+01 	 -1.00227773394819e+01   3.76526621804663e+00 	2.69080541191029e+01	 -8.12661428163906e+00	1.64342771827854e+00		2.81742096752388e+01
4.67100000000000e+01    	2.07223533290327e+01 	 -1.00314348085600e+01   3.76701914607701e+00 	2.68852252587123e+01	 -8.12852857519341e+00	1.64785658344122e+00		2.81532190935429e+01
4.67400000000000e+01    	2.07510006317586e+01 	 -1.00401009185985e+01   3.76877816903291e+00 	2.68604327355884e+01	 -8.13014565187438e+00	1.65229504753842e+00		2.81302718434764e+01
4.67700000000000e+01    	2.07796448110851e+01 	 -1.00487759684921e+01   3.77054342914546e+00 	2.68336833312569e+01	 -8.13146528917534e+00	1.65674282043577e+00		2.81053746753944e+01
4.68000000000000e+01    	2.08082857601073e+01 	 -1.00574602574255e+01   3.77231506957573e+00 	2.68049837422823e+01	 -8.13248721265437e+00	1.66119960888495e+00		2.80785342535639e+01
4.68300000000000e+01    	2.08369233713093e+01 	 -1.00661540849606e+01   3.77409323447355e+00 	2.67743405834570e+01	 -8.13321109628187e+00	1.66566511642189e+00		2.80497571592999e+01
4.68600000000000e+01    	2.08655575365174e+01 	 -1.00748577511237e+01   3.77587806903672e+00 	2.67417603909669e+01	 -8.13363656275920e+00	1.67013904326308e+00		2.80190498940769e+01
4.68900000000000e+01    	2.08941881468535e+01 	 -1.00835715564926e+01   3.77766971957074e+00 	2.67072496255389e+01	 -8.13376318380932e+00	1.67462108620012e+00		2.79864188826203e+01
4.69200000000000e+01    	2.09228150926877e+01 	 -1.00922958022824e+01   3.77946833354899e+00 	2.66708146755732e+01	 -8.13359048044007e+00	1.67911093849227e+00		2.79518704759814e+01
4.69500000000000e+01    	2.09514382635909e+01 	 -1.01010307904322e+01   3.78127405967355e+00 	2.66324618602641e+01	 -8.13311792318099e+00	1.68360828975702e+00		2.79154109545987e+01
4.69800000000000e+01    	2.09800575482868e+01 	 -1.01097768236904e+01   3.78308704793666e+00 	2.65921974327135e+01	 -8.13234493229445e+00	1.68811282585854e+00		2.78770465313501e+01
4.70100000000000e+01    	2.10086728346037e+01 	 -1.01185342057007e+01   3.78490744968284e+00 	2.65500275830401e+01	 -8.13127087796181e+00	1.69262422879394e+00		2.78367833545990e+01
4.70400000000000e+01    	2.10372840094254e+01 	 -1.01273032410870e+01   3.78673541767189e+00 	2.65059584414884e+01	 -8.12989508044523e+00	1.69714217657735e+00		2.77946275112381e+01
4.70700000000000e+01    	2.10658909586418e+01 	 -1.01360842355396e+01   3.78857110614260e+00 	2.64599960815408e+01	 -8.12821681022598e+00	1.70166634312154e+00		2.77505850297342e+01
4.71000000000000e+01    	2.10944935670987e+01 	 -1.01448774958999e+01   3.79041467087744e+00 	2.64121465230372e+01	 -8.12623528811982e+00	1.70619639811717e+00		2.77046618831780e+01
4.71300000000000e+01    	2.11230917185472e+01 	 -1.01536833302465e+01   3.79226626926816e+00 	2.63624157353053e+01	 -8.12394968537007e+00	1.71073200690952e+00		2.76568639923430e+01
4.71600000000000e+01    	2.11516852955921e+01 	 -1.01625020479801e+01   3.79412606038250e+00 	2.63108096403056e+01	 -8.12135912371916e+00	1.71527283037260e+00		2.76071972287559e+01
4.71900000000000e+01    	2.11802741796399e+01 	 -1.01713339599098e+01   3.79599420503190e+00 	2.62573341157953e+01	 -8.11846267545916e+00	1.71981852478049e+00		2.75556674177838e+01
4.72200000000000e+01    	2.12088582508453e+01 	 -1.01801793783389e+01   3.79787086584039e+00 	2.62019949985144e+01	 -8.11525936346187e+00	1.72436874167599e+00		2.75022803417407e+01
4.72500000000000e+01    	2.12374373880576e+01 	 -1.01890386171507e+01   3.79975620731477e+00 	2.61447980873984e+01	 -8.11174816118928e+00	1.72892312773625e+00		2.74470417430187e+01
4.72800000000000e+01    	2.12660114687659e+01 	 -1.01979119918958e+01   3.80165039591607e+00 	2.60857491468221e+01	 -8.10792799268481e+00	1.73348132463544e+00		2.73899573272459e+01
4.73100000000000e+01    	2.12945803690428e+01 	 -1.02067998198783e+01   3.80355360013230e+00 	2.60248539098779e+01	 -8.10379773254605e+00	1.73804296890434e+00		2.73310327664775e+01
4.73400000000000e+01    	2.13231439634881e+01 	 -1.02157024202436e+01   3.80546599055276e+00 	2.59621180816935e+01	 -8.09935620587957e+00	1.74260769178664e+00		2.72702737024217e+01
4.73700000000000e+01    	2.13517021251705e+01 	 -1.02246201140660e+01   3.80738773994382e+00 	2.58975473427929e+01	 -8.09460218823836e+00	1.74717511909198e+00		2.72076857497069e+01
4.74000000000000e+01    	2.13802547255682e+01 	 -1.02335532244370e+01   3.80931902332630e+00 	2.58311473525057e+01	 -8.08953440554266e+00	1.75174487104548e+00		2.71432744991932e+01
4.74300000000000e+01    	2.14088016345092e+01 	 -1.02425020765546e+01   3.81126001805452e+00 	2.57629237524291e+01	 -8.08415153398463e+00	1.75631656213376e+00		2.70770455213328e+01
4.74600000000000e+01    	2.14373427201090e+01 	 -1.02514669978123e+01   3.81321090389715e+00 	2.56928821699475e+01	 -8.07845219991770e+00	1.76088980094726e+00		2.70090043695846e+01
4.74900000000000e+01    	2.14658778487081e+01 	 -1.02604483178897e+01   3.81517186311982e+00 	2.56210282218139e+01	 -8.07243497973096e+00	1.76546419001877e+00		2.69391565838875e+01
4.75200000000000e+01    	2.14944068848070e+01 	 -1.02694463688430e+01   3.81714308056979e+00 	2.55473675177996e+01	 -8.06609839970965e+00	1.77003932565801e+00		2.68675076941963e+01
4.75500000000000e+01    	2.15229296910013e+01 	 -1.02784614851973e+01   3.81912474376250e+00 	2.54719056644162e+01	 -8.05944093588207e+00	1.77461479778218e+00		2.67940632240875e+01
4.75800000000000e+01    	2.15514461279132e+01 	 -1.02874940040385e+01   3.82111704297032e+00 	2.53946482687159e+01	 -8.05246101385390e+00	1.77919018974230e+00		2.67188286944377e+01
4.76100000000000e+01    	2.15799560541232e+01 	 -1.02965442651069e+01   3.82312017131347e+00 	2.53156009421754e+01	 -8.04515700863050e+00	1.78376507814521e+00		2.66418096271818e+01
4.76400000000000e+01    	2.16084593260991e+01 	 -1.03056126108913e+01   3.82513432485322e+00 	2.52347693046697e+01	 -8.03752724442806e+00	1.78833903267114e+00		2.65630115491560e+01
4.76700000000000e+01    	2.16369557981235e+01 	 -1.03146993867243e+01   3.82715970268756e+00 	2.51521589885413e+01	 -8.02956999447451e+00	1.79291161588664e+00		2.64824399960314e+01
4.77000000000000e+01    	2.16654453222196e+01 	 -1.03238049408783e+01   3.82919650704927e+00 	2.50677756427718e+01	 -8.02128348080074e+00	1.79748238305272e+00		2.64001005163445e+01
4.77300000000000e+01    	2.16939277480749e+01 	 -1.03329296246624e+01   3.83124494340669e+00 	2.49816249372615e+01	 -8.01266587402347e+00	1.80205088192817e+00		2.63159986756308e+01
4.77600000000000e+01    	2.17224029229627e+01 	 -1.03420737925211e+01   3.83330522056717e+00 	2.48937125672246e+01	 -8.00371529312030e+00	1.80661665256769e+00		2.62301400606680e+01
4.77900000000000e+01    	2.17508706916621e+01 	 -1.03512378021330e+01   3.83537755078334e+00 	2.48040442577068e+01	 -7.99442980519837e+00	1.81117922711485e+00		2.61425302838355e+01
4.78200000000000e+01    	2.17793308963753e+01 	 -1.03604220145115e+01   3.83746214986235e+00 	2.47126257682326e+01	 -7.98480742525730e+00	1.81573812958969e+00		2.60531749875981e+01
4.78500000000000e+01    	2.18077833766429e+01 	 -1.03696267941063e+01   3.83955923727819e+00 	2.46194628975902e+01	 -7.97484611594794e+00	1.82029287567066e+00		2.59620798491201e+01
4.78800000000000e+01    	2.18362279692565e+01 	 -1.03788525089057e+01   3.84166903628720e+00 	2.45245614887618e+01	 -7.96454378732791e+00	1.82484297247089e+00		2.58692505850188e+01
4.79100000000000e+01    	2.18646645081693e+01 	 -1.03880995305411e+01   3.84379177404689e+00 	2.44279274340080e+01	 -7.95389829661531e+00	1.82938791830854e+00		2.57746929562646e+01
4.79400000000000e+01    	2.18930928244039e+01 	 -1.03973682343918e+01   3.84592768173824e+00 	2.43295666801151e+01	 -7.94290744794204e+00	1.83392720247099e+00		2.56784127732362e+01
4.79700000000000e+01    	2.19215127459575e+01 	 -1.04066589996912e+01   3.84807699469161e+00 	2.42294852338135e+01	 -7.93156899210823e+00	1.83846030497282e+00		2.55804159009411e+01
4.80000000000000e+01    	2.19499240977039e+01 	 -1.04159722096349e+01   3.85023995251638e+00 	2.41276891673790e+01	 -7.91988062633933e+00	1.84298669630725e+00		2.54807082644084e+01
4.80300000000000e+01    	2.19783267012936e+01 	 -1.04253082514896e+01   3.85241679923451e+00 	2.40241846244244e+01	 -7.90783999404768e+00	1.84750583719094e+00		2.53792958542656e+01
4.80600000000000e+01    	2.20067203750498e+01 	 -1.04346675167030e+01   3.85460778341810e+00 	2.39189778258938e+01	 -7.89544468460034e+00	1.85201717830191e+00		2.52761847325087e+01
4.80900000000000e+01    	2.20351049338620e+01 	 -1.04440504010161e+01   3.85681315833125e+00 	2.38120750762702e+01	 -7.88269223309527e+00	1.85652016001034e+00		2.51713810384761e+01
4.81200000000000e+01    	2.20634801890763e+01 	 -1.04534573045755e+01   3.85903318207619e+00 	2.37034827700076e+01	 -7.86958012014793e+00	1.86101421210217e+00		2.50648909950377e+01
4.81500000000000e+01    	2.20918459483818e+01 	 -1.04628886320482e+01   3.86126811774407e+00 	2.35932073982001e+01	 -7.85610577169065e+00	1.86549875349507e+00		2.49567209150114e+01
4.81800000000000e+01    	2.21202020156942e+01 	 -1.04723447927368e+01   3.86351823357037e+00 	2.34812555555004e+01	 -7.84226655878736e+00	1.86997319194683e+00		2.48468772078181e+01
4.82100000000000e+01    	2.21485481910354e+01 	 -1.04818262006970e+01   3.86578380309531e+00 	2.33676339473017e+01	 -7.82805979746613e+00	1.87443692375573e+00		2.47353663863896e+01
4.82400000000000e+01    	2.21768842704094e+01 	 -1.04913332748555e+01   3.86806510532932e+00 	2.32523493971963e+01	 -7.81348274857283e+00	1.87888933345273e+00		2.46221950743410e+01
4.82700000000000e+01    	2.22052100456743e+01 	 -1.05008664391297e+01   3.87036242492381e+00 	2.31354088547262e+01	 -7.79853261764856e+00	1.88332979348533e+00		2.45073700134246e+01
4.83000000000000e+01    	2.22335253044100e+01 	 -1.05104261225487e+01   3.87267605234745e+00 	2.30168194034408e+01	 -7.78320655483467e+00	1.88775766389280e+00		2.43908980712768e+01
4.83300000000000e+01    	2.22618298297822e+01 	 -1.05200127593754e+01   3.87500628406819e+00 	2.28965882692779e+01	 -7.76750165480870e+00	1.89217229197252e+00		2.42727862494770e+01
4.83600000000000e+01    	2.22901234004018e+01 	 -1.05296267892297e+01   3.87735342274113e+00 	2.27747228292862e+01	 -7.75141495675544e+00	1.89657301193724e+00		2.41530416919325e+01
4.83900000000000e+01    	2.23184057901792e+01 	 -1.05392686572132e+01   3.87971777740269e+00 	2.26512306207051e+01	 -7.73494344437712e+00	1.90095914456305e+00		2.40316716936084e+01
4.84200000000000e+01    	2.23466767681750e+01 	 -1.05489388140347e+01   3.88209966367099e+00 	2.25261193504234e+01	 -7.71808404594758e+00	1.90532999682779e+00		2.39086837096198e+01
4.84500000000000e+01    	2.23749360984449e+01 	 -1.05586377161368e+01   3.88449940395305e+00 	2.23993969048341e+01	 -7.70083363441514e+00	1.90968486153960e+00		2.37840853647061e+01
4.84800000000000e+01    	2.24031835398798e+01 	 -1.05683658258234e+01   3.88691732765872e+00 	2.22710713601088e+01	 -7.68318902755976e+00	1.91402301695552e+00		2.36578844631068e+01
4.85100000000000e+01    	2.24314188460409e+01 	 -1.05781236113884e+01   3.88935377142180e+00 	2.21411509929112e+01	 -7.66514698821014e+00	1.91834372638972e+00		2.35300889988614e+01
4.85400000000000e+01    	2.24596417649893e+01 	 -1.05879115472445e+01   3.89180907932861e+00 	2.20096442915752e+01	 -7.64670422452709e+00	1.92264623781138e+00		2.34007071665546e+01
4.85700000000000e+01    	2.24878520391096e+01 	 -1.05977301140532e+01   3.89428360315411e+00 	2.18765599677698e+01	 -7.62785739035996e+00	1.92692978343168e+00		2.32697473725302e+01
4.86000000000000e+01    	2.25160494049282e+01 	 -1.06075797988549e+01   3.89677770260605e+00 	2.17419069686788e+01	 -7.60860308568337e+00	1.93119357927994e+00		2.31372182466001e+01
4.86300000000000e+01    	2.25442335929253e+01 	 -1.06174610951995e+01   3.89929174557736e+00 	2.16056944897195e+01	 -7.58893785712225e+00	1.93543682476853e+00		2.30031286542729e+01
4.86600000000000e+01    	2.25724043273406e+01 	 -1.06273745032771e+01   3.90182610840701e+00 	2.14679319878317e+01	 -7.56885819857374e+00	1.93965870224650e+00		2.28674877095296e+01
4.86900000000000e+01    	2.26005613259731e+01 	 -1.06373205300484e+01   3.90438117614969e+00 	2.13286291953646e+01	 -7.54836055193504e+00	1.94385837654150e+00		2.27303047881769e+01
