0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    1.00000000000000e+01	 0.00000000000000e+00	0.00000000000000e+00		1.00498756211209e+01
6.19800000000000e+01    	6.16724019722085e+01 	 -8.09015135618707e-01   -5.87785252286678e-01 	9.99975792611721e+00	 8.89963844140975e-07	6.62190343359500e-12		1.00496347486336e+01
6.20100000000000e+01    	6.17022530807540e+01 	 -8.09015132962397e-01   -5.87785252286658e-01 	9.99975752920577e+00	 8.89697786665706e-07	6.65023845190215e-12		1.00496343536921e+01
6.20400000000000e+01    	6.17321041892878e+01 	 -8.09015130306890e-01   -5.87785252286638e-01 	9.99975713203056e+00	 8.89426177162235e-07	6.67864031384610e-12		1.00496339584881e+01
6.20700000000000e+01    	6.17619552978099e+01 	 -8.09015127652202e-01   -5.87785252286618e-01 	9.99975673459230e+00	 8.89149000541164e-07	6.70710890994573e-12		1.00496335630223e+01
6.21000000000000e+01    	6.17918064063202e+01 	 -8.09015124998350e-01   -5.87785252286598e-01 	9.99975633689167e+00	 8.88866241696909e-07	6.73564412873794e-12		1.00496331672955e+01
6.21300000000000e+01    	6.18216575148188e+01 	 -8.09015122345350e-01   -5.87785252286578e-01 	9.99975593892937e+00	 8.88577885507720e-07	6.76424585676739e-12		1.00496327713083e+01
6.21600000000000e+01    	6.18515086233056e+01 	 -8.09015119693219e-01   -5.87785252286558e-01 	9.99975554070611e+00	 8.88283916835690e-07	6.79291397857622e-12		1.00496323750615e+01
6.21900000000000e+01    	6.18813597317806e+01 	 -8.09015117041974e-01   -5.87785252286538e-01 	9.99975514222259e+00	 8.87984320526771e-07	6.82164837669377e-12		1.00496319785556e+01
6.22200000000000e+01    	6.19112108402438e+01 	 -8.09015114391632e-01   -5.87785252286518e-01 	9.99975474347953e+00	 8.87679081410791e-07	6.85044893162626e-12		1.00496315817915e+01
6.22500000000000e+01    	6.19410619486953e+01 	 -8.09015111742209e-01   -5.87785252286498e-01 	9.99975434447761e+00	 8.87368184301466e-07	6.87931552184644e-12		1.00496311847699e+01
6.22800000000000e+01    	6.19709130571349e+01 	 -8.09015109093722e-01   -5.87785252286477e-01 	9.99975394521757e+00	 8.87051613996414e-07	6.90824802378318e-12		1.00496307874914e+01
6.23100000000000e+01    	6.20007641655628e+01 	 -8.09015106446189e-01   -5.87785252286456e-01 	9.99975354570011e+00	 8.86729355277174e-07	6.93724631181109e-12		1.00496303899568e+01
6.23400000000000e+01    	6.20306152739788e+01 	 -8.09015103799627e-01   -5.87785252286435e-01 	9.99975314592595e+00	 8.86401392909213e-07	6.96631025824010e-12		1.00496299921667e+01
6.23700000000000e+01    	6.20604663823830e+01 	 -8.09015101154052e-01   -5.87785252286414e-01 	9.99975274589581e+00	 8.86067711641951e-07	6.99543973330497e-12		1.00496295941219e+01
6.24000000000000e+01    	6.20903174907754e+01 	 -8.09015098509481e-01   -5.87785252286393e-01 	9.99975234561040e+00	 8.85728296208767e-07	7.02463460515482e-12		1.00496291958232e+01
6.24300000000000e+01    	6.21201685991559e+01 	 -8.09015095865932e-01   -5.87785252286372e-01 	9.99975194507046e+00	 8.85383131327018e-07	7.05389473984261e-12		1.00496287972711e+01
6.24600000000000e+01    	6.21500197075246e+01 	 -8.09015093223422e-01   -5.87785252286350e-01 	9.99975154427670e+00	 8.85032201698054e-07	7.08322000131460e-12		1.00496283984665e+01
6.24900000000000e+01    	6.21798708158815e+01 	 -8.09015090581968e-01   -5.87785252286329e-01 	9.99975114322985e+00	 8.84675492007233e-07	7.11261025139977e-12		1.00496279994101e+01
6.25200000000000e+01    	6.22097219242265e+01 	 -8.09015087941587e-01   -5.87785252286308e-01 	9.99975074193064e+00	 8.84312986923933e-07	7.14206534979925e-12		1.00496276001026e+01
6.25500000000000e+01    	6.22395730325596e+01 	 -8.09015085302297e-01   -5.87785252286287e-01 	9.99975034037981e+00	 8.83944671101572e-07	7.17158515407565e-12		1.00496272005446e+01
6.25800000000000e+01    	6.22694241408809e+01 	 -8.09015082664116e-01   -5.87785252286266e-01 	9.99974993857809e+00	 8.83570529177621e-07	7.20116951964245e-12		1.00496268007371e+01
6.26100000000000e+01    	6.22992752491903e+01 	 -8.09015080027059e-01   -5.87785252286245e-01 	9.99974953652621e+00	 8.83190545773618e-07	7.23081829975331e-12		1.00496264006806e+01
6.26400000000000e+01    	6.23291263574878e+01 	 -8.09015077391146e-01   -5.87785252286224e-01 	9.99974913422491e+00	 8.82804705495186e-07	7.26053134549138e-12		1.00496260003760e+01
6.26700000000000e+01    	6.23589774657733e+01 	 -8.09015074756393e-01   -5.87785252286201e-01 	9.99974873167495e+00	 8.82412992932046e-07	7.29030850575849e-12		1.00496255998239e+01
6.27000000000000e+01    	6.23888285740470e+01 	 -8.09015072122819e-01   -5.87785252286179e-01 	9.99974832887705e+00	 8.82015392658034e-07	7.32014962726452e-12		1.00496251990251e+01
6.27300000000000e+01    	6.24186796823088e+01 	 -8.09015069490439e-01   -5.87785252286157e-01 	9.99974792583196e+00	 8.81611889231116e-07	7.35005455451649e-12		1.00496247979803e+01
6.27600000000000e+01    	6.24485307905587e+01 	 -8.09015066859273e-01   -5.87785252286135e-01 	9.99974752254044e+00	 8.81202467193403e-07	7.38002312980779e-12		1.00496243966904e+01
6.27900000000000e+01    	6.24783818987966e+01 	 -8.09015064229339e-01   -5.87785252286113e-01 	9.99974711900324e+00	 8.80787111071168e-07	7.41005519320738e-12		1.00496239951560e+01
6.28200000000000e+01    	6.25082330070227e+01 	 -8.09015061600652e-01   -5.87785252286090e-01 	9.99974671522109e+00	 8.80365805374861e-07	7.44015058254885e-12		1.00496235933778e+01
6.28500000000000e+01    	6.25380841152367e+01 	 -8.09015058973233e-01   -5.87785252286068e-01 	9.99974631119477e+00	 8.79938534599124e-07	7.47030913341957e-12		1.00496231913567e+01
6.28800000000000e+01    	6.25679352234389e+01 	 -8.09015056347097e-01   -5.87785252286046e-01 	9.99974590692503e+00	 8.79505283222808e-07	7.50053067914973e-12		1.00496227890934e+01
6.29100000000000e+01    	6.25977863316290e+01 	 -8.09015053722264e-01   -5.87785252286024e-01 	9.99974550241263e+00	 8.79066035708989e-07	7.53081505080144e-12		1.00496223865886e+01
6.29400000000000e+01    	6.26276374398072e+01 	 -8.09015051098750e-01   -5.87785252286002e-01 	9.99974509765832e+00	 8.78620776504983e-07	7.56116207715770e-12		1.00496219838431e+01
6.29700000000000e+01    	6.26574885479735e+01 	 -8.09015048476575e-01   -5.87785252285979e-01 	9.99974469266288e+00	 8.78169490042363e-07	7.59157158471139e-12		1.00496215808577e+01
6.30000000000000e+01    	6.26873396561278e+01 	 -8.09015045855756e-01   -5.87785252285957e-01 	9.99974428742707e+00	 8.77712160736974e-07	7.62204339765431e-12		1.00496211776331e+01
6.30300000000000e+01    	6.27171907642701e+01 	 -8.09015043236311e-01   -5.87785252285934e-01 	9.99974388195166e+00	 8.77248772988948e-07	7.65257733786603e-12		1.00496207741701e+01
6.30600000000000e+01    	6.27470418724004e+01 	 -8.09015040618259e-01   -5.87785252285911e-01 	9.99974347623742e+00	 8.76779311182724e-07	7.68317322490285e-12		1.00496203704694e+01
6.30900000000000e+01    	6.27768929805187e+01 	 -8.09015038001616e-01   -5.87785252285887e-01 	9.99974307028513e+00	 8.76303759687063e-07	7.71383087598668e-12		1.00496199665319e+01
6.31200000000000e+01    	6.28067440886250e+01 	 -8.09015035386403e-01   -5.87785252285864e-01 	9.99974266409556e+00	 8.75822102855061e-07	7.74455010599389e-12		1.00496195623583e+01
6.31500000000000e+01    	6.28365951967193e+01 	 -8.09015032772636e-01   -5.87785252285841e-01 	9.99974225766949e+00	 8.75334325024168e-07	7.77533072744414e-12		1.00496191579493e+01
6.31800000000000e+01    	6.28664463048016e+01 	 -8.09015030160334e-01   -5.87785252285817e-01 	9.99974185100770e+00	 8.74840410516207e-07	7.80617255048920e-12		1.00496187533058e+01
6.32100000000000e+01    	6.28962974128718e+01 	 -8.09015027549516e-01   -5.87785252285794e-01 	9.99974144411098e+00	 8.74340343637383e-07	7.83707538290168e-12		1.00496183484285e+01
6.32400000000000e+01    	6.29261485209300e+01 	 -8.09015024940200e-01   -5.87785252285771e-01 	9.99974103698010e+00	 8.73834108678308e-07	7.86803903006386e-12		1.00496179433183e+01
6.32700000000000e+01    	6.29559996289762e+01 	 -8.09015022332403e-01   -5.87785252285747e-01 	9.99974062961586e+00	 8.73321689914014e-07	7.89906329495630e-12		1.00496175379758e+01
6.33000000000000e+01    	6.29858507370104e+01 	 -8.09015019726147e-01   -5.87785252285724e-01 	9.99974022201905e+00	 8.72803071603965e-07	7.93014797814665e-12		1.00496171324019e+01
6.33300000000000e+01    	6.30157018450325e+01 	 -8.09015017121447e-01   -5.87785252285701e-01 	9.99973981419046e+00	 8.72278237992085e-07	7.96129287777822e-12		1.00496167265974e+01
6.33600000000000e+01    	6.30455529530425e+01 	 -8.09015014518323e-01   -5.87785252285677e-01 	9.99973940613088e+00	 8.71747173306763e-07	7.99249778955869e-12		1.00496163205631e+01
6.33900000000000e+01    	6.30754040610405e+01 	 -8.09015011916793e-01   -5.87785252285653e-01 	9.99973899784111e+00	 8.71209861760875e-07	8.02376250674871e-12		1.00496159142997e+01
6.34200000000000e+01    	6.31052551690263e+01 	 -8.09015009316877e-01   -5.87785252285629e-01 	9.99973858932196e+00	 8.70666287551803e-07	8.05508682015042e-12		1.00496155078080e+01
6.34500000000000e+01    	6.31351062770001e+01 	 -8.09015006718593e-01   -5.87785252285604e-01 	9.99973818057422e+00	 8.70116434861448e-07	8.08647051809612e-12		1.00496151010889e+01
6.34800000000000e+01    	6.31649573849618e+01 	 -8.09015004121959e-01   -5.87785252285580e-01 	9.99973777159869e+00	 8.69560287856250e-07	8.11791338643668e-12		1.00496146941432e+01
6.35100000000000e+01    	6.31948084929115e+01 	 -8.09015001526996e-01   -5.87785252285555e-01 	9.99973736239618e+00	 8.68997830687204e-07	8.14941520853014e-12		1.00496142869716e+01
6.35400000000000e+01    	6.32246596008490e+01 	 -8.09014998933720e-01   -5.87785252285531e-01 	9.99973695296751e+00	 8.68429047489879e-07	8.18097576523011e-12		1.00496138795749e+01
6.35700000000000e+01    	6.32545107087745e+01 	 -8.09014996342152e-01   -5.87785252285507e-01 	9.99973654331349e+00	 8.67853922384429e-07	8.21259483487428e-12		1.00496134719540e+01
6.36000000000000e+01    	6.32843618166878e+01 	 -8.09014993752310e-01   -5.87785252285482e-01 	9.99973613343492e+00	 8.67272439475618e-07	8.24427219327285e-12		1.00496130641097e+01
6.36300000000000e+01    	6.33142129245890e+01 	 -8.09014991164213e-01   -5.87785252285458e-01 	9.99973572333262e+00	 8.66684582852831e-07	8.27600761369686e-12		1.00496126560428e+01
6.36600000000000e+01    	6.33440640324781e+01 	 -8.09014988577880e-01   -5.87785252285433e-01 	9.99973531300741e+00	 8.66090336590097e-07	8.30780086686661e-12		1.00496122477540e+01
6.36900000000000e+01    	6.33739151403550e+01 	 -8.09014985993331e-01   -5.87785252285409e-01 	9.99973490246012e+00	 8.65489684746102e-07	8.33965172093999e-12		1.00496118392443e+01
6.37200000000000e+01    	6.34037662482198e+01 	 -8.09014983410585e-01   -5.87785252285384e-01 	9.99973449169155e+00	 8.64882611364209e-07	8.37155994150079e-12		1.00496114305144e+01
6.37500000000000e+01    	6.34336173560725e+01 	 -8.09014980829660e-01   -5.87785252285359e-01 	9.99973408070255e+00	 8.64269100472473e-07	8.40352529154698e-12		1.00496110215652e+01
6.37800000000000e+01    	6.34634684639130e+01 	 -8.09014978250576e-01   -5.87785252285333e-01 	9.99973366949394e+00	 8.63649136083665e-07	8.43554753147899e-12		1.00496106123975e+01
6.38100000000000e+01    	6.34933195717414e+01 	 -8.09014975673352e-01   -5.87785252285308e-01 	9.99973325806655e+00	 8.63022702195279e-07	8.46762641908792e-12		1.00496102030120e+01
6.38400000000000e+01    	6.35231706795576e+01 	 -8.09014973098008e-01   -5.87785252285282e-01 	9.99973284642120e+00	 8.62389782789560e-07	8.49976170954376e-12		1.00496097934097e+01
6.38700000000000e+01    	6.35530217873616e+01 	 -8.09014970524563e-01   -5.87785252285257e-01 	9.99973243455875e+00	 8.61750361833517e-07	8.53195315538357e-12		1.00496093835913e+01
6.39000000000000e+01    	6.35828728951535e+01 	 -8.09014967953036e-01   -5.87785252285231e-01 	9.99973202248001e+00	 8.61104423278941e-07	8.56420050649963e-12		1.00496089735578e+01
6.39300000000000e+01    	6.36127240029331e+01 	 -8.09014965383447e-01   -5.87785252285206e-01 	9.99973161018585e+00	 8.60451951062424e-07	8.59650351012754e-12		1.00496085633099e+01
6.39600000000000e+01    	6.36425751107006e+01 	 -8.09014962815816e-01   -5.87785252285180e-01 	9.99973119767708e+00	 8.59792929105375e-07	8.62886191083438e-12		1.00496081528484e+01
6.39900000000000e+01    	6.36724262184559e+01 	 -8.09014960250162e-01   -5.87785252285155e-01 	9.99973078495456e+00	 8.59127341314043e-07	8.66127545050670e-12		1.00496077421743e+01
6.40200000000000e+01    	6.37022773261990e+01 	 -8.09014957686504e-01   -5.87785252285129e-01 	9.99973037201915e+00	 8.58455171579528e-07	8.69374386833864e-12		1.00496073312883e+01
6.40500000000000e+01    	6.37321284339298e+01 	 -8.09014955124863e-01   -5.87785252285103e-01 	9.99972995887168e+00	 8.57776403777805e-07	8.72626690081989e-12		1.00496069201913e+01
6.40800000000000e+01    	6.37619795416485e+01 	 -8.09014952565257e-01   -5.87785252285077e-01 	9.99972954551300e+00	 8.57091021769740e-07	8.75884428172371e-12		1.00496065088841e+01
6.41100000000000e+01    	6.37918306493549e+01 	 -8.09014950007708e-01   -5.87785252285051e-01 	9.99972913194398e+00	 8.56399009401108e-07	8.79147574209489e-12		1.00496060973677e+01
6.41400000000000e+01    	6.38216817570491e+01 	 -8.09014947452233e-01   -5.87785252285024e-01 	9.99972871816546e+00	 8.55700350502611e-07	8.82416101023769e-12		1.00496056856428e+01
6.41700000000000e+01    	6.38515328647311e+01 	 -8.09014944898855e-01   -5.87785252284997e-01 	9.99972830417831e+00	 8.54995028889898e-07	8.85689981170373e-12		1.00496052737103e+01
6.42000000000000e+01    	6.38813839724008e+01 	 -8.09014942347592e-01   -5.87785252284971e-01 	9.99972788998338e+00	 8.54283028363583e-07	8.88969186927989e-12		1.00496048615710e+01
6.42300000000000e+01    	6.39112350800583e+01 	 -8.09014939798464e-01   -5.87785252284944e-01 	9.99972747558155e+00	 8.53564332709263e-07	8.92253690297616e-12		1.00496044492259e+01
6.42600000000000e+01    	6.39410861877036e+01 	 -8.09014937251491e-01   -5.87785252284917e-01 	9.99972706097367e+00	 8.52838925697536e-07	8.95543463001347e-12		1.00496040366758e+01
6.42900000000000e+01    	6.39709372953365e+01 	 -8.09014934706694e-01   -5.87785252284891e-01 	9.99972664616062e+00	 8.52106791084021e-07	8.98838476481150e-12		1.00496036239215e+01
6.43200000000000e+01    	6.40007884029572e+01 	 -8.09014932164092e-01   -5.87785252284864e-01 	9.99972623114327e+00	 8.51367912609378e-07	9.02138701897644e-12		1.00496032109639e+01
6.43500000000000e+01    	6.40306395105657e+01 	 -8.09014929623707e-01   -5.87785252284837e-01 	9.99972581592248e+00	 8.50622273999321e-07	9.05444110128876e-12		1.00496027978039e+01
6.43800000000000e+01    	6.40604906181619e+01 	 -8.09014927085557e-01   -5.87785252284811e-01 	9.99972540049914e+00	 8.49869858964646e-07	9.08754671769091e-12		1.00496023844423e+01
6.44100000000000e+01    	6.40903417257457e+01 	 -8.09014924549663e-01   -5.87785252284784e-01 	9.99972498487413e+00	 8.49110651201239e-07	9.12070357127502e-12		1.00496019708801e+01
6.44400000000000e+01    	6.41201928333173e+01 	 -8.09014922016045e-01   -5.87785252284756e-01 	9.99972456904831e+00	 8.48344634390105e-07	9.15391136227060e-12		1.00496015571180e+01
6.44700000000000e+01    	6.41500439408766e+01 	 -8.09014919484725e-01   -5.87785252284728e-01 	9.99972415302258e+00	 8.47571792197382e-07	9.18716978803211e-12		1.00496011431571e+01
6.45000000000000e+01    	6.41798950484236e+01 	 -8.09014916955721e-01   -5.87785252284701e-01 	9.99972373679783e+00	 8.46792108274358e-07	9.22047854302669e-12		1.00496007289981e+01
6.45300000000000e+01    	6.42097461559583e+01 	 -8.09014914429055e-01   -5.87785252284673e-01 	9.99972332037493e+00	 8.46005566257498e-07	9.25383731882160e-12		1.00496003146419e+01
6.45600000000000e+01    	6.42395972634807e+01 	 -8.09014911904747e-01   -5.87785252284645e-01 	9.99972290375478e+00	 8.45212149768453e-07	9.28724580407192e-12		1.00495999000895e+01
6.45900000000000e+01    	6.42694483709908e+01 	 -8.09014909382818e-01   -5.87785252284617e-01 	9.99972248693828e+00	 8.44411842414089e-07	9.32070368450800e-12		1.00495994853417e+01
6.46200000000000e+01    	6.42992994784886e+01 	 -8.09014906863289e-01   -5.87785252284590e-01 	9.99972206992631e+00	 8.43604627786499e-07	9.35421064292301e-12		1.00495990703994e+01
6.46500000000000e+01    	6.43291505859740e+01 	 -8.09014904346179e-01   -5.87785252284562e-01 	9.99972165271977e+00	 8.42790489463024e-07	9.38776635916041e-12		1.00495986552635e+01
6.46800000000000e+01    	6.43590016934471e+01 	 -8.09014901831510e-01   -5.87785252284534e-01 	9.99972123531956e+00	 8.41969411006275e-07	9.42137051010142e-12		1.00495982399349e+01
6.47100000000000e+01    	6.43888528009078e+01 	 -8.09014899319302e-01   -5.87785252284506e-01 	9.99972081772659e+00	 8.41141375964154e-07	9.45502276965240e-12		1.00495978244144e+01
6.47400000000000e+01    	6.44187039083562e+01 	 -8.09014896809576e-01   -5.87785252284478e-01 	9.99972039994176e+00	 8.40306367869866e-07	9.48872280873230e-12		1.00495974087031e+01
6.47700000000000e+01    	6.44485550157923e+01 	 -8.09014894302353e-01   -5.87785252284450e-01 	9.99971998196598e+00	 8.39464370241947e-07	9.52247029526004e-12		1.00495969928018e+01
6.48000000000000e+01    	6.44784061232159e+01 	 -8.09014891797655e-01   -5.87785252284421e-01 	9.99971956380015e+00	 8.38615366584278e-07	9.55626489414183e-12		1.00495965767113e+01
6.48300000000000e+01    	6.45082572306273e+01 	 -8.09014889295500e-01   -5.87785252284392e-01 	9.99971914544519e+00	 8.37759340386106e-07	9.59010626725852e-12		1.00495961604327e+01
6.48600000000000e+01    	6.45381083380262e+01 	 -8.09014886795912e-01   -5.87785252284363e-01 	9.99971872690201e+00	 8.36896275122066e-07	9.62399407345287e-12		1.00495957439668e+01
6.48900000000000e+01    	6.45679594454128e+01 	 -8.09014884298911e-01   -5.87785252284334e-01 	9.99971830817154e+00	 8.36026154252201e-07	9.65792796851685e-12		1.00495953273145e+01
6.49200000000000e+01    	6.45978105527870e+01 	 -8.09014881804517e-01   -5.87785252284305e-01 	9.99971788925468e+00	 8.35148961221978e-07	9.69190760517887e-12		1.00495949104768e+01
6.49500000000000e+01    	6.46276616601488e+01 	 -8.09014879312753e-01   -5.87785252284276e-01 	9.99971747015235e+00	 8.34264679462311e-07	9.72593263309099e-12		1.00495944934545e+01
6.49800000000000e+01    	6.46575127674982e+01 	 -8.09014876823638e-01   -5.87785252284247e-01 	9.99971705086550e+00	 8.33373292389581e-07	9.76000269881611e-12		1.00495940762486e+01
6.50100000000000e+01    	6.46873638748353e+01 	 -8.09014874337196e-01   -5.87785252284219e-01 	9.99971663139503e+00	 8.32474783405654e-07	9.79411744581519e-12		1.00495936588600e+01
6.50400000000000e+01    	6.47172149821599e+01 	 -8.09014871853446e-01   -5.87785252284190e-01 	9.99971621174188e+00	 8.31569135897905e-07	9.82827651443431e-12		1.00495932412896e+01
6.50700000000000e+01    	6.47470660894721e+01 	 -8.09014869372410e-01   -5.87785252284161e-01 	9.99971579190698e+00	 8.30656333239235e-07	9.86247954189182e-12		1.00495928235384e+01
6.51000000000000e+01    	6.47769171967719e+01 	 -8.09014866894110e-01   -5.87785252284131e-01 	9.99971537189127e+00	 8.29736358788093e-07	9.89672616226545e-12		1.00495924056073e+01
6.51300000000000e+01    	6.48067683040593e+01 	 -8.09014864418567e-01   -5.87785252284101e-01 	9.99971495169567e+00	 8.28809195888495e-07	9.93101600647932e-12		1.00495919874971e+01
6.51600000000000e+01    	6.48366194113343e+01 	 -8.09014861945802e-01   -5.87785252284071e-01 	9.99971453132114e+00	 8.27874827870044e-07	9.96534870229103e-12		1.00495915692090e+01
6.51900000000000e+01    	6.48664705185968e+01 	 -8.09014859475837e-01   -5.87785252284041e-01 	9.99971411076860e+00	 8.26933238047954e-07	9.99972387427862e-12		1.00495911507437e+01
6.52200000000000e+01    	6.48963216258469e+01 	 -8.09014857008693e-01   -5.87785252284011e-01 	9.99971369003900e+00	 8.25984409723066e-07	1.00341411438276e-11		1.00495907321022e+01
6.52500000000000e+01    	6.49261727330846e+01 	 -8.09014854544393e-01   -5.87785252283981e-01 	9.99971326913330e+00	 8.25028326181872e-07	1.00686001291178e-11		1.00495903132855e+01
6.52800000000000e+01    	6.49560238403098e+01 	 -8.09014852082957e-01   -5.87785252283951e-01 	9.99971284805243e+00	 8.24064970696534e-07	1.01031004451106e-11		1.00495898942945e+01
6.53100000000000e+01    	6.49858749475226e+01 	 -8.09014849624408e-01   -5.87785252283921e-01 	9.99971242679734e+00	 8.23094326524906e-07	1.01376417035353e-11		1.00495894751301e+01
6.53400000000000e+01    	6.50157260547229e+01 	 -8.09014847168768e-01   -5.87785252283891e-01 	9.99971200536901e+00	 8.22116376910552e-07	1.01722235128766e-11		1.00495890557934e+01
6.53700000000000e+01    	6.50455771619108e+01 	 -8.09014844716058e-01   -5.87785252283861e-01 	9.99971158376836e+00	 8.21131105082769e-07	1.02068454783610e-11		1.00495886362852e+01
6.54000000000000e+01    	6.50754282690861e+01 	 -8.09014842266299e-01   -5.87785252283830e-01 	9.99971116199637e+00	 8.20138494256611e-07	1.02415072019438e-11		1.00495882166065e+01
6.54300000000000e+01    	6.51052793762491e+01 	 -8.09014839819515e-01   -5.87785252283799e-01 	9.99971074005400e+00	 8.19138527632903e-07	1.02762082822961e-11		1.00495877967582e+01
6.54600000000000e+01    	6.51351304833995e+01 	 -8.09014837375727e-01   -5.87785252283768e-01 	9.99971031794220e+00	 8.18131188398268e-07	1.03109483147910e-11		1.00495873767414e+01
6.54900000000000e+01    	6.51649815905375e+01 	 -8.09014834934957e-01   -5.87785252283737e-01 	9.99970989566195e+00	 8.17116459725144e-07	1.03457268914910e-11		1.00495869565570e+01
6.55200000000000e+01    	6.51948326976630e+01 	 -8.09014832497226e-01   -5.87785252283706e-01 	9.99970947321421e+00	 8.16094324771809e-07	1.03805436011345e-11		1.00495865362059e+01
6.55500000000000e+01    	6.52246838047760e+01 	 -8.09014830062559e-01   -5.87785252283675e-01 	9.99970905059996e+00	 8.15064766682397e-07	1.04153980291222e-11		1.00495861156891e+01
6.55800000000000e+01    	6.52545349118765e+01 	 -8.09014827630975e-01   -5.87785252283644e-01 	9.99970862782016e+00	 8.14027768586926e-07	1.04502897575042e-11		1.00495856950076e+01
6.56100000000000e+01    	6.52843860189645e+01 	 -8.09014825202498e-01   -5.87785252283613e-01 	9.99970820487579e+00	 8.12983313601314e-07	1.04852183649664e-11		1.00495852741624e+01
6.56400000000000e+01    	6.53142371260400e+01 	 -8.09014822777151e-01   -5.87785252283582e-01 	9.99970778176782e+00	 8.11931384827402e-07	1.05201834268172e-11		1.00495848531543e+01
6.56700000000000e+01    	6.53440882331030e+01 	 -8.09014820354954e-01   -5.87785252283551e-01 	9.99970735849725e+00	 8.10871965352976e-07	1.05551845149740e-11		1.00495844319845e+01
6.57000000000000e+01    	6.53739393401535e+01 	 -8.09014817935931e-01   -5.87785252283520e-01 	9.99970693506505e+00	 8.09805038251788e-07	1.05902211979500e-11		1.00495840106538e+01
6.57300000000000e+01    	6.54037904471915e+01 	 -8.09014815520105e-01   -5.87785252283488e-01 	9.99970651147221e+00	 8.08730586583578e-07	1.06252930408404e-11		1.00495835891633e+01
6.57600000000000e+01    	6.54336415542169e+01 	 -8.09014813107496e-01   -5.87785252283456e-01 	9.99970608771971e+00	 8.07648593394097e-07	1.06603996053094e-11		1.00495831675139e+01
6.57900000000000e+01    	6.54634926612298e+01 	 -8.09014810698130e-01   -5.87785252283423e-01 	9.99970566380855e+00	 8.06559041715123e-07	1.06955404495761e-11		1.00495827457067e+01
6.58200000000000e+01    	6.54933437682302e+01 	 -8.09014808292027e-01   -5.87785252283391e-01 	9.99970523973971e+00	 8.05461914564491e-07	1.07307151284015e-11		1.00495823237425e+01
6.58500000000000e+01    	6.55231948752181e+01 	 -8.09014805889210e-01   -5.87785252283359e-01 	9.99970481551420e+00	 8.04357194946110e-07	1.07659231930745e-11		1.00495819016225e+01
6.58800000000000e+01    	6.55530459821934e+01 	 -8.09014803489702e-01   -5.87785252283327e-01 	9.99970439113301e+00	 8.03244865849983e-07	1.08011641913988e-11		1.00495814793476e+01
6.59100000000000e+01    	6.55828970891561e+01 	 -8.09014801093526e-01   -5.87785252283295e-01 	9.99970396659714e+00	 8.02124910252234e-07	1.08364376676788e-11		1.00495810569187e+01
6.59400000000000e+01    	6.56127481961063e+01 	 -8.09014798700705e-01   -5.87785252283262e-01 	9.99970354190759e+00	 8.00997311115126e-07	1.08717431627063e-11		1.00495806343369e+01
6.59700000000000e+01    	6.56425993030439e+01 	 -8.09014796311261e-01   -5.87785252283230e-01 	9.99970311706537e+00	 7.99862051387085e-07	1.09070802137468e-11		1.00495802116032e+01
6.60000000000000e+01    	6.56724504099690e+01 	 -8.09014793925217e-01   -5.87785252283198e-01 	9.99970269207149e+00	 7.98719114002724e-07	1.09424483545256e-11		1.00495797887186e+01
6.60300000000000e+01    	6.57023015168816e+01 	 -8.09014791542597e-01   -5.87785252283166e-01 	9.99970226692695e+00	 7.97568481882860e-07	1.09778471152143e-11		1.00495793656841e+01
6.60600000000000e+01    	6.57321526237815e+01 	 -8.09014789163423e-01   -5.87785252283132e-01 	9.99970184163277e+00	 7.96410137934541e-07	1.10132760224170e-11		1.00495789425007e+01
6.60900000000000e+01    	6.57620037306689e+01 	 -8.09014786787718e-01   -5.87785252283099e-01 	9.99970141618997e+00	 7.95244065051066e-07	1.10487345991567e-11		1.00495785191695e+01
6.61200000000000e+01    	6.57918548375437e+01 	 -8.09014784415505e-01   -5.87785252283066e-01 	9.99970099059955e+00	 7.94070246112007e-07	1.10842223648612e-11		1.00495780956913e+01
6.61500000000000e+01    	6.58217059444059e+01 	 -8.09014782046809e-01   -5.87785252283032e-01 	9.99970056486254e+00	 7.92888663983234e-07	1.11197388353495e-11		1.00495776720673e+01
6.61800000000000e+01    	6.58515570512556e+01 	 -8.09014779681650e-01   -5.87785252282999e-01 	9.99970013897998e+00	 7.91699301516935e-07	1.11552835228180e-11		1.00495772482984e+01
6.62100000000000e+01    	6.58814081580926e+01 	 -8.09014777320054e-01   -5.87785252282966e-01 	9.99969971295286e+00	 7.90502141551639e-07	1.11908559358263e-11		1.00495768243857e+01
6.62400000000000e+01    	6.59112592649171e+01 	 -8.09014774962044e-01   -5.87785252282932e-01 	9.99969928678223e+00	 7.89297166912240e-07	1.12264555792841e-11		1.00495764003302e+01
6.62700000000000e+01    	6.59411103717289e+01 	 -8.09014772607642e-01   -5.87785252282899e-01 	9.99969886046912e+00	 7.88084360410018e-07	1.12620819544362e-11		1.00495759761329e+01
6.63000000000000e+01    	6.59709614785282e+01 	 -8.09014770256872e-01   -5.87785252282866e-01 	9.99969843401456e+00	 7.86863704842661e-07	1.12977345588495e-11		1.00495755517949e+01
6.63300000000000e+01    	6.60008125853148e+01 	 -8.09014767909757e-01   -5.87785252282833e-01 	9.99969800741957e+00	 7.85635182994293e-07	1.13334128863986e-11		1.00495751273172e+01
