0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    1.00000000000000e+01	 0.00000000000000e+00	0.00000000000000e+00		1.00498756211209e+01
7.61400000000000e+01    	7.57621318042446e+01 	 1.00000900044337e+00   1.43074791543124e-10 	1.00001845482656e+01	 5.68296445831950e-06	1.54587122243300e-10		1.00500592535270e+01
7.61700000000000e+01    	7.57919829254152e+01 	 1.00000901741792e+00   1.43536818542152e-10 	1.00001852272616e+01	 5.69005092807281e-06	1.54972896031504e-10		1.00500599291534e+01
7.62000000000000e+01    	7.58218340466059e+01 	 1.00000903441362e+00   1.43999997902903e-10 	1.00001859076698e+01	 5.69713885324921e-06	1.55359229965312e-10		1.00500606061849e+01
7.62300000000000e+01    	7.58516851678168e+01 	 1.00000905143048e+00   1.44464331296372e-10 	1.00001865894917e+01	 5.70422821793992e-06	1.55746123472353e-10		1.00500612846232e+01
7.62600000000000e+01    	7.58815362890477e+01 	 1.00000906846851e+00   1.44929820391832e-10 	1.00001872727287e+01	 5.71131900620378e-06	1.56133575974229e-10		1.00500619644696e+01
7.62900000000000e+01    	7.59113874102989e+01 	 1.00000908552770e+00   1.45396466856822e-10 	1.00001879573824e+01	 5.71841120206725e-06	1.56521586886498e-10		1.00500626457256e+01
7.63200000000000e+01    	7.59412385315704e+01 	 1.00000910260807e+00   1.45864272357128e-10 	1.00001886434541e+01	 5.72550478952440e-06	1.56910155618663e-10		1.00500633283926e+01
7.63500000000000e+01    	7.59710896528622e+01 	 1.00000911970961e+00   1.46333238556759e-10 	1.00001893309454e+01	 5.73259975253689e-06	1.57299281574157e-10		1.00500640124721e+01
7.63800000000000e+01    	7.60009407741743e+01 	 1.00000913683232e+00   1.46803367117936e-10 	1.00001900198577e+01	 5.73969607503396e-06	1.57688964150328e-10		1.00500646979656e+01
7.64100000000000e+01    	7.60307918955068e+01 	 1.00000915397623e+00   1.47274659701072e-10 	1.00001907101926e+01	 5.74679374091245e-06	1.58079202738431e-10		1.00500653848746e+01
7.64400000000000e+01    	7.60606430168597e+01 	 1.00000917114132e+00   1.47747117964751e-10 	1.00001914019513e+01	 5.75389273403675e-06	1.58469996723605e-10		1.00500660732004e+01
7.64700000000000e+01    	7.60904941382330e+01 	 1.00000918832760e+00   1.48220743565712e-10 	1.00001920951355e+01	 5.76099303823881e-06	1.58861345484869e-10		1.00500667629446e+01
7.65000000000000e+01    	7.61203452596269e+01 	 1.00000920553508e+00   1.48695538158831e-10 	1.00001927897466e+01	 5.76809463731813e-06	1.59253248395100e-10		1.00500674541086e+01
7.65300000000000e+01    	7.61501963810413e+01 	 1.00000922276376e+00   1.49171503397100e-10 	1.00001934857860e+01	 5.77519751504175e-06	1.59645704821028e-10		1.00500681466939e+01
7.65600000000000e+01    	7.61800475024763e+01 	 1.00000924001364e+00   1.49648640931612e-10 	1.00001941832553e+01	 5.78230165514424e-06	1.60038714123214e-10		1.00500688407018e+01
7.65900000000000e+01    	7.62098986239319e+01 	 1.00000925728473e+00   1.50126952411542e-10 	1.00001948821558e+01	 5.78940704132768e-06	1.60432275656041e-10		1.00500695361340e+01
7.66200000000000e+01    	7.62397497454083e+01 	 1.00000927457703e+00   1.50606439484127e-10 	1.00001955824891e+01	 5.79651365726168e-06	1.60826388767703e-10		1.00500702329918e+01
7.66500000000000e+01    	7.62696008669053e+01 	 1.00000929189054e+00   1.51087103794646e-10 	1.00001962842565e+01	 5.80362148658333e-06	1.61221052800184e-10		1.00500709312766e+01
7.66800000000000e+01    	7.62994519884231e+01 	 1.00000930922527e+00   1.51568946986407e-10 	1.00001969874596e+01	 5.81073051289721e-06	1.61616267089251e-10		1.00500716309900e+01
7.67100000000000e+01    	7.63293031099617e+01 	 1.00000932658122e+00   1.52051970700722e-10 	1.00001976920999e+01	 5.81784071977541e-06	1.62012030964439e-10		1.00500723321334e+01
7.67400000000000e+01    	7.63591542315212e+01 	 1.00000934395840e+00   1.52536176576894e-10 	1.00001983981787e+01	 5.82495209075746e-06	1.62408343749035e-10		1.00500730347082e+01
7.67700000000000e+01    	7.63890053531015e+01 	 1.00000936135680e+00   1.53021566252194e-10 	1.00001991056976e+01	 5.83206460935037e-06	1.62805204760068e-10		1.00500737387160e+01
7.68000000000000e+01    	7.64188564747028e+01 	 1.00000937877644e+00   1.53508141361845e-10 	1.00001998146579e+01	 5.83917825902861e-06	1.63202613308293e-10		1.00500744441580e+01
7.68300000000000e+01    	7.64487075963251e+01 	 1.00000939621731e+00   1.53995903539001e-10 	1.00002005250612e+01	 5.84629302323409e-06	1.63600568698180e-10		1.00500751510359e+01
7.68600000000000e+01    	7.64785587179683e+01 	 1.00000941367942e+00   1.54484854414730e-10 	1.00002012369089e+01	 5.85340888537615e-06	1.63999070227898e-10		1.00500758593509e+01
7.68900000000000e+01    	7.65084098396326e+01 	 1.00000943116277e+00   1.54974995617996e-10 	1.00002019502025e+01	 5.86052582883157e-06	1.64398117189304e-10		1.00500765691047e+01
7.69200000000000e+01    	7.65382609613181e+01 	 1.00000944866737e+00   1.55466328775638e-10 	1.00002026649433e+01	 5.86764383694454e-06	1.64797708867927e-10		1.00500772802986e+01
7.69500000000000e+01    	7.65681120830246e+01 	 1.00000946619321e+00   1.55958855512350e-10 	1.00002033811330e+01	 5.87476289302667e-06	1.65197844542960e-10		1.00500779929341e+01
7.69800000000000e+01    	7.65979632047524e+01 	 1.00000948374031e+00   1.56452577450667e-10 	1.00002040987728e+01	 5.88188298035697e-06	1.65598523487238e-10		1.00500787070126e+01
7.70100000000000e+01    	7.66278143265014e+01 	 1.00000950130866e+00   1.56947496210940e-10 	1.00002048178643e+01	 5.88900408218183e-06	1.65999744967233e-10		1.00500794225355e+01
7.70400000000000e+01    	7.66576654482716e+01 	 1.00000951889827e+00   1.57443613411323e-10 	1.00002055384090e+01	 5.89612618171504e-06	1.66401508243039e-10		1.00500801395044e+01
7.70700000000000e+01    	7.66875165700632e+01 	 1.00000953650913e+00   1.57940930667748e-10 	1.00002062604082e+01	 5.90324926213777e-06	1.66803812568353e-10		1.00500808579206e+01
7.71000000000000e+01    	7.67173676918761e+01 	 1.00000955414126e+00   1.58439449593911e-10 	1.00002069838634e+01	 5.91037330659854e-06	1.67206657190469e-10		1.00500815777856e+01
7.71300000000000e+01    	7.67472188137104e+01 	 1.00000957179466e+00   1.58939171801249e-10 	1.00002077087761e+01	 5.91749829821324e-06	1.67610041350262e-10		1.00500822991008e+01
7.71600000000000e+01    	7.67770699355662e+01 	 1.00000958946932e+00   1.59440098898924e-10 	1.00002084351477e+01	 5.92462422006512e-06	1.68013964282175e-10		1.00500830218678e+01
7.71900000000000e+01    	7.68069210574435e+01 	 1.00000960716526e+00   1.59942232493800e-10 	1.00002091629797e+01	 5.93175105520476e-06	1.68418425214205e-10		1.00500837460878e+01
7.72200000000000e+01    	7.68367721793423e+01 	 1.00000962488247e+00   1.60445574190428e-10 	1.00002098922734e+01	 5.93887878665008e-06	1.68823423367889e-10		1.00500844717624e+01
7.72500000000000e+01    	7.68666233012627e+01 	 1.00000964262095e+00   1.60950125591024e-10 	1.00002106230304e+01	 5.94600739738633e-06	1.69228957958296e-10		1.00500851988929e+01
7.72800000000000e+01    	7.68964744232047e+01 	 1.00000966038072e+00   1.61455888295451e-10 	1.00002113552522e+01	 5.95313687036607e-06	1.69635028194009e-10		1.00500859274809e+01
7.73100000000000e+01    	7.69263255451684e+01 	 1.00000967816177e+00   1.61962863901196e-10 	1.00002120889400e+01	 5.96026718850918e-06	1.70041633277112e-10		1.00500866575278e+01
7.73400000000000e+01    	7.69561766671537e+01 	 1.00000969596410e+00   1.62471054003358e-10 	1.00002128240954e+01	 5.96739833470284e-06	1.70448772403181e-10		1.00500873890349e+01
7.73700000000000e+01    	7.69860277891608e+01 	 1.00000971378772e+00   1.62980460194621e-10 	1.00002135607199e+01	 5.97453029180153e-06	1.70856444761267e-10		1.00500881220038e+01
7.74000000000000e+01    	7.70158789111897e+01 	 1.00000973163262e+00   1.63491084065237e-10 	1.00002142988148e+01	 5.98166304262700e-06	1.71264649533885e-10		1.00500888564358e+01
7.74300000000000e+01    	7.70457300332405e+01 	 1.00000974949882e+00   1.64002927203011e-10 	1.00002150383816e+01	 5.98879656996831e-06	1.71673385897000e-10		1.00500895923324e+01
7.74600000000000e+01    	7.70755811553131e+01 	 1.00000976738632e+00   1.64515991193272e-10 	1.00002157794217e+01	 5.99593085658177e-06	1.72082653020015e-10		1.00500903296951e+01
7.74900000000000e+01    	7.71054322774076e+01 	 1.00000978529510e+00   1.65030277618864e-10 	1.00002165219366e+01	 6.00306588519094e-06	1.72492450065758e-10		1.00500910685252e+01
7.75200000000000e+01    	7.71352833995241e+01 	 1.00000980322519e+00   1.65545788060118e-10 	1.00002172659277e+01	 6.01020163848668e-06	1.72902776190469e-10		1.00500918088242e+01
7.75500000000000e+01    	7.71651345216626e+01 	 1.00000982117658e+00   1.66062524094837e-10 	1.00002180113965e+01	 6.01733809912707e-06	1.73313630543788e-10		1.00500925505935e+01
7.75800000000000e+01    	7.71949856438232e+01 	 1.00000983914927e+00   1.66580487298273e-10 	1.00002187583443e+01	 6.02447524973744e-06	1.73725012268739e-10		1.00500932938346e+01
7.76100000000000e+01    	7.72248367660059e+01 	 1.00000985714326e+00   1.67099679243111e-10 	1.00002195067727e+01	 6.03161307291034e-06	1.74136920501722e-10		1.00500940385488e+01
7.76400000000000e+01    	7.72546878882107e+01 	 1.00000987515856e+00   1.67620101499448e-10 	1.00002202566830e+01	 6.03875155120558e-06	1.74549354372496e-10		1.00500947847376e+01
7.76700000000000e+01    	7.72845390104376e+01 	 1.00000989319517e+00   1.68141755634769e-10 	1.00002210080767e+01	 6.04589066715016e-06	1.74962313004170e-10		1.00500955324024e+01
7.77000000000000e+01    	7.73143901326869e+01 	 1.00000991125309e+00   1.68664643213933e-10 	1.00002217609552e+01	 6.05303040323830e-06	1.75375795513186e-10		1.00500962815447e+01
7.77300000000000e+01    	7.73442412549583e+01 	 1.00000992933232e+00   1.69188765799150e-10 	1.00002225153199e+01	 6.06017074193144e-06	1.75789801009310e-10		1.00500970321658e+01
7.77600000000000e+01    	7.73740923772522e+01 	 1.00000994743286e+00   1.69714124949962e-10 	1.00002232711724e+01	 6.06731166565820e-06	1.76204328595618e-10		1.00500977842673e+01
7.77900000000000e+01    	7.74039434995683e+01 	 1.00000996555472e+00   1.70240722223223e-10 	1.00002240285139e+01	 6.07445315681442e-06	1.76619377368485e-10		1.00500985378504e+01
7.78200000000000e+01    	7.74337946219069e+01 	 1.00000998369790e+00   1.70768559173077e-10 	1.00002247873459e+01	 6.08159519776309e-06	1.77034946417568e-10		1.00500992929167e+01
7.78500000000000e+01    	7.74636457442679e+01 	 1.00001000186240e+00   1.71297637350942e-10 	1.00002255476699e+01	 6.08873777083441e-06	1.77451034825797e-10		1.00501000494675e+01
7.78800000000000e+01    	7.74934968666514e+01 	 1.00001002004821e+00   1.71827958305485e-10 	1.00002263094873e+01	 6.09588085832572e-06	1.77867641669364e-10		1.00501008075043e+01
7.79100000000000e+01    	7.75233479890575e+01 	 1.00001003825535e+00   1.72359523582606e-10 	1.00002270727994e+01	 6.10302444250156e-06	1.78284766017706e-10		1.00501015670285e+01
7.79400000000000e+01    	7.75531991114861e+01 	 1.00001005648381e+00   1.72892334725415e-10 	1.00002278376078e+01	 6.11016850559361e-06	1.78702406933495e-10		1.00501023280414e+01
7.79700000000000e+01    	7.75830502339374e+01 	 1.00001007473360e+00   1.73426393274214e-10 	1.00002286039139e+01	 6.11731302980069e-06	1.79120563472627e-10		1.00501030905446e+01
7.80000000000000e+01    	7.76129013564113e+01 	 1.00001009300471e+00   1.73961700766475e-10 	1.00002293717190e+01	 6.12445799728879e-06	1.79539234684206e-10		1.00501038545394e+01
7.80300000000000e+01    	7.76427524789079e+01 	 1.00001011129715e+00   1.74498258736821e-10 	1.00002301410246e+01	 6.13160339019103e-06	1.79958419610535e-10		1.00501046200273e+01
7.80600000000000e+01    	7.76726036014272e+01 	 1.00001012961092e+00   1.75036068717005e-10 	1.00002309118321e+01	 6.13874919060766e-06	1.80378117287101e-10		1.00501053870096e+01
7.80900000000000e+01    	7.77024547239694e+01 	 1.00001014794601e+00   1.75575132235888e-10 	1.00002316841430e+01	 6.14589538060604e-06	1.80798326742565e-10		1.00501061554878e+01
7.81200000000000e+01    	7.77323058465345e+01 	 1.00001016630244e+00   1.76115450819424e-10 	1.00002324579586e+01	 6.15304194222070e-06	1.81219046998748e-10		1.00501069254633e+01
7.81500000000000e+01    	7.77621569691224e+01 	 1.00001018468020e+00   1.76657025990633e-10 	1.00002332332803e+01	 6.16018885745322e-06	1.81640277070619e-10		1.00501076969375e+01
7.81800000000000e+01    	7.77920080917333e+01 	 1.00001020307929e+00   1.77199859269582e-10 	1.00002340101097e+01	 6.16733610827234e-06	1.82062015966283e-10		1.00501084699118e+01
7.82100000000000e+01    	7.78218592143671e+01 	 1.00001022149972e+00   1.77743952173371e-10 	1.00002347884480e+01	 6.17448367661386e-06	1.82484262686970e-10		1.00501092443875e+01
7.82400000000000e+01    	7.78517103370240e+01 	 1.00001023994148e+00   1.78289306216102e-10 	1.00002355682967e+01	 6.18163154438072e-06	1.82907016227020e-10		1.00501100203662e+01
7.82700000000000e+01    	7.78815614597039e+01 	 1.00001025840458e+00   1.78835922908868e-10 	1.00002363496573e+01	 6.18877969344292e-06	1.83330275573875e-10		1.00501107978492e+01
7.83000000000000e+01    	7.79114125824070e+01 	 1.00001027688901e+00   1.79383803759725e-10 	1.00002371325311e+01	 6.19592810563755e-06	1.83754039708062e-10		1.00501115768379e+01
7.83300000000000e+01    	7.79412637051332e+01 	 1.00001029539479e+00   1.79932950273675e-10 	1.00002379169195e+01	 6.20307676276877e-06	1.84178307603184e-10		1.00501123573338e+01
7.83600000000000e+01    	7.79711148278827e+01 	 1.00001031392190e+00   1.80483363952648e-10 	1.00002387028240e+01	 6.21022564660784e-06	1.84603078225908e-10		1.00501131393382e+01
7.83900000000000e+01    	7.80009659506553e+01 	 1.00001033247034e+00   1.81035046295474e-10 	1.00002394902460e+01	 6.21737473889306e-06	1.85028350535953e-10		1.00501139228525e+01
7.84200000000000e+01    	7.80308170734513e+01 	 1.00001035104013e+00   1.81587998797869e-10 	1.00002402791868e+01	 6.22452402132980e-06	1.85454123486074e-10		1.00501147078781e+01
7.84500000000000e+01    	7.80606681962706e+01 	 1.00001036963126e+00   1.82142222952409e-10 	1.00002410696479e+01	 6.23167347559048e-06	1.85880396022057e-10		1.00501154944165e+01
7.84800000000000e+01    	7.80905193191133e+01 	 1.00001038824372e+00   1.82697720248515e-10 	1.00002418616306e+01	 6.23882308331460e-06	1.86307167082701e-10		1.00501162824690e+01
7.85100000000000e+01    	7.81203704419794e+01 	 1.00001040687753e+00   1.83254492172426e-10 	1.00002426551365e+01	 6.24597282610866e-06	1.86734435599811e-10		1.00501170720370e+01
7.85400000000000e+01    	7.81502215648690e+01 	 1.00001042553268e+00   1.83812540207182e-10 	1.00002434501668e+01	 6.25312268554624e-06	1.87162200498181e-10		1.00501178631220e+01
7.85700000000000e+01    	7.81800726877821e+01 	 1.00001044420917e+00   1.84371865832602e-10 	1.00002442467231e+01	 6.26027264316792e-06	1.87590460695587e-10		1.00501186557253e+01
7.86000000000000e+01    	7.82099238107188e+01 	 1.00001046290700e+00   1.84932470525264e-10 	1.00002450448066e+01	 6.26742268048133e-06	1.88019215102771e-10		1.00501194498483e+01
7.86300000000000e+01    	7.82397749336790e+01 	 1.00001048162617e+00   1.85494355758482e-10 	1.00002458444188e+01	 6.27457277896114e-06	1.88448462623433e-10		1.00501202454923e+01
7.86600000000000e+01    	7.82696260566630e+01 	 1.00001050036669e+00   1.86057523002285e-10 	1.00002466455611e+01	 6.28172292004899e-06	1.88878202154218e-10		1.00501210426589e+01
7.86900000000000e+01    	7.82994771796706e+01 	 1.00001051912854e+00   1.86621973723398e-10 	1.00002474482349e+01	 6.28887308515359e-06	1.89308432584702e-10		1.00501218413494e+01
7.87200000000000e+01    	7.83293283027020e+01 	 1.00001053791174e+00   1.87187709385220e-10 	1.00002482524416e+01	 6.29602325565063e-06	1.89739152797384e-10		1.00501226415652e+01
7.87500000000000e+01    	7.83591794257572e+01 	 1.00001055671628e+00   1.87754731447803e-10 	1.00002490581826e+01	 6.30317341288279e-06	1.90170361667673e-10		1.00501234433076e+01
7.87800000000000e+01    	7.83890305488362e+01 	 1.00001057554217e+00   1.88323041367828e-10 	1.00002498654592e+01	 6.31032353815979e-06	1.90602058063873e-10		1.00501242465781e+01
7.88100000000000e+01    	7.84188816719390e+01 	 1.00001059438939e+00   1.88892640598589e-10 	1.00002506742729e+01	 6.31747361275832e-06	1.91034240847179e-10		1.00501250513780e+01
7.88400000000000e+01    	7.84487327950658e+01 	 1.00001061325796e+00   1.89463530589969e-10 	1.00002514846251e+01	 6.32462361792205e-06	1.91466908871657e-10		1.00501258577087e+01
7.88700000000000e+01    	7.84785839182166e+01 	 1.00001063214787e+00   1.90035712788415e-10 	1.00002522965171e+01	 6.33177353486165e-06	1.91900060984240e-10		1.00501266655717e+01
7.89000000000000e+01    	7.85084350413914e+01 	 1.00001065105912e+00   1.90609188636925e-10 	1.00002531099504e+01	 6.33892334475479e-06	1.92333696024710e-10		1.00501274749683e+01
7.89300000000000e+01    	7.85382861645903e+01 	 1.00001066999170e+00   1.91183959575020e-10 	1.00002539249263e+01	 6.34607302874609e-06	1.92767812825693e-10		1.00501282858998e+01
7.89600000000000e+01    	7.85681372878133e+01 	 1.00001068894563e+00   1.91760027038723e-10 	1.00002547414462e+01	 6.35322256794714e-06	1.93202410212642e-10		1.00501290983677e+01
7.89900000000000e+01    	7.85979884110604e+01 	 1.00001070792090e+00   1.92337392460542e-10 	1.00002555595115e+01	 6.36037194343651e-06	1.93637487003829e-10		1.00501299123733e+01
7.90200000000000e+01    	7.86278395343317e+01 	 1.00001072691751e+00   1.92916057269444e-10 	1.00002563791236e+01	 6.36752113625975e-06	1.94073042010333e-10		1.00501307279181e+01
7.90500000000000e+01    	7.86576906576273e+01 	 1.00001074593546e+00   1.93496022890837e-10 	1.00002572002839e+01	 6.37467012742933e-06	1.94509074036027e-10		1.00501315450033e+01
7.90800000000000e+01    	7.86875417809472e+01 	 1.00001076497475e+00   1.94077290746544e-10 	1.00002580229938e+01	 6.38181889792472e-06	1.94945581877571e-10		1.00501323636304e+01
7.91100000000000e+01    	7.87173929042913e+01 	 1.00001078403537e+00   1.94659862254787e-10 	1.00002588472546e+01	 6.38896742869230e-06	1.95382564324396e-10		1.00501331838008e+01
7.91400000000000e+01    	7.87472440276599e+01 	 1.00001080311733e+00   1.95243738830160e-10 	1.00002596730677e+01	 6.39611570064544e-06	1.95820020158696e-10		1.00501340055158e+01
7.91700000000000e+01    	7.87770951510529e+01 	 1.00001082222063e+00   1.95828921883612e-10 	1.00002605004345e+01	 6.40326369466440e-06	1.96257948155415e-10		1.00501348287768e+01
7.92000000000000e+01    	7.88069462744704e+01 	 1.00001084134526e+00   1.96415412822422e-10 	1.00002613293564e+01	 6.41041139159644e-06	1.96696347082239e-10		1.00501356535851e+01
7.92300000000000e+01    	7.88367973979124e+01 	 1.00001086049122e+00   1.97003213050180e-10 	1.00002621598348e+01	 6.41755877225572e-06	1.97135215699580e-10		1.00501364799422e+01
7.92600000000000e+01    	7.88666485213789e+01 	 1.00001087965852e+00   1.97592323966763e-10 	1.00002629918710e+01	 6.42470581742333e-06	1.97574552760570e-10		1.00501373078494e+01
7.92900000000000e+01    	7.88964996448701e+01 	 1.00001089884715e+00   1.98182746968313e-10 	1.00002638254665e+01	 6.43185250784731e-06	1.98014357011047e-10		1.00501381373081e+01
7.93200000000000e+01    	7.89263507683859e+01 	 1.00001091805711e+00   1.98774483447219e-10 	1.00002646606225e+01	 6.43899882424261e-06	1.98454627189545e-10		1.00501389683196e+01
7.93500000000000e+01    	7.89562018919265e+01 	 1.00001093728840e+00   1.99367534792090e-10 	1.00002654973405e+01	 6.44614474729111e-06	1.98895362027284e-10		1.00501398008853e+01
7.93800000000000e+01    	7.89860530154918e+01 	 1.00001095654102e+00   1.99961902387738e-10 	1.00002663356218e+01	 6.45329025764159e-06	1.99336560248158e-10		1.00501406350066e+01
7.94100000000000e+01    	7.90159041390818e+01 	 1.00001097581497e+00   2.00557587615151e-10 	1.00002671754678e+01	 6.46043533590978e-06	1.99778220568723e-10		1.00501414706849e+01
7.94400000000000e+01    	7.90457552626968e+01 	 1.00001099511024e+00   2.01154591851476e-10 	1.00002680168799e+01	 6.46757996267829e-06	2.00220341698192e-10		1.00501423079214e+01
7.94700000000000e+01    	7.90756063863366e+01 	 1.00001101442684e+00   2.01752916469996e-10 	1.00002688598594e+01	 6.47472411849665e-06	2.00662922338415e-10		1.00501431467176e+01
7.95000000000000e+01    	7.91054575100013e+01 	 1.00001103376476e+00   2.02352562840103e-10 	1.00002697044077e+01	 6.48186778388129e-06	2.01105961183876e-10		1.00501439870748e+01
7.95300000000000e+01    	7.91353086336911e+01 	 1.00001105312400e+00   2.02953532327283e-10 	1.00002705505262e+01	 6.48901093931556e-06	2.01549456921682e-10		1.00501448289944e+01
7.95600000000000e+01    	7.91651597574058e+01 	 1.00001107250457e+00   2.03555826293091e-10 	1.00002713982162e+01	 6.49615356524969e-06	2.01993408231545e-10		1.00501456724778e+01
7.95900000000000e+01    	7.91950108811457e+01 	 1.00001109190645e+00   2.04159446095127e-10 	1.00002722474792e+01	 6.50329564210081e-06	2.02437813785782e-10		1.00501465175262e+01
7.96200000000000e+01    	7.92248620049106e+01 	 1.00001111132965e+00   2.04764393087017e-10 	1.00002730983164e+01	 6.51043715025296e-06	2.02882672249297e-10		1.00501473641411e+01
7.96500000000000e+01    	7.92547131287008e+01 	 1.00001113077416e+00   2.05370668618390e-10 	1.00002739507292e+01	 6.51757807005704e-06	2.03327982279572e-10		1.00501482123238e+01
7.96800000000000e+01    	7.92845642525161e+01 	 1.00001115023998e+00   2.05978274034854e-10 	1.00002748047190e+01	 6.52471838183086e-06	2.03773742526659e-10		1.00501490620757e+01
7.97100000000000e+01    	7.93144153763567e+01 	 1.00001116972712e+00   2.06587210677976e-10 	1.00002756602872e+01	 6.53185806585912e-06	2.04219951633167e-10		1.00501499133981e+01
7.97400000000000e+01    	7.93442665002226e+01 	 1.00001118923557e+00   2.07197479885259e-10 	1.00002765174350e+01	 6.53899710239338e-06	2.04666608234254e-10		1.00501507662923e+01
7.97700000000000e+01    	7.93741176241139e+01 	 1.00001120876533e+00   2.07809082990119e-10 	1.00002773761640e+01	 6.54613547165211e-06	2.05113710957615e-10		1.00501516207597e+01
7.98000000000000e+01    	7.94039687480306e+01 	 1.00001122831639e+00   2.08422021321866e-10 	1.00002782364753e+01	 6.55327315382062e-06	2.05561258423471e-10		1.00501524768017e+01
7.98300000000000e+01    	7.94338198719727e+01 	 1.00001124788875e+00   2.09036296205675e-10 	1.00002790983704e+01	 6.56041012905112e-06	2.06009249244561e-10		1.00501533344196e+01
7.98600000000000e+01    	7.94636709959403e+01 	 1.00001126748242e+00   2.09651908962571e-10 	1.00002799618506e+01	 6.56754637746270e-06	2.06457682026131e-10		1.00501541936148e+01
7.98900000000000e+01    	7.94935221199334e+01 	 1.00001128709738e+00   2.10268860909402e-10 	1.00002808269172e+01	 6.57468187914130e-06	2.06906555365925e-10		1.00501550543885e+01
7.99200000000000e+01    	7.95233732439522e+01 	 1.00001130673364e+00   2.10887153358818e-10 	1.00002816935717e+01	 6.58181661413975e-06	2.07355867854171e-10		1.00501559167422e+01
7.99500000000000e+01    	7.95532243679965e+01 	 1.00001132639120e+00   2.11506787619249e-10 	1.00002825618153e+01	 6.58895056247771e-06	2.07805618073576e-10		1.00501567806772e+01
7.99800000000000e+01    	7.95830754920666e+01 	 1.00001134607005e+00   2.12127764994882e-10 	1.00002834316495e+01	 6.59608370414176e-06	2.08255804599313e-10		1.00501576461948e+01
8.00100000000000e+01    	7.96129266161624e+01 	 1.00001136577018e+00   2.12750086785638e-10 	1.00002843030755e+01	 6.60321601908528e-06	2.08706425999012e-10		1.00501585132963e+01
8.00400000000000e+01    	7.96427777402840e+01 	 1.00001138549161e+00   2.13373754287151e-10 	1.00002851760947e+01	 6.61034748722856e-06	2.09157480832750e-10		1.00501593819831e+01
8.00700000000000e+01    	7.96726288644314e+01 	 1.00001140523432e+00   2.13998768790744e-10 	1.00002860507085e+01	 6.61747808845873e-06	2.09608967653041e-10		1.00501602522566e+01
8.01000000000000e+01    	7.97024799886046e+01 	 1.00001142499831e+00   2.14625131583405e-10 	1.00002869269181e+01	 6.62460780262977e-06	2.10060885004827e-10		1.00501611241180e+01
8.01300000000000e+01    	7.97323311128038e+01 	 1.00001144478358e+00   2.15252843947769e-10 	1.00002878047250e+01	 6.63173660956252e-06	2.10513231425467e-10		1.00501619975688e+01
8.01600000000000e+01    	7.97621822370290e+01 	 1.00001146459013e+00   2.15881907162092e-10 	1.00002886841304e+01	 6.63886448904468e-06	2.10966005444729e-10		1.00501628726101e+01
8.01900000000000e+01    	7.97920333612801e+01 	 1.00001148441795e+00   2.16512322500228e-10 	1.00002895651358e+01	 6.64599142083080e-06	2.11419205584778e-10		1.00501637492435e+01
8.02200000000000e+01    	7.98218844855573e+01 	 1.00001150426704e+00   2.17144091231608e-10 	1.00002904477424e+01	 6.65311738464227e-06	2.11872830360168e-10		1.00501646274701e+01
8.02500000000000e+01    	7.98517356098607e+01 	 1.00001152413740e+00   2.17777214621215e-10 	1.00002913319515e+01	 6.66024236016734e-06	2.12326878277833e-10		1.00501655072914e+01
8.02800000000000e+01    	7.98815867341902e+01 	 1.00001154402903e+00   2.18411693929564e-10 	1.00002922177646e+01	 6.66736632706111e-06	2.12781347837077e-10		1.00501663887086e+01
8.03100000000000e+01    	7.99114378585458e+01 	 1.00001156394191e+00   2.19047530412679e-10 	1.00002931051829e+01	 6.67448926494550e-06	2.13236237529563e-10		1.00501672717231e+01
8.03400000000000e+01    	7.99412889829278e+01 	 1.00001158387606e+00   2.19684725322067e-10 	1.00002939942078e+01	 6.68161115340932e-06	2.13691545839306e-10		1.00501681563361e+01
8.03700000000000e+01    	7.99711401073361e+01 	 1.00001160383146e+00   2.20323279904699e-10 	1.00002948848406e+01	 6.68873197200819e-06	2.14147271242661e-10		1.00501690425492e+01
8.04000000000000e+01    	8.00009912317706e+01 	 1.00001162380811e+00   2.20963195402983e-10 	1.00002957770826e+01	 6.69585170026457e-06	2.14603412208317e-10		1.00501699303634e+01
8.04300000000000e+01    	8.00308423562316e+01 	 1.00001164380602e+00   2.21604473054745e-10 	1.00002966709352e+01	 6.70297031766779e-06	2.15059967197285e-10		1.00501708197802e+01
8.04600000000000e+01    	8.00606934807190e+01 	 1.00001166382517e+00   2.22247114093206e-10 	1.00002975663997e+01	 6.71008780367401e-06	2.15516934662891e-10		1.00501717108010e+01
8.04900000000000e+01    	8.00905446052329e+01 	 1.00001168386556e+00   2.22891119746955e-10 	1.00002984634773e+01	 6.71720413770621e-06	2.15974313050763e-10		1.00501726034269e+01
8.05200000000000e+01    	8.01203957297733e+01 	 1.00001170392719e+00   2.23536491239930e-10 	1.00002993621695e+01	 6.72431929915423e-06	2.16432100798828e-10		1.00501734976593e+01
8.05500000000000e+01    	8.01502468543403e+01 	 1.00001172401005e+00   2.24183229791394e-10 	1.00003002624776e+01	 6.73143326737475e-06	2.16890296337296e-10		1.00501743934996e+01
8.05800000000000e+01    	8.01800979789340e+01 	 1.00001174411415e+00   2.24831336615909e-10 	1.00003011644028e+01	 6.73854602169127e-06	2.17348898088657e-10		1.00501752909490e+01
