0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.50500000000000e+01    	3.15724098426114e+00 	 -3.54993243185180e-01   -5.44583259661412e-02 	8.61857749122719e-01	 9.28608818421233e-01	1.70445147041837e-01		1.62301098749290e+00
2.50800000000000e+01    	3.17306070045604e+00 	 -3.37379672165505e-01   -5.16620144055093e-02 	8.73644620383309e-01	 1.00466681567765e+00	1.36924466684293e-01		1.67073595844027e+00
2.51100000000000e+01    	3.18857143874346e+00 	 -3.18950463690063e-01   -4.95080837874272e-02 	8.71727246944354e-01	 1.07053354132528e+00	1.06216137276139e-01		1.70799072713685e+00
2.51400000000000e+01    	3.20363682068466e+00 	 -2.99797592714035e-01   -4.78979539891184e-02 	8.55241052367959e-01	 1.12675612460598e+00	7.92561595608016e-02		1.73415632537002e+00
2.51700000000000e+01    	3.21811221690963e+00 	 -2.79982661120533e-01   -4.67325245050606e-02 	8.23860029933047e-01	 1.17372620658641e+00	5.69538572942591e-02		1.74917760642243e+00
2.52000000000000e+01    	3.23184389063508e+00 	 -2.59549235822160e-01   -4.59091152660190e-02 	7.77729750592072e-01	 1.21167493568244e+00	4.02324646224178e-02		1.75346467484425e+00
2.52300000000000e+01    	3.24466857899372e+00 	 -2.38533321206449e-01   -4.53172678247528e-02 	7.17461541723239e-01	 1.24068208796933e+00	3.00499010485869e-02		1.74784041142573e+00
2.52600000000000e+01    	3.25641461947206e+00 	 -2.16972973953233e-01   -4.48339790137432e-02 	6.44177802165070e-01	 1.26069813676934e+00	2.73961953829640e-02		1.73351532568287e+00
2.52900000000000e+01    	3.26690593097861e+00 	 -1.94917693622602e-01   -4.43189538634668e-02 	5.59598072683796e-01	 1.27158428426337e+00	3.32603509839274e-02		1.71206975497045e+00
2.53200000000000e+01    	3.27597041179049e+00 	 -1.72437613596047e-01   -4.36107629698325e-02 	4.66150349071681e-01	 1.27318041841822e+00	4.85568194614064e-02		1.68542050850803e+00
2.53500000000000e+01    	3.28345433230488e+00 	 -1.49631602505543e-01   -4.25252843620839e-02 	3.67080340375100e-01	 1.26541383537239e+00	7.40029989734121e-02		1.65574653703362e+00
2.53800000000000e+01    	3.28924362228516e+00 	 -1.26632198125397e-01   -4.08582841659838e-02 	2.66513657706749e-01	 1.24845914748781e+00	1.09948641142447e-01		1.62535180080476e+00
2.54100000000000e+01    	3.29329108776053e+00 	 -1.03604219636872e-01   -3.83939996413809e-02 	1.69408827449852e-01	 1.22294667735702e+00	1.56179556942407e-01		1.59646170655084e+00
2.54400000000000e+01    	3.29564549487499e+00 	 -8.07338536299433e-02   -3.49205549406771e-02 	8.13375047176316e-02	 1.19018847775672e+00	2.11748886563453e-01		1.57098758531677e+00
2.54700000000000e+01    	3.29647521401280e+00 	 -5.82071052172668e-02   -3.02507494377832e-02 	8.06086260562174e-03	 1.15235236390039e+00	2.74912936646100e-01		1.55034127559971e+00
2.55000000000000e+01    	3.29607798936545e+00 	 -3.61809467993078e-02   -2.42440708431355e-02 	-4.50573466116228e-02	 1.11248570280743e+00	3.43237328565328e-01		1.53540433344291e+00
2.55300000000000e+01    	3.29487121408059e+00 	 -1.47553783625928e-02   -1.68245995701457e-02 	-7.36781883160468e-02	 1.07430333713636e+00	4.13877352117286e-01		1.52671234953133e+00
2.55600000000000e+01    	3.29336287993595e+00 	 6.04344502765809e-03   -7.99112252748070e-03 	-7.49926355749986e-02	 1.04172399798040e+00	4.83950633942102e-01		1.52480195417363e+00
2.55900000000000e+01    	3.29210845173445e+00 	 2.62619050528628e-02   2.18084626180096e-03 	-4.79790536971737e-02	 1.01824378919665e+00	5.50872456447175e-01		1.53054985776465e+00
2.56200000000000e+01    	3.29166054829378e+00 	 4.59990378811880e-02   1.35433153071923e-02 	6.61842292547170e-03	 1.00632075457913e+00	6.12555630022115e-01		1.54529921519766e+00
2.56500000000000e+01    	3.29251768620801e+00 	 6.53747018177824e-02   2.58853525100925e-02 	8.65328946748938e-02	 1.00696441974865e+00	6.67462798184354e-01		1.57065969307824e+00
2.56800000000000e+01    	3.29507863122394e+00 	 8.44967495295494e-02   3.89490179337120e-02 	1.88344288444142e-01	 1.01966310553032e+00	7.14570352431976e-01		1.60804141997152e+00
2.57100000000000e+01    	3.29961053543776e+00 	 1.03438018237207e-01   5.24526445301141e-02 	3.07895347189937e-01	 1.04265916435025e+00	7.53311963806397e-01		1.65813648190932e+00
2.57400000000000e+01    	3.30623847487111e+00 	 1.22229034077695e-01   6.61188210296936e-02 	4.40703131539498e-01	 1.07345141773380e+00	7.83529043707631e-01		1.72059145607457e+00
2.57700000000000e+01    	3.31495837231613e+00 	 1.40864975462948e-01   7.97004869123238e-02 	5.82328260986889e-01	 1.10933509851965e+00	8.05416353120402e-01		1.79399723138733e+00
2.58000000000000e+01    	3.32566717263990e+00 	 1.59320071560387e-01   9.29983895335232e-02 	7.28664999816015e-01	 1.14781890703267e+00	8.19446512185013e-01		1.87614858463575e+00
2.58300000000000e+01    	3.33819933388852e+00 	 1.77562044125666e-01   1.05867110900741e-01 	8.76125549124574e-01	 1.18685263517956e+00	8.26276405296266e-01		1.96442048793297e+00
2.58600000000000e+01    	3.35235982927089e+00 	 1.95562261823022e-01   1.18211514660627e-01 	1.02171652045751e+00	 1.22488721095665e+00	8.26653444414671e-01		2.05611508552016e+00
2.58900000000000e+01    	3.36794852966746e+00 	 2.13300811177771e-01   1.29977774289522e-01 	1.16302972076833e+00	 1.26082973049941e+00	8.21338844382828e-01		2.14870361799709e+00
2.59200000000000e+01    	3.38477531985306e+00 	 2.30767714244836e-01   1.41142872828467e-01 	1.29818001393808e+00	 1.29395354818369e+00	8.11055378649452e-01		2.23995490148388e+00
2.59500000000000e+01    	3.40266776677032e+00 	 2.47961968281134e-01   1.51705002790012e-01 	1.42572006907514e+00	 1.32380256741354e+00	7.96458188367472e-01		2.32797693259016e+00
2.59800000000000e+01    	3.42147377706176e+00 	 2.64889713114849e-01   1.61675877029493e-01 	1.54455245758854e+00	 1.35010840180391e+00	7.78122925528751e-01		2.41120515056221e+00
2.60100000000000e+01    	3.44106132614499e+00 	 2.81562295790741e-01   1.71075062865838e-01 	1.65385014030923e+00	 1.37272582541013e+00	7.56544993649064e-01		2.48836428317163e+00
2.60400000000000e+01    	3.46131671219812e+00 	 2.97994586598555e-01   1.79926040154827e-01 	1.75298963513479e+00	 1.39158541692024e+00	7.32144908438381e-01		2.55842115384221e+00
2.60700000000000e+01    	3.48214222596812e+00 	 3.14203653449917e-01   1.88253573812155e-01 	1.84149726250513e+00	 1.40666000206303e+00	7.05276418154695e-01		2.62053798965460e+00
2.61000000000000e+01    	3.50345372682834e+00 	 3.30207780942936e-01   1.96082022456155e-01 	1.91900704420863e+00	 1.41794126199262e+00	6.76235371703720e-01		2.67403061615360e+00
2.61300000000000e+01    	3.52517836388148e+00 	 3.46025774277368e-01   2.03434282346756e-01 	1.98522823316648e+00	 1.42542342029300e+00	6.45268259941169e-01		2.71833298037025e+00
2.61600000000000e+01    	3.54725253586276e+00 	 3.61676478928359e-01   2.10331145060071e-01 	2.03992047046289e+00	 1.42909162686949e+00	6.12579940365282e-01		2.75296795970094e+00
2.61900000000000e+01    	3.56962010587410e+00 	 3.77178452811298e-01   2.16790912357479e-01 	2.08287484233077e+00	 1.42891327818118e+00	5.78340392385983e-01		2.77752378474822e+00
2.62200000000000e+01    	3.59223084838749e+00 	 3.92549737437693e-01   2.22829159711404e-01 	2.11389946072383e+00	 1.42483098232016e+00	5.42690531892558e-01		2.79163523255345e+00
2.62500000000000e+01    	3.61503908850770e+00 	 4.07807683130761e-01   2.28458573077861e-01 	2.13280853772551e+00	 1.41675619676940e+00	5.05747206136932e-01		2.79496880415410e+00
2.62800000000000e+01    	3.63800248640259e+00 	 4.22968788458902e-01   2.33688805005442e-01 	2.13941424480090e+00	 1.40456275851308e+00	4.67607536587308e-01		2.78721126966223e+00
2.63100000000000e+01    	3.66108091681212e+00 	 4.38048514388124e-01   2.38526308923332e-01 	2.13352095253441e+00	 1.38807961176960e+00	4.28352806647618e-01		2.76806119702521e+00
2.63400000000000e+01    	3.68423539090861e+00 	 4.53061027873195e-01   2.42974116549613e-01 	2.11492176556023e+00	 1.36708203060998e+00	3.88052122861335e-01		2.73722337468361e+00
2.63700000000000e+01    	3.70742696306104e+00 	 4.68018815335822e-01   2.47031524090277e-01 	2.08339765312751e+00	 1.34128053361369e+00	3.46766129885606e-01		2.69440642809211e+00
2.64000000000000e+01    	3.73061555629694e+00 	 4.82932079308878e-01   2.50693648852637e-01 	2.03872001401854e+00	 1.31030648478200e+00	3.04551152033554e-01		2.63932449384809e+00
2.64300000000000e+01    	3.75375862547254e+00 	 4.97807783292367e-01   2.53950809163064e-01 	1.98065835223845e+00	 1.27369304571377e+00	2.61464299332668e-01		2.57170469976961e+00
2.64600000000000e+01    	3.77680955412558e+00 	 5.12648125488473e-01   2.56787667007538e-01 	1.90899613949897e+00	 1.23084965409345e+00	2.17570368395660e-01		2.49130367414488e+00
2.64900000000000e+01    	3.79971564755753e+00 	 5.27448073555482e-01   2.59182055356639e-01 	1.82356038678849e+00	 1.18102751874672e+00	1.72951886494805e-01		2.39793887314571e+00
2.65200000000000e+01    	3.82241554076586e+00 	 5.42191327445024e-01   2.61103394909450e-01 	1.72427485495694e+00	 1.12327275199143e+00	1.27724572880992e-01		2.29154511570704e+00
2.65500000000000e+01    	3.84483579418855e+00 	 5.56843597677337e-01   2.62510603216411e-01 	1.61125494346843e+00	 1.05636290506954e+00	8.20621607261313e-02		2.17227513871551e+00
2.65800000000000e+01    	3.86688644202307e+00 	 5.71341212461248e-01   2.63349460281029e-01 	1.48497737030418e+00	 9.78722669512945e-01	3.62375412148728e-02		2.04067856692997e+00
2.66100000000000e+01    	3.88845542164066e+00 	 5.85571496405793e-01   2.63549657329540e-01 	1.34658551035647e+00	 8.88318170962368e-01	-9.30745447912913e-03		1.89802221753930e+00
2.66400000000000e+01    	3.90940256459566e+00 	 5.99338723285339e-01   2.63022605611030e-01 	1.19843952744061e+00	 7.82545227577259e-01	-5.38425330108123e-02		1.74686386203878e+00
2.66700000000000e+01    	3.92955635108044e+00 	 6.12305968826482e-01   2.61663520611094e-01 	1.04508882324516e+00	 6.58179432740638e-01	-9.61477484175927e-02		1.59206005027464e+00
2.67000000000000e+01    	3.94872375463611e+00 	 6.23903185849174e-01   2.59367457761651e-01 	8.94866464481577e-01	 5.11602717835109e-01	-1.34202287314875e-01		1.44240548531631e+00
2.67300000000000e+01    	3.96673900062063e+00 	 6.33215698352991e-01   2.56080664227846e-01 	7.61938608824805e-01	 3.39837394519144e-01	-1.64825934671741e-01		1.31270997827847e+00
2.67600000000000e+01    	3.98359015114032e+00 	 6.38967533406893e-01   2.51912858018731e-01 	6.66954214133766e-01	 1.43177311493629e-01	-1.83691961516262e-01		1.22436530619053e+00
2.67900000000000e+01    	3.99959935931788e+00 	 6.39878254077306e-01   2.47269961184755e-01 	6.31475812310682e-01	 -7.11116210062639e-02	-1.86668764199314e-01		1.19944311732707e+00
2.68200000000000e+01    	4.01543283811275e+00 	 6.35452267911897e-01   2.42808402146021e-01 	6.64715855417758e-01	 -2.88656456284968e-01	-1.72570286363283e-01		1.24697643198830e+00
2.68500000000000e+01    	4.03176635120977e+00 	 6.26386079953573e-01   2.39113812780814e-01 	7.56143413863124e-01	 -4.94956352994425e-01	-1.44371829675633e-01		1.35557289693399e+00
2.68800000000000e+01    	4.04895900130053e+00 	 6.13999766392904e-01   2.36450352167680e-01 	8.84634609720177e-01	 -6.82147702463658e-01	-1.07022228032385e-01		1.50311597622546e+00
2.69100000000000e+01    	4.06705849489223e+00 	 5.99497514226012e-01   2.34810759559556e-01 	1.03089836613128e+00	 -8.48893138178124e-01	-6.48605476947267e-02		1.66960411235278e+00
2.69400000000000e+01    	4.08595933040062e+00 	 5.83708274999434e-01   2.34070817314935e-01 	1.18189737777108e+00	 -9.97098425785550e-01	-2.08103254208739e-02		1.84160792568079e+00
2.69700000000000e+01    	4.10551626791905e+00 	 5.67138740309078e-01   2.34086261697685e-01 	1.32995608755443e+00	 -1.12954781387118e+00	2.33584283265570e-02		2.01127001539279e+00
2.70000000000000e+01    	4.12559185379784e+00 	 5.50084998305546e-01   2.34728695434404e-01 	1.47086472727366e+00	 -1.24890342910691e+00	6.66036024953509e-02		2.17431342290806e+00
2.70300000000000e+01    	4.14606947928806e+00 	 5.32717171688871e-01   2.35892837750216e-01 	1.60244856468895e+00	 -1.35742147909536e+00	1.08303218891105e-01		2.32855407100743e+00
2.70600000000000e+01    	4.16685361995973e+00 	 5.15131628180111e-01   2.37494252178394e-01 	1.72369405568631e+00	 -1.45693786572775e+00	1.48070628473130e-01		2.47299697800383e+00
2.70900000000000e+01    	4.18786649048774e+00 	 4.97381327377047e-01   2.39465018073013e-01 	1.83424884736032e+00	 -1.54893124247842e+00	1.85649375778385e-01		2.60732094662228e+00
2.71200000000000e+01    	4.20904433152090e+00 	 4.79493310120751e-01   2.41749675821908e-01 	1.93414015330714e+00	 -1.63459596721093e+00	2.20853810804673e-01		2.73158900905758e+00
2.71500000000000e+01    	4.23033424629937e+00 	 4.61478896947139e-01   2.44301964721103e-01 	2.02361584468560e+00	 -1.71490522331671e+00	2.53535179831632e-01		2.84608522346640e+00
2.71800000000000e+01    	4.25169172830732e+00 	 4.43339755628683e-01   2.47082323579252e-01 	2.10305430645135e+00	 -1.79066090044267e+00	2.83561952768918e-01		2.95122199390622e+00
2.72100000000000e+01    	4.27307879569085e+00 	 4.25071598334734e-01   2.50055998790526e-01 	2.17291325786932e+00	 -1.86253167772088e+00	3.10808253577368e-01		3.04748716932981e+00
2.72400000000000e+01    	4.29446260675894e+00 	 4.06666495635219e-01   2.53191606505244e-01 	2.23370100471592e+00	 -1.93108173051339e+00	3.35147033909702e-01		3.13541390612627e+00
2.72700000000000e+01    	4.31581444414172e+00 	 3.88114370408556e-01   2.56460027383351e-01 	2.28596081286433e+00	 -1.99679228421454e+00	3.56446132118733e-01		3.21556373119123e+00
2.73000000000000e+01    	4.33710897976271e+00 	 3.69403999658542e-01   2.59833545062636e-01 	2.33026305351179e+00	 -2.06007777797736e+00	3.74566184664081e-01		3.28851732192063e+00
2.73300000000000e+01    	4.35832375550034e+00 	 3.50523719619055e-01   2.63285165914816e-01 	2.36720197138758e+00	 -2.12129796046998e+00	3.89359819802771e-01		3.35486978580574e+00
2.73600000000000e+01    	4.37943883222494e+00 	 3.31461953034418e-01   2.66788077580175e-01 	2.39739516730475e+00	 -2.18076688802654e+00	4.00671829414338e-01		3.41522850231363e+00
2.73900000000000e+01    	4.40043657289455e+00 	 3.12207632262067e-01   2.70315218466912e-01 	2.42148459200301e+00	 -2.23875953431856e+00	4.08340170718317e-01		3.47021232445977e+00
2.74200000000000e+01    	4.42130153442794e+00 	 2.92750564266169e-01   2.73838941253905e-01 	2.44013825079215e+00	 -2.29551653404849e+00	4.12197741338263e-01		3.52045136580997e+00
2.74500000000000e+01    	4.44202044901019e+00 	 2.73081766091009e-01   2.77330761509364e-01 	2.45405204633527e+00	 -2.35124745402503e+00	4.12074922703555e-01		3.56658685273507e+00
2.74800000000000e+01    	4.46258227901634e+00 	 2.53193787723656e-01   2.80761188542806e-01 	2.46395131328496e+00	 -2.40613289921375e+00	4.07802910377247e-01		3.60927067655359e+00
2.75100000000000e+01    	4.48297833138316e+00 	 2.33081030896720e-01   2.84099639953149e-01 	2.47059166710291e+00	 -2.46032570820589e+00	3.99217851278812e-01		3.64916437952537e+00
2.75400000000000e+01    	4.50320241742437e+00 	 2.12740065912232e-01   2.87314444198206e-01 	2.47475882802921e+00	 -2.51395146377129e+00	3.86165789218152e-01		3.68693737889170e+00
2.75700000000000e+01    	4.52325104312427e+00 	 1.92169943191827e-01   2.90372936900154e-01 	2.47726710901640e+00	 -2.56710853301013e+00	3.68508382488140e-01		3.72326429059661e+00
2.76000000000000e+01    	4.54312361322031e+00 	 1.71372491596913e-01   2.93241656425907e-01 	2.47895628795401e+00	 -2.61986785193131e+00	3.46129301316501e-01		3.75882126901503e+00
2.76300000000000e+01    	4.56282263030593e+00 	 1.50352591528565e-01   2.95886642418694e-01 	2.48068663110564e+00	 -2.67227267484109e+00	3.18941140887971e-01		3.79428133666963e+00
2.76600000000000e+01    	4.58235386823388e+00 	 1.29118407539372e-01   2.98273837333901e-01 	2.48333190509952e+00	 -2.72433851313710e+00	2.86892601931515e-01		3.83030874083152e+00
2.76900000000000e+01    	4.60172649782430e+00 	 1.07681562949537e-01   3.00369585708200e-01 	2.48777031453696e+00	 -2.77605348414452e+00	2.49975603201844e-01		3.86755244139214e+00
2.77200000000000e+01    	4.62095314285369e+00 	 8.60572381210863e-02   3.02141219137501e-01 	2.49487343240418e+00	 -2.82737927204641e+00	2.08231909622480e-01		3.90663890318761e+00
2.77500000000000e+01    	4.64004984604177e+00 	 6.42641749683326e-02   3.03557707294539e-01 	2.50549334649098e+00	 -2.87825286471315e+00	1.61758800199246e-01		3.94816443071739e+00
2.77800000000000e+01    	4.65903592862619e+00 	 4.23245732296469e-02   3.04590347593795e-01 	2.52044841604188e+00	 -2.92858917002604e+00	1.10713275933755e-01		3.99268733739443e+00
2.78100000000000e+01    	4.67793373321683e+00 	 2.02638690524663e-02   3.05213459340566e-01 	2.54050820181013e+00	 -2.97828453479842e+00	5.53143331322437e-02		4.04072027850653e+00
2.78400000000000e+01    	4.69676824768747e+00 	 -1.88960667535415e-03   3.05405043499469e-01 	2.56637827789102e+00	 -3.02722109498898e+00	-4.15708993443974e-03		4.09272309160709e+00
2.78700000000000e+01    	4.71556661723691e+00 	 -2.41050846238023e-02   3.05147367597761e-01 	2.59868573207911e+00	 -3.07527178835980e+00	-6.73607448443925e-02		4.14909647710670e+00
2.79000000000000e+01    	4.73435756143279e+00 	 -4.63499136568851e-02   3.04427437431269e-01 	2.63796619279044e+00	 -3.12230577375716e+00	-1.33902347105861e-01		4.21017681549161e+00
2.79300000000000e+01    	4.75317072183628e+00 	 -6.85901953893666e-02   3.03237323346832e-01 	2.68465317204162e+00	 -3.16819393880978e+00	-2.03341340376229e-01		4.27623235907150e+00
2.79600000000000e+01    	4.77203597249463e+00 	 -9.07914677055033e-02   3.01574318505119e-01 	2.73907038395560e+00	 -3.21281415124973e+00	-2.75200782274270e-01		4.34746096121605e+00
2.79900000000000e+01    	4.79098272922782e+00 	 -1.12919404203035e-01   2.99440918664960e-01 	2.80142749790040e+00	 -3.25605592383152e+00	-3.48978796387635e-01		4.42398942194022e+00
2.80200000000000e+01    	4.81003929370591e+00 	 -1.34940495457410e-01   2.96844626229254e-01 	2.87181953738635e+00	 -3.29782421728416e+00	-4.24160904490542e-01		4.50587444302636e+00
2.80500000000000e+01    	4.82923226485043e+00 	 -1.56822680053247e-01   2.93797593937451e-01 	2.95022987071236e+00	 -3.33804219115040e+00	-5.00232496470881e-01		4.59310510553254e+00
2.80800000000000e+01    	4.84858604366028e+00 	 -1.78535898161974e-01   2.90316134190530e-01 	3.03653648961652e+00	 -3.37665281491208e+00	-5.76690718377759e-01		4.68560671310444e+00
2.81100000000000e+01    	4.86812244913531e+00 	 -2.00052547343318e-01   2.86420127445644e-01 	3.13052106652613e+00	 -3.41361935566146e+00	-6.53055153665571e-01		4.78324578994637e+00
2.81400000000000e+01    	4.88786045372404e+00 	 -2.21347828275340e-01   2.82132366859203e-01 	3.23188013940861e+00	 -3.44892484933436e+00	-7.28876820828380e-01		4.88583598494676e+00
2.81700000000000e+01    	4.90781603780819e+00 	 -2.42399976285863e-01   2.77477876408443e-01 	3.34023770446596e+00	 -3.48257072979771e+00	-8.03745187776413e-01		4.99314461409376e+00
2.82000000000000e+01    	4.92800215509727e+00 	 -2.63190381994959e-01   2.72483236597797e-01 	3.45515849856222e+00	 -3.51457482890128e+00	-8.77293084212098e-01		5.10489957136667e+00
2.82300000000000e+01    	4.94842879505294e+00 	 -2.83703610442205e-01   2.67175946403835e-01 	3.57616131391973e+00	 -3.54496897129734e+00	-9.49199556301947e-01		5.22079635192954e+00
2.82600000000000e+01    	4.96910312484588e+00 	 -3.03927332407158e-01   2.61583843314447e-01 	3.70273179036863e+00	 -3.57379637486875e+00	-1.01919083811583e+00		5.34050495786033e+00
2.82900000000000e+01    	4.99002969179785e+00 	 -3.23852184158141e-01   2.55734596117865e-01 	3.83433425664554e+00	 -3.60110903782655e+00	-1.08703970424076e+00		5.46367649230784e+00
2.83200000000000e+01    	5.01121066747419e+00 	 -3.43471572729838e-01   2.49655278271632e-01 	3.97042232468199e+00	 -3.62696525439898e+00	-1.15256351724406e+00		5.58994928905734e+00
2.83500000000000e+01    	5.03264611613282e+00 	 -3.62781443331641e-01   2.43372023774289e-01 	4.11044806577062e+00	 -3.65142735923301e+00	-1.21562129703038e+00		5.71895446729091e+00
2.83800000000000e+01    	5.05433427263545e+00 	 -3.81780023994572e-01   2.36909762773554e-01 	4.25386970563915e+00	 -3.67455976128712e+00	-1.27611012442439e+00		5.85032084261055e+00
2.84100000000000e+01    	5.07627181775226e+00 	 -4.00467560448668e-01   2.30292030762051e-01 	4.40015786186444e+00	 -3.69642729438747e+00	-1.33396115737743e+00		5.98367916263998e+00
2.84400000000000e+01    	5.09845414169154e+00 	 -4.18846051816208e-01   2.23540843063545e-01 	4.54880041045454e+00	 -3.71709388531022e+00	-1.38913549342636e+00		6.11866566707635e+00
2.84700000000000e+01    	5.12087558940625e+00 	 -4.36918995272500e-01   2.16676625226639e-01 	4.69930611021718e+00	 -3.73662152146092e+00	-1.44162006339649e+00		6.25492499710082e+00
2.85000000000000e+01    	5.14352968361254e+00 	 -4.54691145552018e-01   2.09718189698346e-01 	4.85120713674903e+00	 -3.75506948826346e+00	-1.49142369400334e+00		6.39211249747425e+00
2.85300000000000e+01    	5.16640932342460e+00 	 -4.72168293178881e-01   2.02682749518500e-01 	5.00406068629412e+00	 -3.77249384007530e+00	-1.53857343432624e+00		6.52989596688454e+00
2.85600000000000e+01    	5.18950695804952e+00 	 -4.89357063632514e-01   1.95585960548970e-01 	5.15744980718465e+00	 -3.78894706647525e+00	-1.58311120490826e+00		6.66795691897349e+00
2.85900000000000e+01    	5.21281473612324e+00 	 -5.06264738332560e-01   1.88441984754297e-01 	5.31098360660165e+00	 -3.80447791683994e+00	-1.62509079909134e+00		6.80599141893417e+00
2.86200000000000e+01    	5.23632463205305e+00 	 -5.22899097322030e-01   1.81263568147564e-01 	5.46429696591216e+00	 -3.81913134913096e+00	-1.66457524391115e+00		6.94371055965278e+00
2.86500000000000e+01    	5.26002855122558e+00 	 -5.39268282806927e-01   1.74062128109510e-01 	5.61704988114964e+00	 -3.83294857287580e+00	-1.70163451174389e+00		7.08084063803103e+00
2.86800000000000e+01    	5.28391841620356e+00 	 -5.55380682228506e-01   1.66847845816107e-01 	5.76892652798270e+00	 -3.84596716079757e+00	-1.73634356296503e+00		7.21712308720351e+00
2.87100000000000e+01    	5.30798623612695e+00 	 -5.71244829254047e-01   1.59629760432377e-01 	5.91963413390380e+00	 -3.85822120798546e+00	-1.76878069313198e+00		7.35231421454662e+00
2.87400000000000e+01    	5.33222416150413e+00 	 -5.86869320929583e-01   1.52415862530606e-01 	6.06890172507261e+00	 -3.86974152162521e+00	-1.79902615467504e+00		7.48618478919565e+00
2.87700000000000e+01    	5.35662452646722e+00 	 -6.02262749204923e-01   1.45213184865784e-01 	6.21647880164496e+00	 -3.88055582797541e+00	-1.82716102192408e+00		7.61851951663667e+00
2.88000000000000e+01    	5.38117988040355e+00 	 -6.17433645085126e-01   1.38027889195729e-01 	6.36213398364920e+00	 -3.89068898641934e+00	-1.85326626880264e+00		7.74911643208633e+00
2.88300000000000e+01    	5.40588301068739e+00 	 -6.32390433757634e-01   1.30865348278829e-01 	6.50565365951905e+00	 -3.90016320304281e+00	-1.87742203012067e+00		7.87778623898651e+00
2.88600000000000e+01    	5.43072695803857e+00 	 -6.47141399170269e-01   1.23730222532334e-01 	6.64684066114017e+00	 -3.90899823831948e+00	-1.89970701965727e+00		8.00435161411005e+00
2.88900000000000e+01    	5.45570502584018e+00 	 -6.61694656677354e-01   1.16626531102778e-01 	6.78551298254435e+00	 -3.91721160517933e+00	-1.92019808082399e+00		8.12864649653493e+00
2.89200000000000e+01    	5.48081078456319e+00 	 -6.76058132518533e-01   1.09557717301339e-01 	6.92150255399846e+00	 -3.92481875505625e+00	-1.93896984840957e+00		8.25051537408967e+00
2.89500000000000e+01    	5.50603807227618e+00 	 -6.90239549039840e-01   1.02526708503255e-01 	7.05465407898692e+00	 -3.93183325051622e+00	-1.95609450257303e+00		8.36981257777187e+00
2.89800000000000e+01    	5.53138099206582e+00 	 -7.04246414704458e-01   9.55359707129503e-02 	7.18482393829190e+00	 -3.93826692381692e+00	-1.97164159877518e+00		8.48640159204733e+00
2.90100000000000e+01    	5.55683390705873e+00 	 -7.18086018068426e-01   8.85875580647223e-02 	7.31187916286506e+00	 -3.94413002129391e+00	-1.98567795966066e+00		8.60015438679413e+00
2.90400000000000e+01    	5.58239143361749e+00 	 -7.31765425012683e-01   8.16831575706609e-02 	7.43569647531104e+00	 -3.94943133384993e+00	-1.99826761699581e+00		8.71095077490872e+00
2.90700000000000e+01    	5.60804843318216e+00 	 -7.45291478626935e-01   7.48241294492993e-02 	7.55616139843788e+00	 -3.95417831408121e+00	-2.00947179362371e+00		8.81867779818279e+00
2.91000000000000e+01    	5.63380000314192e+00 	 -7.58670801232844e-01   6.80115433756289e-02 	7.67316742836765e+00	 -3.95837718073543e+00	-2.01934891702203e+00		8.92322914293964e+00
2.91300000000000e+01    	5.65964146704776e+00 	 -7.71909798114693e-01   6.12462109895887e-02 	7.78661526905203e+00	 -3.96203301128637e+00	-2.02795465745642e+00		9.02450458603997e+00
2.91600000000000e+01    	5.68556836441591e+00 	 -7.85014662595757e-01   5.45287149892360e-02 	7.89641212463025e+00	 -3.96514982344767e+00	-2.03534198492881e+00		9.12240947118735e+00
2.91900000000000e+01    	5.71157644031942e+00 	 -7.97991382159013e-01   4.78594351189602e-02 	8.00247104584331e+00	 -3.96773064644809e+00	-2.04156124014840e+00		9.21685421494776e+00
2.92200000000000e+01    	5.73766163492319e+00 	 -8.10845745362749e-01   4.12385713442094e-02 	8.10471032663050e+00	 -3.96977758286462e+00	-2.04666021562272e+00		9.30775384151399e+00
2.92500000000000e+01    	5.76382007308180e+00 	 -8.23583349345830e-01   3.46661644836424e-02 	8.20305294704601e+00	 -3.97129186176582e+00	-2.05068424369740e+00		9.39502754496848e+00
2.92800000000000e+01    	5.79004805409076e+00 	 -8.36209607755015e-01   2.81421145484280e-02 	8.29742605871605e+00	 -3.97227388386261e+00	-2.05367628898557e+00		9.47859827760511e+00
2.93100000000000e+01    	5.81634204165790e+00 	 -8.48729758958578e-01   2.16661970173089e-02 	8.38776050918711e+00	 -3.97272325930207e+00	-2.05567704313672e+00		9.55839236274374e+00
2.93400000000000e+01    	5.84269865414240e+00 	 -8.61148874437322e-01   1.52380772555362e-02 	8.47399040167729e+00	 -3.97263883867491e+00	-2.05672502031723e+00		9.63433913039530e+00
2.93700000000000e+01    	5.86911465509315e+00 	 -8.73471867266711e-01   8.85732326619162e-03 	8.55605268692151e+00	 -3.97201873774104e+00	-2.05685665212254e+00		9.70637057409841e+00
2.94000000000000e+01    	5.89558694410560e+00 	 -8.85703500622832e-01   2.52341694395286e-03 	8.63388678398851e+00	 -3.97086035631262e+00	-2.05610638092692e+00		9.77442102724018e+00
