0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.61600000000000e+01    	5.76892207227768e+01 	 -1.72467641206522e+01   -6.37732504618183e+00 	1.82827618251839e+01	 -7.17593408810518e+00	-3.09249273408483e+00		1.99077100969348e+01
8.61900000000000e+01    	5.77167719858156e+01 	 -1.72575779496240e+01   -6.38198531554201e+00 	1.82828393559917e+01	 -7.17600935784101e+00	-3.09254355795226e+00		1.99078163262235e+01
8.62200000000000e+01    	5.77443232177687e+01 	 -1.72683918358415e+01   -6.38664563824946e+00 	1.82829011448729e+01	 -7.17608092563849e+00	-3.09259406723863e+00		1.99079067154040e+01
8.62500000000000e+01    	5.77718744168663e+01 	 -1.72792057822774e+01   -6.39130601748364e+00 	1.82829475830936e+01	 -7.17614885991229e+00	-3.09264424970933e+00		1.99079816465916e+01
8.62800000000000e+01    	5.77994255813992e+01 	 -1.72900197918009e+01   -6.39596645631690e+00 	1.82829790586071e+01	 -7.17621322887719e+00	-3.09269409355238e+00		1.99080414988534e+01
8.63100000000000e+01    	5.78269767097176e+01 	 -1.73008338671787e+01   -6.40062695771586e+00 	1.82829959559637e+01	 -7.17627410052332e+00	-3.09274358737351e+00		1.99080866481153e+01
8.63400000000000e+01    	5.78545278002303e+01 	 -1.73116480110768e+01   -6.40528752454273e+00 	1.82829986562245e+01	 -7.17633154259219e+00	-3.09279272019129e+00		1.99081174670731e+01
8.63700000000000e+01    	5.78820788514045e+01 	 -1.73224622260615e+01   -6.40994815955677e+00 	1.82829875368780e+01	 -7.17638562255332e+00	-3.09284148143206e+00		1.99081343251067e+01
8.64000000000000e+01    	5.79096298617642e+01 	 -1.73332765146010e+01   -6.41460886541565e+00 	1.82829629717607e+01	 -7.17643640758167e+00	-3.09288986092490e+00		1.99081375881987e+01
8.64300000000000e+01    	5.79371808298900e+01 	 -1.73440908790667e+01   -6.41926964467689e+00 	1.82829253309819e+01	 -7.17648396453560e+00	-3.09293784889650e+00		1.99081276188554e+01
8.64600000000000e+01    	5.79647317544179e+01 	 -1.73549053217348e+01   -6.42393049979928e+00 	1.82828749808512e+01	 -7.17652835993564e+00	-3.09298543596599e+00		1.99081047760326e+01
8.64900000000000e+01    	5.79922826340388e+01 	 -1.73657198447876e+01   -6.42859143314428e+00 	1.82828122838096e+01	 -7.17656965994383e+00	-3.09303261313976e+00		1.99080694150636e+01
8.65200000000000e+01    	5.80198334674975e+01 	 -1.73765344503149e+01   -6.43325244697751e+00 	1.82827375983648e+01	 -7.17660793034379e+00	-3.09307937180614e+00		1.99080218875917e+01
8.65500000000000e+01    	5.80473842535916e+01 	 -1.73873491403156e+01   -6.43791354347015e+00 	1.82826512790288e+01	 -7.17664323652137e+00	-3.09312570373013e+00		1.99079625415048e+01
8.65800000000000e+01    	5.80749349911715e+01 	 -1.73981639166990e+01   -6.44257472470043e+00 	1.82825536762597e+01	 -7.17667564344603e+00	-3.09317160104809e+00		1.99078917208749e+01
8.66100000000000e+01    	5.81024856791386e+01 	 -1.74089787812861e+01   -6.44723599265503e+00 	1.82824451364062e+01	 -7.17670521565275e+00	-3.09321705626227e+00		1.99078097658992e+01
8.66400000000000e+01    	5.81300363164452e+01 	 -1.74197937358116e+01   -6.45189734923061e+00 	1.82823260016557e+01	 -7.17673201722471e+00	-3.09326206223551e+00		1.99077170128455e+01
8.66700000000000e+01    	5.81575869020931e+01 	 -1.74306087819246e+01   -6.45655879623524e+00 	1.82821966099855e+01	 -7.17675611177645e+00	-3.09330661218572e+00		1.99076137940004e+01
8.67000000000000e+01    	5.81851374351334e+01 	 -1.74414239211907e+01   -6.46122033538985e+00 	1.82820572951168e+01	 -7.17677756243774e+00	-3.09335069968042e+00		1.99075004376204e+01
8.67300000000000e+01    	5.82126879146649e+01 	 -1.74522391550931e+01   -6.46588196832973e+00 	1.82819083864724e+01	 -7.17679643183805e+00	-3.09339431863132e+00		1.99073772678862e+01
8.67600000000000e+01    	5.82402383398341e+01 	 -1.74630544850343e+01   -6.47054369660599e+00 	1.82817502091367e+01	 -7.17681278209156e+00	-3.09343746328870e+00		1.99072446048603e+01
8.67900000000000e+01    	5.82677887098335e+01 	 -1.74738699123371e+01   -6.47520552168701e+00 	1.82815830838190e+01	 -7.17682667478287e+00	-3.09348012823597e+00		1.99071027644468e+01
8.68200000000000e+01    	5.82953390239016e+01 	 -1.74846854382467e+01   -6.47986744495995e+00 	1.82814073268201e+01	 -7.17683817095318e+00	-3.09352230838408e+00		1.99069520583547e+01
8.68500000000000e+01    	5.83228892813215e+01 	 -1.74955010639317e+01   -6.48452946773222e+00 	1.82812232500008e+01	 -7.17684733108713e+00	-3.09356399896595e+00		1.99067927940641e+01
8.68800000000000e+01    	5.83504394814201e+01 	 -1.75063167904857e+01   -6.48919159123289e+00 	1.82810311607542e+01	 -7.17685421510021e+00	-3.09360519553094e+00		1.99066252747944e+01
8.69100000000000e+01    	5.83779896235677e+01 	 -1.75171326189285e+01   -6.49385381661424e+00 	1.82808313619799e+01	 -7.17685888232665e+00	-3.09364589393925e+00		1.99064497994762e+01
8.69400000000000e+01    	5.84055397071765e+01 	 -1.75279485502083e+01   -6.49851614495316e+00 	1.82806241520616e+01	 -7.17686139150798e+00	-3.09368609035631e+00		1.99062666627251e+01
8.69700000000000e+01    	5.84330897317004e+01 	 -1.75387645852020e+01   -6.50317857725266e+00 	1.82804098248469e+01	 -7.17686180078205e+00	-3.09372578124726e+00		1.99060761548186e+01
8.70000000000000e+01    	5.84606396966339e+01 	 -1.75495807247178e+01   -6.50784111444329e+00 	1.82801886696299e+01	 -7.17686016767265e+00	-3.09376496337128e+00		1.99058785616756e+01
8.70300000000000e+01    	5.84881896015112e+01 	 -1.75603969694957e+01   -6.51250375738465e+00 	1.82799609711358e+01	 -7.17685654907960e+00	-3.09380363377609e+00		1.99056741648376e+01
8.70600000000000e+01    	5.85157394459054e+01 	 -1.75712133202095e+01   -6.51716650686677e+00 	1.82797270095090e+01	 -7.17685100126942e+00	-3.09384178979232e+00		1.99054632414536e+01
8.70900000000000e+01    	5.85432892294280e+01 	 -1.75820297774681e+01   -6.52182936361160e+00 	1.82794870603027e+01	 -7.17684357986649e+00	-3.09387942902792e+00		1.99052460642667e+01
8.71200000000000e+01    	5.85708389517276e+01 	 -1.75928463418166e+01   -6.52649232827446e+00 	1.82792413944711e+01	 -7.17683433984469e+00	-3.09391654936266e+00		1.99050229016030e+01
8.71500000000000e+01    	5.85983886124893e+01 	 -1.76036630137382e+01   -6.53115540144543e+00 	1.82789902783641e+01	 -7.17682333551961e+00	-3.09395314894251e+00		1.99047940173627e+01
8.71800000000000e+01    	5.86259382114340e+01 	 -1.76144797936554e+01   -6.53581858365082e+00 	1.82787339737244e+01	 -7.17681062054119e+00	-3.09398922617416e+00		1.99045596710146e+01
8.72100000000000e+01    	5.86534877483177e+01 	 -1.76252966819311e+01   -6.54048187535456e+00 	1.82784727376862e+01	 -7.17679624788683e+00	-3.09402477971942e+00		1.99043201175910e+01
8.72400000000000e+01    	5.86810372229300e+01 	 -1.76361136788704e+01   -6.54514527695964e+00 	1.82782068227765e+01	 -7.17678026985504e+00	-3.09405980848980e+00		1.99040756076861e+01
8.72700000000000e+01    	5.87085866350943e+01 	 -1.76469307847220e+01   -6.54980878880948e+00 	1.82779364769187e+01	 -7.17676273805952e+00	-3.09409431164096e+00		1.99038263874563e+01
8.73000000000000e+01    	5.87361359846664e+01 	 -1.76577479996791e+01   -6.55447241118937e+00 	1.82776619434376e+01	 -7.17674370342365e+00	-3.09412828856726e+00		1.99035726986220e+01
8.73300000000000e+01    	5.87636852715336e+01 	 -1.76685653238811e+01   -6.55913614432779e+00 	1.82773834610670e+01	 -7.17672321617551e+00	-3.09416173889631e+00		1.99033147784717e+01
8.73600000000000e+01    	5.87912344956144e+01 	 -1.76793827574151e+01   -6.56379998839787e+00 	1.82771012639590e+01	 -7.17670132584332e+00	-3.09419466248359e+00		1.99030528598684e+01
8.73900000000000e+01    	5.88187836568575e+01 	 -1.76902003003168e+01   -6.56846394351868e+00 	1.82768155816952e+01	 -7.17667808125122e+00	-3.09422705940701e+00		1.99027871712576e+01
8.74200000000000e+01    	5.88463327552409e+01 	 -1.77010179525721e+01   -6.57312800975666e+00 	1.82765266392996e+01	 -7.17665353051564e+00	-3.09425892996155e+00		1.99025179366767e+01
8.74500000000000e+01    	5.88738817907713e+01 	 -1.77118357141186e+01   -6.57779218712691e+00 	1.82762346572536e+01	 -7.17662772104193e+00	-3.09429027465397e+00		1.99022453757671e+01
8.74800000000000e+01    	5.89014307634833e+01 	 -1.77226535848463e+01   -6.58245647559453e+00 	1.82759398515127e+01	 -7.17660069952149e+00	-3.09432109419746e+00		1.99019697037876e+01
8.75100000000000e+01    	5.89289796734387e+01 	 -1.77334715645996e+01   -6.58712087507599e+00 	1.82756424335246e+01	 -7.17657251192922e+00	-3.09435138950642e+00		1.99016911316291e+01
8.75400000000000e+01    	5.89565285207256e+01 	 -1.77442896531780e+01   -6.59178538544041e+00 	1.82753426102491e+01	 -7.17654320352148e+00	-3.09438116169118e+00		1.99014098658317e+01
8.75700000000000e+01    	5.89840773054580e+01 	 -1.77551078503379e+01   -6.59645000651087e+00 	1.82750405841797e+01	 -7.17651281883430e+00	-3.09441041205283e+00		1.99011261086032e+01
8.76000000000000e+01    	5.90116260277747e+01 	 -1.77659261557933e+01   -6.60111473806566e+00 	1.82747365533667e+01	 -7.17648140168204e+00	-3.09443914207808e+00		1.99008400578385e+01
8.76300000000000e+01    	5.90391746878387e+01 	 -1.77767445692175e+01   -6.60577957983965e+00 	1.82744307114417e+01	 -7.17644899515640e+00	-3.09446735343411e+00		1.99005519071416e+01
8.76600000000000e+01    	5.90667232858365e+01 	 -1.77875630902441e+01   -6.61044453152546e+00 	1.82741232476436e+01	 -7.17641564162575e+00	-3.09449504796350e+00		1.99002618458479e+01
8.76900000000000e+01    	5.90942718219777e+01 	 -1.77983817184683e+01   -6.61510959277476e+00 	1.82738143468460e+01	 -7.17638138273488e+00	-3.09452222767921e+00		1.98999700590493e+01
8.77200000000000e+01    	5.91218202964936e+01 	 -1.78092004534478e+01   -6.61977476319950e+00 	1.82735041895858e+01	 -7.17634625940504e+00	-3.09454889475958e+00		1.98996767276191e+01
8.77500000000000e+01    	5.91493687096372e+01 	 -1.78200192947048e+01   -6.62444004237313e+00 	1.82731929520937e+01	 -7.17631031183429e+00	-3.09457505154338e+00		1.98993820282394e+01
8.77800000000000e+01    	5.91769170616822e+01 	 -1.78308382417260e+01   -6.62910542983181e+00 	1.82728808063249e+01	 -7.17627357949822e+00	-3.09460070052493e+00		1.98990861334296e+01
8.78100000000000e+01    	5.92044653529223e+01 	 -1.78416572939650e+01   -6.63377092507563e+00 	1.82725679199921e+01	 -7.17623610115099e+00	-3.09462584434922e+00		1.98987892115752e+01
8.78400000000000e+01    	5.92320135836707e+01 	 -1.78524764508423e+01   -6.63843652756976e+00 	1.82722544565992e+01	 -7.17619791482662e+00	-3.09465048580710e+00		1.98984914269594e+01
8.78700000000000e+01    	5.92595617542592e+01 	 -1.78632957117474e+01   -6.64310223674563e+00 	1.82719405754757e+01	 -7.17615905784062e+00	-3.09467462783058e+00		1.98981929397944e+01
8.79000000000000e+01    	5.92871098650378e+01 	 -1.78741150760393e+01   -6.64776805200209e+00 	1.82716264318130e+01	 -7.17611956679192e+00	-3.09469827348805e+00		1.98978939062543e+01
8.79300000000000e+01    	5.93146579163740e+01 	 -1.78849345430477e+01   -6.65243397270655e+00 	1.82713121767010e+01	 -7.17607947756506e+00	-3.09472142597967e+00		1.98975944785095e+01
8.79600000000000e+01    	5.93422059086520e+01 	 -1.78957541120743e+01   -6.65709999819610e+00 	1.82709979571665e+01	 -7.17603882533263e+00	-3.09474408863276e+00		1.98972948047616e+01
8.79900000000000e+01    	5.93697538422722e+01 	 -1.79065737823939e+01   -6.66176612777862e+00 	1.82706839162115e+01	 -7.17599764455808e+00	-3.09476626489727e+00		1.98969950292792e+01
8.80200000000000e+01    	5.93973017176508e+01 	 -1.79173935532549e+01   -6.66643236073389e+00 	1.82703701928534e+01	 -7.17595596899864e+00	-3.09478795834122e+00		1.98966952924351e+01
8.80500000000000e+01    	5.94248495352185e+01 	 -1.79282134238812e+01   -6.67109869631464e+00 	1.82700569221654e+01	 -7.17591383170860e+00	-3.09480917264634e+00		1.98963957307440e+01
8.80800000000000e+01    	5.94523972954210e+01 	 -1.79390333934724e+01   -6.67576513374763e+00 	1.82697442353181e+01	 -7.17587126504282e+00	-3.09482991160363e+00		1.98960964769013e+01
8.81100000000000e+01    	5.94799449987172e+01 	 -1.79498534612055e+01   -6.68043167223471e+00 	1.82694322596217e+01	 -7.17582830066044e+00	-3.09485017910906e+00		1.98957976598225e+01
8.81400000000000e+01    	5.95074926455796e+01 	 -1.79606736262354e+01   -6.68509831095382e+00 	1.82691211185690e+01	 -7.17578496952881e+00	-3.09486997915926e+00		1.98954994046835e+01
8.81700000000000e+01    	5.95350402364931e+01 	 -1.79714938876962e+01   -6.68976504906005e+00 	1.82688109318790e+01	 -7.17574130192773e+00	-3.09488931584736e+00		1.98952018329616e+01
8.82000000000000e+01    	5.95625877719548e+01 	 -1.79823142447017e+01   -6.69443188568661e+00 	1.82685018155414e+01	 -7.17569732745378e+00	-3.09490819335878e+00		1.98949050624773e+01
8.82300000000000e+01    	5.95901352524733e+01 	 -1.79931346963470e+01   -6.69909881994583e+00 	1.82681938818616e+01	 -7.17565307502495e+00	-3.09492661596716e+00		1.98946092074367e+01
8.82600000000000e+01    	5.96176826785681e+01 	 -1.80039552417091e+01   -6.70376585093011e+00 	1.82678872395062e+01	 -7.17560857288543e+00	-3.09494458803033e+00		1.98943143784740e+01
8.82900000000000e+01    	5.96452300507693e+01 	 -1.80147758798476e+01   -6.70843297771290e+00 	1.82675819935490e+01	 -7.17556384861059e+00	-3.09496211398628e+00		1.98940206826959e+01
8.83200000000000e+01    	5.96727773696166e+01 	 -1.80255966098060e+01   -6.71310019934963e+00 	1.82672782455179e+01	 -7.17551892911216e+00	-3.09497919834930e+00		1.98937282237250e+01
8.83500000000000e+01    	5.97003246356594e+01 	 -1.80364174306122e+01   -6.71776751487861e+00 	1.82669760934420e+01	 -7.17547384064357e+00	-3.09499584570608e+00		1.98934371017449e+01
8.83800000000000e+01    	5.97278718494559e+01 	 -1.80472383412799e+01   -6.72243492332198e+00 	1.82666756318990e+01	 -7.17542860880548e+00	-3.09501206071192e+00		1.98931474135449e+01
8.84100000000000e+01    	5.97554190115726e+01 	 -1.80580593408089e+01   -6.72710242368653e+00 	1.82663769520632e+01	 -7.17538325855145e+00	-3.09502784808701e+00		1.98928592525660e+01
8.84400000000000e+01    	5.97829661225839e+01 	 -1.80688804281860e+01   -6.73177001496465e+00 	1.82660801417543e+01	 -7.17533781419379e+00	-3.09504321261270e+00		1.98925727089467e+01
8.84700000000000e+01    	5.98105131830718e+01 	 -1.80797016023864e+01   -6.73643769613515e+00 	1.82657852854854e+01	 -7.17529229940956e+00	-3.09505815912796e+00		1.98922878695691e+01
8.85000000000000e+01    	5.98380601936250e+01 	 -1.80905228623736e+01   -6.74110546616408e+00 	1.82654924645127e+01	 -7.17524673724668e+00	-3.09507269252577e+00		1.98920048181062e+01
8.85300000000000e+01    	5.98656071548388e+01 	 -1.81013442071011e+01   -6.74577332400560e+00 	1.82652017568843e+01	 -7.17520115013020e+00	-3.09508681774964e+00		1.98917236350681e+01
8.85600000000000e+01    	5.98931540673146e+01 	 -1.81121656355124e+01   -6.75044126860275e+00 	1.82649132374900e+01	 -7.17515555986873e+00	-3.09510053979018e+00		1.98914443978501e+01
8.85900000000000e+01    	5.99207009316593e+01 	 -1.81229871465423e+01   -6.75510929888827e+00 	1.82646269781111e+01	 -7.17510998766094e+00	-3.09511386368175e+00		1.98911671807798e+01
8.86200000000000e+01    	5.99482477484848e+01 	 -1.81338087391173e+01   -6.75977741378535e+00 	1.82643430474704e+01	 -7.17506445410219e+00	-3.09512679449913e+00		1.98908920551651e+01
8.86500000000000e+01    	5.99757945184081e+01 	 -1.81446304121567e+01   -6.76444561220843e+00 	1.82640615112821e+01	 -7.17501897919133e+00	-3.09513933735429e+00		1.98906190893419e+01
8.86800000000000e+01    	6.00033412420501e+01 	 -1.81554521645726e+01   -6.76911389306391e+00 	1.82637824323023e+01	 -7.17497358233752e+00	-3.09515149739321e+00		1.98903483487226e+01
8.87100000000000e+01    	6.00308879200359e+01 	 -1.81662739952716e+01   -6.77378225525087e+00 	1.82635058703791e+01	 -7.17492828236718e+00	-3.09516327979274e+00		1.98900798958441e+01
8.87400000000000e+01    	6.00584345529940e+01 	 -1.81770959031545e+01   -6.77845069766182e+00 	1.82632318825034e+01	 -7.17488309753110e+00	-3.09517468975757e+00		1.98898137904165e+01
8.87700000000000e+01    	6.00859811415559e+01 	 -1.81879178871177e+01   -6.78311921918338e+00 	1.82629605228592e+01	 -7.17483804551152e+00	-3.09518573251724e+00		1.98895500893713e+01
8.88000000000000e+01    	6.01135276863561e+01 	 -1.81987399460534e+01   -6.78778781869696e+00 	1.82626918428739e+01	 -7.17479314342937e+00	-3.09519641332316e+00		1.98892888469101e+01
8.88300000000000e+01    	6.01410741880311e+01 	 -1.82095620788504e+01   -6.79245649507942e+00 	1.82624258912691e+01	 -7.17474840785158e+00	-3.09520673744582e+00		1.98890301145530e+01
8.88600000000000e+01    	6.01686206472197e+01 	 -1.82203842843946e+01   -6.79712524720371e+00 	1.82621627141111e+01	 -7.17470385479847e+00	-3.09521671017189e+00		1.98887739411874e+01
8.88900000000000e+01    	6.01961670645622e+01 	 -1.82312065615699e+01   -6.80179407393956e+00 	1.82619023548612e+01	 -7.17465949975112e+00	-3.09522633680154e+00		1.98885203731168e+01
8.89200000000000e+01    	6.02237134407002e+01 	 -1.82420289092583e+01   -6.80646297415402e+00 	1.82616448544260e+01	 -7.17461535765892e+00	-3.09523562264576e+00		1.98882694541087e+01
8.89500000000000e+01    	6.02512597762763e+01 	 -1.82528513263410e+01   -6.81113194671212e+00 	1.82613902512077e+01	 -7.17457144294713e+00	-3.09524457302366e+00		1.98880212254435e+01
8.89800000000000e+01    	6.02788060719337e+01 	 -1.82636738116986e+01   -6.81580099047746e+00 	1.82611385811546e+01	 -7.17452776952443e+00	-3.09525319326000e+00		1.98877757259629e+01
8.90100000000000e+01    	6.03063523283160e+01 	 -1.82744963642117e+01   -6.82047010431272e+00 	1.82608898778105e+01	 -7.17448435079061e+00	-3.09526148868263e+00		1.98875329921180e+01
8.90400000000000e+01    	6.03338985460665e+01 	 -1.82853189827615e+01   -6.82513928708032e+00 	1.82606441723649e+01	 -7.17444119964425e+00	-3.09526946462007e+00		1.98872930580179e+01
8.90700000000000e+01    	6.03614447258287e+01 	 -1.82961416662304e+01   -6.82980853764286e+00 	1.82604014937025e+01	 -7.17439832849041e+00	-3.09527712639913e+00		1.98870559554769e+01
8.91000000000000e+01    	6.03889908682450e+01 	 -1.83069644135020e+01   -6.83447785486374e+00 	1.82601618684530e+01	 -7.17435574924842e+00	-3.09528447934258e+00		1.98868217140632e+01
8.91300000000000e+01    	6.04165369739571e+01 	 -1.83177872234625e+01   -6.83914723760759e+00 	1.82599253210397e+01	 -7.17431347335965e+00	-3.09529152876688e+00		1.98865903611462e+01
8.91600000000000e+01    	6.04440830436058e+01 	 -1.83286100950003e+01   -6.84381668474085e+00 	1.82596918737292e+01	 -7.17427151179531e+00	-3.09529827998002e+00		1.98863619219438e+01
8.91900000000000e+01    	6.04716290778299e+01 	 -1.83394330270067e+01   -6.84848619513219e+00 	1.82594615466795e+01	 -7.17422987506423e+00	-3.09530473827932e+00		1.98861364195699e+01
8.92200000000000e+01    	6.04991750772670e+01 	 -1.83502560183766e+01   -6.85315576765305e+00 	1.82592343579888e+01	 -7.17418857322077e+00	-3.09531090894938e+00		1.98859138750813e+01
8.92500000000000e+01    	6.05267210425526e+01 	 -1.83610790680089e+01   -6.85782540117800e+00 	1.82590103237437e+01	 -7.17414761587256e+00	-3.09531679726005e+00		1.98856943075244e+01
8.92800000000000e+01    	6.05542669743199e+01 	 -1.83719021748064e+01   -6.86249509458530e+00 	1.82587894580669e+01	 -7.17410701218845e+00	-3.09532240846444e+00		1.98854777339818e+01
8.93100000000000e+01    	6.05818128731997e+01 	 -1.83827253376769e+01   -6.86716484675723e+00 	1.82585717731646e+01	 -7.17406677090625e+00	-3.09532774779704e+00		1.98852641696183e+01
8.93400000000000e+01    	6.06093587398202e+01 	 -1.83935485555331e+01   -6.87183465658057e+00 	1.82583572793740e+01	 -7.17402690034065e+00	-3.09533282047183e+00		1.98850536277268e+01
8.93700000000000e+01    	6.06369045748066e+01 	 -1.84043718272930e+01   -6.87650452294698e+00 	1.82581459852099e+01	 -7.17398740839103e+00	-3.09533763168048e+00		1.98848461197739e+01
8.94000000000000e+01    	6.06644503787812e+01 	 -1.84151951518808e+01   -6.88117444475338e+00 	1.82579378974114e+01	 -7.17394830254924e+00	-3.09534218659065e+00		1.98846416554452e+01
8.94300000000000e+01    	6.06919961523627e+01 	 -1.84260185282264e+01   -6.88584442090235e+00 	1.82577330209875e+01	 -7.17390958990749e+00	-3.09534649034425e+00		1.98844402426900e+01
8.94600000000000e+01    	6.07195418961664e+01 	 -1.84368419552665e+01   -6.89051445030247e+00 	1.82575313592633e+01	 -7.17387127716606e+00	-3.09535054805581e+00		1.98842418877658e+01
8.94900000000000e+01    	6.07470876108040e+01 	 -1.84476654319444e+01   -6.89518453186869e+00 	1.82573329139250e+01	 -7.17383337064114e+00	-3.09535436481093e+00		1.98840465952825e+01
8.95200000000000e+01    	6.07746332968831e+01 	 -1.84584889572107e+01   -6.89985466452266e+00 	1.82571376850648e+01	 -7.17379587627251e+00	-3.09535794566472e+00		1.98838543682463e+01
8.95500000000000e+01    	6.08021789550074e+01 	 -1.84693125300232e+01   -6.90452484719305e+00 	1.82569456712252e+01	 -7.17375879963132e+00	-3.09536129564033e+00		1.98836652081025e+01
8.95800000000000e+01    	6.08297245857761e+01 	 -1.84801361493477e+01   -6.90919507881588e+00 	1.82567568694433e+01	 -7.17372214592771e+00	-3.09536441972755e+00		1.98834791147791e+01
8.96100000000000e+01    	6.08572701897843e+01 	 -1.84909598141577e+01   -6.91386535833479e+00 	1.82565712752941e+01	 -7.17368592001855e+00	-3.09536732288139e+00		1.98832960867289e+01
8.96400000000000e+01    	6.08848157676223e+01 	 -1.85017835234351e+01   -6.91853568470139e+00 	1.82563888829334e+01	 -7.17365012641495e+00	-3.09537001002080e+00		1.98831161209717e+01
8.96700000000000e+01    	6.09123613198756e+01 	 -1.85126072761704e+01   -6.92320605687545e+00 	1.82562096851407e+01	 -7.17361476928992e+00	-3.09537248602739e+00		1.98829392131358e+01
8.97000000000000e+01    	6.09399068471251e+01 	 -1.85234310713625e+01   -6.92787647382524e+00 	1.82560336733610e+01	 -7.17357985248588e+00	-3.09537475574418e+00		1.98827653574995e+01
8.97300000000000e+01    	6.09674523499464e+01 	 -1.85342549080197e+01   -6.93254693452776e+00 	1.82558608377469e+01	 -7.17354537952213e+00	-3.09537682397446e+00		1.98825945470314e+01
8.97600000000000e+01    	6.09949978289101e+01 	 -1.85450787851592e+01   -6.93721743796897e+00 	1.82556911671992e+01	 -7.17351135360233e+00	-3.09537869548067e+00		1.98824267734311e+01
8.97900000000000e+01    	6.10225432845814e+01 	 -1.85559027018078e+01   -6.94188798314404e+00 	1.82555246494076e+01	 -7.17347777762183e+00	-3.09538037498328e+00		1.98822620271687e+01
8.98200000000000e+01    	6.10500887175203e+01 	 -1.85667266570017e+01   -6.94655856905757e+00 	1.82553612708912e+01	 -7.17344465417509e+00	-3.09538186715980e+00		1.98821002975241e+01
8.98500000000000e+01    	6.10776341282810e+01 	 -1.85775506497871e+01   -6.95122919472378e+00 	1.82552010170375e+01	 -7.17341198556290e+00	-3.09538317664377e+00		1.98819415726260e+01
8.98800000000000e+01    	6.11051795174122e+01 	 -1.85883746792202e+01   -6.95589985916675e+00 	1.82550438721420e+01	 -7.17337977379964e+00	-3.09538430802385e+00		1.98817858394901e+01
8.99100000000000e+01    	6.11327248854569e+01 	 -1.85991987443672e+01   -6.96057056142057e+00 	1.82548898194464e+01	 -7.17334802062043e+00	-3.09538526584290e+00		1.98816330840568e+01
8.99400000000000e+01    	6.11602702329523e+01 	 -1.86100228443047e+01   -6.96524130052954e+00 	1.82547388411765e+01	 -7.17331672748826e+00	-3.09538605459713e+00		1.98814832912289e+01
8.99700000000000e+01    	6.11878155604296e+01 	 -1.86208469781197e+01   -6.96991207554832e+00 	1.82545909185801e+01	 -7.17328589560103e+00	-3.09538667873532e+00		1.98813364449080e+01
9.00000000000000e+01    	6.12153608684139e+01 	 -1.86316711449098e+01   -6.97458288554214e+00 	1.82544460319635e+01	 -7.17325552589852e+00	-3.09538714265803e+00		1.98811925280310e+01
9.00300000000000e+01    	6.12429061574244e+01 	 -1.86424953437835e+01   -6.97925372958689e+00 	1.82543041607279e+01	 -7.17322561906930e+00	-3.09538745071690e+00		1.98810515226055e+01
9.00600000000000e+01    	6.12704514279740e+01 	 -1.86533195738601e+01   -6.98392460676929e+00 	1.82541652834053e+01	 -7.17319617555760e+00	-3.09538760721395e+00		1.98809134097457e+01
9.00900000000000e+01    	6.12979966805693e+01 	 -1.86641438342696e+01   -6.98859551618703e+00 	1.82540293776938e+01	 -7.17316719557009e+00	-3.09538761640095e+00		1.98807781697065e+01
9.01200000000000e+01    	6.13255419157108e+01 	 -1.86749681241536e+01   -6.99326645694887e+00 	1.82538964204922e+01	 -7.17313867908253e+00	-3.09538748247884e+00		1.98806457819180e+01
9.01500000000000e+01    	6.13530871338924e+01 	 -1.86857924426643e+01   -6.99793742817477e+00 	1.82537663879340e+01	 -7.17311062584649e+00	-3.09538720959712e+00		1.98805162250189e+01
9.01800000000000e+01    	6.13806323356018e+01 	 -1.86966167889656e+01   -7.00260842899599e+00 	1.82536392554213e+01	 -7.17308303539581e+00	-3.09538680185338e+00		1.98803894768897e+01
9.02100000000000e+01    	6.14081775213199e+01 	 -1.87074411622327e+01   -7.00727945855520e+00 	1.82535149976573e+01	 -7.17305590705317e+00	-3.09538626329280e+00		1.98802655146855e+01
9.02400000000000e+01    	6.14357226915215e+01 	 -1.87182655616519e+01   -7.01195051600652e+00 	1.82533935886793e+01	 -7.17302923993646e+00	-3.09538559790769e+00		1.98801443148675e+01
9.02700000000000e+01    	6.14632678466744e+01 	 -1.87290899864214e+01   -7.01662160051567e+00 	1.82532750018901e+01	 -7.17300303296509e+00	-3.09538480963710e+00		1.98800258532348e+01
9.03000000000000e+01    	6.14908129872401e+01 	 -1.87399144357508e+01   -7.02129271126001e+00 	1.82531592100894e+01	 -7.17297728486628e+00	-3.09538390236642e+00		1.98799101049555e+01
9.03300000000000e+01    	6.15183581136733e+01 	 -1.87507389088611e+01   -7.02596384742859e+00 	1.82530461855048e+01	 -7.17295199418119e+00	-3.09538287992707e+00		1.98797970445964e+01
9.03600000000000e+01    	6.15459032264222e+01 	 -1.87615634049852e+01   -7.03063500822221e+00 	1.82529358998213e+01	 -7.17292715927106e+00	-3.09538174609616e+00		1.98796866461536e+01
9.03900000000000e+01    	6.15734483259280e+01 	 -1.87723879233677e+01   -7.03530619285350e+00 	1.82528283242118e+01	 -7.17290277832315e+00	-3.09538050459627e+00		1.98795788830815e+01
9.04200000000000e+01    	6.16009934126254e+01 	 -1.87832124632646e+01   -7.03997740054694e+00 	1.82527234293652e+01	 -7.17287884935673e+00	-3.09537915909514e+00		1.98794737283210e+01
