0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.16000000000000e+01    	2.55294261317745e+01 	 -5.69767428589404e+00   -2.52259924577156e+00 	3.25162969986192e+01	 -9.57649015922256e+00	-4.78689572015148e+00		3.42481109684564e+01
5.16300000000000e+01    	2.55579075534275e+01 	 -5.70606618810810e+00   -2.52679644116954e+00 	3.24771678148753e+01	 -9.57354440474060e+00	-4.79098848502338e+00		3.42107110772158e+01
5.16600000000000e+01    	2.55863857395544e+01 	 -5.71446480206856e+00   -2.53100195222880e+00 	3.24360355101510e+01	 -9.57031268778669e+00	-4.79510903628044e+00		3.41713382124201e+01
5.16900000000000e+01    	2.56148605686222e+01 	 -5.72287037582901e+00   -2.53521606457332e+00 	3.23929134264362e+01	 -9.56679545792922e+00	-4.79925711977479e+00		3.41300056327003e+01
5.17200000000000e+01    	2.56433319187640e+01 	 -5.73128315661029e+00   -2.53943906443441e+00 	3.23478152866924e+01	 -9.56299317486201e+00	-4.80343246846472e+00		3.40867269734648e+01
5.17500000000000e+01    	2.56717996677614e+01 	 -5.73970339078613e+00   -2.54367123867968e+00 	3.23007552008799e+01	 -9.55890631001973e+00	-4.80763480219363e+00		3.40415162526902e+01
5.17800000000000e+01    	2.57002636930280e+01 	 -5.74813132386672e+00   -2.54791287483999e+00 	3.22517476721872e+01	 -9.55453534825384e+00	-4.81186382746080e+00		3.39943878769054e+01
5.18100000000000e+01    	2.57287238715943e+01 	 -5.75656720048031e+00   -2.55216426113421e+00 	3.22008076034622e+01	 -9.54988078957067e+00	-4.81611923718394e+00		3.39453566473675e+01
5.18400000000000e+01    	2.57571800800927e+01 	 -5.76501126435258e+00   -2.55642568649184e+00 	3.21479503038428e+01	 -9.54494315093368e+00	-4.82040071045347e+00		3.38944377664277e+01
5.18700000000000e+01    	2.57856321947440e+01 	 -5.77346375828392e+00   -2.56069744057316e+00 	3.20931914955854e+01	 -9.53972296813176e+00	-4.82470791227861e+00		3.38416468440858e+01
5.19000000000000e+01    	2.58140800913449e+01 	 -5.78192492412442e+00   -2.56497981378711e+00 	3.20365473210895e+01	 -9.53422079771562e+00	-4.82904049332530e+00		3.37869999047293e+01
5.19300000000000e+01    	2.58425236452567e+01 	 -5.79039500274654e+00   -2.56927309730649e+00 	3.19780343501161e+01	 -9.52843721900416e+00	-4.83339808964594e+00		3.37305133940576e+01
5.19600000000000e+01    	2.58709627313943e+01 	 -5.79887423401532e+00   -2.57357758308061e+00 	3.19176695871970e+01	 -9.52237283616299e+00	-4.83778032240107e+00		3.36722041861857e+01
5.19900000000000e+01    	2.58993972242178e+01 	 -5.80736285675619e+00   -2.57789356384509e+00 	3.18554704792331e+01	 -9.51602828035705e+00	-4.84218679757294e+00		3.36120895909260e+01
5.20200000000000e+01    	2.59278269977238e+01 	 -5.81586110872018e+00   -2.58222133312878e+00 	3.17914549232779e+01	 -9.50940421197947e+00	-4.84661710567106e+00		3.35501873612444e+01
5.20500000000000e+01    	2.59562519254393e+01 	 -5.82436922654653e+00   -2.58656118525764e+00 	3.17256412745031e+01	 -9.50250132295877e+00	-4.85107082142992e+00		3.34865157008880e+01
5.20800000000000e+01    	2.59846718804159e+01 	 -5.83288744572253e+00   -2.59091341535541e+00 	3.16580483543424e+01	 -9.49532033914653e+00	-4.85554750349879e+00		3.34210932721781e+01
5.21100000000000e+01    	2.60130867352262e+01 	 -5.84141600054063e+00   -2.59527831934103e+00 	3.15886954588092e+01	 -9.48786202278756e+00	-4.86004669412376e+00		3.33539392039668e+01
5.21400000000000e+01    	2.60414963619612e+01 	 -5.84995512405268e+00   -2.59965619392243e+00 	3.15176023669839e+01	 -9.48012717507479e+00	-4.86456791882224e+00		3.32850730997505e+01
5.21700000000000e+01    	2.60699006322296e+01 	 -5.85850504802111e+00   -2.60404733658682e+00 	3.14447893496649e+01	 -9.47211663879091e+00	-4.86911068604995e+00		3.32145150459354e+01
5.22000000000000e+01    	2.60982994171584e+01 	 -5.86706600286722e+00   -2.60845204558702e+00 	3.13702771781792e+01	 -9.46383130103886e+00	-4.87367448686050e+00		3.31422856202494e+01
5.22300000000000e+01    	2.61266925873958e+01 	 -5.87563821761623e+00   -2.61287061992393e+00 	3.12940871333442e+01	 -9.45527209606328e+00	-4.87825879455790e+00		3.30684059002942e+01
5.22600000000000e+01    	2.61550800131149e+01 	 -5.88422191983917e+00   -2.61730335932466e+00 	3.12162410145754e+01	 -9.44644000816478e+00	-4.88286306434207e+00		3.29928974722292e+01
5.22900000000000e+01    	2.61834615640205e+01 	 -5.89281733559147e+00   -2.62175056421643e+00 	3.11367611491327e+01	 -9.43733607470917e+00	-4.88748673294756e+00		3.29157824395819e+01
5.23200000000000e+01    	2.62118371093572e+01 	 -5.90142468934813e+00   -2.62621253569574e+00 	3.10556704014961e+01	 -9.42796138923345e+00	-4.89212921827587e+00		3.28370834321739e+01
5.23500000000000e+01    	2.62402065179193e+01 	 -5.91004420393550e+00   -2.63068957549284e+00 	3.09729921828624e+01	 -9.41831710465040e+00	-4.89678991902138e+00		3.27568236151559e+01
5.23800000000000e+01    	2.62685696580640e+01 	 -5.91867610045940e+00   -2.63518198593118e+00 	3.08887504607535e+01	 -9.40840443655346e+00	-4.90146821429148e+00		3.26750266981401e+01
5.24100000000000e+01    	2.62969263977255e+01 	 -5.92732059822967e+00   -2.63969006988154e+00 	3.08029697687260e+01	 -9.39822466662366e+00	-4.90616346322104e+00		3.25917169444205e+01
5.24400000000000e+01    	2.63252766044326e+01 	 -5.93597791468098e+00   -2.64421413071076e+00 	3.07156752161693e+01	 -9.38777914613992e+00	-4.91087500458161e+00		3.25069191802687e+01
5.24700000000000e+01    	2.63536201453286e+01 	 -5.94464826528980e+00   -2.64875447222468e+00 	3.06268924981820e+01	 -9.37706929959419e+00	-4.91560215638579e+00		3.24206588042941e+01
5.25000000000000e+01    	2.63819568871932e+01 	 -5.95333186348749e+00   -2.65331139860516e+00 	3.05366479055119e+01	 -9.36609662841261e+00	-4.92034421548722e+00		3.23329617968543e+01
5.25300000000000e+01    	2.64102866964680e+01 	 -5.96202892056941e+00   -2.65788521434078e+00 	3.04449683345447e+01	 -9.35486271478373e+00	-4.92510045717659e+00		3.22438547295009e+01
5.25600000000000e+01    	2.64386094392846e+01 	 -5.97073964559995e+00   -2.66247622415108e+00 	3.03518812973283e+01	 -9.34336922559448e+00	-4.92987013477426e+00		3.21533647744468e+01
5.25900000000000e+01    	2.64669249814954e+01 	 -5.97946424531346e+00   -2.66708473290394e+00 	3.02574149316135e+01	 -9.33161791647460e+00	-4.93465247921997e+00		3.20615197140368e+01
5.26200000000000e+01    	2.64952331887083e+01 	 -5.98820292401093e+00   -2.67171104552598e+00 	3.01615980108943e+01	 -9.31961063594983e+00	-4.93944669866035e+00		3.19683479502053e+01
5.26500000000000e+01    	2.65235339263239e+01 	 -5.99695588345237e+00   -2.67635546690543e+00 	3.00644599544292e+01	 -9.30734932970377e+00	-4.94425197803483e+00		3.18738785139009e+01
5.26800000000000e+01    	2.65518270595767e+01 	 -6.00572332274490e+00   -2.68101830178740e+00 	2.99660308372218e+01	 -9.29483604494831e+00	-4.94906747866062e+00		3.17781410744576e+01
5.27100000000000e+01    	2.65801124535798e+01 	 -6.01450543822633e+00   -2.68569985466116e+00 	2.98663413999398e+01	 -9.28207293490185e+00	-4.95389233781765e+00		3.16811659488928e+01
5.27400000000000e+01    	2.66083899733733e+01 	 -6.02330242334436e+00   -2.69040042963903e+00 	2.97654230587481e+01	 -9.26906226337445e+00	-4.95872566833407e+00		3.15829841111058e+01
5.27700000000000e+01    	2.66366594839769e+01 	 -6.03211446853114e+00   -2.69512033032664e+00 	2.96633079150316e+01	 -9.25580640945829e+00	-4.96356655817353e+00		3.14836272009558e+01
5.28000000000000e+01    	2.66649208504459e+01 	 -6.04094176107334e+00   -2.69985985968424e+00 	2.95600287649809e+01	 -9.24230787232182e+00	-4.96841407002479e+00		3.13831275331905e+01
5.28300000000000e+01    	2.66931739379324e+01 	 -6.04978448497755e+00   -2.70461931987863e+00 	2.94556191090125e+01	 -9.22856927610499e+00	-4.97326724089501e+00		3.12815181061989e+01
5.28600000000000e+01    	2.67214186117502e+01 	 -6.05864282083101e+00   -2.70939901212548e+00 	2.93501131609933e+01	 -9.21459337491280e+00	-4.97812508170761e+00		3.11788326105585e+01
5.28900000000000e+01    	2.67496547374449e+01 	 -6.06751694565772e+00   -2.71419923652156e+00 	2.92435458572383e+01	 -9.20038305790366e+00	-4.98298657690585e+00		3.10751054373462e+01
5.29200000000000e+01    	2.67778821808680e+01 	 -6.07640703276979e+00   -2.71902029186668e+00 	2.91359528652464e+01	 -9.18594135446847e+00	-4.98785068406353e+00		3.09703716861794e+01
5.29500000000000e+01    	2.68061008082568e+01 	 -6.08531325161410e+00   -2.72386247547484e+00 	2.90273705921399e+01	 -9.17127143949554e+00	-4.99271633350385e+00		3.08646671729532e+01
5.29800000000000e+01    	2.68343104863190e+01 	 -6.09423576761433e+00   -2.72872608297435e+00 	2.89178361927696e+01	 -9.15637663871607e+00	-4.99758242792803e+00		3.07580284372360e+01
5.30100000000000e+01    	2.68625110823226e+01 	 -6.10317474200818e+00   -2.73361140809646e+00 	2.88073875774449e+01	 -9.14126043412365e+00	-5.00244784205505e+00		3.06504927492868e+01
5.30400000000000e+01    	2.68907024641916e+01 	 -6.11213033168005e+00   -2.73851874245232e+00 	2.86960634192485e+01	 -9.12592646946093e+00	-5.00731142227410e+00		3.05420981166516e+01
5.30700000000000e+01    	2.69188845006070e+01 	 -6.12110268898906e+00   -2.74344837529764e+00 	2.85839031608906e+01	 -9.11037855576535e+00	-5.01217198631131e+00		3.04328832902978e+01
5.31000000000000e+01    	2.69470570611137e+01 	 -6.13009196159255e+00   -2.74840059328503e+00 	2.84709470210574e+01	 -9.09462067696504e+00	-5.01702832291253e+00		3.03228877702412e+01
5.31300000000000e+01    	2.69752200162342e+01 	 -6.13909829226505e+00   -2.75337568020343e+00 	2.83572360002040e+01	 -9.07865699551500e+00	-5.02187919154402e+00		3.02121518106199e+01
5.31600000000000e+01    	2.70033732375874e+01 	 -6.14812181871290e+00   -2.75837391670446e+00 	2.82428118857431e+01	 -9.06249185806269e+00	-5.02672332211280e+00		3.01007164241650e+01
5.31900000000000e+01    	2.70315165980142e+01 	 -6.15716267338464e+00   -2.76339558001524e+00 	2.81277172565748e+01	 -9.04612980113079e+00	-5.03155941470883e+00		2.99886233860187e+01
5.32200000000000e+01    	2.70596499717103e+01 	 -6.16622098327712e+00   -2.76844094363754e+00 	2.80119954869037e+01	 -9.02957555680411e+00	-5.03638613937099e+00		2.98759152368458e+01
5.32500000000000e+01    	2.70877732343645e+01 	 -6.17529686973775e+00   -2.77351027703285e+00 	2.78956907492852e+01	 -9.01283405840608e+00	-5.04120213587902e+00		2.97626352851845e+01
5.32800000000000e+01    	2.71158862633049e+01 	 -6.18439044826286e+00   -2.77860384529313e+00 	2.77788480168416e+01	 -8.99591044614914e+00	-5.04600601357387e+00		2.96488276089788e+01
5.33100000000000e+01    	2.71439889376518e+01 	 -6.19350182829237e+00   -2.78372190879704e+00 	2.76615130645868e+01	 -8.97881007274194e+00	-5.05079635120855e+00		2.95345370562340e+01
5.33400000000000e+01    	2.71720811384771e+01 	 -6.20263111300113e+00   -2.78886472285143e+00 	2.75437324697940e+01	 -8.96153850893498e+00	-5.05557169683220e+00		2.94198092447337e+01
5.33700000000000e+01    	2.72001627489718e+01 	 -6.21177839908701e+00   -2.79403253731782e+00 	2.74255536113428e+01	 -8.94410154898473e+00	-5.06033056770972e+00		2.93046905607565e+01
5.34000000000000e+01    	2.72282336546207e+01 	 -6.22094377655608e+00   -2.79922559622390e+00 	2.73070246679761e+01	 -8.92650521601490e+00	-5.06507145027969e+00		2.91892281567265e+01
5.34300000000000e+01    	2.72562937433835e+01 	 -6.23012732850523e+00   -2.80444413735971e+00 	2.71881946153965e+01	 -8.90875576725193e+00	-5.06979280015331e+00		2.90734699477325e+01
5.34600000000000e+01    	2.72843429058852e+01 	 -6.23932913090237e+00   -2.80968839185863e+00 	2.70691132221328e+01	 -8.89085969911035e+00	-5.07449304215706e+00		2.89574646068472e+01
5.34900000000000e+01    	2.73123810356121e+01 	 -6.24854925236477e+00   -2.81495858376307e+00 	2.69498310441010e+01	 -8.87282375210181e+00	-5.07917057042199e+00		2.88412615591775e+01
5.35200000000000e+01    	2.73404080291168e+01 	 -6.25778775393577e+00   -2.82025492957484e+00 	2.68303994177859e+01	 -8.85465491554022e+00	-5.08382374852255e+00		2.87249109745751e+01
5.35500000000000e+01    	2.73684237862298e+01 	 -6.26704468886031e+00   -2.82557763779041e+00 	2.67108704519684e+01	 -8.83636043201375e+00	-5.08845090966805e+00		2.86084637589368e+01
5.35800000000000e+01    	2.73964282102793e+01 	 -6.27632010235980e+00   -2.83092690842114e+00 	2.65912970179203e+01	 -8.81794780159251e+00	-5.09305035694954e+00		2.84919715440208e+01
5.36100000000000e+01    	2.74244212083178e+01 	 -6.28561403140660e+00   -2.83630293249861e+00 	2.64717327379890e+01	 -8.79942478573977e+00	-5.09762036364549e+00		2.83754866757077e+01
5.36400000000000e+01    	2.74524026913562e+01 	 -6.29492650449883e+00   -2.84170589156559e+00 	2.63522319724951e+01	 -8.78079941089209e+00	-5.10215917358912e+00		2.82590622006314e+01
5.36700000000000e+01    	2.74803725746057e+01 	 -6.30425754143590e+00   -2.84713595715265e+00 	2.62328498048632e+01	 -8.76207997167305e+00	-5.10666500160070e+00		2.81427518511087e+01
5.37000000000000e+01    	2.75083307777256e+01 	 -6.31360715309534e+00   -2.85259329024124e+00 	2.61136420249093e+01	 -8.74327503370300e+00	-5.11113603398781e+00		2.80266100282930e+01
5.37300000000000e+01    	2.75362772250787e+01 	 -6.32297534121162e+00   -2.85807804071350e+00 	2.59946651102058e+01	 -8.72439343596628e+00	-5.11557042911678e+00		2.79106917834821e+01
5.37600000000000e+01    	2.75642118459932e+01 	 -6.33236209815738e+00   -2.86359034678952e+00 	2.58759762054485e+01	 -8.70544429269577e+00	-5.11996631805835e+00		2.77950527975073e+01
5.37900000000000e+01    	2.75921345750303e+01 	 -6.34176740672796e+00   -2.86913033445289e+00 	2.57576330997514e+01	 -8.68643699473341e+00	-5.12432180531065e+00		2.76797493581366e+01
5.38200000000000e+01    	2.76200453522578e+01 	 -6.35119123992974e+00   -2.87469811686517e+00 	2.56396942017944e+01	 -8.66738121032423e+00	-5.12863496960245e+00		2.75648383354236e+01
5.38500000000000e+01    	2.76479441235296e+01 	 -6.36063356077301e+00   -2.88029379377043e+00 	2.55222185127549e+01	 -8.64828688530035e+00	-5.13290386477961e+00		2.74503771549379e+01
5.38800000000000e+01    	2.76758308407696e+01 	 -6.37009432207021e+00   -2.88591745089075e+00 	2.54052655969556e+01	 -8.62916424261064e+00	-5.13712652077759e+00		2.73364237688159e+01
5.39100000000000e+01    	2.77037054622598e+01 	 -6.37957346624018e+00   -2.89156915931408e+00 	2.52888955501635e+01	 -8.61002378115121e+00	-5.14130094468263e+00		2.72230366245733e+01
5.39400000000000e+01    	2.77315679529330e+01 	 -6.38907092511919e+00   -2.89724897487550e+00 	2.51731689654825e+01	 -8.59087627385125e+00	-5.14542512188414e+00		2.71102746316275e+01
5.39700000000000e+01    	2.77594182846681e+01 	 -6.39858661977971e+00   -2.90295693753359e+00 	2.50581468967831e+01	 -8.57173276496906e+00	-5.14949701732073e+00		2.69981971254785e+01
5.40000000000000e+01    	2.77872564365876e+01 	 -6.40812046035744e+00   -2.90869307074327e+00 	2.49438908196210e+01	 -8.55260456655256e+00	-5.15351457682196e+00		2.68868638295080e+01
5.40300000000000e+01    	2.78150823953569e+01 	 -6.41767234588775e+00   -2.91445738082696e+00 	2.48304625896018e+01	 -8.53350325401987e+00	-5.15747572854779e+00		2.67763348143569e+01
5.40600000000000e+01    	2.78428961554848e+01 	 -6.42724216415204e+00   -2.92024985634582e+00 	2.47179243981555e+01	 -8.51444066081564e+00	-5.16137838452736e+00		2.66666704548534e+01
5.40900000000000e+01    	2.78706977196232e+01 	 -6.43682979153514e+00   -2.92607046747309e+00 	2.46063387256937e+01	 -8.49542887210035e+00	-5.16522044229852e+00		2.65579313844665e+01
5.41200000000000e+01    	2.78984870988656e+01 	 -6.44643509289437e+00   -2.93191916537161e+00 	2.44957682921284e+01	 -8.47648021743131e+00	-5.16899978664914e+00		2.64501784472719e+01
5.41500000000000e+01    	2.79262643130437e+01 	 -6.45605792144121e+00   -2.93779588157787e+00 	2.43862760047437e+01	 -8.45760726239602e+00	-5.17271429146092e+00		2.63434726474236e+01
5.41800000000000e+01    	2.79540293910202e+01 	 -6.46569811863635e+00   -2.94370052739480e+00 	2.42779249034194e+01	 -8.43882279916098e+00	-5.17636182165615e+00		2.62378750961355e+01
5.42100000000000e+01    	2.79817823709774e+01 	 -6.47535551409900e+00   -2.94963299329603e+00 	2.41707781032161e+01	 -8.42013983590213e+00	-5.17994023524716e+00		2.61334469561861e+01
5.42400000000000e+01    	2.80095233006995e+01 	 -6.48502992553111e+00   -2.95559314834412e+00 	2.40648987343458e+01	 -8.40157158508617e+00	-5.18344738548813e+00		2.60302493839719e+01
5.42700000000000e+01    	2.80372522378475e+01 	 -6.49472115865747e+00   -2.96158083962553e+00 	2.39603498795587e+01	 -8.38313145057633e+00	-5.18688112312826e+00		2.59283434691454e+01
5.43000000000000e+01    	2.80649692502263e+01 	 -6.50442900718221e+00   -2.96759589170533e+00 	2.38571945089968e+01	 -8.36483301354028e+00	-5.19023929876482e+00		2.58277901718859e+01
5.43300000000000e+01    	2.80926744160405e+01 	 -6.51415325276261e+00   -2.97363810610442e+00 	2.37554954125715e+01	 -8.34669001714292e+00	-5.19351976529414e+00		2.57286502578639e+01
5.43600000000000e+01    	2.81203678241396e+01 	 -6.52389366500073e+00   -2.97970726080253e+00 	2.36553151299407e+01	 -8.32871635001249e+00	-5.19672038045800e+00		2.56309842309739e+01
5.43900000000000e+01    	2.81480495742499e+01 	 -6.53365000145358e+00   -2.98580310977001e+00 	2.35567158781747e+01	 -8.31092602847412e+00	-5.19983900948246e+00		2.55348522639225e+01
5.44200000000000e+01    	2.81757197771909e+01 	 -6.54342200766231e+00   -2.99192538253169e+00 	2.34597594772130e+01	 -8.29333317755191e+00	-5.20287352780534e+00		2.54403141267734e+01
5.44500000000000e+01    	2.82033785550764e+01 	 -6.55320941720100e+00   -2.99807378376596e+00 	2.33645072732329e+01	 -8.27595201074719e+00	-5.20582182388825e+00		2.53474291135653e+01
5.44800000000000e+01    	2.82310260414971e+01 	 -6.56301195174554e+00   -3.00424799294247e+00 	2.32710200600624e+01	 -8.25879680860879e+00	-5.20868180210826e+00		2.52562559671327e+01
5.45100000000000e+01    	2.82586623816839e+01 	 -6.57282932116279e+00   -3.01044766400168e+00 	2.31793579987893e+01	 -8.24188189611846e+00	-5.21145138572377e+00		2.51668528022748e+01
5.45400000000000e+01    	2.82862877326496e+01 	 -6.58266122362065e+00   -3.01667242507946e+00 	2.30895805357319e+01	 -8.22522161892354e+00	-5.21412851990850e+00		2.50792770274301e+01
5.45700000000000e+01    	2.83139022633087e+01 	 -6.59250734571893e+00   -3.02292187828012e+00 	2.30017463189523e+01	 -8.20883031845745e+00	-5.21671117484696e+00		2.49935852650323e+01
5.46000000000000e+01    	2.83415061545714e+01 	 -6.60236736264149e+00   -3.02919559950087e+00 	2.29159131135106e+01	 -8.19272230599756e+00	-5.21919734888403e+00		2.49098332707337e+01
5.46300000000000e+01    	2.83690995994134e+01 	 -6.61224093832949e+00   -3.03549313831089e+00 	2.28321377156708e+01	 -8.17691183571960e+00	-5.22158507172087e+00		2.48280758516988e+01
5.46600000000000e+01    	2.83966828029167e+01 	 -6.62212772567600e+00   -3.04181401788800e+00 	2.27504758662874e+01	 -8.16141307681693e+00	-5.22387240764850e+00		2.47483667841810e+01
5.46900000000000e+01    	2.84242559822829e+01 	 -6.63202736674157e+00   -3.04815773501559e+00 	2.26709821636102e+01	 -8.14624008476253e+00	-5.22605745881026e+00		2.46707587306128e+01
5.47200000000000e+01    	2.84518193668154e+01 	 -6.64193949299096e+00   -3.05452376014267e+00 	2.25937099757657e+01	 -8.13140677180122e+00	-5.22813836848335e+00		2.45953031564467e+01
5.47500000000000e+01    	2.84793731978710e+01 	 -6.65186372555041e+00   -3.06091153750928e+00 	2.25187113531774e+01	 -8.11692687676880e+00	-5.23011332436951e+00		2.45220502469977e+01
5.47800000000000e+01    	2.85069177287782e+01 	 -6.66179967548546e+00   -3.06732048533961e+00 	2.24460369412057e+01	 -8.10281393434414e+00	-5.23198056188432e+00		2.44510488245496e+01
5.48100000000000e+01    	2.85344532247229e+01 	 -6.67174694409857e+00   -3.07374999610472e+00 	2.23757358932932e+01	 -8.08908124384870e+00	-5.23373836743413e+00		2.43823462659923e+01
5.48400000000000e+01    	2.85619799625990e+01 	 -6.68170512324632e+00   -3.08019943685654e+00 	2.23078557849129e+01	 -8.07574183771678e+00	-5.23538508166932e+00		2.43159884212690e+01
5.48700000000000e+01    	2.85894982308245e+01 	 -6.69167379567544e+00   -3.08666814963446e+00 	2.22424425286217e+01	 -8.06280844976715e+00	-5.23691910270236e+00		2.42520195329157e+01
5.49000000000000e+01    	2.86170083291219e+01 	 -6.70165253537703e+00   -3.09315545194570e+00 	2.21795402905294e+01	 -8.05029348341402e+00	-5.23833888927870e+00		2.41904821569815e+01
5.49300000000000e+01    	2.86445105682624e+01 	 -6.71164090795837e+00   -3.09966063731977e+00 	2.21191914084947e+01	 -8.03820897996161e+00	-5.23964296388861e+00		2.41314170856208e+01
5.49600000000000e+01    	2.86720052697747e+01 	 -6.72163847103133e+00   -3.10618297593770e+00 	2.20614363123643e+01	 -8.02656658713171e+00	-5.24082991580766e+00		2.40748632716489e+01
5.49900000000000e+01    	2.86994927656174e+01 	 -6.73164477461672e+00   -3.11272171533555e+00 	2.20063134465675e+01	 -8.01537752797845e+00	-5.24189840405386e+00		2.40208577553555e+01
5.50200000000000e+01    	2.87269733978155e+01 	 -6.74165936156356e+00   -3.11927608118191e+00 	2.19538591953823e+01	 -8.00465257034709e+00	-5.24284716024913e+00		2.39694355938635e+01
5.50500000000000e+01    	2.87544475180620e+01 	 -6.75168176798229e+00   -3.12584527812825e+00 	2.19041078111783e+01	 -7.99440199703636e+00	-5.24367499137327e+00		2.39206297933206e+01
5.50800000000000e+01    	2.87819154872851e+01 	 -6.76171152369108e+00   -3.13242849073075e+00 	2.18570913459406e+01	 -7.98463557682408e+00	-5.24438078239851e+00		2.38744712442028e+01
5.51100000000000e+01    	2.88093776751812e+01 	 -6.77174815267400e+00   -3.13902488444181e+00 	2.18128395863687e+01	 -7.97536253651554e+00	-5.24496349879316e+00		2.38309886600028e+01
5.51400000000000e+01    	2.88368344597159e+01 	 -6.78179117355015e+00   -3.14563360666886e+00 	2.17713799928331e+01	 -7.96659153417192e+00	-5.24542218888322e+00		2.37902085195633e+01
5.51700000000000e+01    	2.88642862265936e+01 	 -6.79184010005254e+00   -3.15225378789777e+00 	2.17327376424624e+01	 -7.95833063367285e+00	-5.24575598606118e+00		2.37521550133089e+01
5.52000000000000e+01    	2.88917333686979e+01 	 -6.80189444151568e+00   -3.15888454287763e+00 	2.16969351766155e+01	 -7.95058728076208e+00	-5.24596411083192e+00		2.37168499936102e+01
5.52300000000000e+01    	2.89191762855038e+01 	 -6.81195370337082e+00   -3.16552497186351e+00 	2.16639927529814e+01	 -7.94336828071925e+00	-5.24604587268601e+00		2.36843129295045e+01
5.52600000000000e+01    	2.89466153824644e+01 	 -6.82201738764752e+00   -3.17217416191285e+00 	2.16339280025268e+01	 -7.93667977779281e+00	-5.24600067179167e+00		2.36545608659763e+01
5.52900000000000e+01    	2.89740510703741e+01 	 -6.83208499348065e+00   -3.17883118823157e+00 	2.16067559914939e+01	 -7.93052723652036e+00	-5.24582800049698e+00		2.36276083879843e+01
5.53200000000000e+01    	2.90014837647105e+01 	 -6.84215601762159e+00   -3.18549511556473e+00 	2.15824891886292e+01	 -7.92491542505213e+00	-5.24552744463532e+00		2.36034675894019e+01
5.53500000000000e+01    	2.90289138849573e+01 	 -6.85222995495247e+00   -3.19216499962711e+00 	2.15611374377993e+01	 -7.91984840058203e+00	-5.24509868462726e+00		2.35821480470154e+01
5.53800000000000e+01    	2.90563418539118e+01 	 -6.86230629900251e+00   -3.19883988856801e+00 	2.15427079361279e+01	 -7.91532949697782e+00	-5.24454149637349e+00		2.35636567997036e+01
5.54100000000000e+01    	2.90837680969786e+01 	 -6.87238454246523e+00   -3.20551882446502e+00 	2.15272052177596e+01	 -7.91136131468864e+00	-5.24385575193415e+00		2.35479983328983e+01
5.54400000000000e+01    	2.91111930414526e+01 	 -6.88246417771552e+00   -3.21220084484067e+00 	2.15146311433328e+01	 -7.90794571299357e+00	-5.24304141999107e+00		2.35351745684000e+01
5.54700000000000e+01    	2.91386171157960e+01 	 -6.89254469732556e+00   -3.21888498419631e+00 	2.15049848952156e+01	 -7.90508380463963e+00	-5.24209856609014e+00		2.35251848596016e+01
5.55000000000000e+01    	2.91660407489089e+01 	 -6.90262559457856e+00   -3.22557027555680e+00 	2.14982629785301e+01	 -7.90277595290244e+00	-5.24102735266259e+00		2.35180259921442e+01
5.55300000000000e+01    	2.91934643694004e+01 	 -6.91270636397926e+00   -3.23225575202014e+00 	2.14944592279661e+01	 -7.90102177108626e+00	-5.23982803882445e+00		2.35136921900056e+01
5.55600000000000e+01    	2.92208884048602e+01 	 -6.92278650176033e+00   -3.23894044830566e+00 	2.14935648203533e+01	 -7.89982012446432e+00	-5.23850097995514e+00		2.35121751269977e+01
5.55900000000000e+01    	2.92483132811352e+01 	 -6.93286550638367e+00   -3.24562340229465e+00 	2.14955682929371e+01	 -7.89916913464406e+00	-5.23704662705660e+00		2.35134639436218e+01
5.56200000000000e+01    	2.92757394216145e+01 	 -6.94294287903569e+00   -3.25230365655738e+00 	2.15004555672752e+01	 -7.89906618632602e+00	-5.23546552589597e+00		2.35175452692066e+01
5.56500000000000e+01    	2.93031672465242e+01 	 -6.95301812411569e+00   -3.25898025986035e+00 	2.15082099786450e+01	 -7.89950793640935e+00	-5.23375831593538e+00		2.35244032492325e+01
5.56800000000000e+01    	2.93305971722364e+01 	 -6.96309074971653e+00   -3.26565226864807e+00 	2.15188123108270e+01	 -7.90049032538203e+00	-5.23192572905394e+00		2.35340195777175e+01
5.57100000000000e+01    	2.93580296105941e+01 	 -6.97316026809665e+00   -3.27231874849367e+00 	2.15322408361061e+01	 -7.90200859091940e+00	-5.22996858806731e+00		2.35463735345214e+01
5.57400000000000e+01    	2.93854649682554e+01 	 -6.98322619614277e+00   -3.27897877551285e+00 	2.15484713603086e+01	 -7.90405728360101e+00	-5.22788780505197e+00		2.35614420274035e+01
5.57700000000000e+01    	2.94129036460591e+01 	 -6.99328805582232e+00   -3.28563143773613e+00 	2.15674772726702e+01	 -7.90663028464333e+00	-5.22568437948133e+00		2.35791996386464e+01
5.58000000000000e+01    	2.94403460384132e+01 	 -7.00334537462504e+00   -3.29227583643454e+00 	2.15892296003140e+01	 -7.90972082553439e+00	-5.22335939618236e+00		2.35996186760434e+01
5.58300000000000e+01    	2.94677925327106e+01 	 -7.01339768599289e+00   -3.29891108739423e+00 	2.16136970670939e+01	 -7.91332150944602e+00	-5.22091402312163e+00		2.36226692280274e+01
5.58600000000000e+01    	2.94952435087715e+01 	 -7.02344452973758e+00   -3.30553632213588e+00 	2.16408461565477e+01	 -7.91742433429053e+00	-5.21834950903066e+00		2.36483192227055e+01
