0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.99800000000000e+01    	1.50275507152381e+00 	 -6.84794799534828e-02   6.09537108515557e-02 	2.85993229413185e-01	 -7.81138643342612e-01	-2.85668007709821e-01		1.33175670376470e+00
2.00100000000000e+01    	1.50980484632159e+00 	 -8.58527365002870e-02   5.44835009218230e-02 	3.40561511663646e-01	 -7.63086127852757e-01	-2.88387978727997e-01		1.33470978419384e+00
2.00400000000000e+01    	1.51805211122697e+00 	 -1.02785375008855e-01   4.80330880135498e-02 	3.94218849641965e-01	 -7.46206991368363e-01	-2.85667512935595e-01		1.33934286249894e+00
2.00700000000000e+01    	1.52744004781960e+00 	 -1.19282046291586e-01   4.17229609497104e-02 	4.45063434903116e-01	 -7.29565148577631e-01	-2.78081573374247e-01		1.34449846729446e+00
2.01000000000000e+01    	1.53787990137138e+00 	 -1.35341999843994e-01   3.56533795967034e-02 	4.91506845771956e-01	 -7.12266656608015e-01	-2.66241537185091e-01		1.34899493167281e+00
2.01300000000000e+01    	1.54926201784449e+00 	 -1.50958760494118e-01   2.99049593390389e-02 	5.32277091947997e-01	 -6.93496231782232e-01	-2.50765788413020e-01		1.35171720664759e+00
2.01600000000000e+01    	1.56146484425002e+00 	 -1.66119417906866e-01   2.45407462422829e-02 	5.66405638347357e-01	 -6.72530411446960e-01	-2.32262229850184e-01		1.35168718455406e+00
2.01900000000000e+01    	1.57436148969323e+00 	 -1.80803394001457e-01   1.96089798734381e-02 	5.93207899215521e-01	 -6.48735549321488e-01	-2.11320946618972e-01		1.34811348451274e+00
2.02200000000000e+01    	1.58782399924901e+00 	 -1.94980651370602e-01   1.51459047223354e-02 	6.12264231032214e-01	 -6.21558368622460e-01	-1.88514858378218e-01		1.34042536011351e+00
2.02500000000000e+01    	1.60172578179925e+00 	 -2.08609351994387e-01   1.11781884869176e-02 	6.23405921249546e-01	 -5.90515249714424e-01	-1.64406230771934e-01		1.32829688379929e+00
2.02800000000000e+01    	1.61594272845183e+00 	 -2.21633008519697e-01   7.72466355812374e-03 	6.26708349606172e-01	 -5.55184923722714e-01	-1.39557105768848e-01		1.31166681774209e+00
2.03100000000000e+01    	1.63035355149364e+00 	 -2.33977235113681e-01   4.79720348632547e-03 	6.22491258576497e-01	 -5.15208274430446e-01	-1.14541788041088e-01		1.29075743432041e+00
2.03400000000000e+01    	1.64483983335905e+00 	 -2.45546349068415e-01   2.40059039391528e-03 	6.11323499781686e-01	 -4.70298535997126e-01	-8.99592599437131e-02		1.26609233580967e+00
2.03700000000000e+01    	1.65928623221661e+00 	 -2.56220346614694e-01   5.31257288249992e-04 	5.94026205091112e-01	 -4.20264982554276e-01	-6.64426126153670e-02		1.23850894573574e+00
2.04000000000000e+01    	1.67358123609500e+00 	 -2.65853209936528e-01   -8.25141885951479e-04 	5.71663745743361e-01	 -3.65052562123688e-01	-4.46612172357709e-02		1.20915567055503e+00
2.04300000000000e+01    	1.68761873789116e+00 	 -2.74274062051140e-01   -1.69719248961229e-03 	5.45506611913319e-01	 -3.04797773934545e-01	-2.53096791086989e-02		1.17945738646769e+00
2.04600000000000e+01    	1.70130042915790e+00 	 -2.81293166807238e-01   -2.13167652502611e-03 	5.16946887107967e-01	 -2.39896187450265e-01	-9.07654813087122e-03		1.15102851770482e+00
2.04900000000000e+01    	1.71453850240419e+00 	 -2.86714691453791e-01   -2.19688970093825e-03 	4.87350496535377e-01	 -1.71068867191039e-01	3.41281629494985e-03		1.12551619762239e+00
2.05200000000000e+01    	1.72725746557108e+00 	 -2.90356826240598e-01   -1.98356124741064e-03 	4.57847489429397e-01	 -9.94057870606895e-02	1.16785850676841e-02		1.10437413199836e+00
2.05500000000000e+01    	1.73939335228060e+00 	 -2.92076947792056e-01   -1.60148332318803e-03 	4.29094019714862e-01	 -2.63605963504573e-02	1.54817580266429e-02		1.08860288610062e+00
2.05800000000000e+01    	1.75088884698475e+00 	 -2.91795966527001e-01   -1.17088488883982e-03 	4.01074863614143e-01	 4.63186730524966e-02	1.49077079575489e-02		1.07853080876394e+00
2.06100000000000e+01    	1.76168418365503e+00 	 -2.89514320315100e-01   -8.09582925962153e-04 	3.73026139420229e-01	 1.16712454305754e-01	1.04094568622844e-02		1.07372187016611e+00
2.06400000000000e+01    	1.77170559058284e+00 	 -2.85314555438078e-01   -6.18943531495794e-04 	3.43524263694515e-01	 1.82866952587833e-01	2.79397404974109e-03		1.07305966674114e+00
2.06700000000000e+01    	1.78085428885223e+00 	 -2.79351338987098e-01   -6.72195605102566e-04 	3.10723802090511e-01	 2.42896431394088e-01	-6.84319321352738e-03		1.07498594728625e+00
2.07000000000000e+01    	1.78899882247695e+00 	 -2.71835217562552e-01   -1.00724999079404e-03 	2.72677622696561e-01	 2.95017475973630e-01	-1.72131226383208e-02		1.07781477473649e+00
2.07300000000000e+01    	1.79597233837839e+00 	 -2.63018084437962e-01   -1.62405826023649e-03 	2.27668702250428e-01	 3.37513156220104e-01	-2.69371073650049e-02		1.08003415518179e+00
2.07600000000000e+01    	1.80157557508797e+00 	 -2.53186119177845e-01   -2.48524500922518e-03 	1.74515335509016e-01	 3.68651581952853e-01	-3.46520270762712e-02		1.08053706747370e+00
2.07900000000000e+01    	1.80558647447453e+00 	 -2.42662203458830e-01   -3.51889163147118e-03 	1.12848492729839e-01	 3.86598458809672e-01	-3.91291474736554e-02		1.07876051134968e+00
2.08200000000000e+01    	1.80777823977326e+00 	 -2.31816322547358e-01   -4.62357855903134e-03 	4.33760808949101e-02	 3.89372774262439e-01	-3.94292232414712e-02		1.07473127123763e+00
2.08500000000000e+01    	1.80794834593004e+00 	 -2.21079485817166e-01   -5.67735510594950e-03 	-3.18658840648592e-02	 3.74905979423386e-01	-3.51126692565041e-02		1.06901956367363e+00
2.08800000000000e+01    	1.80596008037393e+00 	 -2.10953770309799e-01   -6.55330025169847e-03 	-1.09319906297808e-01	 3.41274538219294e-01	-2.64946993835497e-02		1.06260111116316e+00
2.09100000000000e+01    	1.80179429661759e+00 	 -2.02008507038914e-01   -7.14356739139340e-03 	-1.83879429541825e-01	 2.87161813717321e-01	-1.48746550110165e-02		1.05664317876365e+00
2.09400000000000e+01    	1.79560205985558e+00 	 -1.94852407856276e-01   -7.39006433915205e-03 	-2.49183622176093e-01	 2.12532571974167e-01	-2.59079997463664e-03		1.05226863678210e+00
2.09700000000000e+01    	1.78774152286804e+00 	 -1.90076505921280e-01   -7.31347250441860e-03 	-2.98365869956242e-01	 1.19355111297457e-01	7.28222982200189e-03		1.05039081575324e+00
2.10000000000000e+01    	1.77878016659593e+00 	 -1.88173897870256e-01   -7.02671633175249e-03 	-3.25237959666430e-01	 1.20407668540583e-02	1.16743092359411e-02		1.05169434721812e+00
2.10300000000000e+01    	1.76945049760077e+00 	 -1.89455214277606e-01   -6.72016674831146e-03 	-3.25647696614421e-01	 -1.02762712114508e-01	8.51874986506807e-03		1.05673041330827e+00
2.10600000000000e+01    	1.76056167439451e+00 	 -1.93986320253689e-01   -6.61683449146489e-03 	-2.98548057164809e-01	 -2.17159995927691e-01	-2.43811581089295e-03		1.06597155247075e+00
2.10900000000000e+01    	1.75288558144799e+00 	 -2.01571954002439e-01   -6.91187035036714e-03 	-2.46329524806816e-01	 -3.23496178032814e-01	-1.94747956758967e-02		1.07967924850856e+00
2.11200000000000e+01    	1.74704792444320e+00 	 -2.11794979000343e-01   -7.72106089514767e-03 	-1.74248946853000e-01	 -4.15741236381595e-01	-3.94937841860767e-02		1.09761706897115e+00
2.11500000000000e+01    	1.74345659135494e+00 	 -2.24099407114016e-01   -9.05889812739798e-03 	-8.91976271925333e-02	 -4.90223477519536e-01	-5.90400585410500e-02		1.11882125610870e+00
2.11800000000000e+01    	1.74228551835087e+00 	 -2.37887220766328e-01   -1.08500521133365e-02 	1.67922485429355e-03	 -5.45562726128059e-01	-7.52106888028809e-02		1.14162084583569e+00
2.12100000000000e+01    	1.74350827221277e+00 	 -2.52597059242483e-01   -1.29614110280117e-02 	9.20455759776204e-02	 -5.82064548096296e-01	-8.61232759490992e-02		1.16391096947653e+00
2.12400000000000e+01    	1.74695784010225e+00 	 -2.67747684325011e-01   -1.52368413030366e-02 	1.76929021360679e-01	 -6.00974765156550e-01	-9.09439637428649e-02		1.18353088320326e+00
2.12700000000000e+01    	1.75238784516800e+00 	 -2.82947641906281e-01   -1.75230198178890e-02 	2.52841323858091e-01	 -6.03872352390554e-01	-8.96677773104751e-02		1.19859537097380e+00
2.13000000000000e+01    	1.75952062101759e+00 	 -2.97882675081562e-01   -1.96836188067907e-02 	3.17652369278665e-01	 -5.92290763454201e-01	-8.28439351319639e-02		1.20771457462832e+00
2.13300000000000e+01    	1.76807871286619e+00 	 -3.12292952928796e-01   -2.16045982029780e-02 	3.70385344687055e-01	 -5.67538676990081e-01	-7.13527649607645e-02		1.21011432125487e+00
2.13600000000000e+01    	1.77780281891853e+00 	 -3.25948209881848e-01   -2.31947773214754e-02 	4.11033055561267e-01	 -5.30656620223752e-01	-5.62638698702886e-02		1.20569906875808e+00
2.13900000000000e+01    	1.78846110627830e+00 	 -3.38625013001682e-01   -2.43851840027488e-02 	4.40434114127947e-01	 -4.82457276699830e-01	-3.87650988966822e-02		1.19509412416795e+00
2.14200000000000e+01    	1.79985436344326e+00 	 -3.50088426158638e-01   -2.51295604213005e-02 	4.60206078949200e-01	 -4.23620115605127e-01	-2.01383885570388e-02		1.17968181817843e+00
2.14500000000000e+01    	1.81182016124321e+00 	 -3.60080419757013e-01   -2.54074240159122e-02 	4.72702463325717e-01	 -3.54828246325937e-01	-1.75557820512201e-03		1.16161688403698e+00
2.14800000000000e+01    	1.82423760423984e+00 	 -3.68318838604964e-01   -2.52300587794083e-02 	4.80932576573184e-01	 -2.76939689649309e-01	1.49346330107928e-02		1.14377217057224e+00
2.15100000000000e+01    	1.83703223275189e+00 	 -3.74512142517109e-01   -2.46482435439921e-02 	4.88360416993008e-01	 -1.91171703739045e-01	2.84591973824233e-02		1.12953638414693e+00
2.15400000000000e+01    	1.85017817589688e+00 	 -3.78393651373988e-01   -2.37581930941407e-02 	4.98506939581744e-01	 -9.92456497641997e-02	3.74369229520491e-02		1.12239048062980e+00
2.15700000000000e+01    	1.86369290140757e+00 	 -3.79771382537431e-01   -2.27001469533910e-02 	5.14359776451456e-01	 -3.40972711046710e-03	4.07553255372181e-02		1.12527267914484e+00
2.16000000000000e+01    	1.87762134038758e+00 	 -3.78576789598786e-01   -2.16450073191060e-02 	5.37747416848870e-01	 9.37289015351529e-02	3.77569063261162e-02		1.13990480974770e+00
2.16300000000000e+01    	1.89201195844533e+00 	 -3.74888054274909e-01   -2.07702786005853e-02 	5.68952955539638e-01	 1.89542340355757e-01	2.83482048722739e-02		1.16637789121893e+00
2.16600000000000e+01    	1.90689358544351e+00 	 -3.68913294371873e-01   -2.02339354682961e-02 	6.06769633709050e-01	 2.81757666732668e-01	1.29695759537684e-02		1.20321443685424e+00
2.16900000000000e+01    	1.92226199931918e+00 	 -3.60942018941238e-01   -2.01566139808260e-02 	6.48950003415057e-01	 3.68710185809448e-01	-7.55757361238865e-03		1.24785432842578e+00
2.17200000000000e+01    	1.93807882531608e+00 	 -3.51288787049524e-01   -2.06167171617817e-02 	6.92798965748364e-01	 4.49403396153759e-01	-3.22269225538545e-02		1.29729425881479e+00
2.17500000000000e+01    	1.95427874300947e+00 	 -3.40249646847333e-01   -2.16557031642910e-02 	7.35668295368451e-01	 5.23417170350300e-01	-6.00103937248512e-02		1.34861952469288e+00
2.17800000000000e+01    	1.97077917844024e+00 	 -3.28078392743831e-01   -2.32877983993940e-02 	7.75250911053531e-01	 5.90751799750742e-01	-8.99560784597425e-02		1.39931903440564e+00
2.18100000000000e+01    	1.98748858998992e+00 	 -3.14979238150713e-01   -2.55095845431367e-02 	8.09695769380280e-01	 6.51676683926486e-01	-1.21227132113332e-01		1.44740656240262e+00
2.18400000000000e+01    	2.00431200701053e+00 	 -3.01109235740725e-01   -2.83073588448652e-02 	8.37610372283550e-01	 7.06614684701464e-01	-1.53102523362850e-01		1.49142074246431e+00
2.18700000000000e+01    	2.02115402861404e+00 	 -2.86584911514162e-01   -3.16619218383466e-02 	8.58011538562033e-01	 7.56066307266032e-01	-1.84958780150409e-01		1.53036917495198e+00
2.19000000000000e+01    	2.03792002197489e+00 	 -2.71489800756216e-01   -3.55512103033991e-02 	8.70262881663727e-01	 8.00566310424980e-01	-2.16245047034005e-01		1.56365783372062e+00
2.19300000000000e+01    	2.05451625823244e+00 	 -2.55881334954533e-01   -3.99513407561769e-02 	8.74018311877973e-01	 8.40663211510705e-01	-2.46457797310016e-01		1.59102611246341e+00
2.19600000000000e+01    	2.07084956069946e+00 	 -2.39796563736383e-01   -4.48365275871925e-02 	8.69179110973198e-01	 8.76913743915983e-01	-2.75117840876150e-01		1.61249492017471e+00
2.19900000000000e+01    	2.08682688584546e+00 	 -2.23256696584754e-01   -5.01781899699551e-02 	8.55866169152525e-01	 9.09886584811996e-01	-3.01750427155766e-01		1.62832853472797e+00
2.20200000000000e+01    	2.10235516168694e+00 	 -2.06270646529684e-01   -5.59434407142698e-02 	8.34406407448088e-01	 9.40171436326994e-01	-3.25868562433131e-01		1.63900784087747e+00
2.20500000000000e+01    	2.11734166839505e+00 	 -1.88837809342505e-01   -6.20930796937540e-02 	8.05331444416726e-01	 9.68390543737739e-01	-3.46959631906031e-01		1.64521122253022e+00
2.20800000000000e+01    	2.13169524190943e+00 	 -1.70950303298543e-01   -6.85791974334282e-02 	7.69386135392692e-01	 9.95210005951613e-01	-3.64475748800988e-01		1.64779869909669e+00
2.21100000000000e+01    	2.14532858494502e+00 	 -1.52594867841480e-01   -7.53425309374218e-02 	7.27544127451599e-01	 1.02134790058557e+00	-3.77828794631469e-01		1.64779446214403e+00
2.21400000000000e+01    	2.15816194472143e+00 	 -1.33754592167022e-01   -8.23098026244137e-02 	6.81026727242956e-01	 1.04757549822285e+00	-3.86391765129822e-01		1.64636278622187e+00
2.21700000000000e+01    	2.17012831825912e+00 	 -1.14410622953164e-01   -8.93914057223914e-02 	6.31320061286008e-01	 1.07470701183701e+00	-3.89508670648930e-01		1.64477268507977e+00
2.22000000000000e+01    	2.18118012823013e+00 	 -9.45439844027097e-02   -9.64799492359723e-02 	5.80183819292685e-01	 1.10357299711116e+00	-3.86515649319055e-01		1.64434819040570e+00
2.22300000000000e+01    	2.19129694963142e+00 	 -7.41376289412670e-02   -1.03450289081628e-01 	5.29643198590561e-01	 1.13497353148066e+00	-3.76775810165131e-01		1.64640421710482e+00
2.22600000000000e+01    	2.20049339048973e+00 	 -5.31788126483392e-02   -1.10161670687824e-01 	4.81954755187576e-01	 1.16961054649837e+00	-3.59729213576192e-01		1.65217260709294e+00
2.22900000000000e+01    	2.20882575765169e+00 	 -3.16618375823878e-02   -1.16462414360328e-01 	4.39537756561836e-01	 1.20800453917559e+00	-3.34956935581388e-01		1.66272804595530e+00
2.23200000000000e+01    	2.21639587374431e+00 	 -9.59110179626349e-03   -1.22197159995572e-01 	4.04866358641719e-01	 1.25040839870711e+00	-3.02254261169450e-01		1.67892691035440e+00
2.23500000000000e+01    	2.22335056309418e+00 	 1.30157641709114e-02   -1.27216121631401e-01 	3.80324940207630e-01	 1.29673755898010e+00	-2.61703251033621e-01		1.70137119659855e+00
2.23800000000000e+01    	2.22987598056498e+00 	 3.61250966939007e-02   -1.31385251985607e-01 	3.68038407169422e-01	 1.34653738440370e+00	-2.13730629077947e-01		1.73040341497427e+00
2.24100000000000e+01    	2.23618698768723e+00 	 5.96853284298826e-02   -1.34595877608155e-01 	3.69698830721346e-01	 1.39900288604366e+00	-1.59135241600753e-01		1.76612862660525e+00
2.24400000000000e+01    	2.24251286628101e+00 	 8.36266833896202e-02   -1.36772358874656e-01 	3.86415919278478e-01	 1.45305310287827e+00	-9.90722275883887e-02		1.80845124035328e+00
2.24700000000000e+01    	2.24908144676641e+00 	 1.07862903196961e-01   -1.37876651554525e-01 	4.18618351485383e-01	 1.50744720417134e+00	-3.49891036608932e-02		1.85711136848045e+00
2.25000000000000e+01    	2.25610399175815e+00 	 1.32295086098529e-01   -1.37909194670983e-01 	4.66024746991937e-01	 1.56091785284721e+00	3.14796025985657e-02		1.91170985599955e+00
2.25300000000000e+01    	2.26376288784338e+00 	 1.56817228564901e-01   -1.36906183721164e-01 	5.27688926586156e-01	 1.61229427254711e+00	9.86417076060513e-02		1.97171970903811e+00
2.25600000000000e+01    	2.27220349460048e+00 	 1.81322637440548e-01   -1.34933873714111e-01 	6.02108616687603e-01	 1.66059333889237e+00	1.64877348919102e-01		2.03648951965134e+00
2.25900000000000e+01    	2.28153060394333e+00 	 2.05710191170653e-01   -1.32080973206180e-01 	6.87375020664735e-01	 1.70506843283205e+00	2.28747546460848e-01		2.10524778106665e+00
2.26200000000000e+01    	2.29180911731996e+00 	 2.29889534007941e-01   -1.28450353612006e-01 	7.81336089787620e-01	 1.74521763616146e+00	2.89066866228033e-01		2.17711514071362e+00
2.26500000000000e+01    	2.30306794834537e+00 	 2.53784622079029e-01   -1.24151190877514e-01 	8.81749137846738e-01	 1.78076106699820e+00	3.44935941656183e-01		2.25112690083795e+00
2.26800000000000e+01    	2.31530589778145e+00 	 2.77335458336253e-01   -1.19292345487318e-01 	9.86406193059013e-01	 1.81160026520191e+00	3.95738574524420e-01		2.32626346701130e+00
2.27100000000000e+01    	2.32849830243450e+00 	 3.00498209331488e-01   -1.13977392189211e-01 	1.09322464796055e+00	 1.83777141455172e+00	4.41113403647747e-01		2.40148390332511e+00
2.27400000000000e+01    	2.34260352172336e+00 	 3.23244107942466e-01   -1.08301351546760e-01 	1.20030348251569e+00	 1.85940081050348e+00	4.80911378269842e-01		2.47575757657928e+00
2.27700000000000e+01    	2.35756866461440e+00 	 3.45557605593451e-01   -1.02348924505523e-01 	1.30595022183693e+00	 1.87666721157618e+00	5.15148659357070e-01		2.54809025471203e+00
2.28000000000000e+01    	2.37333427269906e+00 	 3.67434187433862e-01   -9.61939052056483e-02 	1.40868584822948e+00	 1.88977267137642e+00	5.43961673758691e-01		2.61754290719399e+00
2.28300000000000e+01    	2.38983790875755e+00 	 3.88878160256570e-01   -8.98994230640391e-02 	1.50723488354991e+00	 1.89892150144611e+00	5.67568109959763e-01		2.68324307923963e+00
2.28600000000000e+01    	2.40701674362396e+00 	 4.09900610677208e-01   -8.35187041997474e-02 	1.60050672160781e+00	 1.90430604684143e+00	5.86235333105692e-01		2.74438975944201e+00
2.28900000000000e+01    	2.42480930237130e+00 	 4.30517636115490e-01   -7.70961091574683e-02 	1.68757276431441e+00	 1.90609766615705e+00	6.00256185706413e-01		2.80025313789021e+00
2.29200000000000e+01    	2.44315654734189e+00 	 4.50748882642697e-01   -7.06682742256898e-02 	1.76764245354279e+00	 1.90444139831430e+00	6.09931325295735e-01		2.85017071501991e+00
2.29500000000000e+01    	2.46200246234077e+00 	 4.70616380737371e-01   -6.42652445111848e-02 	1.84004010024528e+00	 1.89945305216081e+00	6.15556929528856e-01		2.89354104884736e+00
2.29800000000000e+01    	2.48129427560447e+00 	 4.90143646882773e-01   -5.79115337525021e-02 	1.90418354061309e+00	 1.89121774102016e+00	6.17416577651327e-01		2.92981615987247e+00
2.30100000000000e+01    	2.50098242906717e+00 	 5.09355009397526e-01   -5.16270788978643e-02 	1.95956506217617e+00	 1.87978913795822e+00	6.15776247853992e-01		2.95849333673550e+00
2.30400000000000e+01    	2.52102037330314e+00 	 5.28275115509654e-01   -4.54280791431614e-02 	2.00573467826375e+00	 1.86518892468772e+00	6.10881558026076e-01		2.97910684640613e+00
2.30700000000000e+01    	2.54136424349756e+00 	 5.46928579498356e-01   -3.93277223443888e-02 	2.04228562430160e+00	 1.84740604486300e+00	6.02956569753737e-01		2.99121986668225e+00
2.31000000000000e+01    	2.56197245222247e+00 	 5.65339736085123e-01   -3.33368091318722e-02 	2.06884185268720e+00	 1.82639545673961e+00	5.92203647044190e-01		2.99441682726399e+00
2.31300000000000e+01    	2.58280521907401e+00 	 5.83532467465051e-01   -2.74642887585114e-02 	2.08504727777241e+00	 1.80207611800423e+00	5.78804003918944e-01		2.98829626385670e+00
2.31600000000000e+01    	2.60382404434848e+00 	 6.01530075316317e-01   -2.17177222527652e-02 	2.09055654609058e+00	 1.77432793211868e+00	5.62918689502456e-01		2.97246425278587e+00
2.31900000000000e+01    	2.62499112272355e+00 	 6.19355169917556e-01   -1.61036889076391e-02 	2.08502716930656e+00	 1.74298734187551e+00	5.44689850800673e-01		2.94652850049851e+00
2.32200000000000e+01    	2.64626868209668e+00 	 6.37029546120318e-01   -1.06281522863685e-02 	2.06811296075316e+00	 1.70784116783857e+00	5.24242189527732e-01		2.91009321951724e+00
2.32500000000000e+01    	2.66761822089075e+00 	 6.54574008812041e-01   -5.29680233546806e-03 	2.03945887791179e+00	 1.66861814586235e+00	5.01684599341547e-01		2.86275504865694e+00
2.32800000000000e+01    	2.68899960254041e+00 	 6.72008095963219e-01   -1.15391356026378e-04 	1.99869763162051e+00	 1.62497739849077e+00	4.77112045637853e-01		2.80410051038546e+00
2.33100000000000e+01    	2.71036994623522e+00 	 6.89349620469798e-01   4.90991599485124e-03 	1.94544885428806e+00	 1.57649274586765e+00	4.50607849053233e-01		2.73370591981882e+00
2.33400000000000e+01    	2.73168222512799e+00 	 7.06613903636839e-01   9.77215419048813e-03 	1.87932236971236e+00	 1.52263126956629e+00	4.22246684720090e-01		2.65114141741241e+00
2.33700000000000e+01    	2.75288344260552e+00 	 7.23812485916139e-01   1.44630983035829e-02 	1.79992845832535e+00	 1.46272380716072e+00	3.92098863697413e-01		2.55598218108754e+00
2.34000000000000e+01    	2.77391219783533e+00 	 7.40950940551819e-01   1.89726932092160e-02 	1.70690052188197e+00	 1.39592396420496e+00	3.60236919362759e-01		2.44783245821984e+00
2.34300000000000e+01    	2.79469536720038e+00 	 7.58025115534671e-01   2.32883130151040e-02 	1.59994035273169e+00	 1.32115065605364e+00	3.26746375724390e-01		2.32637301014673e+00
2.34600000000000e+01    	2.81514351799947e+00 	 7.75014550873761e-01   2.73937746129357e-02 	1.47890565415315e+00	 1.23700709969986e+00	2.91744227420199e-01		2.19145230220213e+00
2.34900000000000e+01    	2.83514456623800e+00 	 7.91870676938478e-01   3.12680168987242e-02 	1.34397848651763e+00	 1.14166706796674e+00	2.55411946176535e-01		2.04326139506223e+00
2.35200000000000e+01    	2.85455524715889e+00 	 8.08495115450520e-01   3.48833913657852e-02 	1.19599225393370e+00	 1.03271976622976e+00	2.18056461196585e-01		1.88267262350644e+00
2.35500000000000e+01    	2.87319078430652e+00 	 8.24698897914402e-01   3.82037356517243e-02 	1.03707368877284e+00	 9.06978422841946e-01	1.80225791561649e-01		1.71190333587787e+00
2.35800000000000e+01    	2.89081679577720e+00 	 8.40125374680316e-01   4.11833045481029e-02 	8.71902589493858e-01	 7.60321649571245e-01	1.42930031015394e-01		1.53581643764445e+00
2.36100000000000e+01    	2.90716029893191e+00 	 8.54110846022051e-01   4.37706529198169e-02 	7.10072480910147e-01	 5.87865673122138e-01	1.08046095915855e-01		1.36435440286749e+00
2.36400000000000e+01    	2.92199182177154e+00 	 8.65479482054430e-01   4.59295656487988e-02 	5.69735199049240e-01	 3.85405451371472e-01	7.89254849997964e-02		1.21629140881821e+00
2.36700000000000e+01    	2.93537487767155e+00 	 8.72453131586811e-01   4.76984871244668e-02 	4.79694745604178e-01	 1.53912521829889e-01	6.06984110768778e-02		1.12137434001477e+00
2.37000000000000e+01    	2.94802526537687e+00 	 8.73274029060898e-01   4.92725830104365e-02 	4.69776788466300e-01	 -9.37746797428674e-02	5.85348948747488e-02		1.11036491995226e+00
2.37300000000000e+01    	2.96118088667470e+00 	 8.67646100943318e-01   5.09684799551659e-02 	5.46666502634761e-01	 -3.34860719551013e-01	7.34693811076548e-02		1.19011500140175e+00
2.37600000000000e+01    	2.97576879464853e+00 	 8.57067573968046e-01   5.30266449245533e-02 	6.87247377331701e-01	 -5.51576937324254e-01	1.01333043996616e-01		1.33671779416709e+00
2.37900000000000e+01    	2.99200365389638e+00 	 8.43463759097425e-01   5.55168119424165e-02 	8.60868270899328e-01	 -7.38948845224351e-01	1.36648048295386e-01		1.51849012667272e+00
2.38200000000000e+01    	3.00968970444695e+00 	 8.28220280557227e-01   5.84081139659396e-02 	1.04560924509003e+00	 -8.99698211315730e-01	1.75444553226614e-01		1.71275694601404e+00
2.38500000000000e+01    	3.02853805505974e+00 	 8.12136884348356e-01   6.16437081858017e-02 	1.22916793886901e+00	 -1.03851689646908e+00	2.15421389142616e-01		1.90677149682268e+00
2.38800000000000e+01    	3.04829081759914e+00 	 7.95641907676455e-01   6.51708829419145e-02 	1.40529847455326e+00	 -1.15972548414250e+00	2.55337344632339e-01		2.09404492805555e+00
2.39100000000000e+01    	3.06874455216007e+00 	 7.78959979299325e-01   6.89475556873356e-02 	1.57101730568139e+00	 -1.26676980658400e+00	2.94529957936288e-01		2.27146406833681e+00
2.39400000000000e+01    	3.08974370746930e+00 	 7.62207265016001e-01   7.29414593619206e-02 	1.72502649632966e+00	 -1.36229129883373e+00	3.32641484067540e-01		2.43766370790561e+00
2.39700000000000e+01    	3.11116921724350e+00 	 7.45441632083382e-01   7.71279366060549e-02 	1.86689404306898e+00	 -1.44830587729008e+00	3.69474564793140e-01		2.59217953395758e+00
2.40000000000000e+01    	3.13292869895138e+00 	 7.28688956082729e-01   8.14879313045697e-02 	1.99663246394988e+00	 -1.52636566837002e+00	4.04916636198209e-01		2.73501203506443e+00
2.40300000000000e+01    	3.15494914724241e+00 	 7.11957181086434e-01   8.60064504135898e-02 	2.11447979554548e+00	 -1.59768209063790e+00	4.38899590082879e-01		2.86639943460259e+00
2.40600000000000e+01    	3.17717170642704e+00 	 6.95244025522300e-01   9.06714403541843e-02 	2.22078415477700e+00	 -1.66321490945471e+00	4.71377677809513e-01		2.98669767674569e+00
2.40900000000000e+01    	3.19954795760655e+00 	 6.78541309833271e-01   9.54729711626636e-02 	2.31594236661938e+00	 -1.72373592025220e+00	5.02315068404033e-01		3.09631635919459e+00
2.41200000000000e+01    	3.22203726499993e+00 	 6.61837437882316e-01   1.00402636875319e-01 	2.40036747184187e+00	 -1.77987465360845e+00	5.31678647607081e-01		3.19568458499202e+00
2.41500000000000e+01    	3.24460485646913e+00 	 6.45118842163338e-01   1.05453104986417e-01 	2.47447199679875e+00	 -1.83215150988765e+00	5.59433731357198e-01		3.28523316035636e+00
2.41800000000000e+01    	3.26722041534221e+00 	 6.28370833589857e-01   1.10617767986984e-01 	2.53865998502184e+00	 -1.88100208690200e+00	5.85541434139263e-01		3.36538588301173e+00
2.42100000000000e+01    	3.28985703221845e+00 	 6.11578102475652e-01   1.15890464458671e-01 	2.59332397133734e+00	 -1.92679528214711e+00	6.09956993379656e-01		3.43655595231475e+00
2.42400000000000e+01    	3.31249041384543e+00 	 5.94725012381914e-01   1.21265247087448e-01 	2.63884477598666e+00	 -1.96984694088787e+00	6.32628654434704e-01		3.49914528659347e+00
2.42700000000000e+01    	3.33509827861457e+00 	 5.77795770294292e-01   1.26736181627858e-01 	2.67559292313721e+00	 -2.01043027373183e+00	6.53496889792832e-01		3.55354549159684e+00
2.43000000000000e+01    	3.35765989007930e+00 	 5.60774523543120e-01   1.32297165348577e-01 	2.70393100531266e+00	 -2.04878389711512e+00	6.72493823396417e-01		3.60013975854767e+00
2.43300000000000e+01    	3.38015569478910e+00 	 5.43645414743140e-01   1.37941756565621e-01 	2.72421660882927e+00	 -2.08511809803157e+00	6.89542789118140e-01		3.63930527334337e+00
