0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.94200000000000e+01    	4.26448556387031e+01 	 -8.12579249132556e+00   -8.60330758019156e+00 	3.25171124686687e+01	 -6.65397070635644e+00	-6.67302839199648e+00		3.38698573569699e+01
6.94500000000000e+01    	4.26736557980660e+01 	 -8.13168644666701e+00   -8.60922583194340e+00 	3.24370510896211e+01	 -6.63889833444182e+00	-6.67463639677174e+00		3.37903540306232e+01
6.94800000000000e+01    	4.27024526343988e+01 	 -8.13758087180020e+00   -8.61515945231926e+00 	3.23569033949875e+01	 -6.62377104335799e+00	-6.67622254624818e+00		3.37107621930210e+01
6.95100000000000e+01    	4.27312461309532e+01 	 -8.14347573533444e+00   -8.62110850934069e+00 	3.22766769102628e+01	 -6.60858990620726e+00	-6.67778660854510e+00		3.36310892911185e+01
6.95400000000000e+01    	4.27600362711757e+01 	 -8.14937100531547e+00   -8.62707307009930e+00 	3.21963791851713e+01	 -6.59335601173361e+00	-6.67932835380409e+00		3.35513427956427e+01
6.95700000000000e+01    	4.27888230387130e+01 	 -8.15526664922916e+00   -8.63305320073268e+00 	3.21160177928262e+01	 -6.57807046441370e+00	-6.68084755425375e+00		3.34715302002627e+01
6.96000000000000e+01    	4.28176064174182e+01 	 -8.16116263400561e+00   -8.63904896640016e+00 	3.20356003288653e+01	 -6.56273438454283e+00	-6.68234398427485e+00		3.33916590207350e+01
6.96300000000000e+01    	4.28463863913569e+01 	 -8.16705892602356e+00   -8.64506043125810e+00 	3.19551344105600e+01	 -6.54734890831586e+00	-6.68381742046605e+00		3.33117367940236e+01
6.96600000000000e+01    	4.28751629448131e+01 	 -8.17295549111521e+00   -8.65108765843509e+00 	3.18746276758993e+01	 -6.53191518790263e+00	-6.68526764171005e+00		3.32317710773960e+01
6.96900000000000e+01    	4.29039360622957e+01 	 -8.17885229457130e+00   -8.65713071000668e+00 	3.17940877826488e+01	 -6.51643439151777e+00	-6.68669442924023e+00		3.31517694474935e+01
6.97200000000000e+01    	4.29327057285442e+01 	 -8.18474930114661e+00   -8.66318964696997e+00 	3.17135224073828e+01	 -6.50090770348473e+00	-6.68809756670764e+00		3.30717394993762e+01
6.97500000000000e+01    	4.29614719285356e+01 	 -8.19064647506582e+00   -8.66926452921786e+00 	3.16329392444913e+01	 -6.48533632429368e+00	-6.68947684024849e+00		3.29916888455426e+01
6.97800000000000e+01    	4.29902346474905e+01 	 -8.19654378002975e+00   -8.67535541551308e+00 	3.15523460051600e+01	 -6.46972147065321e+00	-6.69083203855189e+00		3.29116251149238e+01
6.98100000000000e+01    	4.30189938708797e+01 	 -8.20244117922195e+00   -8.68146236346195e+00 	3.14717504163253e+01	 -6.45406437553541e+00	-6.69216295292800e+00		3.28315559518517e+01
6.98400000000000e+01    	4.30477495844304e+01 	 -8.20833863531575e+00   -8.68758542948787e+00 	3.13911602196014e+01	 -6.43836628821430e+00	-6.69346937737642e+00		3.27514890150017e+01
6.98700000000000e+01    	4.30765017741335e+01 	 -8.21423611048157e+00   -8.69372466880465e+00 	3.13105831701826e+01	 -6.42262847429727e+00	-6.69475110865494e+00		3.26714319763094e+01
6.99000000000000e+01    	4.31052504262496e+01 	 -8.22013356639483e+00   -8.69988013538956e+00 	3.12300270357175e+01	 -6.40685221574925e+00	-6.69600794634842e+00		3.25913925198611e+01
6.99300000000000e+01    	4.31339955273161e+01 	 -8.22603096424409e+00   -8.70605188195618e+00 	3.11494995951584e+01	 -6.39103881090950e+00	-6.69723969293794e+00		3.25113783407593e+01
6.99600000000000e+01    	4.31627370641539e+01 	 -8.23192826473971e+00   -8.71223995992706e+00 	3.10690086375829e+01	 -6.37518957450069e+00	-6.69844615387006e+00		3.24313971439609e+01
6.99900000000000e+01    	4.31914750238743e+01 	 -8.23782542812288e+00   -8.71844441940619e+00 	3.09885619609891e+01	 -6.35930583763007e+00	-6.69962713762628e+00		3.23514566430909e+01
7.00200000000000e+01    	4.32202093938858e+01 	 -8.24372241417513e+00   -8.72466530915129e+00 	3.09081673710653e+01	 -6.34338894778246e+00	-6.70078245579249e+00		3.22715645592291e+01
7.00500000000000e+01    	4.32489401619014e+01 	 -8.24961918222818e+00   -8.73090267654592e+00 	3.08278326799325e+01	 -6.32744026880487e+00	-6.70191192312858e+00		3.21917286196716e+01
7.00800000000000e+01    	4.32776673159451e+01 	 -8.25551569117436e+00   -8.73715656757148e+00 	3.07475657048605e+01	 -6.31146118088246e+00	-6.70301535763792e+00		3.21119565566664e+01
7.01100000000000e+01    	4.33063908443592e+01 	 -8.26141189947735e+00   -8.74342702677905e+00 	3.06673742669581e+01	 -6.29545308050559e+00	-6.70409258063691e+00		3.20322561061234e+01
7.01400000000000e+01    	4.33351107358117e+01 	 -8.26730776518345e+00   -8.74971409726105e+00 	3.05872661898375e+01	 -6.27941738042782e+00	-6.70514341682444e+00		3.19526350062992e+01
7.01700000000000e+01    	4.33638269793029e+01 	 -8.27320324593326e+00   -8.75601782062296e+00 	3.05072492982522e+01	 -6.26335550961449e+00	-6.70616769435112e+00		3.18731009964561e+01
7.02000000000000e+01    	4.33925395641730e+01 	 -8.27909829897383e+00   -8.76233823695473e+00 	3.04273314167100e+01	 -6.24726891318173e+00	-6.70716524488852e+00		3.17936618154964e+01
7.02300000000000e+01    	4.34212484801090e+01 	 -8.28499288117127e+00   -8.76867538480230e+00 	3.03475203680595e+01	 -6.23115905232559e+00	-6.70813590369798e+00		3.17143252005722e+01
7.02600000000000e+01    	4.34499537171523e+01 	 -8.29088694902383e+00   -8.77502930113893e+00 	3.02678239720525e+01	 -6.21502740424118e+00	-6.70907950969935e+00		3.16350988856695e+01
7.02900000000000e+01    	4.34786552657054e+01 	 -8.29678045867542e+00   -8.78140002133660e+00 	3.01882500438808e+01	 -6.19887546203143e+00	-6.70999590553926e+00		3.15559906001697e+01
7.03200000000000e+01    	4.35073531165396e+01 	 -8.30267336592966e+00   -8.78778757913726e+00 	3.01088063926889e+01	 -6.18270473460535e+00	-6.71088493765913e+00		3.14770080673852e+01
7.03500000000000e+01    	4.35360472608023e+01 	 -8.30856562626432e+00   -8.79419200662421e+00 	3.00295008200620e+01	 -6.16651674656550e+00	-6.71174645636270e+00		3.13981590030733e+01
7.03800000000000e+01    	4.35647376900241e+01 	 -8.31445719484629e+00   -8.80061333419341e+00 	2.99503411184906e+01	 -6.15031303808451e+00	-6.71258031588315e+00		3.13194511139254e+01
7.04100000000000e+01    	4.35934243961261e+01 	 -8.32034802654701e+00   -8.80705159052479e+00 	2.98713350698115e+01	 -6.13409516477036e+00	-6.71338637444961e+00		3.12408920960343e+01
7.04400000000000e+01    	4.36221073714272e+01 	 -8.32623807595835e+00   -8.81350680255376e+00 	2.97924904436262e+01	 -6.11786469752024e+00	-6.71416449435318e+00		3.11624896333389e+01
7.04700000000000e+01    	4.36507866086514e+01 	 -8.33212729740903e+00   -8.81997899544259e+00 	2.97138149956962e+01	 -6.10162322236279e+00	-6.71491454201231e+00		3.10842513960473e+01
7.05000000000000e+01    	4.36794621009354e+01 	 -8.33801564498142e+00   -8.82646819255209e+00 	2.96353164663171e+01	 -6.08537234028848e+00	-6.71563638803743e+00		3.10061850390377e+01
7.05300000000000e+01    	4.37081338418351e+01 	 -8.34390307252890e+00   -8.83297441541325e+00 	2.95570025786710e+01	 -6.06911366706792e+00	-6.71632990729491e+00		3.09282982002401e+01
7.05600000000000e+01    	4.37368018253337e+01 	 -8.34978953369365e+00   -8.83949768369908e+00 	2.94788810371582e+01	 -6.05284883305802e+00	-6.71699497897021e+00		3.08505984989966e+01
7.05900000000000e+01    	4.37654660458482e+01 	 -8.35567498192490e+00   -8.84603801519664e+00 	2.94009595257093e+01	 -6.03657948299558e+00	-6.71763148663014e+00		3.07730935344024e+01
7.06200000000000e+01    	4.37941264982371e+01 	 -8.36155937049765e+00   -8.85259542577918e+00 	2.93232457060766e+01	 -6.02030727577844e+00	-6.71823931828426e+00		3.06957908836288e+01
7.06500000000000e+01    	4.38227831778071e+01 	 -8.36744265253192e+00   -8.85916992937858e+00 	2.92457472161086e+01	 -6.00403388423368e+00	-6.71881836644525e+00		3.06186981002268e+01
7.06800000000000e+01    	4.38514360803205e+01 	 -8.37332478101234e+00   -8.86576153795792e+00 	2.91684716680051e+01	 -5.98776099487302e+00	-6.71936852818831e+00		3.05418227124143e+01
7.07100000000000e+01    	4.38800852020020e+01 	 -8.37920570880831e+00   -8.87237026148441e+00 	2.90914266465558e+01	 -5.97149030763501e+00	-6.71988970520947e+00		3.04651722213464e+01
7.07400000000000e+01    	4.39087305395458e+01 	 -8.38508538869451e+00   -8.87899610790251e+00 	2.90146197073624e+01	 -5.95522353561402e+00	-6.72038180388270e+00		3.03887540993696e+01
7.07700000000000e+01    	4.39373720901226e+01 	 -8.39096377337195e+00   -8.88563908310741e+00 	2.89380583750455e+01	 -5.93896240477585e+00	-6.72084473531587e+00		3.03125757882616e+01
7.08000000000000e+01    	4.39660098513861e+01 	 -8.39684081548936e+00   -8.89229919091884e+00 	2.88617501414364e+01	 -5.92270865365984e+00	-6.72127841540542e+00		3.02366446974567e+01
7.08300000000000e+01    	4.39946438214801e+01 	 -8.40271646766509e+00   -8.89897643305521e+00 	2.87857024637559e+01	 -5.90646403306725e+00	-6.72168276488975e+00		3.01609682022580e+01
7.08600000000000e+01    	4.40232739990451e+01 	 -8.40859068250936e+00   -8.90567080910817e+00 	2.87099227627801e+01	 -5.89023030573606e+00	-6.72205770940114e+00		3.00855536420377e+01
7.08900000000000e+01    	4.40519003832246e+01 	 -8.41446341264701e+00   -8.91238231651755e+00 	2.86344184209942e+01	 -5.87400924600185e+00	-6.72240317951635e+00		3.00104083184261e+01
7.09200000000000e+01    	4.40805229736718e+01 	 -8.42033461074052e+00   -8.91911095054678e+00 	2.85591967807369e+01	 -5.85780263944479e+00	-6.72271911080562e+00		2.99355394934905e+01
7.09500000000000e+01    	4.41091417705561e+01 	 -8.42620422951359e+00   -8.92585670425870e+00 	2.84842651423337e+01	 -5.84161228252271e+00	-6.72300544388018e+00		2.98609543879048e+01
7.09800000000000e+01    	4.41377567745691e+01 	 -8.43207222177492e+00   -8.93261956849197e+00 	2.84096307622232e+01	 -5.82543998219005e+00	-6.72326212443810e+00		2.97866601791114e+01
7.10100000000000e+01    	4.41663679869308e+01 	 -8.43793854044248e+00   -8.93939953183791e+00 	2.83353008510752e+01	 -5.80928755550290e+00	-6.72348910330852e+00		2.97126639994763e+01
7.10400000000000e+01    	4.41949754093955e+01 	 -8.44380313856811e+00   -8.94619658061795e+00 	2.82612825719035e+01	 -5.79315682920981e+00	-6.72368633649410e+00		2.96389729344381e+01
7.10700000000000e+01    	4.42235790442580e+01 	 -8.44966596936241e+00   -8.95301069886160e+00 	2.81875830381729e+01	 -5.77704963932863e+00	-6.72385378521174e+00		2.95655940206529e+01
7.11000000000000e+01    	4.42521788943589e+01 	 -8.45552698622003e+00   -8.95984186828508e+00 	2.81142093119036e+01	 -5.76096783070918e+00	-6.72399141593144e+00		2.94925342441357e+01
7.11300000000000e+01    	4.42807749630904e+01 	 -8.46138614274519e+00   -8.96669006827057e+00 	2.80411684017729e+01	 -5.74491325658193e+00	-6.72409920041326e+00		2.94198005383999e+01
7.11600000000000e+01    	4.43093672544018e+01 	 -8.46724339277758e+00   -8.97355527584610e+00 	2.79684672612155e+01	 -5.72888777809267e+00	-6.72417711574235e+00		2.93473997825963e+01
7.11900000000000e+01    	4.43379557728044e+01 	 -8.47309869041842e+00   -8.98043746566613e+00 	2.78961127865245e+01	 -5.71289326382315e+00	-6.72422514436203e+00		2.92753387996519e+01
7.12200000000000e+01    	4.43665405233770e+01 	 -8.47895199005692e+00   -8.98733660999290e+00 	2.78241118149545e+01	 -5.69693158929792e+00	-6.72424327410472e+00		2.92036243544114e+01
7.12500000000000e+01    	4.43951215117704e+01 	 -8.48480324639685e+00   -8.99425267867845e+00 	2.77524711228268e+01	 -5.68100463647737e+00	-6.72423149822093e+00		2.91322631517820e+01
7.12800000000000e+01    	4.44236987442122e+01 	 -8.49065241448341e+00   -9.00118563914750e+00 	2.76811974236398e+01	 -5.66511429323709e+00	-6.72418981540597e+00		2.90612618348820e+01
7.13100000000000e+01    	4.44522722275116e+01 	 -8.49649944973026e+00   -9.00813545638103e+00 	2.76102973661851e+01	 -5.64926245283369e+00	-6.72411822982456e+00		2.89906269831962e+01
7.13400000000000e+01    	4.44808419690632e+01 	 -8.50234430794675e+00   -9.01510209290080e+00 	2.75397775326711e+01	 -5.63345101335725e+00	-6.72401675113322e+00		2.89203651107387e+01
7.13700000000000e+01    	4.45094079768515e+01 	 -8.50818694536528e+00   -9.02208550875465e+00 	2.74696444368552e+01	 -5.61768187717055e+00	-6.72388539450034e+00		2.88504826642244e+01
7.14000000000000e+01    	4.45379702594545e+01 	 -8.51402731866885e+00   -9.02908566150270e+00 	2.73999045221863e+01	 -5.60195695033527e+00	-6.72372418062398e+00		2.87809860212509e+01
7.14300000000000e+01    	4.45665288260475e+01 	 -8.51986538501860e+00   -9.03610250620449e+00 	2.73305641599596e+01	 -5.58627814202542e+00	-6.72353313574734e+00		2.87118814884924e+01
7.14600000000000e+01    	4.45950836864063e+01 	 -8.52570110208159e+00   -9.04313599540701e+00 	2.72616296474843e+01	 -5.57064736392812e+00	-6.72331229167181e+00		2.86431752999066e+01
7.14900000000000e+01    	4.46236348509109e+01 	 -8.53153442805852e+00   -9.05018607913375e+00 	2.71931072062662e+01	 -5.55506652963213e+00	-6.72306168576764e+00		2.85748736149569e+01
7.15200000000000e+01    	4.46521823305475e+01 	 -8.53736532171153e+00   -9.05725270487469e+00 	2.71250029802071e+01	 -5.53953755400430e+00	-6.72278136098217e+00		2.85069825168508e+01
7.15500000000000e+01    	4.46807261369121e+01 	 -8.54319374239200e+00   -9.06433581757731e+00 	2.70573230338214e+01	 -5.52406235255421e+00	-6.72247136584554e+00		2.84395080107952e+01
7.15800000000000e+01    	4.47092662822124e+01 	 -8.54901965006834e+00   -9.07143535963868e+00 	2.69900733504732e+01	 -5.50864284078751e+00	-6.72213175447400e+00		2.83724560222726e+01
7.16100000000000e+01    	4.47378027792700e+01 	 -8.55484300535376e+00   -9.07855127089855e+00 	2.69232598306336e+01	 -5.49328093354799e+00	-6.72176258657058e+00		2.83058323953370e+01
7.16400000000000e+01    	4.47663356415223e+01 	 -8.56066376953386e+00   -9.08568348863354e+00 	2.68568882901609e+01	 -5.47797854434901e+00	-6.72136392742333e+00		2.82396428909325e+01
7.16700000000000e+01    	4.47948648830241e+01 	 -8.56648190459427e+00   -9.09283194755251e+00 	2.67909644586050e+01	 -5.46273758469455e+00	-6.72093584790094e+00		2.81738931852357e+01
7.17000000000000e+01    	4.48233905184489e+01 	 -8.57229737324800e+00   -9.09999657979292e+00 	2.67254939775374e+01	 -5.44755996339025e+00	-6.72047842444578e+00		2.81085888680232e+01
7.17300000000000e+01    	4.48519125630900e+01 	 -8.57811013896276e+00   -9.10717731491843e+00 	2.66604823989084e+01	 -5.43244758584496e+00	-6.71999173906440e+00		2.80437354410669e+01
7.17600000000000e+01    	4.48804310328610e+01 	 -8.58392016598801e+00   -9.11437407991770e+00 	2.65959351834331e+01	 -5.41740235336317e+00	-6.71947587931540e+00		2.79793383165560e+01
7.17900000000000e+01    	4.49089459442963e+01 	 -8.58972741938181e+00   -9.12158679920423e+00 	2.65318576990072e+01	 -5.40242616242875e+00	-6.71893093829473e+00		2.79154028155504e+01
7.18200000000000e+01    	4.49374573145514e+01 	 -8.59553186503743e+00   -9.12881539461760e+00 	2.64682552191554e+01	 -5.38752090398063e+00	-6.71835701461835e+00		2.78519341664641e+01
7.18500000000000e+01    	4.49659651614024e+01 	 -8.60133346970962e+00   -9.13605978542575e+00 	2.64051329215120e+01	 -5.37268846268073e+00	-6.71775421240232e+00		2.77889375035820e+01
7.18800000000000e+01    	4.49944695032456e+01 	 -8.60713220104064e+00   -9.14331988832860e+00 	2.63424958863365e+01	 -5.35793071617479e+00	-6.71712264124027e+00		2.77264178656105e+01
7.19100000000000e+01    	4.50229703590968e+01 	 -8.61292802758591e+00   -9.15059561746287e+00 	2.62803490950656e+01	 -5.34324953434665e+00	-6.71646241617828e+00		2.76643801942633e+01
7.19400000000000e+01    	4.50514677485897e+01 	 -8.61872091883927e+00   -9.15788688440823e+00 	2.62186974289022e+01	 -5.32864677856641e+00	-6.71577365768719e+00		2.76028293328842e+01
7.19700000000000e+01    	4.50799616919750e+01 	 -8.62451084525779e+00   -9.16519359819465e+00 	2.61575456674432e+01	 -5.31412430093325e+00	-6.71505649163230e+00		2.75417700251084e+01
7.20000000000000e+01    	4.51084522101181e+01 	 -8.63029777828627e+00   -9.17251566531106e+00 	2.60968984873478e+01	 -5.29968394351325e+00	-6.71431104924058e+00		2.74812069135622e+01
7.20300000000000e+01    	4.51369393244972e+01 	 -8.63608169038111e+00   -9.17985298971533e+00 	2.60367604610467e+01	 -5.28532753757308e+00	-6.71353746706527e+00		2.74211445386046e+01
7.20600000000000e+01    	4.51654230572008e+01 	 -8.64186255503377e+00   -9.18720547284555e+00 	2.59771360554948e+01	 -5.27105690281006e+00	-6.71273588694803e+00		2.73615873371095e+01
7.20900000000000e+01    	4.51939034309244e+01 	 -8.64764034679368e+00   -9.19457301363258e+00 	2.59180296309668e+01	 -5.25687384657913e+00	-6.71190645597851e+00		2.73025396412921e+01
7.21200000000000e+01    	4.52223804689683e+01 	 -8.65341504129051e+00   -9.20195550851397e+00 	2.58594454398989e+01	 -5.24278016311769e+00	-6.71104932645160e+00		2.72440056775790e+01
7.21500000000000e+01    	4.52508541952329e+01 	 -8.65918661525598e+00   -9.20935285144918e+00 	2.58013876257759e+01	 -5.22877763276862e+00	-6.71016465582209e+00		2.71859895655230e+01
7.21800000000000e+01    	4.52793246342158e+01 	 -8.66495504654488e+00   -9.21676493393612e+00 	2.57438602220663e+01	 -5.21486802120248e+00	-6.70925260665705e+00		2.71284953167657e+01
7.22100000000000e+01    	4.53077918110070e+01 	 -8.67072031415556e+00   -9.22419164502904e+00 	2.56868671512051e+01	 -5.20105307863936e+00	-6.70831334658582e+00		2.70715268340459e+01
7.22400000000000e+01    	4.53362557512849e+01 	 -8.67648239824964e+00   -9.23163287135771e+00 	2.56304122236268e+01	 -5.18733453907125e+00	-6.70734704824763e+00		2.70150879102571e+01
7.22700000000000e+01    	4.53647164813106e+01 	 -8.68224128017104e+00   -9.23908849714798e+00 	2.55744991368478e+01	 -5.17371411948551e+00	-6.70635388923703e+00		2.69591822275542e+01
7.23000000000000e+01    	4.53931740279236e+01 	 -8.68799694246427e+00   -9.24655840424359e+00 	2.55191314746003e+01	 -5.16019351909032e+00	-6.70533405204706e+00		2.69038133565102e+01
7.23300000000000e+01    	4.54216284185354e+01 	 -8.69374936889192e+00   -9.25404247212939e+00 	2.54643127060185e+01	 -5.14677441854272e+00	-6.70428772401016e+00		2.68489847553232e+01
7.23600000000000e+01    	4.54500796811242e+01 	 -8.69949854445135e+00   -9.26154057795579e+00 	2.54100461848771e+01	 -5.13345847918003e+00	-6.70321509723710e+00		2.67946997690752e+01
7.23900000000000e+01    	4.54785278442281e+01 	 -8.70524445539053e+00   -9.26905259656456e+00 	2.53563351488832e+01	 -5.12024734225542e+00	-6.70211636855373e+00		2.67409616290439e+01
7.24200000000000e+01    	4.55069729369390e+01 	 -8.71098708922311e+00   -9.27657840051594e+00 	2.53031827190228e+01	 -5.10714262817837e+00	-6.70099173943573e+00		2.66877734520660e+01
7.24500000000000e+01    	4.55354149888954e+01 	 -8.71672643474248e+00   -9.28411786011701e+00 	2.52505918989614e+01	 -5.09414593576075e+00	-6.69984141594139e+00		2.66351382399545e+01
7.24800000000000e+01    	4.55638540302749e+01 	 -8.72246248203498e+00   -9.29167084345134e+00 	2.51985655744997e+01	 -5.08125884146934e+00	-6.69866560864257e+00		2.65830588789700e+01
7.25100000000000e+01    	4.55922900917873e+01 	 -8.72819522249227e+00   -9.29923721640990e+00 	2.51471065130858e+01	 -5.06848289868550e+00	-6.69746453255370e+00		2.65315381393459e+01
7.25400000000000e+01    	4.56207232046658e+01 	 -8.73392464882256e+00   -9.30681684272327e+00 	2.50962173633821e+01	 -5.05581963697273e+00	-6.69623840705912e+00		2.64805786748684e+01
7.25700000000000e+01    	4.56491534006593e+01 	 -8.73965075506104e+00   -9.31440958399498e+00 	2.50459006548893e+01	 -5.04327056135302e+00	-6.69498745583862e+00		2.64301830225110e+01
7.26000000000000e+01    	4.56775807120239e+01 	 -8.74537353657925e+00   -9.32201529973620e+00 	2.49961587976267e+01	 -5.03083715159254e+00	-6.69371190679147e+00		2.63803536021248e+01
7.26300000000000e+01    	4.57060051715137e+01 	 -8.75109299009340e+00   -9.32963384740149e+00 	2.49469940818695e+01	 -5.01852086149758e+00	-6.69241199195871e+00		2.63310927161831e+01
7.26600000000000e+01    	4.57344268123716e+01 	 -8.75680911367176e+00   -9.33726508242583e+00 	2.48984086779419e+01	 -5.00632311822144e+00	-6.69108794744414e+00		2.62824025495822e+01
7.26900000000000e+01    	4.57628456683202e+01 	 -8.76252190674087e+00   -9.34490885826275e+00 	2.48504046360685e+01	 -4.99424532158297e+00	-6.68974001333372e+00		2.62342851694969e+01
7.27200000000000e+01    	4.57912617735516e+01 	 -8.76823137009087e+00   -9.35256502642362e+00 	2.48029838862813e+01	 -4.98228884339759e+00	-6.68836843361374e+00		2.61867425252919e+01
7.27500000000000e+01    	4.58196751627177e+01 	 -8.77393750587960e+00   -9.36023343651801e+00 	2.47561482383836e+01	 -4.97045502682137e+00	-6.68697345608767e+00		2.61397764484874e+01
7.27800000000000e+01    	4.58480858709193e+01 	 -8.77964031763566e+00   -9.36791393629518e+00 	2.47098993819710e+01	 -4.95874518570905e+00	-6.68555533229179e+00		2.60933886527806e+01
7.28100000000000e+01    	4.58764939336961e+01 	 -8.78533981026046e+00   -9.37560637168660e+00 	2.46642388865082e+01	 -4.94716060398655e+00	-6.68411431740975e+00		2.60475807341216e+01
7.28400000000000e+01    	4.59048993870155e+01 	 -8.79103599002904e+00   -9.38331058684948e+00 	2.46191682014614e+01	 -4.93570253503877e+00	-6.68265067018607e+00		2.60023541708434e+01
7.28700000000000e+01    	4.59333022672614e+01 	 -8.79672886458988e+00   -9.39102642421132e+00 	2.45746886564872e+01	 -4.92437220111322e+00	-6.68116465283864e+00		2.59577103238463e+01
7.29000000000000e+01    	4.59617026112227e+01 	 -8.80241844296353e+00   -9.39875372451544e+00 	2.45308014616756e+01	 -4.91317079274039e+00	-6.67965653097039e+00		2.59136504368357e+01
7.29300000000000e+01    	4.59901004560822e+01 	 -8.80810473554018e+00   -9.40649232686739e+00 	2.44875077078486e+01	 -4.90209946817110e+00	-6.67812657348010e+00		2.58701756366131e+01
7.29600000000000e+01    	4.60184958394038e+01 	 -8.81378775407602e+00   -9.41424206878234e+00 	2.44448083669121e+01	 -4.89115935283188e+00	-6.67657505247251e+00		2.58272869334189e+01
7.29900000000000e+01    	4.60468887991214e+01 	 -8.81946751168861e+00   -9.42200278623326e+00 	2.44027042922617e+01	 -4.88035153879870e+00	-6.67500224316773e+00		2.57849852213282e+01
7.30200000000000e+01    	4.60752793735258e+01 	 -8.82514402285099e+00   -9.42977431370001e+00 	2.43611962192405e+01	 -4.86967708428969e+00	-6.67340842381012e+00		2.57432712786968e+01
7.30500000000000e+01    	4.61036676012523e+01 	 -8.83081730338474e+00   -9.43755648421914e+00 	2.43202847656503e+01	 -4.85913701317748e+00	-6.67179387557665e+00		2.57021457686578e+01
7.30800000000000e+01    	4.61320535212686e+01 	 -8.83648737045195e+00   -9.44534912943455e+00 	2.42799704323121e+01	 -4.84873231452164e+00	-6.67015888248480e+00		2.56616092396682e+01
7.31100000000000e+01    	4.61604371728608e+01 	 -8.84215424254599e+00   -9.45315207964878e+00 	2.42402536036784e+01	 -4.83846394212176e+00	-6.66850373130013e+00		2.56216621261038e+01
7.31400000000000e+01    	4.61888185956215e+01 	 -8.84781793948129e+00   -9.46096516387508e+00 	2.42011345484945e+01	 -4.82833281409158e+00	-6.66682871144361e+00		2.55823047489021e+01
7.31700000000000e+01    	4.62171978294354e+01 	 -8.85347848238194e+00   -9.46878820989006e+00 	2.41626134205074e+01	 -4.81833981245479e+00	-6.66513411489864e+00		2.55435373162520e+01
7.32000000000000e+01    	4.62455749144670e+01 	 -8.85913589366920e+00   -9.47662104428694e+00 	2.41246902592233e+01	 -4.80848578276276e+00	-6.66342023611803e+00		2.55053599243296e+01
7.32300000000000e+01    	4.62739498911459e+01 	 -8.86479019704806e+00   -9.48446349252947e+00 	2.40873649907105e+01	 -4.79877153373477e+00	-6.66168737193088e+00		2.54677725580788e+01
7.32600000000000e+01    	4.63023228001543e+01 	 -8.87044141749256e+00   -9.49231537900623e+00 	2.40506374284484e+01	 -4.78919783692099e+00	-6.65993582144941e+00		2.54307750920352e+01
7.32900000000000e+01    	4.63306936824120e+01 	 -8.87608958123023e+00   -9.50017652708557e+00 	2.40145072742196e+01	 -4.77976542638860e+00	-6.65816588597594e+00		2.53943672911932e+01
7.33200000000000e+01    	4.63590625790636e+01 	 -8.88173471572540e+00   -9.50804675917085e+00 	2.39789741190457e+01	 -4.77047499843149e+00	-6.65637786890995e+00		2.53585488119142e+01
7.33500000000000e+01    	4.63874295314636e+01 	 -8.88737684966157e+00   -9.51592589675624e+00 	2.39440374441641e+01	 -4.76132721130366e+00	-6.65457207565533e+00		2.53233192028756e+01
7.33800000000000e+01    	4.64157945811628e+01 	 -8.89301601292272e+00   -9.52381376048273e+00 	2.39096966220464e+01	 -4.75232268497666e+00	-6.65274881352792e+00		2.52886779060578e+01
7.34100000000000e+01    	4.64441577698939e+01 	 -8.89865223657373e+00   -9.53171017019458e+00 	2.38759509174541e+01	 -4.74346200092135e+00	-6.65090839166329e+00		2.52546242577703e+01
7.34400000000000e+01    	4.64725191395574e+01 	 -8.90428555283982e+00   -9.53961494499598e+00 	2.38427994885342e+01	 -4.73474570191410e+00	-6.64905112092502e+00		2.52211574897132e+01
7.34700000000000e+01    	4.65008787322072e+01 	 -8.90991599508504e+00   -9.54752790330801e+00 	2.38102413879495e+01	 -4.72617429186767e+00	-6.64717731381326e+00		2.51882767300744e+01
7.35000000000000e+01    	4.65292365900361e+01 	 -8.91554359778993e+00   -9.55544886292571e+00 	2.37782755640455e+01	 -4.71774823568687e+00	-6.64528728437386e+00		2.51559810046611e+01
7.35300000000000e+01    	4.65575927553618e+01 	 -8.92116839652827e+00   -9.56337764107538e+00 	2.37469008620499e+01	 -4.70946795914909e+00	-6.64338134810800e+00		2.51242692380627e+01
7.35600000000000e+01    	4.65859472706124e+01 	 -8.92679042794296e+00   -9.57131405447197e+00 	2.37161160253052e+01	 -4.70133384880986e+00	-6.64145982188238e+00		2.50931402548461e+01
7.35900000000000e+01    	4.66143001783116e+01 	 -8.93240972972121e+00   -9.57925791937651e+00 	2.36859196965322e+01	 -4.69334625193337e+00	-6.63952302384004e+00		2.50625927807801e+01
7.36200000000000e+01    	4.66426515210649e+01 	 -8.93802634056875e+00   -9.58720905165361e+00 	2.36563104191231e+01	 -4.68550547644806e+00	-6.63757127331189e+00		2.50326254440886e+01
7.36500000000000e+01    	4.66710013415447e+01 	 -8.94364030018352e+00   -9.59516726682891e+00 	2.36272866384620e+01	 -4.67781179092722e+00	-6.63560489072884e+00		2.50032367767305e+01
7.36800000000000e+01    	4.66993496824766e+01 	 -8.94925164922842e+00   -9.60313238014653e+00 	2.35988467032734e+01	 -4.67026542459454e+00	-6.63362419753479e+00		2.49744252157057e+01
