0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.88000000000000e+01    	6.52650352396190e+00 	 -4.32223974997711e-01   6.14609468475820e-01 	8.27079526048344e+00	 -5.04264089715201e+00	-6.83760864721940e-01		9.76226461322324e+00
2.88300000000000e+01    	6.55194758677144e+00 	 -4.47671073498415e-01   6.12453978883351e-01 	8.38187378965071e+00	 -5.06691234033271e+00	-7.26924646535648e-01		9.87207315268634e+00
2.88600000000000e+01    	6.57744639663118e+00 	 -4.63019125985747e-01   6.10192811941490e-01 	8.49332085144180e+00	 -5.09020334731995e+00	-7.69473027639159e-01		9.98192155563584e+00
2.88900000000000e+01    	6.60299971363303e+00 	 -4.78267394049503e-01   6.07830170093449e-01 	8.60504449061086e+00	 -5.11253284322743e+00	-8.11373337145725e-01		1.00917347096871e+01
2.89200000000000e+01    	6.62860722358301e+00 	 -4.93415332407125e-01   6.05370193273130e-01 	8.71695295590287e+00	 -5.13392037912940e+00	-8.52595933487899e-01		1.02014375026495e+01
2.89500000000000e+01    	6.65426854347599e+00 	 -5.08462579183429e-01   6.02816950157158e-01 	8.82895492014559e+00	 -5.15438599164303e+00	-8.93114097795551e-01		1.03109549860568e+01
2.89800000000000e+01    	6.67998322686384e+00 	 -5.23408946077837e-01   6.00174430533937e-01 	8.94095967771741e+00	 -5.17395007192244e+00	-9.32903918981819e-01		1.04202125231382e+01
2.90100000000000e+01    	6.70575076908476e+00 	 -5.38254408507616e-01   5.97446538731458e-01 	9.05287732032446e+00	 -5.19263324427808e+00	-9.71944172424823e-01		1.05291359218474e+01
2.90400000000000e+01    	6.73157061232702e+00 	 -5.52999095805169e-01   5.94637088041441e-01 	9.16461889212156e+00	 -5.21045625448049e+00	-1.01021619397568e+00		1.06376515536211e+01
2.90700000000000e+01    	6.75744215050556e+00 	 -5.67643281537304e-01   5.91749796074765e-01 	9.27609652528568e+00	 -5.22743986767406e+00	-1.04770375086155e+00		1.07456864585812e+01
2.91000000000000e+01    	6.78336473393441e+00 	 -5.82187374004854e-01   5.88788280981733e-01 	9.38722355719958e+00	 -5.24360477571519e+00	-1.08439291088973e+00		1.08531684379233e+01
2.91300000000000e+01    	6.80933767378234e+00 	 -5.96631906971942e-01   5.85756058470387e-01 	9.49791463043088e+00	 -5.25897151365696e+00	-1.12027191119887e+00		1.09600261342494e+01
2.91600000000000e+01    	6.83536024630278e+00 	 -6.10977530665895e-01   5.82656539556678e-01 	9.60808577670047e+00	 -5.27356038502922e+00	-1.15533102764801e+00		1.10661891006086e+01
2.91900000000000e+01    	6.86143169683246e+00 	 -6.25225003081044e-01   5.79493028981656e-01 	9.71765448602705e+00	 -5.28739139550574e+00	-1.18956244578649e+00		1.11715878590062e+01
2.92200000000000e+01    	6.88755124355615e+00 	 -6.39375181612702e-01   5.76268724232814e-01 	9.82653976221387e+00	 -5.30048419450834e+00	-1.22296013420797e+00		1.12761539491293e+01
2.92500000000000e+01    	6.91371808103734e+00 	 -6.53429015041271e-01   5.72986715109148e-01 	9.93466216581264e+00	 -5.31285802426847e+00	-1.25551972096211e+00		1.13798199680218e+01
2.92800000000000e+01    	6.93993138351701e+00 	 -6.67387535880802e-01   5.69649983772361e-01 	1.00419438456589e+01	 -5.32453167584935e+00	-1.28723837357768e+00		1.14825196014159e+01
2.93100000000000e+01    	6.96619030798424e+00 	 -6.81251853101358e-01   5.66261405229681e-01 	1.01483085600269e+01	 -5.33552345162383e+00	-1.31811468314192e+00		1.15841876474036e+01
2.93400000000000e+01    	6.99249399702405e+00 	 -6.95023145230175e-01   5.62823748197065e-01 	1.02536816884003e+01	 -5.34585113370297e+00	-1.34814855278219e+00		1.16847600330994e+01
2.93700000000000e+01    	7.01884158144900e+00 	 -7.08702653832822e-01   5.59339676294907e-01 	1.03579902347982e+01	 -5.35553195781777e+00	-1.37734109080793e+00		1.17841738249150e+01
2.94000000000000e+01    	7.04523218272211e+00 	 -7.22291677372341e-01   5.55811749531773e-01 	1.04611628235425e+01	 -5.36458259216843e+00	-1.40569450869303e+00		1.18823672330321e+01
2.94300000000000e+01    	7.07166491517924e+00 	 -7.35791565441610e-01   5.52242426035086e-01 	1.05631296882885e+01	 -5.37301912077246e+00	-1.43321202400977e+00		1.19792796106258e+01
2.94600000000000e+01    	7.09813888805969e+00 	 -7.49203713361902e-01   5.48634063990985e-01 	1.06638226550882e+01	 -5.38085703086280e+00	-1.45989776836654e+00		1.20748514483550e+01
2.94900000000000e+01    	7.12465320735415e+00 	 -7.62529557138713e-01   5.44988923758822e-01 	1.07631751201946e+01	 -5.38811120390935e+00	-1.48575670034982e+00		1.21690243646031e+01
2.95200000000000e+01    	7.15120697747929e+00 	 -7.75770568764483e-01   5.41309170128872e-01 	1.08611220232583e+01	 -5.39479590986145e+00	-1.51079452342812e+00		1.22617410919162e+01
2.95500000000000e+01    	7.17779930278827e+00 	 -7.88928251856605e-01   5.37596874694772e-01 	1.09575998165171e+01	 -5.40092480423360e+00	-1.53501760873845e+00		1.23529454600536e+01
2.95800000000000e+01    	7.20442928892666e+00 	 -8.02004137618299e-01   5.33854018315032e-01 	1.10525464305213e+01	 -5.40651092768207e+00	-1.55843292264666e+00		1.24425823760329e+01
2.96100000000000e+01    	7.23109604404271e+00 	 -8.14999781109235e-01   5.30082493640592e-01 	1.11459012368931e+01	 -5.41156670774535e+00	-1.58104795894782e+00		1.25305978015196e+01
2.96400000000000e+01    	7.25779867986127e+00 	 -8.27916757812452e-01   5.26284107687847e-01 	1.12376050085661e+01	 -5.41610396244638e+00	-1.60287067555428e+00		1.26169387278821e+01
2.96700000000000e+01    	7.28453631262984e+00 	 -8.40756660483835e-01   5.22460584438897e-01 	1.13275998779099e+01	 -5.42013390547860e+00	-1.62390943550356e+00		1.27015531492042e+01
2.97000000000000e+01    	7.31130806394535e+00 	 -8.53521096270411e-01   5.18613567452847e-01 	1.14158292931002e+01	 -5.42366715272132e+00	-1.64417295210792e+00		1.27843900335197e+01
2.97300000000000e+01    	7.33811306146968e+00 	 -8.66211684083786e-01   5.14744622473997e-01 	1.15022379730589e+01	 -5.42671372985213e+00	-1.66367023805935e+00		1.28653992925073e+01
2.97600000000000e+01    	7.36495043954160e+00 	 -8.78830052215238e-01   5.10855240024492e-01 	1.15867718612470e+01	 -5.42928308084500e+00	-1.68241055829968e+00		1.29445317498631e+01
2.97900000000000e+01    	7.39181933969262e+00 	 -8.91377836179271e-01   5.06946837970680e-01 	1.16693780785664e+01	 -5.43138407716289e+00	-1.70040338646286e+00		1.30217391085399e+01
2.98200000000000e+01    	7.41871891107346e+00 	 -9.03856676772830e-01   5.03020764053901e-01 	1.17500048755883e+01	 -5.43302502747169e+00	-1.71765836469683e+00		1.30969739170274e+01
2.98500000000000e+01    	7.44564831079788e+00 	 -9.16268218337768e-01   4.99078298377742e-01 	1.18286015843034e+01	 -5.43421368772002e+00	-1.73418526667388e+00		1.31701895348220e+01
2.98800000000000e+01    	7.47260670420983e+00 	 -9.28614107214653e-01   4.95120655845063e-01 	1.19051185695576e+01	 -5.43495727144472e+00	-1.74999396360171e+00		1.32413400972219e+01
2.99100000000000e+01    	7.49959326507972e+00 	 -9.40895990376523e-01   4.91148988539118e-01 	1.19795071803167e+01	 -5.43526246017679e+00	-1.76509439305142e+00		1.33103804795598e+01
2.99400000000000e+01    	7.52660717573513e+00 	 -9.53115514231712e-01   4.87164388044130e-01 	1.20517197008786e+01	 -5.43513541383568e+00	-1.77949653042436e+00		1.33772662609768e+01
2.99700000000000e+01    	7.55364762713088e+00 	 -9.65274323585455e-01   4.83167887701480e-01 	1.21217093021331e+01	 -5.43458178101168e+00	-1.79321036288526e+00		1.34419536878194e+01
3.00000000000000e+01    	7.58071381886290e+00 	 -9.77374060750517e-01   4.79160464798497e-01 	1.21894299929495e+01	 -5.43360670904734e+00	-1.80624586559575e+00		1.35043996367333e+01
3.00300000000000e+01    	7.60780495913033e+00 	 -9.89416364797689e-01   4.75143042687451e-01 	1.22548365717569e+01	 -5.43221485383827e+00	-1.81861298008926e+00		1.35645615775108e+01
3.00600000000000e+01    	7.63492026464940e+00 	 -1.00140287093755e+00   4.71116492832989e-01 	1.23178845783651e+01	 -5.43041038928255e+00	-1.83032159463523e+00		1.36223975357402e+01
3.00900000000000e+01    	7.66205896052280e+00 	 -1.01333521002543e+00   4.67081636786732e-01 	1.23785302460611e+01	 -5.42819701631555e+00	-1.84138152644796e+00		1.36778660552928e+01
3.01200000000000e+01    	7.68922028006746e+00 	 -1.02521500818220e+00   4.63039248088228e-01 	1.24367304540034e+01	 -5.42557797147361e+00	-1.85180250560246e+00		1.37309261606721e+01
3.01500000000000e+01    	7.71640346460386e+00 	 -1.03704388652382e+00   4.58990054091795e-01 	1.24924426799234e+01	 -5.42255603493608e+00	-1.86159416052712e+00		1.37815373192435e+01
3.01800000000000e+01    	7.74360776320907e+00 	 -1.04882346099335e+00   4.54934737719163e-01 	1.25456249531348e+01	 -5.41913353799993e+00	-1.87076600494994e+00		1.38296594033502e+01
3.02100000000000e+01    	7.77083243243603e+00 	 -1.06055534228959e+00   4.50873939138051e-01 	1.25962358078394e+01	 -5.41531236994553e+00	-1.87932742618207e+00		1.38752526523152e+01
3.02400000000000e+01    	7.79807673600087e+00 	 -1.07224113588690e+00   4.46808257367060e-01 	1.26442342367102e+01	 -5.41109398425565e+00	-1.88728767462912e+00		1.39182776343213e+01
3.02700000000000e+01    	7.82533994443996e+00 	 -1.08388244214142e+00   4.42738251807444e-01 	1.26895796447251e+01	 -5.40647940415235e+00	-1.89465585442727e+00		1.39586952081511e+01
3.03000000000000e+01    	7.85262133473814e+00 	 -1.09548085647931e+00   4.38664443702455e-01 	1.27322318032135e+01	 -5.40146922741891e+00	-1.90144091510742e+00		1.39964664847653e+01
3.03300000000000e+01    	7.87992018992931e+00 	 -1.10703796966309e+00   4.34587317525075e-01 	1.27721508040753e+01	 -5.39606363047492e+00	-1.90765164419647e+00		1.40315527886895e+01
3.03600000000000e+01    	7.90723579867013e+00 	 -1.11855536813270e+00   4.30507322295020e-01 	1.28092970141200e+01	 -5.39026237167408e+00	-1.91329666067084e+00		1.40639156191710e+01
3.03900000000000e+01    	7.93456745478778e+00 	 -1.13003463441819e+00   4.26424872825936e-01 	1.28436310294704e+01	 -5.38406479379423e+00	-1.91838440918223e+00		1.40935166110642e+01
3.04200000000000e+01    	7.96191445680193e+00 	 -1.14147734762159e+00   4.22340350903749e-01 	1.28751136299676e+01	 -5.37746982568915e+00	-1.92292315498120e+00		1.41203174953943e+01
3.04500000000000e+01    	7.98927610742125e+00 	 -1.15288508396584e+00   4.18254106397110e-01 	1.29037057335077e+01	 -5.37047598307077e+00	-1.92692097946855e+00		1.41442800595440e+01
3.04800000000000e+01    	8.01665171301445e+00 	 -1.16425941740898e+00   4.14166458300850e-01 	1.29293683502332e+01	 -5.36308136838921e+00	-1.93038577630912e+00		1.41653661070002e+01
3.05100000000000e+01    	8.04404058305546e+00 	 -1.17560192032242e+00   4.10077695713318e-01 	1.29520625364990e+01	 -5.35528366977629e+00	-1.93332524804686e+00		1.41835374165929e+01
3.05400000000000e+01    	8.07144202954234e+00 	 -1.18691416423240e+00   4.05988078748410e-01 	1.29717493485223e+01	 -5.34708015901586e+00	-1.93574690316376e+00		1.41987557011500e+01
3.05700000000000e+01    	8.09885536638917e+00 	 -1.19819772062419e+00   4.01897839382991e-01 	1.29883897956216e+01	 -5.33846768850120e+00	-1.93765805352883e+00		1.42109825654873e+01
3.06000000000000e+01    	8.12627990878983e+00 	 -1.20945416180896e+00   3.97807182240336e-01 	1.30019447929431e+01	 -5.32944268713654e+00	-1.93906581218688e+00		1.42201794636427e+01
3.06300000000000e+01    	8.15371497255250e+00 	 -1.22068506185374e+00   3.93716285310066e-01 	1.30123751135642e+01	 -5.32000115513569e+00	-1.93997709143944e+00		1.42263076552582e+01
3.06600000000000e+01    	8.18115987340336e+00 	 -1.23189199757529e+00   3.89625300604930e-01 	1.30196413398571e+01	 -5.31013865766592e+00	-1.94039860117337e+00		1.42293281610057e+01
3.06900000000000e+01    	8.20861392625768e+00 	 -1.24307654959910e+00   3.85534354754624e-01 	1.30237038139872e+01	 -5.29985031728012e+00	-1.94033684739489e+00		1.42292017169410e+01
3.07200000000000e+01    	8.23607644445615e+00 	 -1.25424030348518e+00   3.81443549536644e-01 	1.30245225874114e+01	 -5.28913080507422e+00	-1.93979813092925e+00		1.42258887276658e+01
3.07500000000000e+01    	8.26354673896417e+00 	 -1.26538485092291e+00   3.77352962344001e-01 	1.30220573692327e+01	 -5.27797433049985e+00	-1.93878854624793e+00		1.42193492181627e+01
3.07800000000000e+01    	8.29102411753125e+00 	 -1.27651179099743e+00   3.73262646589377e-01 	1.30162674732567e+01	 -5.26637462975482e+00	-1.93731398038740e+00		1.42095427841606e+01
3.08100000000000e+01    	8.31850788380744e+00 	 -1.28762273153091e+00   3.69172632045078e-01 	1.30071117635841e+01	 -5.25432495266514e+00	-1.93538011192467e+00		1.41964285408761e+01
3.08400000000000e+01    	8.34599733641325e+00 	 -1.29871929050221e+00   3.65082925117870e-01 	1.29945485985601e+01	 -5.24181804796281e+00	-1.93299240997612e+00		1.41799650699610e+01
3.08700000000000e+01    	8.37349176795924e+00 	 -1.30980309754939e+00   3.60993509057485e-01 	1.29785357728900e+01	 -5.22884614685269e+00	-1.93015613318740e+00		1.41601103644753e+01
3.09000000000000e+01    	8.40099046401066e+00 	 -1.32087579555979e+00   3.56904344097267e-01 	1.29590304577120e+01	 -5.21540094474964e+00	-1.92687632868252e+00		1.41368217716868e+01
3.09300000000000e+01    	8.42849270199236e+00 	 -1.33193904235336e+00   3.52815367525060e-01 	1.29359891384043e+01	 -5.20147358105336e+00	-1.92315783094127e+00		1.41100559334830e+01
3.09600000000000e+01    	8.45599775002831e+00 	 -1.34299451246541e+00   3.48726493682061e-01 	1.29093675498824e+01	 -5.18705461681338e+00	-1.91900526057379e+00		1.40797687241613e+01
3.09900000000000e+01    	8.48350486570963e+00 	 -1.35404389903601e+00   3.44637613886894e-01 	1.28791206091237e+01	 -5.17213401011897e+00	-1.91442302296179e+00		1.40459151853424e+01
3.10200000000000e+01    	8.51101329478415e+00 	 -1.36508891581372e+00   3.40548596281695e-01 	1.28452023446323e+01	 -5.15670108902979e+00	-1.90941530673504e+00		1.40084494577288e+01
3.10500000000000e+01    	8.53852226975981e+00 	 -1.37613129928272e+00   3.36459285596442e-01 	1.28075658225310e+01	 -5.14074452184094e+00	-1.90398608205172e+00		1.39673247094048e+01
3.10800000000000e+01    	8.56603100841312e+00 	 -1.38717281092313e+00   3.32369502827139e-01 	1.27661630689406e+01	 -5.12425228445152e+00	-1.89813909864997e+00		1.39224930603435e+01
3.11100000000000e+01    	8.59353871219326e+00 	 -1.39821523961567e+00   3.28279044822814e-01 	1.27209449882705e+01	 -5.10721162457796e+00	-1.89187788363715e+00		1.38739055027568e+01
3.11400000000000e+01    	8.62104456451057e+00 	 -1.40926040420284e+00   3.24187683775454e-01 	1.26718612770137e+01	 -5.08960902252139e+00	-1.88520573898165e+00		1.38215118168853e+01
3.11700000000000e+01    	8.64854772889758e+00 	 -1.42031015622055e+00   3.20095166606208e-01 	1.26188603325933e+01	 -5.07143014816264e+00	-1.87812573867021e+00		1.37652604817869e+01
3.12000000000000e+01    	8.67604734702861e+00 	 -1.43136638281542e+00   3.16001214240117e-01 	1.25618891567672e+01	 -5.05265981381727e+00	-1.87064072549164e+00		1.37050985806355e+01
3.12300000000000e+01    	8.70354253658270e+00 	 -1.44243100986501e+00   3.11905520760571e-01 	1.25008932530420e+01	 -5.03328192253629e+00	-1.86275330740472e+00		1.36409716999900e+01
3.12600000000000e+01    	8.73103238893219e+00 	 -1.45350600531995e+00   3.07807752433368e-01 	1.24358165174920e+01	 -5.01327941138446e+00	-1.85446585344534e+00		1.35728238224377e+01
3.12900000000000e+01    	8.75851596663753e+00 	 -1.46459338278964e+00   3.03707546588819e-01 	1.23666011223128e+01	 -4.99263418916698e+00	-1.84578048912366e+00		1.35005972119480e+01
3.13200000000000e+01    	8.78599230072582e+00 	 -1.47569520539522e+00   2.99604510348620e-01 	1.22931873913650e+01	 -4.97132706800425e+00	-1.83669909125799e+00		1.34242322912007e+01
3.13500000000000e+01    	8.81346038772776e+00 	 -1.48681358991689e+00   2.95498219182326e-01 	1.22155136668783e+01	 -4.94933768807321e+00	-1.82722328218681e+00		1.33436675100677e+01
3.13800000000000e+01    	8.84091918644427e+00 	 -1.49795071126569e+00   2.91388215275991e-01 	1.21335161663930e+01	 -4.92664443473936e+00	-1.81735442329442e+00		1.32588392043322e+01
3.14100000000000e+01    	8.86836761440988e+00 	 -1.50910880731362e+00   2.87274005692958e-01 	1.20471288289053e+01	 -4.90322434719425e+00	-1.80709360777889e+00		1.31696814436202e+01
3.14400000000000e+01    	8.89580454401523e+00 	 -1.52029018412046e+00   2.83155060303801e-01 	1.19562831490573e+01	 -4.87905301758617e+00	-1.79644165258296e+00		1.30761258673960e+01
3.14700000000000e+01    	8.92322879824568e+00 	 -1.53149722160035e+00   2.79030809458880e-01 	1.18609079980743e+01	 -4.85410447948352e+00	-1.78539908939940e+00		1.29781015077304e+01
3.15000000000000e+01    	8.95063914598645e+00 	 -1.54273237967690e+00   2.74900641372895e-01 	1.17609294299838e+01	 -4.82835108433662e+00	-1.77396615465174e+00		1.28755345973876e+01
3.15300000000000e+01    	8.97803429683716e+00 	 -1.55399820498232e+00   2.70763899185996e-01 	1.16562704714672e+01	 -4.80176336440016e+00	-1.76214277833903e+00		1.27683483615911e+01
3.15600000000000e+01    	9.00541289536966e+00 	 -1.56529733816313e+00   2.66619877660343e-01 	1.15468508934766e+01	 -4.77430988033821e+00	-1.74992857161909e+00		1.26564627916115e+01
3.15900000000000e+01    	9.03277351475263e+00 	 -1.57663252186419e+00   2.62467819464275e-01 	1.14325869625010e+01	 -4.74595705145006e+00	-1.73732281298818e+00		1.25397943980707e+01
3.16200000000000e+01    	9.06011464965359e+00 	 -1.58800660947257e+00   2.58306910988307e-01 	1.13133911690762e+01	 -4.71666896611811e+00	-1.72432443289611e+00		1.24182559415707e+01
3.16500000000000e+01    	9.08743470831418e+00 	 -1.59942257471456e+00   2.54136277627651e-01 	1.11891719307979e+01	 -4.68640716967771e+00	-1.71093199661335e+00		1.22917561379161e+01
3.16800000000000e+01    	9.11473200367651e+00 	 -1.61088352221308e+00   2.49954978454570e-01 	1.10598332667067e+01	 -4.65513042642884e+00	-1.69714368514097e+00		1.21601993348147e+01
3.17100000000000e+01    	9.14200474341684e+00 	 -1.62239269912845e+00   2.45762000190234e-01 	1.09252744394573e+01	 -4.62279445193270e+00	-1.68295727392387e+00		1.20234851564815e+01
3.17400000000000e+01    	9.16925101871670e+00 	 -1.63395350802481e+00   2.41556250369175e-01 	1.07853895611524e+01	 -4.58935161104045e+00	-1.66837010909224e+00		1.18815081120406e+01
3.17700000000000e+01    	9.19646879156995e+00 	 -1.64556952112625e+00   2.37336549569427e-01 	1.06400671580914e+01	 -4.55475057625772e+00	-1.65337908091471e+00		1.17341571629931e+01
3.18000000000000e+01    	9.22365588038561e+00 	 -1.65724449615352e+00   2.33101622556955e-01 	1.04891896889517e+01	 -4.51893594002101e+00	-1.63798059409734e+00		1.15813152442831e+01
3.18300000000000e+01    	9.25080994359913e+00 	 -1.66898239396300e+00   2.28850088163011e-01 	1.03326330100433e+01	 -4.48184777320403e+00	-1.62217053450493e+00		1.14228587326215e+01
3.18600000000000e+01    	9.27792846094606e+00 	 -1.68078739824699e+00   2.24580447676104e-01 	1.01702657802509e+01	 -4.44342112062325e+00	-1.60594423181239e+00		1.12586568546979e+01
3.18900000000000e+01    	9.30500871198016e+00 	 -1.69266393759868e+00   2.20291071484430e-01 	1.00019487970491e+01	 -4.40358542239461e+00	-1.58929641751276e+00		1.10885710266849e+01
3.19200000000000e+01    	9.33204775132761e+00 	 -1.70461671029816e+00   2.15980183647502e-01 	9.82753425351684e+00	 -4.36226384760584e+00	-1.57222117761151e+00		1.09124541149783e+01
3.19500000000000e+01    	9.35904238005562e+00 	 -1.71665071223981e+00   2.11645844003954e-01 	9.64686490453610e+00	 -4.31937252377606e+00	-1.55471189922147e+00		1.07301496063710e+01
3.19800000000000e+01    	9.38598911239108e+00 	 -1.72877126849829e+00   2.07285927331879e-01 	9.45977312826910e+00	 -4.27481964179859e+00	-1.53676121013465e+00		1.05414906737711e+01
3.20100000000000e+01    	9.41288413684250e+00 	 -1.74098406912324e+00   2.02898098962625e-01 	9.26607986650601e+00	 -4.22850441126555e+00	-1.51836091028225e+00		1.03462991210594e+01
3.20400000000000e+01    	9.43972327054533e+00 	 -1.75329520986578e+00   1.98479786101039e-01 	9.06559342446262e+00	 -4.18031583493008e+00	-1.49950189379610e+00		1.01443841876639e+01
3.20700000000000e+01    	9.46650190534886e+00 	 -1.76571123867650e+00   1.94028143913759e-01 	8.85810810698455e+00	 -4.13013126313522e+00	-1.48017406014746e+00		9.93554118979362e+00
3.21000000000000e+01    	9.49321494376965e+00 	 -1.77823920898158e+00   1.89540015197604e-01 	8.64340266375490e+00	 -4.07781467872078e+00	-1.46036621255497e+00		9.71954997088693e+00
3.21300000000000e+01    	9.51985672241871e+00 	 -1.79088674094618e+00   1.85011882111669e-01 	8.42123851086343e+00	 -4.02321464936696e+00	-1.44006594151397e+00		9.49617312856283e+00
3.21600000000000e+01    	9.54642091982177e+00 	 -1.80366209218098e+00   1.80439808020088e-01 	8.19135768982562e+00	 -3.96616186635848e+00	-1.41925949089606e+00		9.26515397903996e+00
3.21900000000000e+01    	9.57290044462832e+00 	 -1.81657423964628e+00   1.75819366905927e-01 	7.95348051768993e+00	 -3.90646616466162e+00	-1.39793160359415e+00		9.02621421246176e+00
3.22200000000000e+01    	9.59928729895025e+00 	 -1.82963297486795e+00   1.71145557019783e-01 	7.70730287313555e+00	 -3.84391288655434e+00	-1.37606534313999e+00		8.77905118371302e+00
3.22500000000000e+01    	9.62557240984611e+00 	 -1.84284901500580e+00   1.66412694330638e-01 	7.45249305345317e+00	 -3.77825840625593e+00	-1.35364188710871e+00		8.52333477312411e+00
3.22800000000000e+01    	9.65174541956361e+00 	 -1.85623413281022e+00   1.61614279819063e-01 	7.18868812630225e+00	 -3.70922457074817e+00	-1.33064028747591e+00		8.25870374018434e+00
3.23100000000000e+01    	9.67779442175686e+00 	 -1.86980130905113e+00   1.56742832493449e-01 	6.91548968901516e+00	 -3.63649172422791e+00	-1.30703719248671e+00		7.98476148183505e+00
3.23400000000000e+01    	9.70370562602081e+00 	 -1.88356491155888e+00   1.51789676909342e-01 	6.63245893902445e+00	 -3.55968985803196e+00	-1.28280652420046e+00		7.70107109704567e+00
3.23700000000000e+01    	9.72946292597002e+00 	 -1.89754090546133e+00   1.46744669443970e-01 	6.33911095617813e+00	 -3.47838724508620e+00	-1.25791910604395e+00		7.40714965549275e+00
3.24000000000000e+01    	9.75504733551035e+00 	 -1.91174709927134e+00   1.41595840842304e-01 	6.03490811058428e+00	 -3.39207564703625e+00	-1.23234223615888e+00		7.10246157930005e+00
3.24300000000000e+01    	9.78043624190183e+00 	 -1.92620343059985e+00   1.36328922326018e-01 	5.71925255737564e+00	 -3.30015077269512e+00	-1.20603920652634e+00		6.78641109167774e+00
3.24600000000000e+01    	9.80560239931387e+00 	 -1.94093229221434e+00   1.30926706686231e-01 	5.39147790205397e+00	 -3.20188603373195e+00	-1.17896877777145e+00		6.45833380372243e+00
3.24900000000000e+01    	9.83051254699938e+00 	 -1.95595889128648e+00   1.25368170537777e-01 	5.05084039983948e+00	 -3.09639664237084e+00	-1.15108464137683e+00		6.11748778201883e+00
3.25200000000000e+01    	9.85512547159847e+00 	 -1.97131161619931e+00   1.19627242665420e-01 	4.69651066712543e+00	 -2.98258946968586e+00	-1.12233494788648e+00		5.76304503941720e+00
3.25500000000000e+01    	9.87938922441782e+00 	 -1.98702234324683e+00   1.13671033967074e-01 	4.32756822325883e+00	 -2.85909136495478e+00	-1.09266208029262e+00		5.39408570397505e+00
3.25800000000000e+01    	9.90323701580335e+00 	 -2.00312651985203e+00   1.07457223796385e-01 	3.94300413834329e+00	 -2.72414395013782e+00	-1.06200307148526e+00		5.00960002594109e+00
3.26100000000000e+01    	9.92658096936508e+00 	 -2.01966263852816e+00   1.00930080195176e-01 	3.54174376775778e+00	 -2.57544455345426e+00	-1.03029155884535e+00		4.60850998269466e+00
3.26400000000000e+01    	9.94930228629383e+00 	 -2.03667018003523e+00   9.40141858081325e-02 	3.12271737263270e+00	 -2.40989756782660e+00	-9.97463328147732e-01		4.18973783997975e+00
3.26700000000000e+01    	9.97123515099987e+00 	 -2.05418374713243e+00   8.66041576496499e-02 	2.68504574393320e+00	 -2.22321138041694e+00	-9.63470366833049e-01		3.75238785799051e+00
3.27000000000000e+01    	9.99213931272580e+00 	 -2.07221744734007e+00   7.85471029354231e-02 	2.22851216765323e+00	 -2.00922026303819e+00	-9.28315921137481e-01		3.29621039926445e+00
3.27300000000000e+01    	1.00116517107582e+01 	 -2.09072292485382e+00   6.96115874003449e-02 	1.75478963842492e+00	 -1.75871004615663e+00	-8.92144615205780e-01		2.82281237704818e+00
3.27600000000000e+01    	1.00292009129262e+01 	 -2.10947095685938e+00   5.94325108227526e-02 	1.27080671856829e+00	 -1.45740916641921e+00	-8.55487797810621e-01		2.33898494362916e+00
3.27900000000000e+01    	1.00438781573663e+01 	 -2.12769779638090e+00   4.74270821264885e-02 	7.98512871952557e-01	 -1.08323280279762e+00	-8.19971810652720e-01		1.86637881524513e+00
3.28200000000000e+01    	1.00544556216136e+01 	 -2.14308568933948e+00   3.28009723175653e-02 	4.01947387695088e-01	 -6.08344034919613e-01	-7.90274130320846e-01		1.46839278408454e+00
3.28500000000000e+01    	1.00607924412523e+01 	 -2.15023440551809e+00   1.54353502753721e-02 	2.23351835273694e-01	 -3.76605315820313e-02	-7.76718887979441e-01		1.28631123329589e+00
3.28800000000000e+01    	1.00668506614934e+01 	 -2.14473639290436e+00   -2.17153845016858e-03 	3.64434689105717e-01	 5.19918584859355e-01	-7.86666882314304e-01		1.42196088597255e+00
3.29100000000000e+01    	1.00767471862081e+01 	 -2.13054644642662e+00   -1.73795372338159e-02 	7.04592020787126e-01	 9.64398868440904e-01	-8.11372308117724e-01		1.75637129206420e+00
3.29400000000000e+01    	1.00905579585367e+01 	 -2.11303434005711e+00   -3.01138690789312e-02 	1.10159168198040e+00	 1.30194554045423e+00	-8.40501620669606e-01		2.14825729335787e+00
3.29700000000000e+01    	1.01071627053406e+01 	 -2.09463238292961e+00   -4.10761375026434e-02 	1.49635089124303e+00	 1.56504696977443e+00	-8.69729813444490e-01		2.53867444854950e+00
3.30000000000000e+01    	1.01256939592762e+01 	 -2.07619965525358e+00   -5.08147356835135e-02 	1.87057011651874e+00	 1.77730574844101e+00	-8.97689408378076e-01		2.90924295275740e+00
3.30300000000000e+01    	1.01455956442107e+01 	 -2.05802790667656e+00   -5.96824941065359e-02 	2.21959675397837e+00	 1.95345227216167e+00	-9.24008668454144e-01		3.25520775823346e+00
3.30600000000000e+01    	1.01665101132264e+01 	 -2.04020582189800e+00   -6.79068153276971e-02 	2.54319132252074e+00	 2.10280035564763e+00	-9.48641602599630e-01		3.57624276704468e+00
3.30900000000000e+01    	1.01881984819286e+01 	 -2.02274594802856e+00   -7.56397920339960e-02 	2.84250727865810e+00	 2.23148822719129e+00	-9.71647559817606e-01		3.87343340175317e+00
