0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.10100000000000e+01    	1.64632524746740e+01 	 -1.23353837283207e+00   2.75088859872367e-01 	9.60560124073926e+00	 -4.60894040678410e+00	-9.97751757883496e-01		1.07473445762076e+01
4.10400000000000e+01    	1.64900572542770e+01 	 -1.24641905016097e+00   2.72311285178693e-01 	9.49484527414290e+00	 -4.56983824510844e+00	-9.81487769261619e-01		1.06300906208545e+01
4.10700000000000e+01    	1.65168437758191e+01 	 -1.25933395634001e+00   2.69549207533878e-01 	9.37661666079338e+00	 -4.52919881593024e+00	-9.64441858099384e-01		1.05054619134689e+01
4.11000000000000e+01    	1.65436090246856e+01 	 -1.27228862257145e+00   2.66803271293279e-01 	9.25072387087271e+00	 -4.48694350723138e+00	-9.46611231116575e-01		1.03732650113210e+01
4.11300000000000e+01    	1.65703497695796e+01 	 -1.28528888553127e+00   2.64074137313350e-01 	9.11696202629423e+00	 -4.44298573352394e+00	-9.27991610047174e-01		1.02332930792344e+01
4.11600000000000e+01    	1.65970625303371e+01 	 -1.29834092624813e+00   2.61362488872770e-01 	8.97511136604242e+00	 -4.39722990129683e+00	-9.08577121437862e-01		1.00853243489400e+01
4.11900000000000e+01    	1.66237435401947e+01 	 -1.31145131471217e+00   2.58669038348212e-01 	8.82493549031783e+00	 -4.34957018997942e+00	-8.88360167710706e-01		9.92912035546975e+00
4.12200000000000e+01    	1.66503887012690e+01 	 -1.32462706130917e+00   2.55994534831159e-01 	8.66617934136254e+00	 -4.29988910772696e+00	-8.67331276013684e-01		9.76442390813505e+00
4.12500000000000e+01    	1.66769935316771e+01 	 -1.33787567643034e+00   2.53339772920859e-01 	8.49856686915538e+00	 -4.24805577032603e+00	-8.45478920580452e-01		9.59095674385260e+00
4.12800000000000e+01    	1.67035531022809e+01 	 -1.35120523993328e+00   2.50705602992899e-01 	8.32179831781480e+00	 -4.19392383695897e+00	-8.22789313297132e-01		9.40841679809488e+00
4.13100000000000e+01    	1.67300619604462e+01 	 -1.36462448254725e+00   2.48092943329099e-01 	8.13554705267546e+00	 -4.13732901710296e+00	-7.99246155858073e-01		9.21647501269940e+00
4.13400000000000e+01    	1.67565140374075e+01 	 -1.37814288185700e+00   2.45502794610979e-01 	7.93945582744565e+00	 -4.07808603652796e+00	-7.74830345188020e-01		9.01477157897576e+00
4.13700000000000e+01    	1.67829025347292e+01 	 -1.39177077620575e+00   2.42936257438612e-01 	7.73313236399653e+00	 -4.01598491434879e+00	-7.49519621581988e-01		8.80291148737190e+00
4.14000000000000e+01    	1.68092197838335e+01 	 -1.40551950078845e+00   2.40394553757924e-01 	7.51614408194332e+00	 -3.95078635315306e+00	-7.23288146081754e-01		8.58045921912425e+00
4.14300000000000e+01    	1.68354570704224e+01 	 -1.41940155144200e+00   2.37879053390715e-01 	7.28801176811433e+00	 -3.88221597397953e+00	-6.96105989711222e-01		8.34693236762505e+00
4.14600000000000e+01    	1.68616044125548e+01 	 -1.43343078329441e+00   2.35391307306344e-01 	7.04820191283042e+00	 -3.80995702753730e+00	-6.67938511968301e-01		8.10179391316995e+00
4.14900000000000e+01    	1.68876502766896e+01 	 -1.44762265367166e+00   2.32933089920337e-01 	6.79611735432394e+00	 -3.73364106711577e+00	-6.38745598903306e-01		7.84444278785401e+00
4.15200000000000e+01    	1.69135812093947e+01 	 -1.46199452170633e+00   2.30506453662532e-01 	6.53108575560125e+00	 -3.65283585241821e+00	-6.08480721472521e-01		7.57420224843073e+00
4.15500000000000e+01    	1.69393813524308e+01 	 -1.47656602126443e+00   2.28113800505490e-01 	6.25234527673362e+00	 -3.56702942644342e+00	-5.77089761606929e-01		7.29030541071895e+00
4.15800000000000e+01    	1.69650317934275e+01 	 -1.49135952954433e+00   2.25757977385921e-01 	5.95902658177358e+00	 -3.47560880103541e+00	-5.44509535140896e-01		6.99187707085717e+00
4.16100000000000e+01    	1.69905096797478e+01 	 -1.50640076157083e+00   2.23442406014599e-01 	5.65013000828542e+00	 -3.37783088178780e+00	-5.10665915476319e-01		6.67791062037491e+00
4.16400000000000e+01    	1.70157869828164e+01 	 -1.52171953145519e+00   2.21171263400235e-01 	5.32449629703754e+00	 -3.27278194585535e+00	-4.75471427280869e-01		6.34723842000942e+00
4.16700000000000e+01    	1.70408287319535e+01 	 -1.53735073513726e+00   2.18949739274924e-01 	4.98076869719524e+00	 -3.15931975839740e+00	-4.38822133614909e-01		5.99849339548777e+00
4.17000000000000e+01    	1.70655904168093e+01 	 -1.55333562547785e+00   2.16784413937129e-01 	4.61734352339127e+00	 -3.03598849998454e+00	-4.00593583811806e-01		5.63005884555685e+00
4.17300000000000e+01    	1.70900140372645e+01 	 -1.56972346319825e+00   2.14683831835170e-01 	4.23230547062864e+00	 -2.90088949715270e+00	-3.60635537436961e-01		5.24000262044461e+00
4.17600000000000e+01    	1.71140218542657e+01 	 -1.58657361355260e+00   2.12659407640607e-01 	3.82334380183201e+00	 -2.75147689077145e+00	-3.18765192352578e-01		4.82599152043517e+00
4.17900000000000e+01    	1.71375060230229e+01 	 -1.60395803826082e+00   2.10726927478246e-01 	3.38764825685615e+00	 -2.58421899720624e+00	-2.74758944753341e-01		4.38518426242548e+00
4.18200000000000e+01    	1.71603103721015e+01 	 -1.62196361705258e+00   2.08909184966911e-01 	2.92179793208864e+00	 -2.39400377369859e+00	-2.28344106292595e-01		3.91411525830795e+00
4.18500000000000e+01    	1.71821960071719e+01 	 -1.64069172198707e+00   2.07240954219063e-01 	2.42171665650342e+00	 -2.17301798698618e+00	-1.79197627789482e-01		3.40864056860751e+00
4.18800000000000e+01    	1.72027703449461e+01 	 -1.66024424652369e+00   2.05779248425614e-01 	1.88302314744193e+00	 -1.90843862434639e+00	-1.26982213222564e-01		2.86426930283696e+00
4.19100000000000e+01    	1.72213240980839e+01 	 -1.68064708734088e+00   2.04626899538897e-01 	1.30330977037793e+00	 -1.57714258938172e+00	-7.15595009174115e-02		2.27840204243584e+00
4.19400000000000e+01    	1.72364185091983e+01 	 -1.70144555860541e+00   2.03992410902194e-01 	6.94783264092072e-01	 -1.13236970015019e+00	-1.41418255911524e-02		1.66288451586745e+00
4.19700000000000e+01    	1.72451013350079e+01 	 -1.71928123100574e+00   2.04305094710051e-01 	1.61258526120011e-01	 -4.78842435478505e-01	3.57612111721127e-02		1.12096978303872e+00
4.20000000000000e+01    	1.72474237864988e+01 	 -1.72071145184163e+00   2.05568483663086e-01 	1.26076545306635e-01	 3.78036471073660e-01	3.98024883178395e-02		1.07721451290566e+00
4.20300000000000e+01    	1.72553761987169e+01 	 -1.70410418743860e+00   2.06039347179192e-01 	6.34069325264424e-01	 1.04659201246423e+00	-6.37415813177140e-03		1.58032888339330e+00
4.20600000000000e+01    	1.72701697931459e+01 	 -1.68366819115699e+00   2.05512194190087e-01 	1.23618610578480e+00	 1.49065412051416e+00	-6.22407598350007e-02		2.18038521993845e+00
4.20900000000000e+01    	1.72886539320422e+01 	 -1.66349516846370e+00   2.04432144085955e-01 	1.80870882831752e+00	 1.81383161029573e+00	-1.16395634644096e-01		2.75226464568833e+00
4.21200000000000e+01    	1.73092571721758e+01 	 -1.64416125934161e+00   2.03023946290571e-01 	2.33734509347095e+00	 2.06744633342729e+00	-1.67376914065299e-01		3.28108693254791e+00
4.21500000000000e+01    	1.73312173712745e+01 	 -1.62565976389075e+00   2.01397104837290e-01 	2.82476518954515e+00	 2.27631672416670e+00	-2.15312987881696e-01		3.76925402268640e+00
4.21800000000000e+01    	1.73541187931101e+01 	 -1.60789009905160e+00   1.99611485592090e-01 	3.27578032736460e+00	 2.45395329079701e+00	-2.60559989833950e-01		4.22143518425484e+00
4.22100000000000e+01    	1.73777112046808e+01 	 -1.59074891081707e+00   1.97703140260998e-01 	3.69480482753228e+00	 2.60847304556210e+00	-3.03458796242184e-01		4.64196096321335e+00
4.22400000000000e+01    	1.74018323553948e+01 	 -1.57414700752205e+00   1.95695416141898e-01 	4.08550178381048e+00	 2.74512875200539e+00	-3.44295491056811e-01		5.03444098940164e+00
4.22700000000000e+01    	1.74263708957059e+01 	 -1.55801038630236e+00   1.93604285835202e-01 	4.45085231092455e+00	 2.86751714599410e+00	-3.83303292503623e-01		5.40182027563641e+00
4.23000000000000e+01    	1.74512469391816e+01 	 -1.54227797700957e+00   1.91441147875797e-01 	4.79328774379313e+00	 2.97821165763782e+00	-4.20671856216179e-01		5.74650475359584e+00
4.23300000000000e+01    	1.74764010962680e+01 	 -1.52689909879445e+00   1.89214410187877e-01 	5.11480852090158e+00	 3.07911909194957e+00	-4.56556319511682e-01		6.07047644429841e+00
4.23600000000000e+01    	1.75017879091775e+01 	 -1.51183129756017e+00   1.86930439931141e-01 	5.41707799622432e+00	 3.17169301825063e+00	-4.91084637454932e-01		6.37538506604438e+00
4.23900000000000e+01    	1.75273717256903e+01 	 -1.49703863839845e+00   1.84594161581846e-01 	5.70149389540390e+00	 3.25706780355572e+00	-5.24363243508554e-01		6.66261811358193e+00
4.24200000000000e+01    	1.75531239987188e+01 	 -1.48249038626896e+00   1.82209449019030e-01 	5.96924240722911e+00	 3.33614627836842e+00	-5.56481363044105e-01		6.93335405228589e+00
4.24500000000000e+01    	1.75790214575727e+01 	 -1.46815998963993e+00   1.79779391457402e-01 	6.22133932511428e+00	 3.40965906477356e+00	-5.87514304596950e-01		7.18860285412346e+00
4.24800000000000e+01    	1.76050448328416e+01 	 -1.45402429373042e+00   1.77306479129800e-01 	6.45866162462421e+00	 3.47820591236547e+00	-6.17525988411537e-01		7.42923715441708e+00
4.25100000000000e+01    	1.76311779445559e+01 	 -1.44006292649342e+00   1.74792736226342e-01 	6.68197196022391e+00	 3.54228523014595e+00	-6.46570906552864e-01		7.65601644891972e+00
4.25400000000000e+01    	1.76574070355667e+01 	 -1.42625781483019e+00   1.72239818174204e-01 	6.89193787913464e+00	 3.60231565093035e+00	-6.74695656924092e-01		7.86960608977736e+00
4.25700000000000e+01    	1.76837202746028e+01 	 -1.41259279961111e+00   1.69649084204584e-01 	7.08914705441526e+00	 3.65865208232034e+00	-7.01940155044463e-01		8.07059235743296e+00
4.26000000000000e+01    	1.77101073793179e+01 	 -1.39905332627971e+00   1.67021652415855e-01 	7.27411948621170e+00	 3.71159785765727e+00	-7.28338599629067e-01		8.25949454097286e+00
4.26300000000000e+01    	1.77365593258462e+01 	 -1.38562619379328e+00   1.64358442197447e-01 	7.44731736892066e+00	 3.76141407376150e+00	-7.53920248044074e-01		8.43677471360526e+00
4.26600000000000e+01    	1.77630681218077e+01 	 -1.37229934899692e+00   1.61660207368956e-01 	7.60915314248843e+00	 3.80832686354208e+00	-7.78710043346498e-01		8.60284571389180e+00
4.26900000000000e+01    	1.77896266265704e+01 	 -1.35906171669340e+00   1.58927562393458e-01 	7.75999611674249e+00	 3.85253312848452e+00	-8.02729124219615e-01		8.75807771630280e+00
4.27200000000000e+01    	1.78162284071983e+01 	 -1.34590305799298e+00   1.56161003353527e-01 	7.90017796361870e+00	 3.89420510595365e+00	-8.25995241525628e-01		8.90280368216131e+00
4.27500000000000e+01    	1.78428676216770e+01 	 -1.33281385124359e+00   1.53360924918368e-01 	8.02999730309005e+00	 3.93349404333348e+00	-8.48523099605375e-01		9.03732391403215e+00
4.27800000000000e+01    	1.78695389232232e+01 	 -1.31978519111975e+00   1.50527634209203e-01 	8.14972355737743e+00	 3.97053317920454e+00	-8.70324636294393e-01		9.16190988611969e+00
4.28100000000000e+01    	1.78962373810490e+01 	 -1.30680870241017e+00   1.47661362242319e-01 	8.25960020964980e+00	 4.00544018083111e+00	-8.91409252497914e-01		9.27680748538538e+00
4.28400000000000e+01    	1.79229584140761e+01 	 -1.29387646577173e+00   1.44762273465365e-01 	8.35984757439978e+00	 4.03831915058466e+00	-9.11783999793890e-01		9.38223976945041e+00
4.28700000000000e+01    	1.79496977349189e+01 	 -1.28098095327410e+00   1.41830473783326e-01 	8.45066516453053e+00	 4.06926228720055e+00	-9.31453732713000e-01		9.47840932547374e+00
4.29000000000000e+01    	1.79764513020555e+01 	 -1.26811497198765e+00   1.38866017382827e-01 	8.53223372313608e+00	 4.09835126802283e+00	-9.50421230934525e-01		9.56550029734650e+00
4.29300000000000e+01    	1.80032152785606e+01 	 -1.25527161419924e+00   1.35868912598292e-01 	8.60471697471868e+00	 4.12565840363711e+00	-9.68687295532957e-01		9.64368013545867e+00
4.29600000000000e+01    	1.80299859961075e+01 	 -1.24244421309978e+00   1.32839127014731e-01 	8.66826314022913e+00	 4.15124760514121e+00	-9.86250822536303e-01		9.71310111305340e+00
4.29900000000000e+01    	1.80567599232077e+01 	 -1.22962630299097e+00   1.29776591965264e-01 	8.72300625215197e+00	 4.17517519578683e+00	-1.00310885635699e+00		9.77390164511071e+00
4.30200000000000e+01    	1.80835336368485e+01 	 -1.21681158321897e+00   1.26681206553957e-01 	8.76906729937942e+00	 4.19749059215318e+00	-1.01925662508828e+00		9.82620743929448e+00
4.30500000000000e+01    	1.81103037968421e+01 	 -1.20399388517012e+00   1.23552841313804e-01 	8.80655522644381e+00	 4.21823687489053e+00	-1.03468755919170e+00		9.87013250337791e+00
4.30800000000000e+01    	1.81370671223116e+01 	 -1.19116714176438e+00   1.20391341594342e-01 	8.83556780752186e+00	 4.23745126503589e+00	-1.04939329470960e+00		9.90578002945010e+00
4.31100000000000e+01    	1.81638203698319e+01 	 -1.17832535896271e+00   1.17196530762277e-01 	8.85619241226786e+00	 4.25516551869045e+00	-1.06336366180388e+00		9.93324317188540e+00
4.31400000000000e+01    	1.81905603128076e+01 	 -1.16546258886774e+00   1.13968213290744e-01 	8.86850667781144e+00	 4.27140625026140e+00	-1.07658665913177e+00		9.95260573336343e+00
4.31700000000000e+01    	1.82172837217229e+01 	 -1.15257290404768e+00   1.10706177808024e-01 	8.87257909904058e+00	 4.28619519235981e+00	-1.08904841431116e+00		9.96394277103465e+00
4.32000000000000e+01    	1.82439873449360e+01 	 -1.13965037275235e+00   1.07410200174203e-01 	8.86846954748449e+00	 4.29954939870031e+00	-1.10073313049216e+00		9.96732113313738e+00
4.32300000000000e+01    	1.82706678897162e+01 	 -1.12668903472031e+00   1.04080046654233e-01 	8.85622972763916e+00	 4.31148139487743e+00	-1.11162301883006e+00		9.96279993491220e+00
4.32600000000000e+01    	1.82973220032402e+01 	 -1.11368287729865e+00   1.00715477257977e-01 	8.83590357838106e+00	 4.32199928063166e+00	-1.12169821644166e+00		9.95043098146991e+00
4.32900000000000e+01    	1.83239462532712e+01 	 -1.10062581161281e+00   9.73162493221827e-02 	8.80752762614867e+00	 4.33110678610831e+00	-1.13093668921556e+00		9.93025914430531e+00
4.33200000000000e+01    	1.83505371082469e+01 	 -1.08751164853374e+00   9.38821214159716e-02 	8.77113129580326e+00	 4.33880328361094e+00	-1.13931411863321e+00		9.90232269737810e+00
4.33500000000000e+01    	1.83770909164942e+01 	 -1.07433407419481e+00   9.04128576605748e-02 	8.72673718448569e+00	 4.34508375541920e+00	-1.14680377153503e+00		9.86665361807640e+00
4.33800000000000e+01    	1.84036038842778e+01 	 -1.06108662481102e+00   8.69082325660874e-02 	8.67436130334882e+00	 4.34993871734537e+00	-1.15337635153195e+00		9.82327785792344e+00
4.34100000000000e+01    	1.84300720523640e+01 	 -1.04776266054850e+00   8.33680365033094e-02 	8.61401329175628e+00	 4.35335409681422e+00	-1.15899983051066e+00		9.77221558756901e+00
4.34400000000000e+01    	1.84564912707568e+01 	 -1.03435533818404e+00   7.97920819479783e-02 	8.54569660839582e+00	 4.35531106333713e+00	-1.16363925840761e+00		9.71348142042193e+00
4.34700000000000e+01    	1.84828571712197e+01 	 -1.02085758228119e+00   7.61802106586297e-02 	8.46940870376348e+00	 4.35578580828475e+00	-1.16725654912726e+00		9.64708461922667e+00
4.35000000000000e+01    	1.85091651371514e+01 	 -1.00726205459230e+00   7.25323019789771e-02 	8.38514117864709e+00	 4.35474926981051e+00	-1.16981024014919e+00		9.57302928997484e+00
4.35300000000000e+01    	1.85354102703206e+01 	 -9.93561121374694e-01   6.88482824923934e-02 	8.29287993359353e+00	 4.35216679760696e+00	-1.17125522300204e+00		9.49131456778250e+00
4.35600000000000e+01    	1.85615873538892e+01 	 -9.79746818282721e-01   6.51281373014733e-02 	8.19260531491697e+00	 4.34799775084800e+00	-1.17154244137594e+00		9.40193479978085e+00
4.35900000000000e+01    	1.85876908110601e+01 	 -9.65810812467538e-01   6.13719232619199e-02 	8.08429226363919e+00	 4.34219502113818e+00	-1.17061855319361e+00		9.30487973069049e+00
4.36200000000000e+01    	1.86137146585743e+01 	 -9.51744361481179e-01   5.75797845698819e-02 	7.96791047490958e+00	 4.33470447050129e+00	-1.16842555246265e+00		9.20013469762293e+00
4.36500000000000e+01    	1.86396524541383e+01 	 -9.37538268542448e-01   5.37519711889475e-02 	7.84342457701578e+00	 4.32546427233081e+00	-1.16490034618448e+00		9.08768084183672e+00
4.36800000000000e+01    	1.86654972366935e+01 	 -9.23182833678916e-01   4.98888607118857e-02 	7.71079434117773e+00	 4.31440414071555e+00	-1.15997428100295e+00		8.96749534674818e+00
4.37100000000000e+01    	1.86912414582307e+01 	 -9.08667800213174e-01   4.59909843889234e-02 	7.56997493607134e+00	 4.30144443055158e+00	-1.15357261364295e+00		8.83955171356661e+00
4.37400000000000e+01    	1.87168769055880e+01 	 -8.93982296013910e-01   4.20590582267006e-02 	7.42091724465472e+00	 4.28649508723969e+00	-1.14561391853376e+00		8.70382008863247e+00
4.37700000000000e+01    	1.87423946103559e+01 	 -8.79114768886185e-01   3.80940202803640e-02 	7.26356826564712e+00	 4.26945442040633e+00	-1.13600942536041e+00		8.56026766007645e+00
4.38000000000000e+01    	1.87677847446099e+01 	 -8.64052915435078e-01   3.40970755391300e-02 	7.09787162830959e+00	 4.25020767080264e+00	-1.12466227868895e+00		8.40885914604458e+00
4.38300000000000e+01    	1.87930364997009e+01 	 -8.48783602709974e-01   3.00697501611315e-02 	6.92376825750606e+00	 4.22862533312518e+00	-1.11146671134822e+00		8.24955740279633e+00
4.38600000000000e+01    	1.88181379447118e+01 	 -8.33292781934916e-01   2.60139572705121e-02 	6.74119723707647e+00	 4.20456118971556e+00	-1.09630712305053e+00		8.08232418894968e+00
4.38900000000000e+01    	1.88430758604160e+01 	 -8.17565393671723e-01   2.19320771208386e-02 	6.55009693428903e+00	 4.17785000064618e+00	-1.07905705600166e+00		7.90712113266193e+00
4.39200000000000e+01    	1.88678355435979e+01 	 -8.01585263875500e-01   1.78270551974558e-02 	6.35040646787709e+00	 4.14830478425891e+00	-1.05957806030459e+00		7.72391096247486e+00
4.39500000000000e+01    	1.88924005753661e+01 	 -7.85334990530517e-01   1.37025228363372e-02 	6.14206762875506e+00	 4.11571360844515e+00	-1.03771844429958e+00		7.53265908113337e+00
4.39800000000000e+01    	1.89167525455353e+01 	 -7.68795820966445e-01   9.56294625843782e-03 	5.92502739852975e+00	 4.07983579650989e+00	-1.01331190937646e+00		7.33333558658649e+00
4.40100000000000e+01    	1.89408707231817e+01 	 -7.51947520656102e-01   5.41381166597118e-03 	5.69924126002220e+00	 4.04039743212493e+00	-9.86176076438519e-01		7.12591787794393e+00
4.40400000000000e+01    	1.89647316609810e+01 	 -7.34768235450558e-01   1.26185637025467e-03 	5.46467756135435e+00	 3.99708602570048e+00	-9.56110923947565e-01		6.91039402967093e+00
4.40700000000000e+01    	1.89883087177796e+01 	 -7.17234351071930e-01   -2.88464097489075e-03 	5.22132328808526e+00	 3.94954418014518e+00	-9.22897178221498e-01		6.68676717937669e+00
4.41000000000000e+01    	1.90115714798742e+01 	 -6.99320356660259e-01   -7.01549379381271e-03 	4.96919172691069e+00	 3.89736206932397e+00	-8.86294729883745e-01		6.45506125969558e+00
4.41300000000000e+01    	1.90344850565169e+01 	 -6.80998723890928e-01   -1.11181418128116e-02 	4.70833268460420e+00	 3.84006852180409e+00	-8.46041203100670e-01		6.21532852216251e+00
4.41600000000000e+01    	1.90570092191000e+01 	 -6.62239820643447e-01   -1.51770556677814e-02 	4.43884617867889e+00	 3.77712049442979e+00	-8.01850887475518e-01		5.96765946357188e+00
4.41900000000000e+01    	1.90790973462850e+01 	 -6.43011889998766e-01   -1.91729712767473e-02 	4.16090087223906e+00	 3.70789074197223e+00	-7.53414373400720e-01		5.71219599112723e+00
4.42200000000000e+01    	1.91006951293514e+01 	 -6.23281143996396e-01   -2.30818996831056e-02 	3.87475902747922e+00	 3.63165357314414e+00	-7.00399437190266e-01		5.44914897648970e+00
4.42500000000000e+01    	1.91217389842982e+01 	 -6.03012051110035e-01   -2.68738399633425e-02 	3.58081045856768e+00	 3.54756879077806e+00	-6.42454044167792e-01		5.17882178341346e+00
4.42800000000000e+01    	1.91421541123966e+01 	 -5.82167943146936e-01   -3.05110993907023e-02 	3.27961895013876e+00	 3.45466435841101e+00	-5.79212839977968e-01		4.90164194952875e+00
4.43100000000000e+01    	1.91618521549892e+01 	 -5.60712141120206e-01   -3.39460962543341e-02 	2.97198595692682e+00	 3.35181922558386e+00	-5.10309277775618e-01		4.61820400243944e+00
4.43400000000000e+01    	1.91807284142412e+01 	 -5.38609915469524e-01   -3.71184888332669e-02 	2.65903817702766e+00	 3.23774945925783e+00	-4.35396715115744e-01		4.32932741743432e+00
4.43700000000000e+01    	1.91986586858884e+01 	 -5.15831774748980e-01   -3.99514474947313e-02 	2.34234774703432e+00	 3.11100404577918e+00	-3.54183574356433e-01		4.03613492653988e+00
4.44000000000000e+01    	1.92154959259958e+01 	 -4.92358843533135e-01   -4.23468889007892e-02 	2.02409593971249e+00	 2.96998261298380e+00	-2.66490132937124e-01		3.74015749475065e+00
4.44300000000000e+01    	1.92310673535709e+01 	 -4.68191460789972e-01   -4.41795776031972e-02 	1.70729202052338e+00	 2.81299774886760e+00	-1.72337601611568e-01		3.44347246648005e+00
4.44600000000000e+01    	1.92451733585088e+01 	 -4.43362565903989e-01   -4.52902935517632e-02 	1.39605480112657e+00	 2.63842212858780e+00	-7.20829519376095e-02		3.14887857630782e+00
4.44900000000000e+01    	1.92575910297651e+01 	 -4.17957720545062e-01   -4.54790088415639e-02 	1.09594722425837e+00	 2.44498735458906e+00	3.33876598153202e-02		2.86010108532688e+00
4.45200000000000e+01    	1.92680875619842e+01 	 -3.92143039412470e-01   -4.45006275297789e-02 	8.14307691622602e-01	 2.23233360242318e+00	1.42406179776903e-01		2.58199338674251e+00
4.45500000000000e+01    	1.92764521202082e+01 	 -3.66199165986231e-01   -4.20687840075175e-02 	5.60420995860464e-01	 2.00192236975985e+00	2.52250136541676e-01		2.32064538405406e+00
4.45800000000000e+01    	1.92825569055816e+01 	 -3.40550729044934e-01   -3.78772121129379e-02 	3.45203796175462e-01	 1.75834364080914e+00	3.58979179191216e-01		2.08321964064299e+00
4.46100000000000e+01    	1.92864525312136e+01 	 -3.15764412282502e-01   -3.16501326848257e-02 	1.79923967443545e-01	 1.51073028631540e+00	4.57638872487497e-01		1.87726182767958e+00
4.46400000000000e+01    	1.92884783167762e+01 	 -2.92473286273355e-01   -2.32244646757141e-02 	7.36405596194581e-02	 1.27335659194275e+00	5.43127951653102e-01		1.70934136851947e+00
4.46700000000000e+01    	1.92893252569247e+01 	 -2.71202032234296e-01   -1.26395093516255e-02 	2.99877864700729e-02	 1.06398730003863e+00	6.11684600162220e-01		1.58339075785369e+00
4.47000000000000e+01    	1.92899716907246e+01 	 -2.52148839991361e-01   -1.80350244676004e-04 	4.53055292988498e-02	 8.99367326369909e-01	6.62189150794273e-01		1.49980287043213e+00
4.47300000000000e+01    	1.92914810113370e+01 	 -2.35070235563919e-01   1.36638071006017e-02 	1.10032355923234e-01	 7.89751131519055e-01	6.96168849980244e-01		1.45618166338148e+00
4.47600000000000e+01    	1.92947645478357e+01 	 -2.19376957499374e-01   2.83007030128978e-02 	2.12643437930675e-01	 7.35932118801269e-01	7.16423453176281e-01		1.44916385527632e+00
4.47900000000000e+01    	1.93004310471350e+01 	 -2.04381954021143e-01   4.31352663358194e-02 	3.43128449232419e-01	 7.30365000648961e-01	7.25499102648994e-01		1.47564193312270e+00
4.48200000000000e+01    	1.93087557809788e+01 	 -1.89535530412699e-01   5.76410783142763e-02 	4.94054056183667e-01	 7.60917038526186e-01	7.25082759501203e-01		1.53258903756907e+00
4.48500000000000e+01    	1.93197322494450e+01 	 -1.74532368796172e-01   7.14075837402171e-02 	6.59821283751122e-01	 8.14808594086118e-01	7.16250829557904e-01		1.61625877331879e+00
4.48800000000000e+01    	1.93331614644207e+01 	 -1.59288573978192e-01   8.41634341365642e-02 	8.35690366504680e-01	 8.81219978124475e-01	6.99916320807057e-01		1.72186233324459e+00
4.49100000000000e+01    	1.93487448748558e+01 	 -1.43856269397132e-01   9.57707584090738e-02 	1.01737197993092e+00	 9.52273933624173e-01	6.77056437573733e-01		1.84398395054530e+00
4.49400000000000e+01    	1.93661578707680e+01 	 -1.28341126141565e-01   1.06196344044589e-01 	1.20107021441407e+00	 1.02287204833722e+00	6.48709370656034e-01		1.97728620457414e+00
4.49700000000000e+01    	1.93850949689349e+01 	 -1.12850866394122e-01   1.15475150942641e-01 	1.38362190426808e+00	 1.09003834749332e+00	6.15884357123733e-01		2.11705141985879e+00
4.50000000000000e+01    	1.94052903565363e+01 	 -9.74729545100254e-02   1.23678738939548e-01 	1.56254687709747e+00	 1.15222238589529e+00	5.79485964012734e-01		2.25941876423408e+00
4.50300000000000e+01    	1.94265225894425e+01 	 -8.22698436537119e-02   1.30893305433797e-01 	1.73599680885643e+00	 1.20875157521930e+00	5.40279911748974e-01		2.40138869698230e+00
4.50600000000000e+01    	1.94486113399526e+01 	 -6.72819314048120e-02   1.37206590946254e-01 	1.90265085596482e+00	 1.25945900726513e+00	4.98891332901283e-01		2.54071049762246e+00
4.50900000000000e+01    	1.94714112234284e+01 	 -5.25326777403525e-02   1.42701077023717e-01 	2.06160082925777e+00	 1.30445065623437e+00	4.55819910879666e-01		2.67573565303095e+00
4.51200000000000e+01    	1.94948052752182e+01 	 -3.80334894024872e-02   1.47451043169588e-01 	2.21224851329783e+00	 1.34396714419418e+00	4.11460719160980e-01		2.80527914701450e+00
4.51500000000000e+01    	1.95186991418861e+01 	 -2.37876263729144e-02   1.51521761058930e-01 	2.35422268353436e+00	 1.37830469797072e+00	3.66124841579735e-01		2.92850400097689e+00
4.51800000000000e+01    	1.95430162859961e+01 	 -9.79308262226465e-03   1.54969764933066e-01 	2.48731566119339e+00	 1.40777151873697e+00	3.20057344694447e-01		3.04483112032141e+00
4.52100000000000e+01    	1.95676941726245e+01 	 3.95537944063932e-03   1.57843596918847e-01 	2.61143633115859e+00	 1.43266475834016e+00	2.73452004459304e-01		3.15387127515181e+00
4.52400000000000e+01    	1.95926812911648e+01 	 1.74648274205036e-02   1.60184707876873e-01 	2.72657600759840e+00	 1.45325924595041e+00	2.26462993746197e-01		3.25537473245217e+00
4.52700000000000e+01    	1.96179348469374e+01 	 3.07432077399998e-02   1.62028355234887e-01 	2.83278393268727e+00	 1.46980278265503e+00	1.79214011430960e-01		3.34919433462509e+00
4.53000000000000e+01    	1.96434189743428e+01 	 4.37987060042446e-02   1.63404426700159e-01 	2.93014984797247e+00	 1.48251501099381e+00	1.31805368048565e-01		3.43525858479991e+00
4.53300000000000e+01    	1.96691033503826e+01 	 5.66393190581726e-02   1.64338164285910e-01 	3.01879170704996e+00	 1.49158814779442e+00	8.43194848701466e-02		3.51355209847857e+00
4.53600000000000e+01    	1.96949621137837e+01 	 6.92725688512406e-02   1.64850785625508e-01 	3.09884711482032e+00	 1.49718861198348e+00	3.68251803817306e-02		3.58410145989108e+00
