0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.27000000000000e+01    	9.22445169838311e+00 	 -9.87899033954765e-01   2.84829259864901e-01 	1.16128531555933e+01	 -5.13174704557110e+00	-1.98483914945745e+00		1.28892502730888e+01
3.27300000000000e+01    	9.25149294258952e+00 	 -9.99817379701241e-01   2.80211890374636e-01 	1.16518740550623e+01	 -5.12227704865015e+00	-1.98765323466370e+00		1.29210934730552e+01
3.27600000000000e+01    	9.27855762350658e+00 	 -1.01168544876074e+00   2.75599606122901e-01 	1.16874991313224e+01	 -5.11238656507039e+00	-1.98975284826812e+00		1.29496428032809e+01
3.27900000000000e+01    	9.30564464935359e+00 	 -1.02350552568709e+00   2.70992839299215e-01 	1.17196715352389e+01	 -5.10207077155504e+00	-1.99115250931941e+00		1.29748416316814e+01
3.28200000000000e+01    	9.33275293934740e+00 	 -1.03527988342459e+00   2.66391970655228e-01 	1.17483348651336e+01	 -5.09132428818341e+00	-1.99186625239310e+00		1.29966336517647e+01
3.28500000000000e+01    	9.35988142263959e+00 	 -1.04701078458805e+00   2.61797331809843e-01 	1.17734330580481e+01	 -5.08014117376713e+00	-1.99190762863806e+00		1.30149627859157e+01
3.28800000000000e+01    	9.38702903719257e+00 	 -1.05870048288087e+00   2.57209207382378e-01 	1.17949102814456e+01	 -5.06851491908183e+00	-1.99128970754538e+00		1.30297730882653e+01
3.29100000000000e+01    	9.41419472859462e+00 	 -1.07035122464754e+00   2.52627836958302e-01 	1.18127108250433e+01	 -5.05643843787376e+00	-1.99002507928995e+00		1.30410086468917e+01
3.29400000000000e+01    	9.44137744881267e+00 	 -1.08196525055850e+00   2.48053416891701e-01 	1.18267789924396e+01	 -5.04390405554808e+00	-1.98812585750756e+00		1.30486134850748e+01
3.29700000000000e+01    	9.46857615488127e+00 	 -1.09354479742631e+00   2.43486101948217e-01 	1.18370589921880e+01	 -5.03090349543224e+00	-1.98560368238220e+00		1.30525314613060e+01
3.30000000000000e+01    	9.49578980752481e+00 	 -1.10509210015379e+00   2.38926006791700e-01 	1.18434948279402e+01	 -5.01742786249139e+00	-1.98246972392817e+00		1.30527061677280e+01
3.30300000000000e+01    	9.52301736970949e+00 	 -1.11660939381612e+00   2.34373207317283e-01 	1.18460301872599e+01	 -5.00346762435524e+00	-1.97873468536033e+00		1.30490808266518e+01
3.30600000000000e+01    	9.55025780512042e+00 	 -1.12809891588000e+00   2.29827741832985e-01 	1.18446083286816e+01	 -4.98901258949496e+00	-1.97440880645371e+00		1.30415981847707e+01
3.30900000000000e+01    	9.57751007655813e+00 	 -1.13956290856489e+00   2.25289612091297e-01 	1.18391719665586e+01	 -4.97405188236569e+00	-1.96950186679985e+00		1.30302004046577e+01
3.31200000000000e+01    	9.60477314424803e+00 	 -1.15100362135241e+00   2.20758784171471e-01 	1.18296631532108e+01	 -4.95857391530410e+00	-1.96402318887251e+00		1.30148289530980e+01
3.31500000000000e+01    	9.63204596405473e+00 	 -1.16242331365179e+00   2.16235189212468e-01 	1.18160231578473e+01	 -4.94256635694080e+00	-1.95798164081972e+00		1.29954244857693e+01
3.31800000000000e+01    	9.65932748559222e+00 	 -1.17382425763098e+00   2.11718723995637e-01 	1.17981923416940e+01	 -4.92601609685376e+00	-1.95138563890214e+00		1.29719267277372e+01
3.32100000000000e+01    	9.68661665021923e+00 	 -1.18520874122458e+00   2.07209251375243e-01 	1.17761100287140e+01	 -4.90890920615102e+00	-1.94424314949962e+00		1.29442743491858e+01
3.32400000000000e+01    	9.71391238890782e+00 	 -1.19657907133180e+00   2.02706600553935e-01 	1.17497143712477e+01	 -4.89123089362750e+00	-1.93656169060894e+00		1.29124048357467e+01
3.32700000000000e+01    	9.74121361997107e+00 	 -1.20793757722002e+00   1.98210567199044e-01 	1.17189422098470e+01	 -4.87296545709136e+00	-1.92834833275565e+00		1.28762543527293e+01
3.33000000000000e+01    	9.76851924663422e+00 	 -1.21928661415123e+00   1.93720913394332e-01 	1.16837289265009e+01	 -4.85409622939902e+00	-1.91960969924138e+00		1.28357576024807e+01
3.33300000000000e+01    	9.79582815443090e+00 	 -1.23062856725197e+00   1.89237367420343e-01 	1.16440082903768e+01	 -4.83460551867306e+00	-1.91035196564603e+00		1.27908476740283e+01
3.33600000000000e+01    	9.82313920840393e+00 	 -1.24196585564940e+00   1.84759623354850e-01 	1.15997122951067e+01	 -4.81447454210304e+00	-1.90058085850027e+00		1.27414558840623e+01
3.33900000000000e+01    	9.85045125008692e+00 	 -1.25330093690016e+00   1.80287340483072e-01 	1.15507709865483e+01	 -4.79368335264324e+00	-1.89030165303897e+00		1.26875116082145e+01
3.34200000000000e+01    	9.87776309423959e+00 	 -1.26463631174160e+00   1.75820142505171e-01 	1.14971122798303e+01	 -4.77221075782240e+00	-1.87951916993990e+00		1.26289421014696e+01
3.34500000000000e+01    	9.90507352530590e+00 	 -1.27597452919947e+00   1.71357616526143e-01 	1.14386617643550e+01	 -4.75003422976500e+00	-1.86823777094390e+00		1.25656723064083e+01
3.34800000000000e+01    	9.93238129355934e+00 	 -1.28731819209052e+00   1.66899311810424e-01 	1.13753424952771e+01	 -4.72712980538995e+00	-1.85646135324304e+00		1.24976246478260e+01
3.35100000000000e+01    	9.95968511089445e+00 	 -1.29866996296410e+00   1.62444738280281e-01 	1.13070747697956e+01	 -4.70347197559572e+00	-1.84419334251168e+00		1.24247188120910e+01
3.35400000000000e+01    	9.98698364621751e+00 	 -1.31003257053251e+00   1.57993364733323e-01 	1.12337758863886e+01	 -4.67903356205746e+00	-1.83143668444105e+00		1.23468715093979e+01
3.35700000000000e+01    	1.00142755203818e+01 	 -1.32140881664722e+00   1.53544616750074e-01 	1.11553598848783e+01	 -4.65378558004572e+00	-1.81819383462174e+00		1.22639962168312e+01
3.36000000000000e+01    	1.00415593006044e+01 	 -1.33280158388596e+00   1.49097874257378e-01 	1.10717372649373e+01	 -4.62769708542161e+00	-1.80446674659822e+00		1.21760028998764e+01
3.36300000000000e+01    	1.00688334942907e+01 	 -1.34421384382527e+00   1.44652468707349e-01 	1.09828146803168e+01	 -4.60073500366078e+00	-1.79025685789704e+00		1.20827977096920e+01
3.36600000000000e+01    	1.00960965421811e+01 	 -1.35564866608375e+00   1.40207679824341e-01 	1.08884946057018e+01	 -4.57286393839945e+00	-1.77556507380224e+00		1.19842826530759e+01
3.36900000000000e+01    	1.01233468107204e+01 	 -1.36710922823443e+00   1.35762731863845e-01 	1.07886749726519e+01	 -4.54404595656603e+00	-1.76039174861975e+00		1.18803552316216e+01
3.37200000000000e+01    	1.01505825835297e+01 	 -1.37859882669933e+00   1.31316789316907e-01 	1.06832487705651e+01	 -4.51424034664661e+00	-1.74473666413416e+00		1.17709080460365e+01
3.37500000000000e+01    	1.01778020518449e+01 	 -1.39012088875713e+00   1.26868951981297e-01 	1.05721036079863e+01	 -4.48340334601139e+00	-1.72859900491629e+00		1.16558283609884e+01
3.37800000000000e+01    	1.02050033037538e+01 	 -1.40167898581567e+00   1.22418249305676e-01 	1.04551212288599e+01	 -4.45148783247734e+00	-1.71197733008639e+00		1.15349976251225e+01
3.38100000000000e+01    	1.02321843120387e+01 	 -1.41327684812579e+00   1.17963633894822e-01 	1.03321769774614e+01	 -4.41844297436723e+00	-1.69486954107465e+00		1.14082909400392e+01
3.38400000000000e+01    	1.02593429203880e+01 	 -1.42491838114229e+00   1.13503974041695e-01 	1.02031392047219e+01	 -4.38421383220611e+00	-1.67727284484476e+00		1.12755764710056e+01
3.38700000000000e+01    	1.02864768276969e+01 	 -1.43660768377314e+00   1.09038045124813e-01 	1.00678686074381e+01	 -4.34874090382062e+00	-1.65918371195606e+00		1.11367147909615e+01
3.39000000000000e+01    	1.03135835701178e+01 	 -1.44834906880021e+00   1.04564519675568e-01 	9.92621749039103e+00	 -4.31195960290515e+00	-1.64059782873146e+00		1.09915581479274e+01
3.39300000000000e+01    	1.03406605004480e+01 	 -1.46014708580555e+00   1.00081955878057e-01 	9.77802893964052e+00	 -4.27379965900287e+00	-1.62151004266781e+00		1.08399496441733e+01
3.39600000000000e+01    	1.03677047643520e+01 	 -1.47200654699868e+00   9.55887842113565e-02 	9.62313589312438e+00	 -4.23418442420046e+00	-1.60191430006778e+00		1.06817223133932e+01
3.39900000000000e+01    	1.03947132728028e+01 	 -1.48393255641514e+00   9.10832918777737e-02 	9.46136009211189e+00	 -4.19303006849815e+00	-1.58180357468128e+00		1.05166980795691e+01
3.40200000000000e+01    	1.04216826699788e+01 	 -1.49593054304744e+00   8.65636045763626e-02 	9.29251089390638e+00	 -4.15024464158035e+00	-1.56116978591144e+00		1.03446865780834e+01
3.40500000000000e+01    	1.04486092956693e+01 	 -1.50800629858114e+00   8.20276650732069e-02 	9.11638392233642e+00	 -4.10572697329750e+00	-1.54000370485595e+00		1.01654838158184e+01
3.40800000000000e+01    	1.04754891410005e+01 	 -1.52016602054597e+00   7.74732078809991e-02 	8.93275952783264e+00	 -4.05936537819023e+00	-1.51829484610466e+00		9.97887064228424e+00
3.41100000000000e+01    	1.05023177959832e+01 	 -1.53241636186130e+00   7.28977291797168e-02 	8.74140102303294e+00	 -4.01103612031635e+00	-1.49603134278423e+00		9.78461099801911e+00
3.41400000000000e+01    	1.05290903869748e+01 	 -1.54476448796565e+00   6.82984508730125e-02 	8.54205265259940e+00	 -3.96060158274423e+00	-1.47319980180766e+00		9.58244989932443e+00
3.41700000000000e+01    	1.05558015016042e+01 	 -1.55721814298119e+00   6.36722773606112e-02 	8.33443724689606e+00	 -3.90790807032070e+00	-1.44978513562554e+00		9.37211110945697e+00
3.42000000000000e+01    	1.05824450979841e+01 	 -1.56978572669098e+00   5.90157431860878e-02 	8.11825349789284e+00	 -3.85278315323746e+00	-1.42577036595383e+00		9.15329443524854e+00
3.42300000000000e+01    	1.06090143940517e+01 	 -1.58247638451495e+00   5.43249491493507e-02 	7.89317278153475e+00	 -3.79503243038844e+00	-1.40113639392745e+00		8.92567257416767e+00
3.42600000000000e+01    	1.06355017315297e+01 	 -1.59530011318191e+00   4.95954836917561e-02 	7.65883543310577e+00	 -3.73443555243014e+00	-1.37586172985321e+00		8.68888741936073e+00
3.42900000000000e+01    	1.06618984071281e+01 	 -1.60826788543267e+00   4.48223252765223e-02 	7.41484635993732e+00	 -3.67074129022717e+00	-1.34992217414914e+00		8.44254570834615e+00
3.43200000000000e+01    	1.06881944609696e+01 	 -1.62139179788196e+00   3.99997199582930e-02 	7.16076984815371e+00	 -3.60366135803719e+00	-1.32329043910351e+00		8.18621387381618e+00
3.43500000000000e+01    	1.07143784084478e+01 	 -1.63468524713653e+00   3.51210261484743e-02 	6.89612338601287e+00	 -3.53286259169422e+00	-1.29593569871452e+00		7.91941192148184e+00
3.43800000000000e+01    	1.07404368962339e+01 	 -1.64816314042444e+00   3.01785154005258e-02 	6.62037028515015e+00	 -3.45795692347387e+00	-1.26782305107959e+00		7.64160611952413e+00
3.44100000000000e+01    	1.07663542550085e+01 	 -1.66184214830057e+00   2.51631133224861e-02 	6.33291083323648e+00	 -3.37848836054384e+00	-1.23891287471305e+00		7.35220023769646e+00
3.44400000000000e+01    	1.07921119091794e+01 	 -1.67574100830934e+00   2.00640575891456e-02 	6.03307166101276e+00	 -3.29391581918509e+00	-1.20916005721051e+00		7.05052502546770e+00
3.44700000000000e+01    	1.08176875847910e+01 	 -1.68988088939675e+00   1.48684389888852e-02 	5.72009296499206e+00	 -3.20359011892902e+00	-1.17851307298601e+00		6.73582557979720e+00
3.45000000000000e+01    	1.08430542266064e+01 	 -1.70428582633879e+00   9.56057393532945e-03 	5.39311322454934e+00	 -3.10672257280007e+00	-1.14691288916253e+00		6.40724625502108e+00
3.45300000000000e+01    	1.08681784860514e+01 	 -1.71898322901025e+00   4.12112833202048e-03 	5.05115116278635e+00	 -3.00234119683426e+00	-1.11429169167489e+00		6.06381288511294e+00
3.45600000000000e+01    	1.08930185587904e+01 	 -1.73400445700958e+00   -1.47413532226015e-03 	4.69308510405691e+00	 -2.88922818985981e+00	-1.08057146282663e+00		5.70441250377958e+00
3.45900000000000e+01    	1.09175210063000e+01 	 -1.74938541150062e+00   -7.25619927074200e-03 	4.31763101736194e+00	 -2.76582821280335e+00	-1.04566254451238e+00		5.32777190407219e+00
3.46200000000000e+01    	1.09416159343537e+01 	 -1.76516699675386e+00   -1.32655832161639e-02 	3.92332351337043e+00	 -2.63010955470712e+00	-1.00946258178332e+00		4.93243939287120e+00
3.46500000000000e+01    	1.09652094070205e+01 	 -1.78139504813152e+00   -1.95567371939443e-02 	3.50851180495279e+00	 -2.47934624979186e+00	-9.71856904090764e-01		4.51678190240340e+00
3.46800000000000e+01    	1.09881709949130e+01 	 -1.79811864440498e+00   -2.62052496604126e-02 	3.07140329695941e+00	 -2.30976153272715e+00	-9.32723144641970e-01		4.07903040135644e+00
3.47100000000000e+01    	1.10103123163472e+01 	 -1.81538381900268e+00   -3.33202638748886e-02 	2.61024549500258e+00	 -2.11591574063005e+00	-8.91947746529412e-01		3.61746482334883e+00
3.47400000000000e+01    	1.10313480010352e+01 	 -1.83321392351392e+00   -4.10670499061737e-02 	2.12391248558525e+00	 -1.88959856807335e+00	-8.49476567874991e-01		3.13100581830479e+00
3.47700000000000e+01    	1.10508208859962e+01 	 -1.85154867728182e+00   -4.97102139777622e-02 	1.61374635852177e+00	 -1.61772275137194e+00	-8.05469989461049e-01		2.62106583547057e+00
3.48000000000000e+01    	1.10679566612070e+01 	 -1.87004263448124e+00   -5.96974961714034e-02 	1.08965906334338e+00	 -1.27829022057723e+00	-7.60809965728619e-01		2.09766884095220e+00
3.48300000000000e+01    	1.10814437288822e+01 	 -1.88734808580550e+00   -7.17858699713110e-02 	5.91739529711273e-01	 -8.34578441408622e-01	-7.18880626767949e-01		1.60108282153961e+00
3.48600000000000e+01    	1.10898495945606e+01 	 -1.89892893793909e+00   -8.67961900883938e-02 	2.55061111319101e-01	 -2.48704176199545e-01	-6.90876703854303e-01		1.26657828723495e+00
3.48900000000000e+01    	1.10956473823905e+01 	 -1.89706967266901e+00   -1.03282825297033e-01 	3.03898173577161e-01	 4.02423692698173e-01	-6.95249175774696e-01		1.31820724651466e+00
3.49200000000000e+01    	1.11050890530292e+01 	 -1.88345576967164e+00   -1.17634655931933e-01 	6.76877910482207e-01	 9.39675677758749e-01	-7.26885240415090e-01		1.69396465069476e+00
3.49500000000000e+01    	1.11191688168109e+01 	 -1.86561971740362e+00   -1.29296413717914e-01 	1.14891703228970e+00	 1.33955130404680e+00	-7.67188951704535e-01		2.16863711369061e+00
3.49800000000000e+01    	1.11364110482425e+01 	 -1.84694844798315e+00   -1.39131432214208e-01 	1.62387416383656e+00	 1.64687886993956e+00	-8.08158448769575e-01		2.64618544145094e+00
3.50100000000000e+01    	1.11557110778507e+01 	 -1.82843211869695e+00   -1.47781886082231e-01 	2.07614167309139e+00	 1.89416327322364e+00	-8.47609179620043e-01		3.10107401939266e+00
3.50400000000000e+01    	1.11764163049207e+01 	 -1.81033670069141e+00   -1.55626217615054e-01 	2.50040790184859e+00	 2.10039018061185e+00	-8.85044808441014e-01		3.52802818857587e+00
3.50700000000000e+01    	1.11981322930100e+01 	 -1.79271185105825e+00   -1.62892771606069e-01 	2.89696958182625e+00	 2.27695728545440e+00	-9.20443987119439e-01		3.92736353947973e+00
3.51000000000000e+01    	1.12206070673765e+01 	 -1.77553972491626e+00   -1.69727200028801e-01 	3.26761602790084e+00	 2.43110876176084e+00	-9.53917381919604e-01		4.30087929252067e+00
3.51300000000000e+01    	1.12436709722715e+01 	 -1.75878255879189e+00   -1.76227421021083e-01 	3.61439762545226e+00	 2.56770053796080e+00	-9.85603424696213e-01		4.65063117848449e+00
3.51600000000000e+01    	1.12672045717710e+01 	 -1.74239891747868e+00   -1.82462252158494e-01 	3.93925133263611e+00	 2.69013641294970e+00	-1.01563560029723e+00		4.97855909421033e+00
3.51900000000000e+01    	1.12911206127427e+01 	 -1.72634928130749e+00   -1.88481870548453e-01 	4.24390123566628e+00	 2.80089177347182e+00	-1.04413300977039e+00		5.28638876425902e+00
3.52200000000000e+01    	1.13153533552262e+01 	 -1.71059776182363e+00   -1.94323995381803e-01 	4.52985020729374e+00	 2.90182237327877e+00	-1.07119883120790e+00		5.57562399400834e+00
3.52500000000000e+01    	1.13398519639437e+01 	 -1.69511237212787e+00   -2.00017714436951e-01 	4.79840023682147e+00	 2.99435507548112e+00	-1.09692139466999e+00		5.84756733153819e+00
3.52800000000000e+01    	1.13645762481246e+01 	 -1.67986477340780e+00   -2.05585949069319e-01 	5.05067947104352e+00	 3.07961053691102e+00	-1.12137597543560e+00		6.10334729935615e+00
3.53100000000000e+01    	1.13894938184714e+01 	 -1.66482985983645e+00   -2.11047097984165e-01 	5.28766836312902e+00	 3.15848491535959e+00	-1.14462662505521e+00		6.34394465532092e+00
3.53400000000000e+01    	1.14145781320384e+01 	 -1.64998532424716e+00   -2.16416166688355e-01 	5.51022260778949e+00	 3.23170595031336e+00	-1.16672781427803e+00		6.57021539443687e+00
3.53700000000000e+01    	1.14398071120357e+01 	 -1.63531125748474e+00   -2.21705564024971e-01 	5.71909248586316e+00	 3.29987247567082e+00	-1.18772583407575e+00		6.78291013315651e+00
3.54000000000000e+01    	1.14651621508147e+01 	 -1.62078979737748e+00   -2.26925676873309e-01 	5.91493891572921e+00	 3.36348290365839e+00	-1.20765996399366e+00		6.98269018420861e+00
3.54300000000000e+01    	1.14906273748262e+01 	 -1.60640482829214e+00   -2.32085293199227e-01 	6.09834669459443e+00	 3.42295617562361e+00	-1.22656343712550e+00		7.17014081123960e+00
3.54600000000000e+01    	1.15161890927753e+01 	 -1.59214172662174e+00   -2.37191919051622e-01 	6.26983541572265e+00	 3.47864744834956e+00	-1.24446423438119e+00		7.34578215310071e+00
3.54900000000000e+01    	1.15418353744813e+01 	 -1.57798714593813e+00   -2.42252019870504e-01 	6.42986848969162e+00	 3.53086002538305e+00	-1.26138573802743e+00		7.51007824817267e+00
3.55200000000000e+01    	1.15675557246822e+01 	 -1.56392883556940e+00   -2.47271206783557e-01 	6.57886062649916e+00	 3.57985456041518e+00	-1.27734727003356e+00		7.66344451698376e+00
3.55500000000000e+01    	1.15933408269226e+01 	 -1.54995548700601e+00   -2.52254382254837e-01 	6.71718406845284e+00	 3.62585624565053e+00	-1.29236453623207e+00		7.80625399395317e+00
3.55800000000000e+01    	1.16191823399266e+01 	 -1.53605660334744e+00   -2.57205855245230e-01 	6.84517380668423e+00	 3.66906048909085e+00	-1.30644999329618e+00		7.93884254166230e+00
3.56100000000000e+01    	1.16450727337884e+01 	 -1.52222238778850e+00   -2.62129433188923e-01 	6.96313196743143e+00	 3.70963744279690e+00	-1.31961315218747e+00		8.06151323414484e+00
3.56400000000000e+01    	1.16710051567218e+01 	 -1.50844364783984e+00   -2.67028496115782e-01 	7.07133151682196e+00	 3.74773564614875e+00	-1.33186082900526e+00		8.17454005813489e+00
3.56700000000000e+01    	1.16969733255080e+01 	 -1.49471171256669e+00   -2.71906056861473e-01 	7.17001940320043e+00	 3.78348497923509e+00	-1.34319735198711e+00		8.27817105143119e+00
3.57000000000000e+01    	1.17229714344875e+01 	 -1.48101836061590e+00   -2.76764810316598e-01 	7.25941923257275e+00	 3.81699907235118e+00	-1.35362473167045e+00		8.37263097399896e+00
3.57300000000000e+01    	1.17489940791772e+01 	 -1.46735575719795e+00   -2.81607173949089e-01 	7.33973355417753e+00	 3.84837728201857e+00	-1.36314279984015e+00		8.45812358882466e+00
3.57600000000000e+01    	1.17750361914995e+01 	 -1.45371639851214e+00   -2.86435321308333e-01 	7.41114581848715e+00	 3.87770631785927e+00	-1.37174932178189e+00		8.53483361479615e+00
3.57900000000000e+01    	1.18010929842752e+01 	 -1.44009306236223e+00   -2.91251209829166e-01 	7.47382205824218e+00	 3.90506158529228e+00	-1.37944008547638e+00		8.60292840215540e+00
3.58200000000000e+01    	1.18271599031334e+01 	 -1.42647876391881e+00   -2.96056603960699e-01 	7.52791233377497e+00	 3.93050829446863e+00	-1.38620897065698e+00		8.66255937169944e+00
3.58500000000000e+01    	1.18532325843689e+01 	 -1.41286671575324e+00   -3.00853094422301e-01 	7.57355197636934e+00	 3.95410237479760e+00	-1.39204800007615e+00		8.71386325137501e+00
3.58800000000000e+01    	1.18793068175583e+01 	 -1.39925029140303e+00   -3.05642114217995e-01 	7.61086265733487e+00	 3.97589122590618e+00	-1.39694737485467e+00		8.75696313782156e+00
3.59100000000000e+01    	1.19053785119682e+01 	 -1.38562299183774e+00   -3.10424951907774e-01 	7.63995330553798e+00	 3.99591432924791e+00	-1.40089549539893e+00		8.79196940545851e+00
3.59400000000000e+01    	1.19314436659518e+01 	 -1.37197841428162e+00   -3.15202762529994e-01 	7.66092089208746e+00	 4.01420373935172e+00	-1.40387896904830e+00		8.81898048164206e+00
3.59700000000000e+01    	1.19574983386570e+01 	 -1.35831022291871e+00   -3.19976576486026e-01 	7.67385109753098e+00	 4.03078446952121e+00	-1.40588260534164e+00		8.83808350304595e+00
3.60000000000000e+01    	1.19835386234661e+01 	 -1.34461212106133e+00   -3.24747306631461e-01 	7.67881887413316e+00	 4.04567478339548e+00	-1.40688939955951e+00		8.84935486560114e+00
3.60300000000000e+01    	1.20095606226559e+01 	 -1.33087782440543e+00   -3.29515753763316e-01 	7.67588891345868e+00	 4.05888640096429e+00	-1.40688050499650e+00		8.85286067794077e+00
3.60600000000000e+01    	1.20355604228203e+01 	 -1.31710103502883e+00   -3.34282610646951e-01 	7.66511602748026e+00	 4.07042462523961e+00	-1.40583519423985e+00		8.84865712624550e+00
3.60900000000000e+01    	1.20615340706313e+01 	 -1.30327541581179e+00   -3.39048464687294e-01 	7.64654544969700e+00	 4.08028839370023e+00	-1.40373080957043e+00		8.83679075659167e+00
3.61200000000000e+01    	1.20874775485321e+01 	 -1.28939456497468e+00   -3.43813799314753e-01 	7.62021306121932e+00	 4.08847025674788e+00	-1.40054270245543e+00		8.81729867930597e+00
3.61500000000000e+01    	1.21133867499668e+01 	 -1.27545199043572e+00   -3.48578994125127e-01 	7.58614554540210e+00	 4.09495628365796e+00	-1.39624416196446e+00		8.79020869837081e+00
3.61800000000000e+01    	1.21392574537390e+01 	 -1.26144108369309e+00   -3.53344323783798e-01 	7.54436047334095e+00	 4.09972589480154e+00	-1.39080633180982e+00		8.75553936755571e+00
3.62100000000000e+01    	1.21650852970786e+01 	 -1.24735509292993e+00   -3.58109955676110e-01 	7.49486632135015e+00	 4.10275161718696e+00	-1.38419811558417e+00		8.71329997362800e+00
3.62400000000000e+01    	1.21908657469579e+01 	 -1.23318709502873e+00   -3.62875946257116e-01 	7.43766242037676e+00	 4.10399875854887e+00	-1.37638606964293e+00		8.66349044567849e+00
3.62700000000000e+01    	1.22165940691557e+01 	 -1.21892996616190e+00   -3.67642236023593e-01 	7.37273883614048e+00	 4.10342499322463e+00	-1.36733428295238e+00		8.60610118824381e+00
3.63000000000000e+01    	1.22422652944983e+01 	 -1.20457635059794e+00   -3.72408642998131e-01 	7.30007617758828e+00	 4.10097985081751e+00	-1.35700424309741e+00		8.54111283447231e+00
3.63300000000000e+01    	1.22678741816239e+01 	 -1.19011862732692e+00   -3.77174854577861e-01 	7.21964532998096e+00	 4.09660409605293e+00	-1.34535468751335e+00		8.46849591401730e+00
3.63600000000000e+01    	1.22934151755051e+01 	 -1.17554887406287e+00   -3.81940417557238e-01 	7.13140710754878e+00	 4.09022898516511e+00	-1.33234143887616e+00		8.38821042859731e+00
3.63900000000000e+01    	1.23188823608229e+01 	 -1.16085882812370e+00   -3.86704726083286e-01 	7.03531181912203e+00	 4.08177538045373e+00	-1.31791722345474e+00		8.30020532617326e+00
3.64200000000000e+01    	1.23442694091026e+01 	 -1.14603984361851e+00   -3.91467007240184e-01 	6.93129873841296e+00	 4.07115270012396e+00	-1.30203147110266e+00		8.20441786238326e+00
3.64500000000000e+01    	1.23695695182930e+01 	 -1.13108284428572e+00   -3.96226303884702e-01 	6.81929546864414e+00	 4.05825767491162e+00	-1.28463009544935e+00		8.10077283515492e+00
3.64800000000000e+01    	1.23947753431698e+01 	 -1.11597827122003e+00   -4.00981454260492e-01 	6.69921718892102e+00	 4.04297287595410e+00	-1.26565525275365e+00		7.98918167516914e+00
3.65100000000000e+01    	1.24198789145636e+01 	 -1.10071602459818e+00   -4.05731067801625e-01 	6.57096576706166e+00	 4.02516496943887e+00	-1.24504507782044e+00		7.86954137093763e+00
3.65400000000000e+01    	1.24448715449118e+01 	 -1.08528539835811e+00   -4.10473496386342e-01 	6.43442872044169e+00	 4.00468264211951e+00	-1.22273339538057e+00		7.74173320250169e+00
3.65700000000000e+01    	1.24697437169888e+01 	 -1.06967500659872e+00   -4.15206800109932e-01 	6.28947800269596e+00	 3.98135412697799e+00	-1.19864940543389e+00		7.60562125193912e+00
3.66000000000000e+01    	1.24944849518047e+01 	 -1.05387270024169e+00   -4.19928706396204e-01 	6.13596858974558e+00	 3.95498423893938e+00	-1.17271734131777e+00		7.46105065169984e+00
3.66300000000000e+01    	1.25190836505287e+01 	 -1.03786547222647e+00   -4.24636560939329e-01 	5.97373683350273e+00	 3.92535080493522e+00	-1.14485609978534e+00		7.30784552292730e+00
3.66600000000000e+01    	1.25435269037528e+01 	 -1.02163934919021e+00   -4.29327268532599e-01 	5.80259854569319e+00	 3.89220033837469e+00	-1.11497884331231e+00		7.14580654492961e+00
3.66900000000000e+01    	1.25678002593268e+01 	 -1.00517926721169e+00   -4.33997221255390e-01 	5.62234676755744e+00	 3.85524276176680e+00	-1.08299257644026e+00		6.97470808331385e+00
3.67200000000000e+01    	1.25918874371174e+01 	 -9.88468928777611e-01   -4.38642210692589e-01 	5.43274917396338e+00	 3.81414491778118e+00	-1.04879770059641e+00		6.79429478737949e+00
3.67500000000000e+01    	1.26157699750278e+01 	 -9.71490637679719e-01   -4.43257319760385e-01 	5.23354505328143e+00	 3.76852252090304e+00	-1.01228755613614e+00		6.60427754652907e+00
3.67800000000000e+01    	1.26394267849239e+01 	 -9.54225108121675e-01   -4.47836788170244e-01 	5.02444179859119e+00	 3.71793007761701e+00	-9.73347967372585e-01		6.40432867013146e+00
3.68100000000000e+01    	1.26628335889133e+01 	 -9.36651244021769e-01   -4.52373843367057e-01 	4.80511084426054e+00	 3.66184812514117e+00	-9.31856817829332e-01		6.19407612531240e+00
3.68400000000000e+01    	1.26859621944144e+01 	 -9.18745884583842e-01   -4.56860485594945e-01 	4.57518299047904e+00	 3.59966687943565e+00	-8.87683701850616e-01		5.97309663355666e+00
3.68700000000000e+01    	1.27087795484987e+01 	 -9.00483513183094e-01   -4.61287211042378e-01 	4.33424308866877e+00	 3.53066499802099e+00	-8.40689730224466e-01		5.74090739364680e+00
3.69000000000000e+01    	1.27312464845960e+01 	 -8.81835929524431e-01   -4.65642649923271e-01 	4.08182413656526e+00	 3.45398157883337e+00	-7.90727620922821e-01		5.49695617585380e+00
3.69300000000000e+01    	1.27533160318442e+01 	 -8.62771892065586e-01   -4.69913085391939e-01 	3.81740100176287e+00	 3.36857860932862e+00	-7.37642298585398e-01		5.24060954624067e+00
3.69600000000000e+01    	1.27749310887362e+01 	 -8.43256753491837e-01   -4.74081801821316e-01 	3.54038435828732e+00	 3.27318963589694e+00	-6.81272390595705e-01		4.97113909150978e+00
3.69900000000000e+01    	1.27960211494794e+01 	 -8.23252146674642e-01   -4.78128182649572e-01 	3.25011620087557e+00	 3.16624805898662e+00	-6.21453307898320e-01		4.68770586791963e+00
