0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.69000000000000e+01    	-3.71418569946489e-01 	 -4.61722144317228e-01   1.22122465893995e-01 	4.01353853399843e-01	 2.76425909185469e-01	-1.75779313798796e-02		1.11256693397724e+00
3.69300000000000e+01    	-3.60734352195793e-01 	 -4.53716288750718e-01   1.21459060563561e-01 	3.93258662971649e-01	 3.18829648991331e-01	-3.19850122630308e-02		1.12130627488106e+00
3.69600000000000e+01    	-3.50426539161902e-01 	 -4.44716589850544e-01   1.20408432119252e-01 	3.78399070099081e-01	 3.54886933205004e-01	-4.68003793817398e-02		1.12752865467880e+00
3.69900000000000e+01    	-3.40651943924987e-01 	 -4.34884194510193e-01   1.18972202915080e-01 	3.56298382576357e-01	 3.84283348741934e-01	-6.12074579802004e-02		1.13064962851417e+00
3.70200000000000e+01    	-3.31574466360810e-01 	 -4.24375561263730e-01   1.17169441584322e-01 	3.26799328345050e-01	 4.06756933847494e-01	-7.44414701842054e-02		1.13039397411831e+00
3.70500000000000e+01    	-3.23362140059593e-01 	 -4.13346171579327e-01   1.15035101118675e-01 	2.90092597370745e-01	 4.22063635626935e-01	-8.58151365006449e-02		1.12678998274770e+00
3.70800000000000e+01    	-3.16182768209738e-01 	 -4.01955830236725e-01   1.12618727625083e-01 	2.46739116372005e-01	 4.29960001934602e-01	-9.47449686922779e-02		1.12014392106735e+00
3.71100000000000e+01    	-3.10197396279721e-01 	 -3.90374404611402e-01   1.09983085501575e-01 	1.97688840914528e-01	 4.30207506692764e-01	-1.00783073075914e-01		1.11099802180542e+00
3.71400000000000e+01    	-3.05550990382086e-01 	 -3.78786741578901e-01   1.07202117948788e-01 	1.44292451836672e-01	 4.22602973115417e-01	-1.03656235227284e-01		1.10007190657908e+00
3.71700000000000e+01    	-3.02360130469007e-01 	 -3.67395284066499e-01   1.04357572921158e-01 	8.82957779439623e-02	 4.07038600408089e-01	-1.03309265099363e-01		1.08818627581875e+00
3.72000000000000e+01    	-3.00698372682642e-01 	 -3.56418752240897e-01   1.01533761595551e-01 	3.18015253080501e-02	 3.83591172462044e-01	-9.99433056160748e-02		1.07617014869406e+00
3.72300000000000e+01    	-3.00581124086721e-01 	 -3.46085450440869e-01   9.88103785469280e-02 	-2.28183609338733e-02	 3.52631688663678e-01	-9.40335401691408e-02		1.06475917095005e+00
3.72600000000000e+01    	-3.01953054690885e-01 	 -3.36620609394330e-01   9.62541025865801e-02 	-7.30703546284271e-02	 3.14934555570384e-01	-8.63079187660004e-02		1.05450088091929e+00
3.72900000000000e+01    	-3.04681604876099e-01 	 -3.28228728876311e-01   9.39105906800653e-02 	-1.16542733773361e-01	 2.71753985150431e-01	-7.76735769269022e-02		1.04568906554153e+00
3.73200000000000e+01    	-3.08559408831440e-01 	 -3.21073716276274e-01   9.17990126380291e-02 	-1.51139600237422e-01	 2.24832006860955e-01	-6.90926396718664e-02		1.03834791997956e+00
3.73500000000000e+01    	-3.13316379999817e-01 	 -3.15260862137829e-01   8.99109885402383e-02 	-1.75302447850524e-01	 1.76314122463880e-01	-6.14300050169093e-02		1.03227480038940e+00
3.73800000000000e+01    	-3.18639577129616e-01 	 -3.10824583527099e-01   8.82146078279169e-02 	-1.88171203489233e-01	 1.28574407715935e-01	-5.53121674683926e-02		1.02713154756932e+00
3.74100000000000e+01    	-3.24197028124886e-01 	 -3.07724339929851e-01   8.66626144472580e-02 	-1.89649249195522e-01	 8.39815180231764e-02	-5.10377353914966e-02		1.02255786316658e+00
3.74400000000000e+01    	-3.29661262284681e-01 	 -3.05848942190684e-01   8.52025962174874e-02 	-1.80362100540643e-01	 4.46564130361864e-02	-4.85645097806795e-02		1.01827461627349e+00
3.74700000000000e+01    	-3.34729279494874e-01 	 -3.05027645617228e-01   8.37866326560283e-02 	-1.61526009334718e-01	 1.22730875655729e-02	-4.75725131299712e-02		1.01415207162215e+00
3.75000000000000e+01    	-3.39137279617204e-01 	 -3.05045531845969e-01   8.23783313155468e-02 	-1.34760834958045e-01	 -1.20629467860654e-02	-4.75793909469678e-02		1.01023254539073e+00
3.75300000000000e+01    	-3.42669890099612e-01 	 -3.05660696457592e-01   8.09561479424514e-02 	-1.01887173085497e-01	 -2.78479022918248e-02	-4.80729864052801e-02		1.00671123651389e+00
3.75600000000000e+01    	-3.45164491304481e-01 	 -3.06621267125397e-01   7.95129191819340e-02 	-6.47427276195664e-02	 -3.51358903148405e-02	-4.86273697153430e-02		1.00388782872056e+00
3.75900000000000e+01    	-3.46511583369404e-01 	 -3.07680881867778e-01   7.80523609684396e-02 	-2.50416589164075e-02	 -3.44423203464001e-02	-4.89793616275691e-02		1.00210395467615e+00
3.76200000000000e+01    	-3.46652174472893e-01 	 -3.08611745149276e-01   7.65837835575482e-02 	1.57125322968777e-02	 -2.66220465596645e-02	-4.90568295885559e-02		1.00167968411238e+00
3.76500000000000e+01    	-3.45573082886119e-01 	 -3.09214713687951e-01   7.51164258946873e-02 	5.62619906277519e-02	 -1.27455644825885e-02	-4.89628528005643e-02		1.00285852539516e+00
3.76800000000000e+01    	-3.43300928408028e-01 	 -3.09326101122383e-01   7.36546508302289e-02 	9.55876380644129e-02	 6.01128216730239e-03	-4.89284286627557e-02		1.00576693284052e+00
3.77100000000000e+01    	-3.39895469395248e-01 	 -3.08821109217493e-01   7.21948441609262e-02 	1.32875596562327e-01	 2.84565811804240e-02	-4.92499229187152e-02		1.01039163500188e+00
3.77400000000000e+01    	-3.35442821779826e-01 	 -3.07614043877772e-01   7.07243420771599e-02 	1.67472798696910e-01	 5.34490409447499e-02	-5.02265586158127e-02		1.01657594181236e+00
3.77700000000000e+01    	-3.30048977983677e-01 	 -3.05655754933979e-01   6.92222146724436e-02 	1.98844976473347e-01	 7.99438424054871e-02	-5.21092880315675e-02		1.02403404265014e+00
3.78000000000000e+01    	-3.23833930221838e-01 	 -3.02928995436116e-01   6.76613825101007e-02 	2.26545379842726e-01	 1.07020707445571e-01	-5.50670844205318e-02		1.03238007765397e+00
3.78300000000000e+01    	-3.16926595534822e-01 	 -2.99442553662409e-01   6.60114036484078e-02 	2.50197283141953e-01	 1.33897458587472e-01	-5.91716113330855e-02		1.04116688839761e+00
3.78600000000000e+01    	-3.09460637811847e-01 	 -2.95225018289993e-01   6.42413262656217e-02 	2.69489069535084e-01	 1.59932224726984e-01	-6.43975116380072e-02		1.04992843308969e+00
3.78900000000000e+01    	-3.01571185941335e-01 	 -2.90318897963044e-01   6.23221835940536e-02 	2.84178244722048e-01	 1.84617294587667e-01	-7.06336758227425e-02		1.05822017387423e+00
3.79200000000000e+01    	-2.93392362519124e-01 	 -2.84775584783843e-01   6.02289223491816e-02 	2.94100117308718e-01	 2.07567433463666e-01	-7.77006265434489e-02		1.06565308886191e+00
3.79500000000000e+01    	-2.85055472024018e-01 	 -2.78651399816590e-01   5.79417336091133e-02 	2.99177526794554e-01	 2.28505175290560e-01	-8.53700250970058e-02		1.07191876971090e+00
3.79800000000000e+01    	-2.76687656758267e-01 	 -2.72004746049408e-01   5.54468644652634e-02 	2.99429175675065e-01	 2.47245156502183e-01	-9.33836202145883e-02		1.07680476372628e+00
3.80100000000000e+01    	-2.68410814408132e-01 	 -2.64894248507195e-01   5.27370307325409e-02 	2.94975260601857e-01	 2.63679025361044e-01	-1.01470227468067e-01		1.08020055538076e+00
3.80400000000000e+01    	-2.60340580361300e-01 	 -2.57377682603887e-01   4.98115440868171e-02 	2.86039903391582e-01	 2.77761927262982e-01	-1.09360285267347e-01		1.08209527610228e+00
3.80700000000000e+01    	-2.52585207220640e-01 	 -2.49511464944712e-01   4.66762334156135e-02 	2.72950296368583e-01	 2.89501102391758e-01	-1.16798109851972e-01		1.08256849715791e+00
3.81000000000000e+01    	-2.45244220335648e-01 	 -2.41350486716845e-01   4.33431983807726e-02 	2.56132577476117e-01	 2.98946767852046e-01	-1.23552208879227e-01		1.08177549222224e+00
3.81300000000000e+01    	-2.38406789804363e-01 	 -2.32948093630487e-01   3.98303960377850e-02 	2.36104370910750e-01	 3.06185188056549e-01	-1.29423997986270e-01		1.07992833771651e+00
3.81600000000000e+01    	-2.32149834154007e-01 	 -2.24356049714041e-01   3.61610370402717e-02 	2.13463802106380e-01	 3.11333641512100e-01	-1.34255090433045e-01		1.07727427355065e+00
3.81900000000000e+01    	-2.26535953929738e-01 	 -2.15624362376852e-01   3.23627613632184e-02 	1.88874733522336e-01	 3.14536843617833e-01	-1.37933084348878e-01		1.07407291498957e+00
3.82200000000000e+01    	-2.21611374920016e-01 	 -2.06800893210360e-01   2.84665764997012e-02 	1.63048050285823e-01	 3.15964268527266e-01	-1.40395537706415e-01		1.07057414161554e+00
3.82500000000000e+01    	-2.17404145611075e-01 	 -1.97930732856491e-01   2.45055718936080e-02 	1.36719092904155e-01	 3.15807731228036e-01	-1.41631674931451e-01		1.06699867141990e+00
3.82800000000000e+01    	-2.13922863950818e-01 	 -1.89055375709912e-01   2.05134654760173e-02 	1.10621778975104e-01	 3.14278564598797e-01	-1.41681373274486e-01		1.06352329813824e+00
3.83100000000000e+01    	-2.11156190111534e-01 	 -1.80211783790770e-01   1.65230806377196e-02 	8.54605126750707e-02	 3.11603786308799e-01	-1.40631160747789e-01		1.06027239058741e+00
3.83400000000000e+01    	-2.09073330468018e-01 	 -1.71431468400375e-01   1.25648817866033e-02 	6.18815372505812e-02	 3.08020822512512e-01	-1.38607297574003e-01		1.05731647802091e+00
3.83700000000000e+01    	-2.07625564103173e-01 	 -1.62739733259736e-01   8.66570305255102e-03 	4.04458065456823e-02	 3.03770640783199e-01	-1.35766429825020e-01		1.05467767063516e+00
3.84000000000000e+01    	-2.06748750935279e-01 	 -1.54155208664503e-01   4.84778369930429e-03 	2.16056177478186e-02	 2.99089508300370e-01	-1.32284680145205e-01		1.05234052154934e+00
3.84300000000000e+01    	-2.06366639784393e-01 	 -1.45689765332617e-01   1.12818024615808e-03 	5.68709399988105e-03	 2.94199962490822e-01	-1.28346263049547e-01		1.05026602544620e+00
3.84600000000000e+01    	-2.06394709978160e-01 	 -1.37348838884913e-01   -2.48142878667804e-03 	-7.11985870851503e-03	 2.89301872706355e-01	-1.24132716922728e-01		1.04840602695237e+00
3.84900000000000e+01    	-2.06744242798609e-01 	 -1.29132134910537e-01   -5.97457990956079e-03 	-1.67631938275999e-02	 2.84564606790547e-01	-1.19813640995996e-01		1.04671549557360e+00
3.85200000000000e+01    	-2.07326325783262e-01 	 -1.21034633157261e-01   -9.34957327653316e-03 	-2.33218523362117e-02	 2.80121255857498e-01	-1.15539488865097e-01		1.04516084899253e+00
3.85500000000000e+01    	-2.08055530384827e-01 	 -1.13047776077729e-01   -1.26088185797432e-02 	-2.69910658293844e-02	 2.76065623460900e-01	-1.11436607330523e-01		1.04372355705177e+00
3.85800000000000e+01    	-2.08853056428212e-01 	 -1.05160714804099e-01   -1.57580623581522e-02 	-2.80612095075035e-02	 2.72452305093505e-01	-1.07604415370143e-01		1.04239934777269e+00
3.86100000000000e+01    	-2.09649193874997e-01 	 -9.73614930476894e-02   -1.88055680842566e-02 	-2.68920765353891e-02	 2.69299751249309e-01	-1.04114444814611e-01		1.04119419774717e+00
3.86400000000000e+01    	-2.10385008455346e-01 	 -8.96380719928492e-02   -2.17613036022704e-02 	-2.38847172378637e-02	 2.66595807625563e-01	-1.01010912386974e-01		1.04011874744296e+00
3.86700000000000e+01    	-2.11013212123954e-01 	 -8.19791312818089e-02   -2.46361751826927e-02 	-1.94530315404145e-02	 2.64304929833191e-01	-9.83125241857430e-02		1.03918278891734e+00
3.87000000000000e+01    	-2.11498232623809e-01 	 -7.43746167983737e-02   -2.74413362870199e-02 	-1.39971448753948e-02	 2.62376119155866e-01	-9.60152757534964e-02		1.03839110220859e+00
3.87300000000000e+01    	-2.11815547777611e-01 	 -6.68160398005355e-02   -3.01875921188246e-02 	-7.88027951335715e-03	 2.60750629127140e-01	-9.40960594521269e-02		1.03774132509013e+00
3.87600000000000e+01    	-2.11950396232375e-01 	 -5.92965597536651e-02   -3.28849165967674e-02 	-1.41040928822105e-03	 2.59368628885308e-01	-9.25169041724240e-02		1.03722391626006e+00
3.87900000000000e+01    	-2.11896012763048e-01 	 -5.18109022622281e-02   -3.55420945794814e-02 	5.17248683010974e-03	 2.58174237272912e-01	-9.12296524273124e-02		1.03682377523544e+00
3.88200000000000e+01    	-2.11651559052138e-01 	 -4.43551728723666e-02   -3.81664975990121e-02 	1.17032260772509e-02	 2.57118612824566e-01	-9.01808442282086e-02		1.03652280786636e+00
3.88500000000000e+01    	-2.11219928432576e-01 	 -3.69266279517432e-02   -4.07639955181333e-02 	1.80923579496366e-02	 2.56161054451140e-01	-8.93165472826403e-02		1.03630268978334e+00
3.88800000000000e+01    	-2.10605596315737e-01 	 -2.95234572041543e-02   -4.33389997061800e-02 	2.43216730852655e-02	 2.55268302454288e-01	-8.85868646351522e-02		1.03614723017795e+00
3.89100000000000e+01    	-2.09812669736125e-01 	 -2.21446209396876e-02   -4.58946262460204e-02 	3.04350039938992e-02	 2.54412409780027e-01	-8.79498693450211e-02		1.03604398711444e+00
3.89400000000000e+01    	-2.08843263166505e-01 	 -1.47897711418325e-02   -4.84329611191109e-02 	3.65252416832129e-02	 2.53567671160484e-01	-8.73747571779422e-02		1.03598504107428e+00
3.89700000000000e+01    	-2.07696296728578e-01 	 -7.45927033538289e-03   -5.09554038656892e-02 	4.27186286959011e-02	 2.52707152923689e-01	-8.68440631682817e-02		1.03596702538451e+00
3.90000000000000e+01    	-2.06366779573474e-01 	 -1.54307470756098e-04   -5.34630622246374e-02 	4.91574649997585e-02	 2.51799363047955e-01	-8.63548461594819e-02		1.03599060567738e+00
3.90300000000000e+01    	-2.04845607183578e-01 	 7.12290359826952e-03   -5.59571678403477e-02 	5.59823837887369e-02	 2.50805546143268e-01	-8.59187999346106e-02		1.03605959744268e+00
3.90600000000000e+01    	-2.03119867857639e-01 	 1.43688691601822e-02   -5.84394822657058e-02 	6.33153209426268e-02	 2.49677990192076e-01	-8.55612980178002e-02		1.03617984171229e+00
3.90900000000000e+01    	-2.01173621818467e-01 	 2.15785392757385e-02   -6.09126631396459e-02 	7.12442134218246e-02	 2.48359602571640e-01	-8.53194239651019e-02		1.03635786977346e+00
3.91200000000000e+01    	-1.98989087529096e-01 	 2.87450504582724e-02   -6.33805625676412e-02 	7.98103171969258e-02	 2.46784866873537e-01	-8.52390848832521e-02		1.03659932415596e+00
3.91500000000000e+01    	-1.96548145454601e-01 	 3.58595291078991e-02   -6.58484334557661e-02 	8.89988369413531e-02	 2.44882146801034e-01	-8.53713574975104e-02		1.03690709684126e+00
3.91800000000000e+01    	-1.93834051347635e-01 	 4.29109942158600e-02   -6.83230249609765e-02 	9.87333165532668e-02	 2.42577177151529e-01	-8.57682743089553e-02		1.03727920616888e+00
3.92100000000000e+01    	-1.90833240804649e-01 	 4.98863905475283e-02   -7.08125553773607e-02 	1.08873968300711e-01	 2.39797490410443e-01	-8.64783177575291e-02		1.03770654658379e+00
3.92400000000000e+01    	-1.87537105632438e-01 	 5.67707730515112e-02   -7.33265595176614e-02 	1.19219842790059e-01	 2.36477480949597e-01	-8.75419429973953e-02		1.03817077674866e+00
3.92700000000000e+01    	-1.83943631050884e-01 	 6.35476512072347e-02   -7.58756174497097e-02 	1.29514490123448e-01	 2.32563809245459e-01	-8.89874820472403e-02		1.03864272032485e+00
3.93000000000000e+01    	-1.80058800376280e-01 	 7.01994903802663e-02   -7.84709813819475e-02 	1.39454562433554e-01	 2.28020889061916e-01	-9.08277817657200e-02		1.03908170360785e+00
3.93300000000000e+01    	-1.75897698599502e-01 	 7.67083579783105e-02   -8.11241263350824e-02 	1.48700682083326e-01	 2.22836266891774e-01	-9.30578883211188e-02		1.03943622472622e+00
3.93600000000000e+01    	-1.71485274789625e-01 	 8.30566968265318e-02   -8.38462567136731e-02 	1.56889861171484e-01	 2.17025776576514e-01	-9.56540119766893e-02		1.03964624091288e+00
3.93900000000000e+01    	-1.66856751071773e-01 	 8.92282074048284e-02   -8.66478039934656e-02 	1.63648807514152e-01	 2.10638414047466e-01	-9.85738957411472e-02		1.03964719332802e+00
3.94200000000000e+01    	-1.62057688294775e-01 	 9.52088240351859e-02   -8.95379499775678e-02 	1.68607578992805e-01	 2.03760911721663e-01	-1.01758581865802e-01		1.03937569426209e+00
3.94500000000000e+01    	-1.57143731242391e-01 	 1.00987776315215e-01   -9.25242055573748e-02 	1.71413231566661e-01	 1.96521988241100e-01	-1.05135433762952e-01		1.03877661085090e+00
3.94800000000000e+01    	-1.52180056531751e-01 	 1.06558733709305e-01   -9.56120672282346e-02 	1.71743319791120e-01	 1.89096200603595e-01	-1.08622136720617e-01		1.03781111458750e+00
3.95100000000000e+01    	-1.47240533221948e-01 	 1.11921035262580e-01   -9.88047635435828e-02 	1.69319322703562e-01	 1.81707228845263e-01	-1.12131272816964e-01		1.03646513322879e+00
3.95400000000000e+01    	-1.42406580740404e-01 	 1.17081004579379e-01   -1.02103091946142e-01 	1.63920250709626e-01	 1.74630275613421e-01	-1.15574944226097e-01		1.03475753173697e+00
3.95700000000000e+01    	-1.37765674346045e-01 	 1.22053339054086e-01   -1.05505333450929e-01 	1.55396805421917e-01	 1.68193061332999e-01	-1.18868806577865e-01		1.03274724216197e+00
3.96000000000000e+01    	-1.33409410817142e-01 	 1.26862538510356e-01   -1.09007218799136e-01 	1.43686472416792e-01	 1.62774639257107e-01	-1.21934781205532e-01		1.03053844004409e+00
3.96300000000000e+01    	-1.29431015346208e-01 	 1.31544299184236e-01   -1.12601905589567e-01 	1.28829775486983e-01	 1.58800951752515e-01	-1.24701671379246e-01		1.02828272385288e+00
3.96600000000000e+01    	-1.25922157596372e-01 	 1.36146743500122e-01   -1.16279913226077e-01 	1.10987552034383e-01	 1.56735731467381e-01	-1.27102968967589e-01		1.02617712454799e+00
3.96900000000000e+01    	-1.22968967295623e-01 	 1.40731287497319e-01   -1.20028954963161e-01 	9.04584706810708e-02	 1.57065095113570e-01	-1.29071388687033e-01		1.02445673524976e+00
3.97200000000000e+01    	-1.20647216096094e-01 	 1.45372876417196e-01   -1.23833610116576e-01 	6.76950885752784e-02	 1.60274127593744e-01	-1.30530205400731e-01		1.02338094349812e+00
3.97500000000000e+01    	-1.19016776549364e-01 	 1.50159265408098e-01   -1.27674802883983e-01 	4.33156091575980e-02	 1.66814130192437e-01	-1.31382365083965e-01		1.02321284290396e+00
3.97800000000000e+01    	-1.18115678899642e-01 	 1.55189017543265e-01   -1.31529104737535e-01 	1.81073704910194e-02	 1.77060269733750e-01	-1.31499554323497e-01		1.02419253501066e+00
3.98100000000000e+01    	-1.17954330686714e-01 	 1.60567970425518e-01   -1.35367956381741e-01 	-6.98262929291987e-03	 1.91261308058697e-01	-1.30714705360380e-01		1.02650668739644e+00
3.98400000000000e+01    	-1.18510675452359e-01 	 1.66404109052027e-01   -1.39157001179247e-01 	-3.08746447323185e-02	 2.09485845925256e-01	-1.28822284528929e-01		1.03025858128997e+00
3.98700000000000e+01    	-1.19727153376404e-01 	 1.72801066672378e-01   -1.42855806221636e-01 	-5.24033636420243e-02	 2.31572557030331e-01	-1.25590488794939e-01		1.03544431649718e+00
3.99000000000000e+01    	-1.21510209164069e-01 	 1.79850799170380e-01   -1.46418279617078e-01 	-7.03849722469117e-02	 2.57094184248643e-01	-1.20787603733720e-01		1.04194102957337e+00
3.99300000000000e+01    	-1.23732753856779e-01 	 1.87626244054026e-01   -1.49794037884505e-01 	-8.36994170321583e-02	 2.85345357146064e-01	-1.14221248038559e-01		1.04951134284477e+00
3.99600000000000e+01    	-1.26239502345205e-01 	 1.96174882561813e-01   -1.52930827315002e-01 	-9.13788946082803e-02	 3.15361670883454e-01	-1.05784879434647e-01		1.05782490354464e+00
3.99900000000000e+01    	-1.28854623283668e-01 	 2.05514021923060e-01   -1.55777888695429e-01 	-9.26907442574833e-02	 3.45972047647929e-01	-9.55022995871420e-02		1.06649375106052e+00
4.00200000000000e+01    	-1.31390801535966e-01 	 2.15628332501530e-01   -1.58289936880161e-01 	-8.72025696590105e-02	 3.75879507470274e-01	-8.35595550052407e-02		1.07511482713425e+00
4.00500000000000e+01    	-1.33658704035183e-01 	 2.26469803472179e-01   -1.60431269485091e-01 	-7.48198404626121e-02	 4.03759200866655e-01	-7.03154011336149e-02		1.08331147711446e+00
4.00800000000000e+01    	-1.35475939837346e-01 	 2.37959928191476e-01   -1.62179462563139e-01 	-5.57907631872092e-02	 4.28358870318741e-01	-5.62859642648919e-02		1.09076672153627e+00
4.01100000000000e+01    	-1.36674829459697e-01 	 2.49993671775172e-01   -1.63528160476634e-01 	-3.06786090008987e-02	 4.48586839903941e-01	-4.21049503329733e-02		1.09724389122372e+00
4.01400000000000e+01    	-1.37108553079456e-01 	 2.62444633777627e-01   -1.64488599207591e-01 	-3.06601702132781e-04	 4.63575963300787e-01	-2.84659024273831e-02		1.10259379435759e+00
4.01700000000000e+01    	-1.36655470646657e-01 	 2.75170785740332e-01   -1.65089680810369e-01 	3.43161011866417e-02	 4.72717475131837e-01	-1.60561736111945e-02		1.10675074285347e+00
4.02000000000000e+01    	-1.35221580670907e-01 	 2.88020210256508e-01   -1.65376604441548e-01 	7.20773210758869e-02	 4.75664745169445e-01	-5.49286178237517e-03		1.10972170454630e+00
4.02300000000000e+01    	-1.32741216465926e-01 	 3.00836371414105e-01   -1.65408224511993e-01 	1.11844045793005e-01	 4.72312033606045e-01	2.73077413998211e-03		1.11157330158466e+00
4.02600000000000e+01    	-1.29176182611783e-01 	 3.13462589022858e-01   -1.65253425381209e-01 	1.52536061251390e-01	 4.62756530945227e-01	8.28304905482669e-03		1.11242054359680e+00
4.02900000000000e+01    	-1.24513616476614e-01 	 3.25745556241721e-01   -1.64986862072745e-01 	1.93185688014333e-01	 4.47252953795450e-01	1.10138573024058e-02		1.11241953407202e+00
4.03200000000000e+01    	-1.18762917092788e-01 	 3.37537914818106e-01   -1.64684418718601e-01 	2.32980783381034e-01	 4.26169053298731e-01	1.09579683459062e-02		1.11176444649244e+00
4.03500000000000e+01    	-1.11952110682454e-01 	 3.48700062789515e-01   -1.64418695542489e-01 	2.71290157087128e-01	 3.99948214075229e-01	8.32441325329723e-03		1.11068727332690e+00
4.03800000000000e+01    	-1.04124016205114e-01 	 3.59101492619377e-01   -1.64254775633190e-01 	3.07671788256270e-01	 3.69082589436926e-01	3.47534358853945e-03		1.10945750938345e+00
4.04100000000000e+01    	-9.53325390059599e-02 	 3.68622020393664e-01   -1.64246471025599e-01 	3.41864802380063e-01	 3.34097515620251e-01	-3.10259694240213e-03		1.10837823830936e+00
4.04400000000000e+01    	-8.56393637110420e-02 	 3.77153249305736e-01   -1.64433222670472e-01 	3.73766411788916e-01	 2.95545648964133e-01	-1.08321299202233e-02		1.10777520113144e+00
4.04700000000000e+01    	-7.51112467467784e-02 	 3.84600501194351e-01   -1.64837833569551e-01 	4.03395418230458e-01	 2.54007581175720e-01	-1.90828783878747e-02		1.10797647582953e+00
4.05000000000000e+01    	-6.38180290714809e-02 	 3.90885252269753e-01   -1.65465230756909e-01 	4.30844837513424e-01	 2.10094741814421e-01	-2.72112666989795e-02		1.10928243814882e+00
4.05300000000000e+01    	-5.18314032298048e-02 	 3.95947855089644e-01   -1.66302444402815e-01 	4.56227848774296e-01	 1.64450321889978e-01	-3.46010781709051e-02		1.11192850173810e+00
4.05600000000000e+01    	-3.92243797543383e-02 	 3.99750085536106e-01   -1.67319922220726e-01 	4.79623214960206e-01	 1.17744840374118e-01	-4.07021233520871e-02		1.11604611849549e+00
4.05900000000000e+01    	-2.60713169582165e-02 	 4.02276913199953e-01   -1.68474145976901e-01 	5.01027704526044e-01	 7.06647482018341e-02	-4.50636642563752e-02		1.12162961853603e+00
4.06200000000000e+01    	-1.24483230801210e-02 	 4.03536936433100e-01   -1.69711307613876e-01 	5.20322876131568e-01	 2.38947332040984e-02	-4.73590709687783e-02		1.12851660834201e+00
4.06500000000000e+01    	1.56617185913158e-03 	 4.03561167351647e-01   -1.70971602066133e-01 	5.37261355451389e-01	 -2.19035274419569e-02	-4.73990543301421e-02		1.13638734546248e+00
4.06800000000000e+01    	1.58908396888550e-02 	 4.02400225179814e-01   -1.72193583407100e-01 	5.51473876503326e-01	 -6.61122400022571e-02	-4.51326294274117e-02		1.14478435479472e+00
4.07100000000000e+01    	3.04409655742263e-02 	 4.00120362175704e-01   -1.73318060331667e-01 	5.62494185956884e-01	 -1.08174166346309e-01	-4.06371258938882e-02		1.15314905172789e+00
4.07400000000000e+01    	4.51280596355751e-02 	 3.96798974835461e-01   -1.74291164648666e-01 	5.69795906673562e-01	 -1.47602483635314e-01	-3.41002931631493e-02		1.16086894110880e+00
4.07700000000000e+01    	5.98595222003274e-02 	 3.92520286367987e-01   -1.75066448276047e-01 	5.72834496588785e-01	 -1.83982950163980e-01	-2.57983106388696e-02		1.16732799129679e+00
4.08000000000000e+01    	7.45382947310319e-02 	 3.87371755511173e-01   -1.75606072025285e-01 	5.71088428816569e-01	 -2.16969074948718e-01	-1.60732327703819e-02		1.17195389065610e+00
4.08300000000000e+01    	8.90624445879109e-02 	 3.81441555610414e-01   -1.75881289303050e-01 	5.64095866515250e-01	 -2.46271996786482e-01	-5.31239761415096e-03		1.17425817629225e+00
4.08600000000000e+01    	1.03324676047153e-01 	 3.74817260949014e-01   -1.75872484758504e-01 	5.51485467685421e-01	 -2.71647147722195e-01	6.06894078486340e-03		1.17386763562851e+00
4.08900000000000e+01    	1.17211822195854e-01 	 3.67585725012225e-01   -1.75569016557710e-01 	5.33001856445419e-01	 -2.92879692267682e-01	1.76416717322108e-02		1.17054718900973e+00
4.09200000000000e+01    	1.30604447104320e-01 	 3.59834047784046e-01   -1.74969056883271e-01 	5.08527453558801e-01	 -3.09770473406775e-01	2.89744049400581e-02		1.16421537241152e+00
4.09500000000000e+01    	1.43376774942863e-01 	 3.51651487589168e-01   -1.74079549638675e-01 	4.78102766634497e-01	 -3.22124003253144e-01	3.96440163191983e-02		1.15495358216913e+00
4.09800000000000e+01    	1.55397263609483e-01 	 3.43132144585329e-01   -1.72916317671957e-01 	4.41946999209453e-01	 -3.29740069928964e-01	4.92469971839069e-02		1.14300959337996e+00
4.10100000000000e+01    	1.66530249958507e-01 	 3.34378191341990e-01   -1.71504254989014e-01 	4.00480012864731e-01	 -3.32410857312863e-01	5.74136005851027e-02		1.12879472903436e+00
4.10400000000000e+01    	1.76639190338372e-01 	 3.25503317758606e-01   -1.69877429690452e-01 	3.54345243385471e-01	 -3.29926044848309e-01	6.38266304210816e-02		1.11287267255965e+00
4.10700000000000e+01    	1.85592053801443e-01 	 3.16635871643612e-01   -1.68078804270668e-01 	3.04431058827651e-01	 -3.22088963017460e-01	6.82460414116082e-02		1.09593662765916e+00
4.11000000000000e+01    	1.93269309957690e-01 	 3.07920920879001e-01   -1.66159174265486e-01 	2.51885287236643e-01	 -3.08747071240592e-01	7.05389724982903e-02		1.07877092033807e+00
4.11300000000000e+01    	1.99574579275488e-01 	 2.99520204021254e-01   -1.64174888409953e-01 	1.98114641190950e-01	 -2.89839041367945e-01	7.07121292345547e-02		1.06219409063325e+00
4.11600000000000e+01    	2.04447302379346e-01 	 2.91608821888239e-01   -1.62184028607497e-01 	1.44758607557859e-01	 -2.65457650210241e-01	6.89396879029872e-02		1.04698400135121e+00
4.11900000000000e+01    	2.07875796992338e-01 	 2.84367768688749e-01   -1.60241077156630e-01 	9.36278702451748e-02	 -2.35921970521409e-01	6.55761848278522e-02		1.03379185055693e+00
