0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.70500000000000e+01    	9.39563168918508e-01 	 3.82568303966492e-02   3.40169011109731e-01 	1.87767409571125e-01	 1.50739949357382e-01	1.99606815229366e-01		1.04777001919091e+00
3.70800000000000e+01    	9.44425022624438e-01 	 4.22116440458899e-02   3.45859013535253e-01 	1.49364897339755e-01	 1.22945986374145e-01	1.96058456455011e-01		1.03723888592279e+00
3.71100000000000e+01    	9.48154280788361e-01 	 4.52920765368687e-02   3.51520784497490e-01 	1.06821071167518e-01	 8.79397891658490e-02	1.93859852647683e-01		1.02797168746639e+00
3.71400000000000e+01    	9.50626619234466e-01 	 4.72691311372967e-02   3.57181102096002e-01 	6.18091320019226e-02	 4.60168854204414e-02	1.92871438423958e-01		1.02134093930595e+00
3.71700000000000e+01    	9.51773070623988e-01 	 4.79291746677275e-02   3.62852146986160e-01 	1.61987378902149e-02	 -2.06564710075811e-03	1.92683644079422e-01		1.01852523420036e+00
3.72000000000000e+01    	9.51592470809218e-01 	 4.70992458846573e-02   3.68524635222146e-01 	-2.81101933617583e-02	 -5.49968890820182e-02	1.92617311238413e-01		1.02025304183239e+00
3.72300000000000e+01    	9.50154423980759e-01 	 4.46723943161038e-02   3.74163904829456e-01 	-6.93742518464727e-02	 -1.10887920762987e-01	1.91794966680895e-01		1.02659350623045e+00
3.72600000000000e+01    	9.47590228804007e-01 	 4.06256701528965e-02   3.79711053295157e-01 	-1.06164093878238e-01	 -1.67343785732304e-01	1.89283026881087e-01		1.03687165151598e+00
3.72900000000000e+01    	9.44073990407018e-01 	 3.50254156497783e-02   3.85089531981211e-01 	-1.37449755403312e-01	 -2.21628659455634e-01	1.84273592013225e-01		1.04974685265829e+00
3.73200000000000e+01    	9.39800065023073e-01 	 2.80196028801965e-02   3.90215506823420e-01 	-1.62600347012450e-01	 -2.70889335165997e-01	1.76254912468035e-01		1.06343109740329e+00
3.73500000000000e+01    	9.34963517968803e-01 	 1.98217974313004e-02   3.95009164698824e-01 	-1.81317139885293e-01	 -3.12388599811595e-01	1.65124858758087e-01		1.07597804879482e+00
3.73800000000000e+01    	9.29747713079945e-01 	 1.06930699129636e-02   3.99404510014407e-01 	-1.93534339264508e-01	 -3.43709318309265e-01	1.51225427373255e-01		1.08556932798020e+00
3.74100000000000e+01    	9.24319821540547e-01 	 9.26753550646804e-04   4.03356429027833e-01 	-1.99317278563257e-01	 -3.62910651821162e-01	1.35301199050297e-01		1.09075108673041e+00
3.74400000000000e+01    	9.18832867351345e-01 	 -9.16181165861883e-03   4.06844938992537e-01 	-1.98774205461548e-01	 -3.68636063372330e-01	1.18398800422509e-01		1.09060625705018e+00
3.74700000000000e+01    	9.13432279674522e-01 	 -1.92408536604721e-02   4.09877066985453e-01 	-1.91986618599751e-01	 -3.60182372991529e-01	1.01727052815433e-01		1.08486800893458e+00
3.75000000000000e+01    	9.08265126468788e-01 	 -2.89649844407311e-02   4.12486721024788e-01 	-1.78959258683217e-01	 -3.37540778184496e-01	8.64942327820972e-02		1.07398391305941e+00
3.75300000000000e+01    	9.03490418670810e-01 	 -3.79782292729304e-02   4.14732456680493e-01 	-1.59594196319225e-01	 -3.01417073839987e-01	7.37357939443353e-02		1.05913149665641e+00
3.75600000000000e+01    	8.99288509883821e-01 	 -4.59210440582173e-02   4.16692481332409e-01 	-1.33701409615386e-01	 -2.53230720152989e-01	6.41472445924224e-02		1.04216924419748e+00
3.75900000000000e+01    	8.95866477076199e-01 	 -5.24454525114399e-02   4.18455926370772e-01 	-1.01065959746654e-01	 -1.95081312975337e-01	5.79446237273675e-02		1.02548945694756e+00
3.76200000000000e+01    	8.93454947965969e-01 	 -5.72412829168704e-02   4.20109878877847e-01 	-6.15902232175812e-02	 -1.29658759596679e-01	5.47871684680985e-02		1.01173434426478e+00
3.76500000000000e+01    	8.92291776388107e-01 	 -6.00722554022509e-02   4.21723417333976e-01 	-1.55061561264189e-02	 -6.00687318120009e-02	5.38035634668806e-02		1.00336609313902e+00
3.76800000000000e+01    	8.92591634301200e-01 	 -6.08132359308603e-02   4.23332667269706e-01 	3.63963013267741e-02	 1.04373736517242e-02	5.37471296063916e-02		1.00215886138872e+00
3.77100000000000e+01    	8.94508418206375e-01 	 -5.94734896130629e-02   4.24932732462758e-01 	9.26262171405145e-02	 7.87920167661895e-02	5.32562905591682e-02		1.00877352785051e+00
3.77400000000000e+01    	8.98104530907812e-01 	 -5.61926521999461e-02   4.26480593462556e-01 	1.51028523208094e-01	 1.42413306912117e-01	5.11373322681378e-02		1.02259776625982e+00
3.77700000000000e+01    	9.03340027674521e-01 	 -5.12087102111586e-02   4.27907715439826e-01 	2.09011189605228e-01	 1.99384212651552e-01	4.65680779259765e-02		1.04192529843391e+00
3.78000000000000e+01    	9.10084263476467e-01 	 -4.48115423359669e-02   4.29136304184757e-01 	2.63871747636529e-01	 2.48469436613549e-01	3.91678442656505e-02		1.06437750829122e+00
3.78300000000000e+01    	9.18141606962441e-01 	 -3.72998642042472e-02   4.30092809636344e-01 	3.13098779856517e-01	 2.89004502105483e-01	2.89513747898755e-02		1.08737878877928e+00
3.78600000000000e+01    	9.27279299519316e-01 	 -2.89526834905093e-02   4.30715653049278e-01 	3.54570887687173e-01	 3.20728828764774e-01	1.62251988525102e-02		1.10853540903027e+00
3.78900000000000e+01    	9.37249308427122e-01 	 -2.00168516525681e-02   4.30957688816091e-01 	3.86644852708294e-01	 3.43624237233747e-01	1.48007790525114e-03		1.12586591083081e+00
3.79200000000000e+01    	9.47801618302423e-01 	 -1.07066781267384e-02   4.30785505711192e-01 	4.08166228145220e-01	 3.57789891204543e-01	-1.46926643908346e-02		1.13790559820811e+00
3.79500000000000e+01    	9.58690072910031e-01 	 -1.21054422690124e-03   4.30177593811726e-01 	4.18443001950068e-01	 3.63359829902028e-01	-3.16556800792243e-02		1.14373379505403e+00
3.79800000000000e+01    	9.69673183129104e-01 	 8.29927523058789e-03   4.29122702832517e-01 	4.17212676732070e-01	 3.60457575501359e-01	-4.87573399575772e-02		1.14296691096549e+00
3.80100000000000e+01    	9.80512304180325e-01 	 1.76557991381319e-02   4.27619067305218e-01 	4.04619592756106e-01	 3.49180413761827e-01	-6.53505297803501e-02		1.13574410319384e+00
3.80400000000000e+01    	9.90969234294597e-01 	 2.66867425952646e-02   4.25674744405516e-01 	3.81208268414087e-01	 3.29608679143590e-01	-8.08083999556526e-02		1.12271618086560e+00
3.80700000000000e+01    	1.00080508597600e+00 	 3.52050735567261e-02   4.23309014679333e-01 	3.47929878448872e-01	 3.01839269467073e-01	-9.45463123490094e-02		1.10503445651647e+00
3.81000000000000e+01    	1.00978231453914e+00 	 4.30020791407272e-02   4.20554476696405e-01 	3.06150820043942e-01	 2.66045587331923e-01	-1.06058431644858e-01		1.08432327747556e+00
3.81300000000000e+01    	1.01767182824222e+00 	 4.98452272691594e-02   4.17458990182357e-01 	2.57643527884354e-01	 2.22566166635067e-01	-1.14975204358774e-01		1.06260772800157e+00
3.81600000000000e+01    	1.02426660693173e+00 	 5.54840891049472e-02   4.14085984317192e-01 	2.04532278443035e-01	 1.72018766953859e-01	-1.21141623470322e-01		1.04216083309941e+00
3.81900000000000e+01    	1.02940147870582e+00 	 5.96675678543270e-02   4.10511150070988e-01 	1.49167661732174e-01	 1.15423526688397e-01	-1.24702999138287e-01		1.02524359047688e+00
3.82200000000000e+01    	1.03297532873541e+00 	 6.21731592049582e-02   4.06813894348856e-01 	9.39229023106727e-02	 5.43001328310577e-02	-1.26166537392343e-01		1.01374948146054e+00
3.82500000000000e+01    	1.03496831426279e+00 	 6.28433539523487e-02   4.03063888751865e-01 	4.09460059523493e-02	 -9.30858866994865e-03	-1.26394608631565e-01		1.00883042297385e+00
3.82800000000000e+01    	1.03544584684532e+00 	 6.16180961078943e-02   3.99306225977244e-01 	-8.05625990072836e-03	 -7.29232670110551e-02	-1.26497378883861e-01		1.01063558865678e+00
3.83100000000000e+01    	1.03454576248255e+00 	 5.85508545749748e-02   3.95550887125564e-01 	-5.19217650390786e-02	 -1.33821531217068e-01	-1.27634719243177e-01		1.01828026272649e+00
3.83400000000000e+01    	1.03245317339158e+00 	 5.38024678105514e-02   3.91771013530377e-01 	-8.99930879819002e-02	 -1.89289376013907e-01	-1.30785925542918e-01		1.03006513487079e+00
3.83700000000000e+01    	1.02937289376087e+00 	 4.76173061300113e-02   3.87910292088084e-01 	-1.21974007421205e-01	 -2.36863695217556e-01	-1.36562702800677e-01		1.04385412792915e+00
3.84000000000000e+01    	1.02550830738411e+00 	 4.02925972989312e-02   3.83895880562947e-01 	-1.47758624633559e-01	 -2.74519336155909e-01	-1.45115113183800e-01		1.05747428959357e+00
3.84300000000000e+01    	1.02105034336387e+00 	 3.21507506953850e-02   3.79652262520750e-01 	-1.67295584755502e-01	 -3.00788563893190e-01	-1.56137483382505e-01		1.06903717735383e+00
3.84600000000000e+01    	1.01617544647638e+00 	 2.35193843972462e-02   3.75112846014790e-01 	-1.80512896997111e-01	 -3.14824087079641e-01	-1.68951593173230e-01		1.07714611479761e+00
3.84900000000000e+01    	1.01104932137599e+00 	 1.47190011040139e-02   3.70228125237087e-01 	-1.87299374295411e-01	 -3.16421927182127e-01	-1.82636158849851e-01		1.08099947184656e+00
3.85200000000000e+01    	1.00583324262696e+00 	 6.05579922345303e-03   3.64970530033228e-01 	-1.87526834261022e-01	 -3.06014650445629e-01	-1.96176066100420e-01		1.08041488733077e+00
3.85500000000000e+01    	1.00069047604849e+00 	 -2.18341165520329e-03   3.59336499592325e-01 	-1.81097665335811e-01	 -2.84637407453716e-01	-2.08611534666382e-01		1.07579439973813e+00
3.85800000000000e+01    	9.95790973864368e-01 	 -9.73673110533697e-03   3.53346177279294e-01 	-1.68006947002136e-01	 -2.53863387323628e-01	-2.19171258445895e-01		1.06803979054769e+00
3.86100000000000e+01    	9.91312794927098e-01 	 -1.63747338746594e-02   3.47040829695550e-01 	-1.48411589452345e-01	 -2.15703260582042e-01	-2.27374299896353e-01		1.05842003418437e+00
3.86400000000000e+01    	9.87438913349187e-01 	 -2.19104565030881e-02   3.40477943086014e-01 	-1.22698626840259e-01	 -1.72465682213189e-01	-2.33085617943592e-01		1.04839318476509e+00
3.86700000000000e+01    	9.84348656579768e-01 	 -2.62106617399290e-02   3.33724137230629e-01 	-9.15410648132914e-02	 -1.26583438519625e-01	-2.36513239848837e-01		1.03939484608997e+00
3.87000000000000e+01    	9.82204300714651e-01 	 -2.92057206361191e-02   3.26846600044485e-01 	-5.59253123876439e-02	 -8.04214003909294e-02	-2.38144326087782e-01		1.03262188735969e+00
3.87300000000000e+01    	9.81135203770205e-01 	 -3.08946441538908e-02   3.19904467812692e-01 	-1.71341294654700e-02	 -3.60939700605672e-02	-2.38632486756167e-01		1.02885461402606e+00
3.87600000000000e+01    	9.81223422569829e-01 	 -3.13424908144024e-02   3.12941989682814e-01 	2.33225839269314e-02	 4.67578396577126e-03	-2.38664060817440e-01		1.02836099683068e+00
3.87900000000000e+01    	9.82494883102167e-01 	 -3.06696652513436e-02   3.05984990355838e-01 	6.38210040935674e-02	 4.06310702881459e-02	-2.38837764457399e-01		1.03090614614876e+00
3.88200000000000e+01    	9.84918415110352e-01 	 -2.90354282546149e-02   2.99041103688095e-01 	1.02757043553378e-01	 7.09848469664866e-02	-2.39584866369327e-01		1.03585653769810e+00
3.88500000000000e+01    	9.88412202580270e-01 	 -2.66196619155553e-02   2.92103048836588e-01 	1.38671142228909e-01	 9.53663241820445e-02	-2.41139657650389e-01		1.04234003855115e+00
3.88800000000000e+01    	9.92855012066017e-01 	 -2.36067445710098e-02   2.85153509741658e-01 	1.70341536763980e-01	 1.13736414621624e-01	-2.43552619487780e-01		1.04941416495941e+00
3.89100000000000e+01    	9.98098913625889e-01 	 -2.01737876076618e-02   2.78170189692427e-01 	1.96836930539100e-01	 1.26297598279378e-01	-2.46729497173996e-01		1.05620609036822e+00
3.89400000000000e+01    	1.00398092828440e+00 	 -1.64836286553153e-02   2.71130099233018e-01 	2.17531905168377e-01	 1.33415411110969e-01	-2.50479547657773e-01		1.06200744135008e+00
3.89700000000000e+01    	1.01033230152177e+00 	 -1.26817147595862e-02   2.64012701622963e-01 	2.32095066650603e-01	 1.35558988733996e-01	-2.54561503905332e-01		1.06632355252085e+00
3.90000000000000e+01    	1.01698520261020e+00 	 -8.89553497698273e-03   2.56801934825315e-01 	2.40460888547081e-01	 1.33260847174023e-01	-2.58721759548621e-01		1.06888579426163e+00
3.90300000000000e+01    	1.02377729757739e+00 	 -5.23534087835103e-03   2.49487304336599e-01 	2.42793944329707e-01	 1.27092295065407e-01	-2.62723483620025e-01		1.06963777967759e+00
3.90600000000000e+01    	1.03055487596753e+00 	 -1.79521610354137e-03   2.42064261700674e-01 	2.39451098601570e-01	 1.17649695970873e-01	-2.66367432789640e-01		1.06870477159713e+00
3.90900000000000e+01    	1.03717518056782e+00 	 1.34608458372008e-03   2.34534033754188e-01 	2.30944609633157e-01	 1.05547032004840e-01	-2.69505729514577e-01		1.06635309673899e+00
3.91200000000000e+01    	1.04350843166006e+00 	 4.12479806508921e-03   2.26903009122174e-01 	2.17907409588003e-01	 9.14109916260135e-02	-2.72049575289483e-01		1.06294429767443e+00
3.91500000000000e+01    	1.04943983764961e+00 	 6.49234781016365e-03   2.19181754186038e-01 	2.01060979230687e-01	 7.58756817206243e-02	-2.73971356448914e-01		1.05888759582886e+00
3.91800000000000e+01    	1.05487168571052e+00 	 8.41591966390381e-03   2.11383731726257e-01 	1.81185930464470e-01	 5.95749145485020e-02	-2.75301252775280e-01		1.05459389891151e+00
3.92100000000000e+01    	1.05972543360294e+00 	 9.87913989572356e-03   2.03523826927132e-01 	1.59095343157032e-01	 4.31308530940299e-02	-2.76118480466318e-01		1.05043467857735e+00
3.92400000000000e+01    	1.06394359626705e+00 	 1.08825101016575e-02   1.95616830613279e-01 	1.35610831409531e-01	 2.71386495881732e-02	-2.76537740710125e-01		1.04670909327000e+00
3.92700000000000e+01    	1.06749115532512e+00 	 1.14432582628759e-02   1.87676064257747e-01 	1.11541118246608e-01	 1.21475797592811e-02	-2.76692195014566e-01		1.04362232418423e+00
3.93000000000000e+01    	1.07035622574951e+00 	 1.15943453719462e-02   1.79712331981247e-01 	8.76626009282278e-02	 -1.35999906909137e-03	-2.76715095819504e-01		1.04127701667393e+00
3.93300000000000e+01    	1.07254978599799e+00 	 1.13825085386258e-02   1.71733339073371e-01 	6.47011374432610e-02	 -1.29898562176600e-02	-2.76722738326505e-01		1.03967804990676e+00
3.93600000000000e+01    	1.07410439269512e+00 	 1.08653911467829e-02   1.63743630623723e-01 	4.33142650299762e-02	 -2.24548256574159e-02	-2.76801388762852e-01		1.03874893673661e+00
3.93900000000000e+01    	1.07507192440842e+00 	 1.01079661037982e-02   1.55745001256045e-01 	2.40733928631070e-02	 -2.95889513390133e-02	-2.77000182469641e-01		1.03835645872383e+00
3.94200000000000e+01    	1.07552049926272e+00 	 9.17856418886285e-03   1.47737238750640e-01 	7.44616591952671e-03	 -3.43546105802963e-02	-2.77330801904385e-01		1.03833908639710e+00
3.94500000000000e+01    	1.07553077004622e+00 	 8.14486019357834e-03   1.39719015405172e-01 	-6.22000114292454e-03	 -3.68410406933554e-02	-2.77773356140373e-01		1.03853453870108e+00
3.94800000000000e+01    	1.07519181841814e+00 	 7.07015076065562e-03   1.31688740663618e-01 	-1.67115265890090e-02	 -3.72536369871224e-02	-2.78286669734116e-01		1.03880247359226e+00
3.95100000000000e+01    	1.07459686102940e+00 	 6.01019905954419e-03   1.23645229691533e-01 	-2.39573504237836e-02	 -3.58944993262388e-02	-2.78820459232245e-01		1.03903956527540e+00
3.95400000000000e+01    	1.07383896333568e+00 	 5.01084435466567e-03   1.15588107552832e-01 	-2.80307697197952e-02	 -3.31358180101886e-02	-2.79326779894755e-01		1.03918581420873e+00
3.95700000000000e+01    	1.07300694524499e+00 	 4.10649449800547e-03   1.07517937460556e-01 	-2.91430574179023e-02	 -2.93886273645286e-02	-2.79768630809960e-01		1.03922254401996e+00
3.96000000000000e+01    	1.07218166011732e+00 	 3.31954320551672e-03   9.94361180794133e-02 	-2.76284271011677e-02	 -2.50700497851389e-02	-2.80124530033752e-01		1.03916388972430e+00
3.96300000000000e+01    	1.07143282872591e+00 	 2.66068272272031e-03   9.13446295616177e-02 	-2.39209873576630e-02	 -2.05722894648582e-02	-2.80388942286509e-01		1.03904446088054e+00
3.96600000000000e+01    	1.07081660072954e+00 	 2.13001629472968e-03   8.32457182817281e-02 	-1.85253461155145e-02	 -1.62362870899100e-02	-2.80569379637798e-01		1.03890614699188e+00
3.96900000000000e+01    	1.07037398700322e+00 	 1.71881650661423e-03   7.51415992139697e-02 	-1.19832811206128e-02	 -1.23321915920223e-02	-2.80681584102499e-01		1.03878671228995e+00
3.97200000000000e+01    	1.07013025256004e+00 	 1.41173098254705e-03   6.70342296693079e-02 	-4.83925789035538e-03	 -9.04780836892190e-03	-2.80744341800176e-01		1.03871202299098e+00
3.97500000000000e+01    	1.07009528692477e+00 	 1.18921285346575e-03   5.89251776339543e-02 	2.39248344528322e-03	 -6.48515419624059e-03	-2.80775208190134e-01		1.03869268734125e+00
3.97800000000000e+01    	1.07026488961074e+00 	 1.02995382962878e-03   5.08155806801888e-02 	9.25697227388174e-03	 -4.66437895411906e-03	-2.80787888539637e-01		1.03872483667103e+00
3.98100000000000e+01    	1.07062283830371e+00 	 9.13121480915646e-04   4.27061732351170e-02 	1.53820285266725e-02	 -3.53372585261260e-03	-2.80791411963597e-01		1.03879396949179e+00
3.98400000000000e+01    	1.07114355850549e+00 	 8.20243122212284e-04   3.45973530538558e-02 	2.04953136331708e-02	 -2.98392564382963e-03	-2.80790737483257e-01		1.03888035882365e+00
3.98700000000000e+01    	1.07179519034121e+00 	 7.36627427186345e-04   2.64892606270294e-02 	2.44345903744992e-02	 -2.86540598537718e-03	-2.80788146085112e-01		1.03896450504343e+00
3.99000000000000e+01    	1.07254284784216e+00 	 6.52262957234838e-04   1.83818541641968e-02 	2.71513292643142e-02	 -3.00684784930020e-03	-2.80784730625686e-01		1.03903142434064e+00
3.99300000000000e+01    	1.07335188021407e+00 	 5.62174655814539e-04   1.02749732354292e-02 	2.87080716819018e-02	 -3.23383334800861e-03	-2.80781453566814e-01		1.03907306563346e+00
3.99600000000000e+01    	1.07419096453628e+00 	 4.66253395964302e-04   2.16839237651026e-03 	2.92700844493542e-02	 -3.38652430895307e-03	-2.80779518439095e-01		1.03908870861224e+00
3.99900000000000e+01    	1.07503487882498e+00 	 3.68601351777194e-04   -5.93813015058993e-03 	2.90918876140899e-02	 -3.33544811657311e-03	-2.80780100527634e-01		1.03908369633605e+00
4.00200000000000e+01    	1.07586682152119e+00 	 2.76460084003563e-04   -1.40448039564002e-02 	2.84992829106185e-02	 -2.99454650899571e-03	-2.80783721429290e-01		1.03906721373302e+00
4.00500000000000e+01    	1.07668016018565e+00 	 1.98811033482228e-04   -2.21517579444472e-02 	2.78676122822624e-02	 -2.33069570825112e-03	-2.80789670530244e-01		1.03904998678277e+00
4.00800000000000e+01    	1.07747951248720e+00 	 1.44760035606396e-04   -3.02589958425655e-02 	2.75971570055207e-02	 -1.36898237618573e-03	-2.80795846453621e-01		1.03904272509514e+00
4.01100000000000e+01    	1.07828109014253e+00 	 1.21836777005874e-04   -3.83663632506500e-02 	2.80868308361281e-02	 -1.93171399084130e-04	-2.80799223490159e-01		1.03905587496259e+00
4.01400000000000e+01    	1.07911227277441e+00 	 1.34353497852063e-04   -4.64735330571489e-02 	2.97075716899780e-02	 1.05893475880909e-03	-2.80796890477852e-01		1.03910083960151e+00
4.01700000000000e+01    	1.08001042216214e+00 	 1.81970975989874e-04   -5.45800112434598e-02 	3.27770209716813e-02	 2.20516278825245e-03	-2.80787340865468e-01		1.03919234342686e+00
4.02000000000000e+01    	1.08102099401923e+00 	 2.58611062710144e-04   -6.26851570888681e-02 	3.75371236188682e-02	 3.03310945591043e-03	-2.80771502278693e-01		1.03935117832924e+00
4.02300000000000e+01    	1.08219504915362e+00 	 3.51832700334589e-04   -7.07882032607557e-02 	4.41361348791074e-02	 3.31771635953314e-03	-2.80752956404614e-01		1.03960628517427e+00
4.02600000000000e+01    	1.08358630409423e+00 	 4.42753406165656e-04   -7.88882556892958e-02 	5.26161730707743e-02	 2.84082056938742e-03	-2.80736949280933e-01		1.03999508009494e+00
4.02900000000000e+01    	1.08524788996019e+00 	 5.06553387628049e-04   -8.69842536326249e-02 	6.29069508791578e-02	 1.41096484554111e-03	-2.80728105393310e-01		1.04056116804752e+00
4.03200000000000e+01    	1.08722900591730e+00 	 5.13548784062899e-04   -9.50748785830635e-02 	7.48257327068487e-02	 -1.11828575780025e-03	-2.80727158530330e-01		1.04134906653565e+00
4.03500000000000e+01    	1.08957165909010e+00 	 4.30768993530920e-04   -1.03158415919364e-01 	8.80830070088819e-02	 -4.83307162095885e-03	-2.80727385474630e-01		1.04239620090465e+00
4.03800000000000e+01    	1.09230767523080e+00 	 2.23926431209008e-04   -1.11232592167235e-01 	1.02292932584655e-01	 -9.74815198391891e-03	-2.80711661368802e-01		1.04372309898378e+00
4.04100000000000e+01    	1.09545614255948e+00 	 -1.40368264946319e-04   -1.19294428163617e-01 	1.16987390076501e-01	 -1.58006040052116e-02	-2.80651068859141e-01		1.04532326625576e+00
4.04400000000000e+01    	1.09902141453834e+00 	 -6.92310468857192e-04   -1.27340158657439e-01 	1.31632470618174e-01	 -2.28483322398205e-02	-2.80505768972012e-01		1.04715454448413e+00
4.04700000000000e+01    	1.10299174783231e+00 	 -1.45668613206878e-03   -1.35365267703627e-01 	1.45646435779353e-01	 -3.06729028862600e-02	-2.80228430132621e-01		1.04913377806707e+00
4.05000000000000e+01    	1.10733859483403e+00 	 -2.45087068143122e-03   -1.43364675476590e-01 	1.58418516666228e-01	 -3.89858491952902e-02	-2.79770014258631e-01		1.05113632975865e+00
4.05300000000000e+01    	1.11201651495888e+00 	 -3.68313028320400e-03   -1.51333088353127e-01 	1.69328294752651e-01	 -4.74374136236243e-02	-2.79087253842729e-01		1.05300146005246e+00
4.05600000000000e+01    	1.11696362648218e+00 	 -5.15125712644097e-03   -1.59265495570838e-01 	1.77765738305979e-01	 -5.56267085828028e-02	-2.78150817052472e-01		1.05454391347643e+00
4.05900000000000e+01    	1.12210250135216e+00 	 -6.84151557418664e-03   -1.67157768442940e-01 	1.83152197473329e-01	 -6.31124737829867e-02	-2.76952992925047e-01		1.05557134864322e+00
4.06200000000000e+01    	1.12734141621880e+00 	 -8.72783564582335e-03   -1.75007296369859e-01 	1.84962759938445e-01	 -6.94239524242638e-02	-2.75513720226969e-01		1.05590658572033e+00
4.06500000000000e+01    	1.13257591594228e+00 	 -1.07711756726229e-02   -1.82813578973988e-01 	1.82750328151677e-01	 -7.40718663834915e-02	-2.73883872924127e-01		1.05541304695223e+00
4.06800000000000e+01    	1.13769071755035e+00 	 -1.29189956451615e-02   -1.90578683750452e-01 	1.76171586754882e-01	 -7.65600108617396e-02	-2.72144833796109e-01		1.05402119229397e+00
4.07100000000000e+01    	1.14256207341054e+00 	 -1.51048421640065e-02   -1.98307470401577e-01 	1.65014651353007e-01	 -7.63985788604021e-02	-2.70403495875552e-01		1.05175312150464e+00
4.07400000000000e+01    	1.14706080503609e+00 	 -1.72481467866650e-02   -2.06007474704620e-01 	1.49227566730078e-01	 -7.31209110347219e-02	-2.68781954844131e-01		1.04874175732282e+00
4.07700000000000e+01    	1.15105628522876e+00 	 -1.92544771733170e-02   -2.13688339553917e-01 	1.28945889575852e-01	 -6.63058342265021e-02	-2.67401411872426e-01		1.04524017391332e+00
4.08000000000000e+01    	1.15442164356261e+00 	 -2.10166362683826e-02   -2.21360690181254e-01 	1.04516342991168e-01	 -5.56078835608694e-02	-2.66360408606111e-01		1.04161594166909e+00
4.08300000000000e+01    	1.15704034389315e+00 	 -2.24171355399610e-02   -2.29034395212558e-01 	7.65121293085144e-02	 -4.07971429975066e-02	-2.65708723019854e-01		1.03832540096875e+00
4.08600000000000e+01    	1.15881398414320e+00 	 -2.33325978539723e-02   -2.36716260068635e-01 	4.57343815933576e-02	 -2.18087450318772e-02	-2.65420223209216e-01		1.03586444572059e+00
4.08900000000000e+01    	1.15967069795074e+00 	 -2.36404754004761e-02   -2.44407377635268e-01 	1.31941865178796e-02	 1.20107073573703e-03	-2.65370490404983e-01		1.03469658659269e+00
4.09200000000000e+01    	1.15957299968865e+00 	 -2.32280259522674e-02   -2.52100589140882e-01 	-1.99285186127326e-02	 2.77997943101762e-02	-2.65327203709462e-01		1.03516592846078e+00
4.09500000000000e+01    	1.15852354359070e+00 	 -2.20028155805344e-02   -2.59778703708446e-01 	-5.23486978892539e-02	 5.72361862103641e-02	-2.64961579539226e-01		1.03741072185250e+00
4.09800000000000e+01    	1.15656735304589e+00 	 -1.99033251103455e-02   -2.67414162935042e-01 	-8.27564356984430e-02	 8.84245305288015e-02	-2.63886025806556e-01		1.04129888114063e+00
4.10100000000000e+01    	1.15378976774468e+00 	 -1.69078788389176e-02   -2.74970619789946e-01 	-1.09902287816432e-01	 1.19967511216860e-01	-2.61716335886802e-01		1.04640630592751e+00
4.10400000000000e+01    	1.15031047900088e+00 	 -1.30403617348520e-02   -2.82406451964094e-01 	-1.32674281924094e-01	 1.50222720051216e-01	-2.58148212116704e-01		1.05205029828555e+00
4.10700000000000e+01    	1.14627510036269e+00 	 -8.37201362389987e-03   -2.89679716941032e-01 	-1.50155121149042e-01	 1.77408187348404e-01	-2.53031356977644e-01		1.05737651428405e+00
4.11000000000000e+01    	1.14184626138079e+00 	 -3.01961254033182e-03   -2.96753698292012e-01 	-1.61653347266036e-01	 1.99733790078218e-01	-2.46422943343983e-01		1.06148464830521e+00
4.11300000000000e+01    	1.13719603662731e+00 	 2.85889597440780e-03   -3.03602110755584e-01 	-1.66708142656521e-01	 2.15541119475266e-01	-2.38606481358418e-01		1.06357069908816e+00
4.11600000000000e+01    	1.13250082635885e+00 	 9.07008852306195e-03   -3.10213179007204e-01 	-1.65071988140823e-01	 2.23435151114162e-01	-2.30069740405384e-01		1.06306355100360e+00
4.11900000000000e+01    	1.12793895004973e+00 	 1.53912069597785e-02   -3.16592029341535e-01 	-1.56677964736537e-01	 2.22395276192934e-01	-2.21443385302209e-01		1.05973808858652e+00
4.12200000000000e+01    	1.12369046256745e+00 	 2.15765912529993e-02   -3.22760997185658e-01 	-1.41599858648378e-01	 2.11858407021239e-01	-2.13408351776741e-01		1.05379202369485e+00
4.12500000000000e+01    	1.11993811920375e+00 	 2.73650181008053e-02   -3.28757519501485e-01 	-1.20014510471778e-01	 1.91770858266008e-01	-2.06584495072952e-01		1.04587604351969e+00
4.12800000000000e+01    	1.11686794452711e+00 	 3.24891801441898e-02   -3.34629336847739e-01 	-9.21774402876259e-02	 1.62607404868952e-01	-2.01416636212396e-01		1.03706629969318e+00
4.13100000000000e+01    	1.11466749759829e+00 	 3.66887137527464e-02   -3.40426962772069e-01 	-5.84236015617476e-02	 1.25355271423316e-01	-1.98077616093453e-01		1.02876722502728e+00
4.13400000000000e+01    	1.11351988744247e+00 	 3.97275291955750e-02   -3.46193994857659e-01 	-1.92023648325373e-02	 8.14590328261725e-02	-1.96410576315772e-01		1.02253675695929e+00
4.13700000000000e+01    	1.11359233839428e+00 	 4.14144071028107e-02   -3.51956879502742e-01 	2.48538925004348e-02	 3.27223281014654e-02	-1.95931098763183e-01		1.01984188097536e+00
