0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e+01    	-1.13911511450638e+00 	 2.22115067369953e-01   4.19630301705497e-01 	-2.18172235395958e-01	 -1.13031562271733e-01	-1.03546576880427e-02		1.02979729913372e+00
3.30300000000000e+01    	-1.14602855274254e+00 	 2.17505018724744e-01   4.19346278939055e-01 	-2.61140746219499e-01	 -2.06271760631401e-01	-9.58847941898755e-03		1.05396132163738e+00
3.30600000000000e+01    	-1.15390979688159e+00 	 2.10509134609486e-01   4.19062153129529e-01 	-2.99714166806203e-01	 -2.90524782949191e-01	-1.12064115783965e-02		1.08367837246688e+00
3.30900000000000e+01    	-1.16256759259759e+00 	 2.01585296293084e-01   4.18691281731311e-01 	-3.34223804452099e-01	 -3.61105998201258e-01	-1.67273333092798e-02		1.11462231140373e+00
3.31200000000000e+01    	-1.17186415523160e+00 	 1.91243206833131e-01   4.18123893960407e-01 	-3.64999830229275e-01	 -4.14385274826878e-01	-2.67758972300864e-02		1.14265348235291e+00
3.31500000000000e+01    	-1.18171014265590e+00 	 1.79993840718941e-01   4.17251062700679e-01 	-3.92002993916162e-01	 -4.47809371918490e-01	-4.10669773386938e-02		1.16442521333274e+00
3.31800000000000e+01    	-1.19204604793249e+00 	 1.68328678135638e-01   4.15981549940072e-01 	-4.14695150889973e-01	 -4.59868549772543e-01	-5.85543877050078e-02		1.17765859550256e+00
3.32100000000000e+01    	-1.20282007429990e+00 	 1.56717859187021e-01   4.14252032894533e-01 	-4.32068627786898e-01	 -4.50093927573432e-01	-7.76614831529281e-02		1.18122781406537e+00
3.32400000000000e+01    	-1.21396647388188e+00 	 1.45615793442139e-01   4.12032855423170e-01 	-4.42764895988794e-01	 -4.19106429691249e-01	-9.65528981968436e-02		1.17516527121879e+00
3.32700000000000e+01    	-1.22538509928725e+00 	 1.35465417713292e-01   4.09330798105953e-01 	-4.45252711932864e-01	 -3.68697572597676e-01	-1.13433281338026e-01		1.16062698005781e+00
3.33000000000000e+01    	-1.23692290008359e+00 	 1.26694197577602e-01   4.06188930693723e-01 	-4.38068597144061e-01	 -3.01896696393536e-01	-1.26860841238873e-01		1.13979795759465e+00
3.33300000000000e+01    	-1.24836062676450e+00 	 1.19696059798600e-01   4.02682189893109e-01 	-4.20134632523994e-01	 -2.22956516375521e-01	-1.36042878763997e-01		1.11567485518980e+00
3.33600000000000e+01    	-1.25941196100273e+00 	 1.14795963618793e-01   3.98906622341160e-01 	-3.91148166439714e-01	 -1.37172137947054e-01	-1.41044757937639e-01		1.09165319917994e+00
3.33900000000000e+01    	-1.26974471403840e+00 	 1.12200700330690e-01   3.94961356445830e-01 	-3.51975173205382e-01	 -5.04630710801449e-02	-1.42815760126382e-01		1.07090120246280e+00
3.34200000000000e+01    	-1.27902934785121e+00 	 1.11950825714606e-01   3.90926118059404e-01 	-3.04893824850099e-01	 3.12720010728594e-02	-1.42958384154912e-01		1.05563975014349e+00
3.34500000000000e+01    	-1.28700599993082e+00 	 1.13896959542834e-01   3.86841880769028e-01 	-2.53506126352540e-01	 1.02879123106258e-01	-1.43272424878959e-01		1.04660233985983e+00
3.34800000000000e+01    	-1.29354541508373e+00 	 1.17717173811933e-01   3.82703404145678e-01 	-2.02249164389620e-01	 1.60504047382857e-01	-1.45241586338317e-01		1.04295800113171e+00
3.35100000000000e+01    	-1.29867795529967e+00 	 1.22970134539536e-01   3.78466973338477e-01 	-1.55651142061507e-01	 2.01791219224518e-01	-1.49674294524380e-01		1.04276045601209e+00
3.35400000000000e+01    	-1.30258269385931e+00 	 1.29159170480703e-01   3.74068634571535e-01 	-1.17607421867117e-01	 2.25736033404012e-01	-1.56606780997324e-01		1.04370203904637e+00
3.35700000000000e+01    	-1.30554917710989e+00 	 1.35782508710334e-01   3.69444701993179e-01 	-9.08883436522809e-02	 2.32362454108068e-01	-1.65426271400125e-01		1.04384809831715e+00
3.36000000000000e+01    	-1.30793095440008e+00 	 1.42360278933680e-01   3.64548721071662e-01 	-7.69287947775979e-02	 2.22415800635317e-01	-1.75102613928473e-01		1.04213614909126e+00
3.36300000000000e+01    	-1.31010320224429e+00 	 1.48443920928758e-01   3.59363076562169e-01 	-7.58404788645167e-02	 1.97176666236666e-01	-1.84441398842272e-01		1.03858030288924e+00
3.36600000000000e+01    	-1.31242748704118e+00 	 1.53620124615517e-01   3.53905290133326e-01 	-8.65748063115009e-02	 1.58408512873307e-01	-1.92324212743013e-01		1.03420358578272e+00
3.36900000000000e+01    	-1.31522215000222e+00 	 1.57520493264651e-01   3.48228489814985e-01 	-1.07197392409115e-01	 1.08389561884168e-01	-1.97928871506731e-01		1.03073537643795e+00
3.37200000000000e+01    	-1.31873774468212e+00 	 1.59842626142318e-01   3.42414423451143e-01 	-1.35253161022997e-01	 4.99475345922853e-02	-2.00912925640191e-01		1.03012337973073e+00
3.37500000000000e+01    	-1.32314055385738e+00 	 1.60379880320224e-01   3.36558004791059e-01 	-1.68176160011500e-01	 -1.35876196719333e-02	-2.01516047674138e-01		1.03396158616980e+00
3.37800000000000e+01    	-1.32850914129751e+00 	 1.59048618754864e-01   3.30745783294732e-01 	-2.03650618435166e-01	 -7.85621627881011e-02	-2.00526710601809e-01		1.04300361910961e+00
3.38100000000000e+01    	-1.33484593560036e+00 	 1.55899060490652e-01   3.25035050223032e-01 	-2.39817230039210e-01	 -1.41287391728606e-01	-1.99095010970856e-01		1.05693578531462e+00
3.38400000000000e+01    	-1.34209936091958e+00 	 1.51102686795176e-01   3.19441438350523e-01 	-2.75279656878819e-01	 -1.98356344616244e-01	-1.98443561981003e-01		1.07447846708650e+00
3.38700000000000e+01    	-1.35018756874794e+00 	 1.44921020947150e-01   3.13938921935456e-01 	-3.08963749684174e-01	 -2.46900140302954e-01	-1.99577261386714e-01		1.09373185066686e+00
3.39000000000000e+01    	-1.35901607343294e+00 	 1.37668031278328e-01   3.08470140654762e-01 	-3.39937354814718e-01	 -2.84743431102343e-01	-2.03081648075898e-01		1.11259983037010e+00
3.39300000000000e+01    	-1.36848652616427e+00 	 1.29677170788644e-01   3.02961518435695e-01 	-3.67281183760105e-01	 -3.10471601325190e-01	-2.09046949476868e-01		1.12915397987132e+00
3.39600000000000e+01    	-1.37849814373190e+00 	 1.21277946603177e-01   2.97338008770494e-01 	-3.90047306994575e-01	 -3.23444113066376e-01	-2.17105627044704e-01		1.14187908697265e+00
3.39900000000000e+01    	-1.38894495334061e+00 	 1.12781447192321e-01   2.91534572791642e-01 	-4.07297456830783e-01	 -3.23780210035040e-01	-2.26548374715831e-01		1.14980390016626e+00
3.40200000000000e+01    	-1.39971173942277e+00 	 1.04471731699440e-01   2.85503574349210e-01 	-4.18194233046671e-01	 -3.12324751325988e-01	-2.36481846012714e-01		1.15254363489541e+00
3.40500000000000e+01    	-1.41067075017650e+00 	 9.65998186294955e-02   2.79218371315548e-01 	-4.22116750009994e-01	 -2.90587832271100e-01	-2.45997179743935e-01		1.15027755404728e+00
3.40800000000000e+01    	-1.42168059631828e+00 	 8.93779448245950e-02   2.72673688614625e-01 	-4.18776571225868e-01	 -2.60646587837858e-01	-2.54323451085729e-01		1.14367428848050e+00
3.41100000000000e+01    	-1.43258843415868e+00 	 8.29730144998439e-02   2.65883327711087e-01 	-4.08313454766691e-01	 -2.25000492098815e-01	-2.60943355118608e-01		1.13377093514024e+00
3.41400000000000e+01    	-1.44323620354851e+00 	 7.74994283763753e-02   2.58875746431028e-01 	-3.91352343633012e-01	 -1.86380689284527e-01	-2.65652471380792e-01		1.12181355570164e+00
3.41700000000000e+01    	-1.45347105881385e+00 	 7.30126292246532e-02   2.51688193617252e-01 	-3.69005257490006e-01	 -1.47527035298441e-01	-2.68551761984601e-01		1.10907581123395e+00
3.42000000000000e+01    	-1.46315903300773e+00 	 6.95054643922337e-02   2.44360377634426e-01 	-3.42807533502993e-01	 -1.10959738481583e-01	-2.69976878932560e-01		1.09668435921576e+00
3.42300000000000e+01    	-1.47219964351424e+00 	 6.69094742763944e-02   2.36928890225757e-01 	-3.14589347263218e-01	 -7.87801875244966e-02	-2.70384603684407e-01		1.08548634688211e+00
3.42600000000000e+01    	-1.48053821555216e+00 	 6.51022539472322e-02   2.29423536238462e-01 	-2.86299111273827e-01	 -5.25326169649639e-02	-2.70229453731639e-01		1.07598829669540e+00
3.42900000000000e+01    	-1.48817284988734e+00 	 6.39203850358435e-02   2.21866205350291e-01 	-2.59809350880323e-01	 -3.31439582974277e-02	-2.69865038254903e-01		1.06837566410359e+00
3.43200000000000e+01    	-1.49515434071243e+00 	 6.31758713078573e-02   2.14272118641140e-01 	-2.36740884188811e-01	 -2.09393086446055e-02	-2.69493333789147e-01		1.06259651695731e+00
3.43500000000000e+01    	-1.50157933427131e+00 	 6.26733078044959e-02   2.06652559766768e-01 	-2.18334481359023e-01	 -1.57141260965332e-02	-2.69166391667533e-01		1.05847410261783e+00
3.43800000000000e+01    	-1.50757863923460e+00 	 6.22253756301966e-02   1.99017878233883e-01 	-2.05384124417583e-01	 -1.68379234407940e-02	-2.68828250962132e-01		1.05581001261777e+00
3.44100000000000e+01    	-1.51330324849620e+00 	 6.16652439492041e-02   1.91379697839054e-01 	-1.98229809308872e-01	 -2.33677078994335e-02	-2.68376233542246e-01		1.05445099924151e+00
3.44400000000000e+01    	-1.51891036606043e+00 	 6.08554325903256e-02   1.83751715188127e-01 	-1.96796524654523e-01	 -3.41576889864905e-02	-2.67720843753649e-01		1.05431023423524e+00
3.44700000000000e+01    	-1.52455101487884e+00 	 5.96932577038281e-02   1.76149006833373e-01 	-2.00661614729815e-01	 -4.79594593633408e-02	-2.66829015778117e-01		1.05534966576463e+00
3.45000000000000e+01    	-1.53036007548305e+00 	 5.81131505231576e-02   1.68586213332719e-01 	-2.09133973520214e-01	 -6.35111950889873e-02	-2.65742962490616e-01		1.05753960346423e+00
3.45300000000000e+01    	-1.53644907879201e+00 	 5.60861258912124e-02   1.61075245387859e-01 	-2.21333036848145e-01	 -7.96155177527527e-02	-2.64574181010840e-01		1.06081404644029e+00
3.45600000000000e+01    	-1.54290175274491e+00 	 5.36166961575478e-02   1.53623223366871e-01 	-2.36261104289892e-01	 -9.52050607263543e-02	-2.63478100264820e-01		1.06503709902864e+00
3.45900000000000e+01    	-1.54977212611109e+00 	 5.07376573179199e-02   1.46231223040769e-01 	-2.52867402714824e-01	 -1.09394037411213e-01	-2.62618624705308e-01		1.06998949565824e+00
3.46200000000000e+01    	-1.55708486284756e+00 	 4.75033650327015e-02   1.38894116206370e-01 	-2.70105341054829e-01	 -1.21514017198657e-01	-2.62132884610302e-01		1.07537723652503e+00
3.46500000000000e+01    	-1.56483741538636e+00 	 4.39822609214299e-02   1.31601468399428e-01 	-2.86985166385328e-01	 -1.31132699616817e-01	-2.62104849311782e-01		1.08085855812255e+00
3.46800000000000e+01    	-1.57300354719246e+00 	 4.02494271170906e-02   1.24339195947184e-01 	-3.02623086733496e-01	 -1.38055401955526e-01	-2.62552854065836e-01		1.08608196182946e+00
3.47100000000000e+01    	-1.58153778544048e+00 	 3.63798328628066e-02   1.17091559143710e-01 	-3.16285838326182e-01	 -1.42309958969039e-01	-2.63431817693718e-01		1.09072690373021e+00
3.47400000000000e+01    	-1.59038041332049e+00 	 3.24427413165870e-02   1.09843083065185e-01 	-3.27427734778085e-01	 -1.44116705726289e-01	-2.64647276353651e-01		1.09453950465605e+00
3.47700000000000e+01    	-1.59946267759259e+00 	 2.84975344162994e-02   1.02580109099946e-01 	-3.35716233219222e-01	 -1.43846223941895e-01	-2.66076175459482e-01		1.09735757915840e+00
3.48000000000000e+01    	-1.60871194776650e+00 	 2.45910369722102e-02   9.52918278406411e-02 	-3.41042290594649e-01	 -1.41968574366419e-01	-2.67588886809250e-01		1.09912180054146e+00
3.48300000000000e+01    	-1.61805660220814e+00 	 2.07562951263993e-02   8.79707771017160e-02 	-3.43513133519615e-01	 -1.38998672707021e-01	-2.69067880985755e-01		1.09987246010296e+00
3.48600000000000e+01    	-1.62743042888607e+00 	 1.70126807726353e-02   8.06128798813740e-02 	-3.43427135910602e-01	 -1.35443052182512e-01	-2.70420317177948e-01		1.09973367958197e+00
3.48900000000000e+01    	-1.63677632295267e+00 	 1.33671335050781e-02   7.32171403126431e-02 	-3.41232802159509e-01	 -1.31753252568899e-01	-2.71583857694249e-01		1.09888877353088e+00
3.49200000000000e+01    	-1.64604905889170e+00 	 9.81629904753292e-03   6.57851197389341e-02 	-3.37475922166547e-01	 -1.28290351434446e-01	-2.72526697412188e-01		1.09755146262748e+00
3.49500000000000e+01    	-1.65521693409562e+00 	 6.34927276689693e-03   5.83202953135805e-02 	-3.32740427762813e-01	 -1.25303746265728e-01	-2.73243747987960e-01		1.09593766561357e+00
3.49800000000000e+01    	-1.66426214047849e+00 	 2.95061586053527e-03   5.08273758442714e-02 	-3.27589119365711e-01	 -1.22925416940122e-01	-2.73751037746070e-01		1.09424171000915e+00
3.50100000000000e+01    	-1.67317982470825e+00 	 -3.96705396124959e-04   4.33116262681276e-02 	-3.22510210780523e-01	 -1.21178875056927e-01	-2.74079861041757e-01		1.09261929602512e+00
3.50400000000000e+01    	-1.68197593317247e+00 	 -3.70878655988882e-03   3.57782392887885e-02 	-3.17874695175539e-01	 -1.20000195108488e-01	-2.74271401598793e-01		1.09117788210446e+00
3.50700000000000e+01    	-1.69066407971603e+00 	 -6.99892368616011e-03   2.82317897084171e-02 	-3.13908116915766e-01	 -1.19267208891045e-01	-2.74371857804699e-01		1.08997380213355e+00
3.51000000000000e+01    	-1.69926179363086e+00 	 -1.02765884544631e-02   2.06758081621674e-02 	-3.10678716918804e-01	 -1.18832282506571e-01	-2.74427777174786e-01		1.08901468373807e+00
3.51300000000000e+01    	-1.70778657907358e+00 	 -1.35472820492406e-02   1.31125091263540e-02 	-3.08102320805521e-01	 -1.18554091839085e-01	-2.74481402526775e-01		1.08826566292914e+00
3.51600000000000e+01    	-1.71625223324810e+00 	 -1.68131864830452e-02   5.54269840909829e-03 	-3.05962883046634e-01	 -1.18324361564915e-01	-2.74566180141470e-01		1.08765827704267e+00
3.51900000000000e+01    	-1.72466583009345e+00 	 -2.00744263167121e-02   -2.03413227287521e-03 	-3.03946335567845e-01	 -1.18086473186183e-01	-2.74702921567324e-01		1.08710141439164e+00
3.52200000000000e+01    	-1.73302568983732e+00 	 -2.33306797282781e-02   -9.61953726247269e-03 	-3.01684340660189e-01	 -1.17844015487053e-01	-2.74897229639917e-01		1.08649396696410e+00
3.52500000000000e+01    	-1.74132053993476e+00 	 -2.65828426442174e-02   -1.72157077725519e-02 	-2.98803759567440e-01	 -1.17658609457780e-01	-2.75138621598464e-01		1.08573868688846e+00
3.52800000000000e+01    	-1.74952994900513e+00 	 -2.98344536408681e-02   -2.48249652129542e-02 	-2.94977192000269e-01	 -1.17637582222815e-01	-2.75401397047363e-01		1.08475622793660e+00
3.53100000000000e+01    	-1.75762599943680e+00 	 -3.30926258300942e-02   -3.24492039840713e-02 	-2.89969891330148e-01	 -1.17913200909404e-01	-2.75646901770888e-01		1.08349770432734e+00
3.53400000000000e+01    	-1.76557606696915e+00 	 -3.63682971120649e-02   -4.00893292307871e-02 	-2.83678747088245e-01	 -1.18616121770888e-01	-2.75826631044900e-01		1.08195367104470e+00
3.53700000000000e+01    	-1.77334649878544e+00 	 -3.96756933017957e-02   -4.77447344102607e-02 	-2.76159809742673e-01	 -1.19846378229259e-01	-2.75885705313637e-01		1.08015754280947e+00
3.54000000000000e+01    	-1.78090691999731e+00 	 -4.30309918152656e-02   -5.54128680374351e-02 	-2.67641896848799e-01	 -1.21645551987034e-01	-2.75766595657975e-01		1.07818228539883e+00
3.54300000000000e+01    	-1.78823484372084e+00 	 -4.64502699562238e-02   -6.30889485443370e-02 	-2.58525002135253e-01	 -1.23973701009122e-01	-2.75413396971044e-01		1.07613065865724e+00
3.54600000000000e+01    	-1.79532020797158e+00 	 -4.99469142026878e-02   -7.07658948935076e-02 	-2.49363367473675e-01	 -1.26694158772645e-01	-2.74777196441265e-01		1.07412103907755e+00
3.54900000000000e+01    	-1.80216941793863e+00 	 -5.35287462174838e-02   -7.84345381519021e-02 	-2.40834057593343e-01	 -1.29568527655962e-01	-2.73822955201106e-01		1.07227238025181e+00
3.55200000000000e+01    	-1.80880844833159e+00 	 -5.71951770250467e-02   -8.60841554916650e-02 	-2.33692664900300e-01	 -1.32263179569899e-01	-2.72537741940417e-01		1.07069259410912e+00
3.55500000000000e+01    	-1.81528457395945e+00 	 -6.09347243584854e-02   -9.37033188031882e-02 	-2.28718417784264e-01	 -1.34367507622330e-01	-2.70939251163464e-01		1.06947408550156e+00
3.55800000000000e+01    	-1.82166635831733e+00 	 -6.47232185530983e-02   -1.01280981264406e-01 	-2.26651579141893e-01	 -1.35423213268935e-01	-2.69082598050752e-01		1.06869819387577e+00
3.56100000000000e+01    	-1.82804163946408e+00 	 -6.85229890997173e-02   -1.08807652951883e-01 	-2.28126718472703e-01	 -1.34963185614791e-01	-2.67062777825431e-01		1.06844718561670e+00
3.56400000000000e+01    	-1.83451340183999e+00 	 -7.22832829997548e-02   -1.16276462421008e-01 	-2.33606284121227e-01	 -1.32558037430333e-01	-2.65010243646348e-01		1.06881895497124e+00
3.56700000000000e+01    	-1.84119360678681e+00 	 -7.59421271132782e-02   -1.23683885316800e-01 	-2.43319844651414e-01	 -1.27867948774348e-01	-2.63078001122522e-01		1.06993681766708e+00
3.57000000000000e+01    	-1.84819527918613e+00 	 -7.94297982428121e-02   -1.31029957534927e-01 	-2.57215200621087e-01	 -1.20696845028414e-01	-2.61420474722968e-01		1.07194591861471e+00
3.57300000000000e+01    	-1.85562342114942e+00 	 -8.26739683675410e-02   -1.38317884856333e-01 	-2.74927893269251e-01	 -1.11044819562871e-01	-2.60166980216850e-01		1.07498983997263e+00
3.57600000000000e+01    	-1.86356562727033e+00 	 -8.56063991957354e-02   -1.45553107247376e-01 	-2.95774928583516e-01	 -9.91530603926182e-02	-2.59395407720230e-01		1.07916639834186e+00
3.57900000000000e+01    	-1.87208352936764e+00 	 -8.81707511294885e-02   -1.52742048683624e-01 	-3.18776357343328e-01	 -8.55337836904015e-02	-2.59113706908479e-01		1.08446959720470e+00
3.58200000000000e+01    	-1.88120626016907e+00 	 -9.03307045171269e-02   -1.59890930373627e-01 	-3.42704725367843e-01	 -7.09767498380799e-02	-2.59256682519730e-01		1.09073289821026e+00
3.58500000000000e+01    	-1.89092685982076e+00 	 -9.20773096935830e-02   -1.67005075920258e-01 	-3.66158108699050e-01	 -5.65249364846909e-02	-2.59702456330639e-01		1.09759382051596e+00
3.58800000000000e+01    	-1.90120194409992e+00 	 -9.34344525816079e-02   -1.74089035256932e-01 	-3.87648872627931e-01	 -4.34154455589312e-02	-2.60306928449538e-01		1.10449818757734e+00
3.59100000000000e+01    	-1.91195419153872e+00 	 -9.44616135324924e-02   -1.81147602509734e-01 	-4.05698773880535e-01	 -3.29871984723371e-02	-2.60947559351547e-01		1.11075347360373e+00
3.59400000000000e+01    	-1.92307660217579e+00 	 -9.52536004487483e-02   -1.88187477067783e-01 	-4.18932016028562e-01	 -2.65628594117146e-02	-2.61562717488937e-01		1.11562748027022e+00
3.59700000000000e+01    	-1.93443730048404e+00 	 -9.59374130400302e-02   -1.95219029235121e-01 	-4.26160692223409e-01	 -2.53169487463273e-02	-2.62172086037340e-01		1.11847578703668e+00
3.60000000000000e+01    	-1.94588397108545e+00 	 -9.66666221432154e-02   -2.02257468685669e-01 	-4.26460417569710e-01	 -3.01442841116079e-02	-2.62867770641103e-01		1.11887292864747e+00
3.60300000000000e+01    	-1.95724770053056e+00 	 -9.76135627994795e-02   -2.09322707031649e-01 	-4.19236711471419e-01	 -4.15429087626895e-02	-2.63773562942336e-01		1.11671917957073e+00
3.60600000000000e+01    	-1.96834682837226e+00 	 -9.89593721501239e-02   -2.16437357361139e-01 	-4.04284107719072e-01	 -5.95244735297917e-02	-2.64979262430847e-01		1.11229618907088e+00
3.60900000000000e+01    	-1.97899214768978e+00 	 -1.00881719232518e-01   -2.23622644290303e-01 	-3.81839474890868e-01	 -8.35634633996691e-02	-2.66466068438785e-01		1.10624970175341e+00
3.61200000000000e+01    	-1.98899517116788e+00 	 -1.03540274101971e-01   -2.30892552672357e-01 	-3.52627938104145e-01	 -1.12594673802935e-01	-2.68045810830743e-01		1.09948741693767e+00
3.61500000000000e+01    	-1.99818085900122e+00 	 -1.07060736995953e-01   -2.38247308386296e-01 	-3.17893761395676e-01	 -1.45064757777838e-01	-2.69338477061145e-01		1.09299745777795e+00
3.61800000000000e+01    	-2.00640490505386e+00 	 -1.11519454745654e-01   -2.45668045234991e-01 	-2.79400976525208e-01	 -1.79036711627755e-01	-2.69805905145515e-01		1.08761862628640e+00
3.62100000000000e+01    	-2.01357353550226e+00 	 -1.16931649257436e-01   -2.53114794844171e-01 	-2.39383815307604e-01	 -2.12335297665179e-01	-2.68843384819973e-01		1.08382085938002e+00
3.62400000000000e+01    	-2.01966170788472e+00 	 -1.23246122588129e-01   -2.60529260073037e-01 	-2.00431049013085e-01	 -2.42709601736095e-01	-2.65909656645167e-01		1.08156761308784e+00
3.62700000000000e+01    	-2.02472501760939e+00 	 -1.30347482830080e-01   -2.67842229765917e-01 	-1.65303326263409e-01	 -2.67982822425558e-01	-2.60659937130387e-01		1.08031642846609e+00
3.63000000000000e+01    	-2.02890227098536e+00 	 -1.38064159115349e-01   -2.74983771611230e-01 	-1.36702165462309e-01	 -2.86164993063708e-01	-2.53045978055958e-01		1.07917104867928e+00
3.63300000000000e+01    	-2.03240867541112e+00 	 -1.46178400362130e-01   -2.81893547915365e-01 	-1.17021679067117e-01	 -2.95521239041259e-01	-2.43361659466306e-01		1.07714983794937e+00
3.63600000000000e+01    	-2.03552193367461e+00 	 -1.54434399983518e-01   -2.88529090767849e-01 	-1.08112822783010e-01	 -2.94608892315266e-01	-2.32231086305874e-01		1.07350550037163e+00
3.63900000000000e+01    	-2.03856379606810e+00 	 -1.62542697124102e-01   -2.94871028649484e-01 	-1.11080281070186e-01	 -2.82312555252149e-01	-2.20546136733712e-01		1.06802612614289e+00
3.64200000000000e+01    	-2.04187803729334e+00 	 -1.70182193553118e-01   -3.00925118071071e-01 	-1.26126719932778e-01	 -2.57912163006958e-01	-2.09358101372192e-01		1.06125277286710e+00
3.64500000000000e+01    	-2.04580392989953e+00 	 -1.77004529812977e-01   -3.06720976225660e-01 	-1.52467541772724e-01	 -2.21212972493999e-01	-1.99720370678278e-01		1.05454718100127e+00
3.64800000000000e+01    	-2.05064414856780e+00 	 -1.82648107775428e-01   -3.12306847124620e-01 	-1.88358315933136e-01	 -1.72743861245250e-01	-1.92480095960704e-01		1.04993708579139e+00
3.65100000000000e+01    	-2.05662936980590e+00 	 -1.86768636108464e-01   -3.17739474060532e-01 	-2.31284962026323e-01	 -1.13986417810224e-01	-1.88041156345681e-01		1.04968810300229e+00
3.65400000000000e+01    	-2.06388818552116e+00 	 -1.89086790527735e-01   -3.23069431880468e-01 	-2.78329001262768e-01	 -4.75416022277967e-02	-1.86169553356278e-01		1.05564498742863e+00
3.65700000000000e+01    	-2.07243545146719e+00 	 -1.89441521103740e-01   -3.28325421928689e-01 	-3.26625736335526e-01	 2.28855980500452e-02	-1.85951403539821e-01		1.06854389086891e+00
3.66000000000000e+01    	-2.08218761261541e+00 	 -1.87827810668861e-01   -3.33503876642243e-01 	-3.73743453735595e-01	 9.27494417821103e-02	-1.85982795194241e-01		1.08760113473156e+00
3.66300000000000e+01    	-2.09299960899972e+00 	 -1.84401890087876e-01   -3.38569179360257e-01 	-4.17829596399315e-01	 1.57119673097541e-01	-1.84755943814754e-01		1.11058674675884e+00
3.66600000000000e+01    	-2.10470603837227e+00 	 -1.79454765082406e-01   -3.43464532635226e-01 	-4.57506698890097e-01	 2.11185935824956e-01	-1.81092765617060e-01		1.13433084626065e+00
3.66900000000000e+01    	-2.11714998622108e+00 	 -1.73370804768836e-01   -3.48128463382006e-01 	-4.91634312377847e-01	 2.50682986741845e-01	-1.74464432838970e-01		1.15541511816095e+00
3.67200000000000e+01    	-2.13019312917840e+00 	 -1.66589795183618e-01   -3.52511045962476e-01 	-5.19078099659004e-01	 2.72196632767723e-01	-1.65115232937530e-01		1.17081002753807e+00
3.67500000000000e+01    	-2.14370976786567e+00 	 -1.59581788133861e-01   -3.56586307248846e-01 	-5.38567789694674e-01	 2.73381208510670e-01	-1.53994860359133e-01		1.17834925479689e+00
3.67800000000000e+01    	-2.15757038032106e+00 	 -1.52834235230444e-01   -3.60359802488530e-01 	-5.48663341955285e-01	 2.53137421839260e-01	-1.42541665699336e-01		1.17704211632435e+00
3.68100000000000e+01    	-2.17161934743452e+00 	 -1.46845065606433e-01   -3.63871247997380e-01 	-5.47825604551048e-01	 2.11780102912803e-01	-1.32359632220210e-01		1.16725437554671e+00
3.68400000000000e+01    	-2.18565070973695e+00 	 -1.42112749913534e-01   -3.67191480551577e-01 	-5.34597898214778e-01	 1.51190281484918e-01	-1.24826638698446e-01		1.15075414564532e+00
3.68700000000000e+01    	-2.19938777462202e+00 	 -1.39113473797098e-01   -3.70411911774619e-01 	-5.07922367723252e-01	 7.49019737474692e-02	-1.20686520499004e-01		1.13055768253328e+00
3.69000000000000e+01    	-2.21247743548574e+00 	 -1.38257466192156e-01   -3.73624666540145e-01 	-4.67604510817976e-01	 -1.19744601858380e-02	-1.19721320514564e-01		1.11046411955534e+00
3.69300000000000e+01    	-2.22451448011109e+00 	 -1.39825318220416e-01   -3.76894784350156e-01 	-4.14861664823135e-01	 -1.03114437907499e-01	-1.20650326917288e-01		1.09421172066015e+00
3.69600000000000e+01    	-2.23510583112535e+00 	 -1.43902501691175e-01   -3.80232722993563e-01 	-3.52746548548310e-01	 -1.91683128447508e-01	-1.21388699170107e-01		1.08439280960839e+00
3.69900000000000e+01    	-2.24396258583263e+00 	 -1.50345594669979e-01   -3.83581063815923e-01 	-2.86141764722020e-01	 -2.71245979901552e-01	-1.19648025106127e-01		1.08155773819190e+00
3.70200000000000e+01    	-2.25098153981805e+00 	 -1.58805527325692e-01   -3.86825047971561e-01 	-2.21159704576283e-01	 -3.36551078945058e-01	-1.13635851913504e-01		1.08401630546199e+00
3.70500000000000e+01    	-2.25627740660407e+00 	 -1.68798039598100e-01   -3.89822098975915e-01 	-1.64130619644567e-01	 -3.83870369760551e-01	-1.02532739738072e-01		1.08848899112633e+00
3.70800000000000e+01    	-2.26015897420128e+00 	 -1.79781441095037e-01   -3.92434628427374e-01 	-1.20589333004677e-01	 -4.10860793469763e-01	-8.66015086610885e-02		1.09125991411189e+00
3.71100000000000e+01    	-2.26307410990850e+00 	 -1.91205296643297e-01   -3.94553624596157e-01 	-9.45582973052581e-02	 -4.16172217081297e-01	-6.70232192041945e-02		1.08932671764358e+00
3.71400000000000e+01    	-2.26555197803711e+00 	 -2.02519519775383e-01   -3.96111292339975e-01 	-8.81531946056920e-02	 -3.99085211390875e-01	-4.56341517503886e-02		1.08125966699774e+00
3.71700000000000e+01    	-2.26815341691899e+00 	 -2.13155475382923e-01   -3.97087949745842e-01 	-1.01387776799667e-01	 -3.59372159674088e-01	-2.46580575028826e-02		1.06772461348094e+00
3.72000000000000e+01    	-2.27142247818584e+00 	 -2.22501959950810e-01   -3.97518019983717e-01 	-1.32104755115290e-01	 -2.97476582945325e-01	-6.40982982977925e-03		1.05165824755162e+00
3.72300000000000e+01    	-2.27582550835408e+00 	 -2.29906330299451e-01   -3.97494251375466e-01 	-1.76134609142905e-01	 -2.15015964320206e-01	7.12032981396104e-03		1.03793350680433e+00
