0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.23000000000000e+01    	2.13540580340192e-02 	 2.80391751423578e-01   8.12222234240397e-01 	-2.48162399489145e-02	 -1.56632600517616e-01	-7.20207054076901e-02		1.01505497354455e+00
1.23300000000000e+01    	2.05229599311474e-02 	 2.75477863398693e-01   8.10082516278959e-01 	-3.13850984991696e-02	 -1.75640760303935e-01	-7.30895457530978e-02		1.01841876592409e+00
1.23600000000000e+01    	1.95132812592366e-02 	 2.70095609735572e-01   8.07911798419110e-01 	-3.71287834637852e-02	 -1.89381572753814e-01	-7.45649243120111e-02		1.02117768022899e+00
1.23900000000000e+01    	1.83495593631881e-02 	 2.64406221593548e-01   8.05697329994937e-01 	-4.20308060509110e-02	 -1.97326712599493e-01	-7.63930082180617e-02		1.02300552875692e+00
1.24200000000000e+01    	1.70566593340810e-02 	 2.58580088922051e-01   8.03428013229318e-01 	-4.60235849567492e-02	 -1.99154956342964e-01	-7.84743268733300e-02		1.02368896007843e+00
1.24500000000000e+01    	1.56616560738959e-02 	 2.52791946740507e-01   8.01095729225360e-01 	-4.89762156797070e-02	 -1.94765251521932e-01	-8.06762504679078e-02		1.02315239837097e+00
1.24800000000000e+01    	1.41960272720485e-02 	 2.47216237331636e-01   7.98696312757808e-01 	-5.06961497054982e-02	 -1.84285314845555e-01	-8.28498689068150e-02		1.02146721809394e+00
1.25100000000000e+01    	1.26977080666862e-02 	 2.42022271281103e-01   7.96230077703599e-01 	-5.09451176662067e-02	 -1.68075152131378e-01	-8.48493917339085e-02		1.01884448325327e+00
1.25400000000000e+01    	1.12125290919658e-02 	 2.37368846094618e-01   7.93701820179459e-01 	-4.94684814264102e-02	 -1.46723455484562e-01	-8.65518263645632e-02		1.01561120596959e+00
1.25700000000000e+01    	9.79455731027667e-03 	 2.33398172612467e-01   7.91120259303333e-01 	-4.60356826249555e-02	 -1.21033830071804e-01	-8.78743403459576e-02		1.01217111783919e+00
1.26000000000000e+01    	8.50492501865727e-03 	 2.30229284153702e-01   7.88496931458664e-01 	-4.04873662816563e-02	 -9.19977559271865e-02	-8.87865438035977e-02		1.00895285533302e+00
1.26300000000000e+01    	7.40891657438621e-03 	 2.27951494856264e-01   7.85844639638656e-01 	-3.27823684532218e-02	 -6.07525159515140e-02	-8.93152222256653e-02		1.00635121145506e+00
1.26600000000000e+01    	6.57140487007015e-03 	 2.26618807983126e-01   7.83175662540213e-01 	-2.30359120121787e-02	 -2.85250660966100e-02	-8.95400512419346e-02		1.00466997238618e+00
1.26900000000000e+01    	6.05114030441351e-03 	 2.26246293931149e-01   7.80500014486568e-01 	-1.15402279638839e-02	 3.43361530398804e-03	-8.95805269664255e-02		1.00407650972777e+00
1.27200000000000e+01    	5.89476367537398e-03 	 2.26809243766297e-01   7.77824073218351e-01 	1.23873840051469e-03	 3.39160461789760e-02	-8.95763433545132e-02		1.00457740067653e+00
1.27500000000000e+01    	6.13158033200117e-03 	 2.28245371738110e-01   7.75149830277653e-01 	1.46900825541237e-02	 6.18187362497315e-02	-8.96650314167372e-02		1.00602046327892e+00
1.27800000000000e+01    	6.76999967496768e-03 	 2.30459668142441e-01   7.72474879395316e-01 	2.81080541300093e-02	 8.61881916440969e-02	-8.99611893397332e-02		1.00812275178833e+00
1.28100000000000e+01    	7.79615230196795e-03 	 2.33330957277813e-01   7.69793092174374e-01 	4.07550187595008e-02	 1.06248610515453e-01	-9.05408872079551e-02		1.01051837739200e+00
1.28400000000000e+01    	9.17470912717859e-03 	 2.36718998741187e-01   7.67095798800102e-01 	5.19270895582138e-02	 1.21411870552238e-01	-9.14332244498560e-02		1.01281651816816e+00
1.28700000000000e+01    	1.08515300268610e-02 	 2.40471122344066e-01   7.64373232201015e-01 	6.10134210524888e-02	 1.31273968280466e-01	-9.26192734831279e-02		1.01465946115787e+00
1.29000000000000e+01    	1.27575747277388e-02 	 2.44427788740341e-01   7.61616005455618e-01 	6.75430500469440e-02	 1.35603803300255e-01	-9.40373698816683e-02		1.01577235737807e+00
1.29300000000000e+01    	1.48135139085366e-02 	 2.48426938854394e-01   7.58816444217975e-01 	7.12162879429430e-02	 1.34330064072688e-01	-9.55931371630207e-02		1.01599919963296e+00
1.29600000000000e+01    	1.69346036994166e-02 	 2.52307388623731e-01   7.55969653137149e-01 	7.19199655913906e-02	 1.27530530517602e-01	-9.71726262459789e-02		1.01532213457420e+00
1.29900000000000e+01    	1.90355335138950e-02 	 2.55911767134184e-01   7.53074234983880e-01 	6.97270135384278e-02	 1.15426051990025e-01	-9.86571911685807e-02		1.01386304364261e+00
1.30200000000000e+01    	2.10350528920800e-02 	 2.59089569198093e-01   7.50132599446982e-01 	6.48812629644958e-02	 9.83792984236687e-02	-9.99389137734365e-02		1.01186750670649e+00
1.30500000000000e+01    	2.28601983545348e-02 	 2.61700806451417e-01   7.47150806884739e-01 	5.77686119280307e-02	 7.68964183033720e-02	-1.00935359148223e-01		1.00967233219414e+00
1.30800000000000e+01    	2.44498897610776e-02 	 2.63620510339121e-01   7.44137910653915e-01 	4.88764244296171e-02	 5.16281909011727e-02	-1.01602190091538e-01		1.00765935712033e+00
1.31100000000000e+01    	2.57575963107838e-02 	 2.64743996978129e-01   7.41104808960926e-01 	3.87445102057401e-02	 2.33664061929509e-02	-1.01941862222324e-01		1.00620041208639e+00
1.31400000000000e+01    	2.67527541631612e-02 	 2.64992415598024e-01   7.38062700396658e-01 	2.79130392914857e-02	 -6.96862544075354e-03	-1.02006553352891e-01		1.00560083354677e+00
1.31700000000000e+01    	2.74207117549270e-02 	 2.64317784017138e-01   7.35021341536646e-01 	1.68744825645672e-02	 -3.83521295030556e-02	-1.01893945926617e-01		1.00605069962489e+00
1.32000000000000e+01    	2.77612010743414e-02 	 2.62706600555127e-01   7.31987392708016e-01 	6.03706754539816e-03	 -6.96907274120458e-02	-1.01735595470260e-01		1.00759286175392e+00
1.32300000000000e+01    	2.77856291845455e-02 	 2.60181296447826e-01   7.28963164082423e-01 	-4.29444377631243e-03	 -9.98675260874602e-02	-1.01679170085696e-01		1.01011416119342e+00
1.32600000000000e+01    	2.75137444653037e-02 	 2.56799222581084e-01   7.25946012513951e-01 	-1.39184369529658e-02	 -1.27791713171385e-01	-1.01867324433438e-01		1.01336143435090e+00
1.32900000000000e+01    	2.69703483877081e-02 	 2.52649390798848e-01   7.22928503353708e-01 	-2.27186964679093e-02	 -1.52447259259205e-01	-1.02416811677229e-01		1.01697861793598e+00
1.33200000000000e+01    	2.61826529456458e-02 	 2.47847607721316e-01   7.19899289630740e-01 	-3.06348502885315e-02	 -1.72936265927727e-01	-1.03401341249836e-01		1.02055733964216e+00
1.33500000000000e+01    	2.51786683682154e-02 	 2.42530806329622e-01   7.16844529907026e-01 	-3.76282676780647e-02	 -1.88514455251701e-01	-1.04840781760265e-01		1.02369193407363e+00
1.33800000000000e+01    	2.39867381147272e-02 	 2.36851282407297e-01   7.13749599502615e-01 	-4.36503345337383e-02	 -1.98618341790703e-01	-1.06698006705425e-01		1.02603073152587e+00
1.34100000000000e+01    	2.26361038617085e-02 	 2.30971270124020e-01   7.10600847209669e-01 	-4.86184135413608e-02	 -2.02884998328789e-01	-1.08883428488087e-01		1.02731770824875e+00
1.34400000000000e+01    	2.11582232176141e-02 	 2.25057971244058e-01   7.07387186953929e-01 	-5.24028025279359e-02	 -2.01165704623596e-01	-1.11266315718296e-01		1.02742098841858e+00
1.34700000000000e+01    	1.95884732873851e-02 	 2.19278889852195e-01   7.04101362746846e-01 	-5.48262558701951e-02	 -1.93534256737751e-01	-1.13691359244125e-01		1.02634650680487e+00
1.35000000000000e+01    	1.79678284650148e-02 	 2.13797177974933e-01   7.00740767738043e-01 	-5.56762937853546e-02	 -1.80289657500202e-01	-1.15998523135331e-01		1.02423623625646e+00
1.35300000000000e+01    	1.63440804274868e-02 	 2.08766688773545e-01   6.97307731527740e-01 	-5.47293956120038e-02	 -1.61951735913055e-01	-1.18043860445719e-01		1.02135107798359e+00
1.35600000000000e+01    	1.47721733180748e-02 	 2.04326562371675e-01   6.93809223764885e-01 	-5.17849261288906e-02	 -1.39247398581075e-01	-1.19718660028748e-01		1.01803932838808e+00
1.35900000000000e+01    	1.33132827269350e-02 	 2.00595415142950e-01   6.90255971088203e-01 	-4.67050656377405e-02	 -1.13085124491943e-01	-1.20964132889422e-01		1.01469302253602e+00
1.36200000000000e+01    	1.20324097930921e-02 	 1.97665517530110e-01   6.86661058709591e-01 	-3.94552202765007e-02	 -8.45163017899789e-02	-1.21779071335168e-01		1.01169652657829e+00
1.36500000000000e+01    	1.09945124437319e-02 	 1.95597639007563e-01   6.83038183047586e-01 	-3.01379207268741e-02	 -5.46841273581853e-02	-1.22218748148343e-01		1.00937409836473e+00
1.36800000000000e+01    	1.02595280098325e-02 	 1.94417391941555e-01   6.79399813788388e-01 	-1.90129139480061e-02	 -2.47636365224409e-02	-1.22384815482390e-01		1.00794482569795e+00
1.37100000000000e+01    	9.87696654441529e-03 	 1.94113814165476e-01   6.75755574621578e-01 	-6.49773199503139e-03	 4.10091389094521e-03	-1.22407838136642e-01		1.00749328377568e+00
1.37400000000000e+01    	9.88094658390475e-03 	 1.94640570632649e-01   6.72111128506411e-01 	6.85346719169370e-03	 3.08537448056255e-02	-1.22425771231937e-01		1.00796180138079e+00
1.37700000000000e+01    	1.02865076293172e-02 	 1.95919628665231e-01   6.68467750077298e-01 	2.03904582400796e-02	 5.45735012720906e-02	-1.22562533458695e-01		1.00916580027077e+00
1.38000000000000e+01    	1.10877629134274e-02 	 1.97846762297668e-01   6.64822616062422e-01 	3.34205676982672e-02	 7.45032959145685e-02	-1.22910508893267e-01		1.01082870390774e+00
1.38300000000000e+01    	1.22580548337077e-02 	 2.00297955897898e-01   6.61169698113275e-01 	4.52669023570185e-02	 9.00643480509126e-02	-1.23519522006792e-01		1.01262912833654e+00
1.38600000000000e+01    	1.37518960667586e-02 	 2.03135788069914e-01   6.57501047723472e-01 	5.53229752824385e-02	 1.00855999122438e-01	-1.24393152470316e-01		1.01425155683124e+00
1.38900000000000e+01    	1.55082402371436e-02 	 2.06215133866227e-01   6.53808236497952e-01 	6.30975342735389e-02	 1.06646822645962e-01	-1.25491810641963e-01		1.01543243898847e+00
1.39200000000000e+01    	1.74545614129237e-02 	 2.09387895017484e-01   6.50083742255251e-01 	6.82460696493465e-02	 1.07361874892414e-01	-1.26741136589664e-01		1.01599577455176e+00
1.39500000000000e+01    	1.95112890249931e-02 	 2.12506819301908e-01   6.46322122521295e-01 	7.05878136881212e-02	 1.03070188308761e-01	-1.28044020991985e-01		1.01587468443262e+00
1.39800000000000e+01    	2.15962671519791e-02 	 2.15428713943240e-01   6.42520865785167e-01 	7.01085724611729e-02	 9.39749754088563e-02	-1.29294649791718e-01		1.01511753723419e+00
1.40100000000000e+01    	2.36290157430591e-02 	 2.18017461319977e-01   6.38680845596406e-01 	6.69505193410748e-02	 8.04072073406725e-02	-1.30393170239601e-01		1.01387872542898e+00
1.40400000000000e+01    	2.55346285865306e-02 	 2.20147211733038e-01   6.34806326411170e-01 	6.13905116917945e-02	 6.28216050189513e-02	-1.31259672023204e-01		1.01239540224291e+00
1.40700000000000e+01    	2.72471461047071e-02 	 2.21705978532241e-01   6.30904495849250e-01 	5.38089952343061e-02	 4.17928460160907e-02	-1.31846124232833e-01		1.01095274391114e+00
1.41000000000000e+01    	2.87122163530668e-02 	 2.22599628940376e-01   6.26984539876946e-01 	4.46523797631775e-02	 1.80091150659989e-02	-1.32144800378809e-01		1.00984177548323e+00
1.41300000000000e+01    	2.98888471284096e-02 	 2.22756000830833e-01   6.23056342009855e-01 	3.43928306611800e-02	 -7.73983867417647e-03	-1.32191751533342e-01		1.00931532787184e+00
1.41600000000000e+01    	3.07500966014524e-02 	 2.22128653910374e-01   6.19128966883700e-01 	2.34903173742776e-02	 -3.45821565219733e-02	-1.32064255257114e-01		1.00954875468036e+00
1.41900000000000e+01    	3.12826677467830e-02 	 2.20699662650769e-01   6.15209158582032e-01 	1.23619187574879e-02	 -6.15913786032365e-02	-1.31871972185091e-01		1.01061195916217e+00
1.42200000000000e+01    	3.14855437055126e-02 	 2.18480930872699e-01   6.11300113758201e-01 	1.36237903199482e-03	 -8.78207912100630e-02	-1.31742676406683e-01		1.01245764367315e+00
1.42500000000000e+01    	3.13679728221591e-02 	 2.15513745251635e-01   6.07400756842907e-01 	-9.22223088483875e-03	 -1.12341916227808e-01	-1.31804579023640e-01		1.01492768350057e+00
1.42800000000000e+01    	3.09472192215958e-02 	 2.11866607984719e-01   6.03505651515954e-01 	-1.91685912357690e-02	 -1.34283718473034e-01	-1.32168050066339e-01		1.01777597996575e+00
1.43100000000000e+01    	3.02464971830079e-02 	 2.07631680991336e-01   5.99605557049626e-01 	-2.83011971025047e-02	 -1.52869302319254e-01	-1.32909695751555e-01		1.02070317358857e+00
1.43400000000000e+01    	2.92934089306339e-02 	 2.02920338695147e-01   5.95688519953257e-01 	-3.64730558257006e-02	 -1.67447763666243e-01	-1.34061250181852e-01		1.02339701785691e+00
1.43700000000000e+01    	2.81190464708149e-02 	 1.97858329869735e-01   5.91741312229883e-01 	-4.35468357162144e-02	 -1.77519988989614e-01	-1.35604807342034e-01		1.02557219987968e+00
1.44000000000000e+01    	2.67577505435619e-02 	 1.92580923996658e-01   5.87750998358764e-01 	-4.93804693877970e-02	 -1.82758091003951e-01	-1.37474853393405e-01		1.02700452087608e+00
1.44300000000000e+01    	2.52473817926036e-02 	 1.87228234131881e-01   5.83706425024910e-01 	-5.38198983251741e-02	 -1.83018583127967e-01	-1.39566600686489e-01		1.02755594458554e+00
1.44600000000000e+01    	2.36298659938921e-02 	 1.81940737377924e-01   5.79599462665371e-01 	-5.67002563758705e-02	 -1.78349314822046e-01	-1.41749380025435e-01		1.02718853376981e+00
1.44900000000000e+01    	2.19517245864909e-02 	 1.76854905090400e-01   5.75425870274267e-01 	-5.78555507312173e-02	 -1.68989795293238e-01	-1.43883312703478e-01		1.02596648256080e+00
1.45200000000000e+01    	2.02642871676617e-02 	 1.72098830733825e-01   5.71185697144057e-01 	-5.71358268412456e-02	 -1.55364091549816e-01	-1.45837117593679e-01		1.02404637029773e+00
1.45500000000000e+01    	1.86233028640267e-02 	 1.67787804405893e-01   5.66883178354700e-01 	-5.44298163644576e-02	 -1.38065275731652e-01	-1.47504702567151e-01		1.02165662653934e+00
1.45800000000000e+01    	1.70877295782052e-02 	 1.64019911946844e-01   5.62526130258872e-01 	-4.96901149088162e-02	 -1.17830643519761e-01	-1.48818200302547e-01		1.01906821401377e+00
1.46100000000000e+01    	1.57175935295435e-02 	 1.60871898384649e-01   5.58124911683477e-01 	-4.29571026532021e-02	 -9.55077463887684e-02	-1.49755439525731e-01		1.01655975424771e+00
1.46400000000000e+01    	1.45709763300615e-02 	 1.58395679179063e-01   5.53691082524205e-01 	-3.43773501675769e-02	 -7.20126106790701e-02	-1.50340577927118e-01		1.01438153949725e+00
1.46700000000000e+01    	1.37003814697548e-02 	 1.56615949796322e-01   5.49235950517222e-01 	-2.42124706876036e-02	 -4.82830639440378e-02	-1.50637738065545e-01		1.01272366721141e+00
1.47000000000000e+01    	1.31489097559937e-02 	 1.55529288806673e-01   5.44769229265759e-01 	-1.28355211873868e-02	 -2.52313724209415e-02	-1.50738788211120e-01		1.01169340960083e+00
1.47300000000000e+01    	1.29467747538263e-02 	 1.55104964427832e-01   5.40298018529149e-01 	-7.14057055316531e-04	 -3.70090279683837e-03	-1.50747556200640e-01		1.01130560774647e+00
1.47600000000000e+01    	1.31086700704745e-02 	 1.55287384358070e-01   5.35826257041276e-01 	1.16186302695454e-02	 1.55690427743518e-02	-1.50763398432384e-01		1.01148751350134e+00
1.47900000000000e+01    	1.36323571464879e-02 	 1.55999859553958e-01   5.31354703054038e-01 	2.36004041195266e-02	 3.19676135022083e-02	-1.50866967467647e-01		1.01209670944061e+00
1.48200000000000e+01    	1.44986198679469e-02 	 1.57149173240520e-01   5.26881396392976e-01 	3.46803493488796e-02	 4.50254610093183e-02	-1.51110294905007e-01		1.01294834024068e+00
1.48500000000000e+01    	1.56725033762238e-02 	 1.58630407778949e-01   5.22402476634577e-01 	4.43569714590670e-02	 5.44178059331944e-02	-1.51512224367525e-01		1.01384653308694e+00
1.48800000000000e+01    	1.71055844408871e-02 	 1.60331577539320e-01   5.17913191532907e-01 	5.22103988689534e-02	 5.99601257609418e-02	-1.52059157764540e-01		1.01461476920622e+00
1.49100000000000e+01    	1.87389412566588e-02 	 1.62137793499999e-01   5.13408927861510e-01 	5.79259144721155e-02	 6.15994631458164e-02	-1.52710285190106e-01		1.01512084828858e+00
1.49400000000000e+01    	2.05064942162414e-02 	 1.63934877415102e-01   5.08886121290663e-01 	6.13076402909487e-02	 5.94039905637060e-02	-1.53406044999348e-01		1.01529349229436e+00
1.49700000000000e+01    	2.23384439821617e-02 	 1.65612495007842e-01   5.04342937768401e-01 	6.22824116687313e-02	 5.35526292830372e-02	-1.54078442056713e-01		1.01512912932938e+00
1.50000000000000e+01    	2.41646023061878e-02 	 1.67066959152422e-01   4.99779655518942e-01 	6.08947115414697e-02	 4.43255186386680e-02	-1.54661906048149e-01		1.01468873191672e+00
1.50300000000000e+01    	2.59174682046288e-02 	 1.68203860207818e-01   4.95198710732194e-01 	5.72940700785741e-02	 3.20952114484305e-02	-1.55103479968675e-01		1.01408569783943e+00
1.50600000000000e+01    	2.75349372539679e-02 	 1.68940623635825e-01   4.90604403320938e-01 	5.17167085924215e-02	 1.73177916165408e-02	-1.55371236226870e-01		1.01346669649317e+00
1.50900000000000e+01    	2.89625495444022e-02 	 1.69208997549709e-01   4.86002295358188e-01 	4.44635142118915e-02	 5.22756501072419e-04	-1.55459939256381e-01		1.01298818852148e+00
1.51200000000000e+01    	3.01551955786889e-02 	 1.68957364186834e-01   4.81398374917177e-01 	3.58766705647930e-02	 -1.76994907411001e-02	-1.55393169996816e-01		1.01279190594365e+00
1.51500000000000e+01    	3.10782235640220e-02 	 1.68152681294939e-01   4.76798097613783e-01 	2.63173438308155e-02	 -3.67133603314908e-02	-1.55221462742160e-01		1.01298281126037e+00
1.51800000000000e+01    	3.17079342860098e-02 	 1.66781819959971e-01   4.72205447628985e-01 	1.61466037337799e-02	 -5.58572522392815e-02	-1.55016498477520e-01		1.01361277628101e+00
1.52100000000000e+01    	3.20315083383283e-02 	 1.64852089660049e-01   4.67622168142598e-01 	5.71117048774218e-03	 -7.44657629356325e-02	-1.54861996705648e-01		1.01467236354480e+00
1.52400000000000e+01    	3.20464715566022e-02 	 1.62390824592935e-01   4.63047290594626e-01 	-4.66532795815581e-03	 -9.18938973295745e-02	-1.54842525964025e-01		1.01609175840487e+00
1.52700000000000e+01    	3.17598497678694e-02 	 1.59444022811774e-01   4.58477044186076e-01 	-1.46859432427392e-02	 -1.07541876340149e-01	-1.55031860767565e-01		1.01775036720639e+00
1.53000000000000e+01    	3.11871785886879e-02 	 1.56074145588828e-01   4.53905162014333e-01 	-2.40801095699370e-02	 -1.20879018741822e-01	-1.55482633280975e-01		1.01949322611819e+00
1.53300000000000e+01    	3.03515132408602e-02 	 1.52357266331787e-01   4.49323534096817e-01 	-3.26013058010467e-02	 -1.31465298354298e-01	-1.56218827185859e-01		1.02115145388852e+00
1.53600000000000e+01    	2.92825338685696e-02 	 1.48379789680430e-01   4.44723105224426e-01 	-4.00246459888493e-02	 -1.38969429413443e-01	-1.57232193770669e-01		1.02256365931709e+00
1.53900000000000e+01    	2.80157777805785e-02 	 1.44234945248006e-01   4.40094885966887e-01 	-4.61460816997165e-02	 -1.43182599221119e-01	-1.58483048751156e-01		1.02359542511552e+00
1.54200000000000e+01    	2.65919669678896e-02 	 1.40019214837175e-01   4.35430939487071e-01 	-5.07843303924483e-02	 -1.44027174465009e-01	-1.59905256164557e-01		1.02415456164919e+00
1.54500000000000e+01    	2.50563494962269e-02 	 1.35828800201894e-01   4.30725220779941e-01 	-5.37859465716264e-02	 -1.41559846772262e-01	-1.61414622232807e-01		1.02420056558145e+00
1.54800000000000e+01    	2.34579444855280e-02 	 1.31756200392443e-01   4.25974172137324e-01 	-5.50332543709994e-02	 -1.35968800822258e-01	-1.62919472051093e-01		1.02374749243020e+00
1.55100000000000e+01    	2.18485759440765e-02 	 1.27886954546566e-01   4.21177013454324e-01 	-5.44542452637134e-02	 -1.27564658722471e-01	-1.64331904033456e-01		1.02286019653982e+00
1.55400000000000e+01    	2.02816017289220e-02 	 1.24296618646395e-01   4.16335704703164e-01 	-5.20330637448614e-02	 -1.16765244073389e-01	-1.65578137416238e-01		1.02164459648961e+00
1.55700000000000e+01    	1.88102891807624e-02 	 1.21048075111263e-01   4.11454597997865e-01 	-4.78193980233415e-02	 -1.04074646848311e-01	-1.66606505534243e-01		1.02023328441599e+00
1.56000000000000e+01    	1.74858541400990e-02 	 1.18189307450409e-01   4.06539835404290e-01 	-4.19350072581799e-02	 -9.00576257999362e-02	-1.67392004915916e-01		1.01876837608371e+00
1.56300000000000e+01    	1.63552558881138e-02 	 1.15751791156142e-01   4.01598581822654e-01 	-3.45757962508247e-02	 -7.53109652659325e-02	-1.67936857002321e-01		1.01738390743882e+00
1.56600000000000e+01    	1.54589125805628e-02 	 1.13749641593087e-01   3.96638204254366e-01 	-2.60083124082411e-02	 -6.04338690319748e-02	-1.68267197275209e-01		1.01619020587651e+00
1.56900000000000e+01    	1.48285524136110e-02 	 1.12179612852725e-01   3.91665514012720e-01 	-1.65602519249689e-02	 -4.59996815229852e-02	-1.68426652751297e-01		1.01526240450488e+00
1.57200000000000e+01    	1.44854296575533e-02 	 1.11021963386943e-01   3.86686173965926e-01 	-6.60541294884325e-03	 -3.25310812581971e-02	-1.68468062820249e-01		1.01463460956073e+00
1.57500000000000e+01    	1.44391047848686e-02 	 1.10242111533779e-01   3.81704340435506e-01 	3.45564549145489e-03	 -2.04803923273280e-02	-1.68444827895203e-01		1.01430027506665e+00
1.57800000000000e+01    	1.46869195780693e-02 	 1.09792920168886e-01   3.76722565714108e-01 	1.32173683367370e-02	 -1.02159110372626e-02	-1.68403293218469e-01		1.01421828657883e+00
1.58100000000000e+01    	1.52142081372536e-02 	 1.09617395921187e-01   3.71741942251907e-01 	2.22912490095867e-02	 -2.01432409704176e-03	-1.68377235759816e-01		1.01432334627874e+00
1.58400000000000e+01    	1.59951953204516e-02 	 1.09651575917753e-01   3.66762433051967e-01 	3.03261072681635e-02	 3.94141117674859e-03	-1.68385031214134e-01		1.01453867656245e+00
1.58700000000000e+01    	1.69944648135787e-02 	 1.09827401735163e-01   3.61783310968438e-01 	3.70249573557891e-02	 7.55981122542319e-03	-1.68429567555597e-01		1.01478890289554e+00
1.59000000000000e+01    	1.81688403319815e-02 	 1.10075433033905e-01   3.56803623911154e-01 	4.21574022203228e-02	 8.83548360475812e-03	-1.68500548206909e-01		1.01501120539555e+00
1.59300000000000e+01    	1.94695154838536e-02 	 1.10327314359554e-01   3.51822610900985e-01 	4.55671030070641e-02	 7.84176934271452e-03	-1.68578547151454e-01		1.01516332714622e+00
1.59600000000000e+01    	2.08442828053680e-02 	 1.10517961674103e-01   3.46840010951088e-01 	4.71744127069874e-02	 4.72229669528966e-03	-1.68640044942972e-01		1.01522765430158e+00
1.59900000000000e+01    	2.22397394933179e-02 	 1.10587470168764e-01   3.41856228329436e-01 	4.69746715443262e-02	 -3.17999440069532e-04	-1.68662661162368e-01		1.01521121652625e+00
1.60200000000000e+01    	2.36033766509163e-02 	 1.10482758788087e-01   3.36872340504708e-01 	4.50329275761704e-02	 -7.02214965797797e-03	-1.68629869001347e-01		1.01514201364701e+00
1.60500000000000e+01    	2.48854842631854e-02 	 1.10158962669477e-01   3.31889956888911e-01 	4.14759838144271e-02	 -1.50907040026189e-02	-1.68534602178778e-01		1.01506250975604e+00
1.60800000000000e+01    	2.60408234888582e-02 	 1.09580569201221e-01   3.26910955992010e-01 	3.64827052980673e-02	 -2.41916859942964e-02	-1.68381326936496e-01		1.01502142672852e+00
1.61100000000000e+01    	2.70300320767796e-02 	 1.08722274922815e-01   3.21937144472882e-01 	3.02734647228487e-02	 -3.39710869248722e-02	-1.68186345018917e-01		1.01506510336234e+00
1.61400000000000e+01    	2.78207400785241e-02 	 1.07569526715755e-01   3.16969892186256e-01 	2.30994773926056e-02	 -4.40639741401074e-02	-1.67976310535745e-01		1.01522965902993e+00
1.61700000000000e+01    	2.83883837010259e-02 	 1.06118707084041e-01   3.12009800951927e-01 	1.52325898647549e-02	 -5.41061608341583e-02	-1.67785170465128e-01		1.01553501754603e+00
1.62000000000000e+01    	2.87167161503720e-02 	 1.04376931920301e-01   3.07056460182109e-01 	6.95586343394629e-03	 -6.37462319384674e-02	-1.67649950824020e-01		1.01598153139403e+00
1.62300000000000e+01    	2.87980252657692e-02 	 1.02361448584164e-01   3.02108329704483e-01 	-1.44493476227274e-03	 -7.26575719185976e-02	-1.67605976216197e-01		1.01654954323779e+00
1.62600000000000e+01    	2.86330772148128e-02 	 1.00098648156798e-01   2.97162770792472e-01 	-9.68901573619759e-03	 -8.05499197501733e-02	-1.67682198086422e-01		1.01720179224812e+00
1.62900000000000e+01    	2.82308118940913e-02 	 9.76227328256990e-02   2.92216223768540e-01 	-1.75076378676319e-02	 -8.71798988945543e-02	-1.67897295409856e-01		1.01788818342729e+00
1.63200000000000e+01    	2.76078179623016e-02 	 9.49741023814493e-02   2.87264508597449e-01 	-2.46508085351712e-02	 -9.23599421107987e-02	-1.68257097360035e-01		1.01855214499807e+00
1.63500000000000e+01    	2.67876137900118e-02 	 9.21975394987092e-02   2.82303207446653e-01 	-3.08938096245619e-02	 -9.59650532537492e-02	-1.68753677356364e-01		1.01913763670096e+00
1.63800000000000e+01    	2.57997563994884e-02 	 8.93402809649547e-02   2.77328077965285e-01 	-3.60436078325192e-02	 -9.79369195028564e-02	-1.69366214962278e-01		1.01959584965708e+00
1.64100000000000e+01    	2.46787958592184e-02 	 8.64500625174341e-02   2.72335444136666e-01 	-3.99450384282694e-02	 -9.82850062204497e-02	-1.70063458760122e-01		1.01989074343689e+00
1.64400000000000e+01    	2.34630899575577e-02 	 8.35732207520053e-02   2.67322517532951e-01 	-4.24864769238045e-02	 -9.70844306078636e-02	-1.70807392641657e-01		1.02000277096138e+00
1.64700000000000e+01    	2.21934952378590e-02 	 8.07529289488224e-02   2.62287613990026e-01 	-4.36045747985685e-02	 -9.44706139426431e-02	-1.71557546218227e-01		1.01993041307066e+00
1.65000000000000e+01    	2.09119566153270e-02 	 7.80276360125475e-02   2.57230246786318e-01 	-4.32875625262155e-02	 -9.06309433160797e-02	-1.72275321337120e-01		1.01968944649713e+00
1.65300000000000e+01    	1.96600285312781e-02 	 7.54297692274833e-02   2.52151094781764e-01 	-4.15766329814921e-02	 -8.57939117936660e-02	-1.72927739496671e-01		1.01931016614099e+00
1.65600000000000e+01    	1.84773743033405e-02 	 7.29847513494199e-02   2.47051860184045e-01 	-3.85650143544348e-02	 -8.02164224018746e-02	-1.73490140928987e-01		1.01883304017620e+00
1.65900000000000e+01    	1.74003042149351e-02 	 7.07103694637486e-02   2.41935043521566e-01 	-3.43945135160836e-02	 -7.41701043363632e-02	-1.73947561007667e-01		1.01830346209654e+00
1.66200000000000e+01    	1.64604235146995e-02 	 6.86165161754804e-02   2.36803671413399e-01 	-2.92495352484376e-02	 -6.79275706265791e-02	-1.74294736973957e-01		1.01776635113384e+00
1.66500000000000e+01    	1.56834655516217e-02 	 6.67053032409141e-02   2.31661014968111e-01 	-2.33488270919474e-02	 -6.17495275669133e-02	-1.74534915677551e-01		1.01726132762033e+00
