0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.52000000000000e+01    	4.91396194742244e+01 	 -1.33327298526473e+00   3.15197103903511e-01 	1.75312132513096e+02	 8.43969306357714e-02	4.38985562122772e-01		1.75315554465241e+02
8.52300000000000e+01    	4.91696188890667e+01 	 -1.33325852761535e+00   3.15272193178478e-01 	1.75434138015760e+02	 8.46385784482115e-02	4.38940944591714e-01		1.75437557592935e+02
8.52600000000000e+01    	4.91996183047215e+01 	 -1.33324403872398e+00   3.15347222618048e-01 	1.75556139982499e+02	 8.48800490938721e-02	4.38896226744213e-01		1.75559557188082e+02
8.52900000000000e+01    	4.92296177211871e+01 	 -1.33322951866398e+00   3.15422192289747e-01 	1.75678138412323e+02	 8.51213427526045e-02	4.38851408793988e-01		1.75681553249683e+02
8.53200000000000e+01    	4.92596171384617e+01 	 -1.33321496750853e+00   3.15497102260990e-01 	1.75800133304248e+02	 8.53624596039979e-02	4.38806490954265e-01		1.75803545776749e+02
8.53500000000000e+01    	4.92896165565436e+01 	 -1.33320038533062e+00   3.15571952599086e-01 	1.75922124657293e+02	 8.56033998273797e-02	4.38761473437778e-01		1.75925534768290e+02
8.53800000000000e+01    	4.93196159754312e+01 	 -1.33318577220307e+00   3.15646743371239e-01 	1.76044112470484e+02	 8.58441636018163e-02	4.38716356456772e-01		1.76047520223325e+02
8.54100000000000e+01    	4.93496153951227e+01 	 -1.33317112819849e+00   3.15721474644544e-01 	1.76166096742849e+02	 8.60847511061136e-02	4.38671140223004e-01		1.76169502140877e+02
8.54400000000000e+01    	4.93796148156165e+01 	 -1.33315645338934e+00   3.15796146485991e-01 	1.76288077473423e+02	 8.63251625188172e-02	4.38625824947743e-01		1.76291480519972e+02
8.54700000000000e+01    	4.94096142369108e+01 	 -1.33314174784787e+00   3.15870758962462e-01 	1.76410054661245e+02	 8.65653980182134e-02	4.38580410841773e-01		1.76413455359642e+02
8.55000000000000e+01    	4.94396136590040e+01 	 -1.33312701164615e+00   3.15945312140734e-01 	1.76532028305357e+02	 8.68054577823293e-02	4.38534898115394e-01		1.76535426658922e+02
8.55300000000000e+01    	4.94696130818944e+01 	 -1.33311224485609e+00   3.16019806087478e-01 	1.76653998404808e+02	 8.70453419889332e-02	4.38489286978423e-01		1.76657394416855e+02
8.55600000000000e+01    	4.94996125055803e+01 	 -1.33309744754939e+00   3.16094240869261e-01 	1.76775964958650e+02	 8.72850508155356e-02	4.38443577640195e-01		1.76779358632485e+02
8.55900000000000e+01    	4.95296119300601e+01 	 -1.33308261979760e+00   3.16168616552541e-01 	1.76897927965941e+02	 8.75245844393894e-02	4.38397770309565e-01		1.76901319304863e+02
8.56200000000000e+01    	4.95596113553321e+01 	 -1.33306776167206e+00   3.16242933203674e-01 	1.77019887425742e+02	 8.77639430374904e-02	4.38351865194910e-01		1.77023276433044e+02
8.56500000000000e+01    	4.95896107813946e+01 	 -1.33305287324396e+00   3.16317190888910e-01 	1.77141843337120e+02	 8.80031267865777e-02	4.38305862504127e-01		1.77145230016086e+02
8.56800000000000e+01    	4.96196102082460e+01 	 -1.33303795458429e+00   3.16391389674393e-01 	1.77263795699144e+02	 8.82421358631344e-02	4.38259762444640e-01		1.77267180053054e+02
8.57100000000000e+01    	4.96496096358846e+01 	 -1.33302300576386e+00   3.16465529626165e-01 	1.77385744510892e+02	 8.84809704433881e-02	4.38213565223396e-01		1.77389126543016e+02
8.57400000000000e+01    	4.96796090643088e+01 	 -1.33300802685332e+00   3.16539610810161e-01 	1.77507689771442e+02	 8.87196307033113e-02	4.38167271046870e-01		1.77511069485046e+02
8.57700000000000e+01    	4.97096084935169e+01 	 -1.33299301792314e+00   3.16613633292214e-01 	1.77629631479879e+02	 8.89581168186217e-02	4.38120880121064e-01		1.77633008878220e+02
8.58000000000000e+01    	4.97396079235073e+01 	 -1.33297797904359e+00   3.16687597138052e-01 	1.77751569635292e+02	 8.91964289647831e-02	4.38074392651508e-01		1.77754944721621e+02
8.58300000000000e+01    	4.97696073542784e+01 	 -1.33296291028480e+00   3.16761502413298e-01 	1.77873504236775e+02	 8.94345673170057e-02	4.38027808843266e-01		1.77876877014335e+02
8.58600000000000e+01    	4.97996067858285e+01 	 -1.33294781171669e+00   3.16835349183475e-01 	1.77995435283424e+02	 8.96725320502465e-02	4.37981128900931e-01		1.77998805755454e+02
8.58900000000000e+01    	4.98296062181560e+01 	 -1.33293268340903e+00   3.16909137514000e-01 	1.78117362774343e+02	 8.99103233392097e-02	4.37934353028628e-01		1.78120730944073e+02
8.59200000000000e+01    	4.98596056512594e+01 	 -1.33291752543140e+00   3.16982867470186e-01 	1.78239286708638e+02	 9.01479413583477e-02	4.37887481430020e-01		1.78242652579291e+02
8.59500000000000e+01    	4.98896050851369e+01 	 -1.33290233785321e+00   3.17056539117247e-01 	1.78361207085421e+02	 9.03853862818609e-02	4.37840514308304e-01		1.78364570660214e+02
8.59800000000000e+01    	4.99196045197870e+01 	 -1.33288712074371e+00   3.17130152520290e-01 	1.78483123903807e+02	 9.06226582836987e-02	4.37793451866212e-01		1.78486485185950e+02
8.60100000000000e+01    	4.99496039552081e+01 	 -1.33287187417196e+00   3.17203707744323e-01 	1.78605037162915e+02	 9.08597575375598e-02	4.37746294306018e-01		1.78608396155612e+02
8.60400000000000e+01    	4.99796033913985e+01 	 -1.33285659820685e+00   3.17277204854250e-01 	1.78726946861871e+02	 9.10966842168927e-02	4.37699041829532e-01		1.78730303568318e+02
8.60700000000000e+01    	5.00096028283568e+01 	 -1.33284129291710e+00   3.17350643914873e-01 	1.78848852999803e+02	 9.13334384948960e-02	4.37651694638108e-01		1.78852207423191e+02
8.61000000000000e+01    	5.00396022660812e+01 	 -1.33282595837127e+00   3.17424024990892e-01 	1.78970755575844e+02	 9.15700205445193e-02	4.37604252932641e-01		1.78974107719356e+02
8.61300000000000e+01    	5.00696017045702e+01 	 -1.33281059463773e+00   3.17497348146906e-01 	1.79092654589132e+02	 9.18064305384633e-02	4.37556716913568e-01		1.79096004455944e+02
8.61600000000000e+01    	5.00996011438222e+01 	 -1.33279520178470e+00   3.17570613447412e-01 	1.79214550038809e+02	 9.20426686491803e-02	4.37509086780872e-01		1.79217897632091e+02
8.61900000000000e+01    	5.01296005838356e+01 	 -1.33277977988021e+00   3.17643820956807e-01 	1.79336441924020e+02	 9.22787350488748e-02	4.37461362734082e-01		1.79339787246936e+02
8.62200000000000e+01    	5.01596000246089e+01 	 -1.33276432899213e+00   3.17716970739386e-01 	1.79458330243916e+02	 9.25146299095043e-02	4.37413544972275e-01		1.79461673299622e+02
8.62500000000000e+01    	5.01895994661405e+01 	 -1.33274884918817e+00   3.17790062859342e-01 	1.79580214997651e+02	 9.27503534027790e-02	4.37365633694074e-01		1.79583555789299e+02
8.62800000000000e+01    	5.02195989084288e+01 	 -1.33273334053585e+00   3.17863097380770e-01 	1.79702096184386e+02	 9.29859057001629e-02	4.37317629097654e-01		1.79705434715118e+02
8.63100000000000e+01    	5.02495983514723e+01 	 -1.33271780310255e+00   3.17936074367663e-01 	1.79823973803282e+02	 9.32212869728740e-02	4.37269531380740e-01		1.79827310076236e+02
8.63400000000000e+01    	5.02795977952694e+01 	 -1.33270223695546e+00   3.18008993883913e-01 	1.79945847853508e+02	 9.34564973918850e-02	4.37221340740609e-01		1.79949181871815e+02
8.63700000000000e+01    	5.03095972398185e+01 	 -1.33268664216162e+00   3.18081855993314e-01 	1.80067718334235e+02	 9.36915371279234e-02	4.37173057374093e-01		1.80071050101018e+02
8.64000000000000e+01    	5.03395966851181e+01 	 -1.33267101878788e+00   3.18154660759560e-01 	1.80189585244639e+02	 9.39264063514724e-02	4.37124681477577e-01		1.80192914763017e+02
8.64300000000000e+01    	5.03695961311667e+01 	 -1.33265536690095e+00   3.18227408246242e-01 	1.80311448583901e+02	 9.41611052327709e-02	4.37076213247002e-01		1.80314775856984e+02
8.64600000000000e+01    	5.03995955779627e+01 	 -1.33263968656736e+00   3.18300098516856e-01 	1.80433308351204e+02	 9.43956339418145e-02	4.37027652877868e-01		1.80436633382098e+02
8.64900000000000e+01    	5.04295950255046e+01 	 -1.33262397785348e+00   3.18372731634797e-01 	1.80555164545738e+02	 9.46299926483556e-02	4.36979000565230e-01		1.80558487337541e+02
8.65200000000000e+01    	5.04595944737909e+01 	 -1.33260824082553e+00   3.18445307663361e-01 	1.80677017166695e+02	 9.48641815219037e-02	4.36930256503706e-01		1.80680337722499e+02
8.65500000000000e+01    	5.04895939228200e+01 	 -1.33259247554952e+00   3.18517826665745e-01 	1.80798866213272e+02	 9.50982007317265e-02	4.36881420887473e-01		1.80802184536162e+02
8.65800000000000e+01    	5.05195933725903e+01 	 -1.33257668209136e+00   3.18590288705047e-01 	1.80920711684671e+02	 9.53320504468496e-02	4.36832493910271e-01		1.80924027777726e+02
8.66100000000000e+01    	5.05495928231005e+01 	 -1.33256086051675e+00   3.18662693844267e-01 	1.81042553580096e+02	 9.55657308360577e-02	4.36783475765401e-01		1.81045867446389e+02
8.66400000000000e+01    	5.05795922743489e+01 	 -1.33254501089124e+00   3.18735042146308e-01 	1.81164391898756e+02	 9.57992420678944e-02	4.36734366645732e-01		1.81167703541354e+02
8.66700000000000e+01    	5.06095917263341e+01 	 -1.33252913328023e+00   3.18807333673973e-01 	1.81286226639867e+02	 9.60325843106630e-02	4.36685166743696e-01		1.81289536061829e+02
8.67000000000000e+01    	5.06395911790545e+01 	 -1.33251322774894e+00   3.18879568489969e-01 	1.81408057802644e+02	 9.62657577324272e-02	4.36635876251293e-01		1.81411365007025e+02
8.67300000000000e+01    	5.06695906325087e+01 	 -1.33249729436245e+00   3.18951746656903e-01 	1.81529885386310e+02	 9.64987625010108e-02	4.36586495360089e-01		1.81533190376156e+02
8.67600000000000e+01    	5.06995900866952e+01 	 -1.33248133318566e+00   3.19023868237288e-01 	1.81651709390090e+02	 9.67315987839989e-02	4.36537024261223e-01		1.81655012168443e+02
8.67900000000000e+01    	5.07295895416124e+01 	 -1.33246534428333e+00   3.19095933293536e-01 	1.81773529813214e+02	 9.69642667487381e-02	4.36487463145400e-01		1.81776830383110e+02
8.68200000000000e+01    	5.07595889972589e+01 	 -1.33244932772004e+00   3.19167941887964e-01 	1.81895346654917e+02	 9.71967665623369e-02	4.36437812202900e-01		1.81898645019383e+02
8.68500000000000e+01    	5.07895884536331e+01 	 -1.33243328356022e+00   3.19239894082793e-01 	1.82017159914435e+02	 9.74290983916661e-02	4.36388071623575e-01		1.82020456076495e+02
8.68800000000000e+01    	5.08195879107336e+01 	 -1.33241721186815e+00   3.19311789940146e-01 	1.82138969591012e+02	 9.76612624033593e-02	4.36338241596848e-01		1.82142263553681e+02
8.69100000000000e+01    	5.08495873685590e+01 	 -1.33240111270793e+00   3.19383629522048e-01 	1.82260775683892e+02	 9.78932587638136e-02	4.36288322311722e-01		1.82264067450182e+02
8.69400000000000e+01    	5.08795868271077e+01 	 -1.33238498614353e+00   3.19455412890432e-01 	1.82382578192326e+02	 9.81250876391896e-02	4.36238313956773e-01		1.82385867765240e+02
8.69700000000000e+01    	5.09095862863783e+01 	 -1.33236883223875e+00   3.19527140107130e-01 	1.82504377115569e+02	 9.83567491954122e-02	4.36188216720154e-01		1.82507664498103e+02
8.70000000000000e+01    	5.09395857463693e+01 	 -1.33235265105722e+00   3.19598811233883e-01 	1.82626172452877e+02	 9.85882435981708e-02	4.36138030789598e-01		1.82629457648025e+02
8.70300000000000e+01    	5.09695852070793e+01 	 -1.33233644266243e+00   3.19670426332332e-01 	1.82747964203513e+02	 9.88195710129202e-02	4.36087756352418e-01		1.82751247214259e+02
8.70600000000000e+01    	5.09995846685068e+01 	 -1.33232020711772e+00   3.19741985464026e-01 	1.82869752366743e+02	 9.90507316048802e-02	4.36037393595507e-01		1.82873033196067e+02
8.70900000000000e+01    	5.10295841306502e+01 	 -1.33230394448626e+00   3.19813488690415e-01 	1.82991536941836e+02	 9.92817255390371e-02	4.35986942705340e-01		1.82994815592711e+02
8.71200000000000e+01    	5.10595835935083e+01 	 -1.33228765483107e+00   3.19884936072858e-01 	1.83113317928066e+02	 9.95125529801432e-02	4.35936403867976e-01		1.83116594403460e+02
8.71500000000000e+01    	5.10895830570795e+01 	 -1.33227133821502e+00   3.19956327672615e-01 	1.83235095324711e+02	 9.97432140927178e-02	4.35885777269057e-01		1.83238369627586e+02
8.71800000000000e+01    	5.11195825213625e+01 	 -1.33225499470081e+00   3.20027663550855e-01 	1.83356869131053e+02	 9.99737090410476e-02	4.35835063093810e-01		1.83360141264362e+02
8.72100000000000e+01    	5.11495819863556e+01 	 -1.33223862435102e+00   3.20098943768650e-01 	1.83478639346377e+02	 1.00204037989187e-01	4.35784261527052e-01		1.83481909313071e+02
8.72400000000000e+01    	5.11795814520576e+01 	 -1.33222222722804e+00   3.20170168386978e-01 	1.83600405969973e+02	 1.00434201100958e-01	4.35733372753183e-01		1.83603673772993e+02
8.72700000000000e+01    	5.12095809184671e+01 	 -1.33220580339414e+00   3.20241337466724e-01 	1.83722169001133e+02	 1.00664198539952e-01	4.35682396956195e-01		1.83725434643418e+02
8.73000000000000e+01    	5.12395803855824e+01 	 -1.33218935291140e+00   3.20312451068677e-01 	1.83843928439155e+02	 1.00894030469529e-01	4.35631334319670e-01		1.83847191923635e+02
8.73300000000000e+01    	5.12695798534023e+01 	 -1.33217287584179e+00   3.20383509253535e-01 	1.83965684283340e+02	 1.01123697052818e-01	4.35580185026778e-01		1.83968945612941e+02
8.73600000000000e+01    	5.12995793219254e+01 	 -1.33215637224709e+00   3.20454512081899e-01 	1.84087436532992e+02	 1.01353198452720e-01	4.35528949260284e-01		1.84090695710633e+02
8.73900000000000e+01    	5.13295787911501e+01 	 -1.33213984218897e+00   3.20525459614279e-01 	1.84209185187421e+02	 1.01582534831904e-01	4.35477627202545e-01		1.84212442216015e+02
8.74200000000000e+01    	5.13595782610752e+01 	 -1.33212328572891e+00   3.20596351911092e-01 	1.84330930245938e+02	 1.01811706352810e-01	4.35426219035513e-01		1.84334185128393e+02
8.74500000000000e+01    	5.13895777316992e+01 	 -1.33210670292827e+00   3.20667189032659e-01 	1.84452671707861e+02	 1.02040713177650e-01	4.35374724940735e-01		1.84455924447078e+02
8.74800000000000e+01    	5.14195772030206e+01 	 -1.33209009384825e+00   3.20737971039212e-01 	1.84574409572508e+02	 1.02269555468408e-01	4.35323145099355e-01		1.84577660171383e+02
8.75100000000000e+01    	5.14495766750381e+01 	 -1.33207345854989e+00   3.20808697990888e-01 	1.84696143839205e+02	 1.02498233386840e-01	4.35271479692114e-01		1.84699392300627e+02
8.75400000000000e+01    	5.14795761477504e+01 	 -1.33205679709409e+00   3.20879369947731e-01 	1.84817874507278e+02	 1.02726747094472e-01	4.35219728899352e-01		1.84821120834132e+02
8.75700000000000e+01    	5.15095756211559e+01 	 -1.33204010954162e+00   3.20949986969695e-01 	1.84939601576059e+02	 1.02955096752606e-01	4.35167892901009e-01		1.84942845771223e+02
8.76000000000000e+01    	5.15395750952533e+01 	 -1.33202339595306e+00   3.21020549116639e-01 	1.85061325044883e+02	 1.03183282522317e-01	4.35115971876626e-01		1.85064567111229e+02
8.76300000000000e+01    	5.15695745700413e+01 	 -1.33200665638890e+00   3.21091056448333e-01 	1.85183044913089e+02	 1.03411304564452e-01	4.35063966005344e-01		1.85186284853483e+02
8.76600000000000e+01    	5.15995740455184e+01 	 -1.33198989090942e+00   3.21161509024453e-01 	1.85304761180019e+02	 1.03639163039634e-01	4.35011875465911e-01		1.85307998997323e+02
8.76900000000000e+01    	5.16295735216833e+01 	 -1.33197309957481e+00   3.21231906904583e-01 	1.85426473845021e+02	 1.03866858108258e-01	4.34959700436675e-01		1.85429709542089e+02
8.77200000000000e+01    	5.16595729985346e+01 	 -1.33195628244508e+00   3.21302250148219e-01 	1.85548182907443e+02	 1.04094389930498e-01	4.34907441095592e-01		1.85551416487125e+02
8.77500000000000e+01    	5.16895724760709e+01 	 -1.33193943958011e+00   3.21372538814762e-01 	1.85669888366641e+02	 1.04321758666300e-01	4.34855097620223e-01		1.85673119831779e+02
8.77800000000000e+01    	5.17195719542908e+01 	 -1.33192257103961e+00   3.21442772963524e-01 	1.85791590221970e+02	 1.04548964475388e-01	4.34802670187736e-01		1.85794819575402e+02
8.78100000000000e+01    	5.17495714331931e+01 	 -1.33190567688318e+00   3.21512952653726e-01 	1.85913288472792e+02	 1.04776007517261e-01	4.34750158974909e-01		1.85916515717351e+02
8.78400000000000e+01    	5.17795709127763e+01 	 -1.33188875717026e+00   3.21583077944496e-01 	1.86034983118472e+02	 1.05002887951195e-01	4.34697564158128e-01		1.86038208256984e+02
8.78700000000000e+01    	5.18095703930391e+01 	 -1.33187181196015e+00   3.21653148894875e-01 	1.86156674158379e+02	 1.05229605936244e-01	4.34644885913389e-01		1.86159897193664e+02
8.79000000000000e+01    	5.18395698739800e+01 	 -1.33185484131199e+00   3.21723165563812e-01 	1.86278361591883e+02	 1.05456161631238e-01	4.34592124416302e-01		1.86281582526757e+02
8.79300000000000e+01    	5.18695693555979e+01 	 -1.33183784528479e+00   3.21793128010166e-01 	1.86400045418362e+02	 1.05682555194787e-01	4.34539279842085e-01		1.86403264255634e+02
8.79600000000000e+01    	5.18995688378913e+01 	 -1.33182082393743e+00   3.21863036292704e-01 	1.86521725637194e+02	 1.05908786785277e-01	4.34486352365576e-01		1.86524942379667e+02
8.79900000000000e+01    	5.19295683208589e+01 	 -1.33180377732863e+00   3.21932890470108e-01 	1.86643402247762e+02	 1.06134856560875e-01	4.34433342161221e-01		1.86646616898235e+02
8.80200000000000e+01    	5.19595678044994e+01 	 -1.33178670551697e+00   3.22002690600965e-01 	1.86765075249453e+02	 1.06360764679525e-01	4.34380249403087e-01		1.86768287810718e+02
8.80500000000000e+01    	5.19895672888113e+01 	 -1.33176960856089e+00   3.22072436743776e-01 	1.86886744641656e+02	 1.06586511298954e-01	4.34327074264854e-01		1.86889955116500e+02
8.80800000000000e+01    	5.20195667737935e+01 	 -1.33175248651870e+00   3.22142128956952e-01 	1.87008410423766e+02	 1.06812096576664e-01	4.34273816919822e-01		1.87011618814970e+02
8.81100000000000e+01    	5.20495662594445e+01 	 -1.33173533944856e+00   3.22211767298814e-01 	1.87130072595179e+02	 1.07037520669943e-01	4.34220477540909e-01		1.87133278905519e+02
8.81400000000000e+01    	5.20795657457631e+01 	 -1.33171816740848e+00   3.22281351827595e-01 	1.87251731155296e+02	 1.07262783735855e-01	4.34167056300653e-01		1.87254935387543e+02
8.81700000000000e+01    	5.21095652327479e+01 	 -1.33170097045635e+00   3.22350882601439e-01 	1.87373386103523e+02	 1.07487885931249e-01	4.34113553371211e-01		1.87376588260440e+02
8.82000000000000e+01    	5.21395647203976e+01 	 -1.33168374864991e+00   3.22420359678401e-01 	1.87495037439265e+02	 1.07712827412753e-01	4.34059968924365e-01		1.87498237523613e+02
8.82300000000000e+01    	5.21695642087108e+01 	 -1.33166650204676e+00   3.22489783116449e-01 	1.87616685161936e+02	 1.07937608336778e-01	4.34006303131517e-01		1.87619883176468e+02
8.82600000000000e+01    	5.21995636976864e+01 	 -1.33164923070436e+00   3.22559152973462e-01 	1.87738329270949e+02	 1.08162228859519e-01	4.33952556163695e-01		1.87741525218413e+02
8.82900000000000e+01    	5.22295631873229e+01 	 -1.33163193468005e+00   3.22628469307229e-01 	1.87859969765723e+02	 1.08386689136951e-01	4.33898728191550e-01		1.87863163648862e+02
8.83200000000000e+01    	5.22595626776191e+01 	 -1.33161461403101e+00   3.22697732175454e-01 	1.87981606645680e+02	 1.08610989324835e-01	4.33844819385360e-01		1.87984798467231e+02
8.83500000000000e+01    	5.22895621685736e+01 	 -1.33159726881429e+00   3.22766941635751e-01 	1.88103239910246e+02	 1.08835129578713e-01	4.33790829915028e-01		1.88106429672941e+02
8.83800000000000e+01    	5.23195616601853e+01 	 -1.33157989908680e+00   3.22836097745650e-01 	1.88224869558849e+02	 1.09059110053914e-01	4.33736759950089e-01		1.88228057265414e+02
8.84100000000000e+01    	5.23495611524527e+01 	 -1.33156250490533e+00   3.22905200562589e-01 	1.88346495590921e+02	 1.09282930905548e-01	4.33682609659702e-01		1.88349681244077e+02
8.84400000000000e+01    	5.23795606453746e+01 	 -1.33154508632652e+00   3.22974250143922e-01 	1.88468118005898e+02	 1.09506592288514e-01	4.33628379212658e-01		1.88471301608362e+02
8.84700000000000e+01    	5.24095601389497e+01 	 -1.33152764340687e+00   3.23043246546915e-01 	1.88589736803219e+02	 1.09730094357493e-01	4.33574068777378e-01		1.88592918357700e+02
8.85000000000000e+01    	5.24395596331767e+01 	 -1.33151017620275e+00   3.23112189828747e-01 	1.88711351982328e+02	 1.09953437266953e-01	4.33519678521918e-01		1.88714531491531e+02
8.85300000000000e+01    	5.24695591280544e+01 	 -1.33149268477040e+00   3.23181080046510e-01 	1.88832963542669e+02	 1.10176621171148e-01	4.33465208613961e-01		1.88836141009294e+02
8.85600000000000e+01    	5.24995586235814e+01 	 -1.33147516916592e+00   3.23249917257211e-01 	1.88954571483693e+02	 1.10399646224118e-01	4.33410659220829e-01		1.88957746910434e+02
8.85900000000000e+01    	5.25295581197566e+01 	 -1.33145762944528e+00   3.23318701517769e-01 	1.89076175804852e+02	 1.10622512579690e-01	4.33356030509476e-01		1.89079349194397e+02
8.86200000000000e+01    	5.25595576165785e+01 	 -1.33144006566431e+00   3.23387432885019e-01 	1.89197776505603e+02	 1.10845220391479e-01	4.33301322646491e-01		1.89200947860636e+02
8.86500000000000e+01    	5.25895571140460e+01 	 -1.33142247787870e+00   3.23456111415706e-01 	1.89319373585404e+02	 1.11067769812888e-01	4.33246535798102e-01		1.89322542908604e+02
8.86800000000000e+01    	5.26195566121579e+01 	 -1.33140486614404e+00   3.23524737166493e-01 	1.89440967043720e+02	 1.11290160997105e-01	4.33191670130173e-01		1.89444134337759e+02
8.87100000000000e+01    	5.26495561109127e+01 	 -1.33138723051574e+00   3.23593310193956e-01 	1.89562556880016e+02	 1.11512394097110e-01	4.33136725808207e-01		1.89565722147562e+02
8.87400000000000e+01    	5.26795556103094e+01 	 -1.33136957104912e+00   3.23661830554585e-01 	1.89684143093762e+02	 1.11734469265670e-01	4.33081702997346e-01		1.89687306337477e+02
8.87700000000000e+01    	5.27095551103466e+01 	 -1.33135188779935e+00   3.23730298304786e-01 	1.89805725684431e+02	 1.11956386655341e-01	4.33026601862373e-01		1.89808886906973e+02
8.88000000000000e+01    	5.27395546110230e+01 	 -1.33133418082146e+00   3.23798713500878e-01 	1.89927304651500e+02	 1.12178146418471e-01	4.32971422567713e-01		1.89930463855520e+02
8.88300000000000e+01    	5.27695541123375e+01 	 -1.33131645017035e+00   3.23867076199096e-01 	1.90048879994447e+02	 1.12399748707194e-01	4.32916165277432e-01		1.90052037182592e+02
8.88600000000000e+01    	5.27995536142888e+01 	 -1.33129869590082e+00   3.23935386455592e-01 	1.90170451712757e+02	 1.12621193673438e-01	4.32860830155239e-01		1.90173606887669e+02
8.88900000000000e+01    	5.28295531168756e+01 	 -1.33128091806750e+00   3.24003644326429e-01 	1.90292019805915e+02	 1.12842481468919e-01	4.32805417364490e-01		1.90295172970230e+02
8.89200000000000e+01    	5.28595526200968e+01 	 -1.33126311672491e+00   3.24071849867589e-01 	1.90413584273411e+02	 1.13063612245147e-01	4.32749927068183e-01		1.90416735429760e+02
8.89500000000000e+01    	5.28895521239511e+01 	 -1.33124529192743e+00   3.24140003134969e-01 	1.90535145114738e+02	 1.13284586153421e-01	4.32694359428963e-01		1.90538294265747e+02
8.89800000000000e+01    	5.29195516284372e+01 	 -1.33122744372934e+00   3.24208104184381e-01 	1.90656702329391e+02	 1.13505403344833e-01	4.32638714609124e-01		1.90659849477681e+02
8.90100000000000e+01    	5.29495511335539e+01 	 -1.33120957218474e+00   3.24276153071553e-01 	1.90778255916871e+02	 1.13726063970268e-01	4.32582992770606e-01		1.90781401065058e+02
8.90400000000000e+01    	5.29795506393000e+01 	 -1.33119167734766e+00   3.24344149852131e-01 	1.90899805876680e+02	 1.13946568180401e-01	4.32527194074997e-01		1.90902949027374e+02
8.90700000000000e+01    	5.30095501456743e+01 	 -1.33117375927194e+00   3.24412094581675e-01 	1.91021352208324e+02	 1.14166916125703e-01	4.32471318683538e-01		1.91024493364131e+02
8.91000000000000e+01    	5.30395496526756e+01 	 -1.33115581801135e+00   3.24479987315662e-01 	1.91142894911312e+02	 1.14387107956438e-01	4.32415366757117e-01		1.91146034074832e+02
8.91300000000000e+01    	5.30695491603026e+01 	 -1.33113785361950e+00   3.24547828109487e-01 	1.91264433985156e+02	 1.14607143822661e-01	4.32359338456277e-01		1.91267571158984e+02
8.91600000000000e+01    	5.30995486685542e+01 	 -1.33111986614988e+00   3.24615617018460e-01 	1.91385969429372e+02	 1.14827023874226e-01	4.32303233941212e-01		1.91389104616099e+02
8.91900000000000e+01    	5.31295481774292e+01 	 -1.33110185565585e+00   3.24683354097809e-01 	1.91507501243479e+02	 1.15046748260776e-01	4.32247053371769e-01		1.91510634445689e+02
8.92200000000000e+01    	5.31595476869262e+01 	 -1.33108382219064e+00   3.24751039402679e-01 	1.91629029426998e+02	 1.15266317131754e-01	4.32190796907450e-01		1.91632160647273e+02
8.92500000000000e+01    	5.31895471970442e+01 	 -1.33106576580738e+00   3.24818672988132e-01 	1.91750553979455e+02	 1.15485730636395e-01	4.32134464707413e-01		1.91753683220369e+02
8.92800000000000e+01    	5.32195467077819e+01 	 -1.33104768655904e+00   3.24886254909148e-01 	1.91872074900378e+02	 1.15704988923732e-01	4.32078056930470e-01		1.91875202164501e+02
8.93100000000000e+01    	5.32495462191381e+01 	 -1.33102958449848e+00   3.24953785220624e-01 	1.91993592189299e+02	 1.15924092142591e-01	4.32021573735094e-01		1.91996717479195e+02
8.93400000000000e+01    	5.32795457311117e+01 	 -1.33101145967845e+00   3.25021263977375e-01 	1.92115105845751e+02	 1.16143040441597e-01	4.31965015279411e-01		1.92118229163982e+02
8.93700000000000e+01    	5.33095452437014e+01 	 -1.33099331215155e+00   3.25088691234135e-01 	1.92236615869274e+02	 1.16361833969172e-01	4.31908381721211e-01		1.92239737218395e+02
8.94000000000000e+01    	5.33395447569061e+01 	 -1.33097514197026e+00   3.25156067045553e-01 	1.92358122259408e+02	 1.16580472873533e-01	4.31851673217939e-01		1.92361241641968e+02
8.94300000000000e+01    	5.33695442707246e+01 	 -1.33095694918695e+00   3.25223391466199e-01 	1.92479625015696e+02	 1.16798957302697e-01	4.31794889926705e-01		1.92482742434241e+02
8.94600000000000e+01    	5.33995437851557e+01 	 -1.33093873385387e+00   3.25290664550562e-01 	1.92601124137687e+02	 1.17017287404476e-01	4.31738032004277e-01		1.92604239594757e+02
8.94900000000000e+01    	5.34295433001982e+01 	 -1.33092049602311e+00   3.25357886353047e-01 	1.92722619624930e+02	 1.17235463326484e-01	4.31681099607087e-01		1.92725733123060e+02
8.95200000000000e+01    	5.34595428158510e+01 	 -1.33090223574669e+00   3.25425056927978e-01 	1.92844111476979e+02	 1.17453485216130e-01	4.31624092891231e-01		1.92847223018700e+02
8.95500000000000e+01    	5.34895423321128e+01 	 -1.33088395307646e+00   3.25492176329601e-01 	1.92965599693391e+02	 1.17671353220625e-01	4.31567012012469e-01		1.92968709281228e+02
8.95800000000000e+01    	5.35195418489826e+01 	 -1.33086564806418e+00   3.25559244612078e-01 	1.93087084273724e+02	 1.17889067486976e-01	4.31509857126224e-01		1.93090191910198e+02
