0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.25700000000000e+01    	8.91481590602169e-01 	 -1.06257734995446e-01   -2.28425776712716e-02 	2.63755574055238e-01	 3.44551823512219e-01	-2.47079658369545e-01		1.11773490574054e+00
4.26000000000000e+01    	8.98439077986252e-01 	 -9.69948325937423e-02   -2.94341087873239e-02 	2.54235282381527e-01	 3.44790423588925e-01	-2.43442653107104e-01		1.11480058322467e+00
4.26300000000000e+01    	9.05175677453419e-01 	 -8.76996703329504e-02   -3.59447292164409e-02 	2.46070566222627e-01	 3.45284637364383e-01	-2.39897904408515e-01		1.11235030853620e+00
4.26600000000000e+01    	9.11720990536231e-01 	 -7.83691970884030e-02   -4.23742943019903e-02 	2.39013944857067e-01	 3.46013646995666e-01	-2.36465678509435e-01		1.11030136758283e+00
4.26900000000000e+01    	9.18098787106116e-01 	 -6.90001865695649e-02   -4.87235093024571e-02 	2.32820161266023e-01	 3.46964205193194e-01	-2.33148036224917e-01		1.10857899762390e+00
4.27200000000000e+01    	9.24327069565438e-01 	 -5.95890651734053e-02   -5.49933681688254e-02 	2.27260682360208e-01	 3.48133332240656e-01	-2.29929047294131e-01		1.10711860320085e+00
4.27500000000000e+01    	9.30418547497289e-01 	 -5.01316983256868e-02   -6.11845957929787e-02 	2.22137412207576e-01	 3.49529889001849e-01	-2.26775849307730e-01		1.10586774030042e+00
4.27800000000000e+01    	9.36381488319409e-01 	 -4.06231675872015e-02   -6.72971210999050e-02 	2.17294923236593e-01	 3.51174786418069e-01	-2.23640519114581e-01		1.10478771538699e+00
4.28100000000000e+01    	9.42220892595045e-01 	 -3.10575749448475e-02   -7.33296070282013e-02 	2.12630585788373e-01	 3.53099666611657e-01	-2.20462684551525e-01		1.10385458093611e+00
4.28400000000000e+01    	9.47939928921780e-01 	 -2.14279122717802e-02   -7.92790616701637e-02 	2.08102067313395e-01	 3.55343979011540e-01	-2.17172777271968e-01		1.10305930440203e+00
4.28700000000000e+01    	9.53541551903175e-01 	 -1.17260330660977e-02   -8.51405526967230e-02 	2.03731771742790e-01	 3.57950480313633e-01	-2.13695816242960e-01		1.10240694983929e+00
4.29000000000000e+01    	9.59030216814070e-01 	 -1.94276020259065e-03   -9.09070446534063e-02 	1.99607895407907e-01	 3.60959313498581e-01	-2.09955614372540e-01		1.10191483242449e+00
4.29300000000000e+01    	9.64413595911319e-01 	 7.93184277578445e-03   -9.65693756316124e-02 	1.95881892574418e-01	 3.64400969417857e-01	-2.05879311086309e-01		1.10160976442867e+00
4.29600000000000e+01    	9.69704194475814e-01 	 1.79080188396374e-02   -1.02116385914455e-01 	1.92762279996065e-01	 3.68288598501085e-01	-2.01402140855594e-01		1.10152467549138e+00
4.29900000000000e+01    	9.74920761086412e-01 	 2.79956784048568e-02   -1.07535206104732e-01 	1.90504876022270e-01	 3.72610303687318e-01	-1.96472339138996e-01		1.10169502415549e+00
4.30200000000000e+01    	9.80089388480745e-01 	 3.82035861982246e-02   -1.12811705607227e-01 	1.89399772545822e-01	 3.77322181543755e-01	-1.91056051885711e-01		1.10215548698335e+00
4.30500000000000e+01    	9.85244210899105e-01 	 4.85384058971065e-02   -1.17931093922739e-01 	1.89755575752598e-01	 3.82342951406018e-01	-1.85142047583245e-01		1.10293739115254e+00
4.30800000000000e+01    	9.90427622609270e-01 	 5.90036549118284e-02   -1.22878657021499e-01 	1.91881709641224e-01	 3.87550986020494e-01	-1.78745937240691e-01		1.10406723859571e+00
4.31100000000000e+01    	9.95689970573182e-01 	 6.95986403327490e-02   -1.27640599450280e-01 	1.96069825381318e-01	 3.92784405095717e-01	-1.71913506426087e-01		1.10556646973539e+00
4.31400000000000e+01    	1.00108871038949e+00 	 8.03174606464594e-02   -1.32204950567391e-01 	2.02575558334567e-01	 3.97844610141368e-01	-1.64722685542925e-01		1.10745237088805e+00
4.31700000000000e+01    	1.00668705551892e+00 	 9.11481633395854e-02   -1.36562481628273e-01 	2.11601976571619e-01	 4.02503249347105e-01	-1.57283666945361e-01		1.10973979567815e+00
4.32000000000000e+01    	1.01255219103846e+00 	 1.02072143856745e-01   -1.40707571012247e-01 	2.23286029683816e-01	 4.06512160040492e-01	-1.49736752248607e-01		1.11244320407233e+00
4.32300000000000e+01    	1.01875316009465e+00 	 1.13063855925946e-01   -1.44638949597491e-01 	2.37689112619730e-01	 4.09615420654662e-01	-1.42247694561740e-01		1.11557846595575e+00
4.32600000000000e+01    	1.02535855955756e+00 	 1.24090878118729e-01   -1.48360259023420e-01 	2.54792512045955e-01	 4.11562336464166e-01	-1.35000575275496e-01		1.11916394523557e+00
4.32900000000000e+01    	1.03243419779383e+00 	 1.35114349473406e-01   -1.51880363715944e-01 	2.74498039452970e-01	 4.12120049916494e-01	-1.28188581162887e-01		1.12322055783682e+00
4.33200000000000e+01    	1.04004086992794e+00 	 1.46089752200554e-01   -1.55213373508595e-01 	2.96633639467531e-01	 4.11084538750269e-01	-1.22003361459500e-01		1.12777073657313e+00
4.33500000000000e+01    	1.04823239386784e+00 	 1.56967986728868e-01   -1.58378356515263e-01 	3.20963271208236e-01	 4.08289030128524e-01	-1.16623878211291e-01		1.13283647653005e+00
4.33800000000000e+01    	1.05705402476332e+00 	 1.67696658341637e-01   -1.61398749145905e-01 	3.47199969753048e-01	 4.03609261494400e-01	-1.12205763385575e-01		1.13843681787683e+00
4.34100000000000e+01    	1.06654132916583e+00 	 1.78221479115605e-01   -1.64301498147079e-01 	3.75020758999914e-01	 3.96965475959959e-01	-1.08872140581907e-01		1.14458520948852e+00
4.34400000000000e+01    	1.07671955723350e+00 	 1.88487685765562e-01   -1.67115994141030e-01 	4.04082030341470e-01	 3.88321463193208e-01	-1.06706672010152e-01		1.15128717524034e+00
4.34700000000000e+01    	1.08760350719103e+00 	 1.98441383081497e-01   -1.69872873635459e-01 	4.34034113279873e-01	 3.77681273672932e-01	-1.05749298404941e-01		1.15853859240294e+00
4.35000000000000e+01    	1.09919783641128e+00 	 2.08030741534094e-01   -1.72602774538526e-01 	4.64534005529693e-01	 3.65084404214010e-01	-1.05994813096082e-01		1.16632472532183e+00
4.35300000000000e+01    	1.11149774257836e+00 	 2.17207002359941e-01   -1.75335128369463e-01 	4.95255546294693e-01	 3.50600271692438e-01	-1.07394112609928e-01		1.17461998198130e+00
4.35600000000000e+01    	1.12448991932706e+00 	 2.25925269437496e-01   -1.78097061978043e-01 	5.25896650578722e-01	 3.34322686604517e-01	-1.09857739659414e-01		1.18338821560444e+00
4.35900000000000e+01    	1.13815368425326e+00 	 2.34145090353148e-01   -1.80912465359309e-01 	5.56183528344204e-01	 3.16364853484207e-01	-1.13261200914801e-01		1.19258330415705e+00
4.36200000000000e+01    	1.15246218191638e+00 	 2.41830846276962e-01   -1.83801263253346e-01 	5.85872060964959e-01	 2.96855210442608e-01	-1.17451498871818e-01		1.20214971712075e+00
4.36500000000000e+01    	1.16738357760129e+00 	 2.48951980279205e-01   -1.86778909537956e-01 	6.14746687508806e-01	 2.75934217140474e-01	-1.22254345145723e-01		1.21202281616271e+00
4.36800000000000e+01    	1.18288217571482e+00 	 2.55483096750471e-01   -1.89856107008246e-01 	6.42617267672648e-01	 2.53752037824759e-01	-1.27481594913821e-01		1.22212871926530e+00
4.37100000000000e+01    	1.19891941641873e+00 	 2.61403962060360e-01   -1.93038742035354e-01 	6.69314447321121e-01	 2.30466957413119e-01	-1.32938533246408e-01		1.23238366650721e+00
4.37400000000000e+01    	1.21545472276819e+00 	 2.66699430577259e-01   -1.96328013974821e-01 	6.94684069265570e-01	 2.06244315356429e-01	-1.38430734318698e-01		1.24269293951170e+00
4.37700000000000e+01    	1.23244618645388e+00 	 2.71359312873269e-01   -1.99720732661609e-01 	7.18581156973066e-01	 1.81255736980042e-01	-1.43770292982016e-01		1.25294948760477e+00
4.38000000000000e+01    	1.24985109235926e+00 	 2.75378196253245e-01   -2.03209753282629e-01 	7.40863959640960e-01	 1.55678473383080e-01	-1.48781291531063e-01		1.26303248829134e+00
4.38300000000000e+01    	1.26762629038833e+00 	 2.78755223010776e-01   -2.06784515819463e-01 	7.61388487850098e-01	 1.29694715381337e-01	-1.53304414652747e-01		1.27280610942143e+00
4.38600000000000e+01    	1.28572842773639e+00 	 2.81493829689721e-01   -2.10431655762776e-01 	7.80003892887134e-01	 1.03490811585349e-01	-1.57200666833308e-01		1.28211874280603e+00
4.38900000000000e+01    	1.30411405658244e+00 	 2.83601451139158e-01   -2.14135653774843e-01 	7.96548953523537e-01	 7.72563845665818e-02	-1.60354183255854e-01		1.29080294716250e+00
4.39200000000000e+01    	1.32273963178857e+00 	 2.85089195808590e-01   -2.17879494388692e-01 	8.10849837225866e-01	 5.11833939143890e-02	-1.62674160129907e-01		1.29867628018524e+00
4.39500000000000e+01    	1.34156141128967e+00 	 2.85971502756170e-01   -2.21645307640946e-01 	8.22719206289652e-01	 2.54652356413403e-02	-1.64095963919327e-01		1.30554312682452e+00
4.39800000000000e+01    	1.36053526904986e+00 	 2.86265795382407e-01   -2.25414972589551e-01 	8.31956652408631e-01	 2.95991809415174e-04	-1.64581509572625e-01		1.31119755658380e+00
4.40100000000000e+01    	1.37961642723828e+00 	 2.85992151239490e-01   -2.29170667661687e-01 	8.38350374712664e-01	 -2.41300468002214e-02	-1.64119022948745e-01		1.31542717914490e+00
4.40400000000000e+01    	1.39875911102078e+00 	 2.85173010970735e-01   -2.32895359273096e-01 	8.41679973596085e-01	 -4.76184657424001e-02	-1.62722319302201e-01		1.31801792454862e+00
4.40700000000000e+01    	1.41791612637881e+00 	 2.83832952424866e-01   -2.36573226653126e-01 	8.41720220160999e-01	 -6.99743124583260e-02	-1.60429735616188e-01		1.31875965721650e+00
4.41000000000000e+01    	1.43703835893497e+00 	 2.81998558519935e-01   -2.40190026810969e-01 	8.38245680156834e-01	 -9.10010912241466e-02	-1.57302848293451e-01		1.31745254373234e+00
4.41300000000000e+01    	1.45607419021993e+00 	 2.79698410009299e-01   -2.43733408676328e-01 	8.31036120632696e-01	 -1.10499093274800e-01	-1.53425088485805e-01		1.31391413006622e+00
4.41600000000000e+01    	1.47496882765205e+00 	 2.76963237564624e-01   -2.47193189326616e-01 	8.19882704233665e-01	 -1.28263003945020e-01	-1.48900334547986e-01		1.30798713927585e+00
4.41900000000000e+01    	1.49366354652669e+00 	 2.73826272150984e-01   -2.50561607614170e-01 	8.04595076681615e-01	 -1.44078745132137e-01	-1.43851513388846e-01		1.29954806764637e+00
4.42200000000000e+01    	1.51209484785199e+00 	 2.70323838919633e-01   -2.53833571127842e-01 	7.85009573977509e-01	 -1.57719533296938e-01	-1.38419176791701e-01		1.28851672512368e+00
4.42500000000000e+01    	1.53019354705324e+00 	 2.66496247674323e-01   -2.57006910751127e-01 	7.60998913215035e-01	 -1.68941171042448e-01	-1.32759929375914e-01		1.27486692012757e+00
4.42800000000000e+01    	1.54788382868951e+00 	 2.62389041295967e-01   -2.60082652161698e-01 	7.32483877763482e-01	 -1.77476662339422e-01	-1.27044462870758e-01		1.25863850743758e+00
4.43100000000000e+01    	1.56508233621220e+00 	 2.58054669483763e-01   -2.63065303773791e-01 	6.99447649179367e-01	 -1.83030377338353e-01	-1.21454785123363e-01		1.23995096588556e+00
4.43400000000000e+01    	1.58169741999412e+00 	 2.53554652833405e-01   -2.65963143139939e-01 	6.61953542345304e-01	 -1.85272237688189e-01	-1.16180010222520e-01		1.21901849414059e+00
4.43700000000000e+01    	1.59762874911168e+00 	 2.48962280569282e-01   -2.68788454785836e-01 	6.20166901842925e-01	 -1.83832811400812e-01	-1.11409794906913e-01		1.19616622218243e+00
4.44000000000000e+01    	1.61276760921888e+00 	 2.44365825531592e-01   -2.71557627119124e-01 	5.74381696081422e-01	 -1.78300876620865e-01	-1.07324188959548e-01		1.17184641354273e+00
4.44300000000000e+01    	1.62699835937750e+00 	 2.39872134265420e-01   -2.74290950713777e-01 	5.25051701503055e-01	 -1.68226006580835e-01	-1.04078397628993e-01		1.14665234111932e+00
4.44600000000000e+01    	1.64020168348573e+00 	 2.35610223290088e-01   -2.77011877062450e-01 	4.72824816408403e-01	 -1.53130037316505e-01	-1.01780932969379e-01		1.12132576607171e+00
4.44900000000000e+01    	1.65226038377243e+00 	 2.31734157043767e-01   -2.79745413436999e-01 	4.18576669904820e-01	 -1.32532678112516e-01	-1.00464238604240e-01		1.09675175066859e+00
4.45200000000000e+01    	1.66306839605474e+00 	 2.28424014879312e-01   -2.82515293102327e-01 	3.63436169255917e-01	 -1.05997332802549e-01	-1.00048676794366e-01		1.07393250319234e+00
4.45500000000000e+01    	1.67254326447828e+00 	 2.25883299458203e-01   -2.85339658289898e-01 	3.08791469376146e-01	 -7.32020683180906e-02	-1.00304329108903e-01		1.05393153136412e+00
4.45800000000000e+01    	1.68064131264801e+00 	 2.24330998819489e-01   -2.88225336809973e-01 	2.56261810475223e-01	 -3.40357160786557e-02	-1.00820338030409e-01		1.03778287037202e+00
4.46100000000000e+01    	1.68737321779072e+00 	 2.23987140410950e-01   -2.91161436712470e-01 	2.07621978381219e-01	 1.12909939753403e-02	-1.00996861902357e-01		1.02636968903315e+00
4.46400000000000e+01    	1.69281614907268e+00 	 2.25052404156894e-01   -2.94113783069168e-01 	1.64675218023713e-01	 6.21430528847708e-02	-1.00076259840280e-01		1.02029159765070e+00
4.46700000000000e+01    	1.69711810528339e+00 	 2.27684916074264e-01   -2.97022241461933e-01 	1.29087538590154e-01	 1.17402199906576e-01	-9.72231832959799e-02		1.01975448836098e+00
4.47000000000000e+01    	1.70049155184119e+00 	 2.31979521255913e-01   -2.99802661527718e-01 	1.02215237358522e-01	 1.75484500641342e-01	-9.16466431594942e-02		1.02452031308120e+00
4.47300000000000e+01    	1.70319678380960e+00 	 2.37955053247459e-01   -3.02353849128731e-01 	8.49668774754750e-02	 2.34448419390981e-01	-8.27373151853708e-02		1.03393950255658e+00
4.47600000000000e+01    	1.70551899421017e+00 	 2.45552765009313e-01   -3.04568201565822e-01 	7.77328947846041e-02	 2.92176957155682e-01	-7.01823307785291e-02		1.04706033101147e+00
4.47900000000000e+01    	1.70774475467841e+00 	 2.54645347457971e-01   -3.06343425149088e-01 	8.03937685575755e-02	 3.46592099377499e-01	-5.40257007045966e-02		1.06278314707678e+00
4.48200000000000e+01    	1.71014275419005e+00 	 2.65052950239732e-01   -3.07592730333096e-01 	9.23939070764275e-02	 3.95852974784489e-01	-3.46620578985778e-02		1.08001743965935e+00
4.48500000000000e+01    	1.71295117413267e+00 	 2.76561662924177e-01   -3.08251857226331e-01 	1.12854592016575e-01	 4.38501311971479e-01	-1.27729378258682e-02		1.09780813782766e+00
4.48800000000000e+01    	1.71637162278259e+00 	 2.88940803767412e-01   -3.08282507359385e-01 	1.40698278080630e-01	 4.73538866137005e-01	1.07718642569780e-02		1.11541521249118e+00
4.49100000000000e+01    	1.72056810561052e+00 	 3.01957017495927e-01   -3.07672652820767e-01 	1.74763670406489e-01	 5.00440352880364e-01	3.50229390952362e-02		1.13234689629452e+00
4.49400000000000e+01    	1.72566914181798e+00 	 3.15384652679873e-01   -3.06434581975150e-01 	2.13900176831499e-01	 5.19116528586606e-01	5.90502269442703e-02		1.14835629714933e+00
4.49700000000000e+01    	1.73177143091997e+00 	 3.29012780597099e-01   -3.04601545339527e-01 	2.57037765510695e-01	 5.29845498693103e-01	8.20205937556737e-02		1.16341396037013e+00
4.50000000000000e+01    	1.73894398538498e+00 	 3.42649571280986e-01   -3.02223688363248e-01 	3.03232901497314e-01	 5.33188809870503e-01	1.03249612498439e-01		1.17766760251044e+00
4.50300000000000e+01    	1.74723211584537e+00 	 3.56124759054311e-01   -2.99363749257314e-01 	3.51693559274737e-01	 5.29905144859740e-01	1.22228330394154e-01		1.19139732538524e+00
4.50600000000000e+01    	1.75666099288036e+00 	 3.69290794525499e-01   -2.96092830681214e-01 	4.01787168184354e-01	 5.20870313788497e-01	1.38628796601837e-01		1.20497168246851e+00
4.50900000000000e+01    	1.76723871578117e+00 	 3.82023108700572e-01   -2.92486440473094e-01 	4.53035443626287e-01	 5.07008625466163e-01	1.52293409267034e-01		1.21880767227029e+00
4.51200000000000e+01    	1.77895892785056e+00 	 3.94219763020709e-01   -2.88620929217204e-01 	5.05099815151313e-01	 4.89237930256338e-01	1.63213297216065e-01		1.23333618938858e+00
4.51500000000000e+01    	1.79180306427175e+00 	 4.05800645872665e-01   -2.84570414281975e-01 	5.57760793097163e-01	 4.68428651729923e-01	1.71500459788711e-01		1.24897354326888e+00
4.51800000000000e+01    	1.80574232784070e+00 	 4.16706303174332e-01   -2.80404255247048e-01 	6.10894197589442e-01	 4.45375843672491e-01	1.77357583574833e-01		1.26609915694899e+00
4.52100000000000e+01    	1.82073947616393e+00 	 4.26896452810332e-01   -2.76185123036297e-01 	6.64446723096270e-01	 4.20782568092794e-01	1.81048547156176e-01		1.28503929662540e+00
4.52400000000000e+01    	1.83675048140816e+00 	 4.36348222165897e-01   -2.71967678536761e-01 	7.18412823666199e-01	 3.95252544780712e-01	1.82871734891711e-01		1.30605651898606e+00
4.52700000000000e+01    	1.85372609720033e+00 	 4.45054155764729e-01   -2.67797844979244e-01 	7.72814379538225e-01	 3.69289954423430e-01	1.83137472994947e-01		1.32934437587635e+00
4.53000000000000e+01    	1.87161334202979e+00 	 4.53020056592736e-01   -2.63712624816195e-01 	8.27684063817070e-01	 3.43304392654898e-01	1.82150209556590e-01		1.35502675780015e+00
4.53300000000000e+01    	1.89035688851696e+00 	 4.60262741249831e-01   -2.59740381393498e-01 	8.83052805083791e-01	 3.17619202040381e-01	1.80195503019638e-01		1.38316110174470e+00
4.53600000000000e+01    	1.90990033573343e+00 	 4.66807798801812e-01   -2.55901483610781e-01 	9.38941283497329e-01	 2.92481700790937e-01	1.77531469674617e-01		1.41374456740884e+00
4.53900000000000e+01    	1.93018733811990e+00 	 4.72687442443057e-01   -2.52209201489458e-01 	9.95355044332413e-01	 2.68074141498489e-01	1.74384069687877e-01		1.44672223089957e+00
4.54200000000000e+01    	1.95116256837940e+00 	 4.77938531639168e-01   -2.48670742862968e-01 	1.05228258706866e+00	 2.44524540388077e-01	1.70945472280806e-01		1.48199637259786e+00
4.54500000000000e+01    	1.97277250065074e+00 	 4.82600822922210e-01   -2.45288334340415e-01 	1.10969569061251e+00	 2.21916795630684e-01	1.67374712976749e-01		1.51943604159274e+00
4.54800000000000e+01    	1.99496601141802e+00 	 4.86715484080197e-01   -2.42060269587626e-01 	1.16755124629747e+00	 2.00299748075169e-01	1.63799910995891e-01		1.55888624108753e+00
4.55100000000000e+01    	2.01769480639036e+00 	 4.90323883306453e-01   -2.38981870625084e-01 	1.22579395790534e+00	 1.79695022757450e-01	1.60321422035899e-01		1.60017626741702e+00
4.55400000000000e+01    	2.04091369018769e+00 	 4.93466645161612e-01   -2.36046329631935e-01 	1.28435939708756e+00	 1.60103624702617e-01	1.57015432412989e-01		1.64312692070512e+00
4.55700000000000e+01    	2.06458070123588e+00 	 4.96182950717744e-01   -2.33245417213441e-01 	1.34317704291574e+00	 1.41511352749046e-01	1.53937632486913e-01		1.68755646609777e+00
4.56000000000000e+01    	2.08865713676494e+00 	 4.98510050391329e-01   -2.30570057068893e-01 	1.40217306428569e+00	 1.23893148225541e-01	1.51126725629570e-01		1.73328534915203e+00
4.56300000000000e+01    	2.11310749271299e+00 	 5.00482954125489e-01   -2.28010776381774e-01 	1.46127271143104e+00	 1.07216520182558e-01	1.48607626053531e-01		1.78013975459635e+00
4.56600000000000e+01    	2.13789934140392e+00 	 5.02134263618215e-01   -2.25558046623148e-01 	1.52040226365293e+00	 9.14441939988313e-02	1.46394272535666e-01		1.82795414793925e+00
4.56900000000000e+01    	2.16300316684366e+00 	 5.03494113944964e-01   -2.23202531712030e-01 	1.57949053570187e+00	 7.65361227659253e-02	1.44492037070233e-01		1.87657296134111e+00
4.57200000000000e+01    	2.18839217400347e+00 	 5.04590196049155e-01   -2.20935260557805e-01 	1.63846997913449e+00	 6.24509864799197e-02	1.42899741300908e-01		1.92585158677951e+00
4.57500000000000e+01    	2.21404208499063e+00 	 5.05447836281768e-01   -2.18747739748164e-01 	1.69727743250873e+00	 4.91472867182543e-02	1.41611313355339e-01		1.97565682818789e+00
4.57800000000000e+01    	2.23993093183740e+00 	 5.06090113846627e-01   -2.16632020184795e-01 	1.75585458039175e+00	 3.65841267494303e-02	1.40617127371798e-01		2.02586694585874e+00
4.58100000000000e+01    	2.26603885291717e+00 	 5.06538001280158e-01   -2.14580729259991e-01 	1.81414817995875e+00	 2.47217504456009e-02	1.39905070878898e-01		2.07637140527661e+00
4.58400000000000e+01    	2.29234789776892e+00 	 5.06810516780299e-01   -2.12587077997307e-01 	1.87211010860209e+00	 1.35218987148022e-02	1.39461383834354e-01		2.12707042150841e+00
4.58700000000000e+01    	2.31884184336021e+00 	 5.06924880244765e-01   -2.10644850609294e-01 	1.92969727865774e+00	 2.94802971197666e-03	1.39271309408333e-01		2.17787437097794e+00
4.59000000000000e+01    	2.34550602349166e+00 	 5.06896667309691e-01   -2.08748382228060e-01 	1.98687145753017e+00	 -7.03456120490739e-03	1.39319591779858e-01		2.22870312568837e+00
4.59300000000000e+01    	2.37232717207425e+00 	 5.06739957563466e-01   -2.06892529156696e-01 	2.04359902401444e+00	 -1.64586941287983e-02	1.39590851113050e-01		2.27948535096843e+00
4.59600000000000e+01    	2.39929328032654e+00 	 5.06467474532401e-01   -2.05072634855776e-01 	2.09985068492531e+00	 -2.53553088369567e-02	1.40069860975742e-01		2.33015779650676e+00
4.59900000000000e+01    	2.42639346747676e+00 	 5.06090716080822e-01   -2.03284493987180e-01 	2.15560117042973e+00	 -3.37535047593444e-02	1.40741749011741e-01		2.38066460152547e+00
4.60200000000000e+01    	2.45361786426175e+00 	 5.05620074617633e-01   -2.01524316149843e-01 	2.21082892175991e+00	 -4.16806048588012e-02	1.41592137788800e-01		2.43095662807774e+00
4.60500000000000e+01    	2.48095750834482e+00 	 5.05064947022501e-01   -1.99788690421257e-01 	2.26551578118900e+00	 -4.91622346887088e-02	1.42607239436202e-01		2.48099083127600e+00
4.60800000000000e+01    	2.50840425069313e+00 	 5.04433834553930e-01   -1.98074551430743e-01 	2.31964669116587e+00	 -5.62224102473335e-02	1.43773914927356e-01		2.53072967143161e+00
4.61100000000000e+01    	2.53595067193505e+00 	 5.03734433223694e-01   -1.96379147406544e-01 	2.37320940720352e+00	 -6.28836300281216e-02	1.45079706596984e-01		2.58014057032385e+00
4.61400000000000e+01    	2.56359000773782e+00 	 5.02973715252500e-01   -1.94700010434605e-01 	2.42619422737272e+00	 -6.91669680023455e-02	1.46512850643281e-01		2.62919541187090e+00
4.61700000000000e+01    	2.59131608229194e+00 	 5.02158002287076e-01   -1.93034929023070e-01 	2.47859373995885e+00	 -7.50921652680183e-02	1.48062274886377e-01		2.67787008614914e+00
4.62000000000000e+01    	2.61912324904983e+00 	 5.01293031079470e-01   -1.91381922967789e-01 	2.53040258989855e+00	 -8.06777188378467e-02	1.49717585874188e-01		2.72614407484310e+00
4.62300000000000e+01    	2.64700633793426e+00 	 5.00384012319787e-01   -1.89739220448621e-01 	2.58161726394484e+00	 -8.59409665819034e-02	1.51469048490787e-01		2.77400007568236e+00
4.62600000000000e+01    	2.67496060830323e+00 	 4.99435683284922e-01   -1.88105237245013e-01 	2.63223589404999e+00	 -9.08981677359542e-02	1.53307560484342e-01		2.82142366313968e+00
4.62900000000000e+01    	2.70298170702734e+00 	 4.98452354925624e-01   -1.86478557935348e-01 	2.68225807815243e+00	 -9.55645786708899e-02	1.55224623752348e-01		2.86840298255485e+00
4.63200000000000e+01    	2.73106563110241e+00 	 4.97437953967924e-01   -1.84857918932786e-01 	2.73168471736808e+00	 -9.99545238205886e-02	1.57212313769160e-01		2.91492847485752e+00
4.63500000000000e+01    	2.75920869428220e+00 	 4.96396060556317e-01   -1.83242193207028e-01 	2.78051786848493e+00	 -1.04081461806041e-01	1.59263248188593e-01		2.96099262914977e+00
4.63800000000000e+01    	2.78740749727333e+00 	 4.95329941917543e-01   -1.81630376543738e-01 	2.82876061061935e+00	 -1.07958046888794e-01	1.61370555381376e-01		3.00658976054661e+00
4.64100000000000e+01    	2.81565890108618e+00 	 4.94242582476967e-01   -1.80021575199408e-01 	2.87641692489511e+00	 -1.11596185948763e-01	1.63527843456688e-01		3.05171581083936e+00
4.64400000000000e+01    	2.84396000318269e+00 	 4.93136710815438e-01   -1.78414994817602e-01 	2.92349158603731e+00	 -1.15007091219325e-01	1.65729170155319e-01		3.09636816972757e+00
4.64700000000000e+01    	2.87230811610344e+00 	 4.92014823813556e-01   -1.76809930482001e-01 	2.96999006482395e+00	 -1.18201329033065e-01	1.67969013878594e-01		3.14054551455022e+00
4.65000000000000e+01    	2.90070074829400e+00 	 4.90879208292764e-01   -1.75205757791532e-01 	3.01591844039959e+00	 -1.21188864839645e-01	1.70242246023554e-01		3.18424766662936e+00
4.65300000000000e+01    	2.92913558688321e+00 	 4.89731960428644e-01   -1.73601924852826e-01 	3.06128332152365e+00	 -1.23979104756775e-01	1.72544104724425e-01		3.22747546251405e+00
4.65600000000000e+01    	2.95761048219555e+00 	 4.88575003181130e-01   -1.71997945094896e-01 	3.10609177589627e+00	 -1.26580933908872e-01	1.74870170047916e-01		3.27023063857770e+00
4.65900000000000e+01    	2.98612343380526e+00 	 4.87410101958794e-01   -1.70393390820059e-01 	3.15035126677466e+00	 -1.29002751797775e-01	1.77216340651220e-01		3.31251572757533e+00
4.66200000000000e+01    	3.01467257796269e+00 	 4.86238878709843e-01   -1.68787887413704e-01 	3.19406959616085e+00	 -1.31252504937267e-01	1.79578811883654e-01		3.35433396590873e+00
4.66500000000000e+01    	3.04325617624321e+00 	 4.85062824610583e-01   -1.67181108143392e-01 	3.23725485390660e+00	 -1.33337716969214e-01	1.81954055293078e-01		3.39568921047643e+00
4.66800000000000e+01    	3.07187260528647e+00 	 4.83883311502696e-01   -1.65572769485011e-01 	3.27991537214204e+00	 -1.35265516464643e-01	1.84338799484707e-01		3.43658586410314e+00
4.67100000000000e+01    	3.10052034750951e+00 	 4.82701602213502e-01   -1.63962626920272e-01 	3.32205968449103e+00	 -1.37042662598491e-01	1.86730012271137e-01		3.47702880864906e+00
4.67400000000000e+01    	3.12919798269009e+00 	 4.81518859878134e-01   -1.62350471155772e-01 	3.36369648958882e+00	 -1.38675568872548e-01	1.89124884047141e-01		3.51702334499504e+00
4.67700000000000e+01    	3.15790418032931e+00 	 4.80336156369116e-01   -1.60736124719203e-01 	3.40483461846480e+00	 -1.40170325047413e-01	1.91520812320252e-01		3.55657513918545e+00
4.68000000000000e+01    	3.18663769271226e+00 	 4.79154479926938e-01   -1.59119438893074e-01 	3.44548300539751e+00	 -1.41532717431283e-01	1.93915387327490e-01		3.59569017408743e+00
4.68300000000000e+01    	3.21539734859514e+00 	 4.77974742074747e-01   -1.57500290950610e-01 	3.48565066188797e+00	 -1.42768247661208e-01	1.96306378669399e-01		3.63437470599367e+00
4.68600000000000e+01    	3.24418204745502e+00 	 4.76797783890946e-01   -1.55878581662320e-01 	3.52534665343376e+00	 -1.43882150101042e-01	1.98691722894373e-01		3.67263522565760e+00
4.68900000000000e+01    	3.27299075424573e+00 	 4.75624381705367e-01   -1.54254233045145e-01 	3.56458007881847e+00	 -1.44879407969778e-01	2.01069511968695e-01		3.71047842330427e+00
4.69200000000000e+01    	3.30182249460950e+00 	 4.74455252277418e-01   -1.52627186329148e-01 	3.60336005166031e+00	 -1.45764768304199e-01	2.03437982570708e-01		3.74791115720912e+00
