0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.16800000000000e+01    	2.76858449353005e+01 	 -1.32128639212089e+00   -6.48310794168775e-01 	6.57426344527560e+01	 -2.11374844490356e-02	-1.61081367356432e+00		6.57699715088344e+01
6.17100000000000e+01    	2.77158324907888e+01 	 -1.32129564546151e+00   -6.49044814625173e-01 	6.58742564774829e+01	 -1.94755649951161e-02	-1.61083771700028e+00		6.59015390101729e+01
6.17400000000000e+01    	2.77458200958425e+01 	 -1.32130412487964e+00   -6.49777381668433e-01 	6.60058670475430e+01	 -1.78150735826465e-02	-1.61085976818094e+00		6.60330952725034e+01
6.17700000000000e+01    	2.77758077501644e+01 	 -1.32131183410549e+00   -6.50508500305888e-01 	6.61374661433294e+01	 -1.61560100506501e-02	-1.61087983337257e+00		6.61646402749556e+01
6.18000000000000e+01    	2.78057954534600e+01 	 -1.32131877684660e+00   -6.51238175517352e-01 	6.62690537454094e+01	 -1.44983742285197e-02	-1.61089791881691e+00		6.62961739968428e+01
6.18300000000000e+01    	2.78357832054370e+01 	 -1.32132495678796e+00   -6.51966412255338e-01 	6.64006298345226e+01	 -1.28421659361134e-02	-1.61091403073130e+00		6.64276964176610e+01
6.18600000000000e+01    	2.78657710058053e+01 	 -1.32133037759226e+00   -6.52693215445258e-01 	6.65321943915799e+01	 -1.11873849838497e-02	-1.61092817530880e+00		6.65592075170863e+01
6.18900000000000e+01    	2.78957588542774e+01 	 -1.32133504290000e+00   -6.53418589985628e-01 	6.66637473976613e+01	 -9.53403117280164e-03	-1.61094035871833e+00		6.66907072749742e+01
6.19200000000000e+01    	2.79257467505676e+01 	 -1.32133895632970e+00   -6.54142540748272e-01 	6.67952888340148e+01	 -7.88210429478966e-03	-1.61095058710480e+00		6.68221956713571e+01
6.19500000000000e+01    	2.79557346943929e+01 	 -1.32134212147807e+00   -6.54865072578525e-01 	6.69268186820549e+01	 -6.23160413247404e-03	-1.61095886658922e+00		6.69536726864433e+01
6.19800000000000e+01    	2.79857226854724e+01 	 -1.32134454192016e+00   -6.55586190295426e-01 	6.70583369233607e+01	 -4.58253045944624e-03	-1.61096520326886e+00		6.70851383006153e+01
6.20100000000000e+01    	2.80157107235272e+01 	 -1.32134622120954e+00   -6.56305898691918e-01 	6.71898435396748e+01	 -2.93488304031929e-03	-1.61096960321735e+00		6.72165924944281e+01
6.20400000000000e+01    	2.80456988082808e+01 	 -1.32134716287847e+00   -6.57024202535042e-01 	6.73213385129016e+01	 -1.28866163081735e-03	-1.61097207248481e+00		6.73480352486074e+01
6.20700000000000e+01    	2.80756869394588e+01 	 -1.32134737043807e+00   -6.57741106566132e-01 	6.74528218251063e+01	 3.56134022135311e-04	-1.61097261709799e+00		6.74794665440488e+01
6.21000000000000e+01    	2.81056751167889e+01 	 -1.32134684737846e+00   -6.58456615501002e-01 	6.75842934585126e+01	 1.99950418032666e-03	-1.61097124306036e+00		6.76108863618156e+01
6.21300000000000e+01    	2.81356633400009e+01 	 -1.32134559716895e+00   -6.59170734030140e-01 	6.77157533955023e+01	 3.64144911416967e-03	-1.61096795635228e+00		6.77422946831374e+01
6.21600000000000e+01    	2.81656516088269e+01 	 -1.32134362325818e+00   -6.59883466818894e-01 	6.78472016186130e+01	 5.28196910261624e-03	-1.61096276293108e+00		6.78736914894090e+01
6.21900000000000e+01    	2.81956399230008e+01 	 -1.32134092907429e+00   -6.60594818507655e-01 	6.79786381105373e+01	 6.92106443307201e-03	-1.61095566873120e+00		6.80050767621885e+01
6.22200000000000e+01    	2.82256282822588e+01 	 -1.32133751802507e+00   -6.61304793712046e-01 	6.81100628541210e+01	 8.55873540131146e-03	-1.61094667966433e+00		6.81364504831958e+01
6.22500000000000e+01    	2.82556166863388e+01 	 -1.32133339349812e+00   -6.62013397023100e-01 	6.82414758323622e+01	 1.01949823113941e-02	-1.61093580161948e+00		6.82678126343116e+01
6.22800000000000e+01    	2.82856051349812e+01 	 -1.32132855886101e+00   -6.62720633007444e-01 	6.83728770284094e+01	 1.18298054755819e-02	-1.61092304046313e+00		6.83991631975757e+01
6.23100000000000e+01    	2.83155936279280e+01 	 -1.32132301746142e+00   -6.63426506207477e-01 	6.85042664255607e+01	 1.34632052142568e-02	-1.61090840203937e+00		6.85305021551853e+01
6.23400000000000e+01    	2.83455821649233e+01 	 -1.32131677262729e+00   -6.64131021141546e-01 	6.86356440072620e+01	 1.50951818558396e-02	-1.61089189216996e+00		6.86618294894942e+01
6.23700000000000e+01    	2.83755707457133e+01 	 -1.32130982766700e+00   -6.64834182304124e-01 	6.87670097571059e+01	 1.67257357367090e-02	-1.61087351665449e+00		6.87931451830107e+01
6.24000000000000e+01    	2.84055593700459e+01 	 -1.32130218586949e+00   -6.65535994165982e-01 	6.88983636588305e+01	 1.83548672011225e-02	-1.61085328127049e+00		6.89244492183970e+01
6.24300000000000e+01    	2.84355480376712e+01 	 -1.32129385050439e+00   -6.66236461174362e-01 	6.90297056963180e+01	 1.99825766011365e-02	-1.61083119177353e+00		6.90557415784671e+01
6.24600000000000e+01    	2.84655367483408e+01 	 -1.32128482482223e+00   -6.66935587753149e-01 	6.91610358535933e+01	 2.16088642965282e-02	-1.61080725389735e+00		6.91870222461860e+01
6.24900000000000e+01    	2.84955255018087e+01 	 -1.32127511205450e+00   -6.67633378303041e-01 	6.92923541148229e+01	 2.32337306547186e-02	-1.61078147335394e+00		6.93182912046680e+01
6.25200000000000e+01    	2.85255142978305e+01 	 -1.32126471541388e+00   -6.68329837201712e-01 	6.94236604643138e+01	 2.48571760506948e-02	-1.61075385583370e+00		6.94495484371757e+01
6.25500000000000e+01    	2.85555031361635e+01 	 -1.32125363809430e+00   -6.69024968803986e-01 	6.95549548865118e+01	 2.64792008669348e-02	-1.61072440700553e+00		6.95807939271182e+01
6.25800000000000e+01    	2.85854920165671e+01 	 -1.32124188327115e+00   -6.69718777441993e-01 	6.96862373660007e+01	 2.80998054933313e-02	-1.61069313251692e+00		6.97120276580505e+01
6.26100000000000e+01    	2.86154809388023e+01 	 -1.32122945410137e+00   -6.70411267425341e-01 	6.98175078875009e+01	 2.97189903271176e-02	-1.61066003799409e+00		6.98432496136715e+01
6.26400000000000e+01    	2.86454699026322e+01 	 -1.32121635372362e+00   -6.71102443041269e-01 	6.99487664358681e+01	 3.13367557727934e-02	-1.61062512904208e+00		6.99744597778232e+01
6.26700000000000e+01    	2.86754589078215e+01 	 -1.32120258525840e+00   -6.71792308554815e-01 	7.00800129960925e+01	 3.29531022420515e-02	-1.61058841124488e+00		7.01056581344892e+01
6.27000000000000e+01    	2.87054479541365e+01 	 -1.32118815180817e+00   -6.72480868208969e-01 	7.02112475532971e+01	 3.45680301537056e-02	-1.61054989016551e+00		7.02368446677938e+01
6.27300000000000e+01    	2.87354370413455e+01 	 -1.32117305645752e+00   -6.73168126224836e-01 	7.03424700927371e+01	 3.61815399336180e-02	-1.61050957134614e+00		7.03680193620002e+01
6.27600000000000e+01    	2.87654261692185e+01 	 -1.32115730227329e+00   -6.73854086801784e-01 	7.04736805997979e+01	 3.77936320146285e-02	-1.61046746030821e+00		7.04991822015097e+01
6.27900000000000e+01    	2.87954153375271e+01 	 -1.32114089230468e+00   -6.74538754117608e-01 	7.06048790599951e+01	 3.94043068364844e-02	-1.61042356255250e+00		7.06303331708605e+01
6.28200000000000e+01    	2.88254045460447e+01 	 -1.32112382958341e+00   -6.75222132328676e-01 	7.07360654589723e+01	 4.10135648457696e-02	-1.61037788355929e+00		7.07614722547261e+01
6.28500000000000e+01    	2.88553937945464e+01 	 -1.32110611712383e+00   -6.75904225570083e-01 	7.08672397825008e+01	 4.26214064958364e-02	-1.61033042878838e+00		7.08925994379148e+01
6.28800000000000e+01    	2.88853830828089e+01 	 -1.32108775792306e+00   -6.76585037955802e-01 	7.09984020164777e+01	 4.42278322467365e-02	-1.61028120367930e+00		7.10237147053677e+01
6.29100000000000e+01    	2.89153724106105e+01 	 -1.32106875496111e+00   -6.77264573578834e-01 	7.11295521469257e+01	 4.58328425651531e-02	-1.61023021365132e+00		7.11548180421581e+01
6.29400000000000e+01    	2.89453617777314e+01 	 -1.32104911120099e+00   -6.77942836511352e-01 	7.12606901599911e+01	 4.74364379243340e-02	-1.61017746410361e+00		7.12859094334904e+01
6.29700000000000e+01    	2.89753511839531e+01 	 -1.32102882958889e+00   -6.78619830804853e-01 	7.13918160419433e+01	 4.90386188040244e-02	-1.61012296041529e+00		7.14169888646984e+01
6.30000000000000e+01    	2.90053406290589e+01 	 -1.32100791305422e+00   -6.79295560490296e-01 	7.15229297791737e+01	 5.06393856904013e-02	-1.61006670794560e+00		7.15480563212449e+01
6.30300000000000e+01    	2.90353301128337e+01 	 -1.32098636450981e+00   -6.79970029578253e-01 	7.16540313581944e+01	 5.22387390760078e-02	-1.61000871203392e+00		7.16791117887199e+01
6.30600000000000e+01    	2.90653196350639e+01 	 -1.32096418685198e+00   -6.80643242059047e-01 	7.17851207656374e+01	 5.38366794596887e-02	-1.60994897799995e+00		7.18101552528398e+01
6.30900000000000e+01    	2.90953091955375e+01 	 -1.32094138296068e+00   -6.81315201902895e-01 	7.19161979882532e+01	 5.54332073465262e-02	-1.60988751114374e+00		7.19411866994467e+01
6.31200000000000e+01    	2.91252987940441e+01 	 -1.32091795569963e+00   -6.81985913060046e-01 	7.20472630129102e+01	 5.70283232477765e-02	-1.60982431674582e+00		7.20722061145064e+01
6.31500000000000e+01    	2.91552884303747e+01 	 -1.32089390791639e+00   -6.82655379460924e-01 	7.21783158265934e+01	 5.86220276808064e-02	-1.60975940006731e+00		7.22032134841081e+01
6.31800000000000e+01    	2.91852781043219e+01 	 -1.32086924244251e+00   -6.83323605016261e-01 	7.23093564164035e+01	 6.02143211690312e-02	-1.60969276634997e+00		7.23342087944631e+01
6.32100000000000e+01    	2.92152678156800e+01 	 -1.32084396209363e+00   -6.83990593617236e-01 	7.24403847695559e+01	 6.18052042418531e-02	-1.60962442081636e+00		7.24651920319036e+01
6.32400000000000e+01    	2.92452575642444e+01 	 -1.32081806966963e+00   -6.84656349135610e-01 	7.25714008733797e+01	 6.33946774345995e-02	-1.60955436866987e+00		7.25961631828818e+01
6.32700000000000e+01    	2.92752473498124e+01 	 -1.32079156795468e+00   -6.85320875423859e-01 	7.27024047153167e+01	 6.49827412884630e-02	-1.60948261509488e+00		7.27271222339689e+01
6.33000000000000e+01    	2.93052371721825e+01 	 -1.32076445971742e+00   -6.85984176315307e-01 	7.28333962829203e+01	 6.65693963504405e-02	-1.60940916525678e+00		7.28580691718540e+01
6.33300000000000e+01    	2.93352270311546e+01 	 -1.32073674771103e+00   -6.86646255624258e-01 	7.29643755638550e+01	 6.81546431732745e-02	-1.60933402430215e+00		7.29890039833428e+01
6.33600000000000e+01    	2.93652169265304e+01 	 -1.32070843467334e+00   -6.87307117146127e-01 	7.30953425458947e+01	 6.97384823153937e-02	-1.60925719735876e+00		7.31199266553574e+01
6.33900000000000e+01    	2.93952068581126e+01 	 -1.32067952332698e+00   -6.87966764657569e-01 	7.32262972169225e+01	 7.13209143408545e-02	-1.60917868953574e+00		7.32508371749344e+01
6.34200000000000e+01    	2.94251968257056e+01 	 -1.32065001637943e+00   -6.88625201916606e-01 	7.33572395649293e+01	 7.29019398192834e-02	-1.60909850592363e+00		7.33817355292243e+01
6.34500000000000e+01    	2.94551868291151e+01 	 -1.32061991652318e+00   -6.89282432662755e-01 	7.34881695780132e+01	 7.44815593258195e-02	-1.60901665159448e+00		7.35126217054909e+01
6.34800000000000e+01    	2.94851768681483e+01 	 -1.32058922643580e+00   -6.89938460617156e-01 	7.36190872443781e+01	 7.60597734410577e-02	-1.60893313160195e+00		7.36434956911094e+01
6.35100000000000e+01    	2.95151669426136e+01 	 -1.32055794878008e+00   -6.90593289482693e-01 	7.37499925523333e+01	 7.76365827509927e-02	-1.60884795098138e+00		7.37743574735665e+01
6.35400000000000e+01    	2.95451570523209e+01 	 -1.32052608620410e+00   -6.91246922944122e-01 	7.38808854902924e+01	 7.92119878469628e-02	-1.60876111474991e+00		7.39052070404586e+01
6.35700000000000e+01    	2.95751471970815e+01 	 -1.32049364134135e+00   -6.91899364668192e-01 	7.40117660467724e+01	 8.07859893255949e-02	-1.60867262790653e+00		7.40360443794914e+01
6.36000000000000e+01    	2.96051373767077e+01 	 -1.32046061681085e+00   -6.92550618303763e-01 	7.41426342103927e+01	 8.23585877887498e-02	-1.60858249543219e+00		7.41668694784787e+01
6.36300000000000e+01    	2.96351275910137e+01 	 -1.32042701521722e+00   -6.93200687481935e-01 	7.42734899698745e+01	 8.39297838434679e-02	-1.60849072228991e+00		7.42976823253415e+01
6.36600000000000e+01    	2.96651178398145e+01 	 -1.32039283915081e+00   -6.93849575816160e-01 	7.44043333140396e+01	 8.54995781019154e-02	-1.60839731342480e+00		7.44284829081071e+01
6.36900000000000e+01    	2.96951081229267e+01 	 -1.32035809118777e+00   -6.94497286902364e-01 	7.45351642318100e+01	 8.70679711813315e-02	-1.60830227376424e+00		7.45592712149085e+01
6.37200000000000e+01    	2.97250984401681e+01 	 -1.32032277389019e+00   -6.95143824319065e-01 	7.46659827122064e+01	 8.86349637039752e-02	-1.60820560821788e+00		7.46900472339830e+01
6.37500000000000e+01    	2.97550887913578e+01 	 -1.32028688980615e+00   -6.95789191627489e-01 	7.47967887443482e+01	 9.02005562970730e-02	-1.60810732167776e+00		7.48208109536714e+01
6.37800000000000e+01    	2.97850791763162e+01 	 -1.32025044146987e+00   -6.96433392371684e-01 	7.49275823174517e+01	 9.17647495927677e-02	-1.60800741901841e+00		7.49515623624177e+01
6.38100000000000e+01    	2.98150695948648e+01 	 -1.32021343140176e+00   -6.97076430078638e-01 	7.50583634208302e+01	 9.33275442280663e-02	-1.60790590509693e+00		7.50823014487674e+01
6.38400000000000e+01    	2.98450600468267e+01 	 -1.32017586210856e+00   -6.97718308258388e-01 	7.51891320438925e+01	 9.48889408447902e-02	-1.60780278475303e+00		7.52130282013672e+01
6.38700000000000e+01    	2.98750505320259e+01 	 -1.32013773608340e+00   -6.98359030404140e-01 	7.53198881761423e+01	 9.64489400895239e-02	-1.60769806280917e+00		7.53437426089638e+01
6.39000000000000e+01    	2.99050410502878e+01 	 -1.32009905580589e+00   -6.98998599992373e-01 	7.54506318071777e+01	 9.80075426135657e-02	-1.60759174407062e+00		7.54744446604035e+01
6.39300000000000e+01    	2.99350316014389e+01 	 -1.32005982374226e+00   -6.99637020482954e-01 	7.55813629266899e+01	 9.95647490728782e-02	-1.60748383332552e+00		7.56051343446308e+01
6.39600000000000e+01    	2.99650221853071e+01 	 -1.32002004234542e+00   -7.00274295319246e-01 	7.57120815244627e+01	 1.01120560128039e-01	-1.60737433534502e+00		7.57358116506881e+01
6.39900000000000e+01    	2.99950128017213e+01 	 -1.31997971405503e+00   -7.00910427928221e-01 	7.58427875903719e+01	 1.02674976444192e-01	-1.60726325488329e+00		7.58664765677144e+01
6.40200000000000e+01    	3.00250034505116e+01 	 -1.31993884129765e+00   -7.01545421720563e-01 	7.59734811143839e+01	 1.04227998691001e-01	-1.60715059667765e+00		7.59971290849448e+01
6.40500000000000e+01    	3.00549941315095e+01 	 -1.31989742648678e+00   -7.02179280090776e-01 	7.61041620865556e+01	 1.05779627542600e-01	-1.60703636544863e+00		7.61277691917096e+01
6.40800000000000e+01    	3.00849848445475e+01 	 -1.31985547202298e+00   -7.02812006417296e-01 	7.62348304970334e+01	 1.07329863677546e-01	-1.60692056590007e+00		7.62583968774336e+01
6.41100000000000e+01    	3.01149755894591e+01 	 -1.31981298029393e+00   -7.03443604062587e-01 	7.63654863360523e+01	 1.08878707778775e-01	-1.60680320271915e+00		7.63890121316349e+01
6.41400000000000e+01    	3.01449663660793e+01 	 -1.31976995367454e+00   -7.04074076373253e-01 	7.64961295939353e+01	 1.10426160533550e-01	-1.60668428057654e+00		7.65196149439249e+01
6.41700000000000e+01    	3.01749571742440e+01 	 -1.31972639452705e+00   -7.04703426680138e-01 	7.66267602610927e+01	 1.11972222633423e-01	-1.60656380412642e+00		7.66502053040065e+01
6.42000000000000e+01    	3.02049480137903e+01 	 -1.31968230520108e+00   -7.05331658298433e-01 	7.67573783280212e+01	 1.13516894774183e-01	-1.60644177800658e+00		7.67807832016742e+01
6.42300000000000e+01    	3.02349388845563e+01 	 -1.31963768803375e+00   -7.05958774527769e-01 	7.68879837853033e+01	 1.15060177655813e-01	-1.60631820683850e+00		7.69113486268130e+01
6.42600000000000e+01    	3.02649297863815e+01 	 -1.31959254534973e+00   -7.06584778652329e-01 	7.70185766236067e+01	 1.16602071982447e-01	-1.60619309522741e+00		7.70419015693974e+01
6.42900000000000e+01    	3.02949207191061e+01 	 -1.31954687946138e+00   -7.07209673940941e-01 	7.71491568336832e+01	 1.18142578462322e-01	-1.60606644776239e+00		7.71724420194912e+01
6.43200000000000e+01    	3.03249116825717e+01 	 -1.31950069266875e+00   -7.07833463647180e-01 	7.72797244063685e+01	 1.19681697807739e-01	-1.60593826901643e+00		7.73029699672461e+01
6.43500000000000e+01    	3.03549026766208e+01 	 -1.31945398725977e+00   -7.08456151009466e-01 	7.74102793325812e+01	 1.21219430735014e-01	-1.60580856354652e+00		7.74334854029017e+01
6.43800000000000e+01    	3.03848937010972e+01 	 -1.31940676551023e+00   -7.09077739251160e-01 	7.75408216033219e+01	 1.22755777964441e-01	-1.60567733589369e+00		7.75639883167841e+01
6.44100000000000e+01    	3.04148847558455e+01 	 -1.31935902968393e+00   -7.09698231580667e-01 	7.76713512096730e+01	 1.24290740220243e-01	-1.60554459058312e+00		7.76944786993055e+01
6.44400000000000e+01    	3.04448758407115e+01 	 -1.31931078203273e+00   -7.10317631191524e-01 	7.78018681427978e+01	 1.25824318230534e-01	-1.60541033212422e+00		7.78249565409635e+01
6.44700000000000e+01    	3.04748669555419e+01 	 -1.31926202479665e+00   -7.10935941262503e-01 	7.79323723939397e+01	 1.27356512727278e-01	-1.60527456501066e+00		7.79554218323402e+01
6.45000000000000e+01    	3.05048581001847e+01 	 -1.31921276020391e+00   -7.11553164957698e-01 	7.80628639544216e+01	 1.28887324446242e-01	-1.60513729372047e+00		7.80858745641018e+01
6.45300000000000e+01    	3.05348492744887e+01 	 -1.31916299047107e+00   -7.12169305426629e-01 	7.81933428156455e+01	 1.30416754126960e-01	-1.60499852271612e+00		7.82163147269976e+01
6.45600000000000e+01    	3.05648404783038e+01 	 -1.31911271780306e+00   -7.12784365804322e-01 	7.83238089690914e+01	 1.31944802512690e-01	-1.60485825644460e+00		7.83467423118595e+01
6.45900000000000e+01    	3.05948317114809e+01 	 -1.31906194439327e+00   -7.13398349211415e-01 	7.84542624063171e+01	 1.33471470350376e-01	-1.60471649933743e+00		7.84771573096012e+01
6.46200000000000e+01    	3.06248229738719e+01 	 -1.31901067242364e+00   -7.14011258754238e-01 	7.85847031189570e+01	 1.34996758390602e-01	-1.60457325581082e+00		7.86075597112177e+01
6.46500000000000e+01    	3.06548142653297e+01 	 -1.31895890406473e+00   -7.14623097524912e-01 	7.87151310987222e+01	 1.36520667387561e-01	-1.60442853026567e+00		7.87379495077842e+01
6.46800000000000e+01    	3.06848055857081e+01 	 -1.31890664147579e+00   -7.15233868601436e-01 	7.88455463373990e+01	 1.38043198099008e-01	-1.60428232708767e+00		7.88683266904559e+01
6.47100000000000e+01    	3.07147969348620e+01 	 -1.31885388680482e+00   -7.15843575047775e-01 	7.89759488268493e+01	 1.39564351286225e-01	-1.60413465064739e+00		7.89986912504674e+01
6.47400000000000e+01    	3.07447883126472e+01 	 -1.31880064218869e+00   -7.16452219913950e-01 	7.91063385590090e+01	 1.41084127713980e-01	-1.60398550530030e+00		7.91290431791315e+01
6.47700000000000e+01    	3.07747797189205e+01 	 -1.31874690975318e+00   -7.17059806236127e-01 	7.92367155258878e+01	 1.42602528150493e-01	-1.60383489538687e+00		7.92593824678389e+01
6.48000000000000e+01    	3.08047711535397e+01 	 -1.31869269161306e+00   -7.17666337036704e-01 	7.93670797195688e+01	 1.44119553367394e-01	-1.60368282523264e+00		7.93897091080576e+01
6.48300000000000e+01    	3.08347626163634e+01 	 -1.31863798987214e+00   -7.18271815324396e-01 	7.94974311322076e+01	 1.45635204139684e-01	-1.60352929914829e+00		7.95200230913322e+01
6.48600000000000e+01    	3.08647541072512e+01 	 -1.31858280662341e+00   -7.18876244094320e-01 	7.96277697560318e+01	 1.47149481245704e-01	-1.60337432142968e+00		7.96503244092832e+01
6.48900000000000e+01    	3.08947456260637e+01 	 -1.31852714394903e+00   -7.19479626328086e-01 	7.97580955833402e+01	 1.48662385467094e-01	-1.60321789635796e+00		7.97806130536065e+01
6.49200000000000e+01    	3.09247371726622e+01 	 -1.31847100392045e+00   -7.20081964993875e-01 	7.98884086065029e+01	 1.50173917588755e-01	-1.60306002819959e+00		7.99108890160728e+01
6.49500000000000e+01    	3.09547287469093e+01 	 -1.31841438859849e+00   -7.20683263046526e-01 	8.00187088179596e+01	 1.51684078398816e-01	-1.60290072120646e+00		8.00411522885265e+01
6.49800000000000e+01    	3.09847203486682e+01 	 -1.31835730003334e+00   -7.21283523427617e-01 	8.01489962102202e+01	 1.53192868688598e-01	-1.60273997961590e+00		8.01714028628860e+01
6.50100000000000e+01    	3.10147119778030e+01 	 -1.31829974026474e+00   -7.21882749065550e-01 	8.02792707758633e+01	 1.54700289252573e-01	-1.60257780765079e+00		8.03016407311422e+01
6.50400000000000e+01    	3.10447036341789e+01 	 -1.31824171132193e+00   -7.22480942875633e-01 	8.04095325075360e+01	 1.56206340888338e-01	-1.60241420951961e+00		8.04318658853585e+01
6.50700000000000e+01    	3.10746953176617e+01 	 -1.31818321522381e+00   -7.23078107760159e-01 	8.05397813979538e+01	 1.57711024396571e-01	-1.60224918941649e+00		8.05620783176699e+01
6.51000000000000e+01    	3.11046870281184e+01 	 -1.31812425397896e+00   -7.23674246608487e-01 	8.06700174398990e+01	 1.59214340581003e-01	-1.60208275152131e+00		8.06922780202826e+01
6.51300000000000e+01    	3.11346787654165e+01 	 -1.31806482958573e+00   -7.24269362297123e-01 	8.08002406262211e+01	 1.60716290248378e-01	-1.60191489999972e+00		8.08224649854731e+01
6.51600000000000e+01    	3.11646705294248e+01 	 -1.31800494403227e+00   -7.24863457689801e-01 	8.09304509498358e+01	 1.62216874208425e-01	-1.60174563900324e+00		8.09526392055882e+01
6.51900000000000e+01    	3.11946623200125e+01 	 -1.31794459929667e+00   -7.25456535637556e-01 	8.10606484037246e+01	 1.63716093273819e-01	-1.60157497266930e+00		8.10828006730437e+01
6.52200000000000e+01    	3.12246541370500e+01 	 -1.31788379734692e+00   -7.26048598978808e-01 	8.11908329809340e+01	 1.65213948260150e-01	-1.60140290512134e+00		8.12129493803245e+01
6.52500000000000e+01    	3.12546459804084e+01 	 -1.31782254014108e+00   -7.26639650539436e-01 	8.13210046745754e+01	 1.66710439985890e-01	-1.60122944046881e+00		8.13430853199836e+01
6.52800000000000e+01    	3.12846378499596e+01 	 -1.31776082962728e+00   -7.27229693132857e-01 	8.14511634778243e+01	 1.68205569272360e-01	-1.60105458280729e+00		8.14732084846418e+01
6.53100000000000e+01    	3.13146297455764e+01 	 -1.31769866774379e+00   -7.27818729560101e-01 	8.15813093839197e+01	 1.69699336943697e-01	-1.60087833621853e+00		8.16033188669870e+01
6.53400000000000e+01    	3.13446216671324e+01 	 -1.31763605641911e+00   -7.28406762609885e-01 	8.17114423861640e+01	 1.71191743826821e-01	-1.60070070477050e+00		8.17334164597737e+01
6.53700000000000e+01    	3.13746136145020e+01 	 -1.31757299757202e+00   -7.28993795058693e-01 	8.18415624779217e+01	 1.72682790751406e-01	-1.60052169251749e+00		8.18635012558222e+01
6.54000000000000e+01    	3.14046055875603e+01 	 -1.31750949311163e+00   -7.29579829670845e-01 	8.19716696526199e+01	 1.74172478549844e-01	-1.60034130350010e+00		8.19935732480188e+01
6.54300000000000e+01    	3.14345975861835e+01 	 -1.31744554493746e+00   -7.30164869198574e-01 	8.21017639037470e+01	 1.75660808057217e-01	-1.60015954174540e+00		8.21236324293144e+01
6.54600000000000e+01    	3.14645896102484e+01 	 -1.31738115493948e+00   -7.30748916382100e-01 	8.22318452248524e+01	 1.77147780111266e-01	-1.59997641126690e+00		8.22536787927245e+01
6.54900000000000e+01    	3.14945816596324e+01 	 -1.31731632499821e+00   -7.31331973949700e-01 	8.23619136095464e+01	 1.78633395552356e-01	-1.59979191606464e+00		8.23837123313286e+01
6.55200000000000e+01    	3.15245737342141e+01 	 -1.31725105698473e+00   -7.31914044617781e-01 	8.24919690514990e+01	 1.80117655223451e-01	-1.59960606012529e+00		8.25137330382694e+01
6.55500000000000e+01    	3.15545658338726e+01 	 -1.31718535276077e+00   -7.32495131090954e-01 	8.26220115444402e+01	 1.81600559970080e-01	-1.59941884742214e+00		8.26437409067527e+01
6.55800000000000e+01    	3.15845579584879e+01 	 -1.31711921417878e+00   -7.33075236062104e-01 	8.27520410821587e+01	 1.83082110640308e-01	-1.59923028191520e+00		8.27737359300467e+01
6.56100000000000e+01    	3.16145501079405e+01 	 -1.31705264308196e+00   -7.33654362212456e-01 	8.28820576585021e+01	 1.84562308084707e-01	-1.59904036755127e+00		8.29037181014814e+01
6.56400000000000e+01    	3.16445422821120e+01 	 -1.31698564130434e+00   -7.34232512211655e-01 	8.30120612673762e+01	 1.86041153156324e-01	-1.59884910826397e+00		8.30336874144481e+01
6.56700000000000e+01    	3.16745344808846e+01 	 -1.31691821067082e+00   -7.34809688717824e-01 	8.31420519027442e+01	 1.87518646710657e-01	-1.59865650797379e+00		8.31636438623992e+01
6.57000000000000e+01    	3.17045267041412e+01 	 -1.31685035299724e+00   -7.35385894377643e-01 	8.32720295586269e+01	 1.88994789605618e-01	-1.59846257058819e+00		8.32935874388473e+01
6.57300000000000e+01    	3.17345189517656e+01 	 -1.31678207009045e+00   -7.35961131826408e-01 	8.34019942291017e+01	 1.90469582701513e-01	-1.59826730000162e+00		8.34235181373652e+01
6.57600000000000e+01    	3.17645112236421e+01 	 -1.31671336374834e+00   -7.36535403688110e-01 	8.35319459083021e+01	 1.91943026861007e-01	-1.59807070009560e+00		8.35534359515847e+01
6.57900000000000e+01    	3.17945035196559e+01 	 -1.31664423575990e+00   -7.37108712575490e-01 	8.36618845904178e+01	 1.93415122949099e-01	-1.59787277473874e+00		8.36833408751970e+01
6.58200000000000e+01    	3.18244958396930e+01 	 -1.31657468790531e+00   -7.37681061090116e-01 	8.37918102696936e+01	 1.94885871833092e-01	-1.59767352778686e+00		8.38132329019515e+01
6.58500000000000e+01    	3.18544881836398e+01 	 -1.31650472195595e+00   -7.38252451822444e-01 	8.39217229404295e+01	 1.96355274382569e-01	-1.59747296308298e+00		8.39431120256556e+01
6.58800000000000e+01    	3.18844805513837e+01 	 -1.31643433967448e+00   -7.38822887351886e-01 	8.40516225969798e+01	 1.97823331469361e-01	-1.59727108445742e+00		8.40729782401745e+01
6.59100000000000e+01    	3.19144729428127e+01 	 -1.31636354281488e+00   -7.39392370246874e-01 	8.41815092337530e+01	 1.99290043967522e-01	-1.59706789572781e+00		8.42028315394301e+01
6.59400000000000e+01    	3.19444653578156e+01 	 -1.31629233312254e+00   -7.39960903064927e-01 	8.43113828452112e+01	 2.00755412753302e-01	-1.59686340069921e+00		8.43326719174012e+01
6.59700000000000e+01    	3.19744577962817e+01 	 -1.31622071233427e+00   -7.40528488352713e-01 	8.44412434258697e+01	 2.02219438705120e-01	-1.59665760316412e+00		8.44624993681226e+01
