0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.09900000000000e+01    	2.88657012793993e+00 	 -1.29084817692463e-01   1.03638788489205e-01 	5.60125171719191e-01	 1.59955105974647e-01	-1.62365491401328e-01		1.16862671401898e+00
3.10200000000000e+01    	2.90098559742565e+00 	 -1.24963647471697e-01   9.94500521763543e-02 	5.63857183025906e-01	 1.61380787019290e-01	-1.64303487098706e-01		1.17088612475410e+00
3.10500000000000e+01    	2.91545443795744e+00 	 -1.20817537711213e-01   9.52187351194350e-02 	5.66111643534866e-01	 1.62424712312805e-01	-1.66211771741106e-01		1.17238668244780e+00
3.10800000000000e+01    	2.92994897865964e+00 	 -1.16653235873782e-01   9.09433245418673e-02 	5.66979301775744e-01	 1.63123667883026e-01	-1.68068160590135e-01		1.17316740760638e+00
3.11100000000000e+01    	2.94444361811379e+00 	 -1.12476625893157e-01   8.66229285300409e-02 	5.66564065055959e-01	 1.63516501307872e-01	-1.69853044278161e-01		1.17327854436330e+00
3.11400000000000e+01    	2.95891490873643e+00 	 -1.08292747948023e-01   8.22572475411201e-02 	5.64980836225716e-01	 1.63643312431605e-01	-1.71549567479619e-01		1.17277949040233e+00
3.11700000000000e+01    	2.97334163499085e+00 	 -1.04105823910912e-01   7.78465400987195e-02 	5.62353357602487e-01	 1.63544700984011e-01	-1.73143734989091e-01		1.17173671146410e+00
3.12000000000000e+01    	2.98770488620381e+00 	 -9.99192876606213e-02   7.33915831387932e-02 	5.58812052436837e-01	 1.63261053933553e-01	-1.74624454785523e-01		1.17022168066111e+00
3.12300000000000e+01    	3.00198812256940e+00 	 -9.57358202960597e-02   6.88936272747458e-02 	5.54491856306447e-01	 1.62831861213622e-01	-1.75983526597858e-01		1.16830887840942e+00
3.12600000000000e+01    	3.01617723107475e+00 	 -9.15573908675878e-02   6.43543471664312e-02 	5.49530034593430e-01	 1.62295054489432e-01	-1.77215583561015e-01		1.16607388560453e+00
3.12900000000000e+01    	3.03026056661846e+00 	 -8.73853035589583e-02   5.97757871893662e-02 	5.44063987452423e-01	 1.61686369696239e-01	-1.78317993777538e-01		1.16359159995809e+00
3.13200000000000e+01    	3.04422897256537e+00 	 -8.32202523179276e-02   5.51603026918539e-02 	5.38229050109417e-01	 1.61038739952598e-01	-1.79290727928260e-01		1.16093460249415e+00
3.13500000000000e+01    	3.05807577444245e+00 	 -7.90623837582140e-02   5.05104972804415e-02 	5.32156303594786e-01	 1.60381730851968e-01	-1.80136198417538e-01		1.15817169755916e+00
3.13800000000000e+01    	3.07179674047771e+00 	 -7.49113687589675e-02   4.58291567687846e-02 	5.25970418697531e-01	 1.59741034720729e-01	-1.80859074802905e-01		1.15536664503398e+00
3.14100000000000e+01    	3.08539000324258e+00 	 -7.07664826013942e-02   4.11191806420015e-02 	5.19787563552031e-01	 1.59138043823250e-01	-1.81466079377969e-01		1.15257709771627e+00
3.14400000000000e+01    	3.09885593777357e+00 	 -6.66266927516540e-02   3.63835121091033e-02 	5.13713412291546e-01	 1.58589524323124e-01	-1.81965765734750e-01		1.14985375030596e+00
3.14700000000000e+01    	3.11219699317533e+00 	 -6.24907525860536e-02   3.16250680226842e-02 	5.07841298042052e-01	 1.58107412763080e-01	-1.82368281979273e-01		1.14723969955705e+00
3.15000000000000e+01    	3.12541747675639e+00 	 -5.83572985333441e-02   2.68466701222069e-02 	5.02250557601896e-01	 1.57698754715845e-01	-1.82685119136080e-01		1.14477000860614e+00
3.15300000000000e+01    	3.13852329208763e+00 	 -5.42249473614783e-02   2.20509791914676e-02 	4.97005116925709e-01	 1.57365801073286e-01	-1.82928844335964e-01		1.14247146296433e+00
3.15600000000000e+01    	3.15152163483606e+00 	 -5.00923897437140e-02   1.72404338007242e-02 	4.92152365588749e-01	 1.57106271385692e-01	-1.83112817846680e-01		1.14036250180505e+00
3.15900000000000e+01    	3.16442065262709e+00 	 -4.59584758724281e-02   1.24171953200409e-02 	4.87722364513260e-01	 1.56913786162874e-01	-1.83250893071884e-01		1.13845330644081e+00
3.16200000000000e+01    	3.17722907733704e+00 	 -4.18222887996953e-02   7.58310083530304e-03 	4.83727424388202e-01	 1.56778461723573e-01	-1.83357099435409e-01		1.13674602839817e+00
3.16500000000000e+01    	3.18995583994521e+00 	 -3.76832013954902e-02   2.73962546751331e-03 	4.80162082670832e-01	 1.56687652776635e-01	-1.83445309602690e-01		1.13523514206647e+00
3.16800000000000e+01    	3.20260967924460e+00 	 -3.35409133194795e-02   -2.11214461136702e-03 	4.77003495355311e-01	 1.56626820219098e-01	-1.83528894649340e-01		1.13390791097176e+00
3.17100000000000e+01    	3.21519875624091e+00 	 -2.93954651613219e-02   -6.97152745214168e-03 	4.74212246597251e-01	 1.56580495352965e-01	-1.83620373314934e-01		1.13274496151786e+00
3.17400000000000e+01    	3.22773028593637e+00 	 -2.52472278505966e-02   -1.18382482182725e-02 	4.71733565727424e-01	 1.56533307391212e-01	-1.83731064019297e-01		1.13172096262392e+00
3.17700000000000e+01    	3.24021019743950e+00 	 -2.10968664859596e-02   -1.67124294021264e-02 	4.69498928174696e-01	 1.56471039031419e-01	-1.83870750460439e-01		1.13080541318462e+00
3.18000000000000e+01    	3.25264283206251e+00 	 -1.69452787919159e-02   -2.15945684797522e-02 	4.67428005305246e-01	 1.56381675019744e-01	-1.84047372966449e-01		1.12996354097001e+00
3.18300000000000e+01    	3.26503068741041e+00 	 -1.27935093942810e-02   -2.64855035071627e-02 	4.65430918973412e-01	 1.56256410722582e-01	-1.84266758031540e-01		1.12915731602988e+00
3.18600000000000e+01    	3.27737421360726e+00 	 -8.64264194274043e-03   -3.13863675091862e-02 	4.63410750219917e-01	 1.56090591245728e-01	-1.84532397458546e-01		1.12834657876320e+00
3.18900000000000e+01    	3.28967166593363e+00 	 -4.49367175792927e-03   -3.62985327876203e-02 	4.61266248283241e-01	 1.55884555911260e-01	-1.84845286248586e-01		1.12749027775199e+00
3.19200000000000e+01    	3.30191901644500e+00 	 -3.47362129808744e-04   -4.12235464547556e-02 	4.58894685809240e-01	 1.55644367177678e-01	-1.85203824976636e-01		1.12654780568073e+00
3.19500000000000e+01    	3.31410992575669e+00 	 3.79591233473530e-03   -4.61630585665961e-02 	4.56194808428845e-01	 1.55382406656908e-01	-1.85603788156839e-01		1.12548041374077e+00
3.19800000000000e+01    	3.32623577522734e+00 	 7.93633177282537e-03   -5.11187441840965e-02 	4.53069831023609e-01	 1.55117823141387e-01	-1.86038355414647e-01		1.12425267645902e+00
3.20100000000000e+01    	3.33828575930760e+00 	 1.20748029001276e-02   -5.60922205399047e-02 	4.49430438105622e-01	 1.54876818074546e-01	-1.86498197574593e-01		1.12283397043876e+00
3.20400000000000e+01    	3.35024703784137e+00 	 1.62131328524705e-02   -6.10849602544055e-02 	4.45197750764648e-01	 1.54692752456712e-01	-1.86971605486878e-01		1.12119992249682e+00
3.20700000000000e+01    	3.36210494854989e+00 	 2.03542010014649e-02   -6.60982012619018e-02 	4.40306226493667e-01	 1.54606055786823e-01	-1.87444645991981e-01		1.11933377546026e+00
3.21000000000000e+01    	3.37384328066869e+00 	 2.45021242186989e-02   -7.11328538195194e-02 	4.34706459831206e-01	 1.54663912562887e-01	-1.87901327292591e-01		1.11722761372361e+00
3.21300000000000e+01    	3.38544461155757e+00 	 2.86624102710866e-02   -7.61894047310806e-02 	4.28367850187714e-01	 1.54919695644585e-01	-1.88323755603865e-01		1.11488338587397e+00
3.21600000000000e+01    	3.39689070882511e+00 	 3.28420928944830e-02   -8.12678187872111e-02 	4.21281097659571e-01	 1.55432109283472e-01	-1.88692266742488e-01		1.11231365871771e+00
3.21900000000000e+01    	3.40816300080780e+00 	 3.70498406151443e-02   -8.63674374697598e-02 	4.13460477553063e-01	 1.56263999086393e-01	-1.88985520764912e-01		1.10954203659333e+00
3.22200000000000e+01    	3.41924311779474e+00 	 4.12960296331454e-02   -9.14868752662840e-02 	4.04945829615626e-01	 1.57480783259535e-01	-1.89180555325490e-01		1.10660318295782e+00
3.22500000000000e+01    	3.43011350484393e+00 	 4.55927691943885e-02   -9.66239145614436e-02 	3.95804179049843e-01	 1.59148461299976e-01	-1.89252804424949e-01		1.10354238924936e+00
3.22800000000000e+01    	3.44075810407623e+00 	 4.99538661036003e-02   -1.01775401079020e-01 	3.86130884504628e-01	 1.61331165376520e-01	-1.89176103690062e-01		1.10041465052835e+00
3.23100000000000e+01    	3.45116309971241e+00 	 5.43947137246505e-02   -1.06937143277085e-01 	3.76050185661003e-01	 1.64088238699357e-01	-1.88922720742776e-01		1.09728322990374e+00
3.23400000000000e+01    	3.46131771275413e+00 	 5.89320904354934e-02   -1.12103820936379e-01 	3.65715003241598e-01	 1.67470856751377e-01	-1.88463468187202e-01		1.09421772527143e+00
3.23700000000000e+01    	3.47121502426655e+00 	 6.35838535829707e-02   -1.17268910336962e-01 	3.55305832037700e-01	 1.71518253010561e-01	-1.87767974700216e-01		1.09129169231641e+00
3.24000000000000e+01    	3.48085279720955e+00 	 6.83685180487333e-02   -1.22424635691959e-01 	3.45028568698546e-01	 1.76253670606189e-01	-1.86805202755169e-01		1.08857992513032e+00
3.24300000000000e+01    	3.49023425759537e+00 	 7.33047140128851e-02   -1.27561958573238e-01 	3.35111136847945e-01	 1.81680232226984e-01	-1.85544304555689e-01		1.08615554584720e+00
3.24600000000000e+01    	3.49936878772338e+00 	 7.84105265543539e-02   -1.32670618469962e-01 	3.25798818200413e-01	 1.87776995724887e-01	-1.83955895195303e-01		1.08408710048656e+00
3.24900000000000e+01    	3.50827247892736e+00 	 8.37027301210184e-02   -1.37739237827322e-01 	3.17348273111365e-01	 1.94495531202360e-01	-1.82013789012634e-01		1.08243589070909e+00
3.25200000000000e+01    	3.51696849026409e+00 	 8.91959428884666e-02   -1.42755503377020e-01 	3.10020336719736e-01	 2.01757402321552e-01	-1.79697189243081e-01		1.08125378075326e+00
3.25500000000000e+01    	3.52548716415903e+00 	 9.49017383208553e-02   -1.47706431874236e-01 	3.04071801189967e-01	 2.09452943999944e-01	-1.76993244548924e-01		1.08058169734875e+00
3.25800000000000e+01    	3.53386586080674e+00 	 1.00827762151222e-01   -1.52578722351079e-01 	2.99746527833456e-01	 2.17441686416535e-01	-1.73899796999939e-01		1.08044898414340e+00
3.26100000000000e+01    	3.54214848972861e+00 	 1.06976910658275e-01   -1.57359188938391e-01 	2.97266356770651e-01	 2.25554673571049e-01	-1.70428058884551e-01		1.08087368405961e+00
3.26400000000000e+01    	3.55038473788280e+00 	 1.13346628891059e-01   -1.62035258915958e-01 	2.96822374873159e-01	 2.33598766182586e-01	-1.66604889016564e-01		1.08186371361257e+00
3.26700000000000e+01    	3.55862901676333e+00 	 1.19928384333412e-01   -1.66595511069359e-01 	2.98567144560592e-01	 2.41362818831210e-01	-1.62474312135927e-01		1.08341877971044e+00
3.27000000000000e+01    	3.56693917318895e+00 	 1.26707362232821e-01   -1.71030221069423e-01 	3.02608471902633e-01	 2.48625407069240e-01	-1.58097952130614e-01		1.08553279212352e+00
3.27300000000000e+01    	3.57537502719244e+00 	 1.33662414237191e-01   -1.75331874874788e-01 	3.09005197547131e-01	 2.55163586203673e-01	-1.53554136115284e-01		1.08819646229602e+00
3.27600000000000e+01    	3.58399681337292e+00 	 1.40766273723697e-01   -1.79495609252150e-01 	3.17765335523902e-01	 2.60762024085478e-01	-1.48935564334127e-01		1.09139976360145e+00
3.27900000000000e+01    	3.59286360798681e+00 	 1.47986031437058e-01   -1.83519541066633e-01 	3.28846681832149e-01	 2.65221792009804e-01	-1.44345610610681e-01		1.09513396185648e+00
3.28200000000000e+01    	3.60203182268117e+00 	 1.55283846092685e-01   -1.87404954013691e-01 	3.42159794116316e-01	 2.68368132637636e-01	-1.39893491438861e-01		1.09939299991954e+00
3.28500000000000e+01    	3.61155383779139e+00 	 1.62617848518829e-01   -1.91156322265642e-01 	3.57573035992337e-01	 2.70056646053153e-01	-1.35688688564721e-01		1.10417412048584e+00
3.28800000000000e+01    	3.62147683487846e+00 	 1.69943186265049e-01   -1.94781163842370e-01 	3.74919212310714e-01	 2.70177522929503e-01	-1.31835104828543e-01		1.10947771700073e+00
3.29100000000000e+01    	3.63184187139142e+00 	 1.77213149266024e-01   -1.98289730775779e-01 	3.94003214753705e-01	 2.68657674756855e-01	-1.28425461520273e-01		1.11530649536740e+00
3.29400000000000e+01    	3.64268322184723e+00 	 1.84380316280243e-01   -2.01694556607224e-01 	4.14610059879986e-01	 2.65460829372880e-01	-1.25536406207762e-01		1.12166409542634e+00
3.29700000000000e+01    	3.65402799148128e+00 	 1.91397665935251e-01   -2.05009892886582e-01 	4.36512732014371e-01	 2.60585844063344e-01	-1.23224704037430e-01		1.12855335497351e+00
3.30000000000000e+01    	3.66589599147238e+00 	 1.98219604309839e-01   -2.08251073970969e-01 	4.59479329661912e-01	 2.54063616627136e-01	-1.21524752775182e-01		1.13597440165582e+00
3.30300000000000e+01    	3.67829985079525e+00 	 2.04802871752547e-01   -2.11433852927101e-01 	4.83279138599815e-01	 2.45953037975255e-01	-1.20447515847429e-01		1.14392273636328e+00
3.30600000000000e+01    	3.69124532931212e+00 	 2.11107303645348e-01   -2.14573750683521e-01 	5.07687397336973e-01	 2.36336431131006e-01	-1.19980830318074e-01		1.15238743560417e+00
3.30900000000000e+01    	3.70473179025456e+00 	 2.17096431729783e-01   -2.17685456243431e-01 	5.32488662360731e-01	 2.25314873209659e-01	-1.20090934689558e-01		1.16134955987714e+00
3.31200000000000e+01    	3.71875278770756e+00 	 2.22737923331223e-01   -2.20782308631686e-01 	5.57478806496983e-01	 2.13003716418493e-01	-1.20724983990221e-01		1.17078081836902e+00
3.31500000000000e+01    	3.73329672565235e+00 	 2.28003864613374e-01   -2.23875882394935e-01 	5.82465783932505e-01	 1.99528529510171e-01	-1.21814278964163e-01		1.18064251240592e+00
3.31800000000000e+01    	3.74834754884094e+00 	 2.32870900525225e-01   -2.26975689010785e-01 	6.07269365378085e-01	 1.85021588142422e-01	-1.23277928763837e-01		1.19088476265579e+00
3.32100000000000e+01    	3.76388543140352e+00 	 2.37320248371327e-01   -2.30088997472725e-01 	6.31720086344552e-01	 1.69618962505203e-01	-1.25026685272552e-01		1.20144601708223e+00
3.32400000000000e+01    	3.77988743575416e+00 	 2.41337604209525e-01   -2.33220769359745e-01 	6.55657663649458e-01	 1.53458189609264e-01	-1.26966723601209e-01		1.21225283532869e+00
3.32700000000000e+01    	3.79632812127374e+00 	 2.44912961973533e-01   -2.36373697365441e-01 	6.78929125087394e-01	 1.36676477490976e-01	-1.29003189300899e-01		1.22321994720536e+00
3.33000000000000e+01    	3.81318008879173e+00 	 2.48040364789216e-01   -2.39548331783734e-01 	7.01386870517392e-01	 1.19409367576613e-01	-1.31043381692265e-01		1.23425058520730e+00
3.33300000000000e+01    	3.83041445263240e+00 	 2.50717606820984e-01   -2.42743276839592e-01 	7.22886845290354e-01	 1.01789775802600e-01	-1.32999489528214e-01		1.24523709138724e+00
3.33600000000000e+01    	3.84800123670398e+00 	 2.52945902478022e-01   -2.45955437858384e-01 	7.43286964295667e-01	 8.39473382201699e-02	-1.34790836843433e-01		1.25606179648259e+00
3.33900000000000e+01    	3.86590969471728e+00 	 2.54729538155679e-01   -2.49180300820364e-01 	7.62445881496988e-01	 6.60079982645434e-02	-1.36345631634579e-01		1.26659816410432e+00
3.34200000000000e+01    	3.88410855717489e+00 	 2.56075520019891e-01   -2.52412227520463e-01 	7.80222159277403e-01	 4.80937869114869e-02	-1.37602237370546e-01		1.27671218600606e+00
3.34500000000000e+01    	3.90256620939874e+00 	 2.56993229730740e-01   -2.55644752002511e-01 	7.96473856884404e-01	 3.03227608587585e-02	-1.38510007382053e-01		1.28626400737617e+00
3.34800000000000e+01    	3.92125080572842e+00 	 2.57494098476873e-01   -2.58870866830384e-01 	8.11058529471097e-01	 1.28090759730093e-02	-1.39029735489326e-01		1.29510975519658e+00
3.35100000000000e+01    	3.94013032530068e+00 	 2.57591308275560e-01   -2.62083290803271e-01 	8.23833609510755e-01	 -4.33681725395420e-03	-1.39133783599870e-01		1.30310353920256e+00
3.35400000000000e+01    	3.95917257467683e+00 	 2.57299528207640e-01   -2.65274712679181e-01 	8.34657130796723e-01	 -2.10078627100850e-02	-1.38805949357774e-01		1.31009959463492e+00
3.35700000000000e+01    	3.97834514216782e+00 	 2.56634692137473e-01   -2.68438008161243e-01 	8.43388751306118e-01	 -3.70999742266920e-02	-1.38041135184430e-01		1.31595453907812e+00
3.36000000000000e+01    	3.99761530814117e+00 	 2.55613823560425e-01   -2.71566429708089e-01 	8.49891033965112e-01	 -5.25114973338431e-02	-1.36844875104591e-01		1.32052972204677e+00
3.36300000000000e+01    	4.01694991499218e+00 	 2.54254912573657e-01   -2.74653770590022e-01 	8.54030952643123e-01	 -6.71425557632496e-02	-1.35232768386137e-01		1.32369365508501e+00
3.36600000000000e+01    	4.03631519992274e+00 	 2.52576849626542e-01   -2.77694506008546e-01 	8.55681603309567e-01	 -8.08942811556778e-02	-1.33229859870233e-01		1.32532452121251e+00
3.36900000000000e+01    	4.05567659329978e+00 	 2.50599420709439e-01   -2.80683915039874e-01 	8.54724116079248e-01	 -9.36679251054223e-02	-1.30869996369863e-01		1.32531277468787e+00
3.37200000000000e+01    	4.07499848527940e+00 	 2.48343368998876e-01   -2.83618187679070e-01 	8.51049781879523e-01	 -1.05363854185827e-01	-1.28195176879153e-01		1.32356385428930e+00
3.37500000000000e+01    	4.09424396373211e+00 	 2.45830528678136e-01   -2.86494521374185e-01 	8.44562426889424e-01	 -1.15880431330766e-01	-1.25254901519708e-01		1.32000104455772e+00
3.37800000000000e+01    	4.11337452749004e+00 	 2.43084037635468e-01   -2.89311211153589e-01 	8.35181088020328e-01	 -1.25112791668272e-01	-1.22105509844647e-01		1.31456852843824e+00
3.38100000000000e+01    	4.13234978082993e+00 	 2.40128636881093e-01   -2.92067736733170e-01 	8.22843062757692e-01	 -1.32951528864952e-01	-1.18809482758769e-01		1.30723467982968e+00
3.38400000000000e+01    	4.15112711827481e+00 	 2.36991065588934e-01   -2.94764848758734e-01 	8.07507425556876e-01	 -1.39281321102701e-01	-1.15434663110238e-01		1.29799564336133e+00
3.38700000000000e+01    	4.16966141372761e+00 	 2.33700561269697e-01   -2.97404654438195e-01 	7.89159118825628e-01	 -1.43979546601859e-01	-1.12053327068017e-01		1.28687923783560e+00
3.39000000000000e+01    	4.18790473525032e+00 	 2.30289474086046e-01   -2.99990700009253e-01 	7.67813736124957e-01	 -1.46914970689702e-01	-1.08741010935448e-01		1.27394919422016e+00
3.39300000000000e+01    	4.20580611718329e+00 	 2.26794001741467e-01   -3.02528043443020e-01 	7.43523113200738e-01	 -1.47946634368454e-01	-1.05574965831252e-01		1.25930969181331e+00
3.39600000000000e+01    	4.22331143547181e+00 	 2.23255045237515e-01   -3.05023305103847e-01 	7.16381820230003e-01	 -1.46923143578514e-01	-1.02632076815385e-01		1.24311007785573e+00
3.39900000000000e+01    	4.24036345051246e+00 	 2.19719174014738e-01   -3.07484676371185e-01 	6.86534593292418e-01	 -1.43682654351470e-01	-9.99860473702458e-02		1.22554953495050e+00
3.40200000000000e+01    	4.25690210434092e+00 	 2.16239668845645e-01   -3.09921856247488e-01 	6.54184636461975e-01	 -1.38053975362988e-01	-9.77036232677943e-02		1.20688128525388e+00
3.40500000000000e+01    	4.27286518385618e+00 	 2.12877579200083e-01   -3.12345873987780e-01 	6.19602545235896e-01	 -1.29859363666449e-01	-9.58396279534142e-02		1.18741568234587e+00
3.40800000000000e+01    	4.28818948462190e+00 	 2.09702685896246e-01   -3.14768743100506e-01 	5.83135323192656e-01	 -1.18919756308058e-01	-9.44306314633290e-02		1.16752124509746e+00
3.41100000000000e+01    	4.30281262202263e+00 	 2.06794199043280e-01   -3.17202881836196e-01 	5.45214570662550e-01	 -1.05063321341426e-01	-9.34872154784151e-02		1.14762236341575e+00
3.41400000000000e+01    	4.31667562419257e+00 	 2.04240950116365e-01   -3.19660233354436e-01 	5.06362426673809e-01	 -8.81382519051248e-02	-9.29850756314059e-02		1.12819213030674e+00
3.41700000000000e+01    	4.32972638519571e+00 	 2.02140769471646e-01   -3.22151034078819e-01 	4.67193307343645e-01	 -6.80305482275376e-02	-9.28556589393363e-02		1.10973866982993e+00
3.42000000000000e+01    	4.34192393778335e+00 	 2.00598704123190e-01   -3.24682222128922e-01 	4.28409054674819e-01	 -4.46869832823203e-02	-9.29776693940279e-02		1.09278364354898e+00
3.42300000000000e+01    	4.35324331301909e+00 	 1.99723765911732e-01   -3.27255557581877e-01 	3.90785039235358e-01	 -1.81423935563928e-02	-9.31714970476878e-02		1.07783255712390e+00
3.42600000000000e+01    	4.36368050619216e+00 	 1.99624051290463e-01   -3.29865640627396e-01 	3.55145359260075e-01	 1.14511370232345e-02	-9.31992026095269e-02		1.06533818391633e+00
3.42900000000000e+01    	4.37325682442809e+00 	 2.00400363656031e-01   -3.32498140300176e-01 	3.22326788131869e-01	 4.37974785498883e-02	-9.27727466546610e-02		1.05566072201090e+00
3.43200000000000e+01    	4.38202175297418e+00 	 2.02138865440478e-01   -3.35128639111763e-01 	2.93133499118265e-01	 7.84378459529957e-02	-9.15722906971850e-02		1.04903061366511e+00
3.43500000000000e+01    	4.39005355402642e+00 	 2.04903681869706e-01   -3.37722498654626e-01 	2.68287326945716e-01	 1.14746547898315e-01	-8.92744428910247e-02		1.04552129878246e+00
3.43800000000000e+01    	4.39745715629708e+00 	 2.08730609043587e-01   -3.40236017236218e-01 	2.48380459796064e-01	 1.51945762203521e-01	-8.55876020810488e-02		1.04503856631710e+00
3.44100000000000e+01    	4.40435943977874e+00 	 2.13623006014564e-01   -3.42618895564143e-01 	2.33837988059383e-01	 1.89140593347144e-01	-8.02889616639758e-02		1.04733026599848e+00
3.44400000000000e+01    	4.41090258697066e+00 	 2.19550550145322e-01   -3.44817728124549e-01 	2.24896194640083e-01	 2.25371234937083e-01	-7.32563839881103e-02		1.05201567939631e+00
3.44700000000000e+01    	4.41723654714461e+00 	 2.26450936667525e-01   -3.46780006364072e-01 	2.21599287046653e-01	 2.59675144438481e-01	-6.44889657203098e-02		1.05862942116607e+00
3.45000000000000e+01    	4.42351171865003e+00 	 2.34234027622317e-01   -3.48458037894983e-01 	2.23813597535259e-01	 2.91150137067180e-01	-5.41125443032842e-02		1.06667197216712e+00
3.45300000000000e+01    	4.42987271900212e+00 	 2.42787592785554e-01   -3.49812265599485e-01 	2.31255354314020e-01	 3.19009752038956e-01	-4.23697147392826e-02		1.07565861383710e+00
3.45600000000000e+01    	4.43645372067703e+00 	 2.51983706100386e-01   -3.50813656461648e-01 	2.43526668470735e-01	 3.42624643676183e-01	-2.95969566800641e-02		1.08516029440604e+00
3.45900000000000e+01    	4.44337544172522e+00 	 2.61685011643540e-01   -3.51445040832006e-01 	2.60154386092905e-01	 3.61547015053504e-01	-1.61933791472777e-02		1.09483276084783e+00
3.46200000000000e+01    	4.45074360049153e+00 	 2.71750336989689e-01   -3.51701454296791e-01 	2.80627438157851e-01	 3.75518177513771e-01	-2.58614341193654e-03		1.10443304406743e+00
3.46500000000000e+01    	4.45864850320957e+00 	 2.82039399908404e-01   -3.51589638661842e-01 	3.04429688481663e-01	 3.84461536294525e-01	1.08029140076438e-02		1.11382440764693e+00
3.46800000000000e+01    	4.46716540792672e+00 	 2.92416561647652e-01   -3.51126899716928e-01 	3.31066589757597e-01	 3.88464496230845e-01	2.35860927209217e-02		1.12297197447463e+00
3.47100000000000e+01    	4.47635535339381e+00 	 3.02753707244603e-01   -3.50339517239758e-01 	3.60084992216423e-01	 3.87753099876930e-01	3.54320394159117e-02		1.13193157810039e+00
3.47400000000000e+01    	4.48626621631781e+00 	 3.12932390047749e-01   -3.49260878783721e-01 	3.91086168270794e-01	 3.82662931243583e-01	4.60805308899106e-02		1.14083422340310e+00
3.47700000000000e+01    	4.49693383753242e+00 	 3.22845384949268e-01   -3.47929479256561e-01 	4.23732572598599e-01	 3.73609214863494e-01	5.53499431089313e-02		1.14986814666470e+00
3.48000000000000e+01    	4.50838312349223e+00 	 3.32397773713430e-01   -3.46386901973751e-01 	4.57749130016679e-01	 3.61058319979137e-01	6.31381664297822e-02		1.15926002454898e+00
3.48300000000000e+01    	4.52062907956633e+00 	 3.41507652585455e-01   -3.44675876641032e-01 	4.92920002326315e-01	 3.45502176208412e-01	6.94181111025030e-02		1.16925649735512e+00
3.48600000000000e+01    	4.53367776623831e+00 	 3.50106518223711e-01   -3.42838494656850e-01 	5.29081875122173e-01	 3.27436491620099e-01	7.42291254698945e-02		1.18010688062366e+00
3.48900000000000e+01    	4.54752719063465e+00 	 3.58139359920514e-01   -3.40914649464932e-01 	5.66114847004903e-01	 3.07343165957219e-01	7.76656784206449e-02		1.19204773363508e+00
3.49200000000000e+01    	4.56216815619054e+00 	 3.65564468034783e-01   -3.38940756373186e-01 	6.03931999053575e-01	 2.85676914137394e-01	7.98645834417931e-02		1.20528980350795e+00
3.49500000000000e+01    	4.57758509492484e+00 	 3.72352962123423e-01   -3.36948790052163e-01 	6.42468664559209e-01	 2.62855847546950e-01	8.09918969818971e-02		1.22000773313403e+00
3.49800000000000e+01    	4.59375690185736e+00 	 3.78488046824351e-01   -3.34965658119294e-01 	6.81672300461853e-01	 2.39255586338034e-01	8.12304315929699e-02		1.23633278037416e+00
3.50100000000000e+01    	4.61065778182745e+00 	 3.83964016515558e-01   -3.33012906827511e-01 	7.21493683063719e-01	 2.15206376936366e-01	8.07686019236171e-02		1.25434863033832e+00
3.50400000000000e+01    	4.62825810782679e+00 	 3.88785047031537e-01   -3.31106732361466e-01 	7.61879924180317e-01	 1.90992648575315e-01	7.97910855074020e-02		1.27409019618129e+00
3.50700000000000e+01    	4.64652527940130e+00 	 3.92963829503569e-01   -3.29258251721192e-01 	8.02769554683851e-01	 1.66854446548411e-01	7.84715479941250e-02		1.29554511619815e+00
3.51000000000000e+01    	4.66542456177314e+00 	 3.96520113438472e-01   -3.27473973459865e-01 	8.44089681877423e-01	 1.42990216056257e-01	7.69674721575255e-02		1.31865749332799e+00
3.51300000000000e+01    	4.68491988236374e+00 	 3.99479230697280e-01   -3.25756402323715e-01 	8.85755025565065e-01	 1.19560468947247e-01	7.54169577719927e-02		1.34333331253574e+00
3.51600000000000e+01    	4.70497456165623e+00 	 4.01870668345993e-01   -3.24104713258334e-01 	9.27668496495849e-01	 9.66919376020219e-02	7.39372361280699e-02		1.36944692670960e+00
3.51900000000000e+01    	4.72555195919250e+00 	 4.03726747611721e-01   -3.22515438003778e-01 	9.69722908335700e-01	 7.44818980442172e-02	7.26245720381742e-02		1.39684802342669e+00
3.52200000000000e+01    	4.74661602172218e+00 	 4.05081450868591e-01   -3.20983119389099e-01 	1.01180340555417e+00	 5.30024215356377e-02	7.15552036788010e-02		1.42536856123361e+00
3.52500000000000e+01    	4.76813172766791e+00 	 4.05969421615700e-01   -3.19500901993449e-01 	1.05379023011313e+00	 3.23043852410359e-02	7.07869868397041e-02		1.45482927517064e+00
3.52800000000000e+01    	4.79006542887328e+00 	 4.06425146386907e-01   -3.18061040929990e-01 	1.09556152078874e+00	 1.24211344241020e-02	7.03614525695085e-02		1.48504547553973e+00
3.53100000000000e+01    	4.81238509616916e+00 	 4.06482314250021e-01   -3.16655321657779e-01 	1.13699592210536e+00	 -6.62826087562944e-03	7.03060432806402e-02		1.51583198292167e+00
3.53400000000000e+01    	4.83506047920079e+00 	 4.06173339887768e-01   -3.15275392202619e-01 	1.17797486082357e+00	 -2.48361730600565e-02	7.06363516317893e-02		1.54700714361519e+00
