0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.07800000000000e+01    	-1.36716083068247e+00 	 1.02394552520583e-01   -1.04430973020251e-02 	-3.02740525776407e-01	 2.61390344443206e-01	9.96627775175178e-02		1.08162350535573e+00
3.08100000000000e+01    	-1.37560907709731e+00 	 1.09685831204456e-01   -7.64768801906594e-03 	-3.06759856188042e-01	 2.65059471746235e-01	1.02200901663661e-01		1.08388336883254e+00
3.08400000000000e+01    	-1.38412163381300e+00 	 1.17075038348541e-01   -4.78146555693028e-03 	-3.08470241494220e-01	 2.69477576641124e-01	1.05158809465067e-01		1.08573957715835e+00
3.08700000000000e+01    	-1.39263144133024e+00 	 1.24585287980202e-01   -1.83293202049538e-03 	-3.07389861903311e-01	 2.74594546620762e-01	1.08448118437785e-01		1.08703803366188e+00
3.09000000000000e+01    	-1.40106101372121e+00 	 1.32238293919145e-01   1.20687603989296e-03 	-3.03152497740364e-01	 2.80280969479452e-01	1.11940384646233e-01		1.08765321148485e+00
3.09300000000000e+01    	-1.40932575031379e+00 	 1.40051969644183e-01   4.34326285656773e-03 	-2.95553186771474e-01	 2.86322326677168e-01	1.15467598998864e-01		1.08750398959414e+00
3.09600000000000e+01    	-1.41733818486354e+00 	 1.48037856372457e-01   7.57674434716151e-03 	-2.84585154533017e-01	 2.92420571604127e-01	1.18826207010227e-01		1.08656254691127e+00
3.09900000000000e+01    	-1.42501302673867e+00 	 1.56198598942530e-01   1.09020275189034e-02 	-2.70463798976602e-01	 2.98203344095870e-01	1.21785801680309e-01		1.08485376087182e+00
3.10200000000000e+01    	-1.43227277434777e+00 	 1.64525707714214e-01   1.43072555353641e-02 	-2.53634414285109e-01	 3.03240097898202e-01	1.24103250292256e-01		1.08244472829617e+00
3.10500000000000e+01    	-1.43905358057924e+00 	 1.72997835259810e-01   1.77737015926725e-02 	-2.34761713734158e-01	 3.07063629421335e-01	1.25542155925368e-01		1.07942668470962e+00
3.10800000000000e+01    	-1.44531094155208e+00 	 1.81579753268131e-01   2.12760833705113e-02 	-2.14700960832066e-01	 3.09195081407899e-01	1.25896364325048e-01		1.07589404473643e+00
3.11100000000000e+01    	-1.45102470073424e+00 	 1.90222139522559e-01   2.47836100724846e-02 	-1.94452444544679e-01	 3.09170565668345e-01	1.25015008530026e-01		1.07192674386958e+00
3.11400000000000e+01    	-1.45620285200183e+00 	 1.98862192514066e-01   2.82617708895637e-02 	-1.75102851693062e-01	 3.06568090601522e-01	1.22825699021102e-01		1.06758191966056e+00
3.11700000000000e+01    	-1.46088371057521e+00 	 2.07425012146457e-01   3.16747496574715e-02 	-1.57758486376207e-01	 3.01034329652182e-01	1.19352185508320e-01		1.06289903181745e+00
3.12000000000000e+01    	-1.46513618674461e+00 	 2.15825654807243e-01   3.49882375632774e-02 	-1.43476032283149e-01	 2.92311640167714e-01	1.14723192270693e-01		1.05791912623888e+00
3.12300000000000e+01    	-1.46905809517048e+00 	 2.23971814874495e-01   3.81723403597589e-02 	-1.33196588812441e-01	 2.80266294540527e-01	1.09169995993179e-01		1.05271487837491e+00
3.12600000000000e+01    	-1.47277260115033e+00 	 2.31767199761922e-01   4.12042465693511e-02 	-1.27688145195888e-01	 2.64918796685099e-01	1.03011425195653e-01		1.04742426216958e+00
3.12900000000000e+01    	-1.47642300428414e+00 	 2.39115811215455e-01   4.40703274943615e-02 	-1.27500648497723e-01	 2.46476202546524e-01	9.66261948574262e-02		1.04227806046262e+00
3.13200000000000e+01    	-1.48016609320314e+00 	 2.45927444317804e-01   4.67673628769364e-02 	-1.32936409985587e-01	 2.25364487808478e-01	9.04139988525501e-02		1.03761068453131e+00
3.13500000000000e+01    	-1.48416431810904e+00 	 2.52124668097781e-01   4.93026294125660e-02 	-1.44036618844874e-01	 2.02256425538390e-01	8.47489095945646e-02		1.03384553339331e+00
3.13800000000000e+01    	-1.48857707918348e+00 	 2.57651270602376e-01   5.16926852135733e-02 	-1.60582010550971e-01	 1.78087764437587e-01	7.99315578017345e-02		1.03145086547425e+00
3.14100000000000e+01    	-1.49355154603003e+00 	 2.62481620502984e-01   5.39608817543512e-02 	-1.82102536522815e-01	 1.54052766780407e-01	7.61497597809468e-02		1.03086971760521e+00
3.14400000000000e+01    	-1.49921356992172e+00 	 2.66629737290179e-01   5.61339568265372e-02 	-2.07888402705177e-01	 1.31570531081626e-01	7.34591346097977e-02		1.03243626296543e+00
3.14700000000000e+01    	-1.50565933459341e+00 	 2.70156344345373e-01   5.82384388653080e-02 	-2.36995105519125e-01	 1.12216600738275e-01	7.17935443839107e-02		1.03629800662574e+00
3.15000000000000e+01    	-1.51294832620181e+00 	 2.73172118838757e-01   6.02978481784565e-02 	-2.68239729406561e-01	 9.76195792083308e-02	7.10083854389995e-02		1.04236477563259e+00
3.15300000000000e+01    	-1.52109798756791e+00 	 2.75835896351752e-01   6.23316093815125e-02 	-3.00194264523137e-01	 8.93282328646237e-02	7.09488438539250e-02		1.05029989435566e+00
3.15600000000000e+01    	-1.53008016364887e+00 	 2.78347559107264e-01   6.43561100876603e-02 	-3.31190689208958e-01	 8.86593735419492e-02	7.15241419733996e-02		1.05955814376587e+00
3.15900000000000e+01    	-1.53981929382887e+00 	 2.80936312158586e-01   6.63875930274862e-02 	-3.59357389389301e-01	 9.65404505749870e-02	7.27626536898592e-02		1.06946350834327e+00
3.16200000000000e+01    	-1.55019235178157e+00 	 2.83845649054024e-01   6.84458506596537e-02 	-3.82704046467125e-01	 1.13364107547158e-01	7.48249840996371e-02		1.07931116287556e+00
3.16500000000000e+01    	-1.56103075926037e+00 	 2.87316430468539e-01   7.05572843143826e-02 	-3.99262497382113e-01	 1.38875387303830e-01	7.79627669596751e-02		1.08847375165715e+00
3.16800000000000e+01    	-1.57212480924704e+00 	 2.91569344774776e-01   7.27559236320130e-02 	-4.07276889139734e-01	 1.72114415290583e-01	8.24271332003075e-02		1.09649079734660e+00
3.17100000000000e+01    	-1.58323138378956e+00 	 2.96787895590304e-01   7.50814511919037e-02 	-4.05421213710245e-01	 2.11435249809268e-01	8.83480223448923e-02		1.10312129815377e+00
3.17400000000000e+01    	-1.59408576046055e+00 	 3.03103168838230e-01   7.75740361456248e-02 	-3.93009421799160e-01	 2.54612220757078e-01	9.56186019465902e-02		1.10834412779605e+00
3.17700000000000e+01    	-1.60441786521761e+00 	 3.10581934332072e-01   8.02667074247506e-02 	-3.70156229068523e-01	 2.99027886436479e-01	1.03822976653734e-01		1.11230055347740e+00
3.18000000000000e+01    	-1.61397232890173e+00 	 3.19219841907574e-01   8.31768849168418e-02 	-3.37849060382721e-01	 3.41915255208184e-01	1.12236598804741e-01		1.11518836232128e+00
3.18300000000000e+01    	-1.62253029649024e+00 	 3.28941154127753e-01   8.62992315181040e-02 	-2.97905779110387e-01	 3.80608920818998e-01	1.19907935383406e-01		1.11713424296379e+00
3.18600000000000e+01    	-1.62992967834473e+00 	 3.39605341295231e-01   8.96018714704819e-02 	-2.52817395845620e-01	 4.12754416128611e-01	1.25803755557379e-01		1.11808292563127e+00
3.18900000000000e+01    	-1.63608018706575e+00 	 3.51019142662253e-01   9.30271371789373e-02 	-2.05502367304269e-01	 4.36437435698593e-01	1.28980234502974e-01		1.11774091771719e+00
3.19200000000000e+01    	-1.64097051874006e+00 	 3.62951081493579e-01   9.64966681995650e-02 	-1.59018163519156e-01	 4.50220876790265e-01	1.28737614952562e-01		1.11559804039379e+00
3.19500000000000e+01    	-1.64466707499471e+00 	 3.75144738977575e-01   9.99195225546968e-02 	-1.16278193829713e-01	 4.53106503652112e-01	1.24728537624744e-01		1.11102805100058e+00
3.19800000000000e+01    	-1.64730567755513e+00 	 3.87327712802757e-01   1.03201519709704e-01 	-7.98086027310812e-02	 4.44457687270274e-01	1.17010815420768e-01		1.10345076001105e+00
3.20100000000000e+01    	-1.64907881139647e+00 	 3.99214826087581e-01   1.06254413262024e-01 	-5.15592826282123e-02	 4.23925334371177e-01	1.06052442297278e-01		1.09252833796843e+00
3.20400000000000e+01    	-1.65022070214497e+00 	 4.10506238915495e-01   1.09004323798495e-01 	-3.27687661029589e-02	 3.91413940828281e-01	9.27022281756002e-02		1.07836560044141e+00
3.20700000000000e+01    	-1.65099137735406e+00 	 4.20883300737509e-01   1.11399592274592e-01 	-2.38819176263612e-02	 3.47114306361124e-01	7.81328232162461e-02		1.06167953061826e+00
3.21000000000000e+01    	-1.65165960209211e+00 	 4.30007241076559e-01   1.13418337673016e-01 	-2.45343800674453e-02	 2.91615327384417e-01	6.37485072473302e-02		1.04388950907032e+00
3.21300000000000e+01    	-1.65248420100404e+00 	 4.37527838873860e-01   1.15075163930607e-01 	-3.36412462219426e-02	 2.26084084477850e-01	5.10365064598655e-02		1.02705913738849e+00
3.21600000000000e+01    	-1.65369468075332e+00 	 4.43109429012809e-01   1.16424657185816e-01 	-4.96376619655395e-02	 1.52464058796251e-01	4.13418405357486e-02		1.01361646320929e+00
3.21900000000000e+01    	-1.65547526205448e+00 	 4.46476765549883e-01   1.17557502108213e-01 	-7.08803073980536e-02	 7.35934370754459e-02	3.55788922907950e-02		1.00583590586838e+00
3.22200000000000e+01    	-1.65795911171099e+00 	 4.47471530340246e-01   1.18585565127377e-01 	-9.61129379077498e-02	 -6.87004181143917e-03	3.39582906279332e-02		1.00520548138683e+00
3.22500000000000e+01    	-1.66123743076487e+00 	 4.46097555929020e-01   1.19617159213428e-01 	-1.24787545805762e-01	 -8.47609589958846e-02	3.58595800590189e-02		1.01194973256587e+00
3.22800000000000e+01    	-1.66537985426451e+00 	 4.42532647305171e-01   1.20730685759784e-01 	-1.57047152755408e-01	 -1.55858025164610e-01	3.99466981085451e-02		1.02496403394781e+00
3.23100000000000e+01    	-1.67045476252081e+00 	 4.37102697499016e-01   1.21957409126046e-01 	-1.93359243203752e-01	 -2.16290571536459e-01	4.45013950848566e-02		1.04218509988984e+00
3.23400000000000e+01    	-1.67653849252809e+00 	 4.30234799527860e-01   1.23279092930572e-01 	-2.33986093542008e-01	 -2.62772709974716e-01	4.78422228603587e-02		1.06117287345970e+00
3.23700000000000e+01    	-1.68370997767751e+00 	 4.22411689052674e-01   1.24638558639557e-01 	-2.78518452192942e-01	 -2.92679640402989e-01	4.86909645198899e-02		1.07963174746960e+00
3.24000000000000e+01    	-1.69203428255222e+00 	 4.14139942656441e-01   1.25957300440237e-01 	-3.25601031472050e-01	 -3.04072875835896e-01	4.64147116754810e-02		1.09573293779766e+00
3.24300000000000e+01    	-1.70154065493471e+00 	 4.05931745415077e-01   1.27154877968952e-01 	-3.72872769447833e-01	 -2.95777843546707e-01	4.11302076631405e-02		1.10824651089514e+00
3.24600000000000e+01    	-1.71219974867479e+00 	 3.98293240658760e-01   1.28166865687152e-01 	-4.17101618145082e-01	 -2.67558133578056e-01	3.36745308772693e-02		1.11655500927309e+00
3.24900000000000e+01    	-1.72390352059047e+00 	 3.91711571118221e-01   1.28959343555504e-01 	-4.54495395635108e-01	 -2.20361138833846e-01	2.54412286889726e-02		1.12061248979246e+00
3.25200000000000e+01    	-1.73645127870089e+00 	 3.86634916982601e-01   1.29537949326741e-01 	-4.81174617754162e-01	 -1.56550365207102e-01	1.80838918271402e-02		1.12087646810920e+00
3.25500000000000e+01    	-1.74954619701375e+00 	 3.83443403005954e-01   1.29949182080104e-01 	-4.93772682682931e-01	 -8.00017076928373e-02	1.31175954470246e-02		1.11820561915418e+00
3.25800000000000e+01    	-1.76280716427760e+00 	 3.82413243658396e-01   1.30272032716869e-01 	-4.90078777237292e-01	 4.05683303715446e-03	1.14997295495274e-02		1.11369920066973e+00
3.26100000000000e+01    	-1.77579946281704e+00 	 3.83681431416290e-01   1.30599965528623e-01 	-4.69579071130202e-01	 8.95193568851414e-02	1.33187908409294e-02		1.10846542999324e+00
3.26400000000000e+01    	-1.78808314193894e+00 	 3.87221851199964e-01   1.31016747447237e-01 	-4.33724215724130e-01	 1.70126050036716e-01	1.77199550487882e-02		1.10334652988693e+00
3.26700000000000e+01    	-1.79927069408099e+00 	 3.92842945579061e-01   1.31573073219620e-01 	-3.85800115284066e-01	 2.40244403191077e-01	2.31214389165505e-02		1.09867816177232e+00
3.27000000000000e+01    	-1.80907956149687e+00 	 4.00210243384149e-01   1.32271790791972e-01 	-3.30408035487505e-01	 2.95465654140743e-01	2.76515042186237e-02		1.09418189912696e+00
3.27300000000000e+01    	-1.81736505072632e+00 	 4.08886841491183e-01   1.33066369622133e-01 	-2.72704909990882e-01	 3.32854698859099e-01	2.96413133575737e-02		1.08905409688559e+00
3.27600000000000e+01    	-1.82412661506007e+00 	 4.18377682914233e-01   1.33871786828701e-01 	-2.17622609692261e-01	 3.50856006750365e-01	2.80098959205259e-02		1.08224031157205e+00
3.27900000000000e+01    	-1.82949044904900e+00 	 4.28163951593284e-01   1.34582940853555e-01 	-1.69240057969593e-01	 3.48997276322330e-01	2.24616210071681e-02		1.07282142993148e+00
3.28200000000000e+01    	-1.83367747816710e+00 	 4.37721064200796e-01   1.35095267649098e-01 	-1.30377100209875e-01	 3.27574507603412e-01	1.35095209900565e-02		1.06041772592132e+00
3.28500000000000e+01    	-1.83696573513294e+00 	 4.46522869720347e-01   1.35324465046189e-01 	-1.02398186034994e-01	 2.87459128087158e-01	2.37878961223951e-03		1.04552560822961e+00
3.28800000000000e+01    	-1.83965238109014e+00 	 4.54042173182712e-01   1.35224444588970e-01 	-8.52026550618723e-02	 2.30091042110183e-01	-9.17230889541803e-03		1.02970166132692e+00
3.29100000000000e+01    	-1.84201765904438e+00 	 4.59762228998243e-01   1.34802588080546e-01 	-7.74230973210697e-02	 1.57638964708491e-01	-1.91187156896934e-02		1.01548505871961e+00
3.29400000000000e+01    	-1.84429399942370e+00 	 4.63213107952934e-01   1.34128489188558e-01 	-7.68908176584943e-02	 7.32173834133766e-02	-2.55458055083459e-02		1.00594511343968e+00
3.29700000000000e+01    	-1.84664787832466e+00 	 4.64035573770962e-01   1.33328830183332e-01 	-8.13655260644137e-02	 -1.90373327609728e-02	-2.71132942687820e-02		1.00385153264639e+00
3.30000000000000e+01    	-1.84918386368096e+00 	 4.62052119153488e-01   1.32562485384648e-01 	-8.93273908764736e-02	 -1.14224524871211e-01	-2.34683323129938e-02		1.01073111531426e+00
3.30300000000000e+01    	-1.85197193276314e+00 	 4.57306389092970e-01   1.31980309143917e-01 	-1.00450394826529e-01	 -2.07276584506276e-01	-1.53976930163309e-02		1.02629964106767e+00
3.30600000000000e+01    	-1.85508388200523e+00 	 4.50044075032644e-01   1.31686291647874e-01 	-1.15488102688564e-01	 -2.93636284341528e-01	-4.61076399939726e-03		1.04860909231666e+00
3.30900000000000e+01    	-1.85861861061327e+00 	 4.40646832226232e-01   1.31716906631562e-01 	-1.35684680419195e-01	 -3.69688330703312e-01	6.73245134292464e-03		1.07476747264687e+00
3.31200000000000e+01    	-1.86270640357822e+00 	 4.29556939827307e-01   1.32042564436200e-01 	-1.62085355347033e-01	 -4.32828901103771e-01	1.65157279791532e-02		1.10176462518968e+00
3.31500000000000e+01    	-1.86749646704984e+00 	 4.17222799614177e-01   1.32583216081923e-01 	-1.95044738172839e-01	 -4.81296584294557e-01	2.30231844078226e-02		1.12703989235643e+00
3.31800000000000e+01    	-1.87313726684757e+00 	 4.04072436344163e-01   1.33228176448777e-01 	-2.34008823952721e-01	 -5.13956627486500e-01	2.51310521255193e-02		1.14871367816613e+00
3.32100000000000e+01    	-1.87975663834133e+00 	 3.90507038979329e-01   1.33854438029590e-01 	-2.77508539240621e-01	 -5.30164757843730e-01	2.23781448620924e-02		1.16558416306092e+00
3.32400000000000e+01    	-1.88744459094172e+00 	 3.76903478879393e-01   1.34341886359980e-01 	-3.23284141260871e-01	 -5.29750323646668e-01	1.49591847485599e-02		1.17701818958029e+00
3.32700000000000e+01    	-1.89623949175444e+00 	 3.63617518547213e-01   1.34585650786077e-01 	-3.68492350825205e-01	 -5.13101992774399e-01	3.65983320446898e-03		1.18282444258851e+00
3.33000000000000e+01    	-1.90611784496702e+00 	 3.50983019091193e-01   1.34505905324657e-01 	-4.09978011701147e-01	 -4.81309764227079e-01	-1.02674334654104e-02		1.18315108055088e+00
3.33300000000000e+01    	-1.91698824266010e+00 	 3.39305186869442e-01   1.34054841699320e-01 	-4.44601590281523e-01	 -4.36301613559117e-01	-2.52905978918285e-02		1.17841812885617e+00
3.33600000000000e+01    	-1.92869054793177e+00 	 3.28847823216326e-01   1.33219990649832e-01 	-4.69604330905789e-01	 -3.80907551729026e-01	-3.98392096903105e-02		1.16927582425979e+00
3.33900000000000e+01    	-1.94100161252698e+00 	 3.19816059114375e-01   1.32022955410793e-01 	-4.82972323759449e-01	 -3.18792262497786e-01	-5.25663472557234e-02		1.15656992568970e+00
3.34200000000000e+01    	-1.95364860208965e+00 	 3.12337394804422e-01   1.30513118915763e-01 	-4.83739850332097e-01	 -2.54225028636661e-01	-6.25755851082339e-02		1.14129326285415e+00
3.34500000000000e+01    	-1.96633010766784e+00 	 3.06444945168626e-01   1.28756973264923e-01 	-4.72163313055819e-01	 -1.91701185960523e-01	-6.95492750224526e-02		1.12451084501247e+00
3.34800000000000e+01    	-1.97874357747696e+00 	 3.02067243557939e-01   1.26825113856486e-01 	-4.49710344247436e-01	 -1.35480411480054e-01	-7.37327911015612e-02		1.10726277825166e+00
3.35100000000000e+01    	-1.99061548964079e+00 	 2.99028281585612e-01   1.24780070308381e-01 	-4.18847447052284e-01	 -8.91419759921256e-02	-7.57733310635731e-02		1.09046828174251e+00
3.35400000000000e+01    	-2.00172894504276e+00 	 2.97059445234490e-01   1.22668324387874e-01 	-3.82664027802512e-01	 -5.52556011938935e-02	-7.64644835994452e-02		1.07486359920200e+00
3.35700000000000e+01    	-2.01194311773711e+00 	 2.95822168578330e-01   1.20518706351216e-01 	-3.44419294264358e-01	 -3.52256912545439e-02	-7.64826951191935e-02		1.06099722065546e+00
3.36000000000000e+01    	-2.02120086473161e+00 	 2.94937684831086e-01   1.18347178930129e-01 	-3.07118626855792e-01	 -2.93069784493629e-02	-7.62003805807856e-02		1.04927939460769e+00
3.36300000000000e+01    	-2.02952416081891e+00 	 2.94019330073231e-01   1.16165755760769e-01 	-2.73208892360186e-01	 -3.67431508766040e-02	-7.56255126134619e-02		1.04005402559630e+00
3.36600000000000e+01    	-2.03700032460797e+00 	 2.92703524170365e-01   1.13991940700017e-01 	-2.44437984354788e-01	 -5.59675814921983e-02	-7.44696430951308e-02		1.03364792173943e+00
3.36900000000000e+01    	-2.04376379958638e+00 	 2.90676792205018e-01   1.11855071810666e-01 	-2.21872634544832e-01	 -8.48228341473315e-02	-7.23068745453303e-02		1.03036433520341e+00
3.37200000000000e+01    	-2.04997809227004e+00 	 2.87696883746845e-01   1.09797179206030e-01 	-2.06027169169966e-01	 -1.20781465093321e-01	-6.87653811459116e-02		1.03041934880437e+00
3.37500000000000e+01    	-2.05582086016865e+00 	 2.83606073256683e-01   1.07867961699925e-01 	-1.97034028770025e-01	 -1.61164093943884e-01	-6.36911199145827e-02		1.03385339019905e+00
3.37800000000000e+01    	-2.06147303459973e+00 	 2.78334992452140e-01   1.06115594306870e-01 	-1.94789228361240e-01	 -2.03346551051406e-01	-5.72380929790130e-02		1.04046569506060e+00
3.38100000000000e+01    	-2.06711116801583e+00 	 2.71896711253104e-01   1.04576487208084e-01 	-1.99031294087980e-01	 -2.44937068151016e-01	-4.98667999962162e-02		1.04980680180813e+00
3.38400000000000e+01    	-2.07290147205011e+00 	 2.64372960768324e-01   1.03267208178878e-01 	-2.09349346171182e-01	 -2.83902128957302e-01	-4.22630351599902e-02		1.06123217615644e+00
3.38700000000000e+01    	-2.07899427537417e+00 	 2.55896103088505e-01   1.02180617744835e-01 	-2.25146814869735e-01	 -3.18631039624948e-01	-3.52105057130744e-02		1.07399097173628e+00
3.39000000000000e+01    	-2.08551842201749e+00 	 2.46630677445587e-01   1.01286604635178e-01 	-2.45598883394093e-01	 -3.47946807640061e-01	-2.94556984466158e-02		1.08731477992452e+00
3.39300000000000e+01    	-2.09257588731923e+00 	 2.36757203978808e-01   1.00536498396548e-01 	-2.69634727741518e-01	 -3.71083010234385e-01	-2.55948061983797e-02		1.10048197667803e+00
3.39600000000000e+01    	-2.10023728719269e+00 	 2.26459322849572e-01   9.98696553274424e-02 	-2.95959924491141e-01	 -3.87647633986039e-01	-2.39988939027242e-02		1.11285170258590e+00
3.39900000000000e+01    	-2.10853897625004e+00 	 2.15914129769433e-01   9.92207377767577e-02 	-3.23119651323188e-01	 -3.97587818526024e-01	-2.47817906831271e-02		1.12387566912936e+00
3.40200000000000e+01    	-2.11748220694778e+00 	 2.05285033074919e-01   9.85265258050146e-02 	-3.49593667546875e-01	 -4.01159731665585e-01	-2.78076695044199e-02		1.13310111163221e+00
3.40500000000000e+01    	-2.12703450434928e+00 	 1.94716452266216e-01   9.77314838831509e-02 	-3.73909286211901e-01	 -3.98900057550276e-01	-3.27309484923641e-02		1.14017574312836e+00
3.40800000000000e+01    	-2.13713310867067e+00 	 1.84329913784938e-01   9.67916586288226e-02 	-3.94757024395352e-01	 -3.91591901355390e-01	-3.90585190675843e-02		1.14485933346781e+00
3.41100000000000e+01    	-2.14769011779490e+00 	 1.74221352920287e-01   9.56767868131857e-02 	-4.11094173480362e-01	 -3.80218361079922e-01	-4.62227475366232e-02		1.14704008821036e+00
3.41400000000000e+01    	-2.15859885274600e+00 	 1.64459598274308e-01   9.43707406277721e-02 	-4.22223677855253e-01	 -3.65900468215275e-01	-5.36534234334531e-02		1.14674961374657e+00
3.41700000000000e+01    	-2.16974096018262e+00 	 1.55086084984110e-01   9.28706174913625e-02 	-4.27839222974899e-01	 -3.49821047086298e-01	-6.08382500920844e-02		1.14416889416492e+00
3.42000000000000e+01    	-2.18099381563720e+00 	 1.46115841867411e-01   9.11848822686995e-02 	-4.28031981644220e-01	 -3.33140681493290e-01	-6.73646274443397e-02		1.13961927151431e+00
3.42300000000000e+01    	-2.19223784649876e+00 	 1.37539753359299e-01   8.93309887706376e-02 	-4.23259501685009e-01	 -3.16915141624656e-01	-7.29398190020709e-02		1.13353607351230e+00
3.42600000000000e+01    	-2.20336341517327e+00 	 1.29328022231059e-01   8.73328565692570e-02 	-4.14282035608563e-01	 -3.02024585862039e-01	-7.73911274362803e-02		1.12642702475525e+00
3.42900000000000e+01    	-2.21427688329009e+00 	 1.21434656158587e-01   8.52184807497237e-02 	-4.02075484589610e-01	 -2.89123478339053e-01	-8.06513014184600e-02		1.11882157355645e+00
3.43200000000000e+01    	-2.22490544618158e+00 	 1.13802677207489e-01   8.30178340747634e-02 	-3.87732443316764e-01	 -2.78616866889361e-01	-8.27361863330634e-02		1.11121963744553e+00
3.43500000000000e+01    	-2.23520033414042e+00 	 1.06369631590179e-01   8.07611119713164e-02 	-3.72363244337558e-01	 -2.70664276654320e-01	-8.37213039835766e-02		1.10404836539488e+00
3.43800000000000e+01    	-2.24513806894594e+00 	 9.90728966664733e-02   7.84772951019103e-02 	-3.57007458274005e-01	 -2.65208037609575e-01	-8.37219911686920e-02		1.09763336332367e+00
3.44100000000000e+01    	-2.25471965360296e+00 	 9.18542822135644e-02   7.61929750736928e-02 	-3.42563480775852e-01	 -2.62019381204964e-01	-8.28788930058637e-02		1.09218716591717e+00
3.44400000000000e+01    	-2.26396782770880e+00 	 8.46635207369056e-02   7.39314024967817e-02 	-3.29740393826608e-01	 -2.60753801694504e-01	-8.13481061312086e-02		1.08781376475489e+00
3.44700000000000e+01    	-2.27292277522082e+00 	 7.74604191659150e-02   7.17117540636765e-02 	-3.19033025224918e-01	 -2.61007177339466e-01	-7.92938999711564e-02		1.08452493764759e+00
3.45000000000000e+01    	-2.28163685817924e+00 	 7.02156544461611e-02   6.95486508953694e-02 	-3.10718604323742e-01	 -2.62365677115321e-01	-7.68819054779486e-02		1.08226273473265e+00
3.45300000000000e+01    	-2.29016902851304e+00 	 6.29103832843654e-02   6.74519738555636e-02 	-3.04871810829500e-01	 -2.64444895942953e-01	-7.42715745689055e-02		1.08092284221293e+00
3.45600000000000e+01    	-2.29857953790519e+00 	 5.55349620077631e-02   6.54270061218783e-02 	-3.01394205300120e-01	 -2.66916248842387e-01	-7.16079339766320e-02		1.08037514183407e+00
3.45900000000000e+01    	-2.30692544961278e+00 	 4.80871233154871e-02   6.34748958221800e-02 	-3.00053738388866e-01	 -2.69520853197019e-01	-6.90136131457812e-02		1.08047980778385e+00
3.46200000000000e+01    	-2.31525729398262e+00 	 4.05699429805235e-02   6.15933862919919e-02 	-3.00530009878969e-01	 -2.72072651612817e-01	-6.65825247720603e-02		1.08109899972135e+00
3.46500000000000e+01    	-2.32361703498759e+00 	 3.29898730178229e-02   5.97777229167147e-02 	-3.02461051810811e-01	 -2.74453345602021e-01	-6.43764191750464e-02		1.08210519364822e+00
3.46800000000000e+01    	-2.33203735190327e+00 	 2.53550403026627e-02   5.80216232050157e-02 	-3.05487620879875e-01	 -2.76601956052584e-01	-6.24250066818208e-02		1.08338737765500e+00
3.47100000000000e+01    	-2.34054210199205e+00 	 1.76739272899474e-02   5.63181939423729e-02 	-3.09291346593553e-01	 -2.78501689714702e-01	-6.07296862346719e-02		1.08485594575582e+00
3.47400000000000e+01    	-2.34914772376758e+00 	 9.95447435197775e-03   5.46606938583697e-02 	-3.13623644000198e-01	 -2.80166438910099e-01	-5.92703314198342e-02		1.08644649925992e+00
3.47700000000000e+01    	-2.35786526869478e+00 	 2.20357712001179e-03   5.30430669161136e-02 	-3.18323084238625e-01	 -2.81628783529448e-01	-5.80141781790979e-02		1.08812223694825e+00
3.48000000000000e+01    	-2.36670271165006e+00 	 -5.57309926118025e-03   5.14602040568321e-02 	-3.23319902114291e-01	 -2.82930851117427e-01	-5.69256564007639e-02		1.08987437623512e+00
3.48300000000000e+01    	-2.37566718494505e+00 	 -1.33711012658313e-02   4.99079250269753e-02 	-3.28627451026533e-01	 -2.84118835174220e-01	-5.59759770239794e-02		1.09172012167622e+00
3.48600000000000e+01    	-2.38476680470810e+00 	 -2.11870909470583e-02   4.83827036046995e-02 	-3.34321612809602e-01	 -2.85241374273255e-01	-5.51513739154660e-02		1.09369797313229e+00
3.48900000000000e+01    	-2.39401181024270e+00 	 -2.90187954281492e-02   4.68811874100947e-02 	-3.40510343337601e-01	 -2.86351366701852e-01	-5.44590643230303e-02		1.09586047871928e+00
3.49200000000000e+01    	-2.40341481572353e+00 	 -3.68651005127242e-02   4.53995862699875e-02 	-3.47296589557722e-01	 -2.87510175047310e-01	-5.39302180205460e-02		1.09826476329249e+00
3.49500000000000e+01    	-2.41299007743375e+00 	 -4.47263456559726e-02   4.39330190952643e-02 	-3.54738653699504e-01	 -2.88792632847747e-01	-5.36195167196761e-02		1.10096128441872e+00
3.49800000000000e+01    	-2.42275180333302e+00 	 -5.26048231641645e-02   4.24749160555854e-02 	-3.62812610454973e-01	 -2.90290898940854e-01	-5.36012407666562e-02		1.10398138087776e+00
3.50100000000000e+01    	-2.43271166381000e+00 	 -6.05054236830147e-02   4.10165682933882e-02 	-3.71381515141727e-01	 -2.92115122841146e-01	-5.39622094464277e-02		1.10732443070213e+00
3.50400000000000e+01    	-2.44287578532803e+00 	 -6.84363118507401e-02   3.95469009053977e-02 	-3.80175807357616e-01	 -2.94389176317588e-01	-5.47922565058671e-02		1.11094591362765e+00
3.50700000000000e+01    	-2.45324160067572e+00 	 -7.64094712523558e-02   3.80525187868513e-02 	-3.88788484570364e-01	 -2.97240406741041e-01	-5.61731564931960e-02		1.11474829833667e+00
