0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.93600000000000e+01    	7.33481602997452e+00 	 1.10965470244579e-01   -1.29093813496700e-01 	5.38404316032977e-01	 1.56071465981717e-01	-1.51364470569804e-01		1.15635146602039e+00
3.93900000000000e+01    	7.34869936635287e+00 	 1.15112976956510e-01   -1.32997100921910e-01 	5.30723217080296e-01	 1.63307304143294e-01	-1.49103294665112e-01		1.15350257963067e+00
3.94200000000000e+01    	7.36243145929700e+00 	 1.19462142658550e-01   -1.36845857551076e-01 	5.24534373048794e-01	 1.70869917016804e-01	-1.46532851632388e-01		1.15143593554246e+00
3.94500000000000e+01    	7.37604328597552e+00 	 1.24017967517418e-01   -1.40629046474947e-01 	5.20009159457366e-01	 1.78666146729835e-01	-1.43648404329943e-01		1.15020258301457e+00
3.94800000000000e+01    	7.38956992283187e+00 	 1.28782232741158e-01   -1.44335543132772e-01 	5.17302474260794e-01	 1.86589349687774e-01	-1.40452835911541e-01		1.14984539587235e+00
3.95100000000000e+01    	7.40305003318336e+00 	 1.33753158497534e-01   -1.47954436610170e-01 	5.16548619984153e-01	 1.94521829746009e-01	-1.36957853730415e-01		1.15039935359583e+00
3.95400000000000e+01    	7.41652520448961e+00 	 1.38925166289395e-01   -1.51475356901894e-01 	5.17857711576588e-01	 2.02338017174397e-01	-1.33184827766591e-01		1.15189213079204e+00
3.95700000000000e+01    	7.43003915814168e+00 	 1.44288766667919e-01   -1.54888811295162e-01 	5.21312830511124e-01	 2.09908245330398e-01	-1.29165137805089e-01		1.15434491012756e+00
3.96000000000000e+01    	7.44363686394885e+00 	 1.49830585883028e-01   -1.58186510406754e-01 	5.26968105190053e-01	 2.17102910599069e-01	-1.24939939172603e-01		1.15777331377029e+00
3.96300000000000e+01    	7.45736359846863e+00 	 1.55533536169011e-01   -1.61361663486225e-01 	5.34847837284868e-01	 2.23796753955361e-01	-1.20559308045194e-01		1.16218834226024e+00
3.96600000000000e+01    	7.47126399021558e+00 	 1.61377124746553e-01   -1.64409223628693e-01 	5.44946719515248e-01	 2.29872982301915e-01	-1.16080787781702e-01		1.16759721839118e+00
3.96900000000000e+01    	7.48538109525196e+00 	 1.67337887297937e-01   -1.67326066510237e-01 	5.57231111070880e-01	 2.35226958304126e-01	-1.11567418900519e-01		1.17400405536711e+00
3.97200000000000e+01    	7.49975554377655e+00 	 1.73389923602015e-01   -1.70111090882857e-01 	5.71641261755172e-01	 2.39769227622980e-01	-1.07085388198747e-01		1.18141029918553e+00
3.97500000000000e+01    	7.51442479252055e+00 	 1.79505506980862e-01   -1.72765234830700e-01 	5.88094313587084e-01	 2.43427716360927e-01	-1.02701469426714e-01		1.18981492955357e+00
3.97800000000000e+01    	7.52942250974472e+00 	 1.85655735714255e-01   -1.75291408034840e-01 	6.06487865501443e-01	 2.46149009823477e-01	-9.84804440037939e-02		1.19921443615759e+00
3.98100000000000e+01    	7.54477811028533e+00 	 1.91811193800423e-01   -1.77694346317666e-01 	6.26703866349396e-01	 2.47898705398378e-01	-9.44826842516751e-02		1.20960261319942e+00
3.98400000000000e+01    	7.56051644833943e+00 	 1.97942590241423e-01   -1.79980399901864e-01 	6.48612603696205e-01	 2.48660906974383e-01	-9.07620559012383e-02		1.22097023187394e+00
3.98700000000000e+01    	7.57665766637024e+00 	 2.04021349999245e-01   -1.82157270637527e-01 	6.72076578040813e-01	 2.48436987595851e-01	-8.73642564108115e-02		1.23330465695016e+00
3.99000000000000e+01    	7.59321719036227e+00 	 2.10020135306103e-01   -1.84233715647465e-01 	6.96954088990496e-01	 2.47243786025531e-01	-8.43256577027197e-02		1.24658947069025e+00
3.99300000000000e+01    	7.61020585517224e+00 	 2.15913282429856e-01   -1.86219235364149e-01 	7.23102405496677e-01	 2.45111420220063e-01	-8.16726732453065e-02		1.26080415716019e+00
3.99600000000000e+01    	7.62763013918687e+00 	 2.21677145608252e-01   -1.88123762935500e-01 	7.50380440382178e-01	 2.42080898243825e-01	-7.94216259213898e-02		1.27592388537353e+00
3.99900000000000e+01    	7.64549248497101e+00 	 2.27290346074741e-01   -1.89957369769190e-01 	7.78650894826519e-01	 2.38201688951558e-01	-7.75790589733909e-02		1.29191941351801e+00
4.00200000000000e+01    	7.66379168193326e+00 	 2.32733929447463e-01   -1.91729998963461e-01 	8.07781877399429e-01	 2.33529386101021e-01	-7.61424095560153e-02		1.30875712114993e+00
4.00500000000000e+01    	7.68252328797099e+00 	 2.37991438954855e-01   -1.93451234954737e-01 	8.37648032427116e-01	 2.28123565758356e-01	-7.51009531812022e-02		1.32639916339390e+00
4.00800000000000e+01    	7.70168006921089e+00 	 2.43048914908554e-01   -1.95130114279986e-01 	8.68131233230087e-01	 2.22045902582853e-01	-7.44369262442369e-02		1.34480373175870e+00
4.01100000000000e+01    	7.72125243993296e+00 	 2.47894832535689e-01   -1.96774979209142e-01 	8.99120907577330e-01	 2.15358579319039e-01	-7.41267406066613e-02		1.36392540038008e+00
4.01400000000000e+01    	7.74122888816675e+00 	 2.52519990886570e-01   -1.98393373357513e-01 	9.30514066860551e-01	 2.08122997771955e-01	-7.41422162724195e-02		1.38371553401006e+00
4.01700000000000e+01    	7.76159637594440e+00 	 2.56917365246477e-01   -1.99991976349159e-01 	9.62215108720927e-01	 2.00398779678102e-01	-7.44517730301989e-02		1.40412273425603e+00
4.02000000000000e+01    	7.78234070652249e+00 	 2.61081934536006e-01   -2.01576573192894e-01 	9.94135456963711e-01	 1.92243032230887e-01	-7.50215374532221e-02		1.42509330267026e+00
4.02300000000000e+01    	7.80344685386160e+00 	 2.65010493813824e-01   -2.03152053210692e-01 	1.02619309422956e+00	 1.83709844939749e-01	-7.58163362978999e-02		1.44657170255120e+00
4.02600000000000e+01    	7.82489925217215e+00 	 2.68701460402776e-01   -2.04722433038688e-01 	1.05831203342808e+00	 1.74849980996807e-01	-7.68005601340382e-02		1.46850100510356e+00
4.02900000000000e+01    	7.84668204535570e+00 	 2.72154680510427e-01   -2.06290898297750e-01 	1.09042176441303e+00	 1.65710726269170e-01	-7.79388914729689e-02		1.49082330942010e+00
4.03200000000000e+01    	7.86877929770006e+00 	 2.75371241630397e-01   -2.07859858893427e-01 	1.12245670349394e+00	 1.56335861349424e-01	-7.91968996201869e-02		1.51348012926229e+00
4.03500000000000e+01    	7.89117516826610e+00 	 2.78353294572340e-01   -2.09431013452169e-01 	1.15435566555137e+00	 1.46765725847885e-01	-8.05415101139220e-02		1.53641274263319e+00
4.03800000000000e+01    	7.91385405209577e+00 	 2.81103887721784e-01   -2.11005419045554e-01 	1.18606137194460e+00	 1.37037348556775e-01	-8.19413602246782e-02		1.55956250257373e+00
4.04100000000000e+01    	7.93680069174438e+00 	 2.83626815094008e-01   -2.12583563028832e-01 	1.21752000209707e+00	 1.27184621714361e-01	-8.33670539570866e-02		1.58287110946930e+00
4.04400000000000e+01    	7.96000026276654e+00 	 2.85926478916243e-01   -2.14165434475053e-01 	1.24868079253924e+00	 1.17238501980398e-01	-8.47913306966122e-02		1.60628084647870e+00
4.04700000000000e+01    	7.98343843672777e+00 	 2.88007766834075e-01   -2.15750593288579e-01 	1.27949568413995e+00	 1.07227224683262e-01	-8.61891614312607e-02		1.62973478056837e+00
4.05000000000000e+01    	8.00710142512976e+00 	 2.89875943367866e-01   -2.17338235613027e-01 	1.30991901610153e+00	 9.71765213060774e-02	-8.75377856527063e-02		1.65317693213840e+00
4.05300000000000e+01    	8.03097600737219e+00 	 2.91536554916925e-01   -2.18927254600449e-01 	1.33990726386095e+00	 8.71098330150296e-02	-8.88167008439321e-02		1.67655241644991e+00
4.05600000000000e+01    	8.05504954556389e+00 	 2.92995347396642e-01   -2.20516295980202e-01 	1.36941881717271e+00	 7.70485153206977e-02	-9.00076150760615e-02		1.69980756008188e+00
4.05900000000000e+01    	8.07930998866928e+00 	 2.94258195472287e-01   -2.22103808162235e-01 	1.39841379421048e+00	 6.70120307554432e-02	-9.10943717991675e-02		1.72288999552426e+00
4.06200000000000e+01    	8.10374586815027e+00 	 2.95331042300798e-01   -2.23688086837879e-01 	1.42685388739702e+00	 5.70181278139616e-02	-9.20628545116540e-02		1.74574873680614e+00
4.06500000000000e+01    	8.12834628695472e+00 	 2.96219848690316e-01   -2.25267314210877e-01 	1.45470223676223e+00	 4.70830054110280e-02	-9.29008776879188e-02		1.76833423880068e+00
4.06800000000000e+01    	8.15310090341536e+00 	 2.96930550621350e-01   -2.26839593111653e-01 	1.48192332686265e+00	 3.72214628283132e-02	-9.35980691667685e-02		1.79059844257346e+00
4.07100000000000e+01    	8.17799991136546e+00 	 2.97469024131225e-01   -2.28402976327954e-01 	1.50848290361657e+00	 2.74470356121745e-02	-9.41457481675509e-02		1.81249480886578e+00
4.07400000000000e+01    	8.20303401754812e+00 	 2.97841056635702e-01   -2.29955491533012e-01 	1.53434790777501e+00	 1.77721181993524e-02	-9.45368022088250e-02		1.83397834154351e+00
4.07700000000000e+01    	8.22819441719686e+00 	 2.98052323841408e-01   -2.31495162215824e-01 	1.55948642213055e+00	 8.20807423151215e-03	-9.47655654491866e-02		1.85500560260260e+00
4.08000000000000e+01    	8.25347276849367e+00 	 2.98108371484840e-01   -2.33020025022901e-01 	1.58386762994279e+00	 -1.23466439186551e-03	-9.48277003404558e-02		1.87553472010747e+00
4.08300000000000e+01    	8.27886116646480e+00 	 2.98014601214825e-01   -2.34528143912241e-01 	1.60746178241753e+00	 -1.05465086515061e-02	-9.47200839663054e-02		1.89552539025048e+00
4.08600000000000e+01    	8.30435211675199e+00 	 2.97776260012938e-01   -2.36017621502245e-01 	1.63024017340846e+00	 -1.97186326909508e-02	-9.44407000202828e-02		1.91493887455719e+00
4.08900000000000e+01    	8.32993850959445e+00 	 2.97398432619069e-01   -2.37486607974237e-01 	1.65217511981109e+00	 -2.87429022511294e-02	-9.39885370420704e-02		1.93373799312314e+00
4.09200000000000e+01    	8.35561359427280e+00 	 2.96886036496312e-01   -2.38933307859563e-01 	1.67323994638666e+00	 -3.76118103351892e-02	-9.33634932666738e-02		1.95188711464974e+00
4.09500000000000e+01    	8.38137095419678e+00 	 2.96243818930189e-01   -2.40355985012907e-01 	1.69340897399035e+00	 -4.63184192613234e-02	-9.25662882362167e-02		1.96935214394779e+00
4.09800000000000e+01    	8.40720448276232e+00 	 2.95476355911993e-01   -2.41752966043815e-01 	1.71265751038310e+00	 -5.48563083432790e-02	-9.15983811677324e-02		1.98610050749433e+00
4.10100000000000e+01    	8.43310836005851e+00 	 2.94588052504901e-01   -2.43122642449482e-01 	1.73096184298359e+00	 -6.32195265185620e-02	-9.04618959537807e-02		2.00210113755972e+00
4.10400000000000e+01    	8.45907703046871e+00 	 2.93583144434800e-01   -2.44463471664307e-01 	1.74829923306808e+00	 -7.14025493205166e-02	-8.91595525881891e-02		2.01732445536498e+00
4.10700000000000e+01    	8.48510518118135e+00 	 2.92465700685940e-01   -2.45773977215960e-01 	1.76464791105384e+00	 -7.94002396608990e-02	-8.76946047502741e-02		2.03174235368247e+00
4.11000000000000e+01    	8.51118772160360e+00 	 2.91239626915053e-01   -2.47052748154034e-01 	1.77998707261006e+00	 -8.72078119535492e-02	-8.60707832421556e-02		2.04532817925451e+00
4.11300000000000e+01    	8.53731976365357e+00 	 2.89908669526894e-01   -2.48298437895802e-01 	1.79429687543062e+00	 -9.48207991670467e-02	-8.42922449508057e-02		2.05805671537342e+00
4.11600000000000e+01    	8.56349660289334e+00 	 2.88476420279730e-01   -2.49509762614306e-01 	1.80755843657843e+00	 -1.02235022444942e-01	-8.23635269956396e-02		2.06990416494082e+00
4.11900000000000e+01    	8.58971370045487e+00 	 2.86946321311637e-01   -2.50685499276753e-01 	1.81975383037427e+00	 -1.09446562976628e-01	-8.02895057208261e-02		2.08084813430440e+00
4.12200000000000e+01    	8.61596666570335e+00 	 2.85321670497869e-01   -2.51824483426063e-01 	1.83086608685517e+00	 -1.16451735840613e-01	-7.80753601966833e-02		2.09086761815436e+00
4.12500000000000e+01    	8.64225123957690e+00 	 2.83605627066504e-01   -2.52925606785117e-01 	1.84087919087128e+00	 -1.23247065575441e-01	-7.57265399046439e-02		2.09994298575027e+00
4.12800000000000e+01    	8.66856327853743e+00 	 2.81801217414335e-01   -2.53987814751755e-01 	1.84977808192681e+00	 -1.29829263262291e-01	-7.32487362937998e-02		2.10805596874103e+00
4.13100000000000e+01    	8.69489873906458e+00 	 2.79911341077921e-01   -2.55010103842709e-01 	1.85754865490203e+00	 -1.36195204927957e-01	-7.06478579127764e-02		2.11518965083544e+00
4.13400000000000e+01    	8.72125366262278e+00 	 2.77938776826070e-01   -2.55991519136227e-01 	1.86417776182022e+00	 -1.42341911097969e-01	-6.79300088376991e-02		2.12132845957923e+00
4.13700000000000e+01    	8.74762416102974e+00 	 2.75886188850074e-01   -2.56931151756077e-01 	1.86965321484798e+00	 -1.48266527347527e-01	-6.51014701345537e-02		2.12645816049523e+00
4.14000000000000e+01    	8.77400640215394e+00 	 2.73756133037010e-01   -2.57828136433752e-01 	1.87396379073875e+00	 -1.53966305713181e-01	-6.21686841117288e-02		2.13056585384707e+00
4.14300000000000e+01    	8.80039659586769e+00 	 2.71551063319481e-01   -2.58681649180923e-01 	1.87709923695107e+00	 -1.59438586841147e-01	-5.91382411355037e-02		2.13363997429294e+00
4.14600000000000e+01    	8.82679098018175e+00 	 2.69273338102556e-01   -2.59490905100357e-01 	1.87905027969335e+00	 -1.64680782759186e-01	-5.60168687973392e-02		2.13567029370539e+00
4.14900000000000e+01    	8.85318580748701e+00 	 2.66925226775527e-01   -2.60255156360629e-01 	1.87980863416808e+00	 -1.69690360168490e-01	-5.28114232367484e-02		2.13664792744412e+00
4.15200000000000e+01    	8.87957733082756e+00 	 2.64508916322545e-01   -2.60973690357818e-01 	1.87936701731086e+00	 -1.74464824160212e-01	-4.95288824370089e-02		2.13656534438352e+00
4.15500000000000e+01    	8.90596179012944e+00 	 2.62026518052393e-01   -2.61645828085988e-01 	1.87771916334319e+00	 -1.79001702268583e-01	-4.61763413228097e-02		2.13541638101314e+00
4.15800000000000e+01    	8.93233539830765e+00 	 2.59480074473780e-01   -2.62270922737526e-01 	1.87485984248420e+00	 -1.83298528779116e-01	-4.27610084988748e-02		2.13319625994898e+00
4.16100000000000e+01    	8.95869432717362e+00 	 2.56871566348553e-01   -2.62848358554300e-01 	1.87078488319539e+00	 -1.87352829216686e-01	-3.92902044764636e-02		2.12990161321496e+00
4.16400000000000e+01    	8.98503469306394e+00 	 2.54202919961498e-01   -2.63377549951054e-01 	1.86549119836441e+00	 -1.91162104944377e-01	-3.57713612401644e-02		2.12553051067888e+00
4.16700000000000e+01    	9.01135254210992e+00 	 2.51476014651701e-01   -2.63857940933444e-01 	1.85897681586990e+00	 -1.94723817810482e-01	-3.22120230102985e-02		2.12008249405322e+00
4.17000000000000e+01    	9.03764383506656e+00 	 2.48692690657249e-01   -2.64289004834591e-01 	1.85124091400911e+00	 -1.98035374788067e-01	-2.86198480562249e-02		2.11355861689982e+00
4.17300000000000e+01    	9.06390443161858e+00 	 2.45854757332061e-01   -2.64670244396015e-01 	1.84228386231485e+00	 -2.01094112559703e-01	-2.50026114124862e-02		2.10596149110788e+00
4.17600000000000e+01    	9.09013007408000e+00 	 2.42964001801299e-01   -2.65001192221162e-01 	1.83210726833753e+00	 -2.03897282009712e-01	-2.13682083426240e-02		2.09729534034526e+00
4.17900000000000e+01    	9.11631637040421e+00 	 2.40022198129900e-01   -2.65281411632567e-01 	1.82071403102277e+00	 -2.06442032598214e-01	-1.77246583840576e-02		2.08756606101491e+00
4.18200000000000e+01    	9.14245877642140e+00 	 2.37031117087527e-01   -2.65510497966847e-01 	1.80810840137516e+00	 -2.08725396606224e-01	-1.40801097910261e-02		2.07678129127831e+00
4.18500000000000e+01    	9.16855257722221e+00 	 2.33992536602607e-01   -2.65688080345190e-01 	1.79429605116438e+00	 -2.10744273259776e-01	-1.04428441704592e-02		2.06495048873581e+00
4.18800000000000e+01    	9.19459286760964e+00 	 2.30908253008156e-01   -2.65813823960749e-01 	1.77928415050072e+00	 -2.12495412764902e-01	-6.82128107687237e-03		2.05208501737738e+00
4.19100000000000e+01    	9.22057453154668e+00 	 2.27780093192702e-01   -2.65887432928179e-01 	1.76308145518328e+00	 -2.13975400315425e-01	-3.22398229590619e-03		2.03819824443384e+00
4.19400000000000e+01    	9.24649222053513e+00 	 2.24609927780736e-01   -2.65908653744492e-01 	1.74569840480431e+00	 -2.15180640173748e-01	3.40344499253368e-04		2.02330564776464e+00
4.19700000000000e+01    	9.27234033087354e+00 	 2.21399685478603e-01   -2.65877279414072e-01 	1.72714723267675e+00	 -2.16107339973224e-01	3.86284309002072e-03		2.00742493440975e+00
4.20000000000000e+01    	9.29811297975882e+00 	 2.18151368733204e-01   -2.65793154294024e-01 	1.70744208873665e+00	 -2.16751495451711e-01	7.33450749208779e-03		1.99057617090381e+00
4.20300000000000e+01    	9.32380398021967e+00 	 2.14867070862042e-01   -2.65656179718599e-01 	1.68659917665561e+00	 -2.17108875902684e-01	1.07461826926313e-02		1.97278192589388e+00
4.20600000000000e+01    	9.34940681490123e+00 	 2.11548994823204e-01   -2.65466320462792e-01 	1.66463690647633e+00	 -2.17175010726514e-01	1.40885679613633e-02		1.95406742550874e+00
4.20900000000000e+01    	9.37491460876237e+00 	 2.08199473802148e-01   -2.65223612104882e-01 	1.64157606415184e+00	 -2.16945177584540e-01	1.73522234651134e-02		1.93446072178595e+00
4.21200000000000e+01    	9.40032010080152e+00 	 2.04820993797291e-01   -2.64928169344784e-01 	1.61743999941864e+00	 -2.16414392807721e-01	2.05275810477083e-02		1.91399287425982e+00
4.21500000000000e+01    	9.42561561499749e+00 	 2.01416218386900e-01   -2.64580195328811e-01 	1.59225483345614e+00	 -2.15577404895938e-01	2.36049601890082e-02		1.89269814453115e+00
4.21800000000000e+01    	9.45079303074238e+00 	 1.97988015853391e-01   -2.64179992020495e-01 	1.56604968776702e+00	 -2.14428692170399e-01	2.65745903297245e-02		1.87061420325846e+00
4.22100000000000e+01    	9.47584375315790e+00 	 1.94539488825202e-01   -2.63727971640076e-01 	1.53885693563866e+00	 -2.12962465917953e-01	2.94266409416472e-02		1.84778234850595e+00
4.22400000000000e+01    	9.50075868382982e+00 	 1.91074006567164e-01   -2.63224669170273e-01 	1.51071247739423e+00	 -2.11172680700644e-01	3.21512609339748e-02		1.82424773372712e+00
4.22700000000000e+01    	9.52552819267336e+00 	 1.87595240003286e-01   -2.62670755890895e-01 	1.48165604038629e+00	 -2.09053053905301e-01	3.47386292108184e-02		1.80005960282424e+00
4.23000000000000e+01    	9.55014209186028e+00 	 1.84107199485414e-01   -2.62067053857174e-01 	1.45173150429408e+00	 -2.06597097084248e-01	3.71790184241528e-02		1.77527152866669e+00
4.23300000000000e+01    	9.57458961300316e+00 	 1.80614275220339e-01   -2.61414551173512e-01 	1.42098725171756e+00	 -2.03798162195746e-01	3.94628741867925e-02		1.74994165014073e+00
4.23600000000000e+01    	9.59885938910851e+00 	 1.77121280128443e-01   -2.60714417832721e-01 	1.38947654327019e+00	 -2.00649506494336e-01	4.15809122006087e-02		1.72413290120395e+00
4.23900000000000e+01    	9.62293944318274e+00 	 1.73633494719379e-01   -2.59968021787507e-01 	1.35725791530389e+00	 -1.97144380543497e-01	4.35242358860915e-02		1.69791322350243e+00
4.24200000000000e+01    	9.64681718580457e+00 	 1.70156713324043e-01   -2.59176944793336e-01 	1.32439559699228e+00	 -1.93276144612666e-01	4.52844771286074e-02		1.67135575186065e+00
4.24500000000000e+01    	9.67047942446245e+00 	 1.66697290706382e-01   -2.58342997407930e-01 	1.29095994168925e+00	 -1.89038419549474e-01	4.68539626280247e-02		1.64453895938224e+00
4.24800000000000e+01    	9.69391238798598e+00 	 1.63262187682978e-01   -2.57468232352372e-01 	1.25702786520459e+00	 -1.84425279036135e-01	4.82259079788248e-02		1.61754674604746e+00
4.25100000000000e+01    	9.71710176995700e+00 	 1.59859013894959e-01   -2.56554955234639e-01 	1.22268328084435e+00	 -1.79431490866582e-01	4.93946409265676e-02		1.59046845165919e+00
4.25400000000000e+01    	9.74003279553818e+00 	 1.56496065302356e-01   -2.55605731415348e-01 	1.18801751771793e+00	 -1.74052815399517e-01	5.03558541358644e-02		1.56339877094711e+00
4.25700000000000e+01    	9.76269031665282e+00 	 1.53182353310919e-01   -2.54623387570244e-01 	1.15312970492128e+00	 -1.68286369484168e-01	5.11068861448450e-02		1.53643754586297e+00
4.26000000000000e+01    	9.78505894082028e+00 	 1.49927621713728e-01   -2.53611006295589e-01 	1.11812709983260e+00	 -1.62131063695549e-01	5.16470268497716e-02		1.50968940798349e+00
4.26300000000000e+01    	9.80712319910056e+00 	 1.46742346871732e-01   -2.52571911941489e-01 	1.08312533405410e+00	 -1.55588119368606e-01	5.19778407564313e-02		1.48326324301797e+00
4.26600000000000e+01    	9.82886775841005e+00 	 1.43637715830110e-01   -2.51509645786328e-01 	1.04824854576878e+00	 -1.48661669344639e-01	5.21034972944581e-02		1.45727145037190e+00
4.26900000000000e+01    	9.85027768279583e+00 	 1.40625576462765e-01   -2.50427928735248e-01 	1.01362936286540e+00	 -1.41359442163200e-01	5.20310927475601e-02		1.43182897434160e+00
4.27200000000000e+01    	9.87133874694769e+00 	 1.37718353380483e-01   -2.49330609998023e-01 	9.79408697690782e-01	 -1.33693523281578e-01	5.17709429792288e-02		1.40705209065505e+00
4.27500000000000e+01    	9.89203780313962e+00 	 1.34928923385927e-01   -2.48221600739504e-01 	9.45735312448339e-01	 -1.25681178498216e-01	5.13368205034318e-02		1.38305694350589e+00
4.27800000000000e+01    	9.91236319982073e+00 	 1.32270444889456e-01   -2.47104792552998e-01 	9.12765114936291e-01	 -1.17345714001806e-01	5.07461041918554e-02		1.35995784446795e+00
4.28100000000000e+01    	9.93230524619008e+00 	 1.29756137094172e-01   -2.45983961812389e-01 	8.80660148413316e-01	 -1.08717334597298e-01	5.00198059369485e-02		1.33786536573426e+00
4.28400000000000e+01    	9.95185671238242e+00 	 1.27399007065098e-01   -2.44862662496719e-01 	8.49587247713807e-01	 -9.98339473832966e-02	4.91824370794440e-02		1.31688428521458e+00
4.28700000000000e+01    	9.97101334962083e+00 	 1.25211526088122e-01   -2.43744111869906e-01 	8.19716346856080e-01	 -9.07418437886342e-02	4.82616796953125e-02		1.29711146831884e+00
4.29000000000000e+01    	9.98977440930098e+00 	 1.23205260943632e-01   -2.42631075275873e-01 	7.91218441354148e-01	 -8.14961803985324e-02	4.72878352061170e-02		1.27863379773762e+00
4.29300000000000e+01    	1.00081431350897e+01 	 1.21390470639000e-01   -2.41525758029194e-01 	7.64263230624679e-01	 -7.21611709757423e-02	4.62930361501599e-02		1.26152628410091e+00
4.29600000000000e+01    	1.00261271984976e+01 	 1.19775684337175e-01   -2.40429713630889e-01 	7.39016490821372e-01	 -6.28099013853949e-02	4.53102265016512e-02		1.24585050228493e+00
4.29900000000000e+01    	1.00437390467978e+01 	 1.18367281077172e-01   -2.39343777982874e-01 	7.15637253865880e-01	 -5.35236884678059e-02	4.43719407012826e-02		1.23165349569978e+00
4.30200000000000e+01    	1.00609961332404e+01 	 1.17169095680666e-01   -2.38268038622051e-01 	6.94274891508057e-01	 -4.43909251463695e-02	4.35089392585914e-02		1.21896727068830e+00
4.30500000000000e+01    	1.00779210036163e+01 	 1.16182077250863e-01   -2.37201846078684e-01 	6.75066220863673e-01	 -3.55053875497490e-02	4.27487857862954e-02		1.20780896410915e+00
4.30800000000000e+01    	1.00945412202528e+01 	 1.15404026315114e-01   -2.36143871311258e-01 	6.58132757303003e-01	 -2.69640239188330e-02	4.21144721145503e-02		1.19818171142053e+00
4.31100000000000e+01    	1.01108891139509e+01 	 1.14829433651234e-01   -2.35092209042013e-01 	6.43578239946070e-01	 -1.88642955207305e-02	4.16232100837178e-02		1.19007617579517e+00
4.31400000000000e+01    	1.01270013652087e+01 	 1.14449438265903e-01   -2.34044522194223e-01 	6.31486543822090e-01	 -1.13011907010063e-02	4.12855070137166e-02		1.18347262960704e+00
4.31700000000000e+01    	1.01429184271204e+01 	 1.14251914361348e-01   -2.32998218142853e-01 	6.21920071913610e-01	 -4.36407747200231e-03	4.11046248950852e-02		1.17834341819733e+00
4.32000000000000e+01    	1.01586838123429e+01 	 1.14221688259665e-01   -2.31950643796247e-01 	6.14918692102340e-01	 1.86640927115753e-03	4.10764918340441e-02		1.17465559189143e+00
4.32300000000000e+01    	1.01743432744828e+01 	 1.14340877154193e-01   -2.30899284192208e-01 	6.10499251640566e-01	 7.32123808927574e-03	4.11900917183122e-02		1.17237347310344e+00
4.32600000000000e+01    	1.01899439195121e+01 	 1.14589333219977e-01   -2.29841948672764e-01 	6.08655668692364e-01	 1.19454110552717e-02	4.14283101514915e-02		1.17146093437154e+00
4.32900000000000e+01    	1.02055332851944e+01 	 1.14945169867005e-01   -2.28776929882173e-01 	6.09359569971042e-01	 1.56997868717109e-02	4.17691682686868e-02		1.17188319906080e+00
4.33200000000000e+01    	1.02211584261725e+01 	 1.15385342312046e-01   -2.27703123621800e-01 	6.12561418089621e-01	 1.85621791022507e-02	4.21873377524666e-02		1.17360803375387e+00
4.33500000000000e+01    	1.02368650397914e+01 	 1.15886252420592e-01   -2.26620101579343e-01 	6.18192053535890e-01	 2.05276716568060e-02	4.26558054462327e-02		1.17660627148458e+00
4.33800000000000e+01    	1.02526966634730e+01 	 1.16424347893158e-01   -2.25528133576671e-01 	6.26164564786974e-01	 2.16081576200093e-02	4.31475473217774e-02		1.18085167803178e+00
4.34100000000000e+01    	1.02686939690628e+01 	 1.16976688089349e-01   -2.24428160657901e-01 	6.36376395720731e-01	 2.18311677031026e-02	4.36370794223615e-02		1.18632023990755e+00
4.34400000000000e+01    	1.02848941734936e+01 	 1.17521452708376e-01   -2.23321724523990e-01 	6.48711601233797e-01	 2.12381044597347e-02	4.41017754871447e-02		1.19298900466747e+00
4.34700000000000e+01    	1.03013305787009e+01 	 1.18038374709366e-01   -2.22210862085664e-01 	6.63043168503118e-01	 1.98820332765597e-02	4.45228730977473e-02		1.20083463673178e+00
4.35000000000000e+01    	1.03180322472674e+01 	 1.18509084761758e-01   -2.21097975985823e-01 	6.79235331133182e-01	 1.78251987420267e-02	4.48861272073336e-02		1.20983186318822e+00
4.35300000000000e+01    	1.03350238139968e+01 	 1.18917360669793e-01   -2.19985692742963e-01 	6.97145815068558e-01	 1.51364354358292e-02	4.51821066038328e-02		1.21995197524430e+00
4.35600000000000e+01    	1.03523254277946e+01 	 1.19249281148301e-01   -2.18876719760737e-01 	7.16627967380481e-01	 1.18886276762171e-02	4.54061607871576e-02		1.23116152577041e+00
4.35900000000000e+01    	1.03699528131016e+01 	 1.19493288627645e-01   -2.17773711042862e-01 	7.37532730914928e-01	 8.15634701116874e-03	4.55581088188115e-02		1.24342132700326e+00
4.36200000000000e+01    	1.03879174359629e+01 	 1.19640170106234e-01   -2.16679149344671e-01 	7.59710438700297e-01	 4.01376369861092e-03	4.56417164410915e-02		1.25668581087276e+00
4.36500000000000e+01    	1.04062267568151e+01 	 1.19682968232412e-01   -2.15595250018515e-01 	7.83012411632574e-01	 -4.67106425093460e-04	4.56640332046453e-02		1.27090277318432e+00
4.36800000000000e+01    	1.04248845503684e+01 	 1.19616836693560e-01   -2.14523889293181e-01 	8.07292351188542e-01	 -5.21779153627216e-03	4.56346587523791e-02		1.28601348659938e+00
4.37100000000000e+01    	1.04438912725560e+01 	 1.19438854656320e-01   -2.13466557436691e-01 	8.32407525809802e-01	 -1.01743904533186e-02	4.55649988214984e-02		1.30195313908124e+00
