0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.61700000000000e+01    	4.11393623756131e+01 	 -6.21160562218093e-01   -9.68382996662257e-02 	5.87267304152145e+01	 -1.40414069089821e-01	-2.09499050521848e-01		5.87357852694952e+01
7.62000000000000e+01    	4.11693577565154e+01 	 -6.21232238633338e-01   -9.69452353169003e-02 	5.88002131584734e+01	 -1.40426126861190e-01	-2.09492743972843e-01		5.88092567049507e+01
7.62300000000000e+01    	4.11993531489431e+01 	 -6.21303831687757e-01   -9.70520342374217e-02 	5.88737059255799e+01	 -1.40438141074520e-01	-2.09486466044953e-01		5.88827381909383e+01
7.62600000000000e+01    	4.12293485528548e+01 	 -6.21375341554926e-01   -9.71586967651799e-02 	5.89472087048425e+01	 -1.40450111857807e-01	-2.09480216650683e-01		5.89562297156742e+01
7.62900000000000e+01    	4.12593439682092e+01 	 -6.21446768407892e-01   -9.72652232363504e-02 	5.90207214845939e+01	 -1.40462039338572e-01	-2.09473995702867e-01		5.90297312673993e+01
7.63200000000000e+01    	4.12893393949650e+01 	 -6.21518112419182e-01   -9.73716139859001e-02 	5.90942442531908e+01	 -1.40473923643867e-01	-2.09467803114666e-01		5.91032428343787e+01
7.63500000000000e+01    	4.13193348330814e+01 	 -6.21589373760795e-01   -9.74778693475932e-02 	5.91677769990137e+01	 -1.40485764900270e-01	-2.09461638799563e-01		5.91767644049021e+01
7.63800000000000e+01    	4.13493302825176e+01 	 -6.21660552604214e-01   -9.75839896539965e-02 	5.92413197104674e+01	 -1.40497563233896e-01	-2.09455502671365e-01		5.92502959672835e+01
7.64100000000000e+01    	4.13793257432330e+01 	 -6.21731649120400e-01   -9.76899752364850e-02 	5.93148723759801e+01	 -1.40509318770391e-01	-2.09449394644201e-01		5.93238375098610e+01
7.64400000000000e+01    	4.14093212151873e+01 	 -6.21802663479800e-01   -9.77958264252477e-02 	5.93884349840041e+01	 -1.40521031634940e-01	-2.09443314632518e-01		5.93973890209971e+01
7.64700000000000e+01    	4.14393166983402e+01 	 -6.21873595852344e-01   -9.79015435492931e-02 	5.94620075230153e+01	 -1.40532701952264e-01	-2.09437262551083e-01		5.94709504890782e+01
7.65000000000000e+01    	4.14693121926519e+01 	 -6.21944446407452e-01   -9.80071269364546e-02 	5.95355899815130e+01	 -1.40544329846628e-01	-2.09431238314980e-01		5.95445219025149e+01
7.65300000000000e+01    	4.14993076980824e+01 	 -6.22015215314031e-01   -9.81125769133963e-02 	5.96091823480205e+01	 -1.40555915441838e-01	-2.09425241839608e-01		5.96181032497416e+01
7.65600000000000e+01    	4.15293032145922e+01 	 -6.22085902740484e-01   -9.82178938056179e-02 	5.96827846110843e+01	 -1.40567458861243e-01	-2.09419273040681e-01		5.96916945192168e+01
7.65900000000000e+01    	4.15592987421418e+01 	 -6.22156508854703e-01   -9.83230779374608e-02 	5.97563967592744e+01	 -1.40578960227743e-01	-2.09413331834224e-01		5.97652956994226e+01
7.66200000000000e+01    	4.15892942806920e+01 	 -6.22227033824077e-01   -9.84281296321127e-02 	5.98300187811841e+01	 -1.40590419663783e-01	-2.09407418136574e-01		5.98389067788651e+01
7.66500000000000e+01    	4.16192898302036e+01 	 -6.22297477815496e-01   -9.85330492116139e-02 	5.99036506654300e+01	 -1.40601837291362e-01	-2.09401531864379e-01		5.99125277460739e+01
7.66800000000000e+01    	4.16492853906379e+01 	 -6.22367840995344e-01   -9.86378369968617e-02 	5.99772924006521e+01	 -1.40613213232029e-01	-2.09395672934594e-01		5.99861585896022e+01
7.67100000000000e+01    	4.16792809619560e+01 	 -6.22438123529513e-01   -9.87424933076164e-02 	6.00509439755134e+01	 -1.40624547606890e-01	-2.09389841264482e-01		6.00597992980269e+01
7.67400000000000e+01    	4.17092765441195e+01 	 -6.22508325583392e-01   -9.88470184625063e-02 	6.01246053787001e+01	 -1.40635840536608e-01	-2.09384036771612e-01		6.01334498599482e+01
7.67700000000000e+01    	4.17392721370899e+01 	 -6.22578447321881e-01   -9.89514127790329e-02 	6.01982765989211e+01	 -1.40647092141403e-01	-2.09378259373854e-01		6.02071102639899e+01
7.68000000000000e+01    	4.17692677408292e+01 	 -6.22648488909385e-01   -9.90556765735760e-02 	6.02719576249088e+01	 -1.40658302541057e-01	-2.09372508989386e-01		6.02807804987991e+01
7.68300000000000e+01    	4.17992633552993e+01 	 -6.22718450509818e-01   -9.91598101613994e-02 	6.03456484454180e+01	 -1.40669471854915e-01	-2.09366785536684e-01		6.03544605530460e+01
7.68600000000000e+01    	4.18292589804623e+01 	 -6.22788332286608e-01   -9.92638138566552e-02 	6.04193490492267e+01	 -1.40680600201886e-01	-2.09361088934525e-01		6.04281504154242e+01
7.68900000000000e+01    	4.18592546162807e+01 	 -6.22858134402693e-01   -9.93676879723899e-02 	6.04930594251354e+01	 -1.40691687700446e-01	-2.09355419101986e-01		6.05018500746503e+01
7.69200000000000e+01    	4.18892502627169e+01 	 -6.22927857020529e-01   -9.94714328205487e-02 	6.05667795619674e+01	 -1.40702734468640e-01	-2.09349775958439e-01		6.05755595194641e+01
7.69500000000000e+01    	4.19192459197337e+01 	 -6.22997500302088e-01   -9.95750487119809e-02 	6.06405094485687e+01	 -1.40713740624082e-01	-2.09344159423554e-01		6.06492787386283e+01
7.69800000000000e+01    	4.19492415872938e+01 	 -6.23067064408861e-01   -9.96785359564450e-02 	6.07142490738077e+01	 -1.40724706283961e-01	-2.09338569417297e-01		6.07230077209287e+01
7.70100000000000e+01    	4.19792372653604e+01 	 -6.23136549501858e-01   -9.97818948626137e-02 	6.07879984265755e+01	 -1.40735631565036e-01	-2.09333005859924e-01		6.07967464551737e+01
7.70400000000000e+01    	4.20092329538966e+01 	 -6.23205955741617e-01   -9.98851257380785e-02 	6.08617574957854e+01	 -1.40746516583647e-01	-2.09327468671986e-01		6.08704949301948e+01
7.70700000000000e+01    	4.20392286528659e+01 	 -6.23275283288195e-01   -9.99882288893550e-02 	6.09355262703734e+01	 -1.40757361455708e-01	-2.09321957774324e-01		6.09442531348459e+01
7.71000000000000e+01    	4.20692243622316e+01 	 -6.23344532301179e-01   -1.00091204621888e-01 	6.10093047392975e+01	 -1.40768166296716e-01	-2.09316473088068e-01		6.10180210580040e+01
7.71300000000000e+01    	4.20992200819577e+01 	 -6.23413702939682e-01   -1.00194053240056e-01 	6.10830928915382e+01	 -1.40778931221747e-01	-2.09311014534637e-01		6.10917986885683e+01
7.71600000000000e+01    	4.21292158120078e+01 	 -6.23482795362350e-01   -1.00296775047176e-01 	6.11568907160979e+01	 -1.40789656345462e-01	-2.09305582035737e-01		6.11655860154609e+01
7.71900000000000e+01    	4.21592115523460e+01 	 -6.23551809727359e-01   -1.00399370345510e-01 	6.12306982020014e+01	 -1.40800341782108e-01	-2.09300175513359e-01		6.12393830276260e+01
7.72200000000000e+01    	4.21892073029366e+01 	 -6.23620746192418e-01   -1.00501839436265e-01 	6.13045153382954e+01	 -1.40810987645518e-01	-2.09294794889780e-01		6.13131897140306e+01
7.72500000000000e+01    	4.22192030637439e+01 	 -6.23689604914775e-01   -1.00604182619605e-01 	6.13783421140486e+01	 -1.40821594049114e-01	-2.09289440087557e-01		6.13870060636637e+01
7.72800000000000e+01    	4.22491988347324e+01 	 -6.23758386051212e-01   -1.00706400194649e-01 	6.14521785183518e+01	 -1.40832161105910e-01	-2.09284111029533e-01		6.14608320655368e+01
7.73100000000000e+01    	4.22791946158669e+01 	 -6.23827089758052e-01   -1.00808492459481e-01 	6.15260245403175e+01	 -1.40842688928512e-01	-2.09278807638828e-01		6.15346677086836e+01
7.73400000000000e+01    	4.23091904071120e+01 	 -6.23895716191159e-01   -1.00910459711151e-01 	6.15998801690800e+01	 -1.40853177629120e-01	-2.09273529838844e-01		6.16085129821599e+01
7.73700000000000e+01    	4.23391862084330e+01 	 -6.23964265505939e-01   -1.01012302245681e-01 	6.16737453937955e+01	 -1.40863627319530e-01	-2.09268277553260e-01		6.16823678750436e+01
7.74000000000000e+01    	4.23691820197948e+01 	 -6.24032737857343e-01   -1.01114020358070e-01 	6.17476202036417e+01	 -1.40874038111137e-01	-2.09263050706031e-01		6.17562323764346e+01
7.74300000000000e+01    	4.23991778411628e+01 	 -6.24101133399869e-01   -1.01215614342298e-01 	6.18215045878181e+01	 -1.40884410114936e-01	-2.09257849221390e-01		6.18301064754549e+01
7.74600000000000e+01    	4.24291736725025e+01 	 -6.24169452287562e-01   -1.01317084491331e-01 	6.18953985355456e+01	 -1.40894743441521e-01	-2.09252673023841e-01		6.19039901612482e+01
7.74900000000000e+01    	4.24591695137796e+01 	 -6.24237694674017e-01   -1.01418431097127e-01 	6.19693020360667e+01	 -1.40905038201092e-01	-2.09247522038166e-01		6.19778834229803e+01
7.75200000000000e+01    	4.24891653649597e+01 	 -6.24305860712381e-01   -1.01519654450636e-01 	6.20432150786454e+01	 -1.40915294503454e-01	-2.09242396189414e-01		6.20517862498385e+01
7.75500000000000e+01    	4.25191612260089e+01 	 -6.24373950555354e-01   -1.01620754841810e-01 	6.21171376525670e+01	 -1.40925512458015e-01	-2.09237295402909e-01		6.21256986310320e+01
7.75800000000000e+01    	4.25491570968932e+01 	 -6.24441964355192e-01   -1.01721732559605e-01 	6.21910697471381e+01	 -1.40935692173795e-01	-2.09232219604241e-01		6.21996205557915e+01
7.76100000000000e+01    	4.25791529775789e+01 	 -6.24509902263706e-01   -1.01822587891984e-01 	6.22650113516865e+01	 -1.40945833759424e-01	-2.09227168719272e-01		6.22735520133695e+01
7.76400000000000e+01    	4.26091488680323e+01 	 -6.24577764432266e-01   -1.01923321125924e-01 	6.23389624555615e+01	 -1.40955937323141e-01	-2.09222142674130e-01		6.23474929930399e+01
7.76700000000000e+01    	4.26391447682200e+01 	 -6.24645551011804e-01   -1.02023932547419e-01 	6.24129230481332e+01	 -1.40966002972802e-01	-2.09217141395206e-01		6.24214434840980e+01
7.77000000000000e+01    	4.26691406781088e+01 	 -6.24713262152810e-01   -1.02124422441486e-01 	6.24868931187930e+01	 -1.40976030815876e-01	-2.09212164809160e-01		6.24954034758607e+01
7.77300000000000e+01    	4.26991365976653e+01 	 -6.24780898005341e-01   -1.02224791092166e-01 	6.25608726569531e+01	 -1.40986020959449e-01	-2.09207212842915e-01		6.25693729576661e+01
7.77600000000000e+01    	4.27291325268567e+01 	 -6.24848458719017e-01   -1.02325038782533e-01 	6.26348616520470e+01	 -1.40995973510226e-01	-2.09202285423655e-01		6.26433519188736e+01
7.77900000000000e+01    	4.27591284656501e+01 	 -6.24915944443026e-01   -1.02425165794694e-01 	6.27088600935289e+01	 -1.41005888574531e-01	-2.09197382478827e-01		6.27173403488639e+01
7.78200000000000e+01    	4.27891244140127e+01 	 -6.24983355326124e-01   -1.02525172409796e-01 	6.27828679708737e+01	 -1.41015766258312e-01	-2.09192503936136e-01		6.27913382370387e+01
7.78500000000000e+01    	4.28191203719119e+01 	 -6.25050691516637e-01   -1.02625058908029e-01 	6.28568852735775e+01	 -1.41025606667139e-01	-2.09187649723549e-01		6.28653455728211e+01
7.78800000000000e+01    	4.28491163393154e+01 	 -6.25117953162463e-01   -1.02724825568632e-01 	6.29309119911567e+01	 -1.41035409906206e-01	-2.09182819769289e-01		6.29393623456549e+01
7.79100000000000e+01    	4.28791123161909e+01 	 -6.25185140411072e-01   -1.02824472669894e-01 	6.30049481131486e+01	 -1.41045176080337e-01	-2.09178014001838e-01		6.30133885450051e+01
7.79400000000000e+01    	4.29091083025061e+01 	 -6.25252253409511e-01   -1.02924000489161e-01 	6.30789936291111e+01	 -1.41054905293980e-01	-2.09173232349931e-01		6.30874241603576e+01
7.79700000000000e+01    	4.29391042982292e+01 	 -6.25319292304404e-01   -1.03023409302841e-01 	6.31530485286227e+01	 -1.41064597651217e-01	-2.09168474742559e-01		6.31614691812192e+01
7.80000000000000e+01    	4.29691003033283e+01 	 -6.25386257241950e-01   -1.03122699386403e-01 	6.32271128012822e+01	 -1.41074253255759e-01	-2.09163741108967e-01		6.32355235971174e+01
7.80300000000000e+01    	4.29990963177716e+01 	 -6.25453148367930e-01   -1.03221871014387e-01 	6.33011864367091e+01	 -1.41083872210950e-01	-2.09159031378652e-01		6.33095873976005e+01
7.80600000000000e+01    	4.30290923415276e+01 	 -6.25519965827708e-01   -1.03320924460407e-01 	6.33752694245432e+01	 -1.41093454619771e-01	-2.09154345481362e-01		6.33836605722375e+01
7.80900000000000e+01    	4.30590883745648e+01 	 -6.25586709766227e-01   -1.03419859997150e-01 	6.34493617544445e+01	 -1.41103000584836e-01	-2.09149683347095e-01		6.34577431106180e+01
7.81200000000000e+01    	4.30890844168519e+01 	 -6.25653380328017e-01   -1.03518677896389e-01 	6.35234634160934e+01	 -1.41112510208399e-01	-2.09145044906100e-01		6.35318350023522e+01
7.81500000000000e+01    	4.31190804683579e+01 	 -6.25719977657195e-01   -1.03617378428976e-01 	6.35975743991906e+01	 -1.41121983592353e-01	-2.09140430088871e-01		6.36059362370709e+01
7.81800000000000e+01    	4.31490765290515e+01 	 -6.25786501897464e-01   -1.03715961864858e-01 	6.36716946934567e+01	 -1.41131420838232e-01	-2.09135838826151e-01		6.36800468044252e+01
7.82100000000000e+01    	4.31790725989021e+01 	 -6.25852953192116e-01   -1.03814428473071e-01 	6.37458242886326e+01	 -1.41140822047213e-01	-2.09131271048930e-01		6.37541666940867e+01
7.82400000000000e+01    	4.32090686778788e+01 	 -6.25919331684035e-01   -1.03912778521749e-01 	6.38199631744792e+01	 -1.41150187320114e-01	-2.09126726688440e-01		6.38282958957474e+01
7.82700000000000e+01    	4.32390647659509e+01 	 -6.25985637515696e-01   -1.04011012278128e-01 	6.38941113407775e+01	 -1.41159516757402e-01	-2.09122205676158e-01		6.39024343991194e+01
7.83000000000000e+01    	4.32690608630881e+01 	 -6.26051870829170e-01   -1.04109130008547e-01 	6.39682687773283e+01	 -1.41168810459191e-01	-2.09117707943805e-01		6.39765821939351e+01
7.83300000000000e+01    	4.32990569692599e+01 	 -6.26118031766121e-01   -1.04207131978457e-01 	6.40424354739523e+01	 -1.41178068525240e-01	-2.09113233423342e-01		6.40507392699473e+01
7.83600000000000e+01    	4.33290530844362e+01 	 -6.26184120467812e-01   -1.04305018452419e-01 	6.41166114204900e+01	 -1.41187291054962e-01	-2.09108782046970e-01		6.41249056169285e+01
7.83900000000000e+01    	4.33590492085868e+01 	 -6.26250137075102e-01   -1.04402789694111e-01 	6.41907966068019e+01	 -1.41196478147419e-01	-2.09104353747133e-01		6.41990812246717e+01
7.84200000000000e+01    	4.33890453416819e+01 	 -6.26316081728452e-01   -1.04500445966332e-01 	6.42649910227679e+01	 -1.41205629901328e-01	-2.09099948456510e-01		6.42732660829897e+01
7.84500000000000e+01    	4.34190414836915e+01 	 -6.26381954567924e-01   -1.04597987531006e-01 	6.43391946582877e+01	 -1.41214746415059e-01	-2.09095566108018e-01		6.43474601817151e+01
7.84800000000000e+01    	4.34490376345861e+01 	 -6.26447755733182e-01   -1.04695414649184e-01 	6.44134075032808e+01	 -1.41223827786639e-01	-2.09091206634813e-01		6.44216635107007e+01
7.85100000000000e+01    	4.34790337943359e+01 	 -6.26513485363496e-01   -1.04792727581049e-01 	6.44876295476860e+01	 -1.41232874113751e-01	-2.09086869970284e-01		6.44958760598188e+01
7.85400000000000e+01    	4.35090299629117e+01 	 -6.26579143597739e-01   -1.04889926585921e-01 	6.45618607814616e+01	 -1.41241885493738e-01	-2.09082556048055e-01		6.45700978189618e+01
7.85700000000000e+01    	4.35390261402841e+01 	 -6.26644730574395e-01   -1.04987011922258e-01 	6.46361011945856e+01	 -1.41250862023604e-01	-2.09078264801985e-01		6.46443287780417e+01
7.86000000000000e+01    	4.35690223264238e+01 	 -6.26710246431553e-01   -1.05083983847662e-01 	6.47103507770551e+01	 -1.41259803800014e-01	-2.09073996166163e-01		6.47185689269900e+01
7.86300000000000e+01    	4.35990185213019e+01 	 -6.26775691306916e-01   -1.05180842618882e-01 	6.47846095188867e+01	 -1.41268710919296e-01	-2.09069750074911e-01		6.47928182557582e+01
7.86600000000000e+01    	4.36290147248894e+01 	 -6.26841065337796e-01   -1.05277588491816e-01 	6.48588774101164e+01	 -1.41277583477443e-01	-2.09065526462781e-01		6.48670767543170e+01
7.86900000000000e+01    	4.36590109371576e+01 	 -6.26906368661119e-01   -1.05374221721520e-01 	6.49331544407991e+01	 -1.41286421570114e-01	-2.09061325264555e-01		6.49413444126568e+01
7.87200000000000e+01    	4.36890071580776e+01 	 -6.26971601413426e-01   -1.05470742562204e-01 	6.50074406010092e+01	 -1.41295225292636e-01	-2.09057146415243e-01		6.50156212207874e+01
7.87500000000000e+01    	4.37190033876211e+01 	 -6.27036763730873e-01   -1.05567151267241e-01 	6.50817358808402e+01	 -1.41303994740005e-01	-2.09052989850082e-01		6.50899071687380e+01
7.87800000000000e+01    	4.37489996257595e+01 	 -6.27101855749234e-01   -1.05663448089171e-01 	6.51560402704044e+01	 -1.41312730006886e-01	-2.09048855504537e-01		6.51642022465572e+01
7.88100000000000e+01    	4.37789958724645e+01 	 -6.27166877603903e-01   -1.05759633279700e-01 	6.52303537598336e+01	 -1.41321431187617e-01	-2.09044743314298e-01		6.52385064443129e+01
7.88400000000000e+01    	4.38089921277080e+01 	 -6.27231829429892e-01   -1.05855707089709e-01 	6.53046763392780e+01	 -1.41330098376209e-01	-2.09040653215278e-01		6.53128197520921e+01
7.88700000000000e+01    	4.38389883914618e+01 	 -6.27296711361835e-01   -1.05951669769252e-01 	6.53790079989073e+01	 -1.41338731666347e-01	-2.09036585143617e-01		6.53871421600010e+01
7.89000000000000e+01    	4.38689846636981e+01 	 -6.27361523533992e-01   -1.06047521567566e-01 	6.54533487289097e+01	 -1.41347331151392e-01	-2.09032539035674e-01		6.54614736581653e+01
7.89300000000000e+01    	4.38989809443890e+01 	 -6.27426266080244e-01   -1.06143262733067e-01 	6.55276985194923e+01	 -1.41355896924383e-01	-2.09028514828033e-01		6.55358142367293e+01
7.89600000000000e+01    	4.39289772335068e+01 	 -6.27490939134098e-01   -1.06238893513362e-01 	6.56020573608810e+01	 -1.41364429078036e-01	-2.09024512457497e-01		6.56101638858565e+01
7.89900000000000e+01    	4.39589735310239e+01 	 -6.27555542828691e-01   -1.06334414155244e-01 	6.56764252433205e+01	 -1.41372927704749e-01	-2.09020531861088e-01		6.56845225957295e+01
7.90200000000000e+01    	4.39889698369128e+01 	 -6.27620077296787e-01   -1.06429824904702e-01 	6.57508021570739e+01	 -1.41381392896599e-01	-2.09016572976050e-01		6.57588903565496e+01
7.90500000000000e+01    	4.40189661511462e+01 	 -6.27684542670778e-01   -1.06525126006921e-01 	6.58251880924233e+01	 -1.41389824745348e-01	-2.09012635739842e-01		6.58332671585373e+01
7.90800000000000e+01    	4.40489624736969e+01 	 -6.27748939082690e-01   -1.06620317706287e-01 	6.58995830396691e+01	 -1.41398223342440e-01	-2.09008720090142e-01		6.59076529919316e+01
7.91100000000000e+01    	4.40789588045376e+01 	 -6.27813266664181e-01   -1.06715400246389e-01 	6.59739869891302e+01	 -1.41406588779006e-01	-2.09004825964843e-01		6.59820478469905e+01
7.91400000000000e+01    	4.41089551436415e+01 	 -6.27877525546542e-01   -1.06810373870023e-01 	6.60483999311441e+01	 -1.41414921145862e-01	-2.09000953302054e-01		6.60564517139905e+01
7.91700000000000e+01    	4.41389514909816e+01 	 -6.27941715860700e-01   -1.06905238819197e-01 	6.61228218560667e+01	 -1.41423220533514e-01	-2.08997102040098e-01		6.61308645832269e+01
7.92000000000000e+01    	4.41689478465311e+01 	 -6.28005837737220e-01   -1.06999995335132e-01 	6.61972527542721e+01	 -1.41431487032154e-01	-2.08993272117512e-01		6.62052864450136e+01
7.92300000000000e+01    	4.41989442102634e+01 	 -6.28069891306302e-01   -1.07094643658265e-01 	6.62716926161530e+01	 -1.41439720731668e-01	-2.08989463473045e-01		6.62797172896831e+01
7.92600000000000e+01    	4.42289405821519e+01 	 -6.28133876697788e-01   -1.07189184028255e-01 	6.63461414321202e+01	 -1.41447921721631e-01	-2.08985676045657e-01		6.63541571075863e+01
7.92900000000000e+01    	4.42589369621703e+01 	 -6.28197794041160e-01   -1.07283616683986e-01 	6.64205991926027e+01	 -1.41456090091314e-01	-2.08981909774520e-01		6.64286058890928e+01
7.93200000000000e+01    	4.42889333502920e+01 	 -6.28261643465540e-01   -1.07377941863567e-01 	6.64950658880477e+01	 -1.41464225929680e-01	-2.08978164599016e-01		6.65030636245903e+01
7.93500000000000e+01    	4.43189297464910e+01 	 -6.28325425099696e-01   -1.07472159804338e-01 	6.65695415089205e+01	 -1.41472329325389e-01	-2.08974440458734e-01		6.65775303044850e+01
7.93800000000000e+01    	4.43489261507412e+01 	 -6.28389139072039e-01   -1.07566270742873e-01 	6.66440260457045e+01	 -1.41480400366798e-01	-2.08970737293474e-01		6.66520059192015e+01
7.94100000000000e+01    	4.43789225630165e+01 	 -6.28452785510626e-01   -1.07660274914983e-01 	6.67185194889011e+01	 -1.41488439141960e-01	-2.08967055043241e-01		6.67264904591825e+01
7.94400000000000e+01    	4.44089189832911e+01 	 -6.28516364543161e-01   -1.07754172555720e-01 	6.67930218290297e+01	 -1.41496445738631e-01	-2.08963393648247e-01		6.68009839148892e+01
7.94700000000000e+01    	4.44389154115392e+01 	 -6.28579876296998e-01   -1.07847963899377e-01 	6.68675330566277e+01	 -1.41504420244265e-01	-2.08959753048910e-01		6.68754862768006e+01
7.95000000000000e+01    	4.44689118477351e+01 	 -6.28643320899138e-01   -1.07941649179497e-01 	6.69420531622502e+01	 -1.41512362746019e-01	-2.08956133185852e-01		6.69499975354139e+01
7.95300000000000e+01    	4.44989082918532e+01 	 -6.28706698476235e-01   -1.08035228628869e-01 	6.70165821364702e+01	 -1.41520273330754e-01	-2.08952533999898e-01		6.70245176812447e+01
7.95600000000000e+01    	4.45289047438681e+01 	 -6.28770009154594e-01   -1.08128702479537e-01 	6.70911199698785e+01	 -1.41528152085035e-01	-2.08948955432079e-01		6.70990467048262e+01
7.95900000000000e+01    	4.45589012037545e+01 	 -6.28833253060175e-01   -1.08222070962801e-01 	6.71656666530837e+01	 -1.41535999095130e-01	-2.08945397423624e-01		6.71735845967097e+01
7.96200000000000e+01    	4.45888976714872e+01 	 -6.28896430318590e-01   -1.08315334309220e-01 	6.72402221767121e+01	 -1.41543814447018e-01	-2.08941859915967e-01		6.72481313474645e+01
7.96500000000000e+01    	4.46188941470409e+01 	 -6.28959541055110e-01   -1.08408492748614e-01 	6.73147865314073e+01	 -1.41551598226385e-01	-2.08938342850739e-01		6.73226869476777e+01
7.96800000000000e+01    	4.46488906303906e+01 	 -6.29022585394661e-01   -1.08501546510071e-01 	6.73893597078310e+01	 -1.41559350518624e-01	-2.08934846169774e-01		6.73972513879542e+01
7.97100000000000e+01    	4.46788871215115e+01 	 -6.29085563461830e-01   -1.08594495821944e-01 	6.74639416966621e+01	 -1.41567071408840e-01	-2.08931369815101e-01		6.74718246589168e+01
7.97400000000000e+01    	4.47088836203788e+01 	 -6.29148475380859e-01   -1.08687340911861e-01 	6.75385324885971e+01	 -1.41574760981852e-01	-2.08927913728950e-01		6.75464067512060e+01
7.97700000000000e+01    	4.47388801269676e+01 	 -6.29211321275657e-01   -1.08780082006721e-01 	6.76131320743499e+01	 -1.41582419322187e-01	-2.08924477853747e-01		6.76209976554797e+01
7.98000000000000e+01    	4.47688766412534e+01 	 -6.29274101269790e-01   -1.08872719332704e-01 	6.76877404446519e+01	 -1.41590046514092e-01	-2.08921062132114e-01		6.76955973624137e+01
7.98300000000000e+01    	4.47988731632116e+01 	 -6.29336815486489e-01   -1.08965253115268e-01 	6.77623575902518e+01	 -1.41597642641523e-01	-2.08917666506869e-01		6.77702058627015e+01
7.98600000000000e+01    	4.48288696928180e+01 	 -6.29399464048650e-01   -1.09057683579156e-01 	6.78369835019156e+01	 -1.41605207788159e-01	-2.08914290921023e-01		6.78448231470537e+01
7.98900000000000e+01    	4.48588662300480e+01 	 -6.29462047078836e-01   -1.09150010948397e-01 	6.79116181704267e+01	 -1.41612742037390e-01	-2.08910935317783e-01		6.79194492061989e+01
7.99200000000000e+01    	4.48888627748777e+01 	 -6.29524564699274e-01   -1.09242235446308e-01 	6.79862615865855e+01	 -1.41620245472330e-01	-2.08907599640548e-01		6.79940840308827e+01
7.99500000000000e+01    	4.49188593272828e+01 	 -6.29587017031861e-01   -1.09334357295501e-01 	6.80609137412096e+01	 -1.41627718175811e-01	-2.08904283832910e-01		6.80687276118684e+01
7.99800000000000e+01    	4.49488558872393e+01 	 -6.29649404198164e-01   -1.09426376717883e-01 	6.81355746251340e+01	 -1.41635160230386e-01	-2.08900987838651e-01		6.81433799399365e+01
8.00100000000000e+01    	4.49788524547233e+01 	 -6.29711726319417e-01   -1.09518293934658e-01 	6.82102442292105e+01	 -1.41642571718329e-01	-2.08897711601744e-01		6.82180410058848e+01
8.00400000000000e+01    	4.50088490297111e+01 	 -6.29773983516529e-01   -1.09610109166331e-01 	6.82849225443080e+01	 -1.41649952721641e-01	-2.08894455066353e-01		6.82927108005284e+01
8.00700000000000e+01    	4.50388456121788e+01 	 -6.29836175910081e-01   -1.09701822632713e-01 	6.83596095613125e+01	 -1.41657303322043e-01	-2.08891218176830e-01		6.83673893146996e+01
8.01000000000000e+01    	4.50688422021030e+01 	 -6.29898303620329e-01   -1.09793434552921e-01 	6.84343052711268e+01	 -1.41664623600985e-01	-2.08888000877715e-01		6.84420765392479e+01
8.01300000000000e+01    	4.50988387994600e+01 	 -6.29960366767201e-01   -1.09884945145380e-01 	6.85090096646708e+01	 -1.41671913639643e-01	-2.08884803113738e-01		6.85167724650398e+01
8.01600000000000e+01    	4.51288354042265e+01 	 -6.30022365470304e-01   -1.09976354627831e-01 	6.85837227328810e+01	 -1.41679173518920e-01	-2.08881624829811e-01		6.85914770829591e+01
8.01900000000000e+01    	4.51588320163791e+01 	 -6.30084299848923e-01   -1.10067663217328e-01 	6.86584444667109e+01	 -1.41686403319448e-01	-2.08878465971038e-01		6.86661903839063e+01
8.02200000000000e+01    	4.51888286358947e+01 	 -6.30146170022018e-01   -1.10158871130245e-01 	6.87331748571307e+01	 -1.41693603121591e-01	-2.08875326482703e-01		6.87409123587990e+01
8.02500000000000e+01    	4.52188252627500e+01 	 -6.30207976108233e-01   -1.10249978582276e-01 	6.88079138951274e+01	 -1.41700773005442e-01	-2.08872206310276e-01		6.88156429985720e+01
8.02800000000000e+01    	4.52488218969220e+01 	 -6.30269718225891e-01   -1.10340985788439e-01 	6.88826615717046e+01	 -1.41707913050828e-01	-2.08869105399413e-01		6.88903822941766e+01
8.03100000000000e+01    	4.52788185383879e+01 	 -6.30331396492996e-01   -1.10431892963080e-01 	6.89574178778825e+01	 -1.41715023337308e-01	-2.08866023695950e-01		6.89651302365812e+01
8.03400000000000e+01    	4.53088151871247e+01 	 -6.30393011027237e-01   -1.10522700319872e-01 	6.90321828046981e+01	 -1.41722103944176e-01	-2.08862961145906e-01		6.90398868167709e+01
8.03700000000000e+01    	4.53388118431097e+01 	 -6.30454561945986e-01   -1.10613408071822e-01 	6.91069563432046e+01	 -1.41729154950462e-01	-2.08859917695482e-01		6.91146520257476e+01
8.04000000000000e+01    	4.53688085063203e+01 	 -6.30516049366301e-01   -1.10704016431271e-01 	6.91817384844721e+01	 -1.41736176434932e-01	-2.08856893291060e-01		6.91894258545298e+01
8.04300000000000e+01    	4.53988051767338e+01 	 -6.30577473404926e-01   -1.10794525609900e-01 	6.92565292195869e+01	 -1.41743168476090e-01	-2.08853887879200e-01		6.92642082941528e+01
