0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-16  	1.00000000000000e+01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.47500000000000e+01    	1.26732433637190e+01 	 2.92665625123368e-02   8.34198068639336e+00 	3.48421686517032e-01	 -7.01578108183302e-01	5.39842674039476e-01		1.38023172917866e+00
8.47800000000000e+01    	1.26805405126725e+01 	 1.47301222460594e-02   8.35422392573873e+00 	3.13828587173859e-01	 -6.16598049898999e-01	5.70673093691445e-01		1.34326070333728e+00
8.48100000000000e+01    	1.26872454870562e+01 	 1.83275541100972e-03   8.36744802035942e+00 	2.78311938168311e-01	 -5.20682318985214e-01	5.95387956005138e-01		1.30501127596155e+00
8.48400000000000e+01    	1.26933411266764e+01 	 -9.10434792285800e-03   8.38155665072128e+00 	2.45418852187060e-01	 -4.16923469544262e-01	6.13607137830735e-01		1.26908207459662e+00
8.48700000000000e+01    	1.26988764034588e+01 	 -1.77933608026886e-02   8.39639986344418e+00 	2.18382795226039e-01	 -3.09192186174758e-01	6.25527647273946e-01		1.23877992022245e+00
8.49000000000000e+01    	1.27039672680351e+01 	 -2.40326553170120e-02   8.41178455727178e+00 	1.99576693933412e-01	 -2.01925749320484e-01	6.32017749306831e-01		1.21657359022745e+00
8.49300000000000e+01    	1.27087806395834e+01 	 -2.77566176902054e-02   8.42750126160638e+00 	1.90052450300791e-01	 -9.96894782283844e-02	6.34555893256034e-01		1.20362747874944e+00
8.49600000000000e+01    	1.27135028143772e+01 	 -2.90610250680680e-02   8.44336061828121e+00 	1.89383495956287e-01	 -6.62932373530698e-03	6.34986369380330e-01		1.19963233774879e+00
8.49900000000000e+01    	1.27183030017871e+01 	 -2.81915261145831e-02   8.45922561903388e+00 	1.95904445577439e-01	 7.39835780697698e-02	6.35162645793744e-01		1.20303105040257e+00
8.50200000000000e+01    	1.27233057413803e+01 	 -2.55016893523487e-02   8.47502728023018e+00 	2.07236426305880e-01	 1.39965588329953e-01	6.36611982781268e-01		1.21153296237671e+00
8.50500000000000e+01    	1.27285798494555e+01 	 -2.14004101607610e-02   8.49076097531565e+00 	2.20868935823240e-01	 1.90183217119735e-01	6.40327284918213e-01		1.22269038382431e+00
8.50800000000000e+01    	1.27341424586708e+01 	 -1.63071181305432e-02   8.50646954558656e+00 	2.34611238666358e-01	 2.24371021177231e-01	6.46710595730604e-01		1.23434978149749e+00
8.51100000000000e+01    	1.27399716934603e+01 	 -1.06227908966778e-02   8.52222182756729e+00 	2.46846115863340e-01	 2.42926307265750e-01	6.55629606585028e-01		1.24490818003154e+00
8.51400000000000e+01    	1.27460217093564e+01 	 -4.71530251820081e-03   8.53809274958601e+00 	2.56610093636664e-01	 2.46754393301115e-01	6.66533407056157e-01		1.25339668640519e+00
8.51700000000000e+01    	1.27522363337084e+01 	 1.08652021457778e-03   8.55414768317820e+00 	2.63554567837689e-01	 2.37183087795427e-01	6.78589120561586e-01		1.25944433061125e+00
8.52000000000000e+01    	1.27585598029045e+01 	 6.49571020521439e-03   8.57043158166388e+00 	2.67834515786241e-01	 2.15929992318840e-01	6.90821243454888e-01		1.26316866642496e+00
8.52300000000000e+01    	1.27649442767667e+01 	 1.12705525153870e-02   8.58696275612950e+00 	2.69955413079187e-01	 1.85091476468757e-01	7.02247288930628e-01		1.26502412408719e+00
8.52600000000000e+01    	1.27713541848344e+01 	 1.52200682655845e-02   8.60373120004563e+00 	2.70599945651550e-01	 1.47120607661172e-01	7.12005169669620e-01		1.26563034311819e+00
8.52900000000000e+01    	1.27777675359777e+01 	 1.82111606240449e-02   8.62070144501305e+00 	2.70456313742708e-01	 1.04768590233040e-01	7.19463402647019e-01		1.26560288514650e+00
8.53200000000000e+01    	1.27841744799292e+01 	 2.01756168702694e-02   8.63781959025836e+00 	2.70074099049974e-01	 6.09786298973280e-02	7.24300132823173e-01		1.26541261835398e+00
8.53500000000000e+01    	1.27905737688525e+01 	 2.11146533113891e-02   8.65502337985641e+00 	2.69774072043049e-01	 1.87395899276452e-02	7.26536265299704e-01		1.26530003041689e+00
8.53800000000000e+01    	1.27969682003620e+01 	 2.10992194498394e-02   8.67225335887827e+00 	2.69629626010789e-01	 -1.90770108125731e-02	7.26514196800905e-01		1.26526161157190e+00
8.54100000000000e+01    	1.28033603741725e+01 	 2.02655955020682e-02   8.68946272100561e+00 	2.69520674803258e-01	 -4.98665937320466e-02	7.24824924878747e-01		1.26510839181563e+00
8.54400000000000e+01    	1.28097499821359e+01 	 1.88072414148540e-02   8.70662374862110e+00 	2.69242725342121e-01	 -7.14041507314583e-02	7.22197407299958e-01		1.26457870178258e+00
8.54700000000000e+01    	1.28161334078059e+01 	 1.69646440810439e-02   8.72372960105771e+00 	2.68642127986655e-01	 -8.19122611307410e-02	7.19369913766002e-01		1.26347587404131e+00
8.55000000000000e+01    	1.28225058320841e+01 	 1.50147139584542e-02   8.74079120372694e+00 	2.67746110757054e-01	 -8.00939890698094e-02	7.16962488751296e-01		1.26179960262599e+00
8.55300000000000e+01    	1.28288655082319e+01 	 1.32602892715708e-02   8.75782977355784e+00 	2.66860137322401e-01	 -6.51510102403528e-02	7.15365339584128e-01		1.25984386179613e+00
8.55600000000000e+01    	1.28352194237521e+01 	 1.20190393667997e-02   8.77486603294022e+00 	2.66610300008002e-01	 -3.68082527319848e-02	7.14654223417813e-01		1.25823946790285e+00
8.55900000000000e+01    	1.28415891346174e+01 	 1.16101281136026e-02   8.79190762902468e+00 	2.67912496566345e-01	 4.64276685367027e-03	7.14543290194599e-01		1.25792319903188e+00
8.56200000000000e+01    	1.28480151046579e+01 	 1.23369824427623e-02   8.80893691420527e+00 	2.71855858464217e-01	 5.82869097601100e-02	7.14387416994059e-01		1.26002077490419e+00
8.56500000000000e+01    	1.28545575915739e+01 	 1.44658505728573e-02   8.82590197820958e+00 	2.79501846887103e-01	 1.22540385920609e-01	7.13245357902311e-01		1.26564464569012e+00
8.56800000000000e+01    	1.28612924270854e+01 	 1.82024730516283e-02   8.84271407950770e+00 	2.91626878737740e-01	 1.95158447966020e-01	7.10006217440970e-01		1.27563391496920e+00
8.57100000000000e+01    	1.28683013422811e+01 	 2.36720533234282e-02   8.85925357390205e+00 	3.08468603650521e-01	 2.73333124714718e-01	7.03562862430817e-01		1.29029631399003e+00
8.57400000000000e+01    	1.28756585781457e+01 	 3.09087844406689e-02   8.87538380920345e+00 	3.29553561032683e-01	 3.53889451124783e-01	6.92994266224301e-01		1.30923044045977e+00
8.57700000000000e+01    	1.28834172940806e+01 	 3.98589084422055e-02   8.89096931906025e+00 	3.53666060785120e-01	 4.33545113583597e-01	6.77709409534888e-01		1.33128925926547e+00
8.58000000000000e+01    	1.28915994560448e+01 	 5.03964031560195e-02   8.90589298696092e+00 	3.78966704460225e-01	 5.09167156680541e-01	6.57518452879644e-01		1.35469460484968e+00
8.58300000000000e+01    	1.29001912221714e+01 	 6.23458703846337e-02   8.92006782123872e+00 	4.03214139544038e-01	 5.77961698787229e-01	6.32626117399379e-01		1.37725711906277e+00
8.58600000000000e+01    	1.29091434887173e+01 	 7.55056750383798e-02   8.93344177279835e+00 	4.24018426175205e-01	 6.37564238827696e-01	6.03569151710125e-01		1.39663005311504e+00
8.58900000000000e+01    	1.29183756370446e+01 	 8.96659909392147e-02   8.94599673165589e+00 	4.39066467683917e-01	 6.86035448762073e-01	5.71130588305388e-01		1.41053683004049e+00
8.59200000000000e+01    	1.29277801896138e+01 	 1.04619288019794e-01   8.95774417354899e+00 	4.46291907259418e-01	 7.21790101478008e-01	5.36258317862276e-01		1.41694403578736e+00
8.59500000000000e+01    	1.29372266703493e+01 	 1.20163080071286e-01   8.96871988625013e+00 	4.43992391648313e-01	 7.43490926868160e-01	5.00003176001035e-01		1.41418215877163e+00
8.59800000000000e+01    	1.29465638472907e+01 	 1.36095697546834e-01   8.97897947173170e+00 	4.30916124845318e-01	 7.49932206693678e-01	4.63480272903883e-01		1.40103568286436e+00
8.60100000000000e+01    	1.29556203592903e+01 	 1.52205637241710e-01   8.98859551569025e+00 	4.06348422761486e-01	 7.39929093125659e-01	4.27849672915710e-01		1.37683312211342e+00
8.60400000000000e+01    	1.29642045257051e+01 	 1.68254160986037e-01   8.99765669228966e+00 	3.70233047018192e-01	 7.12224347521506e-01	3.94307645874314e-01		1.34157167154862e+00
8.60700000000000e+01    	1.29721052561830e+01 	 1.83949780052397e-01   9.00626854825913e+00 	3.23366190073718e-01	 6.65428776552222e-01	3.64074538706276e-01		1.29611396847683e+00
8.61000000000000e+01    	1.29790980240406e+01 	 1.98912859418140e-01   9.01455494744433e+00 	2.67700168544071e-01	 5.98030283605871e-01	3.38356122943089e-01		1.24249284355336e+00
8.61300000000000e+01    	1.29849635259509e+01 	 2.12630802147145e-01   9.02265755335737e+00 	2.06770682573873e-01	 5.08546231129867e-01	3.18238937691868e-01		1.18433500574445e+00
8.61600000000000e+01    	1.29895315020839e+01 	 2.24413922803439e-01   9.03072759474298e+00 	1.46165166818560e-01	 3.95953845435172e-01	3.04460396640540e-01		1.12731532271522e+00
8.61900000000000e+01    	1.29927624821176e+01 	 2.33386484212985e-01   9.03890019498827e+00 	9.36956899794035e-02	 2.60561066817233e-01	2.97002443984400e-01		1.07929671712387e+00
8.62200000000000e+01    	1.29948581895307e+01 	 2.38582289865827e-01   9.04724336050859e+00 	5.85475756924360e-02	 1.05286672293354e-01	2.94579758500519e-01		1.04942381147956e+00
8.62500000000000e+01    	1.29963302457358e+01 	 2.39204313352126e-01   9.05569588888256e+00 	4.87008848182087e-02	 -6.33324337594944e-02	2.94392673914319e-01		1.04549022941508e+00
8.62800000000000e+01    	1.29979124756252e+01 	 2.34960741731138e-01   9.06404679303318e+00 	6.73960355625130e-02	 -2.35723338230647e-01	2.92682164074545e-01		1.07040672968900e+00
8.63100000000000e+01    	1.30003106166333e+01 	 2.26207858732110e-01   9.07200021671982e+00 	1.11422638333620e-01	 -4.01838495309586e-01	2.86023605422992e-01		1.12057961944034e+00
8.63400000000000e+01    	1.30039744964552e+01 	 2.13755046571727e-01   9.07928386991706e+00 	1.72909853700921e-01	 -5.53905969649760e-01	2.72394329677622e-01		1.18781661529086e+00
8.63700000000000e+01    	1.30090485929455e+01 	 1.98526682954180e-01   9.08571602105114e+00 	2.42740452707613e-01	 -6.87442093501188e-01	2.51311138788882e-01		1.26279723145775e+00
8.64000000000000e+01    	1.30154580935641e+01 	 1.81330487093912e-01   9.09120776783462e+00 	3.12966944429342e-01	 -8.00636352196132e-01	2.23333568586557e-01		1.33747701274488e+00
8.64300000000000e+01    	1.30230162102969e+01 	 1.62783867435613e-01   9.09573370576556e+00 	3.77613989730403e-01	 -8.93258832553496e-01	1.89513323911906e-01		1.40585168745323e+00
8.64600000000000e+01    	1.30314968499206e+01 	 1.43330413286764e-01   9.09930174393954e+00 	4.32539945825230e-01	 -9.65795734252263e-01	1.51042799262509e-01		1.46378486542368e+00
8.64900000000000e+01    	1.30406707312782e+01 	 1.23283510733907e-01   9.10193243454887e+00 	4.75015688554072e-01	 -1.01893489053061e+00	1.09091553449317e-01		1.50856527288252e+00
8.65200000000000e+01    	1.30503185380224e+01 	 1.02868534500734e-01   9.10364713947613e+00 	5.03328488925106e-01	 -1.05330239050593e+00	6.47548240988830e-02		1.53849884005585e+00
8.65500000000000e+01    	1.30602324237097e+01 	 8.22563905291459e-02   9.10446192228328e+00 	5.16496722626585e-01	 -1.06934050412319e+00	1.90563004883123e-02		1.55261750628761e+00
8.65800000000000e+01    	1.30702123194226e+01 	 6.15893687028377e-02   9.10438468101766e+00 	5.14097329539419e-01	 -1.06725622173518e+00	-2.70261053848012e-02		1.55050389146377e+00
8.66100000000000e+01    	1.30800602142789e+01 	 4.10024104107524e-02   9.10341408899333e+00 	4.96190372487106e-01	 -1.04700374696244e+00	-7.25259945588219e-02		1.53221465591119e+00
8.66400000000000e+01    	1.30895739915259e+01 	 2.06431587442996e-02   9.10153975346397e+00 	4.63330663174774e-01	 -1.00828670101340e+00	-1.16452377905161e-01		1.49829187116470e+00
8.66700000000000e+01    	1.30985420252654e+01 	 6.94140865177706e-04   9.09874367921122e+00 	4.16668131584257e-01	 -9.50582153584391e-01	-1.57756553418269e-01		1.44986409457489e+00
8.67000000000000e+01    	1.31067404146424e+01 	 -1.85995412188174e-02   9.09500382737884e+00 	3.58149593470988e-01	 -8.73205924850649e-01	-1.95310079215266e-01		1.38885051230893e+00
8.67300000000000e+01    	1.31139367350222e+01 	 -3.68941443134989e-02   9.09030146408607e+00 	2.90836561292985e-01	 -7.75463876022204e-01	-2.27911970712336e-01		1.31828448932470e+00
8.67600000000000e+01    	1.31199080127537e+01 	 -5.37031420977663e-02   9.08463503948721e+00 	2.19324448705325e-01	 -6.56971291115485e-01	-2.54363124600803e-01		1.24274498200819e+00
8.67900000000000e+01    	1.31244856256468e+01 	 -6.83562046587119e-02   9.07804352686116e+00 	1.50135580649289e-01	 -5.18257725460523e-01	-2.73674171333001e-01		1.16877256753879e+00
8.68200000000000e+01    	1.31276396051025e+01 	 -7.99982660185721e-02   9.07063804641307e+00 	9.16911794272872e-02	 -3.61729350031095e-01	-2.85480340364527e-01		1.10487755873370e+00
8.68500000000000e+01    	1.31295905521790e+01 	 -8.76997244434072e-02   9.06262650014521e+00 	5.31279308635174e-02	 -1.92747535458576e-01	-2.90628335090287e-01		1.06039568964634e+00
8.68800000000000e+01    	1.31308735825698e+01 	 -9.07306462696161e-02   9.05429606656207e+00 	4.14597318487099e-02	 -1.99322137928251e-02	-2.91578592219802e-01		1.04265731568552e+00
8.69100000000000e+01    	1.31322386247059e+01 	 -8.88935054259208e-02   9.04592926827793e+00 	5.82658086882588e-02	 1.46391698650678e-01	-2.92014735534233e-01		1.05361190182394e+00
8.69400000000000e+01    	1.31343918396249e+01 	 -8.26389405369824e-02   9.03769832410186e+00 	9.87529082033333e-02	 2.97167305997145e-01	-2.95591684181772e-01		1.08877683130641e+00
8.69700000000000e+01    	1.31377723522795e+01 	 -7.28453750155019e-02   9.02962329875593e+00 	1.54240854299409e-01	 4.26771046374282e-01	-3.04746511708385e-01		1.13964652570735e+00
8.70000000000000e+01    	1.31425126060281e+01 	 -6.04792791789807e-02   9.02161052491635e+00 	2.15680713924376e-01	 5.33069730621160e-01	-3.20382875254850e-01		1.19721622726223e+00
8.70300000000000e+01    	1.31485297154954e+01 	 -4.63768608636079e-02   9.01351574535324e+00 	2.75780046879275e-01	 6.16216248844804e-01	-3.42249561168709e-01		1.25415782966789e+00
8.70600000000000e+01    	1.31556334901938e+01 	 -3.11830413534868e-02   9.00518839614384e+00 	3.29503653444641e-01	 6.77432944349480e-01	-3.69456001853653e-01		1.30536806649659e+00
8.70900000000000e+01    	1.31635986781558e+01 	 -1.53750061335077e-02   8.99649143413994e+00 	3.73767691933876e-01	 7.18259444352118e-01	-4.00837882068658e-01		1.34769058935494e+00
8.71200000000000e+01    	1.31722013783539e+01 	 6.91169401264421e-04   8.98730657655840e+00 	4.06960950374162e-01	 7.40207447692031e-01	-4.35151143088668e-01		1.37944945470270e+00
8.71500000000000e+01    	1.31812336624275e+01 	 1.67374700014959e-02   8.97753381122232e+00 	4.28545890783986e-01	 7.44655063529822e-01	-4.71155668570332e-01		1.40005371617463e+00
8.71800000000000e+01    	1.31905078132174e+01 	 3.25310015081742e-02   8.96708994783731e+00 	4.38785310542209e-01	 7.32861105174400e-01	-5.07644556866964e-01		1.40972371205911e+00
8.72100000000000e+01    	1.31998567675131e+01 	 4.78606056152406e-02   8.95590827473723e+00 	4.38570078129406e-01	 7.06036723202518e-01	-5.43454197250310e-01		1.40931686729776e+00
8.72400000000000e+01    	1.32091341116761e+01 	 6.25212522880717e-02   8.94394007107186e+00 	4.29309090131109e-01	 6.65445659336985e-01	-5.77475697519676e-01		1.40021512690924e+00
8.72700000000000e+01    	1.32182152134117e+01 	 7.63051407838089e-02   8.93115806193202e+00 	4.12843588231987e-01	 6.12518716883567e-01	-6.08680218877331e-01		1.38423647391965e+00
8.73000000000000e+01    	1.32270000568908e+01 	 8.89995058642212e-02   8.91756135412324e+00 	3.91351196335071e-01	 5.48969669835837e-01	-6.36165771952837e-01		1.36353597190427e+00
8.73300000000000e+01    	1.32354175283251e+01 	 1.00391867676709e-01   8.90318068112465e+00 	3.67210098675190e-01	 4.76893608181433e-01	-6.59227275181180e-01		1.34046684794371e+00
8.73600000000000e+01    	1.32434300072501e+01 	 1.10283346263138e-01   8.88808193210000e+00 	3.42805639214986e-01	 3.98819544529561e-01	-6.77442482786935e-01		1.31738417056715e+00
8.73900000000000e+01    	1.32510362464210e+01 	 1.18509213891813e-01   8.87236533529600e+00 	3.20285410194687e-01	 3.17684685968521e-01	-6.90753745697829e-01		1.29639771709074e+00
8.74200000000000e+01    	1.32582701640542e+01 	 1.24963134733297e-01   8.85615804032401e+00 	3.01302805069469e-01	 2.36707954588379e-01	-6.99514373184006e-01		1.27911469165167e+00
8.74500000000000e+01    	1.32651939698024e+01 	 1.29618744162301e-01   8.83959976935068e+00 	2.86818021870130e-01	 1.59170027662972e-01	-7.04468037943552e-01		1.26644182332224e+00
8.74800000000000e+01    	1.32718861157168e+01 	 1.32541515305479e-01   8.82282424610947e+00 	2.77026155290193e-01	 8.81463085993667e-02	-7.06647377034790e-01		1.25851649886075e+00
8.75100000000000e+01    	1.32784269360470e+01 	 1.33886699402575e-01   8.80594154062537e+00 	2.71442950729164e-01	 2.62632551168552e-02	-7.07208634294368e-01		1.25479683076201e+00
8.75400000000000e+01    	1.32848859559731e+01 	 1.33884367335794e-01   8.78902648668502e+00 	2.69118810856176e-01	 -2.44624596962250e-02	-7.07244925552008e-01		1.25428016448085e+00
8.75700000000000e+01    	1.32913139571515e+01 	 1.32816971501298e-01   8.77211583074673e+00 	2.68908339863400e-01	 -6.26825709262489e-02	-7.07625221298515e-01		1.25577635499470e+00
8.76000000000000e+01    	1.32977407530717e+01 	 1.30995895989774e-01   8.75521350375722e+00 	2.69718836582641e-01	 -8.76961679684271e-02	-7.08889759623231e-01		1.25815879760169e+00
8.76300000000000e+01    	1.33041776829145e+01 	 1.28741399412845e-01   8.73830126400955e+00 	2.70687941010421e-01	 -9.93917778389412e-02	-7.11209735536966e-01		1.26054352357743e+00
8.76600000000000e+01    	1.33106229109000e+01 	 1.26367235169114e-01   8.72135150128360e+00 	2.71273613896043e-01	 -9.81906620347973e-02	-7.14403411162401e-01		1.26237990065888e+00
8.76900000000000e+01    	1.33170676218540e+01 	 1.24168895294325e-01   8.70433958325979e+00 	2.71261913165537e-01	 -8.50106993308944e-02	-7.17995873425879e-01		1.26345871273720e+00
8.77200000000000e+01    	1.33235016238922e+01 	 1.22413534903280e-01   8.68725390967753e+00 	2.70707709496042e-01	 -6.12497823667571e-02	-7.21311185622946e-01		1.26385284994945e+00
8.77500000000000e+01    	1.33299173224570e+01 	 1.21329995732394e-01   8.67010239581638e+00 	2.69826997853451e-01	 -2.87725944630558e-02	-7.23587596517774e-01		1.26380911564884e+00
8.77800000000000e+01    	1.33363114223206e+01 	 1.21098452660355e-01   8.65291449402863e+00 	2.68863066498946e-01	 1.01219555177756e-02	-7.24105189098730e-01		1.26361312409710e+00
8.78100000000000e+01    	1.33426841310600e+01 	 1.21840494135037e-01   8.63573836027225e+00 	2.67954025274046e-01	 5.27721321900281e-02	-7.22310957527431e-01		1.26345454091575e+00
8.78400000000000e+01    	1.33490361577216e+01 	 1.23611341122873e-01   8.61863357332800e+00 	2.67032639879812e-01	 9.62705932675686e-02	-7.17922015694918e-01		1.26332358424464e+00
8.78700000000000e+01    	1.33553643630731e+01 	 1.26395940593962e-01   8.60166080851879e+00 	2.65785778355697e-01	 1.37616820776154e-01	-7.10987775139431e-01		1.26296638345381e+00
8.79000000000000e+01    	1.33616573260294e+01 	 1.30109738827252e-01   8.58487066005746e+00 	2.63687796962090e-01	 1.73879306353772e-01	-7.01898747227739e-01		1.26191406950103e+00
8.79300000000000e+01    	1.33678921587855e+01 	 1.34603481283486e-01   8.56829399188380e+00 	2.60103750363710e-01	 2.02337674985163e-01	-6.91341086530287e-01		1.25958207100472e+00
8.79600000000000e+01    	1.33740336247016e+01 	 1.39670168923110e-01   8.55193569910248e+00 	2.54442365314161e-01	 2.20583580941972e-01	-6.80206723385708e-01		1.25541993770490e+00
8.79900000000000e+01    	1.33800361822998e+01 	 1.45051962344414e-01   8.53577291509712e+00 	2.46331347793364e-01	 2.26576547445739e-01	-6.69474055653235e-01		1.24908429497409e+00
8.80200000000000e+01    	1.33858492321621e+01 	 1.50445544939921e-01   8.51975799184524e+00 	2.35788481487257e-01	 2.18669314984642e-01	-6.60072714162554e-01		1.24060810302845e+00
8.80500000000000e+01    	1.33914256575494e+01 	 1.55506024820883e-01   8.50382629647893e+00 	2.23365015820536e-01	 1.95630610955553e-01	-6.52741189033153e-01		1.23054228943818e+00
8.80800000000000e+01    	1.33967335353079e+01 	 1.59851530860357e-01   8.48790888242084e+00 	2.10235602203270e-01	 1.56698445543318e-01	-6.47883625161049e-01		1.22004368898056e+00
8.81100000000000e+01    	1.34017702272551e+01 	 1.63072806259397e-01   8.47194987912362e+00 	1.98198123414666e-01	 1.01691324206490e-01	-6.45437127428725e-01		1.21087270470822e+00
8.81400000000000e+01    	1.34065764971359e+01 	 1.64753413984536e-01   8.45592723816979e+00 	1.89533408222233e-01	 3.11827311154654e-02	-6.44775710389801e-01		1.20525142284124e+00
8.81700000000000e+01    	1.34112459176091e+01 	 1.64504805030825e-01   8.43987280086841e+00 	1.86679659458092e-01	 -5.32992324848392e-02	-6.44696043767986e-01		1.20553850717800e+00
8.82000000000000e+01    	1.34159230886620e+01 	 1.62014370750463e-01   8.42388440551144e+00 	1.91728786363752e-01	 -1.49140722447080e-01	-6.43534949685310e-01		1.21372983570440e+00
8.82300000000000e+01    	1.34207859297744e+01 	 1.57094408622970e-01   8.40812200887003e+00 	2.05857588730529e-01	 -2.52700811131064e-01	-6.39434358278265e-01		1.23089859262694e+00
8.82600000000000e+01    	1.34260141445098e+01 	 1.49712442932484e-01   8.39278494526252e+00 	2.28904232290026e-01	 -3.59627370645055e-01	-6.30694920266322e-01		1.25678362327296e+00
8.82900000000000e+01    	1.34317543269875e+01 	 1.39987753345149e-01   8.37807718551922e+00 	2.59282606867039e-01	 -4.65364529813962e-01	-6.16094559255757e-01		1.28971474434360e+00
8.83200000000000e+01    	1.34380947302011e+01 	 1.28155365958696e-01   8.36417425069501e+00 	2.94266017650867e-01	 -5.65671080594286e-01	-5.95058179895381e-01		1.32690259553036e+00
8.83500000000000e+01    	1.34450566217448e+01 	 1.14514357021323e-01   8.35120312317085e+00 	3.30489395486326e-01	 -6.56974106436733e-01	-5.67649055952979e-01		1.36494090266999e+00
8.83800000000000e+01    	1.34526000494564e+01 	 9.93802235276579e-02   8.33923787505632e+00 	3.64459485735156e-01	 -7.36491229319933e-01	-5.34438056438474e-01		1.40031213798112e+00
8.84100000000000e+01    	1.34606368143842e+01 	 8.30528237689966e-02   8.32830649384934e+00 	3.92933956061819e-01	 -8.02165039644349e-01	-4.96334847882411e-01		1.42976016376051e+00
8.84400000000000e+01    	1.34690439105277e+01 	 6.58014915577893e-02   8.31840237321563e+00 	4.13138023646206e-01	 -8.52497017543651e-01	-4.54442039001309e-01		1.45050051992917e+00
8.84700000000000e+01    	1.34776736715958e+01 	 4.78635277091014e-02   8.30949561954076e+00 	4.22856403133414e-01	 -8.86354666342249e-01	-4.09956845937796e-01		1.46030707310102e+00
8.85000000000000e+01    	1.34863595554642e+01 	 2.94514979268731e-02   8.30154180384581e+00 	4.20459153713787e-01	 -9.02793010652808e-01	-3.64119839488638e-01		1.45753366257336e+00
8.85300000000000e+01    	1.34949180002814e+01 	 1.07663365395157e-02   8.29448751008291e+00 	4.04914847402600e-01	 -9.00905458386659e-01	-3.18199991481767e-01		1.44112383686377e+00
8.85600000000000e+01    	1.35031474398057e+01 	 -7.98459149890790e-03   8.28827279230192e+00 	3.75834732004281e-01	 -8.79706317620198e-01	-2.73503388425905e-01		1.41065199624928e+00
8.85900000000000e+01    	1.35108260593694e+01 	 -2.65632648896691e-02   8.28283078059805e+00 	3.33587759678716e-01	 -8.38047122129724e-01	-2.31392964392755e-01		1.36643568318741e+00
8.86200000000000e+01    	1.35177109818798e+01 	 -4.46676206298446e-02   8.27808454234144e+00 	2.79530291867427e-01	 -7.74581520721604e-01	-1.93303162937679e-01		1.30976327216661e+00
8.86500000000000e+01    	1.35235443151461e+01 	 -6.18850466715409e-02   8.27394130110804e+00 	2.16398643980248e-01	 -6.87824659819440e-01	-1.60721118065342e-01		1.24328693935245e+00
8.86800000000000e+01    	1.35280771784171e+01 	 -7.76312918182205e-02   8.27028493822298e+00 	1.48887943850116e-01	 -5.76414311499141e-01	-1.35078112702813e-01		1.17160879770352e+00
8.87100000000000e+01    	1.35311313270154e+01 	 -9.10873021174546e-02   8.26697081971562e+00 	8.43013400966570e-02	 -4.39771900401651e-01	-1.17452009333470e-01		1.10195327252177e+00
8.87400000000000e+01    	1.35327195754793e+01 	 -1.01186567930675e-01   8.26383411614426e+00 	3.27385260662682e-02	 -2.79386784668736e-01	-1.07970689809876e-01		1.04440722727993e+00
8.87700000000000e+01    	1.35332061468729e+01 	 -1.06767330033773e-01   8.26072970084072e+00 	5.62437920830010e-03	 -1.00553558555253e-01	-1.05001551768139e-01		1.01052856350195e+00
8.88000000000000e+01    	1.35333748584454e+01 	 -1.06977727634750e-01   8.25760563564090e+00 	1.15827634795421e-02	 8.67757091735674e-02	-1.04777079033002e-01		1.00927816800082e+00
8.88300000000000e+01    	1.35342209473723e+01 	 -1.01735431793916e-01   8.25455666789277e+00 	5.16107341815111e-02	 2.70005327856637e-01	-1.02387098808480e-01		1.04213706534032e+00
8.88600000000000e+01    	1.35365448075589e+01 	 -9.17854214426815e-02   8.25178784820368e+00 	1.18320836139150e-01	 4.38174438720126e-01	-9.37868311685349e-02		1.10217631471240e+00
8.88900000000000e+01    	1.35407071614274e+01 	 -7.82823413535932e-02   8.24951687733135e+00 	2.00161240894431e-01	 5.84816359227087e-01	-7.70478060903376e-02		1.17813881219462e+00
8.89200000000000e+01    	1.35466845430460e+01 	 -6.23344498906872e-02   8.24790682023262e+00 	2.86122335943621e-01	 7.07699012638221e-01	-5.21304038686227e-02		1.25913520426619e+00
8.89500000000000e+01    	1.35542463249807e+01 	 -4.47983485069828e-02   8.24705668028514e+00 	3.67873521540046e-01	 8.07103810973085e-01	-2.00365513837889e-02		1.33684290510475e+00
8.89800000000000e+01    	1.35630928335931e+01 	 -2.62722015490482e-02   8.24702016328538e+00 	4.39842787851100e-01	 8.84343082082997e-01	1.78631810355242e-02		1.40564698914393e+00
8.90100000000000e+01    	1.35729246342742e+01 	 -7.15910740792247e-03   8.24782655806182e+00 	4.98575778030919e-01	 9.40931213693310e-01	6.01707956925521e-02		1.46203621022045e+00
8.90400000000000e+01    	1.35834669288374e+01 	 1.22669311734648e-02   8.24949542049366e+00 	5.42084693021942e-01	 9.78223010244379e-01	1.05582406037653e-01		1.50396932038023e+00
8.90700000000000e+01    	1.35944727350805e+01 	 3.18105676262573e-02   8.25204528313669e+00 	5.69380904889222e-01	 9.97293141020454e-01	1.52904403419724e-01		1.53041431663588e+00
8.91000000000000e+01    	1.36057179736718e+01 	 5.13194464024099e-02   8.25549832945362e+00 	5.80188474855833e-01	 9.98922285299650e-01	2.01028278387431e-01		1.54106351820268e+00
8.91300000000000e+01    	1.36169943797550e+01 	 7.06584517944642e-02   8.25988250913961e+00 	5.74795120899367e-01	 9.83627715888233e-01	2.48893237110112e-01		1.53618382947887e+00
