0.00000000000000e+00    	0.00000000000000e+00 	 -2.00000000000000e+01  	-1.85000000000000e+01    -2.00000000000000e+03	 0.00000000000000e+00	0.00000000000000e+00		2.00000024999998e+03
2.04000000000000e+00    	-2.03999974500010e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -8.19796208981266e-13	-1.16568740459120e-28		2.00000024999998e+03
2.16000000000000e+00    	-2.15999973000009e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 6.13871509603651e-13	-1.35681574798007e-28		2.00000024999998e+03
2.28000000000000e+00    	-2.27999971500007e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.22645663610392e-12	-2.41528841997344e-28		2.00000024999998e+03
2.40000000000000e+00    	-2.39999970000006e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -6.35484973006177e-13	-2.85955942419210e-28		2.00000024999998e+03
2.52000000000000e+00    	-2.51999968500004e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.73013997463906e-12	-4.61969746015076e-28		2.00000024999998e+03
2.64000000000000e+00    	-2.63999967000003e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 5.67182186048965e-13	-5.60534692933258e-28		2.00000024999998e+03
2.76000000000000e+00    	-2.75999965500001e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.32458623168276e-12	-8.28792741540785e-28		2.00000024999998e+03
2.88000000000000e+00    	-2.87999964000000e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -3.76132299674768e-13	-1.03329357311811e-27		2.00000024999998e+03
3.00000000000000e+00    	-2.99999962499999e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -2.99534460125510e-12	-1.41161352525508e-27		2.00000024999998e+03
3.12000000000000e+00    	-3.11999960999997e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.95307337778702e-14	-1.80665041553666e-27		2.00000024999998e+03
3.24000000000000e+00    	-3.23999959499996e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 3.71905433817118e-12	-2.30404498182564e-27		2.00000024999998e+03
3.36000000000000e+00    	-3.35999957999994e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 5.03123736695687e-13	-3.01644647998264e-27		2.00000024999998e+03
3.48000000000000e+00    	-3.47999956499993e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -4.46365550274482e-12	-3.63051356457882e-27		2.00000024999998e+03
3.60000000000000e+00    	-3.59999954999991e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.24816887868234e-12	-4.83605746798296e-27		2.00000024999998e+03
3.72000000000000e+00    	-3.71999953499990e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 5.18856694914470e-12	-5.55478387277199e-27		2.00000024999998e+03
3.84000000000000e+00    	-3.83999951999988e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.22544555469880e-12	-7.47933348226263e-27		2.00000024999998e+03
3.96000000000000e+00    	-3.95999950499987e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -5.84582066978266e-12	-8.29014101746638e-27		2.00000024999998e+03
4.08000000000000e+00    	-4.07999948999986e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -3.44657249254991e-12	-1.12025943996513e-26		2.00000024999998e+03
4.20000000000000e+00    	-4.19999947499984e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 6.38115203913285e-12	-1.21109138083466e-26		2.00000024999998e+03
4.32000000000000e+00    	-4.31999945999983e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 4.91293804142388e-12	-1.63057916578968e-26		2.00000024999998e+03
4.44000000000000e+00    	-4.43999944499981e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -6.73599739625526e-12	-1.73645585697369e-26		2.00000024999998e+03
4.56000000000000e+00    	-4.55999942999980e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -6.61448241561074e-12	-2.31338023729735e-26		2.00000024999998e+03
4.68000000000000e+00    	-4.67999941499978e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 6.84936230544011e-12	-2.44834073649654e-26		2.00000024999998e+03
4.80000000000000e+00    	-4.79999939999977e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 8.52836427181732e-12	-3.20785209181185e-26		2.00000024999998e+03
4.92000000000000e+00    	-4.91999938499975e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -6.66047845400379e-12	-3.39946195366185e-26		2.00000024999998e+03
5.04000000000000e+00    	-5.03999936999974e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.06185638409777e-11	-4.35832237420674e-26		2.00000024999998e+03
5.16000000000000e+00    	-5.15999935499973e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 6.11118292825455e-12	-4.65272677105074e-26		2.00000024999998e+03
5.28000000000000e+00    	-5.27999933999971e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.28354895387538e-11	-5.81499803602318e-26		2.00000024999998e+03
5.40000000000000e+00    	-5.39999932499970e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -5.14891313676749e-12	-6.28149703862298e-26		2.00000024999998e+03
5.52000000000000e+00    	-5.51999930999968e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.51166086069512e-11	-7.63513570170947e-26		2.00000024999998e+03
5.64000000000000e+00    	-5.63999929499967e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 3.72923220519287e-12	-8.36936726764319e-26		2.00000024999998e+03
5.76000000000000e+00    	-5.75999927999965e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.73871333400024e-11	-9.88464989593178e-26		2.00000024999998e+03
5.88000000000000e+00    	-5.87999926499964e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.81876564509141e-12	-1.10093705457904e-25		2.00000024999998e+03
6.00000000000000e+00    	-5.99999924999962e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.95617455406050e-11	-1.26401665945925e-25		2.00000024999998e+03
6.12000000000000e+00    	-6.11999923499961e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -6.02541425628563e-13	-1.43027279687900e-25		2.00000024999998e+03
6.24000000000000e+00    	-6.23999921999960e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.15463515570467e-11	-1.59913926932508e-25		2.00000024999998e+03
6.36000000000000e+00    	-6.35999920499958e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 3.53896408555001e-12	-1.83571907751038e-25		2.00000024999998e+03
6.48000000000000e+00    	-6.47999918999957e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -2.32408113386354e-11	-2.00436312849540e-25		2.00000024999998e+03
6.60000000000000e+00    	-6.59999917499955e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -6.97741634438027e-12	-2.32852821740231e-25		2.00000024999998e+03
6.72000000000000e+00    	-6.71999915999954e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.45415959388458e-11	-2.49201712900361e-25		2.00000024999998e+03
6.84000000000000e+00    	-6.83999914499952e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.08858505843529e-11	-2.92026162712242e-25		2.00000024999998e+03
6.96000000000000e+00    	-6.95999912999951e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -2.53452815192405e-11	-3.07642267072065e-25		2.00000024999998e+03
7.08000000000000e+00    	-7.07999911499949e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.52126972568491e-11	-3.62267323313164e-25		2.00000024999998e+03
7.20000000000000e+00    	-7.19999909999948e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.55518026208182e-11	-3.77401059581359e-25		2.00000024999998e+03
7.32000000000000e+00    	-7.31999908499947e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.98864183222318e-11	-4.44766471843842e-25		2.00000024999998e+03
7.44000000000000e+00    	-7.43999906999945e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -2.50683458844507e-11	-4.60332511019544e-25		2.00000024999998e+03
7.56000000000000e+00    	-7.55999905499944e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -2.48162005889231e-11	-5.40735398007136e-25		2.00000024999998e+03
7.68000000000000e+00    	-7.67999903999942e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.38127858364284e-11	-5.58489552679882e-25		2.00000024999998e+03
7.80000000000000e+00    	-7.79999902499941e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.98928249269675e-11	-6.51426277385618e-25		2.00000024999998e+03
7.92000000000000e+00    	-7.91999900999939e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -2.17175292500821e-11	-6.74095368913264e-25		2.00000024999998e+03
8.04000000000000e+00    	-8.03999899499938e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -3.49906969984520e-11	-7.78164297922984e-25		2.00000024999998e+03
8.16000000000000e+00    	-8.15999897999937e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.87326620748776e-11	-8.09500956692635e-25		2.00000024999998e+03
8.28000000000000e+00    	-8.27999896499935e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 3.99700331860459e-11	-9.22391753603626e-25		2.00000024999998e+03
8.40000000000000e+00    	-8.39999894999934e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.48292652211306e-11	-9.67129121223900e-25		2.00000024999998e+03
8.52000000000000e+00    	-8.51999893499932e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -4.46801445734420e-11	-1.08572192699136e-24		2.00000024999998e+03
8.64000000000000e+00    	-8.63999891999931e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.00018005048026e-11	-1.14941035942064e-24		2.00000024999998e+03
8.76000000000000e+00    	-8.75999890499929e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 4.89627706887105e-11	-1.26999689694478e-24		2.00000024999998e+03
8.88000000000000e+00    	-8.87999888999928e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -4.27044779709196e-12	-1.35871430659339e-24		2.00000024999998e+03
9.00000000000000e+00    	-8.99999887499926e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -5.26563660139389e-11	-1.47734396756291e-24		2.00000024999998e+03
9.12000000000000e+00    	-9.11999885999925e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -2.31768343377167e-12	-1.59728578109896e-24		2.00000024999998e+03
9.24000000000000e+00    	-9.23999884499923e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 5.56002544933056e-11	-1.71022265258223e-24		2.00000024999998e+03
9.36000000000000e+00    	-9.35999882999922e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 9.68755866815383e-12	-1.86719064961877e-24		2.00000024999998e+03
9.48000000000000e+00    	-9.47999881499921e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -5.76395231006148e-11	-1.97145507053719e-24		2.00000024999998e+03
9.60000000000000e+00    	-9.59999879999919e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.77364814481161e-11	-2.17028168175573e-24		2.00000024999998e+03
9.72000000000000e+00    	-9.71999878499918e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 5.86295433362771e-11	-2.26423242999664e-24		2.00000024999998e+03
9.84000000000000e+00    	-9.83999876999916e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.63346662659033e-11	-2.50818819364704e-24		2.00000024999998e+03
9.96000000000000e+00    	-9.95999875499915e+00 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -5.84409718240608e-11	-2.59209173008763e-24		2.00000024999998e+03
1.00800000000000e+01    	-1.00799987399991e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -3.53271205711478e-11	-2.88233719887672e-24		2.00000024999998e+03
1.02000000000000e+01    	-1.01999987249991e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 5.69641061703606e-11	-2.95885980015164e-24		2.00000024999998e+03
1.03200000000000e+01    	-1.03199987099991e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 4.45358413035550e-11	-3.29400511198516e-24		2.00000024999998e+03
1.04400000000000e+01    	-1.04399986949991e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -5.41134422434413e-11	-3.36856326771257e-24		2.00000024999998e+03
1.05600000000000e+01    	-1.05599986799991e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -5.37632781221562e-11	-3.74440195741481e-24		2.00000024999998e+03
1.06800000000000e+01    	-1.06799986649991e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 4.98313120105053e-11	-3.82530894410524e-24		2.00000024999998e+03
1.08000000000000e+01    	-1.07999986499990e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 6.27960215441828e-11	-4.23478025016020e-24		2.00000024999998e+03
1.09200000000000e+01    	-1.09199986349990e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -4.40914591192825e-11	-4.33313938592328e-24		2.00000024999998e+03
1.10400000000000e+01    	-1.10399986199990e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -7.14096223172275e-11	-4.76656327207071e-24		2.00000024999998e+03
1.11600000000000e+01    	-1.11599986049990e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 3.69014502803835e-11	-4.89587610271258e-24		2.00000024999998e+03
1.12800000000000e+01    	-1.12799985899990e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 7.93734570836304e-11	-5.34147849012249e-24		2.00000024999998e+03
1.14000000000000e+01    	-1.13999985749990e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -2.83048060512587e-11	-5.51696034498120e-24		2.00000024999998e+03
1.15200000000000e+01    	-1.15199985599990e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -8.64565074877628e-11	-5.96168504470253e-24		2.00000024999998e+03
1.16400000000000e+01    	-1.16399985449989e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.83817823752568e-11	-6.19930942742808e-24		2.00000024999998e+03
1.17600000000000e+01    	-1.17599985299989e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 9.24329337848753e-11	-6.62987817178698e-24		2.00000024999998e+03
1.18800000000000e+01    	-1.18799985149989e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -7.24972584053209e-12	-6.94519980697471e-24		2.00000024999998e+03
1.20000000000000e+01    	-1.19999984999989e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -9.70882823355558e-11	-7.34935794087430e-24		2.00000024999998e+03
1.21200000000000e+01    	-1.21199984849989e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -4.93802155635135e-12	-7.75619516634902e-24		2.00000024999998e+03
1.22400000000000e+01    	-1.22399984699989e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.00225187410597e-10	-8.12404811498242e-24		2.00000024999998e+03
1.23600000000000e+01    	-1.23599984549989e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.79936968340379e-11	-8.63312631969763e-24		2.00000024999998e+03
1.24800000000000e+01    	-1.24799984399988e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.01669393899833e-10	-8.95845666420787e-24		2.00000024999998e+03
1.26000000000000e+01    	-1.25999984249988e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -3.16981428779728e-11	-9.57613528446087e-24		2.00000024999998e+03
1.27200000000000e+01    	-1.27199984099988e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.01274956903090e-10	-9.85757283092056e-24		2.00000024999998e+03
1.28400000000000e+01    	-1.28399983949988e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 4.58042641781980e-11	-1.05847805872327e-23		2.00000024999998e+03
1.29600000000000e+01    	-1.29599983799988e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -9.89294489682894e-11	-1.08267013004868e-23		2.00000024999998e+03
1.30800000000000e+01    	-1.30799983649988e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -6.00418326264155e-11	-1.16582054337276e-23		2.00000024999998e+03
1.32000000000000e+01    	-1.31999983499988e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 9.45580437826895e-11	-1.18712414629203e-23		2.00000024999998e+03
1.33200000000000e+01    	-1.33199983349987e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 7.41225693686201e-11	-1.27953534775593e-23		2.00000024999998e+03
1.34400000000000e+01    	-1.34399983199987e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -8.81273283655239e-11	-1.29964230778162e-23		2.00000024999998e+03
1.35600000000000e+01    	-1.35599983049987e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -8.77463764447750e-11	-1.39952219002425e-23		2.00000024999998e+03
1.36800000000000e+01    	-1.36799982899987e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 7.96477418692734e-11	-1.42070192464193e-23		2.00000024999998e+03
1.38000000000000e+01    	-1.37999982749987e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.00607601140487e-10	-1.52571260721312e-23		2.00000024999998e+03
1.39200000000000e+01    	-1.39199982599987e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -6.91755296934028e-11	-1.55070560031681e-23		2.00000024999998e+03
1.40400000000000e+01    	-1.40399982449987e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.12402169328646e-10	-1.65809570236434e-23		2.00000024999998e+03
1.41600000000000e+01    	-1.41599982299986e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 5.68131541535009e-11	-1.68995473956270e-23		2.00000024999998e+03
1.42800000000000e+01    	-1.42799982149986e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.22834440000150e-10	-1.79674019780566e-23		2.00000024999998e+03
1.44000000000000e+01    	-1.43999981999986e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -4.27090989626378e-11	-1.83862764389809e-23		2.00000024999998e+03
1.45200000000000e+01    	-1.45199981849986e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.31624594203766e-10	-1.94181080195450e-23		2.00000024999998e+03
1.46400000000000e+01    	-1.46399981699986e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.70560615140292e-11	-1.99676502691063e-23		2.00000024999998e+03
1.47600000000000e+01    	-1.47599981549986e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.38515395947624e-10	-2.09357644282750e-23		2.00000024999998e+03
1.48800000000000e+01    	-1.48799981399986e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.00885258074247e-11	-2.16426419822018e-23		2.00000024999998e+03
1.50000000000000e+01    	-1.49999981249985e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.43279132571130e-10	-2.25240913651018e-23		2.00000024999998e+03
1.51200000000000e+01    	-1.51199981099985e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -7.92123301419790e-12	-2.34088376911987e-23		2.00000024999998e+03
1.52400000000000e+01    	-1.52399980949985e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.45723575652182e-10	-2.41877247410208e-23		2.00000024999998e+03
1.53600000000000e+01    	-1.53599980799985e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 2.66676628087967e-11	-2.52625856589254e-23		2.00000024999998e+03
1.54800000000000e+01    	-1.54799980649985e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.45697782737010e-10	-2.59319993909985e-23		2.00000024999998e+03
1.56000000000000e+01    	-1.55999980499985e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -4.58178610564532e-11	-2.71992497176255e-23		2.00000024999998e+03
1.57200000000000e+01    	-1.57199980349985e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.43096602795076e-10	-2.77626399890786e-23		2.00000024999998e+03
1.58400000000000e+01    	-1.58399980199984e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 6.50178121328054e-11	-2.92135449863646e-23		2.00000024999998e+03
1.59600000000000e+01    	-1.59599980049984e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.37864736129415e-10	-2.96853781240970e-23		2.00000024999998e+03
1.60800000000000e+01    	-1.60799979899985e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -8.38997814616694e-11	-3.12999407602523e-23		2.00000024999998e+03
1.62000000000000e+01    	-1.61999979749987e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.29999250003482e-10	-3.17055237156550e-23		2.00000024999998e+03
1.63200000000000e+01    	-1.63199979599989e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.02089723019064e-10	-3.34530929562355e-23		2.00000024999998e+03
1.64400000000000e+01    	-1.64399979449990e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.19551446079662e-10	-3.38275209608824e-23		2.00000024999998e+03
1.65600000000000e+01    	-1.65599979299992e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 -1.19215511758786e-10	-3.56682790889359e-23		2.00000024999998e+03
1.66800000000000e+01    	-1.66799979149993e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.06627032188514e-10	-3.60545283666596e-23		2.00000024999998e+03
1.68000000000000e+01    	-1.67999978999995e+01 	 -2.00000000000000e+01   -1.85000000000000e+01 	-2.00000000000000e+03	 1.34914830810186e-10	-3.79417918807407e-23		2.00000024999998e+03
