0.00000000000000e+00    	0.00000000000000e+00 	 3.06161699790000e-16  	5.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.12400000000000e+01    	4.65815997431194e+01 	 -1.93204125003109e+00   2.54325398616690e+00 	3.20104675934813e+01	 3.59286456608897e-01	-7.41026891827672e+00		3.28741723508349e+01
8.12700000000000e+01    	4.66108136906938e+01 	 -1.93169290676495e+00   2.53650170448033e+00 	3.21056340120739e+01	 4.05171787484722e-01	-7.40895417389862e+00		3.29670820887373e+01
8.13000000000000e+01    	4.66400319033326e+01 	 -1.93130405141123e+00   2.52976977179507e+00 	3.22016073695000e+01	 4.50617311300764e-01	-7.40749312322162e+00		3.30608155905334e+01
8.13300000000000e+01    	4.66692543606012e+01 	 -1.93087532224605e+00   2.52305836726132e+00 	3.22983485038364e+01	 4.95620982038203e-01	-7.40588959667631e+00		3.31553337632313e+01
8.13600000000000e+01    	4.66984810409601e+01 	 -1.93040735622603e+00   2.51636765568027e+00 	3.23958182255112e+01	 5.40180943430035e-01	-7.40414740478674e+00		3.32505974795013e+01
8.13900000000000e+01    	4.67277119218057e+01 	 -1.92990078856067e+00   2.50969778775663e+00 	3.24939773510452e+01	 5.84295523917223e-01	-7.40227033581152e+00		3.33465676115840e+01
8.14200000000000e+01    	4.67569469795119e+01 	 -1.92935625230362e+00   2.50304890036132e+00 	3.25927867354611e+01	 6.27963231530584e-01	-7.40026215350598e+00		3.34432050638693e+01
8.14500000000000e+01    	4.67861861894702e+01 	 -1.92877437796296e+00   2.49642111680317e+00 	3.26922073033527e+01	 6.71182748713034e-01	-7.39812659500465e+00		3.35404708041385e+01
8.14800000000000e+01    	4.68154295261309e+01 	 -1.92815579313029e+00   2.48981454710870e+00 	3.27922000786094e+01	 7.13952927096132e-01	-7.39586736882311e+00		3.36383258934639e+01
8.15100000000000e+01    	4.68446769630435e+01 	 -1.92750112212875e+00   2.48322928830885e+00 	3.28927262127965e+01	 7.56272782244228e-01	-7.39348815297780e+00		3.37367315147655e+01
8.15400000000000e+01    	4.68739284728967e+01 	 -1.92681098567969e+00   2.47666542473177e+00 	3.29937470121956e+01	 7.98141488378884e-01	-7.39099259322212e+00		3.38356490000310e+01
8.15700000000000e+01    	4.69031840275583e+01 	 -1.92608600058782e+00   2.47012302830063e+00 	3.30952239635144e+01	 8.39558373095544e-01	-7.38838430139696e+00		3.39350398562038e+01
8.16000000000000e+01    	4.69324435981145e+01 	 -1.92532677944462e+00   2.46360215883568e+00 	3.31971187582771e+01	 8.80522912083783e-01	-7.38566685389346e+00		3.40348657897539e+01
8.16300000000000e+01    	4.69617071549084e+01 	 -1.92453393034973e+00   2.45710286435954e+00 	3.32993933159113e+01	 9.21034723861748e-01	-7.38284379022563e+00		3.41350887299446e+01
8.16600000000000e+01    	4.69909746675783e+01 	 -1.92370805665002e+00   2.45062518140500e+00 	3.34020098055498e+01	 9.61093564534767e-01	-7.37991861171033e+00		3.42356708508144e+01
8.16900000000000e+01    	4.70202461050953e+01 	 -1.92284975669594e+00   2.44416913532458e+00 	3.35049306665690e+01	 1.00069932258742e+00	-7.37689478025173e+00		3.43365745918944e+01
8.17200000000000e+01    	4.70495214357998e+01 	 -1.92195962361481e+00   2.43773474060092e+00 	3.36081186278866e+01	 1.03985201371768e+00	-7.37377571722751e+00		3.44377626776843e+01
8.17500000000000e+01    	4.70788006274377e+01 	 -1.92103824510069e+00   2.43132200115764e+00 	3.37115367260452e+01	 1.07855177572118e+00	-7.37056480247380e+00		3.45391981359132e+01
8.17800000000000e+01    	4.71080836471957e+01 	 -1.92008620322027e+00   2.42493091066958e+00 	3.38151483221104e+01	 1.11679886343283e+00	-7.36726537336560e+00		3.46408443146133e+01
8.18100000000000e+01    	4.71373704617361e+01 	 -1.91910407423453e+00   2.41856145287223e+00 	3.39189171174110e+01	 1.15459364373265e+00	-7.36388072398968e+00		3.47426648980341e+01
8.18400000000000e+01    	4.71666610372296e+01 	 -1.91809242843544e+00   2.41221360186951e+00 	3.40228071681551e+01	 1.19193659062183e+00	-7.36041410440654e+00		3.48446239214298e+01
8.18700000000000e+01    	4.71959553393889e+01 	 -1.91705182999758e+00   2.40588732243938e+00 	3.41267828989516e+01	 1.22882828037460e+00	-7.35686871999827e+00		3.49466857847509e+01
8.19000000000000e+01    	4.72252533335005e+01 	 -1.91598283684381e+00   2.39958257033698e+00 	3.42308091152729e+01	 1.26526938677100e+00	-7.35324773089881e+00		3.50488152652742e+01
8.19300000000000e+01    	4.72545549844551e+01 	 -1.91488600052479e+00   2.39329929259462e+00 	3.43348510148918e+01	 1.30126067641475e+00	-7.34955425150342e+00		3.51509775292038e+01
8.19600000000000e+01    	4.72838602567786e+01 	 -1.91376186611173e+00   2.38703742781829e+00 	3.44388741983272e+01	 1.33680300414039e+00	-7.34579135005385e+00		3.52531381422791e+01
8.19900000000000e+01    	4.73131691146604e+01 	 -1.91261097210182e+00   2.38079690648040e+00 	3.45428446783354e+01	 1.37189730851301e+00	-7.34196204829593e+00		3.53552630794246e+01
8.20200000000000e+01    	4.73424815219823e+01 	 -1.91143385033599e+00   2.37457765120820e+00 	3.46467288884808e+01	 1.40654460742348e+00	-7.33806932120630e+00		3.54573187334772e+01
8.20500000000000e+01    	4.73717974423456e+01 	 -1.91023102592832e+00   2.36837957706775e+00 	3.47504936908239e+01	 1.44074599378182e+00	-7.33411609678476e+00		3.55592719230260e+01
8.20800000000000e+01    	4.74011168390973e+01 	 -1.90900301720673e+00   2.36220259184308e+00 	3.48541063827604e+01	 1.47450263131067e+00	-7.33010525590929e+00		3.56610898994019e+01
8.21100000000000e+01    	4.74304396753559e+01 	 -1.90775033566437e+00   2.35604659631031e+00 	3.49575347030487e+01	 1.50781575044068e+00	-7.32603963225023e+00		3.57627403528509e+01
8.21400000000000e+01    	4.74597659140357e+01 	 -1.90647348592131e+00   2.34991148450640e+00 	3.50607468370612e+01	 1.54068664430903e+00	-7.32192201224061e+00		3.58641914179280e+01
8.21700000000000e+01    	4.74890955178704e+01 	 -1.90517296569592e+00   2.34379714399261e+00 	3.51637114212933e+01	 1.57311666486210e+00	-7.31775513509956e+00		3.59654116781462e+01
8.22000000000000e+01    	4.75184284494359e+01 	 -1.90384926578558e+00   2.33770345611212e+00 	3.52663975471672e+01	 1.60510721906291e+00	-7.31354169290558e+00		3.60663701699159e+01
8.22300000000000e+01    	4.75477646711721e+01 	 -1.90250287005621e+00   2.33163029624200e+00 	3.53687747641624e+01	 1.63665976520369e+00	-7.30928433071697e+00		3.61670363858079e+01
8.22600000000000e+01    	4.75771041454036e+01 	 -1.90113425544011e+00   2.32557753403926e+00 	3.54708130823082e+01	 1.66777580932354e+00	-7.30498564673634e+00		3.62673802771752e+01
8.22900000000000e+01    	4.76064468343600e+01 	 -1.89974389194180e+00   2.31954503368085e+00 	3.55724829740715e+01	 1.69845690173114e+00	-7.30064819251646e+00		3.63673722561658e+01
8.23200000000000e+01    	4.76357927001946e+01 	 -1.89833224265120e+00   2.31353265409766e+00 	3.56737553756703e+01	 1.72870463363184e+00	-7.29627447320473e+00		3.64669831971586e+01
8.23500000000000e+01    	4.76651417050031e+01 	 -1.89689976376403e+00   2.30754024920229e+00 	3.57746016878474e+01	 1.75852063385860e+00	-7.29186694782372e+00		3.65661844376551e+01
8.23800000000000e+01    	4.76944938108409e+01 	 -1.89544690460869e+00   2.30156766811078e+00 	3.58749937761327e+01	 1.78790656570584e+00	-7.28742802958511e+00		3.66649477786569e+01
8.24100000000000e+01    	4.77238489797397e+01 	 -1.89397410767949e+00   2.29561475535802e+00 	3.59749039706250e+01	 1.81686412386515e+00	-7.28296008623456e+00		3.67632454845592e+01
8.24400000000000e+01    	4.77532071737233e+01 	 -1.89248180867570e+00   2.28968135110704e+00 	3.60743050653233e+01	 1.84539503146159e+00	-7.27846544042542e+00		3.68610502825899e+01
8.24700000000000e+01    	4.77825683548225e+01 	 -1.89097043654605e+00   2.28376729135207e+00 	3.61731703170344e+01	 1.87350103718927e+00	-7.27394637011858e+00		3.69583353618218e+01
8.25000000000000e+01    	4.78119324850898e+01 	 -1.88944041353841e+00   2.27787240811545e+00 	3.62714734438848e+01	 1.90118391254457e+00	-7.26940510900665e+00		3.70550743717862e+01
8.25300000000000e+01    	4.78412995266122e+01 	 -1.88789215525421e+00   2.27199652963843e+00 	3.63691886234639e+01	 1.92844544915551e+00	-7.26484384696019e+00		3.71512414207141e+01
8.25600000000000e+01    	4.78706694415249e+01 	 -1.88632607070730e+00   2.26613948056578e+00 	3.64662904906234e+01	 1.95528745620537e+00	-7.26026473049401e+00		3.72468110734299e+01
8.25900000000000e+01    	4.79000421920223e+01 	 -1.88474256238698e+00   2.26030108212448e+00 	3.65627541349568e+01	 1.98171175794881e+00	-7.25566986325167e+00		3.73417583489234e+01
8.26200000000000e+01    	4.79294177403702e+01 	 -1.88314202632477e+00   2.25448115229640e+00 	3.66585550979851e+01	 2.00772019131853e+00	-7.25106130650629e+00		3.74360587176234e+01
8.26500000000000e+01    	4.79587960489164e+01 	 -1.88152485216479e+00   2.24867950598500e+00 	3.67536693700682e+01	 2.03331460362059e+00	-7.24644107967600e+00		3.75296880983949e+01
8.26800000000000e+01    	4.79881770801003e+01 	 -1.87989142323731e+00   2.24289595517634e+00 	3.68480733870668e+01	 2.05849685031609e+00	-7.24181116085231e+00		3.76226228552831e+01
8.27100000000000e+01    	4.80175607964628e+01 	 -1.87824211663534e+00   2.23713030909426e+00 	3.69417440267739e+01	 2.08326879288744e+00	-7.23717348733979e+00		3.77148397940248e+01
8.27400000000000e+01    	4.80469471606547e+01 	 -1.87657730329390e+00   2.23138237434997e+00 	3.70346586051366e+01	 2.10763229678680e+00	-7.23252995620575e+00		3.78063161583470e+01
8.27700000000000e+01    	4.80763361354456e+01 	 -1.87489734807180e+00   2.22565195508604e+00 	3.71267948722876e+01	 2.13158922946471e+00	-7.22788242483819e+00		3.78970296260720e+01
8.28000000000000e+01    	4.81057276837306e+01 	 -1.87320260983566e+00   2.21993885311502e+00 	3.72181310084044e+01	 2.15514145847667e+00	-7.22323271151101e+00		3.79869583050478e+01
8.28300000000000e+01    	4.81351217685382e+01 	 -1.87149344154596e+00   2.21424286805267e+00 	3.73086456194132e+01	 2.17829084966544e+00	-7.21858259595489e+00		3.80760807289211e+01
8.28600000000000e+01    	4.81645183530366e+01 	 -1.86977019034491e+00   2.20856379744598e+00 	3.73983177325560e+01	 2.20103926541688e+00	-7.21393381993296e+00		3.81643758527700e+01
8.28900000000000e+01    	4.81939174005396e+01 	 -1.86803319764597e+00   2.20290143689607e+00 	3.74871267918346e+01	 2.22338856298720e+00	-7.20928808781981e+00		3.82518230486115e+01
8.29200000000000e+01    	4.82233188745123e+01 	 -1.86628279922482e+00   2.19725558017612e+00 	3.75750526533474e+01	 2.24534059289927e+00	-7.20464706718300e+00		3.83384021007999e+01
8.29500000000000e+01    	4.82527227385762e+01 	 -1.86451932531157e+00   2.19162601934433e+00 	3.76620755805346e+01	 2.26689719740589e+00	-7.20001238936603e+00		3.84240932013305e+01
8.29800000000000e+01    	4.82821289565138e+01 	 -1.86274310068408e+00   2.18601254485223e+00 	3.77481762393430e+01	 2.28806020901796e+00	-7.19538565007167e+00		3.85088769450609e+01
8.30100000000000e+01    	4.83115374922728e+01 	 -1.86095444476228e+00   2.18041494564826e+00 	3.78333356933256e+01	 2.30883144909506e+00	-7.19076840994500e+00		3.85927343248656e+01
8.30400000000000e+01    	4.83409483099698e+01 	 -1.85915367170326e+00   2.17483300927681e+00 	3.79175353986870e+01	 2.32921272649677e+00	-7.18616219515515e+00		3.86756467267328e+01
8.30700000000000e+01    	4.83703613738936e+01 	 -1.85734109049702e+00   2.16926652197292e+00 	3.80007571992864e+01	 2.34920583629217e+00	-7.18156849797507e+00		3.87575959248184e+01
8.31000000000000e+01    	4.83997766485083e+01 	 -1.85551700506277e+00   2.16371526875261e+00 	3.80829833216091e+01	 2.36881255852577e+00	-7.17698877735852e+00		3.88385640764655e+01
8.31300000000000e+01    	4.84291940984558e+01 	 -1.85368171434573e+00   2.15817903349906e+00 	3.81641963697173e+01	 2.38803465703773e+00	-7.17242445951374e+00		3.89185337172020e+01
8.31600000000000e+01    	4.84586136885581e+01 	 -1.85183551241411e+00   2.15265759904480e+00 	3.82443793201893e+01	 2.40687387833628e+00	-7.16787693847298e+00		3.89974877557239e+01
8.31900000000000e+01    	4.84880353838189e+01 	 -1.84997868855641e+00   2.14715074724981e+00 	3.83235155170569e+01	 2.42533195052048e+00	-7.16334757665752e+00		3.90754094688759e+01
8.32200000000000e+01    	4.85174591494256e+01 	 -1.84811152737881e+00   2.14165825907597e+00 	3.84015886667490e+01	 2.44341058225131e+00	-7.15883770543745e+00		3.91522824966366e+01
8.32500000000000e+01    	4.85468849507500e+01 	 -1.84623430890257e+00   2.13617991465763e+00 	3.84785828330504e+01	 2.46111146176934e+00	-7.15434862568588e+00		3.92280908371160e+01
8.32800000000000e+01    	4.85763127533498e+01 	 -1.84434730866140e+00   2.13071549336875e+00 	3.85544824320826e+01	 2.47843625595687e+00	-7.14988160832697e+00		3.93028188415755e+01
8.33100000000000e+01    	4.86057425229685e+01 	 -1.84245079779868e+00   2.12526477388641e+00 	3.86292722273143e+01	 2.49538660944302e+00	-7.14543789487741e+00		3.93764512094741e+01
8.33400000000000e+01    	4.86351742255366e+01 	 -1.84054504316450e+00   2.11982753425104e+00 	3.87029373246084e+01	 2.51196414374981e+00	-7.14101869798106e+00		3.94489729835514e+01
8.33700000000000e+01    	4.86646078271710e+01 	 -1.83863030741244e+00   2.11440355192333e+00 	3.87754631673116e+01	 2.52817045647760e+00	-7.13662520193614e+00		3.95203695449505e+01
8.34000000000000e+01    	4.86940432941752e+01 	 -1.83670684909605e+00   2.10899260383801e+00 	3.88468355313923e+01	 2.54400712052815e+00	-7.13225856321499e+00		3.95906266083892e+01
8.34300000000000e+01    	4.87234805930388e+01 	 -1.83477492276489e+00   2.10359446645455e+00 	3.89170405206332e+01	 2.55947568336377e+00	-7.12791991097569e+00		3.96597302173832e+01
8.34600000000000e+01    	4.87529196904369e+01 	 -1.83283477906027e+00   2.09820891580495e+00 	3.89860645618830e+01	 2.57457766630083e+00	-7.12361034756568e+00		3.97276667395288e+01
8.34900000000000e+01    	4.87823605532289e+01 	 -1.83088666481044e+00   2.09283572753857e+00 	3.90538944003720e+01	 2.58931456383624e+00	-7.11933094901679e+00		3.97944228618475e+01
8.35200000000000e+01    	4.88118031484582e+01 	 -1.82893082312531e+00   2.08747467696436e+00 	3.91205170950970e+01	 2.60368784300526e+00	-7.11508276553164e+00		3.98599855861986e+01
8.35500000000000e+01    	4.88412474433501e+01 	 -1.82696749349067e+00   2.08212553909029e+00 	3.91859200142789e+01	 2.61769894276926e+00	-7.11086682196123e+00		3.99243422247645e+01
8.35800000000000e+01    	4.88706934053109e+01 	 -1.82499691186181e+00   2.07678808866028e+00 	3.92500908308968e+01	 2.63134927343210e+00	-7.10668411827332e+00		3.99874803956108e+01
8.36100000000000e+01    	4.89001410019260e+01 	 -1.82301931075661e+00   2.07146210018863e+00 	3.93130175183034e+01	 2.64464021608350e+00	-7.10253563001173e+00		4.00493880183273e+01
8.36400000000000e+01    	4.89295902009582e+01 	 -1.82103491934798e+00   2.06614734799209e+00 	3.93746883459238e+01	 2.65757312206846e+00	-7.09842230874620e+00		4.01100533097511e+01
8.36700000000000e+01    	4.89590409703456e+01 	 -1.81904396355571e+00   2.06084360621963e+00 	3.94350918750420e+01	 2.67014931248104e+00	-7.09434508251272e+00		4.01694647797766e+01
8.37000000000000e+01    	4.89884932781997e+01 	 -1.81704666613766e+00   2.05555064887992e+00 	3.94942169546765e+01	 2.68237007768160e+00	-7.09030485624436e+00		4.02276112272551e+01
8.37300000000000e+01    	4.90179470928027e+01 	 -1.81504324678035e+00   2.05026824986678e+00 	3.95520527175505e+01	 2.69423667683606e+00	-7.08630251219222e+00		4.02844817359862e+01
8.37600000000000e+01    	4.90474023826057e+01 	 -1.81303392218885e+00   2.04499618298254e+00 	3.96085885761554e+01	 2.70575033747620e+00	-7.08233891033674e+00		4.03400656708039e+01
8.37900000000000e+01    	4.90768591162255e+01 	 -1.81101890617602e+00   2.03973422195936e+00 	3.96638142189138e+01	 2.71691225507975e+00	-7.07841488878903e+00		4.03943526737605e+01
8.38200000000000e+01    	4.91063172624424e+01 	 -1.80899840975110e+00   2.03448214047877e+00 	3.97177196064420e+01	 2.72772359266924e+00	-7.07453126418230e+00		4.04473326604097e+01
8.38500000000000e+01    	4.91357767901970e+01 	 -1.80697264120767e+00   2.02923971218929e+00 	3.97702949679140e+01	 2.73818548042862e+00	-7.07068883205328e+00		4.04989958161907e+01
8.38800000000000e+01    	4.91652376685876e+01 	 -1.80494180621084e+00   2.02400671072232e+00 	3.98215307975302e+01	 2.74829901533651e+00	-7.06688836721362e+00		4.05493325929170e+01
8.39100000000000e+01    	4.91946998668670e+01 	 -1.80290610788394e+00   2.01878290970641e+00 	3.98714178510918e+01	 2.75806526081533e+00	-7.06313062411123e+00		4.05983337053694e+01
8.39400000000000e+01    	4.92241633544395e+01 	 -1.80086574689442e+00   2.01356808277978e+00 	3.99199471426819e+01	 2.76748524639511e+00	-7.05941633718144e+00		4.06459901279966e+01
8.39700000000000e+01    	4.92536281008572e+01 	 -1.79882092153920e+00   2.00836200360144e+00 	3.99671099414569e+01	 2.77655996739127e+00	-7.05574622118812e+00		4.06922930917248e+01
8.40000000000000e+01    	4.92830940758176e+01 	 -1.79677182782934e+00   2.00316444586071e+00 	4.00128977685465e+01	 2.78529038459556e+00	-7.05212097155465e+00		4.07372340808763e+01
8.40300000000000e+01    	4.93125612491591e+01 	 -1.79471865957412e+00   1.99797518328540e+00 	4.00573023940674e+01	 2.79367742397903e+00	-7.04854126468464e+00		4.07808048302013e+01
8.40600000000000e+01    	4.93420295908582e+01 	 -1.79266160846449e+00   1.99279398964854e+00 	4.01003158342487e+01	 2.80172197640663e+00	-7.04500775827264e+00		4.08229973220205e+01
8.40900000000000e+01    	4.93714990710258e+01 	 -1.79060086415597e+00   1.98762063877392e+00 	4.01419303486720e+01	 2.80942489736237e+00	-7.04152109160454e+00		4.08638037834838e+01
8.41200000000000e+01    	4.94009696599033e+01 	 -1.78853661435092e+00   1.98245490454024e+00 	4.01821384376271e+01	 2.81678700668445e+00	-7.03808188584791e+00		4.09032166839426e+01
8.41500000000000e+01    	4.94304413278592e+01 	 -1.78646904488031e+00   1.97729656088420e+00 	4.02209328395838e+01	 2.82380908830960e+00	-7.03469074433214e+00		4.09412287324394e+01
8.41800000000000e+01    	4.94599140453849e+01 	 -1.78439833978492e+00   1.97214538180239e+00 	4.02583065287812e+01	 2.83049189002602e+00	-7.03134825281840e+00		4.09778328753147e+01
8.42100000000000e+01    	4.94893877830912e+01 	 -1.78232468139602e+00   1.96700114135208e+00 	4.02942527129361e+01	 2.83683612323421e+00	-7.02805497975949e+00		4.10130222939320e+01
8.42400000000000e+01    	4.95188625117042e+01 	 -1.78024825041561e+00   1.96186361365100e+00 	4.03287648310697e+01	 2.84284246271512e+00	-7.02481147654954e+00		4.10467904025223e+01
8.42700000000000e+01    	4.95483382020611e+01 	 -1.77816922599611e+00   1.95673257287616e+00 	4.03618365514559e+01	 2.84851154640496e+00	-7.02161827776355e+00		4.10791308461494e+01
8.43000000000000e+01    	4.95778148251068e+01 	 -1.77608778581969e+00   1.95160779326166e+00 	4.03934617696898e+01	 2.85384397517623e+00	-7.01847590138685e+00		4.11100374987957e+01
8.43300000000000e+01    	4.96072923518889e+01 	 -1.77400410617706e+00   1.94648904909570e+00 	4.04236346068790e+01	 2.85884031262433e+00	-7.01538484903436e+00		4.11395044615709e+01
8.43600000000000e+01    	4.96367707535544e+01 	 -1.77191836204604e+00   1.94137611471666e+00 	4.04523494079576e+01	 2.86350108485924e+00	-7.01234560615987e+00		4.11675260610437e+01
8.43900000000000e+01    	4.96662500013448e+01 	 -1.76983072716955e+00   1.93626876450844e+00 	4.04796007401238e+01	 2.86782678030188e+00	-7.00935864225507e+00		4.11940968476966e+01
8.44200000000000e+01    	4.96957300665924e+01 	 -1.76774137413343e+00   1.93116677289503e+00 	4.05053833914026e+01	 2.87181784948457e+00	-7.00642441103859e+00		4.12192115945068e+01
8.44500000000000e+01    	4.97252109207157e+01 	 -1.76565047444388e+00   1.92606991433438e+00 	4.05296923693337e+01	 2.87547470485528e+00	-7.00354335063487e+00		4.12428652956521e+01
8.44800000000000e+01    	4.97546925352151e+01 	 -1.76355819860457e+00   1.92097796331152e+00 	4.05525228997860e+01	 2.87879772058508e+00	-7.00071588374303e+00		4.12650531653432e+01
8.45100000000000e+01    	4.97841748816685e+01 	 -1.76146471619361e+00   1.91589069433119e+00 	4.05738704258992e+01	 2.88178723237863e+00	-6.99794241779551e+00		4.12857706367841e+01
8.45400000000000e+01    	4.98136579317272e+01 	 -1.75937019594013e+00   1.91080788190975e+00 	4.05937306071537e+01	 2.88444353728712e+00	-6.99522334510675e+00		4.13050133612603e+01
8.45700000000000e+01    	4.98431416571108e+01 	 -1.75727480580086e+00   1.90572930056661e+00 	4.06120993185690e+01	 2.88676689352346e+00	-6.99255904301166e+00		4.13227772073569e+01
8.46000000000000e+01    	4.98726260296035e+01 	 -1.75517871303638e+00   1.90065472481512e+00 	4.06289726500327e+01	 2.88875752027938e+00	-6.98994987399404e+00		4.13390582603066e+01
8.46300000000000e+01    	4.99021110210489e+01 	 -1.75308208428731e+00   1.89558392915303e+00 	4.06443469057601e+01	 2.89041559754404e+00	-6.98739618580482e+00		4.13538528214688e+01
8.46600000000000e+01    	4.99315966033459e+01 	 -1.75098508565044e+00   1.89051668805242e+00 	4.06582186038857e+01	 2.89174126592401e+00	-6.98489831157023e+00		4.13671574079411e+01
8.46900000000000e+01    	4.99610827484440e+01 	 -1.74888788275469e+00   1.88545277594936e+00 	4.06705844761870e+01	 2.89273462646425e+00	-6.98245656988971e+00		4.13789687523046e+01
8.47200000000000e+01    	4.99905694283385e+01 	 -1.74679064083715e+00   1.88039196723310e+00 	4.06814414679431e+01	 2.89339574046990e+00	-6.98007126492370e+00		4.13892838025021e+01
8.47500000000000e+01    	5.00200566150660e+01 	 -1.74469352481902e+00   1.87533403623496e+00 	4.06907867379277e+01	 2.89372462932872e+00	-6.97774268647121e+00		4.13980997218532e+01
8.47800000000000e+01    	5.00495442806998e+01 	 -1.74259669938168e+00   1.87027875721698e+00 	4.06986176585380e+01	 2.89372127433382e+00	-6.97547111003710e+00		4.14054138892048e+01
8.48100000000000e+01    	5.00790323973453e+01 	 -1.74050032904276e+00   1.86522590436028e+00 	4.07049318160610e+01	 2.89338561650668e+00	-6.97325679688911e+00		4.14112238992202e+01
8.48400000000000e+01    	5.01085209371348e+01 	 -1.73840457823233e+00   1.86017525175315e+00 	4.07097270110783e+01	 2.89271755642028e+00	-6.97109999410453e+00		4.14155275628060e+01
8.48700000000000e+01    	5.01380098722233e+01 	 -1.73630961136926e+00   1.85512657337907e+00 	4.07130012590097e+01	 2.89171695402202e+00	-6.96900093460654e+00		4.14183229076801e+01
8.49000000000000e+01    	5.01674991747834e+01 	 -1.73421559293774e+00   1.85007964310450e+00 	4.07147527907989e+01	 2.89038362845665e+00	-6.96695983719008e+00		4.14196081790803e+01
8.49300000000000e+01    	5.01969888170007e+01 	 -1.73212268756398e+00   1.84503423466659e+00 	4.07149800537398e+01	 2.88871735788875e+00	-6.96497690653722e+00		4.14193818406165e+01
8.49600000000000e+01    	5.02264787710689e+01 	 -1.73003106009320e+00   1.83999012166077e+00 	4.07136817124476e+01	 2.88671787932501e+00	-6.96305233322207e+00		4.14176425752661e+01
8.49900000000000e+01    	5.02559690091848e+01 	 -1.72794087566691e+00   1.83494707752839e+00 	4.07108566499740e+01	 2.88438488843606e+00	-6.96118629370495e+00		4.14143892865153e+01
8.50200000000000e+01    	5.02854595035440e+01 	 -1.72585229980049e+00   1.82990487554430e+00 	4.07065039690686e+01	 2.88171803937788e+00	-6.95937895031601e+00		4.14096210996476e+01
8.50500000000000e+01    	5.03149502263353e+01 	 -1.72376549846109e+00   1.82486328880442e+00 	4.07006229935890e+01	 2.87871694461285e+00	-6.95763045122798e+00		4.14033373631802e+01
8.50800000000000e+01    	5.03444411497363e+01 	 -1.72168063814602e+00   1.81982209021351e+00 	4.06932132700586e+01	 2.87538117473034e+00	-6.95594093041811e+00		4.13955376504514e+01
8.51100000000000e+01    	5.03739322459084e+01 	 -1.71959788596153e+00   1.81478105247291e+00 	4.06842745693775e+01	 2.87171025826700e+00	-6.95431050761916e+00		4.13862217613581e+01
8.51400000000000e+01    	5.04034234869918e+01 	 -1.71751740970199e+00   1.80973994806852e+00 	4.06738068886834e+01	 2.86770368152668e+00	-6.95273928825941e+00		4.13753897242486e+01
8.51700000000000e+01    	5.04329148451006e+01 	 -1.71543937792971e+00   1.80469854925893e+00 	4.06618104533687e+01	 2.86336088840027e+00	-6.95122736339145e+00		4.13630417979682e+01
8.52000000000000e+01    	5.04624062923178e+01 	 -1.71336396005523e+00   1.79965662806378e+00 	4.06482857192524e+01	 2.85868128018528e+00	-6.94977480960983e+00		4.13491784740634e+01
8.52300000000000e+01    	5.04918978006904e+01 	 -1.71129132641816e+00   1.79461395625241e+00 	4.06332333749099e+01	 2.85366421540563e+00	-6.94838168895724e+00		4.13338004791432e+01
8.52600000000000e+01    	5.05213893422244e+01 	 -1.70922164836875e+00   1.78957030533279e+00 	4.06166543441621e+01	 2.84830900963156e+00	-6.94704804881936e+00		4.13169087774013e+01
8.52900000000000e+01    	5.05508808888799e+01 	 -1.70715509835002e+00   1.78452544654080e+00 	4.05985497887259e+01	 2.84261493529992e+00	-6.94577392180800e+00		4.12985045733004e+01
8.53200000000000e+01    	5.05803724125659e+01 	 -1.70509184998065e+00   1.77947915082993e+00 	4.05789211110273e+01	 2.83658122153517e+00	-6.94455932563258e+00		4.12785893144203e+01
8.53500000000000e+01    	5.06098638851354e+01 	 -1.70303207813858e+00   1.77443118886140e+00 	4.05577699571806e+01	 2.83020705397113e+00	-6.94340426295975e+00		4.12571646944723e+01
8.53800000000000e+01    	5.06393552783804e+01 	 -1.70097595904537e+00   1.76938133099479e+00 	4.05350982201326e+01	 2.82349157457394e+00	-6.94230872126100e+00		4.12342326564807e+01
8.54100000000000e+01    	5.06688465640269e+01 	 -1.69892367035145e+00   1.76432934727915e+00 	4.05109080429775e+01	 2.81643388146642e+00	-6.94127267264816e+00		4.12097953961349e+01
8.54400000000000e+01    	5.06983377137296e+01 	 -1.69687539122211e+00   1.75927500744477e+00 	4.04852018224414e+01	 2.80903302875425e+00	-6.94029607369656e+00		4.11838553653129e+01
8.54700000000000e+01    	5.07278286990672e+01 	 -1.69483130242444e+00   1.75421808089549e+00 	4.04579822125400e+01	 2.80128802635419e+00	-6.93937886525581e+00		4.11564152757787e+01
8.55000000000000e+01    	5.07573194915372e+01 	 -1.69279158641521e+00   1.74915833670180e+00 	4.04292521284106e+01	 2.79319783982501e+00	-6.93852097224792e+00		4.11274781030556e+01
8.55300000000000e+01    	5.07868100625509e+01 	 -1.69075642742966e+00   1.74409554359456e+00 	4.03990147503217e+01	 2.78476139020119e+00	-6.93772230345267e+00		4.10970470904771e+01
8.55600000000000e+01    	5.08163003834283e+01 	 -1.68872601157135e+00   1.73902946995962e+00 	4.03672735278602e+01	 2.77597755383026e+00	-6.93698275128004e+00		4.10651257534177e+01
8.55900000000000e+01    	5.08457904253929e+01 	 -1.68670052690296e+00   1.73395988383323e+00 	4.03340321843002e+01	 2.76684516221399e+00	-6.93630219152952e+00		4.10317178837061e+01
