0.00000000000000e+00    	0.00000000000000e+00 	 1.22464679910000e-16  	2.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.06600000000000e+01    	5.73639759736950e+00 	 -1.52169608090066e+00   2.36283322457170e+00 	4.47228981486870e+00	 2.02874820950562e+00	-2.28806895429854e+00		5.50930621996776e+00
3.06900000000000e+01    	5.76067225775388e+00 	 -1.51073257447317e+00   2.35016179895026e+00 	4.39679452335807e+00	 1.97651722893564e+00	-2.34218449457672e+00		5.45199510670604e+00
3.07200000000000e+01    	5.78477974754072e+00 	 -1.49995251877970e+00   2.33704818233147e+00 	4.31417963759115e+00	 1.91827708217594e+00	-2.39676294261861e+00		5.38854391394534e+00
3.07500000000000e+01    	5.80870400013793e+00 	 -1.48938251058969e+00   2.32346561952799e+00 	4.22498609398275e+00	 1.85391190583968e+00	-2.45158285882153e+00		5.31956345602055e+00
3.07800000000000e+01    	5.83242809458475e+00 	 -1.47905265775171e+00   2.30938786589886e+00 	4.12981854203146e+00	 1.78334532451966e+00	-2.50638855682616e+00		5.24573210661601e+00
3.08100000000000e+01    	5.85593426894587e+00 	 -1.46899668858462e+00   2.29478969144678e+00 	4.02934673286690e+00	 1.70655770602804e+00	-2.56088784146824e+00		5.16779651633544e+00
3.08400000000000e+01    	5.87920396792898e+00 	 -1.45925192871352e+00   2.27964750534321e+00 	3.92430382924961e+00	 1.62360719911719e+00	-2.61475086974879e+00		5.08656888207959e+00
3.08700000000000e+01    	5.90221793094100e+00 	 -1.44985908548351e+00   2.26394009905872e+00 	3.81548056915866e+00	 1.53465485714595e+00	-2.66761074109421e+00		5.00291960460991e+00
3.09000000000000e+01    	5.92495632535866e+00 	 -1.44086176860452e+00   2.24764949218568e+00 	3.70371420448335e+00	 1.43999390732525e+00	-2.71906655270236e+00		4.91776415453713e+00
3.09300000000000e+01    	5.94739892686815e+00 	 -1.43230566764722e+00   2.23076184525765e+00 	3.58987132547821e+00	 1.34008284714993e+00	-2.76868974782403e+00		4.83204315899827e+00
3.09600000000000e+01    	5.96952534414571e+00 	 -1.42423730600440e+00   2.21326837904138e+00 	3.47482417807554e+00	 1.23558153193785e+00	-2.81603459440344e+00		4.74669523220958e+00
3.09900000000000e+01    	5.99131527916634e+00 	 -1.41670230105460e+00   2.19516621255663e+00 	3.35942099061368e+00	 1.12738878901528e+00	-2.86065350275250e+00		4.66262301034335e+00
3.10200000000000e+01    	6.01274880806321e+00 	 -1.40974308504213e+00   2.17645900785889e+00 	3.24445221522169e+00	 1.01667943382140e+00	-2.90211756789762e+00		4.58065427923919e+00
3.10500000000000e+01    	6.03380666278926e+00 	 -1.40339608182355e+00   2.15715729668366e+00 	3.13061643179047e+00	 9.04938004266029e-01	-2.94004216832378e+00		4.50150197001884e+00
3.10800000000000e+01    	6.05447049405652e+00 	 -1.39768838799787e+00   2.13727837258644e+00 	3.01849179240385e+00	 7.93986239551717e-01	-2.97411667596016e+00		4.42572896273949e+00
3.11100000000000e+01    	6.07472310515374e+00 	 -1.39263406432382e+00   2.11684567181469e+00 	2.90852097359489e+00	 6.86001453882905e-01	-3.00413640550299e+00		4.35372573681890e+00
3.11400000000000e+01    	6.09454866825467e+00 	 -1.38823019139935e+00   2.09588764218991e+00 	2.80101920644913e+00	 5.83523526950183e-01	-3.03003399312623e+00		4.28571047796066e+00
3.11700000000000e+01    	6.11393297250486e+00 	 -1.38445286877458e+00   2.07443620952768e+00 	2.69621561635202e+00	 4.89449071815342e-01	-3.05190661513145e+00		4.22176183971153e+00
3.12000000000000e+01    	6.13286380689091e+00 	 -1.38125333297050e+00   2.05252508465639e+00 	2.59433749676490e+00	 4.07011990232574e-01	-3.07003496970385e+00		4.16189386247631e+00
3.12300000000000e+01    	6.15133164769680e+00 	 -1.37855434795223e+00   2.03018829369088e+00 	2.49574511084659e+00	 3.39749374396294e-01	-3.08488977358217e+00		4.10618048931963e+00
3.12600000000000e+01    	6.16933089279222e+00 	 -1.37624701587344e+00   2.00745944085257e+00 	2.40112101603718e+00	 2.91449733820716e-01	-3.09712155678507e+00		4.05493366388433e+00
3.12900000000000e+01    	6.18686194802064e+00 	 -1.37418822583247e+00   1.98437230751993e+00 	2.31171215744921e+00	 2.66076134033806e-01	-3.10752959709500e+00		4.00893374911862e+00
3.13200000000000e+01    	6.20393449398764e+00 	 -1.37219918011148e+00   1.96096342512047e+00 	2.22961343283310e+00	 2.67649936244698e-01	-3.11700589925792e+00		3.96970254858601e+00
3.13500000000000e+01    	6.22057218429212e+00 	 -1.37006587759880e+00   1.93727717169111e+00 	2.15806501402466e+00	 3.00072705260832e-01	-3.12645067233136e+00		3.93979466974118e+00
3.13800000000000e+01    	6.23681874444716e+00 	 -1.36754308732568e+00   1.91337360487822e+00 	2.10170875851002e+00	 3.66858509072384e-01	-3.13665816303745e+00		3.92305866678361e+00
3.14100000000000e+01    	6.25274481924396e+00 	 -1.36436400915851e+00   1.88933845725706e+00 	2.06671119145129e+00	 4.70754629550750e-01	-3.14817830215171e+00		3.92478428607896e+00
3.14400000000000e+01    	6.26845388920543e+00 	 -1.36025792707883e+00   1.86529331692759e+00 	2.06062322982038e+00	 6.13258188474611e-01	-3.16117265317039e+00		3.95161564985246e+00
3.14700000000000e+01    	6.28408439231205e+00 	 -1.35497675914503e+00   1.84140219621016e+00 	2.09184348726973e+00	 7.94098904773926e-01	-3.17530143058918e+00		4.01110227006214e+00
3.15000000000000e+01    	6.29980468771956e+00 	 -1.34832771979764e+00   1.81786948730874e+00 	2.16863389664370e+00	 1.01084172840645e+00	-3.18969235189154e+00		4.11082853902655e+00
3.15300000000000e+01    	6.31579893307713e+00 	 -1.34020413880214e+00   1.79492553785765e+00 	2.29782849389441e+00	 1.25881331965750e+00	-3.20303369783075e+00		4.25723520968005e+00
3.15600000000000e+01    	6.33224574948198e+00 	 -1.33060328041972e+00   1.77280083753343e+00 	2.48360309320298e+00	 1.53149608122070e+00	-3.21379072045399e+00		4.45446016552376e+00
3.15900000000000e+01    	6.34929583817356e+00 	 -1.31962293012589e+00   1.75169609281192e+00 	2.72675510154301e+00	 1.82134503698964e+00	-3.22048310241876e+00		4.70361590061544e+00
3.16200000000000e+01    	6.36705603507474e+00 	 -1.30743747494311e+00   1.73175850375927e+00 	3.02475296638338e+00	 2.12077612353374e+00	-3.22192671281808e+00		5.00276259846163e+00
3.16500000000000e+01    	6.38558413968467e+00 	 -1.29426310889142e+00   1.71307141637641e+00 	3.37246049815629e+00	 2.42300902696091e+00	-3.21736612180498e+00		5.34751412509561e+00
3.16800000000000e+01    	6.40489370033574e+00 	 -1.28032430312463e+00   1.69565774289526e+00 	3.76318390283256e+00	 2.72256384265150e+00	-3.20648488564305e+00		5.73196757542371e+00
3.17100000000000e+01    	6.42496453538441e+00 	 -1.26582955584820e+00   1.67949230084732e+00 	4.18967450549092e+00	 3.01539531147436e+00	-3.18933073980175e+00		6.14961884300698e+00
3.17400000000000e+01    	6.44575449153224e+00 	 -1.25095833195435e+00   1.66451705948685e+00 	4.64487376605114e+00	 3.29877168601344e+00	-3.16620698935241e+00		6.59405896534283e+00
3.17700000000000e+01    	6.46720956176163e+00 	 -1.23585701479914e+00   1.65065503041595e+00 	5.12235637584658e+00	 3.57103113464128e+00	-3.13756831865601e+00		7.05940033997133e+00
3.18000000000000e+01    	6.48927129797318e+00 	 -1.22064044628006e+00   1.63782092083819e+00 	5.61652667621424e+00	 3.83131504228955e+00	-3.10393912737768e+00		7.54047644147016e+00
3.18300000000000e+01    	6.51188161475352e+00 	 -1.20539612979156e+00   1.62592835821393e+00 	6.12265198221036e+00	 4.07933153297090e+00	-3.06585765559315e+00		8.03288841049808e+00
3.18600000000000e+01    	6.53498555801052e+00 	 -1.19018919298195e+00   1.61489428918834e+00 	6.63680555471067e+00	 4.31516801334171e+00	-3.02384190169801e+00		8.53296447905829e+00
3.18900000000000e+01    	6.55853267184003e+00 	 -1.17506710136255e+00   1.60464134459415e+00 	7.15576947005515e+00	 4.53915251137651e+00	-2.97837135398808e+00		9.03767880334137e+00
3.19200000000000e+01    	6.58247748270108e+00 	 -1.16006370305183e+00   1.59509886782625e+00 	7.67692723209082e+00	 4.75175580330161e+00	-2.92987911043760e+00		9.54455795429033e+00
3.19500000000000e+01    	6.60677947045072e+00 	 -1.14520250981284e+00   1.58620312745465e+00 	8.19816160155779e+00	 4.95352469762785e+00	-2.87875029830897e+00		1.00515901157618e+01
3.19800000000000e+01    	6.63140276770049e+00 	 -1.13049927117380e+00   1.57789706843520e+00 	8.71776433148199e+00	 5.14503788053926e+00	-2.82532401251052e+00		1.05571438138879e+01
3.20100000000000e+01    	6.65631573571939e+00 	 -1.11596395323557e+00   1.57012982822961e+00 	9.23435966459622e+00	 5.32687754606085e+00	-2.76989700641771e+00		1.10598983825355e+01
3.20400000000000e+01    	6.68149050297660e+00 	 -1.10160224105724e+00   1.56285615521411e+00 	9.74684106256227e+00	 5.49961180941440e+00	-2.71272807384541e+00		1.15587860243076e+01
3.20700000000000e+01    	6.70690251330075e+00 	 -1.08741667086145e+00   1.55603580867655e+00 	1.02543196335946e+01	 5.66378435300928e+00	-2.65404251908068e+00		1.20529442891936e+01
3.21000000000000e+01    	6.73253010703722e+00 	 -1.07340747959845e+00   1.54963298336255e+00 	1.07560824450209e+01	 5.81990884548457e+00	-2.59403639618198e+00		1.25416774539354e+01
3.21300000000000e+01    	6.75835414489334e+00 	 -1.05957324090069e+00   1.54361577957271e+00 	1.12515589721941e+01	 5.96846645738955e+00	-2.53288036846570e+00		1.30244252893824e+01
3.21600000000000e+01    	6.78435767655714e+00 	 -1.04591134050547e+00   1.53795572699460e+00 	1.17402941413847e+01	 6.10990534406785e+00	-2.47072313652460e+00		1.35007378560233e+01
3.21900000000000e+01    	6.81052565220449e+00 	 -1.03241833135650e+00   1.53262736327836e+00 	1.22219266688654e+01	 6.24464134190782e+00	-2.40769443635540e+00		1.39702551690026e+01
3.22200000000000e+01    	6.83684467314828e+00 	 -1.01909019859253e+00   1.52760786459125e+00 	1.26961716334501e+01	 6.37305937927089e+00	-2.34390763611200e+00		1.44326907749165e+01
3.22500000000000e+01    	6.86330277720867e+00 	 -1.00592255701964e+00   1.52287672361511e+00 	1.31628064261346e+01	 6.49551527550073e+00	-2.27946197173168e+00		1.48878184629826e+01
3.22800000000000e+01    	6.88988925434739e+00 	 -9.92910797940819e-01   1.51841546982312e+00 	1.36216593932658e+01	 6.61233771688064e+00	-2.21444446491812e+00		1.53354614862558e+01
3.23100000000000e+01    	6.91659448839393e+00 	 -9.80050197945225e-01   1.51420742687177e+00 	1.40726006304162e+01	 6.72383027553176e+00	-2.14893156570049e+00		1.57754837945279e+01
3.23400000000000e+01    	6.94340982111414e+00 	 -9.67335999079845e-01   1.51023750226534e+00 	1.45155344969281e+01	 6.83027338851548e+00	-2.08299055834556e+00		1.62077828822923e+01
3.23700000000000e+01    	6.97032743533504e+00 	 -9.54763467463591e-01   1.50649200491455e+00 	1.49503935106023e+01	 6.93192624828503e+00	-2.01668076510040e+00		1.66322839364246e+01
3.24000000000000e+01    	6.99734025428927e+00 	 -9.42327935645539e-01   1.50295848671979e+00 	1.53771333526592e+01	 7.02902857783716e+00	-1.95005457780619e+00		1.70489350327209e+01
3.24300000000000e+01    	7.02444185475513e+00 	 -9.30024832699215e-01   1.49962560480753e+00 	1.57957287687144e+01	 7.12180227829576e+00	-1.88315834322077e+00		1.74577031814489e+01
3.24600000000000e+01    	7.05162639193339e+00 	 -9.17849705066466e-01   1.49648300150967e+00 	1.62061701952600e+01	 7.21045294580828e+00	-1.81603312408671e+00		1.78585710623563e+01
3.24900000000000e+01    	7.07888853431865e+00 	 -9.05798230431629e-01   1.49352119958874e+00 	1.66084609755783e+01	 7.29517126029756e+00	-1.74871535464110e+00		1.82515343214190e+01
3.25200000000000e+01    	7.10622340709385e+00 	 -8.93866226356193e-01   1.49073151057402e+00 	1.70026150561540e+01	 7.37613425196322e+00	-1.68123740637736e+00		1.86365993267909e+01
3.25500000000000e+01    	7.13362654280622e+00 	 -8.82049654989263e-01   1.48810595438669e+00 	1.73886550760990e+01	 7.45350645325745e+00	-1.61362807740664e+00		1.90137813013743e+01
3.25800000000000e+01    	7.16109383827653e+00 	 -8.70344624855402e-01   1.48563718870144e+00 	1.77666107790846e+01	 7.52744094490418e+00	-1.54591301667972e+00		1.93831027652862e+01
3.26100000000000e+01    	7.18862151685629e+00 	 -8.58747390483534e-01   1.48331844672015e+00 	1.81365176907724e+01	 7.59808030474420e+00	-1.47811509257121e+00		1.97445922341265e+01
3.26400000000000e+01    	7.21620609528389e+00 	 -8.47254350459617e-01   1.48114348222885e+00 	1.84984160154869e+01	 7.66555746801170e+00	-1.41025471384942e+00		2.00982831290473e+01
3.26700000000000e+01    	7.24384435450537e+00 	 -8.35862044347747e-01   1.47910652097328e+00 	1.88523497144703e+01	 7.72999650723888e+00	-1.34235010981445e+00		2.04442128627133e+01
3.27000000000000e+01    	7.27153331392110e+00 	 -8.24567148818797e-01   1.47720221752881e+00 	1.91983657349607e+01	 7.79151333945026e+00	-1.27441757534677e+00		2.07824220717532e+01
3.27300000000000e+01    	7.29927020860035e+00 	 -8.13366473244759e-01   1.47542561695826e+00 	1.95365133648826e+01	 7.85021636771470e+00	-1.20647168573571e+00		2.11129539715468e+01
3.27600000000000e+01    	7.32705246907329e+00 	 -8.02256954954856e-01   1.47377212065187e+00 	1.98668436924293e+01	 7.90620706351615e+00	-1.13852548542508e+00		2.14358538134493e+01
3.27900000000000e+01    	7.35487770336674e+00 	 -7.91235654301651e-01   1.47223745582829e+00 	2.01894091534462e+01	 7.95958049580944e+00	-1.07059065419793e+00		2.17511684280037e+01
3.28200000000000e+01    	7.38274368099796e+00 	 -7.80299749648615e-01   1.47081764824792e+00 	2.05042631524836e+01	 8.01042581206255e+00	-1.00267765380485e+00		2.20589458405041e+01
3.28500000000000e+01    	7.41064831868129e+00 	 -7.69446532362231e-01   1.46950899775105e+00 	2.08114597457944e+01	 8.05882667605958e+00	-9.34795857604165e-01		2.23592349475778e+01
3.28800000000000e+01    	7.43858966753652e+00 	 -7.58673401869851e-01   1.46830805628573e+00 	2.11110533765308e+01	 8.10486166675379e+00	-8.66953665414329e-01		2.26520852453350e+01
3.29100000000000e+01    	7.46656590161706e+00 	 -7.47977860827715e-01   1.46721160813465e+00 	2.14030986540067e+01	 8.14860464201758e+00	-7.99158605467616e-01		2.29375466011897e+01
3.29400000000000e+01    	7.49457530760056e+00 	 -7.37357510430547e-01   1.46621665208865e+00 	2.16876501702332e+01	 8.19012507073656e+00	-7.31417425090551e-01		2.32156690627354e+01
3.29700000000000e+01    	7.52261627550551e+00 	 -7.26810045884237e-01   1.46532038534693e+00 	2.19647623480297e+01	 8.22948833633407e+00	-6.63736171512602e-01		2.34865026981170e+01
3.30000000000000e+01    	7.55068729031564e+00 	 -7.16333252055492e-01   1.46452018895220e+00 	2.22344893159309e+01	 8.26675601448937e+00	-5.96120264014288e-01		2.37500974632213e+01
3.30300000000000e+01    	7.57878692440876e+00 	 -7.05924999306543e-01   1.46381361459292e+00 	2.24968848058627e+01	 8.30198612752341e+00	-5.28574558463497e-01		2.40065030917396e+01
3.30600000000000e+01    	7.60691383070041e+00 	 -6.95583239518636e-01   1.46319837262585e+00 	2.27520020701939e+01	 8.33523337766731e+00	-4.61103405150170e-01		2.42557690047652e+01
3.30900000000000e+01    	7.63506673642337e+00 	 -6.85306002304708e-01   1.46267232118967e+00 	2.29998938152961e+01	 8.36654936119884e+00	-3.93710700710769e-01		2.44979442371014e+01
3.31200000000000e+01    	7.66324443747442e+00 	 -6.75091391409267e-01   1.46223345629630e+00 	2.32406121491852e+01	 8.39598276522592e+00	-3.26399934832210e-01		2.47330773778817e+01
3.31500000000000e+01    	7.69144579326771e+00 	 -6.64937581291665e-01   1.46187990279977e+00 	2.34742085411871e+01	 8.42357954871392e+00	-2.59174232337379e-01		2.49612165234662e+01
3.31800000000000e+01    	7.71966972204152e+00 	 -6.54842813887734e-01   1.46160990615438e+00 	2.37007337918828e+01	 8.44938310918984e+00	-1.92036391179039e-01		2.51824092408787e+01
3.32100000000000e+01    	7.74791519657155e+00 	 -6.44805395543885e-01   1.46142182488386e+00 	2.39202380118484e+01	 8.47343443641187e+00	-1.24988916803924e-01		2.53967025403097e+01
3.32400000000000e+01    	7.77618124024927e+00 	 -6.34823694117176e-01   1.46131412369226e+00 	2.41327706079289e+01	 8.49577225416262e+00	-5.80340532925702e-02		2.56041428554220e+01
3.32700000000000e+01    	7.80446692348862e+00 	 -6.24896136234590e-01   1.46128536715516e+00 	2.43383802759704e+01	 8.51643315120980e+00	8.82618836819873e-03		2.58047760303857e+01
3.33000000000000e+01    	7.83277136042856e+00 	 -6.15021204704560e-01   1.46133421393626e+00 	2.45371149990956e+01	 8.53545170237448e+00	7.55900045654915e-02		2.59986473127199e+01
3.33300000000000e+01    	7.86109370590262e+00 	 -6.05197436073810e-01   1.46145941148076e+00 	2.47290220507437e+01	 8.55286058055553e+00	1.42255775615342e-01		2.61858013511576e+01
3.33600000000000e+01    	7.88943315264968e+00 	 -5.95423418322641e-01   1.46165979114191e+00 	2.49141480018082e+01	 8.56869066047683e+00	2.08822044346520e-01		2.63662821978593e+01
3.33900000000000e+01    	7.91778892874306e+00 	 -5.85697788691982e-01   1.46193426370193e+00 	2.50925387313072e+01	 8.58297111485017e+00	2.75287496495089e-01		2.65401333144020e+01
3.34200000000000e+01    	7.94616029521749e+00 	 -5.76019231635711e-01   1.46228181525237e+00 	2.52642394401040e+01	 8.59572950358152e+00	3.41650942716012e-01		2.67073975810506e+01
3.34500000000000e+01    	7.97454654387569e+00 	 -5.66386476892051e-01   1.46270150340272e+00 	2.54292946672683e+01	 8.60699185658906e+00	4.07911302039436e-01		2.68681173088939e+01
3.34800000000000e+01    	8.00294699525806e+00 	 -5.56798297668071e-01   1.46319245378935e+00 	2.55877483087292e+01	 8.61678275074916e+00	4.74067586617934e-01		2.70223342544860e+01
3.35100000000000e+01    	8.03136099676080e+00 	 -5.47253508931670e-01   1.46375385685934e+00 	2.57396436379255e+01	 8.62512538143894e+00	5.40118887627432e-01		2.71700896366889e+01
3.35400000000000e+01    	8.05978792088934e+00 	 -5.37750965805691e-01   1.46438496490682e+00 	2.58850233282048e+01	 8.63204162910150e+00	6.06064362198913e-01		2.73114241554588e+01
3.35700000000000e+01    	8.08822716363496e+00 	 -5.28289562059134e-01   1.46508508934103e+00 	2.60239294767632e+01	 8.63755212122214e+00	6.71903221270678e-01		2.74463780123558e+01
3.36000000000000e+01    	8.11667814296412e+00 	 -5.18868228690727e-01   1.46585359816790e+00 	2.61564036299487e+01	 8.64167629006917e+00	7.37634718262142e-01		2.75749909325955e+01
3.36300000000000e+01    	8.14514029741054e+00 	 -5.09485932600445e-01   1.46668991366832e+00 	2.62824868097863e+01	 8.64443242652215e+00	8.03258138479944e-01		2.76973021884864e+01
3.36600000000000e+01    	8.17361308476156e+00 	 -5.00141675344812e-01   1.46759351025803e+00 	2.64022195416050e+01	 8.64583773028271e+00	8.68772789175890e-01		2.78133506241283e+01
3.36900000000000e+01    	8.20209598083055e+00 	 -4.90834491972160e-01   1.46856391251537e+00 	2.65156418826699e+01	 8.64590835673772e+00	9.34177990183913e-01		2.79231746812652e+01
3.37200000000000e+01    	8.23058847830845e+00 	 -4.81563449934249e-01   1.46960069336471e+00 	2.66227934517461e+01	 8.64465946072227e+00	9.99473065070025e-01		2.80268124262105e+01
3.37500000000000e+01    	8.25909008568767e+00 	 -4.72327648070945e-01   1.47070347240394e+00 	2.67237134595326e+01	 8.64210523740898e+00	1.06465733273527e+00		2.81243015777779e+01
3.37800000000000e+01    	8.28760032625262e+00 	 -4.63126215664908e-01   1.47187191436605e+00 	2.68184407399266e+01	 8.63825896053232e+00	1.12973009941699e+00		2.82156795361675e+01
3.38100000000000e+01    	8.31611873713130e+00 	 -4.53958311563471e-01   1.47310572770542e+00 	2.69070137820859e+01	 8.63313301813940e+00	1.19469065103848e+00		2.83009834127708e+01
3.38400000000000e+01    	8.34464486840317e+00 	 -4.44823123365153e-01   1.47440466330016e+00 	2.69894707632749e+01	 8.62673894604382e+00	1.25953824586118e+00		2.83802500608724e+01
3.38700000000000e+01    	8.37317828225864e+00 	 -4.35719866668447e-01   1.47576851326300e+00 	2.70658495824859e+01	 8.61908745914554e+00	1.32427210739745e+00		2.84535161072332e+01
3.39000000000000e+01    	8.40171855220628e+00 	 -4.26647784380781e-01   1.47719710985344e+00 	2.71361878948412e+01	 8.61018848076739e+00	1.38889141754506e+00		2.85208179845564e+01
3.39300000000000e+01    	8.43026526232373e+00 	 -4.17606146085723e-01   1.47869032448487e+00 	2.72005231467871e+01	 8.60005117014764e+00	1.45339530990755e+00		2.85821919648392e+01
3.39600000000000e+01    	8.45881800654911e+00 	 -4.08594247466720e-01   1.48024806682052e+00 	2.72588926121015e+01	 8.58868394821801e+00	1.51778286326712e+00		2.86376741936297e+01
3.39900000000000e+01    	8.48737638800967e+00 	 -3.99611409785872e-01   1.48187028395312e+00 	2.73113334287426e+01	 8.57609452178756e+00	1.58205309517918e+00		2.86873007252086e+01
3.40200000000000e+01    	8.51594001838474e+00 	 -3.90656979416391e-01   1.48355695966294e+00 	2.73578826365743e+01	 8.56228990624439e+00	1.64620495565935e+00		2.87311075587278e+01
3.40500000000000e+01    	8.54450851730038e+00 	 -3.81730327427630e-01   1.48530811375000e+00 	2.73985772160098e+01	 8.54727644688017e+00	1.71023732093590e+00		2.87691306753431e+01
3.40800000000000e+01    	8.57308151175326e+00 	 -3.72830849221689e-01   1.48712380143590e+00 	2.74334541276199e+01	 8.53105983893543e+00	1.77414898724184e+00		2.88014060763820e+01
3.41100000000000e+01    	8.60165863556149e+00 	 -3.63957964220840e-01   1.48900411283164e+00 	2.74625503527615e+01	 8.51364514645809e+00	1.83793866462250e+00		2.88279698225991e+01
3.41400000000000e+01    	8.63023952884038e+00 	 -3.55111115605106e-01   1.49094917246772e+00 	2.74859029352825e+01	 8.49503682006215e+00	1.90160497073553e+00		2.88488580745705e+01
3.41700000000000e+01    	8.65882383750113e+00 	 -3.46289770099582e-01   1.49295913888321e+00 	2.75035490243701e+01	 8.47523871366881e+00	1.96514642462125e+00		2.88641071342906e+01
3.42000000000000e+01    	8.68741121277074e+00 	 -3.37493417811171e-01   1.49503420427072e+00 	2.75155259186091e+01	 8.45425410030846e+00	2.02856144042256e+00		2.88737534880348e+01
3.42300000000000e+01    	8.71600131073148e+00 	 -3.28721572114611e-01   1.49717459417440e+00 	2.75218711113262e+01	 8.43208568705798e+00	2.09184832103388e+00		2.88778338505600e+01
3.42600000000000e+01    	8.74459379187839e+00 	 -3.19973769587825e-01   1.49938056723822e+00 	2.75226223372994e+01	 8.40873562918525e+00	2.15500525165986e+00		2.88763852107189e+01
3.42900000000000e+01    	8.77318832069344e+00 	 -3.11249569996763e-01   1.50165241500208e+00 	2.75178176209161e+01	 8.38420554356953e+00	2.21803029326481e+00		2.88694448785678e+01
3.43200000000000e+01    	8.80178456523506e+00 	 -3.02548556330080e-01   1.50399046174326e+00 	2.75074953258688e+01	 8.35849652146493e+00	2.28092137589467e+00		2.88570505340558e+01
3.43500000000000e+01    	8.83038219674184e+00 	 -2.93870334884140e-01   1.50639506436102e+00 	2.74916942064833e+01	 8.33160914067184e+00	2.34367629185343e+00		2.88392402773844e+01
3.43800000000000e+01    	8.85898088924922e+00 	 -2.85214535399003e-01   1.50886661230213e+00 	2.74704534607766e+01	 8.30354347718037e+00	2.40629268871676e+00		2.88160526811340e+01
3.44100000000000e+01    	8.88758031921830e+00 	 -2.76580811246184e-01   1.51140552752523e+00 	2.74438127853489e+01	 8.27429911634876e+00	2.46876806216564e+00		2.87875268442577e+01
3.44400000000000e+01    	8.91618016517575e+00 	 -2.67968839669159e-01   1.51401226450199e+00 	2.74118124322170e+01	 8.24387516367931e+00	2.53109974862325e+00		2.87537024480476e+01
3.44700000000000e+01    	8.94478010736385e+00 	 -2.59378322077734e-01   1.51668731025306e+00 	2.73744932677034e+01	 8.21227025525432e+00	2.59328491767877e+00		2.87146198141841e+01
3.45000000000000e+01    	8.97337982740012e+00 	 -2.50808984397548e-01   1.51943118441687e+00 	2.73318968334971e+01	 8.17948256789492e+00	2.65532056428176e+00		2.86703199649833e+01
3.45300000000000e+01    	9.00197900794560e+00 	 -2.42260577476158e-01   1.52224443934924e+00 	2.72840654100098e+01	 8.14550982910645e+00	2.71720350069146e+00		2.86208446859615e+01
3.45600000000000e+01    	9.03057733238117e+00 	 -2.33732877547299e-01   1.52512766025181e+00 	2.72310420821546e+01	 8.11034932687515e+00	2.77893034816531e+00		2.85662365908422e+01
3.45900000000000e+01    	9.05917448449140e+00 	 -2.25225686755080e-01   1.52808146532730e+00 	2.71728708076778e+01	 8.07399791938254e+00	2.84049752837151e+00		2.85065391891339e+01
3.46200000000000e+01    	9.08777014815529e+00 	 -2.16738833740046e-01   1.53110650595945e+00 	2.71095964881814e+01	 8.03645204470599e+00	2.90190125451071e+00		2.84417969564127e+01
3.46500000000000e+01    	9.11636400704356e+00 	 -2.08272174289199e-01   1.53420346691544e+00 	2.70412650429751e+01	 7.99770773057635e+00	2.96313752213238e+00		2.83720554074465e+01
3.46800000000000e+01    	9.14495574432187e+00 	 -1.99825592052232e-01   1.53737306656856e+00 	2.69679234859043e+01	 7.95776060426657e+00	3.02420209963174e+00		2.82973611723041e+01
3.47100000000000e+01    	9.17354504235994e+00 	 -1.91398999326402e-01   1.54061605713859e+00 	2.68896200053004e+01	 7.91660590268846e+00	3.08509051841401e+00		2.82177620755924e+01
3.47400000000000e+01    	9.20213158244595e+00 	 -1.82992337912631e-01   1.54393322494743e+00 	2.68064040472064e+01	 7.87423848277890e+00	3.14579806271286e+00		2.81333072189731e+01
3.47700000000000e+01    	9.23071504450624e+00 	 -1.74605580045598e-01   1.54732539068705e+00 	2.67183264020314e+01	 7.83065283226104e+00	3.20631975905136e+00		2.80440470671080e+01
3.48000000000000e+01    	9.25929510683011e+00 	 -1.66238729400734e-01   1.55079340969691e+00 	2.66254392947921e+01	 7.78584308087115e+00	3.26665036533406e+00		2.79500335371882e+01
3.48300000000000e+01    	9.28787144579951e+00 	 -1.57891822181193e-01   1.55433817224747e+00 	2.65277964790985e+01	 7.73980301214721e+00	3.32678435956034e+00		2.78513200922026e+01
3.48600000000000e+01    	9.31644373562388e+00 	 -1.49564928288049e-01   1.55796060382632e+00 	2.64254533350439e+01	 7.69252607588150e+00	3.38671592815037e+00		2.77479618381006e+01
3.48900000000000e+01    	9.34501164807987e+00 	 -1.41258152577084e-01   1.56166166542303e+00 	2.63184669711587e+01	 7.64400540134635e+00	3.44643895387632e+00		2.76400156250061e+01
3.49200000000000e+01    	9.37357485225642e+00 	 -1.32971636205685e-01   1.56544235380847e+00 	2.62068963305844e+01	 7.59423381140921e+00	3.50594700339377e+00		2.75275401526354e+01
3.49500000000000e+01    	9.40213301430522e+00 	 -1.24705558073512e-01   1.56930370180409e+00 	2.60908023016235e+01	 7.54320383766190e+00	3.56523331436983e+00		2.74105960800711e+01
3.49800000000000e+01    	9.43068579719699e+00 	 -1.16460136360663e-01   1.57324677853577e+00 	2.59702478328150e+01	 7.49090773669691e+00	3.62429078220747e+00		2.72892461400371e+01
3.50100000000000e+01    	9.45923286048400e+00 	 -1.08235630167208e-01   1.57727268966698e+00 	2.58452980526790e+01	 7.43733750767381e+00	3.68311194636801e+00		2.71635552578145e+01
3.50400000000000e+01    	9.48777386006935e+00 	 -1.00032341257997e-01   1.58138257760481e+00 	2.57160203942648e+01	 7.38248491132861e+00	3.74168897629754e+00		2.70335906749286e+01
