0.00000000000000e+00    	0.00000000000000e+00 	 2.14313189850000e-16  	3.50000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.24700000000000e+01    	1.78116760169409e+00 	 -2.01376637246116e-01   2.93920154270670e+00 	1.15890058092127e-01	 -3.24468190808931e-01	-2.26538224906703e-01		1.08167910202393e+00
2.25000000000000e+01    	1.78382437540849e+00 	 -2.08003299552170e-01   2.93263349435835e+00 	7.65203837775338e-02	 -1.42891573874117e-01	-2.35013471401746e-01		1.03995418300903e+00
2.25300000000000e+01    	1.78584732401502e+00 	 -2.09473426372166e-01   2.92577902840890e+00 	6.81759875160009e-02	 4.07573784116205e-02	-2.36111932977869e-01		1.03056197002573e+00
2.25600000000000e+01    	1.78807434922657e+00 	 -2.05761927339360e-01   2.91895904388406e+00 	9.10497893849654e-02	 2.14605331219433e-01	-2.37221396299680e-01		1.05385933748163e+00
2.25900000000000e+01    	1.79121682844709e+00 	 -1.97588432779976e-01   2.91225892296539e+00 	1.37949663720318e-01	 3.69300706036491e-01	-2.45191714762057e-01		1.10251172247172e+00
2.26200000000000e+01    	1.79564345686346e+00 	 -1.86044040267241e-01   2.90554471940938e+00 	1.98355420074085e-01	 4.99636889266626e-01	-2.64161638429250e-01		1.16566001261364e+00
2.26500000000000e+01    	1.80140177237322e+00 	 -1.72198132734790e-01   2.89857426167821e+00 	2.62499060901959e-01	 6.03770529069011e-01	-2.95365435574951e-01		1.23316071510532e+00
2.26800000000000e+01    	1.80834946643686e+00 	 -1.56918675822864e-01   2.89109204726301e+00 	3.23152347156013e-01	 6.81697757083759e-01	-3.38054611114599e-01		1.29746683640905e+00
2.27100000000000e+01    	1.81626787610753e+00 	 -1.40861786483618e-01   2.88287300319670e+00 	3.75702183453953e-01	 7.34159119394516e-01	-3.90425611539513e-01		1.35372593289344e+00
2.27400000000000e+01    	1.82492593903445e+00 	 -1.24524405111022e-01   2.87373293399640e+00 	4.17640641636819e-01	 7.62125352076153e-01	-4.50188361910428e-01		1.39925991832240e+00
2.27700000000000e+01    	1.83410861110195e+00 	 -1.08301683402479e-01   2.86352694295195e+00 	4.48046755497306e-01	 7.66660725427952e-01	-5.14839337248265e-01		1.43302969480873e+00
2.28000000000000e+01    	1.84362743226013e+00 	 -9.25310090265853e-02   2.85214710708321e+00 	4.67206289603558e-01	 7.48985553061146e-01	-5.81776929803459e-01		1.45524069204753e+00
2.28300000000000e+01    	1.85332412189444e+00 	 -7.75204652795227e-02   2.83952353936192e+00 	4.76345724473654e-01	 7.10639794117209e-01	-6.48361844269718e-01		1.46706756739835e+00
2.28600000000000e+01    	1.86307237724889e+00 	 -6.35628802557565e-02   2.82562941091190e+00 	4.77413484325821e-01	 6.53693917282889e-01	-7.11987638472410e-01		1.47043047093234e+00
2.28900000000000e+01    	1.87277960711853e+00 	 -5.09361932815651e-02   2.81048842023226e+00 	4.72841759492443e-01	 5.80960688164859e-01	-7.70201135454091e-01		1.46775489771544e+00
2.29200000000000e+01    	1.88238824582045e+00 	 -3.98905774551322e-02   2.79418138681838e+00 	4.65243149921107e-01	 4.96148136929491e-01	-8.20888803255187e-01		1.46166774255877e+00
2.29500000000000e+01    	1.89187503236285e+00 	 -3.06242658962067e-02   2.77684721729663e+00 	4.57038974367054e-01	 4.03880721130564e-01	-8.62512847673872e-01		1.45462458159964e+00
2.29800000000000e+01    	1.90124636835866e+00 	 -2.32534667769060e-02   2.75867361572155e+00 	4.50077238243133e-01	 3.09528830812330e-01	-8.94340803629204e-01		1.44852445285703e+00
2.30100000000000e+01    	1.91052897754954e+00 	 -1.77852886882591e-02   2.73987584590483e+00 	4.45351647789189e-01	 2.18844018057117e-01	-9.16583798264166e-01		1.44442260217303e+00
2.30400000000000e+01    	1.91975734226262e+00 	 -1.41029842086343e-02   2.72066717167658e+00 	4.42935872933120e-01	 1.37482510546560e-01	-9.30368532431149e-01		1.44245597311505e+00
2.30700000000000e+01    	1.92896147789500e+00 	 -1.19681892454618e-02   2.70122934267144e+00 	4.42179844627456e-01	 7.05582081397946e-02	-9.37523252518700e-01		1.44203027871952e+00
2.31000000000000e+01    	1.93815901732921e+00 	 -1.10374493472678e-02   2.68169228770185e+00 	4.42114338224872e-01	 2.23488237709701e-02	-9.40226903686413e-01		1.44221745531099e+00
2.31300000000000e+01    	1.94735408923012e+00 	 -1.08852208762627e-02   2.66212865003569e+00 	4.41943461436510e-01	 -3.80739805462417e-03	-9.40607226514210e-01		1.44224494242732e+00
2.31600000000000e+01    	1.95654330986804e+00 	 -1.10259265697823e-02   2.64256390727803e+00 	4.41503055259776e-01	 -5.48374350390651e-03	-9.40361814328107e-01		1.44195539497343e+00
2.31900000000000e+01    	1.96572760307721e+00 	 -1.09325961935432e-02   2.62299957184941e+00 	4.41597807600071e-01	 1.88797672232757e-02	-9.40441219599813e-01		1.44214935315659e+00
2.32200000000000e+01    	1.97492756691254e+00 	 -1.00559251993909e-02   2.60344566241184e+00 	4.44152030665102e-01	 6.99246565997986e-02	-9.40812532511528e-01		1.44474520427489e+00
2.32500000000000e+01    	1.98419882959827e+00 	 -7.85205809555983e-03   2.58395721224141e+00 	4.52099109087457e-01	 1.47163577516790e-01	-9.40334916082051e-01		1.45268044572378e+00
2.32800000000000e+01    	1.99364176368555e+00 	 -3.82689315638563e-03   2.56466608533356e+00 	4.68926007963043e-01	 2.48649092030691e-01	-9.36813589215053e-01		1.46946850012167e+00
2.33100000000000e+01    	2.00339845083015e+00 	 2.40393540866351e-03   2.54579503993664e+00 	4.97857759644644e-01	 3.70693588271110e-01	-9.27309318035486e-01		1.49839202365040e+00
2.33400000000000e+01    	2.01363241375927e+00 	 1.10559112885184e-02   2.52764184661641e+00 	5.40859998775953e-01	 5.07900505668949e-01	-9.08706859161881e-01		1.54150595776421e+00
2.33700000000000e+01    	2.02449525772477e+00 	 2.21451675530750e-02   2.51053335119094e+00 	5.97852297358291e-01	 6.53678357527298e-01	-8.78390217428540e-01		1.59884087345499e+00
2.34000000000000e+01    	2.03609373880378e+00 	 3.55060834978270e-02   2.49476761185540e+00 	6.66518194328699e-01	 8.01127905770070e-01	-8.34760855015207e-01		1.66819606456809e+00
2.34300000000000e+01    	2.04847136406753e+00 	 5.08498477263437e-02   2.48057000393392e+00 	7.42779546127331e-01	 9.43943476157189e-01	-7.77406372906769e-01		1.74559772254689e+00
2.34600000000000e+01    	2.06160895861178e+00 	 6.78358657562923e-02   2.46807809385502e+00 	8.21638985573789e-01	 1.07699179990398e+00	-7.06934732882812e-01		1.82613216285986e+00
2.34900000000000e+01    	2.07543818205668e+00 	 8.61293276892005e-02   2.45735196884336e+00 	8.97997966339122e-01	 1.19647110837519e+00	-6.24641657889130e-01		1.90476262602358e+00
2.35200000000000e+01    	2.08985873215375e+00 	 1.05434165014327e-01   2.44839715528209e+00 	9.67220126948941e-01	 1.29976466586988e+00	-5.32181547902370e-01		1.97689659834467e+00
2.35500000000000e+01    	2.10475287206083e+00 	 1.25504395000216e-01   2.44118866178553e+00 	1.02541295389185e+00	 1.38516107991945e+00	-4.31329870434691e-01		2.03867319609152e+00
2.35800000000000e+01    	2.11999504005833e+00 	 1.46141872279512e-01   2.43569036850542e+00 	1.06950821655954e+00	 1.45156686917443e+00	-3.23849641976534e-01		2.08704882347816e+00
2.36100000000000e+01    	2.13545686907319e+00 	 1.67187476662441e-01   2.43186854798743e+00 	1.09723711516697e+00	 1.49827058155915e+00	-2.11439316222713e-01		2.11977607470937e+00
2.36400000000000e+01    	2.15100883320602e+00 	 1.88509995548264e-01   2.42970044643267e+00 	1.10707145046328e+00	 1.52477356724874e+00	-9.57338035547425e-02		2.13534694814552e+00
2.36700000000000e+01    	2.16651973231538e+00 	 2.09994600909887e-01   2.42917931893546e+00 	1.09817350139926e+00	 1.53068337125272e+00	2.16632282598732e-02		2.13294301791298e+00
2.37000000000000e+01    	2.18185496185374e+00 	 2.31531353072471e-01   2.43031700902127e+00 	1.07037717717150e+00	 1.51566241475924e+00	1.39129798172806e-01		2.11241495868189e+00
2.37300000000000e+01    	2.19687431330110e+00 	 2.53003407346967e-01   2.43314460149047e+00 	1.02421136195016e+00	 1.47942919045668e+00	2.54967688405940e-01		2.07430185017855e+00
2.37600000000000e+01    	2.21143004158615e+00 	 2.74274327656417e-01   2.43771102851711e+00 	9.60969072009659e-01	 1.42181731665720e+00	3.67343783276742e-01		2.01989294132572e+00
2.37900000000000e+01    	2.22536618410907e+00 	 2.95174072275883e-01   2.44407877914288e+00 	8.82817822514879e-01	 1.34290729549522e+00	4.74241657712839e-01		1.95132582157733e+00
2.38200000000000e+01    	2.23852065581456e+00 	 3.15484018613649e-01   2.45231506061359e+00 	7.92931049729802e-01	 1.24325387313288e+00	5.73443478136454e-01		1.87169903170963e+00
2.38500000000000e+01    	2.25073239853784e+00 	 3.34923330015733e-01   2.46247611175608e+00 	6.95590099413284e-01	 1.12423122962705e+00	6.62577572817742e-01		1.78514718834935e+00
2.38800000000000e+01    	2.26185637719999e+00 	 3.53142610421540e-01   2.47458265823593e+00 	5.96157158573857e-01	 9.88492619150269e-01	7.39284264183543e-01		1.69677996189925e+00
2.39100000000000e+01    	2.27178824533061e+00 	 3.69735816491664e-01   2.48858736516404e+00 	5.00766734448267e-01	 8.40466168315656e-01	8.01553886448164e-01		1.61233970840308e+00
2.39400000000000e+01    	2.28049605222908e+00 	 3.84284343380716e-01   2.50434231777299e+00 	4.15588171216558e-01	 6.86676196867644e-01	8.48238182768706e-01		1.53744780142498e+00
2.39700000000000e+01    	2.28804784967539e+00 	 3.96439944079815e-01   2.52158430792601e+00 	3.45679093233823e-01	 5.35561758315276e-01	8.79595608710844e-01		1.47648530887785e+00
2.40000000000000e+01    	2.29461702346347e+00 	 4.06029328221626e-01   2.53995810005147e+00 	2.93802461954216e-01	 3.96550126143070e-01	8.97559236963025e-01		1.43149728363420e+00
2.40300000000000e+01    	2.30045319637188e+00 	 4.13135460210453e-01   2.55908034225269e+00 	2.59852600787995e-01	 2.78557229104238e-01	9.05415866109041e-01		1.40174726488925e+00
2.40600000000000e+01    	2.30582822526801e+00 	 4.18111406373615e-01   2.57861607346749e+00 	2.41310613073461e-01	 1.88547481704153e-01	9.06900733306182e-01		1.38428678564456e+00
2.40900000000000e+01    	2.31098498819664e+00 	 4.21522807021427e-01   2.59832683604466e+00 	2.34488514113930e-01	 1.30761547854845e-01	9.05110106425180e-01		1.37524825046308e+00
2.41200000000000e+01    	2.31611176165204e+00 	 4.24055719217988e-01   2.61807000597763e+00 	2.35873867626273e-01	 1.06692357971678e-01	9.01710410714510e-01		1.37116789835142e+00
2.41500000000000e+01    	2.32134483630187e+00 	 4.26429427896702e-01   2.63775964645465e+00 	2.43016425019403e-01	 1.15436702719351e-01	8.96664725358101e-01		1.36981394534639e+00
2.41800000000000e+01    	2.32678736147865e+00 	 4.29329285040328e-01   2.65731327701928e+00 	2.54786343346609e-01	 1.54038073389706e-01	8.88432598519337e-01		1.37038545341133e+00
2.42100000000000e+01    	2.33252997077121e+00 	 4.33354207112405e-01   2.67660641073003e+00 	2.71093588548852e-01	 2.17701742499887e-01	8.74505317217499e-01		1.37318801781892e+00
2.42400000000000e+01    	2.33866281271381e+00 	 4.38970805436003e-01   2.69544937127935e+00 	2.92253425020562e-01	 3.00010954539244e-01	8.52137525299048e-01		1.37896954255799e+00
2.42700000000000e+01    	2.34527433197136e+00 	 4.46475745450730e-01   2.71359323878059e+00 	3.18236416655672e-01	 3.93350257621814e-01	8.19114921310411e-01		1.38814556022427e+00
2.43000000000000e+01    	2.35243845192930e+00 	 4.55977514154525e-01   2.73076190717438e+00 	3.48081759146955e-01	 4.89624455011652e-01	7.74357365557046e-01		1.40018654028267e+00
2.43300000000000e+01    	2.36019726690546e+00 	 4.67407877542322e-01   2.74669649464917e+00 	3.79698788314521e-01	 5.81138982773923e-01	7.18182786354073e-01		1.41339315187329e+00
2.43600000000000e+01    	2.36854781266172e+00 	 4.80561168940665e-01   2.76119370543162e+00 	4.10098342234032e-01	 6.61360464811056e-01	6.52191832668444e-01		1.42510789111478e+00
2.43900000000000e+01    	2.37743779293644e+00 	 4.95146581024459e-01   2.77412558679813e+00 	4.35894922421745e-01	 7.25328571400457e-01	5.78895430211399e-01		1.43221012390031e+00
2.44200000000000e+01    	2.38676950293388e+00 	 5.10835422960677e-01   2.78543958415436e+00 	4.53848273615538e-01	 7.69678088298618e-01	5.01278057526659e-01		1.43166417362052e+00
2.44500000000000e+01    	2.39640782704904e+00 	 5.27291832071811e-01   2.79514614856981e+00 	4.61286309301807e-01	 7.92389133847613e-01	4.22443800233321e-01		1.42095895892338e+00
2.44800000000000e+01    	2.40618827777897e+00 	 5.44184119246542e-01   2.80330282460463e+00 	4.56373404750006e-01	 7.92428007500590e-01	3.45399177342928e-01		1.39839887848340e+00
2.45100000000000e+01    	2.41592307102662e+00 	 5.61178989792314e-01   2.81000115903164e+00 	4.38273438067936e-01	 7.69402028093115e-01	2.72954713225521e-01		1.36329283824926e+00
2.45400000000000e+01    	2.42540560813219e+00 	 5.77921691696349e-01   2.81535951551373e+00 	4.07287599423946e-01	 7.23295208335176e-01	2.07693567661672e-01		1.31612148568936e+00
2.45700000000000e+01    	2.43441612240577e+00 	 5.94003967183208e-01   2.81952261765386e+00 	3.65041544986391e-01	 6.54317965179551e-01	1.51943007718115e-01		1.25875891524834e+00
2.46000000000000e+01    	2.44273428457804e+00 	 6.08921635474842e-01   2.82266700775285e+00 	3.14765265595478e-01	 5.62903539846995e-01	1.07670751516951e-01		1.19479310272946e+00
2.46300000000000e+01    	2.45016866656523e+00 	 6.22029216861653e-01   2.82500886924462e+00 	2.61626542510297e-01	 4.49910063331059e-01	7.62040657721840e-02		1.12990024890371e+00
2.46600000000000e+01    	2.45661531671940e+00 	 6.32517169444679e-01   2.82680432648047e+00 	2.12876333702840e-01	 3.17108850928079e-01	5.76645137887551e-02		1.07200725414438e+00
2.46900000000000e+01    	2.46214618893486e+00 	 6.39469753162002e-01   2.82832261807314e+00 	1.77214877617898e-01	 1.67954995537318e-01	5.01434536222768e-02		1.03059611842673e+00
2.47200000000000e+01    	2.46708407622654e+00 	 6.42071734335355e-01   2.82977336344287e+00 	1.62653205164580e-01	 8.28361039515127e-03	4.90776209504890e-02		1.01436349314713e+00
2.47500000000000e+01    	2.47196802525186e+00 	 6.39927851663545e-01   2.83120906604447e+00 	1.73189081759336e-01	 -1.53889281961133e-01	4.77550579589833e-02		1.02759764241838e+00
2.47800000000000e+01    	2.47736620893174e+00 	 6.33264147037465e-01   2.83248279806389e+00 	2.06651188026295e-01	 -3.09931706900155e-01	3.93000623535605e-02		1.06785152121244e+00
2.48100000000000e+01    	2.48366369736594e+00 	 6.22809639886632e-01   2.83331181237641e+00 	2.55844295241846e-01	 -4.52572916071008e-01	1.88337019201950e-02		1.12722369390322e+00
2.48400000000000e+01    	2.49098624294895e+00 	 6.09480388953731e-01   2.83338704877760e+00 	3.11804678678572e-01	 -5.76851736156471e-01	-1.57493224365987e-02		1.19592145407205e+00
2.48700000000000e+01    	2.49925796848707e+00 	 5.94127355590556e-01   2.83244371914502e+00 	3.66469081920724e-01	 -6.79847127926321e-01	-6.43316690515858e-02		1.26516017523334e+00
2.49000000000000e+01    	2.50829435430570e+00 	 5.77440966473392e-01   2.83027702089819e+00 	4.13766669260494e-01	 -7.59947747349409e-01	-1.25473934723916e-01		1.32833246726392e+00
2.49300000000000e+01    	2.51787012154988e+00 	 5.59958628923245e-01   2.82673007089165e+00 	4.49674247165125e-01	 -8.16240520797839e-01	-1.97066690417512e-01		1.38104699298321e+00
2.49600000000000e+01    	2.52775491323475e+00 	 5.42108497235215e-01   2.82167755449614e+00 	4.71924320577189e-01	 -8.48171956668068e-01	-2.76656077283412e-01		1.42079091267091e+00
2.49900000000000e+01    	2.53772852885223e+00 	 5.24255580656866e-01   2.81501498364421e+00 	4.79714739826012e-01	 -8.55446411026567e-01	-3.61553392958766e-01		1.44659450078609e+00
2.50200000000000e+01    	2.54758701177494e+00 	 5.06739301744735e-01   2.80665608281041e+00 	4.73514995942426e-01	 -8.38105627620156e-01	-4.48843045280067e-01		1.45880004583466e+00
2.50500000000000e+01    	2.55714670240216e+00 	 4.89899993680017e-01   2.79653857807200e+00 	4.54948140788014e-01	 -7.96757256158682e-01	-5.35374661304591e-01		1.45891259642755e+00
2.50800000000000e+01    	2.56625013200044e+00 	 4.74092460589298e-01   2.78463795022918e+00 	4.26676849743761e-01	 -7.32929573887746e-01	-6.17810969380992e-01		1.44945827407139e+00
2.51100000000000e+01    	2.57477522548513e+00 	 4.59682697094281e-01   2.77098717977263e+00 	3.92196492120695e-01	 -6.49503886947944e-01	-6.92799285455400e-01		1.43375180471370e+00
2.51400000000000e+01    	2.58264667778199e+00 	 4.47022716762005e-01   2.75569703044258e+00 	3.55441863448092e-01	 -5.51109799171547e-01	-7.57316092372232e-01		1.41548175290263e+00
2.51700000000000e+01    	2.58984527340655e+00 	 4.36401772796592e-01   2.73896677208586e+00 	3.20181595601646e-01	 -4.44288420265408e-01	-8.09168908580884e-01		1.39809254956813e+00
2.52000000000000e+01    	2.59640886023614e+00 	 4.27982197908445e-01   2.72107342429224e+00 	2.89323143961703e-01	 -3.37215096408715e-01	-8.47519570435627e-01		1.38409223867097e+00
2.52300000000000e+01    	2.60242065835041e+00 	 4.21740476662200e-01   2.70233420844705e+00 	2.64410765935700e-01	 -2.38918897965292e-01	-8.73182941135103e-01		1.37457038438816e+00
2.52600000000000e+01    	2.60798756483757e+00 	 4.17437477314746e-01   2.68305199489365e+00 	2.45609199939223e-01	 -1.58209618332864e-01	-8.88476546497314e-01		1.36921318139419e+00
2.52900000000000e+01    	2.61321856713306e+00 	 4.14628478318230e-01   2.66346661062834e+00 	2.32247441914821e-01	 -1.02705031055025e-01	-8.96590008992375e-01		1.36687996616562e+00
2.53200000000000e+01    	2.61821465070172e+00 	 4.12703295194647e-01   2.64373410857228e+00 	2.23704184738577e-01	 -7.82440434365485e-02	-9.00668020685206e-01		1.36651695053075e+00
2.53500000000000e+01    	2.62307568834549e+00 	 4.10938097471711e-01   2.62394289240952e+00 	2.20278891624417e-01	 -8.86592872002303e-02	-9.02882158613948e-01		1.36805681594206e+00
2.53800000000000e+01    	2.62792159133238e+00 	 4.08549747232495e-01   2.60416142709462e+00 	2.23737854846039e-01	 -1.35638963425738e-01	-9.03707396337504e-01		1.37300532201642e+00
2.54100000000000e+01    	2.63291801664515e+00 	 4.04759745392550e-01   2.58450290606683e+00 	2.37307643668785e-01	 -2.18411914135173e-01	-9.01559072637368e-01		1.38449537501379e+00
2.54400000000000e+01    	2.63829122807106e+00 	 3.98881217197122e-01   2.56518404134144e+00 	2.64952894093353e-01	 -3.33250394771088e-01	-8.92954697733816e-01		1.40663568627716e+00
2.54700000000000e+01    	2.64431501873051e+00 	 3.90426107829796e-01   2.54654769831906e+00 	3.09970170173354e-01	 -4.73177588948491e-01	-8.73327754770857e-01		1.44314930077713e+00
2.55000000000000e+01    	2.65126332367347e+00 	 3.79195549225969e-01   2.52902591554516e+00 	3.73378019363968e-01	 -6.28466674006373e-01	-8.38354955043005e-01		1.49573411284424e+00
2.55300000000000e+01    	2.65934642423028e+00 	 3.65299216553577e-01   2.51305311358673e+00 	4.52968862442823e-01	 -7.88137516500861e-01	-7.85249554623949e-01		1.56299660853631e+00
2.55600000000000e+01    	2.66866524432574e+00 	 3.49084322875221e-01   2.49897677307210e+00 	5.43610578483245e-01	 -9.41872507866166e-01	-7.13385724047538e-01		1.64059607258698e+00
2.55900000000000e+01    	2.67920525464133e+00 	 3.31014978545541e-01   2.48701213638175e+00 	6.38529460411302e-01	 -1.08142997043517e+00	-6.24080105096165e-01		1.72240721966247e+00
2.56200000000000e+01    	2.69086256525612e+00 	 3.11563669630120e-01   2.47724953743040e+00 	7.30765736018410e-01	 -1.20110262454331e+00	-5.19892427286566e-01		1.80193069000261e+00
2.56500000000000e+01    	2.70348026098405e+00 	 2.91148074013534e-01   2.46969149129488e+00 	8.14196585236196e-01	 -1.29742406191674e+00	-4.03914851950780e-01		1.87333192026326e+00
2.56800000000000e+01    	2.71687858970068e+00 	 2.70110987998643e-01   2.46429387731779e+00 	8.84007855345481e-01	 -1.36856729497268e+00	-2.79293880795628e-01		1.93195533101343e+00
2.57100000000000e+01    	2.73087382351274e+00 	 2.48726464707699e-01   2.46099793251583e+00 	9.36782002650311e-01	 -1.41375889795982e+00	-1.49002096269794e-01		1.97445596728387e+00
2.57400000000000e+01    	2.74528741640384e+00 	 2.27217221840497e-01   2.45975058732281e+00 	9.70408141499523e-01	 -1.43284184288041e+00	-1.57831034130899e-02		1.99874380903377e+00
2.57700000000000e+01    	2.75994895112678e+00 	 2.05774940504917e-01   2.46051531670853e+00 	9.83954254797675e-01	 -1.42600401713457e+00	1.17809578304838e-01		2.00387936991196e+00
2.58000000000000e+01    	2.77469594599530e+00 	 1.84580153659484e-01   2.46327622766272e+00 	9.77571920410200e-01	 -1.39364909378074e+00	2.49333951792134e-01		1.98999298382850e+00
2.58300000000000e+01    	2.78937275907514e+00 	 1.63821014877477e-01   2.46803706037549e+00 	9.52457711271064e-01	 -1.33638578646106e+00	3.76374483149373e-01		1.95825443024669e+00
2.58600000000000e+01    	2.80383029730903e+00 	 1.43710944721784e-01   2.47481541899623e+00 	9.10866412319737e-01	 -1.25512381104590e+00	4.96474486435801e-01		1.91088992823456e+00
2.58900000000000e+01    	2.81792809973658e+00 	 1.24504458226863e-01   2.48363135789932e+00 	8.56145810122913e-01	 -1.15127547685431e+00	6.07111997434988e-01		1.85121739653306e+00
2.59200000000000e+01    	2.83154039659963e+00 	 1.06508442045227e-01   2.49448883424964e+00 	7.92729971110411e-01	 -1.02705960436264e+00	7.05755300438696e-01		1.78363751421290e+00
2.59500000000000e+01    	2.84456741257795e+00 	 9.00828248219610e-02   2.50734934422483e+00 	7.25986012594407e-01	 -8.85875367426685e-01	7.90044039237775e-01		1.71347612794320e+00
2.59800000000000e+01    	2.85695155706648e+00 	 7.56211584059354e-02   2.52210067467190e+00 	6.61780339155400e-01	 -7.32644627401797e-01	8.58131388234652e-01		1.64654512444296e+00
2.60100000000000e+01    	2.86869439769961e+00 	 6.35020364670212e-02   2.53853080176084e+00 	6.05674529322339e-01	 -5.73926040850205e-01	9.09160839092731e-01		1.58833440029977e+00
2.60400000000000e+01    	2.87986549442377e+00 	 5.40126056793356e-02   2.55632415120957e+00 	5.61849246226652e-01	 -4.17565162901721e-01	9.43726127369649e-01		1.54293688925851e+00
2.60700000000000e+01    	2.89059305946062e+00 	 4.72662457743378e-02   2.57509517271723e+00 	5.32144610835796e-01	 -2.71795540674129e-01	9.64048059434366e-01		1.51209767001708e+00
2.61000000000000e+01    	2.90103430629470e+00 	 4.31523192282253e-02   2.59445527290640e+00 	5.15735892395121e-01	 -1.44053758632882e-01	9.73654923456482e-01		1.49490431334313e+00
2.61300000000000e+01    	2.91133683699340e+00 	 4.13444213305681e-02   2.61408493490059e+00 	5.09676332040949e-01	 -4.00320054420047e-02	9.76624227122093e-01		1.48834384666456e+00
2.61600000000000e+01    	2.92160862905664e+00 	 4.13582438055742e-02   2.63377792217352e+00 	5.10017274604986e-01	 3.66489870030150e-02	9.76710093219818e-01		1.48842983537730e+00
2.61900000000000e+01    	2.93190688398416e+00 	 4.26243625387686e-02   2.65344426493686e+00 	5.12958938650861e-01	 8.41867285847644e-02	9.76684780500549e-01		1.49135087704840e+00
2.62200000000000e+01    	2.94224409772785e+00 	 4.45455063204871e-02   2.67308153371929e+00 	5.15655691670640e-01	 1.02096848754560e-01	9.78012851746383e-01		1.49426694303897e+00
2.62500000000000e+01    	2.95260377125792e+00 	 4.65288284798175e-02   2.69273162535346e+00 	5.16603874005037e-01	 9.07930043939569e-02	9.80791342135277e-01		1.49568532422145e+00
2.62800000000000e+01    	2.96295899151621e+00 	 4.80005504201759e-02   2.71243561387056e+00 	5.15701602744659e-01	 5.14132494285338e-02	9.83845986035579e-01		1.49550807069990e+00
2.63100000000000e+01    	2.97328990076684e+00 	 4.84164547441923e-02   2.73219293798164e+00 	5.14067231641465e-01	 -1.40921987023040e-02	9.84926118802720e-01		1.49483884355859e+00
2.63400000000000e+01    	2.98359749429167e+00 	 4.72801186571848e-02   2.75192915163756e+00 	5.13642970675544e-01	 -1.02700559499732e-01	9.81006537764235e-01		1.49557692325809e+00
2.63700000000000e+01    	2.99391096315326e+00 	 4.41744177968285e-02   2.77147816199245e+00 	5.16590020417590e-01	 -2.10049031354931e-01	9.68728498959034e-01		1.49980690405919e+00
2.64000000000000e+01    	3.00428560299477e+00 	 3.88018584727025e-02   2.79058613713563e+00 	5.24547143182165e-01	 -3.30367900807350e-01	9.44968627624184e-01		1.50905876707912e+00
2.64300000000000e+01    	3.01479021940183e+00 	 3.10191072579825e-02   2.80894019103586e+00 	5.37945175748330e-01	 -4.56774017604331e-01	9.07429265399036e-01		1.52363230044914e+00
2.64600000000000e+01    	3.02548726162677e+00 	 2.08481323369197e-02   2.82621476521331e+00 	5.55631778599710e-01	 -5.81915833143522e-01	8.55070587984852e-01		1.54223812061878e+00
2.64900000000000e+01    	3.03641271898012e+00 	 8.45580869937665e-03   2.84211907650671e+00 	5.74958630517317e-01	 -6.98757913663515e-01	7.88240226399500e-01		1.56210201434736e+00
2.65200000000000e+01    	3.04756250336414e+00 	 -5.89001619851583e-03   2.85642892225816e+00 	5.92263048064077e-01	 -8.01216207963659e-01	7.08496420537063e-01		1.57945880222298e+00
2.65500000000000e+01    	3.05888768373540e+00 	 -2.18699053947733e-02   2.86899594855019e+00 	6.03513829205633e-01	 -8.84463998990871e-01	6.18255563963141e-01		1.59020295872091e+00
2.65800000000000e+01    	3.07029629039648e+00 	 -3.91515216683481e-02   2.87973861802338e+00 	6.04896711580167e-01	 -9.44911145018327e-01	5.20429014584479e-01		1.59047271679891e+00
2.66100000000000e+01    	3.08165749896035e+00 	 -5.74101408428410e-02   2.88862420259479e+00 	5.93234247324184e-01	 -9.79976318796233e-01	4.18157990767934e-01		1.57706580802539e+00
2.66400000000000e+01    	3.09280476089287e+00 	 -7.63307871954787e-02   2.89565008324949e+00 	5.66255431724979e-01	 -9.87787497814050e-01	3.14679187919156e-01		1.54770551013597e+00
2.66700000000000e+01    	3.10353629846809e+00 	 -9.55942739669504e-02   2.90082937683755e+00 	5.22796964891314e-01	 -9.66907882566745e-01	2.13303869463679e-01		1.50124150641975e+00
2.67000000000000e+01    	3.11361342318625e+00 	 -1.14848033911086e-01   2.90418357053864e+00 	4.63039810066936e-01	 -9.16147841556362e-01	1.17471485622996e-01		1.43789161038991e+00
2.67300000000000e+01    	3.12275986802056e+00 	 -1.33659566271414e-01   2.90574455164602e+00 	3.88887422579416e-01	 -8.34518191548658e-01	3.08230368241731e-02		1.35963381065093e+00
2.67600000000000e+01    	3.13067065225044e+00 	 -1.51448522483737e-01   2.90557003165152e+00 	3.04576559628727e-01	 -7.21418858437149e-01	-4.28021329782937e-02		1.27084384271693e+00
2.67900000000000e+01    	3.13704972842069e+00 	 -1.67400017075952e-01   2.90377825231028e+00 	2.17510517528508e-01	 -5.77239298540512e-01	-9.96470088379986e-02		1.17917155638415e+00
2.68200000000000e+01    	3.14171023884882e+00 	 -1.80395258449369e-01   2.90060319932092e+00 	1.38914523715056e-01	 -4.04600622606374e-01	-1.36963938109684e-01		1.09624724814020e+00
2.68500000000000e+01    	3.14476174677598e+00 	 -1.89078664796669e-01   2.89644273944663e+00 	8.29954042713152e-02	 -2.10165994776468e-01	-1.54930663890029e-01		1.03685172185031e+00
