0.00000000000000e+00    	0.00000000000000e+00 	 5.81707229590000e-16  	9.50000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.03000000000000e+00    	6.65063619857838e-02 	 9.38513995517122e-03   9.52122387201178e+00 	9.44549657963519e-02	 -4.34322456257843e-01	1.76942277015357e-02		1.09447285131582e+00
9.06000000000000e+00    	6.91666732974821e-02 	 -2.66638038478012e-03   9.52171736817045e+00 	9.92359514917979e-02	 -4.45163865416289e-01	1.84144825038933e-02		1.09925326213150e+00
9.09000000000000e+00    	7.18750920793007e-02 	 -1.48153475222030e-02   9.52223001652360e+00 	9.82735994269962e-02	 -4.42969174050333e-01	1.91543303033950e-02		1.09829243731920e+00
9.12000000000000e+00    	7.44873276090120e-02 	 -2.67659318425481e-02   9.52276456025814e+00 	9.15701792179410e-02	 -4.27544574408898e-01	1.98743481860470e-02		1.09159262114779e+00
9.15000000000000e+00    	7.68634353461521e-02 	 -3.82092026145088e-02   9.52332288120846e+00 	7.97093421760493e-02	 -3.98819751978269e-01	2.05356028972059e-02		1.07973722950748e+00
9.18000000000000e+00    	7.88793323456249e-02 	 -4.88120506446666e-02   9.52390574485419e+00 	6.38780125789866e-02	 -3.56909763186549e-01	2.11027774799659e-02		1.06391273456346e+00
9.21000000000000e+00    	8.04415553067927e-02 	 -5.82112306365134e-02   9.52451250234874e+00 	4.58615333099646e-02	 -3.02236962257445e-01	2.15482335003531e-02		1.04590381391366e+00
9.24000000000000e+00    	8.15055236728904e-02 	 -6.60180945125863e-02   9.52514081019275e+00 	2.79665397402930e-02	 -2.35706509315603e-01	2.18571369744143e-02		1.02801625488876e+00
9.27000000000000e+00    	8.20946144883362e-02 	 -7.18405066902548e-02   9.52578651143326e+00 	1.28109706646264e-02	 -1.58902728582578e-01	2.20329772465834e-02		1.01286704468390e+00
9.30000000000000e+00    	8.23129594573843e-02 	 -7.53256792714133e-02   9.52644389057115e+00 	2.93881375045333e-03	 -7.42320439032194e-02	2.21015692407062e-02		1.00299925839016e+00
9.33000000000000e+00    	8.23417078139586e-02 	 -7.62183511046965e-02   9.52710647238478e+00 	2.96178251107368e-04	 1.50932195821546e-02	2.21106562493855e-02		1.00035832286171e+00
9.36000000000000e+00    	8.24116518858948e-02 	 -7.44152126902865e-02   9.52776829712624e+00 	5.72822883943373e-03	 1.05306875051030e-01	2.21229533632060e-02		1.00578913078446e+00
9.39000000000000e+00    	8.27567619899561e-02 	 -6.99899997355779e-02   9.52842526199223e+00 	1.87242558768614e-02	 1.92539684760341e-01	2.22036143664518e-02		1.01878119753787e+00
9.42000000000000e+00    	8.35658331624034e-02 	 -6.31753046456637e-02   9.52907597710378e+00 	3.75454790187071e-02	 2.73303105856010e-01	2.24067201923010e-02		1.03759641083374e+00
9.45000000000000e+00    	8.49509092134364e-02 	 -5.43108378423883e-02   9.52972184073200e+00 	5.96622062940223e-02	 3.44817325128102e-01	2.27660411690662e-02		1.05970602489506e+00
9.48000000000000e+00    	8.69397785579530e-02 	 -4.37832335441087e-02   9.53036647632404e+00 	8.22851022178253e-02	 4.05101174771271e-01	2.32923458598903e-02		1.08232173276883e+00
9.51000000000000e+00    	8.94868973830557e-02 	 -3.19790957664549e-02   9.53101491402427e+00 	1.02799987110017e-01	 4.52870849467829e-01	2.39759174951519e-02		1.10283030801083e+00
9.54000000000000e+00    	9.24921376164944e-02 	 -1.92595563398429e-02   9.53167284045188e+00 	1.19033699772565e-01	 4.87350226647611e-01	2.47914273815387e-02		1.11905937285143e+00
9.57000000000000e+00    	9.58192125684920e-02 	 -5.95387306774104e-03   9.53234605303840e+00 	1.29375848231112e-01	 5.08078335512791e-01	2.57028814385697e-02		1.12939910715265e+00
9.60000000000000e+00    	9.93102709122341e-02 	 7.63422604667883e-03   9.53304010610695e+00 	1.32817250257348e-01	 5.14758600280583e-01	2.66675994839948e-02		1.13284067696697e+00
9.63000000000000e+00    	1.02796622007606e-01 	 2.12130491162193e-02   9.53376006842982e+00 	1.28960085689520e-01	 5.07164302376080e-01	2.76391565930476e-02		1.12898638445414e+00
9.66000000000000e+00    	1.06107350554790e-01 	 3.44859886419758e-02   9.53451029829382e+00 	1.18034858199875e-01	 4.85102585345093e-01	2.85697380124043e-02		1.11806662412794e+00
9.69000000000000e+00    	1.09078350562537e-01 	 4.71335797273635e-02   9.53529415001666e+00 	1.00938258297716e-01	 4.48439889131647e-01	2.94126001944709e-02		1.10097773238280e+00
9.72000000000000e+00    	1.11564603505870e-01 	 5.87972640564336e-02   9.53611354477433e+00 	7.92840205107428e-02	 3.97197497980463e-01	3.01254414931379e-02		1.07933282658105e+00
9.75000000000000e+00    	1.13458265802155e-01 	 6.90695334292439e-02   9.53696838206309e+00 	5.54303436286837e-02	 3.31728774699095e-01	3.06754497957938e-02		1.05548921651447e+00
9.78000000000000e+00    	1.14713414386678e-01 	 7.74985515461136e-02   9.53785586867509e+00 	3.24100312219242e-02	 2.52977701826854e-01	3.10463576691489e-02		1.03247857317715e+00
9.81000000000000e+00    	1.15373659233704e-01 	 8.36180343428666e-02   9.53877002469808e+00 	1.36585998387903e-02	 1.62776015147864e-01	3.12465637976046e-02		1.01373514105319e+00
9.84000000000000e+00    	1.15591079040924e-01 	 8.70095170612954e-02   9.53970183061069e+00 	2.46033837589184e-03	 6.40607658324924e-02	3.13151575722649e-02		1.00254200614126e+00
9.87000000000000e+00    	1.15619007015811e-01 	 8.73878340717576e-02   9.54064047131484e+00 	1.17433307942581e-03	 -3.91666409108686e-02	3.13208313916148e-02		1.00125740910991e+00
9.90000000000000e+00    	1.15767588453010e-01 	 8.46762840781174e-02   9.54157563316846e+00 	1.05289754383157e-02	 -1.42259942008045e-01	3.13501941558463e-02		1.01060951167972e+00
9.93000000000000e+00    	1.16333356878994e-01 	 7.90294336358844e-02   9.54249999675635e+00 	2.93693185187049e-02	 -2.40625340980090e-01	3.14881951952242e-02		1.02944383918147e+00
9.96000000000000e+00    	1.17534475266430e-01 	 7.07885825315381e-02   9.54341074943267e+00 	5.50127053100139e-02	 -3.30384029011869e-01	3.17994162860383e-02		1.05507876826698e+00
9.99000000000000e+00    	1.19478811552161e-01 	 6.03970061587525e-02   9.54430959023977e+00 	8.39859133289549e-02	 -4.08717272622057e-01	3.23181860918161e-02		1.08404239203528e+00
1.00200000000000e+01    	1.22167825574086e-01 	 4.83182430815549e-02   9.54520165078698e+00 	1.12758896494770e-01	 -4.73846361012106e-01	3.30488184658788e-02		1.11280598802537e+00
1.00500000000000e+01    	1.25520830760773e-01 	 3.49838696509445e-02   9.54609412331379e+00 	1.38235094789014e-01	 -5.24790438258704e-01	3.39718931680475e-02		1.13827414757804e+00
1.00800000000000e+01    	1.29402817107795e-01 	 2.07732542046519e-02   9.54699513707223e+00 	1.57975884327858e-01	 -5.61070556088123e-01	3.50518492129269e-02		1.15800914550424e+00
1.01100000000000e+01    	1.33646727059466e-01 	 6.01565385650638e-03   9.54791303627845e+00 	1.70250502654692e-01	 -5.82458979625510e-01	3.62432073361472e-02		1.17028084948809e+00
1.01400000000000e+01    	1.38068241084182e-01 	 -8.99564833211372e-03   9.54885598071530e+00 	1.74012273960570e-01	 -5.88804495584238e-01	3.74947556287698e-02		1.17404295586184e+00
1.01700000000000e+01    	1.42474790776735e-01 	 -2.39837508146016e-02   9.54983171806753e+00 	1.68870493054239e-01	 -5.79930737507975e-01	3.87521070560215e-02		1.16890488472425e+00
1.02000000000000e+01    	1.46671737430877e-01 	 -3.86661698988831e-02   9.55084737737604e+00 	1.55095461743228e-01	 -5.55598507878044e-01	3.99594230651761e-02		1.15513681427845e+00
1.02300000000000e+01    	1.50469011807480e-01 	 -5.27317859192023e-02   9.55190914398903e+00 	1.33671257794474e-01	 -5.15531295911189e-01	4.10612307398467e-02		1.13372242938653e+00
1.02600000000000e+01    	1.53691864728459e-01 	 -6.58181816986212e-02   9.55302168080154e+00 	1.06390249529492e-01	 -4.59516907354543e-01	4.20053934573313e-02		1.10645340002150e+00
1.02900000000000e+01    	1.56199689241230e-01 	 -7.74934481365453e-02   9.55418718091629e+00 	7.59525483376152e-02	 -3.87610310445359e-01	4.27484287433895e-02		1.07602879632589e+00
1.03200000000000e+01    	1.57915927132664e-01 	 -8.72519329622270e-02   9.55540404212354e+00 	4.59807941824476e-02	 -3.00459900370321e-01	4.32641621507194e-02		1.04606986998517e+00
1.03500000000000e+01    	1.58867139616565e-01 	 -9.45401224839935e-02   9.55666545208987e+00 	2.07933483429419e-02	 -1.99734252266020e-01	4.35553590210911e-02		1.02089333633002e+00
1.03800000000000e+01    	1.59217813921563e-01 	 -9.88293880693155e-02   9.55795869139603e+00 	4.76269328597424e-03	 -8.85125851569304e-02	4.36646483881851e-02		1.00487002268819e+00
1.04100000000000e+01    	1.59273870322101e-01 	 -9.97328212089191e-02   9.55926633215821e+00 	1.25390459974255e-03	 2.86376268869455e-02	4.36768782557499e-02		1.00136374791812e+00
1.04400000000000e+01    	1.59430513600955e-01 	 -9.71216446911504e-02   9.56056988983358e+00 	1.15272299750832e-02	 1.46153897780646e-01	4.37053279637617e-02		1.01163431859531e+00
1.04700000000000e+01    	1.60074258756957e-01 	 -9.11704049592603e-02   9.56185465808850e+00 	3.42601926869377e-02	 2.58461635857260e-01	4.38638152667127e-02		1.03435980795017e+00
1.05000000000000e+01    	1.61488788368987e-01 	 -8.22977272201020e-02   9.56311315062318e+00 	6.60269508332856e-02	 3.60951673680035e-01	4.42387328937914e-02		1.06611572282600e+00
1.05300000000000e+01    	1.63811067954709e-01 	 -7.10440058338153e-02   9.56434560790694e+00 	1.02382329611589e-01	 4.50465419753579e-01	4.48749692681143e-02		1.10245861540344e+00
1.05600000000000e+01    	1.67041854964532e-01 	 -5.79571070720400e-02   9.56555823067991e+00 	1.38901605755396e-01	 5.25217177869191e-01	4.57777158197418e-02		1.13896546886900e+00
1.05900000000000e+01    	1.71083622039001e-01 	 -4.35255642242464e-02   9.56676077674421e+00 	1.71806475124220e-01	 5.84410223292794e-01	4.69227530389755e-02		1.17185942789078e+00
1.06200000000000e+01    	1.75779558606371e-01 	 -2.81579184819842e-02   9.56796463719430e+00 	1.98187076244889e-01	 6.27814807409424e-01	4.82675295402205e-02		1.19823174052474e+00
1.06500000000000e+01    	1.80941773456300e-01 	 -1.21902356086969e-02   9.56918168028813e+00 	2.15989733887998e-01	 6.55438942532147e-01	4.97593678722667e-02		1.21602950919117e+00
1.06800000000000e+01    	1.86367754584828e-01 	 4.09390670854155e-03   9.57042370279437e+00 	2.23923831293200e-01	 6.67313070371631e-01	5.13403384445456e-02		1.22396260010731e+00
1.07100000000000e+01    	1.91848399905069e-01 	 2.04394287692716e-02   9.57170222573898e+00 	2.21378149747335e-01	 6.63366340652208e-01	5.29496616340360e-02		1.22142001529491e+00
1.07400000000000e+01    	1.97171535435138e-01 	 3.65946801764314e-02   9.57302840178683e+00 	2.08389522492673e-01	 6.43369729169008e-01	5.45247339079456e-02		1.20843855785202e+00
1.07700000000000e+01    	2.02124546358136e-01 	 5.22853653809139e-02   9.57441283522885e+00 	1.85681982814241e-01	 6.06934923064070e-01	5.60018244361212e-02		1.18574196346287e+00
1.08000000000000e+01    	2.06499877336606e-01 	 6.71868832021993e-02   9.57586510881646e+00 	1.54781020329418e-01	 5.53577329654442e-01	5.73175546909064e-02		1.15485511049538e+00
1.08300000000000e+01    	2.10108054334700e-01 	 8.08961024009843e-02   9.57739277021857e+00 	1.18188545388337e-01	 4.82873864557757e-01	5.84125767880126e-02		1.11827891443100e+00
1.08600000000000e+01    	2.12803940179770e-01 	 9.29086139526146e-02   9.57899951728099e+00 	7.95586005232840e-02	 3.94765431348895e-01	5.92392530960374e-02		1.07966596955386e+00
1.08900000000000e+01    	2.14530625420850e-01 	 1.02617324481694e-01   9.58068251220442e+00 	4.37212963791795e-02	 2.90046036830394e-01	5.97748707722490e-02		1.04384447616201e+00
1.09200000000000e+01    	2.15376109280598e-01 	 1.09359959476267e-01   9.58242945712138e+00 	1.62832393523751e-02	 1.70989400451136e-01	6.00392884816517e-02		1.01641882858978e+00
1.09500000000000e+01    	2.15616289870702e-01 	 1.12540211340823e-01   9.58421735104041e+00 	2.53906623709539e-03	 4.18422946355125e-02	6.01093568020425e-02		1.00268158417958e+00
1.09800000000000e+01    	2.15697251994508e-01 	 1.11802871028141e-01   9.58601556981347e+00 	5.83177011826301e-03	 -9.13053574030473e-02	6.01157042682138e-02		1.00597444089444e+00
1.10100000000000e+01    	2.16130584550226e-01 	 1.07169326826883e-01   9.58779376526245e+00 	2.62191033206683e-02	 -2.21566928879495e-01	6.02128119803233e-02		1.02635516663512e+00
1.10400000000000e+01    	2.17347599430128e-01 	 9.90303524657883e-02   9.58953058877970e+00 	6.04482238921282e-02	 -3.42775475597274e-01	6.05349555475343e-02		1.06057224897024e+00
1.10700000000000e+01    	2.19601255807099e-01 	 8.80009478318895e-02   9.59121793317352e+00 	1.03248075193070e-01	 -4.50549463857865e-01	6.11648927161935e-02		1.10335675486883e+00
1.11000000000000e+01    	2.22956201462071e-01 	 7.47445179365210e-02   9.59285952842334e+00 	1.48950502426495e-01	 -5.42451026595609e-01	6.21288113525886e-02		1.14904280060745e+00
1.11300000000000e+01    	2.27336355385651e-01 	 5.98563836274887e-02   9.59446678856256e+00 	1.92581891358539e-01	 -6.17516299037065e-01	6.34093729490660e-02		1.19265875799973e+00
1.11600000000000e+01    	2.32582693141033e-01 	 4.38213283868483e-02   9.59605491002993e+00 	2.30275963260149e-01	 -6.75639748281088e-01	6.49626947139179e-02		1.23033988816799e+00
1.11900000000000e+01    	2.38496236639546e-01 	 2.70182398740350e-02   9.59764038555968e+00 	2.59261841114360e-01	 -7.17083018551266e-01	6.67313696196881e-02		1.25931641514114e+00
1.12200000000000e+01    	2.44862596414241e-01 	 9.74425948808811e-03   9.59923981452182e+00 	2.77694250011463e-01	 -7.42160361436239e-01	6.86520804883381e-02		1.27774379541909e+00
1.12500000000000e+01    	2.51462912018720e-01 	 -7.75672020271740e-03   9.60086952930719e+00 	2.84479039435928e-01	 -7.51060549799658e-01	7.06590858777324e-02		1.28452831022163e+00
1.12800000000000e+01    	2.58076829465347e-01 	 -2.52664638788087e-02   9.60254561978500e+00 	2.79158170521853e-01	 -7.43754776744676e-01	7.26852097258669e-02		1.27921209805588e+00
1.13100000000000e+01    	2.64481829927640e-01 	 -4.25658282738491e-02   9.60428406216972e+00 	2.61876384106381e-01	 -7.19957323665282e-01	7.46616208509048e-02		1.26193983457215e+00
1.13400000000000e+01    	2.70452269036581e-01 	 -5.94072698897499e-02   9.60610071625632e+00 	2.33439149944835e-01	 -6.79127814276275e-01	7.65174226071813e-02		1.23351665607445e+00
1.13700000000000e+01    	2.75761668131409e-01 	 -7.54841406824142e-02   9.60801091844651e+00 	1.95469146964833e-01	 -6.20527457957092e-01	7.81801487315139e-02		1.19556457339181e+00
1.14000000000000e+01    	2.80193334573432e-01 	 -9.03960193761547e-02   9.61002826999619e+00 	1.50658483492582e-01	 -5.43370396659397e-01	7.95787733230853e-02		1.15077458599748e+00
1.14300000000000e+01    	2.83566929747353e-01 	 -1.03614668720302e-01   9.61216205805187e+00 	1.03069569170223e-01	 -4.47144934023197e-01	8.06517201771898e-02		1.10320742749452e+00
1.14600000000000e+01    	2.85789605228525e-01 	 -1.14467894855847e-01   9.61441280664034e+00 	5.83189000419229e-02	 -3.32194416142473e-01	8.13628474926509e-02		1.05847727286440e+00
1.14900000000000e+01    	2.86931825797420e-01 	 -1.22178873131583e-01   9.61676640084655e+00 	2.32733016618289e-02	 -2.00562326583780e-01	8.17259687745518e-02		1.02344810683643e+00
1.15200000000000e+01    	2.87298394217644e-01 	 -1.26007099782572e-01   9.61918978767302e+00 	4.77575582982756e-03	 -5.67973404035112e-02	8.18292018503245e-02		1.00496008079730e+00
1.15500000000000e+01    	2.87425003684375e-01 	 -1.25484424820060e-01   9.62163395554868e+00 	7.39582950578667e-03	 9.20176150308122e-02	8.18369655257330e-02		1.00758087948139e+00
1.15800000000000e+01    	2.87946252699378e-01 	 -1.20617449572797e-01   9.62404713828439e+00 	3.14049931199459e-02	 2.37610997696582e-01	8.19507360724138e-02		1.03158188378918e+00
1.16100000000000e+01    	2.89394083563018e-01 	 -1.11887129071955e-01   9.62639137825529e+00 	7.26562592561917e-02	 3.72664087014599e-01	8.23450345358005e-02		1.07281785894542e+00
1.16400000000000e+01    	2.92065731973012e-01 	 -1.00044269018575e-01   9.62865100012785e+00 	1.24464638144629e-01	 4.92279600498359e-01	8.31228456136240e-02		1.12460662397045e+00
1.16700000000000e+01    	2.96021668364819e-01 	 -8.58703164404529e-02   9.63083004968296e+00 	1.79877653351536e-01	 5.94081026737818e-01	8.43119482978631e-02		1.17999861912245e+00
1.17000000000000e+01    	3.01159114340888e-01 	 -7.00347075356663e-02   9.63294470711213e+00 	2.33044057151173e-01	 6.77466370433390e-01	8.58865528167442e-02		1.23314505050964e+00
1.17300000000000e+01    	3.07289875081463e-01 	 -5.30558196485048e-02   9.63501656593872e+00 	2.79595342080989e-01	 7.42763786382636e-01	8.77916211631664e-02		1.27967924356899e+00
1.17600000000000e+01    	3.14192290041437e-01 	 -3.53180913303634e-02   9.63706866332722e+00 	3.16499166348127e-01	 7.90627886344566e-01	8.99596151178495e-02		1.31657013080082e+00
1.17900000000000e+01    	3.21637604614769e-01 	 -1.71066570690922e-02   9.63912377072255e+00 	3.41765415625966e-01	 8.21691614592799e-01	9.23192587739121e-02		1.34182843700328e+00
1.18200000000000e+01    	3.29399697237875e-01 	 1.35815646343996e-03   9.64120400304932e+00 	3.54184147932705e-01	 8.36388397269373e-01	9.47989297776086e-02		1.35424473372453e+00
1.18500000000000e+01    	3.37255840951648e-01 	 1.98910004998523e-02   9.64333105729678e+00 	3.53151266187987e-01	 8.34867032235155e-01	9.73270578674324e-02		1.35321518411391e+00
1.18800000000000e+01    	3.44983311377865e-01 	 3.83152679356324e-02   9.64552667660844e+00 	3.38590835132629e-01	 8.16952274762779e-01	9.98310575282326e-02		1.33866389094615e+00
1.19100000000000e+01    	3.52354793184911e-01 	 5.64374489339440e-02   9.64781308471175e+00 	3.10975151770533e-01	 7.82130668602820e-01	1.02235743191933e-01		1.31106295614429e+00
1.19400000000000e+01    	3.59135090160103e-01 	 7.40184901346527e-02   9.65021313766527e+00 	2.71450724748697e-01	 7.29563540367720e-01	1.04462037694063e-01		1.27155840318865e+00
1.19700000000000e+01    	3.65082724786751e-01 	 9.07387337478793e-02   9.65274979019302e+00 	2.22086180317600e-01	 6.58154816086572e-01	1.06427152791095e-01		1.22221797248986e+00
1.20000000000000e+01    	3.69962934998793e-01 	 1.06155061431157e-01   9.65544415071294e+00 	1.66249058443653e-01	 5.66739644749199e-01	1.08048433123434e-01		1.16640774957314e+00
1.20300000000000e+01    	3.73583130993404e-01 	 1.19656556544617e-01   9.65831096912133e+00 	1.09052575461811e-01	 4.54512375866677e-01	1.09254705877589e-01		1.10923872759078e+00
1.20600000000000e+01    	3.75864083523064e-01 	 1.30445036906138e-01   9.66135039116660e+00 	5.76181322865897e-02	 3.21839322694726e-01	1.10010026962258e-01		1.05782919454562e+00
1.20900000000000e+01    	3.76945653630448e-01 	 1.37600000120333e-01   9.66453683450535e+00 	2.05518894313789e-02	 1.71450758170322e-01	1.10350325808016e-01		1.02078153247515e+00
1.21200000000000e+01    	3.77274343948282e-01 	 1.40295816442260e-01   9.66781170188544e+00 	5.90076342530008e-03	 9.45355896278316e-03	1.10416133554847e-01		1.00613911132371e+00
1.21500000000000e+01    	3.77560674056145e-01 	 1.38131768860449e-01   9.67109195224207e+00 	1.78798659222097e-02	 -1.55052222203542e-01	1.10442886374022e-01		1.01811517637558e+00
1.21800000000000e+01    	3.78556122747910e-01 	 1.31340562105052e-01   9.67429729819448e+00 	5.46729859317914e-02	 -3.12347525911092e-01	1.10688307727450e-01		1.05489431404338e+00
1.22100000000000e+01    	3.80795693173696e-01 	 1.20669357358091e-01   9.67737732806558e+00 	1.09459430994108e-01	 -4.54933013071355e-01	1.11343393318069e-01		1.10965885057134e+00
1.22400000000000e+01    	3.84497636052495e-01 	 1.07052095697279e-01   9.68031876716480e+00 	1.73585883889974e-01	 -5.78726194540194e-01	1.12493771800441e-01		1.17375930923964e+00
1.22700000000000e+01    	3.89626560505500e-01 	 9.13411833904154e-02   9.68313543133309e+00 	2.39207457773141e-01	 -6.82459887656213e-01	1.14137458849928e-01		1.23935429382672e+00
1.23000000000000e+01    	3.96005693366798e-01 	 7.42009418644901e-02   9.68585471114113e+00 	3.00338344821474e-01	 -7.66477241555442e-01	1.16221624248698e-01		1.30046066804635e+00
1.23300000000000e+01    	4.03402102033886e-01 	 5.61105820816203e-02   9.68850833420970e+00 	3.52821028815741e-01	 -8.31765833713525e-01	1.18671672419011e-01		1.35292277914982e+00
1.23600000000000e+01    	4.11572260694163e-01 	 3.74064975366536e-02   9.69112793655968e+00 	3.93918826424153e-01	 -8.79396758530165e-01	1.21407319501792e-01		1.39400517859632e+00
1.23900000000000e+01    	4.20280191699589e-01 	 1.83273256507707e-02   9.69374365682630e+00 	4.21902052289614e-01	 -9.10252766837211e-01	1.24349307664109e-01		1.42197897016008e+00
1.24200000000000e+01    	4.29300960155834e-01 	 -9.49150145977541e-04   9.69638421955281e+00 	4.35742698590974e-01	 -9.24911661399124e-01	1.27420950853161e-01		1.43581662460210e+00
1.24500000000000e+01    	4.38417349585819e-01 	 -2.02772837257665e-02   9.69907764314231e+00 	4.34927761638715e-01	 -9.23599341969122e-01	1.30547166755248e-01		1.43500538851869e+00
1.24800000000000e+01    	4.47413695420498e-01 	 -3.95198215051733e-02   9.70185215604373e+00 	4.19377025228105e-01	 -9.06168380099778e-01	1.33652370498010e-01		1.41946510296011e+00
1.25100000000000e+01    	4.56068877797033e-01 	 -5.85252557808365e-02   9.70473710461087e+00 	3.89456937963549e-01	 -8.72084088227403e-01	1.36657926858401e-01		1.38956207217979e+00
1.25400000000000e+01    	4.64149979884366e-01 	 -7.71021772461448e-02   9.70776364851172e+00 	3.46097558974909e-01	 -8.20418317146978e-01	1.39479679391012e-01		1.34622595295206e+00
1.25700000000000e+01    	4.71408999274517e-01 	 -9.49862133976640e-02   9.71096486804697e+00 	2.91036820890633e-01	 -7.49871832644272e-01	1.42026384405256e-01		1.29119390115297e+00
1.26000000000000e+01    	4.77587762629377e-01 	 -1.11795452725124e-01   9.71437447634301e+00 	2.27226224492580e-01	 -6.58881297213593e-01	1.44200884603245e-01		1.22741607290901e+00
1.26300000000000e+01    	4.82441715643010e-01 	 -1.26974254950566e-01   9.71802253885383e+00 	1.59403926222333e-01	 -5.45929824631566e-01	1.45907939831941e-01		1.15962843705359e+00
1.26600000000000e+01    	4.85800643678134e-01 	 -1.39740989944906e-01   9.72192568555170e+00 	9.46913928004744e-02	 -4.10263238522598e-01	1.47075599508675e-01		1.09494913887558e+00
1.26900000000000e+01    	4.87682971085921e-01 	 -1.49094164912976e-01   9.72606999948976e+00 	4.26657249221189e-02	 -2.53202505502780e-01	1.47697142394298e-01		1.04295077484388e+00
1.27200000000000e+01    	4.88438494764928e-01 	 -1.53980070538095e-01   9.73039162877948e+00 	1.38124815570506e-02	 -7.97871503969675e-02	1.47886086392190e-01		1.01411393273322e+00
1.27500000000000e+01    	4.88795274711582e-01 	 -1.53675326557802e-01   9.73477434401204e+00 	1.56911558228743e-02	 1.00619618783833e-01	1.47899508387792e-01		1.01599448061326e+00
1.27800000000000e+01    	4.89662351429552e-01 	 -1.48173533307384e-01   9.73908352079353e+00 	4.88702508425793e-02	 2.76449698389479e-01	1.48071655283532e-01		1.04916059412058e+00
1.28100000000000e+01    	4.91776867429628e-01 	 -1.38194887831947e-01   9.74321862543719e+00 	1.06626839124984e-01	 4.37875241592119e-01	1.48684193082579e-01		1.10689249671942e+00
1.28400000000000e+01    	4.95495636486608e-01 	 -1.24805010897441e-01   9.74713949172028e+00 	1.78723487310267e-01	 5.79252903867120e-01	1.49883416305022e-01		1.17895761163754e+00
1.28700000000000e+01    	5.00836376695075e-01 	 -1.09021223220009e-01   9.75085552173709e+00 	2.55405327914074e-01	 6.98787664498725e-01	1.51689374821026e-01		1.25560572952503e+00
1.29000000000000e+01    	5.07623484804733e-01 	 -9.16349270775693e-02   9.75440213193921e+00 	3.29206552835864e-01	 7.96950096643181e-01	1.54047047430604e-01		1.32937462883558e+00
1.29300000000000e+01    	5.15607076017048e-01 	 -7.32029603374268e-02   9.75782322897948e+00 	3.95025696341849e-01	 8.75118655600910e-01	1.56870283086173e-01		1.39516531202100e+00
1.29600000000000e+01    	5.24526499915894e-01 	 -5.41010612018967e-02   9.76116261437600e+00 	4.49573958853392e-01	 9.34807405203885e-01	1.60066133183469e-01		1.44969058639954e+00
1.29900000000000e+01    	5.34135131272781e-01 	 -3.45815179718084e-02   9.76446112094278e+00 	4.90798221454074e-01	 9.77316775129792e-01	1.63544859982999e-01		1.49089835145104e+00
1.30200000000000e+01    	5.44205400413203e-01 	 -1.48182207271243e-02   9.76775648807031e+00 	5.17453746438744e-01	 1.00360331561346e+00	1.67222374130044e-01		1.51754450255124e+00
1.30500000000000e+01    	5.54525272690029e-01 	 5.06099180141508e-03   9.77108433168991e+00 	5.28831383736916e-01	 1.01424206663618e+00	1.71019244825931e-01		1.52892026746340e+00
1.30800000000000e+01    	5.64891438347199e-01 	 2.49506124625723e-02   9.77447948466488e+00 	5.24606343109570e-01	 1.00941867450059e+00	1.74858278828030e-01		1.52470105048039e+00
1.31100000000000e+01    	5.75101361481985e-01 	 4.47480708017405e-02   9.77797743068965e+00 	5.04781873280120e-01	 9.88923482784945e-01	1.78661500227840e-01		1.50489013753807e+00
1.31400000000000e+01    	5.84945040160476e-01 	 6.43347288865096e-02   9.78161571687602e+00 	4.69718159042165e-01	 9.52137791840185e-01	1.82346858583162e-01		1.46984757727440e+00
1.31700000000000e+01    	5.94197150175814e-01 	 8.35532713576545e-02   9.78543521073216e+00 	4.20256278956702e-01	 8.98014425017436e-01	1.85824907991087e-01		1.42041407482882e+00
1.32000000000000e+01    	6.02611125655691e-01 	 1.02176827896873e-01   9.78948085422356e+00 	3.57968597061611e-01	 8.25070287380777e-01	1.88996028351102e-01		1.35816125490803e+00
1.32300000000000e+01    	6.09919334753794e-01 	 1.19864410961696e-01   9.79380102254213e+00 	2.85587153926515e-01	 7.31440111344262e-01	1.91749786657333e-01		1.28581983172383e+00
1.32600000000000e+01    	6.15849290091835e-01 	 1.36098836606094e-01   9.79844345435599e+00 	2.07657533401280e-01	 6.15106733430352e-01	1.93970396932235e-01		1.20793313539107e+00
1.32900000000000e+01    	6.20175826371203e-01 	 1.50115089995923e-01   9.80344388026103e+00 	1.31354336391314e-01	 4.74537203788422e-01	1.95556504276257e-01		1.13167215474840e+00
1.33200000000000e+01    	6.22836531291121e-01 	 1.60866154312024e-01   9.80880252871294e+00 	6.69842921184924e-02	 3.10040182370575e-01	1.96467241607945e-01		1.06733836579598e+00
1.33500000000000e+01    	6.24108170590825e-01 	 1.67145935105515e-01   9.81445052670201e+00 	2.68928231280707e-02	 1.25831231083943e-01	1.96795897388283e-01		1.02727082499249e+00
1.33800000000000e+01    	6.24724148184423e-01 	 1.67994138828327e-01   9.82023164718148e+00 	2.13267774162839e-02	 -6.85459546702023e-02	1.96824827341505e-01		1.02171101197679e+00
1.34100000000000e+01    	6.25711878201199e-01 	 1.63221184736645e-01   9.82594110262176e+00 	5.28051451818210e-02	 -2.59991613740943e-01	1.96968726819249e-01		1.05317648184817e+00
