0.00000000000000e+00    	0.00000000000000e+00 	 2.44929359830000e-16  	4.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.43800000000000e+01    	6.64869194497984e+01 	 -1.14332433403810e+01   9.62327043708508e+00 	3.91728855582688e+01	 -9.73383070485776e+00	7.77950989705268e+00		4.11191342003987e+01
9.44100000000000e+01    	6.65154994722961e+01 	 -1.14403450252384e+01   9.62894636312886e+00 	3.91763345563759e+01	 -9.73471616137819e+00	7.78046844281814e+00		4.11228109107996e+01
9.44400000000000e+01    	6.65440794528695e+01 	 -1.14474467232659e+01   9.63462249199358e+00 	3.91796242671571e+01	 -9.73556981612212e+00	7.78142699084254e+00		4.11263283478359e+01
9.44700000000000e+01    	6.65726593860610e+01 	 -1.14545484387328e+01   9.64029884544592e+00 	3.91827566601850e+01	 -9.73639203638534e+00	7.78238540989453e+00		4.11296884506265e+01
9.45000000000000e+01    	6.66012392665027e+01 	 -1.14616501758406e+01   9.64597544488722e+00 	3.91857337004752e+01	 -9.73718318858661e+00	7.78334357045258e+00		4.11328931541213e+01
9.45300000000000e+01    	6.66298190889161e+01 	 -1.14687519387235e+01   9.65165231135596e+00 	3.91885573482493e+01	 -9.73794363823408e+00	7.78430134470213e+00		4.11359443888624e+01
9.45600000000000e+01    	6.66583988481112e+01 	 -1.14758537314482e+01   9.65732946553013e+00 	3.91912295587005e+01	 -9.73867374989215e+00	7.78525860653254e+00		4.11388440807491e+01
9.45900000000000e+01    	6.66869785389859e+01 	 -1.14829555580142e+01   9.66300692772962e+00 	3.91937522817633e+01	 -9.73937388714875e+00	7.78621523153384e+00		4.11415941508064e+01
9.46200000000000e+01    	6.67155581565258e+01 	 -1.14900574223543e+01   9.66868471791869e+00 	3.91961274618878e+01	 -9.74004441258315e+00	7.78717109699331e+00		4.11441965149581e+01
9.46500000000000e+01    	6.67441376958033e+01 	 -1.14971593283347e+01   9.67436285570836e+00 	3.91983570378172e+01	 -9.74068568773404e+00	7.78812608189192e+00		4.11466530838034e+01
9.46800000000000e+01    	6.67727171519772e+01 	 -1.15042612797552e+01   9.68004136035886e+00 	3.92004429423693e+01	 -9.74129807306823e+00	7.78908006690057e+00		4.11489657623968e+01
9.47100000000000e+01    	6.68012965202919e+01 	 -1.15113632803495e+01   9.68572025078202e+00 	3.92023871022218e+01	 -9.74188192794968e+00	7.79003293437618e+00		4.11511364500329e+01
9.47400000000000e+01    	6.68298757960771e+01 	 -1.15184653337854e+01   9.69139954554378e+00 	3.92041914377016e+01	 -9.74243761060892e+00	7.79098456835759e+00		4.11531670400341e+01
9.47700000000000e+01    	6.68584549747468e+01 	 -1.15255674436654e+01   9.69707926286659e+00 	3.92058578625775e+01	 -9.74296547811299e+00	7.79193485456132e+00		4.11550594195423e+01
9.48000000000000e+01    	6.68870340517994e+01 	 -1.15326696135267e+01   9.70275942063186e+00 	3.92073882838568e+01	 -9.74346588633575e+00	7.79288368037716e+00		4.11568154693143e+01
9.48300000000000e+01    	6.69156130228164e+01 	 -1.15397718468416e+01   9.70844003638241e+00 	3.92087846015857e+01	 -9.74393918992856e+00	7.79383093486358e+00		4.11584370635208e+01
9.48600000000000e+01    	6.69441918834622e+01 	 -1.15468741470177e+01   9.71412112732499e+00 	3.92100487086532e+01	 -9.74438574229150e+00	7.79477650874301e+00		4.11599260695495e+01
9.48900000000000e+01    	6.69727706294834e+01 	 -1.15539765173986e+01   9.71980271033265e+00 	3.92111824905987e+01	 -9.74480589554484e+00	7.79572029439696e+00		4.11612843478110e+01
9.49200000000000e+01    	6.70013492567083e+01 	 -1.15610789612639e+01   9.72548480194727e+00 	3.92121878254233e+01	 -9.74520000050106e+00	7.79666218586094e+00		4.11625137515492e+01
9.49500000000000e+01    	6.70299277610461e+01 	 -1.15681814818294e+01   9.73116741838203e+00 	3.92130665834047e+01	 -9.74556840663721e+00	7.79760207881925e+00		4.11636161266546e+01
9.49800000000000e+01    	6.70585061384868e+01 	 -1.15752840822480e+01   9.73685057552386e+00 	3.92138206269153e+01	 -9.74591146206764e+00	7.79853987059969e+00		4.11645933114817e+01
9.50100000000000e+01    	6.70870843850999e+01 	 -1.15823867656098e+01   9.74253428893594e+00 	3.92144518102448e+01	 -9.74622951351722e+00	7.79947546016798e+00		4.11654471366694e+01
9.50400000000000e+01    	6.71156624970343e+01 	 -1.15894895349420e+01   9.74821857386016e+00 	3.92149619794249e+01	 -9.74652290629491e+00	7.80040874812215e+00		4.11661794249655e+01
9.50700000000000e+01    	6.71442404705177e+01 	 -1.15965923932102e+01   9.75390344521966e+00 	3.92153529720589e+01	 -9.74679198426770e+00	7.80133963668670e+00		4.11667919910538e+01
9.51000000000000e+01    	6.71728183018557e+01 	 -1.16036953433180e+01   9.75958891762127e+00 	3.92156266171540e+01	 -9.74703708983503e+00	7.80226802970668e+00		4.11672866413860e+01
9.51300000000000e+01    	6.72013959874314e+01 	 -1.16107983881078e+01   9.76527500535800e+00 	3.92157847349572e+01	 -9.74725856390350e+00	7.80319383264157e+00		4.11676651740157e+01
9.51600000000000e+01    	6.72299735237051e+01 	 -1.16179015303610e+01   9.77096172241160e+00 	3.92158291367946e+01	 -9.74745674586209e+00	7.80411695255910e+00		4.11679293784366e+01
9.51900000000000e+01    	6.72585509072130e+01 	 -1.16250047727987e+01   9.77664908245499e+00 	3.92157616249144e+01	 -9.74763197355765e+00	7.80503729812877e+00		4.11680810354237e+01
9.52200000000000e+01    	6.72871281345672e+01 	 -1.16321081180816e+01   9.78233709885481e+00 	3.92155839923328e+01	 -9.74778458327089e+00	7.80595477961542e+00		4.11681219168784e+01
9.52500000000000e+01    	6.73157052024549e+01 	 -1.16392115688110e+01   9.78802578467391e+00 	3.92152980226839e+01	 -9.74791490969269e+00	7.80686930887256e+00		4.11680537856763e+01
9.52800000000000e+01    	6.73442821076377e+01 	 -1.16463151275289e+01   9.79371515267385e+00 	3.92149054900719e+01	 -9.74802328590085e+00	7.80778079933554e+00		4.11678783955186e+01
9.53100000000000e+01    	6.73728588469512e+01 	 -1.16534187967184e+01   9.79940521531743e+00 	3.92144081589282e+01	 -9.74811004333715e+00	7.80868916601465e+00		4.11675974907871e+01
9.53400000000000e+01    	6.74014354173042e+01 	 -1.16605225788043e+01   9.80509598477121e+00 	3.92138077838701e+01	 -9.74817551178489e+00	7.80959432548809e+00		4.11672128064017e+01
9.53700000000000e+01    	6.74300118156784e+01 	 -1.16676264761535e+01   9.81078747290799e+00 	3.92131061095640e+01	 -9.74822001934677e+00	7.81049619589473e+00		4.11667260676825e+01
9.54000000000000e+01    	6.74585880391272e+01 	 -1.16747304910754e+01   9.81647969130937e+00 	3.92123048705914e+01	 -9.74824389242313e+00	7.81139469692683e+00		4.11661389902132e+01
9.54300000000000e+01    	6.74871640847759e+01 	 -1.16818346258224e+01   9.82217265126826e+00 	3.92114057913179e+01	 -9.74824745569063e+00	7.81228974982256e+00		4.11654532797097e+01
9.54600000000000e+01    	6.75157399498204e+01 	 -1.16889388825903e+01   9.82786636379136e+00 	3.92104105857659e+01	 -9.74823103208128e+00	7.81318127735848e+00		4.11646706318907e+01
9.54900000000000e+01    	6.75443156315270e+01 	 -1.16960432635189e+01   9.83356083960177e+00 	3.92093209574903e+01	 -9.74819494276185e+00	7.81406920384180e+00		4.11637927323516e+01
9.55200000000000e+01    	6.75728911272318e+01 	 -1.17031477706922e+01   9.83925608914144e+00 	3.92081385994570e+01	 -9.74813950711371e+00	7.81495345510259e+00		4.11628212564421e+01
9.55500000000000e+01    	6.76014664343396e+01 	 -1.17102524061392e+01   9.84495212257373e+00 	3.92068651939251e+01	 -9.74806504271296e+00	7.81583395848583e+00		4.11617578691460e+01
9.55800000000000e+01    	6.76300415503239e+01 	 -1.17173571718343e+01   9.85064894978592e+00 	3.92055024123322e+01	 -9.74797186531103e+00	7.81671064284336e+00		4.11606042249652e+01
9.56100000000000e+01    	6.76586164727261e+01 	 -1.17244620696975e+01   9.85634658039178e+00 	3.92040519151822e+01	 -9.74786028881563e+00	7.81758343852572e+00		4.11593619678060e+01
9.56400000000000e+01    	6.76871911991547e+01 	 -1.17315671015953e+01   9.86204502373406e+00 	3.92025153519366e+01	 -9.74773062527209e+00	7.81845227737382e+00		4.11580327308688e+01
9.56700000000000e+01    	6.77157657272849e+01 	 -1.17386722693408e+01   9.86774428888703e+00 	3.92008943609093e+01	 -9.74758318484502e+00	7.81931709271060e+00		4.11566181365403e+01
9.57000000000000e+01    	6.77443400548579e+01 	 -1.17457775746945e+01   9.87344438465902e+00 	3.91991905691635e+01	 -9.74741827580047e+00	7.82017781933247e+00		4.11551197962900e+01
9.57300000000000e+01    	6.77729141796803e+01 	 -1.17528830193646e+01   9.87914531959496e+00 	3.91974055924122e+01	 -9.74723620448833e+00	7.82103439350070e+00		4.11535393105681e+01
9.57600000000000e+01    	6.78014880996235e+01 	 -1.17599886050077e+01   9.88484710197889e+00 	3.91955410349218e+01	 -9.74703727532523e+00	7.82188675293271e+00		4.11518782687075e+01
9.57900000000000e+01    	6.78300618126233e+01 	 -1.17670943332291e+01   9.89054973983651e+00 	3.91935984894184e+01	 -9.74682179077776e+00	7.82273483679321e+00		4.11501382488285e+01
9.58200000000000e+01    	6.78586353166787e+01 	 -1.17742002055834e+01   9.89625324093771e+00 	3.91915795369969e+01	 -9.74659005134605e+00	7.82357858568525e+00		4.11483208177459e+01
9.58500000000000e+01    	6.78872086098519e+01 	 -1.17813062235749e+01   9.90195761279911e+00 	3.91894857470335e+01	 -9.74634235554779e+00	7.82441794164122e+00		4.11464275308800e+01
9.58800000000000e+01    	6.79157816902675e+01 	 -1.17884123886583e+01   9.90766286268657e+00 	3.91873186771008e+01	 -9.74607899990256e+00	7.82525284811366e+00		4.11444599321696e+01
9.59100000000000e+01    	6.79443545561117e+01 	 -1.17955187022390e+01   9.91336899761775e+00 	3.91850798728861e+01	 -9.74580027891662e+00	7.82608324996604e+00		4.11424195539882e+01
9.59400000000000e+01    	6.79729272056320e+01 	 -1.18026251656740e+01   9.91907602436461e+00 	3.91827708681118e+01	 -9.74550648506797e+00	7.82690909346341e+00		4.11403079170635e+01
9.59700000000000e+01    	6.80014996371362e+01 	 -1.18097317802719e+01   9.92478394945599e+00 	3.91803931844598e+01	 -9.74519790879191e+00	7.82773032626297e+00		4.11381265303985e+01
9.60000000000000e+01    	6.80300718489924e+01 	 -1.18168385472937e+01   9.93049277918007e+00 	3.91779483314976e+01	 -9.74487483846687e+00	7.82854689740454e+00		4.11358768911973e+01
9.60300000000000e+01    	6.80586438396275e+01 	 -1.18239454679533e+01   9.93620251958696e+00 	3.91754378066081e+01	 -9.74453756040067e+00	7.82935875730094e+00		4.11335604847916e+01
9.60600000000000e+01    	6.80872156075276e+01 	 -1.18310525434181e+01   9.94191317649120e+00 	3.91728630949219e+01	 -9.74418635881716e+00	7.83016585772826e+00		4.11311787845715e+01
9.60900000000000e+01    	6.81157871512364e+01 	 -1.18381597748092e+01   9.94762475547429e+00 	3.91702256692515e+01	 -9.74382151584323e+00	7.83096815181611e+00		4.11287332519184e+01
9.61200000000000e+01    	6.81443584693555e+01 	 -1.18452671632024e+01   9.95333726188719e+00 	3.91675269900302e+01	 -9.74344331149616e+00	7.83176559403766e+00		4.11262253361409e+01
9.61500000000000e+01    	6.81729295605431e+01 	 -1.18523747096284e+01   9.95905070085290e+00 	3.91647685052516e+01	 -9.74305202367143e+00	7.83255814019974e+00		4.11236564744129e+01
9.61800000000000e+01    	6.82015004235137e+01 	 -1.18594824150733e+01   9.96476507726892e+00 	3.91619516504129e+01	 -9.74264792813079e+00	7.83334574743276e+00		4.11210280917150e+01
9.62100000000000e+01    	6.82300710570374e+01 	 -1.18665902804794e+01   9.97048039580980e+00 	3.91590778484614e+01	 -9.74223129849081e+00	7.83412837418058e+00		4.11183416007783e+01
9.62400000000000e+01    	6.82586414599395e+01 	 -1.18736983067454e+01   9.97619666092963e+00 	3.91561485097420e+01	 -9.74180240621174e+00	7.83490598019029e+00		4.11155984020306e+01
9.62700000000000e+01    	6.82872116310996e+01 	 -1.18808064947272e+01   9.98191387686459e+00 	3.91531650319490e+01	 -9.74136152058680e+00	7.83567852650194e+00		4.11127998835458e+01
9.63000000000000e+01    	6.83157815694509e+01 	 -1.18879148452383e+01   9.98763204763541e+00 	3.91501288000795e+01	 -9.74090890873175e+00	7.83644597543818e+00		4.11099474209951e+01
9.63300000000000e+01    	6.83443512739803e+01 	 -1.18950233590503e+01   9.99335117704993e+00 	3.91470411863899e+01	 -9.74044483557494e+00	7.83720829059381e+00		4.11070423776016e+01
9.63600000000000e+01    	6.83729207437267e+01 	 -1.19021320368935e+01   9.99907126870556e+00 	3.91439035503547e+01	 -9.73996956384766e+00	7.83796543682528e+00		4.11040861040970e+01
9.63900000000000e+01    	6.84014899777815e+01 	 -1.19092408794574e+01   1.00047923259918e+01 	3.91407172386279e+01	 -9.73948335407492e+00	7.83871738024011e+00		4.11010799386805e+01
9.64200000000000e+01    	6.84300589752872e+01 	 -1.19163498873913e+01   1.00105143520927e+01 	3.91374835850071e+01	 -9.73898646456652e+00	7.83946408818630e+00		4.10980252069813e+01
9.64500000000000e+01    	6.84586277354370e+01 	 -1.19234590613046e+01   1.00162373499895e+01 	3.91342039103997e+01	 -9.73847915140857e+00	7.84020552924153e+00		4.10949232220224e+01
9.64800000000000e+01    	6.84871962574744e+01 	 -1.19305684017677e+01   1.00219613224628e+01 	3.91308795227922e+01	 -9.73796166845535e+00	7.84094167320247e+00		4.10917752841873e+01
9.65100000000000e+01    	6.85157645406926e+01 	 -1.19376779093122e+01   1.00276862720954e+01 	3.91275117172212e+01	 -9.73743426732151e+00	7.84167249107394e+00		4.10885826811896e+01
9.65400000000000e+01    	6.85443325844334e+01 	 -1.19447875844315e+01   1.00334122012746e+01 	3.91241017757476e+01	 -9.73689719737470e+00	7.84239795505796e+00		4.10853466880443e+01
9.65700000000000e+01    	6.85729003880872e+01 	 -1.19518974275814e+01   1.00391391121947e+01 	3.91206509674325e+01	 -9.73635070572851e+00	7.84311803854290e+00		4.10820685670420e+01
9.66000000000000e+01    	6.86014679510921e+01 	 -1.19590074391808e+01   1.00448670068594e+01 	3.91171605483163e+01	 -9.73579503723581e+00	7.84383271609239e+00		4.10787495677249e+01
9.66300000000000e+01    	6.86300352729333e+01 	 -1.19661176196118e+01   1.00505958870845e+01 	3.91136317613992e+01	 -9.73523043448245e+00	7.84454196343432e+00		4.10753909268663e+01
9.66600000000000e+01    	6.86586023531424e+01 	 -1.19732279692204e+01   1.00563257544999e+01 	3.91100658366248e+01	 -9.73465713778131e+00	7.84524575744971e+00		4.10719938684508e+01
9.66900000000000e+01    	6.86871691912973e+01 	 -1.19803384883173e+01   1.00620566105526e+01 	3.91064639908657e+01	 -9.73407538516671e+00	7.84594407616156e+00		4.10685596036584e+01
9.67200000000000e+01    	6.87157357870209e+01 	 -1.19874491771781e+01   1.00677884565089e+01 	3.91028274279117e+01	 -9.73348541238924e+00	7.84663689872365e+00		4.10650893308495e+01
9.67500000000000e+01    	6.87443021399810e+01 	 -1.19945600360438e+01   1.00735212934567e+01 	3.90991573384597e+01	 -9.73288745291088e+00	7.84732420540929e+00		4.10615842355535e+01
9.67800000000000e+01    	6.87728682498895e+01 	 -1.20016710651215e+01   1.00792551223082e+01 	3.90954549001063e+01	 -9.73228173790049e+00	7.84800597760003e+00		4.10580454904585e+01
9.68100000000000e+01    	6.88014341165019e+01 	 -1.20087822645851e+01   1.00849899438020e+01 	3.90917212773425e+01	 -9.73166849622974e+00	7.84868219777433e+00		4.10544742554037e+01
9.68400000000000e+01    	6.88299997396166e+01 	 -1.20158936345751e+01   1.00907257585060e+01 	3.90879576215509e+01	 -9.73104795446925e+00	7.84935284949615e+00		4.10508716773741e+01
9.68700000000000e+01    	6.88585651190744e+01 	 -1.20230051752000e+01   1.00964625668194e+01 	3.90841650710044e+01	 -9.73042033688523e+00	7.85001791740361e+00		4.10472388904973e+01
9.69000000000000e+01    	6.88871302547578e+01 	 -1.20301168865361e+01   1.01022003689752e+01 	3.90803447508677e+01	 -9.72978586543641e+00	7.85067738719749e+00		4.10435770160420e+01
9.69300000000000e+01    	6.89156951465906e+01 	 -1.20372287686285e+01   1.01079391650429e+01 	3.90764977732005e+01	 -9.72914475977133e+00	7.85133124562977e+00		4.10398871624196e+01
9.69600000000000e+01    	6.89442597945370e+01 	 -1.20443408214914e+01   1.01136789549304e+01 	3.90726252369632e+01	 -9.72849723722593e+00	7.85197948049211e+00		4.10361704251866e+01
9.69900000000000e+01    	6.89728241986015e+01 	 -1.20514530451085e+01   1.01194197383868e+01 	3.90687282280245e+01	 -9.72784351282163e+00	7.85262208060432e+00		4.10324278870502e+01
9.70200000000000e+01    	6.90013883588277e+01 	 -1.20585654394336e+01   1.01251615150046e+01 	3.90648078191707e+01	 -9.72718379926360e+00	7.85325903580278e+00		4.10286606178756e+01
9.70500000000000e+01    	6.90299522752982e+01 	 -1.20656780043914e+01   1.01309042842220e+01 	3.90608650701178e+01	 -9.72651830693946e+00	7.85389033692887e+00		4.10248696746947e+01
9.70800000000000e+01    	6.90585159481339e+01 	 -1.20727907398775e+01   1.01366480453255e+01 	3.90569010275250e+01	 -9.72584724391834e+00	7.85451597581730e+00		4.10210561017179e+01
9.71100000000000e+01    	6.90870793774933e+01 	 -1.20799036457592e+01   1.01423927974521e+01 	3.90529167250103e+01	 -9.72517081595024e+00	7.85513594528454e+00		4.10172209303470e+01
9.71400000000000e+01    	6.91156425635720e+01 	 -1.20870167218758e+01   1.01481385395915e+01 	3.90489131831682e+01	 -9.72448922646571e+00	7.85575023911711e+00		4.10133651791906e+01
9.71700000000000e+01    	6.91442055066021e+01 	 -1.20941299680393e+01   1.01538852705890e+01 	3.90448914095894e+01	 -9.72380267657596e+00	7.85635885205991e+00		4.10094898540808e+01
9.72000000000000e+01    	6.91727682068516e+01 	 -1.21012433840350e+01   1.01596329891470e+01 	3.90408523988821e+01	 -9.72311136507322e+00	7.85696177980456e+00		4.10055959480926e+01
9.72300000000000e+01    	6.92013306646240e+01 	 -1.21083569696214e+01   1.01653816938281e+01 	3.90367971326955e+01	 -9.72241548843149e+00	7.85755901897763e+00		4.10016844415645e+01
9.72600000000000e+01    	6.92298928802576e+01 	 -1.21154707245314e+01   1.01711313830569e+01 	3.90327265797449e+01	 -9.72171524080757e+00	7.85815056712899e+00		4.09977563021215e+01
9.72900000000000e+01    	6.92584548541247e+01 	 -1.21225846484724e+01   1.01768820551224e+01 	3.90286416958388e+01	 -9.72101081404247e+00	7.85873642272004e+00		4.09938124846993e+01
9.73200000000000e+01    	6.92870165866316e+01 	 -1.21296987411267e+01   1.01826337081807e+01 	3.90245434239082e+01	 -9.72030239766313e+00	7.85931658511195e+00		4.09898539315710e+01
9.73500000000000e+01    	6.93155780782174e+01 	 -1.21368130021521e+01   1.01883863402566e+01 	3.90204326940365e+01	 -9.71959017888446e+00	7.85989105455399e+00		4.09858815723751e+01
9.73800000000000e+01    	6.93441393293540e+01 	 -1.21439274311828e+01   1.01941399492464e+01 	3.90163104234925e+01	 -9.71887434261170e+00	7.86045983217171e+00		4.09818963241452e+01
9.74100000000000e+01    	6.93727003405450e+01 	 -1.21510420278288e+01   1.01998945329200e+01 	3.90121775167645e+01	 -9.71815507144313e+00	7.86102291995521e+00		4.09778990913422e+01
9.74400000000000e+01    	6.94012611123256e+01 	 -1.21581567916776e+01   1.02056500889231e+01 	3.90080348655961e+01	 -9.71743254567306e+00	7.86158032074741e+00		4.09738907658869e+01
9.74700000000000e+01    	6.94298216452619e+01 	 -1.21652717222939e+01   1.02114066147796e+01 	3.90038833490237e+01	 -9.71670694329518e+00	7.86213203823226e+00		4.09698722271955e+01
9.75000000000000e+01    	6.94583819399502e+01 	 -1.21723868192200e+01   1.02171641078934e+01 	3.89997238334159e+01	 -9.71597844000616e+00	7.86267807692304e+00		4.09658443422163e+01
9.75300000000000e+01    	6.94869419970166e+01 	 -1.21795020819769e+01   1.02229225655514e+01 	3.89955571725141e+01	 -9.71524720920963e+00	7.86321844215056e+00		4.09618079654676e+01
9.75600000000000e+01    	6.95155018171165e+01 	 -1.21866175100642e+01   1.02286819849248e+01 	3.89913842074753e+01	 -9.71451342202041e+00	7.86375314005149e+00		4.09577639390780e+01
9.75900000000000e+01    	6.95440614009338e+01 	 -1.21937331029607e+01   1.02344423630721e+01 	3.89872057669160e+01	 -9.71377724726911e+00	7.86428217755655e+00		4.09537130928277e+01
9.76200000000000e+01    	6.95726207491807e+01 	 -1.22008488601249e+01   1.02402036969407e+01 	3.89830226669578e+01	 -9.71303885150696e+00	7.86480556237889e+00		4.09496562441916e+01
9.76500000000000e+01    	6.96011798625969e+01 	 -1.22079647809953e+01   1.02459659833693e+01 	3.89788357112746e+01	 -9.71229839901098e+00	7.86532330300229e+00		4.09455941983837e+01
9.76800000000000e+01    	6.96297387419491e+01 	 -1.22150808649911e+01   1.02517292190903e+01 	3.89746456911409e+01	 -9.71155605178945e+00	7.86583540866954e+00		4.09415277484036e+01
9.77100000000000e+01    	6.96582973880308e+01 	 -1.22221971115124e+01   1.02574934007314e+01 	3.89704533854828e+01	 -9.71081196958764e+00	7.86634188937072e+00		4.09374576750834e+01
9.77400000000000e+01    	6.96868558016611e+01 	 -1.22293135199409e+01   1.02632585248182e+01 	3.89662595609286e+01	 -9.71006630989388e+00	7.86684275583158e+00		4.09333847471373e+01
9.77700000000000e+01    	6.97154139836849e+01 	 -1.22364300896398e+01   1.02690245877763e+01 	3.89620649718623e+01	 -9.70931922794588e+00	7.86733801950188e+00		4.09293097212118e+01
9.78000000000000e+01    	6.97439719349717e+01 	 -1.22435468199550e+01   1.02747915859331e+01 	3.89578703604782e+01	 -9.70857087673733e+00	7.86782769254375e+00		4.09252333419373e+01
9.78300000000000e+01    	6.97725296564157e+01 	 -1.22506637102147e+01   1.02805595155202e+01 	3.89536764568362e+01	 -9.70782140702481e+00	7.86831178782015e+00		4.09211563419818e+01
9.78600000000000e+01    	6.98010871489348e+01 	 -1.22577807597305e+01   1.02863283726752e+01 	3.89494839789194e+01	 -9.70707096733495e+00	7.86879031888324e+00		4.09170794421049e+01
9.78900000000000e+01    	6.98296444134706e+01 	 -1.22648979677975e+01   1.02920981534441e+01 	3.89452936326921e+01	 -9.70631970397187e+00	7.86926329996291e+00		4.09130033512142e+01
9.79200000000000e+01    	6.98582014509871e+01 	 -1.22720153336946e+01   1.02978688537832e+01 	3.89411061121603e+01	 -9.70556776102492e+00	7.86973074595518e+00		4.09089287664222e+01
9.79500000000000e+01    	6.98867582624709e+01 	 -1.22791328566853e+01   1.03036404695611e+01 	3.89369220994318e+01	 -9.70481528037663e+00	7.87019267241078e+00		4.09048563731046e+01
9.79800000000000e+01    	6.99153148489307e+01 	 -1.22862505360177e+01   1.03094129965608e+01 	3.89327422647792e+01	 -9.70406240171098e+00	7.87064909552365e+00		4.09007868449605e+01
9.80100000000000e+01    	6.99438712113960e+01 	 -1.22933683709251e+01   1.03151864304818e+01 	3.89285672667032e+01	 -9.70330926252188e+00	7.87110003211958e+00		4.08967208440728e+01
9.80400000000000e+01    	6.99724273509175e+01 	 -1.23004863606264e+01   1.03209607669418e+01 	3.89243977519974e+01	 -9.70255599812195e+00	7.87154549964474e+00		4.08926590209706e+01
9.80700000000000e+01    	7.00009832685664e+01 	 -1.23076045043264e+01   1.03267360014790e+01 	3.89202343558137e+01	 -9.70180274165154e+00	7.87198551615438e+00		4.08886020146926e+01
9.81000000000000e+01    	7.00295389654333e+01 	 -1.23147228012163e+01   1.03325121295540e+01 	3.89160777017301e+01	 -9.70104962408798e+00	7.87242010030152e+00		4.08845504528513e+01
9.81300000000000e+01    	7.00580944426285e+01 	 -1.23218412504739e+01   1.03382891465517e+01 	3.89119284018181e+01	 -9.70029677425508e+00	7.87284927132567e+00		4.08805049516986e+01
9.81600000000000e+01    	7.00866497012811e+01 	 -1.23289598512644e+01   1.03440670477833e+01 	3.89077870567124e+01	 -9.69954431883290e+00	7.87327304904156e+00		4.08764661161926e+01
9.81900000000000e+01    	7.01152047425386e+01 	 -1.23360786027402e+01   1.03498458284883e+01 	3.89036542556810e+01	 -9.69879238236772e+00	7.87369145382800e+00		4.08724345400653e+01
9.82200000000000e+01    	7.01437595675664e+01 	 -1.23431975040418e+01   1.03556254838361e+01 	3.88995305766966e+01	 -9.69804108728227e+00	7.87410450661671e+00		4.08684108058912e+01
9.82500000000000e+01    	7.01723141775474e+01 	 -1.23503165542978e+01   1.03614060089283e+01 	3.88954165865089e+01	 -9.69729055388618e+00	7.87451222888123e+00		4.08643954851575e+01
9.82800000000000e+01    	7.02008685736815e+01 	 -1.23574357526253e+01   1.03671873988004e+01 	3.88913128407180e+01	 -9.69654090038665e+00	7.87491464262583e+00		4.08603891383343e+01
9.83100000000000e+01    	7.02294227571848e+01 	 -1.23645550981307e+01   1.03729696484236e+01 	3.88872198838486e+01	 -9.69579224289938e+00	7.87531177037456e+00		4.08563923149470e+01
9.83400000000000e+01    	7.02579767292899e+01 	 -1.23716745899094e+01   1.03787527527070e+01 	3.88831382494254e+01	 -9.69504469545963e+00	7.87570363516023e+00		4.08524055536484e+01
9.83700000000000e+01    	7.02865304912447e+01 	 -1.23787942270465e+01   1.03845367064989e+01 	3.88790684600490e+01	 -9.69429837003362e+00	7.87609026051357e+00		4.08484293822929e+01
9.84000000000000e+01    	7.03150840443122e+01 	 -1.23859140086175e+01   1.03903215045890e+01 	3.88750110274734e+01	 -9.69355337653000e+00	7.87647167045233e+00		4.08444643180108e+01
9.84300000000000e+01    	7.03436373897703e+01 	 -1.23930339336878e+01   1.03961071417103e+01 	3.88709664526833e+01	 -9.69280982281168e+00	7.87684788947047e+00		4.08405108672832e+01
9.84600000000000e+01    	7.03721905289109e+01 	 -1.24001540013137e+01   1.04018936125404e+01 	3.88669352259732e+01	 -9.69206781470771e+00	7.87721894252749e+00		4.08365695260193e+01
9.84900000000000e+01    	7.04007434630397e+01 	 -1.24072742105427e+01   1.04076809117039e+01 	3.88629178270271e+01	 -9.69132745602545e+00	7.87758485503765e+00		4.08326407796323e+01
9.85200000000000e+01    	7.04292961934759e+01 	 -1.24143945604134e+01   1.04134690337737e+01 	3.88589147249985e+01	 -9.69058884856295e+00	7.87794565285941e+00		4.08287251031183e+01
9.85500000000000e+01    	7.04578487215514e+01 	 -1.24215150499565e+01   1.04192579732729e+01 	3.88549263785916e+01	 -9.68985209212143e+00	7.87830136228482e+00		4.08248229611341e+01
9.85800000000000e+01    	7.04864010486106e+01 	 -1.24286356781943e+01   1.04250477246766e+01 	3.88509532361433e+01	 -9.68911728451801e+00	7.87865201002903e+00		4.08209348080770e+01
9.86100000000000e+01    	7.05149531760100e+01 	 -1.24357564441418e+01   1.04308382824135e+01 	3.88469957357056e+01	 -9.68838452159865e+00	7.87899762321983e+00		4.08170610881649e+01
9.86400000000000e+01    	7.05435051051177e+01 	 -1.24428773468066e+01   1.04366296408676e+01 	3.88430543051288e+01	 -9.68765389725117e+00	7.87933822938728e+00		4.08132022355168e+01
9.86700000000000e+01    	7.05720568373130e+01 	 -1.24499983851892e+01   1.04424217943801e+01 	3.88391293621457e+01	 -9.68692550341854e+00	7.87967385645338e+00		4.08093586742348e+01
9.87000000000000e+01    	7.06006083739858e+01 	 -1.24571195582835e+01   1.04482147372507e+01 	3.88352213144557e+01	 -9.68619943011227e+00	7.88000453272180e+00		4.08055308184856e+01
9.87300000000000e+01    	7.06291597165366e+01 	 -1.24642408650770e+01   1.04540084637395e+01 	3.88313305598104e+01	 -9.68547576542604e+00	7.88033028686772e+00		4.08017190725838e+01
