0.00000000000000e+00    	0.00000000000000e+00 	 3.98010209720000e-16  	6.50000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.74600000000000e+01    	8.39401161430539e-04 	 7.55802596846312e-04   6.51911883031204e+00 	2.68667632012022e-04	 -2.50697345411926e-02	-3.47856455272868e-03		1.00032028080191e+00
1.74900000000000e+01    	8.47879840817426e-04 	 -1.26093964375913e-05   6.51903570359571e+00 	2.91973147159189e-04	 -2.60123445541737e-02	-2.04798570911462e-03		1.00034040284445e+00
1.75200000000000e+01    	8.56610446971197e-04 	 -7.94426699557680e-04   6.51899649058521e+00 	2.85104871134807e-04	 -2.59578387680267e-02	-5.67854633208208e-04		1.00033704976732e+00
1.75500000000000e+01    	8.64679124798686e-04 	 -1.55947631398042e-03   6.51900105478453e+00 	2.48256210570596e-04	 -2.48964204980163e-02	8.53597368285182e-04		1.00031026287509e+00
1.75800000000000e+01    	8.71249038461160e-04 	 -2.27812693282028e-03   6.51904609539100e+00 	1.86315914566760e-04	 -2.28738492889124e-02	2.11617185265925e-03		1.00026382813647e+00
1.76100000000000e+01    	8.75691429597022e-04 	 -2.92287995793969e-03   6.51912562690435e+00 	1.08089753791234e-04	 -1.99858105683814e-02	3.14326249788078e-03		1.00020464126428e+00
1.76400000000000e+01    	8.77682575959715e-04 	 -3.46971516916481e-03   6.51923187160253e+00 	2.48413831362892e-05	 -1.63673180659239e-02	3.89347268963270e-03		1.00014151441051e+00
1.76700000000000e+01    	8.77250799607105e-04 	 -3.89907995759820e-03   6.51935641687889e+00 	-5.15269096263499e-05	 -1.21797478968034e-02	4.36642612796463e-03		1.00008370379233e+00
1.77000000000000e+01    	8.74768058928679e-04 	 -4.19649377212302e-03   6.51949145123475e+00 	-1.10295720913958e-04	 -7.59837537701583e-03	4.60212664521492e-03		1.00003946274293e+00
1.77300000000000e+01    	8.70890671905999e-04 	 -4.35281720292759e-03   6.51963089076936e+00 	-1.43454173657239e-04	 -2.80266854269928e-03	4.67438521781543e-03		1.00001486259316e+00
1.77600000000000e+01    	8.66461099439043e-04 	 -4.36428480182329e-03   6.51977123636263e+00 	-1.46741680409164e-04	 2.02965785543462e-03	4.67965906035907e-03		1.00001302004177e+00
1.77900000000000e+01    	8.62386748192802e-04 	 -4.23240958758379e-03   6.51991204901569e+00 	-1.20125400585895e-04	 6.72526641326026e-03	4.72306278466889e-03		1.00003377490988e+00
1.78200000000000e+01    	8.59513020725013e-04 	 -3.96383620368852e-03   6.52005598592340e+00 	-6.77064163043178e-05	 1.11161084990249e-02	4.90341654024842e-03		1.00007380524944e+00
1.78500000000000e+01    	8.58507412504125e-04 	 -3.57016235612605e-03   6.52020839589676e+00 	2.91261549797645e-06	 1.50407820553184e-02	5.29916129669432e-03		1.00012714503895e+00
1.78800000000000e+01    	8.59770014916334e-04 	 -3.06768574483240e-03   6.52037652718513e+00 	8.17358374370349e-05	 1.83482674282893e-02	5.95690662121024e-03		1.00018605785867e+00
1.79100000000000e+01    	8.63383221273207e-04 	 -2.47698894421915e-03   6.52056845236694e+00 	1.57849509646417e-04	 2.09050331430216e-02	6.88425538353817e-03		1.00024218982173e+00
1.79400000000000e+01    	8.69109070982088e-04 	 -1.82226516207744e-03   6.52079186005751e+00 	2.21082646246125e-04	 2.26051246338798e-02	8.04823231138632e-03		1.00028786585692e+00
1.79700000000000e+01    	8.76435980734468e-04 	 -1.13032039510948e-03   6.52105289354635e+00 	2.63592651467077e-04	 2.33814588470966e-02	9.37998092658120e-03		1.00031732272369e+00
1.80000000000000e+01    	8.84668040742065e-04 	 -4.29255370961942e-04   6.52135522126733e+00 	2.81073705493879e-04	 2.32156213909664e-02	1.07853631675140e-02		1.00032763039799e+00
1.80300000000000e+01    	8.93041373145297e-04 	 2.53085749488174e-04   6.52169949471591e+00 	2.73323435809886e-04	 2.21433669329433e-02	1.21598801381193e-02		1.00031908213819e+00
1.80600000000000e+01    	9.00845922983247e-04 	 8.90740325488448e-04   6.52208328566267e+00 	2.44034354613885e-04	 2.02538603052650e-02	1.34052856160148e-02		1.00029494654951e+00
1.80900000000000e+01    	9.07529860028987e-04 	 1.46112936417216e-03   6.52250150708826e+00 	1.99867607396522e-04	 1.76822273634387e-02	1.44447690863739e-02		1.00026064226558e+00
1.81200000000000e+01    	9.12768323505908e-04 	 1.94625266465034e-03   6.52294723133466e+00 	1.49048777798217e-04	 1.45966964443431e-02	1.52338671107010e-02		1.00022255346986e+00
1.81500000000000e+01    	9.16487197844268e-04 	 2.33345114617648e-03   6.52341274741081e+00 	9.98289403760269e-05	 1.11829089914595e-02	1.57652642904822e-02		1.00018678804385e+00
1.81800000000000e+01    	9.18843014910258e-04 	 2.61569596602750e-03   6.52389066444590e+00 	5.91455795988525e-05	 7.62843148249378e-03	1.60670442269196e-02		1.00015816068024e+00
1.82100000000000e+01    	9.20168750411469e-04 	 2.79144939575593e-03   6.52437487549004e+00 	3.17156715644664e-05	 4.11001445533361e-03	1.61953032942879e-02		1.00013958079535e+00
1.82400000000000e+01    	9.20900160258450e-04 	 2.86420263570677e-03   6.52486123824439e+00 	1.96509484512159e-05	 7.84971388430874e-04	1.62229795413134e-02		1.00013189211795e+00
1.82700000000000e+01    	9.21498047144164e-04 	 2.84181663951569e-03   6.52534789177885e+00 	2.25594435490040e-05	 -2.21334171623593e-03	1.62271238645156e-02		1.00013410047823e+00
1.83000000000000e+01    	9.22379488543536e-04 	 2.73577405776147e-03   6.52583519454171e+00 	3.80197570648269e-05	 -4.77709412709619e-03	1.62767257969256e-02		1.00014386658944e+00
1.83300000000000e+01    	9.23867118729917e-04 	 2.56040664966152e-03   6.52632532702155e+00 	6.22859682328790e-05	 -6.82428154725577e-03	1.64228046686120e-02		1.00015812910327e+00
1.83600000000000e+01    	9.26161267781166e-04 	 2.33211264378702e-03   6.52682164659285e+00 	9.10832763369601e-05	 -8.29929768484607e-03	1.66919821444571e-02		1.00017373936039e+00
1.83900000000000e+01    	9.29335735909072e-04 	 2.06854181153710e-03   6.52732791115836e+00 	1.20367454809355e-04	 -9.17460445546158e-03	1.70842550444715e-02		1.00018801213855e+00
1.84200000000000e+01    	9.33354390528877e-04 	 1.78771536194072e-03   6.52784750208517e+00 	1.46936484615812e-04	 -9.45334690456193e-03	1.75751697304548e-02		1.00019911715072e+00
1.84500000000000e+01    	9.38102727809803e-04 	 1.50706618379204e-03   6.52838277421363e+00 	1.68804795161932e-04	 -9.17186125059652e-03	1.81220050646393e-02		1.00020625802952e+00
1.84800000000000e+01    	9.43426387408267e-04 	 1.24242490081880e-03   6.52893463895787e+00 	1.85289082249033e-04	 -8.40053901471278e-03	1.86729020574097e-02		1.00020961835959e+00
1.85100000000000e+01    	9.49167914960550e-04 	 1.00702302447455e-03   6.52950244495581e+00 	1.96812857736559e-04	 -7.24163019248514e-03	1.91772518863195e-02		1.00021010139523e+00
1.85400000000000e+01    	9.55194288720095e-04 	 8.10617778913341e-04   6.53008416358417e+00 	2.04503605238204e-04	 -5.82327178850339e-03	1.95952772984151e-02		1.00020894177589e+00
1.85700000000000e+01    	9.61410792498003e-04 	 6.58849611254044e-04   6.53067682449973e+00 	2.09708629019813e-04	 -4.29006452999829e-03	1.99048126392170e-02		1.00020730361140e+00
1.86000000000000e+01    	9.67760932574847e-04 	 5.52918605994672e-04   6.53127709402838e+00 	2.13570630505494e-04	 -2.79149595496921e-03	2.01038719934344e-02		1.00020598065159e+00
1.86300000000000e+01    	9.74215973601123e-04 	 4.89617640980298e-04   6.53188186073301e+00 	2.16773517108494e-04	 -1.47004611405257e-03	2.02085668806121e-02		1.00020527603173e+00
1.86600000000000e+01    	9.80760080240422e-04 	 4.61704745761800e-04   6.53248869558810e+00 	2.19505192249860e-04	 -4.50721507740808e-04	2.02470139425103e-02		1.00020507542503e+00
1.86900000000000e+01    	9.87377369651379e-04 	 4.58553191761273e-04   6.53309608733954e+00 	2.21612848582211e-04	 1.66878734845600e-04	2.02507467368992e-02		1.00020506382650e+00
1.87200000000000e+01    	9.94045572548765e-04 	 4.66997852195040e-04   6.53370340712859e+00 	2.22872426892432e-04	 3.13750125101042e-04	2.02456032317219e-02		1.00020499526921e+00
1.87500000000000e+01    	1.00073821489394e-03 	 4.72302037197971e-04   6.53431061671422e+00 	2.23270049712135e-04	 -4.55368221028452e-05	2.02440586332915e-02		1.00020491592127e+00
1.87800000000000e+01    	1.00743418208998e-03 	 4.59191382326304e-04   6.53491778899989e+00 	2.23198462082520e-04	 -9.11202980648612e-04	2.02406065562530e-02		1.00020526006525e+00
1.88100000000000e+01    	1.01413097484493e-03 	 4.12925332148530e-04   6.53552454924756e+00 	2.23498066341656e-04	 -2.24732474747737e-03	2.02112024683861e-02		1.00020677518457e+00
1.88400000000000e+01    	1.02085643657190e-03 	 3.20387677201982e-04   6.53612956542746e+00 	2.25312950927407e-04	 -3.98156327345966e-03	2.01170786336755e-02		1.00021027812395e+00
1.88700000000000e+01    	1.02767358385358e-03 	 1.71167437731063e-04   6.53673021399707e+00 	2.29782927794127e-04	 -6.00625137209492e-03	1.99124697199189e-02		1.00021629376155e+00
1.89000000000000e+01    	1.03467461915284e-03 	 -4.14276804571016e-05   6.53732252158576e+00 	2.37646897638064e-04	 -8.18200512586438e-03	1.95549931794232e-02		1.00022467448178e+00
1.89300000000000e+01    	1.04196318239946e-03 	 -3.19518670316516e-04   6.53790143411537e+00 	2.48877585666818e-04	 -1.03449592013573e-02	1.90167098693871e-02		1.00023433023226e+00
1.89600000000000e+01    	1.04962782426533e-03 	 -6.60080623418964e-04   6.53846139782336e+00 	2.62482661171391e-04	 -1.23180169135081e-02	1.82934411992857e-02		1.00024319664207e+00
1.89900000000000e+01    	1.05771337823065e-03 	 -1.05475790549817e-03   6.53899716313444e+00 	2.76575028885825e-04	 -1.39253319813046e-02	1.74099697936079e-02		1.00024851832570e+00
1.90200000000000e+01    	1.06619889474097e-03 	 -1.49013825528925e-03   6.53950465994203e+00 	2.88735666124470e-04	 -1.50080202664221e-02	1.64194417046104e-02		1.00024743044233e+00
1.90500000000000e+01    	1.07498998946648e-03 	 -1.94848185924621e-03   6.53998176032290e+00 	2.96591554897318e-04	 -1.54383569844441e-02	1.53965426424175e-02		1.00023771392518e+00
1.90800000000000e+01    	1.08392983853914e-03 	 -2.40881876172910e-03   6.54042875444889e+00 	2.98452075241381e-04	 -1.51298359202341e-02	1.44255110206505e-02		1.00021852431197e+00
1.91100000000000e+01    	1.09282787632211e-03 	 -2.84826332890293e-03   6.54084841748213e+00 	2.93826233903296e-04	 -1.40415046720583e-02	1.35853087109762e-02		1.00019088718108e+00
1.91400000000000e+01    	1.10150045118545e-03 	 -3.24337092633155e-03   6.54124562604029e+00 	2.83687104354114e-04	 -1.21766051106868e-02	1.29348960703599e-02		1.00015781841005e+00
1.91700000000000e+01    	1.10981487489781e-03 	 -3.57138792110678e-03   6.54162657055517e+00 	2.70431510541732e-04	 -9.57714593504872e-03	1.25014069964869e-02		1.00012403232517e+00
1.92000000000000e+01    	1.11772794886927e-03 	 -3.81131164151922e-03   6.54199768319391e+00 	2.57559629751526e-04	 -6.31702054312403e-03	1.22732569834278e-02		1.00009529742044e+00
1.92300000000000e+01    	1.12531150490513e-03 	 -3.94475769138689e-03   6.54236444691194e+00 	2.49140761651740e-04	 -2.49630860389398e-03	1.21992012277586e-02		1.00007755406186e+00
1.92600000000000e+01    	1.13275962794868e-03 	 -3.95669863788387e-03   6.54273026755854e+00 	2.49137386147098e-04	 1.76152797448224e-03	1.21934369260170e-02		1.00007591959526e+00
1.92900000000000e+01    	1.14037429627384e-03 	 -3.83616647299573e-03   6.54309558338028e+00 	2.60654268140081e-04	 6.30939709528433e-03	1.21461738548243e-02		1.00009369859612e+00
1.93200000000000e+01    	1.14852830554672e-03 	 -3.57699021189802e-03   6.54345736158683e+00 	2.85192064169760e-04	 1.09747844451551e-02	1.19386111315392e-02		1.00013152018316e+00
1.93500000000000e+01    	1.15760731401220e-03 	 -3.17857460188882e-03   6.54380909240318e+00 	3.22027031017456e-04	 1.55591548860929e-02	1.14607626782158e-02		1.00018675260340e+00
1.93800000000000e+01    	1.16793731642333e-03 	 -2.64663657829468e-03   6.54414133461399e+00 	3.67890475511841e-04	 1.98416247826536e-02	1.06299386043630e-02		1.00025337840577e+00
1.94100000000000e+01    	1.17970945827037e-03 	 -1.99373387483649e-03   6.54444278973610e+00 	4.17137384684877e-04	 2.35891916672298e-02	9.40700367115550e-03		1.00032250583758e+00
1.94400000000000e+01    	1.19291897468643e-03 	 -1.23937848271198e-03   6.54470178805435e+00 	4.62524516555938e-04	 2.65739687609785e-02	7.80713309276624e-03		1.00038359696257e+00
1.94700000000000e+01    	1.20733628795063e-03 	 -4.09551116920667e-04   6.54490797432660e+00 	4.96549274070420e-04	 2.85954595008109e-02	5.90210601678745e-03		1.00042629999450e+00
1.95000000000000e+01    	1.22252350299422e-03 	 4.64473586232868e-04   6.54505391041009e+00 	5.13079208852500e-04	 2.95037212196603e-02	3.81248724151206e-03		1.00044253601846e+00
1.95300000000000e+01    	1.23789860748466e-03 	 1.34793843913784e-03   6.54513629462868e+00 	5.08830511888278e-04	 2.92181820715742e-02	1.69020848267697e-03		1.00042831721057e+00
1.95600000000000e+01    	1.25283578017826e-03 	 2.20484897759172e-03   6.54515655007731e+00 	4.84237720226190e-04	 2.77374645589589e-02	-3.05527941332406e-04		1.00038477336156e+00
1.95900000000000e+01    	1.26677875590812e-03 	 3.00034295598413e-03   6.54512065079719e+00 	4.43433053117266e-04	 2.51377862568704e-02	-2.03428209253491e-03		1.00031807103261e+00
1.96200000000000e+01    	1.27934012365688e-03 	 3.70284824417490e-03   6.54503820709921e+00 	3.93353611823739e-04	 2.15606289900768e-02	-3.39707531320949e-03		1.00023824940371e+00
1.96500000000000e+01    	1.29036440064260e-03 	 4.28575815861934e-03   6.54492097721212e+00 	3.42277035916074e-04	 1.71932660165322e-02	-4.35143431953838e-03		1.00015731789080e+00
1.96800000000000e+01    	1.29994417344425e-03 	 4.72848680112219e-03   6.54478107316996e+00 	2.98223036776958e-04	 1.22473727474663e-02	-4.91647950490992e-03		1.00008712562802e+00
1.97100000000000e+01    	1.30839135801321e-03 	 5.01692350449841e-03   6.54462916387221e+00 	2.67609909219264e-04	 6.94080567277733e-03	-5.16805304930117e-03		1.00003747688313e+00
1.97400000000000e+01    	1.31617489283181e-03 	 5.14343391247292e-03   6.54447295073060e+00 	2.54382639712180e-04	 1.48589553546490e-03	-5.22568516839520e-03		1.00001479008140e+00
1.97700000000000e+01    	1.32383982591029e-03 	 5.10661766368277e-03   6.54431612236323e+00 	2.59642454036301e-04	 -3.91501686777014e-03	-5.23410973333402e-03		1.00002139510911e+00
1.98000000000000e+01    	1.33192176883417e-03 	 4.91101588036298e-03   6.54415791037923e+00 	2.81694751430260e-04	 -9.06865422070227e-03	-5.34215343609633e-03		1.00005542768621e+00
1.98300000000000e+01    	1.34086779054301e-03 	 4.56687849753608e-03   6.54399328670929e+00 	3.16417514813151e-04	 -1.37880945222891e-02	-5.68155024405195e-03		1.00011123965476e+00
1.98600000000000e+01    	1.35097249197622e-03 	 4.08998409694397e-03   6.54381376939751e+00 	3.57897531537338e-04	 -1.78923552594238e-02	-6.34800336177539e-03		1.00018026455937e+00
1.98900000000000e+01    	1.36233706111636e-03 	 3.50139436933975e-03   6.54360873416009e+00 	3.99319809559079e-04	 -2.12114161034460e-02	-7.38679655336716e-03		1.00025229237065e+00
1.99200000000000e+01    	1.37485845603351e-03 	 2.82696031569403e-03   6.54336705948803e+00 	4.34071533771115e-04	 -2.35977611818729e-02	-8.78525469012487e-03		1.00031706146145e+00
1.99500000000000e+01    	1.38825338856680e-03 	 2.09640367135818e-03   6.54307886913816e+00 	4.56926975865809e-04	 -2.49429027605059e-02	-1.04739534898493e-02		1.00036596347641e+00
1.99800000000000e+01    	1.40211598010769e-03 	 1.34187917959267e-03   6.54273709495931e+00 	4.65063071150725e-04	 -2.51950007597787e-02	-1.23374298464922e-02		1.00039353082783e+00
2.00100000000000e+01    	1.41599943167676e-03 	 5.96060028585060e-04   6.54233858800701e+00 	4.58602514099681e-04	 -2.43724773285567e-02	-1.42332562619303e-02		1.00039832744323e+00
2.00400000000000e+01    	1.42950384587885e-03 	 -1.10062931672826e-04   6.54188457227832e+00 	4.40461787098812e-04	 -2.25690119928753e-02	-1.60162030599075e-02		1.00038296320428e+00
2.00700000000000e+01    	1.44234861852390e-03 	 -7.49368940231646e-04   6.54138035903335e+00 	4.15493522908240e-04	 -1.99474604541131e-02	-1.75626219644873e-02		1.00035319737766e+00
2.01000000000000e+01    	1.45441135635834e-03 	 -1.30045410123879e-03   6.54083439301868e+00 	3.89167131173076e-04	 -1.67233503124530e-02	-1.87898705969358e-02		1.00031639051541e+00
2.01300000000000e+01    	1.46572543753884e-03 	 -1.74887260448084e-03   6.54025684218069e+00 	3.66200170006650e-04	 -1.31415134775838e-02	-1.96668080957202e-02		1.00027976927444e+00
2.01600000000000e+01    	1.47644107635297e-03 	 -2.08764107017863e-03   6.53965802865016e+00 	3.49549259993268e-04	 -9.45103023001335e-03	-2.02137327900938e-02		1.00024898857755e+00
2.01900000000000e+01    	1.48676484561297e-03 	 -2.31703053506971e-03   6.53904700877842e+00 	3.40004343029689e-04	 -5.88346137260264e-03	-2.04927523070648e-02		1.00022731597262e+00
2.02200000000000e+01    	1.49689648087426e-03 	 -2.44379679724402e-03   6.53843054849708e+00 	3.36398080862915e-04	 -2.63758231617499e-03	-2.05915943868349e-02		1.00021551865762e+00
2.02500000000000e+01    	1.50697912382046e-03 	 -2.48006057453284e-03   6.53781263368461e+00 	3.36254023134127e-04	 1.28654006056937e-04	-2.06047787792690e-02		1.00021232072354e+00
2.02800000000000e+01    	1.51707236762471e-03 	 -2.44203684478208e-03   6.53719453764080e+00 	3.36615571881865e-04	 2.30041169931277e-03	-2.06158992861977e-02		1.00021518710096e+00
2.03100000000000e+01    	1.52714982141340e-03 	 -2.34874758251720e-03   6.53657536661114e+00 	3.34817907619746e-04	 3.80521511268539e-03	-2.06839091964198e-02		1.00022118347130e+00
2.03400000000000e+01    	1.53711683162485e-03 	 -2.22076912772975e-03   6.53595293318581e+00 	3.29040552391964e-04	 4.61177644680623e-03	-2.08352309010702e-02		1.00022771587093e+00
2.03700000000000e+01    	1.54684040337869e-03 	 -2.07900039941987e-03   6.53532476807465e+00 	3.18561879433394e-04	 4.72994623356691e-03	-2.10625023370104e-02		1.00023302428871e+00
2.04000000000000e+01    	1.55618208614671e-03 	 -1.94341516041160e-03   6.53468907029014e+00 	3.03705967693258e-04	 4.21172167832573e-03	-2.13298549482910e-02		1.00023636883935e+00
2.04300000000000e+01    	1.56502516927713e-03 	 -1.83178613936373e-03   6.53404541286013e+00 	2.85528672660142e-04	 3.15179610201841e-03	-2.15836821112631e-02		1.00023790703951e+00
2.04600000000000e+01    	1.57328973666993e-03 	 -1.75842737169613e-03   6.53339506728726e+00 	2.65342653668733e-04	 1.68541747975965e-03	-2.17668649500766e-02		1.00023832532480e+00
2.04900000000000e+01    	1.58093284865995e-03 	 -1.73306579727973e-03   6.53274088480075e+00 	2.44227380471594e-04	 -1.83313315125850e-05	-2.18335447704791e-02		1.00023835342397e+00
2.05200000000000e+01    	1.58793588317637e-03 	 -1.75999216591307e-03   6.53208676764031e+00 	2.22689163549025e-04	 -1.76839779643880e-03	-2.17611190054898e-02		1.00023833315945e+00
2.05500000000000e+01    	1.59428567142059e-03 	 -1.83763194879704e-03   6.53143685984842e+00 	2.00603206768557e-04	 -3.36755375896226e-03	-2.15565251705844e-02		1.00023800389577e+00
2.05800000000000e+01    	1.59995879199615e-03 	 -1.95861645344101e-03   6.53079465829150e+00 	1.77479462581064e-04	 -4.62941954690022e-03	-2.12551364795152e-02		1.00023659393719e+00
2.06100000000000e+01    	1.60491787039848e-03 	 -2.11034266474638e-03   6.53016226841561e+00 	1.52975114860641e-04	 -5.39351732958480e-03	-2.09124098745133e-02		1.00023319396895e+00
2.06400000000000e+01    	1.60912484230556e-03 	 -2.27592223711830e-03   6.52953999727100e+00 	1.27479340486690e-04	 -5.53588482791630e-03	-2.05902130266123e-02		1.00022728374320e+00
2.06700000000000e+01    	1.61257022120219e-03 	 -2.43536938229687e-03   6.52892639868605e+00 	1.02562354566197e-04	 -4.97443550661964e-03	-2.03409365080911e-02		1.00021923058181e+00
2.07000000000000e+01    	1.61531157596619e-03 	 -2.56688158022085e-03   6.52831878553072e+00 	8.11178409414487e-05	 -3.67010470039051e-03	-2.01927947054848e-02		1.00021059042915e+00
2.07300000000000e+01    	1.61751044787510e-03 	 -2.64811968130592e-03   6.52771412742810e+00 	6.71086270620054e-05	 -1.62608100994250e-03	-2.01392497316710e-02		1.00020409818335e+00
2.07600000000000e+01    	1.61945555830221e-03 	 -2.65746833038988e-03   6.52711017685696e+00 	6.49128382038083e-05	 1.11242732405618e-03	-2.01346176201952e-02		1.00020330160170e+00
2.07900000000000e+01    	1.62156121559859e-03 	 -2.57531820077123e-03   6.52650661899026e+00 	7.83418279821898e-05	 4.45646382162928e-03	-2.00969725936044e-02		1.00021185481610e+00
2.08200000000000e+01    	1.62433296306690e-03 	 -2.38542776427544e-03   6.52590602059486e+00 	1.09467815503549e-04	 8.27002774674004e-03	-1.99185616992913e-02		1.00023255018136e+00
2.08500000000000e+01    	1.62829775755513e-03 	 -2.07637997523434e-03   6.52531436132364e+00 	1.57474856923541e-04	 1.23675539976116e-02	-1.94829497517233e-02		1.00026624781667e+00
2.08800000000000e+01    	1.63390366156931e-03 	 -1.64305662111167e-03   6.52474097247762e+00 	2.17830363480123e-04	 1.65157986900113e-02	-1.86868573196279e-02		1.00031096049824e+00
2.09100000000000e+01    	1.64140389778574e-03 	 -1.08794129748290e-03   6.52419779196770e+00 	2.82125897992865e-04	 2.04437008284106e-02	-1.74631775008832e-02		1.00036142821833e+00
2.09400000000000e+01    	1.65075013549897e-03 	 -4.21977641771940e-04   6.52369797065376e+00 	3.38884031926460e-04	 2.38620715136648e-02	-1.58003881405199e-02		1.00040949893766e+00
2.09700000000000e+01    	1.66152596091787e-03 	 3.35300666099311e-04   6.52325401737630e+00 	3.75415079490727e-04	 2.64918902596560e-02	-1.37532266952692e-02		1.00044545699930e+00
2.10000000000000e+01    	1.67294886774450e-03 	 1.15656132080897e-03   6.52287580963463e+00 	3.80454049659567e-04	 2.80965603890358e-02	-1.14406864128207e-02		1.00046011952330e+00
2.10300000000000e+01    	1.68395534094572e-03 	 2.00840003513869e-03   6.52256887511556e+00 	3.46945014822713e-04	 2.85111023164511e-02	-9.03018938636041e-03		1.00044717384103e+00
2.10600000000000e+01    	1.69336131428574e-03 	 2.85379952160933e-03   6.52233332797212e+00 	2.74159962090403e-04	 2.76611555689636e-02	-6.71045929679821e-03		1.00040504044865e+00
2.10900000000000e+01    	1.70006724265474e-03 	 3.65493893293341e-03   6.52216371680744e+00 	1.68476250329300e-04	 2.55671671001177e-02	-4.65883790793717e-03		1.00033764959059e+00
2.11200000000000e+01    	1.70326265247890e-03 	 4.37589766194136e-03   6.52204984246030e+00 	4.25589418411447e-05	 2.23334572003258e-02	-3.01029358153152e-03		1.00025389126423e+00
2.11500000000000e+01    	1.70258512676680e-03 	 4.98485701412543e-03   6.52197839416256e+00 	-8.67958458534535e-05	 1.81263224606802e-02	-1.83460637466305e-03		1.00016595466953e+00
2.11800000000000e+01    	1.69820219644803e-03 	 5.45557467016084e-03   6.52193509459004e+00 	-2.01542909425832e-04	 1.31482357214250e-02	-1.12564337816990e-03		1.00008708810540e+00
2.12100000000000e+01    	1.69080469719629e-03 	 5.76812709404286e-03   6.52190697448922e+00 	-2.85308517431215e-04	 7.61553257292296e-03	-8.03449672113338e-04		1.00002936120331e+00
2.12400000000000e+01    	1.68151857800612e-03 	 5.90910727776157e-03   6.52188441539930e+00 	-3.25834105034902e-04	 1.74481093061331e-03	-7.27324718747928e-04		1.00000183976545e+00
2.12700000000000e+01    	1.67175379261953e-03 	 5.87156828393569e-03   6.52186267452903e+00 	-3.16687521677403e-04	 -4.25041985290496e-03	-7.16807423831798e-04		1.00000934004278e+00
2.13000000000000e+01    	1.66301353165071e-03 	 5.65499046982198e-03   6.52184270086595e+00 	-2.58178413544666e-04	 -1.01551942574115e-02	-5.77418052255179e-04		1.00005176267937e+00
2.13300000000000e+01    	1.65668791774696e-03 	 5.26543388531963e-03   6.52183114101751e+00 	-1.57469814803111e-04	 -1.57459074166879e-02	-1.28389816860880e-04		1.00012397975504e+00
2.13600000000000e+01    	1.65385709003733e-03 	 4.71585928500366e-03   6.52183951490831e+00 	-2.78352440467948e-05	 -2.07868775056775e-02	7.70291886886290e-04		1.00021632080307e+00
2.13900000000000e+01    	1.65513073374353e-03 	 4.02642091461159e-03   6.52188262963978e+00 	1.13021367044473e-04	 -2.50360540140090e-02	2.19474074310561e-03		1.00031576697628e+00
2.14200000000000e+01    	1.66055247737547e-03 	 3.22441401218931e-03   6.52197640780792e+00 	2.45573637346081e-04	 -2.82623248978240e-02	4.14185198560987e-03		1.00040790393365e+00
2.14500000000000e+01    	1.66959363178569e-03 	 2.34354893392366e-03   6.52213542834359e+00 	3.51740748358159e-04	 -3.02726693169748e-02	6.52586004256438e-03		1.00047945759942e+00
2.14800000000000e+01    	1.68124746827213e-03 	 1.42234078350756e-03   6.52237058115840e+00 	4.18203410783668e-04	 -3.09432094459881e-02	9.18944733966728e-03		1.00052091584700e+00
2.15100000000000e+01    	1.69421283443435e-03 	 5.01623958870224e-04   6.52268727346023e+00 	4.38918445124512e-04	 -3.02456047479158e-02	1.19290510931585e-02		1.00052850609863e+00
2.15400000000000e+01    	1.70713075423918e-03 	 -3.78541987833860e-04   6.52308455641545e+00 	4.16053677586194e-04	 -2.82604638782584e-02	1.45301028887877e-02		1.00050484796888e+00
2.15700000000000e+01    	1.71882027476269e-03 	 -1.18210512869561e-03   6.52355536165743e+00 	3.59004147046578e-04	 -2.51727718941537e-02	1.68046577458794e-02		1.00045799204703e+00
2.16000000000000e+01    	1.72845919166132e-03 	 -1.87984957767240e-03   6.52408778983161e+00 	2.81794208917283e-04	 -2.12496521233921e-02	1.86227368386166e-02		1.00039913707015e+00
2.16300000000000e+01    	1.73567299573171e-03 	 -2.45136461951494e-03   6.52466715317839e+00 	1.99706442813893e-04	 -1.68060368240630e-02	1.99303777299343e-02		1.00033979362657e+00
2.16600000000000e+01    	1.74052404743913e-03 	 -2.88591637917973e-03   6.52527831783583e+00 	1.26147111490636e-04	 -1.21669253168832e-02	2.07512455233742e-02		1.00028929024334e+00
2.16900000000000e+01    	1.74342046218728e-03 	 -3.18224786244709e-03   6.52590786318028e+00 	7.05178256342451e-05	 -7.63477702028531e-03	2.11731404953231e-02		1.00025326626377e+00
2.17200000000000e+01    	1.74498053551142e-03 	 -3.34755060265171e-03   6.52654566932160e+00 	3.73945750064037e-05	 -3.46759680966942e-03	2.13241692873864e-02		1.00023334568579e+00
2.17500000000000e+01    	1.74589070258545e-03 	 -3.39595604609950e-03   6.52718571284991e+00 	2.68735223643680e-05	 1.31066806602692e-04	2.13447810124774e-02		1.00022778284607e+00
2.17800000000000e+01    	1.74678657313135e-03 	 -3.34687250221994e-03   6.52782603425149e+00 	3.56936884960516e-05	 3.01286742040734e-03	2.13614003134613e-02		1.00023266696678e+00
2.18100000000000e+01    	1.74817382489779e-03 	 -3.22337797823920e-03   6.52846799151910e+00 	5.87042390175566e-05	 5.08092637658197e-03	2.14658391564007e-02		1.00024327116443e+00
