0.00000000000000e+00    	0.00000000000000e+00 	 9.18485099360000e-17  	1.50000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.19700000000000e+01    	5.39186315940068e-01 	 7.96566300091913e-03   3.04184279961116e+00 	1.85694703691672e-01	 -3.22187049074820e-01	5.17391282385779e-01		1.18574059416867e+00
1.20000000000000e+01    	5.43958399861697e-01 	 -5.72960108082322e-04   3.05480036378327e+00 	1.92331365264331e-01	 -3.53580170629721e-01	5.09724640804255e-01		1.19240492307354e+00
1.20300000000000e+01    	5.48846993759382e-01 	 -9.76297760746962e-03   3.06749308164493e+00 	1.96574908604554e-01	 -3.76982328496370e-01	5.01114443409887e-01		1.19660898211798e+00
1.20600000000000e+01    	5.53792599989154e-01 	 -1.94068073046550e-02   3.07993411866337e+00 	1.97619421454780e-01	 -3.91223592825082e-01	4.91928750866597e-01		1.19754049252969e+00
1.20900000000000e+01    	5.58722003595210e-01 	 -2.92900245122759e-02   3.09215187567462e+00 	1.94899583621042e-01	 -3.95307497298595e-01	4.82593646962760e-01		1.19463404153948e+00
1.21200000000000e+01    	5.63552994679050e-01 	 -3.91801770171395e-02   3.10418805157758e+00 	1.88174956130005e-01	 -3.88401740004124e-01	4.73561163208221e-01		1.18765563234967e+00
1.21500000000000e+01    	5.68200312521976e-01 	 -4.88232195220500e-02   3.11609485349562e+00 	1.77605536079262e-01	 -3.69840692773758e-01	4.65275467134192e-01		1.17677828191819e+00
1.21800000000000e+01    	5.72583302228281e-01 	 -5.79388903348108e-02   3.12793116238101e+00 	1.63817030154831e-01	 -3.39152180627774e-01	4.58135418941924e-01		1.16264710169613e+00
1.22100000000000e+01    	5.76635909406650e-01 	 -6.62172610766169e-02   3.13975719200052e+00 	1.47945746726111e-01	 -2.96120061607467e-01	4.52451120521051e-01		1.14642359157578e+00
1.22400000000000e+01    	5.80319299461797e-01 	 -7.33199145559705e-02   3.15162710031219e+00 	1.31639169761412e-01	 -2.40889958270729e-01	4.48393821579356e-01		1.12978487431975e+00
1.22700000000000e+01    	5.83636199108080e-01 	 -7.88903792272066e-02   3.16357939249034e+00 	1.16972855649069e-01	 -1.74113577951052e-01	4.45943659375720e-01		1.11483807538271e+00
1.23000000000000e+01    	5.86643801891628e-01 	 -8.25783407841473e-02   3.17562610088582e+00 	1.06238943684332e-01	 -9.71031725204881e-02	4.44848452187583e-01		1.10390483497555e+00
1.23300000000000e+01    	5.89459415756890e-01 	 -8.40787374937268e-02   3.18774360554357e+00 	1.01586820867433e-01	 -1.19353664729710e-02	4.44615826687135e-01		1.09915675337391e+00
1.23600000000000e+01    	5.92252214960418e-01 	 -8.31790382330800e-02   3.19986955466350e+00 	1.04566829146911e-01	 7.85759296445449e-02	4.44561359598595e-01		1.10215389167098e+00
1.23900000000000e+01    	5.95218370162674e-01 	 -7.97990180609861e-02   3.21190965321965e+00 	1.15718175391782e-01	 1.71090336861248e-01	4.43917448973955e-01		1.11342952223607e+00
1.24200000000000e+01    	5.98545228342273e-01 	 -7.40052711980962e-02   3.22375399569608e+00 	1.34375597982753e-01	 2.62104014597542e-01	4.41975181230639e-01		1.13229738877436e+00
1.24500000000000e+01    	6.02377219677010e-01 	 -6.59929545487611e-02   3.23529738827223e+00 	1.58784726006203e-01	 3.48343862502423e-01	4.38208659612473e-01		1.15697141931654e+00
1.24800000000000e+01    	6.06795201177271e-01 	 -5.60436352456139e-02   3.24645615371337e+00 	1.86461416538402e-01	 4.27054980049792e-01	4.32340618396473e-01		1.18493131706369e+00
1.25100000000000e+01    	6.11812793357265e-01 	 -4.44775474310479e-02   3.25717681780441e+00 	2.14630683300980e-01	 4.96112501974835e-01	4.24342011512314e-01		1.21336725172731e+00
1.25400000000000e+01    	6.17385184059603e-01 	 -3.16156643748822e-02   3.26743681507203e+00 	2.40597971496978e-01	 5.53978400857427e-01	4.14387522218433e-01		1.23955494879224e+00
1.25700000000000e+01    	6.23423028859736e-01 	 -1.77577910637554e-02   3.27724026381385e+00 	2.61989692119705e-01	 5.99570223423325e-01	4.02796424489048e-01		1.26109793877162e+00
1.26000000000000e+01    	6.29805765718863e-01 	 -3.17538995526952e-03   3.28661210606064e+00 	2.76874163680568e-01	 6.32105328416047e-01	3.89979408225791e-01		1.27604874027833e+00
1.26300000000000e+01    	6.36391696160054e-01 	 1.18850653438502e-02   3.29559275754114e+00 	2.83807222014562e-01	 6.50959040846336e-01	3.76399749759390e-01		1.28295400687092e+00
1.26600000000000e+01    	6.43024512866800e-01 	 2.71920585388135e-02   3.30423416985269e+00 	2.81848784270402e-01	 6.55552378969689e-01	3.62548772690559e-01		1.28087051310699e+00
1.26900000000000e+01    	6.49537222909049e-01 	 4.25146185836769e-02   3.31259738406390e+00 	2.70586832899740e-01	 6.45273182711861e-01	3.48931549120323e-01		1.26938880585789e+00
1.27200000000000e+01    	6.55755083479135e-01 	 5.76043494852737e-02   3.32075120413681e+00 	2.50195149365214e-01	 6.19432995511963e-01	3.36057242737976e-01		1.24869104228847e+00
1.27500000000000e+01    	6.61499791789512e-01 	 7.21739073694314e-02   3.32877130715991e+00 	2.21542953303051e-01	 5.77268698186087e-01	3.24427383820049e-01		1.21966124700099e+00
1.27800000000000e+01    	6.66598146718845e-01 	 8.58722746909070e-02   3.33673870053525e+00 	1.86363427899699e-01	 5.18011578451667e-01	3.14513463533336e-01		1.18405491486343e+00
1.28100000000000e+01    	6.70899742969033e-01 	 9.82596977396380e-02   3.34473577747159e+00 	1.47461388783459e-01	 4.41065463572687e-01	3.06712508391274e-01		1.14470789599015e+00
1.28400000000000e+01    	6.74308954107361e-01 	 1.08791530922905e-01   3.35283743445046e+00 	1.08877482406344e-01	 3.46349422352461e-01	3.01268370898393e-01		1.10570107164767e+00
1.28700000000000e+01    	6.76833156258712e-01 	 1.16831203861644e-01   3.36109475573093e+00 	7.58133094190257e-02	 2.34834881783878e-01	2.98155581434611e-01		1.07228346547362e+00
1.29000000000000e+01    	6.78636054733941e-01 	 1.21721605989949e-01   3.36951203891660e+00 	5.40133513834557e-02	 1.09177183329666e-01	2.96955231428545e-01		1.05024735608344e+00
1.29300000000000e+01    	6.80061880919068e-01 	 1.22929471599476e-01   3.37802651595698e+00 	4.84108751579548e-02	 -2.59106187817459e-02	2.96807171457041e-01		1.04456185552965e+00
1.29600000000000e+01    	6.81586592000067e-01 	 1.20217722462142e-01   3.38650857477124e+00 	6.14157017263316e-02	 -1.64040117322474e-01	2.96541294973483e-01		1.05764728909701e+00
1.29900000000000e+01    	6.83693645025995e-01 	 1.13737346104289e-01   3.39479295238693e+00 	9.18932062565131e-02	 -2.98399590921830e-01	2.94985432869586e-01		1.08834878730289e+00
1.30200000000000e+01    	6.86742479630507e-01 	 1.03964511519320e-01   3.40272591331518e+00 	1.35630989508365e-01	 -4.23218401088187e-01	2.91279711937212e-01		1.13241046044307e+00
1.30500000000000e+01    	6.90906651197525e-01 	 9.15327925881965e-02   3.41019940323583e+00 	1.86884010696392e-01	 -5.34584120685212e-01	2.85015577058193e-01		1.18403534352171e+00
1.30800000000000e+01    	6.96191727190447e-01 	 7.70735704815631e-02   3.41715883047821e+00 	2.39906697967337e-01	 -6.30397234237515e-01	2.76183331529249e-01		1.23743005025678e+00
1.31100000000000e+01    	7.02490280111979e-01 	 6.11275767907675e-02   3.42359259798249e+00 	2.89826981999923e-01	 -7.09851198112774e-01	2.65035138429105e-01		1.28768475472821e+00
1.31400000000000e+01    	7.09634283072870e-01 	 4.41219006846324e-02   3.42951674490694e+00 	3.32893892966243e-01	 -7.72862799298002e-01	2.51958217510007e-01		1.33102148513230e+00
1.31700000000000e+01    	7.17429824939562e-01 	 2.63824753113895e-02   3.43496228630103e+00 	3.66386913662810e-01	 -8.19644118153213e-01	2.37392230599826e-01		1.36470177037904e+00
1.32000000000000e+01    	7.25675040570602e-01 	 8.15875602144049e-03   3.43996705299456e+00 	3.88420552751833e-01	 -8.50432106828334e-01	2.21787100267158e-01		1.38682904929535e+00
1.32300000000000e+01    	7.34166687117732e-01 	 -1.03505357438748e-02   3.44457128372619e+00 	3.97763274866250e-01	 -8.65330672925497e-01	2.05587526626687e-01		1.39616583092500e+00
1.32600000000000e+01    	7.42700146183724e-01 	 -2.89737420720627e-02   3.44881576618782e+00 	3.93716247492728e-01	 -8.64218741429255e-01	1.89232574940046e-01		1.39201130886059e+00
1.32900000000000e+01    	7.51066020365675e-01 	 -4.75439431004074e-02   3.45274159921428e+00 	3.76067123590242e-01	 -8.46693110048416e-01	1.73162837130322e-01		1.37415467550488e+00
1.33200000000000e+01    	7.59045445612146e-01 	 -6.58755125145995e-02   3.45639100946855e+00 	3.45129380038125e-01	 -8.12031454559615e-01	1.57830391851376e-01		1.34291466771037e+00
1.33500000000000e+01    	7.66406186662864e-01 	 -8.37361462485328e-02   3.45980889597327e+00 	3.01885368193486e-01	 -7.59178009340943e-01	1.43707305690015e-01		1.29928357763226e+00
1.33800000000000e+01    	7.72902891474066e-01 	 -1.00810484761577e-01   3.46304480963020e+00 	2.48261983924274e-01	 -6.86778638634415e-01	1.31286150315101e-01		1.24520478814174e+00
1.34100000000000e+01    	7.78288242411996e-01 	 -1.16652599097968e-01   3.46615475073041e+00 	1.87565805029532e-01	 -5.93333956356857e-01	1.21059734917269e-01		1.18401079995104e+00
1.34400000000000e+01    	7.82347623514585e-01 	 -1.30631549680902e-01   3.46920116903585e+00 	1.25045634912170e-01	 -4.77607009929939e-01	1.13456108710765e-01		1.12098936451181e+00
1.34700000000000e+01    	7.84975083992893e-01 	 -1.41896006771332e-01   3.47224761697013e+00 	6.83365642431190e-02	 -3.39484627176728e-01	1.08694943623388e-01		1.06383000938645e+00
1.35000000000000e+01    	7.86296478814583e-01 	 -1.49427067131002e-01   3.47534291232290e+00 	2.70841317843734e-02	 -1.81375321509101e-01	1.06553482467421e-01		1.02224468796516e+00
1.35300000000000e+01    	7.86785464717037e-01 	 -1.52274483581719e-01   3.47849428039410e+00 	1.07128921019527e-02	 -9.58216359247535e-03	1.06143781793170e-01		1.00572018291852e+00
1.35600000000000e+01    	7.87231273970292e-01 	 -1.49954127300868e-01   3.48164590004686e+00 	2.44190025194265e-02	 1.65894444146036e-01	1.05968426533969e-01		1.01948347789685e+00
1.35900000000000e+01    	7.88477060613218e-01 	 -1.42717672611442e-01   3.48469038686798e+00 	6.62563403585620e-02	 3.34123745821814e-01	1.04412326687442e-01		1.06156983478431e+00
1.36200000000000e+01    	7.91108739873375e-01 	 -1.31411626634193e-01   3.48751196218332e+00 	1.28338921211937e-01	 4.86742494443142e-01	1.00334812364485e-01		1.12403567966804e+00
1.36500000000000e+01    	7.95344107629530e-01 	 -1.17076407332601e-01   3.49002392187096e+00 	2.00792393476220e-01	 6.19386925164341e-01	9.32876490370651e-02		1.19693789889255e+00
1.36800000000000e+01    	8.01121334273180e-01 	 -1.00634187515540e-01   3.49217785426475e+00 	2.74899936363388e-01	 7.30887003203084e-01	8.33546322155387e-02		1.27150060211373e+00
1.37100000000000e+01    	8.08235292684837e-01 	 -8.27808359125437e-02   3.49395427847228e+00 	3.44200183539840e-01	 8.21808908680537e-01	7.08966716213305e-02		1.34121958932255e+00
1.37400000000000e+01    	8.16432859791920e-01 	 -6.40025829381849e-02   3.49535005540321e+00 	4.04320483579338e-01	 8.93360366477661e-01	5.63715603237781e-02		1.40169381487123e+00
1.37700000000000e+01    	8.25459696279613e-01 	 -4.46300180402758e-02   3.49636912081628e+00 	4.52439154424252e-01	 9.46795542352787e-01	4.02443805006294e-02		1.45008365194465e+00
1.38000000000000e+01    	8.35076669400058e-01 	 -2.48895338184348e-02   3.49701699143956e+00 	4.86789187226955e-01	 9.83147723344574e-01	2.29552042589283e-02		1.48461109389674e+00
1.38300000000000e+01    	8.45061398579419e-01 	 -4.94265502913431e-03   3.49729782337585e+00 	5.06305811728099e-01	 1.00312642427083e+00	4.91518313763895e-03		1.50420489198956e+00
1.38600000000000e+01    	8.55203450932474e-01 	 1.50852220788260e-02   3.49721291616923e+00 	5.10409841131231e-01	 1.00708283762364e+00	-1.34850171432127e-02		1.50828243159132e+00
1.38900000000000e+01    	8.65297076625413e-01 	 3.50826431402220e-02   3.49675998633150e+00 	4.98899423978928e-01	 9.94996359798247e-01	-3.18617842890510e-02		1.49664076002104e+00
1.39200000000000e+01    	8.75133085484795e-01 	 5.49323647140942e-02   3.49593288925148e+00 	4.71932747474271e-01	 9.66461920529361e-01	-4.98231278188487e-02		1.46943918078890e+00
1.39500000000000e+01    	8.84490667617504e-01 	 7.44900816896457e-02   3.49472174140694e+00 	4.30101769664650e-01	 9.20673353738415e-01	-6.69526673907376e-02		1.42727349033860e+00
1.39800000000000e+01    	8.93130263294604e-01 	 9.35572160484071e-02   3.49311367416134e+00 	3.74617405101218e-01	 8.56412111491833e-01	-8.27949269261782e-02		1.37136242650854e+00
1.40100000000000e+01    	9.00790287096348e-01 	 1.11842577347971e-01   3.49109485477582e+00 	3.07647908365795e-01	 7.72074047137365e-01	-9.68469084881570e-02		1.30388837461979e+00
1.40400000000000e+01    	9.07194710387757e-01 	 1.28907870981810e-01   3.48865505997988e+00 	2.32862487854140e-01	 6.65815364134386e-01	-1.08568813476017e-01		1.22854475890242e+00
1.40700000000000e+01    	9.12086739396995e-01 	 1.44098146881339e-01   3.48579690770694e+00 	1.56180798192509e-01	 5.35990099195730e-01	-1.17442780717627e-01		1.15129085591026e+00
1.41000000000000e+01    	9.15314155904630e-01 	 1.56483451061595e-01   3.48255174728015e+00 	8.64744714238961e-02	 3.82163355632077e-01	-1.23130050498865e-01		1.08105858950006e+00
1.41300000000000e+01    	9.16984309846279e-01 	 1.64898704654210e-01   3.47899933568265e+00 	3.53151275182594e-02	 2.06893300859026e-01	-1.25767614807181e-01		1.02949963045465e+00
1.41600000000000e+01    	9.17629191818552e-01 	 1.68224847519951e-01   3.47527415518673e+00 	1.42056229065827e-02	 1.76035260903212e-02	-1.26303217762186e-01		1.00819848575073e+00
1.41900000000000e+01    	9.18181882301512e-01 	 1.65908240473820e-01   3.47153129546861e+00 	2.91838997124706e-02	 -1.73684636140196e-01	-1.26491574754787e-01		1.02323905873336e+00
1.42200000000000e+01    	9.19633328287389e-01 	 1.58309787887744e-01   3.46787948907824e+00 	7.70324674742651e-02	 -3.54233442928604e-01	-1.28268549101334e-01		1.07138608998941e+00
1.42500000000000e+01    	9.22632979493167e-01 	 1.46481809518323e-01   3.46434165514268e+00 	1.47456422751280e-01	 -5.15140662243631e-01	-1.32969984254336e-01		1.14227593654949e+00
1.42800000000000e+01    	9.27381266597814e-01 	 1.31634339364130e-01   3.46087288540245e+00 	2.28592931364276e-01	 -6.52631786254851e-01	-1.41080153243602e-01		1.22396347426676e+00
1.43100000000000e+01    	9.33770821740669e-01 	 1.14777018311589e-01   3.45739991897501e+00 	3.10714735500986e-01	 -7.66517210369493e-01	-1.52470458590512e-01		1.30665202766187e+00
1.43400000000000e+01    	9.41557725358211e-01 	 9.66330379163244e-02   3.45384767684419e+00 	3.87086171151278e-01	 -8.58252243343507e-01	-1.66719833875478e-01		1.38355633065957e+00
1.43700000000000e+01    	9.50465908741529e-01 	 7.76868631386199e-02   3.45014907539839e+00 	4.53434195787254e-01	 -9.29712926610452e-01	-1.83319287370650e-01		1.45037052401719e+00
1.44000000000000e+01    	9.60231901773826e-01 	 5.82572415552849e-02   3.44624583371269e+00 	5.07181324403867e-01	 -9.82632510560688e-01	-2.01764244484963e-01		1.50449604751473e+00
1.44300000000000e+01    	9.70617442112370e-01 	 3.85570790923328e-02   3.44208613367762e+00 	5.46841531464307e-01	 -1.01840052323263e+00	-2.21583659295014e-01		1.54443342502074e+00
1.44600000000000e+01    	9.81408343361578e-01 	 1.87354676134344e-02   3.43762171153058e+00 	5.71625452406974e-01	 -1.03801915093340e+00	-2.42340597119800e-01		1.56938471400621e+00
1.44900000000000e+01    	9.92408483788963e-01 	 -1.09360167216383e-03   3.43280520157988e+00 	5.81208506797300e-01	 -1.04211536216235e+00	-2.63621600725791e-01		1.57901998239337e+00
1.45200000000000e+01    	1.00343254807985e+00 	 -2.08305695845700e-02   3.42758789512281e+00 	5.75613789784290e-01	 -1.03096595488833e+00	-2.85022171637052e-01		1.57335935928616e+00
1.45500000000000e+01    	1.01429885865511e+00 	 -4.03734553355549e-02   3.42191792545080e+00 	5.55179488463569e-01	 -1.00452062182148e+00	-3.06131159576318e-01		1.55274023292334e+00
1.45800000000000e+01    	1.02482285346111e+00 	 -5.96014663426341e-02   3.41573896669990e+00 	5.20598569533808e-01	 -9.62421771314189e-01	-3.26515271169093e-01		1.51785729197669e+00
1.46100000000000e+01    	1.03481183363984e+00 	 -7.83561138820526e-02   3.40898977913844e+00 	4.73033442921209e-01	 -9.04029440024663e-01	-3.45705123419217e-01		1.46987819186200e+00
1.46400000000000e+01    	1.04406240929648e+00 	 -9.64169924131338e-02   3.40160540890956e+00 	4.14319646248889e-01	 -8.28471975057784e-01	-3.63186273723897e-01		1.41064908894643e+00
1.46700000000000e+01    	1.05236389524481e+00 	 -1.13469928870953e-01   3.39352168794642e+00 	3.47275252178262e-01	 -7.34764326032569e-01	-3.78403419648907e-01		1.34300702291074e+00
1.47000000000000e+01    	1.05951415925200e+00 	 -1.29068084458564e-01   3.38468593009066e+00 	2.76108153317818e-01	 -6.22070173343493e-01	-3.90794994432523e-01		1.27119146495156e+00
1.47300000000000e+01    	1.06535852333041e+00 	 -1.42596021374988e-01   3.37507776361966e+00 	2.06816684530041e-01	 -4.90222073629340e-01	-3.99888146599286e-01		1.20124991249284e+00
1.47600000000000e+01    	1.06986213489333e+00 	 -1.53268428108083e-01   3.36474207706612e+00 	1.47247348972090e-01	 -3.40592610994500e-01	-4.05488453861165e-01		1.14109859112089e+00
1.47900000000000e+01    	1.07320700798284e+00 	 -1.60223729483944e-01   3.35382495792614e+00 	1.06161743345649e-01	 -1.77166349933589e-01	-4.07954662993936e-01		1.09958412063720e+00
1.48200000000000e+01    	1.07585379642381e+00 	 -1.62760170333535e-01   3.34258177401488e+00 	9.07903889964285e-02	 -7.08835324189031e-03	-4.08411090916289e-01		1.08401695497314e+00
1.48500000000000e+01    	1.07847103139941e+00 	 -1.60634944500809e-01   3.33132104464622e+00 	1.03709162854714e-01	 1.60366329099097e-01	-4.08622499497789e-01		1.09701654366038e+00
1.48800000000000e+01    	1.08172106115027e+00 	 -1.54194774374294e-01   3.32029941751106e+00 	1.41503212917841e-01	 3.16362726459878e-01	-4.10450129235207e-01		1.13515542660395e+00
1.49100000000000e+01    	1.08605301236367e+00 	 -1.44209212243524e-01   3.30964520365367e+00 	1.96566495885269e-01	 4.54808050641866e-01	-4.15259128066704e-01		1.19076819477008e+00
1.49400000000000e+01    	1.09164322934716e+00 	 -1.31567401454020e-01   3.29935814220493e+00 	2.60292907981624e-01	 5.72876224918529e-01	-4.23689325672926e-01		1.25517019232916e+00
1.49700000000000e+01    	1.09846062931939e+00 	 -1.17060069622680e-01   3.28935616111108e+00 	3.25312241320831e-01	 6.70139993648891e-01	-4.35781066403467e-01		1.32091665266082e+00
1.50000000000000e+01    	1.10636107547715e+00 	 -1.01303424862738e-01   3.27952241510780e+00 	3.86217900565756e-01	 7.47436733498614e-01	-4.51212362138877e-01		1.38254060810070e+00
1.50300000000000e+01    	1.11515640901560e+00 	 -8.47495771572034e-02   3.26973391502281e+00 	4.39409618306338e-01	 8.06061815270965e-01	-4.69487819102601e-01		1.43639662871498e+00
1.50600000000000e+01    	1.12465173989748e+00 	 -6.77256538174395e-02   3.25987411268568e+00 	4.82671534153922e-01	 8.47337430581560e-01	-4.90047928061728e-01		1.48023629969835e+00
1.50900000000000e+01    	1.13466139827660e+00 	 -5.04732955628035e-02   3.24983645577697e+00 	5.14778902632534e-01	 8.72428062452490e-01	-5.12319806631091e-01		1.51281182802643e+00
1.51200000000000e+01    	1.14501365293041e+00 	 -3.31802865082599e-02   3.23952402392059e+00 	5.35213019999393e-01	 8.82286243071726e-01	-5.35734725142970e-01		1.53358849996161e+00
1.51500000000000e+01    	1.15555044876210e+00 	 -1.60042372001610e-02   3.22884799566071e+00 	5.43980735862536e-01	 8.77660060347664e-01	-5.59729468062301e-01		1.54256257569549e+00
1.51800000000000e+01    	1.16612547089733e+00 	 9.09610079526077e-04   3.21772627548711e+00 	5.41514999296303e-01	 8.59129503389809e-01	-5.83741318103587e-01		1.54016100603768e+00
1.52100000000000e+01    	1.17660223699755e+00 	 1.74144034953119e-02   3.20608296401445e+00 	5.28633863765882e-01	 8.27159127874504e-01	-6.07202396692485e-01		1.52720029311654e+00
1.52400000000000e+01    	1.18685320923066e+00 	 3.33501125597750e-02   3.19384914049080e+00 	5.06539769045786e-01	 7.82165289446268e-01	-6.29537543193513e-01		1.50488624019547e+00
1.52700000000000e+01    	1.19676069535779e+00 	 4.85337637498291e-02   3.18096540404759e+00 	4.76842676200241e-01	 7.24601636075052e-01	-6.50169967774165e-01		1.47483811174105e+00
1.53000000000000e+01    	1.20622028979701e+00 	 6.27518767602956e-02   3.16738660945517e+00 	4.41587584960482e-01	 6.55068314389663e-01	-6.68539816753118e-01		1.43911763879567e+00
1.53300000000000e+01    	1.21514752848329e+00 	 7.57567794453418e-02   3.15308903365254e+00 	4.03258488980931e-01	 5.74447654507459e-01	-6.84141553543466e-01		1.40023468818237e+00
1.53600000000000e+01    	1.22348795395182e+00 	 8.72699650652985e-02   3.13807955099765e+00 	3.64718853326966e-01	 4.84059267123165e-01	-6.96584869733225e-01		1.36108915828509e+00
1.53900000000000e+01    	1.23122949785180e+00 	 9.69967151416818e-02   3.12240502559670e+00 	3.29041168395847e-01	 3.85807854903167e-01	-7.05677828862532e-01		1.32480073579102e+00
1.54200000000000e+01    	1.23841382863654e+00 	 1.04655337698018e-01   3.10615818269409e+00 	2.99191917490721e-01	 2.82270394071324e-01	-7.11517617197057e-01		1.29439163256054e+00
1.54500000000000e+01    	1.24514091523764e+00 	 1.10019686291452e-01   3.08947482389548e+00 	2.77592517175853e-01	 1.76651929153796e-01	-7.14556109158938e-01		1.27234191269570e+00
1.54800000000000e+01    	1.25156083705127e+00 	 1.12965230682016e-01   3.07251855482513e+00 	2.65666702719138e-01	 7.25602001273866e-02	-7.15597193808769e-01		1.26012821703316e+00
1.55100000000000e+01    	1.25785117393480e+00 	 1.13501812358489e-01   3.05545449629633e+00 	2.63553342462273e-01	 -2.63757079876841e-02	-7.15698793020166e-01		1.25792718574066e+00
1.55400000000000e+01    	1.26418594648059e+00 	 1.11778201135740e-01   3.03842021342509e+00 	2.70129127855400e-01	 -1.16925700716427e-01	-7.15996910181282e-01		1.26463154341219e+00
1.55700000000000e+01    	1.27070727945764e+00 	 1.08056450880494e-01   3.02150461709610e+00 	2.83340120466533e-01	 -1.96570020949682e-01	-7.17512083951173e-01		1.27818034236883e+00
1.56000000000000e+01    	1.27750897989213e+00 	 1.02668504054893e-01   3.00474113809211e+00 	3.00693309136352e-01	 -2.63617622553800e-01	-7.21003600233926e-01		1.29605436175747e+00
1.56300000000000e+01    	1.28463413372978e+00 	 9.59724153942577e-02   2.98811400219284e+00 	3.19722478981598e-01	 -3.17150375021627e-01	-7.26902782529701e-01		1.31574863830137e+00
1.56600000000000e+01    	1.29208275698669e+00 	 8.83199516293793e-02   2.97157182292791e+00 	3.38314144247422e-01	 -3.56874086641843e-01	-7.35316564072453e-01		1.33510524802865e+00
1.56900000000000e+01    	1.29982379444398e+00 	 8.00385015618484e-02   2.95504270699757e+00 	3.54874198716816e-01	 -3.82956902335751e-01	-7.46073109168062e-01		1.35248540479563e+00
1.57200000000000e+01    	1.30780722121247e+00 	 7.14243747519184e-02   2.93844746202698e+00 	3.68371767824442e-01	 -3.95902478906657e-01	-7.58783298997130e-01		1.36681696908237e+00
1.57500000000000e+01    	1.31597422180922e+00 	 6.27427808512180e-02   2.92170983211911e+00 	3.78307929240350e-01	 -3.96472461842300e-01	-7.72902943074473e-01		1.37756533846442e+00
1.57800000000000e+01    	1.32426499694046e+00 	 5.42303867483176e-02   2.90476397361903e+00 	3.84645019209971e-01	 -3.85652988341392e-01	-7.87790694038430e-01		1.38466392884094e+00
1.58100000000000e+01    	1.33262446117146e+00 	 4.60976562844612e-02   2.88755973481220e+00 	3.87716171258183e-01	 -3.64651500027827e-01	-8.02762401034164e-01		1.38842429337785e+00
1.58400000000000e+01    	1.34100622410673e+00 	 3.85293819581129e-02   2.87006614082724e+00 	3.88123314627052e-01	 -3.34907758436232e-01	-8.17144318558338e-01		1.38943432783635e+00
1.58700000000000e+01    	1.34937510890269e+00 	 3.16827651648342e-02   2.85227315796604e+00 	3.86627015609413e-01	 -2.98103083939615e-01	-8.30326411237050e-01		1.38844799940479e+00
1.59000000000000e+01    	1.35770827516206e+00 	 2.56831789300447e-02   2.83419154659424e+00 	3.84032314880791e-01	 -2.56153492202063e-01	-8.41814115919861e-01		1.38627069369656e+00
1.59300000000000e+01    	1.36599491370575e+00 	 2.06184241888943e-02   2.81585055297728e+00 	3.81078953312789e-01	 -2.11176113240696e-01	-8.51273511654221e-01		1.38364847815676e+00
1.59600000000000e+01    	1.37423453752434e+00 	 1.65328130072013e-02   2.79729340826503e+00 	3.78349107063795e-01	 -1.65424645937572e-01	-8.58562314254305e-01		1.38117435820292e+00
1.59900000000000e+01    	1.38243410254067e+00 	 1.34226217928604e-02   2.77857105875960e+00 	3.76207621439101e-01	 -1.21197965017937e-01	-8.63738892127583e-01		1.37922659303217e+00
1.60200000000000e+01    	1.39060446826133e+00 	 1.12342149960290e-02   2.75973507727902e+00 	3.74786334047330e-01	 -8.07339257665529e-02	-8.67044340035204e-01		1.37795088829225e+00
1.60500000000000e+01    	1.39875691428011e+00 	 9.86547427471963e-03   2.74083105865027e+00 	3.74015514499655e-01	 -4.61046218700092e-02	-8.68857892347678e-01		1.37728983091398e+00
1.60800000000000e+01    	1.40690044773713e+00 	 9.17033218104741e-03   2.72189379915709e+00 	3.73694697442496e-01	 -1.91277322483689e-02	-8.69631628647408e-01		1.37705220183606e+00
1.61100000000000e+01    	1.41504044541834e+00 	 8.96556446761680e-03   2.70294519006143e+00 	3.73586442933898e-01	 -1.30180179191943e-03	-8.69814318033625e-01		1.37700598142790e+00
1.61400000000000e+01    	1.42317884859590e+00 	 9.03880194358405e-03   2.68399517971639e+00 	3.73512642285051e-01	 6.23547507793085e-03	-8.69775283535036e-01		1.37697480693899e+00
1.61700000000000e+01    	1.43131578403847e+00 	 9.15700229421095e-03   2.66504558698132e+00 	3.73433927505941e-01	 2.73381978767822e-03	-8.69737892112932e-01		1.37691843366272e+00
1.62000000000000e+01    	1.43945220031739e+00 	 9.07517531869374e-03   2.64609610625352e+00 	3.73496544151033e-01	 -1.21478864786745e-02	-8.69730199392955e-01		1.37698143029410e+00
1.62300000000000e+01    	1.44759290148170e+00 	 8.54568532224144e-03   2.62715153106150e+00 	3.74035702825070e-01	 -3.83169583662390e-02	-8.69558686273942e-01		1.37749889479475e+00
1.62600000000000e+01    	1.45574921638181e+00 	 7.32868609596061e-03   2.60822897556812e+00 	3.75529482474668e-01	 -7.52183808951652e-02	-8.68810110328267e-01		1.37895293786293e+00
1.62900000000000e+01    	1.46394047278595e+00 	 5.20399537388527e-03   2.58936367424402e+00 	3.78504028977910e-01	 -1.21810185333783e-01	-8.66885229193709e-01		1.38188024871831e+00
1.63200000000000e+01    	1.47219352012659e+00 	 1.98396744157393e-03   2.57061189457552e+00 	3.83400507610049e-01	 -1.76558068101267e-01	-8.63064921038908e-01		1.38674069622810e+00
1.63500000000000e+01    	1.48053985911486e+00 	 -2.47409690767856e-03   2.55204980849877e+00 	3.90426377390664e-01	 -2.37466897270901e-01	-8.56603105692966e-01		1.39376904978720e+00
