0.00000000000000e+00    	0.00000000000000e+00 	 1.53080849890000e-16  	2.50000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.45600000000000e+01    	3.16473803024230e+01 	 1.85746633375695e+00   8.72826228258132e+00 	4.34509008545655e+01	 -8.14472551334868e+00	3.52570013322132e+00		4.43593045503474e+01
6.45900000000000e+01    	3.16767669706013e+01 	 1.85196158144430e+00   8.73064252838161e+00 	4.35986654839049e+01	 -8.16152360019671e+00	3.52510459916570e+00		4.45070832777106e+01
6.46200000000000e+01    	3.17061556549519e+01 	 1.84646375968770e+00   8.73301451679334e+00 	4.37453275290586e+01	 -8.17815784263342e+00	3.52452144704024e+00		4.46537590551376e+01
6.46500000000000e+01    	3.17355463274537e+01 	 1.84097279713843e+00   8.73537836864379e+00 	4.38908919311113e+01	 -8.19462978206306e+00	3.52395068028574e+00		4.47993368273533e+01
6.46800000000000e+01    	3.17649389605701e+01 	 1.83548862322907e+00   8.73773420272559e+00 	4.40353635656377e+01	 -8.21094093077798e+00	3.52339230244381e+00		4.49438214735189e+01
6.47100000000000e+01    	3.17943335272364e+01 	 1.83001116816131e+00   8.74008213584736e+00 	4.41787472436403e+01	 -8.22709277264271e+00	3.52284631716171e+00		4.50872178081712e+01
6.47400000000000e+01    	3.18237300008483e+01 	 1.82454036289403e+00   8.74242228288287e+00 	4.43210477124727e+01	 -8.24308676375746e+00	3.52231272819689e+00		4.52295305821466e+01
6.47700000000000e+01    	3.18531283552510e+01 	 1.81907613913148e+00   8.74475475681866e+00 	4.44622696567473e+01	 -8.25892433310170e+00	3.52179153942130e+00		4.53707644834904e+01
6.48000000000000e+01    	3.18825285647278e+01 	 1.81361842931167e+00   8.74707966880034e+00 	4.46024176992286e+01	 -8.27460688315877e+00	3.52128275482533e+00		4.55109241383506e+01
6.48300000000000e+01    	3.19119306039897e+01 	 1.80816716659487e+00   8.74939712817746e+00 	4.47414964017115e+01	 -8.29013579052178e+00	3.52078637852161e+00		4.56500141118580e+01
6.48600000000000e+01    	3.19413344481650e+01 	 1.80272228485237e+00   8.75170724254707e+00 	4.48795102658852e+01	 -8.30551240648194e+00	3.52030241474847e+00		4.57880389089902e+01
6.48900000000000e+01    	3.19707400727896e+01 	 1.79728371865538e+00   8.75401011779602e+00 	4.50164637341826e+01	 -8.32073805759948e+00	3.51983086787321e+00		4.59250029754228e+01
6.49200000000000e+01    	3.20001474537967e+01 	 1.79185140326398e+00   8.75630585814204e+00 	4.51523611906155e+01	 -8.33581404625805e+00	3.51937174239518e+00		4.60609106983651e+01
6.49500000000000e+01    	3.20295565675082e+01 	 1.78642527461647e+00   8.75859456617365e+00 	4.52872069615954e+01	 -8.35074165120309e+00	3.51892504294862e+00		4.61957664073820e+01
6.49800000000000e+01    	3.20589673906246e+01 	 1.78100526931864e+00   8.76087634288890e+00 	4.54210053167409e+01	 -8.36552212806469e+00	3.51849077430527e+00		4.63295743752024e+01
6.50100000000000e+01    	3.20883799002169e+01 	 1.77559132463337e+00   8.76315128773300e+00 	4.55537604696710e+01	 -8.38015670986548e+00	3.51806894137688e+00		4.64623388185135e+01
6.50400000000000e+01    	3.21177940737174e+01 	 1.77018337847032e+00   8.76541949863495e+00 	4.56854765787851e+01	 -8.39464660751407e+00	3.51765954921743e+00		4.65940638987411e+01
6.50700000000000e+01    	3.21472098889117e+01 	 1.76478136937583e+00   8.76768107204306e+00 	4.58161577480292e+01	 -8.40899301028449e+00	3.51726260302529e+00		4.67247537228175e+01
6.51000000000000e+01    	3.21766273239304e+01 	 1.75938523652288e+00   8.76993610295954e+00 	4.59458080276495e+01	 -8.42319708628222e+00	3.51687810814515e+00		4.68544123439354e+01
6.51300000000000e+01    	3.22060463572409e+01 	 1.75399491970134e+00   8.77218468497413e+00 	4.60744314149325e+01	 -8.43725998289700e+00	3.51650607006980e+00		4.69830437622889e+01
6.51600000000000e+01    	3.22354669676402e+01 	 1.74861035930829e+00   8.77442691029673e+00 	4.62020318549327e+01	 -8.45118282724318e+00	3.51614649444178e+00		4.71106519258022e+01
6.51900000000000e+01    	3.22648891342469e+01 	 1.74323149633848e+00   8.77666286978923e+00 	4.63286132411874e+01	 -8.46496672658776e+00	3.51579938705492e+00		4.72372407308448e+01
6.52200000000000e+01    	3.22943128364942e+01 	 1.73785827237504e+00   8.77889265299641e+00 	4.64541794164192e+01	 -8.47861276876665e+00	3.51546475385567e+00		4.73628140229353e+01
6.52500000000000e+01    	3.23237380541228e+01 	 1.73249062958021e+00   8.78111634817606e+00 	4.65787341732262e+01	 -8.49212202258946e+00	3.51514260094437e+00		4.74873755974321e+01
6.52800000000000e+01    	3.23531647671737e+01 	 1.72712851068632e+00   8.78333404232821e+00 	4.67022812547604e+01	 -8.50549553823333e+00	3.51483293457638e+00		4.76109292002124e+01
6.53100000000000e+01    	3.23825929559818e+01 	 1.72177185898688e+00   8.78554582122364e+00 	4.68248243553940e+01	 -8.51873434762595e+00	3.51453576116312e+00		4.77334785283392e+01
6.53400000000000e+01    	3.24120226011693e+01 	 1.71642061832776e+00   8.78775176943165e+00 	4.69463671213742e+01	 -8.53183946481826e+00	3.51425108727291e+00		4.78550272307171e+01
6.53700000000000e+01    	3.24414536836392e+01 	 1.71107473309866e+00   8.78995197034703e+00 	4.70669131514661e+01	 -8.54481188634714e+00	3.51397891963185e+00		4.79755789087358e+01
6.54000000000000e+01    	3.24708861845691e+01 	 1.70573414822454e+00   8.79214650621633e+00 	4.71864659975854e+01	 -8.55765259158832e+00	3.51371926512448e+00		4.80951371169031e+01
6.54300000000000e+01    	3.25003200854055e+01 	 1.70039880915728e+00   8.79433545816355e+00 	4.73050291654187e+01	 -8.57036254309998e+00	3.51347213079443e+00		4.82137053634664e+01
6.54600000000000e+01    	3.25297553678575e+01 	 1.69506866186751e+00   8.79651890621501e+00 	4.74226061150335e+01	 -8.58294268695713e+00	3.51323752384490e+00		4.83312871110232e+01
6.54900000000000e+01    	3.25591920138910e+01 	 1.68974365283649e+00   8.79869692932367e+00 	4.75392002614783e+01	 -8.59539395307720e+00	3.51301545163915e+00		4.84478857771213e+01
6.55200000000000e+01    	3.25886300057239e+01 	 1.68442372904819e+00   8.80086960539285e+00 	4.76548149753703e+01	 -8.60771725553712e+00	3.51280592170081e+00		4.85635047348478e+01
6.55500000000000e+01    	3.26180693258195e+01 	 1.67910883798142e+00   8.80303701129925e+00 	4.77694535834744e+01	 -8.61991349288196e+00	3.51260894171421e+00		4.86781473134085e+01
6.55800000000000e+01    	3.26475099568823e+01 	 1.67379892760220e+00   8.80519922291547e+00 	4.78831193692715e+01	 -8.63198354842573e+00	3.51242451952458e+00		4.87918167986964e+01
6.56100000000000e+01    	3.26769518818521e+01 	 1.66849394635613e+00   8.80735631513195e+00 	4.79958155735164e+01	 -8.64392829054420e+00	3.51225266313816e+00		4.89045164338509e+01
6.56400000000000e+01    	3.27063950838994e+01 	 1.66319384316099e+00   8.80950836187832e+00 	4.81075453947866e+01	 -8.65574857296025e+00	3.51209338072234e+00		4.90162494198064e+01
6.56700000000000e+01    	3.27358395464202e+01 	 1.65789856739940e+00   8.81165543614426e+00 	4.82183119900206e+01	 -8.66744523502186e+00	3.51194668060563e+00		4.91270189158317e+01
6.57000000000000e+01    	3.27652852530313e+01 	 1.65260806891159e+00   8.81379760999984e+00 	4.83281184750477e+01	 -8.67901910197300e+00	3.51181257127761e+00		4.92368280400601e+01
6.57300000000000e+01    	3.27947321875659e+01 	 1.64732229798835e+00   8.81593495461535e+00 	4.84369679251077e+01	 -8.69047098521759e+00	3.51169106138888e+00		4.93456798700095e+01
6.57600000000000e+01    	3.28241803340686e+01 	 1.64204120536403e+00   8.81806754028063e+00 	4.85448633753617e+01	 -8.70180168257678e+00	3.51158215975086e+00		4.94535774430941e+01
6.57900000000000e+01    	3.28536296767912e+01 	 1.63676474220967e+00   8.82019543642399e+00 	4.86518078213939e+01	 -8.71301197853973e+00	3.51148587533561e+00		4.95605237571266e+01
6.58200000000000e+01    	3.28830802001885e+01 	 1.63149286012628e+00   8.82231871163058e+00 	4.87578042197052e+01	 -8.72410264450803e+00	3.51140221727555e+00		4.96665217708115e+01
6.58500000000000e+01    	3.29125318889138e+01 	 1.62622551113815e+00   8.82443743366043e+00 	4.88628554881964e+01	 -8.73507443903411e+00	3.51133119486322e+00		4.97715744042305e+01
6.58800000000000e+01    	3.29419847278149e+01 	 1.62096264768638e+00   8.82655166946598e+00 	4.89669645066455e+01	 -8.74592810805354e+00	3.51127281755086e+00		4.98756845393183e+01
6.59100000000000e+01    	3.29714387019301e+01 	 1.61570422262238e+00   8.82866148520921e+00 	4.90701341171737e+01	 -8.75666438511167e+00	3.51122709495011e+00		4.99788550203305e+01
6.59400000000000e+01    	3.30008937964844e+01 	 1.61045018920158e+00   8.83076694627839e+00 	4.91723671247060e+01	 -8.76728399158463e+00	3.51119403683151e+00		5.00810886543039e+01
6.59700000000000e+01    	3.30303499968853e+01 	 1.60520050107719e+00   8.83286811730445e+00 	4.92736662974215e+01	 -8.77778763689483e+00	3.51117365312409e+00		5.01823882115077e+01
6.60000000000000e+01    	3.30598072887192e+01 	 1.59995511229409e+00   8.83496506217689e+00 	4.93740343671973e+01	 -8.78817601872124e+00	3.51116595391487e+00		5.02827564258875e+01
6.60300000000000e+01    	3.30892656577481e+01 	 1.59471397728279e+00   8.83705784405943e+00 	4.94734740300434e+01	 -8.79844982320444e+00	3.51117094944830e+00		5.03821959955010e+01
6.60600000000000e+01    	3.31187250899056e+01 	 1.58947705085348e+00   8.83914652540523e+00 	4.95719879465315e+01	 -8.80860972514673e+00	3.51118865012573e+00		5.04807095829465e+01
6.60900000000000e+01    	3.31481855712933e+01 	 1.58424428819021e+00   8.84123116797180e+00 	4.96695787422146e+01	 -8.81865638820731e+00	3.51121906650482e+00		5.05782998157838e+01
6.61200000000000e+01    	3.31776470881780e+01 	 1.57901564484516e+00   8.84331183283554e+00 	4.97662490080406e+01	 -8.82859046509282e+00	3.51126220929888e+00		5.06749692869476e+01
6.61500000000000e+01    	3.32071096269877e+01 	 1.57379107673293e+00   8.84538858040595e+00 	4.98620013007577e+01	 -8.83841259774318e+00	3.51131808937627e+00		5.07707205551535e+01
6.61800000000000e+01    	3.32365731743089e+01 	 1.56857054012502e+00   8.84746147043961e+00 	4.99568381433137e+01	 -8.84812341751303e+00	3.51138671775970e+00		5.08655561452978e+01
6.62100000000000e+01    	3.32660377168829e+01 	 1.56335399164436e+00   8.84953056205371e+00 	5.00507620252472e+01	 -8.85772354534881e+00	3.51146810562553e+00		5.09594785488488e+01
6.62400000000000e+01    	3.32955032416030e+01 	 1.55814138825984e+00   8.85159591373939e+00 	5.01437754030731e+01	 -8.86721359196152e+00	3.51156226430304e+00		5.10524902242328e+01
6.62700000000000e+01    	3.33249697355114e+01 	 1.55293268728110e+00   8.85365758337475e+00 	5.02358807006604e+01	 -8.87659415799554e+00	3.51166920527373e+00		5.11445935972124e+01
6.63000000000000e+01    	3.33544371857963e+01 	 1.54772784635323e+00   8.85571562823757e+00 	5.03270803096042e+01	 -8.88586583419322e+00	3.51178894017048e+00		5.12357910612585e+01
6.63300000000000e+01    	3.33839055797888e+01 	 1.54252682345165e+00   8.85777010501778e+00 	5.04173765895905e+01	 -8.89502920155577e+00	3.51192148077684e+00		5.13260849779160e+01
6.63600000000000e+01    	3.34133749049602e+01 	 1.53732957687705e+00   8.85982106982962e+00 	5.05067718687553e+01	 -8.90408483150024e+00	3.51206683902616e+00		5.14154776771629e+01
6.63900000000000e+01    	3.34428451489191e+01 	 1.53213606525040e+00   8.86186857822358e+00 	5.05952684440374e+01	 -8.91303328601280e+00	3.51222502700081e+00		5.15039714577631e+01
6.64200000000000e+01    	3.34723162994088e+01 	 1.52694624750801e+00   8.86391268519807e+00 	5.06828685815243e+01	 -8.92187511779851e+00	3.51239605693131e+00		5.15915685876132e+01
6.64500000000000e+01    	3.35017883443045e+01 	 1.52176008289675e+00   8.86595344521086e+00 	5.07695745167929e+01	 -8.93061087042748e+00	3.51257994119551e+00		5.16782713040836e+01
6.64800000000000e+01    	3.35312612716109e+01 	 1.51657753096922e+00   8.86799091219026e+00 	5.08553884552441e+01	 -8.93924107847765e+00	3.51277669231765e+00		5.17640818143528e+01
6.65100000000000e+01    	3.35607350694594e+01 	 1.51139855157912e+00   8.87002513954608e+00 	5.09403125724317e+01	 -8.94776626767432e+00	3.51298632296756e+00		5.18490022957369e+01
6.65400000000000e+01    	3.35902097261057e+01 	 1.50622310487660e+00   8.87205618018035e+00 	5.10243490143848e+01	 -8.95618695502631e+00	3.51320884595967e+00		5.19330348960126e+01
6.65700000000000e+01    	3.36196852299274e+01 	 1.50105115130370e+00   8.87408408649785e+00 	5.11074998979259e+01	 -8.96450364895908e+00	3.51344427425217e+00		5.20161817337352e+01
6.66000000000000e+01    	3.36491615694215e+01 	 1.49588265158991e+00   8.87610891041639e+00 	5.11897673109825e+01	 -8.97271684944465e+00	3.51369262094602e+00		5.20984448985507e+01
6.66300000000000e+01    	3.36786387332021e+01 	 1.49071756674771e+00   8.87813070337691e+00 	5.12711533128936e+01	 -8.98082704812870e+00	3.51395389928406e+00		5.21798264515027e+01
6.66600000000000e+01    	3.37081167099982e+01 	 1.48555585806826e+00   8.88014951635338e+00 	5.13516599347113e+01	 -8.98883472845451e+00	3.51422812265002e+00		5.22603284253336e+01
6.66900000000000e+01    	3.37375954886514e+01 	 1.48039748711708e+00   8.88216539986247e+00 	5.14312891794962e+01	 -8.99674036578427e+00	3.51451530456758e+00		5.23399528247813e+01
6.67200000000000e+01    	3.37670750581133e+01 	 1.47524241572988e+00   8.88417840397307e+00 	5.15100430226088e+01	 -9.00454442751751e+00	3.51481545869939e+00		5.24187016268703e+01
6.67500000000000e+01    	3.37965554074440e+01 	 1.47009060600835e+00   8.88618857831561e+00 	5.15879234119953e+01	 -9.01224737320678e+00	3.51512859884608e+00		5.24965767811977e+01
6.67800000000000e+01    	3.38260365258097e+01 	 1.46494202031610e+00   8.88819597209116e+00 	5.16649322684683e+01	 -9.01984965467075e+00	3.51545473894529e+00		5.25735802102145e+01
6.68100000000000e+01    	3.38555184024802e+01 	 1.45979662127460e+00   8.89020063408041e+00 	5.17410714859833e+01	 -9.02735171610474e+00	3.51579389307062e+00		5.26497138095018e+01
6.68400000000000e+01    	3.38850010268277e+01 	 1.45465437175921e+00   8.89220261265248e+00 	5.18163429319096e+01	 -9.03475399418866e+00	3.51614607543069e+00		5.27249794480428e+01
6.68700000000000e+01    	3.39144843883241e+01 	 1.44951523489528e+00   8.89420195577351e+00 	5.18907484472972e+01	 -9.04205691819258e+00	3.51651130036805e+00		5.27993789684891e+01
6.69000000000000e+01    	3.39439684765392e+01 	 1.44437917405424e+00   8.89619871101514e+00 	5.19642898471388e+01	 -9.04926091007983e+00	3.51688958235822e+00		5.28729141874235e+01
6.69300000000000e+01    	3.39734532811391e+01 	 1.43924615284984e+00   8.89819292556277e+00 	5.20369689206273e+01	 -9.05636638460781e+00	3.51728093600859e+00		5.29455868956176e+01
6.69600000000000e+01    	3.40029387918838e+01 	 1.43411613513437e+00   8.90018464622375e+00 	5.21087874314089e+01	 -9.06337374942647e+00	3.51768537605744e+00		5.30173988582850e+01
6.69900000000000e+01    	3.40324249986260e+01 	 1.42898908499496e+00   8.90217391943537e+00 	5.21797471178318e+01	 -9.07028340517461e+00	3.51810291737284e+00		5.30883518153303e+01
6.70200000000000e+01    	3.40619118913084e+01 	 1.42386496674994e+00   8.90416079127272e+00 	5.22498496931907e+01	 -9.07709574557396e+00	3.51853357495163e+00		5.31584474815941e+01
6.70500000000000e+01    	3.40913994599629e+01 	 1.41874374494523e+00   8.90614530745634e+00 	5.23190968459670e+01	 -9.08381115752115e+00	3.51897736391836e+00		5.32276875470930e+01
6.70800000000000e+01    	3.41208876947082e+01 	 1.41362538435081e+00   8.90812751335988e+00 	5.23874902400648e+01	 -9.09043002117761e+00	3.51943429952418e+00		5.32960736772558e+01
6.71100000000000e+01    	3.41503765857481e+01 	 1.40850984995723e+00   8.91010745401748e+00 	5.24550315150428e+01	 -9.09695271005740e+00	3.51990439714581e+00		5.33636075131564e+01
6.71400000000000e+01    	3.41798661233704e+01 	 1.40339710697211e+00   8.91208517413110e+00 	5.25217222863427e+01	 -9.10337959111310e+00	3.52038767228447e+00		5.34302906717414e+01
6.71700000000000e+01    	3.42093562979444e+01 	 1.39828712081681e+00   8.91406071807768e+00 	5.25875641455129e+01	 -9.10971102481976e+00	3.52088414056474e+00		5.34961247460547e+01
6.72000000000000e+01    	3.42388470999199e+01 	 1.39317985712302e+00   8.91603412991623e+00 	5.26525586604289e+01	 -9.11594736525690e+00	3.52139381773352e+00		5.35611113054576e+01
6.72300000000000e+01    	3.42683385198255e+01 	 1.38807528172948e+00   8.91800545339474e+00 	5.27167073755096e+01	 -9.12208896018871e+00	3.52191671965890e+00		5.36252518958458e+01
6.72600000000000e+01    	3.42978305482668e+01 	 1.38297336067871e+00   8.91997473195702e+00 	5.27800118119298e+01	 -9.12813615114243e+00	3.52245286232909e+00		5.36885480398620e+01
6.72900000000000e+01    	3.43273231759250e+01 	 1.37787406021378e+00   8.92194200874936e+00 	5.28424734678297e+01	 -9.13408927348494e+00	3.52300226185129e+00		5.37510012371052e+01
6.73200000000000e+01    	3.43568163935556e+01 	 1.37277734677514e+00   8.92390732662717e+00 	5.29040938185197e+01	 -9.13994865649760e+00	3.52356493445060e+00		5.38126129643361e+01
6.73500000000000e+01    	3.43863101919864e+01 	 1.36768318699751e+00   8.92587072816147e+00 	5.29648743166826e+01	 -9.14571462344947e+00	3.52414089646888e+00		5.38733846756794e+01
6.73800000000000e+01    	3.44158045621166e+01 	 1.36259154770674e+00   8.92783225564523e+00 	5.30248163925718e+01	 -9.15138749166878e+00	3.52473016436366e+00		5.39333178028220e+01
6.74100000000000e+01    	3.44452994949150e+01 	 1.35750239591678e+00   8.92979195109965e+00 	5.30839214542060e+01	 -9.15696757261281e+00	3.52533275470696e+00		5.39924137552083e+01
6.74400000000000e+01    	3.44747949814186e+01 	 1.35241569882670e+00   8.93174985628039e+00 	5.31421908875611e+01	 -9.16245517193620e+00	3.52594868418423e+00		5.40506739202318e+01
6.74700000000000e+01    	3.45042910127317e+01 	 1.34733142381766e+00   8.93370601268360e+00 	5.31996260567581e+01	 -9.16785058955772e+00	3.52657796959317e+00		5.41080996634235e+01
6.75000000000000e+01    	3.45337875800237e+01 	 1.34224953845002e+00   8.93566046155190e+00 	5.32562283042481e+01	 -9.17315411972545e+00	3.52722062784259e+00		5.41646923286371e+01
6.75300000000000e+01    	3.45632846745283e+01 	 1.33717001046041e+00   8.93761324388033e+00 	5.33119989509940e+01	 -9.17836605108049e+00	3.52787667595131e+00		5.42204532382304e+01
6.75600000000000e+01    	3.45927822875424e+01 	 1.33209280775892e+00   8.93956440042208e+00 	5.33669392966490e+01	 -9.18348666671928e+00	3.52854613104693e+00		5.42753836932449e+01
6.75900000000000e+01    	3.46222804104240e+01 	 1.32701789842622e+00   8.94151397169428e+00 	5.34210506197320e+01	 -9.18851624425440e+00	3.52922901036478e+00		5.43294849735803e+01
6.76200000000000e+01    	3.46517790345918e+01 	 1.32194525071079e+00   8.94346199798357e+00 	5.34743341778000e+01	 -9.19345505587402e+00	3.52992533124665e+00		5.43827583381680e+01
6.76500000000000e+01    	3.46812781515234e+01 	 1.31687483302620e+00   8.94540851935168e+00 	5.35267912076176e+01	 -9.19830336839994e+00	3.53063511113973e+00		5.44352050251400e+01
6.76800000000000e+01    	3.47107777527541e+01 	 1.31180661394836e+00   8.94735357564089e+00 	5.35784229253231e+01	 -9.20306144334431e+00	3.53135836759538e+00		5.44868262519955e+01
6.77100000000000e+01    	3.47402778298759e+01 	 1.30674056221284e+00   8.94929720647946e+00 	5.36292305265921e+01	 -9.20772953696506e+00	3.53209511826796e+00		5.45376232157650e+01
6.77400000000000e+01    	3.47697783745362e+01 	 1.30167664671221e+00   8.95123945128685e+00 	5.36792151867979e+01	 -9.21230790031997e+00	3.53284538091367e+00		5.45875970931703e+01
6.77700000000000e+01    	3.47992793784365e+01 	 1.29661483649345e+00   8.95318034927907e+00 	5.37283780611696e+01	 -9.21679677931949e+00	3.53360917338939e+00		5.46367490407830e+01
6.78000000000000e+01    	3.48287808333314e+01 	 1.29155510075534e+00   8.95511993947377e+00 	5.37767202849468e+01	 -9.22119641477837e+00	3.53438651365144e+00		5.46850801951795e+01
6.78300000000000e+01    	3.48582827310272e+01 	 1.28649740884590e+00   8.95705826069538e+00 	5.38242429735320e+01	 -9.22550704246600e+00	3.53517741975442e+00		5.47325916730931e+01
6.78600000000000e+01    	3.48877850633813e+01 	 1.28144173025987e+00   8.95899535158013e+00 	5.38709472226398e+01	 -9.22972889315560e+00	3.53598190985001e+00		5.47792845715639e+01
6.78900000000000e+01    	3.49172878223004e+01 	 1.27638803463624e+00   8.96093125058101e+00 	5.39168341084444e+01	 -9.23386219267221e+00	3.53680000218576e+00		5.48251599680861e+01
6.79200000000000e+01    	3.49467909997399e+01 	 1.27133629175573e+00   8.96286599597265e+00 	5.39619046877231e+01	 -9.23790716193955e+00	3.53763171510389e+00		5.48702189207519e+01
6.79500000000000e+01    	3.49762945877026e+01 	 1.26628647153841e+00   8.96479962585623e+00 	5.40061599979987e+01	 -9.24186401702570e+00	3.53847706704006e+00		5.49144624683935e+01
6.79800000000000e+01    	3.50057985782376e+01 	 1.26123854404123e+00   8.96673217816415e+00 	5.40496010576781e+01	 -9.24573296918775e+00	3.53933607652218e+00		5.49578916307226e+01
6.80100000000000e+01    	3.50353029634394e+01 	 1.25619247945570e+00   8.96866369066484e+00 	5.40922288661892e+01	 -9.24951422491527e+00	3.54020876216915e+00		5.50005074084671e+01
6.80400000000000e+01    	3.50648077354467e+01 	 1.25114824810549e+00   8.97059420096738e+00 	5.41340444041152e+01	 -9.25320798597278e+00	3.54109514268965e+00		5.50423107835051e+01
6.80700000000000e+01    	3.50943128864416e+01 	 1.24610582044413e+00   8.97252374652611e+00 	5.41750486333261e+01	 -9.25681444944111e+00	3.54199523688091e+00		5.50833027189975e+01
6.81000000000000e+01    	3.51238184086482e+01 	 1.24106516705268e+00   8.97445236464519e+00 	5.42152424971083e+01	 -9.26033380775780e+00	3.54290906362743e+00		5.51234841595167e+01
6.81300000000000e+01    	3.51533242943320e+01 	 1.23602625863749e+00   8.97638009248307e+00 	5.42546269202916e+01	 -9.26376624875637e+00	3.54383664189978e+00		5.51628560311746e+01
6.81600000000000e+01    	3.51828305357988e+01 	 1.23098906602790e+00   8.97830696705697e+00 	5.42932028093738e+01	 -9.26711195570470e+00	3.54477799075330e+00		5.52014192417468e+01
6.81900000000000e+01    	3.52123371253934e+01 	 1.22595356017408e+00   8.98023302524726e+00 	5.43309710526434e+01	 -9.27037110734238e+00	3.54573312932687e+00		5.52391746807954e+01
6.82200000000000e+01    	3.52418440554992e+01 	 1.22091971214476e+00   8.98215830380184e+00 	5.43679325202992e+01	 -9.27354387791708e+00	3.54670207684162e+00		5.52761232197894e+01
6.82500000000000e+01    	3.52713513185367e+01 	 1.21588749312509e+00   8.98408283934038e+00 	5.44040880645692e+01	 -9.27663043721998e+00	3.54768485259965e+00		5.53122657122227e+01
6.82800000000000e+01    	3.53008589069629e+01 	 1.21085687441447e+00   8.98600666835866e+00 	5.44394385198255e+01	 -9.27963095062030e+00	3.54868147598275e+00		5.53476029937300e+01
6.83100000000000e+01    	3.53303668132705e+01 	 1.20582782742444e+00   8.98792982723272e+00 	5.44739847026983e+01	 -9.28254557909886e+00	3.54969196645114e+00		5.53821358822007e+01
6.83400000000000e+01    	3.53598750299863e+01 	 1.20080032367653e+00   8.98985235222306e+00 	5.45077274121877e+01	 -9.28537447928073e+00	3.55071634354211e+00		5.54158651778904e+01
6.83700000000000e+01    	3.53893835496711e+01 	 1.19577433480022e+00   8.99177427947878e+00 	5.45406674297725e+01	 -9.28811780346705e+00	3.55175462686875e+00		5.54487916635305e+01
6.84000000000000e+01    	3.54188923649184e+01 	 1.19074983253081e+00   8.99369564504166e+00 	5.45728055195180e+01	 -9.29077569966591e+00	3.55280683611865e+00		5.54809161044355e+01
6.84300000000000e+01    	3.54484014683535e+01 	 1.18572678870745e+00   8.99561648485022e+00 	5.46041424281814e+01	 -9.29334831162237e+00	3.55387299105252e+00		5.55122392486088e+01
6.84600000000000e+01    	3.54779108526326e+01 	 1.18070517527105e+00   8.99753683474372e+00 	5.46346788853146e+01	 -9.29583577884766e+00	3.55495311150292e+00		5.55427618268459e+01
6.84900000000000e+01    	3.55074205104423e+01 	 1.17568496426230e+00   8.99945673046618e+00 	5.46644156033663e+01	 -9.29823823664754e+00	3.55604721737287e+00		5.55724845528360e+01
6.85200000000000e+01    	3.55369304344981e+01 	 1.17066612781970e+00   9.00137620767029e+00 	5.46933532777805e+01	 -9.30055581614977e+00	3.55715532863453e+00		5.56014081232612e+01
6.85500000000000e+01    	3.55664406175441e+01 	 1.16564863817757e+00   9.00329530192136e+00 	5.47214925870949e+01	 -9.30278864433081e+00	3.55827746532782e+00		5.56295332178945e+01
6.85800000000000e+01    	3.55959510523519e+01 	 1.16063246766410e+00   9.00521404870116e+00 	5.47488341930356e+01	 -9.30493684404174e+00	3.55941364755906e+00		5.56568604996952e+01
6.86100000000000e+01    	3.56254617317199e+01 	 1.15561758869944e+00   9.00713248341181e+00 	5.47753787406115e+01	 -9.30700053403333e+00	3.56056389549959e+00		5.56833906149030e+01
6.86400000000000e+01    	3.56549726484722e+01 	 1.15060397379380e+00   9.00905064137958e+00 	5.48011268582059e+01	 -9.30897982898036e+00	3.56172822938438e+00		5.57091241931295e+01
6.86700000000000e+01    	3.56844837954582e+01 	 1.14559159554552e+00   9.01096855785870e+00 	5.48260791576664e+01	 -9.31087483950513e+00	3.56290666951061e+00		5.57340618474491e+01
6.87000000000000e+01    	3.57139951655515e+01 	 1.14058042663921e+00   9.01288626803511e+00 	5.48502362343935e+01	 -9.31268567220028e+00	3.56409923623632e+00		5.57582041744865e+01
6.87300000000000e+01    	3.57435067516489e+01 	 1.13557043984391e+00   9.01480380703019e+00 	5.48735986674266e+01	 -9.31441242965074e+00	3.56530594997888e+00		5.57815517545038e+01
6.87600000000000e+01    	3.57730185466702e+01 	 1.13056160801125e+00   9.01672120990453e+00 	5.48961670195292e+01	 -9.31605521045507e+00	3.56652683121368e+00		5.58041051514856e+01
6.87900000000000e+01    	3.58025305435569e+01 	 1.12555390407358e+00   9.01863851166156e+00 	5.49179418372715e+01	 -9.31761410924591e+00	3.56776190047259e+00		5.58258649132211e+01
6.88200000000000e+01    	3.58320427352716e+01 	 1.12054730104222e+00   9.02055574725123e+00 	5.49389236511121e+01	 -9.31908921670986e+00	3.56901117834254e+00		5.58468315713869e+01
6.88500000000000e+01    	3.58615551147971e+01 	 1.11554177200563e+00   9.02247295157371e+00 	5.49591129754772e+01	 -9.32048061960653e+00	3.57027468546405e+00		5.58670056416253e+01
6.88800000000000e+01    	3.58910676751359e+01 	 1.11053729012766e+00   9.02439015948291e+00 	5.49785103088390e+01	 -9.32178840078690e+00	3.57155244252976e+00		5.58863876236235e+01
6.89100000000000e+01    	3.59205804093090e+01 	 1.10553382864576e+00   9.02630740579021e+00 	5.49971161337916e+01	 -9.32301263921100e+00	3.57284447028290e+00		5.59049780011895e+01
6.89400000000000e+01    	3.59500933103558e+01 	 1.10053136086924e+00   9.02822472526793e+00 	5.50149309171259e+01	 -9.32415340996488e+00	3.57415078951581e+00		5.59227772423267e+01
