0.00000000000000e+00    	0.00000000000000e+00 	 3.36777869770000e-16  	5.50000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.15300000000000e+01    	2.64199795578712e+01 	 2.79985029683223e+00   6.11503274100986e+00 	2.05450936891225e+01	 2.80224034624801e+00	8.22665882671679e+00		2.23300546596769e+01
6.15600000000000e+01    	2.64475761319522e+01 	 2.80359300321286e+00   6.12610581462255e+00 	2.05029781717387e+01	 2.76501269141688e+00	8.24356622395577e+00		2.22929090336644e+01
6.15900000000000e+01    	2.64751621630301e+01 	 2.80729272398310e+00   6.13721926750043e+00 	2.04631327057866e+01	 2.72942162464181e+00	8.26001873627967e+00		2.22579750216273e+01
6.16200000000000e+01    	2.65027379399954e+01 	 2.81095119966656e+00   6.14837150776777e+00 	2.04255850574378e+01	 2.69552336231083e+00	8.27602560681420e+00		2.22252777480966e+01
6.16500000000000e+01    	2.65303037624401e+01 	 2.81457026213841e+00   6.15956092462928e+00 	2.03903630602171e+01	 2.66337288320109e+00	8.29159635741112e+00		2.21948424413572e+01
6.16800000000000e+01    	2.65578599405552e+01 	 2.81815183244207e+00   6.17078588930302e+00 	2.03574948304367e+01	 2.63302380796887e+00	8.30674074103367e+00		2.21666946539925e+01
6.17100000000000e+01    	2.65854067950309e+01 	 2.82169791828190e+00   6.18204475581747e+00 	2.03270089827092e+01	 2.60452827970602e+00	8.32146869277927e+00		2.21408604834554e+01
6.17400000000000e+01    	2.66129446569610e+01 	 2.82521061119454e+00   6.19333586166797e+00 	2.02989348435966e+01	 2.57793684582670e+00	8.33579027983327e+00		2.21173667907148e+01
6.17700000000000e+01    	2.66404738677497e+01 	 2.82869208340255e+00   6.20465752832972e+00 	2.02733026613993e+01	 2.55329834153783e+00	8.34971565065908e+00		2.20962414149661e+01
6.18000000000000e+01    	2.66679947790228e+01 	 2.83214458435503e+00   6.21600806162675e+00 	2.02501438100487e+01	 2.53065977513761e+00	8.36325498374003e+00		2.20775133823582e+01
6.18300000000000e+01    	2.66955077525411e+01 	 2.83557043696076e+00   6.22738575195827e+00 	2.02294909850402e+01	 2.51006621537984e+00	8.37641843619616e+00		2.20612131066644e+01
6.18600000000000e+01    	2.67230131601157e+01 	 2.83897203352017e+00   6.23878887438641e+00 	2.02113783893383e+01	 2.49156068113747e+00	8.38921609260471e+00		2.20473725798159e+01
6.18900000000000e+01    	2.67505113835245e+01 	 2.84235183136364e+00   6.25021568859126e+00 	2.01958419071915e+01	 2.47518403359747e+00	8.40165791435616e+00		2.20360255502282e+01
6.19200000000000e+01    	2.67780028144276e+01 	 2.84571234820416e+00   6.26166443870178e+00 	2.01829192638211e+01	 2.46097487122090e+00	8.41375368987901e+00		2.20272076868734e+01
6.19500000000000e+01    	2.68054878542808e+01 	 2.84905615721350e+00   6.27313335301305e+00 	2.01726501689924e+01	 2.44896942770730e+00	8.42551298606541e+00		2.20209567270986e+01
6.19800000000000e+01    	2.68329669142431e+01 	 2.85238588183197e+00   6.28462064360310e+00 	2.01650764425370e+01	 2.43920147321091e+00	8.43694510122607e+00		2.20173126062510e+01
6.20100000000000e+01    	2.68604404150783e+01 	 2.85570419032260e+00   6.29612450586401e+00 	2.01602421199792e+01	 2.43170221906807e+00	8.44805901989740e+00		2.20163175672517e+01
6.20400000000000e+01    	2.68879087870455e+01 	 2.85901379008195e+00   6.30764311796460e+00 	2.01581935365147e+01	 2.42650022631034e+00	8.45886336981614e+00		2.20180162483609e+01
6.20700000000000e+01    	2.69153724697767e+01 	 2.86231742172062e+00   6.31917464026368e+00 	2.01589793877131e+01	 2.42362131825563e+00	8.46936638136611e+00		2.20224557474946e+01
6.21000000000000e+01    	2.69428319121382e+01 	 2.86561785292782e+00   6.33071721469444e+00 	2.01626507654544e+01	 2.42308849749002e+00	8.47957584978969e+00		2.20296856615950e+01
6.21300000000000e+01    	2.69702875720718e+01 	 2.86891787213580e+00   6.34226896414238e+00 	2.01692611677659e+01	 2.42492186757559e+00	8.48949910044156e+00		2.20397580997114e+01
6.21600000000000e+01    	2.69977399164119e+01 	 2.87222028200107e+00   6.35382799184017e+00 	2.01788664814095e+01	 2.42913855984264e+00	8.49914295734530e+00		2.20527276686322e+01
6.21900000000000e+01    	2.70251894206761e+01 	 2.87552789272131e+00   6.36539238080399e+00 	2.01915249362639e+01	 2.43575266564953e+00	8.50851371529397e+00		2.20686514301018e+01
6.22200000000000e+01    	2.70526365688236e+01 	 2.87884351520794e+00   6.37696019333683e+00 	2.02072970307688e+01	 2.44477517451649e+00	8.51761711571389e+00		2.20875888288774e+01
6.22500000000000e+01    	2.70800818529790e+01 	 2.88216995413664e+00   6.38852947062413e+00 	2.02262454279293e+01	 2.45621391856275e+00	8.52645832648688e+00		2.21096015911162e+01
6.22800000000000e+01    	2.71075257731179e+01 	 2.88551000089944e+00   6.40009823244783e+00 	2.02484348216401e+01	 2.47007352369606e+00	8.53504192589957e+00		2.21347535928353e+01
6.23100000000000e+01    	2.71349688367092e+01 	 2.88886642648408e+00   6.41166447704424e+00 	2.02739317733530e+01	 2.48635536802052e+00	8.54337189085981e+00		2.21631106984599e+01
6.23400000000000e+01    	2.71624115583129e+01 	 2.89224197430839e+00   6.42322618113050e+00 	2.03028045194007e+01	 2.50505754794069e+00	8.55145158948909e+00		2.21947405697582e+01
6.23700000000000e+01    	2.71898544591289e+01 	 2.89563935303883e+00   6.43478130012351e+00 	2.03351227495860e+01	 2.52617485244630e+00	8.55928377816703e+00		2.22297124457573e+01
6.24000000000000e+01    	2.72172980664952e+01 	 2.89906122942481e+00   6.44632776857363e+00 	2.03709573579500e+01	 2.54969874606153e+00	8.56687060306898e+00		2.22680968945443e+01
6.24300000000000e+01    	2.72447429133321e+01 	 2.90251022118171e+00   6.45786350083355e+00 	2.04103801669488e+01	 2.57561736093493e+00	8.57421360620111e+00		2.23099655381646e+01
6.24600000000000e+01    	2.72721895375329e+01 	 2.90598888995732e+00   6.46938639198066e+00 	2.04534636265802e+01	 2.60391549852876e+00	8.58131373589954e+00		2.23553907521487e+01
6.24900000000000e+01    	2.72996384812980e+01 	 2.90949973441800e+00   6.48089431900831e+00 	2.05002804903170e+01	 2.63457464134099e+00	8.58817136172059e+00		2.24044453415108e+01
6.25200000000000e+01    	2.73270902904134e+01 	 2.91304518349161e+00   6.49238514229867e+00 	2.05509034700077e+01	 2.66757297505641e+00	8.59478629360983e+00		2.24572021953682e+01
6.25500000000000e+01    	2.73545455134737e+01 	 2.91662758980591e+00   6.50385670738617e+00 	2.06054048722036e+01	 2.70288542147693e+00	8.60115780519714e+00		2.25137339226297e+01
6.25800000000000e+01    	2.73820047010508e+01 	 2.92024922336086e+00   6.51530684701739e+00 	2.06638562186452e+01	 2.74048368252415e+00	8.60728466102557e+00		2.25741124714782e+01
6.26100000000000e+01    	2.74094684048098e+01 	 2.92391226547412e+00   6.52673338350872e+00 	2.07263278539010e+01	 2.78033629553924e+00	8.61316514748262e+00		2.26384087356310e+01
6.26400000000000e+01    	2.74369371765762e+01 	 2.92761880303829e+00   6.53813413139964e+00 	2.07928885433761e+01	 2.82240870002839e+00	8.61879710716503e+00		2.27066921505915e+01
6.26700000000000e+01    	2.74644115673564e+01 	 2.93137082312799e+00   6.54950690039487e+00 	2.08636050651060e+01	 2.86666331591456e+00	8.62417797637281e+00		2.27790302833040e+01
6.27000000000000e+01    	2.74918921263172e+01 	 2.93517020799343e+00   6.56084949858452e+00 	2.09385417989055e+01	 2.91305963326190e+00	8.62930482539520e+00		2.28554884187812e+01
6.27300000000000e+01    	2.75193793997288e+01 	 2.93901873047548e+00   6.57215973592712e+00 	2.10177603165600e+01	 2.96155431333674e+00	8.63417440122192e+00		2.29361291473937e+01
6.27600000000000e+01    	2.75468739298775e+01 	 2.94291804987464e+00   6.58343542797620e+00 	2.11013189768098e+01	 3.01210130076196e+00	8.63878317228734e+00		2.30210119565783e+01
6.27900000000000e+01    	2.75743762539545e+01 	 2.94686970830399e+00   6.59467439982721e+00 	2.11892725289018e+01	 3.06465194641067e+00	8.64312737483391e+00		2.31101928307471e+01
6.28200000000000e+01    	2.76018869029288e+01 	 2.95087512755217e+00   6.60587449025771e+00 	2.12816717284422e+01	 3.11915514057244e+00	8.64720306046523e+00		2.32037238631443e+01
6.28500000000000e+01    	2.76294064004102e+01 	 2.95493560647923e+00   6.61703355603055e+00 	2.13785629692028e+01	 3.17555745581370e+00	8.65100614444815e+00		2.33016528833176e+01
6.28800000000000e+01    	2.76569352615126e+01 	 2.95905231896336e+00   6.62814947632657e+00 	2.14799879343884e+01	 3.23380329884468e+00	8.65453245431804e+00		2.34040231037302e+01
6.29100000000000e+01    	2.76844739917242e+01 	 2.96322631241236e+00   6.63922015727122e+00 	2.15859832706819e+01	 3.29383507060164e+00	8.65777777834225e+00		2.35108727888532e+01
6.29400000000000e+01    	2.77120230857945e+01 	 2.96745850684846e+00   6.65024353651703e+00 	2.16965802881420e+01	 3.35559333365630e+00	8.66073791340358e+00		2.36222349498378e+01
6.29700000000000e+01    	2.77395830266453e+01 	 2.97174969456989e+00   6.66121758784297e+00 	2.18118046887394e+01	 3.41901698597770e+00	8.66340871187801e+00		2.37381370675789e+01
6.30000000000000e+01    	2.77671542843157e+01 	 2.97610054038774e+00   6.67214032573060e+00 	2.19316763259864e+01	 3.48404343999582e+00	8.66578612709952e+00		2.38586008466599e+01
6.30300000000000e+01    	2.77947373149480e+01 	 2.98051158243058e+00   6.68300980987707e+00 	2.20562089977528e+01	 3.55060880585395e+00	8.66786625702876e+00		2.39836420023002e+01
6.30600000000000e+01    	2.78223325598233e+01 	 2.98498323350487e+00   6.69382414960517e+00 	2.21854102739648e+01	 3.61864807768908e+00	8.66964538577085e+00		2.41132700820383e+01
6.30900000000000e+01    	2.78499404444533e+01 	 2.98951578299335e+00   6.70458150813206e+00 	2.23192813604675e+01	 3.68809532174689e+00	8.67112002262133e+00		2.42474883234678e+01
6.31200000000000e+01    	2.78775613777365e+01 	 2.99410939926915e+00   6.71528010665982e+00 	2.24578169999061e+01	 3.75888386512233e+00	8.67228693835611e+00		2.43862935489166e+01
6.31500000000000e+01    	2.79051957511830e+01 	 2.99876413259868e+00   6.72591822825324e+00 	2.26010054100413e+01	 3.83094648391725e+00	8.67314319852151e+00		2.45296760975234e+01
6.31800000000000e+01    	2.79328439382147e+01 	 3.00347991850208e+00   6.73649422147309e+00 	2.27488282594868e+01	 3.90421558962374e+00	8.67368619352292e+00		2.46776197947370e+01
6.32100000000000e+01    	2.79605062935452e+01 	 3.00825658153674e+00   6.74700650373619e+00 	2.29012606804334e+01	 3.97862341257495e+00	8.67391366535455e+00		2.48301019588378e+01
6.32400000000000e+01    	2.79881831526419e+01 	 3.01309383946578e+00   6.75745356437726e+00 	2.30582713175200e+01	 4.05410218135364e+00	8.67382373085741e+00		2.49870934436802e+01
6.32700000000000e+01    	2.80158748312749e+01 	 3.01799130777120e+00   6.76783396739121e+00 	2.32198224116343e+01	 4.13058429711084e+00	8.67341490143652e+00		2.51485587164719e+01
6.33000000000000e+01    	2.80435816251517e+01 	 3.02294850446937e+00   6.77814635383891e+00 	2.33858699170788e+01	 4.20800250182202e+00	8.67268609921233e+00		2.53144559690573e+01
6.33300000000000e+01    	2.80713038096415e+01 	 3.02796485518514e+00   6.78838944390315e+00 	2.35563636502236e+01	 4.28629003959342e+00	8.67163666962243e+00		2.54847372608594e+01
6.33600000000000e+01    	2.80990416395866e+01 	 3.03303969844024e+00   6.79856203858610e+00 	2.37312474674991e+01	 4.36538081022581e+00	8.67026639052911e+00		2.56593486913583e+01
6.33900000000000e+01    	2.81267953492010e+01 	 3.03817229111139e+00   6.80866302104367e+00 	2.39104594703496e+01	 4.44520951434406e+00	8.66857547792445e+00		2.58382305997550e+01
6.34200000000000e+01    	2.81545651520538e+01 	 3.04336181401435e+00   6.81869135755593e+00 	2.40939322345878e+01	 4.52571178950690e+00	8.66656458835782e+00		2.60213177892813e+01
6.34500000000000e+01    	2.81823512411354e+01 	 3.04860737757064e+00   6.82864609813706e+00 	2.42815930614508e+01	 4.60682433681990e+00	8.66423481823909e+00		2.62085397734746e+01
6.34800000000000e+01    	2.82101537890028e+01 	 3.05390802751570e+00   6.83852637679151e+00 	2.44733642475649e+01	 4.68848503768407e+00	8.66158770019675e+00		2.63998210416430e+01
6.35100000000000e+01    	2.82379729479993e+01 	 3.05926275060878e+00   6.84833141142663e+00 	2.46691633709777e+01	 4.77063306042064e+00	8.65862519669001e+00		2.65950813406900e+01
6.35400000000000e+01    	2.82658088505459e+01 	 3.06467048030739e+00   6.85806050343477e+00 	2.48689035904094e+01	 4.85320895661770e+00	8.65534969109140e+00		2.67942359704611e+01
6.35700000000000e+01    	2.82936616094979e+01 	 3.07013010237172e+00   6.86771303696092e+00 	2.50724939549067e+01	 4.93615474714534e+00	8.65176397646802e+00		2.69971960897999e+01
6.36000000000000e+01    	2.83215313185619e+01 	 3.07564046036723e+00   6.87728847787359e+00 	2.52798397211471e+01	 5.01941399788035e+00	8.64787124229841e+00		2.72038690305695e+01
6.36300000000000e+01    	2.83494180527684e+01 	 3.08120036103682e+00   6.88678637245904e+00 	2.54908426757453e+01	 5.10293188527016e+00	8.64367505936618e+00		2.74141586169850e+01
6.36600000000000e+01    	2.83773218689928e+01 	 3.08680857951684e+00   6.89620634586013e+00 	2.57054014600323e+01	 5.18665525194519e+00	8.63917936307235e+00		2.76279654877317e+01
6.36900000000000e+01    	2.84052428065209e+01 	 3.09246386437496e+00   6.90554810028223e+00 	2.59234118949329e+01	 5.27053265266089e+00	8.63438843540611e+00		2.78451874184856e+01
6.37200000000000e+01    	2.84331808876519e+01 	 3.09816494245041e+00   6.91481141298944e+00 	2.61447673037283e+01	 5.35451439091371e+00	8.62930688580792e+00		2.80657196426183e+01
6.37500000000000e+01    	2.84611361183327e+01 	 3.10391052348115e+00   6.92399613411444e+00 	2.63693588306752e+01	 5.43855254662862e+00	8.62393963115150e+00		2.82894551680497e+01
6.37800000000000e+01    	2.84891084888198e+01 	 3.10969930450467e+00   6.93310218430587e+00 	2.65970757536417e+01	 5.52260099536112e+00	8.61829187506048e+00		2.85162850883956e+01
6.38100000000000e+01    	2.85170979743615e+01 	 3.11552997402302e+00   6.94212955223630e+00 	2.68278057891163e+01	 5.60661541949234e+00	8.61236908676412e+00		2.87460988867582e+01
6.38400000000000e+01    	2.85451045358963e+01 	 3.12140121592465e+00   6.95107829199378e+00 	2.70614353881452e+01	 5.69055331192328e+00	8.60617697968288e+00		2.89787847306995e+01
6.38700000000000e+01    	2.85731281207622e+01 	 3.12731171315881e+00   6.95994852037916e+00 	2.72978500219502e+01	 5.77437397279371e+00	8.59972148992035e+00		2.92142297571366e+01
6.39000000000000e+01    	2.86011686634119e+01 	 3.13326015116050e+00   6.96874041413026e+00 	2.75369344561739e+01	 5.85803849976285e+00	8.59300875482295e+00		2.94523203460913e+01
6.39300000000000e+01    	2.86292260861307e+01 	 3.13924522102600e+00   6.97745420709317e+00 	2.77785730128826e+01	 5.94150977239399e+00	8.58604509175350e+00		2.96929423824101e+01
6.39600000000000e+01    	2.86573002997519e+01 	 3.14526562244125e+00   6.98609018735953e+00 	2.80226498196402e+01	 6.02475243118382e+00	8.57883697720879e+00		2.99359815047505e+01
6.39900000000000e+01    	2.86853912043672e+01 	 3.15132006636691e+00   6.99464869438756e+00 	2.82690490451310e+01	 6.10773285177032e+00	8.57139102639628e+00		3.01813233412984e+01
6.40200000000000e+01    	2.87134986900272e+01 	 3.15740727748558e+00   7.00313011612312e+00 	2.85176551209675e+01	 6.19041911484131e+00	8.56371397336954e+00		3.04288537318368e+01
6.40500000000000e+01    	2.87416226374314e+01 	 3.16352599641785e+00   7.01153488613566e+00 	2.87683529494647e+01	 6.27278097225010e+00	8.55581265180769e+00		3.06784589359314e+01
6.40800000000000e+01    	2.87697629186033e+01 	 3.16967498171504e+00   7.01986348078271e+00 	2.90210280972931e+01	 6.35478980982508e+00	8.54769397650991e+00		3.09300258271311e+01
6.41100000000000e+01    	2.87979193975485e+01 	 3.17585301163744e+00   7.02811641641487e+00 	2.92755669750418e+01	 6.43641860733839e+00	8.53936492566328e+00		3.11834420732012e+01
6.41400000000000e+01    	2.88260919308950e+01 	 3.18205888572733e+00   7.03629424663213e+00 	2.95318570028281e+01	 6.51764189607433e+00	8.53083252392930e+00		3.14385963025114e+01
6.41700000000000e+01    	2.88542803685132e+01 	 3.18829142618700e+00   7.04439755960091e+00 	2.97897867621850e+01	 6.59843571441251e+00	8.52210382638377e+00		3.16953782567956e+01
6.42000000000000e+01    	2.88824845541145e+01 	 3.19454947907194e+00   7.05242697543984e+00 	3.00492461345338e+01	 6.67877756181364e+00	8.51318590333361e+00		3.19536789305817e+01
6.42300000000000e+01    	2.89107043258270e+01 	 3.20083191530997e+00   7.06038314368123e+00 	3.03101264266228e+01	 6.75864635156863e+00	8.50408582602513e+00		3.22133906976560e+01
6.42600000000000e+01    	2.89389395167488e+01 	 3.20713763155701e+00   7.06826674081394e+00 	3.05723204833648e+01	 6.83802236264357e+00	8.49481065324960e+00		3.24744074249884e+01
6.42900000000000e+01    	2.89671899554766e+01 	 3.21346555090019e+00   7.07607846791217e+00 	3.08357227885560e+01	 6.91688719092592e+00	8.48536741884448e+00		3.27366245745870e+01
6.43200000000000e+01    	2.89954554666109e+01 	 3.21981462341902e+00   7.08381904835393e+00 	3.11002295539938e+01	 6.99522370014981e+00	8.47576312008182e+00		3.29999392937924e+01
6.43500000000000e+01    	2.90237358712358e+01 	 3.22618382661506e+00   7.09148922563182e+00 	3.13657387975387e+01	 7.07301597275202e+00	8.46600470692999e+00		3.32642504945473e+01
6.43800000000000e+01    	2.90520309873760e+01 	 3.23257216572034e+00   7.09908976125788e+00 	3.16321504106852e+01	 7.15024926088475e+00	8.45609907216948e+00		3.35294589221977e+01
6.44100000000000e+01    	2.90803406304279e+01 	 3.23897867389433e+00   7.10662143276372e+00 	3.18993662162186e+01	 7.22690993778664e+00	8.44605304233965e+00		3.37954672143961e+01
6.44400000000000e+01    	2.91086646135678e+01 	 3.24540241231925e+00   7.11408503179628e+00 	3.21672900165404e+01	 7.30298544969036e+00	8.43587336948988e+00		3.40621799506825e+01
6.44700000000000e+01    	2.91370027481365e+01 	 3.25184247020265e+00   7.12148136230888e+00 	3.24358276332442e+01	 7.37846426842314e+00	8.42556672370566e+00		3.43295036933181e+01
6.45000000000000e+01    	2.91653548440006e+01 	 3.25829796469616e+00   7.12881123884700e+00 	3.27048869385205e+01	 7.45333584483581e+00	8.41513968637799e+00		3.45973470199461e+01
6.45300000000000e+01    	2.91937207098911e+01 	 3.26476804073867e+00   7.13607548492733e+00 	3.29743778789585e+01	 7.52759056317696e+00	8.40459874418303e+00		3.48656205486422e+01
6.45600000000000e+01    	2.92221001537210e+01 	 3.27125187083175e+00   7.14327493150862e+00 	3.32442124922998e+01	 7.60121969651065e+00	8.39395028373759e+00		3.51342369559047e+01
6.45900000000000e+01    	2.92504929828808e+01 	 3.27774865475488e+00   7.15041041555225e+00 	3.35143049176855e+01	 7.67421536325998e+00	8.38320058689542e+00		3.54031109881239e+01
6.46200000000000e+01    	2.92788990045143e+01 	 3.28425761922710e+00   7.15748277867024e+00 	3.37845713999171e+01	 7.74657048494359e+00	8.37235582664901e+00		3.56721594670454e+01
6.46500000000000e+01    	2.93073180257746e+01 	 3.29077801752200e+00   7.16449286585815e+00 	3.40549302882345e+01	 7.81827874515824e+00	8.36142206360150e+00		3.59413012897306e+01
6.46800000000000e+01    	2.93357498540611e+01 	 3.29730912904163e+00   7.17144152431028e+00 	3.43253020300910e+01	 7.88933454984855e+00	8.35040524297372e+00		3.62104574234887e+01
6.47100000000000e+01    	2.93641942972389e+01 	 3.30385025885530e+00   7.17832960231410e+00 	3.45956091603835e+01	 7.95973298889323e+00	8.33931119211178e+00		3.64795508962400e+01
6.47400000000000e+01    	2.93926511638406e+01 	 3.31040073720819e+00   7.18515794822109e+00 	3.48657762865736e+01	 8.02946979902755e+00	8.32814561846147e+00		3.67485067827414e+01
6.47700000000000e+01    	2.94211202632517e+01 	 3.31695991900471e+00   7.19192740949083e+00 	3.51357300701110e+01	 8.09854132811221e+00	8.31691410797670e+00		3.70172521870857e+01
6.48000000000000e+01    	2.94496014058811e+01 	 3.32352718327081e+00   7.19863883180530e+00 	3.54053992045473e+01	 8.16694450075148e+00	8.30562212393007e+00		3.72857162218621e+01
6.48300000000000e+01    	2.94780944033165e+01 	 3.33010193259944e+00   7.20529305825015e+00 	3.56747143907052e+01	 8.23467678525573e+00	8.29427500609489e+00		3.75538299843405e+01
6.48600000000000e+01    	2.95065990684652e+01 	 3.33668359258260e+00   7.21189092855997e+00 	3.59436083092443e+01	 8.30173616193800e+00	8.28287797026938e+00		3.78215265300223e+01
6.48900000000000e+01    	2.95351152156831e+01 	 3.34327161123351e+00   7.21843327842424e+00 	3.62120155909429e+01	 8.36812109272843e+00	8.27143610811479e+00		3.80887408438752e+01
6.49200000000000e+01    	2.95636426608900e+01 	 3.34986545840167e+00   7.22492093885107e+00 	3.64798727849931e+01	 8.43383049208619e+00	8.25995438728070e+00		3.83554098095495e+01
6.49500000000000e+01    	2.95921812216740e+01 	 3.35646462518373e+00   7.23135473558562e+00 	3.67471183255837e+01	 8.49886369918435e+00	8.24843765179200e+00		3.86214721768508e+01
6.49800000000000e+01    	2.96207307173848e+01 	 3.36306862333244e+00   7.23773548858022e+00 	3.70136924970272e+01	 8.56322045134017e+00	8.23689062267359e+00		3.88868685277258e+01
6.50100000000000e+01    	2.96492909692166e+01 	 3.36967698466594e+00   7.24406401151341e+00 	3.72795373976665e+01	 8.62690085866036e+00	8.22531789878992e+00		3.91515412409949e+01
6.50400000000000e+01    	2.96778618002811e+01 	 3.37628926047928e+00   7.25034111135496e+00 	3.75445969027761e+01	 8.68990537986885e+00	8.21372395787818e+00		3.94154344560508e+01
6.50700000000000e+01    	2.97064430356725e+01 	 3.38290502095992e+00   7.25656758797434e+00 	3.78088166266596e+01	 8.75223479928278e+00	8.20211315775475e+00		3.96784940357212e+01
6.51000000000000e+01    	2.97350345025227e+01 	 3.38952385460867e+00   7.26274423378982e+00 	3.80721438841227e+01	 8.81389020490120e+00	8.19048973767655e+00		3.99406675284775e+01
6.51300000000000e+01    	2.97636360300501e+01 	 3.39614536766745e+00   7.26887183345593e+00 	3.83345276514897e+01	 8.87487296756987e+00	8.17885781983932e+00		4.02019041301588e+01
6.51600000000000e+01    	2.97922474496001e+01 	 3.40276918355493e+00   7.27495116358663e+00 	3.85959185273130e+01	 8.93518472118513e+00	8.16722141099673e+00		4.04621546453587e+01
6.51900000000000e+01    	2.98208685946792e+01 	 3.40939494231121e+00   7.28098299251202e+00 	3.88562686929133e+01	 8.99482734389931e+00	8.15558440418506e+00		4.07213714486168e+01
6.52200000000000e+01    	2.98494993009833e+01 	 3.41602230005210e+00   7.28696808006641e+00 	3.91155318728741e+01	 9.05380294029005e+00	8.14395058053936e+00		4.09795084455353e+01
6.52500000000000e+01    	2.98781394064194e+01 	 3.42265092843409e+00   7.29290717740552e+00 	3.93736632956011e+01	 9.11211382445611e+00	8.13232361118799e+00		4.12365210339366e+01
6.52800000000000e+01    	2.99067887511223e+01 	 3.42928051413024e+00   7.29880102685090e+00 	3.96306196540469e+01	 9.16976250400247e+00	8.12070705921361e+00		4.14923660651583e+01
6.53100000000000e+01    	2.99354471774670e+01 	 3.43591075831772e+00   7.30465036175968e+00 	3.98863590666900e+01	 9.22675166487790e+00	8.10910438166945e+00		4.17470018055796e+01
6.53400000000000e+01    	2.99641145300755e+01 	 3.44254137617731e+00   7.31045590641777e+00 	4.01408410388475e+01	 9.28308415702916e+00	8.09751893164072e+00		4.20003878984563e+01
6.53700000000000e+01    	2.99927906558202e+01 	 3.44917209640516e+00   7.31621837595489e+00 	4.03940264243907e+01	 9.33876298083595e+00	8.08595396034181e+00		4.22524853261364e+01
6.54000000000000e+01    	3.00214754038228e+01 	 3.45580266073705e+00   7.32193847627969e+00 	4.06458773879263e+01	 9.39379127429243e+00	8.07441261924076e+00		4.25032563727188e+01
6.54300000000000e+01    	3.00501686254510e+01 	 3.46243282348523e+00   7.32761690403367e+00 	4.08963573674965e+01	 9.44817230090120e+00	8.06289796220311e+00		4.27526645872090e+01
6.54600000000000e+01    	3.00788701743102e+01 	 3.46906235108810e+00   7.33325434656210e+00 	4.11454310378446e+01	 9.50190943824710e+00	8.05141294764826e+00		4.30006747472203e+01
6.54900000000000e+01    	3.01075799062339e+01 	 3.47569102167257e+00   7.33885148190102e+00 	4.13930642742865e+01	 9.55500616721894e+00	8.03996044071168e+00		4.32472528232605e+01
6.55200000000000e+01    	3.01362976792704e+01 	 3.48231862462920e+00   7.34440897877862e+00 	4.16392241172221e+01	 9.60746606184825e+00	8.02854321540731e+00		4.34923659436398e+01
6.55500000000000e+01    	3.01650233536677e+01 	 3.48894496020007e+00   7.34992749663015e+00 	4.18838787373148e+01	 9.65929277973532e+00	8.01716395678480e+00		4.37359823600283e+01
6.55800000000000e+01    	3.01937567918563e+01 	 3.49556983907917e+00   7.35540768562501e+00 	4.21269974013637e+01	 9.71049005303378e+00	8.00582526307700e+00		4.39780714136886e+01
6.56100000000000e+01    	3.02224978584292e+01 	 3.50219308202530e+00   7.36085018670509e+00 	4.23685504388873e+01	 9.76106167996591e+00	7.99452964783329e+00		4.42186035024029e+01
6.56400000000000e+01    	3.02512464201214e+01 	 3.50881451948733e+00   7.36625563163333e+00 	4.26085092094322e+01	 9.81101151684224e+00	7.98327954203524e+00		4.44575500481095e+01
6.56700000000000e+01    	3.02800023457867e+01 	 3.51543399124146e+00   7.37162464305157e+00 	4.28468460706213e+01	 9.86034347055967e+00	7.97207729619101e+00		4.46948834652622e+01
6.57000000000000e+01    	3.03087655063740e+01 	 3.52205134604050e+00   7.37695783454684e+00 	4.30835343469460e+01	 9.90906149155369e+00	7.96092518240567e+00		4.49305771299204e+01
6.57300000000000e+01    	3.03375357749020e+01 	 3.52866644127482e+00   7.38225581072532e+00 	4.33185482993094e+01	 9.95716956718109e+00	7.94982539642483e+00		4.51646053495748e+01
6.57600000000000e+01    	3.03663130264326e+01 	 3.53527914264472e+00   7.38751916729316e+00 	4.35518630953226e+01	 1.00046717155108e+01	7.93878005964927e+00		4.53969433337130e+01
6.57900000000000e+01    	3.03950971380436e+01 	 3.54188932384406e+00   7.39274849114349e+00 	4.37834547803528e+01	 1.00515719795011e+01	7.92779122111870e+00		4.56275671651244e+01
6.58200000000000e+01    	3.04238879888011e+01 	 3.54849686625482e+00   7.39794436044900e+00 	4.40133002493220e+01	 1.00978744215430e+01	7.91686085946279e+00		4.58564537719426e+01
6.58500000000000e+01    	3.04526854597298e+01 	 3.55510165865234e+00   7.40310734475943e+00 	4.42413772192512e+01	 1.01435831183495e+01	7.90599088481828e+00		4.60835809004224e+01
6.58800000000000e+01    	3.04814894337847e+01 	 3.56170359692095e+00   7.40823800510346e+00 	4.44676642025452e+01	 1.01887021561733e+01	7.89518314071076e+00		4.63089270884448e+01
6.59100000000000e+01    	3.05102997958202e+01 	 3.56830258377975e+00   7.41333689409444e+00 	4.46921404810090e+01	 1.02332356263332e+01	7.88443940590028e+00		4.65324716397443e+01
6.59400000000000e+01    	3.05391164325604e+01 	 3.57489852851830e+00   7.41840455603950e+00 	4.49147860805885e+01	 1.02771876210341e+01	7.87376139618987e+00		4.67541945988495e+01
6.59700000000000e+01    	3.05679392325687e+01 	 3.58149134674174e+00   7.42344152705157e+00 	4.51355817468252e+01	 1.03205622294634e+01	7.86315076619650e+00		4.69740767267277e+01
