0.00000000000000e+00    	0.00000000000000e+00 	 5.20474889640000e-16  	8.50000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.99100000000000e+01    	5.58610514337916e+01 	 -2.31791115430850e-01   1.11781071002170e-01 	1.30484050596023e+02	 -2.37522479726005e+01	-3.71413840776112e+00		1.32684029060808e+02
8.99400000000000e+01    	5.58905533139836e+01 	 -2.37165313523614e-01   1.10940943784017e-01 	1.30172768898544e+02	 -2.37302584503034e+01	-3.70862976929692e+00		1.32373822425726e+02
8.99700000000000e+01    	5.59200537709535e+01 	 -2.42547180716652e-01   1.10100077948162e-01 	1.29857424619990e+02	 -2.37079826545410e+01	-3.70316166438460e+00		1.32059579647965e+02
9.00000000000000e+01    	5.59495527765861e+01 	 -2.47936853036056e-01   1.09258434992243e-01 	1.29538008487671e+02	 -2.36854181503671e+01	-3.69773413047737e+00		1.31741291604453e+02
9.00300000000000e+01    	5.59790503023604e+01 	 -2.53334468024061e-01   1.08415975996934e-01 	1.29214511068742e+02	 -2.36625624493631e+01	-3.69234720748983e+00		1.31418949015372e+02
9.00600000000000e+01    	5.60085463193381e+01 	 -2.58740164775586e-01   1.07572661612892e-01 	1.28886922767500e+02	 -2.36394130084966e+01	-3.68700093782321e+00		1.31092542441503e+02
9.00900000000000e+01    	5.60380407981526e+01 	 -2.64154083975683e-01   1.06728452047355e-01 	1.28555233822604e+02	 -2.36159672289449e+01	-3.68169536639129e+00		1.30762062281511e+02
9.01200000000000e+01    	5.60675337089971e+01 	 -2.69576367937954e-01   1.05883307050377e-01 	1.28219434304229e+02	 -2.35922224548811e+01	-3.67643054064696e+00		1.30427498769153e+02
9.01500000000000e+01    	5.60970250216126e+01 	 -2.75007160643938e-01   1.05037185900681e-01 	1.27879514111141e+02	 -2.35681759722224e+01	-3.67120651060963e+00		1.30088841970412e+02
9.01800000000000e+01    	5.61265147052759e+01 	 -2.80446607783522e-01   1.04190047391133e-01 	1.27535462967693e+02	 -2.35438250073381e+01	-3.66602332889327e+00		1.29746081780561e+02
9.02100000000000e+01    	5.61560027287863e+01 	 -2.85894856796412e-01   1.03341849813798e-01 	1.27187270420741e+02	 -2.35191667257167e+01	-3.66088105073532e+00		1.29399207921140e+02
9.02400000000000e+01    	5.61854890604530e+01 	 -2.91352056914678e-01   1.02492550944576e-01 	1.26834925836481e+02	 -2.34941982305913e+01	-3.65577973402627e+00		1.29048209936859e+02
9.02700000000000e+01    	5.62149736680811e+01 	 -2.96818359206448e-01   1.01642108027407e-01 	1.26478418397195e+02	 -2.34689165615194e+01	-3.65071943934013e+00		1.28693077192413e+02
9.03000000000000e+01    	5.62444565189582e+01 	 -3.02293916620753e-01   1.00790477758008e-01 	1.26117737097910e+02	 -2.34433186929180e+01	-3.64570022996566e+00		1.28333798869207e+02
9.03300000000000e+01    	5.62739375798397e+01 	 -3.07778884033593e-01   9.99376162671445e-02 	1.25752870742969e+02	 -2.34174015325512e+01	-3.64072217193850e+00		1.27970363962004e+02
9.03600000000000e+01    	5.63034168169341e+01 	 -3.13273418295252e-01   9.90834791034031e-02 	1.25383807942500e+02	 -2.33911619199681e+01	-3.63578533407409e+00		1.27602761275465e+02
9.03900000000000e+01    	5.63328941958877e+01 	 -3.18777678278910e-01   9.82280212154552e-02 	1.25010537108796e+02	 -2.33645966248901e+01	-3.63088978800151e+00		1.27230979420604e+02
9.04200000000000e+01    	5.63623696817691e+01 	 -3.24291824930600e-01   9.73711969337835e-02 	1.24633046452591e+02	 -2.33377023455447e+01	-3.62603560819819e+00		1.26855006811142e+02
9.04500000000000e+01    	5.63918432390525e+01 	 -3.29816021320563e-01   9.65129599518551e-02 	1.24251323979224e+02	 -2.33104757069452e+01	-3.62122287202561e+00		1.26474831659753e+02
9.04800000000000e+01    	5.64213148316015e+01 	 -3.35350432696040e-01   9.56532633067158e-02 	1.23865357484708e+02	 -2.32829132591120e+01	-3.61645165976586e+00		1.26090441974217e+02
9.05100000000000e+01    	5.64507844226511e+01 	 -3.40895226535564e-01   9.47920593589836e-02 	1.23475134551680e+02	 -2.32550114752358e+01	-3.61172205465919e+00		1.25701825553446e+02
9.05400000000000e+01    	5.64802519747908e+01 	 -3.46450572604807e-01   9.39292997722148e-02 	1.23080642545233e+02	 -2.32267667497783e+01	-3.60703414294262e+00		1.25308969983415e+02
9.05700000000000e+01    	5.65097174499451e+01 	 -3.52016643014032e-01   9.30649354916195e-02 	1.22681868608636e+02	 -2.31981753965091e+01	-3.60238801388947e+00		1.24911862632964e+02
9.06000000000000e+01    	5.65391808093552e+01 	 -3.57593612277220e-01   9.21989167220967e-02 	1.22278799658924e+02	 -2.31692336464764e+01	-3.59778375984997e+00		1.24510490649483e+02
9.06300000000000e+01    	5.65686420135590e+01 	 -3.63181657372924e-01   9.13311929055626e-02 	1.21871422382362e+02	 -2.31399376459073e+01	-3.59322147629299e+00		1.24104840954470e+02
9.06600000000000e+01    	5.65981010223708e+01 	 -3.68780957806921e-01   9.04617126975415e-02 	1.21459723229778e+02	 -2.31102834540374e+01	-3.58870126184877e+00		1.23694900238963e+02
9.06900000000000e+01    	5.66275577948601e+01 	 -3.74391695676741e-01   8.95904239429878e-02 	1.21043688411754e+02	 -2.30802670408645e+01	-3.58422321835284e+00		1.23280654958831e+02
9.07200000000000e+01    	5.66570122893302e+01 	 -3.80014055738116e-01   8.87172736513082e-02 	1.20623303893680e+02	 -2.30498842848248e+01	-3.57978745089107e+00		1.22862091329932e+02
9.07500000000000e+01    	5.66864644632952e+01 	 -3.85648225473457e-01   8.78422079705476e-02 	1.20198555390656e+02	 -2.30191309703874e+01	-3.57539406784590e+00		1.22439195323119e+02
9.07800000000000e+01    	5.67159142734572e+01 	 -3.91294395162410e-01   8.69651721607040e-02 	1.19769428362245e+02	 -2.29880027855645e+01	-3.57104318094375e+00		1.22011952659107e+02
9.08100000000000e+01    	5.67453616756817e+01 	 -3.96952757954594e-01   8.60861105661350e-02 	1.19335908007060e+02	 -2.29564953193336e+01	-3.56673490530378e+00		1.21580348803172e+02
9.08400000000000e+01    	5.67748066249730e+01 	 -4.02623509944583e-01   8.52049665870153e-02 	1.18897979257199e+02	 -2.29246040589675e+01	-3.56246935948774e+00		1.21144368959697e+02
9.08700000000000e+01    	5.68042490754481e+01 	 -4.08306850249247e-01   8.43216826498046e-02 	1.18455626772494e+02	 -2.28923243872689e+01	-3.55824666555130e+00		1.20703998066548e+02
9.09000000000000e+01    	5.68336889803102e+01 	 -4.14002981087525e-01   8.34362001766810e-02 	1.18008834934594e+02	 -2.28596515797049e+01	-3.55406694909662e+00		1.20259220789279e+02
9.09300000000000e+01    	5.68631262918205e+01 	 -4.19712107862738e-01   8.25484595538953e-02 	1.17557587840861e+02	 -2.28265808014377e+01	-3.54993033932632e+00		1.19810021515149e+02
9.09600000000000e+01    	5.68925609612700e+01 	 -4.25434439247538e-01   8.16584000989970e-02 	1.17101869298070e+02	 -2.27931071042467e+01	-3.54583696909887e+00		1.19356384346961e+02
9.09900000000000e+01    	5.69219929389492e+01 	 -4.31170187271611e-01   8.07659600268813e-02 	1.16641662815920e+02	 -2.27592254233368e+01	-3.54178697498539e+00		1.18898293096702e+02
9.10200000000000e+01    	5.69514221741173e+01 	 -4.36919567412233e-01   7.98710764146040e-02 	1.16176951600329e+02	 -2.27249305740288e+01	-3.53778049732797e+00		1.18435731278981e+02
9.10500000000000e+01    	5.69808486149704e+01 	 -4.42682798687807e-01   7.89736851649074e-02 	1.15707718546521e+02	 -2.26902172483262e+01	-3.53381768029950e+00		1.17968682104255e+02
9.10800000000000e+01    	5.70102722086077e+01 	 -4.48460103754497e-01   7.80737209683983e-02 	1.15233946231888e+02	 -2.26550800113526e+01	-3.52989867196503e+00		1.17497128471843e+02
9.11100000000000e+01    	5.70396929009974e+01 	 -4.54251709006100e-01   7.71711172643153e-02 	1.14755616908617e+02	 -2.26195132976542e+01	-3.52602362434479e+00		1.17021052962702e+02
9.11400000000000e+01    	5.70691106369405e+01 	 -4.60057844677276e-01   7.62658061998197e-02 	1.14272712496088e+02	 -2.25835114073614e+01	-3.52219269347878e+00		1.16540437831982e+02
9.11700000000000e+01    	5.70985253600338e+01 	 -4.65878744950294e-01   7.53577185877408e-02 	1.13785214573001e+02	 -2.25470685022030e+01	-3.51840603949310e+00		1.16055265001316e+02
9.12000000000000e+01    	5.71279370126310e+01 	 -4.71714648065438e-01   7.44467838627012e-02 	1.13293104369262e+02	 -2.25101786013653e+01	-3.51466382666800e+00		1.15565516050872e+02
9.12300000000000e+01    	5.71573455358023e+01 	 -4.77565796435227e-01   7.35329300355460e-02 	1.12796362757584e+02	 -2.24728355771907e+01	-3.51096622350764e+00		1.15071172211126e+02
9.12600000000000e+01    	5.71867508692929e+01 	 -4.83432436762622e-01   7.26160836459935e-02 	1.12294970244811e+02	 -2.24350331507061e+01	-3.50731340281179e+00		1.14572214354362e+02
9.12900000000000e+01    	5.72161529514795e+01 	 -4.89314820163392e-01   7.16961697134210e-02 	1.11788906962944e+02	 -2.23967648869750e+01	-3.50370554174925e+00		1.14068622985883e+02
9.13200000000000e+01    	5.72455517193245e+01 	 -4.95213202292820e-01   7.07731116856947e-02 	1.11278152659861e+02	 -2.23580241902633e+01	-3.50014282193330e+00		1.13560378234918e+02
9.13500000000000e+01    	5.72749471083295e+01 	 -5.01127843476944e-01   6.98468313859473e-02 	1.10762686689713e+02	 -2.23188042990115e+01	-3.49662542949905e+00		1.13047459845214e+02
9.13800000000000e+01    	5.73043390524861e+01 	 -5.07059008848539e-01   6.89172489572007e-02 	1.10242488002993e+02	 -2.22790982806016e+01	-3.49315355518280e+00		1.12529847165305e+02
9.14100000000000e+01    	5.73337274842245e+01 	 -5.13006968488052e-01   6.79842828047264e-02 	1.09717535136248e+02	 -2.22388990259109e+01	-3.48972739440349e+00		1.12007519138430e+02
9.14400000000000e+01    	5.73631123343606e+01 	 -5.18971997569710e-01   6.70478495360291e-02 	1.09187806201430e+02	 -2.21981992436414e+01	-3.48634714734624e+00		1.11480454292101e+02
9.14700000000000e+01    	5.73924935320405e+01 	 -5.24954376513053e-01   6.61078638983312e-02 	1.08653278874866e+02	 -2.21569914544126e+01	-3.48301301904805e+00		1.10948630727293e+02
9.15000000000000e+01    	5.74218710046828e+01 	 -5.30954391140134e-01   6.51642387134318e-02 	1.08113930385834e+02	 -2.21152679846074e+01	-3.47972521948576e+00		1.10412026107246e+02
9.15300000000000e+01    	5.74512446779181e+01 	 -5.36972332838644e-01   6.42168848098021e-02 	1.07569737504717e+02	 -2.20730209599575e+01	-3.47648396366620e+00		1.09870617645856e+02
9.15600000000000e+01    	5.74806144755262e+01 	 -5.43008498731262e-01   6.32657109517733e-02 	1.07020676530728e+02	 -2.20302422988556e+01	-3.47328947171879e+00		1.09324382095648e+02
9.15900000000000e+01    	5.75099803193705e+01 	 -5.49063191851506e-01   6.23106237656642e-02 	1.06466723279182e+02	 -2.19869237053793e+01	-3.47014196899035e+00		1.08773295735291e+02
9.16200000000000e+01    	5.75393421293294e+01 	 -5.55136721326404e-01   6.13515276626837e-02 	1.05907853068291e+02	 -2.19430566620134e+01	-3.46704168614255e+00		1.08217334356657e+02
9.16500000000000e+01    	5.75686998232247e+01 	 -5.61229402566325e-01   6.03883247584376e-02 	1.05344040705461e+02	 -2.18986324220528e+01	-3.46398885925168e+00		1.07656473251389e+02
9.16800000000000e+01    	5.75980533167469e+01 	 -5.67341557462302e-01   5.94209147888525e-02 	1.04775260473069e+02	 -2.18536420016704e+01	-3.46098372991106e+00		1.07090687196951e+02
9.17100000000000e+01    	5.76274025233770e+01 	 -5.73473514591227e-01   5.84491950223235e-02 	1.04201486113699e+02	 -2.18080761716316e+01	-3.45802654533605e+00		1.06519950442156e+02
9.17400000000000e+01    	5.76567473543045e+01 	 -5.79625609429311e-01   5.74730601678754e-02 	1.03622690814804e+02	 -2.17619254486360e+01	-3.45511755847172e+00		1.05944236692117e+02
9.17700000000000e+01    	5.76860877183423e+01 	 -5.85798184574221e-01   5.64924022791155e-02 	1.03038847192767e+02	 -2.17151800862667e+01	-3.45225702810321e+00		1.05363519092622e+02
9.18000000000000e+01    	5.77154235218366e+01 	 -5.91991589976324e-01   5.55071106537415e-02 	1.02449927276339e+02	 -2.16678300655247e+01	-3.44944521896888e+00		1.04777770213888e+02
9.18300000000000e+01    	5.77447546685737e+01 	 -5.98206183179526e-01   5.45170717283521e-02 	1.01855902489416e+02	 -2.16198650849256e+01	-3.44668240187635e+00		1.04186962033660e+02
9.18600000000000e+01    	5.77740810596813e+01 	 -6.04442329572181e-01   5.35221689682898e-02 	1.01256743633124e+02	 -2.15712745501351e+01	-3.44396885382132e+00		1.03591065919642e+02
9.18900000000000e+01    	5.78034025935259e+01 	 -6.10700402648599e-01   5.25222827522287e-02 	1.00652420867176e+02	 -2.15220475631144e+01	-3.44130485810938e+00		1.02990052611204e+02
9.19200000000000e+01    	5.78327191656045e+01 	 -6.16980784281720e-01   5.15172902512005e-02 	1.00042903690471e+02	 -2.14721729107510e+01	-3.43869070448085e+00		1.02383892200342e+02
9.19500000000000e+01    	5.78620306684318e+01 	 -6.23283865007541e-01   5.05070653017287e-02 	9.94281609208888e+01	 -2.14216390529418e+01	-3.43612668923855e+00		1.01772554111849e+02
9.19800000000000e+01    	5.78913369914210e+01 	 -6.29610044321919e-01   4.94914782727200e-02 	9.88081606742348e+01	 -2.13704341100987e+01	-3.43361311537874e+00		1.01156007082652e+02
9.20100000000000e+01    	5.79206380207593e+01 	 -6.35959730990438e-01   4.84703959257359e-02 	9.81828703423075e+01	 -2.13185458500415e+01	-3.43115029272510e+00		1.00534219140281e+02
9.20400000000000e+01    	5.79499336392765e+01 	 -6.42333343372037e-01   4.74436812682424e-02 	9.75522565700236e+01	 -2.12659616742419e+01	-3.42873853806596e+00		9.99071575804079e+01
9.20700000000000e+01    	5.79792237263073e+01 	 -6.48731309757179e-01   4.64111933994029e-02 	9.69162852315614e+01	 -2.12126686033790e+01	-3.42637817529460e+00		9.92747889434285e+01
9.21000000000000e+01    	5.80085081575465e+01 	 -6.55154068721350e-01   4.53727873479533e-02 	9.62749214054658e+01	 -2.11586532621650e+01	-3.42406953555287e+00		9.86370789900099e+01
9.21300000000000e+01    	5.80377868048964e+01 	 -6.61602069494775e-01   4.43283139016586e-02 	9.56281293486596e+01	 -2.11039018633960e+01	-3.42181295737794e+00		9.79939926755671e+01
9.21600000000000e+01    	5.80670595363063e+01 	 -6.68075772349270e-01   4.32776194278174e-02 	9.49758724692993e+01	 -2.10484001911783e+01	-3.41960878685239e+00		9.73454941235994e+01
9.21900000000000e+01    	5.80963262156034e+01 	 -6.74575649003203e-01   4.22205456842381e-02 	9.43181132984133e+01	 -2.09921335832806e+01	-3.41745737775741e+00		9.66915465978253e+01
9.22200000000000e+01    	5.81255867023143e+01 	 -6.81102183045648e-01   4.11569296200678e-02 	9.36548134602520e+01	 -2.09350869125543e+01	-3.41535909172936e+00		9.60321124730486e+01
9.22500000000000e+01    	5.81548408514775e+01 	 -6.87655870380832e-01   4.00866031658070e-02 	9.29859336412771e+01	 -2.08772445673634e+01	-3.41331429841944e+00		9.53671532046820e+01
9.22800000000000e+01    	5.81840885134450e+01 	 -6.94237219694107e-01   3.90093930117905e-02 	9.23114335577126e+01	 -2.08185904309583e+01	-3.41132337565656e+00		9.46966292968513e+01
9.23100000000000e+01    	5.82133295336723e+01 	 -7.00846752940734e-01   3.79251203743609e-02 	9.16312719215732e+01	 -2.07591078597245e+01	-3.40938670961330e+00		9.40205002689979e+01
9.23400000000000e+01    	5.82425637524982e+01 	 -7.07485005858860e-01   3.68336007488945e-02 	9.09454064050797e+01	 -2.06987796602317e+01	-3.40750469497492e+00		9.33387246208894e+01
9.23700000000000e+01    	5.82717910049099e+01 	 -7.14152528508197e-01   3.57346436487785e-02 	9.02537936033676e+01	 -2.06375880650014e+01	-3.40567773511129e+00		9.26512597959434e+01
9.24000000000000e+01    	5.83010111202964e+01 	 -7.20849885835989e-01   3.46280523293574e-02 	8.95563889953833e+01	 -2.05755147069059e+01	-3.40390624225165e+00		9.19580621427645e+01
9.24300000000000e+01    	5.83302239221862e+01 	 -7.27577658271991e-01   3.35136234957921e-02 	8.88531469028603e+01	 -2.05125405921051e+01	-3.40219063766200e+00		9.12590868747821e+01
9.24600000000000e+01    	5.83594292279703e+01 	 -7.34336442354312e-01   3.23911469936825e-02 	8.81440204472554e+01	 -2.04486460714172e+01	-3.40053135182497e+00		9.05542880278732e+01
9.24900000000000e+01    	5.83886268486078e+01 	 -7.41126851388115e-01   3.12604054812082e-02 	8.74289615045179e+01	 -2.03838108100140e+01	-3.39892882462199e+00		8.98436184158439e+01
9.25200000000000e+01    	5.84178165883143e+01 	 -7.47949516139310e-01   3.01211740814369e-02 	8.67079206575553e+01	 -2.03180137553200e+01	-3.39738350551736e+00		8.91270295836333e+01
9.25500000000000e+01    	5.84469982442311e+01 	 -7.54805085565572e-01   2.89732200133317e-02 	8.59808471462485e+01	 -2.02512331029853e+01	-3.39589585374410e+00		8.84044717580931e+01
9.25800000000000e+01    	5.84761716060733e+01 	 -7.61694227587162e-01   2.78163021998567e-02 	8.52476888148578e+01	 -2.01834462607904e+01	-3.39446633849096e+00		8.76758937961866e+01
9.26100000000000e+01    	5.85053364557559e+01 	 -7.68617629900259e-01   2.66501708514448e-02 	8.45083920566482e+01	 -2.01146298103292e+01	-3.39309543909043e+00		8.69412431304356e+01
9.26400000000000e+01    	5.85344925669968e+01 	 -7.75576000835723e-01   2.54745670229259e-02 	8.37629017555506e+01	 -2.00447594663030e+01	-3.39178364520706e+00		8.62004657114326e+01
9.26700000000000e+01    	5.85636397048928e+01 	 -7.82570070266436e-01   2.42892221418492e-02 	8.30111612246596e+01	 -1.99738100332421e+01	-3.39053145702551e+00		8.54535059472199e+01
9.27000000000000e+01    	5.85927776254684e+01 	 -7.89600590566659e-01   2.30938575059324e-02 	8.22531121413515e+01	 -1.99017553594566e+01	-3.38933938543772e+00		8.47003066393215e+01
9.27300000000000e+01    	5.86219060751953e+01 	 -7.96668337627091e-01   2.18881837471669e-02 	8.14886944787916e+01	 -1.98285682879981e+01	-3.38820795222843e+00		8.39408089151944e+01
9.27600000000000e+01    	5.86510247904780e+01 	 -8.03774111929685e-01   2.06719002598643e-02 	8.07178464335758e+01	 -1.97542206043954e+01	-3.38713769025799e+00		8.31749521568495e+01
9.27900000000000e+01    	5.86801334971054e+01 	 -8.10918739686577e-01   1.94446945896740e-02 	7.99405043492358e+01	 -1.96786829809019e+01	-3.38612914364154e+00		8.24026739253675e+01
9.28200000000000e+01    	5.87092319096642e+01 	 -8.18103074047905e-01   1.82062417803057e-02 	7.91566026353088e+01	 -1.96019249169720e+01	-3.38518286792338e+00		8.16239098810151e+01
9.28500000000000e+01    	5.87383197309103e+01 	 -8.25327996383702e-01   1.69562036743691e-02 	7.83660736816502e+01	 -1.95239146756498e+01	-3.38429943024494e+00		8.08385936986378e+01
9.28800000000000e+01    	5.87673966510964e+01 	 -8.32594417645514e-01   1.56942281643786e-02 	7.75688477676375e+01	 -1.94446192155285e+01	-3.38347940950502e+00		8.00466569779798e+01
9.29100000000000e+01    	5.87964623472500e+01 	 -8.39903279813936e-01   1.44199483895690e-02 	7.67648529658842e+01	 -1.93640041178997e+01	-3.38272339651019e+00		7.92480291485483e+01
9.29400000000000e+01    	5.88255164823985e+01 	 -8.47255557438797e-01   1.31329818737115e-02 	7.59540150400465e+01	 -1.92820335086757e+01	-3.38203199411350e+00		7.84426373686053e+01
9.29700000000000e+01    	5.88545587047370e+01 	 -8.54652259279408e-01   1.18329295986154e-02 	7.51362573362676e+01	 -1.91986699746233e+01	-3.38140581733885e+00		7.76304064178325e+01
9.30000000000000e+01    	5.88835886467322e+01 	 -8.62094430052950e-01   1.05193750074270e-02 	7.43115006677640e+01	 -1.91138744734006e+01	-3.38084549348841e+00		7.68112585831715e+01
9.30300000000000e+01    	5.89126059241574e+01 	 -8.69583152299903e-01   9.19188293120007e-03 	7.34796631920079e+01	 -1.90276062368313e+01	-3.38035166222982e+00		7.59851135372921e+01
9.30600000000000e+01    	5.89416101350526e+01 	 -8.77119548376273e-01   7.84999843148392e-03 	7.26406602799125e+01	 -1.89398226667931e+01	-3.37992497565947e+00		7.51518882090950e+01
9.30900000000000e+01    	5.89706008586010e+01 	 -8.84704782583372e-01   6.49324555086414e-03 	7.17944043763637e+01	 -1.88504792230237e+01	-3.37956609833780e+00		7.43114966455899e+01
9.31200000000000e+01    	5.89995776539149e+01 	 -8.92340063446979e-01   5.12112596246396e-03 	7.09408048513828e+01	 -1.87595293020753e+01	-3.37927570729159e+00		7.34638498644285e+01
9.31500000000000e+01    	5.90285400587222e+01 	 -9.00026646158964e-01   3.73311750836935e-03 	7.00797678411288e+01	 -1.86669241065541e+01	-3.37905449197789e+00		7.26088556963000e+01
9.31800000000000e+01    	5.90574875879420e+01 	 -9.07765835195797e-01   2.32867261575165e-03 	6.92111960778711e+01	 -1.85726125036863e+01	-3.37890315420298e+00		7.17464186163120e+01
9.32100000000000e+01    	5.90864197321396e+01 	 -9.15558987129958e-01   9.07216578108486e-04 	6.83349887079721e+01	 -1.84765408721376e+01	-3.37882240798919e+00		7.08764395633921e+01
9.32400000000000e+01    	5.91153359558476e+01 	 -9.23407513651949e-01   -5.31854312499615e-04 	6.74510410968198e+01	 -1.83786529358806e+01	-3.37881297938096e+00		6.99988157466400e+01
9.32700000000000e+01    	5.91442356957382e+01 	 -9.31312884822613e-01   -1.98917479810414e-03 	6.65592446195372e+01	 -1.82788895837632e+01	-3.37887560618035e+00		6.91134404374492e+01
9.33000000000000e+01    	5.91731183586320e+01 	 -9.39276632577660e-01   -3.46541287028411e-03 	6.56594864361670e+01	 -1.81771886732563e+01	-3.37901103760083e+00		6.82202027460824e+01
9.33300000000000e+01    	5.92019833193236e+01 	 -9.47300354508815e-01   -4.96127218865418e-03 	6.47516492498888e+01	 -1.80734848166717e+01	-3.37922003382598e+00		6.73189873812441e+01
9.33600000000000e+01    	5.92308299182047e+01 	 -9.55385717948851e-01   -6.47749472529186e-03 	6.38356110466635e+01	 -1.79677091479141e+01	-3.37950336545816e+00		6.64096743910259e+01
9.33900000000000e+01    	5.92596574586612e+01 	 -9.63534464391007e-01   -8.01486366109863e-03 	6.29112448145158e+01	 -1.78597890675802e+01	-3.37986181283946e+00		6.54921388834132e+01
9.34200000000000e+01    	5.92884652042163e+01 	 -9.71748414276970e-01   -9.57420656366480e-03 	6.19784182404608e+01	 -1.77496479639199e+01	-3.38029616522442e+00		6.45662507243312e+01
9.34500000000000e+01    	5.93172523753924e+01 	 -9.80029472191833e-01   -1.11563988803583e-02 	6.10369933828432e+01	 -1.76372049068337e+01	-3.38080721978073e+00		6.36318742109661e+01
9.34800000000000e+01    	5.93460181462538e+01 	 -9.88379632509232e-01   -1.27623677851894e-02 	6.00868263165919e+01	 -1.75223743116840e+01	-3.38139578039017e+00		6.26888677178228e+01
9.35100000000000e+01    	5.93747616405935e+01 	 -9.96800985535429e-01   -1.43930964236474e-02 	5.91277667485856e+01	 -1.74050655692360e+01	-3.38206265621716e+00		6.17370833126665e+01
9.35400000000000e+01    	5.94034819277167e+01 	 -1.00529572420744e+00   -1.60496286063141e-02 	5.81596575999795e+01	 -1.72851826375038e+01	-3.38280866000700e+00		6.07763663391366e+01
9.35700000000000e+01    	5.94321780177695e+01 	 -1.01386615140771e+00   -1.77330740098290e-02 	5.71823345519418e+01	 -1.71626235906427e+01	-3.38363460606912e+00		5.98065549624092e+01
9.36000000000000e+01    	5.94608488565527e+01 	 -1.02251468796617e+00   -1.94446139529446e-02 	5.61956255507909e+01	 -1.70372801192899e+01	-3.38454130789267e+00		5.88274796738113e+01
9.36300000000000e+01    	5.94894933197486e+01 	 -1.03124388143066e+00   -2.11855078262509e-02 	5.51993502679995e+01	 -1.69090369758695e+01	-3.38552957533259e+00		5.78389627497422e+01
9.36600000000000e+01    	5.95181102064814e+01 	 -1.04005641569770e+00   -2.29571002670303e-02 	5.41933195099239e+01	 -1.67777713573461e+01	-3.38660021129268e+00		5.68408176596292e+01
9.36900000000000e+01    	5.95466982321146e+01 	 -1.04895512160951e+00   -2.47608291860640e-02 	5.31773345714158e+01	 -1.66433522166695e+01	-3.38775400781877e+00		5.58328484169123e+01
9.37200000000000e+01    	5.95752560201727e+01 	 -1.05794298863814e+00   -2.65982347715990e-02 	5.21511865266616e+01	 -1.65056394926782e+01	-3.38899174149844e+00		5.48148488662046e+01
9.37500000000000e+01    	5.96037820932585e+01 	 -1.06702317779665e+00   -2.84709696177994e-02 	5.11146554496550e+01	 -1.63644832464634e+01	-3.39031416804376e+00		5.37866018987886e+01
9.37800000000000e+01    	5.96322748628082e+01 	 -1.07619903593817e+00   -3.03808101517072e-02 	5.00675095556098e+01	 -1.62197226900630e+01	-3.39172201590905e+00		5.27478785874544e+01
9.38100000000000e+01    	5.96607326175014e+01 	 -1.08547411162976e+00   -3.23296695651416e-02 	4.90095042533444e+01	 -1.60711850907821e+01	-3.39321597876594e+00		5.16984372303391e+01
9.38400000000000e+01    	5.96891535101077e+01 	 -1.09485217281786e+00   -3.43196124974740e-02 	4.79403810971774e+01	 -1.59186845313106e+01	-3.39479670662117e+00		5.06380222918439e+01
9.38700000000000e+01    	5.97175355425071e+01 	 -1.10433722653832e+00   -3.63528717636310e-02 	4.68598666251263e+01	 -1.57620205019861e+01	-3.39646479531744e+00		4.95663632268445e+01
9.39000000000000e+01    	5.97458765485693e+01 	 -1.11393354096708e+00   -3.84318674813430e-02 	4.57676710681523e+01	 -1.56009762968636e+01	-3.39822077410127e+00		4.84831731722194e+01
9.39300000000000e+01    	5.97741741745132e+01 	 -1.12364567015884e+00   -4.05592290255876e-02 	4.46634869127880e+01	 -1.54353171794670e+01	-3.40006509087202e+00		4.73881474871270e+01
9.39600000000000e+01    	5.98024258562828e+01 	 -1.13347848188354e+00   -4.27378203303520e-02 	4.35469872966504e+01	 -1.52647882769093e+01	-3.40199809463816e+00		4.62809621203949e+01
9.39900000000000e+01    	5.98306287933779e+01 	 -1.14343718904516e+00   -4.49707691734872e-02 	4.24178242130099e+01	 -1.50891121520912e+01	-3.40402001459651e+00		4.51612717797447e+01
9.40200000000000e+01    	5.98587799184444e+01 	 -1.15352738525867e+00   -4.72615012265027e-02 	4.12756264966573e+01	 -1.49079859923945e+01	-3.40613093510934e+00		4.40287078732512e+01
9.40500000000000e+01    	5.98868758617705e+01 	 -1.16375508527159e+00   -4.96137798369848e-02 	4.01199975586900e+01	 -1.47210783389899e+01	-3.40833076567533e+00		4.28828761882901e+01
9.40800000000000e+01    	5.99149129096192e+01 	 -1.17412677105260e+00   -5.20317527495309e-02 	3.89505128324137e+01	 -1.45280252626293e+01	-3.41061920475950e+00		4.17233542671187e+01
9.41100000000000e+01    	5.99428869550630e+01 	 -1.18464944453616e+00   -5.45200072789109e-02 	3.77667168862068e+01	 -1.43284258683368e+01	-3.41299569604902e+00		4.05496884309679e+01
9.41400000000000e+01    	5.99707934396293e+01 	 -1.19533068821768e+00   -5.70836358503671e-02 	3.65681201518295e+01	 -1.41218369809916e+01	-3.41545937531186e+00		3.93613903959292e+01
9.41700000000000e+01    	5.99986272836046e+01 	 -1.20617873504793e+00   -5.97283143496985e-02 	3.53541952081972e+01	 -1.39077668239950e+01	-3.41800900552282e+00		3.81579334137970e+01
9.42000000000000e+01    	6.00263828022313e+01 	 -1.21720254939118e+00   -6.24603964268126e-02 	3.41243725511150e+01	 -1.36856674506481e+01	-3.42064289724031e+00		3.69387478592259e+01
