0.00000000000000e+00    	0.00000000000000e+00 	 3.06161699790000e-17  	5.00000000000000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.18590000000000e+02    	7.55863069846780e+01 	 6.20136685702871e-03   6.50507091803995e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18620000000000e+02    	7.56080992899743e+01 	 6.20295117484190e-03   6.50695884342634e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18650000000000e+02    	7.56298915952707e+01 	 6.20453549265509e-03   6.50884676881272e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18680000000000e+02    	7.56516839005670e+01 	 6.20611981046828e-03   6.51073469419911e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18710000000000e+02    	7.56734762058634e+01 	 6.20770412828147e-03   6.51262261958549e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18740000000000e+02    	7.56952685111597e+01 	 6.20928844609466e-03   6.51451054497187e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18770000000000e+02    	7.57170608164561e+01 	 6.21087276390786e-03   6.51639847035826e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18800000000000e+02    	7.57388531217524e+01 	 6.21245708172105e-03   6.51828639574464e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18830000000000e+02    	7.57606454270487e+01 	 6.21404139953424e-03   6.52017432113103e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18860000000000e+02    	7.57824377323451e+01 	 6.21562571734743e-03   6.52206224651741e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18890000000000e+02    	7.58042300376414e+01 	 6.21721003516062e-03   6.52395017190380e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18920000000000e+02    	7.58260223429378e+01 	 6.21879435297381e-03   6.52583809729018e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18950000000000e+02    	7.58478146482341e+01 	 6.22037867078700e-03   6.52772602267656e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.18980000000000e+02    	7.58696069535305e+01 	 6.22196298860019e-03   6.52961394806295e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19010000000000e+02    	7.58913992588268e+01 	 6.22354730641339e-03   6.53150187344933e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19040000000000e+02    	7.59131915641232e+01 	 6.22513162422658e-03   6.53338979883572e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19070000000000e+02    	7.59349838694195e+01 	 6.22671594203977e-03   6.53527772422210e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19100000000000e+02    	7.59567761747158e+01 	 6.22830025985296e-03   6.53716564960849e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19130000000000e+02    	7.59785684800122e+01 	 6.22988457766615e-03   6.53905357499487e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19160000000000e+02    	7.60003607853085e+01 	 6.23146889547934e-03   6.54094150038126e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19190000000000e+02    	7.60221530906049e+01 	 6.23305321329253e-03   6.54282942576764e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19220000000000e+02    	7.60439453959012e+01 	 6.23463753110573e-03   6.54471735115402e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19250000000000e+02    	7.60657377011976e+01 	 6.23622184891892e-03   6.54660527654041e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19280000000000e+02    	7.60875300064939e+01 	 6.23780616673211e-03   6.54849320192679e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19310000000000e+02    	7.61093223117903e+01 	 6.23939048454530e-03   6.55038112731318e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19340000000000e+02    	7.61311146170866e+01 	 6.24097480235849e-03   6.55226905269956e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19370000000000e+02    	7.61529069223829e+01 	 6.24255912017168e-03   6.55415697808595e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19400000000000e+02    	7.61746992276793e+01 	 6.24414343798487e-03   6.55604490347233e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19430000000000e+02    	7.61964915329756e+01 	 6.24572775579807e-03   6.55793282885871e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19460000000000e+02    	7.62182838382720e+01 	 6.24731207361126e-03   6.55982075424510e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19490000000000e+02    	7.62400761435683e+01 	 6.24889639142445e-03   6.56170867963148e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19520000000000e+02    	7.62618684488647e+01 	 6.25048070923764e-03   6.56359660501787e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19550000000000e+02    	7.62836607541610e+01 	 6.25206502705083e-03   6.56548453040425e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19580000000000e+02    	7.63054530594573e+01 	 6.25364934486402e-03   6.56737245579064e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19610000000000e+02    	7.63272453647537e+01 	 6.25523366267721e-03   6.56926038117702e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19640000000000e+02    	7.63490376700500e+01 	 6.25681798049040e-03   6.57114830656341e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19670000000000e+02    	7.63708299753464e+01 	 6.25840229830360e-03   6.57303623194979e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19700000000000e+02    	7.63926222806427e+01 	 6.25998661611679e-03   6.57492415733617e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19730000000000e+02    	7.64144145859391e+01 	 6.26157093392998e-03   6.57681208272256e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19760000000000e+02    	7.64362068912354e+01 	 6.26315525174317e-03   6.57870000810894e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19790000000000e+02    	7.64579991965318e+01 	 6.26473956955636e-03   6.58058793349533e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19820000000000e+02    	7.64797915018281e+01 	 6.26632388736955e-03   6.58247585888171e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19850000000000e+02    	7.65015838071244e+01 	 6.26790820518274e-03   6.58436378426810e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19880000000000e+02    	7.65233761124208e+01 	 6.26949252299594e-03   6.58625170965448e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19910000000000e+02    	7.65451684177171e+01 	 6.27107684080913e-03   6.58813963504087e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19940000000000e+02    	7.65669607230135e+01 	 6.27266115862232e-03   6.59002756042725e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.19970000000000e+02    	7.65887530283098e+01 	 6.27424547643551e-03   6.59191548581363e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20000000000000e+02    	7.66105453336062e+01 	 6.27582979424870e-03   6.59380341120002e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20030000000000e+02    	7.66323376389025e+01 	 6.27741411206189e-03   6.59569133658640e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20060000000000e+02    	7.66541299441989e+01 	 6.27899842987508e-03   6.59757926197279e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20090000000000e+02    	7.66759222494952e+01 	 6.28058274768827e-03   6.59946718735917e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20120000000000e+02    	7.66977145547915e+01 	 6.28216706550147e-03   6.60135511274556e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20150000000000e+02    	7.67195068600879e+01 	 6.28375138331466e-03   6.60324303813194e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20180000000000e+02    	7.67412991653842e+01 	 6.28533570112785e-03   6.60513096351832e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20210000000000e+02    	7.67630914706806e+01 	 6.28692001894104e-03   6.60701888890471e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20240000000000e+02    	7.67848837759769e+01 	 6.28850433675423e-03   6.60890681429109e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20270000000000e+02    	7.68066760812733e+01 	 6.29008865456742e-03   6.61079473967748e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20300000000000e+02    	7.68284683865696e+01 	 6.29167297238061e-03   6.61268266506386e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20330000000000e+02    	7.68502606918660e+01 	 6.29325729019381e-03   6.61457059045025e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20360000000000e+02    	7.68720529971623e+01 	 6.29484160800700e-03   6.61645851583663e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20390000000000e+02    	7.68938453024586e+01 	 6.29642592582019e-03   6.61834644122302e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20420000000000e+02    	7.69156376077550e+01 	 6.29801024363338e-03   6.62023436660940e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20450000000000e+02    	7.69374299130513e+01 	 6.29959456144657e-03   6.62212229199578e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20480000000000e+02    	7.69592222183477e+01 	 6.30117887925976e-03   6.62401021738217e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20510000000000e+02    	7.69810145236440e+01 	 6.30276319707295e-03   6.62589814276855e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20540000000000e+02    	7.70028068289404e+01 	 6.30434751488615e-03   6.62778606815494e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20570000000000e+02    	7.70245991342367e+01 	 6.30593183269934e-03   6.62967399354132e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20600000000000e+02    	7.70463914395331e+01 	 6.30751615051253e-03   6.63156191892771e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20630000000000e+02    	7.70681837448294e+01 	 6.30910046832572e-03   6.63344984431409e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20660000000000e+02    	7.70899760501257e+01 	 6.31068478613891e-03   6.63533776970047e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20690000000000e+02    	7.71117683554221e+01 	 6.31226910395210e-03   6.63722569508686e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20720000000000e+02    	7.71335606607184e+01 	 6.31385342176529e-03   6.63911362047324e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20750000000000e+02    	7.71553529660148e+01 	 6.31543773957848e-03   6.64100154585963e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20780000000000e+02    	7.71771452713111e+01 	 6.31702205739168e-03   6.64288947124601e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20810000000000e+02    	7.71989375766075e+01 	 6.31860637520487e-03   6.64477739663240e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20840000000000e+02    	7.72207298819038e+01 	 6.32019069301806e-03   6.64666532201878e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20870000000000e+02    	7.72425221872002e+01 	 6.32177501083125e-03   6.64855324740517e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20900000000000e+02    	7.72643144924965e+01 	 6.32335932864444e-03   6.65044117279155e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20930000000000e+02    	7.72861067977928e+01 	 6.32494364645763e-03   6.65232909817793e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20960000000000e+02    	7.73078991030892e+01 	 6.32652796427082e-03   6.65421702356432e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.20990000000000e+02    	7.73296914083855e+01 	 6.32811228208402e-03   6.65610494895070e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21020000000000e+02    	7.73514837136819e+01 	 6.32969659989721e-03   6.65799287433709e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21050000000000e+02    	7.73732760189782e+01 	 6.33128091771040e-03   6.65988079972347e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21080000000000e+02    	7.73950683242746e+01 	 6.33286523552359e-03   6.66176872510986e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21110000000000e+02    	7.74168606295709e+01 	 6.33444955333678e-03   6.66365665049624e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21140000000000e+02    	7.74386529348672e+01 	 6.33603387114997e-03   6.66554457588262e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21170000000000e+02    	7.74604452401636e+01 	 6.33761818896316e-03   6.66743250126901e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21200000000000e+02    	7.74822375454599e+01 	 6.33920250677635e-03   6.66932042665539e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21230000000000e+02    	7.75040298507563e+01 	 6.34078682458955e-03   6.67120835204178e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21260000000000e+02    	7.75258221560526e+01 	 6.34237114240274e-03   6.67309627742816e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21290000000000e+02    	7.75476144613490e+01 	 6.34395546021593e-03   6.67498420281455e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21320000000000e+02    	7.75694067666453e+01 	 6.34553977802912e-03   6.67687212820093e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21350000000000e+02    	7.75911990719417e+01 	 6.34712409584231e-03   6.67876005358732e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21380000000000e+02    	7.76129913772380e+01 	 6.34870841365550e-03   6.68064797897370e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21410000000000e+02    	7.76347836825343e+01 	 6.35029273146869e-03   6.68253590436008e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21440000000000e+02    	7.76565759878307e+01 	 6.35187704928189e-03   6.68442382974647e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21470000000000e+02    	7.76783682931270e+01 	 6.35346136709508e-03   6.68631175513285e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21500000000000e+02    	7.77001605984234e+01 	 6.35504568490827e-03   6.68819968051924e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21530000000000e+02    	7.77219529037197e+01 	 6.35663000272146e-03   6.69008760590562e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21560000000000e+02    	7.77437452090161e+01 	 6.35821432053465e-03   6.69197553129201e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21590000000000e+02    	7.77655375143124e+01 	 6.35979863834784e-03   6.69386345667839e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21620000000000e+02    	7.77873298196088e+01 	 6.36138295616103e-03   6.69575138206477e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21650000000000e+02    	7.78091221249051e+01 	 6.36296727397423e-03   6.69763930745116e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21680000000000e+02    	7.78309144302014e+01 	 6.36455159178742e-03   6.69952723283754e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21710000000000e+02    	7.78527067354978e+01 	 6.36613590960061e-03   6.70141515822393e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21740000000000e+02    	7.78744990407941e+01 	 6.36772022741380e-03   6.70330308361031e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21770000000000e+02    	7.78962913460905e+01 	 6.36930454522699e-03   6.70519100899670e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21800000000000e+02    	7.79180836513868e+01 	 6.37088886304018e-03   6.70707893438308e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21830000000000e+02    	7.79398759566832e+01 	 6.37247318085337e-03   6.70896685976947e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21860000000000e+02    	7.79616682619795e+01 	 6.37405749866656e-03   6.71085478515585e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21890000000000e+02    	7.79834605672759e+01 	 6.37564181647976e-03   6.71274271054223e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21920000000000e+02    	7.80052528725722e+01 	 6.37722613429295e-03   6.71463063592862e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21950000000000e+02    	7.80270451778685e+01 	 6.37881045210614e-03   6.71651856131500e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.21980000000000e+02    	7.80488374831649e+01 	 6.38039476991933e-03   6.71840648670139e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22010000000000e+02    	7.80706297884612e+01 	 6.38197908773252e-03   6.72029441208777e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22040000000000e+02    	7.80924220937576e+01 	 6.38356340554571e-03   6.72218233747416e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22070000000000e+02    	7.81142143990539e+01 	 6.38514772335890e-03   6.72407026286054e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22100000000000e+02    	7.81360067043503e+01 	 6.38673204117210e-03   6.72595818824692e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22130000000000e+02    	7.81577990096466e+01 	 6.38831635898529e-03   6.72784611363331e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22160000000000e+02    	7.81795913149430e+01 	 6.38990067679848e-03   6.72973403901969e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22190000000000e+02    	7.82013836202393e+01 	 6.39148499461167e-03   6.73162196440608e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22220000000000e+02    	7.82231759255356e+01 	 6.39306931242486e-03   6.73350988979246e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22250000000000e+02    	7.82449682308320e+01 	 6.39465363023805e-03   6.73539781517885e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22280000000000e+02    	7.82667605361283e+01 	 6.39623794805124e-03   6.73728574056523e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22310000000000e+02    	7.82885528414247e+01 	 6.39782226586443e-03   6.73917366595162e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22340000000000e+02    	7.83103451467210e+01 	 6.39940658367763e-03   6.74106159133800e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22370000000000e+02    	7.83321374520174e+01 	 6.40099090149082e-03   6.74294951672438e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22400000000000e+02    	7.83539297573137e+01 	 6.40257521930401e-03   6.74483744211077e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22430000000000e+02    	7.83757220626101e+01 	 6.40415953711720e-03   6.74672536749715e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22460000000000e+02    	7.83975143679064e+01 	 6.40574385493039e-03   6.74861329288354e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22490000000000e+02    	7.84193066732027e+01 	 6.40732817274358e-03   6.75050121826992e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22520000000000e+02    	7.84410989784991e+01 	 6.40891249055677e-03   6.75238914365631e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22550000000000e+02    	7.84628912837954e+01 	 6.41049680836997e-03   6.75427706904269e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22580000000000e+02    	7.84846835890918e+01 	 6.41208112618316e-03   6.75616499442907e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22610000000000e+02    	7.85064758943881e+01 	 6.41366544399635e-03   6.75805291981546e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22640000000000e+02    	7.85282681996845e+01 	 6.41524976180954e-03   6.75994084520184e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22670000000000e+02    	7.85500605049808e+01 	 6.41683407962273e-03   6.76182877058823e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22700000000000e+02    	7.85718528102772e+01 	 6.41841839743592e-03   6.76371669597461e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22730000000000e+02    	7.85936451155735e+01 	 6.42000271524911e-03   6.76560462136100e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22760000000000e+02    	7.86154374208698e+01 	 6.42158703306230e-03   6.76749254674738e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22790000000000e+02    	7.86372297261662e+01 	 6.42317135087550e-03   6.76938047213377e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22820000000000e+02    	7.86590220314625e+01 	 6.42475566868869e-03   6.77126839752015e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22850000000000e+02    	7.86808143367589e+01 	 6.42633998650188e-03   6.77315632290653e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22880000000000e+02    	7.87026066420552e+01 	 6.42792430431507e-03   6.77504424829292e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22910000000000e+02    	7.87243989473516e+01 	 6.42950862212826e-03   6.77693217367930e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22940000000000e+02    	7.87461912526479e+01 	 6.43109293994145e-03   6.77882009906569e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.22970000000000e+02    	7.87679835579442e+01 	 6.43267725775464e-03   6.78070802445207e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.23000000000000e+02    	7.87897758632406e+01 	 6.43426157556784e-03   6.78259594983846e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
1.23030000000000e+02    	7.88115681685369e+01 	 6.43584589338103e-03   6.78448387522484e+01 	2.62979670972501e+00	 1.91188298604244e-04	2.27826285552840e+00		3.62026413537933e+00
