0.00000000000000e+00    	0.00000000000000e+00 	 2.75545529810000e-16  	4.50000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.93400000000000e+01    	5.69403857514213e+01 	 -3.15560498860006e+00   4.33792528493546e+00 	2.24152322663528e+01	 -5.27578807707552e+00	-3.03720646716316e+00		2.32486816940861e+01
8.93700000000000e+01    	5.69693111478806e+01 	 -3.16242277646277e+00   4.33402893908605e+00 	2.25194946173634e+01	 -5.31545102602871e+00	-3.01563380626306e+00		2.33554213125142e+01
8.94000000000000e+01    	5.69982382206379e+01 	 -3.16926030120949e+00   4.33017796717632e+00 	2.26220146695718e+01	 -5.35471188089399e+00	-2.99390199652449e+00		2.34604334188971e+01
8.94300000000000e+01    	5.70271668562838e+01 	 -3.17611738093743e+00   4.32637188165172e+00 	2.27227665050075e+01	 -5.39357269875264e+00	-2.97201144863499e+00		2.35636923284243e+01
8.94600000000000e+01    	5.70560969418064e+01 	 -3.18299385043361e+00   4.32261020680501e+00 	2.28217248468206e+01	 -5.43203547576526e+00	-2.94996252011472e+00		2.36651730030449e+01
8.94900000000000e+01    	5.70850283645612e+01 	 -3.18988956063161e+00   4.31889247871375e+00 	2.29188650282382e+01	 -5.47010214479266e+00	-2.92775551669365e+00		2.37648510204166e+01
8.95200000000000e+01    	5.71139610122398e+01 	 -3.19680437809376e+00   4.31521824517074e+00 	2.30141629627147e+01	 -5.50777457318220e+00	-2.90539069365032e+00		2.38627025440567e+01
8.95500000000000e+01    	5.71428947728366e+01 	 -3.20373818451803e+00   4.31158706560852e+00 	2.31075951152393e+01	 -5.54505456070522e+00	-2.88286825711252e+00		2.39587042946586e+01
8.95800000000000e+01    	5.71718295346143e+01 	 -3.21069087626859e+00   4.30799851101896e+00 	2.31991384747605e+01	 -5.58194383763193e+00	-2.86018836531962e+00		2.40528335225332e+01
8.96100000000000e+01    	5.72007651860673e+01 	 -3.21766236392953e+00   4.30445216386870e+00 	2.32887705276916e+01	 -5.61844406293099e+00	-2.83735112984725e+00		2.41450679811386e+01
8.96400000000000e+01    	5.72297016158844e+01 	 -3.22465257188062e+00   4.30094761801151e+00 	2.33764692324584e+01	 -5.65455682258205e+00	-2.81435661679446e+00		2.42353859016600e+01
8.96700000000000e+01    	5.72586387129093e+01 	 -3.23166143789460e+00   4.29748447859817e+00 	2.34622129950535e+01	 -5.69028362798980e+00	-2.79120484793405e+00		2.43237659686028e+01
8.97000000000000e+01    	5.72875763661007e+01 	 -3.23868891275508e+00   4.29406236198461e+00 	2.35459806455598e+01	 -5.72562591448922e+00	-2.76789580182660e+00		2.44101872963629e+01
8.97300000000000e+01    	5.73165144644902e+01 	 -3.24573495989446e+00   4.29068089563904e+00 	2.36277514156098e+01	 -5.76058503993205e+00	-2.74442941489893e+00		2.44946294067394e+01
8.97600000000000e+01    	5.73454528971401e+01 	 -3.25279955505107e+00   4.28733971804858e+00 	2.37075049167446e+01	 -5.79516228334530e+00	-2.72080558248781e+00		2.45770722073536e+01
8.97900000000000e+01    	5.73743915530988e+01 	 -3.25988268594484e+00   4.28403847862604e+00 	2.37852211196403e+01	 -5.82935884365293e+00	-2.69702415984963e+00		2.46574959709430e+01
8.98200000000000e+01    	5.74033303213561e+01 	 -3.26698435197103e+00   4.28077683761719e+00 	2.38608803341690e+01	 -5.86317583845274e+00	-2.67308496313702e+00		2.47358813154959e+01
8.98500000000000e+01    	5.74322690907965e+01 	 -3.27410456391115e+00   4.27755446600927e+00 	2.39344631902636e+01	 -5.89661430284058e+00	-2.64898777034330e+00		2.48122091851970e+01
8.98800000000000e+01    	5.74612077501526e+01 	 -3.28124334366067e+00   4.27437104544079e+00 	2.40059506195543e+01	 -5.92967518827469e+00	-2.62473232221575e+00		2.48864608321514e+01
8.99100000000000e+01    	5.74901461879558e+01 	 -3.28840072397279e+00   4.27122626811344e+00 	2.40753238377508e+01	 -5.96235936147335e+00	-2.60031832313861e+00		2.49586177988600e+01
8.99400000000000e+01    	5.75190842924872e+01 	 -3.29557674821787e+00   4.26811983670608e+00 	2.41425643277378e+01	 -5.99466760333934e+00	-2.57574544198699e+00		2.50286619014161e+01
8.99700000000000e+01    	5.75480219517267e+01 	 -3.30277147015792e+00   4.26505146429149e+00 	2.42076538233609e+01	 -6.02660060790513e+00	-2.55101331295259e+00		2.50965752133980e+01
9.00000000000000e+01    	5.75769590533015e+01 	 -3.30998495373561e+00   4.26202087425592e+00 	2.42705742938739e+01	 -6.05815898129299e+00	-2.52612153634237e+00		2.51623400504294e+01
9.00300000000000e+01    	5.76058954844327e+01 	 -3.31721727287740e+00   4.25902780022195e+00 	2.43313079290235e+01	 -6.08934324068467e+00	-2.50106967935130e+00		2.52259389553849e+01
9.00600000000000e+01    	5.76348311318817e+01 	 -3.32446851131035e+00   4.25607198597473e+00 	2.43898371247485e+01	 -6.12015381329524e+00	-2.47585727681015e+00		2.52873546842149e+01
9.00900000000000e+01    	5.76637658818942e+01 	 -3.33173876239207e+00   4.25315318539209e+00 	2.44461444694691e+01	 -6.15059103534638e+00	-2.45048383190961e+00		2.53465701923690e+01
9.01200000000000e+01    	5.76926996201447e+01 	 -3.33902812895355e+00   4.25027116237852e+00 	2.45002127309460e+01	 -6.18065515103420e+00	-2.42494881690176e+00		2.54035686217942e+01
9.01500000000000e+01    	5.77216322316777e+01 	 -3.34633672315434e+00   4.24742569080341e+00 	2.45520248436874e+01	 -6.21034631148730e+00	-2.39925167378009e+00		2.54583332884889e+01
9.01800000000000e+01    	5.77505636008494e+01 	 -3.35366466634990e+00   4.24461655444373e+00 	2.46015638968861e+01	 -6.23966457371061e+00	-2.37339181493914e+00		2.55108476705932e+01
9.02100000000000e+01    	5.77794936112670e+01 	 -3.36101208897055e+00   4.24184354693126e+00 	2.46488131228660e+01	 -6.26860989951089e+00	-2.34736862381507e+00		2.55610953969952e+01
9.02400000000000e+01    	5.78084221457267e+01 	 -3.36837913041192e+00   4.23910647170471e+00 	2.46937558860220e+01	 -6.29718215440004e+00	-2.32118145550821e+00		2.56090602364385e+01
9.02700000000000e+01    	5.78373490861511e+01 	 -3.37576593893645e+00   4.23640514196682e+00 	2.47363756722362e+01	 -6.32538110647224e+00	-2.29482963738887e+00		2.56547260871122e+01
9.03000000000000e+01    	5.78662743135236e+01 	 -3.38317267158573e+00   4.23373938064666e+00 	2.47766560787551e+01	 -6.35320642525128e+00	-2.26831246968758e+00		2.56980769667091e+01
9.03300000000000e+01    	5.78951977078229e+01 	 -3.39059949410339e+00   4.23110902036724e+00 	2.48145808045129e+01	 -6.38065768050453e+00	-2.24162922607094e+00		2.57390970029381e+01
9.03600000000000e+01    	5.79241191479545e+01 	 -3.39804658086835e+00   4.22851390341875e+00 	2.48501336408878e+01	 -6.40773434101996e+00	-2.21477915420450e+00		2.57777704244756e+01
9.03900000000000e+01    	5.79530385116812e+01 	 -3.40551411483808e+00   4.22595388173743e+00 	2.48832984628784e+01	 -6.43443577334281e+00	-2.18776147630365e+00		2.58140815523458e+01
9.04200000000000e+01    	5.79819556755517e+01 	 -3.41300228750182e+00   4.22342881689035e+00 	2.49140592206888e+01	 -6.46076124046866e+00	-2.16057538967414e+00		2.58480147917165e+01
9.04500000000000e+01    	5.80108705148271e+01 	 -3.42051129884349e+00   4.22093858006624e+00 	2.49423999317113e+01	 -6.48670990048948e+00	-2.13322006724326e+00		2.58795546241010e+01
9.04800000000000e+01    	5.80397829034057e+01 	 -3.42804135731404e+00   4.21848305207256e+00 	2.49683046728978e+01	 -6.51228080518960e+00	-2.10569465808311e+00		2.59086855999561e+01
9.05100000000000e+01    	5.80686927137453e+01 	 -3.43559267981328e+00   4.21606212333892e+00 	2.49917575735104e+01	 -6.53747289858821e+00	-2.07799828792752e+00		2.59353923316675e+01
9.05400000000000e+01    	5.80975998167840e+01 	 -3.44316549168085e+00   4.21367569392711e+00 	2.50127428082434e+01	 -6.56228501542541e+00	-2.05013005968363e+00		2.59596594869160e+01
9.05700000000000e+01    	5.81265040818583e+01 	 -3.45076002669632e+00   4.21132367354789e+00 	2.50312445907110e+01	 -6.58671587958853e+00	-2.02208905393999e+00		2.59814717824161e+01
9.06000000000000e+01    	5.81554053766185e+01 	 -3.45837652708826e+00   4.20900598158469e+00 	2.50472471672927e+01	 -6.61076410247575e+00	-1.99387432947245e+00		2.60008139780231e+01
9.06300000000000e+01    	5.81843035669423e+01 	 -3.46601524355223e+00   4.20672254712447e+00 	2.50607348113340e+01	 -6.63442818129372e+00	-1.96548492374931e+00		2.60176708712028e+01
9.06600000000000e+01    	5.82131985168453e+01 	 -3.47367643527752e+00   4.20447330899591e+00 	2.50716918176965e+01	 -6.65770649728622e+00	-1.93691985343758e+00		2.60320272918610e+01
9.06900000000000e+01    	5.82420900883888e+01 	 -3.48136036998275e+00   4.20225821581512e+00 	2.50801024976550e+01	 -6.68059731389059e+00	-1.90817811491175e+00		2.60438680975287e+01
9.07200000000000e+01    	5.82709781415845e+01 	 -3.48906732395998e+00   4.20007722603913e+00 	2.50859511741410e+01	 -6.70309877481891e+00	-1.87925868476691e+00		2.60531781689037e+01
9.07500000000000e+01    	5.82998625342970e+01 	 -3.49679758212767e+00   4.19793030802737e+00 	2.50892221773290e+01	 -6.72520890206068e+00	-1.85016052033796e+00		2.60599424057451e+01
9.07800000000000e+01    	5.83287431221416e+01 	 -3.50455143809212e+00   4.19581744011136e+00 	2.50898998405687e+01	 -6.74692559380380e+00	-1.82088256022681e+00		2.60641457231238e+01
9.08100000000000e+01    	5.83576197583800e+01 	 -3.51232919421757e+00   4.19373861067282e+00 	2.50879684966625e+01	 -6.76824662227066e+00	-1.79142372483949e+00		2.60657730480284e+01
9.08400000000000e+01    	5.83864922938121e+01 	 -3.52013116170495e+00   4.19169381823064e+00 	2.50834124744910e+01	 -6.78916963146607e+00	-1.76178291693518e+00		2.60648093163306e+01
9.08700000000000e+01    	5.84153605766637e+01 	 -3.52795766067922e+00   4.18968307153671e+00 	2.50762160959909e+01	 -6.80969213483365e+00	-1.73195902218938e+00		2.60612394701133e+01
9.09000000000000e+01    	5.84442244524705e+01 	 -3.53580902028537e+00   4.18770638968112e+00 	2.50663636734891e+01	 -6.82981151281747e+00	-1.70195090977343e+00		2.60550484553667e+01
9.09300000000000e+01    	5.84730837639581e+01 	 -3.54368557879310e+00   4.18576380220698e+00 	2.50538395073988e+01	 -6.84952501032541e+00	-1.67175743295265e+00		2.60462212200581e+01
9.09600000000000e+01    	5.85019383509176e+01 	 -3.55158768371030e+00   4.18385534923509e+00 	2.50386278842868e+01	 -6.86882973409077e+00	-1.64137742970583e+00		2.60347427125843e+01
9.09900000000000e+01    	5.85307880500763e+01 	 -3.55951569190528e+00   4.18198108159896e+00 	2.50207130753176e+01	 -6.88772264992888e+00	-1.61080972336846e+00		2.60205978806139e+01
9.10200000000000e+01    	5.85596326949637e+01 	 -3.56746996973792e+00   4.18014106099036e+00 	2.50000793350876e+01	 -6.90620057988479e+00	-1.58005312330271e+00		2.60037716703315e+01
9.10500000000000e+01    	5.85884721157733e+01 	 -3.57545089319977e+00   4.17833536011597e+00 	2.49767109008587e+01	 -6.92426019926876e+00	-1.54910642559693e+00		2.59842490260942e+01
9.10800000000000e+01    	5.86173061392173e+01 	 -3.58345884806324e+00   4.17656406286533e+00 	2.49505919922054e+01	 -6.94189803357572e+00	-1.51796841379797e+00		2.59620148905156e+01
9.11100000000000e+01    	5.86461345883773e+01 	 -3.59149423003999e+00   4.17482726449073e+00 	2.49217068110903e+01	 -6.95911045528512e+00	-1.48663785967960e+00		2.59370542049909e+01
9.11400000000000e+01    	5.86749572825486e+01 	 -3.59955744494853e+00   4.17312507179929e+00 	2.48900395423847e+01	 -6.97589368053737e+00	-1.45511352405056e+00		2.59093519106810e+01
9.11700000000000e+01    	5.87037740370775e+01 	 -3.60764890889139e+00   4.17145760335783e+00 	2.48555743548521e+01	 -6.99224376568307e+00	-1.42339415760604e+00		2.58788929499742e+01
9.12000000000000e+01    	5.87325846631933e+01 	 -3.61576904844180e+00   4.16982498971099e+00 	2.48182954026162e+01	 -7.00815660370139e+00	-1.39147850182669e+00		2.58456622684459e+01
9.12300000000000e+01    	5.87613889678326e+01 	 -3.62391830084006e+00   4.16822737361315e+00 	2.47781868271350e+01	 -7.02362792048354e+00	-1.35936528992930e+00		2.58096448173404e+01
9.12600000000000e+01    	5.87901867534562e+01 	 -3.63209711419990e+00   4.16666491027468e+00 	2.47352327597070e+01	 -7.03865327097782e+00	-1.32705324787398e+00		2.57708255565983e+01
9.12900000000000e+01    	5.88189778178591e+01 	 -3.64030594772484e+00   4.16513776762316e+00 	2.46894173245354e+01	 -7.05322803519209e+00	-1.29454109543254e+00		2.57291894584585e+01
9.13200000000000e+01    	5.88477619539718e+01 	 -3.64854527193486e+00   4.16364612658016e+00 	2.46407246423819e+01	 -7.06734741405010e+00	-1.26182754732350e+00		2.56847215116643e+01
9.13500000000000e+01    	5.88765389496530e+01 	 -3.65681556890347e+00   4.16219018135427e+00 	2.45891388348414e+01	 -7.08100642509790e+00	-1.22891131441919e+00		2.56374067263070e+01
9.13800000000000e+01    	5.89053085874739e+01 	 -3.66511733250546e+00   4.16077013975109e+00 	2.45346440292744e+01	 -7.09419989805649e+00	-1.19579110503120e+00		2.55872301393423e+01
9.14100000000000e+01    	5.89340706444925e+01 	 -3.67345106867547e+00   4.15938622350090e+00 	2.44772243644342e+01	 -7.10692247021720e+00	-1.16246562628045e+00		2.55341768208183e+01
9.14400000000000e+01    	5.89628248920179e+01 	 -3.68181729567771e+00   4.15803866860482e+00 	2.44168639968342e+01	 -7.11916858167640e+00	-1.12893358555897e+00		2.54782318808592e+01
9.14700000000000e+01    	5.89915710953651e+01 	 -3.69021654438686e+00   4.15672772570035e+00 	2.43535471078977e+01	 -7.13093247040602e+00	-1.09519369209074e+00		2.54193804774483e+01
9.15000000000000e+01    	5.90203090135968e+01 	 -3.69864935858061e+00   4.15545366044700e+00 	2.42872579119432e+01	 -7.14220816715686e+00	-1.06124465859977e+00		2.53576078250622e+01
9.15300000000000e+01    	5.90490383992553e+01 	 -3.70711629524387e+00   4.15421675393322e+00 	2.42179806650576e+01	 -7.15298949019177e+00	-1.02708520309387e+00		2.52928992042097e+01
9.15600000000000e+01    	5.90777589980810e+01 	 -3.71561792488498e+00   4.15301730310531e+00 	2.41456996749170e+01	 -7.16327003984610e+00	-9.92714050773535e-01		2.52252399719338e+01
9.15900000000000e+01    	5.91064705487183e+01 	 -3.72415483186422e+00   4.15185562121964e+00 	2.40703993116184e+01	 -7.17304319291323e+00	-9.58129936075850e-01		2.51546155733409e+01
9.16200000000000e+01    	5.91351727824074e+01 	 -3.73272761473462e+00   4.15073203831911e+00 	2.39920640195924e+01	 -7.18230209685321e+00	-9.23331604864206e-01		2.50810115542261e+01
9.16500000000000e+01    	5.91638654226614e+01 	 -3.74133688659564e+00   4.14964690173504e+00 	2.39106783306710e+01	 -7.19103966382350e+00	-8.88317816775441e-01		2.50044135748692e+01
9.16800000000000e+01    	5.91925481849291e+01 	 -3.74998327545964e+00   4.14860057661585e+00 	2.38262268783921e+01	 -7.19924856453087e+00	-8.53087347736883e-01		2.49248074250812e+01
9.17100000000000e+01    	5.92212207762399e+01 	 -3.75866742463154e+00   4.14759344648366e+00 	2.37386944136298e+01	 -7.20692122190462e+00	-8.17638992666795e-01		2.48421790405907e+01
9.17400000000000e+01    	5.92498828948329e+01 	 -3.76738999310185e+00   4.14662591382032e+00 	2.36480658216443e+01	 -7.21404980459201e+00	-7.81971568372773e-01		2.47565145208630e+01
9.17700000000000e+01    	5.92785342297671e+01 	 -3.77615165595315e+00   4.14569840068434e+00 	2.35543261406570e+01	 -7.22062622027774e+00	-7.46083916663812e-01		2.46678001484547e+01
9.18000000000000e+01    	5.93071744605130e+01 	 -3.78495310478044e+00   4.14481134936014e+00 	2.34574605820606e+01	 -7.22664210883038e+00	-7.09974907693020e-01		2.45760224100158e+01
9.18300000000000e+01    	5.93358032565232e+01 	 -3.79379504812525e+00   4.14396522304137e+00 	2.33574545523884e+01	 -7.23208883528029e+00	-6.73643443549303e-01		2.44811680190573e+01
9.18600000000000e+01    	5.93644202767822e+01 	 -3.80267821192383e+00   4.14316050654998e+00 	2.32542936771727e+01	 -7.23695748263467e+00	-6.37088462117858e-01		2.43832239406158e+01
9.18900000000000e+01    	5.93930251693334e+01 	 -3.81160333996940e+00   4.14239770709284e+00 	2.31479638268352e+01	 -7.24123884453746e+00	-6.00308941230914e-01		2.42821774179547e+01
9.19200000000000e+01    	5.94216175707821e+01 	 -3.82057119438861e+00   4.14167735505785e+00 	2.30384511447660e+01	 -7.24492341778369e+00	-5.63303903131905e-01		2.41780160014547e+01
9.19500000000000e+01    	5.94501971057729e+01 	 -3.82958255613216e+00   4.14100000485148e+00 	2.29257420777564e+01	 -7.24800139470039e+00	-5.26072419278172e-01		2.40707275798575e+01
9.19800000000000e+01    	5.94787633864408e+01 	 -3.83863822547950e+00   4.14036623577996e+00 	2.28098234089702e+01	 -7.25046265540851e+00	-4.88613615509369e-01		2.39603004140420e+01
9.20100000000000e+01    	5.95073160118335e+01 	 -3.84773902255762e+00   4.13977665297632e+00 	2.26906822936486e+01	 -7.25229675998388e+00	-4.50926677611001e-01		2.38467231735254e+01
9.20400000000000e+01    	5.95358545673043e+01 	 -3.85688578787360e+00   4.13923188837554e+00 	2.25683062977648e+01	 -7.25349294053823e+00	-4.13010857304939e-01		2.37299849758995e+01
9.20700000000000e+01    	5.95643786238726e+01 	 -3.86607938286072e+00   4.13873260174042e+00 	2.24426834398585e+01	 -7.25404009324581e+00	-3.74865478701484e-01		2.36100754294271e+01
9.21000000000000e+01    	5.95928877375512e+01 	 -3.87532069043775e+00   4.13827948174054e+00 	2.23138022363050e+01	 -7.25392677034543e+00	-3.36489945250370e-01		2.34869846790455e+01
9.21300000000000e+01    	5.96213814486385e+01 	 -3.88461061558079e+00   4.13787324708725e+00 	2.21816517502896e+01	 -7.25314117215310e+00	-2.97883747231313e-01		2.33607034560429e+01
9.21600000000000e+01    	5.96498592809727e+01 	 -3.89395008590727e+00   4.13751464772732e+00 	2.20462216447867e+01	 -7.25167113912668e+00	-2.59046469828084e-01		2.32312231316958e+01
9.21900000000000e+01    	5.96783207411463e+01 	 -3.90334005227095e+00   4.13720446609827e+00 	2.19075022398635e+01	 -7.24950414403041e+00	-2.19977801833849e-01		2.30985357751793e+01
9.22200000000000e+01    	5.97067653176794e+01 	 -3.91278148936729e+00   4.13694351844843e+00 	2.17654845746607e+01	 -7.24662728425547e+00	-1.80677545039512e-01		2.29626342160910e+01
9.22500000000000e+01    	5.97351924801481e+01 	 -3.92227539634767e+00   4.13673265622488e+00 	2.16201604744280e+01	 -7.24302727436127e+00	-1.41145624361254e-01		2.28235121119524e+01
9.22800000000000e+01    	5.97636016782664e+01 	 -3.93182279744123e+00   4.13657276753264e+00 	2.14715226230281e+01	 -7.23869043891256e+00	-1.01382098768173e-01		2.26811640210894e+01
9.23100000000000e+01    	5.97919923409188e+01 	 -3.94142474258249e+00   4.13646477866837e+00 	2.13195646413568e+01	 -7.23360270569902e+00	-6.13871730761639e-02		2.25355854813206e+01
9.23400000000000e+01    	5.98203638751408e+01 	 -3.95108230804271e+00   4.13640965573221e+00 	2.11642811721662e+01	 -7.22774959943706e+00	-2.11612106797682e-02		2.23867730949217e+01
9.23700000000000e+01    	5.98487156650447e+01 	 -3.96079659706265e+00   4.13640840632119e+00 	2.10056679718179e+01	 -7.22111623606854e+00	1.92952527001443e-02		2.22347246203735e+01
9.24000000000000e+01    	5.98770470706869e+01 	 -3.97056874048379e+00   4.13646208130788e+00 	2.08437220095421e+01	 -7.21368731778845e+00	5.99814941684139e-02		2.20794390714423e+01
9.24300000000000e+01    	5.99053574268756e+01 	 -3.98039989737484e+00   4.13657177670799e+00 	2.06784415748233e+01	 -7.20544712895260e+00	1.00896587615713e-01		2.19209168241866e+01
9.24600000000000e+01    	5.99336460419131e+01 	 -3.99029125564958e+00   4.13673863564047e+00 	2.05098263935904e+01	 -7.19637953303861e+00	1.42039386387386e-01		2.17591597325366e+01
9.24900000000000e+01    	5.99619121962722e+01 	 -4.00024403267174e+00   4.13696385038375e+00 	2.03378777539437e+01	 -7.18646797085873e+00	1.83408504553250e-01		2.15941712531433e+01
9.25200000000000e+01    	5.99901551412010e+01 	 -4.01025947584163e+00   4.13724866453168e+00 	2.01625986422159e+01	 -7.17569546025104e+00	2.25002296661594e-01		2.14259565802523e+01
9.25500000000000e+01    	6.00183740972548e+01 	 -4.02033886315877e+00   4.13759437525251e+00 	1.99839938902308e+01	 -7.16404459750823e+00	2.66818835850855e-01		2.12545227914210e+01
9.25800000000000e+01    	6.00465682527508e+01 	 -4.03048350375357e+00   4.13800233565398e+00 	1.98020703346942e+01	 -7.15149756083982e+00	3.08855890182019e-01		2.10798790049605e+01
9.26100000000000e+01    	6.00747367621421e+01 	 -4.04069473838037e+00   4.13847395725756e+00 	1.96168369897331e+01	 -7.13803611620506e+00	3.51110897043578e-01		2.09020365500597e+01
9.26400000000000e+01    	6.01028787443090e+01 	 -4.05097393986289e+00   4.13901071258393e+00 	1.94283052336789e+01	 -7.12364162590119e+00	3.93580935468878e-01		2.07210091506189e+01
9.26700000000000e+01    	6.01309932807630e+01 	 -4.06132251348186e+00   4.13961413785180e+00 	1.92364890112833e+01	 -7.10829506034505e+00	4.36262696192939e-01		2.05368131239060e+01
9.27000000000000e+01    	6.01590794137626e+01 	 -4.07174189729319e+00   4.14028583579108e+00 	1.90414050526478e+01	 -7.09197701354655e+00	4.79152449262253e-01		2.03494675952298e+01
9.27300000000000e+01    	6.01871361443371e+01 	 -4.08223356236341e+00   4.14102747857055e+00 	1.88430731102527e+01	 -7.07466772284117e+00	5.22246008996761e-01		2.01589947299177e+01
9.27600000000000e+01    	6.02151624302167e+01 	 -4.09279901290733e+00   4.14184081083916e+00 	1.86415162155744e+01	 -7.05634709352577e+00	5.65538696088144e-01		1.99654199839774e+01
9.27900000000000e+01    	6.02431571836683e+01 	 -4.10343978631072e+00   4.14272765287864e+00 	1.84367609568962e+01	 -7.03699472912995e+00	6.09025296602905e-01		1.97687723749209e+01
9.28200000000000e+01    	6.02711192692359e+01 	 -4.11415745301864e+00   4.14368990386314e+00 	1.82288377800325e+01	 -7.01658996815303e+00	6.52700017642470e-01		1.95690847743311e+01
9.28500000000000e+01    	6.02990475013855e+01 	 -4.12495361626743e+00   4.14472954521984e+00 	1.80177813138086e+01	 -6.99511192820860e+00	6.96556439395928e-01		1.93663942238523e+01
9.28800000000000e+01    	6.03269406420577e+01 	 -4.13582991163548e+00   4.14584864408157e+00 	1.78036307222634e+01	 -6.97253955864257e+00	7.40587463304302e-01		1.91607422763931e+01
9.29100000000000e+01    	6.03547973981302e+01 	 -4.14678800638483e+00   4.14704935681961e+00 	1.75864300856659e+01	 -6.94885170283127e+00	7.84785256038604e-01		1.89521753644285e+01
9.29400000000000e+01    	6.03826164187952e+01 	 -4.15782959856206e+00   4.14833393264065e+00 	1.73662288125624e+01	 -6.92402717152244e+00	8.29141188977885e-01		1.87407451973904e+01
9.29700000000000e+01    	6.04103962928608e+01 	 -4.16895641582299e+00   4.14970471722800e+00 	1.71430820851893e+01	 -6.89804482875677e+00	8.73645772858466e-01		1.85265091902255e+01
9.30000000000000e+01    	6.04381355459855e+01 	 -4.18017021394160e+00   4.15116415640107e+00 	1.69170513407008e+01	 -6.87088369210237e+00	9.18288587252229e-01		1.83095309252800e+01
9.30300000000000e+01    	6.04658326378602e+01 	 -4.19147277495878e+00   4.15271479976113e+00 	1.66882047907571e+01	 -6.84252304914936e+00	9.63058204521090e-01		1.80898806497358e+01
9.30600000000000e+01    	6.04934859593568e+01 	 -4.20286590492135e+00   4.15435930428350e+00 	1.64566179820986e+01	 -6.81294259244972e+00	1.00794210788765e+00		1.78676358108620e+01
9.30900000000000e+01    	6.05210938296665e+01 	 -4.21435143115660e+00   4.15610043780749e+00 	1.62223744007844e+01	 -6.78212257534738e+00	1.05292660325973e+00		1.76428816313581e+01
9.31200000000000e+01    	6.05486544934574e+01 	 -4.22593119902131e+00   4.15794108236440e+00 	1.59855661227857e+01	 -6.75004399142704e+00	1.09799672445072e+00		1.74157117270314e+01
9.31500000000000e+01    	6.05761661180883e+01 	 -4.23760706805828e+00   4.15988423727179e+00 	1.57462945135888e+01	 -6.71668878061575e+00	1.14313613145054e+00		1.71862287689694e+01
9.31800000000000e+01    	6.06036267909260e+01 	 -4.24938090748673e+00   4.16193302190719e+00 	1.55046709793614e+01	 -6.68204006529804e+00	1.18832700142555e+00		1.69545451922137e+01
9.32100000000000e+01    	6.06310345168198e+01 	 -4.26125459094615e+00   4.16409067805762e+00 	1.52608177720507e+01	 -6.64608242014898e+00	1.23354991216333e+00		1.67207839527024e+01
9.32400000000000e+01    	6.06583872158046e+01 	 -4.27322999040663e+00   4.16636057172123e+00 	1.50148688504891e+01	 -6.60880217974631e+00	1.27878371773292e+00		1.64850793339051e+01
9.32700000000000e+01    	6.06856827211134e+01 	 -4.28530896915172e+00   4.16874619421450e+00 	1.47669707991594e+01	 -6.57018778838238e+00	1.32400541620748e+00		1.62475778040907e+01
9.33000000000000e+01    	6.07129187775989e+01 	 -4.29749337373403e+00   4.17125116241223e+00 	1.45172838056827e+01	 -6.53023019684986e+00	1.36919000939870e+00		1.60084389245306e+01
9.33300000000000e+01    	6.07400930406846e+01 	 -4.30978502479820e+00   4.17387921791708e+00 	1.42659826972989e+01	 -6.48892331130331e+00	1.41431035468677e+00		1.57678363080983e+01
9.33600000000000e+01    	6.07672030759848e+01 	 -4.32218570666167e+00   4.17663422492165e+00 	1.40132580355740e+01	 -6.44626449958149e+00	1.45933700920279e+00		1.55259586266540e+01
9.33900000000000e+01    	6.07942463597616e+01 	 -4.33469715554150e+00   4.17952016648728e+00 	1.37593172672365e+01	 -6.40225516058123e+00	1.50423806683862e+00		1.52830106642437e+01
9.34200000000000e+01    	6.08212202804141e+01 	 -4.34732104631564e+00   4.18254113892116e+00 	1.35043859273639e+01	 -6.35690136236567e+00	1.54897898883198e+00		1.50392144114602e+01
9.34500000000000e+01    	6.08481221412285e+01 	 -4.36005897771094e+00   4.18570134388595e+00 	1.32487088890453e+01	 -6.31021455461645e+00	1.59352242900906e+00		1.47948101942443e+01
9.34800000000000e+01    	6.08749491646531e+01 	 -4.37291245581842e+00   4.18900507782515e+00 	1.29925516510790e+01	 -6.26221236073873e+00	1.63782805517334e+00		1.45500578279008e+01
9.35100000000000e+01    	6.09016984984017e+01 	 -4.38588287585054e+00   4.19245671823259e+00 	1.27362016521472e+01	 -6.21291945432099e+00	1.68185236861629e+00		1.43052377841075e+01
9.35400000000000e+01    	6.09283672237320e+01 	 -4.39897150207694e+00   4.19606070623808e+00 	1.24799695961882e+01	 -6.16236852364289e+00	1.72554852430126e+00		1.40606523551606e+01
9.35700000000000e+01    	6.09549523662875e+01 	 -4.41217944590535e+00   4.19982152492374e+00 	1.22241907692923e+01	 -6.11060132639962e+00	1.76886615494321e+00		1.38166267955804e+01
9.36000000000000e+01    	6.09814509099374e+01 	 -4.42550764211590e+00   4.20374367273121e+00 	1.19692263233419e+01	 -6.05766983463650e+00	1.81175120297787e+00		1.35735104164817e+01
9.36300000000000e+01    	6.10078598140915e+01 	 -4.43895682331057e+00   4.20783163127063e+00 	1.17154644957747e+01	 -6.00363746691154e+00	1.85414576528312e+00		1.33316776027918e+01
9.36600000000000e+01    	6.10341760350025e+01 	 -4.45252749270756e+00   4.21208982680462e+00 	1.14633217282958e+01	 -5.94858040076081e+00	1.89598795647637e+00		1.30915287175271e+01
