0.00000000000000e+00    	0.00000000000000e+00 	 4.89858719660000e-16  	8.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.10600000000000e+01    	4.59636361923355e+01 	 -5.41706131533232e+00   8.27581894225055e+00 	4.83991593112611e+01	 -1.10828689627460e+01	7.49465428391027e+00		5.02242814713915e+01
8.10900000000000e+01    	4.59925434350791e+01 	 -5.42368442047392e+00   8.28030753105535e+00 	4.81847934318963e+01	 -1.10460237101087e+01	7.50249327577696e+00		5.00107624740103e+01
8.11200000000000e+01    	4.60214454722327e+01 	 -5.43031369897502e+00   8.28482012032772e+00 	4.79686468967374e+01	 -1.10087367637696e+01	7.51034101023581e+00		4.97954675882040e+01
8.11500000000000e+01    	4.60503422166730e+01 	 -5.43694917304105e+00   8.28935708389565e+00 	4.77507283168099e+01	 -1.09710048734589e+01	7.51819635124421e+00		4.95784053706360e+01
8.11800000000000e+01    	4.60792335797942e+01 	 -5.44359086268239e+00   8.29391880161038e+00 	4.75310465865134e+01	 -1.09328247456443e+01	7.52605814427566e+00		4.93595846591044e+01
8.12100000000000e+01    	4.61081194714749e+01 	 -5.45023878561054e+00   8.29850565947875e+00 	4.73096108937593e+01	 -1.08941930435266e+01	7.53392521595625e+00		4.91390145825916e+01
8.12400000000000e+01    	4.61369998000435e+01 	 -5.45689295712968e+00   8.30311804979821e+00 	4.70864307304690e+01	 -1.08551063870705e+01	7.54179637369597e+00		4.89167045716713e+01
8.12700000000000e+01    	4.61658744722435e+01 	 -5.46355339002319e+00   8.30775637129423e+00 	4.68615159034456e+01	 -1.08155613530719e+01	7.54967040531503e+00		4.86926643692850e+01
8.13000000000000e+01    	4.61947433931979e+01 	 -5.47022009443510e+00   8.31242102926042e+00 	4.66348765456326e+01	 -1.07755544752662e+01	7.55754607866530e+00		4.84669040419024e+01
8.13300000000000e+01    	4.62236064663728e+01 	 -5.47689307774608e+00   8.31711243570113e+00 	4.64065231277743e+01	 -1.07350822444805e+01	7.56542214124700e+00		4.82394339910791e+01
8.13600000000000e+01    	4.62524635935406e+01 	 -5.48357234444378e+00   8.32183100947666e+00 	4.61764664704908e+01	 -1.06941411088327e+01	7.57329731982091e+00		4.80102649654258e+01
8.13900000000000e+01    	4.62813146747424e+01 	 -5.49025789598734e+00   8.32657717645098e+00 	4.59447177567850e+01	 -1.06527274739816e+01	7.58117032001634e+00		4.77794080730041e+01
8.14200000000000e+01    	4.63101596082492e+01 	 -5.49694973066565e+00   8.33135136964204e+00 	4.57112885449942e+01	 -1.06108377034321e+01	7.58903982593501e+00		4.75468747941642e+01
8.14500000000000e+01    	4.63389982905234e+01 	 -5.50364784344926e+00   8.33615402937462e+00 	4.54761907822046e+01	 -1.05684681188992e+01	7.59690449975119e+00		4.73126769948393e+01
8.14800000000000e+01    	4.63678306161786e+01 	 -5.51035222583551e+00   8.34098560343564e+00 	4.52394368181429e+01	 -1.05256150007359e+01	7.60476298130853e+00		4.70768269403147e+01
8.15100000000000e+01    	4.63966564779395e+01 	 -5.51706286568661e+00   8.34584654723196e+00 	4.50010394195643e+01	 -1.04822745884286e+01	7.61261388771373e+00		4.68393373094860e+01
8.15400000000000e+01    	4.64254757666006e+01 	 -5.52377974706043e+00   8.35073732395059e+00 	4.47610117851512e+01	 -1.04384430811673e+01	7.62045581292765e+00		4.66002212096251e+01
8.15700000000000e+01    	4.64542883709846e+01 	 -5.53050285003355e+00   8.35565840472127e+00 	4.45193675609433e+01	 -1.03941166384931e+01	7.62828732735425e+00		4.63594921916714e+01
8.16000000000000e+01    	4.64830941778999e+01 	 -5.53723215051638e+00   8.36061026878134e+00 	4.42761208563151e+01	 -1.03492913810310e+01	7.63610697742779e+00		4.61171642660650e+01
8.16300000000000e+01    	4.65118930720974e+01 	 -5.54396762005979e+00   8.36559340364281e+00 	4.40312862605206e+01	 -1.03039633913139e+01	7.64391328519897e+00		4.58732519191423e+01
8.16600000000000e+01    	4.65406849362271e+01 	 -5.55070922565309e+00   8.37060830526160e+00 	4.37848788598241e+01	 -1.02581287147025e+01	7.65170474792056e+00		4.56277701301108e+01
8.16900000000000e+01    	4.65694696507938e+01 	 -5.55745692951281e+00   8.37565547820876e+00 	4.35369142552362e+01	 -1.02117833604102e+01	7.65947983763320e+00		4.53807343886241e+01
8.17200000000000e+01    	4.65982470941122e+01 	 -5.56421068886201e+00   8.38073543584356e+00 	4.32874085808758e+01	 -1.01649233026400e+01	7.66723700075212e+00		4.51321607129765e+01
8.17500000000000e+01    	4.66270171422618e+01 	 -5.57097045569953e+00   8.38584870048835e+00 	4.30363785229774e+01	 -1.01175444818391e+01	7.67497465765558e+00		4.48820656689355e+01
8.17800000000000e+01    	4.66557796690407e+01 	 -5.57773617655898e+00   8.39099580360505e+00 	4.27838413395655e+01	 -1.00696428060831e+01	7.68269120227602e+00		4.46304663892363e+01
8.18100000000000e+01    	4.66845345459196e+01 	 -5.58450779225675e+00   8.39617728597293e+00 	4.25298148808159e+01	 -1.00212141525955e+01	7.69038500169475e+00		4.43773805937545e+01
8.18400000000000e+01    	4.67132816419953e+01 	 -5.59128523762882e+00   8.40139369786773e+00 	4.22743176101257e+01	 -9.97225436941374e+00	7.69805439574134e+00		4.41228266103824e+01
8.18700000000000e+01    	4.67420208239432e+01 	 -5.59806844125568e+00   8.40664559924161e+00 	4.20173686259146e+01	 -9.92275927721107e+00	7.70569769659893e+00		4.38668233966267e+01
8.19000000000000e+01    	4.67707519559705e+01 	 -5.60485732517503e+00   8.41193355990390e+00 	4.17589876841765e+01	 -9.87272467128511e+00	7.71331318841657e+00		4.36093905619513e+01
8.19300000000000e+01    	4.67994748997684e+01 	 -5.61165180458159e+00   8.41725815970224e+00 	4.14991952218064e+01	 -9.82214632372435e+00	7.72089912693019e+00		4.33505483908853e+01
8.19600000000000e+01    	4.68281895144645e+01 	 -5.61845178751353e+00   8.42261998870383e+00 	4.12380123807213e+01	 -9.77101998576451e+00	7.72845373909352e+00		4.30903178669181e+01
8.19900000000000e+01    	4.68568956565753e+01 	 -5.62525717452509e+00   8.42801964737639e+00 	4.09754610327994e+01	 -9.71934139034755e+00	7.73597522272068e+00		4.28287206972043e+01
8.20200000000000e+01    	4.68855931799581e+01 	 -5.63206785834454e+00   8.43345774676856e+00 	4.07115638056577e+01	 -9.66710625489675e+00	7.74346174614223e+00		4.25657793380971e+01
8.20500000000000e+01    	4.69142819357639e+01 	 -5.63888372351719e+00   8.43893490868913e+00 	4.04463441092893e+01	 -9.61431028432212e+00	7.75091144787656e+00		4.23015170215334e+01
8.20800000000000e+01    	4.69429617723902e+01 	 -5.64570464603264e+00   8.44445176588485e+00 	4.01798261635822e+01	 -9.56094917427142e+00	7.75832243631879e+00		4.20359577822912e+01
8.21100000000000e+01    	4.69716325354336e+01 	 -5.65253049293568e+00   8.45000896221599e+00 	3.99120350267394e+01	 -9.50701861464261e+00	7.76569278944921e+00		4.17691264861374e+01
8.21400000000000e+01    	4.70002940676439e+01 	 -5.65936112192027e+00   8.45560715282944e+00 	3.96429966246197e+01	 -9.45251429337488e+00	7.77302055456408e+00		4.15010488588872e+01
8.21700000000000e+01    	4.70289462088785e+01 	 -5.66619638090590e+00   8.46124700432844e+00 	3.93727377810181e+01	 -9.39743190053615e+00	7.78030374803098e+00		4.12317515163939e+01
8.22000000000000e+01    	4.70575887960571e+01 	 -5.67303610759560e+00   8.46692919493836e+00 	3.91012862489041e+01	 -9.34176713272597e+00	7.78754035507190e+00		4.09612619954841e+01
8.22300000000000e+01    	4.70862216631188e+01 	 -5.67988012901509e+00   8.47265441466779e+00 	3.88286707426332e+01	 -9.28551569781398e+00	7.79472832957691e+00		4.06896087858569e+01
8.22600000000000e+01    	4.71148446409784e+01 	 -5.68672826103210e+00   8.47842336546409e+00 	3.85549209711474e+01	 -9.22867332003512e+00	7.80186559395186e+00		4.04168213629602e+01
8.22900000000000e+01    	4.71434575574867e+01 	 -5.69358030785550e+00   8.48423676136254e+00 	3.82800676721763e+01	 -9.17123574546372e+00	7.80895003900341e+00		4.01429302218575e+01
8.23200000000000e+01    	4.71720602373899e+01 	 -5.70043606151322e+00   8.49009532862808e+00 	3.80041426474513e+01	 -9.11319874789048e+00	7.81597952386556e+00		3.98679669120945e+01
8.23500000000000e+01    	4.72006525022931e+01 	 -5.70729530130850e+00   8.49599980588860e+00 	3.77271787989391e+01	 -9.05455813512666e+00	7.82295187597140e+00		3.95919640735752e+01
8.23800000000000e+01    	4.72292341706249e+01 	 -5.71415779325354e+00   8.50195094425865e+00 	3.74492101661014e+01	 -8.99530975576211e+00	7.82986489107467e+00		3.93149554734509e+01
8.24100000000000e+01    	4.72578050576048e+01 	 -5.72102328948003e+00   8.50794950745227e+00 	3.71702719641820e+01	 -8.93544950640423e+00	7.83671633332578e+00		3.90369760440248e+01
8.24400000000000e+01    	4.72863649752137e+01 	 -5.72789152762579e+00   8.51399627188371e+00 	3.68904006235193e+01	 -8.87497333942698e+00	7.84350393540732e+00		3.87580619216704e+01
8.24700000000000e+01    	4.73149137321674e+01 	 -5.73476223019678e+00   8.52009202675442e+00 	3.66096338298784e+01	 -8.81387727126020e+00	7.85022539873442e+00		3.84782504867562e+01
8.25000000000000e+01    	4.73434511338943e+01 	 -5.74163510390391e+00   8.52623757412484e+00 	3.63280105657922e+01	 -8.75215739125090e+00	7.85687839372569e+00		3.81975804045666e+01
8.25300000000000e+01    	4.73719769825165e+01 	 -5.74850983897399e+00   8.53243372896932e+00 	3.60455711528931e+01	 -8.68980987112985e+00	7.86346056015096e+00		3.79160916672026e+01
8.25600000000000e+01    	4.74004910768361e+01 	 -5.75538610843416e+00   8.53868131921221e+00 	3.57623572952148e+01	 -8.62683097511815e+00	7.86996950756218e+00		3.76338256364381e+01
8.25900000000000e+01    	4.74289932123261e+01 	 -5.76226356736927e+00   8.54498118574327e+00 	3.54784121234336e+01	 -8.56321707070994e+00	7.87640281581464e+00		3.73508250875034e+01
8.26200000000000e+01    	4.74574831811276e+01 	 -5.76914185215180e+00   8.55133418241018e+00 	3.51937802400103e+01	 -8.49896464016917e+00	7.88275803568571e+00		3.70671342537585e+01
8.26500000000000e+01    	4.74859607720523e+01 	 -5.77602057964364e+00   8.55774117598594e+00 	3.49085077651899e+01	 -8.43407029277940e+00	7.88903268959909e+00		3.67827988722097e+01
8.26800000000000e+01    	4.75144257705926e+01 	 -5.78289934636958e+00   8.56420304610867e+00 	3.46226423838002e+01	 -8.36853077788748e+00	7.89522427246278e+00		3.64978662298148e+01
8.27100000000000e+01    	4.75428779589389e+01 	 -5.78977772766217e+00   8.57072068519121e+00 	3.43362333927853e+01	 -8.30234299878303e+00	7.90133025262964e+00		3.62123852105103e+01
8.27400000000000e+01    	4.75713171160051e+01 	 -5.79665527677759e+00   8.57729499829765e+00 	3.40493317493948e+01	 -8.23550402745737e+00	7.90734807298977e+00		3.59264063428841e+01
8.27700000000000e+01    	4.75997430174635e+01 	 -5.80353152398275e+00   8.58392690298397e+00 	3.37619901199394e+01	 -8.16801112028629e+00	7.91327515220462e+00		3.56399818484031e+01
8.28000000000000e+01    	4.76281554357889e+01 	 -5.81040597561348e+00   8.59061732909931e+00 	3.34742629290061e+01	 -8.09986173468277e+00	7.91910888609296e+00		3.53531656900907e+01
8.28300000000000e+01    	4.76565541403141e+01 	 -5.81727811310404e+00   8.59736721854474e+00 	3.31862064090140e+01	 -8.03105354676630e+00	7.92484664917975e+00		3.50660136215357e+01
8.28600000000000e+01    	4.76849388972962e+01 	 -5.82414739198852e+00   8.60417752498580e+00 	3.28978786499728e+01	 -7.96158447009644e+00	7.93048579641913e+00		3.47785832360955e+01
8.28900000000000e+01    	4.77133094699968e+01 	 -5.83101324087451e+00   8.61104921351492e+00 	3.26093396492874e+01	 -7.89145267551908e+00	7.93602366510338e+00		3.44909340161386e+01
8.29200000000000e+01    	4.77416656187750e+01 	 -5.83787506039006e+00   8.61798326025975e+00 	3.23206513614333e+01	 -7.82065661217378e+00	7.94145757697035e+00		3.42031273821514e+01
8.29500000000000e+01    	4.77700071011952e+01 	 -5.84473222210491e+00   8.62498065193311e+00 	3.20318777473041e+01	 -7.74919502971100e+00	7.94678484052197e+00		3.39152267415137e+01
8.29800000000000e+01    	4.77983336721515e+01 	 -5.85158406742739e+00   8.63204238531995e+00 	3.17430848230098e+01	 -7.67706700176751e+00	7.95200275356744e+00		3.36272975367210e+01
8.30100000000000e+01    	4.78266450840090e+01 	 -5.85842990647875e+00   8.63916946669672e+00 	3.14543407078770e+01	 -7.60427195074768e+00	7.95710860600448e+00		3.33394072928102e+01
8.30400000000000e+01    	4.78549410867640e+01 	 -5.86526901694683e+00   8.64636291117799e+00 	3.11657156713789e+01	 -7.53080967395701e+00	7.96209968285308e+00		3.30516256637142e+01
8.30700000000000e+01    	4.78832214282237e+01 	 -5.87210064292168e+00   8.65362374198527e+00 	3.08772821786873e+01	 -7.45668037113257e+00	7.96697326755586e+00		3.27640244772443e+01
8.31000000000000e+01    	4.79114858542077e+01 	 -5.87892399371596e+00   8.66095298963260e+00 	3.05891149345131e+01	 -7.38188467341265e+00	7.97172664555996e+00		3.24766777783681e+01
8.31300000000000e+01    	4.79397341087724e+01 	 -5.88573824267341e+00   8.66835169102311e+00 	3.03012909248645e+01	 -7.30642367378477e+00	7.97635710819510e+00		3.21896618704138e+01
8.31600000000000e+01    	4.79679659344597e+01 	 -5.89254252596936e+00   8.67582088845104e+00 	3.00138894563180e+01	 -7.23029895904730e+00	7.98086195686279e+00		3.19030553538023e+01
8.31900000000000e+01    	4.79961810725715e+01 	 -5.89933594140781e+00   8.68336162850292e+00 	2.97269921923590e+01	 -7.15351264331502e+00	7.98523850755149e+00		3.16169391618658e+01
8.32200000000000e+01    	4.80243792634730e+01 	 -5.90611754721998e+00   8.69097496085208e+00 	2.94406831863104e+01	 -7.07606740309334e+00	7.98948409569241e+00		3.13313965932759e+01
8.32500000000000e+01    	4.80525602469235e+01 	 -5.91288636087033e+00   8.69866193693998e+00 	2.91550489103249e+01	 -6.99796651393863e+00	7.99359608137001e+00		3.10465133405627e+01
8.32800000000000e+01    	4.80807237624406e+01 	 -5.91964135787630e+00   8.70642360853833e+00 	2.88701782798741e+01	 -6.91921388871410e+00	7.99757185490116e+00		3.07623775141616e+01
8.33100000000000e+01    	4.81088695496952e+01 	 -5.92638147064936e+00   8.71426102618542e+00 	2.85861626731251e+01	 -6.83981411744105e+00	8.00140884279566e+00		3.04790796613855e+01
8.33400000000000e+01    	4.81369973489420e+01 	 -5.93310558736515e+00   8.72217523749062e+00 	2.83030959445470e+01	 -6.75977250873420e+00	8.00510451411013e+00		3.01967127796702e+01
8.33700000000000e+01    	4.81651069014867e+01 	 -5.93981255087202e+00   8.73016728530061e+00 	2.80210744320458e+01	 -6.67909513279713e+00	8.00865638720589e+00		2.99153723233982e+01
8.34000000000000e+01    	4.81931979501897e+01 	 -5.94650115764772e+00   8.73823820572149e+00 	2.77401969568794e+01	 -6.59778886593942e+00	8.01206203691971e+00		2.96351562035604e+01
8.34300000000000e+01    	4.82212702400113e+01 	 -5.95317015681530e+00   8.74638902599097e+00 	2.74605648155591e+01	 -6.51586143656085e+00	8.01531910215467e+00		2.93561647794692e+01
8.34600000000000e+01    	4.82493235185959e+01 	 -5.95981824923015e+00   8.75462076219522e+00 	2.71822817628980e+01	 -6.43332147252961e+00	8.01842529389570e+00		2.90785008416919e+01
8.34900000000000e+01    	4.82773575369006e+01 	 -5.96644408665121e+00   8.76293441682538e+00 	2.69054539853252e+01	 -6.35017854986124e+00	8.02137840365197e+00		2.88022695853321e+01
8.35200000000000e+01    	4.83053720498663e+01 	 -5.97304627101054e+00   8.77133097616954e+00 	2.66301900635436e+01	 -6.26644324258235e+00	8.02417631232483e+00		2.85275785727467e+01
8.35500000000000e+01    	4.83333668171346e+01 	 -5.97962335379643e+00   8.77981140753645e+00 	2.63566009235735e+01	 -6.18212717363847e+00	8.02681699949658e+00		2.82545376847501e+01
8.35800000000000e+01    	4.83613416038097e+01 	 -5.98617383556655e+00   8.78837665630827e+00 	2.60847997751925e+01	 -6.09724306667827e+00	8.02929855313115e+00		2.79832590593260e+01
8.36100000000000e+01    	4.83892961812679e+01 	 -5.99269616560848e+00   8.79702764282065e+00 	2.58149020367571e+01	 -6.01180479851710e+00	8.03161917967296e+00		2.77138570168450e+01
8.36400000000000e+01    	4.84172303280125e+01 	 -5.99918874176624e+00   8.80576525906970e+00 	2.55470252453756e+01	 -5.92582745205096e+00	8.03377721452508e+00		2.74464479707659e+01
8.36700000000000e+01    	4.84451438305768e+01 	 -6.00564991045251e+00   8.81459036524673e+00 	2.52812889513921e+01	 -5.83932736935861e+00	8.03577113288213e+00		2.71811503227950e+01
8.37000000000000e+01    	4.84730364844725e+01 	 -6.01207796686692e+00   8.82350378610340e+00 	2.50178145961479e+01	 -5.75232220469328e+00	8.03759956088658e+00		2.69180843414795e+01
8.37300000000000e+01    	4.85009080951840e+01 	 -6.01847115544191e+00   8.83250630715144e+00 	2.47567253720010e+01	 -5.66483097702815e+00	8.03926128707068e+00		2.66573720232278e+01
8.37600000000000e+01    	4.85287584792065e+01 	 -6.02482767053827e+00   8.84159867070359e+00 	2.44981460636177e+01	 -5.57687412178045e+00	8.04075527403819e+00		2.63991369347845e+01
8.37900000000000e+01    	4.85565874651262e+01 	 -6.03114565741302e+00   8.85078157176412e+00 	2.42422028695998e+01	 -5.48847354129876e+00	8.04208067033231e+00		2.61435040362324e+01
8.38200000000000e+01    	4.85843948947402e+01 	 -6.03742321348258e+00   8.86005565378020e+00 	2.39890232035770e+01	 -5.39965265365717e+00	8.04323682242780e+00		2.58905994836651e+01
8.38500000000000e+01    	4.86121806242118e+01 	 -6.04365838990435e+00   8.86942150426779e+00 	2.37387354739869e+01	 -5.31043643925891e+00	8.04422328677580e+00		2.56405504107622e+01
8.38800000000000e+01    	4.86399445252578e+01 	 -6.04984919349964e+00   8.87887965032869e+00 	2.34914688418754e+01	 -5.22085148471146e+00	8.04503984182123e+00		2.53934846886107e+01
8.39100000000000e+01    	4.86676864863639e+01 	 -6.05599358904024e+00   8.88843055407841e+00 	2.32473529561887e+01	 -5.13092602339644e+00	8.04568649990256e+00		2.51495306632529e+01
8.39400000000000e+01    	4.86954064140198e+01 	 -6.06208950192009e+00   8.89807460800777e+00 	2.30065176661940e+01	 -5.04068997212035e+00	8.04616351893455e+00		2.49088168706055e+01
8.39700000000000e+01    	4.87231042339699e+01 	 -6.06813482123216e+00   8.90781213030430e+00 	2.27690927108555e+01	 -4.95017496319939e+00	8.04647141376492e+00		2.46714717285848e+01
8.40000000000000e+01    	4.87507798924712e+01 	 -6.07412740326884e+00   8.91764336016326e+00 	2.25352073852181e+01	 -4.85941437130227e+00	8.04661096708657e+00		2.44376232064913e+01
8.40300000000000e+01    	4.87784333575490e+01 	 -6.08006507546182e+00   8.92756845312106e+00 	2.23049901840946e+01	 -4.76844333435203e+00	8.04658323977850e+00		2.42073984719582e+01
8.40600000000000e+01    	4.88060646202427e+01 	 -6.08594564077465e+00   8.93758747644756e+00 	2.20785684236386e+01	 -4.67729876777175e+00	8.04638958054034e+00		2.39809235160391e+01
8.40900000000000e+01    	4.88336736958295e+01 	 -6.09176688255755e+00   8.94770040463708e+00 	2.18560678416852e+01	 -4.58601937135106e+00	8.04603163467859e+00		2.37583227573202e+01
8.41200000000000e+01    	4.88612606250170e+01 	 -6.09752656987046e+00   8.95790711504070e+00 	2.16376121780759e+01	 -4.49464562801276e+00	8.04551135189697e+00		2.35397186262652e+01
8.41500000000000e+01    	4.88888254750900e+01 	 -6.10322246327519e+00   8.96820738368566e+00 	2.14233227365402e+01	 -4.40321979377181e+00	8.04483099293901e+00		2.33252311313560e+01
8.41800000000000e+01    	4.89163683410016e+01 	 -6.10885232109292e+00   8.97860088132984e+00 	2.12133179300743e+01	 -4.31178587820449e+00	8.04399313492925e+00		2.31149774089590e+01
8.42100000000000e+01    	4.89438893463929e+01 	 -6.11441390611717e+00   8.98908716980138e+00 	2.10077128121486e+01	 -4.22038961478499e+00	8.04300067525887e+00		2.29090712592308e+01
8.42400000000000e+01    	4.89713886445298e+01 	 -6.11990499276639e+00   8.99966569867513e+00 	2.08066185964666e+01	 -4.12907842050010e+00	8.04185683386474e+00		2.27076226707651e+01
8.42700000000000e+01    	4.89988664191403e+01 	 -6.12532337465355e+00   9.01033580233783e+00 	2.06101421683891e+01	 -4.03790134422198e+00	8.04056515375559e+00		2.25107373370725e+01
8.43000000000000e+01    	4.90263228851408e+01 	 -6.13066687254331e+00   9.02109669749470e+00 	2.04183855915278e+01	 -3.94690900340394e+00	8.03912949964793e+00		2.23185161683650e+01
8.43300000000000e+01    	4.90537582892352e+01 	 -6.13593334265961e+00   9.03194748116834e+00 	2.02314456133716e+01	 -3.85615350876457e+00	8.03755405458523e+00		2.21310548024795e+01
8.43600000000000e+01    	4.90811729103749e+01 	 -6.14112068529987e+00   9.04288712923978e+00 	2.00494131741550e+01	 -3.76568837674229e+00	8.03584331442929e+00		2.19484431191092e+01
8.43900000000000e+01    	4.91085670600653e+01 	 -6.14622685370388e+00   9.05391449557825e+00 	1.98723729234731e+01	 -3.67556842963298e+00	8.03400208013047e+00		2.17707647618094e+01
8.44200000000000e+01    	4.91359410825082e+01 	 -6.15124986311888e+00   9.06502831180246e+00 	1.97004027494006e+01	 -3.58584968346809e+00	8.03203544770505e+00		2.15980966724896e+01
8.44500000000000e+01    	4.91632953545679e+01 	 -6.15618779999521e+00   9.07622718771123e+00 	1.95335733250649e+01	 -3.49658922384639e+00	8.02994879587284e+00		2.14305086432951e+01
8.44800000000000e+01    	4.91906302855527e+01 	 -6.16103883124082e+00   9.08750961241545e+00 	1.93719476777414e+01	 -3.40784507009772e+00	8.02774777133517e+00		2.12680628908962e+01
8.45100000000000e+01    	4.92179463168038e+01 	 -6.16580121345728e+00   9.09887395619604e+00 	1.92155807855838e+01	 -3.31967602832849e+00	8.02543827170394e+00		2.11108136582484e+01
8.45400000000000e+01    	4.92452439210862e+01 	 -6.17047330207572e+00   9.11031847310493e+00 	1.90645192070569e+01	 -3.23214153407307e+00	8.02302642612421e+00		2.09588068488359e+01
8.45700000000000e+01    	4.92725236017784e+01 	 -6.17505356030723e+00   9.12184130431695e+00 	1.89188007480014e+01	 -3.14530148544861e+00	8.02051857366630e+00		2.08120796982779e+01
8.46000000000000e+01    	4.92997858918599e+01 	 -6.17954056782047e+00   9.13344048223152e+00 	1.87784541710265e+01	 -3.05921606787934e+00	8.01792123959793e+00		2.06706604879407e+01
8.46300000000000e+01    	4.93270313526988e+01 	 -6.18393302905834e+00   9.14511393531243e+00 	1.86434989515943e+01	 -2.97394557161604e+00	8.01524110968095e+00		2.05345683048695e+01
8.46600000000000e+01    	4.93542605726439e+01 	 -6.18822978110634e+00   9.15685949364432e+00 	1.85139450847326e+01	 -2.88955020342208e+00	8.01248500267118e+00		2.04038128519309e+01
8.46900000000000e+01    	4.93814741654285e+01 	 -6.19242980102779e+00   9.16867489517356e+00 	1.83897929457930e+01	 -2.80608989392596e+00	8.00965984123119e+00		2.02783943115367e+01
8.47200000000000e+01    	4.94086727683960e+01 	 -6.19653221258470e+00   9.18055779259140e+00 	1.82710332080686e+01	 -2.72362410224729e+00	8.00677262149611e+00		2.01583032657272e+01
8.47500000000000e+01    	4.94358570405607e+01 	 -6.20053629226920e+00   9.19250576080722e+00 	1.81576468194085e+01	 -2.64221161958475e+00	8.00383038155775e+00		2.00435206747166e+01
8.47800000000000e+01    	4.94630276605181e+01 	 -6.20444147457711e+00   9.20451630495057e+00 	1.80496050392305e+01	 -2.56191037350909e+00	8.00084016915543e+00		1.99340179152744e+01
8.48100000000000e+01    	4.94901853242232e+01 	 -6.20824735646394e+00   9.21658686883252e+00 	1.79468695365520e+01	 -2.48277723472797e+00	7.99780900887823e+00		1.98297568795433e+01
8.48400000000000e+01    	4.95173307426564e+01 	 -6.21195370093340e+00   9.22871484378962e+00 	1.78493925488505e+01	 -2.40486782808256e+00	7.99474386919664e+00		1.97306901340922e+01
8.48700000000000e+01    	4.95444646393970e+01 	 -6.21556043971923e+00   9.24089757782778e+00 	1.77571171007474e+01	 -2.32823634949659e+00	7.99165162964698e+00		1.96367611381921e+01
8.49000000000000e+01    	4.95715877481291e+01 	 -6.21906767503277e+00   9.25313238497933e+00 	1.76699772807048e+01	 -2.25293539052846e+00	7.98853904849343e+00		1.95479045195085e+01
8.49300000000000e+01    	4.95987008101019e+01 	 -6.22247568036091e+00   9.26541655478319e+00 	1.75878985731440e+01	 -2.17901577207706e+00	7.98541273118664e+00		1.94640464046292e+01
8.49600000000000e+01    	4.96258045715685e+01 	 -6.22578490031126e+00   9.27774736179743e+00 	1.75107982426696e+01	 -2.10652638866438e+00	7.98227909992704e+00		1.93851048011289e+01
8.49900000000000e+01    	4.96528997812287e+01 	 -6.22899594951387e+00   9.29012207505343e+00 	1.74385857664157e+01	 -2.03551406456633e+00	7.97914436462406e+00		1.93109900272150e+01
8.50200000000000e+01    	4.96799871876974e+01 	 -6.23210961060082e+00   9.30253796736338e+00 	1.73711633099488e+01	 -1.96602342289077e+00	7.97601449552089e+00		1.92416051844181e+01
8.50500000000000e+01    	4.97070675370240e+01 	 -6.23512683129617e+00   9.31499232439617e+00 	1.73084262416655e+01	 -1.89809676851339e+00	7.97289519772818e+00		1.91768466683075e+01
8.50800000000000e+01    	4.97341415702817e+01 	 -6.23804872065979e+00   9.32748245344188e+00 	1.72502636802353e+01	 -1.83177398558233e+00	7.96979188787988e+00		1.91166047118210e+01
8.51100000000000e+01    	4.97612100212501e+01 	 -6.24087654453745e+00   9.34000569179138e+00 	1.71965590693477e+01	 -1.76709245009599e+00	7.96670967309189e+00		1.90607639555209e+01
8.51400000000000e+01    	4.97882736142065e+01 	 -6.24361172027838e+00   9.35255941466500e+00 	1.71471907738525e+01	 -1.70408695785067e+00	7.96365333236875e+00		1.90092040389112e+01
8.51700000000000e+01    	4.98153330618441e+01 	 -6.24625581078796e+00   9.36514104263221e+00 	1.71020326913107e+01	 -1.64278966784999e+00	7.96062730056768e+00		1.89618002068896e+01
8.52000000000000e+01    	4.98423890633308e+01 	 -6.24881051798886e+00   9.37774804847341e+00 	1.70609548730124e+01	 -1.58323006107090e+00	7.95763565499265e+00		1.89184239254451e+01
8.52300000000000e+01    	4.98694423025194e+01 	 -6.25127767576766e+00   9.39037796344401e+00 	1.70238241486564e+01	 -1.52543491429569e+00	7.95468210465502e+00		1.88789435008490e+01
8.52600000000000e+01    	4.98964934463195e+01 	 -6.25365924248654e+00   9.40302838291045e+00 	1.69905047491112e+01	 -1.46942828854882e+00	7.95176998220268e+00		1.88432246968139e+01
8.52900000000000e+01    	4.99235431432369e+01 	 -6.25595729314034e+00   9.41569697133730e+00 	1.69608589219831e+01	 -1.41523153152475e+00	7.94890223848678e+00		1.88111313443996e+01
8.53200000000000e+01    	4.99505920220853e+01 	 -6.25817401123917e+00   9.42838146661353e+00 	1.69347475350914e+01	 -1.36286329325981e+00	7.94608143970481e+00		1.87825259398149e+01
8.53500000000000e+01    	4.99776406908720e+01 	 -6.26031168049454e+00   9.44107968371495e+00 	1.69120306633795e+01	 -1.31233955418973e+00	7.94330976703158e+00		1.87572702256911e+01
8.53800000000000e+01    	5.00046897358575e+01 	 -6.26237267638467e+00   9.45378951770791e+00 	1.68925681552558e+01	 -1.26367366464426e+00	7.94058901862587e+00		1.87352257518665e+01
8.54100000000000e+01    	5.00317397207865e+01 	 -6.26435945767030e+00   9.46650894610683e+00 	1.68762201748598e+01	 -1.21687639476284e+00	7.93792061387995e+00		1.87162544122144e+01
