y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=0.0000000000e+00|kdamp=0.0000000000e+00|T=2.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=0
-2.0000000000e+01	-2.5000000000e+00	7.9394659837e-11	-2.0000000018e+01	-2.5000000000e+00	2.7745554533e-20	-2.3514408046e-10	0.0000000000e+00	2.8460935413e-06	1.0000000000e+00
-2.0000000000e+01	-2.0000000000e+00	9.3985475126e-11	-2.0000000023e+01	-2.0000000000e+00	3.9074759576e-20	-2.7917949815e-10	0.0000000000e+00	3.0939959605e-06	1.0000000000e+00
-2.0000000000e+01	-1.5000000000e+00	1.0715920572e-10	-2.0000000027e+01	-1.5000000000e+00	5.1006510513e-20	-3.1907296515e-10	0.0000000000e+00	3.3094372844e-06	1.0000000000e+00
-2.0000000000e+01	-1.0000000000e+00	1.1768236937e-10	-2.0000000030e+01	-1.0000000000e+00	6.1736195779e-20	-3.5110507664e-10	0.0000000000e+00	3.4666364226e-06	1.0000000000e+00
-2.0000000000e+01	-5.0000000000e-01	1.2448485868e-10	-2.0000000032e+01	-5.0000000000e-01	6.9303589568e-20	-3.7203907656e-10	0.0000000000e+00	3.5641795656e-06	1.0000000000e+00
-2.0000000000e+01	0.0000000000e+00	1.2683845339e-10	-2.0000000033e+01	0.0000000000e+00	7.2172209286e-20	-3.7965877640e-10	0.0000000000e+00	3.5961645628e-06	1.0000000000e+00
-2.0000000000e+01	5.0000000000e-01	1.2448489481e-10	-2.0000000032e+01	5.0000000000e-01	6.9736260913e-20	-3.7315579390e-10	0.0000000000e+00	3.5672401939e-06	1.0000000000e+00
-2.0000000000e+01	1.0000000000e+00	1.1768243707e-10	-2.0000000029e+01	1.0000000000e+00	6.2529969966e-20	-3.5327249462e-10	0.0000000000e+00	3.4666536121e-06	1.0000000000e+00
-2.0000000000e+01	1.5000000000e+00	1.0715929684e-10	-2.0000000025e+01	1.5000000000e+00	5.2037691400e-20	-3.2216551688e-10	0.0000000000e+00	3.3059541084e-06	1.0000000000e+00
-2.0000000000e+01	2.0000000000e+00	9.3985579555e-11	-2.0000000021e+01	2.0000000000e+00	4.0198719686e-20	-2.8302410694e-10	0.0000000000e+00	3.0960519852e-06	1.0000000000e+00
-2.0000000000e+01	2.5000000000e+00	7.9394767339e-11	-2.0000000016e+01	2.5000000000e+00	2.8830037115e-20	-2.3953618258e-10	0.0000000000e+00	2.8480653480e-06	1.0000000000e+00
-2.0000000000e+01	3.0000000000e+00	6.4595798695e-11	-2.0000000011e+01	3.0000000000e+00	1.9200391202e-20	-1.9532495184e-10	0.0000000000e+00	2.5676761325e-06	1.0000000000e+00
-2.0000000000e+01	3.5000000000e+00	5.0614783405e-11	-2.0000000007e+01	3.5000000000e+00	1.1877829684e-20	-1.5347327406e-10	0.0000000000e+00	2.2707763281e-06	1.0000000000e+00
-2.0000000000e+01	4.0000000000e+00	3.8193281440e-11	-2.0000000004e+01	4.0000000000e+00	6.8283416154e-21	-1.1621677786e-10	0.0000000000e+00	1.9731221259e-06	1.0000000000e+00
-2.0000000000e+01	4.5000000000e+00	2.7752739455e-11	-2.0000000001e+01	4.5000000000e+00	3.6501408352e-21	-8.4834948901e-11	0.0000000000e+00	1.6826729409e-06	1.0000000000e+00
-2.0000000000e+01	5.0000000000e+00	1.9417986907e-11	-1.9999999999e+01	5.0000000000e+00	1.8160294002e-21	-5.9719327926e-11	0.0000000000e+00	1.4071701432e-06	1.0000000000e+00
-2.0000000000e+01	5.5000000000e+00	1.3081267869e-11	-1.9999999998e+01	5.5000000000e+00	8.4203585654e-22	-4.0563627211e-11	0.0000000000e+00	1.1534415112e-06	1.0000000000e+00
-2.0000000000e+01	6.0000000000e+00	8.4841547726e-12	-1.9999999998e+01	6.0000000000e+00	3.6456175667e-22	-2.6607999393e-11	0.0000000000e+00	9.2919758458e-07	1.0000000000e+00
-2.0000000000e+01	6.5000000000e+00	5.2971780717e-12	-1.9999999998e+01	6.5000000000e+00	1.4779351947e-22	-1.6877032041e-11	0.0000000000e+00	7.3416008068e-07	1.0000000000e+00
-2.0000000000e+01	7.0000000000e+00	3.1836153743e-12	-1.9999999998e+01	7.0000000000e+00	5.6325923431e-23	-1.0370718084e-11	0.0000000000e+00	5.6936794635e-07	1.0000000000e+00
-2.0000000000e+01	7.5000000000e+00	1.8416131052e-12	-1.9999999998e+01	7.5000000000e+00	2.0295323272e-23	-6.1908058216e-12	0.0000000000e+00	4.3234264388e-07	1.0000000000e+00
-2.0000000000e+01	8.0000000000e+00	1.0252717997e-12	-1.9999999999e+01	8.0000000000e+00	6.9649927838e-24	-3.6042835517e-12	0.0000000000e+00	3.2245044916e-07	1.0000000000e+00
-2.0000000000e+01	8.5000000000e+00	5.4929170414e-13	-1.9999999999e+01	8.5000000000e+00	2.2997371184e-24	-2.0576859722e-12	0.0000000000e+00	2.3619541618e-07	1.0000000000e+00
-2.0000000000e+01	9.0000000000e+00	2.8317240389e-13	-1.9999999999e+01	9.0000000000e+00	7.3907539794e-25	-1.1601286435e-12	0.0000000000e+00	1.6955915507e-07	1.0000000000e+00
-2.0000000000e+01	9.5000000000e+00	1.4045694679e-13	-1.9999999999e+01	9.5000000000e+00	2.3523846029e-25	-6.5149064459e-13	0.0000000000e+00	1.1936855289e-07	1.0000000000e+00
-2.0000000000e+01	1.0000000000e+01	6.7025615257e-14	-2.0000000000e+01	1.0000000000e+01	7.4970977551e-26	-3.6772875247e-13	0.0000000000e+00	8.2288041518e-08	1.0000000000e+00
-2.0000000000e+01	1.0500000000e+01	3.0768413687e-14	-2.0000000000e+01	1.0500000000e+01	2.4343940153e-26	-2.1028322196e-13	0.0000000000e+00	5.5776494140e-08	1.0000000000e+00
-2.0000000000e+01	1.1000000000e+01	1.3586208001e-14	-2.0000000000e+01	1.1000000000e+01	8.1424211685e-27	-1.2240679594e-13	0.0000000000e+00	3.7078165031e-08	1.0000000000e+00
-2.0000000000e+01	1.1500000000e+01	5.7700994187e-15	-2.0000000000e+01	1.1500000000e+01	2.8086049583e-27	-7.2553222252e-14	0.0000000000e+00	2.4152895920e-08	1.0000000000e+00
-2.0000000000e+01	1.2000000000e+01	2.3568083159e-15	-2.0000000000e+01	1.2000000000e+01	9.9618065335e-28	-4.3615685968e-14	0.0000000000e+00	1.5430718075e-08	1.0000000000e+00
-2.0000000000e+01	1.2500000000e+01	9.2573424988e-16	-2.0000000000e+01	1.2500000000e+01	3.6129168084e-28	-2.6417757516e-14	0.0000000000e+00	9.6543521828e-09	1.0000000000e+00
-2.0000000000e+01	1.3000000000e+01	3.4965190777e-16	-2.0000000000e+01	1.3000000000e+01	1.3148424828e-28	-1.6004779411e-14	0.0000000000e+00	5.9283824700e-09	1.0000000000e+00
-2.0000000000e+01	1.3500000000e+01	1.2698156081e-16	-2.0000000000e+01	1.3500000000e+01	4.7374990507e-29	-9.6353104142e-15	0.0000000000e+00	3.5753689478e-09	1.0000000000e+00
-2.0000000000e+01	1.4000000000e+01	4.4337340620e-17	-2.0000000000e+01	1.4000000000e+01	1.6675027007e-29	-5.7347806906e-15	0.0000000000e+00	2.1117349781e-09	1.0000000000e+00
-2.0000000000e+01	1.4500000000e+01	1.4883094937e-17	-2.0000000000e+01	1.4500000000e+01	5.7321081378e-30	-3.3620951254e-15	0.0000000000e+00	1.2230380132e-09	1.0000000000e+00
-2.0000000000e+01	1.5000000000e+01	4.8026762107e-18	-2.0000000000e+01	1.5000000000e+01	1.9011612322e-30	-1.9367847879e-15	0.0000000000e+00	6.9423003431e-10	1.0000000000e+00
-2.0000000000e+01	1.5500000000e+01	1.4897487430e-18	-2.0000000000e+01	1.5500000000e+01	6.0698351341e-31	-1.0946078223e-15	0.0000000000e+00	3.8595828295e-10	1.0000000000e+00
-2.0000000000e+01	1.6000000000e+01	4.4417798794e-19	-2.0000000000e+01	1.6000000000e+01	1.8646865936e-31	-6.0637058739e-16	0.0000000000e+00	2.1053901669e-10	1.0000000000e+00
-2.0000000000e+01	1.6500000000e+01	1.2728913421e-19	-2.0000000000e+01	1.6500000000e+01	5.5086735124e-32	-3.2907188484e-16	0.0000000000e+00	1.1277899482e-10	1.0000000000e+00
-2.0000000000e+01	1.7000000000e+01	3.5058497748e-20	-2.0000000000e+01	1.7000000000e+01	1.5559565122e-32	-1.7490267365e-16	0.0000000000e+00	5.9170566293e-11	1.0000000000e+00
-2.0000000000e+01	1.7500000000e+01	9.2798648765e-21	-2.0000000000e+01	1.7500000000e+01	4.2282462760e-33	-9.1033055790e-17	0.0000000000e+00	3.0412786171e-11	1.0000000000e+00
-2.0000000000e+01	1.8000000000e+01	2.3605673185e-21	-2.0000000000e+01	1.8000000000e+01	1.0994979666e-33	-4.6395997222e-17	0.0000000000e+00	1.5333984441e-11	1.0000000000e+00
-2.0000000000e+01	1.8500000000e+01	5.7703051607e-22	-2.0000000000e+01	1.8500000000e+01	2.7420220033e-34	-2.3154890130e-17	0.0000000000e+00	7.5730000594e-12	1.0000000000e+00
-2.0000000000e+01	1.9000000000e+01	1.3554119340e-22	-2.0000000000e+01	1.9000000000e+01	6.5579697993e-35	-1.1316167738e-17	0.0000000000e+00	3.6636176251e-12	1.0000000000e+00
-2.0000000000e+01	1.9500000000e+01	3.0592685845e-23	-2.0000000000e+01	1.9500000000e+01	1.5011472018e-35	-5.4158626345e-18	0.0000000000e+00	1.7383425445e-12	1.0000000000e+00
-2.0000000000e+01	2.0000000000e+01	6.6347177068e-24	-2.0000000000e+01	2.0000000000e+01	3.3291251139e-36	-2.5384150343e-18	0.0000000000e+00	8.0991465145e-13	1.0000000000e+00
-1.9500000000e+01	-2.0000000000e+01	3.0592685845e-23	-1.9500000000e+01	-2.0000000000e+01	1.5025327085e-35	5.4156639993e-18	0.0000000000e+00	1.7383425446e-12	1.0000000000e+00
-1.9500000000e+01	-1.9500000000e+01	1.4088181862e-22	-1.9500000000e+01	-1.9500000000e+01	7.0188133557e-35	1.1714979496e-17	0.0000000000e+00	3.7379524141e-12	1.0000000000e+00
-1.9500000000e+01	-1.9000000000e+01	6.2335689823e-22	-1.9500000000e+01	-1.9000000000e+01	3.1569737625e-34	2.4826077441e-17	0.0000000000e+00	7.8735519952e-12	1.0000000000e+00
-1.9500000000e+01	-1.8500000000e+01	2.6501982635e-21	-1.9500000000e+01	-1.8500000000e+01	1.3548175520e-33	5.1538406100e-17	0.0000000000e+00	1.6245449487e-11	1.0000000000e+00
-1.9500000000e+01	-1.8000000000e+01	1.0826702755e-20	-1.9500000000e+01	-1.8000000000e+01	5.5978470911e-33	1.0480588438e-16	0.0000000000e+00	3.2861370673e-11	1.0000000000e+00
-1.9500000000e+01	-1.7500000000e+01	4.2501869434e-20	-1.9500000000e+01	-1.7500000000e+01	2.2173983954e-32	2.0875134337e-16	0.0000000000e+00	6.5156289344e-11	1.0000000000e+00
-1.9500000000e+01	-1.7000000000e+01	1.6033666115e-19	-1.9500000000e+01	-1.7000000000e+01	8.4228175760e-32	4.0718959053e-16	0.0000000000e+00	1.2653784247e-10	1.0000000000e+00
-1.9500000000e+01	-1.6500000000e+01	5.8128749774e-19	-1.9500000000e+01	-1.6500000000e+01	3.0717779736e-31	7.7764123946e-16	0.0000000000e+00	2.4071294875e-10	1.0000000000e+00
-1.9500000000e+01	-1.6000000000e+01	2.0253693399e-18	-1.9500000000e+01	-1.6000000000e+01	1.0706281166e-30	1.4534435699e-15	0.0000000000e+00	4.5036167418e-10	1.0000000000e+00
-1.9500000000e+01	-1.5500000000e+01	6.7825934268e-18	-1.9500000000e+01	-1.5500000000e+01	3.5770887054e-30	2.6567884746e-15	0.0000000000e+00	8.2529419003e-10	1.0000000000e+00
-1.9500000000e+01	-1.5000000000e+01	2.1831839400e-17	-1.9500000000e+01	-1.5000000000e+01	1.1362461131e-29	4.7442517935e-15	0.0000000000e+00	1.4812321822e-09	1.0000000000e+00
