0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.52200000000000e+01    	1.73974154324686e+01 	 6.59696591852647e-01   2.07505184716370e-01 	8.55310181725981e+00	 -9.92913764063747e-01	2.36927173849040e+00		8.98637173780885e+00
3.52500000000000e+01    	1.74259654299770e+01 	 6.56389300704315e-01   2.15431333220668e-01 	8.55789440347263e+00	 -9.89303620725954e-01	2.38118637703453e+00		8.99368260709396e+00
3.52800000000000e+01    	1.74545080046560e+01 	 6.53096307887335e-01   2.23391142188252e-01 	8.56139826900526e+00	 -9.85816446362958e-01	2.39299918437397e+00		8.99976774605103e+00
3.53100000000000e+01    	1.74830427582792e+01 	 6.49816718653870e-01   2.31385302469812e-01 	8.56363839838259e+00	 -9.82465491782502e-01	2.40471227249675e+00		9.00465336225069e+00
3.53400000000000e+01    	1.75115692903559e+01 	 6.46549610305835e-01   2.39414501114701e-01 	8.56464012480008e+00	 -9.79264273626699e-01	2.41632780604461e+00		9.00836605890333e+00
3.53700000000000e+01    	1.75400871978255e+01 	 6.43294030614055e-01   2.47479421316372e-01 	8.56442917782841e+00	 -9.76226590920536e-01	2.42784800313590e+00		9.01093288318085e+00
3.54000000000000e+01    	1.75685960747691e+01 	 6.40048996190321e-01   2.55580742282593e-01 	8.56303173294030e+00	 -9.73366541684283e-01	2.43927513602780e+00		9.01238137636532e+00
3.54300000000000e+01    	1.75970955121383e+01 	 6.36813490811954e-01   2.63719139026665e-01 	8.56047446295456e+00	 -9.70698539611657e-01	2.45061153159544e+00		9.01273962591231e+00
3.54600000000000e+01    	1.76255850975037e+01 	 6.33586463698705e-01   2.71895282075396e-01 	8.55678459148989e+00	 -9.68237330810464e-01	2.46185957160373e+00		9.01203631951351e+00
3.54900000000000e+01    	1.76540644148213e+01 	 6.30366827742155e-01   2.80109837089112e-01 	8.55198994851870e+00	 -9.65998010596946e-01	2.47302169274562e+00		9.01030080124035e+00
3.55200000000000e+01    	1.76825330442205e+01 	 6.27153457688053e-01   2.88363464388510e-01 	8.54611902810693e+00	 -9.63996040329035e-01	2.48410038641799e+00		9.00756312984502e+00
3.55500000000000e+01    	1.77109905618123e+01 	 6.23945188272484e-01   2.96656818382660e-01 	8.53920104842044e+00	 -9.62247264257195e-01	2.49509819820440e+00		9.00385413928936e+00
3.55800000000000e+01    	1.77394365395221e+01 	 6.20740812313181e-01   3.04990546891971e-01 	8.53126601407249e+00	 -9.60767926364377e-01	2.50601772703078e+00		8.99920550156465e+00
3.56100000000000e+01    	1.77678705449452e+01 	 6.17539078757819e-01   3.13365290359451e-01 	8.52234478087773e+00	 -9.59574687158795e-01	2.51686162395784e+00		8.99364979185545e+00
3.56400000000000e+01    	1.77962921412305e+01 	 6.14338690691748e-01   3.21781680943066e-01 	8.51246912306843e+00	 -9.58684640374657e-01	2.52763259057080e+00		8.98722055608960e+00
3.56700000000000e+01    	1.78247008869919e+01 	 6.11138303308291e-01   3.30240341481536e-01 	8.50167180301607e+00	 -9.58115329526612e-01	2.53833337692389e+00		8.97995238090260e+00
3.57000000000000e+01    	1.78530963362512e+01 	 6.07936521845503e-01   3.38741884325396e-01 	8.48998664348660e+00	 -9.57884764253378e-01	2.54896677899414e+00		8.97188096602855e+00
3.57300000000000e+01    	1.78814780384138e+01 	 6.04731899494162e-01   3.47286910024689e-01 	8.47744860244014e+00	 -9.58011436374809e-01	2.55953563559520e+00		8.96304319911050e+00
3.57600000000000e+01    	1.79098455382822e+01 	 6.01522935282750e-01   3.55876005864214e-01 	8.46409385036544e+00	 -9.58514335574357e-01	2.57004282469891e+00		8.95347723290130e+00
3.57900000000000e+01    	1.79381983761080e+01 	 5.98308071946236e-01   3.64509744236804e-01 	8.44995985011507e+00	 -9.59412964605581e-01	2.58049125910826e+00		8.94322256479979e+00
3.58200000000000e+01    	1.79665360876877e+01 	 5.95085693786740e-01   3.73188680844781e-01 	8.43508543918006e+00	 -9.60727353906775e-01	2.59088388142248e+00		8.93232011863811e+00
3.58500000000000e+01    	1.79948582045049e+01 	 5.91854124535443e-01   3.81913352719352e-01 	8.41951091431033e+00	 -9.62478075492142e-01	2.60122365823066e+00		8.92081232860174e+00
3.58800000000000e+01    	1.80231642539239e+01 	 5.88611625226643e-01   3.90684276047529e-01 	8.40327811835096e+00	 -9.64686255970955e-01	2.61151357346746e+00		8.90874322512553e+00
3.59100000000000e+01    	1.80514537594382e+01 	 5.85356392096435e-01   3.99501943795917e-01 	8.38643052912309e+00	 -9.67373588527940e-01	2.62175662086059e+00		8.89615852256555e+00
3.59400000000000e+01    	1.80797262409781e+01 	 5.82086554520305e-01   4.08366823120727e-01 	8.36901335013114e+00	 -9.70562343678654e-01	2.63195579539698e+00		8.88310570839749e+00
3.59700000000000e+01    	1.81079812152844e+01 	 5.78800173005837e-01   4.17279352553383e-01 	8.35107360282568e+00	 -9.74275378592925e-01	2.64211408373133e+00		8.86963413363796e+00
3.60000000000000e+01    	1.81362181963501e+01 	 5.75495237258824e-01   4.26239938951369e-01 	8.33266022009273e+00	 -9.78536144757530e-01	2.65223445345872e+00		8.85579510412398e+00
3.60300000000000e+01    	1.81644366959385e+01 	 5.72169664343313e-01   4.35248954204327e-01 	8.31382414057481e+00	 -9.83368693726345e-01	2.66231984117077e+00		8.84164197221857e+00
3.60600000000000e+01    	1.81926362241812e+01 	 5.68821296958495e-01   4.44306731686080e-01 	8.29461840335746e+00	 -9.88797680682271e-01	2.67237313921403e+00		8.82723022843698e+00
3.60900000000000e+01    	1.82208162902626e+01 	 5.65447901857892e-01   4.53413562444076e-01 	8.27509824247615e+00	 -9.94848365510634e-01	2.68239718106877e+00		8.81261759240673e+00
3.61200000000000e+01    	1.82489764031963e+01 	 5.62047168438932e-01   4.62569691118952e-01 	8.25532118061237e+00	 -1.00154661105862e+00	2.69239472526764e+00		8.79786410248756e+00
3.61500000000000e+01    	1.82771160727003e+01 	 5.58616707533782e-01   4.71775311588351e-01 	8.23534712125545e+00	 -1.00891887823005e+00	2.70236843777546e+00		8.78303220328290e+00
3.61800000000000e+01    	1.83052348101750e+01 	 5.55154050435120e-01   4.81030562330963e-01 	8.21523843850642e+00	 -1.01699221753991e+00	2.71232087275556e+00		8.76818683017394e+00
3.62100000000000e+01    	1.83333321297919e+01 	 5.51656648193442e-01   4.90335521509035e-01 	8.19506006359493e+00	 -1.02579425672866e+00	2.72225445165360e+00		8.75339548990070e+00
3.62400000000000e+01    	1.83614075496965e+01 	 5.48121871225345e-01   4.99690201770216e-01 	8.17487956706838e+00	 -1.03535318401397e+00	2.73217144053757e+00		8.73872833610298e+00
3.62700000000000e+01    	1.83894605933324e+01 	 5.44547009275070e-01   5.09094544772832e-01 	8.15476723549642e+00	 -1.04569772653647e+00	2.74207392564298e+00		8.72425823861838e+00
3.63000000000000e+01    	1.84174907908901e+01 	 5.40929271774261e-01   5.18548415442330e-01 	8.13479614141419e+00	 -1.05685712353898e+00	2.75196378708522e+00		8.71006084521634e+00
3.63300000000000e+01    	1.84454976808844e+01 	 5.37265788647396e-01   5.28051595970893e-01 	8.11504220510693e+00	 -1.06886109380462e+00	2.76184267071703e+00		8.69621463432851e+00
3.63600000000000e+01    	1.84734808118651e+01 	 5.33553611612516e-01   5.37603779577067e-01 	8.09558424671762e+00	 -1.08173979687109e+00	2.77171195812862e+00		8.68280095721826e+00
3.63900000000000e+01    	1.85014397442614e+01 	 5.29789716028668e-01   5.47204564047636e-01 	8.07650402704224e+00	 -1.09552378753586e+00	2.78157273481101e+00		8.66990406791969e+00
3.64200000000000e+01    	1.85293740523617e+01 	 5.25971003342714e-01   5.56853445090047e-01 	8.05788627526617e+00	 -1.11024396317265e+00	2.79142575653012e+00		8.65761113917136e+00
3.64500000000000e+01    	1.85572833264289e+01 	 5.22094304188747e-01   5.66549809530275e-01 	8.03981870179437e+00	 -1.12593150339401e+00	2.80127141399055e+00		8.64601226247674e+00
3.64800000000000e+01    	1.85851671749467e+01 	 5.18156382193145e-01   5.76292928398233e-01 	8.02239199424147e+00	 -1.14261780161990e+00	2.81110969590325e+00		8.63520043034611e+00
3.65100000000000e+01    	1.86130252269960e+01 	 5.14153938537093e-01   5.86081949950493e-01 	8.00569979458090e+00	 -1.16033438814934e+00	2.82094015061118e+00		8.62527149871845e+00
3.65400000000000e+01    	1.86408571347507e+01 	 5.10083617326134e-01   5.95915892688223e-01 	7.98983865540897e+00	 -1.17911284438318e+00	2.83076184647094e+00		8.61632412753213e+00
3.65700000000000e+01    	1.86686625760876e+01 	 5.05942011812689e-01   6.05793638436656e-01 	7.97490797326765e+00	 -1.19898470791171e+00	2.84057333123659e+00		8.60845969741548e+00
3.66000000000000e+01    	1.86964412572957e+01 	 5.01725671512517e-01   6.15713925561005e-01 	7.96100989699339e+00	 -1.21998136826337e+00	2.85037259074306e+00		8.60178220050914e+00
3.66300000000000e+01    	1.87241929158713e+01 	 4.97431110249440e-01   6.25675342402336e-01 	7.94824920912534e+00	 -1.24213395321021e+00	2.86015700724150e+00		8.59639810351706e+00
3.66600000000000e+01    	1.87519173233805e+01 	 4.93054815154396e-01   6.35676321025227e-01 	7.93673317852107e+00	 -1.26547320564403e+00	2.86992331779527e+00		8.59241618121848e+00
3.66900000000000e+01    	1.87796142883682e+01 	 4.88593256634754e-01   6.45715131376911e-01 	7.92657138249700e+00	 -1.29002935117299e+00	2.87966757320310e+00		8.58994731886440e+00
3.67200000000000e+01    	1.88072836592869e+01 	 4.84042899317884e-01   6.55789875964665e-01 	7.91787549703865e+00	 -1.31583195674332e+00	2.88938509797309e+00		8.58910428213449e+00
3.67500000000000e+01    	1.88349253274199e+01 	 4.79400213959148e-01   6.65898485164128e-01 	7.91075905391809e+00	 -1.34290978076240e+00	2.89907045192676e+00		8.59000145364651e+00
3.67800000000000e+01    	1.88625392297647e+01 	 4.74661690288892e-01   6.76038713275764e-01 	7.90533716391400e+00	 -1.37129061538687e+00	2.90871739406356e+00		8.59275453539410e+00
3.68100000000000e+01    	1.88901253518431e+01 	 4.69823850755722e-01   6.86208135449302e-01 	7.90172620575492e+00	 -1.40100112183997e+00	2.91831884936217e+00		8.59748021693876e+00
3.68400000000000e+01    	1.89176837304007e+01 	 4.64883265104647e-01   6.96404145596473e-01 	7.90004348089778e+00	 -1.43206665983216e+00	2.92786687923165e+00		8.60429580969763e+00
3.68700000000000e+01    	1.89452144559546e+01 	 4.59836565708799e-01   7.06623955410302e-01 	7.90040683480724e+00	 -1.46451111237464e+00	2.93735265635261e+00		8.61331884824424e+00
3.69000000000000e+01    	1.89727176751490e+01 	 4.54680463552847e-01   7.16864594604229e-01 	7.90293424600997e+00	 -1.49835670749013e+00	2.94676644466176e+00		8.62466666016851e+00
3.69300000000000e+01    	1.90001935928748e+01 	 4.49411764745332e-01   7.27122912476331e-01 	7.90774338485262e+00	 -1.53362383853449e+00	2.95609758523149e+00		8.63845590671232e+00
3.69600000000000e+01    	1.90276424741107e+01 	 4.44027387416640e-01   7.37395580892463e-01 	7.91495114457891e+00	 -1.57033088503773e+00	2.96533448877645e+00		8.65480209709624e+00
3.69900000000000e+01    	1.90550646454425e+01 	 4.38524378839716e-01   7.47679098767408e-01 	7.92467314804421e+00	 -1.60849403614805e+00	2.97446463548027e+00		8.67381908016184e+00
3.70200000000000e+01    	1.90824604962208e+01 	 4.32899932592722e-01   7.57969798104886e-01 	7.93702323408616e+00	 -1.64812711890837e+00	2.98347458277589e+00		8.69561851765442e+00
3.70500000000000e+01    	1.91098304793187e+01 	 4.27151405567318e-01   7.68263851635890e-01 	7.95211292824541e+00	 -1.68924143370465e+00	2.99234998163158e+00		8.72030934413928e+00
3.70800000000000e+01    	1.91371751114549e+01 	 4.21276334613862e-01   7.78557282070458e-01 	7.97005090315832e+00	 -1.73184559929135e+00	3.00107560179253e+00		8.74799721915788e+00
3.71100000000000e+01    	1.91644949730549e+01 	 4.15272452606236e-01   7.88845972951167e-01 	7.99094243449916e+00	 -1.77594540981543e+00	3.00963536630410e+00		8.77878397776322e+00
3.71400000000000e+01    	1.91917907076251e+01 	 4.09137703704889e-01   7.99125681067913e-01 	8.01488885880915e+00	 -1.82154370622043e+00	3.01801239550143e+00		8.81276708600282e+00
3.71700000000000e+01    	1.92190630206272e+01 	 4.02870257597493e-01   8.09392050363731e-01 	8.04198703989116e+00	 -1.86864026431417e+00	3.02618906049151e+00		8.85003910822048e+00
3.72000000000000e+01    	1.92463126778427e+01 	 3.96468522502743e-01   8.19640627231186e-01 	8.07232885065146e+00	 -1.91723170162379e+00	3.03414704598387e+00		8.89068719320524e+00
3.72300000000000e+01    	1.92735405032298e+01 	 3.89931156734389e-01   8.29866877069428e-01 	8.10600067731894e+00	 -1.96731140494278e+00	3.04186742214718e+00		8.93479258621225e+00
3.72600000000000e+01    	1.93007473762831e+01 	 3.83257078639682e-01   8.40066201944013e-01 	8.14308295285512e+00	 -2.01886948019845e+00	3.04933072498834e+00		8.98243017370657e+00
3.72900000000000e+01    	1.93279342289135e+01 	 3.76445474748606e-01   8.50233959166307e-01 	8.18364972608152e+00	 -2.07189272594014e+00	3.05651704457205e+00		9.03366806733329e+00
3.73200000000000e+01    	1.93551020418797e+01 	 3.69495805997243e-01   8.60365480587406e-01 	8.22776827259542e+00	 -2.12636463137752e+00	3.06340612022922e+00		9.08856723309890e+00
3.73500000000000e+01    	1.93822518408041e+01 	 3.62407811919635e-01   8.70456092384006e-01 	8.27549875292899e+00	 -2.18226539949295e+00	3.06997744174776e+00		9.14718117107087e+00
3.73800000000000e+01    	1.94093846918215e+01 	 3.55181512736646e-01   8.80501135101134e-01 	8.32689392264608e+00	 -2.23957199532552e+00	3.07621035540375e+00		9.20955565008106e+00
3.74100000000000e+01    	1.94365016969097e+01 	 3.47817209306671e-01   8.90495983709621e-01 	8.38199889818687e+00	 -2.29825821908808e+00	3.08208417358097e+00		9.27572850097770e+00
3.74400000000000e+01    	1.94636039889605e+01 	 3.40315480940406e-01   9.00436067434959e-01 	8.44085098128897e+00	 -2.35829480334763e+00	3.08757828664484e+00		9.34572947093934e+00
3.74700000000000e+01    	1.94906927266514e+01 	 3.32677181119102e-01   9.10316889118809e-01 	8.50347954376694e+00	 -2.41964953308573e+00	3.09267227568719e+00		9.41958014027318e+00
3.75000000000000e+01    	1.95177690891842e+01 	 3.24903431191690e-01   9.20134043884650e-01 	8.56990597335163e+00	 -2.48228738707283e+00	3.09734602474107e+00		9.49729390200641e+00
3.75300000000000e+01    	1.95448342709534e+01 	 3.16995612159683e-01   9.29883236894657e-01 	8.64014368021300e+00	 -2.54617069864934e+00	3.10157983108177e+00		9.57887600347548e+00
3.75600000000000e+01    	1.95718894762117e+01 	 3.08955354689006e-01   9.39560300005061e-01 	8.71419816274567e+00	 -2.61125933371684e+00	3.10535451227940e+00		9.66432364806029e+00
3.75900000000000e+01    	1.95989359137942e+01 	 3.00784527513859e-01   9.49161207151408e-01 	8.79206713021939e+00	 -2.67751088351201e+00	3.10865150874757e+00		9.75362615422838e+00
3.76200000000000e+01    	1.96259747919623e+01 	 2.92485224418976e-01   9.58682088322280e-01 	8.87374067901144e+00	 -2.74488086956839e+00	3.11145298063922e+00		9.84676516817547e+00
3.76500000000000e+01    	1.96530073134212e+01 	 2.84059750002617e-01   9.68119242009296e-01 	8.95920151836934e+00	 -2.81332295816941e+00	3.11374189806935e+00		9.94371492559532e+00
3.76800000000000e+01    	1.96800346705628e+01 	 2.75510604433220e-01   9.77469146051563e-01 	9.04842524101496e+00	 -2.88278918155939e+00	3.11550212379111e+00		1.00444425574991e+01
3.77100000000000e+01    	1.97070580409748e+01 	 2.66840467417863e-01   9.86728466823180e-01 	9.14138063340769e+00	 -2.95323016320493e+00	3.11671848761086e+00		1.01489084345421e+01
3.77400000000000e+01    	1.97340785832548e+01 	 2.58052181600715e-01   9.95894066742189e-01 	9.23803002013744e+00	 -3.02459534448219e+00	3.11737685199415e+00		1.02570665440063e+01
3.77700000000000e+01    	1.97610974331575e+01 	 2.49148735604927e-01   1.00496301010743e+00 	9.33832963671883e+00	 -3.09683321029946e+00	3.11746416848251e+00		1.03688648934301e+01
3.78000000000000e+01    	1.97881157000967e+01 	 2.40133246922459e-01   1.01393256729581e+00 	9.44223002499755e+00	 -3.16989151134139e+00	3.11696852470646e+00		1.04842459348610e+01
3.78300000000000e+01    	1.98151344640178e+01 	 2.31008944843711e-01   1.02280021737545e+00 	9.54967644544944e+00	 -3.24371748083263e+00	3.11587918193791e+00		1.06031470038223e+01
3.78600000000000e+01    	1.98421547726480e+01 	 2.21779153603333e-01   1.03156364921053e+00 	9.66060930083711e+00	 -3.31825804395554e+00	3.11418660327190e+00		1.07255007673159e+01
3.78900000000000e+01    	1.98691776391254e+01 	 2.12447275900852e-01   1.04022076114989e+00 	9.77496456597207e+00	 -3.39346001830995e+00	3.11188247266112e+00		1.08512356755133e+01
3.79200000000000e+01    	1.98962040400038e+01 	 2.03016776935477e-01   1.04876965940503e+00 	9.89267421869316e+00	 -3.46927030406494e+00	3.10895970514308e+00		1.09802764121887e+01
3.79500000000000e+01    	1.99232349136224e+01 	 1.93491169074432e-01   1.05720865523253e+00 	1.00136666675975e+01	 -3.54563606271482e+00	3.10541244870010e+00		1.11125443394174e+01
3.79800000000000e+01    	1.99502711588275e+01 	 1.83873997253823e-01   1.06553626104286e+00 	1.01378671725283e+01	 -3.62250488360787e+00	3.10123607827327e+00		1.12479579325659e+01
3.80100000000000e+01    	1.99773136340285e+01 	 1.74168825191111e-01   1.07375118556036e+00 	1.02651982543195e+01	 -3.69982493766062e+00	3.09642718251562e+00		1.13864332021244e+01
3.80400000000000e+01    	2.00043631565676e+01 	 1.64379222469061e-01   1.08185232816047e+00 	1.03955800908011e+01	 -3.77754511789879e+00	3.09098354391559e+00		1.15278840994685e+01
3.80700000000000e+01    	2.00314205023805e+01 	 1.54508752533019e-01   1.08983877250813e+00 	1.05289308965730e+01	 -3.85561516667445e+00	3.08490411295185e+00		1.16722229041604e+01
3.81000000000000e+01    	2.00584864059253e+01 	 1.44560961626713e-01   1.09770977961750e+00 	1.06651672845398e+01	 -3.93398578959542e+00	3.07818897695514e+00		1.18193605909036e+01
3.81300000000000e+01    	2.00855615603527e+01 	 1.34539368676827e-01   1.10546478044801e+00 	1.08042046076652e+01	 -4.01260875636606e+00	3.07083932435408e+00		1.19692071747447e+01
3.81600000000000e+01    	2.01126466178944e+01 	 1.24447456123293e-01   1.11310336814436e+00 	1.09459572798312e+01	 -4.09143698887827e+00	3.06285740497178e+00		1.21216720335538e+01
3.81900000000000e+01    	2.01397421904430e+01 	 1.14288661680788e-01   1.12062529002094e+00 	1.10903390750842e+01	 -4.17042463700728e+00	3.05424648701964e+00		1.22766642072172e+01
3.82200000000000e+01    	2.01668488502999e+01 	 1.04066371007210e-01   1.12803043938229e+00 	1.12372634049043e+01	 -4.24952714266071e+00	3.04501081140675e+00		1.24340926733315e+01
3.82500000000000e+01    	2.01939671310676e+01 	 9.37839112469059e-02   1.13531884726239e+00 	1.13866435734421e+01	 -4.32870129270141e+00	3.03515554394875e+00		1.25938665995003e+01
3.82800000000000e+01    	2.02210975286636e+01 	 8.34445454100746e-02   1.14249067415703e+00 	1.15383930109414e+01	 -4.40790526141765e+00	3.02468672602095e+00		1.27558955726025e+01
3.83100000000000e+01    	2.02482405024346e+01 	 7.30514675448707e-02   1.14954620181409e+00 	1.16924254857912e+01	 -4.48709864324973e+00	3.01361122415818e+00		1.29200898056246e+01
3.83400000000000e+01    	2.02753964763529e+01 	 6.26077986552531e-02   1.15648582513825e+00 	1.18486552958416e+01	 -4.56624247650182e+00	3.00193667905954e+00		1.30863603228311e+01
3.83700000000000e+01    	2.03025658402747e+01 	 5.21165833153145e-02   1.16331004425846e+00 	1.20069974397685e+01	 -4.64529925877417e+00	2.98967145441157e+00		1.32546191241958e+01
3.84000000000000e+01    	2.03297489512465e+01 	 4.15807869296037e-02   1.17001945679829e+00 	1.21673677693906e+01	 -4.72423295484618e+00	2.97682458589834e+00		1.34247793301219e+01
3.84300000000000e+01    	2.03569461348427e+01 	 3.10032935886321e-02   1.17661475038259e+00 	1.23296831239317e+01	 -4.80300899772606e+00	2.96340573072325e+00		1.35967553075610e+01
3.84600000000000e+01    	2.03841576865224e+01 	 2.03869044692053e-02   1.18309669540683e+00 	1.24938614472785e+01	 -4.88159428356068e+00	2.94942511792565e+00		1.37704627786917e+01
3.84900000000000e+01    	2.04113838729933e+01 	 9.73433673029828e-03   1.18946613808949e+00 	1.26598218893224e+01	 -4.95995716107135e+00	2.93489349973458e+00		1.39458189133451e+01
3.85200000000000e+01    	2.04386249335733e+01 	 -9.51777143217830e-04   1.19572399382288e+00 	1.28274848924906e+01	 -5.03806741614814e+00	2.91982210416522e+00		1.41227424063707e+01
3.85500000000000e+01    	2.04658810815396e+01 	 -1.16688895947162e-02   1.20187124083221e+00 	1.29967722645689e+01	 -5.11589625219971e+00	2.90422258902805e+00		1.43011535411295e+01
3.85800000000000e+01    	2.04931525054592e+01 	 -2.24145378912643e-02   1.20790891414934e+00 	1.31676072389042e+01	 -5.19341626681753e+00	2.88810699748905e+00		1.44809742402724e+01
3.86100000000000e+01    	2.05204393704939e+01 	 -3.31863437013529e-02   1.21383809990332e+00 	1.33399145230471e+01	 -5.27060142527414e+00	2.87148771528993e+00		1.46621281049296e+01
3.86400000000000e+01    	2.05477418196741e+01 	 -4.39820123932669e-02   1.21965992992704e+00 	1.35136203368599e+01	 -5.34742703133569e+00	2.85437742971080e+00		1.48445404433918e+01
3.86700000000000e+01    	2.05750599751384e+01 	 -5.47993320897894e-02   1.22537557667665e+00 	1.36886524410693e+01	 -5.42386969582986e+00	2.83678909033456e+00		1.50281382903131e+01
3.87000000000000e+01    	2.06023939393338e+01 	 -6.56361725122460e-02   1.23098624845805e+00 	1.38649401571978e+01	 -5.49990730337186e+00	2.81873587165083e+00		1.52128504174099e+01
3.87300000000000e+01    	2.06297437961762e+01 	 -7.64904836442442e-02   1.23649318495306e+00 	1.40424143797533e+01	 -5.57551897761459e+00	2.80023113751932e+00		1.53986073365735e+01
3.87600000000000e+01    	2.06571096121667e+01 	 -8.73602942428717e-02   1.24189765303638e+00 	1.42210075815044e+01	 -5.65068504535312e+00	2.78128840749632e+00		1.55853412962519e+01
3.87900000000000e+01    	2.06844914374651e+01 	 -9.82437102226207e-02   1.24720094287345e+00 	1.44006538126112e+01	 -5.72538699978067e+00	2.76192132501410e+00		1.57729862718985e+01
3.88200000000000e+01    	2.07118893069174e+01 	 -1.09138912934918e-01   1.25240436428818e+00 	1.45812886943297e+01	 -5.79960746316126e+00	2.74214362739173e+00		1.59614779512233e+01
3.88500000000000e+01    	2.07393032410387e+01 	 -1.20044157363881e-01   1.25750924338927e+00 	1.47628494079509e+01	 -5.87333014915495e+00	2.72196911764527e+00		1.61507537149268e+01
3.88800000000000e+01    	2.07667332469505e+01 	 -1.30957770256785e-01   1.26251691944317e+00 	1.49452746795838e+01	 -5.94653982500402e+00	2.70141163805771e+00		1.63407526135366e+01
3.89100000000000e+01    	2.07941793192738e+01 	 -1.41878148205753e-01   1.26742874198167e+00 	1.51285047613415e+01	 -6.01922227376323e+00	2.68048504546186e+00		1.65314153409152e+01
3.89400000000000e+01    	2.08216414409777e+01 	 -1.52803755695320e-01   1.27224606813194e+00 	1.53124814094381e+01	 -6.09136425673393e+00	2.65920318818437e+00		1.67226842049551e+01
3.89700000000000e+01    	2.08491195841847e+01 	 -1.63733123128816e-01   1.27697026015701e+00 	1.54971478596621e+01	 -6.16295347624060e+00	2.63757988459455e+00		1.69145030959278e+01
3.90000000000000e+01    	2.08766137109343e+01 	 -1.74664844844969e-01   1.28160268319466e+00 	1.56824488006430e+01	 -6.23397853886897e+00	2.61562890319895e+00		1.71068174529080e+01
3.90300000000000e+01    	2.09041237739058e+01 	 -1.85597577134651e-01   1.28614470318329e+00 	1.58683303452927e+01	 -6.30442891926738e+00	2.59336394422002e+00		1.72995742286511e+01
3.90600000000000e+01    	2.09316497171004e+01 	 -1.96530036266427e-01   1.29059768496313e+00 	1.60547400007583e+01	 -6.37429492459705e+00	2.57079862259616e+00		1.74927218532633e+01
3.90900000000000e+01    	2.09591914764869e+01 	 -2.07460996528354e-01   1.29496299054207e+00 	1.62416266371953e+01	 -6.44356765970290e+00	2.54794645233931e+00		1.76862101969645e+01
3.91200000000000e+01    	2.09867489806094e+01 	 -2.18389288292411e-01   1.29924197751538e+00 	1.64289404556298e+01	 -6.51223899306365e+00	2.52482083218654e+00		1.78799905322137e+01
3.91500000000000e+01    	2.10143221511600e+01 	 -2.29313796106976e-01   1.30343599762930e+00 	1.66166329551530e+01	 -6.58030152356854e+00	2.50143503248195e+00		1.80740154954311e+01
3.91800000000000e+01    	2.10419109035187e+01 	 -2.40233456821913e-01   1.30754639547868e+00 	1.68046568996623e+01	 -6.64774854815801e+00	2.47780218322644e+00		1.82682390485265e+01
3.92100000000000e+01    	2.10695151472597e+01 	 -2.51147257750035e-01   1.31157450732965e+00 	1.69929662843376e+01	 -6.71457403035663e+00	2.45393526323351e+00		1.84626164404158e+01
3.92400000000000e+01    	2.10971347866289e+01 	 -2.62054234868033e-01   1.31552166005832e+00 	1.71815163020170e+01	 -6.78077256971871e+00	2.42984709033102e+00		1.86571041686837e+01
3.92700000000000e+01    	2.11247697209901e+01 	 -2.72953471059358e-01   1.31938917019751e+00 	1.73702633096197e+01	 -6.84633937220016e+00	2.40555031255017e+00		1.88516599415295e+01
3.93000000000000e+01    	2.11524198452458e+01 	 -2.83844094400983e-01   1.32317834308341e+00 	1.75591647947381e+01	 -6.91127022146399e+00	2.38105740024485e+00		1.90462426401148e+01
3.93300000000000e+01    	2.11800850502299e+01 	 -2.94725276495517e-01   1.32689047209507e+00 	1.77481793425104e+01	 -6.97556145112166e+00	2.35638063908633e+00		1.92408122814123e+01
3.93600000000000e+01    	2.12077652230767e+01 	 -3.05596230849704e-01   1.33052683797952e+00 	1.79372666028654e+01	 -7.03920991790800e+00	2.33153212388032e+00		1.94353299816425e+01
3.93900000000000e+01    	2.12354602475657e+01 	 -3.16456211299991e-01   1.33408870825627e+00 	1.81263872582192e+01	 -7.10221297578338e+00	2.30652375315545e+00		1.96297579203664e+01
3.94200000000000e+01    	2.12631700044446e+01 	 -3.27304510485538e-01   1.33757733669491e+00 	1.83155029916897e+01	 -7.16456845095352e+00	2.28136722447434e+00		1.98240593052961e+01
3.94500000000000e+01    	2.12908943717311e+01 	 -3.38140458368742e-01   1.34099396286019e+00 	1.85045764558857e+01	 -7.22627461779451e+00	2.25607403042044e+00		2.00181983378684e+01
3.94800000000000e+01    	2.13186332249950e+01 	 -3.48963420803142e-01   1.34433981171927e+00 	1.86935712423152e+01	 -7.28733017566837e+00	2.23065545521617e+00		2.02121401796199e+01
3.95100000000000e+01    	2.13463864376216e+01 	 -3.59772798148347e-01   1.34761609330609e+00 	1.88824518514505e+01	 -7.34773422661204e+00	2.20512257192973e+00		2.04058509193933e+01
3.95400000000000e+01    	2.13741538810575e+01 	 -3.70568023931476e-01   1.35082400243830e+00 	1.90711836634788e+01	 -7.40748625388177e+00	2.17948624023004e+00		2.05992975413954e+01
3.95700000000000e+01    	2.14019354250398e+01 	 -3.81348563554449e-01   1.35396471848240e+00 	1.92597329097606e+01	 -7.46658610133288e+00	2.15375710465170e+00		2.07924478941218e+01
3.96000000000000e+01    	2.14297309378099e+01 	 -3.92113913046334e-01   1.35703940516313e+00 	1.94480666450126e+01	 -7.52503395361439e+00	2.12794559333306e+00		2.09852706601579e+01
