0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.03200000000000e+01    	3.04774510922161e-01 	 -3.04283767749787e-01   6.36685025829094e-02 	2.49934096818659e-01	 7.23085279925262e-01	-2.20081446368680e-01		1.27818434422930e+00
1.03500000000000e+01    	3.10209054600235e-01 	 -2.87381317057686e-01   5.84991371663890e-02 	2.09761329748788e-01	 7.07170716412399e-01	-2.17189310210635e-01		1.26145211327223e+00
1.03800000000000e+01    	3.14726724172968e-01 	 -2.70679902365768e-01   5.33549392212991e-02 	1.67167303273626e-01	 6.86159678496745e-01	-2.11807830793378e-01		1.24242608185112e+00
1.04100000000000e+01    	3.18266533305466e-01 	 -2.54278733107625e-01   4.82884682457229e-02 	1.23759402470494e-01	 6.60580838243591e-01	-2.04050961331362e-01		1.22201482330400e+00
1.04400000000000e+01    	3.20799863102466e-01 	 -2.38279855357476e-01   4.33545378385180e-02 	8.12823827030817e-02	 6.31144287142567e-01	-1.94156606092693e-01		1.20110229565180e+00
1.04700000000000e+01    	3.22337993991802e-01 	 -2.22782161584265e-01   3.86068924466337e-02 	4.15334900832424e-02	 5.98761193248403e-01	-1.82489295274798e-01		1.18048394323203e+00
1.05000000000000e+01    	3.22937784667327e-01 	 -2.07873266623940e-01   3.40941450785396e-02 	6.25145477681241e-03	 5.64539044972024e-01	-1.69525948284293e-01		1.16081112207217e+00
1.05300000000000e+01    	3.22703912586239e-01 	 -1.93620349980566e-01   2.98555970925288e-02 	-2.30095391845037e-02	 5.29743313519851e-01	-1.55822586887026e-01		1.14255769906672e+00
1.05600000000000e+01    	3.21786539924335e-01 	 -1.80061691367991e-01   2.59177547405710e-02 	-4.50024563841865e-02	 4.95722234161947e-01	-1.41965645141908e-01		1.12601953754084e+00
1.05900000000000e+01    	3.20374176150676e-01 	 -1.67200837745575e-01   2.22922759722284e-02 	-5.88853071663347e-02	 4.63800700039341e-01	-1.28517634654473e-01		1.11134843823809e+00
1.06200000000000e+01    	3.18682547060643e-01 	 -1.55004943407067e-01   1.89757026579492e-02 	-6.42769108629239e-02	 4.35158978845843e-01	-1.15970142602179e-01		1.09861000000701e+00
1.06500000000000e+01    	3.16941024225875e-01 	 -1.43407914266389e-01   1.59508099710324e-02 	-6.12626473447633e-02	 4.10718161177220e-01	-1.04715160293354e-01		1.08784547830827e+00
1.06800000000000e+01    	3.15378370144695e-01 	 -1.32317901966092e-01   1.31889841023276e-02 	-5.03537862529768e-02	 3.91054243547375e-01	-9.50390374085380e-02		1.07911600109440e+00
1.07100000000000e+01    	3.14209287392534e-01 	 -1.21627803674379e-01   1.06529070743168e-02 	-3.24129862632246e-02	 3.76356546849126e-01	-8.71351712619984e-02		1.07251451743347e+00
1.07400000000000e+01    	3.13622813524984e-01 	 -1.11226941864801e-01   8.29899693856176e-03 	-8.56244246646791e-03	 3.66436154559347e-01	-8.11258537374206e-02		1.06814333070701e+00
1.07700000000000e+01    	3.13773237470237e-01 	 -1.01012050562688e-01   6.07938153049824e-03 	1.99101310327610e-02	 3.60779500444372e-01	-7.70828374597767e-02		1.06606755184157e+00
1.08000000000000e+01    	3.14773995162201e-01 	 -9.08960084724518e-02   3.94348308842076e-03 	5.16370815473446e-02	 3.58633954435489e-01	-7.50397375839415e-02		1.06626247410355e+00
1.08300000000000e+01    	3.16694826149608e-01 	 -8.08133377915276e-02   1.83942856061350e-03 	8.52427164514655e-02	 3.59107971868129e-01	-7.49948721170289e-02		1.06857338868751e+00
1.08600000000000e+01    	3.19562204960157e-01 	 -7.07222059339576e-02   -2.84540639474663e-04 	1.19400423286349e-01	 3.61268591632062e-01	-7.69076705171684e-02		1.07270044568144e+00
1.08900000000000e+01    	3.23362677112976e-01 	 -6.06033554667996e-02   -2.47862591117576e-03 	1.52876073175023e-01	 3.64223096890618e-01	-8.06936089468094e-02		1.07821195345946e+00
1.09200000000000e+01    	3.28048341189572e-01 	 -5.04568657195831e-02   -4.79009220557881e-03 	1.84559312163339e-01	 3.67177804051933e-01	-8.62217845057853e-02		1.08458096775574e+00
1.09500000000000e+01    	3.33543482155118e-01 	 -4.02978115320799e-02   -7.26209723750736e-03 	2.13484182298622e-01	 3.69473145287301e-01	-9.33169982368827e-02		1.09123506328387e+00
1.09800000000000e+01    	3.39751364325349e-01 	 -3.01517502306898e-02   -9.93283665677947e-03 	2.38840382209267e-01	 3.70598797814197e-01	-1.01766050706472e-01		1.09760854870559e+00
1.10100000000000e+01    	3.46560405836478e-01 	 -2.00506568954995e-02   -1.28350306841426e-02 	2.59976608127736e-01	 3.70194895071840e-01	-1.11326723537474e-01		1.10318889428984e+00
1.10400000000000e+01    	3.53849273990265e-01 	 -1.00295828375524e-02   -1.59956998073734e-02 	2.76397664327575e-01	 3.68045584968309e-01	-1.21737710774818e-01		1.10755283922940e+00
1.10700000000000e+01    	3.61490751388762e-01 	 -1.24032580662500e-04   -1.94361316812076e-02 	2.87757173754169e-01	 3.64070142008250e-01	-1.32728200381946e-01		1.11039093769966e+00
1.11000000000000e+01    	3.69354458837229e-01 	 9.63212267993581e-03   -2.31719325954424e-02 	2.93847655201309e-01	 3.58315277296813e-01	-1.44026440220722e-01		1.11152143384383e+00
1.11300000000000e+01    	3.77308666090963e-01 	 1.92084612341023e-02   -2.72130746527999e-02 	2.94589511440127e-01	 3.50950747292956e-01	-1.55367148171389e-01		1.11089529569934e+00
1.11600000000000e+01    	3.85221492485364e-01 	 2.85798404429410e-02   -3.15638807204484e-02 	2.90020220746414e-01	 3.42269056807289e-01	-1.66497908077443e-01		1.10859433025959e+00
1.11900000000000e+01    	3.92961824748090e-01 	 3.77284988549454e-02   -3.62229225162137e-02 	2.80284872053535e-01	 3.32688979937627e-01	-1.77184709707446e-01		1.10482396255155e+00
1.12200000000000e+01    	4.00400284245601e-01 	 4.66466343260641e-02   -4.11828356423974e-02 	2.65629214456504e-01	 3.22761668217614e-01	-1.87216568345352e-01		1.09990182175793e+00
1.12500000000000e+01    	4.07410576399268e-01 	 5.53395734273734e-02   -4.64300738157270e-02 	2.46396609990212e-01	 3.13177136813528e-01	-1.96408743947970e-01		1.09424293606886e+00
1.12800000000000e+01    	4.13871555393114e-01 	 6.38295158967932e-02   -5.19446284792934e-02 	2.23030578024350e-01	 3.04767809962970e-01	-2.04603546985299e-01		1.08834216502094e+00
1.13100000000000e+01    	4.19670329654070e-01 	 7.21596502298751e-02   -5.76997261903003e-02 	1.96084740901836e-01	 2.98504542377533e-01	-2.11667213980983e-01		1.08275444903682e+00
1.13400000000000e+01    	4.24706696080826e-01 	 8.03981879239040e-02   -6.36614861113182e-02 	1.66241484987466e-01	 2.95479234653140e-01	-2.17481125687578e-01		1.07807339707108e+00
1.13700000000000e+01    	4.28899086400927e-01 	 8.86415707945955e-02   -6.97884856088817e-02 	1.34338968054902e-01	 2.96867180071348e-01	-2.21926130342559e-01		1.07490850227840e+00
1.14000000000000e+01    	4.32191987880978e-01 	 9.70158208549832e-02   -7.60311711660547e-02 	1.01402732764274e-01	 3.03862306021773e-01	-2.24860396169460e-01		1.07386079777521e+00
1.14300000000000e+01    	4.34564417470305e-01 	 1.05674826421005e-01   -8.23311058887931e-02 	6.86731186191541e-02	 3.17580577807169e-01	-2.26094340736061e-01		1.07549619782410e+00
1.14600000000000e+01    	4.36038479792136e-01 	 1.14794437662532e-01   -8.86202005609332e-02 	3.76139604669166e-02	 3.38932273323201e-01	-2.25370413245743e-01		1.08031556458685e+00
1.14900000000000e+01    	4.36686419209391e-01 	 1.24561734088229e-01   -9.48203276221293e-02 	9.88425542559991e-03	 3.68473343235331e-01	-2.22359314402310e-01		1.08872125352719e+00
1.15200000000000e+01    	4.36634116088711e-01 	 1.35159799708622e-01   -1.00843979627454e-01 	-1.27437882961922e-02	 4.06258538659832e-01	-2.16684851533780e-01		1.10098171159124e+00
1.15500000000000e+01    	4.36059007721426e-01 	 1.46749670832214e-01   -1.06596732112380e-01 	-2.85266191478772e-02	 4.51730225860791e-01	-2.07984097523904e-01		1.11719799041132e+00
1.15800000000000e+01    	4.35181200345286e-01 	 1.59452401763373e-01   -1.11982019869005e-01 	-3.59389792098659e-02	 5.03679918908398e-01	-1.95997170737954e-01		1.13727743399555e+00
1.16100000000000e+01    	4.34248046966603e-01 	 1.73334837320898e-01   -1.16908084137442e-01 	-3.38783923680027e-02	 5.60308391520826e-01	-1.80665752743436e-01		1.16091918465173e+00
1.16400000000000e+01    	4.33514241926190e-01 	 1.88402217672561e-01   -1.21296096385323e-01 	-2.18383619970815e-02	 6.19384788213711e-01	-1.62209546605239e-01		1.18761372800045e+00
1.16700000000000e+01    	4.33220810696480e-01 	 2.04599162002975e-01   -1.25087816478105e-01 	-6.89166281476810e-06	 6.78474533175280e-01	-1.41152715772773e-01		1.21665598317065e+00
1.17000000000000e+01    	4.33576666215172e-01 	 2.21818439982609e-01   -1.28251070825016e-01 	3.07335015358715e-02	 7.35184341410300e-01	-1.18288545011290e-01		1.24716989374040e+00
1.17300000000000e+01    	4.34745555051894e-01 	 2.39915091060749e-01   -1.30781918362628e-01 	6.89000835612927e-02	 7.87370678528572e-01	-9.45922305409262e-02		1.27814220531207e+00
1.17600000000000e+01    	4.36839643338236e-01 	 2.58722555324204e-01   -1.32703332750235e-01 	1.12570299087341e-01	 8.33275132806778e-01	-7.11076822556423e-02		1.30846315258265e+00
1.17900000000000e+01    	4.39919356905289e-01 	 2.78067690987664e-01   -1.34061125742844e-01 	1.59569081259118e-01	 8.71576184692633e-01	-4.88377859542855e-02		1.33697137843492e+00
1.18200000000000e+01    	4.43997939430339e-01 	 2.97782538203686e-01   -1.34918335781746e-01 	2.07647208210602e-01	 9.01369503516109e-01	-2.86598795188313e-02		1.36249981051029e+00
1.18500000000000e+01    	4.49048742285622e-01 	 3.17711903857312e-01   -1.35349331835464e-01 	2.54627276111559e-01	 9.22100935561247e-01	-1.12755794321341e-02		1.38391918976306e+00
1.18800000000000e+01    	4.55013408135773e-01 	 3.37716838545175e-01   -1.35434576239610e-01 	2.98508373389850e-01	 9.33477511008703e-01	2.80705244735568e-03		1.40017691456698e+00
1.19100000000000e+01    	4.61809594959071e-01 	 3.57674648579013e-01   -1.35256565880282e-01 	3.37532085264513e-01	 9.35376161474229e-01	1.32674522338700e-02		1.41033063404510e+00
1.19400000000000e+01    	4.69337451362031e-01 	 3.77476244955431e-01   -1.34897094580447e-01 	3.70219231762395e-01	 9.27762126820190e-01	1.99528179844600e-02		1.41357806946563e+00
1.19700000000000e+01    	4.77484537068142e-01 	 3.97021502147293e-01   -1.34435724585605e-01 	3.95389379525542e-01	 9.10622430716357e-01	2.28536885818043e-02		1.40928643782843e+00
1.20000000000000e+01    	4.86129230507511e-01 	 4.16213020317582e-01   -1.33949219117071e-01 	4.12175296949882e-01	 8.83915647379284e-01	2.20814863243079e-02		1.39702646329121e+00
1.20300000000000e+01    	4.95142901289373e-01 	 4.34948358569667e-01   -1.33511628542609e-01 	4.20043681523228e-01	 8.47537593402110e-01	1.78524353737891e-02		1.37661736734149e+00
1.20600000000000e+01    	5.04391313869462e-01 	 4.53110504092270e-01   -1.33194684766809e-01 	4.18832579741200e-01	 8.01303287113961e-01	1.04806719661499e-02		1.34819046587534e+00
1.20900000000000e+01    	5.13735955507962e-01 	 4.70556137867671e-01   -1.33068085864225e-01 	4.08814919351310e-01	 7.44948400494406e-01	3.82389247832945e-04		1.31227965918280e+00
1.21200000000000e+01    	5.23036340103807e-01 	 4.87101309733251e-01   -1.33199090653472e-01 	3.90795057213343e-01	 6.78158688084995e-01	-1.19079583763925e-02		1.26994558247203e+00
1.21500000000000e+01    	5.32154897506487e-01 	 5.02504813122483e-01   -1.33650547629562e-01 	3.66237346199268e-01	 6.00643654363140e-01	-2.57100774191933e-02		1.22293237808093e+00
1.21800000000000e+01    	5.40966731777029e-01 	 5.16451592368750e-01   -1.34476082513711e-01 	3.37404654780709e-01	 5.12279440698710e-01	-4.01641446335049e-02		1.17383358485963e+00
1.22100000000000e+01    	5.49376746288348e-01 	 5.28542975359700e-01   -1.35710942272957e-01 	3.07439483471375e-01	 4.13348040609440e-01	-5.42065947957075e-02		1.12619447414386e+00
1.22400000000000e+01    	5.57344771790444e-01 	 5.38307604442244e-01   -1.37357793711613e-01 	2.80248497374678e-01	 3.04875458856815e-01	-6.65884121781071e-02		1.08439950310313e+00
1.22700000000000e+01    	5.64912895988642e-01 	 5.45252296655081e-01   -1.39370061343117e-01 	2.59997361491689e-01	 1.88990466510302e-01	-7.59845438133556e-02		1.05313326569478e+00
1.23000000000000e+01    	5.72218416133104e-01 	 5.48962632042747e-01   -1.41641460446091e-01 	2.50120120446596e-01	 6.90935984223270e-02	-8.12260456413966e-02		1.03630674536341e+00
1.23300000000000e+01    	5.79471053827237e-01 	 5.49226504830762e-01   -1.44014178346524e-01 	2.52118767691487e-01	 -5.04275410621176e-02	-8.16030966637021e-02		1.03574411671269e+00
1.23600000000000e+01    	5.86890834453457e-01 	 5.46112180833731e-01   -1.46310134461053e-01 	2.64842026193148e-01	 -1.64974274502464e-01	-7.70807249483928e-02		1.05038052544984e+00
1.23900000000000e+01    	5.94636311274819e-01 	 5.39944877379786e-01   -1.48371466060884e-01 	2.84785650024605e-01	 -2.70627866848897e-01	-6.82820332778504e-02		1.07657082667314e+00
1.24200000000000e+01    	6.02762552698318e-01 	 5.31200215070897e-01   -1.50088247838779e-01 	3.07197074900240e-01	 -3.64660124201377e-01	-5.62622807213729e-02		1.10928467637564e+00
1.24500000000000e+01    	6.11220723668292e-01 	 5.20385875815092e-01   -1.51404028071630e-01 	3.27256954389138e-01	 -4.45510844147934e-01	-4.22335164965139e-02		1.14339874775387e+00
1.24800000000000e+01    	6.19882021970741e-01 	 5.07964476076109e-01   -1.52306097071888e-01 	3.40829006587714e-01	 -5.12441724552257e-01	-2.73702346819248e-02		1.17452546270407e+00
1.25100000000000e+01    	6.28564519116826e-01 	 4.94325360142765e-01   -1.52811706054888e-01 	3.44737568489771e-01	 -5.65132899230942e-01	-1.27226667523108e-02		1.19932524828368e+00
1.25400000000000e+01    	6.37052101845367e-01 	 4.79789009622935e-01   -1.52956946293492e-01 	3.36765595210230e-01	 -6.03360288092860e-01	7.97359896376754e-04		1.21550620695561e+00
1.25700000000000e+01    	6.45104204142328e-01 	 4.64627200453606e-01   -1.52790061193642e-01 	3.15562405725990e-01	 -6.26777406517422e-01	1.24004897946105e-02		1.22171327297997e+00
1.26000000000000e+01    	6.52459135215219e-01 	 4.49089431180748e-01   -1.52368564308772e-01 	2.80575252111133e-01	 -6.34780011364942e-01	2.14037492873309e-02		1.21742607800608e+00
1.26300000000000e+01    	6.58834885240804e-01 	 4.33432433616447e-01   -1.51758903929793e-01 	2.32060472012029e-01	 -6.26432400354709e-01	2.72337821202662e-02		1.20291782502928e+00
1.26600000000000e+01    	6.63931918891574e-01 	 4.17952796825679e-01   -1.51037307129021e-01 	1.71199622254357e-01	 -6.00455077942466e-01	2.94655533465520e-02		1.17928954465006e+00
1.26900000000000e+01    	6.67443970986971e-01 	 4.03022991760180e-01   -1.50290100160397e-01 	1.00325622920056e-01	 -5.55305701670712e-01	2.79133785792015e-02		1.14856815628242e+00
1.27200000000000e+01    	6.69085332012717e-01 	 3.89127768073665e-01   -1.49610906041328e-01 	2.32265128734314e-02	 -4.89426159518256e-01	2.27877067387285e-02		1.11382077377802e+00
1.27500000000000e+01    	6.68644580993772e-01 	 3.76889291476222e-01   -1.49090878277888e-01 	-5.45925303111816e-02	 -4.01762461291600e-01	1.49069449636527e-02		1.07917358968658e+00
1.27800000000000e+01    	6.66069134560054e-01 	 3.67055413372047e-01   -1.48798096238610e-01 	-1.25959396881629e-01	 -2.92631378436580e-01	5.88542756095607e-03		1.04953967603233e+00
1.28100000000000e+01    	6.61562943999538e-01 	 3.60415836502626e-01   -1.48747033397791e-01 	-1.82796842238615e-01	 -1.64797342571185e-01	-1.89009891286732e-03		1.02984291138252e+00
1.28400000000000e+01    	6.55642705030133e-01 	 3.57632050145382e-01   -1.48871110352188e-01 	-2.17824505387351e-01	 -2.42092320232938e-02	-5.72235601224552e-03		1.02375111595579e+00
1.28700000000000e+01    	6.49083617799554e-01 	 3.59036292965816e-01   -1.49022162122943e-01 	-2.26723868176167e-01	 1.20399972939246e-01	-3.49642865114555e-03		1.03243018693655e+00
1.29000000000000e+01    	6.42745191598837e-01 	 3.64518486076547e-01   -1.49009956633751e-01 	-2.09540780101917e-01	 2.59291659856033e-01	5.46233374254557e-03		1.05412017364555e+00
1.29300000000000e+01    	6.37366317621182e-01 	 3.73578870492140e-01   -1.48662566906587e-01 	-1.70394562167325e-01	 3.83981847537220e-01	2.01638017081930e-02		1.08484235949451e+00
1.29600000000000e+01    	6.33439643456898e-01 	 3.85499187960230e-01   -1.47871251001609e-01 	-1.15839243317793e-01	 4.88697626404500e-01	3.84597767249093e-02		1.11969784083545e+00
1.29900000000000e+01    	6.31197205727453e-01 	 3.99520001571751e-01   -1.46601811106518e-01 	-5.30091650414598e-02	 5.70555501338735e-01	5.78380745170182e-02		1.15398821248318e+00
1.30200000000000e+01    	6.30665326660424e-01 	 4.14952858663815e-01   -1.44880832032084e-01 	1.16531062285587e-02	 6.28893305503497e-01	7.60460572368518e-02		1.18381822397409e+00
1.30500000000000e+01    	6.31735963988673e-01 	 4.31221860345840e-01   -1.42773631759839e-01 	7.29688443077745e-02	 6.64384876815964e-01	9.13918920314387e-02		1.20626870750694e+00
1.30800000000000e+01    	6.34225691628474e-01 	 4.47859521654165e-01   -1.40364947871194e-01 	1.27131304334843e-01	 6.78305651312622e-01	1.02797578257052e-01		1.21935567708525e+00
1.31100000000000e+01    	6.37915539634693e-01 	 4.64481128589362e-01   -1.37745856339110e-01 	1.71611205029971e-01	 6.72046883533955e-01	1.09729861950806e-01		1.22194028576002e+00
1.31400000000000e+01    	6.42575178434552e-01 	 4.80751700692913e-01   -1.35006287629974e-01 	2.05031256871317e-01	 6.46846352075969e-01	1.12101563227492e-01		1.21367820280594e+00
1.31700000000000e+01    	6.47977525347863e-01 	 4.96351377404157e-01   -1.32231202354044e-01 	2.27099295230446e-01	 6.03677597965406e-01	1.10192094315367e-01		1.19504938384531e+00
1.32000000000000e+01    	6.53909725683180e-01 	 5.10940884259547e-01   -1.29498385433092e-01 	2.38638786491921e-01	 5.43259506818790e-01	1.04606641664206e-01		1.16748529397487e+00
1.32300000000000e+01    	6.60186078037540e-01 	 5.24128514435987e-01   -1.26875899042066e-01 	2.41718520894451e-01	 4.66181203215397e-01	9.62762977255373e-02		1.13358805704652e+00
1.32600000000000e+01    	6.66668139687406e-01 	 5.35444271754404e-01   -1.24417184223402e-01 	2.39827841612217e-01	 3.73167698019725e-01	8.64855552615110e-02		1.09738383245180e+00
1.32900000000000e+01    	6.73295111075352e-01 	 5.44336574188911e-01   -1.22152010143707e-01 	2.37933489086620e-01	 2.65515137050665e-01	7.68867348759178e-02		1.06443515689395e+00
1.33200000000000e+01    	6.80119337267639e-01 	 5.50219136087057e-01   -1.20073322981587e-01 	2.42094758226559e-01	 1.45646512734743e-01	6.94201538532994e-02		1.04146144258613e+00
1.33500000000000e+01    	6.87324724936436e-01 	 5.52592240034856e-01   -1.18125272514465e-01 	2.58279509814464e-01	 1.75293298900446e-02	6.60412983754922e-02		1.03507344458619e+00
1.33800000000000e+01    	6.95193622675194e-01 	 5.51213115904852e-01   -1.16204024897474e-01 	2.90485964457837e-01	 -1.13508647701263e-01	6.82546081567267e-02		1.04972615485402e+00
1.34100000000000e+01    	7.04013304800424e-01 	 5.46211324718466e-01   -1.14179905027597e-01 	3.39190286882202e-01	 -2.41800724797235e-01	7.66802889949058e-02		1.08600069426683e+00
1.34400000000000e+01    	7.13972868015451e-01 	 5.38048138483594e-01   -1.11931744680875e-01 	4.01338174882679e-01	 -3.62685101976912e-01	9.09695549126493e-02		1.14056489238235e+00
1.34700000000000e+01    	7.25117687430661e-01 	 5.27348236555363e-01   -1.09371886040548e-01 	4.71832722604003e-01	 -4.73290372577202e-01	1.10110121740625e-01		1.20778894422987e+00
1.35000000000000e+01    	7.37371864633920e-01 	 5.14727681951169e-01   -1.06451083495099e-01 	5.45291972707824e-01	 -5.72466953020156e-01	1.32853048336619e-01		1.28168314346882e+00
1.35300000000000e+01    	7.50589275214361e-01 	 5.00698303394701e-01   -1.03149794557904e-01 	6.17132738590013e-01	 -6.60249465218628e-01	1.58014140233081e-01		1.35711113836513e+00
1.35600000000000e+01    	7.64597727702350e-01 	 4.85645133621661e-01   -9.94664944979419e-02 	6.83905654106278e-01	 -7.37300629774743e-01	1.84600418015793e-01		1.43018057486332e+00
1.35900000000000e+01    	7.79225220691352e-01 	 4.69841617605251e-01   -9.54086110161754e-02 	7.43207809876129e-01	 -8.04526625611220e-01	2.11823402620966e-01		1.49816223883669e+00
1.36200000000000e+01    	7.94311577654108e-01 	 4.53475399264620e-01   -9.09870059747624e-02 	7.93457245481143e-01	 -8.62863650451256e-01	2.39065112140988e-01		1.55924988616949e+00
1.36500000000000e+01    	8.09711519356756e-01 	 4.36672237487053e-01   -8.62131366356168e-02 	8.33670135916377e-01	 -9.13178663519691e-01	2.65833918854185e-01		1.61231784690235e+00
1.36800000000000e+01    	8.25293635930629e-01 	 4.19514567028703e-01   -8.10978742689471e-02 	8.63285906404011e-01	 -9.56233499752360e-01	2.91724963759532e-01		1.65672825675333e+00
1.37100000000000e+01    	8.40937764490033e-01 	 4.02054878947553e-01   -7.56512666767243e-02 	8.82043716599523e-01	 -9.92680304843895e-01	3.16388728524854e-01		1.69219299524470e+00
1.37400000000000e+01    	8.56531987410044e-01 	 3.84325092699666e-01   -6.98828355737874e-02 	8.89900965439926e-01	 -1.02307093528975e+00	3.39507221876186e-01		1.71868060460099e+00
1.37700000000000e+01    	8.71969779435699e-01 	 3.66343099482904e-01   -6.38022039540717e-02 	8.86983185530900e-01	 -1.04787180436607e+00	3.60776215607619e-01		1.73635652086434e+00
1.38000000000000e+01    	8.87147514170524e-01 	 3.48117403540158e-01   -5.74199684498059e-02 	8.73556803631267e-01	 -1.06748040619430e+00	3.79892092191249e-01		1.74554687948753e+00
1.38300000000000e+01    	9.01962420297166e-01 	 3.29650527667865e-01   -5.07487974225653e-02 	8.50018722214814e-01	 -1.08224215856568e+00	3.96542330544228e-01		1.74671856285037e+00
1.38600000000000e+01    	9.16311059262489e-01 	 3.10941643907658e-01   -4.38047678736062e-02 	8.16898626831875e-01	 -1.09246737274683e+00	4.10399182373706e-01		1.74046999857199e+00
1.38900000000000e+01    	9.30088431419740e-01 	 2.91988739419977e-01   -3.66089630030509e-02 	7.74871174120751e-01	 -1.09844867493939e+00	4.21116609142169e-01		1.72752829975511e+00
1.39200000000000e+01    	9.43187882929496e-01 	 2.72790513064159e-01   -2.91893386804624e-02 	7.24775778422384e-01	 -1.10047934191957e+00	4.28331049625879e-01		1.70874872320453e+00
1.39500000000000e+01    	9.55502064642503e-01 	 2.53348100821216e-01   -2.15828265841616e-02 	6.67641606930658e-01	 -1.09887285790695e+00	4.31667052350299e-01		1.68511225656759e+00
1.39800000000000e+01    	9.66925265733415e-01 	 2.33666631916473e-01   -1.38375667465824e-02 	6.04714605680479e-01	 -1.09398352549875e+00	4.30749167858056e-01		1.65771666879367e+00
1.40100000000000e+01    	9.77357474029393e-01 	 2.13756513716142e-01   -6.01504737891045e-03 	5.37481931660029e-01	 -1.08622709350497e+00	4.25221604114420e-01		1.62775598236680e+00
1.40400000000000e+01    	9.86710447776880e-01 	 1.93634237337650e-01   1.80821870200358e-03 	4.67687225135043e-01	 -1.07609904959816e+00	4.14776767258658e-01		1.59648372110652e+00
1.40700000000000e+01    	9.94915853756059e-01 	 1.73322414927150e-01   9.54000337238199e-03 	3.97328187980011e-01	 -1.06418657338146e+00	3.99192666113393e-01		1.56515735202809e+00
1.41000000000000e+01    	1.00193508492513e+00 	 1.52848758191296e-01   1.70732700132014e-02 	3.28626824093290e-01	 -1.05116858748372e+00	3.78377101345362e-01		1.53496586921296e+00
1.41300000000000e+01    	1.00776974037389e+00 	 1.32243854898500e-01   2.42892244570801e-02 	2.63963661685731e-01	 -1.03779774321879e+00	3.52413820242053e-01		1.50694939238786e+00
1.41600000000000e+01    	1.01247108542086e+00 	 1.11537935771928e-01   3.10627601693915e-02 	2.05771387758234e-01	 -1.02485966705614e+00	3.21603222580220e-01		1.48192706769003e+00
1.41900000000000e+01    	1.01614639526602e+00 	 9.07572934137656e-02   3.72700328888301e-02 	1.56390711139003e-01	 -1.01310917184394e+00	2.86489031927360e-01		1.46045342754213e+00
1.42200000000000e+01    	1.01896021751470e+00 	 6.99214273620121e-02   4.27973226937285e-02 	1.17900479650643e-01	 -1.00318996254847e+00	2.47863620139619e-01		1.44281911487496e+00
1.42500000000000e+01    	1.02112936450197e+00 	 4.90420768055078e-02   4.75499530751376e-02 	9.19423395286348e-02	 -9.95551464625929e-01	2.06748217973203e-01		1.42909794561182e+00
1.42800000000000e+01    	1.02291163656093e+00 	 2.81248839152495e-02   5.14600204862087e-02 	7.95647743350478e-02	 -9.90380554600921e-01	1.64348505729962e-01		1.41922324797133e+00
1.43100000000000e+01    	1.02458944783513e+00 	 7.17357672791315e-03   5.44920061402790e-02 	8.11108470707666e-02	 -9.87564695017063e-01	1.21989274345568e-01		1.41306205787716e+00
1.43400000000000e+01    	1.02645033944966e+00 	 -1.38043942376478e-02   5.66457621924332e-02 	9.61687220684016e-02	 -9.86696111926129e-01	8.10335848837225e-02		1.41045527482211e+00
1.43700000000000e+01    	1.02876676639471e+00 	 -3.47924556978960e-02   5.79566715211362e-02 	1.23595171348905e-01	 -9.87116500813083e-01	4.27933581442173e-02		1.41120729308613e+00
1.44000000000000e+01    	1.03177764546119e+00 	 -5.57614298712904e-02   5.84929640101373e-02 	1.61610924526232e-01	 -9.87991826745267e-01	8.44074095225286e-03		1.41503257444820e+00
1.44300000000000e+01    	1.03567397540598e+00 	 -7.66689920263783e-02   5.83503942948717e-02 	2.07954456950087e-01	 -9.88400315850294e-01	-2.10678875744273e-02		1.42148657975558e+00
1.44600000000000e+01    	1.04059026086526e+00 	 -9.74620506697699e-02   5.76448627599549e-02 	2.60070331347424e-01	 -9.87415552035838e-01	-4.50433327122525e-02		1.42991431612919e+00
1.44900000000000e+01    	1.04660242596866e+00 	 -1.18081074023174e-01   5.65039967951371e-02 	3.15302955586267e-01	 -9.84170576512025e-01	-6.30827304836407e-02		1.43943985923647e+00
1.45200000000000e+01    	1.05373161788322e+00 	 -1.38464898910649e-01   5.50589549080868e-02 	3.71068838746301e-01	 -9.77896033884999e-01	-7.50563319392128e-02		1.44900179059265e+00
1.45500000000000e+01    	1.06195222976700e+00 	 -1.58554662951243e-01   5.34375946192993e-02 	4.24989315975393e-01	 -9.67932765743082e-01	-8.10694046907157e-02		1.45742307037771e+00
1.45800000000000e+01    	1.07120199605185e+00 	 -1.78296011388844e-01   5.17597006561951e-02 	4.74977596328955e-01	 -9.53724387184807e-01	-8.14110057529146e-02		1.46349638728053e+00
1.46100000000000e+01    	1.08139219096824e+00 	 -1.97639320921672e-01   5.01344177564952e-02 	5.19284536741346e-01	 -9.34797403395143e-01	-7.65013519722535e-02		1.46606789486250e+00
1.46400000000000e+01    	1.09241656038186e+00 	 -2.16538101990906e-01   4.86595890577055e-02 	5.56514081649386e-01	 -9.10735939011355e-01	-6.68464672765185e-02		1.46410939614098e+00
1.46700000000000e+01    	1.10415831701229e+00 	 -2.34945904512018e-01   4.74224652514616e-02 	5.85621537625546e-01	 -8.81156460795027e-01	-5.30048357606474e-02		1.45677685537138e+00
