0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.51800000000000e+01    	1.44617879395265e+00 	 4.64903589608795e-01   7.31358894684521e-02 	6.39089483336009e-01	 4.60593056412182e-01	1.93113666106689e-01		1.28758464551383e+00
1.52100000000000e+01    	1.46071236503719e+00 	 4.74847078175619e-01   7.74807127632130e-02 	5.78489755504031e-01	 3.71061103601168e-01	1.71405310249433e-01		1.22544543746775e+00
1.52400000000000e+01    	1.47448105739920e+00 	 4.82916680216026e-01   8.15440917249345e-02 	5.21562000734650e-01	 2.72052716357338e-01	1.53733568252573e-01		1.17033055633672e+00
1.52700000000000e+01    	1.48745281660033e+00 	 4.88630772577623e-01   8.53874614588724e-02 	4.72714820261650e-01	 1.64401217930717e-01	1.41306107320431e-01		1.12714439080278e+00
1.53000000000000e+01    	1.49967558398850e+00 	 4.91529207383053e-01   8.91003490420422e-02 	4.35999199315278e-01	 5.00831710755149e-02	1.35112339590969e-01		1.10039037170374e+00
1.53300000000000e+01    	1.51128345714426e+00 	 4.91288775790751e-01   9.27935147651466e-02 	4.13881809930304e-01	 -6.77842148290114e-02	1.35585313098585e-01		1.09282946039133e+00
1.53600000000000e+01    	1.52246597031696e+00 	 4.87824689508364e-01   9.65801528974191e-02 	4.06239981939300e-01	 -1.85427572040546e-01	1.42352718534486e-01		1.10439060294492e+00
1.53900000000000e+01    	1.53340896354111e+00 	 4.81310757202772e-01   1.00552745365171e-01 	4.10293451496485e-01	 -2.99219778507163e-01	1.54258195064978e-01		1.13210811450827e+00
1.54200000000000e+01    	1.54424042348393e+00 	 4.72105196194355e-01   1.04767915199453e-01 	4.21542610141968e-01	 -4.06346898722713e-01	1.69646968673464e-01		1.17115159917364e+00
1.54500000000000e+01    	1.55500751726266e+00 	 4.60637474965236e-01   1.09244677417859e-01 	4.35048964344794e-01	 -5.05028770346382e-01	1.86722839675232e-01		1.21621835174094e+00
1.54800000000000e+01    	1.56568337745040e+00 	 4.47318460269915e-01   1.13971647645140e-01 	4.46384675182704e-01	 -5.94352208920466e-01	2.03799588882913e-01		1.26255617653847e+00
1.55100000000000e+01    	1.57618695051762e+00 	 4.32496037826895e-01   1.18916078927553e-01 	4.52057961732751e-01	 -6.73951662507522e-01	2.19405577221081e-01		1.30640960325556e+00
1.55400000000000e+01    	1.58640241129191e+00 	 4.16446304633173e-01   1.24030613952137e-01 	4.49565587757517e-01	 -7.43711071717283e-01	2.32289540007205e-01		1.34505531718491e+00
1.55700000000000e+01    	1.59619302443130e+00 	 3.99383178220792e-01   1.29256919664578e-01 	4.37279836349208e-01	 -8.03546776048029e-01	2.41386578596833e-01		1.37665121105582e+00
1.56000000000000e+01    	1.60540956914812e+00 	 3.81474459264017e-01   1.34526879267208e-01 	4.14304812900374e-01	 -8.53266303377153e-01	2.45782464321760e-01		1.40004317156272e+00
1.56300000000000e+01    	1.61389516304804e+00 	 3.62858660215346e-01   1.39762295747484e-01 	3.80362794477537e-01	 -8.92480355908097e-01	2.44694965355235e-01		1.41459275665288e+00
1.56600000000000e+01    	1.62148837853151e+00 	 3.43660793193364e-01   1.44873934022966e-01 	3.35728705678357e-01	 -9.20549445248353e-01	2.37480595064122e-01		1.42004298455910e+00
1.56900000000000e+01    	1.62802619148829e+00 	 3.24007084698384e-01   1.49760603965973e-01 	2.81212100887674e-01	 -9.36556616688325e-01	2.23671126281659e-01		1.41642059949736e+00
1.57200000000000e+01    	1.63334801054128e+00 	 3.04039164173440e-01   1.54308976722809e-01 	2.18178826763614e-01	 -9.39308107593481e-01	2.03042348965796e-01		1.40396863102861e+00
1.57500000000000e+01    	1.63730189578945e+00 	 2.83928261900904e-01   1.58394922415938e-01 	1.48600708492413e-01	 -9.27373673290565e-01	1.75714612352828e-01		1.38310510282884e+00
1.57800000000000e+01    	1.63975405176941e+00 	 2.63889615975943e-01   1.61887300049669e-01 	7.51169460841301e-02	 -8.99187404153172e-01	1.42277973616328e-01		1.35440893571812e+00
1.58100000000000e+01    	1.64060270560737e+00 	 2.44196684066800e-01   1.64655221963228e-01 	1.08351849550797e-03	 -8.53236500742404e-01	1.03921963010990e-01		1.31864076783919e+00
1.58400000000000e+01    	1.63979747898752e+00 	 2.25193806420261e-01   1.66579703238937e-01 	-6.94236870971842e-02	 -7.88365384736415e-01	6.25300711463814e-02		1.27681229551502e+00
1.58700000000000e+01    	1.63736517183925e+00 	 2.07304473331738e-01   1.67570065623159e-01 	-1.31699224286405e-01	 -7.04208053265955e-01	2.06748050168479e-02		1.23031748566163e+00
1.59000000000000e+01    	1.63344204601076e+00 	 1.91030003878118e-01   1.67584178864130e-01 	-1.80651673700699e-01	 -6.01722257830979e-01	-1.85689702563528e-02		1.18112213993154e+00
1.59300000000000e+01    	1.62831009214126e+00 	 1.76930099695041e-01   1.66649204454293e-01 	-2.11265453665006e-01	 -4.83725396471394e-01	-5.20640856948957e-02		1.13196025554033e+00
1.59600000000000e+01    	1.62242838534344e+00 	 1.65573600443710e-01   1.64875794671993e-01 	-2.19325349399554e-01	 -3.55227420605815e-01	-7.73026792978274e-02		1.08640040200016e+00
1.59900000000000e+01    	1.61643944693508e+00 	 1.57449917623875e-01   1.62454881615298e-01 	-2.02362298089896e-01	 -2.23265701082267e-01	-9.31862678717015e-02		1.04856175473257e+00
1.60200000000000e+01    	1.61112091494936e+00 	 1.52848815372883e-01   1.59626802061895e-01 	-1.60584946422073e-01	 -9.59935715567182e-02	-1.00531536077130e-01		1.02230566884060e+00
1.60500000000000e+01    	1.60726465266822e+00 	 1.51751412777815e-01   1.56624410605137e-01 	-9.73237634443595e-02	 1.88902261351371e-02	-1.01898620769675e-01		1.01005548584678e+00
1.60800000000000e+01    	1.60551373550412e+00 	 1.53800229027723e-01   1.53613144469028e-01 	-1.85263671780151e-02	 1.15748056209474e-01	-1.00680856008617e-01		1.01186830840960e+00
1.61100000000000e+01    	1.60623770517599e+00 	 1.58382812369618e-01   1.50660510573962e-01 	6.86416311746637e-02	 1.91818316981509e-01	-9.99486326149040e-02		1.02542462883506e+00
1.61400000000000e+01    	1.60951046057795e+00 	 1.64784035766505e-01   1.47747449349968e-01 	1.57396512248075e-01	 2.46934579395646e-01	-1.01701484045974e-01		1.04694486026071e+00
1.61700000000000e+01    	1.61517992169159e+00 	 1.72322664426946e-01   1.44804314010516e-01 	2.42400595499825e-01	 2.82588682869491e-01	-1.06756844113928e-01		1.07238586159542e+00
1.62000000000000e+01    	1.62296899449520e+00 	 1.80423731834143e-01   1.41746415111738e-01 	3.20084104658510e-01	 3.00979746601443e-01	-1.15038955670431e-01		1.09830624292182e+00
1.62300000000000e+01    	1.63255885106459e+00 	 1.88632004766395e-01   1.38496782760341e-01 	3.88468441524249e-01	 3.04385264762557e-01	-1.25946318029833e-01		1.12223909862833e+00
1.62600000000000e+01    	1.64363944211010e+00 	 1.96594032054564e-01   1.34996708033675e-01 	4.46808305308446e-01	 2.94865263798229e-01	-1.38630520833974e-01		1.14271676577974e+00
1.62900000000000e+01    	1.65593311087135e+00 	 2.04031508669986e-01   1.31209129768928e-01 	4.95242757676033e-01	 2.74184121703537e-01	-1.52161354361184e-01		1.15913562596701e+00
1.63200000000000e+01    	1.66920198192790e+00 	 2.10717549673224e-01   1.27119121477016e-01 	5.34518722330420e-01	 2.43841650239849e-01	-1.65610379662109e-01		1.17157834256411e+00
1.63500000000000e+01    	1.68324738139707e+00 	 2.16459815347232e-01   1.22733728552860e-01 	5.65783826851587e-01	 2.05146298501266e-01	-1.78090448919274e-01		1.18064073727441e+00
1.63800000000000e+01    	1.69790607002466e+00 	 2.21090895541256e-01   1.18081856783423e-01 	5.90423766074432e-01	 1.59295668520608e-01	-1.88777919274837e-01		1.18727100375638e+00
1.64100000000000e+01    	1.71304554391244e+00 	 2.24465075453748e-01   1.13213993253814e-01 	6.09919551294237e-01	 1.07446840771738e-01	-1.96932931594389e-01		1.19261446502596e+00
1.64400000000000e+01    	1.72855919764665e+00 	 2.26460076765617e-01   1.08201087029902e-01 	6.25709364994533e-01	 5.07664874672478e-02	-2.01924331373150e-01		1.19785762146096e+00
1.64700000000000e+01    	1.74436144312293e+00 	 2.26981913773293e-01   1.03131843112902e-01 	6.39052775799465e-01	 -9.54569579211028e-03	-2.03259104272423e-01		1.20407384907853e+00
1.65000000000000e+01    	1.76038266952439e+00 	 2.25970556719496e-01   9.81079842022099e-02 	6.50908077170895e-01	 -7.22630038590697e-02	-2.00611231617555e-01		1.21208421031880e+00
1.65300000000000e+01    	1.77656402838253e+00 	 2.23403950889991e-01   9.32376513053309e-02 	6.61841926479364e-01	 -1.36164423746249e-01	-1.93842307062462e-01		1.22235441912211e+00
1.65600000000000e+01    	1.79285225706254e+00 	 2.19298439998196e-01   8.86278208473033e-02 	6.71989925846760e-01	 -2.00084918245644e-01	-1.83007053940250e-01		1.23494777895294e+00
1.65900000000000e+01    	1.80919493349045e+00 	 2.13704816074068e-01   8.43770660577380e-02 	6.81076536359708e-01	 -2.62969843233253e-01	-1.68340943761288e-01		1.24954274043600e+00
1.66200000000000e+01    	1.82553655800324e+00 	 2.06700643226090e-01   8.05699274973352e-02 	6.88487506481548e-01	 -3.23920218391075e-01	-1.50232607452215e-01		1.26550748350438e+00
1.66500000000000e+01    	1.84181568132221e+00 	 1.98380549828420e-01   7.72736131282066e-02 	6.93375610693454e-01	 -3.82220307906543e-01	-1.29187975677174e-01		1.28201077777851e+00
1.66800000000000e+01    	1.85796304997202e+00 	 1.88846458476881e-01   7.45370198148253e-02 	6.94776468382647e-01	 -4.37345766278192e-01	-1.05794324764272e-01		1.29814409810778e+00
1.67100000000000e+01    	1.87390055433946e+00 	 1.78199294205826e-01   7.23914933605812e-02 	6.91715616613380e-01	 -4.88956317983002e-01	-8.06907707830567e-02		1.31303456757691e+00
1.67400000000000e+01    	1.88954071094967e+00 	 1.66532960849411e-01   7.08524920013332e-02 	6.83296777226851e-01	 -5.36879796982393e-01	-5.45487079691254e-02		1.32593739057225e+00
1.67700000000000e+01    	1.90478648315034e+00 	 1.53930687025254e-01   6.99213548824177e-02 	6.68769810629520e-01	 -5.81094468800454e-01	-2.80627642022872e-02		1.33630511486509e+00
1.68000000000000e+01    	1.91953139809272e+00 	 1.40463411839375e-01   6.95865684473133e-02 	6.47582582177357e-01	 -6.21715019397320e-01	-1.95084249745667e-03		1.34383651232959e+00
1.68300000000000e+01    	1.93366011050029e+00 	 1.26189711613734e-01   6.98241479280947e-02 	6.19423472387836e-01	 -6.58985534373661e-01	2.30392460307942e-02		1.34850961417278e+00
1.68600000000000e+01    	1.94704977128036e+00 	 1.11156772725730e-01   7.05969498362573e-02 	5.84261287312712e-01	 -6.93280776147532e-01	4.61195644969815e-02		1.35060227330529e+00
1.68900000000000e+01    	1.95957276500565e+00 	 9.54019912984898e-02   7.18529069882619e-02 	5.42387742188503e-01	 -7.25115091061352e-01	6.64516551525563e-02		1.35070062583600e+00
1.69200000000000e+01    	1.97110155012049e+00 	 7.89548577405138e-02   7.35223685407243e-02 	4.94464984249708e-01	 -7.55155984451988e-01	8.31399471463072e-02		1.34969197682812e+00
1.69500000000000e+01    	1.98151638826816e+00 	 6.18388336204842e-02   7.55149783638622e-02 	4.41576853368385e-01	 -7.84236385062097e-01	9.52337224667424e-02		1.34873506923371e+00
1.69800000000000e+01    	1.99071654125866e+00 	 4.40729622965385e-02   7.77168517109389e-02 	3.85277669528289e-01	 -8.13355852225135e-01	1.01743087457725e-01		1.34919912571549e+00
1.70100000000000e+01    	1.99863487123921e+00 	 2.56730253105811e-02   7.99891564369897e-02 	3.27626521089433e-01	 -8.43657387103652e-01	1.01674400224039e-01		1.35256593473170e+00
1.70400000000000e+01    	2.00525461304017e+00 	 6.65223892303209e-03   8.21694099487579e-02 	2.71189390772407e-01	 -8.76365483880424e-01	9.40891430959138e-02		1.36029883255592e+00
1.70700000000000e+01    	2.01062559287006e+00 	 -1.29781795552100e-02   8.40766318651582e-02 	2.18988212055666e-01	 -9.12676130126764e-01	7.81867454834762e-02		1.37369819199553e+00
1.71000000000000e+01    	2.01487595650466e+00 	 -3.32078449579680e-02   8.55207842701421e-02 	1.74378038890648e-01	 -9.53603194337198e-01	5.34064515997305e-02		1.39377867746997e+00
1.71300000000000e+01    	2.01821537707689e+00 	 -5.40245073973355e-02   8.63158076281756e-02 	1.40843310546820e-01	 -9.99805999621868e-01	1.95367948247227e-02		1.42120743079879e+00
1.71600000000000e+01    	2.02092720222386e+00 	 -7.54092288977404e-02   8.62944718327667e-02 	1.21721817924478e-01	 -1.05144122239683e+00	-2.31853086490270e-02		1.45632496498939e+00
1.71900000000000e+01    	2.02334964072103e+00 	 -9.73297989611160e-02   8.53227034480822e-02 	1.19887171757419e-01	 -1.10808674455667e+00	-7.40090375370091e-02		1.49923530676520e+00
1.72200000000000e+01    	2.02584875111677e+00 	 -1.19733981645017e-01   8.33111578268213e-02 	1.37440806372558e-01	 -1.16876906736906e+00	-1.31662214718267e-01		1.54991807747364e+00
1.72500000000000e+01    	2.02878770373949e+00 	 -1.42544982729719e-01   8.02223113900488e-02 	1.75474480030846e-01	 -1.23209414322957e+00	-1.94419837546806e-01		1.60830542626531e+00
1.72800000000000e+01    	2.03249729208880e+00 	 -1.65661303200821e-01   7.60719772078245e-02 	2.33956725579778e-01	 -1.29644820618524e+00	-2.60249465141063e-01		1.67428894903811e+00
1.73100000000000e+01    	2.03725218998316e+00 	 -1.88961843499564e-01   7.09249118308875e-02 	3.11770209440915e-01	 -1.36021544572825e+00	-3.27010602019348e-01		1.74766205432446e+00
1.73400000000000e+01    	2.04325616859803e+00 	 -2.12315304513889e-01   6.48852018363041e-02 	4.06888859036529e-01	 -1.42196071328660e+00	-3.92665654124769e-01		1.82803641366024e+00
1.73700000000000e+01    	2.05063753246964e+00 	 -2.35591487574219e-01   5.80832237945408e-02 	5.16648682105759e-01	 -1.48054466323597e+00	-4.55456017252347e-01		1.91477898051172e+00
1.74000000000000e+01    	2.05945382153204e+00 	 -2.58671706702780e-01   5.06616751634469e-02 	6.38048819629410e-01	 -1.53516477498824e+00	-5.14011116297392e-01		2.00699890639543e+00
1.74300000000000e+01    	2.06970307911267e+00 	 -2.81456240136518e-01   4.27630865804903e-02 	7.68024678891837e-01	 -1.58533668954773e+00	-5.67382374828993e-01		2.10358671936283e+00
1.74600000000000e+01    	2.08133828251263e+00 	 -3.03868025127708e-01   3.45204166050439e-02 	9.03656445288184e-01	 -1.63083983871289e+00	-6.15015486420239e-01		2.20328790655708e+00
1.74900000000000e+01    	2.09428190976337e+00 	 -3.25852958914592e-01   2.60512493415887e-02 	1.04230153281535e+00	 -1.67165020658185e+00	-6.56684954610507e-01		2.30478676412508e+00
1.75200000000000e+01    	2.10843862986765e+00 	 -3.47377811626770e-01   1.74552334606639e-02 	1.18165866289621e+00	 -1.70787613280930e+00	-6.92414510545881e-01		2.40678123954625e+00
1.75500000000000e+01    	2.12370520460371e+00 	 -3.68426868610848e-01   8.81393908383622e-03 	1.31978070443456e+00	 -1.73970527285717e+00	-7.22400401925220e-01		2.50803865299292e+00
1.75800000000000e+01    	2.13997752352651e+00 	 -3.88998203585911e-01   1.92230357878140e-04 	1.45505478927236e+00	 -1.76736494124240e+00	-7.46946689674022e-01		2.60743027376231e+00
1.76100000000000e+01    	2.15715516312971e+00 	 -4.09100162248455e-01   -8.35960002589740e-03 	1.58616509371364e+00	 -1.79109470625260e+00	-7.66415510738754e-01		2.70394761161947e+00
1.76400000000000e+01    	2.17514403242053e+00 	 -4.28748348417625e-01   -1.68034630422120e-02 	1.71204913207988e+00	 -1.81112874810358e+00	-7.81191545493189e-01		2.79670516923268e+00
1.76700000000000e+01    	2.19385765639165e+00 	 -4.47963203751450e-01   -2.51111914142905e-02 	1.83185423069325e+00	 -1.82768532956613e+00	-7.91658251528853e-01		2.88493437943288e+00
1.77000000000000e+01    	2.21321755525389e+00 	 -4.66768155823652e-01   -3.32625052609516e-02 	1.94489771526678e+00	 -1.84096111037532e+00	-7.98183042513715e-01		2.96797255750803e+00
1.77300000000000e+01    	2.23315306349408e+00 	 -4.85188255496199e-01   -4.12432844106611e-02 	2.05063228350303e+00	 -1.85112857199450e+00	-8.01108859275231e-01		3.04524960497633e+00
1.77600000000000e+01    	2.25360082983521e+00 	 -5.03249209043561e-01   -4.90441474271413e-02 	2.14861682176761e+00	 -1.85833531872568e+00	-8.00750084980068e-01		3.11627423411381e+00
1.77900000000000e+01    	2.27450415780127e+00 	 -5.20976715118545e-01   -5.66593079879728e-02 	2.23849229217190e+00	 -1.86270441849052e+00	-7.97391277454346e-01		3.18062074792601e+00
1.78200000000000e+01    	2.29581228728135e+00 	 -5.38396029778521e-01   -6.40856679470064e-02 	2.31996204284819e+00	 -1.86433523584634e+00	-7.91287636555912e-01		3.23791690375785e+00
1.78500000000000e+01    	2.31747967657267e+00 	 -5.55531697958100e-01   -7.13221050688693e-02 	2.39277582376104e+00	 -1.86330440819661e+00	-7.82666469098539e-01		3.28783306483639e+00
1.78800000000000e+01    	2.33946531729699e+00 	 -5.72407403867821e-01   -7.83689169205087e-02 	2.45671682379403e+00	 -1.85966674590069e+00	-7.71729165355568e-01		3.33007265127683e+00
1.79100000000000e+01    	2.36173209725031e+00 	 -5.89045904621258e-01   -8.52273877653151e-02 	2.51159112354335e+00	 -1.85345591775889e+00	-7.58653377513496e-01		3.36436379693840e+00
1.79400000000000e+01    	2.38424621547354e+00 	 -6.05469020727607e-01   -9.18994509427368e-02 	2.55721905019911e+00	 -1.84468483018579e+00	-7.43595210462051e-01		3.39045206874259e+00
1.79700000000000e+01    	2.40697664730212e+00 	 -6.21697664146310e-01   -9.83874243705862e-02 	2.59342801014570e+00	 -1.83334563180143e+00	-7.26691315100271e-01		3.40809408862136e+00
1.80000000000000e+01    	2.42989465324570e+00 	 -6.37751889734327e-01   -1.04693801178361e-01 	2.62004645478143e+00	 -1.81940928195987e+00	-7.08060826390206e-01		3.41705190103441e+00
1.80300000000000e+01    	2.45297332315501e+00 	 -6.53650959465618e-01   -1.10821081003372e-01 	2.63689870400353e+00	 -1.80282461580755e+00	-6.87807121885483e-01		3.41708794259872e+00
1.80600000000000e+01    	2.47618714548820e+00 	 -6.69413411028585e-01   -1.16771630198731e-01 	2.64380041113758e+00	 -1.78351682146938e+00	-6.66019397990796e-01		3.40796049051269e+00
1.80900000000000e+01    	2.49951159004498e+00 	 -6.85057123460609e-01   -1.22547561188624e-01 	2.64055450589160e+00	 -1.76138521663270e+00	-6.42774075502646e-01		3.38941949190344e+00
1.81200000000000e+01    	2.52292269085762e+00 	 -7.00599372367704e-01   -1.28150622531669e-01 	2.62694750282754e+00	 -1.73630016999774e+00	-6.18136056578469e-01		3.36120270846440e+00
1.81500000000000e+01    	2.54639661360948e+00 	 -7.16056865823881e-01   -1.33582091959355e-01 	2.60274611861348e+00	 -1.70809895348085e+00	-5.92159865116761e-01		3.32303215432758e+00
1.81800000000000e+01    	2.56990918853536e+00 	 -7.31445748801417e-01   -1.38842664741897e-01 	2.56769421227052e+00	 -1.67658022650486e+00	-5.64890714534929e-01		3.27461086894342e+00
1.82100000000000e+01    	2.59343538464876e+00 	 -7.46781558072081e-01   -1.43932329136456e-01 	2.52151016557262e+00	 -1.64149673281903e+00	-5.36365564753288e-01		3.21562016693432e+00
1.82400000000000e+01    	2.61694869348266e+00 	 -7.62079099330076e-01   -1.48850219249396e-01 	2.46388498455440e+00	 -1.60254561532594e+00	-5.06614259281811e-01		3.14571767233182e+00
1.82700000000000e+01    	2.64042037903978e+00 	 -7.77352200898263e-01   -1.53594433137249e-01 	2.39448167928726e+00	 -1.55935549770133e+00	-4.75660882763340e-01		3.06453672780159e+00
1.83000000000000e+01    	2.66381853336178e+00 	 -7.92613268437101e-01   -1.58161799960626e-01 	2.31293696280971e+00	 -1.51146909999593e+00	-4.43525565366359e-01		2.97168826785507e+00
1.83300000000000e+01    	2.68710685104261e+00 	 -8.07872512574600e-01   -1.62547573847771e-01 	2.21886718195917e+00	 -1.45831958169613e+00	-4.10227113136408e-01		2.86676714399444e+00
1.83600000000000e+01    	2.71024299664503e+00 	 -8.23136627141295e-01   -1.66745022902234e-01 	2.11188200561289e+00	 -1.39919793716850e+00	-3.75787120526553e-01		2.74936655121898e+00
1.83900000000000e+01    	2.73317638009820e+00 	 -8.38406521972152e-01   -1.70744868382801e-01 	1.99161245826339e+00	 -1.33320745627758e+00	-3.40236736897739e-01		2.61910735605070e+00
1.84200000000000e+01    	2.75584506985030e+00 	 -8.53673384630853e-01   -1.74534510775456e-01 	1.85776586324881e+00	 -1.25919932378799e+00	-3.03628244678066e-01		2.47569526611152e+00
1.84500000000000e+01    	2.77817146104165e+00 	 -8.68911701597558e-01   -1.78096958491613e-01 	1.71023225263791e+00	 -1.17568076374041e+00	-2.66055546088220e-01		2.31903108426698e+00
1.84800000000000e+01    	2.80005620996221e+00 	 -8.84066578997985e-01   -1.81409365696159e-01 	1.54929148935444e+00	 -1.08068425566158e+00	-2.27691568035126e-01		2.14942458103912e+00
1.85100000000000e+01    	2.82137002064807e+00 	 -8.99030079016255e-01   -1.84441147116024e-01 	1.37602199163465e+00	 -9.71586479859758e-01	-1.88858604863285e-01		1.96801534088009e+00
1.85400000000000e+01    	2.84194381529796e+00 	 -9.13596053010575e-01   -1.87151981528748e-01 	1.19311862350595e+00	 -8.44882357975882e-01	-1.50163730678713e-01		1.77761283596484e+00
1.85700000000000e+01    	2.86156209244770e+00 	 -9.27373725184610e-01   -1.89491351113873e-01 	1.00652642929283e+00	 -6.96002834773745e-01	-1.12760195070754e-01		1.58437061966904e+00
1.86000000000000e+01    	2.87997940566068e+00 	 -9.39632166266469e-01   -1.91405646127227e-01 	8.28519070208481e-01	 -5.19573567893785e-01	-7.88226139606104e-02		1.40093309855417e+00
1.86300000000000e+01    	2.89701987385292e+00 	 -9.49088405318054e-01   -1.92869662215739e-01 	6.82219854343221e-01	 -3.11362678070216e-01	-5.22052859283267e-02		1.25103798456881e+00
1.86600000000000e+01    	2.91285227757135e+00 	 -9.53909972113330e-01   -1.93965544589191e-01 	6.02667406513533e-01	 -7.39936202328966e-02	-3.84704424262603e-02		1.17053963352353e+00
1.86900000000000e+01    	2.92829039982571e+00 	 -9.52611235014143e-01   -1.94959051137083e-01 	6.20723409028401e-01	 1.76283125686095e-01	-4.22002255843326e-02		1.19086277545184e+00
1.87200000000000e+01    	2.94446685819079e+00 	 -9.45469912249354e-01   -1.96191950592448e-01 	7.34847949324772e-01	 4.15486195444294e-01	-6.26610721817900e-02		1.31017430031220e+00
1.87500000000000e+01    	2.96204071556980e+00 	 -9.34260206631276e-01   -1.97856991975811e-01 	9.13839480408301e-01	 6.28516235267452e-01	-9.45447354247149e-02		1.49635355479386e+00
1.87800000000000e+01    	2.98105664614294e+00 	 -9.20758899593983e-01   -1.99968582161898e-01 	1.12504286936729e+00	 8.13051554987512e-01	-1.32495857263944e-01		1.71590484618871e+00
1.88100000000000e+01    	3.00129210546211e+00 	 -9.06107814938336e-01   -2.02465928387440e-01 	1.34733840191878e+00	 9.72776844657713e-01	-1.73069841632060e-01		1.94719509265759e+00
1.88400000000000e+01    	3.02249411139130e+00 	 -8.90929400881213e-01   -2.05280036347097e-01 	1.56938163890962e+00	 1.11239601170624e+00	-2.14392590459803e-01		2.17861143810700e+00
1.88700000000000e+01    	3.04445206577801e+00 	 -8.75546461460949e-01   -2.08353721186685e-01 	1.78551077175998e+00	 1.23596714707714e+00	-2.55495266413619e-01		2.40435882011913e+00
1.89000000000000e+01    	3.06700451764641e+00 	 -8.60124139329448e-01   -2.11643284266941e-01 	1.99304008299985e+00	 1.34665802250750e+00	-2.95883241050322e-01		2.62168714654558e+00
1.89300000000000e+01    	3.09002982220365e+00 	 -8.44745486547396e-01   -2.15115855533661e-01 	2.19081013389604e+00	 1.44688192668584e+00	-3.35306737232045e-01		2.82940752819118e+00
1.89600000000000e+01    	3.11343580980350e+00 	 -8.29450168088613e-01   -2.18746528622018e-01 	2.37844642361964e+00	 1.53848091800088e+00	-3.73643609374318e-01		3.02713403599975e+00
1.89900000000000e+01    	3.13715166320213e+00 	 -8.14254474472659e-01   -2.22516130020142e-01 	2.55597910114313e+00	 1.62287746825699e+00	-4.10838952473926e-01		3.21489487966972e+00
1.90200000000000e+01    	3.16112206278336e+00 	 -7.99161922865753e-01   -2.26409619470724e-01 	2.72364443773905e+00	 1.70118650833539e+00	-4.46873279011796e-01		3.39292945503793e+00
1.90500000000000e+01    	3.18530306169315e+00 	 -7.84169022745515e-01   -2.30414965947151e-01 	2.88177926962292e+00	 1.77429558044250e+00	-4.81745332343969e-01		3.56158042599650e+00
1.90800000000000e+01    	3.20965917886080e+00 	 -7.69268486511978e-01   -2.34522355866089e-01 	3.03076415179048e+00	 1.84292193171486e+00	-5.15462603212327e-01		3.72123558586182e+00
1.91100000000000e+01    	3.23416133051564e+00 	 -7.54451050668319e-01   -2.38723628713358e-01 	3.17099266324912e+00	 1.90765347194438e+00	-5.48036012873519e-01		3.87229643891160e+00
1.91400000000000e+01    	3.25878533861806e+00 	 -7.39706521217791e-01   -2.43011868368674e-01 	3.30285505417830e+00	 1.96897850384139e+00	-5.79476906591497e-01		4.01516143421076e+00
1.91700000000000e+01    	3.28351083962108e+00 	 -7.25024375910478e-01   -2.47381101973561e-01 	3.42672988885253e+00	 2.02730759702196e+00	-6.09795355285295e-01		4.15021736773217e+00
1.92000000000000e+01    	3.30832047451100e+00 	 -7.10394108609351e-01   -2.51826074000982e-01 	3.54298019197167e+00	 2.08298990596305e+00	-6.38999210022738e-01		4.27783538480120e+00
1.92300000000000e+01    	3.33319927926601e+00 	 -6.95805421512798e-01   -2.56342073622671e-01 	3.65195213697424e+00	 2.13632550836817e+00	-6.67093594589984e-01		4.39836957887786e+00
1.92600000000000e+01    	3.35813422018667e+00 	 -6.81248326883271e-01   -2.60924800359321e-01 	3.75397515652469e+00	 2.18757485457206e+00	-6.94080654274610e-01		4.51215704234669e+00
1.92900000000000e+01    	3.38311383544519e+00 	 -6.66713194891042e-01   -2.65570257581652e-01 	3.84936282820330e+00	 2.23696609135589e+00	-7.19959454208187e-01		4.61951870791028e+00
1.93200000000000e+01    	3.40812795559506e+00 	 -6.52190769647061e-01   -2.70274666514707e-01 	3.93841415909319e+00	 2.28470080118317e+00	-7.44725964091822e-01		4.72076059561012e+00
1.93500000000000e+01    	3.43316748356360e+00 	 -6.37672166899113e-01   -2.75034395501355e-01 	4.02141505030491e+00	 2.33095854510140e+00	-7.68373091746004e-01		4.81617524119704e+00
1.93800000000000e+01    	3.45822422003256e+00 	 -6.23148861692429e-01   -2.79845900736452e-01 	4.09863981503705e+00	 2.37590049132923e+00	-7.90890743279713e-01		4.90604317611565e+00
1.94100000000000e+01    	3.48329072388521e+00 	 -6.08612671140581e-01   -2.84705675705089e-01 	4.17035267863850e+00	 2.41967233676526e+00	-8.12265897018608e-01		4.99063438542575e+00
1.94400000000000e+01    	3.50836020007648e+00 	 -5.94055735506029e-01   -2.89610207287016e-01 	4.23680922174483e+00	 2.46240667535705e+00	-8.32482684102691e-01		5.07020970331956e+00
1.94700000000000e+01    	3.53342640920695e+00 	 -5.79470499578673e-01   -2.94555937017175e-01 	4.29825774685481e+00	 2.50422492882818e+00	-8.51522472279401e-01		5.14502212564326e+00
1.95000000000000e+01    	3.55848359448106e+00 	 -5.64849695583217e-01   -2.99539226381315e-01 	4.35494055995964e+00	 2.54523892721734e+00	-8.69363951719824e-01		5.21531803037494e+00
