0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.04000000000000e+01    	3.15696007977338e+01 	 -6.33608497743765e+00   -1.08104656893427e+00 	3.61171037573181e+01	 -1.11305358823321e+01	-3.61179017956043e+00		3.79786656051254e+01
5.04300000000000e+01    	3.15981348318939e+01 	 -6.34486481696463e+00   -1.08389310882291e+00 	3.63333163926899e+01	 -1.11621941727470e+01	-3.61580537316789e+00		3.81939590424722e+01
5.04600000000000e+01    	3.16266778265694e+01 	 -6.35362005280016e+00   -1.08672678698865e+00 	3.65493978710373e+01	 -1.11936890109214e+01	-3.61979226218618e+00		3.84091142104318e+01
5.04900000000000e+01    	3.16552296811013e+01 	 -6.36235086672306e+00   -1.08954773648741e+00 	3.67653147098005e+01	 -1.12250179674583e+01	-3.62375092034142e+00		3.86240982394814e+01
5.05200000000000e+01    	3.16837902949379e+01 	 -6.37105744266885e+00   -1.09235609042263e+00 	3.69810341600153e+01	 -1.12561787434198e+01	-3.62768142681659e+00		3.88388789743281e+01
5.05500000000000e+01    	3.17123595676999e+01 	 -6.37973996654688e+00   -1.09515198185904e+00 	3.71965241953404e+01	 -1.12871691659749e+01	-3.63158386595805e+00		3.90534249633930e+01
5.05800000000000e+01    	3.17409373992411e+01 	 -6.38839862606542e+00   -1.09793554374143e+00 	3.74117535009206e+01	 -1.13179871841304e+01	-3.63545832699205e+00		3.92677054481298e+01
5.06100000000000e+01    	3.17695236897057e+01 	 -6.39703361056434e+00   -1.10070690881840e+00 	3.76266914621147e+01	 -1.13486308645506e+01	-3.63930490375138e+00		3.94816903522060e+01
5.06400000000000e+01    	3.17981183395809e+01 	 -6.40564511085514e+00   -1.10346620957075e+00 	3.78413081531162e+01	 -1.13790983874660e+01	-3.64312369441157e+00		3.96953502705735e+01
5.06700000000000e+01    	3.18267212497464e+01 	 -6.41423331906822e+00   -1.10621357814443e+00 	3.80555743254909e+01	 -1.14093880426739e+01	-3.64691480123680e+00		3.99086564584521e+01
5.07000000000000e+01    	3.18553323215212e+01 	 -6.42279842850704e+00   -1.10894914628775e+00 	3.82694613966555e+01	 -1.14394982256312e+01	-3.65067833033511e+00		4.01215808202506e+01
5.07300000000000e+01    	3.18839514567057e+01 	 -6.43134063350897e+00   -1.11167304529269e+00 	3.84829414383201e+01	 -1.14694274336418e+01	-3.65441439142266e+00		4.03340958984453e+01
5.07600000000000e+01    	3.19125785576217e+01 	 -6.43986012931265e+00   -1.11438540594015e+00 	3.86959871649128e+01	 -1.14991742621368e+01	-3.65812309759705e+00		4.05461748624363e+01
5.07900000000000e+01    	3.19412135271494e+01 	 -6.44835711193165e+00   -1.11708635844894e+00 	3.89085719220069e+01	 -1.15287374010512e+01	-3.66180456511915e+00		4.07577914973997e+01
5.08200000000000e+01    	3.19698562687608e+01 	 -6.45683177803407e+00   -1.11977603242832e+00 	3.91206696747668e+01	 -1.15581156312934e+01	-3.66545891320350e+00		4.09689201931532e+01
5.08500000000000e+01    	3.19985066865516e+01 	 -6.46528432482809e+00   -1.12245455683394e+00 	3.93322549964295e+01	 -1.15873078213108e+01	-3.66908626381693e+00		4.11795359330493e+01
5.08800000000000e+01    	3.20271646852697e+01 	 -6.47371494995310e+00   -1.12512205992705e+00 	3.95433030568354e+01	 -1.16163129237480e+01	-3.67268674148510e+00		4.13896142829121e+01
5.09100000000000e+01    	3.20558301703412e+01 	 -6.48212385137619e+00   -1.12777866923672e+00 	3.97537896110222e+01	 -1.16451299721993e+01	-3.67626047310689e+00		4.15991313800295e+01
5.09400000000000e+01    	3.20845030478952e+01 	 -6.49051122729394e+00   -1.13042451152508e+00 	3.99636909878944e+01	 -1.16737580780535e+01	-3.67980758777628e+00		4.18080639222135e+01
5.09700000000000e+01    	3.21131832247848e+01 	 -6.49887727603921e+00   -1.13305971275521e+00 	4.01729840789788e+01	 -1.17021964274303e+01	-3.68332821661160e+00		4.20163891569389e+01
5.10000000000000e+01    	3.21418706086079e+01 	 -6.50722219599271e+00   -1.13568439806181e+00 	4.03816463272768e+01	 -1.17304442782065e+01	-3.68682249259176e+00		4.22240848705719e+01
5.10300000000000e+01    	3.21705651077242e+01 	 -6.51554618549929e+00   -1.13829869172426e+00 	4.05896557162223e+01	 -1.17585009571328e+01	-3.69029055039947e+00		4.24311293776953e+01
5.10600000000000e+01    	3.21992666312718e+01 	 -6.52384944278863e+00   -1.14090271714216e+00 	4.07969907587536e+01	 -1.17863658570370e+01	-3.69373252627104e+00		4.26375015105410e+01
5.10900000000000e+01    	3.22279750891815e+01 	 -6.53213216590024e+00   -1.14349659681301e+00 	4.10036304865066e+01	 -1.18140384341144e+01	-3.69714855785257e+00		4.28431806085349e+01
5.11200000000000e+01    	3.22566903921892e+01 	 -6.54039455261260e+00   -1.14608045231213e+00 	4.12095544391361e+01	 -1.18415182053029e+01	-3.70053878406245e+00		4.30481465079623e+01
5.11500000000000e+01    	3.22854124518476e+01 	 -6.54863680037617e+00   -1.14865440427452e+00 	4.14147426537707e+01	 -1.18688047457411e+01	-3.70390334495980e+00		4.32523795317597e+01
5.11800000000000e+01    	3.23141411805353e+01 	 -6.55685910625026e+00   -1.15121857237866e+00 	4.16191756546069e+01	 -1.18958976863083e+01	-3.70724238161870e+00		4.34558604794361e+01
5.12100000000000e+01    	3.23428764914655e+01 	 -6.56506166684352e+00   -1.15377307533216e+00 	4.18228344426472e+01	 -1.19227967112442e+01	-3.71055603600807e+00		4.36585706171318e+01
5.12400000000000e+01    	3.23716182986931e+01 	 -6.57324467825786e+00   -1.15631803085901e+00 	4.20257004855843e+01	 -1.19495015558464e+01	-3.71384445087689e+00		4.38604916678157e+01
5.12700000000000e+01    	3.24003665171202e+01 	 -6.58140833603575e+00   -1.15885355568854e+00 	4.22277557078384e+01	 -1.19760120042450e+01	-3.71710776964468e+00		4.40616058016256e+01
5.13000000000000e+01    	3.24291210625011e+01 	 -6.58955283511071e+00   -1.16137976554585e+00 	4.24289824807460e+01	 -1.20023278872511e+01	-3.72034613629695e+00		4.42618956263555e+01
5.13300000000000e+01    	3.24578818514459e+01 	 -6.59767836976079e+00   -1.16389677514371e+00 	4.26293636129064e+01	 -1.20284490802777e+01	-3.72355969528556e+00		4.44613441780900e+01
5.13600000000000e+01    	3.24866488014229e+01 	 -6.60578513356506e+00   -1.16640469817575e+00 	4.28288823406858e+01	 -1.20543755013327e+01	-3.72674859143362e+00		4.46599349119901e+01
5.13900000000000e+01    	3.25154218307606e+01 	 -6.61387331936283e+00   -1.16890364731096e+00 	4.30275223188805e+01	 -1.20801071090794e+01	-3.72991296984500e+00		4.48576516932308e+01
5.14200000000000e+01    	3.25442008586482e+01 	 -6.62194311921557e+00   -1.17139373418941e+00 	4.32252676115419e+01	 -1.21056439009654e+01	-3.73305297581809e+00		4.50544787880923e+01
5.14500000000000e+01    	3.25729858051360e+01 	 -6.62999472437137e+00   -1.17387506941904e+00 	4.34221026829615e+01	 -1.21309859114163e+01	-3.73616875476366e+00		4.52504008552046e+01
5.14800000000000e+01    	3.26017765911339e+01 	 -6.63802832523184e+00   -1.17634776257355e+00 	4.36180123888196e+01	 -1.21561332100931e+01	-3.73926045212685e+00		4.54454029369483e+01
5.15100000000000e+01    	3.26305731384108e+01 	 -6.64604411132132e+00   -1.17881192219122e+00 	4.38129819674945e+01	 -1.21810859002116e+01	-3.74232821331288e+00		4.56394704510087e+01
5.15400000000000e+01    	3.26593753695916e+01 	 -6.65404227125838e+00   -1.18126765577475e+00 	4.40069970315351e+01	 -1.22058441169213e+01	-3.74537218361643e+00		4.58325891820867e+01
5.15700000000000e+01    	3.26881832081551e+01 	 -6.66202299272934e+00   -1.18371506979190e+00 	4.42000435592938e+01	 -1.22304080257430e+01	-3.74839250815471e+00		4.60247452737635e+01
5.16000000000000e+01    	3.27169965784299e+01 	 -6.66998646246387e+00   -1.18615426967694e+00 	4.43921078867216e+01	 -1.22547778210628e+01	-3.75138933180374e+00		4.62159252205202e+01
5.16300000000000e+01    	3.27458154055912e+01 	 -6.67793286621256e+00   -1.18858535983294e+00 	4.45831766993226e+01	 -1.22789537246811e+01	-3.75436279913802e+00		4.64061158599105e+01
5.16600000000000e+01    	3.27746396156559e+01 	 -6.68586238872622e+00   -1.19100844363463e+00 	4.47732370242684e+01	 -1.23029359844142e+01	-3.75731305437331e+00		4.65953043648872e+01
5.16900000000000e+01    	3.28034691354779e+01 	 -6.69377521373703e+00   -1.19342362343211e+00 	4.49622762226698e+01	 -1.23267248727478e+01	-3.76024024131239e+00		4.67834782362797e+01
5.17200000000000e+01    	3.28323038927429e+01 	 -6.70167152394130e+00   -1.19583100055501e+00 	4.51502819820057e+01	 -1.23503206855406e+01	-3.76314450329368e+00		4.69706252954226e+01
5.17500000000000e+01    	3.28611438159625e+01 	 -6.70955150098383e+00   -1.19823067531729e+00 	4.53372423087076e+01	 -1.23737237407756e+01	-3.76602598314271e+00		4.71567336769332e+01
5.17800000000000e+01    	3.28899888344681e+01 	 -6.71741532544383e+00   -1.20062274702261e+00 	4.55231455208969e+01	 -1.23969343773588e+01	-3.76888482312612e+00		4.73417918216377e+01
5.18100000000000e+01    	3.29188388784050e+01 	 -6.72526317682220e+00   -1.20300731397014e+00 	4.57079802412746e+01	 -1.24199529539626e+01	-3.77172116490833e+00		4.75257884696425e+01
5.18400000000000e+01    	3.29476938787250e+01 	 -6.73309523353020e+00   -1.20538447346085e+00 	4.58917353901613e+01	 -1.24427798479130e+01	-3.77453514951052e+00		4.77087126535511e+01
5.18700000000000e+01    	3.29765537671799e+01 	 -6.74091167287948e+00   -1.20775432180423e+00 	4.60744001786855e+01	 -1.24654154541198e+01	-3.77732691727199e+00		4.78905536918233e+01
5.19000000000000e+01    	3.30054184763142e+01 	 -6.74871267107327e+00   -1.21011695432539e+00 	4.62559641021172e+01	 -1.24878601840468e+01	-3.78009660781377e+00		4.80713011822757e+01
5.19300000000000e+01    	3.30342879394576e+01 	 -6.75649840319876e+00   -1.21247246537252e+00 	4.64364169333474e+01	 -1.25101144647221e+01	-3.78284436000433e+00		4.82509449957215e+01
5.19600000000000e+01    	3.30631620907173e+01 	 -6.76426904322062e+00   -1.21482094832472e+00 	4.66157487165080e+01	 -1.25321787377863e+01	-3.78557031192733e+00		4.84294752697465e+01
5.19900000000000e+01    	3.30920408649703e+01 	 -6.77202476397558e+00   -1.21716249560005e+00 	4.67939497607329e+01	 -1.25540534585780e+01	-3.78827460085135e+00		4.86068824026215e+01
5.20200000000000e+01    	3.31209241978551e+01 	 -6.77976573716793e+00   -1.21949719866397e+00 	4.69710106340561e+01	 -1.25757390952543e+01	-3.79095736320145e+00		4.87831570473471e+01
5.20500000000000e+01    	3.31498120257638e+01 	 -6.78749213336611e+00   -1.22182514803792e+00 	4.71469221574460e+01	 -1.25972361279463e+01	-3.79361873453255e+00		4.89582901058289e+01
5.20800000000000e+01    	3.31787042858338e+01 	 -6.79520412200008e+00   -1.22414643330822e+00 	4.73216753989724e+01	 -1.26185450479474e+01	-3.79625884950449e+00		4.91322727231830e+01
5.21100000000000e+01    	3.32076009159392e+01 	 -6.80290187135956e+00   -1.22646114313512e+00 	4.74952616681046e+01	 -1.26396663569342e+01	-3.79887784185874e+00		4.93050962821664e+01
5.21400000000000e+01    	3.32365018546825e+01 	 -6.81058554859317e+00   -1.22876936526207e+00 	4.76676725101385e+01	 -1.26606005662172e+01	-3.80147584439666e+00		4.94767523977337e+01
5.21700000000000e+01    	3.32654070413857e+01 	 -6.81825531970821e+00   -1.23107118652514e+00 	4.78388997007500e+01	 -1.26813481960227e+01	-3.80405298895921e+00		4.96472329117142e+01
5.22000000000000e+01    	3.32943164160820e+01 	 -6.82591134957124e+00   -1.23336669286262e+00 	4.80089352406722e+01	 -1.27019097748024e+01	-3.80660940640817e+00		4.98165298876109e+01
5.22300000000000e+01    	3.33232299195068e+01 	 -6.83355380190932e+00   -1.23565596932468e+00 	4.81777713504944e+01	 -1.27222858385715e+01	-3.80914522660860e+00		4.99846356055161e+01
5.22600000000000e+01    	3.33521474930892e+01 	 -6.84118283931189e+00   -1.23793910008326e+00 	4.83454004655811e+01	 -1.27424769302727e+01	-3.81166057841271e+00		5.01515425571434e+01
5.22900000000000e+01    	3.33810690789427e+01 	 -6.84879862323326e+00   -1.24021616844193e+00 	4.85118152311076e+01	 -1.27624835991668e+01	-3.81415558964484e+00		5.03172434409730e+01
5.23200000000000e+01    	3.34099946198569e+01 	 -6.85640131399568e+00   -1.24248725684598e+00 	4.86770084972103e+01	 -1.27823064002475e+01	-3.81663038708773e+00		5.04817311575082e+01
5.23500000000000e+01    	3.34389240592883e+01 	 -6.86399107079296e+00   -1.24475244689242e+00 	4.88409733142503e+01	 -1.28019458936808e+01	-3.81908509646984e+00		5.06449988046413e+01
5.23800000000000e+01    	3.34678573413515e+01 	 -6.87156805169454e+00   -1.24701181934019e+00 	4.90037029281866e+01	 -1.28214026442664e+01	-3.82151984245375e+00		5.08070396731264e+01
5.24100000000000e+01    	3.34967944108104e+01 	 -6.87913241365014e+00   -1.24926545412036e+00 	4.91651907760578e+01	 -1.28406772209227e+01	-3.82393474862561e+00		5.09678472421568e+01
5.24400000000000e+01    	3.35257352130693e+01 	 -6.88668431249476e+00   -1.25151343034632e+00 	4.93254304815690e+01	 -1.28597701961919e+01	-3.82632993748549e+00		5.11274151750454e+01
5.24700000000000e+01    	3.35546796941641e+01 	 -6.89422390295420e+00   -1.25375582632407e+00 	4.94844158507834e+01	 -1.28786821457667e+01	-3.82870553043873e+00		5.12857373150057e+01
5.25000000000000e+01    	3.35836278007532e+01 	 -6.90175133865084e+00   -1.25599271956251e+00 	4.96421408679142e+01	 -1.28974136480358e+01	-3.83106164778811e+00		5.14428076810309e+01
5.25300000000000e+01    	3.36125794801091e+01 	 -6.90926677210997e+00   -1.25822418678369e+00 	4.97985996912162e+01	 -1.29159652836499e+01	-3.83339840872692e+00		5.15986204638697e+01
5.25600000000000e+01    	3.36415346801094e+01 	 -6.91677035476632e+00   -1.26045030393316e+00 	4.99537866489751e+01	 -1.29343376351043e+01	-3.83571593133269e+00		5.17531700220970e+01
5.25900000000000e+01    	3.36704933492282e+01 	 -6.92426223697097e+00   -1.26267114619019e+00 	5.01076962355910e+01	 -1.29525312863410e+01	-3.83801433256186e+00		5.19064508782758e+01
5.26200000000000e+01    	3.36994554365273e+01 	 -6.93174256799858e+00   -1.26488678797808e+00 	5.02603231077551e+01	 -1.29705468223665e+01	-3.84029372824499e+00		5.20584577152103e+01
5.26500000000000e+01    	3.37284208916474e+01 	 -6.93921149605490e+00   -1.26709730297438e+00 	5.04116620807177e+01	 -1.29883848288866e+01	-3.84255423308277e+00		5.22091853722878e+01
5.26800000000000e+01    	3.37573896647999e+01 	 -6.94666916828453e+00   -1.26930276412114e+00 	5.05617081246450e+01	 -1.30060458919566e+01	-3.84479596064265e+00		5.23586288419057e+01
5.27100000000000e+01    	3.37863617067583e+01 	 -6.95411573077889e+00   -1.27150324363505e+00 	5.07104563610622e+01	 -1.30235305976473e+01	-3.84701902335599e+00		5.25067832659849e+01
5.27400000000000e+01    	3.38153369688494e+01 	 -6.96155132858451e+00   -1.27369881301761e+00 	5.08579020593828e+01	 -1.30408395317249e+01	-3.84922353251595e+00		5.26536439325641e+01
5.27700000000000e+01    	3.38443154029451e+01 	 -6.96897610571147e+00   -1.27588954306525e+00 	5.10040406335200e+01	 -1.30579732793449e+01	-3.85140959827580e+00		5.27992062724766e+01
5.28000000000000e+01    	3.38732969614543e+01 	 -6.97639020514203e+00   -1.27807550387933e+00 	5.11488676385796e+01	 -1.30749324247603e+01	-3.85357732964780e+00		5.29434658561050e+01
5.28300000000000e+01    	3.39022815973141e+01 	 -6.98379376883947e+00   -1.28025676487620e+00 	5.12923787676324e+01	 -1.30917175510418e+01	-3.85572683450257e+00		5.30864183902137e+01
5.28600000000000e+01    	3.39312692639819e+01 	 -6.99118693775707e+00   -1.28243339479708e+00 	5.14345698485642e+01	 -1.31083292398112e+01	-3.85785821956894e+00		5.32280597148573e+01
5.28900000000000e+01    	3.39602599154275e+01 	 -6.99856985184728e+00   -1.28460546171799e+00 	5.15754368410015e+01	 -1.31247680709861e+01	-3.85997159043419e+00		5.33683858003619e+01
5.29200000000000e+01    	3.39892535061246e+01 	 -7.00594265007100e+00   -1.28677303305954e+00 	5.17149758333109e+01	 -1.31410346225370e+01	-3.86206705154479e+00		5.35073927443795e+01
5.29500000000000e+01    	3.40182499910430e+01 	 -7.01330547040699e+00   -1.28893617559669e+00 	5.18531830396715e+01	 -1.31571294702544e+01	-3.86414470620745e+00		5.36450767690123e+01
5.29800000000000e+01    	3.40472493256406e+01 	 -7.02065844986139e+00   -1.29109495546843e+00 	5.19900547972175e+01	 -1.31730531875273e+01	-3.86620465659058e+00		5.37814342180063e+01
5.30100000000000e+01    	3.40762514658559e+01 	 -7.02800172447738e+00   -1.29324943818739e+00 	5.21255875632499e+01	 -1.31888063451321e+01	-3.86824700372610e+00		5.39164615540121e+01
5.30400000000000e+01    	3.41052563680998e+01 	 -7.03533542934490e+00   -1.29539968864935e+00 	5.22597779125160e+01	 -1.32043895110303e+01	-3.87027184751158e+00		5.40501553559113e+01
5.30700000000000e+01    	3.41342639892482e+01 	 -7.04265969861047e+00   -1.29754577114272e+00 	5.23926225345539e+01	 -1.32198032501766e+01	-3.87227928671268e+00		5.41825123162070e+01
5.31000000000000e+01    	3.41632742866344e+01 	 -7.04997466548706e+00   -1.29968774935793e+00 	5.25241182311022e+01	 -1.32350481243356e+01	-3.87426941896586e+00		5.43135292384781e+01
5.31300000000000e+01    	3.41922872180416e+01 	 -7.05728046226407e+00   -1.30182568639669e+00 	5.26542619135719e+01	 -1.32501246919076e+01	-3.87624234078141e+00		5.44432030348931e+01
5.31600000000000e+01    	3.42213027416953e+01 	 -7.06457722031734e+00   -1.30395964478125e+00 	5.27830506005801e+01	 -1.32650335077621e+01	-3.87819814754671e+00		5.45715307237856e+01
5.31900000000000e+01    	3.42503208162560e+01 	 -7.07186507011922e+00   -1.30608968646349e+00 	5.29104814155431e+01	 -1.32797751230797e+01	-3.88013693352973e+00		5.46985094272874e+01
5.32200000000000e+01    	3.42793414008123e+01 	 -7.07914414124865e+00   -1.30821587283401e+00 	5.30365515843285e+01	 -1.32943500852021e+01	-3.88205879188275e+00		5.48241363690181e+01
5.32500000000000e+01    	3.43083644548732e+01 	 -7.08641456240132e+00   -1.31033826473108e+00 	5.31612584329638e+01	 -1.33087589374885e+01	-3.88396381464628e+00		5.49484088718320e+01
5.32800000000000e+01    	3.43373899383615e+01 	 -7.09367646139988e+00   -1.31245692244951e+00 	5.32845993854010e+01	 -1.33230022191802e+01	-3.88585209275323e+00		5.50713243556182e+01
5.33100000000000e+01    	3.43664178116062e+01 	 -7.10092996520404e+00   -1.31457190574948e+00 	5.34065719613361e+01	 -1.33370804652712e+01	-3.88772371603317e+00		5.51928803351546e+01
5.33400000000000e+01    	3.43954480353364e+01 	 -7.10817519992087e+00   -1.31668327386521e+00 	5.35271737740810e+01	 -1.33509942063856e+01	-3.88957877321684e+00		5.53130744180132e+01
5.33700000000000e+01    	3.44244805706735e+01 	 -7.11541229081497e+00   -1.31879108551360e+00 	5.36464025284878e+01	 -1.33647439686612e+01	-3.89141735194079e+00		5.54319043025169e+01
5.34000000000000e+01    	3.44535153791252e+01 	 -7.12264136231871e+00   -1.32089539890276e+00 	5.37642560189233e+01	 -1.33783302736397e+01	-3.89323953875213e+00		5.55493677757454e+01
5.34300000000000e+01    	3.44825524225785e+01 	 -7.12986253804247e+00   -1.32299627174049e+00 	5.38807321272936e+01	 -1.33917536381615e+01	-3.89504541911346e+00		5.56654627115893e+01
5.34600000000000e+01    	3.45115916632932e+01 	 -7.13707594078481e+00   -1.32509376124258e+00 	5.39958288211164e+01	 -1.34050145742668e+01	-3.89683507740790e+00		5.57801870688520e+01
5.34900000000000e+01    	3.45406330638952e+01 	 -7.14428169254273e+00   -1.32718792414114e+00 	5.41095441516408e+01	 -1.34181135891023e+01	-3.89860859694424e+00		5.58935388893975e+01
5.35200000000000e+01    	3.45696765873704e+01 	 -7.15147991452188e+00   -1.32927881669276e+00 	5.42218762520129e+01	 -1.34310511848321e+01	-3.90036605996218e+00		5.60055162963425e+01
5.35500000000000e+01    	3.45987221970579e+01 	 -7.15867072714666e+00   -1.33136649468662e+00 	5.43328233354865e+01	 -1.34438278585543e+01	-3.90210754763768e+00		5.61161174922941e+01
5.35800000000000e+01    	3.46277698566442e+01 	 -7.16585425007050e+00   -1.33345101345250e+00 	5.44423836936778e+01	 -1.34564441022214e+01	-3.90383314008838e+00		5.62253407576290e+01
5.36100000000000e+01    	3.46568195301567e+01 	 -7.17303060218588e+00   -1.33553242786870e+00 	5.45505556948623e+01	 -1.34689004025663e+01	-3.90554291637910e+00		5.63331844488150e+01
5.36400000000000e+01    	3.46858711819577e+01 	 -7.18019990163452e+00   -1.33761079236992e+00 	5.46573377823148e+01	 -1.34811972410313e+01	-3.90723695452741e+00		5.64396469967741e+01
5.36700000000000e+01    	3.47149247767383e+01 	 -7.18736226581744e+00   -1.33968616095495e+00 	5.47627284726886e+01	 -1.34933350937023e+01	-3.90891533150927e+00		5.65447269052851e+01
5.37000000000000e+01    	3.47439802795125e+01 	 -7.19451781140496e+00   -1.34175858719441e+00 	5.48667263544361e+01	 -1.35053144312465e+01	-3.91057812326469e+00		5.66484227494249e+01
5.37300000000000e+01    	3.47730376556112e+01 	 -7.20166665434680e+00   -1.34382812423831e+00 	5.49693300862672e+01	 -1.35171357188536e+01	-3.91222540470347e+00		5.67507331740490e+01
5.37600000000000e+01    	3.48020968706766e+01 	 -7.20880890988196e+00   -1.34589482482356e+00 	5.50705383956465e+01	 -1.35287994161807e+01	-3.91385724971098e+00		5.68516568923083e+01
5.37900000000000e+01    	3.48311578906564e+01 	 -7.21594469254872e+00   -1.34795874128139e+00 	5.51703500773274e+01	 -1.35403059773015e+01	-3.91547373115393e+00		5.69511926842026e+01
5.38200000000000e+01    	3.48602206817978e+01 	 -7.22307411619450e+00   -1.35001992554467e+00 	5.52687639919222e+01	 -1.35516558506573e+01	-3.91707492088622e+00		5.70493393951699e+01
5.38500000000000e+01    	3.48892852106425e+01 	 -7.23019729398572e+00   -1.35207842915525e+00 	5.53657790645078e+01	 -1.35628494790124e+01	-3.91866088975477e+00		5.71460959347105e+01
5.38800000000000e+01    	3.49183514440207e+01 	 -7.23731433841757e+00   -1.35413430327102e+00 	5.54613942832662e+01	 -1.35738872994120e+01	-3.92023170760542e+00		5.72414612750441e+01
5.39100000000000e+01    	3.49474193490459e+01 	 -7.24442536132381e+00   -1.35618759867313e+00 	5.55556086981586e+01	 -1.35847697431430e+01	-3.92178744328874e+00		5.73354344498013e+01
5.39400000000000e+01    	3.49764888931094e+01 	 -7.25153047388645e+00   -1.35823836577293e+00 	5.56484214196321e+01	 -1.35954972356976e+01	-3.92332816466599e+00		5.74280145527468e+01
5.39700000000000e+01    	3.50055600438751e+01 	 -7.25862978664538e+00   -1.36028665461896e+00 	5.57398316173597e+01	 -1.36060701967396e+01	-3.92485393861492e+00		5.75192007365339e+01
5.40000000000000e+01    	3.50346327692741e+01 	 -7.26572340950803e+00   -1.36233251490379e+00 	5.58298385190104e+01	 -1.36164890400731e+01	-3.92636483103572e+00		5.76089922114908e+01
5.40300000000000e+01    	3.50637070374997e+01 	 -7.27281145175885e+00   -1.36437599597083e+00 	5.59184414090514e+01	 -1.36267541736138e+01	-3.92786090685686e+00		5.76973882444365e+01
5.40600000000000e+01    	3.50927828170023e+01 	 -7.27989402206886e+00   -1.36641714682105e+00 	5.60056396275792e+01	 -1.36368659993623e+01	-3.92934223004093e+00		5.77843881575259e+01
5.40900000000000e+01    	3.51218600764841e+01 	 -7.28697122850507e+00   -1.36845601611963e+00 	5.60914325691807e+01	 -1.36468249133800e+01	-3.93080886359053e+00		5.78699913271246e+01
5.41200000000000e+01    	3.51509387848944e+01 	 -7.29404317853987e+00   -1.37049265220250e+00 	5.61758196818231e+01	 -1.36566313057666e+01	-3.93226086955406e+00		5.79541971827112e+01
5.41500000000000e+01    	3.51800189114245e+01 	 -7.30110997906036e+00   -1.37252710308287e+00 	5.62588004657712e+01	 -1.36662855606401e+01	-3.93369830903153e+00		5.80370052058073e+01
5.41800000000000e+01    	3.52091004255031e+01 	 -7.30817173637760e+00   -1.37455941645767e+00 	5.63403744725329e+01	 -1.36757880561182e+01	-3.93512124218037e+00		5.81184149289342e+01
5.42100000000000e+01    	3.52381832967911e+01 	 -7.31522855623588e+00   -1.37658963971387e+00 	5.64205413038306e+01	 -1.36851391643021e+01	-3.93652972822114e+00		5.81984259345967e+01
5.42400000000000e+01    	3.52672674951773e+01 	 -7.32228054382182e+00   -1.37861781993480e+00 	5.64993006105996e+01	 -1.36943392512614e+01	-3.93792382544329e+00		5.82770378542915e+01
5.42700000000000e+01    	3.52963529907734e+01 	 -7.32932780377349e+00   -1.38064400390638e+00 	5.65766520920113e+01	 -1.37033886770211e+01	-3.93930359121081e+00		5.83542503675415e+01
5.43000000000000e+01    	3.53254397539094e+01 	 -7.33637044018948e+00   -1.38266823812325e+00 	5.66525954945220e+01	 -1.37122877955502e+01	-3.94066908196791e+00		5.84300632009543e+01
5.43300000000000e+01    	3.53545277551294e+01 	 -7.34340855663785e+00   -1.38469056879491e+00 	5.67271306109462e+01	 -1.37210369547512e+01	-3.94202035324460e+00		5.85044761273049e+01
5.43600000000000e+01    	3.53836169651865e+01 	 -7.35044225616506e+00   -1.38671104185170e+00 	5.68002572795528e+01	 -1.37296364964519e+01	-3.94335745966232e+00		5.85774889646421e+01
5.43900000000000e+01    	3.54127073550391e+01 	 -7.35747164130484e+00   -1.38872970295077e+00 	5.68719753831861e+01	 -1.37380867563976e+01	-3.94468045493940e+00		5.86491015754173e+01
5.44200000000000e+01    	3.54417988958458e+01 	 -7.36449681408700e+00   -1.39074659748204e+00 	5.69422848484086e+01	 -1.37463880642458e+01	-3.94598939189659e+00		5.87193138656362e+01
5.44500000000000e+01    	3.54708915589612e+01 	 -7.37151787604619e+00   -1.39276177057397e+00 	5.70111856446664e+01	 -1.37545407435605e+01	-3.94728432246248e+00		5.87881257840327e+01
5.44800000000000e+01    	3.54999853159322e+01 	 -7.37853492823055e+00   -1.39477526709938e+00 	5.70786777834771e+01	 -1.37625451118093e+01	-3.94856529767889e+00		5.88555373212633e+01
5.45100000000000e+01    	3.55290801384928e+01 	 -7.38554807121039e+00   -1.39678713168119e+00 	5.71447613176378e+01	 -1.37704014803606e+01	-3.94983236770622e+00		5.89215485091243e+01
5.45400000000000e+01    	3.55581759985608e+01 	 -7.39255740508673e+00   -1.39879740869805e+00 	5.72094363404552e+01	 -1.37781101544819e+01	-3.95108558182871e+00		5.89861594197873e+01
5.45700000000000e+01    	3.55872728682331e+01 	 -7.39956302949981e+00   -1.40080614228998e+00 	5.72727029849958e+01	 -1.37856714333396e+01	-3.95232498845970e+00		5.90493701650572e+01
5.46000000000000e+01    	3.56163707197818e+01 	 -7.40656504363757e+00   -1.40281337636390e+00 	5.73345614233560e+01	 -1.37930856099994e+01	-3.95355063514680e+00		5.91111808956480e+01
5.46300000000000e+01    	3.56454695256500e+01 	 -7.41356354624404e+00   -1.40481915459917e+00 	5.73950118659516e+01	 -1.38003529714274e+01	-3.95476256857700e+00		5.91715918004791e+01
5.46600000000000e+01    	3.56745692584482e+01 	 -7.42055863562769e+00   -1.40682352045298e+00 	5.74540545608274e+01	 -1.38074737984923e+01	-3.95596083458177e+00		5.92306031059901e+01
