0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.79900000000000e+01    	3.79369999438250e+01 	 -5.11406642706278e+00   -6.75699828329178e-01 	1.35162889684386e+01	 -5.47369017896266e+00	-2.34455030329804e+00		1.48036572433403e+01
5.80200000000000e+01    	3.79644089614121e+01 	 -5.12512467118229e+00   -6.80430489676971e-01 	1.36185161940818e+01	 -5.47396457296384e+00	-2.33881650807092e+00		1.48962523519494e+01
5.80500000000000e+01    	3.79918530251960e+01 	 -5.13611531482905e+00   -6.85120611977241e-01 	1.37187210749351e+01	 -5.47394515993118e+00	-2.33308545088848e+00		1.49870167567448e+01
5.80800000000000e+01    	3.80193310147330e+01 	 -5.14703994876205e+00   -6.89771274130293e-01 	1.38168220399421e+01	 -5.47362286802041e+00	-2.32735639640308e+00		1.50758650292653e+01
5.81100000000000e+01    	3.80468418361818e+01 	 -5.15790015334060e+00   -6.94383544994203e-01 	1.39127426365137e+01	 -5.47298959693384e+00	-2.32162864886062e+00		1.51627168535597e+01
5.81400000000000e+01    	3.80743844223640e+01 	 -5.16869749686895e+00   -6.98958482179737e-01 	1.40064112087316e+01	 -5.47203812459912e+00	-2.31590154930483e+00		1.52474967181902e+01
5.81700000000000e+01    	3.81019577326768e+01 	 -5.17943353419254e+00   -7.03497131065591e-01 	1.40977605919583e+01	 -5.47076202095293e+00	-2.31017447295396e+00		1.53301336228214e+01
5.82000000000000e+01    	3.81295607528789e+01 	 -5.19010980552193e+00   -7.08000524010218e-01 	1.41867278234160e+01	 -5.46915556838272e+00	-2.30444682674132e+00		1.54105607991447e+01
5.82300000000000e+01    	3.81571924947691e+01 	 -5.20072783546276e+00   -7.12469679738677e-01 	1.42732538682317e+01	 -5.46721368838621e+00	-2.29871804701083e+00		1.54887154458051e+01
5.82600000000000e+01    	3.81848519957750e+01 	 -5.21128913223130e+00   -7.16905602885003e-01 	1.43572833603886e+01	 -5.46493187401916e+00	-2.29298759735898e+00		1.55645384769290e+01
5.82900000000000e+01    	3.82125383184652e+01 	 -5.22179518703727e+00   -7.21309283672448e-01 	1.44387643579916e+01	 -5.46230612771713e+00	-2.28725496661466e+00		1.56379742838006e+01
5.83200000000000e+01    	3.82402505500005e+01 	 -5.23224747361695e+00   -7.25681697715752e-01 	1.45176481122289e+01	 -5.45933290409370e+00	-2.28151966694870e+00		1.57089705091994e+01
5.83500000000000e+01    	3.82679878015329e+01 	 -5.24264744790126e+00   -7.30023805931173e-01 	1.45938888493969e+01	 -5.45600905733663e+00	-2.27578123210485e+00		1.57774778338837e+01
5.83800000000000e+01    	3.82957492075642e+01 	 -5.25299654780464e+00   -7.34336554541554e-01 	1.46674435653554e+01	 -5.45233179284322e+00	-2.27003921574483e+00		1.58434497746909e+01
5.84100000000000e+01    	3.83235339252713e+01 	 -5.26329619312217e+00   -7.38620875165001e-01 	1.47382718317789e+01	 -5.44829862275647e+00	-2.26429318989972e+00		1.59068424937183e+01
5.84400000000000e+01    	3.83513411338074e+01 	 -5.27354778552326e+00   -7.42877684977065e-01 	1.48063356135798e+01	 -5.44390732508372e+00	-2.25854274352100e+00		1.59676146180440e+01
5.84700000000000e+01    	3.83791700335839e+01 	 -5.28375270863161e+00   -7.47107886937403e-01 	1.48715990968917e+01	 -5.43915590609978e+00	-2.25278748112424e+00		1.60257270694543e+01
5.85000000000000e+01    	3.84070198455382e+01 	 -5.29391232818200e+00   -7.51312370072948e-01 	1.49340285270170e+01	 -5.43404256575591e+00	-2.24702702151928e+00		1.60811429036509e+01
5.85300000000000e+01    	3.84348898103941e+01 	 -5.30402799224552e+00   -7.55492009810554e-01 	1.49935920557607e+01	 -5.42856566583462e+00	-2.24126099662092e+00		1.61338271584216e+01
5.85600000000000e+01    	3.84627791879165e+01 	 -5.31410103151555e+00   -7.59647668352940e-01 	1.50502595975953e+01	 -5.42272370060870e+00	-2.23548905033433e+00		1.61837467102744e+01
5.85900000000000e+01    	3.84906872561640e+01 	 -5.32413275964793e+00   -7.63780195092501e-01 	1.51040026941192e+01	 -5.41651526977940e+00	-2.22971083751003e+00		1.62308701390474e+01
5.86200000000000e+01    	3.85186133107439e+01 	 -5.33412447364909e+00   -7.67890427058286e-01 	1.51547943862972e+01	 -5.40993905348516e+00	-2.22392602296327e+00		1.62751676000274e+01
5.86500000000000e+01    	3.85465566640684e+01 	 -5.34407745430681e+00   -7.71979189392043e-01 	1.52026090939932e+01	 -5.40299378918721e+00	-2.21813428055333e+00		1.63166107031248e+01
5.86800000000000e+01    	3.85745166446178e+01 	 -5.35399296665895e+00   -7.76047295849815e-01 	1.52474225023257e+01	 -5.39567825025235e+00	-2.21233529231811e+00		1.63551723986729e+01
5.87100000000000e+01    	3.86024925962078e+01 	 -5.36387226049584e+00   -7.80095549326091e-01 	1.52892114544035e+01	 -5.38799122606654e+00	-2.20652874766002e+00		1.63908268694378e+01
5.87400000000000e+01    	3.86304838772660e+01 	 -5.37371657089264e+00   -7.84124742397970e-01 	1.53279538500169e+01	 -5.37993150352487e+00	-2.20071434257937e+00		1.64235494284428e+01
5.87700000000000e+01    	3.86584898601150e+01 	 -5.38352711876852e+00   -7.88135657887236e-01 	1.53636285498840e+01	 -5.37149784975457e+00	-2.19489177895144e+00		1.64533164222304e+01
5.88000000000000e+01    	3.86865099302639e+01 	 -5.39330511146984e+00   -7.92129069438616e-01 	1.53962152850709e+01	 -5.36268899593828e+00	-2.18906076384408e+00		1.64801051392038e+01
5.88300000000000e+01    	3.87145434857097e+01 	 -5.40305174337481e+00   -7.96105742112846e-01 	1.54256945712258e+01	 -5.35350362211375e+00	-2.18322100887254e+00		1.65038937227041e+01
5.88600000000000e+01    	3.87425899362454e+01 	 -5.41276819651773e+00   -8.00066432993500e-01 	1.54520476272837e+01	 -5.34394034283507e+00	-2.17737222958865e+00		1.65246610885007e+01
5.88900000000000e+01    	3.87706487027783e+01 	 -5.42245564123104e+00   -8.04011891806827e-01 	1.54752562983209e+01	 -5.33399769358802e+00	-2.17151414490154e+00		1.65423868463843e+01
5.89200000000000e+01    	3.87987192166552e+01 	 -5.43211523680367e+00   -8.07942861554107e-01 	1.54953029822493e+01	 -5.32367411785911e+00	-2.16564647652733e+00		1.65570512255704e+01
5.89500000000000e+01    	3.88268009189955e+01 	 -5.44174813215463e+00   -8.11860079156311e-01 	1.55121705600644e+01	 -5.31296795476441e+00	-2.15976894846548e+00		1.65686350036338e+01
5.89800000000000e+01    	3.88548932600317e+01 	 -5.45135546652098e+00   -8.15764276111061e-01 	1.55258423293686e+01	 -5.30187742714943e+00	-2.15388128649932e+00		1.65771194387102e+01
5.90100000000000e+01    	3.88829956984559e+01 	 -5.46093837015936e+00   -8.19656179162128e-01 	1.55363019409115e+01	 -5.29040063007659e+00	-2.14798321771892e+00		1.65824862047127e+01
5.90400000000000e+01    	3.89111077007715e+01 	 -5.47049796506084e+00   -8.23536510981927e-01 	1.55435333378990e+01	 -5.27853551962085e+00	-2.14207447006408e+00		1.65847173293240e+01
5.90700000000000e+01    	3.89392287406497e+01 	 -5.48003536567871e+00   -8.27405990867635e-01 	1.55475206978367e+01	 -5.26627990189804e+00	-2.13615477188573e+00		1.65837951345356e+01
5.91000000000000e+01    	3.89673582982892e+01 	 -5.48955167966930e+00   -8.31265335451813e-01 	1.55482483766840e+01	 -5.25363142225330e+00	-2.13022385152397e+00		1.65797021795190e+01
5.91300000000000e+01    	3.89954958597784e+01 	 -5.49904800864586e+00   -8.35115259428561e-01 	1.55457008551066e+01	 -5.24058755453983e+00	-2.12428143690113e+00		1.65724212056182e+01
5.91600000000000e+01    	3.90236409164585e+01 	 -5.50852544894587e+00   -8.38956476296453e-01 	1.55398626866240e+01	 -5.22714559041997e+00	-2.11832725512821e+00		1.65619350832683e+01
5.91900000000000e+01    	3.90517929642864e+01 	 -5.51798509241230e+00   -8.42789699119699e-01 	1.55307184474585e+01	 -5.21330262862253e+00	-2.11236103212347e+00		1.65482267606491e+01
5.92200000000000e+01    	3.90799515031956e+01 	 -5.52742802718948e+00   -8.46615641309162e-01 	1.55182526878988e+01	 -5.19905556409076e+00	-2.10638249224160e+00		1.65312792138904e+01
5.92500000000000e+01    	3.91081160364542e+01 	 -5.53685533853424e+00   -8.50435017425089e-01 	1.55024498850010e+01	 -5.18440107695646e+00	-2.10039135791236e+00		1.65110753986561e+01
5.92800000000000e+01    	3.91362860700178e+01 	 -5.54626810964357e+00   -8.54248544003609e-01 	1.54832943964524e+01	 -5.16933562127513e+00	-2.09438734928740e+00		1.64875982029358e+01
5.93100000000000e+01    	3.91644611118757e+01 	 -5.55566742249960e+00   -8.58056940409281e-01 	1.54607704154346e+01	 -5.15385541345708e+00	-2.08837018389411e+00		1.64608304008813e+01
5.93400000000000e+01    	3.91926406713889e+01 	 -5.56505435873342e+00   -8.61860929716222e-01 	1.54348619263223e+01	 -5.13795642032785e+00	-2.08233957629557e+00		1.64307546075288e+01
5.93700000000000e+01    	3.92208242586168e+01 	 -5.57443000050912e+00   -8.65661239620594e-01 	1.54055526610606e+01	 -5.12163434675010e+00	-2.07629523775545e+00		1.63973532342524e+01
5.94000000000000e+01    	3.92490113836325e+01 	 -5.58379543142953e+00   -8.69458603387490e-01 	1.53728260560693e+01	 -5.10488462273680e+00	-2.07023687590698e+00		1.63606084447976e+01
5.94300000000000e+01    	3.92772015558217e+01 	 -5.59315173746556e+00   -8.73253760835587e-01 	1.53366652095205e+01	 -5.08770238998260e+00	-2.06416419442510e+00		1.63205021117458e+01
5.94600000000000e+01    	3.93053942831652e+01 	 -5.60250000791105e+00   -8.77047459363214e-01 	1.52970528388441e+01	 -5.07008248773734e+00	-2.05807689270103e+00		1.62770157732651e+01
5.94900000000000e+01    	3.93335890715012e+01 	 -5.61184133636517e+00   -8.80840455019877e-01 	1.52539712383111e+01	 -5.05201943794103e+00	-2.05197466551830e+00		1.62301305900010e+01
5.95200000000000e+01    	3.93617854237638e+01 	 -5.62117682174474e+00   -8.84633513627632e-01 	1.52074022365511e+01	 -5.03350742953535e+00	-2.04585720272971e+00		1.61798273019649e+01
5.95500000000000e+01    	3.93899828391966e+01 	 -5.63050756932893e+00   -8.88427411957149e-01 	1.51573271538567e+01	 -5.01454030186061e+00	-2.03972418893450e+00		1.61260861852760e+01
5.95800000000000e+01    	3.94181808125360e+01 	 -5.63983469183909e+00   -8.92222938963773e-01 	1.51037267591283e+01	 -4.99511152704123e+00	-2.03357530315504e+00		1.60688870086135e+01
5.96100000000000e+01    	3.94463788331619e+01 	 -5.64915931055660e+00   -8.96020897089385e-01 	1.50465812263118e+01	 -4.97521419125485e+00	-2.02741021851264e+00		1.60082089892340e+01
5.96400000000000e+01    	3.94745763842111e+01 	 -5.65848255648192e+00   -8.99822103636494e-01 	1.49858700901799e+01	 -4.95484097477210e+00	-2.02122860190184e+00		1.59440307484079e+01
5.96700000000000e+01    	3.95027729416496e+01 	 -5.66780557153825e+00   -9.03627392221581e-01 	1.49215722013043e+01	 -4.93398413064426e+00	-2.01503011366297e+00		1.58763302661274e+01
5.97000000000000e+01    	3.95309679732981e+01 	 -5.67712950982358e+00   -9.07437614315473e-01 	1.48536656800631e+01	 -4.91263546190512e+00	-2.00881440725243e+00		1.58050848349333e+01
5.97300000000000e+01    	3.95591609378072e+01 	 -5.68645553891505e+00   -9.11253640879313e-01 	1.47821278695259e+01	 -4.89078629714097e+00	-2.00258112891069e+00		1.57302710127062e+01
5.97600000000000e+01    	3.95873512835743e+01 	 -5.69578484122991e+00   -9.15076364105598e-01 	1.47069352870496e+01	 -4.86842746426860e+00	-1.99632991732771e+00		1.56518645742649e+01
5.97900000000000e+01    	3.96155384475981e+01 	 -5.70511861544783e+00   -9.18906699274772e-01 	1.46280635744182e+01	 -4.84554926234520e+00	-1.99006040330584e+00		1.55698404616052e+01
5.98200000000000e+01    	3.96437218542620e+01 	 -5.71445807799960e+00   -9.22745586738996e-01 	1.45454874463494e+01	 -4.82214143121612e+00	-1.98377220942035e+00		1.54841727326140e+01
5.98500000000000e+01    	3.96719009140397e+01 	 -5.72380446462751e+00   -9.26593994046014e-01 	1.44591806371869e+01	 -4.79819311878594e+00	-1.97746494967791e+00		1.53948345080800e+01
5.98800000000000e+01    	3.97000750221141e+01 	 -5.73315903202346e+00   -9.30452918217480e-01 	1.43691158455875e+01	 -4.77369284567509e+00	-1.97113822917341e+00		1.53017979168224e+01
5.99100000000000e+01    	3.97282435568999e+01 	 -5.74252305955106e+00   -9.34323388197759e-01 	1.42752646770060e+01	 -4.74862846699798e+00	-1.96479164374597e+00		1.52050340387483e+01
5.99400000000000e+01    	3.97564058784593e+01 	 -5.75189785105855e+00   -9.38206467491084e-01 	1.41775975837713e+01	 -4.72298713096875e+00	-1.95842477963509e+00		1.51045128456413e+01
5.99700000000000e+01    	3.97845613267989e+01 	 -5.76128473679003e+00   -9.42103257007084e-01 	1.40760838025362e+01	 -4.69675523400657e+00	-1.95203721313817e+00		1.50002031394800e+01
6.00000000000000e+01    	3.98127092200348e+01 	 -5.77068507540288e+00   -9.46014898137095e-01 	1.39706912888777e+01	 -4.66991837197372e+00	-1.94562851027136e+00		1.48920724880724e+01
6.00300000000000e+01    	3.98408488524103e+01 	 -5.78010025610009e+00   -9.49942576086467e-01 	1.38613866488097e+01	 -4.64246128713532e+00	-1.93919822643558e+00		1.47800871577863e+01
6.00600000000000e+01    	3.98689794921501e+01 	 -5.78953170088677e+00   -9.53887523491197e-01 	1.37481350669620e+01	 -4.61436781037896e+00	-1.93274590609072e+00		1.46642120431478e+01
6.00900000000000e+01    	3.98971003791319e+01 	 -5.79898086696085e+00   -9.57851024350893e-01 	1.36309002311714e+01	 -4.58562079817422e+00	-1.92627108244131e+00		1.45444105930714e+01
6.01200000000000e+01    	3.99252107223533e+01 	 -5.80844924924883e+00   -9.61834418314196e-01 	1.35096442532157e+01	 -4.55620206368567e+00	-1.91977327713776e+00		1.44206447334781e+01
6.01500000000000e+01    	3.99533096971712e+01 	 -5.81793838309816e+00   -9.65839105357638e-01 	1.33843275854175e+01	 -4.52609230137571e+00	-1.91325199999857e+00		1.42928747860547e+01
6.01800000000000e+01    	3.99813964422839e+01 	 -5.82744984713873e+00   -9.69866550904426e-01 	1.32549089328353e+01	 -4.49527100434543e+00	-1.90670674875967e+00		1.41610593829004e+01
6.02100000000000e+01    	4.00094700564274e+01 	 -5.83698526632668e+00   -9.73918291436096e-01 	1.31213451607543e+01	 -4.46371637355899e+00	-1.90013700885867e+00		1.40251553768100e+01
6.02400000000000e+01    	4.00375295947476e+01 	 -5.84654631518505e+00   -9.77995940657433e-01 	1.29835911971873e+01	 -4.43140521797825e+00	-1.89354225326360e+00		1.38851177469440e+01
6.02700000000000e+01    	4.00655740648083e+01 	 -5.85613472125602e+00   -9.82101196283751e-01 	1.28415999301013e+01	 -4.39831284449643e+00	-1.88692194235764e+00		1.37408994996467e+01
6.03000000000000e+01    	4.00936024221889e+01 	 -5.86575226878090e+00   -9.86235847529780e-01 	1.26953220990934e+01	 -4.36441293639859e+00	-1.88027552389389e+00		1.35924515641914e+01
6.03300000000000e+01    	4.01216135656155e+01 	 -5.87540080262450e+00   -9.90401783391291e-01 	1.25447061812595e+01	 -4.32967741888874e+00	-1.87360243303757e+00		1.34397226832569e+01
6.03600000000000e+01    	4.01496063315652e+01 	 -5.88508223246115e+00   -9.94601001824552e-01 	1.23896982710300e+01	 -4.29407631000287e+00	-1.86690209251652e+00		1.32826592979845e+01
6.03900000000000e+01    	4.01775794882698e+01 	 -5.89479853724017e+00   -9.98835619945184e-01 	1.22302419537978e+01	 -4.25757755496813e+00	-1.86017391290584e+00		1.31212054275230e+01
6.04200000000000e+01    	4.02055317290350e+01 	 -5.90455176994840e+00   -1.00310788538742e+00 	1.20662781732302e+01	 -4.22014684176267e+00	-1.85341729307807e+00		1.29553025430551e+01
6.04500000000000e+01    	4.02334616647776e+01 	 -5.91434406268726e+00   -1.00742018898789e+00 	1.18977450922605e+01	 -4.18174739526902e+00	-1.84663162085747e+00		1.27848894364167e+01
6.04800000000000e+01    	4.02613678156664e+01 	 -5.92417763208028e+00   -1.01177507898546e+00 	1.17245779478943e+01	 -4.14233974698434e+00	-1.83981627392587e+00		1.26099020835809e+01
6.05100000000000e+01    	4.02892486017314e+01 	 -5.93405478502530e+00   -1.01617527696165e+00 	1.15467089001567e+01	 -4.10188147673964e+00	-1.83297062103841e+00		1.24302735034981e+01
6.05400000000000e+01    	4.03171023322851e+01 	 -5.94397792480151e+00   -1.02062369578531e+00 	1.13640668757739e+01	 -4.06032692226787e+00	-1.82609402362116e+00		1.22459336130758e+01
6.05700000000000e+01    	4.03449271939673e+01 	 -5.95394955753634e+00   -1.02512345987290e+00 	1.11765774075363e+01	 -4.01762685172716e+00	-1.81918583783990e+00		1.20568090794773e+01
6.06000000000000e+01    	4.03727212371935e+01 	 -5.96397229902865e+00   -1.02967792813280e+00 	1.09841624707742e+01	 -3.97372809340042e+00	-1.81224541725070e+00		1.18628231714457e+01
6.06300000000000e+01    	4.04004823607419e+01 	 -5.97404888191266e+00   -1.03429072003202e+00 	1.07867403190268e+01	 -3.92857311572295e+00	-1.80527211617028e+00		1.16638956120638e+01
6.06600000000000e+01    	4.04282082941655e+01 	 -5.98418216312990e+00   -1.03896574530813e+00 	1.05842253218575e+01	 -3.88209954948973e+00	-1.79826529393885e+00		1.14599424363032e+01
6.06900000000000e+01    	4.04558965776478e+01 	 -5.99437513165168e+00   -1.04370723795365e+00 	1.03765278089458e+01	 -3.83423964250867e+00	-1.79122432029193e+00		1.12508758579773e+01
6.07200000000000e+01    	4.04835445388484e+01 	 -6.00463091636014e+00   -1.04851979522782e+00 	1.01635539261667e+01	 -3.78491963502388e+00	-1.78414858211450e+00		1.10366041523989e+01
6.07500000000000e+01    	4.05111492661819e+01 	 -6.01495279394726e+00   -1.05340842260900e+00 	9.94520551150766e+00	 -3.73405904184188e+00	-1.77703749192363e+00		1.08170315633165e+01
6.07800000000000e+01    	4.05387075778577e+01 	 -6.02534419662333e+00   -1.05837858579788e+00 	9.72138000156265e+00	 -3.68156982413852e+00	-1.76989049852010e+00		1.05920582457585e+01
6.08100000000000e+01    	4.05662159858522e+01 	 -6.03580871933082e+00   -1.06343627112711e+00 	9.49197038326851e+00	 -3.62735543025228e+00	-1.76270710037304e+00		1.03615802605555e+01
6.08400000000000e+01    	4.05936706537998e+01 	 -6.04635012602606e+00   -1.06858805604199e+00 	9.25686521090540e+00	 -3.57130968018717e+00	-1.75548686246313e+00		1.01254896419358e+01
6.08700000000000e+01    	4.06210673475411e+01 	 -6.05697235440301e+00   -1.07384119170660e+00 	9.01594871571823e+00	 -3.51331546280179e+00	-1.74822943752358e+00		9.88367456727747e+00
6.09000000000000e+01    	4.06484013767639e+01 	 -6.06767951816783e+00   -1.07920370028478e+00 	8.76910104562737e+00	 -3.45324320741981e+00	-1.74093459290280e+00		9.63601966865882e+00
6.09300000000000e+01    	4.06756675257756e+01 	 -6.07847590559670e+00   -1.08468449007747e+00 	8.51619868651251e+00	 -3.39094908243159e+00	-1.73360224465310e+00		9.38240654046004e+00
6.09600000000000e+01    	4.07028599709358e+01 	 -6.08936597257216e+00   -1.09029349250971e+00 	8.25711513611695e+00	 -3.32627286180442e+00	-1.72623250096508e+00		9.12271451760146e+00
6.09900000000000e+01    	4.07299721816175e+01 	 -6.10035432752283e+00   -1.09604182600793e+00 	7.99172192912452e+00	 -3.25903538554602e+00	-1.71882571776800e+00		8.85682182753788e+00
6.10200000000000e+01    	4.07569968007045e+01 	 -6.11144570457707e+00   -1.10194199316760e+00 	7.71989015094326e+00	 -3.18903552112333e+00	-1.71138257027880e+00		8.58460725947734e+00
6.10500000000000e+01    	4.07839254994988e+01 	 -6.12264491961685e+00   -1.10800811938257e+00 	7.44149263344936e+00	 -3.11604650840071e+00	-1.70390414561643e+00		8.30595255185377e+00
6.10800000000000e+01    	4.08107488004208e+01 	 -6.13395680152979e+00   -1.11425624342477e+00 	7.15640710631649e+00	 -3.03981153928958e+00	-1.69639206346162e+00		8.02074578195263e+00
6.11100000000000e+01    	4.08374558589120e+01 	 -6.14538608741024e+00   -1.12070467350070e+00 	6.86452069460868e+00	 -2.96003838311181e+00	-1.68884863437316e+00		7.72888616205661e+00
6.11400000000000e+01    	4.08640341933289e+01 	 -6.15693726513936e+00   -1.12737442629372e+00 	6.56573632551428e+00	 -2.87639281753274e+00	-1.68127706911740e+00		7.43029082338449e+00
6.11700000000000e+01    	4.08904693481472e+01 	 -6.16861433870297e+00   -1.13428977170211e+00 	6.25998186307227e+00	 -2.78849056071733e+00	-1.67368175775153e+00		7.12490443160002e+00
6.12000000000000e+01    	4.09167444712191e+01 	 -6.18042047922531e+00   -1.14147891270652e+00 	5.94722317426257e+00	 -2.69588732191154e+00	-1.66606864500521e+00		6.81271287130161e+00
6.12300000000000e+01    	4.09428397798708e+01 	 -6.19235750548317e+00   -1.14897483830860e+00 	5.62748291341824e+00	 -2.59806649673365e+00	-1.65844573990221e+00		6.49376283324729e+00
6.12600000000000e+01    	4.09687318830938e+01 	 -6.20442510751008e+00   -1.15681639779083e+00 	5.30086770604829e+00	 -2.49442393963583e+00	-1.65082381429354e+00		6.16819005004650e+00
6.12900000000000e+01    	4.09943929180945e+01 	 -6.21661967907942e+00   -1.16504965591876e+00 	4.96760779367562e+00	 -2.38424917731849e+00	-1.64321736956632e+00		5.83626033132306e+00
6.13200000000000e+01    	4.10197894501090e+01 	 -6.22893254839022e+00   -1.17372959843709e+00 	4.62811534187650e+00	 -2.26670245357842e+00	-1.63564598672950e+00		5.49842972353702e+00
6.13500000000000e+01    	4.10448810782621e+01 	 -6.24134727352534e+00   -1.18292225782220e+00 	4.28307092548374e+00	 -2.14078728229048e+00	-1.62813622658696e+00		5.15543347479779e+00
6.13800000000000e+01    	4.10696186971158e+01 	 -6.25383547301137e+00   -1.19270730209038e+00 	3.93355275431128e+00	 -2.00531910080339e+00	-1.62072431712911e+00		4.80841858401808e+00
6.14100000000000e+01    	4.10939424076462e+01 	 -6.26635035443056e+00   -1.20318103047825e+00 	3.58123059915002e+00	 -1.85889297253722e+00	-1.61345995099939e+00		4.45914214856576e+00
6.14400000000000e+01    	4.11177792097845e+01 	 -6.27881664839000e+00   -1.21445944931225e+00 	3.22865617588486e+00	 -1.69985881170543e+00	-1.60641158772935e+00		4.11026749385039e+00
6.14700000000000e+01    	4.11410409681824e+01 	 -6.29111507094565e+00   -1.22668044555913e+00 	2.87969131861221e+00	 -1.52632477378637e+00	-1.59967360693259e+00		3.76579939113613e+00
6.15000000000000e+01    	4.11636239799088e+01 	 -6.30305900045423e+00   -1.24000261997925e+00 	2.54011296075415e+00	 -1.33623448658411e+00	-1.59337517802666e+00		3.43169650675572e+00
6.15300000000000e+01    	4.11854132037826e+01 	 -6.31436186748821e+00   -1.25459546264247e+00 	2.21838320133936e+00	 -1.12760952004442e+00	-1.58768902448376e+00		3.11664622569609e+00
6.15600000000000e+01    	4.12062971008031e+01 	 -6.32459896498926e+00   -1.27061103802815e+00 	1.92638482594200e+00	 -8.99111447579329e-01	-1.58283387588626e+00		2.83279419856807e+00
6.15900000000000e+01    	4.12262015360927e+01 	 -6.33318303583547e+00   -1.28812427848964e+00 	1.67946255580680e+00	 -6.51093795221584e-01	-1.57905608499498e+00		2.59575340240417e+00
6.16200000000000e+01    	4.12451459239359e+01 	 -6.33940128242321e+00   -1.30704007303768e+00 	1.49444898492540e+00	 -3.87068267910748e-01	-1.57656867243187e+00		2.42255410496063e+00
6.16500000000000e+01    	4.12632990870792e+01 	 -6.34257248542873e+00   -1.32700989901758e+00 	1.38451878528121e+00	 -1.14747556744535e-01	-1.57544249739975e+00		2.32638739920688e+00
6.16800000000000e+01    	4.12809773353261e+01 	 -6.34230077417296e+00   -1.34745411265694e+00 	1.35254318650923e+00	 1.54878674597775e-01	-1.57550658044708e+00		2.30988775923199e+00
6.17100000000000e+01    	4.12985502334647e+01 	 -6.33864720178868e+00   -1.36773538943500e+00 	1.38835316067608e+00	 4.10803017636242e-01	-1.57635953792405e+00		2.36245486959273e+00
6.17400000000000e+01    	4.13163163232550e+01 	 -6.33205942899120e+00   -1.38736544100538e+00 	1.47301062362139e+00	 6.45293938261559e-01	-1.57750561931439e+00		2.46468832573757e+00
6.17700000000000e+01    	4.13344424604407e+01 	 -6.32314392759066e+00   -1.40609165354035e+00 	1.58605001325308e+00	 8.54854090284103e-01	-1.57850120450571e+00		2.59576505347490e+00
6.18000000000000e+01    	4.13529786867900e+01 	 -6.31247364664265e+00   -1.42385746160604e+00 	1.71028798801815e+00	 1.03914709848151e+00	-1.57902121909858e+00		2.73828773225264e+00
6.18300000000000e+01    	4.13719015865414e+01 	 -6.30050546486648e+00   -1.44072205411186e+00 	1.83312112903156e+00	 1.19947177636848e+00	-1.57885463748540e+00		2.87955683783384e+00
6.18600000000000e+01    	4.13911511361162e+01 	 -6.28757382882334e+00   -1.45679660968297e+00 	1.94590630223537e+00	 1.33766522232005e+00	-1.57787345174474e+00		3.01091086115227e+00
6.18900000000000e+01    	4.14106527172840e+01 	 -6.27391352937823e+00   -1.47220784768186e+00 	2.04285892391898e+00	 1.45551642861913e+00	-1.57600232348244e+00		3.12659303086245e+00
6.19200000000000e+01    	4.14303277089250e+01 	 -6.25968624936174e+00   -1.48708121700118e+00 	2.12008528073669e+00	 1.55450906976175e+00	-1.57319676776815e+00		3.22276404902439e+00
6.19500000000000e+01    	4.14500973856179e+01 	 -6.24500241254516e+00   -1.50153500463863e+00 	2.17488103086135e+00	 1.63572862300309e+00	-1.56942934383811e+00		3.29678996780387e+00
6.19800000000000e+01    	4.14698832905542e+01 	 -6.22993725714774e+00   -1.51567981400870e+00 	2.20525932728864e+00	 1.69983560923561e+00	-1.56468151820955e+00		3.34676531182655e+00
6.20100000000000e+01    	4.14896057525597e+01 	 -6.21454230465674e+00   -1.52962054458219e+00 	2.20964237883140e+00	 1.74705424638244e+00	-1.55893923608472e+00		3.37120297875032e+00
6.20400000000000e+01    	4.15091812674784e+01 	 -6.19885373400214e+00   -1.54345959773136e+00 	2.18666236749785e+00	 1.77715039236649e+00	-1.55219098461964e+00		3.36883550789500e+00
6.20700000000000e+01    	4.15285189090302e+01 	 -6.18289903083810e+00   -1.55730089116561e+00 	2.13503662024266e+00	 1.78938244360013e+00	-1.54442780052938e+00		3.33849189459696e+00
6.21000000000000e+01    	4.15475155737211e+01 	 -6.16670318809889e+00   -1.57125474509666e+00 	2.05349967404003e+00	 1.78240980724774e+00	-1.53564527396762e+00		3.27903218034141e+00
6.21300000000000e+01    	4.15660495570194e+01 	 -6.15029591612474e+00   -1.58544403416597e+00 	1.94079299006352e+00	 1.75413811577712e+00	-1.52584829790273e+00		3.18934021197402e+00
6.21600000000000e+01    	4.15839716145090e+01 	 -6.13372202100211e+00   -1.60001230526645e+00 	1.79573848836591e+00	 1.70146822130403e+00	-1.51506041092362e+00		3.06840005140370e+00
6.21900000000000e+01    	4.16010922604073e+01 	 -6.11705883094742e+00   -1.61513487267182e+00 	1.61747011215837e+00	 1.61989511330402e+00	-1.50334167317752e+00		2.91552841319444e+00
6.22200000000000e+01    	4.16171638080520e+01 	 -6.10044845444115e+00   -1.63103401192824e+00 	1.40600431571283e+00	 1.50287224359588e+00	-1.49082335651568e+00		2.73093892218532e+00
6.22500000000000e+01    	4.16318567648418e+01 	 -6.08416132209384e+00   -1.64799815919748e+00 	1.16358367052954e+00	 1.34083179892096e+00	-1.47777694073685e+00		2.51705811571648e+00
