0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.43200000000000e+01    	3.64412536208342e+01 	 -3.07299645676141e+01   3.77070898150815e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.43500000000000e+01    	3.64630265607761e+01 	 -3.07490163796097e+01   3.77304737559795e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.43800000000000e+01    	3.64847995007180e+01 	 -3.07680681916054e+01   3.77538576968775e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.44100000000000e+01    	3.65065724406598e+01 	 -3.07871200036010e+01   3.77772416377754e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.44400000000000e+01    	3.65283453806017e+01 	 -3.08061718155967e+01   3.78006255786734e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.44700000000000e+01    	3.65501183205436e+01 	 -3.08252236275923e+01   3.78240095195713e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.45000000000000e+01    	3.65718912604854e+01 	 -3.08442754395880e+01   3.78473934604693e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.45300000000000e+01    	3.65936642004273e+01 	 -3.08633272515836e+01   3.78707774013672e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.45600000000000e+01    	3.66154371403692e+01 	 -3.08823790635793e+01   3.78941613422652e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.45900000000000e+01    	3.66372100803110e+01 	 -3.09014308755749e+01   3.79175452831632e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.46200000000000e+01    	3.66589830202529e+01 	 -3.09204826875706e+01   3.79409292240611e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.46500000000000e+01    	3.66807559601948e+01 	 -3.09395344995662e+01   3.79643131649591e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.46800000000000e+01    	3.67025289001366e+01 	 -3.09585863115618e+01   3.79876971058570e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.47100000000000e+01    	3.67243018400785e+01 	 -3.09776381235575e+01   3.80110810467550e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.47400000000000e+01    	3.67460747800204e+01 	 -3.09966899355531e+01   3.80344649876530e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.47700000000000e+01    	3.67678477199622e+01 	 -3.10157417475488e+01   3.80578489285509e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.48000000000000e+01    	3.67896206599041e+01 	 -3.10347935595444e+01   3.80812328694489e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.48300000000000e+01    	3.68113935998460e+01 	 -3.10538453715401e+01   3.81046168103468e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.48600000000000e+01    	3.68331665397879e+01 	 -3.10728971835357e+01   3.81280007512448e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.48900000000000e+01    	3.68549394797297e+01 	 -3.10919489955314e+01   3.81513846921428e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.49200000000000e+01    	3.68767124196716e+01 	 -3.11110008075270e+01   3.81747686330407e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.49500000000000e+01    	3.68984853596135e+01 	 -3.11300526195227e+01   3.81981525739387e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.49800000000000e+01    	3.69202582995553e+01 	 -3.11491044315183e+01   3.82215365148366e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.50100000000000e+01    	3.69420312394972e+01 	 -3.11681562435139e+01   3.82449204557346e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.50400000000000e+01    	3.69638041794391e+01 	 -3.11872080555096e+01   3.82683043966326e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.50700000000000e+01    	3.69855771193809e+01 	 -3.12062598675052e+01   3.82916883375305e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.51000000000000e+01    	3.70073500593228e+01 	 -3.12253116795009e+01   3.83150722784285e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.51300000000000e+01    	3.70291229992647e+01 	 -3.12443634914965e+01   3.83384562193264e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.51600000000000e+01    	3.70508959392065e+01 	 -3.12634153034922e+01   3.83618401602244e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.51900000000000e+01    	3.70726688791484e+01 	 -3.12824671154878e+01   3.83852241011224e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.52200000000000e+01    	3.70944418190903e+01 	 -3.13015189274835e+01   3.84086080420203e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.52500000000000e+01    	3.71162147590321e+01 	 -3.13205707394791e+01   3.84319919829183e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.52800000000000e+01    	3.71379876989740e+01 	 -3.13396225514747e+01   3.84553759238162e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.53100000000000e+01    	3.71597606389159e+01 	 -3.13586743634704e+01   3.84787598647142e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.53400000000000e+01    	3.71815335788578e+01 	 -3.13777261754660e+01   3.85021438056122e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.53700000000000e+01    	3.72033065187996e+01 	 -3.13967779874617e+01   3.85255277465101e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.54000000000000e+01    	3.72250794587415e+01 	 -3.14158297994573e+01   3.85489116874081e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.54300000000000e+01    	3.72468523986834e+01 	 -3.14348816114530e+01   3.85722956283060e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.54600000000000e+01    	3.72686253386252e+01 	 -3.14539334234486e+01   3.85956795692040e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.54900000000000e+01    	3.72903982785671e+01 	 -3.14729852354443e+01   3.86190635101020e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.55200000000000e+01    	3.73121712185090e+01 	 -3.14920370474399e+01   3.86424474509999e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.55500000000000e+01    	3.73339441584508e+01 	 -3.15110888594356e+01   3.86658313918979e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.55800000000000e+01    	3.73557170983927e+01 	 -3.15301406714312e+01   3.86892153327958e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.56100000000000e+01    	3.73774900383346e+01 	 -3.15491924834268e+01   3.87125992736938e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.56400000000000e+01    	3.73992629782764e+01 	 -3.15682442954225e+01   3.87359832145918e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.56700000000000e+01    	3.74210359182183e+01 	 -3.15872961074181e+01   3.87593671554897e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.57000000000000e+01    	3.74428088581602e+01 	 -3.16063479194138e+01   3.87827510963877e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.57300000000000e+01    	3.74645817981020e+01 	 -3.16253997314094e+01   3.88061350372856e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.57600000000000e+01    	3.74863547380439e+01 	 -3.16444515434051e+01   3.88295189781836e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.57900000000000e+01    	3.75081276779858e+01 	 -3.16635033554007e+01   3.88529029190816e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.58200000000000e+01    	3.75299006179277e+01 	 -3.16825551673964e+01   3.88762868599795e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.58500000000000e+01    	3.75516735578695e+01 	 -3.17016069793920e+01   3.88996708008775e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.58800000000000e+01    	3.75734464978114e+01 	 -3.17206587913876e+01   3.89230547417754e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.59100000000000e+01    	3.75952194377533e+01 	 -3.17397106033833e+01   3.89464386826734e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.59400000000000e+01    	3.76169923776951e+01 	 -3.17587624153789e+01   3.89698226235714e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.59700000000000e+01    	3.76387653176370e+01 	 -3.17778142273746e+01   3.89932065644693e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.60000000000000e+01    	3.76605382575789e+01 	 -3.17968660393702e+01   3.90165905053673e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.60300000000000e+01    	3.76823111975207e+01 	 -3.18159178513659e+01   3.90399744462652e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.60600000000000e+01    	3.77040841374626e+01 	 -3.18349696633615e+01   3.90633583871632e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.60900000000000e+01    	3.77258570774045e+01 	 -3.18540214753572e+01   3.90867423280612e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.61200000000000e+01    	3.77476300173463e+01 	 -3.18730732873528e+01   3.91101262689591e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.61500000000000e+01    	3.77694029572882e+01 	 -3.18921250993485e+01   3.91335102098571e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.61800000000000e+01    	3.77911758972301e+01 	 -3.19111769113441e+01   3.91568941507550e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.62100000000000e+01    	3.78129488371719e+01 	 -3.19302287233397e+01   3.91802780916530e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.62400000000000e+01    	3.78347217771138e+01 	 -3.19492805353354e+01   3.92036620325510e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.62700000000000e+01    	3.78564947170557e+01 	 -3.19683323473310e+01   3.92270459734489e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.63000000000000e+01    	3.78782676569976e+01 	 -3.19873841593267e+01   3.92504299143469e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.63300000000000e+01    	3.79000405969394e+01 	 -3.20064359713223e+01   3.92738138552448e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.63600000000000e+01    	3.79218135368813e+01 	 -3.20254877833179e+01   3.92971977961428e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.63900000000000e+01    	3.79435864768232e+01 	 -3.20445395953135e+01   3.93205817370407e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.64200000000000e+01    	3.79653594167650e+01 	 -3.20635914073091e+01   3.93439656779387e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.64500000000000e+01    	3.79871323567069e+01 	 -3.20826432193047e+01   3.93673496188367e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.64800000000000e+01    	3.80089052966488e+01 	 -3.21016950313004e+01   3.93907335597346e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.65100000000000e+01    	3.80306782365906e+01 	 -3.21207468432960e+01   3.94141175006326e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.65400000000000e+01    	3.80524511765325e+01 	 -3.21397986552916e+01   3.94375014415305e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.65700000000000e+01    	3.80742241164744e+01 	 -3.21588504672872e+01   3.94608853824285e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.66000000000000e+01    	3.80959970564162e+01 	 -3.21779022792828e+01   3.94842693233265e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.66300000000000e+01    	3.81177699963581e+01 	 -3.21969540912784e+01   3.95076532642244e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.66600000000000e+01    	3.81395429363000e+01 	 -3.22160059032740e+01   3.95310372051224e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.66900000000000e+01    	3.81613158762418e+01 	 -3.22350577152696e+01   3.95544211460203e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.67200000000000e+01    	3.81830888161837e+01 	 -3.22541095272652e+01   3.95778050869183e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.67500000000000e+01    	3.82048617561256e+01 	 -3.22731613392608e+01   3.96011890278163e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.67800000000000e+01    	3.82266346960674e+01 	 -3.22922131512565e+01   3.96245729687142e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.68100000000000e+01    	3.82484076360093e+01 	 -3.23112649632521e+01   3.96479569096122e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.68400000000000e+01    	3.82701805759512e+01 	 -3.23303167752477e+01   3.96713408505101e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.68700000000000e+01    	3.82919535158931e+01 	 -3.23493685872433e+01   3.96947247914081e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.69000000000000e+01    	3.83137264558349e+01 	 -3.23684203992389e+01   3.97181087323061e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.69300000000000e+01    	3.83354993957768e+01 	 -3.23874722112345e+01   3.97414926732040e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.69600000000000e+01    	3.83572723357187e+01 	 -3.24065240232301e+01   3.97648766141020e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.69900000000000e+01    	3.83790452756605e+01 	 -3.24255758352257e+01   3.97882605549999e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.70200000000000e+01    	3.84008182156024e+01 	 -3.24446276472213e+01   3.98116444958979e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.70500000000000e+01    	3.84225911555443e+01 	 -3.24636794592169e+01   3.98350284367959e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.70800000000000e+01    	3.84443640954861e+01 	 -3.24827312712126e+01   3.98584123776938e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.71100000000000e+01    	3.84661370354280e+01 	 -3.25017830832082e+01   3.98817963185918e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.71400000000000e+01    	3.84879099753699e+01 	 -3.25208348952038e+01   3.99051802594897e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.71700000000000e+01    	3.85096829153117e+01 	 -3.25398867071994e+01   3.99285642003877e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.72000000000000e+01    	3.85314558552536e+01 	 -3.25589385191950e+01   3.99519481412857e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.72300000000000e+01    	3.85532287951955e+01 	 -3.25779903311906e+01   3.99753320821836e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.72600000000000e+01    	3.85750017351373e+01 	 -3.25970421431862e+01   3.99987160230816e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.72900000000000e+01    	3.85967746750792e+01 	 -3.26160939551818e+01   4.00220999639795e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.73200000000000e+01    	3.86185476150211e+01 	 -3.26351457671774e+01   4.00454839048775e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.73500000000000e+01    	3.86403205549630e+01 	 -3.26541975791730e+01   4.00688678457755e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.73800000000000e+01    	3.86620934949048e+01 	 -3.26732493911686e+01   4.00922517866734e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.74100000000000e+01    	3.86838664348467e+01 	 -3.26923012031643e+01   4.01156357275714e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.74400000000000e+01    	3.87056393747886e+01 	 -3.27113530151599e+01   4.01390196684693e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.74700000000000e+01    	3.87274123147304e+01 	 -3.27304048271555e+01   4.01624036093673e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.75000000000000e+01    	3.87491852546723e+01 	 -3.27494566391511e+01   4.01857875502653e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.75300000000000e+01    	3.87709581946142e+01 	 -3.27685084511467e+01   4.02091714911632e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.75600000000000e+01    	3.87927311345560e+01 	 -3.27875602631423e+01   4.02325554320612e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.75900000000000e+01    	3.88145040744979e+01 	 -3.28066120751379e+01   4.02559393729591e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.76200000000000e+01    	3.88362770144398e+01 	 -3.28256638871335e+01   4.02793233138571e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.76500000000000e+01    	3.88580499543816e+01 	 -3.28447156991291e+01   4.03027072547551e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.76800000000000e+01    	3.88798228943235e+01 	 -3.28637675111247e+01   4.03260911956530e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.77100000000000e+01    	3.89015958342654e+01 	 -3.28828193231204e+01   4.03494751365510e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.77400000000000e+01    	3.89233687742072e+01 	 -3.29018711351160e+01   4.03728590774489e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.77700000000000e+01    	3.89451417141491e+01 	 -3.29209229471116e+01   4.03962430183469e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.78000000000000e+01    	3.89669146540910e+01 	 -3.29399747591072e+01   4.04196269592449e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.78300000000000e+01    	3.89886875940329e+01 	 -3.29590265711028e+01   4.04430109001428e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.78600000000000e+01    	3.90104605339747e+01 	 -3.29780783830984e+01   4.04663948410408e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.78900000000000e+01    	3.90322334739166e+01 	 -3.29971301950940e+01   4.04897787819387e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.79200000000000e+01    	3.90540064138585e+01 	 -3.30161820070896e+01   4.05131627228367e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.79500000000000e+01    	3.90757793538003e+01 	 -3.30352338190852e+01   4.05365466637347e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.79800000000000e+01    	3.90975522937422e+01 	 -3.30542856310808e+01   4.05599306046326e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.80100000000000e+01    	3.91193252336841e+01 	 -3.30733374430764e+01   4.05833145455306e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.80400000000000e+01    	3.91410981736259e+01 	 -3.30923892550721e+01   4.06066984864285e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.80700000000000e+01    	3.91628711135678e+01 	 -3.31114410670677e+01   4.06300824273265e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.81000000000000e+01    	3.91846440535097e+01 	 -3.31304928790633e+01   4.06534663682244e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.81300000000000e+01    	3.92064169934515e+01 	 -3.31495446910589e+01   4.06768503091224e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.81600000000000e+01    	3.92281899333934e+01 	 -3.31685965030545e+01   4.07002342500204e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.81900000000000e+01    	3.92499628733353e+01 	 -3.31876483150501e+01   4.07236181909183e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.82200000000000e+01    	3.92717358132771e+01 	 -3.32067001270457e+01   4.07470021318163e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.82500000000000e+01    	3.92935087532190e+01 	 -3.32257519390413e+01   4.07703860727142e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.82800000000000e+01    	3.93152816931609e+01 	 -3.32448037510369e+01   4.07937700136122e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.83100000000000e+01    	3.93370546331028e+01 	 -3.32638555630325e+01   4.08171539545102e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.83400000000000e+01    	3.93588275730446e+01 	 -3.32829073750282e+01   4.08405378954081e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.83700000000000e+01    	3.93806005129865e+01 	 -3.33019591870238e+01   4.08639218363061e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.84000000000000e+01    	3.94023734529284e+01 	 -3.33210109990194e+01   4.08873057772040e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.84300000000000e+01    	3.94241463928702e+01 	 -3.33400628110150e+01   4.09106897181020e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.84600000000000e+01    	3.94459193328121e+01 	 -3.33591146230106e+01   4.09340736590000e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.84900000000000e+01    	3.94676922727540e+01 	 -3.33781664350062e+01   4.09574575998979e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.85200000000000e+01    	3.94894652126958e+01 	 -3.33972182470018e+01   4.09808415407959e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.85500000000000e+01    	3.95112381526377e+01 	 -3.34162700589974e+01   4.10042254816938e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.85800000000000e+01    	3.95330110925796e+01 	 -3.34353218709930e+01   4.10276094225918e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.86100000000000e+01    	3.95547840325214e+01 	 -3.34543736829886e+01   4.10509933634898e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.86400000000000e+01    	3.95765569724633e+01 	 -3.34734254949842e+01   4.10743773043877e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
6.86700000000000e+01    	3.95983299124052e+01 	 -3.34924773069799e+01   4.10977612452857e-15 	2.74383941664385e+00	 -2.40092118251962e+00	2.94685875787058e-16		3.78061863575260e+00
