0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.81100000000000e+01    	1.01791702434152e+01 	 4.44684034669056e+00   -6.42020289031185e+00 	5.78895659618298e+00	 3.15507833696322e+00	-1.17648908855339e+00		6.77131186405930e+00
2.81400000000000e+01    	1.02048400371168e+01 	 4.46079152163476e+00   -6.42540186429498e+00 	5.86727858172283e+00	 3.18011066333858e+00	-1.18449149143523e+00		6.85135620734360e+00
2.81700000000000e+01    	1.02305506599629e+01 	 4.47469142458069e+00   -6.43057780872819e+00 	5.93934212487123e+00	 3.20308132398774e+00	-1.19257260287676e+00		6.92515301329012e+00
2.82000000000000e+01    	1.02562973786141e+01 	 4.48854478006854e+00   -6.43573615035342e+00 	6.00524787823185e+00	 3.22405718729210e+00	-1.20072749314063e+00		6.99280296724581e+00
2.82300000000000e+01    	1.02820757564098e+01 	 4.50235612504001e+00   -6.44088201369697e+00 	6.06508900755407e+00	 3.24309744400550e+00	-1.20895144026867e+00		7.05439928596304e+00
2.82600000000000e+01    	1.03078816128670e+01 	 4.51612982503360e+00   -6.44602026601359e+00 	6.11895164946106e+00	 3.26025433816642e+00	-1.21723989838106e+00		7.11002817210916e+00
2.82900000000000e+01    	1.03337109881640e+01 	 4.52987008941465e+00   -6.45115555687291e+00 	6.16691533406677e+00	 3.27557378985010e+00	-1.22558846917044e+00		7.15976923413488e+00
2.83200000000000e+01    	1.03595601117564e+01 	 4.54358098564540e+00   -6.45629235332876e+00 	6.20905337422371e+00	 3.28909592602970e+00	-1.23399287603496e+00		7.20369587313964e+00
2.83500000000000e+01    	1.03854253744190e+01 	 4.55726645262364e+00   -6.46143497145055e+00 	6.24543322350955e+00	 3.30085553280687e+00	-1.24244894038011e+00		7.24187563875757e+00
2.83800000000000e+01    	1.04113033031295e+01 	 4.57093031313193e+00   -6.46658760486751e+00 	6.27611680524701e+00	 3.31088243985028e+00	-1.25095255968840e+00		7.27437055628897e+00
2.84100000000000e+01    	1.04371905382976e+01 	 4.58457628544600e+00   -6.47175435087533e+00 	6.30116081492474e+00	 3.31920184591858e+00	-1.25949968701034e+00		7.30123742738664e+00
2.84400000000000e+01    	1.04630838129216e+01 	 4.59820799415286e+00   -6.47693923457448e+00 	6.32061699839181e+00	 3.32583459274040e+00	-1.26808631157433e+00		7.32252810661936e+00
2.84700000000000e+01    	1.04889799333127e+01 	 4.61182898022754e+00   -6.48214623144545e+00 	6.33453240816662e+00	 3.33079739320336e+00	-1.27670844024686e+00		7.33828975620894e+00
2.85000000000000e+01    	1.05148757610745e+01 	 4.62544271041412e+00   -6.48737928871680e+00 	6.34294964015377e+00	 3.33410301870589e+00	-1.28536207960154e+00		7.34856508119430e+00
2.85300000000000e+01    	1.05407681960615e+01 	 4.63905258595101e+00   -6.49264234584254e+00 	6.34590705301636e+00	 3.33576044960350e+00	-1.29404321837537e+00		7.35339254723186e+00
2.85600000000000e+01    	1.05666541600695e+01 	 4.65266195067380e+00   -6.49793935437651e+00 	6.34343897241670e+00	 3.33577499189750e+00	-1.30274781010581e+00		7.35280658320884e+00
2.85900000000000e+01    	1.05925305810348e+01 	 4.66627409852126e+00   -6.50327429750947e+00 	6.33557588232623e+00	 3.33414836263954e+00	-1.31147175575159e+00		7.34683777083310e+00
2.86200000000000e+01    	1.06183943775303e+01 	 4.67989228046079e+00   -6.50865120952023e+00 	6.32234460562210e+00	 3.33087874593581e+00	-1.32021088610646e+00		7.33551302337878e+00
2.86500000000000e+01    	1.06442424433620e+01 	 4.69351971083944e+00   -6.51407419538384e+00 	6.30376847624215e+00	 3.32596082091006e+00	-1.32896094381602e+00		7.31885575581875e+00
2.86800000000000e+01    	1.06700716320725e+01 	 4.70715957315478e+00   -6.51954745077671e+00 	6.27986750526905e+00	 3.31938576250887e+00	-1.33771756480627e+00		7.29688604866980e+00
2.87100000000000e+01    	1.06958787411600e+01 	 4.72081502522612e+00   -6.52507528272160e+00 	6.25065854346740e+00	 3.31114121559184e+00	-1.34647625892636e+00		7.26962080802467e+00
2.87400000000000e+01    	1.07216604958187e+01 	 4.73448920373083e+00   -6.53066213112299e+00 	6.21615544301536e+00	 3.30121124233125e+00	-1.35523238959881e+00		7.23707392445603e+00
2.87700000000000e+01    	1.07474135319996e+01 	 4.74818522805140e+00   -6.53631259145699e+00 	6.17636922146779e+00	 3.28957624254032e+00	-1.36398115225712e+00		7.19925643376404e+00
2.88000000000000e+01    	1.07731343785786e+01 	 4.76190620335667e+00   -6.54203143889865e+00 	6.13130823137664e+00	 3.27621284614594e+00	-1.37271755133399e+00		7.15617668291798e+00
2.88300000000000e+01    	1.07988194384028e+01 	 4.77565522281285e+00   -6.54782365419485e+00 	6.08097833949830e+00	 3.26109377661293e+00	-1.38143637554142e+00		7.10784050503246e+00
2.88600000000000e+01    	1.08244649679652e+01 	 4.78943536878735e+00   -6.55369445162260e+00 	6.02538312016031e+00	 3.24418768370357e+00	-1.39013217115880e+00		7.05425140784601e+00
2.88900000000000e+01    	1.08500670554316e+01 	 4.80324971286678e+00   -6.55964930941213e+00 	5.96452406817699e+00	 3.22545894351043e+00	-1.39879921301380e+00		6.99541078096648e+00
2.89200000000000e+01    	1.08756215967082e+01 	 4.81710131446025e+00   -6.56569400306168e+00 	5.89840083773425e+00	 3.20486742322612e+00	-1.40743147280469e+00		6.93131812815436e+00
2.89500000000000e+01    	1.09011242692015e+01 	 4.83099321769535e+00   -6.57183464202918e+00 	5.82701151496427e+00	 3.18236820760196e+00	-1.41602258437052e+00		6.86197133218504e+00
2.89800000000000e+01    	1.09265705028706e+01 	 4.84492844623488e+00   -6.57807771035452e+00 	5.75035293356787e+00	 3.15791128349556e+00	-1.42456580546667e+00		6.78736696143107e+00
2.90100000000000e+01    	1.09519554481160e+01 	 4.85890999554195e+00   -6.58443011184899e+00 	5.66842104490622e+00	 3.13144117830829e+00	-1.43305397554739e+00		6.70750062932332e+00
2.90400000000000e+01    	1.09772739399781e+01 	 4.87294082199389e+00   -6.59089922058565e+00 	5.58121135658762e+00	 3.10289654746866e+00	-1.44147946899371e+00		6.62236742039627e+00
2.90700000000000e+01    	1.10025204580374e+01 	 4.88702382808321e+00   -6.59749293754002e+00 	5.48871945686759e+00	 3.07220970542874e+00	-1.44983414315428e+00		6.53196239984457e+00
2.91000000000000e+01    	1.10276890813111e+01 	 4.90116184273672e+00   -6.60421975436630e+00 	5.39094164635403e+00	 3.03930609391981e+00	-1.45810928048845e+00		6.43628122760177e+00
2.91300000000000e+01    	1.10527734373261e+01 	 4.91535759551680e+00   -6.61108882545356e+00 	5.28787570381258e+00	 3.00410368048274e+00	-1.46629552401735e+00		6.33532090314411e+00
2.91600000000000e+01    	1.10777666444154e+01 	 4.92961368312525e+00   -6.61811004959195e+00 	5.17952181962670e+00	 2.96651227959038e+00	-1.47438280520090e+00		6.22908067384117e+00
2.91900000000000e+01    	1.11026612461296e+01 	 4.94393252618355e+00   -6.62529416279357e+00 	5.06588373910758e+00	 2.92643278808406e+00	-1.48236026327304e+00		6.11756314813823e+00
2.92200000000000e+01    	1.11274491364782e+01 	 4.95831631368278e+00   -6.63265284405748e+00 	4.94697016892611e+00	 2.88375632627101e+00	-1.49021615499131e+00		6.00077566570773e+00
2.92500000000000e+01    	1.11521214745154e+01 	 4.97276693173763e+00   -6.64019883614353e+00 	4.82279651417784e+00	 2.83836327606022e+00	-1.49793775370419e+00		5.87873199066139e+00
2.92800000000000e+01    	1.11766685865636e+01 	 4.98728587228329e+00   -6.64794608372006e+00 	4.69338703193959e+00	 2.79012220824569e+00	-1.50551123663393e+00		5.75145441189926e+00
2.93100000000000e+01    	1.12010798541389e+01 	 5.00187411604414e+00   -6.65590989156498e+00 	4.55877751086070e+00	 2.73888869293898e+00	-1.51292155934868e+00		5.61897635789476e+00
2.93400000000000e+01    	1.12253435854123e+01 	 5.01653198237383e+00   -6.66410710580337e+00 	4.41901861693592e+00	 2.68450399092215e+00	-1.52015231661432e+00		5.48134566323006e+00
2.93700000000000e+01    	1.12494468678521e+01 	 5.03125893627965e+00   -6.67255632141342e+00 	4.27418008514471e+00	 2.62679363044499e+00	-1.52718558926199e+00		5.33862866298486e+00
2.94000000000000e+01    	1.12733753995925e+01 	 5.04605333991597e+00   -6.68127811934425e+00 	4.12435598761970e+00	 2.56556588543261e+00	-1.53400177752301e+00		5.19091534110833e+00
2.94300000000000e+01    	1.12971132971649e+01 	 5.06091213182589e+00   -6.69029533642629e+00 	3.96967137443372e+00	 2.50061018982281e+00	-1.54057942268552e+00		5.03832582313274e+00
2.94600000000000e+01    	1.13206428776790e+01 	 5.07583041192497e+00   -6.69963337058314e+00 	3.81029066635406e+00	 2.43169555283489e+00	-1.54689502125251e+00		4.88101858535262e+00
2.94900000000000e+01    	1.13439444146181e+01 	 5.09080090329473e+00   -6.70932052228399e+00 	3.64642828332045e+00	 2.35856908750312e+00	-1.55292283954392e+00		4.71920085517683e+00
2.95200000000000e+01    	1.13669958685845e+01 	 5.10581325288326e+00   -6.71938837007262e+00 	3.47836212012948e+00	 2.28095483904974e+00	-1.55863474267104e+00		4.55314180293095e+00
2.95500000000000e+01    	1.13897725983203e+01 	 5.12085312183284e+00   -6.72987217234457e+00 	3.30645063051025e+00	 2.19855321445538e+00	-1.56400006119483e+00		4.38318927268845e+00
2.95800000000000e+01    	1.14122470643232e+01 	 5.13590100223481e+00   -6.74081127768728e+00 	3.13115444278034e+00	 2.11104149015503e+00	-1.56898553329401e+00		4.20979095934524e+00
2.96100000000000e+01    	1.14343885491932e+01 	 5.15093068116798e+00   -6.75224950951488e+00 	2.95306357723544e+00	 2.01807613977957e+00	-1.57355538237175e+00		4.03352108442900e+00
2.96400000000000e+01    	1.14561629382544e+01 	 5.16590725694240e+00   -6.76423546362386e+00 	2.77293140499919e+00	 1.91929811639736e+00	-1.57767162301168e+00		3.85511369306970e+00
2.96700000000000e+01    	1.14775326349093e+01 	 5.18078460177079e+00   -6.77682261429579e+00 	2.59171635236730e+00	 1.81434278880987e+00	-1.58129473596370e+00		3.67550356392440e+00
2.97000000000000e+01    	1.14984567326338e+01 	 5.19550217106008e+00   -6.79006905886166e+00 	2.41063177044923e+00	 1.70285700813894e+00	-1.58438491883485e+00		3.49587515422081e+00
2.97300000000000e+01    	1.15188916345780e+01 	 5.20998110476240e+00   -6.80403663549453e+00 	2.23120292699122e+00	 1.58452676489953e+00	-1.58690420315728e+00		3.31771857156320e+00
2.97600000000000e+01    	1.15387924038868e+01 	 5.22411969137924e+00   -6.81878902289888e+00 	2.05532704335878e+00	 1.45911995273948e+00	-1.58881981911969e+00		3.14288859320084e+00
2.97900000000000e+01    	1.15581152319591e+01 	 5.23778853483311e+00   -6.83438828980211e+00 	1.88532674050276e+00	 1.32654944206595e+00	-1.59010924894431e+00		2.97365730444490e+00
2.98200000000000e+01    	1.15768214859836e+01 	 5.25082626123335e+00   -6.85088926586875e+00 	1.72397825377072e+00	 1.18696095529360e+00	-1.59076735076319e+00		2.81274209502400e+00
2.98500000000000e+01    	1.15948837409691e+01 	 5.26303738341182e+00   -6.86833119327517e+00 	1.57448348517623e+00	 1.04084621540422e+00	-1.59081559380242e+00		2.66327868288299e+00
2.98800000000000e+01    	1.16122938369916e+01 	 5.27419491073979e+00   -6.88672663457147e+00 	1.44034294801293e+00	 8.89171879615135e-01	-1.59031259881541e+00		2.52869701651659e+00
2.99100000000000e+01    	1.16290721218394e+01 	 5.28405097530183e+00   -6.90604883781719e+00 	1.32508515838116e+00	 7.33497206820370e-01	-1.58936368653929e+00		2.41245637420971e+00
2.99400000000000e+01    	1.16452756244314e+01 	 5.29235810997316e+00   -6.92622070472669e+00 	1.23183445853426e+00	 5.76031916374420e-01	-1.58812532383266e+00		2.31762182983181e+00
2.99700000000000e+01    	1.16610015261230e+01 	 5.29890063813697e+00   -6.94711036606307e+00 	1.16276747540050e+00	 4.19574600663634e-01	-1.58679945498841e+00		2.24633113269678e+00
3.00000000000000e+01    	1.16763822882874e+01 	 5.30352996727781e+00   -6.96853830206871e+00 	1.11860234307334e+00	 2.67293672717486e-01	-1.58561461276063e+00		2.19929325229811e+00
3.00300000000000e+01    	1.16915713806043e+01 	 5.30619244633842e+00   -6.99029730864159e+00 	1.09831986637927e+00	 1.22376307859078e-01	-1.58479615205879e+00		2.17551403883977e+00
3.00600000000000e+01    	1.17067230232518e+01 	 5.30693878412485e+00   -7.01218045718520e+00 	1.09925800697172e+00	 -1.23546272779505e-02	-1.58453423726739e+00		2.17238798371266e+00
3.00900000000000e+01    	1.17219726009844e+01 	 5.30591156180559e+00   -7.03400783549911e+00 	1.11755798953118e+00	 -1.34729152037998e-01	-1.58496029013264e+00		2.18613515722866e+00
3.01200000000000e+01    	1.17374237231374e+01 	 5.30331719231157e+00   -7.05564394138166e+00 	1.14878577357013e+00	 -2.43346434922075e-01	-1.58613826296814e+00		2.21241063778811e+00
3.01500000000000e+01    	1.17531440453706e+01 	 5.29939366759540e+00   -7.07700298243544e+00 	1.18851632499085e+00	 -3.37525239605693e-01	-1.58806986086073e+00		2.24687788389019e+00
3.01800000000000e+01    	1.17691681406237e+01 	 5.29438350742423e+00   -7.09804457126682e+00 	1.23274652415734e+00	 -4.17152941944320e-01	-1.59070801392211e+00		2.28561426215160e+00
3.02100000000000e+01    	1.17855040931076e+01 	 5.28851602380158e+00   -7.11876444261620e+00 	1.27811025694043e+00	 -4.82505241181281e-01	-1.59397241750122e+00		2.32532260222500e+00
3.02400000000000e+01    	1.18021409179988e+01 	 5.28199854048704e+00   -7.13918416043904e+00 	1.32193827056273e+00	 -5.34084846698457e-01	-1.59776312218117e+00		2.36339044790602e+00
3.02700000000000e+01    	1.18190551285344e+01 	 5.27501414245555e+00   -7.15934207588481e+00 	1.36222452876622e+00	 -5.72499119770898e-01	-1.60197062039284e+00		2.39785753903618e+00
3.03000000000000e+01    	1.18362158445529e+01 	 5.26772333562551e+00   -7.17928632091144e+00 	1.39755057582965e+00	 -5.98377771872583e-01	-1.60648248319129e+00		2.42734207285942e+00
3.03300000000000e+01    	1.18535884676202e+01 	 5.26026762235703e+00   -7.19906976487401e+00 	1.42700098800583e+00	 -6.12323387895656e-01	-1.61118728987170e+00		2.45095822775047e+00
3.03600000000000e+01    	1.18711372103601e+01 	 5.25277373609037e+00   -7.21874651160114e+00 	1.45008723140654e+00	 -6.14885925166803e-01	-1.61597671462217e+00		2.46824196987604e+00
3.03900000000000e+01    	1.18888268192418e+01 	 5.24535784422174e+00   -7.23836945104830e+00 	1.46668688579103e+00	 -6.06553717904519e-01	-1.62074651429496e+00		2.47909199047846e+00
3.04200000000000e+01    	1.19066237914422e+01 	 5.23812937876443e+00   -7.25798843668322e+00 	1.47699935074434e+00	 -5.87755680750308e-01	-1.62539698803896e+00		2.48372687529840e+00
3.04500000000000e+01    	1.19244973229527e+01 	 5.23119433364365e+00   -7.27764874886264e+00 	1.48151614451198e+00	 -5.58871378399939e-01	-1.62983333146250e+00		2.48265664005123e+00
3.04800000000000e+01    	1.19424201634603e+01 	 5.22465793134478e+00   -7.29738959113449e+00 	1.48100233777708e+00	 -5.20247103331445e-01	-1.63396620320691e+00		2.47666520269663e+00
3.05100000000000e+01    	1.19603694991269e+01 	 5.21862655396354e+00   -7.31724244564927e+00 	1.47648462503316e+00	 -4.72217036460760e-01	-1.63771275103323e+00		2.46679930930344e+00
3.05400000000000e+01    	1.19783279327480e+01 	 5.21320878656018e+00   -7.33722919470792e+00 	1.46924054163554e+00	 -4.15128967305785e-01	-1.64099828689216e+00		2.45435841031111e+00
3.05700000000000e+01    	1.19962845737310e+01 	 5.20851536226037e+00   -7.35736001211581e+00 	1.46078226077170e+00	 -3.49373907206485e-01	-1.64375872936193e+00		2.44087887875977e+00
3.06000000000000e+01    	1.20142361804553e+01 	 5.20465776198456e+00   -7.37763115286619e+00 	1.45282748383002e+00	 -2.75418206463039e-01	-1.64594381842191e+00		2.42810501000769e+00
3.06300000000000e+01    	1.20321882130948e+01 	 5.20174525072997e+00   -7.39802292430074e+00 	1.44724978963029e+00	 -1.93835499144150e-01	-1.64752092788143e+00		2.41793907328548e+00
3.06600000000000e+01    	1.20501555663745e+01 	 5.19988027693380e+00   -7.41849828480715e+00 	1.44600238841519e+00	 -1.05334143603252e-01	-1.64847905141416e+00		2.41236427018442e+00
3.06900000000000e+01    	1.20681626873947e+01 	 5.19915245657733e+00   -7.43900263224086e+00 	1.45101351659805e+00	 -1.07743228195831e-02	-1.64883225854784e+00		2.41333879267094e+00
3.07200000000000e+01    	1.20862427880639e+01 	 5.19963178985489e+00   -7.45946532892356e+00 	1.46405901826195e+00	 8.88315066717287e-02	-1.64862170646318e+00		2.42266658386029e+00
3.07500000000000e+01    	1.21044359775356e+01 	 5.20136220207543e+00   -7.47980328336104e+00 	1.48662672607596e+00	 1.92339604844768e-01	-1.64791529614467e+00		2.44185961298818e+00
3.07800000000000e+01    	1.21227863740645e+01 	 5.20435675841309e+00   -7.49992646035408e+00 	1.51979483682173e+00	 2.98518204516557e-01	-1.64680439620080e+00		2.47201419571249e+00
3.08100000000000e+01    	1.21413385478954e+01 	 5.20859576735832e+00   -7.51974463728674e+00 	1.56414838078699e+00	 4.06108249114933e-01	-1.64539771198941e+00		2.51372585970263e+00
3.08400000000000e+01    	1.21601338780440e+01 	 5.21402839811682e+00   -7.53917429181476e+00 	1.61975150576193e+00	 5.13891652898137e-01	-1.64381314604979e+00		2.56706081549747e+00
3.08700000000000e+01    	1.21792074597075e+01 	 5.22057757263032e+00   -7.55814441357535e+00 	1.68618004597757e+00	 6.20754798935571e-01	-1.64216905259699e+00		2.63158865804703e+00
3.09000000000000e+01    	1.21985860409580e+01 	 5.22814710667512e+00   -7.57660034126929e+00 	1.76260406129218e+00	 7.25736692145876e-01	-1.64057638136922e+00		2.70646590340929e+00
3.09300000000000e+01    	1.22182871725384e+01 	 5.23662968144211e+00   -7.59450529017585e+00 	1.84789985110144e+00	 8.28056023163440e-01	-1.63913282079720e+00		2.79054959486703e+00
3.09600000000000e+01    	1.22383194566908e+01 	 5.24591431810911e+00   -7.61183979932070e+00 	1.94076859512155e+00	 9.27117061982154e-01	-1.63791940669467e+00		2.88251778299034e+00
3.09900000000000e+01    	1.22586835876103e+01 	 5.25589245786688e+00   -7.62859968978321e+00 	2.03984326249657e+00	 1.02249858138221e+00	-1.63699945095555e+00		2.98097820973419e+00
3.10200000000000e+01    	1.22793738200554e+01 	 5.26646227432113e+00   -7.64479322669890e+00 	2.14377319415552e+00	 1.11393191598785e+00	-1.63641925790596e+00		3.08455439392493e+00
3.10500000000000e+01    	1.23003795517572e+01 	 5.27753127077095e+00   -7.66043808032451e+00 	2.25128324373639e+00	 1.20127406908863e+00	-1.63620997097863e+00		3.19194591146574e+00
3.10800000000000e+01    	1.23216868031186e+01 	 5.28901746275823e+00   -7.67555849381093e+00 	2.36120956972078e+00	 1.28448039251447e+00	-1.63638995788295e+00		3.30196496122465e+00
3.11100000000000e+01    	1.23432794774765e+01 	 5.30084953126378e+00   -7.69018287555688e+00 	2.47251676484102e+00	 1.36357966822440e+00	-1.63696729730423e+00		3.41355395393985e+00
3.11400000000000e+01    	1.23651403622928e+01 	 5.31296631019135e+00   -7.70434188823622e+00 	2.58430159880224e+00	 1.43865295957669e+00	-1.63794209578079e+00		3.52578947199082e+00
3.11700000000000e+01    	1.23872518802550e+01 	 5.32531590000342e+00   -7.71806701518087e+00 	2.69578808691472e+00	 1.50981657730757e+00	-1.63930849848631e+00		3.63787738384260e+00
3.12000000000000e+01    	1.24095966238960e+01 	 5.33785461682696e+00   -7.73138953887977e+00 	2.80631757201723e+00	 1.57720890476783e+00	-1.64105635049560e+00		3.74914286068077e+00
3.12300000000000e+01    	1.24321577156370e+01 	 5.35054591355541e+00   -7.74433985125264e+00 	2.91533644458419e+00	 1.64098054404562e+00	-1.64317252019540e+00		3.85901796603518e+00
3.12600000000000e+01    	1.24549190340802e+01 	 5.36335935363857e+00   -7.75694701783310e+00 	3.02238322564622e+00	 1.70128716408438e+00	-1.64564192391581e+00		3.96702857553298e+00
3.12900000000000e+01    	1.24778653419092e+01 	 5.37626967928230e+00   -7.76923852863119e+00 	3.12707605637148e+00	 1.75828446231584e+00	-1.64844830058748e+00		4.07278169221760e+00
3.13200000000000e+01    	1.25009823439352e+01 	 5.38925599058375e+00   -7.78124018152517e+00 	3.22910116239568e+00	 1.81212473150954e+00	-1.65157478496433e+00		4.17595373895157e+00
3.13500000000000e+01    	1.25242566972546e+01 	 5.40230103700665e+00   -7.79297605656934e+00 	3.32820254912220e+00	 1.86295461758056e+00	-1.65500432283540e+00		4.27628009182655e+00
3.13800000000000e+01    	1.25476759898423e+01 	 5.41539061431544e+00   -7.80446855032298e+00 	3.42417299193971e+00	 1.91091374351651e+00	-1.65871996477059e+00		4.37354592240875e+00
3.14100000000000e+01    	1.25712286993798e+01 	 5.42851305616366e+00   -7.81573844788468e+00 	3.51684627492948e+00	 1.95613395154752e+00	-1.66270506797514e+00		4.46757830384118e+00
3.14400000000000e+01    	1.25949041406464e+01 	 5.44165880823685e+00   -7.82680501689277e+00 	3.60609057456381e+00	 1.99873897820235e+00	-1.66694342955760e+00		4.55823947728600e+00
3.14700000000000e+01    	1.26186924072097e+01 	 5.45482007303533e+00   -7.83768611264362e+00 	3.69180286091859e+00	 2.03884442582907e+00	-1.67141936922888e+00		4.64542115038609e+00
3.15000000000000e+01    	1.26425843112746e+01 	 5.46799051432321e+00   -7.84839828703497e+00 	3.77390418444825e+00	 2.07655793150088e+00	-1.67611777516792e+00		4.72903969453727e+00
3.15300000000000e+01    	1.26665713241990e+01 	 5.48116501153229e+00   -7.85895689657839e+00 	3.85233572262544e+00	 2.11197946221330e+00	-1.68102412341191e+00		4.80903211385822e+00
3.15600000000000e+01    	1.26906455192469e+01 	 5.49433945574237e+00   -7.86937620650607e+00 	3.92705547226892e+00	 2.14520168596976e+00	-1.68612447851334e+00		4.88535267025899e+00
3.15900000000000e+01    	1.27147995174910e+01 	 5.50751058013098e+00   -7.87966948922845e+00 	3.99803548690441e+00	 2.17631038349221e+00	-1.69140548120725e+00		4.95797006260636e+00
3.16200000000000e+01    	1.27390264373350e+01 	 5.52067581893241e+00   -7.88984911623518e+00 	4.06525957216436e+00	 2.20538487627369e+00	-1.69685432731789e+00		5.02686507176273e+00
3.16500000000000e+01    	1.27633198478330e+01 	 5.53383318994612e+00   -7.89992664308957e+00 	4.12872136504950e+00	 2.23249845459348e+00	-1.70245874099729e+00		5.09202859622534e+00
3.16800000000000e+01    	1.27876737257861e+01 	 5.54698119648751e+00   -7.90991288752775e+00 	4.18842273439324e+00	 2.25771879476175e+00	-1.70820694453723e+00		5.15346001474425e+00
3.17100000000000e+01    	1.28120824164836e+01 	 5.56011874539135e+00   -7.91981800089980e+00 	4.24437244994231e+00	 2.28110835886208e+00	-1.71408762636463e+00		5.21116582249654e+00
3.17400000000000e+01    	1.28365405978792e+01 	 5.57324507827461e+00   -7.92965153332327e+00 	4.29658507611787e+00	 2.30272477307051e+00	-1.72008990836187e+00		5.26515849615942e+00
3.17700000000000e+01    	1.28610432479622e+01 	 5.58635971375877e+00   -7.93942249298973e+00 	4.34508005385886e+00	 2.32262118258152e+00	-1.72620331330844e+00		5.31545555066501e+00
3.18000000000000e+01    	1.28855856150637e+01 	 5.59946239875733e+00   -7.94913940009393e+00 	4.38988094012200e+00	 2.34084658250693e+00	-1.73241773298739e+00		5.36207875668103e+00
3.18300000000000e+01    	1.29101631908409e+01 	 5.61255306726710e+00   -7.95881033585694e+00 	4.43101477977440e+00	 2.35744612501010e+00	-1.73872339731528e+00		5.40505349310031e+00
3.18600000000000e+01    	1.29347716856887e+01 	 5.62563180537440e+00   -7.96844298709955e+00 	4.46851158891506e+00	 2.37246140352253e+00	-1.74511084472049e+00		5.44440821318840e+00
3.18900000000000e+01    	1.29594070063444e+01 	 5.63869882141023e+00   -7.97804468679723e+00 	4.50240393223504e+00	 2.38593071525581e+00	-1.75157089389936e+00		5.48017400666822e+00
3.19200000000000e+01    	1.29840652354649e+01 	 5.65175442037101e+00   -7.98762245101732e+00 	4.53272657999246e+00	 2.39788930343466e+00	-1.75809461701122e+00		5.51238424303498e+00
3.19500000000000e+01    	1.30087426129761e+01 	 5.66479898187027e+00   -7.99718301260637e+00 	4.55951623263865e+00	 2.40836958078539e+00	-1.76467331432687e+00		5.54107428389524e+00
3.19800000000000e+01    	1.30334355190110e+01 	 5.67783294100942e+00   -8.00673285196249e+00 	4.58281130317342e+00	 2.41740133585140e+00	-1.77129849031309e+00		5.56628125419976e+00
3.20100000000000e+01    	1.30581404582719e+01 	 5.69085677165506e+00   -8.01627822519483e+00 	4.60265174900182e+00	 2.42501192369936e+00	-1.77796183111539e+00		5.58804386396320e+00
3.20400000000000e+01    	1.30828540456666e+01 	 5.70387097169267e+00   -8.02582518994196e+00 	4.61907894647292e+00	 2.43122644254257e+00	-1.78465518338934e+00		5.60640227349644e+00
3.20700000000000e+01    	1.31075729930873e+01 	 5.71687604989362e+00   -8.03537962909180e+00 	4.63213560245286e+00	 2.43606789775420e+00	-1.79137053442478e+00		5.62139799636934e+00
3.21000000000000e+01    	1.31322940972121e+01 	 5.72987251408760e+00   -8.04494727261888e+00 	4.64186569825988e+00	 2.43955735468234e+00	-1.79809999350604e+00		5.63307383531522e+00
3.21300000000000e+01    	1.31570142282259e+01 	 5.74286086037778e+00   -8.05453371773039e+00 	4.64831446210349e+00	 2.44171408161521e+00	-1.80483577445328e+00		5.64147384711698e+00
3.21600000000000e+01    	1.31817303193660e+01 	 5.75584156317337e+00   -8.06414444748934e+00 	4.65152836684913e+00	 2.44255568418457e+00	-1.81157017929457e+00		5.64664333320725e+00
3.21900000000000e+01    	1.32064393572135e+01 	 5.76881506584478e+00   -8.07378484806236e+00 	4.65155515049807e+00	 2.44209823243958e+00	-1.81829558302498e+00		5.64862885329332e+00
3.22200000000000e+01    	1.32311383726579e+01 	 5.78178177183159e+00   -8.08346022472051e+00 	4.64844385724597e+00	 2.44035638177482e+00	-1.82500441941676e+00		5.64747825980123e+00
3.22500000000000e+01    	1.32558244324755e+01 	 5.79474203605441e+00   -8.09317581670326e+00 	4.64224489737964e+00	 2.43734348885597e+00	-1.83168916785403e+00		5.64324075133692e+00
3.22800000000000e+01    	1.32804946314691e+01 	 5.80769615649853e+00   -8.10293681103926e+00 	4.63301012459972e+00	 2.43307172365522e+00	-1.83834234117545e+00		5.63596694369764e+00
3.23100000000000e+01    	1.33051460851260e+01 	 5.82064436585148e+00   -8.11274835540164e+00 	4.62079292962819e+00	 2.42755217868646e+00	-1.84495647451966e+00		5.62570895724435e+00
3.23400000000000e+01    	1.33297759227607e+01 	 5.83358682308815e+00   -8.12261557006056e+00 	4.60564834918030e+00	 2.42079497651787e+00	-1.85152411518012e+00		5.61252051967161e+00
3.23700000000000e+01    	1.33543812811136e+01 	 5.84652360490689e+00   -8.13254355898100e+00 	4.58763318955615e+00	 2.41280937663666e+00	-1.85803781348906e+00		5.59645708339286e+00
3.24000000000000e+01    	1.33789592983900e+01 	 5.85945469692844e+00   -8.14253742009975e+00 	4.56680616424214e+00	 2.40360388274702e+00	-1.86449011476394e+00		5.57757595689822e+00
3.24300000000000e+01    	1.34035071087255e+01 	 5.87237998457658e+00   -8.15260225480115e+00 	4.54322804500849e+00	 2.39318635159818e+00	-1.87087355236450e+00		5.55593644954335e+00
3.24600000000000e+01    	1.34280218370781e+01 	 5.88529924356622e+00   -8.16274317659697e+00 	4.51696182604792e+00	 2.38156410446314e+00	-1.87718064192436e+00		5.53160002929144e+00
