0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.86700000000000e+01    	1.78198152692032e+01 	 1.44066502826313e+01   -3.56397841345460e-15 	2.78869735905651e+00	 2.41097299331727e+00	-5.91709772693660e-16		3.81963659723199e+00
3.87000000000000e+01    	1.78417208143973e+01 	 1.44255847018839e+01   -3.56862424664581e-15 	2.79173233075433e+00	 2.41258419455620e+00	-5.91824362621488e-16		3.82286959003330e+00
3.87300000000000e+01    	1.78636313545174e+01 	 1.44445159887051e+01   -3.57326722070491e-15 	2.79451459922516e+00	 2.41410156849441e+00	-5.91944369378963e-16		3.82585914903956e+00
3.87600000000000e+01    	1.78855462981685e+01 	 1.44634446131010e+01   -3.57790767578774e-15 	2.79704526188119e+00	 2.41552430808435e+00	-5.92069272090275e-16		3.82860547457667e+00
3.87900000000000e+01    	1.79074650642830e+01 	 1.44823710356076e+01   -3.58254594607093e-15 	2.79932610758089e+00	 2.41685189789057e+00	-5.92198553987515e-16		3.83110946762439e+00
3.88200000000000e+01    	1.79293870832336e+01 	 1.45012957063512e+01   -3.58718235910524e-15 	2.80135958413318e+00	 2.41808410333879e+00	-5.92331703641116e-16		3.83337269912992e+00
3.88500000000000e+01    	1.79513117978687e+01 	 1.45202190641731e+01   -3.59181723521462e-15 	2.80314876559481e+00	 2.41922095991876e+00	-5.92468216129601e-16		3.83539737901641e+00
3.88800000000000e+01    	1.79732386644742e+01 	 1.45391415358190e+01   -3.59645088693893e-15 	2.80469731943527e+00	 2.42026276235756e+00	-5.92607594149698e-16		3.83718632496547e+00
3.89100000000000e+01    	1.79951671536645e+01 	 1.45580635351899e+01   -3.60108361851890e-15 	2.80600947363666e+00	 2.42121005377712e+00	-5.92749349067820e-16		3.83874293104528e+00
3.89400000000000e+01    	1.80170967512043e+01 	 1.45769854626555e+01   -3.60571572542164e-15 	2.80708998379044e+00	 2.42206361484663e+00	-5.92893001913866e-16		3.84007113625002e+00
3.89700000000000e+01    	1.80390269587656e+01 	 1.45959077044271e+01   -3.61034749390512e-15 	2.80794410024728e+00	 2.42282445293812e+00	-5.93038084318256e-16		3.84117539301037e+00
3.90000000000000e+01    	1.80609572946196e+01 	 1.46148306319899e+01   -3.61497920062037e-15 	2.80857753537238e+00	 2.42349379129186e+00	-5.93184139393054e-16		3.84206063573034e+00
3.90300000000000e+01    	1.80828872942688e+01 	 1.46337546015921e+01   -3.61961111225009e-15 	2.80899643095454e+00	 2.42407305819649e+00	-5.93330722557940e-16		3.84273224940138e+00
3.90600000000000e+01    	1.81048165110178e+01 	 1.46526799537921e+01   -3.62424348518234e-15 	2.80920732581405e+00	 2.42456387618765e+00	-5.93477402311776e-16		3.84319603834119e+00
3.90900000000000e+01    	1.81267445164870e+01 	 1.46716070130598e+01   -3.62887656521842e-15 	2.80921712365234e+00	 2.42496805126860e+00	-5.93623760950381e-16		3.84345819510177e+00
3.91200000000000e+01    	1.81486709010702e+01 	 1.46905360874324e+01   -3.63351058731380e-15 	2.80903306118363e+00	 2.42528756215511e+00	-5.93769395231127e-16		3.84352526958871e+00
3.91500000000000e+01    	1.81705952743365e+01 	 1.47094674682242e+01   -3.63814577535128e-15 	2.80866267658783e+00	 2.42552454954763e+00	-5.93913916984851e-16		3.84340413843194e+00
3.91800000000000e+01    	1.81925172653793e+01 	 1.47284014297876e+01   -3.64278234194544e-15 	2.80811377832226e+00	 2.42568130543309e+00	-5.94056953675567e-16		3.84310197464637e+00
3.92100000000000e+01    	1.82144365231125e+01 	 1.47473382293248e+01   -3.64742048827779e-15 	2.80739441432915e+00	 2.42576026241974e+00	-5.94198148908389e-16		3.84262621762008e+00
3.92400000000000e+01    	1.82363527165149e+01 	 1.47662781067503e+01   -3.65206040396181e-15 	2.80651284167535e+00	 2.42576398310842e+00	-5.94337162886042e-16		3.84198454346639e+00
3.92700000000000e+01    	1.82582655348249e+01 	 1.47852212846014e+01   -3.65670226693726e-15 	2.80547749666006e+00	 2.42569514950482e+00	-5.94473672814298e-16		3.84118483577623e+00
3.93000000000000e+01    	1.82801746876851e+01 	 1.48041679679960e+01   -3.66134624339326e-15 	2.80429696542679e+00	 2.42555655247791e+00	-5.94607373256686e-16		3.84023515680621e+00
3.93300000000000e+01    	1.83020799052374e+01 	 1.48231183446378e+01   -3.66599248771956e-15 	2.80297995511516e+00	 2.42535108127088e+00	-5.94737976438763e-16		3.83914371913832e+00
3.93600000000000e+01    	1.83239809381715e+01 	 1.48420725848656e+01   -3.67064114248546e-15 	2.80153526558897e+00	 2.42508171307212e+00	-5.94865212502271e-16		3.83791885784672e+00
3.93900000000000e+01    	1.83458775577243e+01 	 1.48610308417474e+01   -3.67529233844597e-15 	2.79997176177651e+00	 2.42475150265455e+00	-5.94988829709524e-16		3.83656900320734e+00
3.94200000000000e+01    	1.83677695556336e+01 	 1.48799932512174e+01   -3.67994619457469e-15 	2.79829834665981e+00	 2.42436357209341e+00	-5.95108594598347e-16		3.83510265398627e+00
3.94500000000000e+01    	1.83896567440458e+01 	 1.48989599322538e+01   -3.68460281812300e-15 	2.79652393494934e+00	 2.42392110057345e+00	-5.95224292087978e-16		3.83352835134290e+00
3.94800000000000e+01    	1.84115389553773e+01 	 1.49179309870976e+01   -3.68926230470503e-15 	2.79465742748103e+00	 2.42342731429782e+00	-5.95335725536368e-16		3.83185465338388e+00
3.95100000000000e+01    	1.84334160421326e+01 	 1.49369065015096e+01   -3.69392473840800e-15 	2.79270768637234e+00	 2.42288547651216e+00	-5.95442716749349e-16		3.83009011040429e+00
3.95400000000000e+01    	1.84552878766776e+01 	 1.49558865450656e+01   -3.69859019192732e-15 	2.79068351097405e+00	 2.42229887765872e+00	-5.95545105942270e-16		3.82824324085202e+00
3.95700000000000e+01    	1.84771543509705e+01 	 1.49748711714869e+01   -3.70325872672608e-15 	2.78859361465418e+00	 2.42167082567609e+00	-5.95642751654713e-16		3.82632250805141e+00
3.96000000000000e+01    	1.84990153762504e+01 	 1.49938604190053e+01   -3.70793039321820e-15 	2.78644660244991e+00	 2.42100463646157e+00	-5.95735530619035e-16		3.82433629772187e+00
3.96300000000000e+01    	1.85208708826850e+01 	 1.50128543107610e+01   -3.71260523097476e-15 	2.78425094962269e+00	 2.42030362451360e+00	-5.95823337583574e-16		3.82229289632657e+00
3.96600000000000e+01    	1.85427208189784e+01 	 1.50318528552319e+01   -3.71728326895275e-15 	2.78201498115097e+00	 2.41957109377300e+00	-5.95906085091438e-16		3.82020047028560e+00
3.96900000000000e+01    	1.85645651519403e+01 	 1.50508560466913e+01   -3.72196452574556e-15 	2.77974685219349e+00	 2.41881032868190e+00	-5.95983703215934e-16		3.81806704608730e+00
3.97200000000000e+01    	1.85864038660175e+01 	 1.50698638656946e+01   -3.72664900985453e-15 	2.77745452955498e+00	 2.41802458547998e+00	-5.96056139253809e-16		3.81590049132981e+00
3.97500000000000e+01    	1.86082369627898e+01 	 1.50888762795902e+01   -3.73133671998055e-15 	2.77514577418432e+00	 2.41721708375798e+00	-5.96123357377576e-16		3.81370849672396e+00
3.97800000000000e+01    	1.86300644604315e+01 	 1.51078932430552e+01   -3.73602764533492e-15 	2.77282812473300e+00	 2.41639099828842e+00	-5.96185338248346e-16		3.81149855908665e+00
3.98100000000000e+01    	1.86518863931400e+01 	 1.51269146986524e+01   -3.74072176596859e-15 	2.77050888220003e+00	 2.41554945115339e+00	-5.96242078590702e-16		3.80927796535206e+00
3.98400000000000e+01    	1.86737028105338e+01 	 1.51459405774072e+01   -3.74541905311850e-15 	2.76819509568628e+00	 2.41469550418939e+00	-5.96293590731274e-16		3.80705377762569e+00
3.98700000000000e+01    	1.86955137770215e+01 	 1.51649707994023e+01   -3.75011946957020e-15 	2.76589354927914e+00	 2.41383215176814e+00	-5.96339902102809e-16		3.80483281930410e+00
3.99000000000000e+01    	1.87173193711435e+01 	 1.51840052743874e+01   -3.75482297003538e-15 	2.76361075008484e+00	 2.41296231393231e+00	-5.96381054715631e-16		3.80262166228013e+00
3.99300000000000e+01    	1.87391196848901e+01 	 1.52030439024027e+01   -3.75952950154323e-15 	2.76135291742296e+00	 2.41208882990384e+00	-5.96417104598537e-16		3.80042661525086e+00
3.99600000000000e+01    	1.87609148229958e+01 	 1.52220865744138e+01   -3.76423900384425e-15 	2.75912597319389e+00	 2.41121445198163e+00	-5.96448121211244e-16		3.79825371314216e+00
3.99900000000000e+01    	1.87827049022146e+01 	 1.52411331729551e+01   -3.76895140982517e-15 	2.75693553342668e+00	 2.41034183984445e+00	-5.96474186830642e-16		3.79610870766043e+00
4.00200000000000e+01    	1.88044900505774e+01 	 1.52601835727798e+01   -3.77366664593373e-15 	2.75478690101062e+00	 2.40947355527301e+00	-5.96495395913188e-16		3.79399705897879e+00
4.00500000000000e+01    	1.88262704066343e+01 	 1.52792376415156e+01   -3.77838463261163e-15 	2.75268505961041e+00	 2.40861205730429e+00	-5.96511854435851e-16		3.79192392856106e+00
4.00800000000000e+01    	1.88480461186848e+01 	 1.52982952403213e+01   -3.78310528473448e-15 	2.75063466876010e+00	 2.40775969782900e+00	-5.96523679218121e-16		3.78989417312338e+00
4.01100000000000e+01    	1.88698173439979e+01 	 1.53173562245445e+01   -3.78782851205697e-15 	2.74864006012772e+00	 2.40691871764159e+00	-5.96530997227643e-16		3.78791233972915e+00
4.01400000000000e+01    	1.88915842480261e+01 	 1.53364204443771e+01   -3.79255421966194e-15 	2.74670523493765e+00	 2.40609124295018e+00	-5.96533944872074e-16		3.78598266200936e+00
4.01700000000000e+01    	1.89133470036141e+01 	 1.53554877455066e+01   -3.79728230841168e-15 	2.74483386253401e+00	 2.40527928235191e+00	-5.96532667279830e-16		3.78410905749619e+00
4.02000000000000e+01    	1.89351057902066e+01 	 1.53745579697611e+01   -3.80201267539997e-15 	2.74302928006438e+00	 2.40448472427684e+00	-5.96527317572391e-16		3.78229512605391e+00
4.02300000000000e+01    	1.89568607930579e+01 	 1.53936309557469e+01   -3.80674521440332e-15 	2.74129449325865e+00	 2.40370933490201e+00	-5.96518056130854e-16		3.78054414938713e+00
4.02600000000000e+01    	1.89786122024446e+01 	 1.54127065394743e+01   -3.81147981632981e-15 	2.73963217827446e+00	 2.40295475653428e+00	-5.96505049859407e-16		3.77885909160260e+00
4.02900000000000e+01    	1.90003602128857e+01 	 1.54317845549734e+01   -3.81621636966414e-15 	2.73804468457641e+00	 2.40222250645924e+00	-5.96488471448398e-16		3.77724260079710e+00
4.03200000000000e+01    	1.90221050223719e+01 	 1.54508648348947e+01   -3.82095476090723e-15 	2.73653403881276e+00	 2.40151397625075e+00	-5.96468498639615e-16		3.77569701164018e+00
4.03500000000000e+01    	1.90438468316068e+01 	 1.54699472110944e+01   -3.82569487500915e-15 	2.73510194965013e+00	 2.40083043153380e+00	-5.96445313496372e-16		3.77422434891710e+00
4.03800000000000e+01    	1.90655858432629e+01 	 1.54890315152035e+01   -3.83043659579372e-15 	2.73374981352297e+00	 2.40017301219123e+00	-5.96419101680905e-16		3.77282633199410e+00
4.04100000000000e+01    	1.90873222612535e+01 	 1.55081175791767e+01   -3.83517980637368e-15 	2.73247872125221e+00	 2.39954273300297e+00	-5.96390051741539e-16		3.77150438016497e+00
4.04400000000000e+01    	1.91090562900251e+01 	 1.55272052358232e+01   -3.83992438955494e-15 	2.73128946548427e+00	 2.39894048470437e+00	-5.96358354411976e-16		3.77025961883515e+00
4.04700000000000e+01    	1.91307881338700e+01 	 1.55462943193143e+01   -3.84467022822890e-15 	2.73018254889959e+00	 2.39836703544854e+00	-5.96324201924953e-16		3.76909288649697e+00
4.05000000000000e+01    	1.91525179962623e+01 	 1.55653846656703e+01   -3.84941720575149e-15 	2.72915819313752e+00	 2.39782303265592e+00	-5.96287787342433e-16		3.76800474244724e+00
4.05300000000000e+01    	1.91742460792194e+01 	 1.55844761132231e+01   -3.85416520630807e-15 	2.72821634838273e+00	 2.39730900523268e+00	-5.96249303904350e-16		3.76699547519671e+00
4.05600000000000e+01    	1.91959725826899e+01 	 1.56035685030543e+01   -3.85891411526304e-15 	2.72735670355671e+00	 2.39682536613828e+00	-5.96208944397797e-16		3.76606511151887e+00
4.05900000000000e+01    	1.92176977039704e+01 	 1.56226616794086e+01   -3.86366381949346e-15 	2.72657869705707e+00	 2.39637241528118e+00	-5.96166900548425e-16		3.76521342608437e+00
4.06200000000000e+01    	1.92394216371511e+01 	 1.56417554900816e+01   -3.86841420770578e-15 	2.72588152798623e+00	 2.39595034272064e+00	-5.96123362435670e-16		3.76443995162623e+00
4.06500000000000e+01    	1.92611445725937e+01 	 1.56608497867804e+01   -3.87316517073498e-15 	2.72526416781088e+00	 2.39555923215181e+00	-5.96078517933265e-16		3.76374398958028e+00
4.06800000000000e+01    	1.92828666964398e+01 	 1.56799444254587e+01   -3.87791660182566e-15 	2.72472537239340e+00	 2.39519906465028e+00	-5.96032552176357e-16		3.76312462114476e+00
4.07100000000000e+01    	1.93045881901530e+01 	 1.56990392666240e+01   -3.88266839689441e-15 	2.72426369433655e+00	 2.39486972265193e+00	-5.95985647056378e-16		3.76258071870294e+00
4.07400000000000e+01    	1.93263092300942e+01 	 1.57181341756181e+01   -3.88742045477331e-15 	2.72387749558342e+00	 2.39457099414360e+00	-5.95937980744676e-16		3.76211095755291e+00
4.07700000000000e+01    	1.93480299871308e+01 	 1.57372290228703e+01   -3.89217267743396e-15 	2.72356496021520e+00	 2.39430257703959e+00	-5.95889727245728e-16		3.76171382788889e+00
4.08000000000000e+01    	1.93697506262802e+01 	 1.57563236841236e+01   -3.89692497019218e-15 	2.72332410739075e+00	 2.39406408371931e+00	-5.95841055980633e-16		3.76138764697955e+00
4.08300000000000e+01    	1.93914713063876e+01 	 1.57754180406340e+01   -3.90167724189305e-15 	2.72315280437286e+00	 2.39385504570124e+00	-5.95792131401392e-16		3.76113057148952e+00
4.08600000000000e+01    	1.94131921798383e+01 	 1.57945119793428e+01   -3.90642940507640e-15 	2.72304877958832e+00	 2.39367491842882e+00	-5.95743112636352e-16		3.76094060989171e+00
4.08900000000000e+01    	1.94349133923040e+01 	 1.58136053930234e+01   -3.91118137612277e-15 	2.72300963567004e+00	 2.39352308614415e+00	-5.95694153167029e-16		3.76081563491976e+00
4.09200000000000e+01    	1.94566350825232e+01 	 1.58326981804018e+01   -3.91593307538014e-15 	2.72303286243213e+00	 2.39339886682608e+00	-5.95645400536384e-16		3.76075339601119e+00
4.09500000000000e+01    	1.94783573821147e+01 	 1.58517902462522e+01   -3.92068442727148e-15 	2.72311584973068e+00	 2.39330151716973e+00	-5.95596996088479e-16		3.76075153169435e+00
4.09800000000000e+01    	1.95000804154244e+01 	 1.58708815014676e+01   -3.92543536038369e-15 	2.72325590016550e+00	 2.39323023758557e+00	-5.95549074739322e-16		3.76080758187389e+00
4.10100000000000e+01    	1.95218042994031e+01 	 1.58899718631075e+01   -3.93018580753819e-15 	2.72345024158066e+00	 2.39318417719667e+00	-5.95501764778561e-16		3.76091899997198e+00
4.10400000000000e+01    	1.95435291435168e+01 	 1.59090612544215e+01   -3.93493570584357e-15 	2.72369603932417e+00	 2.39316243881401e+00	-5.95455187701583e-16		3.76108316488487e+00
4.10700000000000e+01    	1.95652550496864e+01 	 1.59281496048518e+01   -3.93968499673109e-15 	2.72399040822994e+00	 2.39316408387068e+00	-5.95409458071457e-16		3.76129739271668e+00
4.11000000000000e+01    	1.95869821122565e+01 	 1.59472368500137e+01   -3.94443362597331e-15 	2.72433042428798e+00	 2.39318813729684e+00	-5.95364683410051e-16		3.76155894825530e+00
4.11300000000000e+01    	1.96087104179929e+01 	 1.59663229316560e+01   -3.94918154368668e-15 	2.72471313597156e+00	 2.39323359231851e+00	-5.95320964117570e-16		3.76186505615735e+00
4.11600000000000e+01    	1.96304400461067e+01 	 1.59854077976023e+01   -3.95392870431876e-15 	2.72513557519291e+00	 2.39329941516440e+00	-5.95278393419653e-16		3.76221291181244e+00
4.11900000000000e+01    	1.96521710683036e+01 	 1.60044914016739e+01   -3.95867506662064e-15 	2.72559476786198e+00	 2.39338454966637e+00	-5.95237057341118e-16		3.76259969185911e+00
4.12200000000000e+01    	1.96739035488577e+01 	 1.60235737035953e+01   -3.96342059360549e-15 	2.72608774402569e+00	 2.39348792174000e+00	-5.95197034705340e-16		3.76302256432809e+00
4.12500000000000e+01    	1.96956375447089e+01 	 1.60426546688837e+01   -3.96816525249392e-15 	2.72661154756752e+00	 2.39360844373339e+00	-5.95158397158214e-16		3.76347869839067e+00
4.12800000000000e+01    	1.97173731055806e+01 	 1.60617342687237e+01   -3.97290901464696e-15 	2.72716324545069e+00	 2.39374501863316e+00	-5.95121209215587e-16		3.76396527369319e+00
4.13100000000000e+01    	1.97391102741182e+01 	 1.60808124798273e+01   -3.97765185548740e-15 	2.72773993649038e+00	 2.39389654411815e+00	-5.95085528332998e-16		3.76447948926082e+00
4.13400000000000e+01    	1.97608490860463e+01 	 1.60998892842821e+01   -3.98239375441048e-15 	2.72833875964326e+00	 2.39406191645225e+00	-5.95051404996540e-16		3.76501857195668e+00
4.13700000000000e+01    	1.97825895703430e+01 	 1.61189646693868e+01   -3.98713469468455e-15 	2.72895690180516e+00	 2.39424003420917e+00	-5.95018882833603e-16		3.76557978448471e+00
4.14000000000000e+01    	1.98043317494297e+01 	 1.61380386274765e+01   -3.99187466334273e-15 	2.72959160511024e+00	 2.39442980182295e+00	-5.94987998742274e-16		3.76616043292717e+00
4.14300000000000e+01    	1.98260756393752e+01 	 1.61571111557383e+01   -3.99661365106613e-15 	2.73024017372713e+00	 2.39463013295913e+00	-5.94958783038109e-16		3.76675787380997e+00
4.14600000000000e+01    	1.98478212501138e+01 	 1.61761822560184e+01   -4.00135165205978e-15 	2.73089998014997e+00	 2.39483995370271e+00	-5.94931259617028e-16		3.76736952069132e+00
4.14900000000000e+01    	1.98695685856730e+01 	 1.61952519346222e+01   -4.00608866392173e-15 	2.73156847098438e+00	 2.39505820555962e+00	-5.94905446133049e-16		3.76799285027114e+00
4.15200000000000e+01    	1.98913176444132e+01 	 1.62143202021067e+01   -4.01082468750640e-15 	2.73224317223024e+00	 2.39528384826997e+00	-5.94881354189593e-16		3.76862540802104e+00
4.15500000000000e+01    	1.99130684192749e+01 	 1.62333870730691e+01   -4.01555972678271e-15 	2.73292169406528e+00	 2.39551586243162e+00	-5.94858989543111e-16		3.76926481333618e+00
4.15800000000000e+01    	1.99348208980340e+01 	 1.62524525659301e+01   -4.02029378868792e-15 	2.73360173513494e+00	 2.39575325193404e+00	-5.94838352317771e-16		3.76990876421237e+00
4.16100000000000e+01    	1.99565750635633e+01 	 1.62715167027135e+01   -4.02502688297785e-15 	2.73428108635585e+00	 2.39599504620262e+00	-5.94819437229999e-16		3.77055504145355e+00
4.16400000000000e+01    	1.99783308940985e+01 	 1.62905795088235e+01   -4.02975902207416e-15 	2.73495763424171e+00	 2.39624030225491e+00	-5.94802233821653e-16		3.77120151241587e+00
4.16700000000000e+01    	2.00000883635086e+01 	 1.63096410128209e+01   -4.03449022090935e-15 	2.73562936376155e+00	 2.39648810657055e+00	-5.94786726700659e-16		3.77184613429665e+00
4.17000000000000e+01    	2.00218474415689e+01 	 1.63287012461972e+01   -4.03922049677024e-15 	2.73629436074185e+00	 2.39673757677734e+00	-5.94772895787973e-16		3.77248695697735e+00
4.17300000000000e+01    	2.00436080942350e+01 	 1.63477602431498e+01   -4.04394986914049e-15 	2.73695081382499e+00	 2.39698786315666e+00	-5.94760716569724e-16		3.77312212543109e+00
4.17600000000000e+01    	2.00653702839179e+01 	 1.63668180403573e+01   -4.04867835954267e-15 	2.73759701599757e+00	 2.39723814997165e+00	-5.94750160353500e-16		3.77374988170630e+00
4.17900000000000e+01    	2.00871339697589e+01 	 1.63858746767563e+01   -4.05340599138064e-15 	2.73823136570296e+00	 2.39748765662242e+00	-5.94741194527693e-16		3.77436856649909e+00
4.18200000000000e+01    	2.01088991079024e+01 	 1.64049301933206e+01   -4.05813278978260e-15 	2.73885236755330e+00	 2.39773563863255e+00	-5.94733782822937e-16		3.77497662032772e+00
4.18500000000000e+01    	2.01306656517674e+01 	 1.64239846328427e+01   -4.06285878144538e-15 	2.73945863265688e+00	 2.39798138847177e+00	-5.94727885574643e-16		3.77557258432351e+00
4.18800000000000e+01    	2.01524335523146e+01 	 1.64430380397197e+01   -4.06758399448045e-15 	2.74004887857730e+00	 2.39822423622009e+00	-5.94723459985745e-16		3.77615510065280e+00
4.19100000000000e+01    	2.01742027583118e+01 	 1.64620904597415e+01   -4.07230845826216e-15 	2.74062192894134e+00	 2.39846355007867e+00	-5.94720460388748e-16		3.77672291258574e+00
4.19400000000000e+01    	2.01959732165925e+01 	 1.64811419398855e+01   -4.07703220327839e-15 	2.74117671271297e+00	 2.39869873673309e+00	-5.94718838506274e-16		3.77727486422749e+00
4.19700000000000e+01    	2.02177448723110e+01 	 1.65001925281142e+01   -4.08175526098434e-15 	2.74171226315103e+00	 2.39892924157510e+00	-5.94718543709292e-16		3.77780989992837e+00
4.20000000000000e+01    	2.02395176691910e+01 	 1.65192422731802e+01   -4.08647766365946e-15 	2.74222771646850e+00	 2.39915454878863e+00	-5.94719523272306e-16		3.77832706338946e+00
4.20300000000000e+01    	2.02612915497680e+01 	 1.65382912244355e+01   -4.09119944426811e-15 	2.74272231021138e+00	 2.39937418130640e+00	-5.94721722624799e-16		3.77882549648049e+00
4.20600000000000e+01    	2.02830664556249e+01 	 1.65573394316476e+01   -4.09592063632409e-15 	2.74319538137521e+00	 2.39958770064336e+00	-5.94725085598262e-16		3.77930443778708e+00
4.20900000000000e+01    	2.03048423276203e+01 	 1.65763869448225e+01   -4.10064127375938e-15 	2.74364636427734e+00	 2.39979470661327e+00	-5.94729554668228e-16		3.77976322090437e+00
4.21200000000000e+01    	2.03266191061090e+01 	 1.65954338140336e+01   -4.10536139079732e-15 	2.74407478820302e+00	 2.39999483693495e+00	-5.94735071190710e-16		3.78020127249408e+00
4.21500000000000e+01    	2.03483967311546e+01 	 1.66144800892587e+01   -4.11008102183032e-15 	2.74448027484312e+00	 2.40018776673439e+00	-5.94741575632554e-16		3.78061811012226e+00
4.21800000000000e+01    	2.03701751427338e+01 	 1.66335258202236e+01   -4.11480020130257e-15 	2.74486253554138e+00	 2.40037320794936e+00	-5.94749007795197e-16		3.78101333989445e+00
4.22100000000000e+01    	2.03919542809314e+01 	 1.66525710562534e+01   -4.11951896359756e-15 	2.74522136836855e+00	 2.40055090864283e+00	-5.94757307031417e-16		3.78138665390531e+00
4.22400000000000e+01    	2.04137340861276e+01 	 1.66716158461316e+01   -4.12423734293085e-15 	2.74555665504084e+00	 2.40072065223153e+00	-5.94766412454666e-16		3.78173782751925e+00
4.22700000000000e+01    	2.04355144991745e+01 	 1.66906602379668e+01   -4.12895537324796e-15 	2.74586835769958e+00	 2.40088225663602e+00	-5.94776263140630e-16		3.78206671649846e+00
4.23000000000000e+01    	2.04572954615653e+01 	 1.67097042790672e+01   -4.13367308812773e-15 	2.74615651556860e+00	 2.40103557335851e+00	-5.94786798320704e-16		3.78237325399450e+00
4.23300000000000e+01    	2.04790769155925e+01 	 1.67287480158235e+01   -4.13839052069091e-15 	2.74642124150589e+00	 2.40118048649447e+00	-5.94797957567113e-16		3.78265744741928e+00
4.23600000000000e+01    	2.05008588044974e+01 	 1.67477914935992e+01   -4.14310770351434e-15 	2.74666271846493e+00	 2.40131691168427e+00	-5.94809680969420e-16		3.78291937521090e+00
4.23900000000000e+01    	2.05226410726100e+01 	 1.67668347566291e+01   -4.14782466855053e-15 	2.74688119588156e+00	 2.40144479501068e+00	-5.94821909302237e-16		3.78315918350941e+00
4.24200000000000e+01    	2.05444236654795e+01 	 1.67858778479261e+01   -4.15254144705279e-15 	2.74707698600098e+00	 2.40156411184803e+00	-5.94834584183963e-16		3.78337708275723e+00
4.24500000000000e+01    	2.05662065299945e+01 	 1.68049208091953e+01   -4.15725806950576e-15 	2.74725046015948e+00	 2.40167486566888e+00	-5.94847648226413e-16		3.78357334423850e+00
4.24800000000000e+01    	2.05879896144948e+01 	 1.68239636807565e+01   -4.16197456556152e-15 	2.74740204503491e+00	 2.40177708681361e+00	-5.94861045175254e-16		3.78374829657112e+00
4.25100000000000e+01    	2.06097728688730e+01 	 1.68430065014743e+01   -4.16669096398103e-15 	2.74753221887922e+00	 2.40187083122846e+00	-5.94874720041159e-16		3.78390232216497e+00
4.25400000000000e+01    	2.06315562446671e+01 	 1.68620493086959e+01   -4.17140729258103e-15 	2.74764150774600e+00	 2.40195617917726e+00	-5.94888619221656e-16		3.78403585365896e+00
4.25700000000000e+01    	2.06533396951433e+01 	 1.68810921381961e+01   -4.17612357818618e-15 	2.74773048172545e+00	 2.40203323393191e+00	-5.94902690613671e-16		3.78414937034951e+00
4.26000000000000e+01    	2.06751231753710e+01 	 1.69001350241306e+01   -4.18083984658649e-15 	2.74779975119845e+00	 2.40210212044676e+00	-5.94916883716765e-16		3.78424339462211e+00
4.26300000000000e+01    	2.06969066422870e+01 	 1.69191779989953e+01   -4.18555612249984e-15 	2.74784996312104e+00	 2.40216298402136e+00	-5.94931149727140e-16		3.78431848839744e+00
4.26600000000000e+01    	2.07186900547528e+01 	 1.69382210935938e+01   -4.19027242953960e-15 	2.74788179734992e+00	 2.40221598895656e+00	-5.94945441622467e-16		3.78437524960271e+00
4.26900000000000e+01    	2.07404733736019e+01 	 1.69572643370110e+01   -4.19498879018711e-15 	2.74789596301911e+00	 2.40226131720807e+00	-5.94959714237654e-16		3.78441430867856e+00
4.27200000000000e+01    	2.07622565616797e+01 	 1.69763077565940e+01   -4.19970522576902e-15 	2.74789319497708e+00	 2.40229916704207e+00	-5.94973924331662e-16		3.78443632513117e+00
4.27500000000000e+01    	2.07840395838747e+01 	 1.69953513779387e+01   -4.20442175643924e-15 	2.74787425029342e+00	 2.40232975169658e+00	-5.94988030645527e-16		3.78444198413877e+00
4.27800000000000e+01    	2.08058224071422e+01 	 1.70143952248833e+01   -4.20913840116543e-15 	2.74783990484330e+00	 2.40235329805287e+00	-5.95001993951749e-16		3.78443199322101e+00
4.28100000000000e+01    	2.08276050005200e+01 	 1.70334393195073e+01   -4.21385517771992e-15 	2.74779094997732e+00	 2.40237004532034e+00	-5.95015777095237e-16		3.78440707897944e+00
4.28400000000000e+01    	2.08493873351371e+01 	 1.70524836821366e+01   -4.21857210267479e-15 	2.74772818928404e+00	 2.40238024373850e+00	-5.95029345026013e-16		3.78436798391636e+00
4.28700000000000e+01    	2.08711693842155e+01 	 1.70715283313539e+01   -4.22328919140099e-15 	2.74765243545162e+00	 2.40238415329938e+00	-5.95042664823899e-16		3.78431546333907e+00
4.29000000000000e+01    	2.08929511230643e+01 	 1.70905732840140e+01   -4.22800645807143e-15 	2.74756450723457e+00	 2.40238204249347e+00	-5.95055705715434e-16		3.78425028235584e+00
4.29300000000000e+01    	2.09147325290685e+01 	 1.71096185552647e+01   -4.23272391566769e-15 	2.74746522653091e+00	 2.40237418708219e+00	-5.95068439083255e-16		3.78417321296943e+00
4.29600000000000e+01    	2.09365135816710e+01 	 1.71286641585719e+01   -4.23744157599036e-15 	2.74735541557474e+00	 2.40236086889955e+00	-5.95080838468236e-16		3.78408503127343e+00
4.29900000000000e+01    	2.09582942623489e+01 	 1.71477101057489e+01   -4.24215944967262e-15 	2.74723589424824e+00	 2.40234237468561e+00	-5.95092879564637e-16		3.78398651475611e+00
4.30200000000000e+01    	2.09800745545839e+01 	 1.71667564069905e+01   -4.24687754619714e-15 	2.74710747751699e+00	 2.40231899495415e+00	-5.95104540208580e-16		3.78387843971596e+00
