0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.66100000000000e+01    	5.30788511446088e+01 	 3.56580160735750e+01   -2.61983356606004e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.66400000000000e+01    	5.31008496333395e+01 	 3.56731937557487e+01   -2.62094960871424e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.66700000000000e+01    	5.31228481220701e+01 	 3.56883714379225e+01   -2.62206565136843e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.67000000000000e+01    	5.31448466108007e+01 	 3.57035491200963e+01   -2.62318169402263e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.67300000000000e+01    	5.31668450995313e+01 	 3.57187268022700e+01   -2.62429773667683e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.67600000000000e+01    	5.31888435882619e+01 	 3.57339044844438e+01   -2.62541377933102e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.67900000000000e+01    	5.32108420769925e+01 	 3.57490821666175e+01   -2.62652982198522e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.68200000000000e+01    	5.32328405657232e+01 	 3.57642598487913e+01   -2.62764586463941e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.68500000000000e+01    	5.32548390544538e+01 	 3.57794375309650e+01   -2.62876190729361e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.68800000000000e+01    	5.32768375431844e+01 	 3.57946152131388e+01   -2.62987794994781e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.69100000000000e+01    	5.32988360319150e+01 	 3.58097928953126e+01   -2.63099399260200e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.69400000000000e+01    	5.33208345206456e+01 	 3.58249705774863e+01   -2.63211003525620e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.69700000000000e+01    	5.33428330093762e+01 	 3.58401482596601e+01   -2.63322607791040e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.70000000000000e+01    	5.33648314981069e+01 	 3.58553259418338e+01   -2.63434212056459e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.70300000000000e+01    	5.33868299868375e+01 	 3.58705036240076e+01   -2.63545816321879e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.70600000000000e+01    	5.34088284755681e+01 	 3.58856813061813e+01   -2.63657420587298e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.70900000000000e+01    	5.34308269642987e+01 	 3.59008589883551e+01   -2.63769024852718e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.71200000000000e+01    	5.34528254530293e+01 	 3.59160366705289e+01   -2.63880629118138e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.71500000000000e+01    	5.34748239417599e+01 	 3.59312143527026e+01   -2.63992233383557e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.71800000000000e+01    	5.34968224304906e+01 	 3.59463920348764e+01   -2.64103837648977e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.72100000000000e+01    	5.35188209192212e+01 	 3.59615697170501e+01   -2.64215441914397e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.72400000000000e+01    	5.35408194079518e+01 	 3.59767473992239e+01   -2.64327046179816e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.72700000000000e+01    	5.35628178966824e+01 	 3.59919250813976e+01   -2.64438650445236e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.73000000000000e+01    	5.35848163854130e+01 	 3.60071027635714e+01   -2.64550254710655e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.73300000000000e+01    	5.36068148741436e+01 	 3.60222804457452e+01   -2.64661858976075e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.73600000000000e+01    	5.36288133628743e+01 	 3.60374581279189e+01   -2.64773463241495e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.73900000000000e+01    	5.36508118516049e+01 	 3.60526358100927e+01   -2.64885067506914e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.74200000000000e+01    	5.36728103403355e+01 	 3.60678134922664e+01   -2.64996671772334e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.74500000000000e+01    	5.36948088290661e+01 	 3.60829911744402e+01   -2.65108276037754e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.74800000000000e+01    	5.37168073177967e+01 	 3.60981688566139e+01   -2.65219880303173e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.75100000000000e+01    	5.37388058065273e+01 	 3.61133465387877e+01   -2.65331484568593e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.75400000000000e+01    	5.37608042952580e+01 	 3.61285242209615e+01   -2.65443088834012e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.75700000000000e+01    	5.37828027839886e+01 	 3.61437019031352e+01   -2.65554693099432e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.76000000000000e+01    	5.38048012727192e+01 	 3.61588795853090e+01   -2.65666297364852e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.76300000000000e+01    	5.38267997614498e+01 	 3.61740572674827e+01   -2.65777901630271e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.76600000000000e+01    	5.38487982501804e+01 	 3.61892349496565e+01   -2.65889505895691e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.76900000000000e+01    	5.38707967389110e+01 	 3.62044126318302e+01   -2.66001110161111e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.77200000000000e+01    	5.38927952276417e+01 	 3.62195903140040e+01   -2.66112714426530e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.77500000000000e+01    	5.39147937163723e+01 	 3.62347679961778e+01   -2.66224318691950e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.77800000000000e+01    	5.39367922051029e+01 	 3.62499456783515e+01   -2.66335922957370e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.78100000000000e+01    	5.39587906938335e+01 	 3.62651233605253e+01   -2.66447527222789e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.78400000000000e+01    	5.39807891825641e+01 	 3.62803010426990e+01   -2.66559131488209e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.78700000000000e+01    	5.40027876712947e+01 	 3.62954787248728e+01   -2.66670735753628e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.79000000000000e+01    	5.40247861600254e+01 	 3.63106564070465e+01   -2.66782340019048e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.79300000000000e+01    	5.40467846487560e+01 	 3.63258340892203e+01   -2.66893944284468e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.79600000000000e+01    	5.40687831374866e+01 	 3.63410117713941e+01   -2.67005548549887e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.79900000000000e+01    	5.40907816262172e+01 	 3.63561894535678e+01   -2.67117152815307e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.80200000000000e+01    	5.41127801149478e+01 	 3.63713671357416e+01   -2.67228757080727e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.80500000000000e+01    	5.41347786036784e+01 	 3.63865448179153e+01   -2.67340361346146e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.80800000000000e+01    	5.41567770924091e+01 	 3.64017225000891e+01   -2.67451965611566e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.81100000000000e+01    	5.41787755811397e+01 	 3.64169001822628e+01   -2.67563569876985e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.81400000000000e+01    	5.42007740698703e+01 	 3.64320778644366e+01   -2.67675174142405e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.81700000000000e+01    	5.42227725586009e+01 	 3.64472555466104e+01   -2.67786778407825e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.82000000000000e+01    	5.42447710473315e+01 	 3.64624332287841e+01   -2.67898382673244e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.82300000000000e+01    	5.42667695360621e+01 	 3.64776109109579e+01   -2.68009986938664e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.82600000000000e+01    	5.42887680247928e+01 	 3.64927885931316e+01   -2.68121591204084e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.82900000000000e+01    	5.43107665135234e+01 	 3.65079662753054e+01   -2.68233195469503e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.83200000000000e+01    	5.43327650022540e+01 	 3.65231439574791e+01   -2.68344799734923e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.83500000000000e+01    	5.43547634909846e+01 	 3.65383216396529e+01   -2.68456404000342e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.83800000000000e+01    	5.43767619797152e+01 	 3.65534993218266e+01   -2.68568008265762e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.84100000000000e+01    	5.43987604684458e+01 	 3.65686770040004e+01   -2.68679612531182e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.84400000000000e+01    	5.44207589571765e+01 	 3.65838546861742e+01   -2.68791216796601e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.84700000000000e+01    	5.44427574459071e+01 	 3.65990323683479e+01   -2.68902821062021e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.85000000000000e+01    	5.44647559346377e+01 	 3.66142100505217e+01   -2.69014425327441e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.85300000000000e+01    	5.44867544233683e+01 	 3.66293877326954e+01   -2.69126029592860e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.85600000000000e+01    	5.45087529120989e+01 	 3.66445654148692e+01   -2.69237633858280e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.85900000000000e+01    	5.45307514008295e+01 	 3.66597430970429e+01   -2.69349238123700e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.86200000000000e+01    	5.45527498895602e+01 	 3.66749207792167e+01   -2.69460842389119e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.86500000000000e+01    	5.45747483782908e+01 	 3.66900984613905e+01   -2.69572446654539e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.86800000000000e+01    	5.45967468670214e+01 	 3.67052761435642e+01   -2.69684050919958e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.87100000000000e+01    	5.46187453557520e+01 	 3.67204538257380e+01   -2.69795655185378e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.87400000000000e+01    	5.46407438444826e+01 	 3.67356315079117e+01   -2.69907259450798e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.87700000000000e+01    	5.46627423332132e+01 	 3.67508091900855e+01   -2.70018863716217e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.88000000000000e+01    	5.46847408219439e+01 	 3.67659868722592e+01   -2.70130467981637e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.88300000000000e+01    	5.47067393106745e+01 	 3.67811645544330e+01   -2.70242072247057e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.88600000000000e+01    	5.47287377994051e+01 	 3.67963422366068e+01   -2.70353676512476e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.88900000000000e+01    	5.47507362881357e+01 	 3.68115199187805e+01   -2.70465280777896e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.89200000000000e+01    	5.47727347768663e+01 	 3.68266976009543e+01   -2.70576885043315e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.89500000000000e+01    	5.47947332655969e+01 	 3.68418752831280e+01   -2.70688489308735e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.89800000000000e+01    	5.48167317543276e+01 	 3.68570529653018e+01   -2.70800093574155e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.90100000000000e+01    	5.48387302430582e+01 	 3.68722306474755e+01   -2.70911697839574e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.90400000000000e+01    	5.48607287317888e+01 	 3.68874083296493e+01   -2.71023302104994e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.90700000000000e+01    	5.48827272205194e+01 	 3.69025860118231e+01   -2.71134906370414e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.91000000000000e+01    	5.49047257092500e+01 	 3.69177636939968e+01   -2.71246510635833e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.91300000000000e+01    	5.49267241979806e+01 	 3.69329413761706e+01   -2.71358114901253e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.91600000000000e+01    	5.49487226867113e+01 	 3.69481190583443e+01   -2.71469719166672e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.91900000000000e+01    	5.49707211754419e+01 	 3.69632967405181e+01   -2.71581323432092e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.92200000000000e+01    	5.49927196641725e+01 	 3.69784744226918e+01   -2.71692927697512e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.92500000000000e+01    	5.50147181529031e+01 	 3.69936521048656e+01   -2.71804531962931e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.92800000000000e+01    	5.50367166416337e+01 	 3.70088297870394e+01   -2.71916136228351e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.93100000000000e+01    	5.50587151303643e+01 	 3.70240074692131e+01   -2.72027740493771e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.93400000000000e+01    	5.50807136190950e+01 	 3.70391851513869e+01   -2.72139344759190e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.93700000000000e+01    	5.51027121078256e+01 	 3.70543628335606e+01   -2.72250949024610e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.94000000000000e+01    	5.51247105965562e+01 	 3.70695405157344e+01   -2.72362553290030e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.94300000000000e+01    	5.51467090852868e+01 	 3.70847181979081e+01   -2.72474157555449e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.94600000000000e+01    	5.51687075740174e+01 	 3.70998958800819e+01   -2.72585761820869e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.94900000000000e+01    	5.51907060627480e+01 	 3.71150735622557e+01   -2.72697366086288e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.95200000000000e+01    	5.52127045514787e+01 	 3.71302512444294e+01   -2.72808970351708e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.95500000000000e+01    	5.52347030402093e+01 	 3.71454289266032e+01   -2.72920574617128e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.95800000000000e+01    	5.52567015289399e+01 	 3.71606066087769e+01   -2.73032178882547e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.96100000000000e+01    	5.52787000176705e+01 	 3.71757842909507e+01   -2.73143783147967e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.96400000000000e+01    	5.53006985064011e+01 	 3.71909619731244e+01   -2.73255387413387e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.96700000000000e+01    	5.53226969951317e+01 	 3.72061396552982e+01   -2.73366991678806e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.97000000000000e+01    	5.53446954838624e+01 	 3.72213173374720e+01   -2.73478595944226e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.97300000000000e+01    	5.53666939725930e+01 	 3.72364950196457e+01   -2.73590200209645e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.97600000000000e+01    	5.53886924613236e+01 	 3.72516727018195e+01   -2.73701804475065e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.97900000000000e+01    	5.54106909500542e+01 	 3.72668503839932e+01   -2.73813408740485e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.98200000000000e+01    	5.54326894387848e+01 	 3.72820280661670e+01   -2.73925013005904e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.98500000000000e+01    	5.54546879275155e+01 	 3.72972057483407e+01   -2.74036617271324e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.98800000000000e+01    	5.54766864162461e+01 	 3.73123834305145e+01   -2.74148221536744e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.99100000000000e+01    	5.54986849049767e+01 	 3.73275611126883e+01   -2.74259825802163e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.99400000000000e+01    	5.55206833937073e+01 	 3.73427387948620e+01   -2.74371430067583e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
8.99700000000000e+01    	5.55426818824379e+01 	 3.73579164770358e+01   -2.74483034333002e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.00000000000000e+01    	5.55646803711685e+01 	 3.73730941592095e+01   -2.74594638598422e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.00300000000000e+01    	5.55866788598992e+01 	 3.73882718413833e+01   -2.74706242863842e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.00600000000000e+01    	5.56086773486298e+01 	 3.74034495235570e+01   -2.74817847129261e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.00900000000000e+01    	5.56306758373604e+01 	 3.74186272057308e+01   -2.74929451394681e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.01200000000000e+01    	5.56526743260910e+01 	 3.74338048879046e+01   -2.75041055660101e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.01500000000000e+01    	5.56746728148216e+01 	 3.74489825700783e+01   -2.75152659925520e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.01800000000000e+01    	5.56966713035522e+01 	 3.74641602522521e+01   -2.75264264190940e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.02100000000000e+01    	5.57186697922829e+01 	 3.74793379344258e+01   -2.75375868456359e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.02400000000000e+01    	5.57406682810135e+01 	 3.74945156165996e+01   -2.75487472721779e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.02700000000000e+01    	5.57626667697441e+01 	 3.75096932987733e+01   -2.75599076987199e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.03000000000000e+01    	5.57846652584747e+01 	 3.75248709809471e+01   -2.75710681252618e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.03300000000000e+01    	5.58066637472053e+01 	 3.75400486631209e+01   -2.75822285518038e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.03600000000000e+01    	5.58286622359359e+01 	 3.75552263452946e+01   -2.75933889783458e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.03900000000000e+01    	5.58506607246666e+01 	 3.75704040274684e+01   -2.76045494048877e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.04200000000000e+01    	5.58726592133972e+01 	 3.75855817096421e+01   -2.76157098314297e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.04500000000000e+01    	5.58946577021278e+01 	 3.76007593918159e+01   -2.76268702579717e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.04800000000000e+01    	5.59166561908584e+01 	 3.76159370739896e+01   -2.76380306845136e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.05100000000000e+01    	5.59386546795890e+01 	 3.76311147561634e+01   -2.76491911110556e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.05400000000000e+01    	5.59606531683196e+01 	 3.76462924383372e+01   -2.76603515375975e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.05700000000000e+01    	5.59826516570503e+01 	 3.76614701205109e+01   -2.76715119641395e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.06000000000000e+01    	5.60046501457809e+01 	 3.76766478026847e+01   -2.76826723906815e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.06300000000000e+01    	5.60266486345115e+01 	 3.76918254848584e+01   -2.76938328172234e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.06600000000000e+01    	5.60486471232421e+01 	 3.77070031670322e+01   -2.77049932437654e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.06900000000000e+01    	5.60706456119727e+01 	 3.77221808492059e+01   -2.77161536703074e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.07200000000000e+01    	5.60926441007033e+01 	 3.77373585313797e+01   -2.77273140968493e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.07500000000000e+01    	5.61146425894340e+01 	 3.77525362135535e+01   -2.77384745233913e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.07800000000000e+01    	5.61366410781646e+01 	 3.77677138957272e+01   -2.77496349499332e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.08100000000000e+01    	5.61586395668952e+01 	 3.77828915779010e+01   -2.77607953764752e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.08400000000000e+01    	5.61806380556258e+01 	 3.77980692600747e+01   -2.77719558030172e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.08700000000000e+01    	5.62026365443564e+01 	 3.78132469422485e+01   -2.77831162295591e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.09000000000000e+01    	5.62246350330870e+01 	 3.78284246244222e+01   -2.77942766561011e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.09300000000000e+01    	5.62466335218177e+01 	 3.78436023065960e+01   -2.78054370826431e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
9.09600000000000e+01    	5.62686320105483e+01 	 3.78587799887698e+01   -2.78165975091850e+01 	2.81317643434869e+00	 1.94092868570170e+00	-1.42720026496466e+00		3.83641322201738e+00
