0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.45600000000000e+01    	5.99563587603597e+01 	 -1.43224430694057e-03   4.78762785150404e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.45900000000000e+01    	5.99788117957057e+01 	 -1.43260987513729e-03   4.78946767518438e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.46200000000000e+01    	6.00012648310517e+01 	 -1.43297544333401e-03   4.79130749886471e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.46500000000000e+01    	6.00237178663977e+01 	 -1.43334101153073e-03   4.79314732254505e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.46800000000000e+01    	6.00461709017437e+01 	 -1.43370657972745e-03   4.79498714622538e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.47100000000000e+01    	6.00686239370897e+01 	 -1.43407214792417e-03   4.79682696990572e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.47400000000000e+01    	6.00910769724357e+01 	 -1.43443771612089e-03   4.79866679358605e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.47700000000000e+01    	6.01135300077817e+01 	 -1.43480328431761e-03   4.80050661726639e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.48000000000000e+01    	6.01359830431277e+01 	 -1.43516885251433e-03   4.80234644094672e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.48300000000000e+01    	6.01584360784737e+01 	 -1.43553442071105e-03   4.80418626462706e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.48600000000000e+01    	6.01808891138198e+01 	 -1.43589998890778e-03   4.80602608830739e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.48900000000000e+01    	6.02033421491658e+01 	 -1.43626555710450e-03   4.80786591198773e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.49200000000000e+01    	6.02257951845118e+01 	 -1.43663112530122e-03   4.80970573566806e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.49500000000000e+01    	6.02482482198578e+01 	 -1.43699669349794e-03   4.81154555934840e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.49800000000000e+01    	6.02707012552038e+01 	 -1.43736226169466e-03   4.81338538302873e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.50100000000000e+01    	6.02931542905498e+01 	 -1.43772782989138e-03   4.81522520670907e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.50400000000000e+01    	6.03156073258958e+01 	 -1.43809339808810e-03   4.81706503038940e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.50700000000000e+01    	6.03380603612418e+01 	 -1.43845896628482e-03   4.81890485406974e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.51000000000000e+01    	6.03605133965878e+01 	 -1.43882453448154e-03   4.82074467775007e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.51300000000000e+01    	6.03829664319338e+01 	 -1.43919010267826e-03   4.82258450143041e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.51600000000000e+01    	6.04054194672798e+01 	 -1.43955567087499e-03   4.82442432511074e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.51900000000000e+01    	6.04278725026258e+01 	 -1.43992123907171e-03   4.82626414879108e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.52200000000000e+01    	6.04503255379718e+01 	 -1.44028680726843e-03   4.82810397247141e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.52500000000000e+01    	6.04727785733178e+01 	 -1.44065237546515e-03   4.82994379615175e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.52800000000000e+01    	6.04952316086638e+01 	 -1.44101794366187e-03   4.83178361983208e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.53100000000000e+01    	6.05176846440098e+01 	 -1.44138351185859e-03   4.83362344351242e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.53400000000000e+01    	6.05401376793558e+01 	 -1.44174908005531e-03   4.83546326719275e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.53700000000000e+01    	6.05625907147018e+01 	 -1.44211464825203e-03   4.83730309087309e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.54000000000000e+01    	6.05850437500478e+01 	 -1.44248021644875e-03   4.83914291455342e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.54300000000000e+01    	6.06074967853938e+01 	 -1.44284578464548e-03   4.84098273823376e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.54600000000000e+01    	6.06299498207398e+01 	 -1.44321135284220e-03   4.84282256191409e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.54900000000000e+01    	6.06524028560858e+01 	 -1.44357692103892e-03   4.84466238559443e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.55200000000000e+01    	6.06748558914318e+01 	 -1.44394248923564e-03   4.84650220927476e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.55500000000000e+01    	6.06973089267778e+01 	 -1.44430805743236e-03   4.84834203295510e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.55800000000000e+01    	6.07197619621238e+01 	 -1.44467362562908e-03   4.85018185663543e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.56100000000000e+01    	6.07422149974699e+01 	 -1.44503919382580e-03   4.85202168031577e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.56400000000000e+01    	6.07646680328159e+01 	 -1.44540476202252e-03   4.85386150399610e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.56700000000000e+01    	6.07871210681619e+01 	 -1.44577033021924e-03   4.85570132767644e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.57000000000000e+01    	6.08095741035079e+01 	 -1.44613589841596e-03   4.85754115135677e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.57300000000000e+01    	6.08320271388539e+01 	 -1.44650146661269e-03   4.85938097503711e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.57600000000000e+01    	6.08544801741999e+01 	 -1.44686703480941e-03   4.86122079871744e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.57900000000000e+01    	6.08769332095459e+01 	 -1.44723260300613e-03   4.86306062239778e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.58200000000000e+01    	6.08993862448919e+01 	 -1.44759817120285e-03   4.86490044607811e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.58500000000000e+01    	6.09218392802379e+01 	 -1.44796373939957e-03   4.86674026975845e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.58800000000000e+01    	6.09442923155839e+01 	 -1.44832930759629e-03   4.86858009343878e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.59100000000000e+01    	6.09667453509299e+01 	 -1.44869487579301e-03   4.87041991711912e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.59400000000000e+01    	6.09891983862759e+01 	 -1.44906044398973e-03   4.87225974079945e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.59700000000000e+01    	6.10116514216219e+01 	 -1.44942601218645e-03   4.87409956447979e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.60000000000000e+01    	6.10341044569679e+01 	 -1.44979158038317e-03   4.87593938816012e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.60300000000000e+01    	6.10565574923139e+01 	 -1.45015714857990e-03   4.87777921184046e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.60600000000000e+01    	6.10790105276599e+01 	 -1.45052271677662e-03   4.87961903552079e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.60900000000000e+01    	6.11014635630059e+01 	 -1.45088828497334e-03   4.88145885920113e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.61200000000000e+01    	6.11239165983519e+01 	 -1.45125385317006e-03   4.88329868288146e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.61500000000000e+01    	6.11463696336979e+01 	 -1.45161942136678e-03   4.88513850656180e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.61800000000000e+01    	6.11688226690439e+01 	 -1.45198498956350e-03   4.88697833024213e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.62100000000000e+01    	6.11912757043899e+01 	 -1.45235055776022e-03   4.88881815392247e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.62400000000000e+01    	6.12137287397359e+01 	 -1.45271612595694e-03   4.89065797760280e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.62700000000000e+01    	6.12361817750819e+01 	 -1.45308169415366e-03   4.89249780128314e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.63000000000000e+01    	6.12586348104279e+01 	 -1.45344726235038e-03   4.89433762496347e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.63300000000000e+01    	6.12810878457739e+01 	 -1.45381283054711e-03   4.89617744864381e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.63600000000000e+01    	6.13035408811200e+01 	 -1.45417839874383e-03   4.89801727232414e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.63900000000000e+01    	6.13259939164660e+01 	 -1.45454396694055e-03   4.89985709600448e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.64200000000000e+01    	6.13484469518120e+01 	 -1.45490953513727e-03   4.90169691968481e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.64500000000000e+01    	6.13708999871580e+01 	 -1.45527510333399e-03   4.90353674336515e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.64800000000000e+01    	6.13933530225040e+01 	 -1.45564067153071e-03   4.90537656704548e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.65100000000000e+01    	6.14158060578500e+01 	 -1.45600623972743e-03   4.90721639072582e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.65400000000000e+01    	6.14382590931960e+01 	 -1.45637180792415e-03   4.90905621440615e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.65700000000000e+01    	6.14607121285420e+01 	 -1.45673737612087e-03   4.91089603808649e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.66000000000000e+01    	6.14831651638880e+01 	 -1.45710294431759e-03   4.91273586176682e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.66300000000000e+01    	6.15056181992340e+01 	 -1.45746851251432e-03   4.91457568544716e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.66600000000000e+01    	6.15280712345800e+01 	 -1.45783408071104e-03   4.91641550912749e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.66900000000000e+01    	6.15505242699260e+01 	 -1.45819964890776e-03   4.91825533280783e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.67200000000000e+01    	6.15729773052720e+01 	 -1.45856521710448e-03   4.92009515648816e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.67500000000000e+01    	6.15954303406180e+01 	 -1.45893078530120e-03   4.92193498016850e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.67800000000000e+01    	6.16178833759640e+01 	 -1.45929635349792e-03   4.92377480384883e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.68100000000000e+01    	6.16403364113100e+01 	 -1.45966192169464e-03   4.92561462752917e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.68400000000000e+01    	6.16627894466560e+01 	 -1.46002748989136e-03   4.92745445120950e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.68700000000000e+01    	6.16852424820020e+01 	 -1.46039305808808e-03   4.92929427488984e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.69000000000000e+01    	6.17076955173480e+01 	 -1.46075862628480e-03   4.93113409857017e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.69300000000000e+01    	6.17301485526940e+01 	 -1.46112419448153e-03   4.93297392225051e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.69600000000000e+01    	6.17526015880400e+01 	 -1.46148976267825e-03   4.93481374593084e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.69900000000000e+01    	6.17750546233860e+01 	 -1.46185533087497e-03   4.93665356961118e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.70200000000000e+01    	6.17975076587320e+01 	 -1.46222089907169e-03   4.93849339329151e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.70500000000000e+01    	6.18199606940780e+01 	 -1.46258646726841e-03   4.94033321697185e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.70800000000000e+01    	6.18424137294240e+01 	 -1.46295203546513e-03   4.94217304065218e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.71100000000000e+01    	6.18648667647700e+01 	 -1.46331760366185e-03   4.94401286433252e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.71400000000000e+01    	6.18873198001161e+01 	 -1.46368317185857e-03   4.94585268801285e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.71700000000000e+01    	6.19097728354621e+01 	 -1.46404874005529e-03   4.94769251169319e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.72000000000000e+01    	6.19322258708081e+01 	 -1.46441430825201e-03   4.94953233537352e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.72300000000000e+01    	6.19546789061541e+01 	 -1.46477987644874e-03   4.95137215905386e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.72600000000000e+01    	6.19771319415001e+01 	 -1.46514544464546e-03   4.95321198273419e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.72900000000000e+01    	6.19995849768461e+01 	 -1.46551101284218e-03   4.95505180641453e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.73200000000000e+01    	6.20220380121921e+01 	 -1.46587658103890e-03   4.95689163009486e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.73500000000000e+01    	6.20444910475381e+01 	 -1.46624214923562e-03   4.95873145377520e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.73800000000000e+01    	6.20669440828841e+01 	 -1.46660771743234e-03   4.96057127745553e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.74100000000000e+01    	6.20893971182301e+01 	 -1.46697328562906e-03   4.96241110113587e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.74400000000000e+01    	6.21118501535761e+01 	 -1.46733885382578e-03   4.96425092481620e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.74700000000000e+01    	6.21343031889221e+01 	 -1.46770442202250e-03   4.96609074849654e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.75000000000000e+01    	6.21567562242681e+01 	 -1.46806999021922e-03   4.96793057217687e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.75300000000000e+01    	6.21792092596141e+01 	 -1.46843555841595e-03   4.96977039585721e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.75600000000000e+01    	6.22016622949601e+01 	 -1.46880112661267e-03   4.97161021953754e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.75900000000000e+01    	6.22241153303061e+01 	 -1.46916669480939e-03   4.97345004321788e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.76200000000000e+01    	6.22465683656521e+01 	 -1.46953226300611e-03   4.97528986689821e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.76500000000000e+01    	6.22690214009981e+01 	 -1.46989783120283e-03   4.97712969057855e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.76800000000000e+01    	6.22914744363441e+01 	 -1.47026339939955e-03   4.97896951425888e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.77100000000000e+01    	6.23139274716901e+01 	 -1.47062896759627e-03   4.98080933793922e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.77400000000000e+01    	6.23363805070361e+01 	 -1.47099453579299e-03   4.98264916161955e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.77700000000000e+01    	6.23588335423821e+01 	 -1.47136010398971e-03   4.98448898529989e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.78000000000000e+01    	6.23812865777281e+01 	 -1.47172567218643e-03   4.98632880898022e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.78300000000000e+01    	6.24037396130741e+01 	 -1.47209124038316e-03   4.98816863266056e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.78600000000000e+01    	6.24261926484201e+01 	 -1.47245680857988e-03   4.99000845634089e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.78900000000000e+01    	6.24486456837662e+01 	 -1.47282237677660e-03   4.99184828002123e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.79200000000000e+01    	6.24710987191122e+01 	 -1.47318794497332e-03   4.99368810370156e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.79500000000000e+01    	6.24935517544582e+01 	 -1.47355351317004e-03   4.99552792738190e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.79800000000000e+01    	6.25160047898042e+01 	 -1.47391908136676e-03   4.99736775106223e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.80100000000000e+01    	6.25384578251502e+01 	 -1.47428464956348e-03   4.99920757474257e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.80400000000000e+01    	6.25609108604962e+01 	 -1.47465021776020e-03   5.00104739842290e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.80700000000000e+01    	6.25833638958422e+01 	 -1.47501578595692e-03   5.00288722210324e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.81000000000000e+01    	6.26058169311882e+01 	 -1.47538135415364e-03   5.00472704578357e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.81300000000000e+01    	6.26282699665342e+01 	 -1.47574692235037e-03   5.00656686946391e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.81600000000000e+01    	6.26507230018802e+01 	 -1.47611249054709e-03   5.00840669314424e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.81900000000000e+01    	6.26731760372262e+01 	 -1.47647805874381e-03   5.01024651682458e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.82200000000000e+01    	6.26956290725722e+01 	 -1.47684362694053e-03   5.01208634050491e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.82500000000000e+01    	6.27180821079182e+01 	 -1.47720919513725e-03   5.01392616418525e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.82800000000000e+01    	6.27405351432642e+01 	 -1.47757476333397e-03   5.01576598786558e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.83100000000000e+01    	6.27629881786102e+01 	 -1.47794033153069e-03   5.01760581154592e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.83400000000000e+01    	6.27854412139562e+01 	 -1.47830589972741e-03   5.01944563522625e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.83700000000000e+01    	6.28078942493022e+01 	 -1.47867146792413e-03   5.02128545890659e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.84000000000000e+01    	6.28303472846482e+01 	 -1.47903703612086e-03   5.02312528258692e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.84300000000000e+01    	6.28528003199942e+01 	 -1.47940260431758e-03   5.02496510626726e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.84600000000000e+01    	6.28752533553402e+01 	 -1.47976817251430e-03   5.02680492994759e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.84900000000000e+01    	6.28977063906862e+01 	 -1.48013374071102e-03   5.02864475362793e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.85200000000000e+01    	6.29201594260322e+01 	 -1.48049930890774e-03   5.03048457730826e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.85500000000000e+01    	6.29426124613782e+01 	 -1.48086487710446e-03   5.03232440098860e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.85800000000000e+01    	6.29650654967242e+01 	 -1.48123044530118e-03   5.03416422466893e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.86100000000000e+01    	6.29875185320702e+01 	 -1.48159601349790e-03   5.03600404834927e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.86400000000000e+01    	6.30099715674163e+01 	 -1.48196158169462e-03   5.03784387202960e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.86700000000000e+01    	6.30324246027623e+01 	 -1.48232714989134e-03   5.03968369570994e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.87000000000000e+01    	6.30548776381083e+01 	 -1.48269271808807e-03   5.04152351939027e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.87300000000000e+01    	6.30773306734543e+01 	 -1.48305828628479e-03   5.04336334307061e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.87600000000000e+01    	6.30997837088003e+01 	 -1.48342385448151e-03   5.04520316675094e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.87900000000000e+01    	6.31222367441463e+01 	 -1.48378942267823e-03   5.04704299043128e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.88200000000000e+01    	6.31446897794923e+01 	 -1.48415499087495e-03   5.04888281411161e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.88500000000000e+01    	6.31671428148383e+01 	 -1.48452055907167e-03   5.05072263779195e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.88800000000000e+01    	6.31895958501843e+01 	 -1.48488612726839e-03   5.05256246147228e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
9.89100000000000e+01    	6.32120488855303e+01 	 -1.48525169546511e-03   5.05440228515262e+01 	2.96447266181793e+00	 -4.82659430455296e-05	2.42911789825128e+00		3.96089786899388e+00
