0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.57500000000000e+01    	2.32622707494887e+01 	 -1.06967817432231e+01   1.48664423678981e+01 	2.88235568767690e+00	 -1.41092910958585e+00	1.96423349692984e+00		3.89318744642758e+00
4.57800000000000e+01    	2.32844814970492e+01 	 -1.07076540201650e+01   1.48815783293366e+01 	2.88234639061377e+00	 -1.41092261587468e+00	1.96423901988160e+00		3.89318099639566e+00
4.58100000000000e+01    	2.33066922086103e+01 	 -1.07185262633388e+01   1.48967143606569e+01 	2.88233578033714e+00	 -1.41091517766306e+00	1.96424442296055e+00		3.89317317137362e+00
4.58400000000000e+01    	2.33289028820066e+01 	 -1.07293984694409e+01   1.49118504660686e+01 	2.88232395106680e+00	 -1.41090686212737e+00	1.96424969594623e+00		3.89316406031345e+00
4.58700000000000e+01    	2.33511135152890e+01 	 -1.07402706354354e+01   1.49269866493603e+01 	2.88231099625840e+00	 -1.41089773592233e+00	1.96425482946288e+00		3.89315375183810e+00
4.59000000000000e+01    	2.33733241067209e+01 	 -1.07511427585506e+01   1.49421229139085e+01 	2.88229700835321e+00	 -1.41088786500167e+00	1.96425981496958e+00		3.89314233398616e+00
4.59300000000000e+01    	2.33955346547732e+01 	 -1.07620148362752e+01   1.49572592626860e+01 	2.88228207854255e+00	 -1.41087731444940e+00	1.96426464474842e+00		3.89312989397016e+00
4.59600000000000e+01    	2.34177451581192e+01 	 -1.07728868663530e+01   1.49723956982725e+01 	2.88226629654703e+00	 -1.41086614832151e+00	1.96426931189063e+00		3.89311651794880e+00
4.59900000000000e+01    	2.34399556156294e+01 	 -1.07837588467784e+01   1.49875322228651e+01 	2.88224975041074e+00	 -1.41085442949820e+00	1.96427381028094e+00		3.89310229081295e+00
4.60200000000000e+01    	2.34621660263652e+01 	 -1.07946307757900e+01   1.50026688382894e+01 	2.88223252631009e+00	 -1.41084221954671e+00	1.96427813458012e+00		3.89308729598566e+00
4.60500000000000e+01    	2.34843763895732e+01 	 -1.08055026518648e+01   1.50178055460117e+01 	2.88221470837747e+00	 -1.41082957859445e+00	1.96428228020608e+00		3.89307161523597e+00
4.60800000000000e+01    	2.35065867046782e+01 	 -1.08163744737112e+01   1.50329423471516e+01 	2.88219637853942e+00	 -1.41081656521265e+00	1.96428624331338e+00		3.89305532850670e+00
4.61100000000000e+01    	2.35287969712771e+01 	 -1.08272462402621e+01   1.50480792424947e+01 	2.88217761636932e+00	 -1.41080323631016e+00	1.96429002077152e+00		3.89303851375582e+00
4.61400000000000e+01    	2.35510071891317e+01 	 -1.08381179506674e+01   1.50632162325064e+01 	2.88215849895420e+00	 -1.41078964703739e+00	1.96429361014196e+00		3.89302124681157e+00
4.61700000000000e+01    	2.35732173581615e+01 	 -1.08489896042863e+01   1.50783533173453e+01 	2.88213910077552e+00	 -1.41077585070022e+00	1.96429700965414e+00		3.89300360124086e+00
4.62000000000000e+01    	2.35954274784367e+01 	 -1.08598612006793e+01   1.50934904968774e+01 	2.88211949360378e+00	 -1.41076189868366e+00	1.96430021818046e+00		3.89298564823097e+00
4.62300000000000e+01    	2.36176375501706e+01 	 -1.08707327395998e+01   1.51086277706905e+01 	2.88209974640637e+00	 -1.41074784038503e+00	1.96430323521047e+00		3.89296745648420e+00
4.62600000000000e+01    	2.36398475737125e+01 	 -1.08816042209858e+01   1.51237651381087e+01 	2.88207992526856e+00	 -1.41073372315647e+00	1.96430606082438e+00		3.89294909212519e+00
4.62900000000000e+01    	2.36620575495396e+01 	 -1.08924756449512e+01   1.51389025982066e+01 	2.88206009332719e+00	 -1.41071959225651e+00	1.96430869566590e+00		3.89293061862065e+00
4.63200000000000e+01    	2.36842674782502e+01 	 -1.09033470117769e+01   1.51540401498248e+01 	2.88204031071665e+00	 -1.41070549081043e+00	1.96431114091460e+00		3.89291209671110e+00
4.63500000000000e+01    	2.37064773605552e+01 	 -1.09142183219023e+01   1.51691777915837e+01 	2.88202063452681e+00	 -1.41069145977915e+00	1.96431339825795e+00		3.89289358435443e+00
4.63800000000000e+01    	2.37286871972715e+01 	 -1.09250895759158e+01   1.51843155218991e+01 	2.88200111877239e+00	 -1.41067753793625e+00	1.96431546986301e+00		3.89287513668064e+00
4.64100000000000e+01    	2.37508969893136e+01 	 -1.09359607745466e+01   1.51994533389961e+01 	2.88198181437340e+00	 -1.41066376185301e+00	1.96431735834793e+00		3.89285680595771e+00
4.64400000000000e+01    	2.37731067376866e+01 	 -1.09468319186549e+01   1.52145912409240e+01 	2.88196276914616e+00	 -1.41065016589091e+00	1.96431906675344e+00		3.89283864156784e+00
4.64700000000000e+01    	2.37953164434788e+01 	 -1.09577030092236e+01   1.52297292255707e+01 	2.88194402780445e+00	 -1.41063678220144e+00	1.96432059851429e+00		3.89282068999394e+00
4.65000000000000e+01    	2.38175261078542e+01 	 -1.09685740473491e+01   1.52448672906768e+01 	2.88192563197029e+00	 -1.41062364073281e+00	1.96432195743079e+00		3.89280299481574e+00
4.65300000000000e+01    	2.38397357320453e+01 	 -1.09794450342323e+01   1.52600054338496e+01 	2.88190762019385e+00	 -1.41061076924320e+00	1.96432314764055e+00		3.89278559671512e+00
4.65600000000000e+01    	2.38619453173462e+01 	 -1.09903159711704e+01   1.52751436525771e+01 	2.88189002798206e+00	 -1.41059819332022e+00	1.96432417359044e+00		3.89276853349033e+00
4.65900000000000e+01    	2.38841548651055e+01 	 -1.10011868595478e+01   1.52902819442407e+01 	2.88187288783532e+00	 -1.41058593640626e+00	1.96432504000896e+00		3.89275184007838e+00
4.66200000000000e+01    	2.39063643767197e+01 	 -1.10120577008280e+01   1.53054203061294e+01 	2.88185622929191e+00	 -1.41057401982932e+00	1.96432575187891e+00		3.89273554858543e+00
4.66500000000000e+01    	2.39285738536264e+01 	 -1.10229284965449e+01   1.53205587354515e+01 	2.88184007897952e+00	 -1.41056246283898e+00	1.96432631441065e+00		3.89271968832450e+00
4.66800000000000e+01    	2.39507832972981e+01 	 -1.10337992482950e+01   1.53356972293481e+01 	2.88182446067345e+00	 -1.41055128264713e+00	1.96432673301575e+00		3.89270428586010e+00
4.67100000000000e+01    	2.39729927092359e+01 	 -1.10446699577294e+01   1.53508357849041e+01 	2.88180939536093e+00	 -1.41054049447322e+00	1.96432701328138e+00		3.89268936505936e+00
4.67400000000000e+01    	2.39952020909638e+01 	 -1.10555406265459e+01   1.53659743991606e+01 	2.88179490131114e+00	 -1.41053011159347e+00	1.96432716094522e+00		3.89267494714905e+00
4.67700000000000e+01    	2.40174114440222e+01 	 -1.10664112564819e+01   1.53811130691258e+01 	2.88178099415031e+00	 -1.41052014539392e+00	1.96432718187116e+00		3.89266105077824e+00
4.68000000000000e+01    	2.40396207699632e+01 	 -1.10772818493068e+01   1.53962517917858e+01 	2.88176768694157e+00	 -1.41051060542680e+00	1.96432708202564e+00		3.89264769208586e+00
4.68300000000000e+01    	2.40618300703447e+01 	 -1.10881524068151e+01   1.54113905641150e+01 	2.88175499026900e+00	 -1.41050149946991e+00	1.96432686745483e+00		3.89263488477305e+00
4.68600000000000e+01    	2.40840393467256e+01 	 -1.10990229308197e+01   1.54265293830859e+01 	2.88174291232533e+00	 -1.41049283358882e+00	1.96432654426264e+00		3.89262264017943e+00
4.68900000000000e+01    	2.41062486006610e+01 	 -1.11098934231455e+01   1.54416682456783e+01 	2.88173145900300e+00	 -1.41048461220135e+00	1.96432611858946e+00		3.89261096736331e+00
4.69200000000000e+01    	2.41284578336973e+01 	 -1.11207638856231e+01   1.54568071488889e+01 	2.88172063398801e+00	 -1.41047683814416e+00	1.96432559659193e+00		3.89259987318497e+00
4.69500000000000e+01    	2.41506670473682e+01 	 -1.11316343200829e+01   1.54719460897387e+01 	2.88171043885618e+00	 -1.41046951274109e+00	1.96432498442342e+00		3.89258936239296e+00
4.69800000000000e+01    	2.41728762431903e+01 	 -1.11425047283495e+01   1.54870850652820e+01 	2.88170087317137e+00	 -1.41046263587293e+00	1.96432428821563e+00		3.89257943771275e+00
4.70100000000000e+01    	2.41950854226597e+01 	 -1.11533751122364e+01   1.55022240726130e+01 	2.88169193458526e+00	 -1.41045620604838e+00	1.96432351406091e+00		3.89257009993741e+00
4.70400000000000e+01    	2.42172945872479e+01 	 -1.11642454735410e+01   1.55173631088733e+01 	2.88168361893833e+00	 -1.41045022047589e+00	1.96432266799566e+00		3.89256134802004e+00
4.70700000000000e+01    	2.42395037383989e+01 	 -1.11751158140397e+01   1.55325021712582e+01 	2.88167592036159e+00	 -1.41044467513603e+00	1.96432175598465e+00		3.89255317916737e+00
4.71000000000000e+01    	2.42617128775258e+01 	 -1.11859861354836e+01   1.55476412570227e+01 	2.88166883137881e+00	 -1.41043956485435e+00	1.96432078390622e+00		3.89254558893439e+00
4.71300000000000e+01    	2.42839220060080e+01 	 -1.11968564395946e+01   1.55627803634871e+01 	2.88166234300876e+00	 -1.41043488337419e+00	1.96431975753855e+00		3.89253857131947e+00
4.71600000000000e+01    	2.43061311251889e+01 	 -1.12077267280608e+01   1.55779194880420e+01 	2.88165644486724e+00	 -1.41043062342947e+00	1.96431868254681e+00		3.89253211885977e+00
4.71900000000000e+01    	2.43283402363731e+01 	 -1.12185970025339e+01   1.55930586281528e+01 	2.88165112526858e+00	 -1.41042677681698e+00	1.96431756447126e+00		3.89252622272662e+00
4.72200000000000e+01    	2.43505493408246e+01 	 -1.12294672646251e+01   1.56081977813639e+01 	2.88164637132625e+00	 -1.41042333446826e+00	1.96431640871631e+00		3.89252087282040e+00
4.72500000000000e+01    	2.43727584397649e+01 	 -1.12403375159027e+01   1.56233369453025e+01 	2.88164216905231e+00	 -1.41042028652057e+00	1.96431522054054e+00		3.89251605786495e+00
4.72800000000000e+01    	2.43949675343712e+01 	 -1.12512077578891e+01   1.56384761176816e+01 	2.88163850345553e+00	 -1.41041762238692e+00	1.96431400504756e+00		3.89251176550091e+00
4.73100000000000e+01    	2.44171766257747e+01 	 -1.12620779920584e+01   1.56536152963029e+01 	2.88163535863781e+00	 -1.41041533082498e+00	1.96431276717790e+00		3.89250798237794e+00
4.73400000000000e+01    	2.44393857150601e+01 	 -1.12729482198346e+01   1.56687544790594e+01 	2.88163271788877e+00	 -1.41041340000468e+00	1.96431151170166e+00		3.89250469424552e+00
4.73700000000000e+01    	2.44615948032640e+01 	 -1.12838184425890e+01   1.56838936639371e+01 	2.88163056377822e+00	 -1.41041181757429e+00	1.96431024321208e+00		3.89250188604218e+00
4.74000000000000e+01    	2.44838038913740e+01 	 -1.12946886616393e+01   1.56990328490166e+01 	2.88162887824637e+00	 -1.41041057072499e+00	1.96430896612004e+00		3.89249954198274e+00
4.74300000000000e+01    	2.45060129803287e+01 	 -1.13055588782480e+01   1.57141720324745e+01 	2.88162764269163e+00	 -1.41040964625359e+00	1.96430768464925e+00		3.89249764564371e+00
4.74600000000000e+01    	2.45282220710165e+01 	 -1.13164290936208e+01   1.57293112125844e+01 	2.88162683805569e+00	 -1.41040903062353e+00	1.96430640283232e+00		3.89249618004634e+00
4.74900000000000e+01    	2.45504311642758e+01 	 -1.13272993089063e+01   1.57444503877170e+01 	2.88162644490596e+00	 -1.41040871002382e+00	1.96430512450763e+00		3.89249512773740e+00
4.75200000000000e+01    	2.45726402608948e+01 	 -1.13381695251953e+01   1.57595895563404e+01 	2.88162644351503e+00	 -1.41040867042597e+00	1.96430385331690e+00		3.89249447086743e+00
4.75500000000000e+01    	2.45948493616117e+01 	 -1.13490397435197e+01   1.57747287170205e+01 	2.88162681393719e+00	 -1.41040889763885e+00	1.96430259270348e+00		3.89249419126635e+00
4.75800000000000e+01    	2.46170584671146e+01 	 -1.13599099648529e+01   1.57898678684196e+01 	2.88162753608180e+00	 -1.41040937736122e+00	1.96430134591140e+00		3.89249427051636e+00
4.76100000000000e+01    	2.46392675780420e+01 	 -1.13707801901097e+01   1.58050070092967e+01 	2.88162858978354e+00	 -1.41041009523212e+00	1.96430011598502e+00		3.89249469002198e+00
4.76400000000000e+01    	2.46614766949836e+01 	 -1.13816504201459e+01   1.58201461385058e+01 	2.88162995486934e+00	 -1.41041103687890e+00	1.96429890576934e+00		3.89249543107718e+00
4.76700000000000e+01    	2.46836858184805e+01 	 -1.13925206557592e+01   1.58352852549950e+01 	2.88163161122209e+00	 -1.41041218796287e+00	1.96429771791093e+00		3.89249647492951e+00
4.77000000000000e+01    	2.47058949490261e+01 	 -1.14033908976891e+01   1.58504243578050e+01 	2.88163353884087e+00	 -1.41041353422262e+00	1.96429655485936e+00		3.89249780284116e+00
4.77300000000000e+01    	2.47281040870673e+01 	 -1.14142611466183e+01   1.58655634460674e+01 	2.88163571789799e+00	 -1.41041506151493e+00	1.96429541886930e+00		3.89249939614697e+00
4.77600000000000e+01    	2.47503132330048e+01 	 -1.14251314031727e+01   1.58807025190026e+01 	2.88163812879245e+00	 -1.41041675585321e+00	1.96429431200300e+00		3.89250123630928e+00
4.77900000000000e+01    	2.47725223871948e+01 	 -1.14360016679228e+01   1.58958415759181e+01 	2.88164075220018e+00	 -1.41041860344355e+00	1.96429323613331e+00		3.89250330496964e+00
4.78200000000000e+01    	2.47947315499498e+01 	 -1.14468719413845e+01   1.59109806162062e+01 	2.88164356912071e+00	 -1.41042059071842e+00	1.96429219294714e+00		3.89250558399732e+00
4.78500000000000e+01    	2.48169407215400e+01 	 -1.14577422240204e+01   1.59261196393413e+01 	2.88164656092065e+00	 -1.41042270436784e+00	1.96429118394931e+00		3.89250805553477e+00
4.78800000000000e+01    	2.48391499021946e+01 	 -1.14686125162412e+01   1.59412586448776e+01 	2.88164970937369e+00	 -1.41042493136825e+00	1.96429021046682e+00		3.89251070203980e+00
4.79100000000000e+01    	2.48613590921029e+01 	 -1.14794828184066e+01   1.59563976324466e+01 	2.88165299669739e+00	 -1.41042725900901e+00	1.96428927365342e+00		3.89251350632475e+00
4.79400000000000e+01    	2.48835682914160e+01 	 -1.14903531308273e+01   1.59715366017538e+01 	2.88165640558663e+00	 -1.41042967491655e+00	1.96428837449453e+00		3.89251645159247e+00
4.79700000000000e+01    	2.49057775002485e+01 	 -1.15012234537663e+01   1.59866755525765e+01 	2.88165991924393e+00	 -1.41043216707622e+00	1.96428751381242e+00		3.89251952146931e+00
4.80000000000000e+01    	2.49279867186792e+01 	 -1.15120937874406e+01   1.60018144847604e+01 	2.88166352140657e+00	 -1.41043472385197e+00	1.96428669227170e+00		3.89252270003508e+00
4.80300000000000e+01    	2.49501959467537e+01 	 -1.15229641320226e+01   1.60169533982167e+01 	2.88166719637067e+00	 -1.41043733400372e+00	1.96428591038496e+00		3.89252597185005e+00
4.80600000000000e+01    	2.49724051844851e+01 	 -1.15338344876424e+01   1.60320922929191e+01 	2.88167092901229e+00	 -1.41043998670267e+00	1.96428516851868e+00		3.89252932197907e+00
4.80900000000000e+01    	2.49946144318561e+01 	 -1.15447048543890e+01   1.60472311689006e+01 	2.88167470480553e+00	 -1.41044267154451e+00	1.96428446689925e+00		3.89253273601281e+00
4.81200000000000e+01    	2.50168236888205e+01 	 -1.15555752323123e+01   1.60623700262505e+01 	2.88167850983793e+00	 -1.41044537856059e+00	1.96428380561920e+00		3.89253620008633e+00
4.81500000000000e+01    	2.50390329553047e+01 	 -1.15664456214254e+01   1.60775088651112e+01 	2.88168233082304e+00	 -1.41044809822712e+00	1.96428318464346e+00		3.89253970089494e+00
4.81800000000000e+01    	2.50612422312094e+01 	 -1.15773160217057e+01   1.60926476856748e+01 	2.88168615511038e+00	 -1.41045082147253e+00	1.96428260381579e+00		3.89254322570742e+00
4.82100000000000e+01    	2.50834515164114e+01 	 -1.15881864330973e+01   1.61077864881803e+01 	2.88168997069286e+00	 -1.41045353968297e+00	1.96428206286522e+00		3.89254676237680e+00
4.82400000000000e+01    	2.51056608107650e+01 	 -1.15990568555129e+01   1.61229252729101e+01 	2.88169376621180e+00	 -1.41045624470609e+00	1.96428156141261e+00		3.89255029934873e+00
4.82700000000000e+01    	2.51278701141037e+01 	 -1.16099272888356e+01   1.61380640401874e+01 	2.88169753095955e+00	 -1.41045892885313e+00	1.96428109897709e+00		3.89255382566748e+00
4.83000000000000e+01    	2.51500794262417e+01 	 -1.16207977329205e+01   1.61532027903724e+01 	2.88170125487997e+00	 -1.41046158489943e+00	1.96428067498267e+00		3.89255733097974e+00
4.83300000000000e+01    	2.51722887469757e+01 	 -1.16316681875972e+01   1.61683415238597e+01 	2.88170492856676e+00	 -1.41046420608344e+00	1.96428028876466e+00		3.89256080553636e+00
4.83600000000000e+01    	2.51944980760862e+01 	 -1.16425386526712e+01   1.61834802410753e+01 	2.88170854325979e+00	 -1.41046678610431e+00	1.96427993957621e+00		3.89256424019198e+00
4.83900000000000e+01    	2.52167074133391e+01 	 -1.16534091279259e+01   1.61986189424734e+01 	2.88171209083958e+00	 -1.41046931911805e+00	1.96427962659464e+00		3.89256762640281e+00
4.84200000000000e+01    	2.52389167584872e+01 	 -1.16642796131245e+01   1.62137576285339e+01 	2.88171556381997e+00	 -1.41047179973253e+00	1.96427934892782e+00		3.89257095622254e+00
4.84500000000000e+01    	2.52611261112718e+01 	 -1.16751501080116e+01   1.62288962997590e+01 	2.88171895533917e+00	 -1.41047422300121e+00	1.96427910562034e+00		3.89257422229667e+00
4.84800000000000e+01    	2.52833354714240e+01 	 -1.16860206123152e+01   1.62440349566710e+01 	2.88172225914921e+00	 -1.41047658441580e+00	1.96427889565966e+00		3.89257741785507e+00
4.85100000000000e+01    	2.53055448386657e+01 	 -1.16968911257484e+01   1.62591735998094e+01 	2.88172546960408e+00	 -1.41047887989787e+00	1.96427871798212e+00		3.89258053670316e+00
4.85400000000000e+01    	2.53277542127117e+01 	 -1.17077616480108e+01   1.62743122297281e+01 	2.88172858164639e+00	 -1.41048110578953e+00	1.96427857147875e+00		3.89258357321170e+00
4.85700000000000e+01    	2.53499635932704e+01 	 -1.17186321787904e+01   1.62894508469933e+01 	2.88173159079296e+00	 -1.41048325884321e+00	1.96427845500101e+00		3.89258652230522e+00
4.86000000000000e+01    	2.53721729800453e+01 	 -1.17295027177653e+01   1.63045894521809e+01 	2.88173449311920e+00	 -1.41048533621070e+00	1.96427836736636e+00		3.89258937944935e+00
4.86300000000000e+01    	2.53943823727359e+01 	 -1.17403732646048e+01   1.63197280458741e+01 	2.88173728524263e+00	 -1.41048733543141e+00	1.96427830736360e+00		3.89259214063703e+00
4.86600000000000e+01    	2.54165917710394e+01 	 -1.17512438189714e+01   1.63348666286612e+01 	2.88173996430532e+00	 -1.41048925442002e+00	1.96427827375810e+00		3.89259480237372e+00
4.86900000000000e+01    	2.54388011746511e+01 	 -1.17621143805219e+01   1.63500052011336e+01 	2.88174252795578e+00	 -1.41049109145360e+00	1.96427826529679e+00		3.89259736166179e+00
4.87200000000000e+01    	2.54610105832660e+01 	 -1.17729849489089e+01   1.63651437638838e+01 	2.88174497432994e+00	 -1.41049284515813e+00	1.96427828071304e+00		3.89259981598406e+00
4.87500000000000e+01    	2.54832199965796e+01 	 -1.17838555237820e+01   1.63802823175032e+01 	2.88174730203168e+00	 -1.41049451449469e+00	1.96427831873123e+00		3.89260216328667e+00
4.87800000000000e+01    	2.55054294142888e+01 	 -1.17947261047893e+01   1.63954208625807e+01 	2.88174951011282e+00	 -1.41049609874526e+00	1.96427837807121e+00		3.89260440196138e+00
4.88100000000000e+01    	2.55276388360926e+01 	 -1.18055966915783e+01   1.64105593997003e+01 	2.88175159805270e+00	 -1.41049759749818e+00	1.96427845745251e+00		3.89260653082731e+00
4.88400000000000e+01    	2.55498482616934e+01 	 -1.18164672837973e+01   1.64256979294405e+01 	2.88175356573747e+00	 -1.41049901063345e+00	1.96427855559833e+00		3.89260854911228e+00
4.88700000000000e+01    	2.55720576907975e+01 	 -1.18273378810963e+01   1.64408364523718e+01 	2.88175541343907e+00	 -1.41050033830780e+00	1.96427867123936e+00		3.89261045643379e+00
4.89000000000000e+01    	2.55942671231155e+01 	 -1.18382084831280e+01   1.64559749690559e+01 	2.88175714179418e+00	 -1.41050158093964e+00	1.96427880311734e+00		3.89261225277975e+00
4.89300000000000e+01    	2.56164765583637e+01 	 -1.18490790895490e+01   1.64711134800442e+01 	2.88175875178297e+00	 -1.41050273919401e+00	1.96427894998844e+00		3.89261393848905e+00
4.89600000000000e+01    	2.56386859962642e+01 	 -1.18599497000204e+01   1.64862519858766e+01 	2.88176024470793e+00	 -1.41050381396746e+00	1.96427911062641e+00		3.89261551423193e+00
4.89900000000000e+01    	2.56608954365454e+01 	 -1.18708203142088e+01   1.65013904870803e+01 	2.88176162217272e+00	 -1.41050480637298e+00	1.96427928382549e+00		3.89261698099040e+00
4.90200000000000e+01    	2.56831048789429e+01 	 -1.18816909317870e+01   1.65165289841691e+01 	2.88176288606116e+00	 -1.41050571772505e+00	1.96427946840317e+00		3.89261834003859e+00
4.90500000000000e+01    	2.57053143231998e+01 	 -1.18925615524346e+01   1.65316674776421e+01 	2.88176403851644e+00	 -1.41050654952479e+00	1.96427966320267e+00		3.89261959292332e+00
4.90800000000000e+01    	2.57275237690671e+01 	 -1.19034321758389e+01   1.65468059679833e+01 	2.88176508192055e+00	 -1.41050730344529e+00	1.96427986709528e+00		3.89262074144463e+00
4.91100000000000e+01    	2.57497332163037e+01 	 -1.19143028016952e+01   1.65619444556604e+01 	2.88176601887403e+00	 -1.41050798131717e+00	1.96428007898241e+00		3.89262178763667e+00
4.91400000000000e+01    	2.57719426646777e+01 	 -1.19251734297078e+01   1.65770829411245e+01 	2.88176685217603e+00	 -1.41050858511438e+00	1.96428029779753e+00		3.89262273374874e+00
4.91700000000000e+01    	2.57941521139656e+01 	 -1.19360440595899e+01   1.65922214248096e+01 	2.88176758480489e+00	 -1.41050911694024e+00	1.96428052250785e+00		3.89262358222671e+00
4.92000000000000e+01    	2.58163615639532e+01 	 -1.19469146910642e+01   1.66073599071320e+01 	2.88176821989903e+00	 -1.41050957901389e+00	1.96428075211580e+00		3.89262433569469e+00
4.92300000000000e+01    	2.58385710144356e+01 	 -1.19577853238636e+01   1.66224983884896e+01 	2.88176876073837e+00	 -1.41050997365697e+00	1.96428098566041e+00		3.89262499693720e+00
4.92600000000000e+01    	2.58607804652172e+01 	 -1.19686559577311e+01   1.66376368692624e+01 	2.88176921072634e+00	 -1.41051030328077e+00	1.96428122221837e+00		3.89262556888166e+00
4.92900000000000e+01    	2.58829899161123e+01 	 -1.19795265924204e+01   1.66527753498115e+01 	2.88176957337234e+00	 -1.41051057037367e+00	1.96428146090505e+00		3.89262605458137e+00
4.93200000000000e+01    	2.59051993669446e+01 	 -1.19903972276957e+01   1.66679138304793e+01 	2.88176985227483e+00	 -1.41051077748907e+00	1.96428170087524e+00		3.89262645719908e+00
4.93500000000000e+01    	2.59274088175476e+01 	 -1.20012678633323e+01   1.66830523115894e+01 	2.88177005110502e+00	 -1.41051092723372e+00	1.96428194132380e+00		3.89262677999090e+00
4.93800000000000e+01    	2.59496182677645e+01 	 -1.20121384991166e+01   1.66981907934464e+01 	2.88177017359118e+00	 -1.41051102225647e+00	1.96428218148609e+00		3.89262702629092e+00
4.94100000000000e+01    	2.59718277174481e+01 	 -1.20230091348459e+01   1.67133292763363e+01 	2.88177022350361e+00	 -1.41051106523752e+00	1.96428242063830e+00		3.89262719949628e+00
4.94400000000000e+01    	2.59940371664611e+01 	 -1.20338797703290e+01   1.67284677605262e+01 	2.88177020464027e+00	 -1.41051105887815e+00	1.96428265809762e+00		3.89262730305292e+00
4.94700000000000e+01    	2.60162466146755e+01 	 -1.20447504053857e+01   1.67436062462645e+01 	2.88177012081305e+00	 -1.41051100589082e+00	1.96428289322223e+00		3.89262734044186e+00
4.95000000000000e+01    	2.60384560619728e+01 	 -1.20556210398469e+01   1.67587447337817e+01 	2.88176997583474e+00	 -1.41051090898991e+00	1.96428312541123e+00		3.89262731516612e+00
4.95300000000000e+01    	2.60606655082441e+01 	 -1.20664916735549e+01   1.67738832232895e+01 	2.88176977350675e+00	 -1.41051077088285e+00	1.96428335410439e+00		3.89262723073829e+00
4.95600000000000e+01    	2.60828749533892e+01 	 -1.20773623063626e+01   1.67890217149825e+01 	2.88176951760742e+00	 -1.41051059426175e+00	1.96428357878179e+00		3.89262709066868e+00
4.95900000000000e+01    	2.61050843973174e+01 	 -1.20882329381340e+01   1.68041602090372e+01 	2.88176921188109e+00	 -1.41051038179557e+00	1.96428379896337e+00		3.89262689845416e+00
4.96200000000000e+01    	2.61272938399464e+01 	 -1.20991035687439e+01   1.68192987056134e+01 	2.88176886002787e+00	 -1.41051013612274e+00	1.96428401420838e+00		3.89262665756760e+00
4.96500000000000e+01    	2.61495032812028e+01 	 -1.21099741980775e+01   1.68344372048539e+01 	2.88176846569406e+00	 -1.41050985984432e+00	1.96428422411468e+00		3.89262637144802e+00
4.96800000000000e+01    	2.61717127210214e+01 	 -1.21208448260304e+01   1.68495757068857e+01 	2.88176803246329e+00	 -1.41050955551757e+00	1.96428442831804e+00		3.89262604349126e+00
4.97100000000000e+01    	2.61939221593450e+01 	 -1.21317154525082e+01   1.68647142118195e+01 	2.88176756384831e+00	 -1.41050922565012e+00	1.96428462649128e+00		3.89262567704144e+00
4.97400000000000e+01    	2.62161315961246e+01 	 -1.21425860774266e+01   1.68798527197510e+01 	2.88176706328352e+00	 -1.41050887269448e+00	1.96428481834335e+00		3.89262527538289e+00
4.97700000000000e+01    	2.62383410313184e+01 	 -1.21534567007105e+01   1.68949912307613e+01 	2.88176653411804e+00	 -1.41050849904315e+00	1.96428500361840e+00		3.89262484173286e+00
4.98000000000000e+01    	2.62605504648924e+01 	 -1.21643273222946e+01   1.69101297449170e+01 	2.88176597960955e+00	 -1.41050810702413e+00	1.96428518209470e+00		3.89262437923473e+00
4.98300000000000e+01    	2.62827598968191e+01 	 -1.21751979421222e+01   1.69252682622711e+01 	2.88176540291869e+00	 -1.41050769889684e+00	1.96428535358356e+00		3.89262389095187e+00
4.98600000000000e+01    	2.63049693270780e+01 	 -1.21860685601455e+01   1.69404067828637e+01 	2.88176480710408e+00	 -1.41050727684858e+00	1.96428551792820e+00		3.89262337986208e+00
4.98900000000000e+01    	2.63271787556551e+01 	 -1.21969391763250e+01   1.69555453067222e+01 	2.88176419511797e+00	 -1.41050684299135e+00	1.96428567500257e+00		3.89262284885264e+00
4.99200000000000e+01    	2.63493881825424e+01 	 -1.22078097906294e+01   1.69706838338623e+01 	2.88176356980248e+00	 -1.41050639935909e+00	1.96428582471011e+00		3.89262230071590e+00
4.99500000000000e+01    	2.63715976077377e+01 	 -1.22186804030349e+01   1.69858223642881e+01 	2.88176293388634e+00	 -1.41050594790536e+00	1.96428596698250e+00		3.89262173814538e+00
4.99800000000000e+01    	2.63938070312445e+01 	 -1.22295510135251e+01   1.70009608979933e+01 	2.88176228998225e+00	 -1.41050549050136e+00	1.96428610177841e+00		3.89262116373249e+00
5.00100000000000e+01    	2.64160164530711e+01 	 -1.22404216220908e+01   1.70160994349615e+01 	2.88176164058475e+00	 -1.41050502893440e+00	1.96428622908218e+00		3.89262057996369e+00
5.00400000000000e+01    	2.64382258732312e+01 	 -1.22512922287292e+01   1.70312379751665e+01 	2.88176098806854e+00	 -1.41050456490662e+00	1.96428634890253e+00		3.89261998921819e+00
5.00700000000000e+01    	2.64604352917426e+01 	 -1.22621628334439e+01   1.70463765185735e+01 	2.88176033468733e+00	 -1.41050410003417e+00	1.96428646127121e+00		3.89261939376608e+00
5.01000000000000e+01    	2.64826447086276e+01 	 -1.22730334362445e+01   1.70615150651393e+01 	2.88175968257316e+00	 -1.41050363584665e+00	1.96428656624170e+00		3.89261879576699e+00
