0.00000000000000e+00    	0.00000000000000e+00 	 5.70633909780000e+00  	-1.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.71000000000000e+01    	3.29097539300912e+00 	 5.90526666066661e+00   -2.02787912256969e+00 	6.51509718932857e-01	 4.35830960315751e-01	-6.22541766534433e-02		1.27211993237451e+00
4.71300000000000e+01    	3.30635129171029e+00 	 5.91616236376738e+00   -2.02937164258104e+00 	6.68045661891241e-01	 4.99161304826167e-01	-6.61267531365691e-02		1.30377136112428e+00
4.71600000000000e+01    	3.32168591783119e+00 	 5.92818773765296e+00   -2.03093195009905e+00 	6.78839620938067e-01	 5.57202719841008e-01	-7.12602488039034e-02		1.33280760990218e+00
4.71900000000000e+01    	3.33687444397329e+00 	 5.94120482310329e+00   -2.03258976728995e+00 	6.82426163479326e-01	 6.09805704121440e-01	-7.77032879770376e-02		1.35779463334578e+00
4.72200000000000e+01    	3.35180187274878e+00 	 5.95510084870022e+00   -2.03437617293491e+00 	6.77620059288842e-01	 6.56832042876621e-01	-8.54770248751508e-02		1.37764422079200e+00
4.72500000000000e+01    	3.36634316097312e+00 	 5.96978386479567e+00   -2.03632351467524e+00 	6.63514062476154e-01	 6.98122372628102e-01	-9.45793891123209e-02		1.39160735091202e+00
4.72800000000000e+01    	3.38036254900938e+00 	 5.98517723402328e+00   -2.03846548548176e+00 	6.39478807291767e-01	 7.33477865758666e-01	-1.04985394807329e-01		1.39926582808844e+00
4.73100000000000e+01    	3.39371258862468e+00 	 6.00121358194440e+00   -2.04083716867075e+00 	6.05176021122532e-01	 7.62656154847517e-01	-1.16643566012549e-01		1.40053138078396e+00
4.73400000000000e+01    	3.40623351293496e+00 	 6.01782844108284e+00   -2.04347484851588e+00 	5.60591967600048e-01	 7.85383819352701e-01	-1.29468584237063e-01		1.39565511934112e+00
4.73700000000000e+01    	3.41775382804271e+00 	 6.03495371694053e+00   -2.04641535353744e+00 	5.06094620202923e-01	 8.01390699393302e-01	-1.43330432679537e-01		1.38524453819697e+00
4.74000000000000e+01    	3.42809334411473e+00 	 6.05251128177375e+00   -2.04969466093201e+00 	4.42513852710359e-01	 8.10474194613391e-01	-1.58040875881167e-01		1.37027874843919e+00
4.74300000000000e+01    	3.43707022478237e+00 	 6.07040750125905e+00   -2.05334548460421e+00 	3.71236967495627e-01	 8.12602898590834e-01	-1.73339339776856e-01		1.35210461264942e+00
4.74600000000000e+01    	3.44451376937978e+00 	 6.08853032065825e+00   -2.05739367376436e+00 	2.94300728086209e-01	 8.08065066830012e-01	-1.88882239477935e-01		1.33238829594577e+00
4.74900000000000e+01    	3.45028407800888e+00 	 6.10675146596979e+00   -2.06185356641753e+00 	2.14446666216480e-01	 7.97653442422983e-01	-2.04242032393463e-01		1.31299398119596e+00
4.75200000000000e+01    	3.45429791659875e+00 	 6.12493668156956e+00   -2.06672302082116e+00 	1.35094986139498e-01	 7.82849866104972e-01	-2.18923066020115e-01		1.29577462429863e+00
4.75500000000000e+01    	3.45655689601338e+00 	 6.14296558707701e+00   -2.07197951823444e+00 	6.01961877398296e-02	 7.65935582267259e-01	-2.32397878325504e-01		1.28229858888314e+00
4.75800000000000e+01    	3.45717073008382e+00 	 6.16075883581134e+00   -2.07757898414130e+00 	-6.05027540665201e-03	 7.49928371358253e-01	-2.44158390801157e-01		1.27359431837581e+00
4.76100000000000e+01    	3.45636745251728e+00 	 6.17830478721318e+00   -2.08345822340110e+00 	-5.95707992593099e-02	 7.38270210407989e-01	-2.53765147077246e-01		1.27003477652046e+00
4.76400000000000e+01    	3.45448597110155e+00 	 6.19567438826406e+00   -2.08954017412983e+00 	-9.68081416805977e-02	 7.34275212004030e-01	-2.60874396285408e-01		1.27145088536541e+00
4.76700000000000e+01    	3.45195254786199e+00 	 6.21301503033160e+00   -2.09573971659969e+00 	-1.15056449126229e-01	 7.40462175513270e-01	-2.65235200440088e-01		1.27744742803916e+00
4.77000000000000e+01    	3.44924704957402e+00 	 6.23052166134795e+00   -2.10196790791024e+00 	-1.12713916880261e-01	 7.57970222609283e-01	-2.66670636334755e-01		1.28776415298145e+00
4.77300000000000e+01    	3.44686440663990e+00 	 6.24839225733790e+00   -2.10813431372496e+00 	-8.94608868830619e-02	 7.86247243575713e-01	-2.65070031444205e-01		1.30247844507391e+00
4.77600000000000e+01    	3.44527411059110e+00 	 6.26678074892207e+00   -2.11414906180198e+00 	-4.63598842072616e-02	 8.23119928927539e-01	-2.60409711411404e-01		1.32192619841607e+00
4.77900000000000e+01    	3.44488029887341e+00 	 6.28576186033007e+00   -2.11992664458337e+00 	1.41664331073243e-02	 8.65233716720014e-01	-2.52793874486284e-01		1.34637840719238e+00
4.78200000000000e+01    	3.44598800791142e+00 	 6.30531844595045e+00   -2.12539195438744e+00 	8.85374870051736e-02	 9.08725145620226e-01	-2.42486101192930e-01		1.37565249469459e+00
4.78500000000000e+01    	3.44878353217738e+00 	 6.32535331429640e+00   -2.13048683066111e+00 	1.72404876235559e-01	 9.49908128837023e-01	-2.29903946653895e-01		1.40886646608807e+00
4.78800000000000e+01    	3.45333415063842e+00 	 6.34571787684899e+00   -2.13517443999584e+00 	2.61150373585036e-01	 9.85771869294057e-01	-2.15572236529581e-01		1.44444352090259e+00
4.79100000000000e+01    	3.45960553762714e+00 	 6.36624492128957e+00   -2.13943983507820e+00 	3.50359094867469e-01	 1.01419711699881e+00	-2.00054651552819e-01		1.48032737970118e+00
4.79400000000000e+01    	3.46748918492219e+00 	 6.38677484470736e+00   -2.14328698266468e+00 	4.36158777758575e-01	 1.03392448902118e+00	-1.83890056234257e-01		1.51428196885369e+00
4.79700000000000e+01    	3.47683094922328e+00 	 6.40717078169567e+00   -2.14673385586754e+00 	5.15388115063089e-01	 1.04437833525583e+00	-1.67550309102548e-01		1.54415806262843e+00
4.80000000000000e+01    	3.48745466633481e+00 	 6.42732348324836e+00   -2.14980729308554e+00 	5.85621536683905e-01	 1.04544827055211e+00	-1.51422351603782e-01		1.56806995991685e+00
4.80300000000000e+01    	3.49917859781078e+00 	 6.44714925656464e+00   -2.15253870245907e+00 	6.45105613250725e-01	 1.03729222785145e+00	-1.35808654789680e-01		1.58448111661970e+00
4.80600000000000e+01    	3.51182516063507e+00 	 6.46658425844204e+00   -2.15496099239667e+00 	6.92659046158922e-01	 1.02018582928253e+00	-1.20937991647898e-01		1.59222538552759e+00
4.80900000000000e+01    	3.52522553113083e+00 	 6.48557735399364e+00   -2.15710666117812e+00 	7.27572149053989e-01	 9.94418571356785e-01	-1.06980123514764e-01		1.59049497766121e+00
4.81200000000000e+01    	3.53922082256992e+00 	 6.50408260348080e+00   -2.15900679736173e+00 	7.49526037663220e-01	 9.60227307796062e-01	-9.40604994098099e-02		1.57882017383919e+00
4.81500000000000e+01    	3.55366121223640e+00 	 6.52205159221545e+00   -2.16069072576773e+00 	7.58541445838922e-01	 9.17756139606528e-01	-8.22730675532254e-02		1.55705822450077e+00
4.81800000000000e+01    	3.56840401780688e+00 	 6.53942527962043e+00   -2.16218608517741e+00 	7.54962234786262e-01	 8.67034339318481e-01	-7.16904718055890e-02		1.52540356799721e+00
4.82100000000000e+01    	3.58331147221292e+00 	 6.55612471878149e+00   -2.16351918614594e+00 	7.39477577196770e-01	 8.07967906245435e-01	-6.23713763792354e-02		1.48442898560048e+00
4.82400000000000e+01    	3.59824889694869e+00 	 6.57203983582606e+00   -2.16471554214653e+00 	7.13187388984430e-01	 7.40345165864981e-01	-5.43646108953820e-02		1.43516644586748e+00
4.82700000000000e+01    	3.61308417797601e+00 	 6.58701554856411e+00   -2.16580047760831e+00 	6.77715043224583e-01	 6.63862970608821e-01	-4.77093587052086e-02		1.37923453642465e+00
4.83000000000000e+01    	3.62768994992228e+00 	 6.60083520727697e+00   -2.16679967205997e+00 	6.35364597775958e-01	 5.78188307800469e-01	-4.24297766343658e-02		1.31901106035143e+00
4.83300000000000e+01    	3.64195063041978e+00 	 6.61320347736641e+00   -2.16773937174538e+00 	5.89296745109360e-01	 4.83079876529658e-01	-3.85214332005924e-02		1.25782380392495e+00
4.83600000000000e+01    	3.65577690417107e+00 	 6.62373562535087e+00   -2.16864577435192e+00 	5.43643429753953e-01	 3.78599184994268e-01	-3.59266510502890e-02		1.20007343352340e+00
4.83900000000000e+01    	3.66912882397101e+00 	 6.63196818103799e+00   -2.16954286852403e+00 	5.03389799311303e-01	 2.65421389708581e-01	-3.44986167495997e-02		1.15110380015147e+00
4.84200000000000e+01    	3.68204258703749e+00 	 6.63741235978103e+00   -2.17044819459854e+00 	4.73778493533595e-01	 1.45179631009320e-01	-3.39636487920638e-02		1.11655573780902e+00
4.84500000000000e+01    	3.69464494315084e+00 	 6.63966101397119e+00   -2.17136726467757e+00 	4.59112910821130e-01	 2.06422611199512e-02	-3.39066162460451e-02		1.10107239836990e+00
4.84800000000000e+01    	3.70713363327937e+00 	 6.63851767861151e+00   -2.17228958143132e+00 	4.61319533491642e-01	 -1.04538628179343e-01	-3.38098149960409e-02		1.10674619509291e+00
4.85100000000000e+01    	3.71972008365973e+00 	 6.63407056242654e+00   -2.17318980971834e+00 	4.79147380738580e-01	 -2.26542817249926e-01	-3.31463322506678e-02		1.13225550997019e+00
4.85400000000000e+01    	3.73256401984552e+00 	 6.62665516945133e+00   -2.17403426765962e+00 	5.08631242109059e-01	 -3.42187787324336e-01	-3.14804064877143e-02		1.17336662566990e+00
4.85700000000000e+01    	3.74573754360485e+00 	 6.61673567888451e+00   -2.17478861813085e+00 	5.44452988111286e-01	 -4.49361399375104e-01	-2.85196752283917e-02		1.22440520065328e+00
4.86000000000000e+01    	3.75922753251070e+00 	 6.60478498554929e+00   -2.17542266511175e+00 	5.81285397834316e-01	 -5.46974138293892e-01	-2.41088183459570e-02		1.27970881720014e+00
4.86300000000000e+01    	3.77295863855166e+00 	 6.59121301736462e+00   -2.17591146532523e+00 	6.14571116661111e-01	 -6.34649921310026e-01	-1.81926047842498e-02		1.33446961408709e+00
4.86600000000000e+01    	3.78681759277104e+00 	 6.57634364669765e+00   -2.17623420863879e+00 	6.40755681075429e-01	 -7.12393735386573e-01	-1.07774517014826e-02		1.38498694236215e+00
4.86900000000000e+01    	3.80067015308810e+00 	 6.56041992103935e+00   -2.17637240706973e+00 	6.57218678259763e-01	 -7.80344335525298e-01	-1.90452314809653e-03		1.42859276921324e+00
4.87200000000000e+01    	3.81437009684681e+00 	 6.54362008963944e+00   -2.17630820810678e+00 	6.62106753068200e-01	 -8.38621300077651e-01	8.36443652076822e-03		1.46346882481341e+00
4.87500000000000e+01    	3.82776249443176e+00 	 6.52607519893377e+00   -2.17602308743013e+00 	6.54174500162149e-01	 -8.87240983688556e-01	1.99513819174399e-02		1.48846864173870e+00
4.87800000000000e+01    	3.84068359193771e+00 	 6.50788495092941e+00   -2.17549693773738e+00 	6.32672836611698e-01	 -9.26075673966690e-01	3.27591906357437e-02		1.50298510859897e+00
4.88100000000000e+01    	3.85295903968325e+00 	 6.48913142269760e+00   -2.17470753114563e+00 	5.97293881585338e-01	 -9.54839972500808e-01	4.66636020698337e-02		1.50686988350778e+00
4.88400000000000e+01    	3.86440176571641e+00 	 6.46989132922053e+00   -2.17363038335294e+00 	5.48171133168518e-01	 -9.73098503594185e-01	6.15007844260315e-02		1.50039815896365e+00
4.88700000000000e+01    	3.87481071347294e+00 	 6.45024771495631e+00   -2.17223913644465e+00 	4.85931327298006e-01	 -9.80297736958676e-01	7.70512041784251e-02		1.48426742738674e+00
4.89000000000000e+01    	3.88397193879660e+00 	 6.43030169117550e+00   -2.17050667951174e+00 	4.11792290531679e-01	 -9.75832352113055e-01	9.30211070424758e-02		1.45961453689912e+00
4.89300000000000e+01    	3.89166410256095e+00 	 6.41018413402872e+00   -2.16840730959846e+00 	3.27694290644035e-01	 -9.59162760283882e-01	1.09024766273336e-01		1.42802771279028e+00
4.89600000000000e+01    	3.89767093708273e+00 	 6.39006597506193e+00   -2.16592022535544e+00 	2.36436777605704e-01	 -9.30001962920605e-01	1.24573970774866e-01		1.39151883747054e+00
4.89900000000000e+01    	3.90180318207381e+00 	 6.37016378924076e+00   -2.16303440436365e+00 	1.41766596537437e-01	 -8.88579343340541e-01	1.39085476236736e-01		1.35241110133173e+00
4.90200000000000e+01    	3.90393071361730e+00 	 6.35073534197251e+00   -2.15975428609317e+00 	4.83350589827461e-02	 -8.35955688021952e-01	1.51919669816163e-01		1.31310234800650e+00
4.90500000000000e+01    	3.90402116961914e+00 	 6.33205931064872e+00   -2.15610469222105e+00 	-3.85666320875314e-02	 -7.74304141984383e-01	1.62458898129751e-01		1.27570654266029e+00
4.90800000000000e+01    	3.90217510304613e+00 	 6.31439715996934e+00   -2.15213260311718e+00 	-1.13535563568074e-01	 -7.07010015547870e-01	1.70216286611677e-01		1.24166302614984e+00
4.91100000000000e+01    	3.89864373581170e+00 	 6.29794401814034e+00   -2.14790383139556e+00 	-1.71773388557721e-01	 -6.38440019477812e-01	1.74939454133376e-01		1.21149311516819e+00
4.91400000000000e+01    	3.89381924621009e+00 	 6.28278488474341e+00   -2.14349489765845e+00 	-2.09786931497435e-01	 -5.73343374603327e-01	1.76658887803379e-01		1.18488039247367e+00
4.91700000000000e+01    	3.88819926288668e+00 	 6.26887416496505e+00   -2.13898331643947e+00 	-2.25839298440667e-01	 -5.16034253590052e-01	1.75650635911695e-01		1.16109770712658e+00
4.92000000000000e+01    	3.88233822452784e+00 	 6.25604700455459e+00   -2.13444053333996e+00 	-2.20030313129997e-01	 -4.69629784887501e-01	1.72331244429429e-01		1.13958919412048e+00
4.92300000000000e+01    	3.87679950175910e+00 	 6.24405730005827e+00   -2.12992981000027e+00 	-1.94052739556613e-01	 -4.35584377755682e-01	1.67141247588644e-01		1.12041350068612e+00
4.92600000000000e+01    	3.87211465060313e+00 	 6.23262917843850e+00   -2.12550805864435e+00 	-1.50770096117769e-01	 -4.13619316763008e-01	1.60471536029070e-01		1.10433856898978e+00
4.92900000000000e+01    	3.86874869446377e+00 	 6.22150812752173e+00   -2.12122845867438e+00 	-9.37581854190374e-02	 -4.02010002700308e-01	1.52651574034919e-01		1.09256814096857e+00
4.93200000000000e+01    	3.86706944734192e+00 	 6.21050067972823e+00   -2.11714081372306e+00 	-2.68940843740868e-02	 -3.98112413889489e-01	1.43979645412042e-01		1.08625361870984e+00
4.93500000000000e+01    	3.86732360322580e+00 	 6.19949505844656e+00   -2.11328862232872e+00 	4.59798914746033e-02	 -3.98971669879519e-01	1.34757617522459e-01		1.08602585570823e+00
4.93800000000000e+01    	3.86962638861360e+00 	 6.18846038497927e+00   -2.10970431937853e+00 	1.21316438265685e-01	 -4.01851617250425e-01	1.25302117752173e-01		1.09174311135607e+00
4.94100000000000e+01    	3.87396967403187e+00 	 6.17742886625679e+00   -2.10640539698692e+00 	1.96046950759195e-01	 -4.04569872839408e-01	1.15928201956479e-01		1.10252008458809e+00
4.94400000000000e+01    	3.88024643276540e+00 	 6.16647041901669e+00   -2.10339337843448e+00 	2.67682543455782e-01	 -4.05609788090836e-01	1.06920501419669e-01		1.11696250514056e+00
4.94700000000000e+01    	3.88828326025174e+00 	 6.15566920723010e+00   -2.10065579409355e+00 	3.34332864894428e-01	 -4.04062119265708e-01	9.85094241855784e-02		1.13346758552126e+00
4.95000000000000e+01    	3.89787171187556e+00 	 6.14510745630143e+00   -2.09816993222534e+00 	3.94658800925625e-01	 -3.99482538212977e-01	9.08610103615043e-02		1.15047711436997e+00
4.95300000000000e+01    	3.90879261787002e+00 	 6.13485725721052e+00   -2.09590689174998e+00 	4.47786192019579e-01	 -3.91736901428815e-01	8.40794388878975e-02		1.16663602968027e+00
4.95600000000000e+01    	3.92083179235897e+00 	 6.12497839440507e+00   -2.09383497371262e+00 	4.93207301439169e-01	 -3.80873054188344e-01	7.82168062141303e-02		1.18086222497546e+00
4.95900000000000e+01    	3.93378831744214e+00 	 6.11551967089315e+00   -2.09192207548001e+00 	5.30688558994380e-01	 -3.67030132093416e-01	7.32849967694695e-02		1.19235571674880e+00
4.96200000000000e+01    	3.94747754973976e+00 	 6.10652175964750e+00   -2.09013715994691e+00 	5.60193600310180e-01	 -3.50381470155773e-01	6.92664397489185e-02		1.20057564698460e+00
4.96500000000000e+01    	3.96173086035638e+00 	 6.09802039405959e+00   -2.08845103555743e+00 	5.81823636599349e-01	 -3.31102522035011e-01	6.61223981572712e-02		1.20520529194893e+00
4.96800000000000e+01    	3.97639358486997e+00 	 6.09004931623095e+00   -2.08683669695036e+00 	5.95773371702851e-01	 -3.09355648643984e-01	6.37985747855884e-02		1.20611653082229e+00
4.97100000000000e+01    	3.99132212104833e+00 	 6.08264275874733e+00   -2.08526943027408e+00 	6.02299178809252e-01	 -2.85285791734257e-01	6.22283395526386e-02		1.20333895889862e+00
4.97400000000000e+01    	4.00638070609824e+00 	 6.07583739985457e+00   -2.08372683223001e+00 	6.01696014936633e-01	 -2.59023266256145e-01	6.13340397444984e-02		1.19703509191836e+00
4.97700000000000e+01    	4.02143814192776e+00 	 6.06967377594350e+00   -2.08218884717718e+00 	5.94279853359539e-01	 -2.30691662805272e-01	6.10268569219300e-02		1.18748114286614e+00
4.98000000000000e+01    	4.03636458381549e+00 	 6.06419711108303e+00   -2.08063789511975e+00 	5.80372872102192e-01	 -2.00420111955893e-01	6.12056480104999e-02		1.17505192365995e+00
4.98300000000000e+01    	4.05102842994936e+00 	 6.05945746169296e+00   -2.07905914111794e+00 	5.60289131368466e-01	 -1.68360029581819e-01	6.17552219938617e-02		1.16020804933164e+00
4.98600000000000e+01    	4.06529332122295e+00 	 6.05550899308365e+00   -2.07744093715226e+00 	5.34319063753161e-01	 -1.34707031704287e-01	6.25445948145345e-02		1.14348356902106e+00
4.98900000000000e+01    	4.07901526889126e+00 	 6.05240811741902e+00   -2.07577544343973e+00 	5.02711979560041e-01	 -9.97290115440286e-02	6.34259528465580e-02		1.12547237266457e+00
4.99200000000000e+01    	4.09203996996066e+00 	 6.05021014697267e+00   -2.07405940034512e+00 	4.65657247957598e-01	 -6.38013598680079e-02	6.42353406900605e-02		1.10681229894234e+00
4.99500000000000e+01    	4.10420045614563e+00 	 6.04896407778054e+00   -2.07229496839052e+00 	4.23267189678461e-01	 -2.74498357624899e-02	6.47964409741518e-02		1.08816689257880e+00
4.99800000000000e+01    	4.11531537492549e+00 	 6.04870515218193e+00   -2.07049048046255e+00 	3.75568252800659e-01	 8.59960009709493e-03	6.49291425781814e-02		1.07020617601914e+00
5.00100000000000e+01    	4.12518845633759e+00 	 6.04944499806506e+00   -2.06866086311549e+00 	3.22511624757478e-01	 4.33669813104994e-02	6.44647130959824e-02		1.05358917154944e+00
5.00400000000000e+01    	4.13361011216731e+00 	 6.05115945887444e+00   -2.06682740128512e+00 	2.64019170597189e-01	 7.55674695187549e-02	6.32689748123608e-02		1.03895116731543e+00
5.00700000000000e+01    	4.14036263817209e+00 	 6.05377477201142e+00   -2.06501647770239e+00 	2.00083305955286e-01	 1.03576335777139e-01	6.12734297137559e-02		1.02689620694786e+00
5.01000000000000e+01    	4.14523100397461e+00 	 6.05715359085722e+00   -2.06325696955334e+00 	1.30936266736360e-01	 1.25430654448085e-01	5.85111547286121e-02		1.01798856096216e+00
5.01300000000000e+01    	4.14802131507322e+00 	 6.06108349498743e+00   -2.06157620484068e+00 	5.72899981691441e-02	 1.38896408689517e-01	5.51490403420008e-02		1.01272689945894e+00
5.01600000000000e+01    	4.14858800141445e+00 	 6.06527187629315e+00   -2.05999484367227e+00 	-1.93818281883564e-02	 1.41631483980839e-01	5.15012195586988e-02		1.01147788316630e+00
5.01900000000000e+01    	4.14686792709874e+00 	 6.06935167684007e+00   -2.05852175221011e+00 	-9.65911157183894e-02	 1.31460817079958e-01	4.80036395843376e-02		1.01435503620596e+00
5.02200000000000e+01    	4.14291520599529e+00 	 6.07290110730190e+00   -2.05715065160110e+00 	-1.70722709895983e-01	 1.06742481259199e-01	4.51333685892740e-02		1.02106670787947e+00
5.02500000000000e+01    	4.13692685474759e+00 	 6.07547640197707e+00   -2.05586052266385e+00 	-2.37176152413739e-01	 6.67527029375870e-02	4.32748769160163e-02		1.03081577674934e+00
5.02800000000000e+01    	4.12925007092901e+00 	 6.07665141395957e+00   -2.05462089456778e+00 	-2.90817883138212e-01	 1.19879618164289e-02	4.25663542930436e-02		1.04236780787748e+00
5.03100000000000e+01    	4.12036800575551e+00 	 6.07605547354996e+00   -2.05340134502763e+00 	-3.26694095755921e-01	 -5.56943818685339e-02	4.27846382754568e-02		1.05435355628264e+00
5.03400000000000e+01    	4.11086816355631e+00 	 6.07340419408026e+00   -2.05218273634160e+00 	-3.40858067051668e-01	 -1.33115066941119e-01	4.33267525054131e-02		1.06573028970918e+00
5.03700000000000e+01    	4.10139981158824e+00 	 6.06852396895141e+00   -2.05096686229249e+00 	-3.31126827435463e-01	 -2.15973215455187e-01	4.33152114730569e-02		1.07618103179088e+00
5.04000000000000e+01    	4.09262326774311e+00 	 6.06137300562176e+00   -2.04978139669297e+00 	-2.97594194395713e-01	 -2.99207722338819e-01	4.18076676391708e-02		1.08620230469220e+00
5.04300000000000e+01    	4.08515117105652e+00 	 6.05205650294612e+00   -2.04867802063169e+00 	-2.42758920377888e-01	 -3.77537913206164e-01	3.80468903922434e-02		1.09677451429162e+00
5.04600000000000e+01    	4.07948646745013e+00 	 6.04082603688630e+00   -2.04772351615754e+00 	-1.71184793451915e-01	 -4.46139820902082e-01	3.16610550541745e-02		1.10875939486927e+00
5.04900000000000e+01    	4.07597149813791e+00 	 6.02805341390274e+00   -2.04698644515947e+00 	-8.87334125575326e-02	 -5.01287731070521e-01	2.27375907412273e-02		1.12235467026188e+00
5.05200000000000e+01    	4.07476588399847e+00 	 6.01418108456393e+00   -2.04652428313017e+00 	-1.57937380986324e-03	 -5.40733300598020e-01	1.17530133450273e-02		1.13689627060693e+00
5.05500000000000e+01    	4.07586051060382e+00 	 5.99966524759566e+00   -2.04637544135453e+00 	8.46885243674868e-02	 -5.63703899233046e-01	-5.88484197115364e-04		1.15105802568061e+00
5.05800000000000e+01    	4.07911842309662e+00 	 5.98493083010406e+00   -2.04655757815580e+00 	1.65650632138558e-01	 -5.70594797550162e-01	-1.35258367518385e-02		1.16327189563707e+00
5.06100000000000e+01    	4.08432466696695e+00 	 5.97034832297422e+00   -2.04707051489257e+00 	2.38274951336678e-01	 -5.62541539037918e-01	-2.63638902794361e-02		1.17214461150846e+00
5.06400000000000e+01    	4.09123016931775e+00 	 5.95623085081618e+00   -2.04790095723856e+00 	3.00865683187586e-01	 -5.41035652297909e-01	-3.85344899161438e-02		1.17674323592297e+00
5.06700000000000e+01    	4.09958317617643e+00 	 5.94284381133667e+00   -2.04902687821290e+00 	3.52877377747050e-01	 -5.07659780573763e-01	-4.96110836172337e-02		1.17673368106616e+00
5.07000000000000e+01    	4.10914854574246e+00 	 5.93041921053512e+00   -2.05042060019967e+00 	3.94696641522193e-01	 -4.63946109600390e-01	-5.92991166436129e-02		1.17241111248442e+00
5.07300000000000e+01    	4.11971815262808e+00 	 5.91916907130571e+00   -2.05205049989158e+00 	4.27439809189273e-01	 -4.11329214378271e-01	-6.74194002055060e-02		1.16466385219293e+00
5.07600000000000e+01    	4.13111582950948e+00 	 5.90929443680903e+00   -2.05388171719616e+00 	4.52772338680266e-01	 -3.51159180429100e-01	-7.38939501146217e-02		1.15489214930970e+00
5.07900000000000e+01    	4.14319921001523e+00 	 5.90098782245434e+00   -2.05587643813181e+00 	4.72731210654348e-01	 -2.84745613381366e-01	-7.87375599646200e-02		1.14488185644451e+00
5.08200000000000e+01    	4.15585950841973e+00 	 5.89442795964801e+00   -2.05799438347192e+00 	4.89524442570648e-01	 -2.13407880386090e-01	-8.20540042022194e-02		1.13662217244369e+00
5.08500000000000e+01    	4.16901916963938e+00 	 5.88976714995287e+00   -2.06019408191885e+00 	5.05292041831381e-01	 -1.38509576166373e-01	-8.40327828650973e-02		1.13206292176008e+00
5.08800000000000e+01    	4.18262680517743e+00 	 5.88711397418103e+00   -2.06243525449045e+00 	5.21839882110793e-01	 -6.14590985445233e-02	-8.49409000456289e-02		1.13283230879768e+00
5.09100000000000e+01    	4.19664918457838e+00 	 5.88651683697378e+00   -2.06468213842479e+00 	5.40392925469393e-01	 1.63317790589802e-02	-8.51052530358230e-02		1.13997111586167e+00
5.09400000000000e+01    	4.21106118570540e+00 	 5.88795498989745e+00   -2.06690699489137e+00 	5.61434844148908e-01	 9.35226055000478e-02	-8.48852291269939e-02		1.15375953477662e+00
5.09700000000000e+01    	4.22583577892909e+00 	 5.89134152143231e+00   -2.06909274837708e+00 	5.84685318467349e-01	 1.68927230981241e-01	-8.46403782196880e-02		1.17369388028712e+00
5.10000000000000e+01    	4.24093634444085e+00 	 5.89653789593729e+00   -2.07123397872153e+00 	6.09216477796614e-01	 2.41575613593759e-01	-8.47011220817085e-02		1.19861493983014e+00
5.10300000000000e+01    	4.25631260619424e+00 	 5.90337503100964e+00   -2.07333618299345e+00 	6.33658247278748e-01	 3.10736080413635e-01	-8.53491568523210e-02		1.22693282806786e+00
5.10600000000000e+01    	4.27189994559120e+00 	 5.91167444655117e+00   -2.07541386503655e+00 	6.56422059731117e-01	 3.75897898943145e-01	-8.68097491247365e-02		1.25687114831816e+00
5.10900000000000e+01    	4.28762082603476e+00 	 5.92126479506393e+00   -2.07748823910505e+00 	6.75888252205212e-01	 4.36727331852978e-01	-8.92537931041927e-02		1.28667087145079e+00
5.11200000000000e+01    	4.30338689164719e+00 	 5.93199206536511e+00   -2.07958517046692e+00 	6.90534171159021e-01	 4.93013587012108e-01	-9.28054710513749e-02		1.31472913330993e+00
5.11500000000000e+01    	4.31910071419861e+00 	 5.94372404163396e+00   -2.08173366056063e+00 	6.99006285421663e-01	 5.44617099145070e-01	-9.75515817107916e-02		1.33967678297209e+00
5.11800000000000e+01    	4.33465670198932e+00 	 5.95635058411709e+00   -2.08396491894241e+00 	7.00152431944505e-01	 5.91426679839845e-01	-1.03549862368845e-01		1.36041226089035e+00
5.12100000000000e+01    	4.34994109331747e+00 	 5.96978130715188e+00   -2.08631191542531e+00 	6.93032391178322e-01	 6.33327627221494e-01	-1.10834887780407e-01		1.37611124222341e+00
5.12400000000000e+01    	4.36483119373956e+00 	 5.98394180918789e+00   -2.08880924925495e+00 	6.76921956923375e-01	 6.70180787517569e-01	-1.19420947958901e-01		1.38622760993065e+00
5.12700000000000e+01    	4.37919414721696e+00 	 5.99876913413236e+00   -2.09149315958207e+00 	6.51321617096755e-01	 7.01812415761729e-01	-1.29301684806602e-01		1.39049611344609e+00
5.13000000000000e+01    	4.39288564250807e+00 	 6.01420678282101e+00   -2.09440149489959e+00 	6.15977649618168e-01	 7.28015870524984e-01	-1.40446372932786e-01		1.38894231566158e+00
5.13300000000000e+01    	4.40574911801748e+00 	 6.03019940045874e+00   -2.09757343808333e+00 	5.70920996368660e-01	 7.48568247490289e-01	-1.52792763053530e-01		1.38190116639606e+00
5.13600000000000e+01    	4.41761628543746e+00 	 6.04668726305783e+00   -2.10104874419051e+00 	5.16526945020894e-01	 7.63267644480219e-01	-1.66236576466872e-01		1.37004094150446e+00
5.13900000000000e+01    	4.42831014778133e+00 	 6.06360091154185e+00   -2.10486620509108e+00 	4.53595134014428e-01	 7.71999182543913e-01	-1.80618284804558e-01		1.35438334612316e+00
5.14200000000000e+01    	4.43765205624607e+00 	 6.08085678819129e+00   -2.10906105162943e+00 	3.83443157022348e-01	 7.74838552436362e-01	-1.95708979703819e-01		1.33630290044797e+00
