0.00000000000000e+00    	0.00000000000000e+00 	 -1.10218211920000e-15  	-6.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.72800000000000e+01    	2.44009915651535e+00 	 -6.15563180268554e-02   -6.37629098646498e+00 	2.92796215958515e-02	 2.25758190357038e-01	1.18306722333483e-01		1.03238584710532e+00
7.73100000000000e+01    	2.44117385882080e+00 	 -5.40644262190747e-02   -6.37304449244585e+00 	4.56216586380634e-02	 2.92647310577289e-01	1.05791986415211e-01		1.04829181457964e+00
7.73400000000000e+01    	2.44271344622362e+00 	 -4.49133036164231e-02   -6.37028945559864e+00 	6.28309071803910e-02	 3.50402474412063e-01	8.72346462932819e-02		1.06505375473969e+00
7.73700000000000e+01    	2.44469621048333e+00 	 -3.44435992155892e-02   -6.36817629266671e+00 	7.86088736726576e-02	 3.96457445847443e-01	6.29766084711323e-02		1.08042765357172e+00
7.74000000000000e+01    	2.44704556963827e+00 	 -2.30198560270685e-02   -6.36682714043480e+00 	9.08969318461409e-02	 4.28853684054254e-01	3.40560820881171e-02		1.09239990446408e+00
7.74300000000000e+01    	2.44964466725702e+00 	 -1.10118588831613e-02   -6.36632808446826e+00 	9.81513572600075e-02	 4.46287032551294e-01	2.01326001498720e-03		1.09945889307937e+00
7.74600000000000e+01    	2.45235244805171e+00 	 1.21346284279003e-03   -6.36672659380542e+00 	9.95163830613676e-02	 4.48110905245933e-01	-3.13117365104190e-02		1.10076669587213e+00
7.74900000000000e+01    	2.45501921275847e+00 	 1.32928952045662e-02   -6.36803110836177e+00 	9.49043948205963e-02	 4.34328464011213e-01	-6.39672900212711e-02		1.09623896710492e+00
7.75200000000000e+01    	2.45750150917796e+00 	 2.48651523825360e-02   -6.37021087501629e+00 	8.49953596894620e-02	 4.05592905182255e-01	-9.40690319716579e-02		1.08654443014495e+00
7.75500000000000e+01    	2.45967694062186e+00 	 3.55712066938971e-02   -6.37319581815550e+00 	7.11576392893310e-02	 3.63215679966854e-01	-1.19982523089778e-01		1.07302602282051e+00
7.75800000000000e+01    	2.46145897053416e+00 	 4.50610756022480e-02   -6.37687793919374e+00 	5.52822309914356e-02	 3.09163083318722e-01	-1.40516643807361e-01		1.05753622365261e+00
7.76100000000000e+01    	2.46281026173796e+00 	 5.30100587687634e-02   -6.38111701327113e+00 	3.95243643134419e-02	 2.46007915889890e-01	-1.55112660257601e-01		1.04218136973708e+00
7.76400000000000e+01    	2.46375114472670e+00 	 5.91444157137632e-02   -6.38575340471343e+00 	2.59687259653508e-02	 1.76803717988126e-01	-1.63984000211354e-01		1.02899207078967e+00
7.76700000000000e+01    	2.46435882320531e+00 	 6.32718084520463e-02   -6.39062874700002e+00 	1.62742742602622e-02	 1.04872630550028e-01	-1.68141401180657e-01		1.01957572128419e+00
7.77000000000000e+01    	2.46475452168699e+00 	 6.53074583484955e-02   -6.39561112295738e+00 	1.13891976354365e-02	 3.35395728518200e-02	-1.69251818276873e-01		1.01484028041849e+00
7.77300000000000e+01    	2.46508021135839e+00 	 6.52863415059506e-02   -6.40061744318665e+00 	1.14234852460578e-02	 -3.41204730896855e-02	-1.69336518408943e-01		1.01487415927586e+00
7.77600000000000e+01    	2.46547140848745e+00 	 6.33566762657269e-02   -6.40562525338039e+00 	1.57140151304394e-02	 -9.54587592464575e-02	-1.70385847866887e-01		1.01901454461735e+00
7.77900000000000e+01    	2.46603427572017e+00 	 5.97577432932672e-02   -6.41067030701604e+00 	2.30447321567895e-02	 -1.48331834632535e-01	-1.74004485780572e-01		1.02606576490856e+00
7.78200000000000e+01    	2.46683266803055e+00 	 5.47904254107656e-02   -6.41583213243717e+00 	3.19392486111011e-02	 -1.91110602192588e-01	-1.81177047790143e-01		1.03458614939415e+00
7.78500000000000e+01    	2.46788612385958e+00 	 4.87889134164418e-02   -6.42121350170074e+00 	4.09444955149783e-02	 -2.22666578369358e-01	-1.92184494120990e-01		1.04316429032834e+00
7.78800000000000e+01    	2.46917625040194e+00 	 4.20983294565749e-02   -6.42691969994735e+00 	4.88540538911831e-02	 -2.42371064845977e-01	-2.06650370484752e-01		1.05063543975903e+00
7.79100000000000e+01    	2.47065777986280e+00 	 3.50588372786708e-02   -6.43304126042464e+00 	5.48508068265533e-02	 -2.50118585522413e-01	-2.23674668684523e-01		1.05621885764475e+00
7.79400000000000e+01    	2.47227111282908e+00 	 2.79941781276473e-02   -6.43964152556485e+00 	5.85668933443233e-02	 -2.46365226314948e-01	-2.42016428671431e-01		1.05957437562452e+00
7.79700000000000e+01    	2.47395420137221e+00 	 2.12017967732481e-02   -6.44674914605928e+00 	6.00663240337690e-02	 -2.32160262129419e-01	-2.60297791064010e-01		1.06078333821178e+00
7.80000000000000e+01    	2.47565240610671e+00 	 1.49423200218003e-02   -6.45435540569103e+00 	5.97597252243579e-02	 -2.09144381626741e-01	-2.77209713623924e-01		1.06026309114879e+00
7.80300000000000e+01    	2.47732536230633e+00 	 9.42758896540588e-03   -6.46241644956771e+00 	5.82675894244871e-02	 -1.79489648614024e-01	-2.91699031547690e-01		1.05863117795708e+00
7.80600000000000e+01    	2.47895016727159e+00 	 4.80823656454296e-03   -6.47086042775323e+00 	5.62590260754311e-02	 -1.45767146476298e-01	-3.03111337332499e-01		1.05654608126020e+00
7.80900000000000e+01    	2.48052067911077e+00 	 1.16330944070947e-03   -6.47959886309840e+00 	5.43023559090442e-02	 -1.10748536994023e-01	-3.11262141410946e-01		1.05456062176592e+00
7.81200000000000e+01    	2.48204350501583e+00 	 -1.50508576810814e-03   -6.48854035350971e+00 	5.27639368212095e-02	 -7.71716157375995e-02	-3.16417474826754e-01		1.05302398343065e+00
7.81500000000000e+01    	2.48353210846792e+00 	 -3.27008367257706e-03   -6.49760367791389e+00 	5.17776653237822e-02	 -4.75152675611899e-02	-3.19185588379143e-01		1.05205421300745e+00
7.81800000000000e+01    	2.48500092492656e+00 	 -4.27126252928370e-03   -6.50672723226533e+00 	5.12838815548133e-02	 -2.38255953164770e-02	-3.20345682431481e-01		1.05157931310577e+00
7.82100000000000e+01    	2.48646115107533e+00 	 -4.70060466063524e-03   -6.51587271335381e+00 	5.11143279713324e-02	 -7.61307916157910e-03	-3.20655667915178e-01		1.05142317401911e+00
7.82400000000000e+01    	2.48791908082179e+00 	 -4.78587113475902e-03   -6.52502262949990e+00 	5.10893593465113e-02	 1.86980975054464e-04	-3.20682086970951e-01		1.05140247217912e+00
7.82700000000000e+01    	2.48937690933716e+00 	 -4.77353016583952e-03   -6.53417279245670e+00 	5.10964074595993e-02	 -7.83390277173629e-04	-3.20684374306075e-01		1.05140378755247e+00
7.83000000000000e+01    	2.49083518445248e+00 	 -4.91216405573000e-03   -6.54332194941402e+00 	5.11293249793512e-02	 -1.03132279697054e-02	-3.20570717264773e-01		1.05142101715329e+00
7.83300000000000e+01    	2.49229569667036e+00 	 -5.43625516042917e-03   -6.55246111220598e+00 	5.12805777418113e-02	 -2.76283123382932e-02	-3.19929825854493e-01		1.05154558378012e+00
7.83600000000000e+01    	2.49376354572479e+00 	 -6.55002379918091e-03   -6.56156510456740e+00 	5.16898879355576e-02	 -5.14006426922696e-02	-3.18132451721163e-01		1.05191355510902e+00
7.83900000000000e+01    	2.49524737099753e+00 	 -8.41164447953286e-03   -6.57058845311925e+00 	5.24641868333656e-02	 -7.97838111207299e-02	-3.14485833986372e-01		1.05262495087051e+00
7.84200000000000e+01    	2.49675728611439e+00 	 -1.11192692790903e-02   -6.57946690946766e+00 	5.35939754338208e-02	 -1.10499495011798e-01	-3.08412321042213e-01		1.05366057740209e+00
7.84500000000000e+01    	2.49830085240466e+00 	 -1.47010749018717e-02   -6.58812457586478e+00 	5.48964898745783e-02	 -1.40987468421938e-01	-2.99613778614733e-01		1.05482676643531e+00
7.84800000000000e+01    	2.49987822750157e+00 	 -1.91113319175566e-02   -6.59648509479408e+00 	5.60112643887657e-02	 -1.68607617490951e-01	-2.88182664777031e-01		1.05575330389840e+00
7.85100000000000e+01    	2.50147808360494e+00 	 -2.42331585655558e-02   -6.60448423897283e+00 	5.64576985438359e-02	 -1.90859828084134e-01	-2.74632749990291e-01		1.05595364153376e+00
7.85400000000000e+01    	2.50307577527966e+00 	 -2.98868225540829e-02   -6.61208101401118e+00 	5.57432487632996e-02	 -2.05579082317436e-01	-2.59843696761140e-01		1.05493545566336e+00
7.85700000000000e+01    	2.50463463830684e+00 	 -3.58411940629107e-02   -6.61926507271566e+00 	5.34948645445061e-02	 -2.11072843719718e-01	-2.44934355735581e-01		1.05233373247662e+00
7.86000000000000e+01    	2.50611055551618e+00 	 -4.18258675346793e-02   -6.62605932921078e+00 	4.95816296589414e-02	 -2.06189125163069e-01	-2.31091150694031e-01		1.04803407066003e+00
7.86300000000000e+01    	2.50745933500690e+00 	 -4.75424800300451e-02   -6.63251754087863e+00 	4.42019336974370e-02	 -1.90325261030892e-01	-2.19378878588369e-01		1.04225937669074e+00
7.86600000000000e+01    	2.50864606269393e+00 	 -5.26752952733311e-02   -6.63871702385684e+00 	3.79175640680178e-02	 -1.63401436695271e-01	-2.10556870449123e-01		1.03560222425034e+00
7.86900000000000e+01    	2.50965523344771e+00 	 -5.69025597409615e-02   -6.64474677906115e+00 	3.16242370098444e-02	 -1.25827339146047e-01	-2.04920739684081e-01		1.02899228432273e+00
7.87200000000000e+01    	2.51049991888962e+00 	 -5.99109362405312e-02   -6.65069162400140e+00 	2.64522535134507e-02	 -7.84855885263823e-02	-2.02192792372549e-01		1.02359251394766e+00
7.87500000000000e+01    	2.51122751257131e+00 	 -6.14149713709629e-02   -6.65661391887301e+00 	2.35963740885648e-02	 -2.27420978423978e-02	-2.01490542448619e-01		1.02062354988538e+00
7.87800000000000e+01    	2.51191917016702e+00 	 -6.11816120503867e-02   -6.66253616002985e+00 	2.40875387413686e-02	 3.95282972856964e-02	-2.01403897191435e-01		1.02112987695632e+00
7.88100000000000e+01    	2.51268078557483e+00 	 -5.90564003770157e-02   -6.66842925081279e+00 	2.85439447729818e-02	 1.05936534375725e-01	-2.00195329983037e-01		1.02572680390334e+00
7.88400000000000e+01    	2.51362580427805e+00 	 -5.49846481482408e-02   -6.67421108626890e+00 	3.69663254098512e-02	 1.73640692356137e-01	-1.96098806761951e-01		1.03439467384054e+00
7.88700000000000e+01    	2.51485367420906e+00 	 -4.90202650560420e-02   -6.67975714550601e+00 	4.86499870990347e-02	 2.39502131502558e-01	-1.87647339378215e-01		1.04639362393639e+00
7.89000000000000e+01    	2.51643011492206e+00 	 -4.13186270345843e-02   -6.68492012600174e+00 	6.22561693576515e-02	 3.00320486270571e-01	-1.73937652681940e-01		1.06034076226343e+00
7.89300000000000e+01    	2.51837472153498e+00 	 -3.21162236610552e-02   -6.68955225575637e+00 	7.60273829586000e-02	 3.53090662458222e-01	-1.54764771660539e-01		1.07443255415212e+00
7.89600000000000e+01    	2.52065808092472e+00 	 -2.17046524682950e-02   -6.69352404888168e+00 	8.80816357762107e-02	 3.95217444452382e-01	-1.30614897882792e-01		1.08674534943077e+00
7.89900000000000e+01    	2.52320697797086e+00 	 -1.04070310873362e-02   -6.69673632672291e+00 	9.67082319825680e-02	 4.24651027130293e-01	-1.02553770839391e-01		1.09553560092285e+00
7.90200000000000e+01    	2.52591451193561e+00 	 1.43817203043914e-03   -6.69912580084619e+00 	1.00610568104795e-01	 4.39945230343563e-01	-7.20641724981123e-02		1.09948512362572e+00
7.90500000000000e+01    	2.52865228653495e+00 	 1.34848559020940e-02   -6.70066647949346e+00 	9.90745901508772e-02	 4.40265305606212e-01	-4.08732955425690e-02		1.09787063902019e+00
7.90800000000000e+01    	2.53128324241318e+00 	 2.53804589067984e-02   -6.70136932640274e+00 	9.20640479909277e-02	 4.25377297631744e-01	-1.07865534715013e-02		1.09065942622285e+00
7.91100000000000e+01    	2.53367504922495e+00 	 3.67640756182374e-02   -6.70128162797468e+00 	8.02488675198193e-02	 3.95641865605492e-01	1.64755329935383e-02		1.07853781099479e+00
7.91400000000000e+01    	2.53571460810109e+00 	 4.72657849861065e-02   -6.70048608032317e+00 	6.49652931056158e-02	 3.52020222976885e-01	3.94493250536764e-02		1.06287110034105e+00
7.91700000000000e+01    	2.53732381425804e+00 	 5.65118136259141e-02   -6.69909809276864e+00 	4.80948615363675e-02	 2.96083320991023e-01	5.71155816608419e-02		1.04558148335925e+00
7.92000000000000e+01    	2.53847516131473e+00 	 6.41397668363314e-02   -6.69725863365703e+00 	3.18448045060350e-02	 2.30001020434263e-01	6.90890239584077e-02		1.02892558244333e+00
7.92300000000000e+01    	2.53920334792482e+00 	 6.98259622185002e-02   -6.69511992078735e+00 	1.84271964867650e-02	 1.56481221032943e-01	7.57651534357837e-02		1.01516811050263e+00
7.92600000000000e+01    	2.53960711516548e+00 	 7.33220053012134e-02   -6.69282342525927e+00 	9.67437937360571e-03	 7.86372969122821e-02	7.83528722913368e-02		1.00618914259608e+00
7.92900000000000e+01    	2.53983643531238e+00 	 7.44912783546523e-02   -6.69047410293321e+00 	6.68062697121098e-03	 -2.11680824561808e-04	7.87282618882337e-02		1.00311655095779e+00
7.93200000000000e+01    	2.54006533241727e+00 	 7.33321865240883e-02   -6.68811911889585e+00 	9.58643576855682e-03	 -7.67714836317443e-02	7.91049053822898e-02		1.00610304964517e+00
7.93500000000000e+01    	2.54045781246752e+00 	 6.99783834515667e-02   -6.68573956472319e+00 	1.75857229009352e-02	 -1.47982765084771e-01	8.16052372165035e-02		1.01433109542853e+00
7.93800000000000e+01    	2.54113822823958e+00 	 6.46761396926618e-02   -6.68325827208553e+00 	2.91478058893237e-02	 -2.11173908979878e-01	8.78704409101263e-02		1.02623838790397e+00
7.94100000000000e+01    	2.54217463494253e+00 	 5.77486289803667e-02   -6.68055952087488e+00 	4.23649030519803e-02	 -2.64150668289605e-01	9.88197707895340e-02		1.03987292861548e+00
7.94400000000000e+01    	2.54357688436270e+00 	 4.95597202452643e-02   -6.67751264988990e+00 	5.53130350096372e-02	 -3.05239897146656e-01	1.14590375285931e-01		1.05326249375939e+00
7.94700000000000e+01    	2.54530563434530e+00 	 4.04858646682620e-02   -6.67399288933016e+00 	6.63462206859885e-02	 -3.33310778064995e-01	1.34619031345481e-01		1.06471600879014e+00
7.95000000000000e+01    	2.54728677335993e+00 	 3.08984626991779e-02   -6.66989651172074e+00 	7.42918326020735e-02	 -3.47791391065968e-01	1.57803065199436e-01		1.07302373481546e+00
7.95300000000000e+01    	2.54942700173297e+00 	 2.11545615314792e-02   -6.66515050947028e+00 	7.85479856648097e-02	 -3.48689229746590e-01	1.82690540357742e-01		1.07755732957902e+00
7.95600000000000e+01    	2.55162831648288e+00 	 1.15918402624784e-02   -6.65971823108193e+00 	7.90954401767887e-02	 -3.36614564553675e-01	2.07674123594716e-01		1.07828289207297e+00
7.95900000000000e+01    	2.55380053781829e+00 	 2.52384724015492e-03   -6.65360210862066e+00 	7.64353263344738e-02	 -3.12795643497163e-01	2.31180680651319e-01		1.07569883369327e+00
7.96200000000000e+01    	2.55587146584175e+00 	 -5.76748711015126e-03   -6.64684362536370e+00 	7.14613306670049e-02	 -2.79065660762822e-01	2.51853237179287e-01		1.07070743804056e+00
7.96500000000000e+01    	2.55779404998134e+00 	 -1.30433108819132e-02   -6.63951976206521e+00 	6.52787331847365e-02	 -2.37797003204314e-01	2.68714846525125e-01		1.06443242927026e+00
7.96800000000000e+01    	2.55954962735303e+00 	 -1.91223157742403e-02   -6.63173493008627e+00 	5.89948904936778e-02	 -1.91764217923200e-01	2.81291376130432e-01		1.05800697099093e+00
7.97100000000000e+01    	2.56114640699449e+00 	 -2.38950209910376e-02   -6.62360822538602e+00 	5.35209315893625e-02	 -1.43936807662216e-01	2.89662260127864e-01		1.05237185427042e+00
7.97400000000000e+01    	2.56261325719472e+00 	 -2.73334698492145e-02   -6.61525756590568e+00 	4.94309033514866e-02	 -9.72312311405146e-02	2.94415012609146e-01		1.04813049100047e+00
7.97700000000000e+01    	2.56399024013441e+00 	 -2.94926652280283e-02   -6.60678402718184e+00 	4.69122516796569e-02	 -5.42731709507304e-02	2.96503356699117e-01		1.04549537396229e+00
7.98000000000000e+01    	2.56531844878582e+00 	 -3.05026848792237e-02   -6.59826028064777e+00 	4.58120830604169e-02	 -1.72202366116130e-02	2.97039870563449e-01		1.04433134981559e+00
7.98300000000000e+01    	2.56663179859908e+00 	 -3.05534904335518e-02   -6.58972591371273e+00 	4.57522711263234e-02	 1.23303666609398e-02	2.97074520795215e-01		1.04426939970532e+00
7.98600000000000e+01    	2.56795245585315e+00 	 -2.98761978081003e-02   -6.58119018031020e+00 	4.62698732175335e-02	 3.33593748420786e-02	2.97409726086715e-01		1.04484749807252e+00
7.98900000000000e+01    	2.56929017457975e+00 	 -2.87242914380517e-02   -6.57264062540238e+00 	4.69423648843980e-02	 4.54014417637391e-02	2.98484954398299e-01		1.04563767364098e+00
7.99200000000000e+01    	2.57064468412856e+00 	 -2.73566267298772e-02   -6.56405488814286e+00 	4.74720256676062e-02	 4.85142743509354e-02	3.00342216533792e-01		1.04633296568024e+00
7.99500000000000e+01    	2.57200973075644e+00 	 -2.60223394064923e-02   -6.55541284236252e+00 	4.77197192483673e-02	 4.32599096876779e-02	3.02667911918597e-01		1.04678386321938e+00
7.99800000000000e+01    	2.57337733335487e+00 	 -2.49468761838981e-02   -6.54670664099706e+00 	4.76900983723749e-02	 3.06954241889600e-02	3.04897605642807e-01		1.04698572314794e+00
8.00100000000000e+01    	2.57474105316628e+00 	 -2.43185105785516e-02   -6.53794682537163e+00 	4.74786568010838e-02	 1.23531947313753e-02	3.06364435377435e-01		1.04702721623454e+00
8.00400000000000e+01    	2.57609748356267e+00 	 -2.42756086794229e-02   -6.52916337312111e+00 	4.71982611916620e-02	 -9.81502505904528e-03	3.06465447817973e-01		1.04701723065224e+00
8.00700000000000e+01    	2.57744571908861e+00 	 -2.48959614808819e-02   -6.52040149512526e+00 	4.69085089062303e-02	 -3.35479130085047e-02	3.04813937892741e-01		1.04701356600987e+00
8.01000000000000e+01    	2.57878521454518e+00 	 -2.61900389991517e-02   -6.51171315279049e+00 	4.65720914588135e-02	 -5.64367437887597e-02	3.01344395345322e-01		1.04697779840757e+00
8.01300000000000e+01    	2.58011302497025e+00 	 -2.80996294197663e-02   -6.50314637642186e+00 	4.60549969453340e-02	 -7.61165207282749e-02	2.96344520257916e-01		1.04677354865239e+00
8.01600000000000e+01    	2.58142168951938e+00 	 -3.05021222235752e-02   -6.49473508057396e+00 	4.51727588724481e-02	 -9.04494712114209e-02	2.90405766449383e-01		1.04621087462023e+00
8.01900000000000e+01    	2.58269885324507e+00 	 -3.32193225819695e-02   -6.48649191176065e+00 	4.37690200111015e-02	 -9.76670801357292e-02	2.84303824910325e-01		1.04512355753452e+00
8.02200000000000e+01    	2.58392919394907e+00 	 -3.60289075764615e-02   -6.47840584519485e+00 	4.18025069001704e-02	 -9.64539749880001e-02	2.78835249330046e-01		1.04345575619816e+00
8.02500000000000e+01    	2.58509856608568e+00 	 -3.86768324532304e-02   -6.47044518363483e+00 	3.94171269860485e-02	 -8.59793580083616e-02	2.74641852218824e-01		1.04133294718527e+00
8.02800000000000e+01    	2.58619968329448e+00 	 -4.08899824253742e-02   -6.46256567119570e+00 	3.69749129895481e-02	 -6.58989560431948e-02	2.72052510513814e-01		1.03909690841376e+00
8.03100000000000e+01    	2.58723818362526e+00 	 -4.23895805675883e-02   -6.45472269127399e+00 	3.50384095019191e-02	 -3.63560951999868e-02	2.70967843544826e-01		1.03729119731826e+00
8.03400000000000e+01    	2.58823752110929e+00 	 -4.29066448914591e-02   -6.44688578970673e+00 	3.42955793533273e-02	 1.99738947764138e-03	2.70810470063708e-01		1.03658983548173e+00
8.03700000000000e+01    	2.58924085570843e+00 	 -4.22005639217305e-02   -6.43905289839008e+00 	3.54284068413788e-02	 4.79593953088757e-02	2.70560859701371e-01		1.03766972318366e+00
8.04000000000000e+01    	2.59030823752518e+00 	 -4.00803448593524e-02   -6.43126083602282e+00 	3.89402478226020e-02	 9.97393670472458e-02	2.68890080601605e-01		1.04104090202326e+00
8.04300000000000e+01    	2.59150828239489e+00 	 -3.64256593927626e-02   -6.42358860881780e+00 	4.49771992787164e-02	 1.54967182574543e-01	2.64380018199764e-01		1.04686893647360e+00
8.04600000000000e+01    	2.59290530053094e+00 	 -3.12027903006085e-02   -6.41615147293004e+00 	5.31966829691759e-02	 2.10790237568054e-01	2.55791226053799e-01		1.05484196098706e+00
8.04900000000000e+01    	2.59454481961085e+00 	 -2.44707089906972e-02   -6.40908660427805e+00 	6.27363157834019e-02	 2.64069739667164e-01	2.42313618014235e-01		1.06413559389822e+00
8.05200000000000e+01    	2.59644143360355e+00 	 -1.63754634088817e-02   -6.40253420367790e+00 	7.23088410377229e-02	 3.11643396607331e-01	2.23735017532372e-01		1.07350246073839e+00
8.05500000000000e+01    	2.59857213246725e+00 	 -7.13535370138248e-03   -6.39661911235306e+00 	8.04053506812363e-02	 3.50592515949848e-01	2.00492029461590e-01		1.08146991938558e+00
8.05800000000000e+01    	2.60087621487247e+00 	 2.97763677066658e-03   -6.39143682868318e+00 	8.55546539923625e-02	 3.78455765168378e-01	1.73609312176241e-01		1.08659493753802e+00
8.06100000000000e+01    	2.60326092012798e+00 	 1.36545778729628e-02   -6.38704525361821e+00 	8.65791695984159e-02	 3.93362409314542e-01	1.44562013221727e-01		1.08771692702505e+00
8.06400000000000e+01    	2.60561107168543e+00 	 2.45611486952374e-02   -6.38346127134768e+00 	8.28035102344931e-02	 3.94091695804232e-01	1.15100159459360e-01		1.08416453212443e+00
8.06700000000000e+01    	2.60780134085722e+00 	 3.53436186711595e-02   -6.38066041084598e+00 	7.41939423270599e-02	 3.80084326234919e-01	8.70596473688803e-02		1.07589414829131e+00
8.07000000000000e+01    	2.60971054910427e+00 	 4.56313419639026e-02   -6.37857832067951e+00 	6.14206531072589e-02	 3.51433340114518e-01	6.21664398353322e-02		1.06355185835669e+00
8.07300000000000e+01    	2.61123793874191e+00 	 5.50395432084170e-02   -6.37711408637903e+00 	4.58361872711042e-02	 3.08871397850740e-01	4.18304815392002e-02		1.04845232874920e+00
8.07600000000000e+01    	2.61232093753272e+00 	 6.31771038023221e-02   -6.37613689521719e+00 	2.93576590711458e-02	 2.53757057175110e-01	2.69304331623853e-02		1.03246296032479e+00
8.07900000000000e+01    	2.61295230770305e+00 	 6.96639058365976e-02   -6.37549845893760e+00 	1.42382314934492e-02	 1.88050007068778e-01	1.76116649483795e-02		1.01777979108296e+00
8.08200000000000e+01    	2.61319204573149e+00 	 7.41601141829100e-02   -6.37505292141719e+00 	2.72796626269919e-03	 1.14258571892453e-01	1.31522839632362e-02		1.00659596940594e+00
8.08500000000000e+01    	2.61316755267385e+00 	 7.64047519585771e-02   -6.37468284292910e+00 	-3.33655179550318e-03	 3.53446588373830e-02	1.19751716483024e-02		1.00070164495829e+00
8.08800000000000e+01    	2.61305703550664e+00 	 7.62541580087126e-02   -6.37432496325918e+00 	-2.92103432706716e-03	 -4.54191411624135e-02	1.18661202354474e-02		1.00110550674488e+00
8.09100000000000e+01    	2.61305725834888e+00 	 7.37066593721136e-02   -6.37398615430936e+00 	3.96320876988111e-03	 -1.24632760171361e-01	1.03825425850981e-02		1.00779801008050e+00
8.09400000000000e+01    	2.61334484496314e+00 	 6.89029257131243e-02   -6.37374227029339e+00 	1.62547255327973e-02	 -1.98972956620677e-01	5.33890544814330e-03		1.01974651628721e+00
8.09700000000000e+01    	2.61404416580555e+00 	 6.21017874406515e-02   -6.37372031145443e+00 	3.20791173903307e-02	 -2.65391519679892e-01	-4.79068074248790e-03		1.03512544124494e+00
8.10000000000000e+01    	2.61521100298150e+00 	 5.36418183357746e-02   -6.37407178556492e+00 	4.91382192105040e-02	 -3.21279387541688e-01	-2.06644469231307e-02		1.05169483635367e+00
8.10300000000000e+01    	2.61683305261520e+00 	 4.39024982888376e-02   -6.37494692690333e+00 	6.51261568500527e-02	 -3.64578794411780e-01	-4.20716200274473e-02		1.06720622882953e+00
8.10600000000000e+01    	2.61884212180390e+00 	 3.32747058604611e-02   -6.37647571471644e+00 	7.80760772822241e-02	 -3.93843504682588e-01	-6.80744168782634e-02		1.07974196281230e+00
8.10900000000000e+01    	2.62113146242397e+00 	 2.21434527707795e-02   -6.37875661657140e+00 	8.65957318362571e-02	 -4.08262870729019e-01	-9.72136730651459e-02		1.08794663960094e+00
8.11200000000000e+01    	2.62357361361368e+00 	 1.08805811344902e-02   -6.38185095066155e+00 	8.99915004776401e-02	 -4.07670605592329e-01	-1.27723444509148e-01		1.09114942656793e+00
8.11500000000000e+01    	2.62603673750032e+00 	 -1.57167348789511e-04   -6.38578024414129e+00 	8.82962086989671e-02	 -3.92552915846763e-01	-1.57733624437770e-01		1.08939153130942e+00
8.11800000000000e+01    	2.62839912693799e+00 	 -1.06295599272040e-02   -6.39052499853933e+00 	8.22135475290371e-02	 -3.64056993134958e-01	-1.85461773327343e-01		1.08337095725033e+00
8.12100000000000e+01    	2.63056197722751e+00 	 -2.02178080604413e-02   -6.39602484083309e+00 	7.29844614381603e-02	 -3.23984872329765e-01	-2.09400371135255e-01		1.07430975260468e+00
8.12400000000000e+01    	2.63245992851641e+00 	 -2.86355439232042e-02   -6.40218144446661e+00 	6.21801911943678e-02	 -2.74745088456995e-01	-2.28495420826694e-01		1.06374874718938e+00
8.12700000000000e+01    	2.63406788807108e+00 	 -3.56459444863806e-02   -6.40886624344535e+00 	5.14393743375850e-02	 -2.19233057447971e-01	-2.42292796971957e-01		1.05328768253252e+00
8.13000000000000e+01    	2.63540205911999e+00 	 -4.10819698072684e-02   -6.41593422780320e+00 	4.21904568859477e-02	 -1.60627976785329e-01	-2.51011419743623e-01		1.04431226863429e+00
8.13300000000000e+01    	2.63651376489098e+00 	 -4.48639310730164e-02   -6.42324283078748e+00 	3.54216139627026e-02	 -1.02128190899029e-01	-2.55502825367436e-01		1.03776998987385e+00
8.13600000000000e+01    	2.63747673901946e+00 	 -4.70080997109082e-02   -6.43067202484620e+00 	3.15586251521233e-02	 -4.66815729943918e-02	-2.57084481310628e-01		1.03405393795947e+00
8.13900000000000e+01    	2.63837105281428e+00 	 -4.76228363667915e-02   -6.43814012387373e+00 	3.04784256138369e-02	 3.22294653777487e-03	-2.57279463382381e-01		1.03302083429649e+00
8.14200000000000e+01    	2.63926812225212e+00 	 -4.68934372687910e-02   -6.44561084237398e+00 	3.16381977579256e-02	 4.56634705946280e-02	-2.57530638805481e-01		1.03412192609367e+00
8.14500000000000e+01    	2.64022043586932e+00 	 -4.50606012656696e-02   -6.45309035745624e+00 	3.42656894741040e-02	 7.92998620396203e-02	-2.58961038921901e-01		1.03659221744819e+00
8.14800000000000e+01    	2.64125746659845e+00 	 -4.23980790258880e-02   -6.46061641650787e+00 	3.75519229557240e-02	 1.03336603776091e-01	-2.62226121475176e-01		1.03963990851716e+00
8.15100000000000e+01    	2.64238710954536e+00 	 -3.91930856997955e-02   -6.46824325066816e+00 	4.08051706201782e-02	 1.17480432042003e-01	-2.67469347788109e-01		1.04259607033036e+00
8.15400000000000e+01    	2.64360082722887e+00 	 -3.57303282594223e-02   -6.47602601048601e+00 	4.35473159517972e-02	 1.21920608687791e-01	-2.74368526590580e-01		1.04500674252987e+00
8.15700000000000e+01    	2.64488047597270e+00 	 -3.22786071364587e-02   -6.48400748913202e+00 	4.55492820641883e-02	 1.17333243675962e-01	-2.82250784768065e-01		1.04666486167745e+00
8.16000000000000e+01    	2.64620507801863e+00 	 -2.90784353342614e-02   -6.49220889356196e+00 	4.68106626629405e-02	 1.04890005900865e-01	-2.90252444323110e-01		1.04758752995268e+00
