0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.18300000000000e+01    	1.12734160917397e+01 	 -8.51425250492927e-02   -2.70962809511902e+00 	1.44587625588975e+00	 -2.64770539221196e-01	-1.62672051971461e+00		2.40974713093424e+00
3.18600000000000e+01    	1.12914314257995e+01 	 -8.89635517284458e-02   -2.72977484554368e+00 	1.44926714067086e+00	 -3.48139119103058e-01	-1.61053445209008e+00		2.41151349004048e+00
3.18900000000000e+01    	1.13094721672764e+01 	 -9.37724219418263e-02   -2.74968966929250e+00 	1.45108115892890e+00	 -4.23634380631658e-01	-1.59098256573894e+00		2.41170647939107e+00
3.19200000000000e+01    	1.13275282802021e+01 	 -9.94671739340827e-02   -2.76935262230251e+00 	1.45042103550605e+00	 -4.90005663203134e-01	-1.56892020757655e+00		2.40942676750127e+00
3.19500000000000e+01    	1.13455851935929e+01 	 -1.05936040613292e-01   -2.78876136327307e+00 	1.44635943178464e+00	 -5.46193641171657e-01	-1.54522716582013e+00		2.40374917442674e+00
3.19800000000000e+01    	1.13636237007129e+01 	 -1.13060032533504e-01   -2.80793081140634e+00 	1.43801730554657e+00	 -5.91301299788552e-01	-1.52077356490870e+00		2.39380100131739e+00
3.20100000000000e+01    	1.13816201047875e+01 	 -1.20714319387463e-01   -2.82689209833043e+00 	1.42463517123364e+00	 -6.24555917662180e-01	-1.49639299289225e+00		2.37883321285453e+00
3.20400000000000e+01    	1.13995465657804e+01 	 -1.28768248759448e-01   -2.84569107307867e+00 	1.40563864640246e+00	 -6.45267242240690e-01	-1.47286205851868e+00		2.35828591599766e+00
3.20700000000000e+01    	1.14173716464943e+01 	 -1.37083945823959e-01   -2.86438650678771e+00 	1.38070226555525e+00	 -6.52786556050107e-01	-1.45088435742845e+00		2.33185215065186e+00
3.21000000000000e+01    	1.14350611206874e+01 	 -1.45513506517468e-01   -2.88304798439844e+00 	1.34981706229655e+00	 -6.46471053034122e-01	-1.43107601549711e+00		2.29954549557277e+00
3.21300000000000e+01    	1.14525791897174e+01 	 -1.53894865139972e-01   -2.90175327399176e+00 	1.31336768938334e+00	 -6.25658401155099e-01	-1.41394945525149e+00		2.26177721813137e+00
3.21600000000000e+01    	1.14698903556489e+01 	 -1.62046550022311e-01   -2.92058473255686e+00 	1.27222335974105e+00	 -5.89657951109117e-01	-1.39989173510409e+00		2.21944714881651e+00
3.21900000000000e+01    	1.14869623058862e+01 	 -1.69761836546042e-01   -2.93962405209595e+00 	1.22784243061484e+00	 -5.37767920154456e-01	-1.38913388684467e+00		2.17404791252299e+00
3.22200000000000e+01    	1.15037702346790e+01 	 -1.76803396302416e-01   -2.95894443355316e+00 	1.18238083331155e+00	 -4.69331596946874e-01	-1.38170867078672e+00		2.12777241118556e+00
3.22500000000000e+01    	1.15203029538738e+01 	 -1.82900540740561e-01   -2.97859927714833e+00 	1.13877706101494e+00	 -3.83848279090723e-01	-1.37739721214569e+00		2.08359683626211e+00
3.22800000000000e+01    	1.15365707297932e+01 	 -1.87752500479318e-01   -2.99860706801647e+00 	1.10076031074376e+00	 -2.81151558701416e-01	-1.37567168428886e+00		2.04528532083499e+00
3.23100000000000e+01    	1.15526137802067e+01 	 -1.91042254949259e-01   -3.01893383930184e+00 	1.07270118736380e+00	 -1.61650586876784e-01	-1.37565247261517e+00		2.01723535439511e+00
3.23400000000000e+01    	1.15685087539008e+01 	 -1.92464678846928e-01   -3.03947764184336e+00 	1.05922089581912e+00	 -2.65915928291911e-02	-1.37611112061537e+00		2.00408029660249e+00
3.23700000000000e+01    	1.15843690415296e+01 	 -1.91768116368173e-01   -3.06006272997108e+00 	1.06453547919046e+00	 1.21755996366005e-01	-1.37555406646245e+00		2.01002718858918e+00
3.24000000000000e+01    	1.16003352027434e+01 	 -1.88799747218643e-01   -3.08045145512410e+00 	1.09165528629633e+00	 2.80114197944977e-01	-1.37240086987130e+00		2.03805283925922e+00
3.24300000000000e+01    	1.16165556357147e+01 	 -1.83537345946438e-01   -3.10037576610180e+00 	1.14171767670624e+00	 4.44487958124281e-01	-1.36522151952714e+00		2.08923875983598e+00
3.24600000000000e+01    	1.16331633466051e+01 	 -1.76091880661496e-01   -3.11957945741839e+00 	1.21375034673482e+00	 6.10674929798006e-01	-1.35295101774621e+00		2.16254253842628e+00
3.24900000000000e+01    	1.16502575641747e+01 	 -1.66679096241422e-01   -3.13785530887967e+00 	1.30496663223215e+00	 7.74808367104980e-01	-1.33500135675277e+00		2.25510410835219e+00
3.25200000000000e+01    	1.16678960042938e+01 	 -1.55573605512077e-01   -3.15506477291509e+00 	1.41142248533860e+00	 9.33741821802191e-01	-1.31124675289216e+00		2.36291245476257e+00
3.25500000000000e+01    	1.16860975583450e+01 	 -1.43063856547322e-01   -3.17113837028259e+00 	1.52873843249624e+00	 1.08519524744460e+00	-1.28191963836199e+00		2.48153337259154e+00
3.25800000000000e+01    	1.17048510802311e+01 	 -1.29419876683048e-01   -3.18606330157561e+00 	1.65266227677142e+00	 1.22770327488829e+00	-1.24747762433118e+00		2.60667381071006e+00
3.26100000000000e+01    	1.17241256027042e+01 	 -1.14876246699542e-01   -3.19986657876766e+00 	1.77939861028359e+00	 1.36045857656001e+00	-1.20848626405714e+00		2.73451019439124e+00
3.26400000000000e+01    	1.17438791106301e+01 	 -9.96269196839736e-02   -3.21259938568997e+00 	1.90573927297268e+00	 1.48313093814018e+00	-1.16553578641949e+00		2.86181642067473e+00
3.26700000000000e+01    	1.17640648876530e+01 	 -8.38270827933547e-02   -3.22432506525203e+00 	2.02906560212751e+00	 1.59570728452781e+00	-1.11919114419004e+00		2.98596345805933e+00
3.27000000000000e+01    	1.17846355717662e+01 	 -6.75982181748426e-02   -3.23511094767537e+00 	2.14728561736115e+00	 1.69836826917985e+00	-1.06996705068042e+00		3.10485423004443e+00
3.27300000000000e+01    	1.18055454652953e+01 	 -5.10340007941219e-02   -3.24502329497902e+00 	2.25874793890604e+00	 1.79140064974202e+00	-1.01831902867283e+00		3.21683574084310e+00
3.27600000000000e+01    	1.18267516655457e+01 	 -3.42058469681016e-02   -3.25412445452484e+00 	2.36215516698696e+00	 1.87513844125256e+00	-9.64643544552279e-01		3.32061114477932e+00
3.27900000000000e+01    	1.18482144612718e+01 	 -1.71676508458953e-02   -3.26247144966884e+00 	2.45648683688508e+00	 1.94992498077488e+00	-9.09282674726964e-01		3.41516178137994e+00
3.28200000000000e+01    	1.18698973016729e+01 	 4.03776743446481e-05   -3.27011544533495e+00 	2.54093504113683e+00	 2.01608927261204e+00	-8.52530607820162e-01		3.49968216781018e+00
3.28500000000000e+01    	1.18917665327895e+01 	 1.73886944884220e-02   -3.27710171238903e+00 	2.61485242578670e+00	 2.07393166157572e+00	-7.94640519428745e-01		3.57352757099296e+00
3.28800000000000e+01    	1.19137910176557e+01 	 3.48560883381299e-02   -3.28346985228091e+00 	2.67771091835447e+00	 2.12371536006574e+00	-7.35831102330344e-01		3.63617245245748e+00
3.29100000000000e+01    	1.19359417053375e+01 	 5.24278959883325e-02   -3.28925413628957e+00 	2.72906921156153e+00	 2.16566147116829e+00	-6.76292457478710e-01		3.68717776317314e+00
3.29400000000000e+01    	1.19581911818823e+01 	 7.00946448627924e-02   -3.29448387297585e+00 	2.76854714085877e+00	 2.19994592846417e+00	-6.16191276912375e-01		3.72616519347522e+00
3.29700000000000e+01    	1.19805132164206e+01 	 8.78510243936952e-02   -3.29918375369900e+00 	2.79580536733746e+00	 2.22669728780929e+00	-5.55675363022151e-01		3.75279676676475e+00
3.30000000000000e+01    	1.20028823032960e+01 	 1.05695108055551e-01   -3.30337414725975e+00 	2.81052907762592e+00	 2.24599462931459e+00	-4.94877581094591e-01		3.76675847266065e+00
3.30300000000000e+01    	1.20252731928578e+01 	 1.23627765262492e-01   -3.30707132628659e+00 	2.81241468553670e+00	 2.25786501448646e+00	-4.33919363982648e-01		3.76774691314366e+00
3.30600000000000e+01    	1.20476603971979e+01 	 1.41652215484993e-01   -3.31028761328934e+00 	2.80115875194212e+00	 2.26228003104359e+00	-3.72913896676640e-01		3.75545817002068e+00
3.30900000000000e+01    	1.20700176510416e+01 	 1.59773686167584e-01   -3.31303143535709e+00 	2.77644853330253e+00	 2.25915096743017e+00	-3.11969114850106e-01		3.72957829792308e+00
3.31200000000000e+01    	1.20923173008647e+01 	 1.77999141381793e-01   -3.31530727426948e+00 	2.73795373849443e+00	 2.24832209801992e+00	-2.51190662014754e-01		3.68977501743179e+00
3.31500000000000e+01    	1.21145295856861e+01 	 1.96337049324517e-01   -3.31711549356002e+00 	2.68531923844799e+00	 2.22956142308382e+00	-1.90684970536280e-01		3.63569034843052e+00
3.31800000000000e+01    	1.21366217590801e+01 	 2.14797152694995e-01   -3.31845201537882e+00 	2.61815866446890e+00	 2.20254797488958e+00	-1.30562669113855e-01		3.56693411553814e+00
3.32100000000000e+01    	1.21585569810930e+01 	 2.33390194183477e-01   -3.31930780665710e+00 	2.53604909980841e+00	 2.16685443344374e+00	-7.09425830694473e-02		3.48307852660063e+00
3.32400000000000e+01    	1.21802928767720e+01 	 2.52127524716437e-01   -3.31966811386066e+00 	2.43852750621909e+00	 2.12192322357166e+00	-1.19566995771891e-02		3.38365446344402e+00
3.32700000000000e+01    	1.22017796080620e+01 	 2.71020474594353e-01   -3.31951135476672e+00 	2.32509030725046e+00	 2.06703337307335e+00	4.62433555399676e-02		3.26815090688919e+00
3.33000000000000e+01    	1.22229572265039e+01 	 2.90079276751168e-01   -3.31880752798387e+00 	2.19519902274813e+00	 2.00125400538578e+00	1.03477492861873e-01		3.13602039774552e+00
3.33300000000000e+01    	1.22437519463551e+01 	 3.09311154566235e-01   -3.31751592632235e+00 	2.04829774571851e+00	 1.92337809839627e+00	1.59524660788547e-01		2.98669634912986e+00
3.33600000000000e+01    	1.22640707700524e+01 	 3.28716832685403e-01   -3.31558182325111e+00 	1.88385416351960e+00	 1.83182655064258e+00	2.14104509428604e-01		2.81963397660173e+00
3.33900000000000e+01    	1.22837935624805e+01 	 3.48283994305513e-01   -3.31293162261807e+00 	1.70144834858399e+00	 1.72450692299957e+00	2.66849595946464e-01		2.63439923269603e+00
3.34200000000000e+01    	1.23027611530103e+01 	 3.67974618978681e-01   -3.30946571062748e+00 	1.50096114789113e+00	 1.59860281436564e+00	3.17261981345029e-01		2.43085797412835e+00
3.34500000000000e+01    	1.23207573765884e+01 	 3.87699556246557e-01   -3.30504800476435e+00 	1.28297727148325e+00	 1.45026011702282e+00	3.64643874598698e-01		2.20958146295899e+00
3.34800000000000e+01    	1.23374827585964e+01 	 4.07265386457290e-01   -3.29949148363491e+00 	1.04966754555909e+00	 1.27413874238915e+00	4.07986328450784e-01		1.97273524205855e+00
3.35100000000000e+01    	1.23525213068415e+01 	 4.26259552142426e-01   -3.29254231407426e+00 	8.06764407391212e-01	 1.06288231072354e+00	4.45799980470620e-01		1.72607219955305e+00
3.35400000000000e+01    	1.23653257702068e+01 	 4.43802714761941e-01   -3.28388203324340e+00 	5.67945600275943e-01	 8.07029769380265e-01	4.75923051424611e-01		1.48336172406331e+00
3.35700000000000e+01    	1.23753481938312e+01 	 4.58086701712045e-01   -3.27323099242465e+00 	3.63260190825962e-01	 4.97791606248452e-01	4.95650133673919e-01		1.27492097970867e+00
3.36000000000000e+01    	1.23826689324627e+01 	 4.66027994778842e-01   -3.26075584951700e+00 	2.46097225851106e-01	 1.39064737136873e-01	5.03486059245694e-01		1.15472986344916e+00
3.36300000000000e+01    	1.23890331197133e+01 	 4.64777463010633e-01   -3.24763951286887e+00 	2.67523637469249e-01	 -2.34098238451173e-01	5.03327855613343e-01		1.17461049377530e+00
3.36600000000000e+01    	1.23970817059789e+01 	 4.55000718525251e-01   -3.23545937964895e+00 	4.17754737526832e-01	 -5.71783021894801e-01	5.04089980995367e-01		1.32497605781885e+00
3.36900000000000e+01    	1.24080371166701e+01 	 4.40041286663877e-01   -3.22481907810981e+00 	6.39740842916162e-01	 -8.52023918866750e-01	5.11861173724023e-01		1.54829421157036e+00
3.37200000000000e+01    	1.24216874627974e+01 	 4.22660514991332e-01   -3.21548973391621e+00 	8.86646623267795e-01	 -1.07944600521990e+00	5.27764658692453e-01		1.79718709312697e+00
3.37500000000000e+01    	1.24374427388694e+01 	 4.04326617601989e-01   -3.20707535470268e+00 	1.13436661358266e+00	 -1.26524161583061e+00	5.50852363199200e-01		2.04720841305491e+00
3.37800000000000e+01    	1.24547844263851e+01 	 3.85726848108866e-01   -3.19925557276918e+00 	1.37235343609225e+00	 -1.41902227706710e+00	5.79876473787378e-01		2.28762647764424e+00
3.38100000000000e+01    	1.24733299627815e+01 	 3.67176426943002e-01   -3.19180425048684e+00 	1.59637019302242e+00	 -1.54777794177425e+00	6.13770118882359e-01		2.51410582693853e+00
3.38400000000000e+01    	1.24928057925601e+01 	 3.48819347451717e-01   -3.18456430821678e+00 	1.80497993833047e+00	 -1.65644460175007e+00	6.51697707467649e-01		2.72515526133118e+00
3.38700000000000e+01    	1.25130145792950e+01 	 3.30719344924716e-01   -3.17742453760164e+00 	1.99798755331599e+00	 -1.74853783239577e+00	6.93012115028068e-01		2.92054868237128e+00
3.39000000000000e+01    	1.25338110170124e+01 	 3.12901669800220e-01   -3.17030383928687e+00 	2.17574514361158e+00	 -1.82661012937262e+00	7.37205587511584e-01		3.10061986914461e+00
3.39300000000000e+01    	1.25550856216061e+01 	 2.95372981667342e-01   -3.16314114221219e+00 	2.33883511119534e+00	 -1.89255402476142e+00	7.83871029002133e-01		3.26594001844945e+00
3.39600000000000e+01    	1.25767540375111e+01 	 2.78131188037290e-01   -3.15588897500520e+00 	2.48792303948550e+00	 -1.94780073144962e+00	8.32673946317283e-01		3.41716763427170e+00
3.39900000000000e+01    	1.25987499154032e+01 	 2.61170469101109e-01   -3.14850930305507e+00 	2.62368959634608e+00	 -1.99345191490939e+00	8.83332470494219e-01		3.55497874655531e+00
3.40200000000000e+01    	1.26210200823803e+01 	 2.44483906937261e-01   -3.14097077685722e+00 	2.74680032645119e+00	 -2.03036889176212e+00	9.35603049483875e-01		3.68003572485802e+00
3.40500000000000e+01    	1.26435211997588e+01 	 2.28064882861434e-01   -3.13324687541510e+00 	2.85789399598656e+00	 -2.05923440240521e+00	9.89270047844577e-01		3.79297503866129e+00
3.40800000000000e+01    	1.26662174035429e+01 	 2.11907824885261e-01   -3.12531463071691e+00 	2.95758009422133e+00	 -2.08059640166989e+00	1.04413804299882e+00		3.89440440288542e+00
3.41100000000000e+01    	1.26890786072048e+01 	 1.96008606220108e-01   -3.11715373923152e+00 	3.04644080363406e+00	 -2.09489983657052e+00	1.10002600292129e+00		3.98490452864466e+00
3.41400000000000e+01    	1.27120792600667e+01 	 1.80364754733076e-01   -3.10874593824278e+00 	3.12503505232877e+00	 -2.10251025574319e+00	1.15676279721197e+00		4.06503304080083e+00
3.41700000000000e+01    	1.27351974254163e+01 	 1.64975560001774e-01   -3.10007456869486e+00 	3.19390341776040e+00	 -2.10373177847944e+00	1.21418367173203e+00		4.13532930084976e+00
3.42000000000000e+01    	1.27584140873776e+01 	 1.49842125329864e-01   -3.09112427352686e+00 	3.25357324063643e+00	 -2.09882112052587e+00	1.27212743663599e+00		4.19631947582557e+00
3.42300000000000e+01    	1.27817126245194e+01 	 1.34967390365563e-01   -3.08188079782226e+00 	3.30456361041614e+00	 -2.08799883930906e+00	1.33043419930521e+00		4.24852150364376e+00
3.42600000000000e+01    	1.28050784072086e+01 	 1.20356137564130e-01   -3.07233086831710e+00 	3.34739003644023e+00	 -2.07145861010106e+00	1.38894353077583e+00		4.29244976221099e+00
3.42900000000000e+01    	1.28284984884216e+01 	 1.06014988381149e-01   -3.06246213715433e+00 	3.38256869117894e+00	 -2.04937510867640e+00	1.44749299535905e+00		4.32861932470620e+00
3.43200000000000e+01    	1.28519613663401e+01 	 9.19523905064002e-02   -3.05226317958541e+00 	3.41062014084186e+00	 -2.02191091322096e+00	1.50591700374754e+00		4.35754971380639e+00
3.43500000000000e+01    	1.28754568029590e+01 	 7.81785944208448e-02   -3.04172353841018e+00 	3.43207248331988e+00	 -1.98922272219545e+00	1.56404597342604e+00		4.37976807334023e+00
3.43800000000000e+01    	1.28989756870110e+01 	 6.47056154175804e-02   -3.03083380979478e+00 	3.44746380529517e+00	 -1.95146709851156e+00	1.62170579872266e+00		4.39581166828199e+00
3.44100000000000e+01    	1.29225099323128e+01 	 5.15471756263617e-02   -3.01958576600256e+00 	3.45734385630043e+00	 -1.90880588256236e+00	1.67871764745392e+00		4.40622961020828e+00
3.44400000000000e+01    	1.29460524045485e+01 	 3.87186193673020e-02   -3.00797251068024e+00 	3.46227482253635e+00	 -1.86141135993048e+00	1.73489811221107e+00		4.41158369039973e+00
3.44700000000000e+01    	1.29695968707534e+01 	 2.62367943047973e-02   -2.99598866176720e+00 	3.46283107167559e+00	 -1.80947121910803e+00	1.79005975171946e+00		4.41244819102368e+00
3.45000000000000e+01    	1.29931379665312e+01 	 1.41198904374783e-02   -2.98363055591440e+00 	3.45959773594397e+00	 -1.75319328736138e+00	1.84401206073511e+00		4.40940854055668e+00
3.45300000000000e+01    	1.30166711764441e+01 	 2.38722906664454e-03   -2.97089646659923e+00 	3.45316800889709e+00	 -1.69280998764970e+00	1.89656290465097e+00		4.40305868723720e+00
3.45600000000000e+01    	1.30401928231707e+01 	 -8.94100530422905e-03   -2.95778682602610e+00 	3.44413905596365e+00	 -1.62858241648251e+00	1.94752044623631e+00		4.39399708836939e+00
3.45900000000000e+01    	1.30637000610195e+01 	 -1.98440955014100e-02   -2.94430443859896e+00 	3.43310648403458e+00	 -1.56080390350759e+00	1.99669557566481e+00		4.38282125779779e+00
3.46200000000000e+01    	1.30871908693232e+01 	 -3.03011873052210e-02   -2.93045467151135e+00 	3.42065738392171e+00	 -1.48980288163045e+00	2.04390483053998e+00		4.37012088169162e+00
3.46500000000000e+01    	1.31106640412189e+01 	 -4.02917490468255e-02   -2.91624560617902e+00 	3.40736205185209e+00	 -1.41594487595536e+00	2.08897376012533e+00		4.35646960446622e+00
3.46800000000000e+01    	1.31341191634530e+01 	 -4.97960892691820e-02   -2.90168813326518e+00 	3.39376460925092e+00	 -1.33963341587114e+00	2.13174064875136e+00		4.34241569929245e+00
3.47100000000000e+01    	1.31575565832435e+01 	 -5.87959210053004e-02   -2.88679597436642e+00 	3.38037286634272e+00	 -1.26130969206921e+00	2.17206047023818e+00		4.32847196377488e+00
3.47400000000000e+01    	1.31809773589623e+01 	 -6.72749554106293e-02   -2.87158561543125e+00 	3.36764790211145e+00	 -1.18145082269979e+00	2.20980890259333e+00		4.31510530868418e+00
3.47700000000000e+01    	1.32043831925098e+01 	 -7.52195020692426e-02   -2.85607614091342e+00 	3.35599394419141e+00	 -1.10056666105085e+00	2.24488619603368e+00		4.30272661948312e+00
3.48000000000000e+01    	1.32277763427207e+01 	 -8.26190490901818e-02   -2.84028896350453e+00 	3.34574920831208e+00	 -1.01919516796709e+00	2.27722066399914e+00		4.29168154781702e+00
3.48300000000000e+01    	1.32511595208690e+01 	 -8.94667939469173e-02   -2.82424745169878e+00 	3.33717837998938e+00	 -9.37896478057537e-01	2.30677156224453e+00		4.28224291508566e+00
3.48600000000000e+01    	1.32745357711651e+01 	 -9.57600965564687e-02   -2.80797646572867e+00 	3.33046737832452e+00	 -8.57245897698324e-01	2.33353113940855e+00		4.27460536959773e+00
3.48900000000000e+01    	1.32979083408421e+01 	 -1.01500829676174e-01   -2.79150182060317e+00 	3.32572092910332e+00	 -7.77826170336537e-01	2.35752568458790e+00		4.26888282844914e+00
3.49200000000000e+01    	1.33212805457826e+01 	 -1.06695608177943e-01   -2.77484970198838e+00 	3.32296329940883e+00	 -7.00219415875169e-01	2.37881546037079e+00		4.26510906239051e+00
3.49500000000000e+01    	1.33446556384460e+01 	 -1.11355887498225e-01   -2.75804606549004e+00 	3.32214232764188e+00	 -6.24999184048155e-01	2.39749348662179e+00		4.26324156523702e+00
3.49800000000000e+01    	1.33680366849977e+01 	 -1.15497931489495e-01   -2.74111605182791e+00 	3.32313664871322e+00	 -5.52723050300470e-01	2.41368322136778e+00		4.26316861611955e+00
3.50100000000000e+01    	1.33914264580135e+01 	 -1.19142659717561e-01   -2.72408344919831e+00 	3.32576579502779e+00	 -4.83926127479040e-01	2.42753525975184e+00		4.26471922376750e+00
3.50400000000000e+01    	1.34148273500251e+01 	 -1.22315392682893e-01   -2.70697023008213e+00 	3.32980267755537e+00	 -4.19115775285059e-01	2.43922323069107e+00		4.26767546489781e+00
3.50700000000000e+01    	1.34382413116807e+01 	 -1.25045519484162e-01   -2.68979618359058e+00 	3.33498783712499e+00	 -3.58767674802386e-01	2.44893910708379e+00		4.27178661317007e+00
3.51000000000000e+01    	1.34616698166416e+01 	 -1.27366115512551e-01   -2.67257865714415e+00 	3.34104481172581e+00	 -3.03323312703634e-01	2.45688815667935e+00		4.27678440892462e+00
3.51300000000000e+01    	1.34851138537537e+01 	 -1.29313537776611e-01   -2.65533241389523e+00 	3.34769598660348e+00	 -2.53188803398405e-01	2.46328374866113e+00		4.28239883888754e+00
3.51600000000000e+01    	1.35085739456969e+01 	 -1.30927022745586e-01   -2.63806960573504e+00 	3.35467836608025e+00	 -2.08734878645101e-01	2.46834220046718e+00		4.28837386523342e+00
3.51900000000000e+01    	1.35320501923350e+01 	 -1.32248306785657e-01   -2.62079985658403e+00 	3.36175880917476e+00	 -1.70297799637370e-01	2.47227780717093e+00		4.29448264491258e+00
3.52200000000000e+01    	1.35555423363933e+01 	 -1.33321283087231e-01   -2.60353044722614e+00 	3.36874838346803e+00	 -1.38180898267481e-01	2.47529814913413e+00		4.30054189130525e+00
3.52500000000000e+01    	1.35790498488362e+01 	 -1.34191702148297e-01   -2.58626659115976e+00 	3.37551559335882e+00	 -1.12656430381004e-01	2.47759972922072e+00		4.30642513119053e+00
3.52800000000000e+01    	1.36025720313074e+01 	 -1.34906915963918e-01   -2.56901179049171e+00 	3.38199831414816e+00	 -9.39674203358762e-02	2.47936395383936e+00		4.31207468494964e+00
3.53100000000000e+01    	1.36261081331089e+01 	 -1.35515659480801e-01   -2.55176826131485e+00 	3.38821430175440e+00	 -8.23291884012827e-02	2.48075344607315e+00		4.31751223623971e+00
3.53400000000000e+01    	1.36496574802808e+01 	 -1.36067856864551e-01   -2.53453741871656e+00 	3.39427014405206e+00	 -7.79302766055475e-02	2.48190866626872e+00		4.32284785373194e+00
3.53700000000000e+01    	1.36732196142781e+01 	 -1.36614434862154e-01   -2.51732041197639e+00 	3.40036847365634e+00	 -8.09325225095648e-02	2.48294481659105e+00		4.32828728160136e+00
3.54000000000000e+01    	1.36967944373877e+01 	 -1.37207121185478e-01   -2.50011870007572e+00 	3.40681317819704e+00	 -9.14700743488548e-02	2.48394902114283e+00		4.33413723193842e+00
3.54300000000000e+01    	1.37203823613073e+01 	 -1.37898202640925e-01   -2.48293465589190e+00 	3.41401223284214e+00	 -1.09647197763385e-01	2.48497780137192e+00		4.34080830114443e+00
3.54600000000000e+01    	1.37439844541615e+01 	 -1.38740216097000e-01   -2.46577218406505e+00 	3.42247765745433e+00	 -1.35534798516035e-01	2.48605490569053e+00		4.34881501003328e+00
3.54900000000000e+01    	1.37676025796930e+01 	 -1.39785545931724e-01   -2.44863733241714e+00 	3.43282199121069e+00	 -1.69165682491861e-01	2.48716959909482e+00		4.35877235768675e+00
3.55200000000000e+01    	1.37912395205598e+01 	 -1.41085905133412e-01   -2.43153887022631e+00 	3.44575061284838e+00	 -2.10528697930825e-01	2.48827556764053e+00		4.37138821418485e+00
3.55500000000000e+01    	1.38148990758533e+01 	 -1.42691684600116e-01   -2.41448879934426e+00 	3.46204925395031e+00	 -2.59562055352612e-01	2.48929063585136e+00		4.38745089626016e+00
3.55800000000000e+01    	1.38385861215382e+01 	 -1.44651167067311e-01   -2.39750275739417e+00 	3.48256619731088e+00	 -3.16146290819168e-01	2.49009752179378e+00		4.40781141428426e+00
3.56100000000000e+01    	1.38623066220319e+01 	 -1.47009618604526e-01   -2.38060026797795e+00 	3.50818895709321e+00	 -3.80097510655147e-01	2.49054585211281e+00		4.43336018362521e+00
3.56400000000000e+01    	1.38860675821951e+01 	 -1.49808290879138e-01   -2.36380479320560e+00 	3.53981571618113e+00	 -4.51161701569103e-01	2.49045561570372e+00		4.46499847248303e+00
3.56700000000000e+01    	1.39098769320722e+01 	 -1.53083389155800e-01   -2.34714355109917e+00 	3.57832242599051e+00	 -5.29010970986349e-01	2.48962214200759e+00		4.50360548913256e+00
3.57000000000000e+01    	1.39337433420126e+01 	 -1.56865080635329e-01   -2.33064707586825e+00 	3.62452718276404e+00	 -6.13242557834809e-01	2.48782254910522e+00		4.55000272188618e+00
3.57300000000000e+01    	1.39576759729925e+01 	 -1.61176630635083e-01   -2.31434852241751e+00 	3.67915415953291e+00	 -7.03381293505038e-01	2.48482343152689e+00		4.60491781246161e+00
3.57600000000000e+01    	1.39816841751118e+01 	 -1.66033755786828e-01   -2.29828274521742e+00 	3.74279984012975e+00	 -7.98885890043461e-01	2.48038937536823e+00		4.66895071317158e+00
3.57900000000000e+01    	1.40057771548785e+01 	 -1.71444270995097e-01   -2.28248521113247e+00 	3.81590442343495e+00	 -8.99159016924346e-01	2.47429173598355e+00		4.74254500255541e+00
3.58200000000000e+01    	1.40299636373378e+01 	 -1.77408080473834e-01   -2.26699082993996e+00 	3.89873095176496e+00	 -1.00356066436016e+00	2.46631702881995e+00		4.82596692155555e+00
3.58500000000000e+01    	1.40542515509292e+01 	 -1.83917526497318e-01   -2.25183279942400e+00 	3.99135397480897e+00	 -1.11142386889676e+00	2.45627429307533e+00		4.91929395049732e+00
3.58800000000000e+01    	1.40786477605546e+01 	 -1.90958069290256e-01   -2.23704156063476e+00 	4.09365850866907e+00	 -1.22207158389988e+00	2.44400089568530e+00		5.02241369461783e+00
3.59100000000000e+01    	1.41031578680944e+01 	 -1.98509235639208e-01   -2.22264394317248e+00 	4.20534889085457e+00	 -1.33483337323582e+00	2.42936642996770e+00		5.13503268530688e+00
3.59400000000000e+01    	1.41277860908751e+01 	 -2.06545749058125e-01   -2.20866255373007e+00 	4.32596609323490e+00	 -1.44906070412872e+00	2.41227459032996e+00		5.25669366267616e+00
3.59700000000000e+01    	1.41525352191975e+01 	 -2.15038744340999e-01   -2.19511542949753e+00 	4.45491131972484e+00	 -1.56413987952917e+00	2.39266312611657e+00		5.38679916689160e+00
3.60000000000000e+01    	1.41774066457629e+01 	 -2.23956973962353e-01   -2.18201594773931e+00 	4.59147337724904e+00	 -1.67950201232524e+00	2.37050215490316e+00		5.52463892483407e+00
3.60300000000000e+01    	1.42024004539297e+01 	 -2.33267929756891e-01   -2.16937295892040e+00 	4.73485735881143e+00	 -1.79462982433231e+00	2.34579122541629e+00		5.66941856700613e+00
3.60600000000000e+01    	1.42275155486779e+01 	 -2.42938825656263e-01   -2.15719109583071e+00 	4.88421252835854e+00	 -1.90906138551958e+00	2.31855555865423e+00		5.82028755942719e+00
3.60900000000000e+01    	1.42527498137670e+01 	 -2.52937410961558e-01   -2.14547120545341e+00 	5.03865782202162e+00	 -2.02239115241050e+00	2.28884187381618e+00		5.97636475996088e+00
3.61200000000000e+01    	1.42781002801873e+01 	 -2.63232604794322e-01   -2.13421085223845e+00 	5.19730395444805e+00	 -2.13426880619476e+00	2.25671414278908e+00		6.13676058309933e+00
3.61500000000000e+01    	1.43035632938150e+01 	 -2.73794958744780e-01   -2.12340484848779e+00 	5.35927164641503e+00	 -2.24439644017646e+00	2.22224953408525e+00		6.30059528556524e+00
